NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04709622,980060,1,,1
04709622,980090,100,,1
04709622,980220,100,,1
04709622,980240,100,,1
04709622,980270,100,,1
04709622,980286,100,,1
04709622,980300,100,,1
04709691,900160,150972,T,1
04709691,900190,41422,,1
04709691,980000,192395,T,1
04709691,980010,1,,1
04709691,980020,62,,1
04709691,980030,1,,1
04709691,980040,2,,1
04709691,980090,100,,1
04709691,980210,100,,1
04709691,980230,100,,1
04709691,980281,100,,1
04709691,980285,100,,1
04709691,980310,100,,1
04709691,980330,100,,1
04709692,900160,150972,T,1
04709692,900190,42984,,1
04709692,980000,193956,T,1
04709692,980010,1,,1
04709692,980020,62,,1
04709692,980030,1,,1
04709692,980040,2,,1
04709692,980090,100,,1
04709692,980210,100,,1
04709692,980230,100,,1
04709692,980281,100,,1
04709692,980285,100,,1
04709692,980310,100,,1
04709692,980330,100,,1
04709701,800700,7,,1
04709701,900000,7000,,1
04709701,900150,400,,1
04709701,980000,7400,,1
04709701,980010,1,,1
04709701,980020,24,,1
04709701,980030,1,,1
04709701,980210,100,,1
04709701,980260,100,,1
04709701,980283,100,,1
04709701,980286,100,,1
04709701,980300,100,,1
04709702,800700,7,,1
04709702,900000,7000,,1
04709702,900150,400,,1
04709702,980000,7400,,1
04709702,980010,1,,1
04709702,980020,24,,1
04709702,980030,1,,1
04709702,980210,100,,1
04709702,980260,100,,1
04709702,980283,100,,1
04709702,980286,100,,1
04709702,980300,100,,1
04709771,800932,5560,,1
04709771,800940,979,,1
04709771,900000,198153,,1
04709771,900160,2400,,1
04709771,900180,1,,1
04709771,900220,5400,,1
04709771,980000,200554,,1
04709771,980010,5,,1
04709771,980020,53,,1
04709771,980030,5,,1
04709771,980040,5,,1
04709771,980050,1,,1
04709771,980090,100,,1
04709771,980210,100,,1
04709771,980230,100,,1
04709771,980281,100,,1
04709771,980286,100,,1
04709771,980310,100,,1
04709771,980330,100,,1
04709772,800932,5560,,1
04709772,800940,979,,1
04709772,900000,197337,,1
04709772,900160,2400,,1
04709772,900180,1,,1
04709772,900220,5400,,1
04709772,980000,199738,,1
04709772,980010,5,,1
04709772,980020,53,,1
04709772,980030,5,,1
04709772,980040,5,,1
04709772,980050,1,,1
04709772,980090,100,,1
04709772,980210,100,,1
04709772,980230,100,,1
04709772,980281,100,,1
04709772,980286,100,,1
04709772,980310,100,,1
04709772,980330,100,,1
04709871,900000,65700,,1
04709871,900180,1448,,1
04709871,980000,67148,,1
04709871,980010,2,,1
04709871,980020,34,,1
04709871,980030,2,,1
04709871,980040,2,,1
04709871,980220,100,,1
04709871,980260,100,,1
04709871,980281,100,,1
04709871,980286,100,,1
04709871,980310,100,,1
04709871,980330,100,,1
04709872,900000,65700,,1
04709872,900180,1183,,1
04709872,980000,66883,,1
04709872,980010,2,,1
04709872,980020,34,,1
04709872,980030,2,,1
04709872,980040,2,,1
04709872,980220,100,,1
04709872,980260,100,,1
04709872,980281,100,,1
04709872,980286,100,,1
04709872,980310,100,,1
04709872,980330,100,,1
04709891,800910,7159,,1
04709891,900000,185000,,1
04709891,900190,100,,1
04709891,980000,185100,,1
04709891,980010,2,,1
04709891,980020,39,,1
04709891,980030,2,,1
04709891,980040,2,,1
04709891,980090,100,,1
04709891,980210,100,,1
04709891,980230,100,,1
04709891,980281,100,,1
04709891,980286,100,,1
04709891,980310,100,,1
04709891,980330,100,,1
04709892,800910,7159,,1
04709892,900000,185000,,1
04709892,900190,100,,1
04709892,980000,185100,,1
04709892,980010,2,,1
04709892,980020,39,,1
04709892,980030,2,,1
04709892,980040,2,,1
04709892,980090,100,,1
04709892,980210,100,,1
04709892,980230,100,,1
04709892,980281,100,,1
04709892,980286,100,,1
04709892,980310,100,,1
04709892,980330,100,,1
04709921,900030,17760,,1
04709921,900170,300,,1
04709921,980000,18060,,1
04709921,980010,1,,1
04709921,980020,73,,1
04709921,980040,1,,1
04709921,980060,1,,1
04709921,980090,100,,1
04709921,980220,100,,1
04709921,980240,100,,1
04709921,980281,100,,1
04709921,980286,100,,1
04709921,980300,100,,1
04709921,980330,100,,1
04709922,900030,17760,,1
04709922,900170,300,,1
04709922,980000,18060,,1
04709922,980010,1,,1
04709922,980020,73,,1
04709922,980040,1,,1
04709922,980060,1,,1
04709922,980090,100,,1
04709922,980220,100,,1
04709922,980240,100,,1
04709922,980281,100,,1
04709922,980286,100,,1
04709922,980300,100,,1
04709922,980330,100,,1
04709931,900000,59317,,1
04709931,980000,59317,,1
04709931,980010,1,,1
04709931,980020,24,,1
04709931,980030,1,,1
04709931,980040,1,,1
04709931,980210,100,,1
04709931,980260,100,,1
04709931,980270,100,,1
04709931,980286,100,,1
04709931,980310,100,,1
04709931,980330,100,,1
04709932,900000,53394,,1
04709932,980000,53394,,1
04709932,980010,1,,1
04709932,980020,24,,1
04709932,980030,1,,1
04709932,980040,1,,1
04709932,980210,100,,1
04709932,980260,100,,1
04709932,980270,100,,1
04709932,980286,100,,1
04709932,980310,100,,1
04709932,980330,100,,1
04709991,900000,80000,,1
04709991,980000,80000,,1
04709991,980010,7,,1
04709991,980020,47,,1
04709991,980030,2,,1
04709991,980040,3,,1
04709991,980050,4,,1
04709991,980090,100,,1
04709991,980210,100,,1
04709991,980230,100,,1
04709991,980281,100,,1
04709991,980285,100,,1
04709991,980290,100,,1
04709991,980330,100,,1
04709992,900000,80000,,1
04709992,980000,80000,,1
04709992,980010,7,,1
04709992,980020,47,,1
04709992,980030,2,,1
04709992,980040,3,,1
04709992,980050,4,,1
04709992,980090,100,,1
04709992,980210,100,,1
04709992,980230,100,,1
04709992,980281,100,,1
04709992,980285,100,,1
04709992,980290,100,,1
04709992,980330,100,,1
04710051,900000,220000,,1
04710051,980000,220000,,1
04710051,980010,5,,1
04710051,980020,55,,1
04710051,980030,3,,1
04710051,980040,5,,1
04710051,980090,100,,1
04710051,980210,100,,1
04710051,980230,100,,1
04710051,980281,100,,1
04710051,980286,100,,1
04710051,980310,100,,1
04710051,980330,100,,1
04710052,900000,220000,,1
04710052,980000,220000,,1
04710052,980010,5,,1
04710052,980020,55,,1
04710052,980030,3,,1
04710052,980040,5,,1
04710052,980090,100,,1
04710052,980210,100,,1
04710052,980230,100,,1
04710052,980281,100,,1
04710052,980286,100,,1
04710052,980310,100,,1
04710052,980330,100,,1
04710101,900030,29964,,1
04710101,900170,10000,,1
04710101,900180,328,,1
04710101,980000,40292,,1
04710101,980010,2,,1
04710101,980020,69,,1
04710101,980040,1,,1
04710101,980060,2,,1
04710101,980090,100,,1
04710101,980220,100,,1
04710101,980230,100,,1
04710101,980281,100,,1
04710101,980286,100,,1
04710101,980310,100,,1
04710101,980330,100,,1
04710102,900030,29964,,1
04710102,900170,10000,,1
04710102,900180,161,,1
04710102,980000,40125,,1
04710102,980010,2,,1
04710102,980020,69,,1
04710102,980040,1,,1
04710102,980060,2,,1
04710102,980090,100,,1
04710102,980220,100,,1
04710102,980230,100,,1
04710102,980281,100,,1
04710102,980286,100,,1
04710102,980310,100,,1
04710102,980330,100,,1
04710151,900000,30000,,1
04710151,980000,30000,,1
04710151,980010,2,,1
04710151,980020,27,,1
04710151,980030,1,,1
04710151,980040,2,,1
04710151,980220,100,,1
04710151,980260,100,,1
04710151,980281,100,,1
04710151,980286,100,,1
04710151,980310,100,,1
04710151,980330,100,,1
04710152,900000,30000,,1
04710152,980000,30000,,1
04710152,980010,2,,1
04710152,980020,27,,1
04710152,980030,1,,1
04710152,980040,2,,1
04710152,980220,100,,1
04710152,980260,100,,1
04710152,980281,100,,1
04710152,980286,100,,1
04710152,980310,100,,1
04710152,980330,100,,1
04710201,900000,261533,T,1
04710201,900210,3290,,1
04710201,980000,264823,T,1
04710201,980010,4,,1
04710201,980020,49,,1
04710201,980030,1,,1
04710201,980040,2,,1
04710201,980050,1,,1
04710201,980090,100,,1
04710201,980220,100,,1
04710201,980230,100,,1
04710201,980281,100,,1
04710201,980286,100,,1
04710201,980310,100,,1
04710201,980330,100,,1
04710202,900000,261533,T,1
04710202,900210,3493,,1
04710202,980000,265026,T,1
04710202,980010,4,,1
04710202,980020,49,,1
04710202,980030,1,,1
04710202,980040,2,,1
04710202,980050,1,,1
04710202,980090,100,,1
04710202,980220,100,,1
04710202,980230,100,,1
04710202,980281,100,,1
04710202,980286,100,,1
04710202,980310,100,,1
04710202,980330,100,,1
04710221,800940,24874,T,1
04710221,900000,94000,,1
04710221,900160,104155,,1
04710221,900180,400,,1
04710221,980000,198555,,1
04710221,980010,4,,1
04710221,980020,60,,1
04710221,980030,3,,1
04710221,980040,4,,1
04710221,980060,1,,1
04710221,980090,100,,1
04710221,980220,100,,1
04710221,980240,100,,1
04710221,980281,100,,1
04710221,980286,100,,1
04710221,980310,100,,1
04710221,980330,100,,1
04710222,800940,32073,T,1
04710222,900000,94000,,1
04710222,900160,94826,,1
04710222,900180,400,,1
04710222,980000,189226,,1
04710222,980010,4,,1
04710222,980020,60,,1
04710222,980030,3,,1
04710222,980040,4,,1
04710222,980060,1,,1
04710222,980090,100,,1
04710222,980220,100,,1
04710222,980240,100,,1
04710222,980281,100,,1
04710222,980286,100,,1
04710222,980310,100,,1
04710222,980330,100,,1
04710251,900030,15678,,1
04710251,900170,171,,1
04710251,900180,5000,,1
04710251,980000,20849,,1
04710251,980010,1,,1
04710251,980020,87,T,1
04710251,980040,1,,1
04710251,980060,1,,1
04710251,980090,100,,1
04710251,980220,100,,1
04710251,980240,100,,1
04710251,980281,100,,1
04710251,980286,100,,1
04710251,980310,100,,1
04710251,980330,100,,1
04710252,900030,15678,,1
04710252,900170,171,,1
04710252,900180,5000,,1
04710252,980000,20849,,1
04710252,980010,1,,1
04710252,980020,87,T,1
04710252,980040,1,,1
04710252,980060,1,,1
04710252,980090,100,,1
04710252,980220,100,,1
04710252,980240,100,,1
04710252,980281,100,,1
04710252,980286,100,,1
04710252,980310,100,,1
04710252,980330,100,,1
04710261,800932,6000,,1
04710261,900000,90000,,1
04710261,900180,15000,,1
04710261,980000,105000,,1
04710261,980010,1,,1
04710261,980020,32,,1
04710261,980030,1,,1
04710261,980040,1,,1
04710261,980090,100,,1
04710261,980210,100,,1
04710261,980230,100,,1
04710261,980281,100,,1
04710261,980286,100,,1
04710261,980310,100,,1
04710261,980330,100,,1
04710262,800932,6000,,1
04710262,900000,90000,,1
04710262,900180,15000,,1
04710262,980000,105000,,1
04710262,980010,1,,1
04710262,980020,32,,1
04710262,980030,1,,1
04710262,980040,1,,1
04710262,980090,100,,1
04710262,980210,100,,1
04710262,980230,100,,1
04710262,980281,100,,1
04710262,980286,100,,1
04710262,980310,100,,1
04710262,980330,100,,1
04710271,900000,86300,,1
04710271,900030,10902,,1
04710271,900180,54,,1
04710271,900210,4300,,1
04710271,980000,101556,,1
04710271,980010,2,,1
04710271,980020,77,,1
04710271,980030,2,,1
04710271,980040,2,,1
04710271,980060,1,,1
04710271,980090,100,,1
04710271,980220,100,,1
04710271,980230,100,,1
04710271,980281,100,,1
04710271,980286,100,,1
04710271,980310,100,,1
04710271,980330,100,,1
04710272,900000,86300,,1
04710272,900030,10902,,1
04710272,900180,175,,1
04710272,900210,4300,,1
04710272,980000,101677,,1
04710272,980010,2,,1
04710272,980020,77,,1
04710272,980030,2,,1
04710272,980040,2,,1
04710272,980060,1,,1
04710272,980090,100,,1
04710272,980220,100,,1
04710272,980230,100,,1
04710272,980281,100,,1
04710272,980286,100,,1
04710272,980310,100,,1
04710272,980330,100,,1
04710311,800932,1200,,1
04710311,900000,48000,,1
04710311,980000,48000,,1
04710311,980010,1,,1
04710311,980020,59,,1
04710311,980030,1,,1
04710311,980040,2,,1
04710311,980090,100,,1
04710311,980210,100,,1
04710311,980230,100,,1
04710311,980270,100,,1
04710311,980286,100,,1
04710311,980310,100,,1
04710311,980330,100,,1
04710312,800932,1200,,1
04710312,900000,48000,,1
04710312,980000,48000,,1
04710312,980010,1,,1
04710312,980020,59,,1
04710312,980030,1,,1
04710312,980040,2,,1
04710312,980090,100,,1
04710312,980210,100,,1
04710312,980230,100,,1
04710312,980270,100,,1
04710312,980286,100,,1
04710312,980310,100,,1
04710312,980330,100,,1
04710321,900000,43433,,1
04710321,980000,43433,,1
04710321,980010,2,,1
04710321,980020,35,,1
04710321,980030,1,,1
04710321,980040,1,,1
04710321,980050,1,,1
04710321,980090,100,,1
04710321,980220,100,,1
04710321,980230,100,,1
04710321,980281,100,,1
04710321,980286,100,,1
04710321,980310,100,,1
04710321,980330,100,,1
04710322,900000,45457,,1
04710322,980000,45457,,1
04710322,980010,2,,1
04710322,980020,35,,1
04710322,980030,1,,1
04710322,980040,1,,1
04710322,980050,1,,1
04710322,980090,100,,1
04710322,980220,100,,1
04710322,980230,100,,1
04710322,980281,100,,1
04710322,980286,100,,1
04710322,980310,100,,1
04710322,980330,100,,1
04710331,900000,40000,,1
04710331,900030,12000,,1
04710331,900170,4500,,1
04710331,980000,56500,,1
04710331,980010,2,,1
04710331,980020,63,,1
04710331,980030,1,,1
04710331,980040,2,,1
04710331,980060,1,,1
04710331,980090,100,,1
04710331,980220,100,,1
04710331,980240,100,,1
04710331,980282,100,,1
04710331,980286,100,,1
04710331,980310,100,,1
04710331,980330,100,,1
04710332,900000,40000,,1
04710332,900030,12000,,1
04710332,900170,4500,,1
04710332,980000,56500,,1
04710332,980010,2,,1
04710332,980020,63,,1
04710332,980030,1,,1
04710332,980040,2,,1
04710332,980060,1,,1
04710332,980090,100,,1
04710332,980220,100,,1
04710332,980240,100,,1
04710332,980282,100,,1
04710332,980286,100,,1
04710332,980310,100,,1
04710332,980330,100,,1
04710351,800940,2754,,1
04710351,900000,12000,,1
04710351,900160,12000,,1
04710351,900170,12000,,1
04710351,900180,1213,,1
04710351,980000,37213,,1
04710351,980010,1,,1
04710351,980020,87,T,1
04710351,980030,1,,1
04710351,980040,1,,1
04710351,980060,1,,1
04710351,980090,100,,1
04710351,980220,100,,1
04710351,980230,100,,1
04710351,980281,100,,1
04710351,980286,100,,1
04710351,980310,100,,1
04710351,980330,100,,1
04710352,800940,2754,,1
04710352,900000,12000,,1
04710352,900160,12000,,1
04710352,900170,12000,,1
04710352,900180,1421,,1
04710352,980000,37421,,1
04710352,980010,1,,1
04710352,980020,87,T,1
04710352,980030,1,,1
04710352,980040,1,,1
04710352,980060,1,,1
04710352,980090,100,,1
04710352,980220,100,,1
04710352,980230,100,,1
04710352,980281,100,,1
04710352,980286,100,,1
04710352,980310,100,,1
04710352,980330,100,,1
04710371,900000,73000,,1
04710371,980000,73000,,1
04710371,980010,6,,1
04710371,980020,39,,1
04710371,980030,3,,1
04710371,980040,2,,1
04710371,980050,2,,1
04710371,980090,100,,1
04710371,980220,100,,1
04710371,980230,100,,1
04710371,980281,100,,1
04710371,980285,100,,1
04710371,980300,100,,1
04710371,980330,100,,1
04710372,900000,73000,,1
04710372,980000,73000,,1
04710372,980010,6,,1
04710372,980020,39,,1
04710372,980030,3,,1
04710372,980040,2,,1
04710372,980050,2,,1
04710372,980090,100,,1
04710372,980220,100,,1
04710372,980230,100,,1
04710372,980281,100,,1
04710372,980285,100,,1
04710372,980300,100,,1
04710372,980330,100,,1
04710381,900000,30000,,1
04710381,900030,3225,,1
04710381,980000,33225,,1
04710381,980010,3,,1
04710381,980020,64,,1
04710381,980030,1,,1
04710381,980040,2,,1
04710381,980060,1,,1
04710381,980090,100,,1
04710381,980220,100,,1
04710381,980230,100,,1
04710381,980281,100,,1
04710381,980285,100,,1
04710381,980300,100,,1
04710381,980330,100,,1
04710382,900000,30000,,1
04710382,900030,3225,,1
04710382,980000,33225,,1
04710382,980010,3,,1
04710382,980020,64,,1
04710382,980030,1,,1
04710382,980040,2,,1
04710382,980060,1,,1
04710382,980090,100,,1
04710382,980220,100,,1
04710382,980230,100,,1
04710382,980281,100,,1
04710382,980285,100,,1
04710382,980300,100,,1
04710382,980330,100,,1
04710391,900150,2448,,1
04710391,900160,25000,,1
04710391,980000,27448,,1
04710391,980010,1,,1
04710391,980020,59,,1
04710391,980030,1,,1
04710391,980040,1,,1
04710391,980090,100,,1
04710391,980210,100,,1
04710391,980240,100,,1
04710391,980281,100,,1
04710391,980286,100,,1
04710391,980300,100,,1
04710391,980330,100,,1
04710392,900150,2448,,1
04710392,900160,25000,,1
04710392,980000,27448,,1
04710392,980010,1,,1
04710392,980020,59,,1
04710392,980030,1,,1
04710392,980040,1,,1
04710392,980090,100,,1
04710392,980210,100,,1
04710392,980240,100,,1
04710392,980281,100,,1
04710392,980286,100,,1
04710392,980300,100,,1
04710392,980330,100,,1
04710431,900000,36000,,1
04710431,980000,36000,,1
04710431,980010,1,,1
04710431,980020,52,,1
04710431,980030,1,,1
04710431,980040,1,,1
04710431,980090,100,,1
04710431,980210,100,,1
04710431,980230,100,,1
04710431,980281,100,,1
04710431,980286,100,,1
04710431,980310,100,,1
04710431,980330,100,,1
04710432,900000,36000,,1
04710432,980000,36000,,1
04710432,980010,1,,1
04710432,980020,52,,1
04710432,980030,1,,1
04710432,980040,1,,1
04710432,980090,100,,1
04710432,980210,100,,1
04710432,980230,100,,1
04710432,980281,100,,1
04710432,980286,100,,1
04710432,980310,100,,1
04710432,980330,100,,1
04710461,900000,155957,,1
04710461,980000,155957,,1
04710461,980010,4,,1
04710461,980020,44,,1
04710461,980030,2,,1
04710461,980040,2,,1
04710461,980050,2,,1
04710461,980090,100,,1
04710461,980220,100,,1
04710461,980230,100,,1
04710461,980282,100,,1
04710461,980286,100,,1
04710461,980310,100,,1
04710461,980330,100,,1
04710462,900000,143102,,1
04710462,980000,143102,,1
04710462,980010,4,,1
04710462,980020,44,,1
04710462,980030,2,,1
04710462,980040,2,,1
04710462,980050,2,,1
04710462,980090,100,,1
04710462,980220,100,,1
04710462,980230,100,,1
04710462,980282,100,,1
04710462,980286,100,,1
04710462,980310,100,,1
04710462,980330,100,,1
04710471,900000,29174,,1
04710471,980000,29174,,1
04710471,980010,3,,1
04710471,980020,32,,1
04710471,980030,1,,1
04710471,980050,2,,1
04710471,980210,100,,1
04710471,980260,100,,1
04710471,980281,100,,1
04710471,980285,100,,1
04710471,980300,100,,1
04710472,900000,38317,,1
04710472,980000,38317,,1
04710472,980010,3,,1
04710472,980020,32,,1
04710472,980030,1,,1
04710472,980050,2,,1
04710472,980210,100,,1
04710472,980260,100,,1
04710472,980281,100,,1
04710472,980285,100,,1
04710472,980310,100,,1
04710492,900030,30146,,1
04710492,980000,30146,,1
04710492,980010,3,,1
04710492,980020,23,,1
04710492,980040,3,,1
04710492,980090,100,,1
04710492,980210,100,,1
04710492,980250,100,,1
04710492,980281,100,,1
04710492,980286,100,,1
04710492,980300,100,,1
04710492,980330,100,,1
04710501,800932,4600,,1
04710501,900000,157234,,1
04710501,900220,9500,,1
04710501,980000,157234,,1
04710501,980010,2,,1
04710501,980020,35,,1
04710501,980030,2,,1
04710501,980040,1,,1
04710501,980090,100,,1
04710501,980220,100,,1
04710501,980230,100,,1
04710501,980281,100,,1
04710501,980286,100,,1
04710501,980310,100,,1
04710501,980330,100,,1
04710502,800932,4600,,1
04710502,900000,159217,,1
04710502,900220,9500,,1
04710502,980000,159217,,1
04710502,980010,2,,1
04710502,980020,35,,1
04710502,980030,2,,1
04710502,980040,1,,1
04710502,980090,100,,1
04710502,980220,100,,1
04710502,980230,100,,1
04710502,980281,100,,1
04710502,980286,100,,1
04710502,980310,100,,1
04710502,980330,100,,1
04710541,900090,915,,1
04710541,900150,1680,,1
04710541,980000,2595,,1
04710541,980010,1,,1
04710541,980020,47,,1
04710541,980210,100,,1
04710541,980260,100,,1
04710541,980281,100,,1
04710541,980286,100,,1
04710541,980310,100,,1
04710561,800932,200,,1
04710561,900000,15640,,1
04710561,900210,11500,,1
04710561,900220,1800,,1
04710561,980000,27140,,1
04710561,980010,1,,1
04710561,980020,28,,1
04710561,980030,1,,1
04710561,980040,1,,1
04710561,980210,100,,1
04710561,980260,100,,1
04710561,980281,100,,1
04710561,980286,100,,1
04710561,980310,100,,1
04710561,980330,100,,1
04710562,800932,200,,1
04710562,900000,15640,,1
04710562,900210,11500,,1
04710562,900220,1800,,1
04710562,980000,27140,,1
04710562,980010,1,,1
04710562,980020,28,,1
04710562,980030,1,,1
04710562,980040,1,,1
04710562,980210,100,,1
04710562,980260,100,,1
04710562,980281,100,,1
04710562,980286,100,,1
04710562,980310,100,,1
04710562,980330,100,,1
04710571,900000,24858,,1
04710571,900210,17624,,1
04710571,980000,42482,,1
04710571,980010,1,,1
04710571,980020,52,,1
04710571,980030,1,,1
04710571,980040,1,,1
04710571,980210,100,,1
04710571,980260,100,,1
04710571,980270,100,,1
04710571,980286,100,,1
04710571,980300,100,,1
04710571,980330,100,,1
04710572,900000,24750,,1
04710572,900210,16778,,1
04710572,980000,41529,,1
04710572,980010,1,,1
04710572,980020,52,,1
04710572,980030,1,,1
04710572,980040,1,,1
04710572,980210,100,,1
04710572,980260,100,,1
04710572,980270,100,,1
04710572,980286,100,,1
04710572,980300,100,,1
04710572,980330,100,,1
04710581,800932,300,,1
04710581,900000,40000,,1
04710581,980000,40000,,1
04710581,980010,1,,1
04710581,980020,32,,1
04710581,980030,1,,1
04710581,980040,1,,1
04710581,980210,100,,1
04710581,980260,100,,1
04710581,980283,100,,1
04710581,980286,100,,1
04710581,980300,100,,1
04710581,980330,100,,1
04710582,800932,300,,1
04710582,900000,40000,,1
04710582,980000,40000,,1
04710582,980010,1,,1
04710582,980020,32,,1
04710582,980030,1,,1
04710582,980040,1,,1
04710582,980210,100,,1
04710582,980260,100,,1
04710582,980283,100,,1
04710582,980286,100,,1
04710582,980300,100,,1
04710582,980330,100,,1
04710601,800940,2754,,1
04710601,900000,32000,,1
04710601,900160,2000,,1
04710601,900200,2000,,1
04710601,900220,500,,1
04710601,980000,36000,,1
04710601,980010,1,,1
04710601,980020,62,,1
04710601,980030,1,,1
04710601,980040,2,,1
04710601,980210,100,,1
04710601,980260,100,,1
04710601,980281,100,,1
04710601,980286,100,,1
04710601,980310,100,,1
04710601,980330,100,,1
04710602,800940,2754,,1
04710602,900000,32000,,1
04710602,900160,2000,,1
04710602,900200,2000,,1
04710602,900220,500,,1
04710602,980000,36000,,1
04710602,980010,1,,1
04710602,980020,62,,1
04710602,980030,1,,1
04710602,980040,2,,1
04710602,980210,100,,1
04710602,980260,100,,1
04710602,980281,100,,1
04710602,980286,100,,1
04710602,980310,100,,1
04710602,980330,100,,1
04710641,900030,23382,,1
04710641,900170,257,,1
04710641,900180,90,,1
04710641,980000,23729,,1
04710641,980010,1,,1
04710641,980020,69,,1
04710641,980040,2,,1
04710641,980060,1,,1
04710641,980090,100,,1
04710641,980210,100,,1
04710641,980230,100,,1
04710641,980281,100,,1
04710641,980286,100,,1
04710641,980300,100,,1
04710641,980330,100,,1
04710642,900030,23382,,1
04710642,900170,257,,1
04710642,900180,90,,1
04710642,980000,23729,,1
04710642,980010,1,,1
04710642,980020,69,,1
04710642,980040,2,,1
04710642,980060,1,,1
04710642,980090,100,,1
04710642,980210,100,,1
04710642,980230,100,,1
04710642,980281,100,,1
04710642,980286,100,,1
04710642,980300,100,,1
04710642,980330,100,,1
04710681,900170,46560,,1
04710681,980000,46560,,1
04710681,980010,1,,1
04710681,980020,64,,1
04710681,980040,1,,1
04710681,980090,100,,1
04710681,980220,100,,1
04710681,980240,100,,1
04710681,980281,100,,1
04710681,980286,100,,1
04710681,980310,100,,1
04710681,980330,100,,1
04710682,900170,44142,,1
04710682,980000,44142,,1
04710682,980010,1,,1
04710682,980020,64,,1
04710682,980040,1,,1
04710682,980090,100,,1
04710682,980220,100,,1
04710682,980240,100,,1
04710682,980281,100,,1
04710682,980286,100,,1
04710682,980310,100,,1
04710682,980330,100,,1
04710691,900000,19000,,1
04710691,900180,200,,1
04710691,980000,19200,,1
04710691,980010,1,,1
04710691,980020,61,,1
04710691,980030,1,,1
04710691,980040,1,,1
04710691,980090,100,,1
04710691,980210,100,,1
04710691,980240,100,,1
04710691,980270,100,,1
04710691,980286,100,,1
04710691,980310,100,,1
04710691,980330,100,,1
04710692,900000,19000,,1
04710692,900180,200,,1
04710692,980000,19200,,1
04710692,980010,1,,1
04710692,980020,61,,1
04710692,980030,1,,1
04710692,980040,1,,1
04710692,980090,100,,1
04710692,980210,100,,1
04710692,980240,100,,1
04710692,980270,100,,1
04710692,980286,100,,1
04710692,980310,100,,1
04710692,980330,100,,1
04710721,900000,1082,,1
04710721,900030,22356,,1
04710721,900170,2500,,1
04710721,900200,7000,,1
04710721,900220,13000,,1
04710721,980000,32938,,1
04710721,980010,2,,1
04710721,980020,69,,1
04710721,980030,1,,1
04710721,980040,1,,1
04710721,980060,2,,1
04710721,980090,100,,1
04710721,980220,100,,1
04710721,980240,100,,1
04710721,980281,100,,1
04710721,980286,100,,1
04710721,980300,100,,1
04710721,980330,100,,1
04710722,900000,1082,,1
04710722,900030,22356,,1
04710722,900170,2500,,1
04710722,900200,7000,,1
04710722,900220,13000,,1
04710722,980000,32938,,1
04710722,980010,2,,1
04710722,980020,69,,1
04710722,980030,1,,1
04710722,980040,1,,1
04710722,980060,2,,1
04710722,980090,100,,1
04710722,980220,100,,1
04710722,980240,100,,1
04710722,980281,100,,1
04710722,980286,100,,1
04710722,980300,100,,1
04710722,980330,100,,1
04710801,900000,88767,,1
04710801,980000,88767,,1
04710801,980010,5,,1
04710801,980020,31,,1
04710801,980030,4,,1
04710801,980040,3,,1
04710801,980050,1,,1
04710801,980210,100,,1
04710801,980260,100,,1
04710801,980281,100,,1
04710801,980285,100,,1
04710801,980300,100,,1
04710801,980330,100,,1
04710802,900000,78643,,1
04710802,980000,78643,,1
04710802,980010,5,,1
04710802,980020,31,,1
04710802,980030,4,,1
04710802,980040,3,,1
04710802,980050,1,,1
04710802,980060,1,,1
04710802,980210,100,,1
04710802,980260,100,,1
04710802,980281,100,,1
04710802,980285,100,,1
04710802,980300,100,,1
04710802,980330,100,,1
04710811,900000,6603,,1
04710811,900030,18528,,1
04710811,900170,6850,,1
04710811,980000,31981,,1
04710811,980010,2,,1
04710811,980020,77,,1
04710811,980030,1,,1
04710811,980040,2,,1
04710811,980060,2,,1
04710811,980090,100,,1
04710811,980210,100,,1
04710811,980240,100,,1
04710811,980281,100,,1
04710811,980286,100,,1
04710811,980310,100,,1
04710811,980330,100,,1
04710812,900000,10500,,1
04710812,900030,18528,,1
04710812,900170,6850,,1
04710812,980000,35878,,1
04710812,980010,2,,1
04710812,980020,77,,1
04710812,980030,1,,1
04710812,980040,2,,1
04710812,980060,2,,1
04710812,980090,100,,1
04710812,980210,100,,1
04710812,980240,100,,1
04710812,980281,100,,1
04710812,980286,100,,1
04710812,980310,100,,1
04710812,980330,100,,1
04710821,900000,114000,,1
04710821,980000,114000,,1
04710821,980010,3,,1
04710821,980020,32,,1
04710821,980030,2,,1
04710821,980040,2,,1
04710821,980050,1,,1
04710821,980220,100,,1
04710821,980260,100,,1
04710821,980281,100,,1
04710821,980286,100,,1
04710821,980310,100,,1
04710821,980330,100,,1
04710822,900000,114000,,1
04710822,980000,114000,,1
04710822,980010,3,,1
04710822,980020,32,,1
04710822,980030,2,,1
04710822,980040,2,,1
04710822,980050,1,,1
04710822,980220,100,,1
04710822,980260,100,,1
04710822,980281,100,,1
04710822,980286,100,,1
04710822,980310,100,,1
04710822,980330,100,,1
04710861,900000,137000,,1
04710861,980000,137000,,1
04710861,980010,3,,1
04710861,980020,47,,1
04710861,980030,2,,1
04710861,980040,4,,1
04710861,980050,1,,1
04710861,980090,100,,1
04710861,980210,100,,1
04710861,980230,100,,1
04710861,980281,100,,1
04710861,980286,100,,1
04710861,980300,100,,1
04710861,980330,100,,1
04710862,900000,137000,,1
04710862,980000,137000,,1
04710862,980010,3,,1
