NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04711401,980000,46577,3,1,
04711401,980000,25356,4,1,
04711401,980000,26747,5,1,
04711402,900030,16470,1,1,
04711402,900030,23790,2,1,
04711402,900030,24750,3,1,
04711402,900030,26370,4,1,
04711402,900030,24738,5,1,
04711402,900170,1714,1,1,
04711402,900170,618,2,1,
04711402,900170,1034,3,1,
04711402,900170,28,4,1,
04711402,900170,213,5,1,
04711402,980000,18184,1,1,
04711402,980000,24408,2,1,
04711402,980000,25784,3,1,
04711402,980000,26398,4,1,
04711402,980000,24951,5,1,
04711461,900000,261533,1,1,T
04711461,900000,261533,2,1,T
04711461,900000,261533,3,1,T
04711461,900000,261533,4,1,T
04711461,900000,261533,5,1,T
04711461,980000,261533,1,1,T
04711461,980000,261533,2,1,T
04711461,980000,261533,3,1,T
04711461,980000,261533,4,1,T
04711461,980000,261533,5,1,T
04711462,900000,261533,1,1,T
04711462,900000,261533,2,1,T
04711462,900000,261533,3,1,T
04711462,900000,261533,4,1,T
04711462,900000,261533,5,1,T
04711462,980000,261533,1,1,T
04711462,980000,261533,2,1,T
04711462,980000,261533,3,1,T
04711462,980000,261533,4,1,T
04711462,980000,261533,5,1,T
04711471,900000,70640,1,1,
04711471,900000,70915,2,1,
04711471,900000,73093,3,1,
04711471,900000,71896,4,1,
04711471,900000,85313,5,1,
04711471,980000,70640,1,1,
04711471,980000,70915,2,1,
04711471,980000,73093,3,1,
04711471,980000,71896,4,1,
04711471,980000,85313,5,1,
04711472,900000,78594,1,1,
04711472,900000,83363,2,1,
04711472,900000,86002,3,1,
04711472,900000,87649,4,1,
04711472,900000,80525,5,1,
04711472,980000,78594,1,1,
04711472,980000,83363,2,1,
04711472,980000,86002,3,1,
04711472,980000,87649,4,1,
04711472,980000,80525,5,1,
04711531,900000,100000,1,1,
04711531,900000,100000,2,1,
04711531,900000,100000,3,1,
04711531,900000,100000,4,1,
04711531,900000,100000,5,1,
04711531,900030,20160,1,1,
04711531,900030,20160,2,1,
04711531,900030,20160,3,1,
04711531,900030,20160,4,1,
04711531,900030,20160,5,1,
04711531,900180,2000,1,1,
04711531,900180,2000,2,1,
04711531,900180,2000,3,1,
04711531,900180,2000,4,1,
04711531,900180,2000,5,1,
04711531,980000,122160,1,1,
04711531,980000,122160,2,1,
04711531,980000,122160,3,1,
04711531,980000,122160,4,1,
04711531,980000,122160,5,1,
04711532,900000,100000,1,1,
04711532,900000,100000,2,1,
04711532,900000,100000,3,1,
04711532,900000,100000,4,1,
04711532,900000,100000,5,1,
04711532,900030,20160,1,1,
04711532,900030,20160,2,1,
04711532,900030,20160,3,1,
04711532,900030,20160,4,1,
04711532,900030,20160,5,1,
04711532,900180,2000,1,1,
04711532,900180,2000,2,1,
04711532,900180,2000,3,1,
04711532,900180,2000,4,1,
04711532,900180,2000,5,1,
04711532,980000,122160,1,1,
04711532,980000,122160,2,1,
04711532,980000,122160,3,1,
04711532,980000,122160,4,1,
04711532,980000,122160,5,1,
04711551,900000,115000,1,1,
04711551,900000,115000,2,1,
04711551,900000,115000,3,1,
04711551,900000,115000,4,1,
04711551,900000,115000,5,1,
04711551,900180,69,1,1,
04711551,900180,454,2,1,
04711551,900180,452,3,1,
04711551,900180,22,4,1,
04711551,900180,933,5,1,
04711551,980000,115069,1,1,
04711551,980000,115454,2,1,
04711551,980000,115452,3,1,
04711551,980000,115022,4,1,
04711551,980000,115933,5,1,
04711552,900000,115000,1,1,
04711552,900000,115000,2,1,
04711552,900000,115000,3,1,
04711552,900000,115000,4,1,
04711552,900000,115000,5,1,
04711552,900180,179,1,1,
04711552,900180,43,2,1,
04711552,900180,671,3,1,
04711552,900180,75,4,1,
04711552,900180,127,5,1,
04711552,980000,115179,1,1,
04711552,980000,115043,2,1,
04711552,980000,115671,3,1,
04711552,980000,115075,4,1,
04711552,980000,115127,5,1,
04711561,900030,20700,1,1,
04711561,900030,20700,2,1,
04711561,900030,20700,3,1,
04711561,900030,20700,4,1,
04711561,900030,20700,5,1,
04711561,900150,2136,1,1,
04711561,900150,2136,2,1,
04711561,900150,2136,3,1,
04711561,900150,2136,4,1,
04711561,900150,2136,5,1,
04711561,980000,22836,1,1,
04711561,980000,22836,2,1,
04711561,980000,22836,3,1,
04711561,980000,22836,4,1,
04711561,980000,22836,5,1,
04711562,900030,20700,1,1,
04711562,900030,20700,2,1,
04711562,900030,20700,3,1,
04711562,900030,20700,4,1,
04711562,900030,20700,5,1,
04711562,900150,2136,1,1,
04711562,900150,2136,2,1,
04711562,900150,2136,3,1,
04711562,900150,2136,4,1,
04711562,900150,2136,5,1,
04711562,980000,22836,1,1,
04711562,980000,22836,2,1,
04711562,980000,22836,3,1,
04711562,980000,22836,4,1,
04711562,980000,22836,5,1,
04711571,900000,40000,1,1,
04711571,900000,40000,2,1,
04711571,900000,40000,3,1,
04711571,900000,40000,4,1,
04711571,900000,40000,5,1,
04711571,980000,40000,1,1,
04711571,980000,40000,2,1,
04711571,980000,40000,3,1,
04711571,980000,40000,4,1,
04711571,980000,40000,5,1,
04711572,900000,40000,1,1,
04711572,900000,40000,2,1,
04711572,900000,40000,3,1,
04711572,900000,40000,4,1,
04711572,900000,40000,5,1,
04711572,980000,40000,1,1,
04711572,980000,40000,2,1,
04711572,980000,40000,3,1,
04711572,980000,40000,4,1,
04711572,980000,40000,5,1,
04711611,900160,1139,1,1,
04711611,900160,2490,2,1,
04711611,900160,2921,3,1,
04711611,900160,965,4,1,
04711611,900160,618,5,1,
04711611,980000,1139,1,1,
04711611,980000,2490,2,1,
04711611,980000,2921,3,1,
04711611,980000,965,4,1,
04711611,980000,618,5,1,
04711612,900160,266,1,1,
04711612,900160,781,2,1,
04711612,900160,1941,3,1,
04711612,900160,277,4,1,
04711612,900160,1032,5,1,
04711612,980000,266,1,1,
04711612,980000,781,2,1,
04711612,980000,1941,3,1,
04711612,980000,277,4,1,
04711612,980000,1032,5,1,
04711641,900000,175047,1,1,
04711641,900000,156307,2,1,
04711641,900000,204975,3,1,
04711641,900000,154371,4,1,
04711641,900000,211265,5,1,
04711641,980000,175047,1,1,
04711641,980000,156307,2,1,
04711641,980000,204975,3,1,
04711641,980000,154371,4,1,
04711641,980000,211265,5,1,
04711642,900000,148457,1,1,
04711642,900000,148287,2,1,
04711642,900000,121424,3,1,
04711642,900000,139324,4,1,
04711642,900000,169267,5,1,
04711642,980000,148457,1,1,
04711642,980000,148287,2,1,
04711642,980000,121424,3,1,
04711642,980000,139324,4,1,
04711642,980000,169267,5,1,
04711661,900030,36000,1,1,
04711661,900030,36000,2,1,
04711661,900030,36000,3,1,
04711661,900030,36000,4,1,
04711661,900030,36000,5,1,
04711661,900180,18000,1,1,
04711661,900180,18000,2,1,
04711661,900180,18000,3,1,
04711661,900180,18000,4,1,
04711661,900180,18000,5,1,
04711661,900190,13500,1,1,
04711661,900190,13500,2,1,
04711661,900190,13500,3,1,
04711661,900190,13500,4,1,
04711661,900190,13500,5,1,
04711661,980000,67500,1,1,
04711661,980000,67500,2,1,
04711661,980000,67500,3,1,
04711661,980000,67500,4,1,
04711661,980000,67500,5,1,
04711662,900030,36000,1,1,
04711662,900030,36000,2,1,
04711662,900030,36000,3,1,
04711662,900030,36000,4,1,
04711662,900030,36000,5,1,
04711662,900180,18000,1,1,
04711662,900180,18000,2,1,
04711662,900180,18000,3,1,
04711662,900180,18000,4,1,
04711662,900180,18000,5,1,
04711662,900190,13500,1,1,
04711662,900190,13500,2,1,
04711662,900190,13500,3,1,
04711662,900190,13500,4,1,
04711662,900190,13500,5,1,
04711662,980000,67500,1,1,
04711662,980000,67500,2,1,
04711662,980000,67500,3,1,
04711662,980000,67500,4,1,
04711662,980000,67500,5,1,
04711681,900030,47124,1,1,
04711681,900030,47124,2,1,
04711681,900030,47124,3,1,
04711681,900030,47124,4,1,
04711681,900030,47124,5,1,
04711681,900170,800,1,1,
04711681,900170,800,2,1,
04711681,900170,800,3,1,
04711681,900170,800,4,1,
04711681,900170,800,5,1,
04711681,900180,121,1,1,
04711681,900180,151,2,1,
04711681,900180,636,3,1,
04711681,900180,4,4,1,
04711681,900180,54,5,1,
04711681,980000,48045,1,1,
04711681,980000,48075,2,1,
04711681,980000,48560,3,1,
04711681,980000,47928,4,1,
04711681,980000,47978,5,1,
04711682,900030,47124,1,1,
04711682,900030,47124,2,1,
04711682,900030,47124,3,1,
04711682,900030,47124,4,1,
04711682,900030,47124,5,1,
04711682,900170,800,1,1,
04711682,900170,800,2,1,
04711682,900170,800,3,1,
04711682,900170,800,4,1,
04711682,900170,800,5,1,
04711682,900180,89,1,1,
04711682,900180,23,2,1,
04711682,900180,45,3,1,
04711682,900180,424,4,1,
04711682,900180,20,5,1,
04711682,980000,48013,1,1,
04711682,980000,47947,2,1,
04711682,980000,47969,3,1,
04711682,980000,48348,4,1,
04711682,980000,47944,5,1,
04711751,900000,70000,1,1,
04711751,900000,70000,2,1,
04711751,900000,70000,3,1,
04711751,900000,70000,4,1,
04711751,900000,70000,5,1,
04711751,980000,70000,1,1,
04711751,980000,70000,2,1,
04711751,980000,70000,3,1,
04711751,980000,70000,4,1,
04711751,980000,70000,5,1,
04711761,900000,38502,1,1,
04711761,900000,30506,2,1,
04711761,900000,33361,3,1,
04711761,900000,33776,4,1,
04711761,900000,35591,5,1,
04711761,980000,38502,1,1,
04711761,980000,30506,2,1,
04711761,980000,33361,3,1,
04711761,980000,33776,4,1,
04711761,980000,35591,5,1,
04711762,900000,31801,1,1,
04711762,900000,31707,2,1,
04711762,900000,31376,3,1,
04711762,900000,33962,4,1,
04711762,900000,31045,5,1,
04711762,980000,31801,1,1,
04711762,980000,31707,2,1,
04711762,980000,31376,3,1,
04711762,980000,33962,4,1,
04711762,980000,31045,5,1,
04711781,900000,67000,1,1,
04711781,900000,67000,2,1,
04711781,900000,67000,3,1,
04711781,900000,67000,4,1,
04711781,900000,67000,5,1,
04711781,900090,2039,1,1,
04711781,900090,2039,2,1,
04711781,900090,2039,3,1,
04711781,900090,2039,4,1,
04711781,900090,2039,5,1,
04711781,980000,69039,1,1,
04711781,980000,69039,2,1,
04711781,980000,69039,3,1,
04711781,980000,69039,4,1,
04711781,980000,69039,5,1,
04711782,900000,67000,1,1,
04711782,900000,67000,2,1,
04711782,900000,67000,3,1,
04711782,900000,67000,4,1,
04711782,900000,67000,5,1,
04711782,900090,2039,1,1,
04711782,900090,2039,2,1,
04711782,900090,2039,3,1,
04711782,900090,2039,4,1,
04711782,900090,2039,5,1,
04711782,980000,69039,1,1,
04711782,980000,69039,2,1,
04711782,980000,69039,3,1,
04711782,980000,69039,4,1,
04711782,980000,69039,5,1,
04711811,900000,33000,1,1,
04711811,900000,33000,2,1,
04711811,900000,33000,3,1,
04711811,900000,33000,4,1,
04711811,900000,33000,5,1,
04711811,900150,4440,1,1,
04711811,900150,4440,2,1,
04711811,900150,4440,3,1,
04711811,900150,4440,4,1,
04711811,900150,4440,5,1,
04711811,900210,1042,1,1,
04711811,900210,1042,2,1,
04711811,900210,1042,3,1,
04711811,900210,1042,4,1,
04711811,900210,1042,5,1,
04711811,980000,38482,1,1,
04711811,980000,38482,2,1,
04711811,980000,38482,3,1,
04711811,980000,38482,4,1,
04711811,980000,38482,5,1,
04711812,900000,33000,1,1,
04711812,900000,33000,2,1,
04711812,900000,33000,3,1,
04711812,900000,33000,4,1,
04711812,900000,33000,5,1,
04711812,900150,4440,1,1,
04711812,900150,4440,2,1,
04711812,900150,4440,3,1,
04711812,900150,4440,4,1,
04711812,900150,4440,5,1,
04711812,900210,1042,1,1,
04711812,900210,1042,2,1,
04711812,900210,1042,3,1,
04711812,900210,1042,4,1,
04711812,900210,1042,5,1,
04711812,980000,38482,1,1,
04711812,980000,38482,2,1,
04711812,980000,38482,3,1,
04711812,980000,38482,4,1,
04711812,980000,38482,5,1,
04711841,900160,33000,1,1,
04711841,900160,33000,2,1,
04711841,900160,33000,3,1,
04711841,900160,33000,4,1,
04711841,900160,33000,5,1,
04711841,980000,33000,1,1,
04711841,980000,33000,2,1,
04711841,980000,33000,3,1,
04711841,980000,33000,4,1,
04711841,980000,33000,5,1,
04711842,900160,33000,1,1,
04711842,900160,33000,2,1,
04711842,900160,33000,3,1,
04711842,900160,33000,4,1,
04711842,900160,33000,5,1,
04711842,980000,33000,1,1,
04711842,980000,33000,2,1,
04711842,980000,33000,3,1,
04711842,980000,33000,4,1,
04711842,980000,33000,5,1,
04711931,900000,92500,1,1,
04711931,900000,92500,2,1,
04711931,900000,92500,3,1,
04711931,900000,92500,4,1,
04711931,900000,92500,5,1,
04711931,900180,100,1,1,
04711931,900180,100,2,1,
04711931,900180,100,3,1,
04711931,900180,100,4,1,
04711931,900180,100,5,1,
04711931,980000,92600,1,1,
04711931,980000,92600,2,1,
04711931,980000,92600,3,1,
04711931,980000,92600,4,1,
04711931,980000,92600,5,1,
04711932,900000,92500,1,1,
04711932,900000,92500,2,1,
04711932,900000,92500,3,1,
04711932,900000,92500,4,1,
04711932,900000,92500,5,1,
04711932,900180,100,1,1,
04711932,900180,100,2,1,
04711932,900180,100,3,1,
04711932,900180,100,4,1,
04711932,900180,100,5,1,
04711932,980000,92600,1,1,
04711932,980000,92600,2,1,
04711932,980000,92600,3,1,
04711932,980000,92600,4,1,
04711932,980000,92600,5,1,
04711971,900000,75000,1,1,
04711971,900000,75000,2,1,
04711971,900000,75000,3,1,
04711971,900000,75000,4,1,
04711971,900000,75000,5,1,
04711971,980000,75000,1,1,
04711971,980000,75000,2,1,
04711971,980000,75000,3,1,
04711971,980000,75000,4,1,
04711971,980000,75000,5,1,
04711972,900000,75000,1,1,
04711972,900000,75000,2,1,
04711972,900000,75000,3,1,
04711972,900000,75000,4,1,
04711972,900000,75000,5,1,
04711972,980000,75000,1,1,
04711972,980000,75000,2,1,
04711972,980000,75000,3,1,
04711972,980000,75000,4,1,
04711972,980000,75000,5,1,
04712011,900000,22973,1,1,
04712011,900000,22195,2,1,
04712011,900000,20552,3,1,
04712011,900000,41765,4,1,
04712011,900000,542,5,1,
04712011,980000,22973,1,1,
04712011,980000,22195,2,1,
04712011,980000,20552,3,1,
04712011,980000,41765,4,1,
04712011,980000,542,5,1,
04712012,900000,13000,1,1,
04712012,900000,42674,2,1,
04712012,900000,30748,3,1,
04712012,900000,13576,4,1,
04712012,900000,374,5,1,
04712012,980000,13000,1,1,
04712012,980000,42674,2,1,
04712012,980000,30748,3,1,
04712012,980000,13576,4,1,
04712012,980000,374,5,1,
04712021,900000,67320,1,1,
04712021,900000,67320,2,1,
04712021,900000,67320,3,1,
04712021,900000,67320,4,1,
04712021,900000,67320,5,1,
04712021,900030,33540,1,1,
04712021,900030,33024,2,1,
04712021,900030,30948,3,1,
04712021,900030,31140,4,1,
04712021,900030,30036,5,1,
04712021,900180,100,1,1,
04712021,900180,100,2,1,
04712021,900180,100,3,1,
04712021,900180,100,4,1,
04712021,900180,100,5,1,
04712021,980000,100960,1,1,
04712021,980000,100444,2,1,
04712021,980000,98368,3,1,
04712021,980000,98560,4,1,
04712021,980000,97456,5,1,
04712022,900000,67320,1,1,
04712022,900000,67320,2,1,
04712022,900000,67320,3,1,
04712022,900000,67320,4,1,
04712022,900000,67320,5,1,
04712022,900030,30984,1,1,
04712022,900030,32256,2,1,
04712022,900030,30972,3,1,
04712022,900030,31128,4,1,
04712022,900030,33024,5,1,
04712022,900180,100,1,1,
04712022,900180,100,2,1,
04712022,900180,100,3,1,
04712022,900180,100,4,1,
04712022,900180,100,5,1,
04712022,980000,98404,1,1,
04712022,980000,99676,2,1,
04712022,980000,98392,3,1,
04712022,980000,98548,4,1,
04712022,980000,100444,5,1,
04712041,800940,14487,1,1,T
04712041,800940,14487,2,1,T
04712041,800940,14487,3,1,T
04712041,800940,14487,4,1,T
04712041,800940,14487,5,1,T
04712041,900000,125000,1,1,
04712041,900000,125000,2,1,
04712041,900000,125000,3,1,
04712041,900000,125000,4,1,
04712041,900000,125000,5,1,
04712041,900160,31153,1,1,
04712041,900160,16355,2,1,
04712041,900160,107431,3,1,
04712041,900160,25434,4,1,
04712041,900160,116482,5,1,
04712041,980000,156153,1,1,
04712041,980000,141355,2,1,
04712041,980000,232431,3,1,
04712041,980000,150434,4,1,
04712041,980000,241482,5,1,
04712042,800940,14487,1,1,T
04712042,800940,14487,2,1,T
04712042,800940,14487,3,1,T
04712042,800940,14487,4,1,T
04712042,800940,14487,5,1,T
04712042,900000,125000,1,1,
04712042,900000,125000,2,1,
04712042,900000,125000,3,1,
04712042,900000,125000,4,1,
04712042,900000,125000,5,1,
04712042,900160,33312,1,1,
04712042,900160,51159,2,1,
04712042,900160,94191,3,1,
04712042,900160,55609,4,1,
04712042,900160,15611,5,1,
04712042,980000,158312,1,1,
04712042,980000,176159,2,1,
04712042,980000,219191,3,1,
04712042,980000,180609,4,1,
04712042,980000,140611,5,1,
04712061,900000,2100,1,1,
04712061,900000,2100,2,1,
04712061,900000,2100,3,1,
04712061,900000,2100,4,1,
04712061,900000,2100,5,1,
04712061,900030,38268,1,1,
04712061,900030,39684,2,1,
04712061,900030,37884,3,1,
04712061,900030,42360,4,1,
04712061,900030,38112,5,1,
04712061,900170,1000,1,1,
04712061,900170,1000,2,1,
04712061,900170,1000,3,1,
04712061,900170,1000,4,1,
04712061,900170,1000,5,1,
04712061,980000,41368,1,1,
04712061,980000,42784,2,1,
04712061,980000,40984,3,1,
04712061,980000,45460,4,1,
04712061,980000,41212,5,1,
04712062,900000,2100,1,1,
04712062,900000,2100,2,1,
04712062,900000,2100,3,1,
04712062,900000,2100,4,1,
04712062,900000,2100,5,1,
04712062,900030,37224,1,1,
04712062,900030,39780,2,1,
04712062,900030,42504,3,1,
04712062,900030,38688,4,1,
04712062,900030,38244,5,1,
04712062,900170,1000,1,1,
04712062,900170,1000,2,1,
04712062,900170,1000,3,1,
04712062,900170,1000,4,1,
04712062,900170,1000,5,1,
04712062,980000,40324,1,1,
04712062,980000,42880,2,1,
04712062,980000,45604,3,1,
04712062,980000,41788,4,1,
04712062,980000,41344,5,1,
04712081,900000,32970,1,1,
04712081,900000,32500,2,1,
04712081,900000,32784,3,1,
04712081,900000,32049,4,1,
04712081,900000,33047,5,1,
04712081,900150,4668,1,1,
04712081,900150,4668,2,1,
04712081,900150,4668,3,1,
04712081,900150,4668,4,1,
04712081,900150,4668,5,1,
04712081,980000,37638,1,1,
04712081,980000,37168,2,1,
04712081,980000,37452,3,1,
04712081,980000,36717,4,1,
04712081,980000,37715,5,1,
04712082,900000,32921,1,1,
04712082,900000,32079,2,1,
04712082,900000,34623,3,1,
04712082,900000,36963,4,1,
04712082,900000,32295,5,1,
04712082,900150,4668,1,1,
04712082,900150,4668,2,1,
04712082,900150,4668,3,1,
04712082,900150,4668,4,1,
04712082,900150,4668,5,1,
04712082,980000,37589,1,1,
04712082,980000,36747,2,1,
04712082,980000,39291,3,1,
04712082,980000,41631,4,1,
04712082,980000,36963,5,1,
04712121,900000,75000,1,1,
04712121,900000,75000,2,1,
04712121,900000,75000,3,1,
04712121,900000,75000,4,1,
04712121,900000,75000,5,1,
04712121,900030,4245,1,1,
04712121,900030,4245,2,1,
04712121,900030,4245,3,1,
04712121,900030,4245,4,1,
04712121,900030,4245,5,1,
04712121,980000,79245,1,1,
04712121,980000,79245,2,1,
04712121,980000,79245,3,1,
04712121,980000,79245,4,1,
04712121,980000,79245,5,1,
04712122,900000,75000,1,1,
04712122,900000,75000,2,1,
04712122,900000,75000,3,1,
04712122,900000,75000,4,1,
04712122,900000,75000,5,1,
04712122,900030,4245,1,1,
04712122,900030,4245,2,1,
04712122,900030,4245,3,1,
04712122,900030,4245,4,1,
04712122,900030,4245,5,1,
04712122,980000,79245,1,1,
04712122,980000,79245,2,1,
04712122,980000,79245,3,1,
04712122,980000,79245,4,1,
04712122,980000,79245,5,1,
04712191,900030,46212,1,1,
04712191,900030,46212,2,1,
04712191,900030,46212,3,1,
04712191,900030,46212,4,1,
04712191,900030,46212,5,1,
04712191,900170,5646,1,1,
04712191,900170,835,2,1,
04712191,900170,2871,3,1,
04712191,900170,1997,4,1,
04712191,900170,2227,5,1,
04712191,900180,3241,1,1,
04712191,900180,43033,2,1,
04712191,900180,10795,3,1,
04712191,900180,2147,4,1,
04712191,900180,1,5,1,
04712191,980000,55099,1,1,
04712191,980000,90080,2,1,
04712191,980000,59878,3,1,
04712191,980000,50356,4,1,
04712191,980000,48440,5,1,
04712192,900030,46212,1,1,
04712192,900030,46212,2,1,
04712192,900030,46212,3,1,
04712192,900030,46212,4,1,
04712192,900030,46212,5,1,
04712192,900170,2895,1,1,
04712192,900170,32700,2,1,
04712192,900170,5272,3,1,
04712192,900170,33456,4,1,
04712192,900170,76470,5,1,
04712192,900180,77102,1,1,
04712192,900180,256,2,1,
04712192,900180,7276,3,1,
04712192,900180,14652,4,1,
04712192,900180,5136,5,1,
04712192,980000,126209,1,1,
04712192,980000,79168,2,1,
04712192,980000,58760,3,1,
04712192,980000,94320,4,1,
04712192,980000,127818,5,1,
04712201,900000,51000,1,1,
04712201,900000,51000,2,1,
04712201,900000,51000,3,1,
04712201,900000,51000,4,1,
04712201,900000,51000,5,1,
04712201,980000,51000,1,1,
04712201,980000,51000,2,1,
04712201,980000,51000,3,1,
04712201,980000,51000,4,1,
04712201,980000,51000,5,1,
04712202,900000,51000,1,1,
04712202,900000,51000,2,1,
04712202,900000,51000,3,1,
04712202,900000,51000,4,1,
04712202,900000,51000,5,1,
04712202,980000,51000,1,1,
04712202,980000,51000,2,1,
04712202,980000,51000,3,1,
04712202,980000,51000,4,1,
04712202,980000,51000,5,1,
04712231,900000,261533,1,1,T
04712231,900000,261533,2,1,T
04712231,900000,261533,3,1,T
04712231,900000,261533,4,1,T
04712231,900000,261533,5,1,T
04712231,980000,261533,1,1,T
04712231,980000,261533,2,1,T
04712231,980000,261533,3,1,T
04712231,980000,261533,4,1,T
04712231,980000,261533,5,1,T
04712232,900000,52553,1,1,
04712232,900000,153786,2,1,
04712232,900000,109791,3,1,
04712232,900000,115393,4,1,
04712232,900000,111726,5,1,
04712232,980000,52553,1,1,
04712232,980000,153786,2,1,
04712232,980000,109791,3,1,
04712232,980000,115393,4,1,
04712232,980000,111726,5,1,
04712291,900000,150000,1,1,
04712291,900000,150000,2,1,
04712291,900000,150000,3,1,
04712291,900000,150000,4,1,
04712291,900000,150000,5,1,
04712291,900180,500,1,1,
04712291,900180,500,2,1,
04712291,900180,500,3,1,
04712291,900180,500,4,1,
04712291,900180,500,5,1,
04712291,980000,150500,1,1,
04712291,980000,150500,2,1,
04712291,980000,150500,3,1,
04712291,980000,150500,4,1,
04712291,980000,150500,5,1,
04712292,900000,150000,1,1,
04712292,900000,150000,2,1,
04712292,900000,150000,3,1,
04712292,900000,150000,4,1,
04712292,900000,150000,5,1,
04712292,900180,500,1,1,
04712292,900180,500,2,1,
04712292,900180,500,3,1,
04712292,900180,500,4,1,
04712292,900180,500,5,1,
04712292,980000,150500,1,1,
04712292,980000,150500,2,1,
04712292,980000,150500,3,1,
04712292,980000,150500,4,1,
04712292,980000,150500,5,1,
04712311,900000,820,1,1,
04712311,900000,820,2,1,
04712311,900000,820,3,1,
04712311,900000,820,4,1,
04712311,900000,820,5,1,
04712311,980000,820,1,1,
04712311,980000,820,2,1,
04712311,980000,820,3,1,
04712311,980000,820,4,1,
04712311,980000,820,5,1,
04712312,900000,820,1,1,
04712312,900000,820,2,1,
04712312,900000,820,3,1,
04712312,900000,820,4,1,
04712312,900000,820,5,1,
04712312,980000,820,1,1,
04712312,980000,820,2,1,
04712312,980000,820,3,1,
04712312,980000,820,4,1,
04712312,980000,820,5,1,
04712352,900030,7002,1,1,
04712352,900030,6432,2,1,
04712352,900030,4734,3,1,
04712352,900030,3078,4,1,
04712352,900030,7266,5,1,
04712352,900180,68,1,1,
04712352,900180,68,2,1,
04712352,900180,68,3,1,
04712352,900180,68,4,1,
04712352,900180,68,5,1,
04712352,900210,6134,1,1,
04712352,900210,17097,2,1,
04712352,900210,8081,3,1,
04712352,900210,99,4,1,
04712352,900210,24932,5,1,
04712352,980000,13204,1,1,
04712352,980000,23597,2,1,
04712352,980000,12883,3,1,
04712352,980000,3245,4,1,
04712352,980000,32266,5,1,
04712381,900000,44633,1,1,
04712381,900000,139165,2,1,
04712381,900000,54490,3,1,
04712381,900000,69928,4,1,
04712381,900000,66127,5,1,
04712381,980000,44633,1,1,
04712381,980000,139165,2,1,
04712381,980000,54490,3,1,
04712381,980000,69928,4,1,
04712381,980000,66127,5,1,
04712382,900000,65436,1,1,
04712382,900000,50920,2,1,
04712382,900000,58702,3,1,
04712382,900000,58129,4,1,
04712382,900000,90531,5,1,
04712382,980000,65436,1,1,
04712382,980000,50920,2,1,
04712382,980000,58702,3,1,
04712382,980000,58129,4,1,
04712382,980000,90531,5,1,
04712391,900000,21000,1,1,
04712391,900000,21000,2,1,
04712391,900000,21000,3,1,
04712391,900000,21000,4,1,
04712391,900000,21000,5,1,
04712391,980000,21000,1,1,
04712391,980000,21000,2,1,
04712391,980000,21000,3,1,
04712391,980000,21000,4,1,
04712391,980000,21000,5,1,
04712392,900000,21000,1,1,
04712392,900000,21000,2,1,
04712392,900000,21000,3,1,
04712392,900000,21000,4,1,
04712392,900000,21000,5,1,
04712392,980000,21000,1,1,
04712392,980000,21000,2,1,
04712392,980000,21000,3,1,
04712392,980000,21000,4,1,
04712392,980000,21000,5,1,
04712441,900000,117404,1,1,
04712441,900000,139808,2,1,
04712441,900000,131722,3,1,
04712441,900000,135463,4,1,
04712441,900000,115514,5,1,
04712441,900150,1404,1,1,
04712441,900150,528,2,1,
04712441,900150,2460,3,1,
04712441,900150,3684,4,1,
04712441,900150,6612,5,1,
04712441,900180,110000,1,1,
04712441,900180,110000,2,1,
04712441,900180,110000,3,1,
04712441,900180,110000,4,1,
04712441,900180,110000,5,1,
04712441,900210,38747,1,1,T
04712441,900210,38747,2,1,T
04712441,900210,38747,3,1,T
04712441,900210,38747,4,1,T
04712441,900210,38747,5,1,T
04712441,980000,279667,1,1,T
04712441,980000,279667,2,1,T
04712441,980000,279667,3,1,T
04712441,980000,279667,4,1,T
04712441,980000,279667,5,1,T
04712442,900000,96829,1,1,
04712442,900000,133764,2,1,
04712442,900000,98062,3,1,
04712442,900000,113847,4,1,
04712442,900000,103238,5,1,
04712442,900150,2100,1,1,
04712442,900150,912,2,1,
04712442,900150,4332,3,1,
04712442,900150,2352,4,1,
04712442,900150,204,5,1,
04712442,900180,110000,1,1,
04712442,900180,110000,2,1,
04712442,900180,110000,3,1,
04712442,900180,110000,4,1,
04712442,900180,110000,5,1,
04712442,900210,34314,1,1,
04712442,900210,12810,2,1,
04712442,900210,28901,3,1,
04712442,900210,19785,4,1,
04712442,900210,192,5,1,
04712442,980000,243243,1,1,
04712442,980000,257486,2,1,
04712442,980000,241295,3,1,
04712442,980000,245984,4,1,
04712442,980000,213634,5,1,
04712451,900160,64000,1,1,
04712451,900160,64000,2,1,
04712451,900160,64000,3,1,
04712451,900160,64000,4,1,
04712451,900160,64000,5,1,
04712451,980000,64000,1,1,
04712451,980000,64000,2,1,
04712451,980000,64000,3,1,
04712451,980000,64000,4,1,
04712451,980000,64000,5,1,
04712452,900160,64000,1,1,
04712452,900160,64000,2,1,
04712452,900160,64000,3,1,
04712452,900160,64000,4,1,
04712452,900160,64000,5,1,
04712452,980000,64000,1,1,
04712452,980000,64000,2,1,
04712452,980000,64000,3,1,
04712452,980000,64000,4,1,
04712452,980000,64000,5,1,
04712461,900000,15000,1,1,
04712461,900000,15000,2,1,
04712461,900000,15000,3,1,
04712461,900000,15000,4,1,
04712461,900000,15000,5,1,
04712461,980000,15000,1,1,
