"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1148852,"980010",4,,"1"
1148852,"980020",48,,"1"
1148852,"980030",1,,"1"
1148852,"980040",3,,"1"
1148852,"980050",2,,"1"
1148852,"980060",1,,"1"
1148852,"980070",76716,,"1"
1148852,"980090",100,,"1"
1148852,"980220",100,,"1"
1148852,"980230",100,,"1"
1148852,"980270",100,,"1"
1148852,"980286",100,,"1"
1148852,"980310",100,,"1"
1148852,"980330",100,,"1"
1148861,"900030",9480,,"1"
1148861,"900131",2400,,"1"
1148861,"900132",600,,"1"
1148861,"900150",3840,,"1"
1148861,"950001",-325,,"1"
1148861,"950011",-65,,"1"
1148861,"980000",16320,,"1"
1148861,"980010",2,,"1"
1148861,"980020",40,,"1"
1148861,"980040",1,,"1"
1148861,"980070",16710,,"1"
1148861,"980220",100,,"1"
1148861,"980260",100,,"1"
1148861,"980281",100,,"1"
1148861,"980286",100,,"1"
1148861,"980300",100,,"1"
1148861,"980330",100,,"1"
1148862,"900030",9480,,"1"
1148862,"900131",2400,,"1"
1148862,"900132",600,,"1"
1148862,"900150",3840,,"1"
1148862,"950001",-325,,"1"
1148862,"950011",-65,,"1"
1148862,"980000",16320,,"1"
1148862,"980010",2,,"1"
1148862,"980020",40,,"1"
1148862,"980040",1,,"1"
1148862,"980070",16710,,"1"
1148862,"980220",100,,"1"
1148862,"980260",100,,"1"
1148862,"980281",100,,"1"
1148862,"980286",100,,"1"
1148862,"980300",100,,"1"
1148862,"980330",100,,"1"
1148871,"800940",2018,,"1"
1148871,"900000",26376,,"1"
1148871,"980000",26376,,"1"
1148871,"980010",1,,"1"
1148871,"980020",42,,"1"
1148871,"980030",1,,"1"
1148871,"980070",26376,,"1"
1148871,"980210",100,,"1"
1148871,"980260",100,,"1"
1148871,"980281",100,,"1"
1148871,"980286",100,,"1"
1148871,"980300",100,,"1"
1148872,"800940",2596,,"1"
1148872,"900000",33940,,"1"
1148872,"980000",33940,,"1"
1148872,"980010",1,,"1"
1148872,"980020",42,,"1"
1148872,"980030",1,,"1"
1148872,"980070",33940,,"1"
1148872,"980090",100,,"1"
1148872,"980210",100,,"1"
1148872,"980250",100,,"1"
1148872,"980281",100,,"1"
1148872,"980286",100,,"1"
1148872,"980300",100,,"1"
1148881,"800940",2178,,"1"
1148881,"900000",28479,,"1"
1148881,"950022",375,,"1"
1148881,"980000",28479,,"1"
1148881,"980010",3,,"1"
1148881,"980020",36,,"1"
1148881,"980030",1,,"1"
1148881,"980040",3,,"1"
1148881,"980050",2,,"1"
1148881,"980070",28104,,"1"
1148881,"980090",100,,"1"
1148881,"980220",100,,"1"
1148881,"980230",100,,"1"
1148881,"980281",100,,"1"
1148881,"980286",100,,"1"
1148881,"980300",100,,"1"
1148881,"980330",100,,"1"
1148882,"800940",2222,,"1"
1148882,"900000",29051,,"1"
1148882,"950022",375,,"1"
1148882,"980000",29051,,"1"
1148882,"980010",3,,"1"
1148882,"980020",36,,"1"
1148882,"980030",1,,"1"
1148882,"980040",3,,"1"
1148882,"980050",2,,"1"
1148882,"980070",28676,,"1"
1148882,"980090",100,,"1"
1148882,"980220",100,,"1"
1148882,"980230",100,,"1"
1148882,"980281",100,,"1"
1148882,"980286",100,,"1"
1148882,"980300",100,,"1"
1148882,"980330",100,,"1"
1148891,"900030",5712,,"1"
1148891,"900090",3252,,"1"
1148891,"900150",2400,,"1"
1148891,"980000",11364,,"1"
1148891,"980010",1,,"1"
1148891,"980020",52,,"1"
1148891,"980070",11364,,"1"
1148891,"980220",100,,"1"
1148891,"980260",100,,"1"
1148891,"980283",100,,"1"
1148891,"980285",100,,"1"
1148891,"980300",100,,"1"
1148892,"900030",5712,,"1"
1148892,"900090",3252,,"1"
1148892,"900150",2400,,"1"
1148892,"980000",11364,,"1"
1148892,"980010",1,,"1"
1148892,"980020",52,,"1"
1148892,"980070",11364,,"1"
1148892,"980220",100,,"1"
1148892,"980260",100,,"1"
1148892,"980283",100,,"1"
1148892,"980285",100,,"1"
1148892,"980300",100,,"1"
1148921,"800700",75,,"1"
1148921,"800940",2544,,"1"
1148921,"900000",33250,,"1"
1148921,"950001",-7300,,"1"
1148921,"980000",33250,,"1"
1148921,"980010",1,,"1"
1148921,"980020",23,,"1"
1148921,"980030",1,,"1"
1148921,"980040",1,,"1"
1148921,"980070",40550,,"1"
1148921,"980210",100,,"1"
1148921,"980260",100,,"1"
1148921,"980281",100,,"1"
1148921,"980286",100,,"1"
1148921,"980310",100,,"1"
1148921,"980330",100,,"1"
1148922,"800700",75,,"1"
1148922,"800940",2716,,"1"
1148922,"900000",35506,,"1"
1148922,"950001",-7300,,"1"
1148922,"980000",35506,,"1"
1148922,"980010",1,,"1"
1148922,"980020",23,,"1"
1148922,"980030",1,,"1"
1148922,"980040",1,,"1"
1148922,"980070",42806,,"1"
1148922,"980210",100,,"1"
1148922,"980260",100,,"1"
1148922,"980281",100,,"1"
1148922,"980286",100,,"1"
1148922,"980310",100,,"1"
1148922,"980330",100,,"1"
1148931,"800940",205,,"1"
1148931,"900000",2689,,"1"
1148931,"900030",23712,,"1"
1148931,"950003",3000,,"1"
1148931,"950013",1007,,"1"
1148931,"980000",26401,,"1"
1148931,"980010",1,,"1"
1148931,"980020",69,,"1"
1148931,"980030",1,,"1"
1148931,"980060",1,,"1"
1148931,"980070",22394,,"1"
1148931,"980210",100,,"1"
1148931,"980260",100,,"1"
1148931,"980281",100,,"1"
1148931,"980286",100,,"1"
1148931,"980310",100,,"1"
1148932,"800940",249,,"1"
1148932,"900000",3250,,"1"
1148932,"900030",23712,,"1"
1148932,"950003",3000,,"1"
1148932,"950013",1007,,"1"
1148932,"980000",26962,,"1"
1148932,"980010",1,,"1"
1148932,"980020",69,,"1"
1148932,"980030",1,,"1"
1148932,"980060",1,,"1"
1148932,"980070",22955,,"1"
1148932,"980210",100,,"1"
1148932,"980260",100,,"1"
1148932,"980281",100,,"1"
1148932,"980286",100,,"1"
1148932,"980310",100,,"1"
1148971,"800940",46,,"1"
1148971,"900000",600,,"1"
1148971,"900030",7277,,"1"
1148971,"900090",12500,,"1"
1148971,"900150",1560,,"1"
1148971,"980000",21937,,"1"
1148971,"980010",2,,"1"
1148971,"980020",40,,"1"
1148971,"980030",1,,"1"
1148971,"980040",2,,"1"
1148971,"980060",1,,"1"
1148971,"980070",21937,,"1"
1148971,"980090",100,,"1"
1148971,"980210",100,,"1"
1148971,"980240",100,,"1"
1148971,"980281",100,,"1"
1148971,"980285",100,,"1"
1148971,"980310",100,,"1"
1148971,"980330",100,,"1"
1148972,"800940",46,,"1"
1148972,"900000",600,,"1"
1148972,"900030",7277,,"1"
1148972,"900090",12500,,"1"
1148972,"900150",1560,,"1"
1148972,"980000",21937,,"1"
1148972,"980010",2,,"1"
1148972,"980020",40,,"1"
1148972,"980030",1,,"1"
1148972,"980040",2,,"1"
1148972,"980060",1,,"1"
1148972,"980070",21937,,"1"
1148972,"980090",100,,"1"
1148972,"980210",100,,"1"
1148972,"980240",100,,"1"
1148972,"980281",100,,"1"
1148972,"980285",100,,"1"
1148972,"980310",100,,"1"
1148972,"980330",100,,"1"
1148981,"900030",4908,,"1"
1148981,"900090",250,,"1"
1148981,"980000",5158,,"1"
1148981,"980010",1,,"1"
1148981,"980020",68,,"1"
1148981,"980060",1,,"1"
1148981,"980070",5158,,"1"
1148981,"980220",100,,"1"
1148981,"980260",100,,"1"
1148981,"980270",100,,"1"
1148981,"980286",100,,"1"
1148981,"980310",100,,"1"
1148982,"900030",4908,,"1"
1148982,"900090",250,,"1"
1148982,"980000",5158,,"1"
1148982,"980010",1,,"1"
1148982,"980020",68,,"1"
1148982,"980060",1,,"1"
1148982,"980070",5158,,"1"
1148982,"980220",100,,"1"
1148982,"980260",100,,"1"
1148982,"980270",100,,"1"
1148982,"980286",100,,"1"
1148982,"980310",100,,"1"
1148991,"800940",8798,,"1"
1148991,"900000",115000,,"1"
1148991,"980000",115000,,"1"
1148991,"980010",3,,"1"
1148991,"980020",41,,"1"
1148991,"980030",2,,"1"
1148991,"980040",2,,"1"
1148991,"980050",1,,"1"
1148991,"980070",115000,,"1"
1148991,"980090",100,,"1"
1148991,"980210",100,,"1"
1148991,"980230",100,,"1"
1148991,"980281",100,,"1"
1148991,"980286",100,,"1"
1148991,"980310",100,,"1"
1148991,"980330",100,,"1"
1148992,"800940",8798,,"1"
1148992,"900000",115000,,"1"
1148992,"980000",115000,,"1"
1148992,"980010",3,,"1"
1148992,"980020",41,,"1"
1148992,"980030",2,,"1"
1148992,"980040",2,,"1"
1148992,"980050",1,,"1"
1148992,"980070",115000,,"1"
1148992,"980090",100,,"1"
1148992,"980210",100,,"1"
1148992,"980230",100,,"1"
1148992,"980281",100,,"1"
1148992,"980286",100,,"1"
1148992,"980310",100,,"1"
1148992,"980330",100,,"1"
1149001,"900070",7395,,"1"
1149001,"980000",7395,,"1"
1149001,"980010",1,,"1"
1149001,"980020",41,,"1"
1149001,"980040",1,,"1"
1149001,"980070",7395,,"1"
1149001,"980220",100,,"1"
1149001,"980260",100,,"1"
1149001,"980281",100,,"1"
1149001,"980286",100,,"1"
1149001,"980300",100,,"1"
1149001,"980330",100,,"1"
1149002,"900100",889,,"1"
1149002,"900120",1482,,"1"
1149002,"900132",13850,,"1"
1149002,"900150",1193,,"1"
1149002,"980000",49713,"T","1"
1149002,"980010",1,,"1"
1149002,"980020",41,,"1"
1149002,"980040",1,,"1"
1149002,"980070",49713,"T","1"
1149002,"980220",100,,"1"
1149002,"980260",100,,"1"
1149002,"980281",100,,"1"
1149002,"980286",100,,"1"
1149002,"980300",100,,"1"
1149002,"980330",100,,"1"
1149011,"800940",9648,"T","1"
1149011,"900000",261983,"T","1"
1149011,"980000",261983,"T","1"
1149011,"980010",4,,"1"
1149011,"980020",44,,"1"
1149011,"980030",1,,"1"
1149011,"980040",2,,"1"
1149011,"980050",2,,"1"
1149011,"980070",261983,"T","1"
1149011,"980090",100,,"1"
1149011,"980210",100,,"1"
1149011,"980230",100,,"1"
1149011,"980281",100,,"1"
1149011,"980286",100,,"1"
1149011,"980310",100,,"1"
1149011,"980330",100,,"1"
1149012,"800940",9648,"T","1"
1149012,"900000",261983,"T","1"
1149012,"980000",261983,"T","1"
1149012,"980010",4,,"1"
1149012,"980020",44,,"1"
1149012,"980030",1,,"1"
1149012,"980040",2,,"1"
1149012,"980050",2,,"1"
1149012,"980070",261983,"T","1"
1149012,"980090",100,,"1"
1149012,"980210",100,,"1"
1149012,"980230",100,,"1"
1149012,"980281",100,,"1"
1149012,"980286",100,,"1"
1149012,"980310",100,,"1"
1149012,"980330",100,,"1"
1149031,"800940",9209,,"1"
1149031,"900000",126603,,"1"
1149031,"980000",126603,,"1"
1149031,"980010",4,,"1"
1149031,"980020",48,,"1"
1149031,"980030",3,,"1"
1149031,"980050",2,,"1"
1149031,"980070",126603,,"1"
1149031,"980090",100,,"1"
1149031,"980210",100,,"1"
1149031,"980250",100,,"1"
1149031,"980270",100,,"1"
1149031,"980286",100,,"1"
1149031,"980310",100,,"1"
1149032,"800940",3556,,"1"
1149032,"900000",46482,,"1"
1149032,"980000",46482,,"1"
1149032,"980010",4,,"1"
1149032,"980020",48,,"1"
1149032,"980030",3,,"1"
1149032,"980050",2,,"1"
1149032,"980070",46482,,"1"
1149032,"980210",100,,"1"
1149032,"980260",100,,"1"
1149032,"980270",100,,"1"
1149032,"980286",100,,"1"
1149032,"980310",100,,"1"
1149042,"800940",11937,"T","1"
1149042,"900000",41603,,"1"
1149042,"900010",37197,,"1"
1149042,"980000",78799,,"1"
1149042,"980010",4,,"1"
1149042,"980020",45,,"1"
1149042,"980030",2,,"1"
1149042,"980040",2,,"1"
1149042,"980070",78799,,"1"
1149042,"980090",100,,"1"
1149042,"980210",100,,"1"
1149042,"980230",100,,"1"
1149042,"980281",100,,"1"
1149042,"980285",100,,"1"
1149042,"980310",100,,"1"
1149042,"980330",100,,"1"
1149062,"800940",7574,,"1"
1149062,"900000",99000,,"1"
1149062,"900060",-124,,"1"
1149062,"950001",-6200,,"1"
1149062,"950021",6200,,"1"
1149062,"980000",98876,,"1"
1149062,"980010",2,,"1"
1149062,"980020",27,,"1"
1149062,"980030",2,,"1"
1149062,"980040",2,,"1"
1149062,"980070",98876,,"1"
1149062,"980210",100,,"1"
1149062,"980260",100,,"1"
1149062,"980281",100,,"1"
1149062,"980286",100,,"1"
1149062,"980310",100,,"1"
1149062,"980330",100,,"1"
1149071,"800940",5432,,"1"
1149071,"900000",71000,,"1"
1149071,"980000",71000,,"1"
1149071,"980010",5,,"1"
1149071,"980020",59,,"1"
1149071,"980030",2,,"1"
1149071,"980040",2,,"1"
1149071,"980050",3,,"1"
1149071,"980070",71000,,"1"
1149071,"980090",100,,"1"
1149071,"980210",100,,"1"
1149071,"980230",100,,"1"
1149071,"980281",100,,"1"
1149071,"980286",100,,"1"
1149071,"980300",100,,"1"
1149071,"980330",100,,"1"
1149072,"800940",5432,,"1"
1149072,"900000",71000,,"1"
1149072,"980000",71000,,"1"
1149072,"980010",5,,"1"
1149072,"980020",59,,"1"
1149072,"980030",2,,"1"
1149072,"980040",2,,"1"
1149072,"980050",3,,"1"
1149072,"980070",71000,,"1"
1149072,"980090",100,,"1"
1149072,"980210",100,,"1"
1149072,"980230",100,,"1"
1149072,"980281",100,,"1"
1149072,"980286",100,,"1"
1149072,"980300",100,,"1"
1149072,"980330",100,,"1"
1149081,"800940",344,,"1"
1149081,"900000",4500,,"1"
1149081,"900080",2450,,"1"
1149081,"980000",6950,,"1"
1149081,"980010",1,,"1"
1149081,"980020",20,,"1"
1149081,"980030",1,,"1"
1149081,"980040",2,,"1"
1149081,"980070",6950,,"1"
1149081,"980210",100,,"1"
1149081,"980260",100,,"1"
1149081,"980281",100,,"1"
1149081,"980286",100,,"1"
1149081,"980310",100,,"1"
1149081,"980330",100,,"1"
1149111,"800940",6362,,"1"
1149111,"900000",23163,,"1"
1149111,"900020",30000,,"1"
1149111,"980000",53163,,"1"
1149111,"980010",2,,"1"
1149111,"980020",33,,"1"
1149111,"980030",1,,"1"
1149111,"980040",1,,"1"
1149111,"980070",53163,,"1"
1149111,"980090",100,,"1"
1149111,"980210",100,,"1"
1149111,"980240",100,,"1"
1149111,"980281",100,,"1"
1149111,"980286",100,,"1"
1149111,"980290",100,,"1"
1149111,"980330",100,,"1"
1149112,"800940",6011,,"1"
1149112,"900000",18570,,"1"
1149112,"900020",30000,,"1"
1149112,"980000",48570,,"1"
1149112,"980010",2,,"1"
1149112,"980020",33,,"1"
1149112,"980030",1,,"1"
1149112,"980040",1,,"1"
1149112,"980070",48570,,"1"
1149112,"980090",100,,"1"
1149112,"980210",100,,"1"
1149112,"980240",100,,"1"
1149112,"980281",100,,"1"
1149112,"980286",100,,"1"
1149112,"980290",100,,"1"
1149112,"980330",100,,"1"
1149131,"800940",153,,"1"
1149131,"900000",2000,,"1"
1149131,"900080",241,,"1"
1149131,"950001",-800,,"1"
1149131,"950011",-6,,"1"
1149131,"980000",2241,,"1"
1149131,"980010",1,,"1"
1149131,"980020",22,,"1"
1149131,"980030",1,,"1"
1149131,"980070",3047,,"1"
1149131,"980210",100,,"1"
1149131,"980260",100,,"1"
1149131,"980281",100,,"1"
1149131,"980285",100,,"1"
1149131,"980310",100,,"1"
1149132,"800940",153,,"1"
1149132,"900000",2000,,"1"
1149132,"900080",395,,"1"
1149132,"950001",-800,,"1"
1149132,"950011",-6,,"1"
1149132,"980000",2395,,"1"
1149132,"980010",1,,"1"
1149132,"980020",22,,"1"
1149132,"980030",1,,"1"
1149132,"980070",3201,,"1"
1149132,"980210",100,,"1"
1149132,"980260",100,,"1"
1149132,"980281",100,,"1"
1149132,"980285",100,,"1"
1149132,"980310",100,,"1"
1149142,"800931",19200,,"1"
1149142,"800940",14536,,"1"
1149142,"900000",190000,,"1"
1149142,"900050",1662,,"1"
1149142,"900080",112,,"1"
1149142,"950022",300,,"1"
1149142,"980000",191774,,"1"
1149142,"980010",4,,"1"
1149142,"980020",54,,"1"
1149142,"980030",2,,"1"
1149142,"980040",2,,"1"
1149142,"980050",2,,"1"
1149142,"980070",191474,,"1"
1149142,"980090",100,,"1"
1149142,"980220",100,,"1"
1149142,"980240",100,,"1"
1149142,"980281",100,,"1"
1149142,"980286",100,,"1"
1149142,"980310",100,,"1"
1149142,"980330",100,,"1"
1149171,"800940",2066,,"1"
1149171,"900000",27000,,"1"
1149171,"950001",-1000,,"1"
1149171,"950011",-200,,"1"
1149171,"980000",27000,,"1"
1149171,"980010",2,,"1"
1149171,"980020",31,,"1"
1149171,"980030",1,,"1"
1149171,"980070",28200,,"1"
1149171,"980210",100,,"1"
1149171,"980260",100,,"1"
1149171,"980281",100,,"1"
1149171,"980285",100,,"1"
1149171,"980290",100,,"1"
1149172,"800940",2066,,"1"
1149172,"900000",27000,,"1"
1149172,"950001",-1000,,"1"
1149172,"950011",-200,,"1"
1149172,"980000",27000,,"1"
1149172,"980010",2,,"1"
1149172,"980020",31,,"1"
1149172,"980030",1,,"1"
1149172,"980070",28200,,"1"
1149172,"980210",100,,"1"
1149172,"980260",100,,"1"
1149172,"980281",100,,"1"
1149172,"980285",100,,"1"
1149172,"980290",100,,"1"
1149181,"800940",5738,,"1"
1149181,"900000",75000,,"1"
1149181,"950001",-2000,,"1"
1149181,"950002",6818,,"1"
1149181,"950011",-200,,"1"
1149181,"950012",5114,,"1"
1149181,"980000",75000,,"1"
1149181,"980010",1,,"1"
1149181,"980020",25,,"1"
1149181,"980030",1,,"1"
1149181,"980040",2,,"1"
1149181,"980070",65268,,"1"
1149181,"980220",100,,"1"
1149181,"980260",100,,"1"
1149181,"980281",100,,"1"
1149181,"980286",100,,"1"
1149181,"980310",100,,"1"
1149181,"980330",100,,"1"
1149182,"800940",5738,,"1"
1149182,"900000",75000,,"1"
1149182,"950001",-2000,,"1"
1149182,"950002",6818,,"1"
1149182,"950011",-200,,"1"
1149182,"950012",5114,,"1"
1149182,"980000",75000,,"1"
1149182,"980010",1,,"1"
1149182,"980020",25,,"1"
1149182,"980030",1,,"1"
1149182,"980040",2,,"1"
1149182,"980070",65268,,"1"
1149182,"980220",100,,"1"
1149182,"980260",100,,"1"
1149182,"980281",100,,"1"
1149182,"980286",100,,"1"
1149182,"980310",100,,"1"
1149182,"980330",100,,"1"
1149191,"800940",1913,,"1"
1149191,"900000",25000,,"1"
1149191,"900050",5000,,"1"
1149191,"900080",4309,,"1"
1149191,"900140",2500,,"1"
1149191,"950001",-500,,"1"
1149191,"950022",500,,"1"
1149191,"980000",36809,,"1"
1149191,"980010",1,,"1"
1149191,"980020",55,,"1"
1149191,"980030",1,,"1"
1149191,"980040",1,,"1"
1149191,"980070",36809,,"1"
1149191,"980220",100,,"1"
1149191,"980260",100,,"1"
1149191,"980281",100,,"1"
1149191,"980286",100,,"1"
1149191,"980310",100,,"1"
1149191,"980330",100,,"1"
1149192,"800940",1913,,"1"
1149192,"900000",25000,,"1"
1149192,"900050",5000,,"1"
1149192,"900080",4312,,"1"
1149192,"900140",2500,,"1"
1149192,"950001",-500,,"1"
1149192,"950022",500,,"1"
1149192,"980000",36812,,"1"
1149192,"980010",1,,"1"
1149192,"980020",55,,"1"
1149192,"980030",1,,"1"
1149192,"980040",1,,"1"
1149192,"980070",36812,,"1"
1149192,"980220",100,,"1"
1149192,"980260",100,,"1"
1149192,"980281",100,,"1"
1149192,"980286",100,,"1"
1149192,"980310",100,,"1"
1149192,"980330",100,,"1"
1149211,"800940",1530,,"1"
1149211,"900000",20000,,"1"
1149211,"980000",20000,,"1"
1149211,"980010",2,,"1"
1149211,"980020",33,,"1"
1149211,"980030",1,,"1"
1149211,"980040",1,,"1"
1149211,"980050",1,,"1"
1149211,"980070",20000,,"1"
1149211,"980220",100,,"1"
1149211,"980260",100,,"1"
1149211,"980281",100,,"1"
1149211,"980286",100,,"1"
1149211,"980310",100,,"1"
1149211,"980330",100,,"1"
1149212,"800940",1530,,"1"
1149212,"900000",20000,,"1"
1149212,"980000",20000,,"1"
1149212,"980010",2,,"1"
1149212,"980020",33,,"1"
1149212,"980030",1,,"1"
1149212,"980040",1,,"1"
1149212,"980050",1,,"1"
1149212,"980070",20000,,"1"
1149212,"980220",100,,"1"
1149212,"980260",100,,"1"
1149212,"980281",100,,"1"
1149212,"980286",100,,"1"
1149212,"980310",100,,"1"
1149212,"980330",100,,"1"
1149221,"900030",15034,,"1"
1149221,"950021",433,,"1"
1149221,"980000",15034,,"1"
1149221,"980010",1,,"1"
1149221,"980020",87,"T","1"
1149221,"980060",1,,"1"
1149221,"980070",14601,,"1"
1149221,"980090",100,,"1"
1149221,"980220",100,,"1"
1149221,"980240",100,,"1"
1149221,"980281",100,,"1"
1149221,"980286",100,,"1"
1149221,"980300",100,,"1"
1149222,"900030",16191,,"1"
1149222,"950021",433,,"1"
1149222,"980000",16191,,"1"
1149222,"980010",1,,"1"
1149222,"980020",87,"T","1"
1149222,"980060",1,,"1"
1149222,"980070",15758,,"1"
1149222,"980090",100,,"1"
1149222,"980220",100,,"1"
1149222,"980240",100,,"1"
1149222,"980281",100,,"1"
1149222,"980286",100,,"1"
1149222,"980300",100,,"1"
1149231,"800940",230,,"1"
1149231,"900000",3000,,"1"
1149231,"900140",2500,,"1"
1149231,"980000",5500,,"1"
1149231,"980010",1,,"1"
1149231,"980020",23,,"1"
1149231,"980030",1,,"1"
1149231,"980070",5500,,"1"
1149231,"980210",100,,"1"
1149231,"980260",100,,"1"
1149231,"980282",100,,"1"
1149231,"980286",100,,"1"
1149231,"980310",100,,"1"
1149232,"800940",230,,"1"
1149232,"900000",3000,,"1"
1149232,"900140",2500,,"1"
1149232,"980000",5500,,"1"
1149232,"980010",1,,"1"
1149232,"980020",23,,"1"
1149232,"980030",1,,"1"
1149232,"980070",5500,,"1"
1149232,"980210",100,,"1"
1149232,"980260",100,,"1"
1149232,"980282",100,,"1"
1149232,"980286",100,,"1"
1149232,"980310",100,,"1"
1149241,"800940",9648,"T","1"
1149241,"900000",23000,,"1"
1149241,"900010",122201,"T","1"
1149241,"900150",4560,,"1"
1149241,"980000",149761,"T","1"
1149241,"980010",4,,"1"
1149241,"980020",37,,"1"
1149241,"980030",1,,"1"
1149241,"980040",2,,"1"
1149241,"980050",2,,"1"
1149241,"980070",149761,"T","1"
1149241,"980090",100,,"1"
1149241,"980210",100,,"1"
1149241,"980230",100,,"1"
1149241,"980281",100,,"1"
1149241,"980286",100,,"1"
1149241,"980310",100,,"1"
1149241,"980330",100,,"1"
1149242,"800940",9648,"T","1"
1149242,"900000",23000,,"1"
1149242,"900010",30974,,"1"
1149242,"900150",4560,,"1"
1149242,"980000",58534,,"1"
1149242,"980010",4,,"1"
1149242,"980020",37,,"1"
1149242,"980030",1,,"1"
1149242,"980040",2,,"1"
1149242,"980050",2,,"1"
1149242,"980070",58534,,"1"
1149242,"980090",100,,"1"
1149242,"980210",100,,"1"
1149242,"980230",100,,"1"
1149242,"980281",100,,"1"
1149242,"980286",100,,"1"
1149242,"980310",100,,"1"
1149242,"980330",100,,"1"
1149251,"900030",9708,,"1"
1149251,"950021",628,,"1"
1149251,"980000",9708,,"1"
1149251,"980010",1,,"1"
1149251,"980020",71,,"1"
1149251,"980040",1,,"1"
1149251,"980060",1,,"1"
1149251,"980070",9080,,"1"
1149251,"980090",100,,"1"
1149251,"980220",100,,"1"
1149251,"980230",100,,"1"
1149251,"980281",100,,"1"
1149251,"980286",100,,"1"
1149251,"980310",100,,"1"
1149251,"980330",100,,"1"
1149252,"900030",9708,,"1"
1149252,"950021",628,,"1"
1149252,"980000",9708,,"1"
1149252,"980010",1,,"1"
1149252,"980020",71,,"1"
1149252,"980040",1,,"1"
1149252,"980060",1,,"1"
1149252,"980070",9080,,"1"
1149252,"980090",100,,"1"
1149252,"980220",100,,"1"
1149252,"980230",100,,"1"
1149252,"980281",100,,"1"
1149252,"980286",100,,"1"
1149252,"980310",100,,"1"
1149252,"980330",100,,"1"
1149261,"800940",5891,,"1"
1149261,"900000",77000,,"1"
1149261,"900100",8000,,"1"
1149261,"950001",-1000,,"1"
1149261,"950003",250,,"1"
1149261,"950011",-300,,"1"
1149261,"950013",75,,"1"
1149261,"980000",85000,,"1"
1149261,"980010",3,,"1"
1149261,"980020",56,,"1"
1149261,"980030",3,,"1"
1149261,"980040",2,,"1"
1149261,"980070",85975,,"1"
1149261,"980220",100,,"1"
1149261,"980260",100,,"1"
1149261,"980281",100,,"1"
1149261,"980286",100,,"1"
1149261,"980310",100,,"1"
1149261,"980330",100,,"1"
1149262,"800940",5891,,"1"
1149262,"900000",77000,,"1"
1149262,"900100",8000,,"1"
1149262,"950001",-1000,,"1"
1149262,"950003",250,,"1"
1149262,"950011",-300,,"1"
1149262,"950013",75,,"1"
1149262,"980000",85000,,"1"
1149262,"980010",3,,"1"
1149262,"980020",56,,"1"
1149262,"980030",3,,"1"
1149262,"980040",2,,"1"
1149262,"980070",85975,,"1"
1149262,"980220",100,,"1"
1149262,"980260",100,,"1"
1149262,"980281",100,,"1"
1149262,"980286",100,,"1"
1149262,"980310",100,,"1"
1149262,"980330",100,,"1"
1149281,"800940",6493,,"1"
1149281,"900000",84872,,"1"
1149281,"980000",84872,,"1"
1149281,"980010",3,,"1"
1149281,"980020",50,,"1"
1149281,"980030",2,,"1"
1149281,"980040",2,,"1"
1149281,"980050",1,,"1"
1149281,"980070",84872,,"1"
1149281,"980090",100,,"1"
1149281,"980210",100,,"1"
1149281,"980230",100,,"1"
1149281,"980270",100,,"1"
1149281,"980286",100,,"1"
1149281,"980310",100,,"1"
1149281,"980330",100,,"1"
1149282,"800940",7091,,"1"
1149282,"900000",92690,,"1"
1149282,"980000",92690,,"1"
1149282,"980010",3,,"1"
1149282,"980020",50,,"1"
1149282,"980030",2,,"1"
1149282,"980040",2,,"1"
1149282,"980050",1,,"1"
1149282,"980070",92690,,"1"
1149282,"980090",100,,"1"
1149282,"980210",100,,"1"
1149282,"980230",100,,"1"
1149282,"980270",100,,"1"
1149282,"980286",100,,"1"
1149282,"980310",100,,"1"
1149282,"980330",100,,"1"
1149291,"800940",2111,,"1"
1149291,"900000",27587,,"1"
1149291,"900030",20357,,"1"
1149291,"980000",47944,,"1"
1149291,"980010",2,,"1"
1149291,"980020",71,,"1"
1149291,"980030",1,,"1"
1149291,"980040",2,,"1"
1149291,"980060",1,,"1"
1149291,"980070",47944,,"1"
1149291,"980090",100,,"1"
1149291,"980220",100,,"1"
1149291,"980240",100,,"1"
1149291,"980281",100,,"1"
1149291,"980286",100,,"1"
1149291,"980300",100,,"1"
1149291,"980330",100,,"1"
1149292,"800940",1061,,"1"
1149292,"900000",13872,,"1"
1149292,"900030",20357,,"1"
1149292,"980000",34229,,"1"
1149292,"980010",2,,"1"
1149292,"980020",71,,"1"
1149292,"980030",1,,"1"
1149292,"980040",2,,"1"
1149292,"980060",1,,"1"
1149292,"980070",34229,,"1"
1149292,"980090",100,,"1"
1149292,"980220",100,,"1"
1149292,"980240",100,,"1"
1149292,"980281",100,,"1"
1149292,"980286",100,,"1"
1149292,"980300",100,,"1"
1149292,"980330",100,,"1"
1149301,"800931",644,,"1"
1149301,"800940",1805,,"1"
1149301,"900000",23595,,"1"
1149301,"900100",1800,,"1"
1149301,"950001",-88,,"1"
1149301,"950002",1716,,"1"
1149301,"980000",25395,,"1"
1149301,"980010",2,,"1"
1149301,"980020",49,,"1"
1149301,"980030",1,,"1"
1149301,"980040",2,,"1"
1149301,"980050",1,,"1"
1149301,"980070",23767,,"1"
1149301,"980090",100,,"1"
1149301,"980210",100,,"1"
1149301,"980240",100,,"1"
1149301,"980281",100,,"1"
1149301,"980286",100,,"1"
1149301,"980300",100,,"1"
