"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03514732","900030",24212,"5","1",
"03514732","900170",12720,"1","1",
"03514732","900170",12720,"2","1",
"03514732","900170",12720,"3","1",
"03514732","900170",12720,"4","1",
"03514732","900170",12720,"5","1",
"03514732","980000",36932,"1","1",
"03514732","980000",36932,"2","1",
"03514732","980000",36932,"3","1",
"03514732","980000",36932,"4","1",
"03514732","980000",36932,"5","1",
"03514751","900000",19000,"1","1",
"03514751","900000",19000,"2","1",
"03514751","900000",19000,"3","1",
"03514751","900000",19000,"4","1",
"03514751","900000",19000,"5","1",
"03514751","900150",4308,"1","1",
"03514751","900150",4308,"2","1",
"03514751","900150",4308,"3","1",
"03514751","900150",4308,"4","1",
"03514751","900150",4308,"5","1",
"03514751","980000",23308,"1","1",
"03514751","980000",23308,"2","1",
"03514751","980000",23308,"3","1",
"03514751","980000",23308,"4","1",
"03514751","980000",23308,"5","1",
"03514752","900000",19000,"1","1",
"03514752","900000",19000,"2","1",
"03514752","900000",19000,"3","1",
"03514752","900000",19000,"4","1",
"03514752","900000",19000,"5","1",
"03514752","900150",4308,"1","1",
"03514752","900150",4308,"2","1",
"03514752","900150",4308,"3","1",
"03514752","900150",4308,"4","1",
"03514752","900150",4308,"5","1",
"03514752","980000",23308,"1","1",
"03514752","980000",23308,"2","1",
"03514752","980000",23308,"3","1",
"03514752","980000",23308,"4","1",
"03514752","980000",23308,"5","1",
"03514761","900000",92709,"1","1",
"03514761","900000",76354,"2","1",
"03514761","900000",76892,"3","1",
"03514761","900000",72457,"4","1",
"03514761","900000",78368,"5","1",
"03514761","980000",92709,"1","1",
"03514761","980000",76354,"2","1",
"03514761","980000",76892,"3","1",
"03514761","980000",72457,"4","1",
"03514761","980000",78368,"5","1",
"03514762","900000",82011,"1","1",
"03514762","900000",89683,"2","1",
"03514762","900000",92427,"3","1",
"03514762","900000",70993,"4","1",
"03514762","900000",88889,"5","1",
"03514762","980000",82011,"1","1",
"03514762","980000",89683,"2","1",
"03514762","980000",92427,"3","1",
"03514762","980000",70993,"4","1",
"03514762","980000",88889,"5","1",
"03514771","900000",46000,"1","1",
"03514771","900000",46000,"2","1",
"03514771","900000",46000,"3","1",
"03514771","900000",46000,"4","1",
"03514771","900000",46000,"5","1",
"03514771","900150",776,"1","1",
"03514771","900150",776,"2","1",
"03514771","900150",776,"3","1",
"03514771","900150",776,"4","1",
"03514771","900150",776,"5","1",
"03514771","900210",10300,"1","1",
"03514771","900210",10300,"2","1",
"03514771","900210",10300,"3","1",
"03514771","900210",10300,"4","1",
"03514771","900210",10300,"5","1",
"03514771","980000",57076,"1","1",
"03514771","980000",57076,"2","1",
"03514771","980000",57076,"3","1",
"03514771","980000",57076,"4","1",
"03514771","980000",57076,"5","1",
"03514772","900000",46000,"1","1",
"03514772","900000",46000,"2","1",
"03514772","900000",46000,"3","1",
"03514772","900000",46000,"4","1",
"03514772","900000",46000,"5","1",
"03514772","900150",776,"1","1",
"03514772","900150",776,"2","1",
"03514772","900150",776,"3","1",
"03514772","900150",776,"4","1",
"03514772","900150",776,"5","1",
"03514772","900210",10300,"1","1",
"03514772","900210",10300,"2","1",
"03514772","900210",10300,"3","1",
"03514772","900210",10300,"4","1",
"03514772","900210",10300,"5","1",
"03514772","980000",57076,"1","1",
"03514772","980000",57076,"2","1",
"03514772","980000",57076,"3","1",
"03514772","980000",57076,"4","1",
"03514772","980000",57076,"5","1",
"03514781","900030",11218,"1","1",
"03514781","900030",11218,"2","1",
"03514781","900030",11218,"3","1",
"03514781","900030",11218,"4","1",
"03514781","900030",11218,"5","1",
"03514781","900150",192,"1","1",
"03514781","900150",192,"2","1",
"03514781","900150",192,"3","1",
"03514781","900150",192,"4","1",
"03514781","900150",192,"5","1",
"03514781","980000",11410,"1","1",
"03514781","980000",11410,"2","1",
"03514781","980000",11410,"3","1",
"03514781","980000",11410,"4","1",
"03514781","980000",11410,"5","1",
"03514782","900030",11218,"1","1",
"03514782","900030",11218,"2","1",
"03514782","900030",11218,"3","1",
"03514782","900030",11218,"4","1",
"03514782","900030",11218,"5","1",
"03514782","900150",192,"1","1",
"03514782","900150",192,"2","1",
"03514782","900150",192,"3","1",
"03514782","900150",192,"4","1",
"03514782","900150",192,"5","1",
"03514782","980000",11410,"1","1",
"03514782","980000",11410,"2","1",
"03514782","980000",11410,"3","1",
"03514782","980000",11410,"4","1",
"03514782","980000",11410,"5","1",
"03514791","900000",44110,"1","1",
"03514791","900000",44110,"2","1",
"03514791","900000",44110,"3","1",
"03514791","900000",44110,"4","1",
"03514791","900000",44110,"5","1",
"03514791","980000",44110,"1","1",
"03514791","980000",44110,"2","1",
"03514791","980000",44110,"3","1",
"03514791","980000",44110,"4","1",
"03514791","980000",44110,"5","1",
"03514792","900000",44110,"1","1",
"03514792","900000",44110,"2","1",
"03514792","900000",44110,"3","1",
"03514792","900000",44110,"4","1",
"03514792","900000",44110,"5","1",
"03514792","980000",44110,"1","1",
"03514792","980000",44110,"2","1",
"03514792","980000",44110,"3","1",
"03514792","980000",44110,"4","1",
"03514792","980000",44110,"5","1",
"03514811","800940",3454,"1","1",
"03514811","800940",2532,"2","1",
"03514811","800940",1742,"3","1",
"03514811","800940",7329,"4","1",
"03514811","800940",5874,"5","1",
"03514811","900000",75791,"1","1",
"03514811","900000",54414,"2","1",
"03514811","900000",21081,"3","1",
"03514811","900000",45446,"4","1",
"03514811","900000",111960,"5","1",
"03514811","900160",3416,"1","1",
"03514811","900160",1,"2","1",
"03514811","900160",4201,"3","1",
"03514811","900160",45952,"4","1",
"03514811","900160",-5501,"5","1",
"03514811","980000",79207,"1","1",
"03514811","980000",54415,"2","1",
"03514811","980000",25282,"3","1",
"03514811","980000",91398,"4","1",
"03514811","980000",106459,"5","1",
"03514812","800940",2304,"1","1",
"03514812","800940",357,"2","1",
"03514812","800940",1369,"3","1",
"03514812","800940",2923,"4","1",
"03514812","800940",978,"5","1",
"03514812","900000",65040,"1","1",
"03514812","900000",59066,"2","1",
"03514812","900000",16750,"3","1",
"03514812","900000",45263,"4","1",
"03514812","900000",73717,"5","1",
"03514812","900160",880,"1","1",
"03514812","900160",-3761,"2","1",
"03514812","900160",2599,"3","1",
"03514812","900160",5224,"4","1",
"03514812","900160",1,"5","1",
"03514812","980000",65920,"1","1",
"03514812","980000",55305,"2","1",
"03514812","980000",19349,"3","1",
"03514812","980000",50487,"4","1",
"03514812","980000",73718,"5","1",
"03514831","900030",14902,"1","1",
"03514831","900030",14902,"2","1",
"03514831","900030",14902,"3","1",
"03514831","900030",14902,"4","1",
"03514831","900030",14902,"5","1",
"03514831","900170",16800,"1","1",
"03514831","900170",16800,"2","1",
"03514831","900170",16800,"3","1",
"03514831","900170",16800,"4","1",
"03514831","900170",16800,"5","1",
"03514831","900180",300,"1","1",
"03514831","900180",300,"2","1",
"03514831","900180",300,"3","1",
"03514831","900180",300,"4","1",
"03514831","900180",300,"5","1",
"03514831","980000",32002,"1","1",
"03514831","980000",32002,"2","1",
"03514831","980000",32002,"3","1",
"03514831","980000",32002,"4","1",
"03514831","980000",32002,"5","1",
"03514832","900030",14902,"1","1",
"03514832","900030",14902,"2","1",
"03514832","900030",14902,"3","1",
"03514832","900030",14902,"4","1",
"03514832","900030",14902,"5","1",
"03514832","900170",16800,"1","1",
"03514832","900170",16800,"2","1",
"03514832","900170",16800,"3","1",
"03514832","900170",16800,"4","1",
"03514832","900170",16800,"5","1",
"03514832","900180",300,"1","1",
"03514832","900180",300,"2","1",
"03514832","900180",300,"3","1",
"03514832","900180",300,"4","1",
"03514832","900180",300,"5","1",
"03514832","980000",32002,"1","1",
"03514832","980000",32002,"2","1",
"03514832","980000",32002,"3","1",
"03514832","980000",32002,"4","1",
"03514832","980000",32002,"5","1",
"03514852","900030",6382,"1","1",
"03514852","900030",6382,"2","1",
"03514852","900030",6382,"3","1",
"03514852","900030",6382,"4","1",
"03514852","900030",6382,"5","1",
"03514852","900170",3400,"1","1",
"03514852","900170",3400,"2","1",
"03514852","900170",3400,"3","1",
"03514852","900170",3400,"4","1",
"03514852","900170",3400,"5","1",
"03514852","900180",140,"1","1",
"03514852","900180",140,"2","1",
"03514852","900180",140,"3","1",
"03514852","900180",140,"4","1",
"03514852","900180",140,"5","1",
"03514852","980000",9922,"1","1",
"03514852","980000",9922,"2","1",
"03514852","980000",9922,"3","1",
"03514852","980000",9922,"4","1",
"03514852","980000",9922,"5","1",
"03514882","900000",7076,"1","1",
"03514882","900000",4033,"2","1",
"03514882","900000",8418,"3","1",
"03514882","900000",4755,"4","1",
"03514882","900000",5172,"5","1",
"03514882","980000",7076,"1","1",
"03514882","980000",4033,"2","1",
"03514882","980000",8418,"3","1",
"03514882","980000",4755,"4","1",
"03514882","980000",5172,"5","1",
"03514901","900000",1065,"1","1",
"03514901","900000",1065,"2","1",
"03514901","900000",1065,"3","1",
"03514901","900000",1065,"4","1",
"03514901","900000",1065,"5","1",
"03514901","900150",4080,"1","1",
"03514901","900150",4080,"2","1",
"03514901","900150",4080,"3","1",
"03514901","900150",4080,"4","1",
"03514901","900150",4080,"5","1",
"03514901","980000",5145,"1","1",
"03514901","980000",5145,"2","1",
"03514901","980000",5145,"3","1",
"03514901","980000",5145,"4","1",
"03514901","980000",5145,"5","1",
"03514902","900000",1065,"1","1",
"03514902","900000",1065,"2","1",
"03514902","900000",1065,"3","1",
"03514902","900000",1065,"4","1",
"03514902","900000",1065,"5","1",
"03514902","900150",4080,"1","1",
"03514902","900150",4080,"2","1",
"03514902","900150",4080,"3","1",
"03514902","900150",4080,"4","1",
"03514902","900150",4080,"5","1",
"03514902","980000",5145,"1","1",
"03514902","980000",5145,"2","1",
"03514902","980000",5145,"3","1",
"03514902","980000",5145,"4","1",
"03514902","980000",5145,"5","1",
"03514921","900000",114600,"1","1",
"03514921","900000",114600,"2","1",
"03514921","900000",114600,"3","1",
"03514921","900000",114600,"4","1",
"03514921","900000",114600,"5","1",
"03514921","900180",500,"1","1",
"03514921","900180",500,"2","1",
"03514921","900180",500,"3","1",
"03514921","900180",500,"4","1",
"03514921","900180",500,"5","1",
"03514921","980000",115100,"1","1",
"03514921","980000",115100,"2","1",
"03514921","980000",115100,"3","1",
"03514921","980000",115100,"4","1",
"03514921","980000",115100,"5","1",
"03514922","900000",114600,"1","1",
"03514922","900000",114600,"2","1",
"03514922","900000",114600,"3","1",
"03514922","900000",114600,"4","1",
"03514922","900000",114600,"5","1",
"03514922","900180",500,"1","1",
"03514922","900180",500,"2","1",
"03514922","900180",500,"3","1",
"03514922","900180",500,"4","1",
"03514922","900180",500,"5","1",
"03514922","980000",115100,"1","1",
"03514922","980000",115100,"2","1",
"03514922","980000",115100,"3","1",
"03514922","980000",115100,"4","1",
"03514922","980000",115100,"5","1",
"03514931","900000",75000,"1","1",
"03514931","900000",75000,"2","1",
"03514931","900000",75000,"3","1",
"03514931","900000",75000,"4","1",
"03514931","900000",75000,"5","1",
"03514931","900170",1100,"1","1",
"03514931","900170",1100,"2","1",
"03514931","900170",1100,"3","1",
"03514931","900170",1100,"4","1",
"03514931","900170",1100,"5","1",
"03514931","900180",2000,"1","1",
"03514931","900180",2000,"2","1",
"03514931","900180",2000,"3","1",
"03514931","900180",2000,"4","1",
"03514931","900180",2000,"5","1",
"03514931","980000",78100,"1","1",
"03514931","980000",78100,"2","1",
"03514931","980000",78100,"3","1",
"03514931","980000",78100,"4","1",
"03514931","980000",78100,"5","1",
"03514932","900000",75000,"1","1",
"03514932","900000",75000,"2","1",
"03514932","900000",75000,"3","1",
"03514932","900000",75000,"4","1",
"03514932","900000",75000,"5","1",
"03514932","900170",1100,"1","1",
"03514932","900170",1100,"2","1",
"03514932","900170",1100,"3","1",
"03514932","900170",1100,"4","1",
"03514932","900170",1100,"5","1",
"03514932","900180",2000,"1","1",
"03514932","900180",2000,"2","1",
"03514932","900180",2000,"3","1",
"03514932","900180",2000,"4","1",
"03514932","900180",2000,"5","1",
"03514932","980000",78100,"1","1",
"03514932","980000",78100,"2","1",
"03514932","980000",78100,"3","1",
"03514932","980000",78100,"4","1",
"03514932","980000",78100,"5","1",
"03514941","900000",25000,"1","1",
"03514941","900000",25000,"2","1",
"03514941","900000",25000,"3","1",
"03514941","900000",25000,"4","1",
"03514941","900000",25000,"5","1",
"03514941","900030",18022,"1","1",
"03514941","900030",18022,"2","1",
"03514941","900030",18022,"3","1",
"03514941","900030",18022,"4","1",
"03514941","900030",18022,"5","1",
"03514941","980000",43022,"1","1",
"03514941","980000",43022,"2","1",
"03514941","980000",43022,"3","1",
"03514941","980000",43022,"4","1",
"03514941","980000",43022,"5","1",
"03514942","900000",25000,"1","1",
"03514942","900000",25000,"2","1",
"03514942","900000",25000,"3","1",
"03514942","900000",25000,"4","1",
"03514942","900000",25000,"5","1",
"03514942","900030",18022,"1","1",
"03514942","900030",18022,"2","1",
"03514942","900030",18022,"3","1",
"03514942","900030",18022,"4","1",
"03514942","900030",18022,"5","1",
"03514942","980000",43022,"1","1",
"03514942","980000",43022,"2","1",
"03514942","980000",43022,"3","1",
"03514942","980000",43022,"4","1",
"03514942","980000",43022,"5","1",
"03514961","900000",39000,"1","1",
"03514961","900000",39000,"2","1",
"03514961","900000",39000,"3","1",
"03514961","900000",39000,"4","1",
"03514961","900000",39000,"5","1",
"03514961","900160",14179,"1","1",
"03514961","900160",10893,"2","1",
"03514961","900160",14949,"3","1",
"03514961","900160",10425,"4","1",
"03514961","900160",11306,"5","1",
"03514961","900180",17,"1","1",
"03514961","900180",764,"2","1",
"03514961","900180",158,"3","1",
"03514961","900180",553,"4","1",
"03514961","900180",53,"5","1",
"03514961","900190",43400,"1","1",
"03514961","900190",43400,"2","1",
"03514961","900190",43400,"3","1",
"03514961","900190",43400,"4","1",
"03514961","900190",43400,"5","1",
"03514961","900210",10000,"1","1",
"03514961","900210",10000,"2","1",
"03514961","900210",10000,"3","1",
"03514961","900210",10000,"4","1",
"03514961","900210",10000,"5","1",
"03514961","980000",106596,"1","1",
"03514961","980000",104057,"2","1",
"03514961","980000",107507,"3","1",
"03514961","980000",103378,"4","1",
"03514961","980000",103759,"5","1",
"03514962","900000",39000,"1","1",
"03514962","900000",39000,"2","1",
"03514962","900000",39000,"3","1",
"03514962","900000",39000,"4","1",
"03514962","900000",39000,"5","1",
"03514962","900160",11119,"1","1",
"03514962","900160",10278,"2","1",
"03514962","900160",11261,"3","1",
"03514962","900160",10922,"4","1",
"03514962","900160",12566,"5","1",
"03514962","900180",33,"1","1",
"03514962","900180",138,"2","1",
"03514962","900180",62,"3","1",
"03514962","900180",559,"4","1",
"03514962","900180",26,"5","1",
"03514962","900190",43400,"1","1",
"03514962","900190",43400,"2","1",
"03514962","900190",43400,"3","1",
"03514962","900190",43400,"4","1",
"03514962","900190",43400,"5","1",
"03514962","900210",10000,"1","1",
"03514962","900210",10000,"2","1",
"03514962","900210",10000,"3","1",
"03514962","900210",10000,"4","1",
"03514962","900210",10000,"5","1",
"03514962","980000",103552,"1","1",
"03514962","980000",102816,"2","1",
"03514962","980000",103723,"3","1",
"03514962","980000",103881,"4","1",
"03514962","980000",104992,"5","1",
"03514991","900000",109000,"1","1",
"03514991","900000",109000,"2","1",
"03514991","900000",109000,"3","1",
"03514991","900000",109000,"4","1",
"03514991","900000",109000,"5","1",
"03514991","980000",109000,"1","1",
"03514991","980000",109000,"2","1",
"03514991","980000",109000,"3","1",
"03514991","980000",109000,"4","1",
"03514991","980000",109000,"5","1",
"03514992","900000",109000,"1","1",
"03514992","900000",109000,"2","1",
"03514992","900000",109000,"3","1",
"03514992","900000",109000,"4","1",
"03514992","900000",109000,"5","1",
"03514992","980000",109000,"1","1",
"03514992","980000",109000,"2","1",
"03514992","980000",109000,"3","1",
"03514992","980000",109000,"4","1",
"03514992","980000",109000,"5","1",
"03515021","900000",72663,"1","1",
"03515021","900000",90388,"2","1",
"03515021","900000",113011,"3","1",
"03515021","900000",55244,"4","1",
"03515021","900000",68986,"5","1",
"03515021","980000",72663,"1","1",
"03515021","980000",90388,"2","1",
"03515021","980000",113011,"3","1",
"03515021","980000",55244,"4","1",
"03515021","980000",68986,"5","1",
"03515022","900000",65507,"1","1",
"03515022","900000",72294,"2","1",
"03515022","900000",47255,"3","1",
"03515022","900000",144355,"4","1",
"03515022","900000",70300,"5","1",
"03515022","980000",65507,"1","1",
"03515022","980000",72294,"2","1",
"03515022","980000",47255,"3","1",
"03515022","980000",144355,"4","1",
"03515022","980000",70300,"5","1",
"03515041","900000",53018,"1","1",
"03515041","900000",48914,"2","1",
"03515041","900000",53979,"3","1",
"03515041","900000",54257,"4","1",
"03515041","900000",52047,"5","1",
"03515041","900210",6000,"1","1",
"03515041","900210",6000,"2","1",
"03515041","900210",6000,"3","1",
"03515041","900210",6000,"4","1",
"03515041","900210",6000,"5","1",
"03515041","980000",59018,"1","1",
"03515041","980000",54914,"2","1",
"03515041","980000",59979,"3","1",
"03515041","980000",60257,"4","1",
"03515041","980000",58047,"5","1",
"03515042","900000",54207,"1","1",
"03515042","900000",47483,"2","1",
"03515042","900000",47830,"3","1",
"03515042","900000",55659,"4","1",
"03515042","900000",46336,"5","1",
"03515042","900210",6000,"1","1",
"03515042","900210",6000,"2","1",
"03515042","900210",6000,"3","1",
"03515042","900210",6000,"4","1",
"03515042","900210",6000,"5","1",
"03515042","980000",60207,"1","1",
"03515042","980000",53483,"2","1",
"03515042","980000",53830,"3","1",
"03515042","980000",61659,"4","1",
"03515042","980000",52336,"5","1",
"03515061","900000",100000,"1","1",
"03515061","900000",100000,"2","1",
"03515061","900000",100000,"3","1",
"03515061","900000",100000,"4","1",
"03515061","900000",100000,"5","1",
"03515061","900030",5338,"1","1",
"03515061","900030",5338,"2","1",
"03515061","900030",5338,"3","1",
"03515061","900030",5338,"4","1",
"03515061","900030",5338,"5","1",
"03515061","900090",420,"1","1",
"03515061","900090",420,"2","1",
"03515061","900090",420,"3","1",
"03515061","900090",420,"4","1",
"03515061","900090",420,"5","1",
"03515061","980000",105758,"1","1",
"03515061","980000",105758,"2","1",
"03515061","980000",105758,"3","1",
"03515061","980000",105758,"4","1",
"03515061","980000",105758,"5","1",
"03515062","900000",100000,"1","1",
"03515062","900000",100000,"2","1",
"03515062","900000",100000,"3","1",
"03515062","900000",100000,"4","1",
"03515062","900000",100000,"5","1",
"03515062","900030",5338,"1","1",
"03515062","900030",5338,"2","1",
"03515062","900030",5338,"3","1",
"03515062","900030",5338,"4","1",
"03515062","900030",5338,"5","1",
"03515062","900090",420,"1","1",
"03515062","900090",420,"2","1",
"03515062","900090",420,"3","1",
"03515062","900090",420,"4","1",
"03515062","900090",420,"5","1",
"03515062","980000",105758,"1","1",
"03515062","980000",105758,"2","1",
"03515062","980000",105758,"3","1",
"03515062","980000",105758,"4","1",
"03515062","980000",105758,"5","1",
"03515081","900000",55000,"1","1",
"03515081","900000",55000,"2","1",
"03515081","900000",55000,"3","1",
"03515081","900000",55000,"4","1",
"03515081","900000",55000,"5","1",
"03515081","980000",55000,"1","1",
"03515081","980000",55000,"2","1",
"03515081","980000",55000,"3","1",
"03515081","980000",55000,"4","1",
"03515081","980000",55000,"5","1",
"03515082","900000",55000,"1","1",
"03515082","900000",55000,"2","1",
"03515082","900000",55000,"3","1",
"03515082","900000",55000,"4","1",
"03515082","900000",55000,"5","1",
"03515082","980000",55000,"1","1",
"03515082","980000",55000,"2","1",
"03515082","980000",55000,"3","1",
"03515082","980000",55000,"4","1",
"03515082","980000",55000,"5","1",
"03515091","900000",25800,"1","1",
"03515091","900000",25800,"2","1",
"03515091","900000",25800,"3","1",
"03515091","900000",25800,"4","1",
"03515091","900000",25800,"5","1",
"03515091","900120",200,"1","1",
"03515091","900120",200,"2","1",
"03515091","900120",200,"3","1",
"03515091","900120",200,"4","1",
"03515091","900120",200,"5","1",
"03515091","980000",26000,"1","1",
"03515091","980000",26000,"2","1",
"03515091","980000",26000,"3","1",
"03515091","980000",26000,"4","1",
"03515091","980000",26000,"5","1",
"03515092","900000",25800,"1","1",
"03515092","900000",25800,"2","1",
"03515092","900000",25800,"3","1",
"03515092","900000",25800,"4","1",
"03515092","900000",25800,"5","1",
"03515092","900120",200,"1","1",
"03515092","900120",200,"2","1",
"03515092","900120",200,"3","1",
"03515092","900120",200,"4","1",
"03515092","900120",200,"5","1",
"03515092","980000",26000,"1","1",
"03515092","980000",26000,"2","1",
"03515092","980000",26000,"3","1",
"03515092","980000",26000,"4","1",
"03515092","980000",26000,"5","1",
"03515111","900000",38000,"1","1",
"03515111","900000",38000,"2","1",
"03515111","900000",38000,"3","1",
"03515111","900000",38000,"4","1",
"03515111","900000",38000,"5","1",
"03515111","900150",3600,"1","1",
"03515111","900150",3600,"2","1",
"03515111","900150",3600,"3","1",
"03515111","900150",3600,"4","1",
"03515111","900150",3600,"5","1",
"03515111","980000",41600,"1","1",
"03515111","980000",41600,"2","1",
"03515111","980000",41600,"3","1",
"03515111","980000",41600,"4","1",
"03515111","980000",41600,"5","1",
"03515112","900000",38000,"1","1",
"03515112","900000",38000,"2","1",
"03515112","900000",38000,"3","1",
"03515112","900000",38000,"4","1",
"03515112","900000",38000,"5","1",
"03515112","900150",3600,"1","1",
"03515112","900150",3600,"2","1",
"03515112","900150",3600,"3","1",
"03515112","900150",3600,"4","1",
"03515112","900150",3600,"5","1",
"03515112","980000",41600,"1","1",
"03515112","980000",41600,"2","1",
"03515112","980000",41600,"3","1",
"03515112","980000",41600,"4","1",
"03515112","980000",41600,"5","1",
"03515122","900030",31724,"1","1",
"03515122","900030",31724,"2","1",
"03515122","900030",31724,"3","1",
"03515122","900030",31724,"4","1",
"03515122","900030",31724,"5","1",
"03515122","900170",30000,"1","1",
"03515122","900170",30000,"2","1",
"03515122","900170",30000,"3","1",
"03515122","900170",30000,"4","1",
"03515122","900170",30000,"5","1",
"03515122","900180",50000,"1","1",
"03515122","900180",50000,"2","1",
"03515122","900180",50000,"3","1",
"03515122","900180",50000,"4","1",
"03515122","900180",50000,"5","1",
"03515122","980000",111724,"1","1",
"03515122","980000",111724,"2","1",
"03515122","980000",111724,"3","1",
"03515122","980000",111724,"4","1",
"03515122","980000",111724,"5","1",
"03515151","900030",28306,"1","1",
"03515151","900030",27514,"2","1",
"03515151","900030",21574,"3","1",
"03515151","900030",31282,"4","1",
"03515151","900030",29890,"5","1",
"03515151","900150",204,"1","1",
"03515151","900150",204,"2","1",
"03515151","900150",204,"3","1",
"03515151","900150",204,"4","1",
"03515151","900150",204,"5","1",
"03515151","900210",466,"1","1",
"03515151","900210",1516,"2","1",
"03515151","900210",4257,"3","1",
"03515151","900210",2984,"4","1",
"03515151","900210",696,"5","1",
"03515151","980000",28976,"1","1",
"03515151","980000",29234,"2","1",
"03515151","980000",26035,"3","1",
"03515151","980000",34470,"4","1",
"03515151","980000",30790,"5","1",
"03515152","900030",34426,"1","1",
"03515152","900030",31282,"2","1",
"03515152","900030",23842,"3","1",
"03515152","900030",43690,"4","1",
"03515152","900030",35218,"5","1",
"03515152","900150",204,"1","1",
"03515152","900150",204,"2","1",
"03515152","900150",204,"3","1",
"03515152","900150",204,"4","1",
"03515152","900150",204,"5","1",
"03515152","900210",4715,"1","1",
"03515152","900210",4834,"2","1",
"03515152","900210",1100,"3","1",
"03515152","900210",12228,"4","1",
"03515152","900210",5062,"5","1",
"03515152","980000",39345,"1","1",
"03515152","980000",36320,"2","1",
"03515152","980000",25146,"3","1",
"03515152","980000",56122,"4","1",
"03515152","980000",40484,"5","1",
"03515161","900000",88343,"1","1",
"03515161","900000",69042,"2","1",
"03515161","900000",65713,"3","1",
"03515161","900000",75798,"4","1",
"03515161","900000",82000,"5","1",
"03515161","900150",2004,"1","1",
"03515161","900150",2004,"2","1",
"03515161","900150",2004,"3","1",
"03515161","900150",2004,"4","1",
"03515161","900150",2004,"5","1",
"03515161","900160",-6000,"1","1",
"03515161","900160",-6000,"2","1",
"03515161","900160",-6000,"3","1",
"03515161","900160",-6000,"4","1",
"03515161","900160",-6000,"5","1",
"03515161","900210",13600,"1","1",
"03515161","900210",13600,"2","1",
"03515161","900210",13600,"3","1",
"03515161","900210",13600,"4","1",
"03515161","900210",13600,"5","1",
"03515161","980000",97947,"1","1",
"03515161","980000",78646,"2","1",
"03515161","980000",75317,"3","1",
"03515161","980000",85402,"4","1",
"03515161","980000",91604,"5","1",
"03515162","900000",80154,"1","1",
"03515162","900000",69815,"2","1",
"03515162","900000",71238,"3","1",
"03515162","900000",52022,"4","1",
"03515162","900000",52145,"5","1",
"03515162","900150",2004,"1","1",
"03515162","900150",2004,"2","1",
"03515162","900150",2004,"3","1",
"03515162","900150",2004,"4","1",
"03515162","900150",2004,"5","1",
"03515162","900160",-6000,"1","1",
"03515162","900160",-6000,"2","1",
"03515162","900160",-6000,"3","1",
"03515162","900160",-6000,"4","1",
"03515162","900160",-6000,"5","1",
"03515162","900210",13600,"1","1",
"03515162","900210",13600,"2","1",
"03515162","900210",13600,"3","1",
"03515162","900210",13600,"4","1",
"03515162","900210",13600,"5","1",
"03515162","980000",89758,"1","1",
"03515162","980000",79419,"2","1",
"03515162","980000",80842,"3","1",
"03515162","980000",61626,"4","1",
"03515162","980000",61749,"5","1",
"03515181","900000",125000,"1","1",
"03515181","900000",125000,"2","1",
"03515181","900000",125000,"3","1",
"03515181","900000",125000,"4","1",
"03515181","900000",125000,"5","1",
"03515181","980000",125000,"1","1",
"03515181","980000",125000,"2","1",
"03515181","980000",125000,"3","1",
"03515181","980000",125000,"4","1",
"03515181","980000",125000,"5","1",
"03515182","900000",125000,"1","1",
"03515182","900000",125000,"2","1",
"03515182","900000",125000,"3","1",
"03515182","900000",125000,"4","1",
"03515182","900000",125000,"5","1",
"03515182","980000",125000,"1","1",
"03515182","980000",125000,"2","1",
"03515182","980000",125000,"3","1",
"03515182","980000",125000,"4","1",
"03515182","980000",125000,"5","1",
"03515191","900000",15242,"1","1",
"03515191","900000",20325,"2","1",
"03515191","900000",526,"3","1",
"03515191","900000",20220,"4","1",
"03515191","900000",2583,"5","1",
"03515191","900170",14331,"1","1",
"03515191","900170",10056,"2","1",
"03515191","900170",10145,"3","1",
"03515191","900170",11015,"4","1",
"03515191","900170",10732,"5","1",
"03515191","980000",29573,"1","1",
"03515191","980000",30381,"2","1",
"03515191","980000",10671,"3","1",
"03515191","980000",31235,"4","1",
"03515191","980000",13315,"5","1",
"03515192","900000",6297,"1","1",
"03515192","900000",2069,"2","1",
"03515192","900000",37000,"3","1",
"03515192","900000",9341,"4","1",
"03515192","900000",62801,"5","1",
"03515192","900170",14380,"1","1",
"03515192","900170",10050,"2","1",
"03515192","900170",12461,"3","1",
"03515192","900170",10848,"4","1",
"03515192","900170",10381,"5","1",
"03515192","980000",20677,"1","1",
"03515192","980000",12119,"2","1",
"03515192","980000",49461,"3","1",
"03515192","980000",20189,"4","1",
"03515192","980000",73182,"5","1",
"03515201","900000",9000,"1","1",
"03515201","900000",9000,"2","1",
"03515201","900000",9000,"3","1",
"03515201","900000",9000,"4","1",
"03515201","900000",9000,"5","1",
"03515201","980000",9000,"1","1",
"03515201","980000",9000,"2","1",
"03515201","980000",9000,"3","1",
"03515201","980000",9000,"4","1",
"03515201","980000",9000,"5","1",
"03515202","900000",9000,"1","1",
"03515202","900000",9000,"2","1",
"03515202","900000",9000,"3","1",
"03515202","900000",9000,"4","1",
"03515202","900000",9000,"5","1",
"03515202","980000",9000,"1","1",
"03515202","980000",9000,"2","1",
"03515202","980000",9000,"3","1",
"03515202","980000",9000,"4","1",
"03515202","980000",9000,"5","1",
"03515232","900000",24936,"1","1",
"03515232","900000",21930,"2","1",
"03515232","900000",21982,"3","1",
"03515232","900000",22093,"4","1",
