"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03580501","900030",17062,"4","1",
"03580501","900030",17062,"5","1",
"03580501","980000",73808,"1","1",
"03580501","980000",76031,"2","1",
"03580501","980000",75337,"3","1",
"03580501","980000",73218,"4","1",
"03580501","980000",73214,"5","1",
"03580502","900000",56724,"1","1",
"03580502","900000",57175,"2","1",
"03580502","900000",56066,"3","1",
"03580502","900000",59429,"4","1",
"03580502","900000",56315,"5","1",
"03580502","900030",17062,"1","1",
"03580502","900030",17062,"2","1",
"03580502","900030",17062,"3","1",
"03580502","900030",17062,"4","1",
"03580502","900030",17062,"5","1",
"03580502","980000",73786,"1","1",
"03580502","980000",74237,"2","1",
"03580502","980000",73128,"3","1",
"03580502","980000",76491,"4","1",
"03580502","980000",73377,"5","1",
"03580521","900160",40000,"1","1",
"03580521","900160",40000,"2","1",
"03580521","900160",40000,"3","1",
"03580521","900160",40000,"4","1",
"03580521","900160",40000,"5","1",
"03580521","980000",40000,"1","1",
"03580521","980000",40000,"2","1",
"03580521","980000",40000,"3","1",
"03580521","980000",40000,"4","1",
"03580521","980000",40000,"5","1",
"03580522","900160",40000,"1","1",
"03580522","900160",40000,"2","1",
"03580522","900160",40000,"3","1",
"03580522","900160",40000,"4","1",
"03580522","900160",40000,"5","1",
"03580522","980000",40000,"1","1",
"03580522","980000",40000,"2","1",
"03580522","980000",40000,"3","1",
"03580522","980000",40000,"4","1",
"03580522","980000",40000,"5","1",
"03580531","900000",65324,"1","1",
"03580531","900000",73696,"2","1",
"03580531","900000",50935,"3","1",
"03580531","900000",131068,"4","1",
"03580531","900000",140000,"5","1",
"03580531","900030",27862,"1","1",
"03580531","900030",27862,"2","1",
"03580531","900030",27862,"3","1",
"03580531","900030",27862,"4","1",
"03580531","900030",27862,"5","1",
"03580531","900170",2200,"1","1",
"03580531","900170",2200,"2","1",
"03580531","900170",2200,"3","1",
"03580531","900170",2200,"4","1",
"03580531","900170",2200,"5","1",
"03580531","980000",95386,"1","1",
"03580531","980000",103758,"2","1",
"03580531","980000",80997,"3","1",
"03580531","980000",161130,"4","1",
"03580531","980000",170062,"5","1",
"03580532","900000",34274,"1","1",
"03580532","900000",60876,"2","1",
"03580532","900000",103628,"3","1",
"03580532","900000",99184,"4","1",
"03580532","900000",83087,"5","1",
"03580532","900030",27862,"1","1",
"03580532","900030",27862,"2","1",
"03580532","900030",27862,"3","1",
"03580532","900030",27862,"4","1",
"03580532","900030",27862,"5","1",
"03580532","900170",2200,"1","1",
"03580532","900170",2200,"2","1",
"03580532","900170",2200,"3","1",
"03580532","900170",2200,"4","1",
"03580532","900170",2200,"5","1",
"03580532","980000",64336,"1","1",
"03580532","980000",90938,"2","1",
"03580532","980000",133690,"3","1",
"03580532","980000",129246,"4","1",
"03580532","980000",113149,"5","1",
"03580551","900000",150000,"1","1",
"03580551","900000",150000,"2","1",
"03580551","900000",150000,"3","1",
"03580551","900000",150000,"4","1",
"03580551","900000",150000,"5","1",
"03580551","980000",150000,"1","1",
"03580551","980000",150000,"2","1",
"03580551","980000",150000,"3","1",
"03580551","980000",150000,"4","1",
"03580551","980000",150000,"5","1",
"03580552","900000",150000,"1","1",
"03580552","900000",150000,"2","1",
"03580552","900000",150000,"3","1",
"03580552","900000",150000,"4","1",
"03580552","900000",150000,"5","1",
"03580552","980000",150000,"1","1",
"03580552","980000",150000,"2","1",
"03580552","980000",150000,"3","1",
"03580552","980000",150000,"4","1",
"03580552","980000",150000,"5","1",
"03580561","900000",49000,"1","1",
"03580561","900000",49000,"2","1",
"03580561","900000",49000,"3","1",
"03580561","900000",49000,"4","1",
"03580561","900000",49000,"5","1",
"03580561","980000",49000,"1","1",
"03580561","980000",49000,"2","1",
"03580561","980000",49000,"3","1",
"03580561","980000",49000,"4","1",
"03580561","980000",49000,"5","1",
"03580562","900000",49000,"1","1",
"03580562","900000",49000,"2","1",
"03580562","900000",49000,"3","1",
"03580562","900000",49000,"4","1",
"03580562","900000",49000,"5","1",
"03580562","980000",49000,"1","1",
"03580562","980000",49000,"2","1",
"03580562","980000",49000,"3","1",
"03580562","980000",49000,"4","1",
"03580562","980000",49000,"5","1",
"03580581","900000",67453,"1","1",
"03580581","900000",26814,"2","1",
"03580581","900000",40516,"3","1",
"03580581","900000",16402,"4","1",
"03580581","900000",57866,"5","1",
"03580581","980000",67453,"1","1",
"03580581","980000",26814,"2","1",
"03580581","980000",40516,"3","1",
"03580581","980000",16402,"4","1",
"03580581","980000",57866,"5","1",
"03580582","900000",33058,"1","1",
"03580582","900000",139301,"2","1",
"03580582","900000",85962,"3","1",
"03580582","900000",107497,"4","1",
"03580582","900000",41568,"5","1",
"03580582","980000",33058,"1","1",
"03580582","980000",139301,"2","1",
"03580582","980000",85962,"3","1",
"03580582","980000",107497,"4","1",
"03580582","980000",41568,"5","1",
"03580611","900000",55637,"1","1",
"03580611","900000",54829,"2","1",
"03580611","900000",81825,"3","1",
"03580611","900000",58930,"4","1",
"03580611","900000",49039,"5","1",
"03580611","980000",55637,"1","1",
"03580611","980000",54829,"2","1",
"03580611","980000",81825,"3","1",
"03580611","980000",58930,"4","1",
"03580611","980000",49039,"5","1",
"03580612","900000",42096,"1","1",
"03580612","900000",78268,"2","1",
"03580612","900000",18772,"3","1",
"03580612","900000",22630,"4","1",
"03580612","900000",11669,"5","1",
"03580612","980000",42096,"1","1",
"03580612","980000",78268,"2","1",
"03580612","980000",18772,"3","1",
"03580612","980000",22630,"4","1",
"03580612","980000",11669,"5","1",
"03580631","900000",103361,"1","1",
"03580631","900000",100359,"2","1",
"03580631","900000",57658,"3","1",
"03580631","900000",97427,"4","1",
"03580631","900000",215100,"5","1",
"03580631","980000",103361,"1","1",
"03580631","980000",100359,"2","1",
"03580631","980000",57658,"3","1",
"03580631","980000",97427,"4","1",
"03580631","980000",215100,"5","1",
"03580632","900000",73698,"1","1",
"03580632","900000",84386,"2","1",
"03580632","900000",103814,"3","1",
"03580632","900000",114448,"4","1",
"03580632","900000",67378,"5","1",
"03580632","980000",73698,"1","1",
"03580632","980000",84386,"2","1",
"03580632","980000",103814,"3","1",
"03580632","980000",114448,"4","1",
"03580632","980000",67378,"5","1",
"03580662","900000",75380,"1","1",
"03580662","900000",53845,"2","1",
"03580662","900000",73561,"3","1",
"03580662","900000",28642,"4","1",
"03580662","900000",90643,"5","1",
"03580662","980000",75380,"1","1",
"03580662","980000",53845,"2","1",
"03580662","980000",73561,"3","1",
"03580662","980000",28642,"4","1",
"03580662","980000",90643,"5","1",
"03580671","900000",99391,"1","1",
"03580671","900000",99391,"2","1",
"03580671","900000",99391,"3","1",
"03580671","900000",99391,"4","1",
"03580671","900000",99391,"5","1",
"03580671","980000",99391,"1","1",
"03580671","980000",99391,"2","1",
"03580671","980000",99391,"3","1",
"03580671","980000",99391,"4","1",
"03580671","980000",99391,"5","1",
"03580672","900000",99391,"1","1",
"03580672","900000",99391,"2","1",
"03580672","900000",99391,"3","1",
"03580672","900000",99391,"4","1",
"03580672","900000",99391,"5","1",
"03580672","980000",99391,"1","1",
"03580672","980000",99391,"2","1",
"03580672","980000",99391,"3","1",
"03580672","980000",99391,"4","1",
"03580672","980000",99391,"5","1",
"03580681","900000",96472,"1","1",
"03580681","900000",106407,"2","1",
"03580681","900000",108556,"3","1",
"03580681","900000",101556,"4","1",
"03580681","900000",102456,"5","1",
"03580681","980000",96472,"1","1",
"03580681","980000",106407,"2","1",
"03580681","980000",108556,"3","1",
"03580681","980000",101556,"4","1",
"03580681","980000",102456,"5","1",
"03580701","900030",38924,"1","1",
"03580701","900030",38924,"2","1",
"03580701","900030",38924,"3","1",
"03580701","900030",38924,"4","1",
"03580701","900030",38924,"5","1",
"03580701","900170",60000,"1","1",
"03580701","900170",60000,"2","1",
"03580701","900170",60000,"3","1",
"03580701","900170",60000,"4","1",
"03580701","900170",60000,"5","1",
"03580701","980000",98924,"1","1",
"03580701","980000",98924,"2","1",
"03580701","980000",98924,"3","1",
"03580701","980000",98924,"4","1",
"03580701","980000",98924,"5","1",
"03580702","900030",38924,"1","1",
"03580702","900030",38924,"2","1",
"03580702","900030",38924,"3","1",
"03580702","900030",38924,"4","1",
"03580702","900030",38924,"5","1",
"03580702","900170",60000,"1","1",
"03580702","900170",60000,"2","1",
"03580702","900170",60000,"3","1",
"03580702","900170",60000,"4","1",
"03580702","900170",60000,"5","1",
"03580702","980000",98924,"1","1",
"03580702","980000",98924,"2","1",
"03580702","980000",98924,"3","1",
"03580702","980000",98924,"4","1",
"03580702","980000",98924,"5","1",
"03580711","900000",8820,"1","1",
"03580711","900000",2027,"2","1",
"03580711","900000",1827,"3","1",
"03580711","900000",15230,"4","1",
"03580711","900000",13413,"5","1",
"03580711","900030",11902,"1","1",
"03580711","900030",11902,"2","1",
"03580711","900030",11902,"3","1",
"03580711","900030",11902,"4","1",
"03580711","900030",11902,"5","1",
"03580711","900090",17,"1","1",
"03580711","900090",17,"2","1",
"03580711","900090",17,"3","1",
"03580711","900090",17,"4","1",
"03580711","900090",17,"5","1",
"03580711","980000",20739,"1","1",
"03580711","980000",13946,"2","1",
"03580711","980000",13746,"3","1",
"03580711","980000",27149,"4","1",
"03580711","980000",25332,"5","1",
"03580712","900000",6208,"1","1",
"03580712","900000",1861,"2","1",
"03580712","900000",6173,"3","1",
"03580712","900000",8273,"4","1",
"03580712","900000",3162,"5","1",
"03580712","900030",11902,"1","1",
"03580712","900030",11902,"2","1",
"03580712","900030",11902,"3","1",
"03580712","900030",11902,"4","1",
"03580712","900030",11902,"5","1",
"03580712","900090",17,"1","1",
"03580712","900090",17,"2","1",
"03580712","900090",17,"3","1",
"03580712","900090",17,"4","1",
"03580712","900090",17,"5","1",
"03580712","980000",18127,"1","1",
"03580712","980000",13780,"2","1",
"03580712","980000",18092,"3","1",
"03580712","980000",20192,"4","1",
"03580712","980000",15081,"5","1",
"03580721","900000",194331,"1","1","T"
"03580721","900000",194331,"2","1","T"
"03580721","900000",194331,"3","1","T"
"03580721","900000",194331,"4","1","T"
"03580721","900000",194331,"5","1","T"
"03580721","980000",194331,"1","1","T"
"03580721","980000",194331,"2","1","T"
"03580721","980000",194331,"3","1","T"
"03580721","980000",194331,"4","1","T"
"03580721","980000",194331,"5","1","T"
"03580722","900000",194331,"1","1","T"
"03580722","900000",194331,"2","1","T"
"03580722","900000",194331,"3","1","T"
"03580722","900000",194331,"4","1","T"
"03580722","900000",194331,"5","1","T"
"03580722","980000",194331,"1","1","T"
"03580722","980000",194331,"2","1","T"
"03580722","980000",194331,"3","1","T"
"03580722","980000",194331,"4","1","T"
"03580722","980000",194331,"5","1","T"
"03580731","900030",6924,"1","1",
"03580731","900030",10788,"2","1",
"03580731","900030",15276,"3","1",
"03580731","900030",14712,"4","1",
"03580731","900030",8592,"5","1",
"03580731","900150",2484,"1","1",
"03580731","900150",1248,"2","1",
"03580731","900150",2400,"3","1",
"03580731","900150",1332,"4","1",
"03580731","900150",204,"5","1",
"03580731","900170",1173,"1","1",
"03580731","900170",59830,"2","1",
"03580731","900170",1698,"3","1",
"03580731","900170",1322,"4","1",
"03580731","900170",12334,"5","1",
"03580731","900210",29255,"1","1",
"03580731","900210",6096,"2","1",
"03580731","900210",172,"3","1",
"03580731","900210",9319,"4","1",
"03580731","900210",15135,"5","1",
"03580731","980000",39836,"1","1",
"03580731","980000",77962,"2","1",
"03580731","980000",19546,"3","1",
"03580731","980000",26685,"4","1",
"03580731","980000",36265,"5","1",
"03580732","900030",4920,"1","1",
"03580732","900030",16212,"2","1",
"03580732","900030",5952,"3","1",
"03580732","900030",8400,"4","1",
"03580732","900030",8532,"5","1",
"03580732","980000",4920,"1","1",
"03580732","980000",16212,"2","1",
"03580732","980000",5952,"3","1",
"03580732","980000",8400,"4","1",
"03580732","980000",8532,"5","1",
"03580771","900000",51357,"1","1",
"03580771","900000",53693,"2","1",
"03580771","900000",62695,"3","1",
"03580771","900000",61203,"4","1",
"03580771","900000",58037,"5","1",
"03580771","900180",5,"1","1",
"03580771","900180",5,"2","1",
"03580771","900180",5,"3","1",
"03580771","900180",5,"4","1",
"03580771","900180",5,"5","1",
"03580771","980000",51362,"1","1",
"03580771","980000",53698,"2","1",
"03580771","980000",62700,"3","1",
"03580771","980000",61208,"4","1",
"03580771","980000",58042,"5","1",
"03580772","900000",64134,"1","1",
"03580772","900000",65576,"2","1",
"03580772","900000",50108,"3","1",
"03580772","900000",56968,"4","1",
"03580772","900000",56026,"5","1",
"03580772","900180",5,"1","1",
"03580772","900180",5,"2","1",
"03580772","900180",5,"3","1",
"03580772","900180",5,"4","1",
"03580772","900180",5,"5","1",
"03580772","980000",64139,"1","1",
"03580772","980000",65581,"2","1",
"03580772","980000",50113,"3","1",
"03580772","980000",56973,"4","1",
"03580772","980000",56031,"5","1",
"03580791","900000",8013,"1","1",
"03580791","900000",5425,"2","1",
"03580791","900000",8716,"3","1",
"03580791","900000",6284,"4","1",
"03580791","900000",5814,"5","1",
"03580791","900150",4260,"1","1",
"03580791","900150",4260,"2","1",
"03580791","900150",4260,"3","1",
"03580791","900150",4260,"4","1",
"03580791","900150",4260,"5","1",
"03580791","900210",290,"1","1",
"03580791","900210",290,"2","1",
"03580791","900210",290,"3","1",
"03580791","900210",290,"4","1",
"03580791","900210",290,"5","1",
"03580791","980000",12563,"1","1",
"03580791","980000",9975,"2","1",
"03580791","980000",13266,"3","1",
"03580791","980000",10834,"4","1",
"03580791","980000",10364,"5","1",
"03580792","900000",7494,"1","1",
"03580792","900000",7308,"2","1",
"03580792","900000",9078,"3","1",
"03580792","900000",8923,"4","1",
"03580792","900000",5949,"5","1",
"03580792","900150",4260,"1","1",
"03580792","900150",4260,"2","1",
"03580792","900150",4260,"3","1",
"03580792","900150",4260,"4","1",
"03580792","900150",4260,"5","1",
"03580792","900210",290,"1","1",
"03580792","900210",290,"2","1",
"03580792","900210",290,"3","1",
"03580792","900210",290,"4","1",
"03580792","900210",290,"5","1",
"03580792","980000",12044,"1","1",
"03580792","980000",11858,"2","1",
"03580792","980000",13628,"3","1",
"03580792","980000",13473,"4","1",
"03580792","980000",10499,"5","1",
"03580801","900000",120000,"1","1",
"03580801","900000",120000,"2","1",
"03580801","900000",120000,"3","1",
"03580801","900000",120000,"4","1",
"03580801","900000",120000,"5","1",
"03580801","980000",120000,"1","1",
"03580801","980000",120000,"2","1",
"03580801","980000",120000,"3","1",
"03580801","980000",120000,"4","1",
"03580801","980000",120000,"5","1",
"03580802","900000",120000,"1","1",
"03580802","900000",120000,"2","1",
"03580802","900000",120000,"3","1",
"03580802","900000",120000,"4","1",
"03580802","900000",120000,"5","1",
"03580802","980000",120000,"1","1",
"03580802","980000",120000,"2","1",
"03580802","980000",120000,"3","1",
"03580802","980000",120000,"4","1",
"03580802","980000",120000,"5","1",
"03580811","900000",90711,"1","1",
"03580811","900000",90001,"2","1",
"03580811","900000",90828,"3","1",
"03580811","900000",84386,"4","1",
"03580811","900000",82948,"5","1",
"03580811","900180",531,"1","1",
"03580811","900180",761,"2","1",
"03580811","900180",673,"3","1",
"03580811","900180",85,"4","1",
"03580811","900180",81,"5","1",
"03580811","900210",134,"1","1",
"03580811","900210",3772,"2","1",
"03580811","900210",5099,"3","1",
"03580811","900210",2481,"4","1",
"03580811","900210",7670,"5","1",
"03580811","980000",91376,"1","1",
"03580811","980000",94534,"2","1",
"03580811","980000",96600,"3","1",
"03580811","980000",86952,"4","1",
"03580811","980000",90699,"5","1",
"03580812","900000",85713,"1","1",
"03580812","900000",86213,"2","1",
"03580812","900000",86352,"3","1",
"03580812","900000",89771,"4","1",
"03580812","900000",87864,"5","1",
"03580812","900180",17,"1","1",
"03580812","900180",92,"2","1",
"03580812","900180",84,"3","1",
"03580812","900180",58,"4","1",
"03580812","900180",6,"5","1",
"03580812","900210",165,"1","1",
"03580812","900210",5265,"2","1",
"03580812","900210",2963,"3","1",
"03580812","900210",5894,"4","1",
"03580812","900210",4176,"5","1",
"03580812","980000",85895,"1","1",
"03580812","980000",91570,"2","1",
"03580812","980000",89399,"3","1",
"03580812","980000",95723,"4","1",
"03580812","980000",92046,"5","1",
"03580831","900000",239872,"1","1","T"
"03580831","900000",239872,"2","1","T"
"03580831","900000",239872,"3","1","T"
"03580831","900000",239872,"4","1","T"
"03580831","900000",239872,"5","1","T"
"03580831","980000",239872,"1","1","T"
"03580831","980000",239872,"2","1","T"
"03580831","980000",239872,"3","1","T"
"03580831","980000",239872,"4","1","T"
"03580831","980000",239872,"5","1","T"
"03580832","900000",99593,"1","1",
"03580832","900000",99852,"2","1",
"03580832","900000",103676,"3","1",
"03580832","900000",119624,"4","1",
"03580832","900000",103813,"5","1",
"03580832","980000",99593,"1","1",
"03580832","980000",99852,"2","1",
"03580832","980000",103676,"3","1",
"03580832","980000",119624,"4","1",
"03580832","980000",103813,"5","1",
"03580851","900030",27996,"1","1",
"03580851","900030",27996,"2","1",
"03580851","900030",27996,"3","1",
"03580851","900030",27996,"4","1",
"03580851","900030",27996,"5","1",
"03580851","900170",85536,"1","1","T"
"03580851","900170",85536,"2","1","T"
"03580851","900170",85536,"3","1","T"
"03580851","900170",85536,"4","1","T"
"03580851","900170",85536,"5","1","T"
"03580851","900180",53,"1","1",
"03580851","900180",53,"2","1",
"03580851","900180",53,"3","1",
"03580851","900180",53,"4","1",
"03580851","900180",53,"5","1",
"03580851","980000",113585,"1","1","T"
"03580851","980000",113585,"2","1","T"
"03580851","980000",113585,"3","1","T"
"03580851","980000",113585,"4","1","T"
"03580851","980000",113585,"5","1","T"
"03580852","900030",27996,"1","1",
"03580852","900030",27996,"2","1",
"03580852","900030",27996,"3","1",
"03580852","900030",27996,"4","1",
"03580852","900030",27996,"5","1",
"03580852","900170",85536,"1","1","T"
"03580852","900170",85536,"2","1","T"
"03580852","900170",85536,"3","1","T"
"03580852","900170",85536,"4","1","T"
"03580852","900170",85536,"5","1","T"
"03580852","900180",53,"1","1",
"03580852","900180",53,"2","1",
"03580852","900180",53,"3","1",
"03580852","900180",53,"4","1",
"03580852","900180",53,"5","1",
"03580852","980000",113585,"1","1","T"
"03580852","980000",113585,"2","1","T"
"03580852","980000",113585,"3","1","T"
"03580852","980000",113585,"4","1","T"
"03580852","980000",113585,"5","1","T"
"03580861","900000",52828,"1","1",
"03580861","900000",50358,"2","1",
"03580861","900000",64387,"3","1",
"03580861","900000",61486,"4","1",
"03580861","900000",50564,"5","1",
"03580861","900180",200,"1","1",
"03580861","900180",200,"2","1",
"03580861","900180",200,"3","1",
"03580861","900180",200,"4","1",
"03580861","900180",200,"5","1",
"03580861","980000",53028,"1","1",
"03580861","980000",50558,"2","1",
"03580861","980000",64587,"3","1",
"03580861","980000",61686,"4","1",
"03580861","980000",50764,"5","1",
"03580862","900000",65205,"1","1",
"03580862","900000",67239,"2","1",
"03580862","900000",51050,"3","1",
"03580862","900000",51124,"4","1",
"03580862","900000",64689,"5","1",
"03580862","900180",200,"1","1",
"03580862","900180",200,"2","1",
"03580862","900180",200,"3","1",
"03580862","900180",200,"4","1",
"03580862","900180",200,"5","1",
"03580862","980000",65405,"1","1",
"03580862","980000",67439,"2","1",
"03580862","980000",51250,"3","1",
"03580862","980000",51324,"4","1",
"03580862","980000",64889,"5","1",
"03580902","900000",80000,"1","1",
"03580902","900000",80000,"2","1",
"03580902","900000",80000,"3","1",
"03580902","900000",80000,"4","1",
"03580902","900000",80000,"5","1",
"03580902","900180",139,"1","1",
"03580902","900180",75,"2","1",
"03580902","900180",107,"3","1",
"03580902","900180",881,"4","1",
"03580902","900180",92,"5","1",
"03580902","980000",80139,"1","1",
"03580902","980000",80075,"2","1",
"03580902","980000",80107,"3","1",
"03580902","980000",80881,"4","1",
"03580902","980000",80092,"5","1",
"03580911","900160",16000,"1","1",
"03580911","900160",16000,"2","1",
"03580911","900160",16000,"3","1",
"03580911","900160",16000,"4","1",
"03580911","900160",16000,"5","1",
"03580911","900180",57,"1","1",
"03580911","900180",140,"2","1",
"03580911","900180",865,"3","1",
"03580911","900180",44,"4","1",
"03580911","900180",854,"5","1",
"03580911","980000",16057,"1","1",
"03580911","980000",16140,"2","1",
"03580911","980000",16865,"3","1",
"03580911","980000",16044,"4","1",
"03580911","980000",16854,"5","1",
"03580912","900160",16000,"1","1",
"03580912","900160",16000,"2","1",
"03580912","900160",16000,"3","1",
"03580912","900160",16000,"4","1",
"03580912","900160",16000,"5","1",
"03580912","900180",108,"1","1",
"03580912","900180",71,"2","1",
"03580912","900180",16,"3","1",
"03580912","900180",99,"4","1",
"03580912","900180",22,"5","1",
"03580912","980000",16108,"1","1",
"03580912","980000",16071,"2","1",
"03580912","980000",16016,"3","1",
"03580912","980000",16099,"4","1",
"03580912","980000",16022,"5","1",
"03580921","900030",12084,"1","1",
"03580921","900030",13392,"2","1",
"03580921","900030",3360,"3","1",
"03580921","900030",12252,"4","1",
"03580921","900030",9120,"5","1",
"03580921","980000",12084,"1","1",
"03580921","980000",13392,"2","1",
"03580921","980000",3360,"3","1",
"03580921","980000",12252,"4","1",
"03580921","980000",9120,"5","1",
"03580922","900030",17016,"1","1",
"03580922","900030",9804,"2","1",
"03580922","900030",11640,"3","1",
"03580922","900030",12636,"4","1",
"03580922","900030",18888,"5","1",
"03580922","980000",17016,"1","1",
"03580922","980000",9804,"2","1",
"03580922","980000",11640,"3","1",
"03580922","980000",12636,"4","1",
"03580922","980000",18888,"5","1",
"03580931","900090",1074,"1","1",
"03580931","900090",1074,"2","1",
"03580931","900090",1074,"3","1",
"03580931","900090",1074,"4","1",
"03580931","900090",1074,"5","1",
"03580931","980000",1074,"1","1",
"03580931","980000",1074,"2","1",
"03580931","980000",1074,"3","1",
"03580931","980000",1074,"4","1",
"03580931","980000",1074,"5","1",
"03580932","900090",1074,"1","1",
"03580932","900090",1074,"2","1",
"03580932","900090",1074,"3","1",
"03580932","900090",1074,"4","1",
"03580932","900090",1074,"5","1",
"03580932","980000",1074,"1","1",
"03580932","980000",1074,"2","1",
"03580932","980000",1074,"3","1",
"03580932","980000",1074,"4","1",
"03580932","980000",1074,"5","1",
"03580941","900000",21000,"1","1",
"03580941","900000",21000,"2","1",
"03580941","900000",21000,"3","1",
"03580941","900000",21000,"4","1",
"03580941","900000",21000,"5","1",
"03580941","980000",21000,"1","1",
"03580941","980000",21000,"2","1",
"03580941","980000",21000,"3","1",
"03580941","980000",21000,"4","1",
"03580941","980000",21000,"5","1",
"03580942","900000",21000,"1","1",
"03580942","900000",21000,"2","1",
"03580942","900000",21000,"3","1",
"03580942","900000",21000,"4","1",
"03580942","900000",21000,"5","1",
"03580942","980000",21000,"1","1",
"03580942","980000",21000,"2","1",
"03580942","980000",21000,"3","1",
"03580942","980000",21000,"4","1",
"03580942","980000",21000,"5","1",
"03580961","900000",194331,"1","1","T"
"03580961","900000",194331,"2","1","T"
"03580961","900000",194331,"3","1","T"
"03580961","900000",194331,"4","1","T"
"03580961","900000",194331,"5","1","T"
"03580961","980000",194331,"1","1","T"
"03580961","980000",194331,"2","1","T"
"03580961","980000",194331,"3","1","T"
"03580961","980000",194331,"4","1","T"
"03580961","980000",194331,"5","1","T"
"03580962","900000",194331,"1","1","T"
"03580962","900000",194331,"2","1","T"
"03580962","900000",194331,"3","1","T"
"03580962","900000",194331,"4","1","T"
"03580962","900000",194331,"5","1","T"
"03580962","980000",194331,"1","1","T"
"03580962","980000",194331,"2","1","T"
"03580962","980000",194331,"3","1","T"
"03580962","980000",194331,"4","1","T"
"03580962","980000",194331,"5","1","T"
"03580991","900000",67561,"1","1",
"03580991","900000",65924,"2","1",
"03580991","900000",73875,"3","1",
"03580991","900000",74286,"4","1",
"03580991","900000",69869,"5","1",
"03580991","980000",67561,"1","1",
"03580991","980000",65924,"2","1",
"03580991","980000",73875,"3","1",
"03580991","980000",74286,"4","1",
"03580991","980000",69869,"5","1",
"03580992","900000",71289,"1","1",
"03580992","900000",72206,"2","1",
"03580992","900000",67361,"3","1",
"03580992","900000",69211,"4","1",
"03580992","900000",75508,"5","1",
"03580992","980000",71289,"1","1",
"03580992","980000",72206,"2","1",
"03580992","980000",67361,"3","1",
"03580992","980000",69211,"4","1",
"03580992","980000",75508,"5","1",
"03581031","900000",15426,"1","1",
"03581031","900000",25451,"2","1",
"03581031","900000",22520,"3","1",
"03581031","900000",66457,"4","1",
"03581031","900000",30961,"5","1",
"03581031","900030",7594,"1","1",
"03581031","900030",9862,"2","1",
"03581031","900030",12658,"3","1",
"03581031","900030",11530,"4","1",
"03581031","900030",14890,"5","1",
"03581031","900170",85536,"1","1","T"
"03581031","900170",85536,"2","1","T"
"03581031","900170",85536,"3","1","T"
"03581031","900170",85536,"4","1","T"
"03581031","900170",85536,"5","1","T"
"03581031","980000",129006,"1","1","T"
"03581031","980000",129006,"2","1","T"
"03581031","980000",129006,"3","1","T"
"03581031","980000",129006,"4","1","T"
"03581031","980000",129006,"5","1","T"
"03581032","900000",46317,"1","1",
"03581032","900000",33734,"2","1",
"03581032","900000",36061,"3","1",
"03581032","900000",26896,"4","1",
"03581032","900000",25817,"5","1",
"03581032","900030",8074,"1","1",
"03581032","900030",19078,"2","1",
"03581032","900030",9406,"3","1",
"03581032","900030",13630,"4","1",
"03581032","900030",21970,"5","1",
"03581032","900170",85536,"1","1","T"
"03581032","900170",85536,"2","1","T"
"03581032","900170",85536,"3","1","T"
"03581032","900170",85536,"4","1","T"
"03581032","900170",85536,"5","1","T"
"03581032","980000",133733,"1","1","T"
"03581032","980000",133733,"2","1","T"
"03581032","980000",133733,"3","1","T"
"03581032","980000",133733,"4","1","T"
"03581032","980000",133733,"5","1","T"
"03581041","900000",1000,"1","1",
"03581041","900000",1000,"2","1",
"03581041","900000",1000,"3","1",
"03581041","900000",1000,"4","1",
"03581041","900000",1000,"5","1",
"03581041","900090",8772,"1","1",
"03581041","900090",8772,"2","1",
"03581041","900090",8772,"3","1",
"03581041","900090",8772,"4","1",
"03581041","900090",8772,"5","1",
"03581041","900150",5172,"1","1",
"03581041","900150",5172,"2","1",
"03581041","900150",5172,"3","1",
"03581041","900150",5172,"4","1",
"03581041","900150",5172,"5","1",
"03581041","980000",14944,"1","1",
"03581041","980000",14944,"2","1",
"03581041","980000",14944,"3","1",
"03581041","980000",14944,"4","1",
"03581041","980000",14944,"5","1",
"03581042","900000",1000,"1","1",
"03581042","900000",1000,"2","1",
"03581042","900000",1000,"3","1",
"03581042","900000",1000,"4","1",
"03581042","900000",1000,"5","1",
"03581042","900090",8772,"1","1",
"03581042","900090",8772,"2","1",
"03581042","900090",8772,"3","1",
"03581042","900090",8772,"4","1",
"03581042","900090",8772,"5","1",
"03581042","900150",5172,"1","1",
"03581042","900150",5172,"2","1",
"03581042","900150",5172,"3","1",
"03581042","900150",5172,"4","1",
"03581042","900150",5172,"5","1",
"03581042","980000",14944,"1","1",
"03581042","980000",14944,"2","1",
"03581042","980000",14944,"3","1",
"03581042","980000",14944,"4","1",
"03581042","980000",14944,"5","1",
"03581061","900030",28124,"1","1",
"03581061","900030",28124,"2","1",
"03581061","900030",28124,"3","1",
"03581061","900030",28124,"4","1",
"03581061","900030",28124,"5","1",
"03581061","900180",20000,"1","1",
"03581061","900180",20000,"2","1",
"03581061","900180",20000,"3","1",
"03581061","900180",20000,"4","1",
"03581061","900180",20000,"5","1",
"03581061","980000",48124,"1","1",
"03581061","980000",48124,"2","1",
"03581061","980000",48124,"3","1",
"03581061","980000",48124,"4","1",
"03581061","980000",48124,"5","1",
"03581062","900030",28124,"1","1",
"03581062","900030",28124,"2","1",
"03581062","900030",28124,"3","1",
"03581062","900030",28124,"4","1",
"03581062","900030",28124,"5","1",
"03581062","900180",20000,"1","1",
"03581062","900180",20000,"2","1",
"03581062","900180",20000,"3","1",
