"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03561332","980040",1,,"1"
"03561332","980210",100,,"1"
"03561332","980260",100,,"1"
"03561332","980281",100,,"1"
"03561332","980286",100,,"1"
"03561332","980310",100,,"1"
"03561332","980330",100,,"1"
"03561341","900030",29564,,"1"
"03561341","900150",192,,"1"
"03561341","980000",29756,,"1"
"03561341","980010",2,,"1"
"03561341","980020",65,,"1"
"03561341","980040",3,,"1"
"03561341","980060",2,,"1"
"03561341","980090",100,,"1"
"03561341","980210",100,,"1"
"03561341","980240",100,,"1"
"03561341","980281",100,,"1"
"03561341","980286",100,,"1"
"03561341","980300",100,,"1"
"03561341","980330",100,,"1"
"03561342","900030",29564,,"1"
"03561342","900150",192,,"1"
"03561342","980000",29756,,"1"
"03561342","980010",2,,"1"
"03561342","980020",65,,"1"
"03561342","980040",3,,"1"
"03561342","980060",2,,"1"
"03561342","980090",100,,"1"
"03561342","980210",100,,"1"
"03561342","980240",100,,"1"
"03561342","980281",100,,"1"
"03561342","980286",100,,"1"
"03561342","980300",100,,"1"
"03561342","980330",100,,"1"
"03561352","800700",20,,"1"
"03561352","900000",99000,,"1"
"03561352","980000",99000,,"1"
"03561352","980010",2,,"1"
"03561352","980020",29,,"1"
"03561352","980030",2,,"1"
"03561352","980040",3,,"1"
"03561352","980090",100,,"1"
"03561352","980210",100,,"1"
"03561352","980230",100,,"1"
"03561352","980281",100,,"1"
"03561352","980286",100,,"1"
"03561352","980310",100,,"1"
"03561352","980330",100,,"1"
"03561371","900000",62000,,"1"
"03561371","980000",62000,,"1"
"03561371","980010",4,,"1"
"03561371","980020",40,,"1"
"03561371","980030",2,,"1"
"03561371","980040",2,,"1"
"03561371","980050",2,,"1"
"03561371","980090",100,,"1"
"03561371","980210",100,,"1"
"03561371","980230",100,,"1"
"03561371","980281",100,,"1"
"03561371","980285",100,,"1"
"03561371","980300",100,,"1"
"03561371","980330",100,,"1"
"03561372","900000",62000,,"1"
"03561372","980000",62000,,"1"
"03561372","980010",4,,"1"
"03561372","980020",40,,"1"
"03561372","980030",2,,"1"
"03561372","980040",2,,"1"
"03561372","980050",2,,"1"
"03561372","980090",100,,"1"
"03561372","980210",100,,"1"
"03561372","980230",100,,"1"
"03561372","980281",100,,"1"
"03561372","980285",100,,"1"
"03561372","980300",100,,"1"
"03561372","980330",100,,"1"
"03561381","800700",10,,"1"
"03561381","900000",85000,,"1"
"03561381","900180",220,,"1"
"03561381","980000",85220,,"1"
"03561381","980010",6,,"1"
"03561381","980020",35,,"1"
"03561381","980030",1,,"1"
"03561381","980040",2,,"1"
"03561381","980050",4,,"1"
"03561381","980090",100,,"1"
"03561381","980220",100,,"1"
"03561381","980230",100,,"1"
"03561381","980281",100,,"1"
"03561381","980286",100,,"1"
"03561381","980310",100,,"1"
"03561381","980330",100,,"1"
"03561382","800700",10,,"1"
"03561382","900000",85000,,"1"
"03561382","900180",220,,"1"
"03561382","980000",85220,,"1"
"03561382","980010",6,,"1"
"03561382","980020",35,,"1"
"03561382","980030",1,,"1"
"03561382","980040",2,,"1"
"03561382","980050",4,,"1"
"03561382","980090",100,,"1"
"03561382","980220",100,,"1"
"03561382","980230",100,,"1"
"03561382","980281",100,,"1"
"03561382","980286",100,,"1"
"03561382","980310",100,,"1"
"03561382","980330",100,,"1"
"03561391","800710",269,,"1"
"03561391","900030",11626,,"1"
"03561391","980000",11626,,"1"
"03561391","980010",1,,"1"
"03561391","980020",68,,"1"
"03561391","980060",1,,"1"
"03561391","980220",100,,"1"
"03561391","980260",100,,"1"
"03561391","980281",100,,"1"
"03561391","980285",100,,"1"
"03561391","980290",100,,"1"
"03561392","800710",269,,"1"
"03561392","900030",11626,,"1"
"03561392","980000",11626,,"1"
"03561392","980010",1,,"1"
"03561392","980020",68,,"1"
"03561392","980060",1,,"1"
"03561392","980220",100,,"1"
"03561392","980260",100,,"1"
"03561392","980281",100,,"1"
"03561392","980285",100,,"1"
"03561392","980290",100,,"1"
"03561411","900030",9454,,"1"
"03561411","900090",707,,"1"
"03561411","900150",2148,,"1"
"03561411","980000",12309,,"1"
"03561411","980010",2,,"1"
"03561411","980020",70,,"1"
"03561411","980040",1,,"1"
"03561411","980060",1,,"1"
"03561411","980220",100,,"1"
"03561411","980260",100,,"1"
"03561411","980270",100,,"1"
"03561411","980286",100,,"1"
"03561411","980300",100,,"1"
"03561411","980330",100,,"1"
"03561412","900030",9454,,"1"
"03561412","900090",707,,"1"
"03561412","900150",2148,,"1"
"03561412","980000",12309,,"1"
"03561412","980010",2,,"1"
"03561412","980020",70,,"1"
"03561412","980040",1,,"1"
"03561412","980060",1,,"1"
"03561412","980220",100,,"1"
"03561412","980260",100,,"1"
"03561412","980270",100,,"1"
"03561412","980286",100,,"1"
"03561412","980300",100,,"1"
"03561412","980330",100,,"1"
"03561431","800931",3038,,"1"
"03561431","900000",47000,,"1"
"03561431","900030",8400,,"1"
"03561431","980000",55400,,"1"
"03561431","980010",2,,"1"
"03561431","980020",40,,"1"
"03561431","980030",1,,"1"
"03561431","980040",2,,"1"
"03561431","980090",100,,"1"
"03561431","980210",100,,"1"
"03561431","980230",100,,"1"
"03561431","980283",100,,"1"
"03561431","980286",100,,"1"
"03561431","980310",100,,"1"
"03561431","980330",100,,"1"
"03561432","800931",3038,,"1"
"03561432","900000",47000,,"1"
"03561432","900030",8400,,"1"
"03561432","980000",55400,,"1"
"03561432","980010",2,,"1"
"03561432","980020",40,,"1"
"03561432","980030",1,,"1"
"03561432","980040",2,,"1"
"03561432","980090",100,,"1"
"03561432","980210",100,,"1"
"03561432","980230",100,,"1"
"03561432","980283",100,,"1"
"03561432","980286",100,,"1"
"03561432","980310",100,,"1"
"03561432","980330",100,,"1"
"03561541","900000",32688,,"1"
"03561541","980000",32688,,"1"
"03561541","980010",2,,"1"
"03561541","980020",53,,"1"
"03561541","980030",2,,"1"
"03561541","980220",100,,"1"
"03561541","980260",100,,"1"
"03561541","980281",100,,"1"
"03561541","980285",100,,"1"
"03561541","980300",100,,"1"
"03561542","900000",23556,,"1"
"03561542","980000",23556,,"1"
"03561542","980010",2,,"1"
"03561542","980020",53,,"1"
"03561542","980030",2,,"1"
"03561542","980220",100,,"1"
"03561542","980260",100,,"1"
"03561542","980281",100,,"1"
"03561542","980285",100,,"1"
"03561542","980300",100,,"1"
"03561551","900000",75092,,"1"
"03561551","900180",12,,"1"
"03561551","980000",75104,,"1"
"03561551","980010",1,,"1"
"03561551","980020",23,,"1"
"03561551","980030",1,,"1"
"03561551","980040",1,,"1"
"03561551","980210",100,,"1"
"03561551","980260",100,,"1"
"03561551","980282",100,,"1"
"03561551","980286",100,,"1"
"03561551","980310",100,,"1"
"03561551","980330",100,,"1"
"03561552","900000",50165,,"1"
"03561552","900180",82,,"1"
"03561552","980000",50247,,"1"
"03561552","980010",1,,"1"
"03561552","980020",23,,"1"
"03561552","980030",1,,"1"
"03561552","980040",1,,"1"
"03561552","980210",100,,"1"
"03561552","980260",100,,"1"
"03561552","980282",100,,"1"
"03561552","980286",100,,"1"
"03561552","980310",100,,"1"
"03561552","980330",100,,"1"
"03561561","900000",138240,,"1"
"03561561","980000",138240,,"1"
"03561561","980010",2,,"1"
"03561561","980020",33,,"1"
"03561561","980030",2,,"1"
"03561561","980040",2,,"1"
"03561561","980210",100,,"1"
"03561561","980260",100,,"1"
"03561561","980270",100,,"1"
"03561561","980286",100,,"1"
"03561561","980310",100,,"1"
"03561561","980330",100,,"1"
"03561562","900000",128399,,"1"
"03561562","980000",128399,,"1"
"03561562","980010",2,,"1"
"03561562","980020",33,,"1"
"03561562","980030",2,,"1"
"03561562","980040",2,,"1"
"03561562","980210",100,,"1"
"03561562","980260",100,,"1"
"03561562","980270",100,,"1"
"03561562","980286",100,,"1"
"03561562","980310",100,,"1"
"03561562","980330",100,,"1"
"03561631","900000",2000,,"1"
"03561631","900160",173000,,"1"
"03561631","900190",1,,"1"
"03561631","900220",10000,,"1"
"03561631","980000",175001,,"1"
"03561631","980010",2,,"1"
"03561631","980020",46,,"1"
"03561631","980030",2,,"1"
"03561631","980040",2,,"1"
"03561631","980090",100,,"1"
"03561631","980210",100,,"1"
"03561631","980230",100,,"1"
"03561631","980281",100,,"1"
"03561631","980286",100,,"1"
"03561631","980300",100,,"1"
"03561631","980330",100,,"1"
"03561632","900000",2000,,"1"
"03561632","900160",173000,,"1"
"03561632","900190",1,,"1"
"03561632","900220",10000,,"1"
"03561632","980000",175001,,"1"
"03561632","980010",2,,"1"
"03561632","980020",46,,"1"
"03561632","980030",2,,"1"
"03561632","980040",2,,"1"
"03561632","980090",100,,"1"
"03561632","980210",100,,"1"
"03561632","980230",100,,"1"
"03561632","980281",100,,"1"
"03561632","980286",100,,"1"
"03561632","980300",100,,"1"
"03561632","980330",100,,"1"
"03561691","900000",249090,"T","1"
"03561691","980000",249090,"T","1"
"03561691","980010",3,,"1"
"03561691","980020",48,,"1"
"03561691","980030",2,,"1"
"03561691","980040",2,,"1"
"03561691","980050",1,,"1"
"03561691","980090",100,,"1"
"03561691","980220",100,,"1"
"03561691","980230",100,,"1"
"03561691","980281",100,,"1"
"03561691","980286",100,,"1"
"03561691","980310",100,,"1"
"03561691","980330",100,,"1"
"03561692","900000",254125,"T","1"
"03561692","980000",254125,"T","1"
"03561692","980010",3,,"1"
"03561692","980020",48,,"1"
"03561692","980030",2,,"1"
"03561692","980040",2,,"1"
"03561692","980050",1,,"1"
"03561692","980090",100,,"1"
"03561692","980220",100,,"1"
"03561692","980230",100,,"1"
"03561692","980281",100,,"1"
"03561692","980286",100,,"1"
"03561692","980310",100,,"1"
"03561692","980330",100,,"1"
"03561701","800931",1135,,"1"
"03561701","900000",96000,,"1"
"03561701","980000",96000,,"1"
"03561701","980010",4,,"1"
"03561701","980020",32,,"1"
"03561701","980030",2,,"1"
"03561701","980040",2,,"1"
"03561701","980050",2,,"1"
"03561701","980090",100,,"1"
"03561701","980220",100,,"1"
"03561701","980230",100,,"1"
"03561701","980281",100,,"1"
"03561701","980286",100,,"1"
"03561701","980310",100,,"1"
"03561701","980330",100,,"1"
"03561702","800931",1135,,"1"
"03561702","900000",96000,,"1"
"03561702","980000",96000,,"1"
"03561702","980010",4,,"1"
"03561702","980020",32,,"1"
"03561702","980030",2,,"1"
"03561702","980040",2,,"1"
"03561702","980050",2,,"1"
"03561702","980090",100,,"1"
"03561702","980220",100,,"1"
"03561702","980230",100,,"1"
"03561702","980281",100,,"1"
"03561702","980286",100,,"1"
"03561702","980310",100,,"1"
"03561702","980330",100,,"1"
"03561721","900000",12000,,"1"
"03561721","900150",4080,,"1"
"03561721","980000",16080,,"1"
"03561721","980010",3,,"1"
"03561721","980020",25,,"1"
"03561721","980030",1,,"1"
"03561721","980040",1,,"1"
"03561721","980050",2,,"1"
"03561721","980220",100,,"1"
"03561721","980260",100,,"1"
"03561721","980281",100,,"1"
"03561721","980286",100,,"1"
"03561721","980310",100,,"1"
"03561721","980330",100,,"1"
"03561722","900000",12000,,"1"
"03561722","900150",4080,,"1"
"03561722","980000",16080,,"1"
"03561722","980010",3,,"1"
"03561722","980020",25,,"1"
"03561722","980030",1,,"1"
"03561722","980040",1,,"1"
"03561722","980050",2,,"1"
"03561722","980220",100,,"1"
"03561722","980260",100,,"1"
"03561722","980281",100,,"1"
"03561722","980286",100,,"1"
"03561722","980310",100,,"1"
"03561722","980330",100,,"1"
"03561731","900000",88971,,"1"
"03561731","980000",88971,,"1"
"03561731","980010",3,,"1"
"03561731","980020",34,,"1"
"03561731","980030",3,,"1"
"03561731","980040",1,,"1"
"03561731","980210",100,,"1"
"03561731","980260",100,,"1"
"03561731","980281",100,,"1"
"03561731","980286",100,,"1"
"03561731","980310",100,,"1"
"03561731","980330",100,,"1"
"03561732","900000",89876,,"1"
"03561732","980000",89876,,"1"
"03561732","980010",3,,"1"
"03561732","980020",34,,"1"
"03561732","980030",3,,"1"
"03561732","980040",1,,"1"
"03561732","980210",100,,"1"
"03561732","980260",100,,"1"
"03561732","980281",100,,"1"
"03561732","980286",100,,"1"
"03561732","980310",100,,"1"
"03561732","980330",100,,"1"
"03561742","900000",39919,,"1"
"03561742","980000",39919,,"1"
"03561742","980010",3,,"1"
"03561742","980020",34,,"1"
"03561742","980030",1,,"1"
"03561742","980040",2,,"1"
"03561742","980050",1,,"1"
"03561742","980090",100,,"1"
"03561742","980210",100,,"1"
"03561742","980240",100,,"1"
"03561742","980281",100,,"1"
"03561742","980285",100,,"1"
"03561742","980290",100,,"1"
"03561742","980330",100,,"1"
"03561782","800932",4000,,"1"
"03561782","900000",70000,,"1"
"03561782","900180",1,,"1"
"03561782","980000",70001,,"1"
"03561782","980010",1,,"1"
"03561782","980020",32,,"1"
"03561782","980030",1,,"1"
"03561782","980040",1,,"1"
"03561782","980210",100,,"1"
"03561782","980260",100,,"1"
"03561782","980270",100,,"1"
"03561782","980286",100,,"1"
"03561782","980310",100,,"1"
"03561782","980330",100,,"1"
"03561792","900000",24405,,"1"
"03561792","980000",24405,,"1"
"03561792","980010",1,,"1"
"03561792","980020",45,,"1"
"03561792","980030",1,,"1"
"03561792","980210",100,,"1"
"03561792","980260",100,,"1"
"03561792","980281",100,,"1"
"03561792","980286",100,,"1"
"03561792","980310",100,,"1"
"03561811","800940",6704,,"1"
"03561811","900000",98100,,"1"
"03561811","900160",12815,,"1"
"03561811","900170",24896,,"1"
"03561811","900210",25402,,"1"
"03561811","980000",161213,,"1"
"03561811","980010",2,,"1"
"03561811","980020",38,,"1"
"03561811","980030",2,,"1"
"03561811","980040",3,,"1"
"03561811","980220",100,,"1"
"03561811","980260",100,,"1"
"03561811","980281",100,,"1"
"03561811","980286",100,,"1"
"03561811","980310",100,,"1"
"03561811","980330",100,,"1"
"03561812","800940",11818,"T","1"
"03561812","900000",95572,,"1"
"03561812","900160",25946,,"1"
"03561812","900170",22598,,"1"
"03561812","900210",23772,,"1"
"03561812","980000",167889,,"1"
"03561812","980010",2,,"1"
"03561812","980020",38,,"1"
"03561812","980030",2,,"1"
"03561812","980040",3,,"1"
"03561812","980220",100,,"1"
"03561812","980260",100,,"1"
"03561812","980281",100,,"1"
"03561812","980286",100,,"1"
"03561812","980310",100,,"1"
"03561812","980330",100,,"1"
"03561831","800700",5,,"1"
"03561831","900000",54000,,"1"
"03561831","980000",54000,,"1"
"03561831","980010",2,,"1"
"03561831","980020",27,,"1"
"03561831","980030",2,,"1"
"03561831","980040",1,,"1"
"03561831","980210",100,,"1"
"03561831","980260",100,,"1"
"03561831","980281",100,,"1"
"03561831","980286",100,,"1"
"03561831","980310",100,,"1"
"03561831","980330",100,,"1"
"03561832","800700",5,,"1"
"03561832","900000",54000,,"1"
"03561832","980000",54000,,"1"
"03561832","980010",2,,"1"
"03561832","980020",27,,"1"
"03561832","980030",2,,"1"
"03561832","980040",1,,"1"
"03561832","980210",100,,"1"
"03561832","980260",100,,"1"
"03561832","980281",100,,"1"
"03561832","980286",100,,"1"
"03561832","980310",100,,"1"
"03561832","980330",100,,"1"
"03561871","900000",8500,,"1"
"03561871","900150",1440,,"1"
"03561871","980000",9940,,"1"
"03561871","980010",4,,"1"
"03561871","980020",38,,"1"
"03561871","980030",2,,"1"
"03561871","980040",4,,"1"
"03561871","980050",2,,"1"
"03561871","980220",100,,"1"
"03561871","980260",100,,"1"
"03561871","980281",100,,"1"
"03561871","980286",100,,"1"
"03561871","980300",100,,"1"
"03561871","980330",100,,"1"
"03561872","900000",8500,,"1"
"03561872","900150",1440,,"1"
"03561872","980000",9940,,"1"
"03561872","980010",4,,"1"
"03561872","980020",38,,"1"
"03561872","980030",2,,"1"
"03561872","980040",4,,"1"
"03561872","980050",2,,"1"
"03561872","980220",100,,"1"
"03561872","980260",100,,"1"
"03561872","980281",100,,"1"
"03561872","980286",100,,"1"
"03561872","980300",100,,"1"
"03561872","980330",100,,"1"
"03561881","900030",19462,,"1"
"03561881","900170",28000,,"1"
"03561881","900180",15000,,"1"
"03561881","980000",62462,,"1"
"03561881","980010",1,,"1"
"03561881","980020",78,,"1"
"03561881","980040",2,,"1"
"03561881","980060",1,,"1"
"03561881","980090",100,,"1"
"03561881","980210",100,,"1"
"03561881","980240",100,,"1"
"03561881","980281",100,,"1"
"03561881","980286",100,,"1"
"03561881","980300",100,,"1"
"03561881","980330",100,,"1"
"03561882","900030",19462,,"1"
"03561882","900170",28000,,"1"
"03561882","900180",15000,,"1"
"03561882","980000",62462,,"1"
"03561882","980010",1,,"1"
"03561882","980020",78,,"1"
"03561882","980040",2,,"1"
"03561882","980060",1,,"1"
"03561882","980090",100,,"1"
"03561882","980210",100,,"1"
"03561882","980240",100,,"1"
"03561882","980281",100,,"1"
"03561882","980286",100,,"1"
"03561882","980300",100,,"1"
"03561882","980330",100,,"1"
"03561891","900000",61324,,"1"
"03561891","980000",61324,,"1"
"03561891","980010",2,,"1"
"03561891","980020",27,,"1"
"03561891","980030",2,,"1"
"03561891","980040",2,,"1"
"03561891","980210",100,,"1"
"03561891","980260",100,,"1"
"03561891","980270",100,,"1"
"03561891","980286",100,,"1"
"03561891","980310",100,,"1"
"03561891","980330",100,,"1"
"03561892","900000",69339,,"1"
"03561892","980000",69339,,"1"
"03561892","980010",2,,"1"
"03561892","980020",27,,"1"
"03561892","980030",2,,"1"
"03561892","980040",2,,"1"
"03561892","980210",100,,"1"
"03561892","980260",100,,"1"
"03561892","980270",100,,"1"
"03561892","980286",100,,"1"
"03561892","980310",100,,"1"
"03561892","980330",100,,"1"
"03561911","900000",100021,,"1"
"03561911","980000",100021,,"1"
"03561911","980010",3,,"1"
"03561911","980020",33,,"1"
"03561911","980030",1,,"1"
"03561911","980040",1,,"1"
"03561911","980050",1,,"1"
"03561911","980090",100,,"1"
"03561911","980210",100,,"1"
"03561911","980230",100,,"1"
"03561911","980282",100,,"1"
"03561911","980286",100,,"1"
"03561911","980310",100,,"1"
"03561911","980330",100,,"1"
"03561912","900000",102687,,"1"
"03561912","980000",102687,,"1"
"03561912","980010",3,,"1"
"03561912","980020",33,,"1"
"03561912","980030",1,,"1"
"03561912","980040",1,,"1"
"03561912","980050",1,,"1"
"03561912","980090",100,,"1"
"03561912","980210",100,,"1"
"03561912","980230",100,,"1"
"03561912","980282",100,,"1"
"03561912","980286",100,,"1"
"03561912","980310",100,,"1"
"03561912","980330",100,,"1"
"03561921","900030",9622,,"1"
"03561921","900150",506,,"1"
"03561921","900210",1069,,"1"
"03561921","980000",11197,,"1"
"03561921","980010",2,,"1"
"03561921","980020",55,,"1"
"03561921","980040",1,,"1"
"03561921","980060",1,,"1"
"03561921","980220",100,,"1"
"03561921","980260",100,,"1"
"03561921","980281",100,,"1"
"03561921","980285",100,,"1"
"03561921","980310",100,,"1"
"03561921","980330",100,,"1"
"03561922","900030",9622,,"1"
"03561922","900150",506,,"1"
"03561922","900210",1069,,"1"
"03561922","980000",11197,,"1"
"03561922","980010",2,,"1"
"03561922","980020",55,,"1"
"03561922","980040",1,,"1"
"03561922","980060",1,,"1"
"03561922","980220",100,,"1"
"03561922","980260",100,,"1"
"03561922","980281",100,,"1"
"03561922","980285",100,,"1"
"03561922","980310",100,,"1"
"03561922","980330",100,,"1"
"03561931","900160",200000,,"1"
"03561931","980000",200000,,"1"
"03561931","980010",3,,"1"
"03561931","980020",33,,"1"
"03561931","980030",2,,"1"
"03561931","980040",1,,"1"
"03561931","980050",1,,"1"
"03561931","980220",100,,"1"
"03561931","980260",100,,"1"
"03561931","980281",100,,"1"
"03561931","980286",100,,"1"
"03561931","980300",100,,"1"
"03561931","980330",100,,"1"
"03561932","900160",200000,,"1"
"03561932","980000",200000,,"1"
"03561932","980010",3,,"1"
"03561932","980020",33,,"1"
"03561932","980030",2,,"1"
"03561932","980040",1,,"1"
"03561932","980050",1,,"1"
"03561932","980220",100,,"1"
"03561932","980260",100,,"1"
"03561932","980281",100,,"1"
"03561932","980286",100,,"1"
"03561932","980300",100,,"1"
"03561932","980330",100,,"1"
"03561951","800932",150,,"1"
"03561951","900000",135780,,"1"
"03561951","980000",135780,,"1"
"03561951","980010",3,,"1"
"03561951","980020",52,,"1"
"03561951","980030",3,,"1"
"03561951","980040",4,,"1"
"03561951","980050",1,,"1"
"03561951","980090",100,,"1"
"03561951","980220",100,,"1"
"03561951","980230",100,,"1"
"03561951","980281",100,,"1"
"03561951","980286",100,,"1"
"03561951","980310",100,,"1"
"03561951","980330",100,,"1"
"03561952","800932",150,,"1"
"03561952","900000",135780,,"1"
"03561952","980000",135780,,"1"
"03561952","980010",3,,"1"
"03561952","980020",52,,"1"
"03561952","980030",3,,"1"
"03561952","980040",4,,"1"
"03561952","980050",1,,"1"
"03561952","980090",100,,"1"
"03561952","980220",100,,"1"
"03561952","980230",100,,"1"
"03561952","980281",100,,"1"
"03561952","980286",100,,"1"
"03561952","980310",100,,"1"
"03561952","980330",100,,"1"
"03561991","900000",68000,,"1"
"03561991","980000",68000,,"1"
"03561991","980010",2,,"1"
"03561991","980020",45,,"1"
"03561991","980030",1,,"1"
"03561991","980040",2,,"1"
"03561991","980050",1,,"1"
"03561991","980090",100,,"1"
"03561991","980220",100,,"1"
"03561991","980230",100,,"1"
"03561991","980281",100,,"1"
"03561991","980286",100,,"1"
"03561991","980310",100,,"1"
"03561991","980330",100,,"1"
"03561992","900000",68000,,"1"
"03561992","980000",68000,,"1"
"03561992","980010",2,,"1"
"03561992","980020",45,,"1"
"03561992","980030",1,,"1"
"03561992","980040",2,,"1"
"03561992","980050",1,,"1"
"03561992","980090",100,,"1"
"03561992","980220",100,,"1"
"03561992","980230",100,,"1"
"03561992","980281",100,,"1"
"03561992","980286",100,,"1"
"03561992","980310",100,,"1"
"03561992","980330",100,,"1"
"03562001","900000",23140,,"1"
"03562001","900150",2640,,"1"
"03562001","980000",25780,,"1"
"03562001","980010",6,,"1"
"03562001","980020",47,,"1"
"03562001","980030",2,,"1"
"03562001","980040",3,,"1"
"03562001","980050",1,,"1"
"03562001","980090",100,,"1"
"03562001","980220",100,,"1"
"03562001","980240",100,,"1"
"03562001","980281",100,,"1"
"03562001","980285",100,,"1"
"03562001","980290",100,,"1"
"03562001","980330",100,,"1"
"03562002","900000",24536,,"1"
"03562002","900150",2640,,"1"
"03562002","980000",27176,,"1"
"03562002","980010",6,,"1"
"03562002","980020",47,,"1"
"03562002","980030",2,,"1"
"03562002","980040",3,,"1"
"03562002","980050",1,,"1"
"03562002","980090",100,,"1"
"03562002","980220",100,,"1"
"03562002","980240",100,,"1"
"03562002","980281",100,,"1"
"03562002","980285",100,,"1"
"03562002","980290",100,,"1"
"03562002","980330",100,,"1"
"03562011","900000",125000,,"1"
"03562011","980000",125000,,"1"
"03562011","980010",4,,"1"
"03562011","980020",35,,"1"
"03562011","980030",1,,"1"
"03562011","980040",2,,"1"
"03562011","980050",2,,"1"
"03562011","980090",100,,"1"
"03562011","980220",100,,"1"
"03562011","980230",100,,"1"
"03562011","980281",100,,"1"
"03562011","980286",100,,"1"
"03562011","980310",100,,"1"
"03562011","980330",100,,"1"
"03562012","900000",125000,,"1"
"03562012","980000",125000,,"1"
"03562012","980010",4,,"1"
"03562012","980020",35,,"1"
"03562012","980030",1,,"1"
"03562012","980040",2,,"1"
"03562012","980050",2,,"1"
"03562012","980090",100,,"1"
"03562012","980220",100,,"1"
"03562012","980230",100,,"1"
"03562012","980281",100,,"1"
"03562012","980286",100,,"1"
"03562012","980310",100,,"1"
"03562012","980330",100,,"1"
"03562031","900000",143000,,"1"
"03562031","900180",95,,"1"
"03562031","980000",143095,,"1"
"03562031","980010",5,,"1"
"03562031","980020",34,,"1"
"03562031","980030",2,,"1"
"03562031","980040",1,,"1"
"03562031","980050",3,,"1"
"03562031","980090",100,,"1"
"03562031","980220",100,,"1"
"03562031","980230",100,,"1"
"03562031","980281",100,,"1"
"03562031","980286",100,,"1"
"03562031","980310",100,,"1"
"03562031","980330",100,,"1"
"03562032","900000",143000,,"1"
"03562032","900180",172,,"1"
"03562032","980000",143172,,"1"
"03562032","980010",5,,"1"
"03562032","980020",34,,"1"
"03562032","980030",2,,"1"
"03562032","980040",1,,"1"
"03562032","980050",3,,"1"
"03562032","980090",100,,"1"
"03562032","980220",100,,"1"
"03562032","980230",100,,"1"
"03562032","980281",100,,"1"
"03562032","980286",100,,"1"
"03562032","980310",100,,"1"
"03562032","980330",100,,"1"
"03562041","800940",3366,,"1"
"03562041","900000",16995,,"1"
"03562041","900030",23480,,"1"
"03562041","900160",15000,,"1"
"03562041","980000",55475,,"1"
"03562041","980010",3,,"1"
"03562041","980020",70,,"1"
"03562041","980030",2,,"1"
"03562041","980040",4,,"1"
"03562041","980060",2,,"1"
"03562041","980090",100,,"1"
"03562041","980210",100,,"1"
"03562041","980240",100,,"1"
"03562041","980281",100,,"1"
"03562041","980286",100,,"1"
"03562041","980310",100,,"1"
"03562041","980330",100,,"1"
"03562042","800940",3490,,"1"
"03562042","900000",18621,,"1"
"03562042","900030",23480,,"1"
"03562042","900160",15000,,"1"
"03562042","980000",57101,,"1"
"03562042","980010",3,,"1"
"03562042","980020",70,,"1"
"03562042","980030",2,,"1"
"03562042","980040",4,,"1"
"03562042","980060",2,,"1"
"03562042","980090",100,,"1"
"03562042","980210",100,,"1"
"03562042","980240",100,,"1"
"03562042","980281",100,,"1"
"03562042","980286",100,,"1"
"03562042","980310",100,,"1"
"03562042","980330",100,,"1"
"03562091","900000",194331,"T","1"
"03562091","900030",5458,,"1"
"03562091","900170",48000,,"1"
"03562091","900190",1,,"1"
"03562091","980000",247790,"T","1"
"03562091","980010",3,,"1"
"03562091","980020",59,,"1"
"03562091","980030",1,,"1"
"03562091","980040",2,,"1"
"03562091","980090",100,,"1"
"03562091","980220",100,,"1"
"03562091","980230",100,,"1"
"03562091","980281",100,,"1"
"03562091","980285",100,,"1"
"03562091","980310",100,,"1"
"03562091","980330",100,,"1"
"03562092","900000",194331,"T","1"
"03562092","900030",5458,,"1"
"03562092","900170",48000,,"1"
"03562092","900190",1,,"1"
"03562092","980000",247790,"T","1"
"03562092","980010",3,,"1"
"03562092","980020",59,,"1"
"03562092","980030",1,,"1"
"03562092","980040",2,,"1"
"03562092","980090",100,,"1"
"03562092","980220",100,,"1"
"03562092","980230",100,,"1"
"03562092","980281",100,,"1"
"03562092","980285",100,,"1"
"03562092","980310",100,,"1"
"03562092","980330",100,,"1"
"03562101","800910",4500,,"1"
"03562101","900000",45000,,"1"
"03562101","900030",13056,,"1"
"03562101","900170",5600,,"1"
"03562101","900210",17280,,"1"
"03562101","980000",80936,,"1"
"03562101","980010",2,,"1"
"03562101","980020",62,,"1"
"03562101","980030",1,,"1"
"03562101","980040",1,,"1"
"03562101","980060",1,,"1"
"03562101","980220",100,,"1"
"03562101","980260",100,,"1"
"03562101","980281",100,,"1"
"03562101","980286",100,,"1"
"03562101","980310",100,,"1"
"03562101","980330",100,,"1"
"03562102","800910",4500,,"1"
"03562102","900000",45000,,"1"
"03562102","900030",13056,,"1"
"03562102","900170",5600,,"1"
"03562102","900210",17280,,"1"
"03562102","980000",80936,,"1"
"03562102","980010",2,,"1"
"03562102","980020",62,,"1"
"03562102","980030",1,,"1"
"03562102","980040",1,,"1"
"03562102","980060",1,,"1"
"03562102","980220",100,,"1"
"03562102","980260",100,,"1"
"03562102","980281",100,,"1"
"03562102","980286",100,,"1"
"03562102","980310",100,,"1"
"03562102","980330",100,,"1"
"03562121","900000",142198,,"1"
"03562121","980000",142198,,"1"
"03562121","980010",5,,"1"
"03562121","980020",36,,"1"
"03562121","980030",2,,"1"
"03562121","980040",2,,"1"
"03562121","980050",3,,"1"
"03562121","980090",100,,"1"
"03562121","980210",100,,"1"
"03562121","980230",100,,"1"
"03562121","980281",100,,"1"
