"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03374802","980030",1,,"1"
"03374802","980040",1,,"1"
"03374802","980210",100,,"1"
"03374802","980260",100,,"1"
"03374802","980282",100,,"1"
"03374802","980286",100,,"1"
"03374802","980300",100,,"1"
"03374802","980330",100,,"1"
"03374821","900000",25102,,"1"
"03374821","980000",25102,,"1"
"03374821","980010",1,,"1"
"03374821","980020",33,,"1"
"03374821","980030",1,,"1"
"03374821","980040",1,,"1"
"03374821","980210",100,,"1"
"03374821","980260",100,,"1"
"03374821","980281",100,,"1"
"03374821","980286",100,,"1"
"03374821","980310",100,,"1"
"03374821","980330",100,,"1"
"03374822","900000",24980,,"1"
"03374822","980000",24980,,"1"
"03374822","980010",1,,"1"
"03374822","980020",33,,"1"
"03374822","980030",1,,"1"
"03374822","980040",1,,"1"
"03374822","980210",100,,"1"
"03374822","980260",100,,"1"
"03374822","980281",100,,"1"
"03374822","980286",100,,"1"
"03374822","980310",100,,"1"
"03374822","980330",100,,"1"
"03374841","900000",49094,,"1"
"03374841","900170",35476,,"1"
"03374841","980000",84569,,"1"
"03374841","980010",2,,"1"
"03374841","980020",64,,"1"
"03374841","980030",1,,"1"
"03374841","980040",2,,"1"
"03374841","980090",100,,"1"
"03374841","980210",100,,"1"
"03374841","980230",100,,"1"
"03374841","980281",100,,"1"
"03374841","980286",100,,"1"
"03374841","980300",100,,"1"
"03374841","980330",100,,"1"
"03374842","900000",47159,,"1"
"03374842","900170",12315,,"1"
"03374842","980000",59474,,"1"
"03374842","980010",2,,"1"
"03374842","980020",64,,"1"
"03374842","980030",1,,"1"
"03374842","980040",2,,"1"
"03374842","980090",100,,"1"
"03374842","980210",100,,"1"
"03374842","980230",100,,"1"
"03374842","980281",100,,"1"
"03374842","980286",100,,"1"
"03374842","980300",100,,"1"
"03374842","980330",100,,"1"
"03374901","900000",54683,,"1"
"03374901","980000",54683,,"1"
"03374901","980010",2,,"1"
"03374901","980020",30,,"1"
"03374901","980030",2,,"1"
"03374901","980040",2,,"1"
"03374901","980090",100,,"1"
"03374901","980210",100,,"1"
"03374901","980240",100,,"1"
"03374901","980281",100,,"1"
"03374901","980286",100,,"1"
"03374901","980300",100,,"1"
"03374901","980330",100,,"1"
"03374902","900000",61610,,"1"
"03374902","980000",61610,,"1"
"03374902","980010",2,,"1"
"03374902","980020",36,,"1"
"03374902","980030",2,,"1"
"03374902","980040",2,,"1"
"03374902","980090",100,,"1"
"03374902","980210",100,,"1"
"03374902","980240",100,,"1"
"03374902","980281",100,,"1"
"03374902","980286",100,,"1"
"03374902","980300",100,,"1"
"03374902","980330",100,,"1"
"03374931","900030",11362,,"1"
"03374931","900160",1,,"1"
"03374931","900170",1248,,"1"
"03374931","980000",12611,,"1"
"03374931","980010",1,,"1"
"03374931","980020",74,,"1"
"03374931","980030",1,,"1"
"03374931","980060",1,,"1"
"03374931","980090",100,,"1"
"03374931","980210",100,,"1"
"03374931","980240",100,,"1"
"03374931","980281",100,,"1"
"03374931","980286",100,,"1"
"03374931","980300",100,,"1"
"03374932","900030",11362,,"1"
"03374932","900160",1,,"1"
"03374932","900170",1248,,"1"
"03374932","980000",12611,,"1"
"03374932","980010",1,,"1"
"03374932","980020",74,,"1"
"03374932","980030",1,,"1"
"03374932","980060",1,,"1"
"03374932","980090",100,,"1"
"03374932","980210",100,,"1"
"03374932","980240",100,,"1"
"03374932","980281",100,,"1"
"03374932","980286",100,,"1"
"03374932","980300",100,,"1"
"03374941","900000",128576,,"1"
"03374941","980000",128576,,"1"
"03374941","980010",2,,"1"
"03374941","980020",61,,"1"
"03374941","980030",2,,"1"
"03374941","980040",2,,"1"
"03374941","980090",100,,"1"
"03374941","980210",100,,"1"
"03374941","980230",100,,"1"
"03374941","980281",100,,"1"
"03374941","980286",100,,"1"
"03374941","980310",100,,"1"
"03374941","980330",100,,"1"
"03374942","900000",75086,,"1"
"03374942","980000",75086,,"1"
"03374942","980010",2,,"1"
"03374942","980020",61,,"1"
"03374942","980030",2,,"1"
"03374942","980040",2,,"1"
"03374942","980090",100,,"1"
"03374942","980210",100,,"1"
"03374942","980230",100,,"1"
"03374942","980281",100,,"1"
"03374942","980286",100,,"1"
"03374942","980310",100,,"1"
"03374942","980330",100,,"1"
"03374951","900000",8001,,"1"
"03374951","980000",8001,,"1"
"03374951","980010",1,,"1"
"03374951","980020",24,,"1"
"03374951","980030",1,,"1"
"03374951","980040",1,,"1"
"03374951","980210",100,,"1"
"03374951","980260",100,,"1"
"03374951","980281",100,,"1"
"03374951","980286",100,,"1"
"03374951","980300",100,,"1"
"03374951","980330",100,,"1"
"03374952","900000",8052,,"1"
"03374952","980000",8052,,"1"
"03374952","980010",1,,"1"
"03374952","980020",24,,"1"
"03374952","980030",1,,"1"
"03374952","980040",1,,"1"
"03374952","980210",100,,"1"
"03374952","980260",100,,"1"
"03374952","980281",100,,"1"
"03374952","980286",100,,"1"
"03374952","980300",100,,"1"
"03374952","980330",100,,"1"
"03374961","900170",64228,,"1"
"03374961","900180",6399,,"1"
"03374961","900200",1767,,"1"
"03374961","980000",72394,,"1"
"03374961","980010",1,,"1"
"03374961","980020",67,,"1"
"03374961","980040",1,,"1"
"03374961","980060",1,,"1"
"03374961","980090",100,,"1"
"03374961","980220",100,,"1"
"03374961","980240",100,,"1"
"03374961","980281",100,,"1"
"03374961","980286",100,,"1"
"03374961","980310",100,,"1"
"03374961","980330",100,,"1"
"03374962","900170",64228,,"1"
"03374962","900180",1809,,"1"
"03374962","900200",1767,,"1"
"03374962","980000",67804,,"1"
"03374962","980010",1,,"1"
"03374962","980020",67,,"1"
"03374962","980040",1,,"1"
"03374962","980060",1,,"1"
"03374962","980090",100,,"1"
"03374962","980220",100,,"1"
"03374962","980240",100,,"1"
"03374962","980281",100,,"1"
"03374962","980286",100,,"1"
"03374962","980310",100,,"1"
"03374962","980330",100,,"1"
"03374981","900030",17756,,"1"
"03374981","900170",6804,,"1"
"03374981","900180",1539,,"1"
"03374981","980000",26099,,"1"
"03374981","980010",1,,"1"
"03374981","980020",79,,"1"
"03374981","980040",1,,"1"
"03374981","980060",1,,"1"
"03374981","980090",100,,"1"
"03374981","980220",100,,"1"
"03374981","980240",100,,"1"
"03374981","980281",100,,"1"
"03374981","980286",100,,"1"
"03374981","980300",100,,"1"
"03374981","980330",100,,"1"
"03374982","900030",17312,,"1"
"03374982","900170",1944,,"1"
"03374982","900180",485,,"1"
"03374982","980000",19741,,"1"
"03374982","980010",1,,"1"
"03374982","980020",79,,"1"
"03374982","980040",1,,"1"
"03374982","980060",1,,"1"
"03374982","980090",100,,"1"
"03374982","980220",100,,"1"
"03374982","980240",100,,"1"
"03374982","980281",100,,"1"
"03374982","980286",100,,"1"
"03374982","980300",100,,"1"
"03374982","980330",100,,"1"
"03374991","900000",10000,,"1"
"03374991","980000",10000,,"1"
"03374991","980010",5,,"1"
"03374991","980020",24,,"1"
"03374991","980030",5,,"1"
"03374991","980210",100,,"1"
"03374991","980260",100,,"1"
"03374991","980281",100,,"1"
"03374991","980285",100,,"1"
"03374991","980310",100,,"1"
"03374992","900000",10000,,"1"
"03374992","980000",10000,,"1"
"03374992","980010",5,,"1"
"03374992","980020",24,,"1"
"03374992","980030",5,,"1"
"03374992","980210",100,,"1"
"03374992","980260",100,,"1"
"03374992","980281",100,,"1"
"03374992","980285",100,,"1"
"03374992","980310",100,,"1"
"03375002","800940",2308,,"1"
"03375002","900000",77769,,"1"
"03375002","900160",200,,"1"
"03375002","900180",10,,"1"
"03375002","980000",77979,,"1"
"03375002","980010",4,,"1"
"03375002","980020",27,,"1"
"03375002","980030",2,,"1"
"03375002","980040",4,,"1"
"03375002","980050",2,,"1"
"03375002","980090",100,,"1"
"03375002","980220",100,,"1"
"03375002","980230",100,,"1"
"03375002","980281",100,,"1"
"03375002","980286",100,,"1"
"03375002","980310",100,,"1"
"03375002","980330",100,,"1"
"03375021","900030",25462,,"1"
"03375021","980000",25462,,"1"
"03375021","980010",1,,"1"
"03375021","980020",76,,"1"
"03375021","980040",1,,"1"
"03375021","980060",1,,"1"
"03375021","980090",100,,"1"
"03375021","980210",100,,"1"
"03375021","980230",100,,"1"
"03375021","980270",100,,"1"
"03375021","980286",100,,"1"
"03375021","980300",100,,"1"
"03375021","980330",100,,"1"
"03375022","900030",25462,,"1"
"03375022","980000",25462,,"1"
"03375022","980010",1,,"1"
"03375022","980020",76,,"1"
"03375022","980040",1,,"1"
"03375022","980060",1,,"1"
"03375022","980090",100,,"1"
"03375022","980210",100,,"1"
"03375022","980230",100,,"1"
"03375022","980270",100,,"1"
"03375022","980286",100,,"1"
"03375022","980300",100,,"1"
"03375022","980330",100,,"1"
"03375041","900000",21491,,"1"
"03375041","980000",21491,,"1"
"03375041","980010",1,,"1"
"03375041","980020",40,,"1"
"03375041","980030",1,,"1"
"03375041","980090",100,,"1"
"03375041","980210",100,,"1"
"03375041","980250",100,,"1"
"03375041","980281",100,,"1"
"03375041","980286",100,,"1"
"03375041","980300",100,,"1"
"03375061","800932",500,,"1"
"03375061","900000",107926,,"1"
"03375061","900030",11806,,"1"
"03375061","980000",119732,,"1"
"03375061","980010",2,,"1"
"03375061","980020",65,,"1"
"03375061","980030",1,,"1"
"03375061","980040",6,,"1"
"03375061","980060",2,,"1"
"03375061","980090",100,,"1"
"03375061","980220",100,,"1"
"03375061","980230",100,,"1"
"03375061","980281",100,,"1"
"03375061","980286",100,,"1"
"03375061","980310",100,,"1"
"03375061","980330",100,,"1"
"03375081","800940",3107,,"1"
"03375081","900000",20000,,"1"
"03375081","900160",10310,,"1"
"03375081","980000",30310,,"1"
"03375081","980010",2,,"1"
"03375081","980020",51,,"1"
"03375081","980030",1,,"1"
"03375081","980040",2,,"1"
"03375081","980090",100,,"1"
"03375081","980210",100,,"1"
"03375081","980240",100,,"1"
"03375081","980281",100,,"1"
"03375081","980285",100,,"1"
"03375081","980300",100,,"1"
"03375081","980330",100,,"1"
"03375082","800940",2844,,"1"
"03375082","900000",20000,,"1"
"03375082","900160",8585,,"1"
"03375082","980000",28585,,"1"
"03375082","980010",2,,"1"
"03375082","980020",51,,"1"
"03375082","980030",1,,"1"
"03375082","980040",2,,"1"
"03375082","980090",100,,"1"
"03375082","980210",100,,"1"
"03375082","980240",100,,"1"
"03375082","980281",100,,"1"
"03375082","980285",100,,"1"
"03375082","980300",100,,"1"
"03375082","980330",100,,"1"
"03375121","800910",6800,,"1"
"03375121","800931",6933,,"1"
"03375121","800932",200,,"1"
"03375121","900000",125772,,"1"
"03375121","980000",125772,,"1"
"03375121","980010",2,,"1"
"03375121","980020",38,,"1"
"03375121","980030",2,,"1"
"03375121","980040",2,,"1"
"03375121","980090",100,,"1"
"03375121","980210",100,,"1"
"03375121","980230",100,,"1"
"03375121","980281",100,,"1"
"03375121","980286",100,,"1"
"03375121","980310",100,,"1"
"03375121","980330",100,,"1"
"03375122","800910",6800,,"1"
"03375122","800931",7262,,"1"
"03375122","800932",200,,"1"
"03375122","900000",128518,,"1"
"03375122","980000",128518,,"1"
"03375122","980010",2,,"1"
"03375122","980020",38,,"1"
"03375122","980030",2,,"1"
"03375122","980040",2,,"1"
"03375122","980090",100,,"1"
"03375122","980210",100,,"1"
"03375122","980230",100,,"1"
"03375122","980281",100,,"1"
"03375122","980286",100,,"1"
"03375122","980310",100,,"1"
"03375122","980330",100,,"1"
"03375131","800932",150,,"1"
"03375131","800940",11818,"T","1"
"03375131","900000",40000,,"1"
"03375131","900160",19327,,"1"
"03375131","900180",2,,"1"
"03375131","980000",59329,,"1"
"03375131","980010",1,,"1"
"03375131","980020",34,,"1"
"03375131","980030",1,,"1"
"03375131","980040",1,,"1"
"03375131","980220",100,,"1"
"03375131","980260",100,,"1"
"03375131","980281",100,,"1"
"03375131","980286",100,,"1"
"03375131","980310",100,,"1"
"03375131","980330",100,,"1"
"03375132","800932",150,,"1"
"03375132","800940",4030,,"1"
"03375132","900000",40000,,"1"
"03375132","900160",6339,,"1"
"03375132","900180",2,,"1"
"03375132","980000",46341,,"1"
"03375132","980010",1,,"1"
"03375132","980020",34,,"1"
"03375132","980030",1,,"1"
"03375132","980040",1,,"1"
"03375132","980220",100,,"1"
"03375132","980260",100,,"1"
"03375132","980281",100,,"1"
"03375132","980286",100,,"1"
"03375132","980310",100,,"1"
"03375132","980330",100,,"1"
"03375142","900000",4000,,"1"
"03375142","980000",4000,,"1"
"03375142","980010",1,,"1"
"03375142","980020",21,,"1"
"03375142","980030",1,,"1"
"03375142","980220",100,,"1"
"03375142","980260",100,,"1"
"03375142","980281",100,,"1"
"03375142","980286",100,,"1"
"03375142","980310",100,,"1"
"03375151","800931",4800,,"1"
"03375151","900000",24000,,"1"
"03375151","900180",100,,"1"
"03375151","980000",24100,,"1"
"03375151","980010",2,,"1"
"03375151","980020",25,,"1"
"03375151","980030",2,,"1"
"03375151","980040",2,,"1"
"03375151","980210",100,,"1"
"03375151","980260",100,,"1"
"03375151","980281",100,,"1"
"03375151","980286",100,,"1"
"03375151","980310",100,,"1"
"03375151","980330",100,,"1"
"03375152","800931",4800,,"1"
"03375152","900000",24000,,"1"
"03375152","900180",100,,"1"
"03375152","980000",24100,,"1"
"03375152","980010",2,,"1"
"03375152","980020",25,,"1"
"03375152","980030",2,,"1"
"03375152","980040",2,,"1"
"03375152","980210",100,,"1"
"03375152","980260",100,,"1"
"03375152","980281",100,,"1"
"03375152","980286",100,,"1"
"03375152","980310",100,,"1"
"03375152","980330",100,,"1"
"03375161","800940",21916,"T","1"
"03375161","900000",72000,,"1"
"03375161","900160",115000,,"1"
"03375161","980000",187000,,"1"
"03375161","980010",5,,"1"
"03375161","980020",53,,"1"
"03375161","980030",2,,"1"
"03375161","980040",2,,"1"
"03375161","980050",3,,"1"
"03375161","980090",100,,"1"
"03375161","980210",100,,"1"
"03375161","980230",100,,"1"
"03375161","980281",100,,"1"
"03375161","980286",100,,"1"
"03375161","980310",100,,"1"
"03375161","980330",100,,"1"
"03375162","800940",21916,"T","1"
"03375162","900000",72000,,"1"
"03375162","900160",115000,,"1"
"03375162","980000",187000,,"1"
"03375162","980010",5,,"1"
"03375162","980020",53,,"1"
"03375162","980030",2,,"1"
"03375162","980040",2,,"1"
"03375162","980050",3,,"1"
"03375162","980090",100,,"1"
"03375162","980210",100,,"1"
"03375162","980230",100,,"1"
"03375162","980281",100,,"1"
"03375162","980286",100,,"1"
"03375162","980310",100,,"1"
"03375162","980330",100,,"1"
"03375171","900000",36092,,"1"
"03375171","980000",36092,,"1"
"03375171","980010",3,,"1"
"03375171","980020",34,,"1"
"03375171","980030",1,,"1"
"03375171","980040",3,,"1"
"03375171","980050",1,,"1"
"03375171","980220",100,,"1"
"03375171","980260",100,,"1"
"03375171","980281",100,,"1"
"03375171","980285",100,,"1"
"03375171","980300",100,,"1"
"03375171","980330",100,,"1"
"03375172","900000",33043,,"1"
"03375172","980000",33043,,"1"
"03375172","980010",3,,"1"
"03375172","980020",34,,"1"
"03375172","980030",1,,"1"
"03375172","980040",3,,"1"
"03375172","980050",1,,"1"
"03375172","980220",100,,"1"
"03375172","980260",100,,"1"
"03375172","980281",100,,"1"
"03375172","980285",100,,"1"
"03375172","980300",100,,"1"
"03375172","980330",100,,"1"
"03375222","900000",46931,,"1"
"03375222","980000",46931,,"1"
"03375222","980010",3,,"1"
"03375222","980020",54,,"1"
"03375222","980030",3,,"1"
"03375222","980220",100,,"1"
"03375222","980260",100,,"1"
"03375222","980270",100,,"1"
"03375222","980286",100,,"1"
"03375222","980310",100,,"1"
"03375241","900000",11000,,"1"
"03375241","980000",11000,,"1"
"03375241","980010",2,,"1"
"03375241","980020",28,,"1"
"03375241","980030",1,,"1"
"03375241","980040",2,,"1"
"03375241","980210",100,,"1"
"03375241","980260",100,,"1"
"03375241","980281",100,,"1"
"03375241","980285",100,,"1"
"03375241","980300",100,,"1"
"03375241","980330",100,,"1"
"03375242","900000",11000,,"1"
"03375242","980000",11000,,"1"
"03375242","980010",2,,"1"
"03375242","980020",28,,"1"
"03375242","980030",1,,"1"
"03375242","980040",2,,"1"
"03375242","980210",100,,"1"
"03375242","980260",100,,"1"
"03375242","980281",100,,"1"
"03375242","980285",100,,"1"
"03375242","980300",100,,"1"
"03375242","980330",100,,"1"
"03375251","800932",78926,"T","1"
"03375251","900000",264331,"T","1"
"03375251","900180",66,,"1"
"03375251","900190",50000,,"1"
"03375251","980000",314398,"T","1"
"03375251","980010",2,,"1"
"03375251","980020",54,,"1"
"03375251","980030",2,,"1"
"03375251","980040",4,,"1"
"03375251","980090",100,,"1"
"03375251","980220",100,,"1"
"03375251","980230",100,,"1"
"03375251","980281",100,,"1"
"03375251","980286",100,,"1"
"03375251","980310",100,,"1"
"03375251","980330",100,,"1"
"03375252","800932",78926,"T","1"
"03375252","900000",264331,"T","1"
"03375252","900180",68804,"T","1"
"03375252","900190",50000,,"1"
"03375252","980000",383135,"T","1"
"03375252","980010",2,,"1"
"03375252","980020",54,,"1"
"03375252","980030",2,,"1"
"03375252","980040",4,,"1"
"03375252","980090",100,,"1"
"03375252","980220",100,,"1"
"03375252","980230",100,,"1"
"03375252","980281",100,,"1"
"03375252","980286",100,,"1"
"03375252","980310",100,,"1"
"03375252","980330",100,,"1"
"03375261","900000",20000,,"1"
"03375261","980000",20000,,"1"
"03375261","980010",1,,"1"
"03375261","980020",51,,"1"
"03375261","980030",1,,"1"
"03375261","980040",1,,"1"
"03375261","980210",100,,"1"
"03375261","980260",100,,"1"
"03375261","980270",100,,"1"
"03375261","980286",100,,"1"
"03375261","980320",100,,"1"
"03375261","980330",100,,"1"
"03375262","900000",20000,,"1"
"03375262","980000",20000,,"1"
"03375262","980010",1,,"1"
"03375262","980020",51,,"1"
"03375262","980030",1,,"1"
"03375262","980040",1,,"1"
"03375262","980210",100,,"1"
"03375262","980260",100,,"1"
"03375262","980270",100,,"1"
"03375262","980286",100,,"1"
"03375262","980320",100,,"1"
"03375262","980330",100,,"1"
"03375301","900000",15000,,"1"
"03375301","980000",15000,,"1"
"03375301","980010",1,,"1"
"03375301","980020",55,,"1"
"03375301","980030",1,,"1"
"03375301","980040",5,,"1"
"03375301","980090",100,,"1"
"03375301","980210",100,,"1"
"03375301","980240",100,,"1"
"03375301","980281",100,,"1"
"03375301","980286",100,,"1"
"03375301","980300",100,,"1"
"03375301","980330",100,,"1"
"03375302","900000",15000,,"1"
"03375302","980000",15000,,"1"
"03375302","980010",1,,"1"
"03375302","980020",55,,"1"
"03375302","980030",1,,"1"
"03375302","980040",5,,"1"
"03375302","980090",100,,"1"
"03375302","980210",100,,"1"
"03375302","980240",100,,"1"
"03375302","980281",100,,"1"
"03375302","980286",100,,"1"
"03375302","980300",100,,"1"
"03375302","980330",100,,"1"
"03375321","900030",24000,,"1"
"03375321","980000",24000,,"1"
"03375321","980010",2,,"1"
"03375321","980020",64,,"1"
"03375321","980040",4,,"1"
"03375321","980060",1,,"1"
"03375321","980090",100,,"1"
"03375321","980220",100,,"1"
"03375321","980240",100,,"1"
"03375321","980281",100,,"1"
"03375321","980286",100,,"1"
"03375321","980300",100,,"1"
"03375321","980330",100,,"1"
"03375322","900030",24000,,"1"
"03375322","980000",24000,,"1"
"03375322","980010",2,,"1"
"03375322","980020",64,,"1"
"03375322","980040",4,,"1"
"03375322","980060",1,,"1"
"03375322","980090",100,,"1"
"03375322","980220",100,,"1"
"03375322","980240",100,,"1"
"03375322","980281",100,,"1"
"03375322","980286",100,,"1"
"03375322","980300",100,,"1"
"03375322","980330",100,,"1"
"03375361","900000",15910,,"1"
"03375361","980000",15910,,"1"
"03375361","980010",1,,"1"
"03375361","980020",63,,"1"
"03375361","980030",1,,"1"
"03375361","980040",1,,"1"
"03375361","980090",100,,"1"
"03375361","980220",100,,"1"
"03375361","980240",100,,"1"
"03375361","980281",100,,"1"
"03375361","980286",100,,"1"
"03375361","980310",100,,"1"
"03375361","980330",100,,"1"
"03375362","900000",41782,,"1"
"03375362","980000",41782,,"1"
"03375362","980010",1,,"1"
"03375362","980020",54,,"1"
"03375362","980030",1,,"1"
"03375362","980040",1,,"1"
"03375362","980090",100,,"1"
"03375362","980220",100,,"1"
"03375362","980240",100,,"1"
"03375362","980281",100,,"1"
"03375362","980286",100,,"1"
"03375362","980310",100,,"1"
"03375362","980330",100,,"1"
"03375381","900170",27024,,"1"
"03375381","900180",13,,"1"
"03375381","980000",27037,,"1"
"03375381","980010",1,,"1"
"03375381","980020",77,,"1"
"03375381","980040",1,,"1"
"03375381","980060",1,,"1"
"03375381","980090",100,,"1"
"03375381","980220",100,,"1"
"03375381","980240",100,,"1"
"03375381","980281",100,,"1"
"03375381","980286",100,,"1"
"03375381","980300",100,,"1"
"03375381","980330",100,,"1"
"03375382","900170",24106,,"1"
"03375382","900180",13,,"1"
"03375382","980000",24119,,"1"
"03375382","980010",1,,"1"
"03375382","980020",77,,"1"
"03375382","980040",1,,"1"
"03375382","980060",1,,"1"
"03375382","980090",100,,"1"
"03375382","980220",100,,"1"
"03375382","980240",100,,"1"
"03375382","980281",100,,"1"
"03375382","980286",100,,"1"
"03375382","980300",100,,"1"
"03375382","980330",100,,"1"
"03375391","900000",44466,,"1"
"03375391","980000",44466,,"1"
"03375391","980010",5,,"1"
"03375391","980020",36,,"1"
"03375391","980030",2,,"1"
"03375391","980040",2,,"1"
"03375391","980050",3,,"1"
"03375391","980090",100,,"1"
"03375391","980220",100,,"1"
"03375391","980230",100,,"1"
"03375391","980270",100,,"1"
"03375391","980286",100,,"1"
"03375391","980310",100,,"1"
"03375391","980330",100,,"1"
"03375392","900000",64772,,"1"
"03375392","980000",64772,,"1"
"03375392","980010",5,,"1"
"03375392","980020",36,,"1"
"03375392","980030",2,,"1"
"03375392","980040",2,,"1"
"03375392","980050",3,,"1"
"03375392","980090",100,,"1"
"03375392","980220",100,,"1"
"03375392","980230",100,,"1"
"03375392","980270",100,,"1"
"03375392","980286",100,,"1"
"03375392","980310",100,,"1"
"03375392","980330",100,,"1"
"03375451","800931",2516,,"1"
"03375451","800932",1500,,"1"
"03375451","900000",138201,,"1"
"03375451","900210",5400,,"1"
"03375451","980000",143601,,"1"
"03375451","980010",5,,"1"
"03375451","980020",40,,"1"
"03375451","980030",2,,"1"
"03375451","980040",2,,"1"
"03375451","980050",3,,"1"
"03375451","980090",100,,"1"
"03375451","980210",100,,"1"
"03375451","980230",100,,"1"
"03375451","980281",100,,"1"
"03375451","980286",100,,"1"
"03375451","980310",100,,"1"
"03375451","980330",100,,"1"
"03375452","800931",2516,,"1"
"03375452","800932",1500,,"1"
"03375452","900000",128571,,"1"
"03375452","900210",5400,,"1"
"03375452","980000",133971,,"1"
"03375452","980010",5,,"1"
"03375452","980020",40,,"1"
"03375452","980030",2,,"1"
"03375452","980040",2,,"1"
"03375452","980050",3,,"1"
"03375452","980090",100,,"1"
"03375452","980210",100,,"1"
"03375452","980230",100,,"1"
"03375452","980281",100,,"1"
"03375452","980286",100,,"1"
"03375452","980310",100,,"1"
"03375452","980330",100,,"1"
"03375472","800910",320,,"1"
"03375472","900000",3200,,"1"
"03375472","900170",34000,,"1"
"03375472","900180",93,,"1"
"03375472","980000",37293,,"1"
"03375472","980010",2,,"1"
"03375472","980020",68,,"1"
"03375472","980030",1,,"1"
"03375472","980040",2,,"1"
"03375472","980060",1,,"1"
"03375472","980090",100,,"1"
"03375472","980210",100,,"1"
"03375472","980240",100,,"1"
"03375472","980281",100,,"1"
"03375472","980286",100,,"1"
"03375472","980310",100,,"1"
"03375472","980330",100,,"1"
"03375482","900000",79096,,"1"
"03375482","980000",79096,,"1"
"03375482","980010",2,,"1"
"03375482","980020",26,,"1"
"03375482","980030",2,,"1"
"03375482","980040",2,,"1"
"03375482","980210",100,,"1"
"03375482","980260",100,,"1"
"03375482","980283",100,,"1"
"03375482","980286",100,,"1"
"03375482","980300",100,,"1"
"03375482","980330",100,,"1"
"03375511","900000",13500,,"1"
"03375511","980000",13500,,"1"
"03375511","980010",1,,"1"
"03375511","980020",49,,"1"
"03375511","980030",1,,"1"
"03375511","980040",1,,"1"
"03375511","980220",100,,"1"
"03375511","980260",100,,"1"
"03375511","980281",100,,"1"
"03375511","980285",100,,"1"
"03375511","980310",100,,"1"
"03375511","980330",100,,"1"
"03375512","900000",13500,,"1"
"03375512","980000",13500,,"1"
"03375512","980010",1,,"1"
"03375512","980020",47,,"1"
"03375512","980030",1,,"1"
"03375512","980040",1,,"1"
"03375512","980220",100,,"1"
"03375512","980260",100,,"1"
"03375512","980281",100,,"1"
"03375512","980285",100,,"1"
"03375512","980310",100,,"1"
"03375512","980330",100,,"1"
"03375521","900000",110000,,"1"
"03375521","980000",110000,,"1"
"03375521","980010",3,,"1"
"03375521","980020",56,,"1"
"03375521","980030",2,,"1"
"03375521","980040",4,,"1"
"03375521","980090",100,,"1"
"03375521","980210",100,,"1"
"03375521","980230",100,,"1"
"03375521","980281",100,,"1"
"03375521","980286",100,,"1"
"03375521","980310",100,,"1"
"03375521","980330",100,,"1"
"03375522","900000",110000,,"1"
"03375522","980000",110000,,"1"
"03375522","980010",3,,"1"
"03375522","980020",56,,"1"
"03375522","980030",2,,"1"
"03375522","980040",4,,"1"
"03375522","980090",100,,"1"
"03375522","980210",100,,"1"
"03375522","980230",100,,"1"
"03375522","980281",100,,"1"
"03375522","980286",100,,"1"
"03375522","980310",100,,"1"
"03375522","980330",100,,"1"
"03375531","900000",30000,,"1"
"03375531","980000",30000,,"1"
"03375531","980010",2,,"1"
"03375531","980020",34,,"1"
"03375531","980030",1,,"1"
"03375531","980040",1,,"1"
"03375531","980090",100,,"1"
"03375531","980210",100,,"1"
"03375531","980240",100,,"1"
"03375531","980281",100,,"1"
"03375531","980286",100,,"1"
"03375531","980300",100,,"1"
"03375531","980330",100,,"1"
"03375532","900000",30000,,"1"
"03375532","980000",30000,,"1"
"03375532","980010",2,,"1"
"03375532","980020",34,,"1"
"03375532","980030",1,,"1"
"03375532","980040",1,,"1"
"03375532","980090",100,,"1"
"03375532","980210",100,,"1"
"03375532","980240",100,,"1"
"03375532","980281",100,,"1"
"03375532","980286",100,,"1"
"03375532","980300",100,,"1"
"03375532","980330",100,,"1"
"03375591","900030",8914,,"1"
"03375591","900090",1273,,"1"
"03375591","900150",2040,,"1"
"03375591","980000",12227,,"1"
"03375591","980010",2,,"1"
"03375591","980020",65,,"1"
"03375591","980060",1,,"1"
"03375591","980220",100,,"1"
"03375591","980260",100,,"1"
"03375591","980281",100,,"1"
"03375591","980285",100,,"1"
"03375591","980300",100,,"1"
"03375592","900030",8914,,"1"
"03375592","900090",1273,,"1"
"03375592","900150",2040,,"1"
"03375592","980000",12227,,"1"
"03375592","980010",2,,"1"
"03375592","980020",65,,"1"
"03375592","980060",1,,"1"
"03375592","980220",100,,"1"
"03375592","980260",100,,"1"
"03375592","980281",100,,"1"
"03375592","980285",100,,"1"
"03375592","980300",100,,"1"
"03375611","900000",68000,,"1"
"03375611","980000",68000,,"1"
"03375611","980010",4,,"1"
"03375611","980020",40,,"1"
"03375611","980030",2,,"1"
"03375611","980040",2,,"1"
"03375611","980050",2,,"1"
"03375611","980090",100,,"1"
"03375611","980210",100,,"1"
"03375611","980230",100,,"1"
"03375611","980281",100,,"1"
"03375611","980285",100,,"1"
"03375611","980310",100,,"1"
"03375611","980330",100,,"1"
"03375612","900000",68000,,"1"
"03375612","980000",68000,,"1"
"03375612","980010",4,,"1"
"03375612","980020",40,,"1"
"03375612","980030",2,,"1"
"03375612","980040",2,,"1"
"03375612","980050",2,,"1"
"03375612","980090",100,,"1"
"03375612","980210",100,,"1"
"03375612","980230",100,,"1"
"03375612","980281",100,,"1"
"03375612","980285",100,,"1"
"03375612","980310",100,,"1"
