"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03431722","900000",228392,"2","1","T"
"03431722","900000",228392,"3","1","T"
"03431722","900000",228392,"4","1","T"
"03431722","900000",228392,"5","1","T"
"03431722","980000",228392,"1","1","T"
"03431722","980000",228392,"2","1","T"
"03431722","980000",228392,"3","1","T"
"03431722","980000",228392,"4","1","T"
"03431722","980000",228392,"5","1","T"
"03431751","900030",35564,"1","1",
"03431751","900030",35564,"2","1",
"03431751","900030",35564,"3","1",
"03431751","900030",35564,"4","1",
"03431751","900030",35564,"5","1",
"03431751","900170",1150,"1","1",
"03431751","900170",1150,"2","1",
"03431751","900170",1150,"3","1",
"03431751","900170",1150,"4","1",
"03431751","900170",1150,"5","1",
"03431751","900210",260,"1","1",
"03431751","900210",260,"2","1",
"03431751","900210",260,"3","1",
"03431751","900210",260,"4","1",
"03431751","900210",260,"5","1",
"03431751","980000",36974,"1","1",
"03431751","980000",36974,"2","1",
"03431751","980000",36974,"3","1",
"03431751","980000",36974,"4","1",
"03431751","980000",36974,"5","1",
"03431752","900030",35564,"1","1",
"03431752","900030",35564,"2","1",
"03431752","900030",35564,"3","1",
"03431752","900030",35564,"4","1",
"03431752","900030",35564,"5","1",
"03431752","900170",1150,"1","1",
"03431752","900170",1150,"2","1",
"03431752","900170",1150,"3","1",
"03431752","900170",1150,"4","1",
"03431752","900170",1150,"5","1",
"03431752","900210",260,"1","1",
"03431752","900210",260,"2","1",
"03431752","900210",260,"3","1",
"03431752","900210",260,"4","1",
"03431752","900210",260,"5","1",
"03431752","980000",36974,"1","1",
"03431752","980000",36974,"2","1",
"03431752","980000",36974,"3","1",
"03431752","980000",36974,"4","1",
"03431752","980000",36974,"5","1",
"03431761","900000",18637,"1","1",
"03431761","900000",18637,"2","1",
"03431761","900000",18637,"3","1",
"03431761","900000",18637,"4","1",
"03431761","900000",18637,"5","1",
"03431761","900030",51772,"1","1",
"03431761","900030",51772,"2","1",
"03431761","900030",51772,"3","1",
"03431761","900030",51772,"4","1",
"03431761","900030",51772,"5","1",
"03431761","980000",70409,"1","1",
"03431761","980000",70409,"2","1",
"03431761","980000",70409,"3","1",
"03431761","980000",70409,"4","1",
"03431761","980000",70409,"5","1",
"03431762","900000",18637,"1","1",
"03431762","900000",18637,"2","1",
"03431762","900000",18637,"3","1",
"03431762","900000",18637,"4","1",
"03431762","900000",18637,"5","1",
"03431762","900030",51772,"1","1",
"03431762","900030",51772,"2","1",
"03431762","900030",51772,"3","1",
"03431762","900030",51772,"4","1",
"03431762","900030",51772,"5","1",
"03431762","980000",70409,"1","1",
"03431762","980000",70409,"2","1",
"03431762","980000",70409,"3","1",
"03431762","980000",70409,"4","1",
"03431762","980000",70409,"5","1",
"03431781","900000",6480,"1","1",
"03431781","900000",6480,"2","1",
"03431781","900000",6480,"3","1",
"03431781","900000",6480,"4","1",
"03431781","900000",6480,"5","1",
"03431781","900150",1773,"1","1",
"03431781","900150",1773,"2","1",
"03431781","900150",1773,"3","1",
"03431781","900150",1773,"4","1",
"03431781","900150",1773,"5","1",
"03431781","900170",2500,"1","1",
"03431781","900170",2500,"2","1",
"03431781","900170",2500,"3","1",
"03431781","900170",2500,"4","1",
"03431781","900170",2500,"5","1",
"03431781","980000",10753,"1","1",
"03431781","980000",10753,"2","1",
"03431781","980000",10753,"3","1",
"03431781","980000",10753,"4","1",
"03431781","980000",10753,"5","1",
"03431782","900000",6480,"1","1",
"03431782","900000",6480,"2","1",
"03431782","900000",6480,"3","1",
"03431782","900000",6480,"4","1",
"03431782","900000",6480,"5","1",
"03431782","900150",1773,"1","1",
"03431782","900150",1773,"2","1",
"03431782","900150",1773,"3","1",
"03431782","900150",1773,"4","1",
"03431782","900150",1773,"5","1",
"03431782","900170",2500,"1","1",
"03431782","900170",2500,"2","1",
"03431782","900170",2500,"3","1",
"03431782","900170",2500,"4","1",
"03431782","900170",2500,"5","1",
"03431782","980000",10753,"1","1",
"03431782","980000",10753,"2","1",
"03431782","980000",10753,"3","1",
"03431782","980000",10753,"4","1",
"03431782","980000",10753,"5","1",
"03431791","900000",35000,"1","1",
"03431791","900000",35000,"2","1",
"03431791","900000",35000,"3","1",
"03431791","900000",35000,"4","1",
"03431791","900000",35000,"5","1",
"03431791","980000",35000,"1","1",
"03431791","980000",35000,"2","1",
"03431791","980000",35000,"3","1",
"03431791","980000",35000,"4","1",
"03431791","980000",35000,"5","1",
"03431792","900000",35000,"1","1",
"03431792","900000",35000,"2","1",
"03431792","900000",35000,"3","1",
"03431792","900000",35000,"4","1",
"03431792","900000",35000,"5","1",
"03431792","980000",35000,"1","1",
"03431792","980000",35000,"2","1",
"03431792","980000",35000,"3","1",
"03431792","980000",35000,"4","1",
"03431792","980000",35000,"5","1",
"03431801","900000",194331,"1","1","T"
"03431801","900000",194331,"2","1","T"
"03431801","900000",194331,"3","1","T"
"03431801","900000",194331,"4","1","T"
"03431801","900000",194331,"5","1","T"
"03431801","900180",68804,"1","1","T"
"03431801","900180",68804,"2","1","T"
"03431801","900180",68804,"3","1","T"
"03431801","900180",68804,"4","1","T"
"03431801","900180",68804,"5","1","T"
"03431801","980000",263135,"1","1","T"
"03431801","980000",263135,"2","1","T"
"03431801","980000",263135,"3","1","T"
"03431801","980000",263135,"4","1","T"
"03431801","980000",263135,"5","1","T"
"03431802","900000",194331,"1","1","T"
"03431802","900000",194331,"2","1","T"
"03431802","900000",194331,"3","1","T"
"03431802","900000",194331,"4","1","T"
"03431802","900000",194331,"5","1","T"
"03431802","900180",68804,"1","1","T"
"03431802","900180",68804,"2","1","T"
"03431802","900180",68804,"3","1","T"
"03431802","900180",68804,"4","1","T"
"03431802","900180",68804,"5","1","T"
"03431802","980000",263135,"1","1","T"
"03431802","980000",263135,"2","1","T"
"03431802","980000",263135,"3","1","T"
"03431802","980000",263135,"4","1","T"
"03431802","980000",263135,"5","1","T"
"03431811","900030",8832,"1","1",
"03431811","900030",8832,"2","1",
"03431811","900030",8832,"3","1",
"03431811","900030",8832,"4","1",
"03431811","900030",8832,"5","1",
"03431811","900150",192,"1","1",
"03431811","900150",192,"2","1",
"03431811","900150",192,"3","1",
"03431811","900150",192,"4","1",
"03431811","900150",192,"5","1",
"03431811","980000",9024,"1","1",
"03431811","980000",9024,"2","1",
"03431811","980000",9024,"3","1",
"03431811","980000",9024,"4","1",
"03431811","980000",9024,"5","1",
"03431812","900030",8832,"1","1",
"03431812","900030",8832,"2","1",
"03431812","900030",8832,"3","1",
"03431812","900030",8832,"4","1",
"03431812","900030",8832,"5","1",
"03431812","900150",192,"1","1",
"03431812","900150",192,"2","1",
"03431812","900150",192,"3","1",
"03431812","900150",192,"4","1",
"03431812","900150",192,"5","1",
"03431812","980000",9024,"1","1",
"03431812","980000",9024,"2","1",
"03431812","980000",9024,"3","1",
"03431812","980000",9024,"4","1",
"03431812","980000",9024,"5","1",
"03431831","900000",22170,"1","1",
"03431831","900000",22170,"2","1",
"03431831","900000",22170,"3","1",
"03431831","900000",22170,"4","1",
"03431831","900000",22170,"5","1",
"03431831","900210",1200,"1","1",
"03431831","900210",1200,"2","1",
"03431831","900210",1200,"3","1",
"03431831","900210",1200,"4","1",
"03431831","900210",1200,"5","1",
"03431831","980000",23370,"1","1",
"03431831","980000",23370,"2","1",
"03431831","980000",23370,"3","1",
"03431831","980000",23370,"4","1",
"03431831","980000",23370,"5","1",
"03431832","900000",22170,"1","1",
"03431832","900000",22170,"2","1",
"03431832","900000",22170,"3","1",
"03431832","900000",22170,"4","1",
"03431832","900000",22170,"5","1",
"03431832","900210",1200,"1","1",
"03431832","900210",1200,"2","1",
"03431832","900210",1200,"3","1",
"03431832","900210",1200,"4","1",
"03431832","900210",1200,"5","1",
"03431832","980000",23370,"1","1",
"03431832","980000",23370,"2","1",
"03431832","980000",23370,"3","1",
"03431832","980000",23370,"4","1",
"03431832","980000",23370,"5","1",
"03431881","900030",10618,"1","1",
"03431881","900030",10618,"2","1",
"03431881","900030",10618,"3","1",
"03431881","900030",10618,"4","1",
"03431881","900030",10618,"5","1",
"03431881","900150",2268,"1","1",
"03431881","900150",2268,"2","1",
"03431881","900150",2268,"3","1",
"03431881","900150",2268,"4","1",
"03431881","900150",2268,"5","1",
"03431881","980000",12886,"1","1",
"03431881","980000",12886,"2","1",
"03431881","980000",12886,"3","1",
"03431881","980000",12886,"4","1",
"03431881","980000",12886,"5","1",
"03431882","900030",10618,"1","1",
"03431882","900030",10618,"2","1",
"03431882","900030",10618,"3","1",
"03431882","900030",10618,"4","1",
"03431882","900030",10618,"5","1",
"03431882","900150",2268,"1","1",
"03431882","900150",2268,"2","1",
"03431882","900150",2268,"3","1",
"03431882","900150",2268,"4","1",
"03431882","900150",2268,"5","1",
"03431882","980000",12886,"1","1",
"03431882","980000",12886,"2","1",
"03431882","980000",12886,"3","1",
"03431882","980000",12886,"4","1",
"03431882","980000",12886,"5","1",
"03431901","900180",10000,"1","1",
"03431901","900180",10000,"2","1",
"03431901","900180",10000,"3","1",
"03431901","900180",10000,"4","1",
"03431901","900180",10000,"5","1",
"03431901","980000",10000,"1","1",
"03431901","980000",10000,"2","1",
"03431901","980000",10000,"3","1",
"03431901","980000",10000,"4","1",
"03431901","980000",10000,"5","1",
"03431902","900180",10000,"1","1",
"03431902","900180",10000,"2","1",
"03431902","900180",10000,"3","1",
"03431902","900180",10000,"4","1",
"03431902","900180",10000,"5","1",
"03431902","980000",10000,"1","1",
"03431902","980000",10000,"2","1",
"03431902","980000",10000,"3","1",
"03431902","980000",10000,"4","1",
"03431902","980000",10000,"5","1",
"03431911","900000",51724,"1","1",
"03431911","900000",35268,"2","1",
"03431911","900000",55715,"3","1",
"03431911","900000",4039,"4","1",
"03431911","900000",19816,"5","1",
"03431911","980000",51724,"1","1",
"03431911","980000",35268,"2","1",
"03431911","980000",55715,"3","1",
"03431911","980000",4039,"4","1",
"03431911","980000",19816,"5","1",
"03431912","900000",33758,"1","1",
"03431912","900000",41879,"2","1",
"03431912","900000",43182,"3","1",
"03431912","900000",43410,"4","1",
"03431912","900000",35314,"5","1",
"03431912","980000",33758,"1","1",
"03431912","980000",41879,"2","1",
"03431912","980000",43182,"3","1",
"03431912","980000",43410,"4","1",
"03431912","980000",35314,"5","1",
"03431921","900000",2500,"1","1",
"03431921","900000",2500,"2","1",
"03431921","900000",2500,"3","1",
"03431921","900000",2500,"4","1",
"03431921","900000",2500,"5","1",
"03431921","980000",2500,"1","1",
"03431921","980000",2500,"2","1",
"03431921","980000",2500,"3","1",
"03431921","980000",2500,"4","1",
"03431921","980000",2500,"5","1",
"03431922","900000",2500,"1","1",
"03431922","900000",2500,"2","1",
"03431922","900000",2500,"3","1",
"03431922","900000",2500,"4","1",
"03431922","900000",2500,"5","1",
"03431922","980000",2500,"1","1",
"03431922","980000",2500,"2","1",
"03431922","980000",2500,"3","1",
"03431922","980000",2500,"4","1",
"03431922","980000",2500,"5","1",
"03431931","900000",75000,"1","1",
"03431931","900000",75000,"2","1",
"03431931","900000",75000,"3","1",
"03431931","900000",75000,"4","1",
"03431931","900000",75000,"5","1",
"03431931","980000",75000,"1","1",
"03431931","980000",75000,"2","1",
"03431931","980000",75000,"3","1",
"03431931","980000",75000,"4","1",
"03431931","980000",75000,"5","1",
"03431932","900000",75000,"1","1",
"03431932","900000",75000,"2","1",
"03431932","900000",75000,"3","1",
"03431932","900000",75000,"4","1",
"03431932","900000",75000,"5","1",
"03431932","980000",75000,"1","1",
"03431932","980000",75000,"2","1",
"03431932","980000",75000,"3","1",
"03431932","980000",75000,"4","1",
"03431932","980000",75000,"5","1",
"03431971","900030",25172,"1","1",
"03431971","900030",25172,"2","1",
"03431971","900030",25172,"3","1",
"03431971","900030",25172,"4","1",
"03431971","900030",25172,"5","1",
"03431971","980000",25172,"1","1",
"03431971","980000",25172,"2","1",
"03431971","980000",25172,"3","1",
"03431971","980000",25172,"4","1",
"03431971","980000",25172,"5","1",
"03431972","900030",25172,"1","1",
"03431972","900030",25172,"2","1",
"03431972","900030",25172,"3","1",
"03431972","900030",25172,"4","1",
"03431972","900030",25172,"5","1",
"03431972","980000",25172,"1","1",
"03431972","980000",25172,"2","1",
"03431972","980000",25172,"3","1",
"03431972","980000",25172,"4","1",
"03431972","980000",25172,"5","1",
"03431981","900000",13392,"1","1",
"03431981","900000",13350,"2","1",
"03431981","900000",13083,"3","1",
"03431981","900000",12505,"4","1",
"03431981","900000",11301,"5","1",
"03431981","900120",830,"1","1",
"03431981","900120",830,"2","1",
"03431981","900120",830,"3","1",
"03431981","900120",830,"4","1",
"03431981","900120",830,"5","1",
"03431981","900150",10800,"1","1",
"03431981","900150",10800,"2","1",
"03431981","900150",10800,"3","1",
"03431981","900150",10800,"4","1",
"03431981","900150",10800,"5","1",
"03431981","980000",25022,"1","1",
"03431981","980000",24980,"2","1",
"03431981","980000",24713,"3","1",
"03431981","980000",24135,"4","1",
"03431981","980000",22931,"5","1",
"03431982","900000",12309,"1","1",
"03431982","900000",14742,"2","1",
"03431982","900000",14432,"3","1",
"03431982","900000",10075,"4","1",
"03431982","900000",11534,"5","1",
"03431982","900120",830,"1","1",
"03431982","900120",830,"2","1",
"03431982","900120",830,"3","1",
"03431982","900120",830,"4","1",
"03431982","900120",830,"5","1",
"03431982","900150",10800,"1","1",
"03431982","900150",10800,"2","1",
"03431982","900150",10800,"3","1",
"03431982","900150",10800,"4","1",
"03431982","900150",10800,"5","1",
"03431982","980000",23939,"1","1",
"03431982","980000",26372,"2","1",
"03431982","980000",26062,"3","1",
"03431982","980000",21705,"4","1",
"03431982","980000",23164,"5","1",
"03432021","900030",19462,"1","1",
"03432021","900030",19462,"2","1",
"03432021","900030",19462,"3","1",
"03432021","900030",19462,"4","1",
"03432021","900030",19462,"5","1",
"03432021","900170",1700,"1","1",
"03432021","900170",1700,"2","1",
"03432021","900170",1700,"3","1",
"03432021","900170",1700,"4","1",
"03432021","900170",1700,"5","1",
"03432021","900180",478,"1","1",
"03432021","900180",498,"2","1",
"03432021","900180",34,"3","1",
"03432021","900180",112,"4","1",
"03432021","900180",88,"5","1",
"03432021","900200",115,"1","1",
"03432021","900200",115,"2","1",
"03432021","900200",115,"3","1",
"03432021","900200",115,"4","1",
"03432021","900200",115,"5","1",
"03432021","980000",21755,"1","1",
"03432021","980000",21775,"2","1",
"03432021","980000",21311,"3","1",
"03432021","980000",21389,"4","1",
"03432021","980000",21365,"5","1",
"03432022","900030",19462,"1","1",
"03432022","900030",19462,"2","1",
"03432022","900030",19462,"3","1",
"03432022","900030",19462,"4","1",
"03432022","900030",19462,"5","1",
"03432022","900170",1700,"1","1",
"03432022","900170",1700,"2","1",
"03432022","900170",1700,"3","1",
"03432022","900170",1700,"4","1",
"03432022","900170",1700,"5","1",
"03432022","900180",722,"1","1",
"03432022","900180",92,"2","1",
"03432022","900180",61,"3","1",
"03432022","900180",123,"4","1",
"03432022","900180",55,"5","1",
"03432022","900200",115,"1","1",
"03432022","900200",115,"2","1",
"03432022","900200",115,"3","1",
"03432022","900200",115,"4","1",
"03432022","900200",115,"5","1",
"03432022","980000",21999,"1","1",
"03432022","980000",21369,"2","1",
"03432022","980000",21338,"3","1",
"03432022","980000",21400,"4","1",
"03432022","980000",21332,"5","1",
"03432051","900000",85913,"1","1",
"03432051","900000",43445,"2","1",
"03432051","900000",36529,"3","1",
"03432051","900000",24511,"4","1",
"03432051","900000",26413,"5","1",
"03432051","900030",33644,"1","1",
"03432051","900030",33644,"2","1",
"03432051","900030",33644,"3","1",
"03432051","900030",33644,"4","1",
"03432051","900030",33644,"5","1",
"03432051","980000",119557,"1","1",
"03432051","980000",77089,"2","1",
"03432051","980000",70173,"3","1",
"03432051","980000",58155,"4","1",
"03432051","980000",60057,"5","1",
"03432052","900000",61638,"1","1",
"03432052","900000",48923,"2","1",
"03432052","900000",147072,"3","1",
"03432052","900000",27118,"4","1",
"03432052","900000",49593,"5","1",
"03432052","900030",33644,"1","1",
"03432052","900030",33644,"2","1",
"03432052","900030",33644,"3","1",
"03432052","900030",33644,"4","1",
"03432052","900030",33644,"5","1",
"03432052","980000",95282,"1","1",
"03432052","980000",82567,"2","1",
"03432052","980000",180716,"3","1",
"03432052","980000",60762,"4","1",
"03432052","980000",83237,"5","1",
"03432071","900090",733,"1","1",
"03432071","900090",733,"2","1",
"03432071","900090",733,"3","1",
"03432071","900090",733,"4","1",
"03432071","900090",733,"5","1",
"03432071","900150",600,"1","1",
"03432071","900150",600,"2","1",
"03432071","900150",600,"3","1",
"03432071","900150",600,"4","1",
"03432071","900150",600,"5","1",
"03432071","980000",1333,"1","1",
"03432071","980000",1333,"2","1",
"03432071","980000",1333,"3","1",
"03432071","980000",1333,"4","1",
"03432071","980000",1333,"5","1",
"03432072","900090",733,"1","1",
"03432072","900090",733,"2","1",
"03432072","900090",733,"3","1",
"03432072","900090",733,"4","1",
"03432072","900090",733,"5","1",
"03432072","900150",600,"1","1",
"03432072","900150",600,"2","1",
"03432072","900150",600,"3","1",
"03432072","900150",600,"4","1",
"03432072","900150",600,"5","1",
"03432072","980000",1333,"1","1",
"03432072","980000",1333,"2","1",
"03432072","980000",1333,"3","1",
"03432072","980000",1333,"4","1",
"03432072","980000",1333,"5","1",
"03432101","900000",87864,"1","1",
"03432101","900000",63233,"2","1",
"03432101","900000",53268,"3","1",
"03432101","900000",54206,"4","1",
"03432101","900000",89981,"5","1",
"03432101","980000",87864,"1","1",
"03432101","980000",63233,"2","1",
"03432101","980000",53268,"3","1",
"03432101","980000",54206,"4","1",
"03432101","980000",89981,"5","1",
"03432102","900000",71957,"1","1",
"03432102","900000",69063,"2","1",
"03432102","900000",79924,"3","1",
"03432102","900000",67768,"4","1",
"03432102","900000",73327,"5","1",
"03432102","980000",71957,"1","1",
"03432102","980000",69063,"2","1",
"03432102","980000",79924,"3","1",
"03432102","980000",67768,"4","1",
"03432102","980000",73327,"5","1",
"03432121","900000",12000,"1","1",
"03432121","900000",12000,"2","1",
"03432121","900000",12000,"3","1",
"03432121","900000",12000,"4","1",
"03432121","900000",12000,"5","1",
"03432121","900030",18022,"1","1",
"03432121","900030",18022,"2","1",
"03432121","900030",18022,"3","1",
"03432121","900030",18022,"4","1",
"03432121","900030",18022,"5","1",
"03432121","900090",600,"1","1",
"03432121","900090",600,"2","1",
"03432121","900090",600,"3","1",
"03432121","900090",600,"4","1",
"03432121","900090",600,"5","1",
"03432121","900170",200,"1","1",
"03432121","900170",200,"2","1",
"03432121","900170",200,"3","1",
"03432121","900170",200,"4","1",
"03432121","900170",200,"5","1",
"03432121","980000",30822,"1","1",
"03432121","980000",30822,"2","1",
"03432121","980000",30822,"3","1",
"03432121","980000",30822,"4","1",
"03432121","980000",30822,"5","1",
"03432122","900000",12000,"1","1",
"03432122","900000",12000,"2","1",
"03432122","900000",12000,"3","1",
"03432122","900000",12000,"4","1",
"03432122","900000",12000,"5","1",
"03432122","900030",18022,"1","1",
"03432122","900030",18022,"2","1",
"03432122","900030",18022,"3","1",
"03432122","900030",18022,"4","1",
"03432122","900030",18022,"5","1",
"03432122","900090",600,"1","1",
"03432122","900090",600,"2","1",
"03432122","900090",600,"3","1",
"03432122","900090",600,"4","1",
"03432122","900090",600,"5","1",
"03432122","900170",200,"1","1",
"03432122","900170",200,"2","1",
"03432122","900170",200,"3","1",
"03432122","900170",200,"4","1",
"03432122","900170",200,"5","1",
"03432122","980000",30822,"1","1",
"03432122","980000",30822,"2","1",
"03432122","980000",30822,"3","1",
"03432122","980000",30822,"4","1",
"03432122","980000",30822,"5","1",
"03432131","900000",135332,"1","1",
"03432131","900000",83708,"2","1",
"03432131","900000",165428,"3","1",
"03432131","900000",82912,"4","1",
"03432131","900000",90256,"5","1",
"03432131","980000",135332,"1","1",
"03432131","980000",83708,"2","1",
"03432131","980000",165428,"3","1",
"03432131","980000",82912,"4","1",
"03432131","980000",90256,"5","1",
"03432132","900000",99329,"1","1",
"03432132","900000",220234,"2","1",
"03432132","900000",86052,"3","1",
"03432132","900000",93520,"4","1",
"03432132","900000",73356,"5","1",
"03432132","980000",99329,"1","1",
"03432132","980000",220234,"2","1",
"03432132","980000",86052,"3","1",
"03432132","980000",93520,"4","1",
"03432132","980000",73356,"5","1",
"03432141","900000",25000,"1","1",
"03432141","900000",25000,"2","1",
"03432141","900000",25000,"3","1",
"03432141","900000",25000,"4","1",
"03432141","900000",25000,"5","1",
"03432141","900150",1680,"1","1",
"03432141","900150",1680,"2","1",
"03432141","900150",1680,"3","1",
"03432141","900150",1680,"4","1",
"03432141","900150",1680,"5","1",
"03432141","980000",26680,"1","1",
"03432141","980000",26680,"2","1",
"03432141","980000",26680,"3","1",
"03432141","980000",26680,"4","1",
"03432141","980000",26680,"5","1",
"03432142","900000",25000,"1","1",
"03432142","900000",25000,"2","1",
"03432142","900000",25000,"3","1",
"03432142","900000",25000,"4","1",
"03432142","900000",25000,"5","1",
"03432142","900150",1680,"1","1",
"03432142","900150",1680,"2","1",
"03432142","900150",1680,"3","1",
"03432142","900150",1680,"4","1",
"03432142","900150",1680,"5","1",
"03432142","980000",26680,"1","1",
"03432142","980000",26680,"2","1",
"03432142","980000",26680,"3","1",
"03432142","980000",26680,"4","1",
"03432142","980000",26680,"5","1",
"03432161","800940",414,"1","1",
"03432161","800940",470,"2","1",
"03432161","800940",457,"3","1",
"03432161","800940",0,"4","1",
"03432161","800940",449,"5","1",
"03432161","900000",5000,"1","1",
"03432161","900000",5000,"2","1",
"03432161","900000",5000,"3","1",
"03432161","900000",5000,"4","1",
"03432161","900000",5000,"5","1",
"03432161","900160",208,"1","1",
"03432161","900160",574,"2","1",
"03432161","900160",486,"3","1",
"03432161","900160",-8180,"4","1",
"03432161","900160",432,"5","1",
"03432161","980000",5208,"1","1",
"03432161","980000",5574,"2","1",
"03432161","980000",5486,"3","1",
"03432161","980000",-3180,"4","1",
"03432161","980000",5432,"5","1",
"03432162","800940",3214,"1","1",
"03432162","800940",319,"2","1",
"03432162","800940",267,"3","1",
"03432162","800940",2083,"4","1",
"03432162","800940",2343,"5","1",
"03432162","900000",5000,"1","1",
"03432162","900000",5000,"2","1",
"03432162","900000",5000,"3","1",
"03432162","900000",5000,"4","1",
"03432162","900000",5000,"5","1",
"03432162","900160",18504,"1","1",
"03432162","900160",-412,"2","1",
"03432162","900160",-755,"3","1",
"03432162","900160",11112,"4","1",
"03432162","900160",12814,"5","1",
"03432162","980000",23504,"1","1",
"03432162","980000",4588,"2","1",
"03432162","980000",4245,"3","1",
"03432162","980000",16112,"4","1",
"03432162","980000",17814,"5","1",
"03432191","900000",87689,"1","1",
"03432191","900000",96171,"2","1",
"03432191","900000",105177,"3","1",
"03432191","900000",71130,"4","1",
"03432191","900000",24461,"5","1",
"03432191","980000",87689,"1","1",
"03432191","980000",96171,"2","1",
"03432191","980000",105177,"3","1",
"03432191","980000",71130,"4","1",
"03432191","980000",24461,"5","1",
"03432192","900000",99676,"1","1",
"03432192","900000",64096,"2","1",
"03432192","900000",59204,"3","1",
"03432192","900000",75615,"4","1",
"03432192","900000",82752,"5","1",
"03432192","980000",99676,"1","1",
"03432192","980000",64096,"2","1",
"03432192","980000",59204,"3","1",
"03432192","980000",75615,"4","1",
"03432192","980000",82752,"5","1",
"03432231","900030",27970,"1","1",
"03432231","900030",27970,"2","1",
"03432231","900030",27970,"3","1",
"03432231","900030",27970,"4","1",
"03432231","900030",27970,"5","1",
"03432231","900170",900,"1","1",
"03432231","900170",900,"2","1",
"03432231","900170",900,"3","1",
"03432231","900170",900,"4","1",
"03432231","900170",900,"5","1",
"03432231","980000",28870,"1","1",
"03432231","980000",28870,"2","1",
"03432231","980000",28870,"3","1",
"03432231","980000",28870,"4","1",
"03432231","980000",28870,"5","1",
"03432232","900030",27970,"1","1",
"03432232","900030",27970,"2","1",
"03432232","900030",27970,"3","1",
"03432232","900030",27970,"4","1",
"03432232","900030",27970,"5","1",
"03432232","900170",900,"1","1",
"03432232","900170",900,"2","1",
"03432232","900170",900,"3","1",
"03432232","900170",900,"4","1",
"03432232","900170",900,"5","1",
"03432232","980000",28870,"1","1",
"03432232","980000",28870,"2","1",
"03432232","980000",28870,"3","1",
"03432232","980000",28870,"4","1",
"03432232","980000",28870,"5","1",
"03432241","900000",24855,"1","1",
"03432241","900000",21170,"2","1",
"03432241","900000",20646,"3","1",
"03432241","900000",21060,"4","1",
"03432241","900000",22775,"5","1",
"03432241","900090",385,"1","1",
"03432241","900090",385,"2","1",
"03432241","900090",385,"3","1",
"03432241","900090",385,"4","1",
"03432241","900090",385,"5","1",
"03432241","980000",25240,"1","1",
"03432241","980000",21555,"2","1",
"03432241","980000",21031,"3","1",
"03432241","980000",21445,"4","1",
"03432241","980000",23160,"5","1",
"03432242","900000",22666,"1","1",
"03432242","900000",21626,"2","1",
"03432242","900000",24765,"3","1",
"03432242","900000",21623,"4","1",
"03432242","900000",20941,"5","1",
"03432242","900090",385,"1","1",
"03432242","900090",385,"2","1",
"03432242","900090",385,"3","1",
"03432242","900090",385,"4","1",
"03432242","900090",385,"5","1",
"03432242","980000",23051,"1","1",
"03432242","980000",22011,"2","1",
"03432242","980000",25150,"3","1",
"03432242","980000",22008,"4","1",
"03432242","980000",21326,"5","1",
"03432251","900000",21790,"1","1",
"03432251","900000",28483,"2","1",
"03432251","900000",20275,"3","1",
"03432251","900000",3081,"4","1",
"03432251","900000",24205,"5","1",
"03432251","980000",21790,"1","1",
"03432251","980000",28483,"2","1",
"03432251","980000",20275,"3","1",
"03432251","980000",3081,"4","1",
"03432251","980000",24205,"5","1",
"03432252","900000",30192,"1","1",
"03432252","900000",14469,"2","1",
"03432252","900000",19589,"3","1",
"03432252","900000",18784,"4","1",
"03432252","900000",20196,"5","1",
"03432252","980000",30192,"1","1",
"03432252","980000",14469,"2","1",
"03432252","980000",19589,"3","1",
"03432252","980000",18784,"4","1",
"03432252","980000",20196,"5","1",
"03432271","900030",27764,"1","1",
"03432271","900030",27764,"2","1",
"03432271","900030",27764,"3","1",
"03432271","900030",27764,"4","1",
"03432271","900030",27764,"5","1",
"03432271","980000",27764,"1","1",
"03432271","980000",27764,"2","1",
"03432271","980000",27764,"3","1",
"03432271","980000",27764,"4","1",
"03432271","980000",27764,"5","1",
"03432272","900030",27764,"1","1",
"03432272","900030",27764,"2","1",
"03432272","900030",27764,"3","1",
"03432272","900030",27764,"4","1",
"03432272","900030",27764,"5","1",
"03432272","980000",27764,"1","1",
"03432272","980000",27764,"2","1",
"03432272","980000",27764,"3","1",
"03432272","980000",27764,"4","1",
"03432272","980000",27764,"5","1",
"03432291","900000",13578,"1","1",
"03432291","900000",12185,"2","1",
"03432291","900000",14439,"3","1",
"03432291","900000",12886,"4","1",
"03432291","900000",14286,"5","1",
"03432291","900030",18596,"1","1",
"03432291","900030",18596,"2","1",
"03432291","900030",18596,"3","1",
"03432291","900030",18596,"4","1",
"03432291","900030",18596,"5","1",
"03432291","980000",32174,"1","1",
"03432291","980000",30781,"2","1",
"03432291","980000",33035,"3","1",
"03432291","980000",31482,"4","1",
"03432291","980000",32882,"5","1",
"03432292","900000",14436,"1","1",
"03432292","900000",12293,"2","1",
"03432292","900000",13318,"3","1",
"03432292","900000",16225,"4","1",
"03432292","900000",12730,"5","1",
"03432292","900030",18596,"1","1",
"03432292","900030",18596,"2","1",
"03432292","900030",18596,"3","1",
"03432292","900030",18596,"4","1",
"03432292","900030",18596,"5","1",
"03432292","980000",33032,"1","1",
"03432292","980000",30889,"2","1",
"03432292","980000",31914,"3","1",
"03432292","980000",34821,"4","1",
"03432292","980000",31326,"5","1",
"03432311","900000",29000,"1","1",
"03432311","900000",29000,"2","1",
"03432311","900000",29000,"3","1",
"03432311","900000",29000,"4","1",
