"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03305021","900030",29747,"1","1",
"03305021","900030",29747,"2","1",
"03305021","900030",29747,"3","1",
"03305021","900030",29747,"4","1",
"03305021","900030",29747,"5","1",
"03305021","900150",352,"1","1",
"03305021","900150",431,"2","1",
"03305021","900150",516,"3","1",
"03305021","900150",210,"4","1",
"03305021","900150",204,"5","1",
"03305021","900170",31000,"1","1",
"03305021","900170",31000,"2","1",
"03305021","900170",31000,"3","1",
"03305021","900170",31000,"4","1",
"03305021","900170",31000,"5","1",
"03305021","980000",98925,"1","1",
"03305021","980000",137936,"2","1",
"03305021","980000",116438,"3","1",
"03305021","980000",107642,"4","1",
"03305021","980000",115574,"5","1",
"03305022","900000",40053,"1","1",
"03305022","900000",16707,"2","1",
"03305022","900000",22746,"3","1",
"03305022","900000",40351,"4","1",
"03305022","900000",18617,"5","1",
"03305022","900030",29747,"1","1",
"03305022","900030",29747,"2","1",
"03305022","900030",29747,"3","1",
"03305022","900030",29747,"4","1",
"03305022","900030",29747,"5","1",
"03305022","900150",79,"1","1",
"03305022","900150",90,"2","1",
"03305022","900150",180,"3","1",
"03305022","900150",86,"4","1",
"03305022","900150",396,"5","1",
"03305022","900170",31000,"1","1",
"03305022","900170",31000,"2","1",
"03305022","900170",31000,"3","1",
"03305022","900170",31000,"4","1",
"03305022","900170",31000,"5","1",
"03305022","980000",100879,"1","1",
"03305022","980000",77544,"2","1",
"03305022","980000",83673,"3","1",
"03305022","980000",101184,"4","1",
"03305022","980000",79760,"5","1",
"03305031","900000",110000,"1","1",
"03305031","900000",110000,"2","1",
"03305031","900000",110000,"3","1",
"03305031","900000",110000,"4","1",
"03305031","900000",110000,"5","1",
"03305031","980000",110000,"1","1",
"03305031","980000",110000,"2","1",
"03305031","980000",110000,"3","1",
"03305031","980000",110000,"4","1",
"03305031","980000",110000,"5","1",
"03305032","900000",110000,"1","1",
"03305032","900000",110000,"2","1",
"03305032","900000",110000,"3","1",
"03305032","900000",110000,"4","1",
"03305032","900000",110000,"5","1",
"03305032","980000",110000,"1","1",
"03305032","980000",110000,"2","1",
"03305032","980000",110000,"3","1",
"03305032","980000",110000,"4","1",
"03305032","980000",110000,"5","1",
"03305051","900000",58802,"1","1",
"03305051","900000",61631,"2","1",
"03305051","900000",56886,"3","1",
"03305051","900000",56527,"4","1",
"03305051","900000",56237,"5","1",
"03305051","900180",10,"1","1",
"03305051","900180",10,"2","1",
"03305051","900180",10,"3","1",
"03305051","900180",10,"4","1",
"03305051","900180",10,"5","1",
"03305051","900200",86000,"1","1",
"03305051","900200",86000,"2","1",
"03305051","900200",86000,"3","1",
"03305051","900200",86000,"4","1",
"03305051","900200",86000,"5","1",
"03305051","980000",144812,"1","1",
"03305051","980000",147641,"2","1",
"03305051","980000",142896,"3","1",
"03305051","980000",142537,"4","1",
"03305051","980000",142247,"5","1",
"03305052","900000",52996,"1","1",
"03305052","900000",59487,"2","1",
"03305052","900000",58429,"3","1",
"03305052","900000",57927,"4","1",
"03305052","900000",60719,"5","1",
"03305052","900180",10,"1","1",
"03305052","900180",10,"2","1",
"03305052","900180",10,"3","1",
"03305052","900180",10,"4","1",
"03305052","900180",10,"5","1",
"03305052","900200",86000,"1","1",
"03305052","900200",86000,"2","1",
"03305052","900200",86000,"3","1",
"03305052","900200",86000,"4","1",
"03305052","900200",86000,"5","1",
"03305052","980000",139006,"1","1",
"03305052","980000",145497,"2","1",
"03305052","980000",144439,"3","1",
"03305052","980000",143937,"4","1",
"03305052","980000",146729,"5","1",
"03305081","900000",41505,"1","1",
"03305081","900000",94917,"2","1",
"03305081","900000",43702,"3","1",
"03305081","900000",79978,"4","1",
"03305081","900000",19193,"5","1",
"03305081","980000",41505,"1","1",
"03305081","980000",94917,"2","1",
"03305081","980000",43702,"3","1",
"03305081","980000",79978,"4","1",
"03305081","980000",19193,"5","1",
"03305082","900000",77319,"1","1",
"03305082","900000",72779,"2","1",
"03305082","900000",76187,"3","1",
"03305082","900000",90362,"4","1",
"03305082","900000",45827,"5","1",
"03305082","980000",77319,"1","1",
"03305082","980000",72779,"2","1",
"03305082","980000",76187,"3","1",
"03305082","980000",90362,"4","1",
"03305082","980000",45827,"5","1",
"03305101","900000",35000,"1","1",
"03305101","900000",35000,"2","1",
"03305101","900000",35000,"3","1",
"03305101","900000",35000,"4","1",
"03305101","900000",35000,"5","1",
"03305101","980000",35000,"1","1",
"03305101","980000",35000,"2","1",
"03305101","980000",35000,"3","1",
"03305101","980000",35000,"4","1",
"03305101","980000",35000,"5","1",
"03305102","900000",35000,"1","1",
"03305102","900000",35000,"2","1",
"03305102","900000",35000,"3","1",
"03305102","900000",35000,"4","1",
"03305102","900000",35000,"5","1",
"03305102","980000",35000,"1","1",
"03305102","980000",35000,"2","1",
"03305102","980000",35000,"3","1",
"03305102","980000",35000,"4","1",
"03305102","980000",35000,"5","1",
"03305111","800940",3627,"1","1",
"03305111","800940",1377,"2","1",
"03305111","800940",2658,"3","1",
"03305111","800940",1760,"4","1",
"03305111","800940",5108,"5","1",
"03305111","900000",38000,"1","1",
"03305111","900000",38000,"2","1",
"03305111","900000",38000,"3","1",
"03305111","900000",38000,"4","1",
"03305111","900000",38000,"5","1",
"03305111","900160",14705,"1","1",
"03305111","900160",1,"2","1",
"03305111","900160",8372,"3","1",
"03305111","900160",2501,"4","1",
"03305111","900160",24383,"5","1",
"03305111","980000",52705,"1","1",
"03305111","980000",38001,"2","1",
"03305111","980000",46372,"3","1",
"03305111","980000",40501,"4","1",
"03305111","980000",62383,"5","1",
"03305112","800940",3696,"1","1",
"03305112","800940",3509,"2","1",
"03305112","800940",5205,"3","1",
"03305112","800940",395,"4","1",
"03305112","800940",1377,"5","1",
"03305112","900000",38000,"1","1",
"03305112","900000",38000,"2","1",
"03305112","900000",38000,"3","1",
"03305112","900000",38000,"4","1",
"03305112","900000",38000,"5","1",
"03305112","900160",15156,"1","1",
"03305112","900160",13936,"2","1",
"03305112","900160",25017,"3","1",
"03305112","900160",-6417,"4","1",
"03305112","900160",1,"5","1",
"03305112","980000",53156,"1","1",
"03305112","980000",51936,"2","1",
"03305112","980000",63017,"3","1",
"03305112","980000",31583,"4","1",
"03305112","980000",38001,"5","1",
"03305131","900000",83007,"1","1",
"03305131","900000",80963,"2","1",
"03305131","900000",87243,"3","1",
"03305131","900000",89687,"4","1",
"03305131","900000",94189,"5","1",
"03305131","980000",83007,"1","1",
"03305131","980000",80963,"2","1",
"03305131","980000",87243,"3","1",
"03305131","980000",89687,"4","1",
"03305131","980000",94189,"5","1",
"03305132","900000",92216,"1","1",
"03305132","900000",95877,"2","1",
"03305132","900000",93210,"3","1",
"03305132","900000",101791,"4","1",
"03305132","900000",91212,"5","1",
"03305132","980000",92216,"1","1",
"03305132","980000",95877,"2","1",
"03305132","980000",93210,"3","1",
"03305132","980000",101791,"4","1",
"03305132","980000",91212,"5","1",
"03305141","900000",132000,"1","1",
"03305141","900000",132000,"2","1",
"03305141","900000",132000,"3","1",
"03305141","900000",132000,"4","1",
"03305141","900000",132000,"5","1",
"03305141","900180",5000,"1","1",
"03305141","900180",5000,"2","1",
"03305141","900180",5000,"3","1",
"03305141","900180",5000,"4","1",
"03305141","900180",5000,"5","1",
"03305141","980000",137000,"1","1",
"03305141","980000",137000,"2","1",
"03305141","980000",137000,"3","1",
"03305141","980000",137000,"4","1",
"03305141","980000",137000,"5","1",
"03305142","900000",132000,"1","1",
"03305142","900000",132000,"2","1",
"03305142","900000",132000,"3","1",
"03305142","900000",132000,"4","1",
"03305142","900000",132000,"5","1",
"03305142","900180",5000,"1","1",
"03305142","900180",5000,"2","1",
"03305142","900180",5000,"3","1",
"03305142","900180",5000,"4","1",
"03305142","900180",5000,"5","1",
"03305142","980000",137000,"1","1",
"03305142","980000",137000,"2","1",
"03305142","980000",137000,"3","1",
"03305142","980000",137000,"4","1",
"03305142","980000",137000,"5","1",
"03305161","900030",11459,"1","1",
"03305161","900030",11459,"2","1",
"03305161","900030",11459,"3","1",
"03305161","900030",11459,"4","1",
"03305161","900030",11459,"5","1",
"03305161","900150",6000,"1","1",
"03305161","900150",6000,"2","1",
"03305161","900150",6000,"3","1",
"03305161","900150",6000,"4","1",
"03305161","900150",6000,"5","1",
"03305161","980000",17459,"1","1",
"03305161","980000",17459,"2","1",
"03305161","980000",17459,"3","1",
"03305161","980000",17459,"4","1",
"03305161","980000",17459,"5","1",
"03305162","900030",11459,"1","1",
"03305162","900030",11459,"2","1",
"03305162","900030",11459,"3","1",
"03305162","900030",11459,"4","1",
"03305162","900030",11459,"5","1",
"03305162","900150",6000,"1","1",
"03305162","900150",6000,"2","1",
"03305162","900150",6000,"3","1",
"03305162","900150",6000,"4","1",
"03305162","900150",6000,"5","1",
"03305162","980000",17459,"1","1",
"03305162","980000",17459,"2","1",
"03305162","980000",17459,"3","1",
"03305162","980000",17459,"4","1",
"03305162","980000",17459,"5","1",
"03305172","900030",1512,"1","1",
"03305172","900030",12156,"2","1",
"03305172","900030",13044,"3","1",
"03305172","900030",15528,"4","1",
"03305172","900030",11556,"5","1",
"03305172","900170",64498,"1","1","T"
"03305172","900170",64498,"2","1","T"
"03305172","900170",64498,"3","1","T"
"03305172","900170",64498,"4","1","T"
"03305172","900170",64498,"5","1","T"
"03305172","980000",75257,"1","1","T"
"03305172","980000",75257,"2","1","T"
"03305172","980000",75257,"3","1","T"
"03305172","980000",75257,"4","1","T"
"03305172","980000",75257,"5","1","T"
"03305202","900000",20912,"1","1",
"03305202","900000",20284,"2","1",
"03305202","900000",33632,"3","1",
"03305202","900000",7988,"4","1",
"03305202","900000",3447,"5","1",
"03305202","980000",20912,"1","1",
"03305202","980000",20284,"2","1",
"03305202","980000",33632,"3","1",
"03305202","980000",7988,"4","1",
"03305202","980000",3447,"5","1",
"03305231","900000",26000,"1","1",
"03305231","900000",26000,"2","1",
"03305231","900000",26000,"3","1",
"03305231","900000",26000,"4","1",
"03305231","900000",26000,"5","1",
"03305231","900150",4800,"1","1",
"03305231","900150",4800,"2","1",
"03305231","900150",4800,"3","1",
"03305231","900150",4800,"4","1",
"03305231","900150",4800,"5","1",
"03305231","900180",1,"1","1",
"03305231","900180",1,"2","1",
"03305231","900180",1,"3","1",
"03305231","900180",1,"4","1",
"03305231","900180",1,"5","1",
"03305231","980000",30801,"1","1",
"03305231","980000",30801,"2","1",
"03305231","980000",30801,"3","1",
"03305231","980000",30801,"4","1",
"03305231","980000",30801,"5","1",
"03305232","900000",26000,"1","1",
"03305232","900000",26000,"2","1",
"03305232","900000",26000,"3","1",
"03305232","900000",26000,"4","1",
"03305232","900000",26000,"5","1",
"03305232","900150",4800,"1","1",
"03305232","900150",4800,"2","1",
"03305232","900150",4800,"3","1",
"03305232","900150",4800,"4","1",
"03305232","900150",4800,"5","1",
"03305232","900180",1,"1","1",
"03305232","900180",1,"2","1",
"03305232","900180",1,"3","1",
"03305232","900180",1,"4","1",
"03305232","900180",1,"5","1",
"03305232","980000",30801,"1","1",
"03305232","980000",30801,"2","1",
"03305232","980000",30801,"3","1",
"03305232","980000",30801,"4","1",
"03305232","980000",30801,"5","1",
"03305251","900030",15659,"1","1",
"03305251","900030",15659,"2","1",
"03305251","900030",15659,"3","1",
"03305251","900030",15659,"4","1",
"03305251","900030",15659,"5","1",
"03305251","900170",1239,"1","1",
"03305251","900170",1239,"2","1",
"03305251","900170",1239,"3","1",
"03305251","900170",1239,"4","1",
"03305251","900170",1239,"5","1",
"03305251","980000",16898,"1","1",
"03305251","980000",16898,"2","1",
"03305251","980000",16898,"3","1",
"03305251","980000",16898,"4","1",
"03305251","980000",16898,"5","1",
"03305252","900030",15659,"1","1",
"03305252","900030",15659,"2","1",
"03305252","900030",15659,"3","1",
"03305252","900030",15659,"4","1",
"03305252","900030",15659,"5","1",
"03305252","900170",1239,"1","1",
"03305252","900170",1239,"2","1",
"03305252","900170",1239,"3","1",
"03305252","900170",1239,"4","1",
"03305252","900170",1239,"5","1",
"03305252","980000",16898,"1","1",
"03305252","980000",16898,"2","1",
"03305252","980000",16898,"3","1",
"03305252","980000",16898,"4","1",
"03305252","980000",16898,"5","1",
"03305261","900000",51418,"1","1",
"03305261","900000",59270,"2","1",
"03305261","900000",54875,"3","1",
"03305261","900000",54187,"4","1",
"03305261","900000",56342,"5","1",
"03305261","980000",51418,"1","1",
"03305261","980000",59270,"2","1",
"03305261","980000",54875,"3","1",
"03305261","980000",54187,"4","1",
"03305261","980000",56342,"5","1",
"03305262","900000",54358,"1","1",
"03305262","900000",57100,"2","1",
"03305262","900000",52867,"3","1",
"03305262","900000",59289,"4","1",
"03305262","900000",52842,"5","1",
"03305262","980000",54358,"1","1",
"03305262","980000",57100,"2","1",
"03305262","980000",52867,"3","1",
"03305262","980000",59289,"4","1",
"03305262","980000",52842,"5","1",
"03305271","900000",149000,"1","1",
"03305271","900000",149000,"2","1",
"03305271","900000",149000,"3","1",
"03305271","900000",149000,"4","1",
"03305271","900000",149000,"5","1",
"03305271","980000",149000,"1","1",
"03305271","980000",149000,"2","1",
"03305271","980000",149000,"3","1",
"03305271","980000",149000,"4","1",
"03305271","980000",149000,"5","1",
"03305272","900000",149000,"1","1",
"03305272","900000",149000,"2","1",
"03305272","900000",149000,"3","1",
"03305272","900000",149000,"4","1",
"03305272","900000",149000,"5","1",
"03305272","980000",149000,"1","1",
"03305272","980000",149000,"2","1",
"03305272","980000",149000,"3","1",
"03305272","980000",149000,"4","1",
"03305272","980000",149000,"5","1",
"03305291","900000",146000,"1","1",
"03305291","900000",146000,"2","1",
"03305291","900000",146000,"3","1",
"03305291","900000",146000,"4","1",
"03305291","900000",146000,"5","1",
"03305291","900170",1,"1","1",
"03305291","900170",1,"2","1",
"03305291","900170",1,"3","1",
"03305291","900170",1,"4","1",
"03305291","900170",1,"5","1",
"03305291","900180",15,"1","1",
"03305291","900180",15,"2","1",
"03305291","900180",15,"3","1",
"03305291","900180",15,"4","1",
"03305291","900180",15,"5","1",
"03305291","900210",30753,"1","1","T"
"03305291","900210",30753,"2","1","T"
"03305291","900210",30753,"3","1","T"
"03305291","900210",30753,"4","1","T"
"03305291","900210",30753,"5","1","T"
"03305291","980000",176769,"1","1","T"
"03305291","980000",176769,"2","1","T"
"03305291","980000",176769,"3","1","T"
"03305291","980000",176769,"4","1","T"
"03305291","980000",176769,"5","1","T"
"03305292","900000",146000,"1","1",
"03305292","900000",146000,"2","1",
"03305292","900000",146000,"3","1",
"03305292","900000",146000,"4","1",
"03305292","900000",146000,"5","1",
"03305292","900170",1,"1","1",
"03305292","900170",1,"2","1",
"03305292","900170",1,"3","1",
"03305292","900170",1,"4","1",
"03305292","900170",1,"5","1",
"03305292","900180",15,"1","1",
"03305292","900180",15,"2","1",
"03305292","900180",15,"3","1",
"03305292","900180",15,"4","1",
"03305292","900180",15,"5","1",
"03305292","900210",30753,"1","1","T"
"03305292","900210",30753,"2","1","T"
"03305292","900210",30753,"3","1","T"
"03305292","900210",30753,"4","1","T"
"03305292","900210",30753,"5","1","T"
"03305292","980000",176769,"1","1","T"
"03305292","980000",176769,"2","1","T"
"03305292","980000",176769,"3","1","T"
"03305292","980000",176769,"4","1","T"
"03305292","980000",176769,"5","1","T"
"03305301","900030",9311,"1","1",
"03305301","900030",8591,"2","1",
"03305301","900030",9383,"3","1",
"03305301","900030",7895,"4","1",
"03305301","900030",9167,"5","1",
"03305301","900170",1824,"1","1",
"03305301","900170",832,"2","1",
"03305301","900170",156,"3","1",
"03305301","900170",64,"4","1",
"03305301","900170",213,"5","1",
"03305301","980000",11135,"1","1",
"03305301","980000",9423,"2","1",
"03305301","980000",9539,"3","1",
"03305301","980000",7959,"4","1",
"03305301","980000",9380,"5","1",
"03305302","900030",7991,"1","1",
"03305302","900030",8207,"2","1",
"03305302","900030",7811,"3","1",
"03305302","900030",7511,"4","1",
"03305302","900030",8699,"5","1",
"03305302","900170",181,"1","1",
"03305302","900170",1820,"2","1",
"03305302","900170",1567,"3","1",
"03305302","900170",25601,"4","1",
"03305302","900170",36478,"5","1",
"03305302","980000",8172,"1","1",
"03305302","980000",10027,"2","1",
"03305302","980000",9378,"3","1",
"03305302","980000",33112,"4","1",
"03305302","980000",45177,"5","1",
"03305311","900030",15347,"1","1",
"03305311","900030",15347,"2","1",
"03305311","900030",15347,"3","1",
"03305311","900030",15347,"4","1",
"03305311","900030",15347,"5","1",
"03305311","980000",15347,"1","1",
"03305311","980000",15347,"2","1",
"03305311","980000",15347,"3","1",
"03305311","980000",15347,"4","1",
"03305311","980000",15347,"5","1",
"03305312","900030",15347,"1","1",
"03305312","900030",15347,"2","1",
"03305312","900030",15347,"3","1",
"03305312","900030",15347,"4","1",
"03305312","900030",15347,"5","1",
"03305312","980000",15347,"1","1",
"03305312","980000",15347,"2","1",
"03305312","980000",15347,"3","1",
"03305312","980000",15347,"4","1",
"03305312","980000",15347,"5","1",
"03305361","900000",148000,"1","1",
"03305361","900000",148000,"2","1",
"03305361","900000",148000,"3","1",
"03305361","900000",148000,"4","1",
"03305361","900000",148000,"5","1",
"03305361","980000",148000,"1","1",
"03305361","980000",148000,"2","1",
"03305361","980000",148000,"3","1",
"03305361","980000",148000,"4","1",
"03305361","980000",148000,"5","1",
"03305362","900000",148000,"1","1",
"03305362","900000",148000,"2","1",
"03305362","900000",148000,"3","1",
"03305362","900000",148000,"4","1",
"03305362","900000",148000,"5","1",
"03305362","980000",148000,"1","1",
"03305362","980000",148000,"2","1",
"03305362","980000",148000,"3","1",
"03305362","980000",148000,"4","1",
"03305362","980000",148000,"5","1",
"03305371","900000",68514,"1","1",
"03305371","900000",53252,"2","1",
"03305371","900000",67246,"3","1",
"03305371","900000",57195,"4","1",
"03305371","900000",51807,"5","1",
"03305371","980000",68514,"1","1",
"03305371","980000",53252,"2","1",
"03305371","980000",67246,"3","1",
"03305371","980000",57195,"4","1",
"03305371","980000",51807,"5","1",
"03305372","900000",52215,"1","1",
"03305372","900000",61580,"2","1",
"03305372","900000",57274,"3","1",
"03305372","900000",63848,"4","1",
"03305372","900000",51744,"5","1",
"03305372","980000",52215,"1","1",
"03305372","980000",61580,"2","1",
"03305372","980000",57274,"3","1",
"03305372","980000",63848,"4","1",
"03305372","980000",51744,"5","1",
"03305391","900170",7300,"1","1",
"03305391","900170",7300,"2","1",
"03305391","900170",7300,"3","1",
"03305391","900170",7300,"4","1",
"03305391","900170",7300,"5","1",
"03305391","900190",1400,"1","1",
"03305391","900190",1400,"2","1",
"03305391","900190",1400,"3","1",
"03305391","900190",1400,"4","1",
"03305391","900190",1400,"5","1",
"03305391","980000",8700,"1","1",
"03305391","980000",8700,"2","1",
"03305391","980000",8700,"3","1",
"03305391","980000",8700,"4","1",
"03305391","980000",8700,"5","1",
"03305392","900170",7300,"1","1",
"03305392","900170",7300,"2","1",
"03305392","900170",7300,"3","1",
"03305392","900170",7300,"4","1",
"03305392","900170",7300,"5","1",
"03305392","900190",1400,"1","1",
"03305392","900190",1400,"2","1",
"03305392","900190",1400,"3","1",
"03305392","900190",1400,"4","1",
"03305392","900190",1400,"5","1",
"03305392","980000",8700,"1","1",
"03305392","980000",8700,"2","1",
"03305392","980000",8700,"3","1",
"03305392","980000",8700,"4","1",
"03305392","980000",8700,"5","1",
"03305411","900000",69954,"1","1",
"03305411","900000",74901,"2","1",
"03305411","900000",53153,"3","1",
"03305411","900000",93098,"4","1",
"03305411","900000",75236,"5","1",
"03305411","980000",69954,"1","1",
"03305411","980000",74901,"2","1",
"03305411","980000",53153,"3","1",
"03305411","980000",93098,"4","1",
"03305411","980000",75236,"5","1",
"03305412","900000",81649,"1","1",
"03305412","900000",60434,"2","1",
"03305412","900000",58720,"3","1",
"03305412","900000",109019,"4","1",
"03305412","900000",73742,"5","1",
"03305412","980000",81649,"1","1",
"03305412","980000",60434,"2","1",
"03305412","980000",58720,"3","1",
"03305412","980000",109019,"4","1",
"03305412","980000",73742,"5","1",
"03305421","900000",500,"1","1",
"03305421","900000",1630,"2","1",
"03305421","900000",3828,"3","1",
"03305421","900000",2559,"4","1",
"03305421","900000",10318,"5","1",
"03305421","980000",500,"1","1",
"03305421","980000",1630,"2","1",
"03305421","980000",3828,"3","1",
"03305421","980000",2559,"4","1",
"03305421","980000",10318,"5","1",
"03305422","900000",2500,"1","1",
"03305422","900000",6629,"2","1",
"03305422","900000",3717,"3","1",
"03305422","900000",243,"4","1",
"03305422","900000",4942,"5","1",
"03305422","980000",2500,"1","1",
"03305422","980000",6629,"2","1",
"03305422","980000",3717,"3","1",
"03305422","980000",243,"4","1",
"03305422","980000",4942,"5","1",
"03305431","800940",11605,"1","1","T"
"03305431","800940",11605,"2","1","T"
"03305431","800940",11605,"3","1","T"
"03305431","800940",11605,"4","1","T"
"03305431","800940",11605,"5","1","T"
"03305431","900000",151000,"1","1",
"03305431","900000",151000,"2","1",
"03305431","900000",151000,"3","1",
"03305431","900000",151000,"4","1",
"03305431","900000",151000,"5","1",
"03305431","900030",7115,"1","1",
"03305431","900030",7115,"2","1",
"03305431","900030",7115,"3","1",
"03305431","900030",7115,"4","1",
"03305431","900030",7115,"5","1",
"03305431","900160",2606,"1","1",
"03305431","900160",827,"2","1",
"03305431","900160",41208,"3","1",
"03305431","900160",50529,"4","1",
"03305431","900160",71257,"5","1",
"03305431","980000",160721,"1","1",
"03305431","980000",158942,"2","1",
"03305431","980000",199323,"3","1",
"03305431","980000",208644,"4","1",
"03305431","980000",229372,"5","1",
"03305432","800940",11605,"1","1","T"
"03305432","800940",11605,"2","1","T"
"03305432","800940",11605,"3","1","T"
"03305432","800940",11605,"4","1","T"
"03305432","800940",11605,"5","1","T"
"03305432","900000",151000,"1","1",
"03305432","900000",151000,"2","1",
"03305432","900000",151000,"3","1",
"03305432","900000",151000,"4","1",
"03305432","900000",151000,"5","1",
"03305432","900030",7115,"1","1",
"03305432","900030",7115,"2","1",
"03305432","900030",7115,"3","1",
"03305432","900030",7115,"4","1",
"03305432","900030",7115,"5","1",
"03305432","900160",36775,"1","1",
"03305432","900160",4092,"2","1",
"03305432","900160",21024,"3","1",
"03305432","900160",75660,"4","1",
"03305432","900160",5170,"5","1",
"03305432","980000",194890,"1","1",
"03305432","980000",162207,"2","1",
"03305432","980000",179139,"3","1",
"03305432","980000",233775,"4","1",
"03305432","980000",163285,"5","1",
"03305451","900000",87834,"1","1",
"03305451","900000",91301,"2","1",
"03305451","900000",81631,"3","1",
"03305451","900000",87896,"4","1",
"03305451","900000",87414,"5","1",
"03305451","900180",139,"1","1",
"03305451","900180",43,"2","1",
"03305451","900180",852,"3","1",
"03305451","900180",125,"4","1",
"03305451","900180",79,"5","1",
"03305451","980000",87973,"1","1",
"03305451","980000",91344,"2","1",
"03305451","980000",82483,"3","1",
"03305451","980000",88021,"4","1",
"03305451","980000",87493,"5","1",
"03305452","900000",84161,"1","1",
"03305452","900000",88546,"2","1",
"03305452","900000",87061,"3","1",
"03305452","900000",86999,"4","1",
"03305452","900000",90292,"5","1",
"03305452","900180",40,"1","1",
"03305452","900180",108,"2","1",
"03305452","900180",94,"3","1",
"03305452","900180",528,"4","1",
"03305452","900180",68,"5","1",
"03305452","980000",84201,"1","1",
"03305452","980000",88654,"2","1",
"03305452","980000",87155,"3","1",
"03305452","980000",87527,"4","1",
"03305452","980000",90360,"5","1",
"03305461","800940",11605,"1","1","T"
"03305461","800940",11605,"2","1","T"
"03305461","800940",11605,"3","1","T"
"03305461","800940",11605,"4","1","T"
"03305461","800940",11605,"5","1","T"
"03305461","900000",34183,"1","1",
"03305461","900000",36702,"2","1",
"03305461","900000",35527,"3","1",
"03305461","900000",35622,"4","1",
"03305461","900000",34313,"5","1",
"03305461","900030",28800,"1","1",
"03305461","900030",28800,"2","1",
"03305461","900030",28800,"3","1",
"03305461","900030",28800,"4","1",
"03305461","900030",28800,"5","1",
"03305461","900160",120000,"1","1",
"03305461","900160",120000,"2","1",
"03305461","900160",120000,"3","1",
"03305461","900160",120000,"4","1",
"03305461","900160",120000,"5","1",
"03305461","900190",78045,"1","1","T"
"03305461","900190",78045,"2","1","T"
"03305461","900190",78045,"3","1","T"
"03305461","900190",78045,"4","1","T"
"03305461","900190",78045,"5","1","T"
"03305461","980000",262115,"1","1","T"
"03305461","980000",262115,"2","1","T"
"03305461","980000",262115,"3","1","T"
"03305461","980000",262115,"4","1","T"
"03305461","980000",262115,"5","1","T"
"03305462","800940",11605,"1","1","T"
"03305462","800940",11605,"2","1","T"
"03305462","800940",11605,"3","1","T"
"03305462","800940",11605,"4","1","T"
"03305462","800940",11605,"5","1","T"
"03305462","900000",35784,"1","1",
"03305462","900000",34251,"2","1",
"03305462","900000",33098,"3","1",
"03305462","900000",35504,"4","1",
"03305462","900000",37583,"5","1",
"03305462","900030",28800,"1","1",
"03305462","900030",28800,"2","1",
"03305462","900030",28800,"3","1",
"03305462","900030",28800,"4","1",
"03305462","900030",28800,"5","1",
"03305462","900160",120000,"1","1",
"03305462","900160",120000,"2","1",
"03305462","900160",120000,"3","1",
"03305462","900160",120000,"4","1",
"03305462","900160",120000,"5","1",
"03305462","900190",78045,"1","1","T"
"03305462","900190",78045,"2","1","T"
"03305462","900190",78045,"3","1","T"
"03305462","900190",78045,"4","1","T"
"03305462","900190",78045,"5","1","T"
"03305462","980000",262089,"1","1","T"
"03305462","980000",262089,"2","1","T"
"03305462","980000",262089,"3","1","T"
"03305462","980000",262089,"4","1","T"
"03305462","980000",262089,"5","1","T"
"03305491","900000",147286,"1","1",
"03305491","900000",122869,"2","1",
"03305491","900000",239223,"3","1",
"03305491","900000",187373,"4","1",
"03305491","900000",185602,"5","1",
"03305491","980000",147286,"1","1",
"03305491","980000",122869,"2","1",
"03305491","980000",239223,"3","1",
"03305491","980000",187373,"4","1",
"03305491","980000",185602,"5","1",
"03305492","900000",126966,"1","1",
"03305492","900000",102076,"2","1",
"03305492","900000",167969,"3","1",
"03305492","900000",153860,"4","1",
"03305492","900000",133976,"5","1",
"03305492","980000",126966,"1","1",
"03305492","980000",102076,"2","1",
"03305492","980000",167969,"3","1",
"03305492","980000",153860,"4","1",
"03305492","980000",133976,"5","1",
"03305551","800940",14359,"1","1","T"
"03305551","800940",14359,"2","1","T"
"03305551","800940",14359,"3","1","T"
"03305551","800940",14359,"4","1","T"
"03305551","800940",14359,"5","1","T"
"03305551","900000",81600,"1","1",
"03305551","900000",81600,"2","1",
"03305551","900000",81600,"3","1",
"03305551","900000",81600,"4","1",
"03305551","900000",81600,"5","1",
"03305551","900160",14406,"1","1",
"03305551","900160",6229,"2","1",
"03305551","900160",71651,"3","1",
"03305551","900160",26649,"4","1",
"03305551","900160",8464,"5","1",
"03305551","900190",1200,"1","1",
"03305551","900190",1200,"2","1",
"03305551","900190",1200,"3","1",
"03305551","900190",1200,"4","1",
"03305551","900190",1200,"5","1",
"03305551","900200",6600,"1","1",
"03305551","900200",6600,"2","1",
"03305551","900200",6600,"3","1",
"03305551","900200",6600,"4","1",
"03305551","900200",6600,"5","1",
"03305551","980000",103806,"1","1",
"03305551","980000",95629,"2","1",
"03305551","980000",161051,"3","1",
"03305551","980000",116049,"4","1",
"03305551","980000",97864,"5","1",
"03305552","800940",13144,"1","1","T"
"03305552","800940",13144,"2","1","T"
"03305552","800940",13144,"3","1","T"
"03305552","800940",13144,"4","1","T"
"03305552","800940",13144,"5","1","T"
"03305552","900000",81600,"1","1",
"03305552","900000",81600,"2","1",
"03305552","900000",81600,"3","1",
"03305552","900000",81600,"4","1",
"03305552","900000",81600,"5","1",
"03305552","900160",25537,"1","1",
"03305552","900160",28129,"2","1",
"03305552","900160",20089,"3","1",
"03305552","900160",51,"4","1",
"03305552","900160",14771,"5","1",
