"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03247522","980281",100,,"1"
"03247522","980286",100,,"1"
"03247522","980310",100,,"1"
"03247522","980330",100,,"1"
"03247531","900000",12507,,"1"
"03247531","900150",6000,,"1"
"03247531","950001",-4000,,"1"
"03247531","980000",18507,,"1"
"03247531","980010",4,,"1"
"03247531","980020",33,,"1"
"03247531","980030",1,,"1"
"03247531","980040",2,,"1"
"03247531","980050",2,,"1"
"03247531","980220",100,,"1"
"03247531","980260",100,,"1"
"03247531","980281",100,,"1"
"03247531","980286",100,,"1"
"03247531","980300",100,,"1"
"03247531","980330",100,,"1"
"03247532","900000",12130,,"1"
"03247532","900150",6000,,"1"
"03247532","950001",-4000,,"1"
"03247532","980000",18130,,"1"
"03247532","980010",4,,"1"
"03247532","980020",33,,"1"
"03247532","980030",1,,"1"
"03247532","980040",2,,"1"
"03247532","980050",2,,"1"
"03247532","980220",100,,"1"
"03247532","980260",100,,"1"
"03247532","980281",100,,"1"
"03247532","980286",100,,"1"
"03247532","980300",100,,"1"
"03247532","980330",100,,"1"
"03247561","900000",12000,,"1"
"03247561","900150",3000,,"1"
"03247561","980000",15000,,"1"
"03247561","980010",2,,"1"
"03247561","980020",56,,"1"
"03247561","980030",1,,"1"
"03247561","980210",100,,"1"
"03247561","980260",100,,"1"
"03247561","980281",100,,"1"
"03247561","980285",100,,"1"
"03247561","980300",100,,"1"
"03247562","900000",12000,,"1"
"03247562","900150",3000,,"1"
"03247562","980000",15000,,"1"
"03247562","980010",2,,"1"
"03247562","980020",56,,"1"
"03247562","980030",1,,"1"
"03247562","980210",100,,"1"
"03247562","980260",100,,"1"
"03247562","980281",100,,"1"
"03247562","980285",100,,"1"
"03247562","980300",100,,"1"
"03247591","900000",90000,,"1"
"03247591","900180",50,,"1"
"03247591","980000",90050,,"1"
"03247591","980010",2,,"1"
"03247591","980020",74,,"1"
"03247591","980030",1,,"1"
"03247591","980040",2,,"1"
"03247591","980060",2,,"1"
"03247591","980090",100,,"1"
"03247591","980210",100,,"1"
"03247591","980240",100,,"1"
"03247591","980281",100,,"1"
"03247591","980286",100,,"1"
"03247591","980310",100,,"1"
"03247591","980330",100,,"1"
"03247592","900000",90000,,"1"
"03247592","900180",50,,"1"
"03247592","980000",90050,,"1"
"03247592","980010",2,,"1"
"03247592","980020",74,,"1"
"03247592","980030",1,,"1"
"03247592","980040",2,,"1"
"03247592","980060",2,,"1"
"03247592","980090",100,,"1"
"03247592","980210",100,,"1"
"03247592","980240",100,,"1"
"03247592","980281",100,,"1"
"03247592","980286",100,,"1"
"03247592","980310",100,,"1"
"03247592","980330",100,,"1"
"03247601","900000",34513,,"1"
"03247601","900160",11865,,"1"
"03247601","980000",46378,,"1"
"03247601","980010",7,,"1"
"03247601","980020",60,,"1"
"03247601","980030",2,,"1"
"03247601","980050",4,,"1"
"03247601","980090",100,,"1"
"03247601","980210",100,,"1"
"03247601","980250",100,,"1"
"03247601","980281",100,,"1"
"03247601","980285",100,,"1"
"03247601","980290",100,,"1"
"03247602","900000",25660,,"1"
"03247602","900160",8482,,"1"
"03247602","980000",34142,,"1"
"03247602","980010",7,,"1"
"03247602","980020",60,,"1"
"03247602","980030",2,,"1"
"03247602","980050",4,,"1"
"03247602","980090",100,,"1"
"03247602","980210",100,,"1"
"03247602","980250",100,,"1"
"03247602","980281",100,,"1"
"03247602","980285",100,,"1"
"03247602","980290",100,,"1"
"03247621","800940",11605,"T","1"
"03247621","900000",60000,,"1"
"03247621","900030",8459,,"1"
"03247621","900160",34851,,"1"
"03247621","950003",1800,,"1"
"03247621","980000",103310,,"1"
"03247621","980010",3,,"1"
"03247621","980020",59,,"1"
"03247621","980030",2,,"1"
"03247621","980040",3,,"1"
"03247621","980090",100,,"1"
"03247621","980220",100,,"1"
"03247621","980230",100,,"1"
"03247621","980281",100,,"1"
"03247621","980285",100,,"1"
"03247621","980300",100,,"1"
"03247621","980330",100,,"1"
"03247622","800940",11605,"T","1"
"03247622","900000",60000,,"1"
"03247622","900030",8459,,"1"
"03247622","900160",47997,,"1"
"03247622","950003",1800,,"1"
"03247622","980000",116456,,"1"
"03247622","980010",3,,"1"
"03247622","980020",59,,"1"
"03247622","980030",2,,"1"
"03247622","980040",3,,"1"
"03247622","980090",100,,"1"
"03247622","980220",100,,"1"
"03247622","980230",100,,"1"
"03247622","980281",100,,"1"
"03247622","980285",100,,"1"
"03247622","980300",100,,"1"
"03247622","980330",100,,"1"
"03247631","900000",132000,,"1"
"03247631","900220",100,,"1"
"03247631","950001",-1600,,"1"
"03247631","980000",132000,,"1"
"03247631","980010",2,,"1"
"03247631","980020",59,,"1"
"03247631","980030",2,,"1"
"03247631","980040",2,,"1"
"03247631","980090",100,,"1"
"03247631","980210",100,,"1"
"03247631","980230",100,,"1"
"03247631","980281",100,,"1"
"03247631","980286",100,,"1"
"03247631","980310",100,,"1"
"03247631","980330",100,,"1"
"03247632","900000",132000,,"1"
"03247632","900220",100,,"1"
"03247632","950001",-1600,,"1"
"03247632","980000",132000,,"1"
"03247632","980010",2,,"1"
"03247632","980020",59,,"1"
"03247632","980030",2,,"1"
"03247632","980040",2,,"1"
"03247632","980090",100,,"1"
"03247632","980210",100,,"1"
"03247632","980230",100,,"1"
"03247632","980281",100,,"1"
"03247632","980286",100,,"1"
"03247632","980310",100,,"1"
"03247632","980330",100,,"1"
"03247651","900000",189000,,"1"
"03247651","900180",65597,"T","1"
"03247651","950001",-11736,"T","1"
"03247651","980000",254597,"T","1"
"03247651","980010",5,,"1"
"03247651","980020",61,,"1"
"03247651","980030",3,,"1"
"03247651","980040",5,,"1"
"03247651","980050",1,,"1"
"03247651","980060",1,,"1"
"03247651","980090",100,,"1"
"03247651","980210",100,,"1"
"03247651","980240",100,,"1"
"03247651","980283",100,,"1"
"03247651","980286",100,,"1"
"03247651","980310",100,,"1"
"03247651","980330",100,,"1"
"03247652","900000",189000,,"1"
"03247652","900180",65597,"T","1"
"03247652","950001",-11736,"T","1"
"03247652","980000",254597,"T","1"
"03247652","980010",5,,"1"
"03247652","980020",61,,"1"
"03247652","980030",3,,"1"
"03247652","980040",5,,"1"
"03247652","980050",1,,"1"
"03247652","980060",1,,"1"
"03247652","980090",100,,"1"
"03247652","980210",100,,"1"
"03247652","980240",100,,"1"
"03247652","980283",100,,"1"
"03247652","980286",100,,"1"
"03247652","980310",100,,"1"
"03247652","980330",100,,"1"
"03247661","900000",44080,,"1"
"03247661","980000",44080,,"1"
"03247661","980010",2,,"1"
"03247661","980020",60,,"1"
"03247661","980030",2,,"1"
"03247661","980040",1,,"1"
"03247661","980090",100,,"1"
"03247661","980210",100,,"1"
"03247661","980240",100,,"1"
"03247661","980281",100,,"1"
"03247661","980286",100,,"1"
"03247661","980300",100,,"1"
"03247661","980330",100,,"1"
"03247662","900000",30930,,"1"
"03247662","980000",30930,,"1"
"03247662","980010",2,,"1"
"03247662","980020",60,,"1"
"03247662","980030",2,,"1"
"03247662","980040",1,,"1"
"03247662","980090",100,,"1"
"03247662","980210",100,,"1"
"03247662","980240",100,,"1"
"03247662","980281",100,,"1"
"03247662","980286",100,,"1"
"03247662","980300",100,,"1"
"03247662","980330",100,,"1"
"03247671","900030",17219,,"1"
"03247671","900170",860,,"1"
"03247671","900180",1800,,"1"
"03247671","980000",19879,,"1"
"03247671","980010",1,,"1"
"03247671","980020",87,"T","1"
"03247671","980040",1,,"1"
"03247671","980060",1,,"1"
"03247671","980090",100,,"1"
"03247671","980220",100,,"1"
"03247671","980240",100,,"1"
"03247671","980281",100,,"1"
"03247671","980286",100,,"1"
"03247671","980310",100,,"1"
"03247671","980330",100,,"1"
"03247672","900030",17219,,"1"
"03247672","900170",860,,"1"
"03247672","900180",1800,,"1"
"03247672","980000",19879,,"1"
"03247672","980010",1,,"1"
"03247672","980020",87,"T","1"
"03247672","980040",1,,"1"
"03247672","980060",1,,"1"
"03247672","980090",100,,"1"
"03247672","980220",100,,"1"
"03247672","980240",100,,"1"
"03247672","980281",100,,"1"
"03247672","980286",100,,"1"
"03247672","980310",100,,"1"
"03247672","980330",100,,"1"
"03247681","900000",147865,,"1"
"03247681","900180",89,,"1"
"03247681","950001",-4000,,"1"
"03247681","980000",147955,,"1"
"03247681","980010",2,,"1"
"03247681","980020",58,,"1"
"03247681","980030",2,,"1"
"03247681","980040",2,,"1"
"03247681","980090",100,,"1"
"03247681","980210",100,,"1"
"03247681","980230",100,,"1"
"03247681","980281",100,,"1"
"03247681","980286",100,,"1"
"03247681","980310",100,,"1"
"03247681","980330",100,,"1"
"03247682","900000",154093,,"1"
"03247682","900180",55,,"1"
"03247682","950001",-4000,,"1"
"03247682","980000",154148,,"1"
"03247682","980010",2,,"1"
"03247682","980020",58,,"1"
"03247682","980030",2,,"1"
"03247682","980040",2,,"1"
"03247682","980090",100,,"1"
"03247682","980210",100,,"1"
"03247682","980230",100,,"1"
"03247682","980281",100,,"1"
"03247682","980286",100,,"1"
"03247682","980310",100,,"1"
"03247682","980330",100,,"1"
"03247691","900000",6637,,"1"
"03247691","980000",6637,,"1"
"03247691","980010",4,,"1"
"03247691","980020",53,,"1"
"03247691","980030",1,,"1"
"03247691","980040",1,,"1"
"03247691","980050",3,,"1"
"03247691","980210",100,,"1"
"03247691","980260",100,,"1"
"03247691","980283",100,,"1"
"03247691","980286",100,,"1"
"03247691","980310",100,,"1"
"03247691","980330",100,,"1"
"03247692","900000",7560,,"1"
"03247692","980000",7560,,"1"
"03247692","980010",4,,"1"
"03247692","980020",53,,"1"
"03247692","980030",1,,"1"
"03247692","980040",1,,"1"
"03247692","980050",3,,"1"
"03247692","980210",100,,"1"
"03247692","980260",100,,"1"
"03247692","980270",100,,"1"
"03247692","980286",100,,"1"
"03247692","980310",100,,"1"
"03247692","980330",100,,"1"
"03247711","900000",224236,"T","1"
"03247711","950001",-200,,"1"
"03247711","980000",224236,"T","1"
"03247711","980010",2,,"1"
"03247711","980020",54,,"1"
"03247711","980030",2,,"1"
"03247711","980040",1,,"1"
"03247711","980090",100,,"1"
"03247711","980210",100,,"1"
"03247711","980230",100,,"1"
"03247711","980281",100,,"1"
"03247711","980286",100,,"1"
"03247711","980310",100,,"1"
"03247711","980330",100,,"1"
"03247712","900000",124752,,"1"
"03247712","950001",-200,,"1"
"03247712","980000",124752,,"1"
"03247712","980010",2,,"1"
"03247712","980020",54,,"1"
"03247712","980030",2,,"1"
"03247712","980040",1,,"1"
"03247712","980090",100,,"1"
"03247712","980210",100,,"1"
"03247712","980230",100,,"1"
"03247712","980281",100,,"1"
"03247712","980286",100,,"1"
"03247712","980310",100,,"1"
"03247712","980330",100,,"1"
"03247731","900000",36840,,"1"
"03247731","980000",36840,,"1"
"03247731","980010",2,,"1"
"03247731","980020",27,,"1"
"03247731","980030",1,,"1"
"03247731","980220",100,,"1"
"03247731","980260",100,,"1"
"03247731","980281",100,,"1"
"03247731","980286",100,,"1"
"03247731","980310",100,,"1"
"03247732","900000",46370,,"1"
"03247732","980000",46370,,"1"
"03247732","980010",2,,"1"
"03247732","980020",27,,"1"
"03247732","980030",1,,"1"
"03247732","980090",100,,"1"
"03247732","980220",100,,"1"
"03247732","980250",100,,"1"
"03247732","980281",100,,"1"
"03247732","980286",100,,"1"
"03247732","980310",100,,"1"
"03247742","900000",262645,"T","1"
"03247742","980000",262645,"T","1"
"03247742","980010",3,,"1"
"03247742","980020",30,,"1"
"03247742","980030",3,,"1"
"03247742","980220",100,,"1"
"03247742","980260",100,,"1"
"03247742","980281",100,,"1"
"03247742","980286",100,,"1"
"03247742","980310",100,,"1"
"03247751","900030",14400,,"1"
"03247751","900150",2280,,"1"
"03247751","980000",16680,,"1"
"03247751","980010",2,,"1"
"03247751","980020",59,,"1"
"03247751","980060",1,,"1"
"03247751","980210",100,,"1"
"03247751","980260",100,,"1"
"03247751","980281",100,,"1"
"03247751","980286",100,,"1"
"03247751","980300",100,,"1"
"03247752","900030",14400,,"1"
"03247752","900150",2280,,"1"
"03247752","980000",16680,,"1"
"03247752","980010",2,,"1"
"03247752","980020",59,,"1"
"03247752","980060",1,,"1"
"03247752","980210",100,,"1"
"03247752","980260",100,,"1"
"03247752","980281",100,,"1"
"03247752","980286",100,,"1"
"03247752","980300",100,,"1"
"03247761","900000",42903,,"1"
"03247761","980000",42903,,"1"
"03247761","980010",1,,"1"
"03247761","980020",62,,"1"
"03247761","980030",1,,"1"
"03247761","980040",1,,"1"
"03247761","980210",100,,"1"
"03247761","980260",100,,"1"
"03247761","980281",100,,"1"
"03247761","980286",100,,"1"
"03247761","980310",100,,"1"
"03247761","980330",100,,"1"
"03247762","900000",43675,,"1"
"03247762","980000",43675,,"1"
"03247762","980010",1,,"1"
"03247762","980020",62,,"1"
"03247762","980030",1,,"1"
"03247762","980040",1,,"1"
"03247762","980210",100,,"1"
"03247762","980260",100,,"1"
"03247762","980281",100,,"1"
"03247762","980286",100,,"1"
"03247762","980310",100,,"1"
"03247762","980330",100,,"1"
"03247771","900030",31798,,"1"
"03247771","900170",1800,,"1"
"03247771","900180",192,,"1"
"03247771","950001",-500,,"1"
"03247771","980000",33790,,"1"
"03247771","980010",2,,"1"
"03247771","980020",81,,"1"
"03247771","980040",2,,"1"
"03247771","980060",2,,"1"
"03247771","980090",100,,"1"
"03247771","980220",100,,"1"
"03247771","980240",100,,"1"
"03247771","980281",100,,"1"
"03247771","980286",100,,"1"
"03247771","980300",100,,"1"
"03247771","980330",100,,"1"
"03247772","900030",31798,,"1"
"03247772","900170",1800,,"1"
"03247772","900180",195,,"1"
"03247772","950001",-500,,"1"
"03247772","980000",33793,,"1"
"03247772","980010",2,,"1"
"03247772","980020",81,,"1"
"03247772","980040",2,,"1"
"03247772","980060",2,,"1"
"03247772","980090",100,,"1"
"03247772","980220",100,,"1"
"03247772","980240",100,,"1"
"03247772","980281",100,,"1"
"03247772","980286",100,,"1"
"03247772","980300",100,,"1"
"03247772","980330",100,,"1"
"03247781","900000",61062,,"1"
"03247781","980000",61062,,"1"
"03247781","980010",1,,"1"
"03247781","980020",27,,"1"
"03247781","980030",1,,"1"
"03247781","980220",100,,"1"
"03247781","980260",100,,"1"
"03247781","980281",100,,"1"
"03247781","980286",100,,"1"
"03247781","980310",100,,"1"
"03247782","900000",38408,,"1"
"03247782","980000",38408,,"1"
"03247782","980010",1,,"1"
"03247782","980020",27,,"1"
"03247782","980030",1,,"1"
"03247782","980220",100,,"1"
"03247782","980260",100,,"1"
"03247782","980281",100,,"1"
"03247782","980286",100,,"1"
"03247782","980310",100,,"1"
"03247791","900000",180500,,"1"
"03247791","950001",-3600,,"1"
"03247791","980000",180500,,"1"
"03247791","980010",4,,"1"
"03247791","980020",32,,"1"
"03247791","980030",2,,"1"
"03247791","980040",1,,"1"
"03247791","980050",2,,"1"
"03247791","980210",100,,"1"
"03247791","980260",100,,"1"
"03247791","980282",100,,"1"
"03247791","980286",100,,"1"
"03247791","980310",100,,"1"
"03247791","980330",100,,"1"
"03247792","900000",180500,,"1"
"03247792","950001",-3600,,"1"
"03247792","980000",180500,,"1"
"03247792","980010",4,,"1"
"03247792","980020",32,,"1"
"03247792","980030",2,,"1"
"03247792","980040",1,,"1"
"03247792","980050",2,,"1"
"03247792","980210",100,,"1"
"03247792","980260",100,,"1"
"03247792","980282",100,,"1"
"03247792","980286",100,,"1"
"03247792","980310",100,,"1"
"03247792","980330",100,,"1"
"03247801","900000",24000,,"1"
"03247801","900170",1800,,"1"
"03247801","980000",25800,,"1"
"03247801","980010",2,,"1"
"03247801","980020",61,,"1"
"03247801","980030",1,,"1"
"03247801","980040",2,,"1"
"03247801","980220",100,,"1"
"03247801","980260",100,,"1"
"03247801","980270",100,,"1"
"03247801","980286",100,,"1"
"03247801","980300",100,,"1"
"03247801","980330",100,,"1"
"03247802","900000",24000,,"1"
"03247802","900170",1800,,"1"
"03247802","980000",25800,,"1"
"03247802","980010",2,,"1"
"03247802","980020",61,,"1"
"03247802","980030",1,,"1"
"03247802","980040",2,,"1"
"03247802","980220",100,,"1"
"03247802","980260",100,,"1"
"03247802","980270",100,,"1"
"03247802","980286",100,,"1"
"03247802","980300",100,,"1"
"03247802","980330",100,,"1"
"03247821","900000",35000,,"1"
"03247821","900170",18000,,"1"
"03247821","950003",6000,,"1"
"03247821","980000",53000,,"1"
"03247821","980010",1,,"1"
"03247821","980020",70,,"1"
"03247821","980030",1,,"1"
"03247821","980040",2,,"1"
"03247821","980060",1,,"1"
"03247821","980090",100,,"1"
"03247821","980220",100,,"1"
"03247821","980240",100,,"1"
"03247821","980281",100,,"1"
"03247821","980286",100,,"1"
"03247821","980310",100,,"1"
"03247821","980330",100,,"1"
"03247822","900000",35000,,"1"
"03247822","900170",18000,,"1"
"03247822","950003",6000,,"1"
"03247822","980000",53000,,"1"
"03247822","980010",1,,"1"
"03247822","980020",70,,"1"
"03247822","980030",1,,"1"
"03247822","980040",2,,"1"
"03247822","980060",1,,"1"
"03247822","980090",100,,"1"
"03247822","980220",100,,"1"
"03247822","980240",100,,"1"
"03247822","980281",100,,"1"
"03247822","980286",100,,"1"
"03247822","980310",100,,"1"
"03247822","980330",100,,"1"
"03247831","900000",103978,,"1"
"03247831","980000",103978,,"1"
"03247831","980010",4,,"1"
"03247831","980020",20,,"1"
"03247831","980030",2,,"1"
"03247831","980040",3,,"1"
"03247831","980050",1,,"1"
"03247831","980210",100,,"1"
"03247831","980260",100,,"1"
"03247831","980281",100,,"1"
"03247831","980286",100,,"1"
"03247831","980310",100,,"1"
"03247831","980330",100,,"1"
"03247832","900000",100543,,"1"
"03247832","980000",100543,,"1"
"03247832","980010",4,,"1"
"03247832","980020",20,,"1"
"03247832","980030",2,,"1"
"03247832","980040",3,,"1"
"03247832","980050",1,,"1"
"03247832","980210",100,,"1"
"03247832","980260",100,,"1"
"03247832","980281",100,,"1"
"03247832","980286",100,,"1"
"03247832","980310",100,,"1"
"03247832","980330",100,,"1"
"03247841","900000",42000,,"1"
"03247841","950001",-4000,,"1"
"03247841","980000",42000,,"1"
"03247841","980010",1,,"1"
"03247841","980020",48,,"1"
"03247841","980030",1,,"1"
"03247841","980040",1,,"1"
"03247841","980090",100,,"1"
"03247841","980220",100,,"1"
"03247841","980230",100,,"1"
"03247841","980281",100,,"1"
"03247841","980286",100,,"1"
"03247841","980310",100,,"1"
"03247841","980330",100,,"1"
"03247842","900000",42000,,"1"
"03247842","950001",-4000,,"1"
"03247842","980000",42000,,"1"
"03247842","980010",1,,"1"
"03247842","980020",48,,"1"
"03247842","980030",1,,"1"
"03247842","980040",1,,"1"
"03247842","980090",100,,"1"
"03247842","980220",100,,"1"
"03247842","980230",100,,"1"
"03247842","980281",100,,"1"
"03247842","980286",100,,"1"
"03247842","980310",100,,"1"
"03247842","980330",100,,"1"
"03247881","900000",15000,,"1"
"03247881","900150",8160,,"1"
"03247881","900210",2880,,"1"
"03247881","980000",26040,,"1"
"03247881","980010",4,,"1"
"03247881","980020",43,,"1"
"03247881","980030",1,,"1"
"03247881","980040",1,,"1"
"03247881","980050",3,,"1"
"03247881","980220",100,,"1"
"03247881","980260",100,,"1"
"03247881","980281",100,,"1"
"03247881","980286",100,,"1"
"03247881","980310",100,,"1"
"03247881","980330",100,,"1"
"03247882","900000",15000,,"1"
"03247882","900150",8160,,"1"
"03247882","900210",2880,,"1"
"03247882","980000",26040,,"1"
"03247882","980010",4,,"1"
"03247882","980020",43,,"1"
"03247882","980030",1,,"1"
"03247882","980040",1,,"1"
"03247882","980050",3,,"1"
"03247882","980220",100,,"1"
"03247882","980260",100,,"1"
"03247882","980281",100,,"1"
"03247882","980286",100,,"1"
"03247882","980310",100,,"1"
"03247882","980330",100,,"1"
"03247901","900000",75278,,"1"
"03247901","900180",9,,"1"
"03247901","950001",-1100,,"1"
"03247901","980000",75287,,"1"
"03247901","980010",2,,"1"
"03247901","980020",27,,"1"
"03247901","980030",2,,"1"
"03247901","980040",2,,"1"
"03247901","980210",100,,"1"
"03247901","980260",100,,"1"
"03247901","980281",100,,"1"
"03247901","980285",100,,"1"
"03247901","980300",100,,"1"
"03247901","980330",100,,"1"
"03247902","900000",72971,,"1"
"03247902","900180",9,,"1"
"03247902","950001",-1100,,"1"
"03247902","980000",72980,,"1"
"03247902","980010",2,,"1"
"03247902","980020",27,,"1"
"03247902","980030",2,,"1"
"03247902","980040",2,,"1"
"03247902","980210",100,,"1"
"03247902","980260",100,,"1"
"03247902","980281",100,,"1"
"03247902","980285",100,,"1"
"03247902","980300",100,,"1"
"03247902","980330",100,,"1"
"03247911","900000",188883,"T","1"
"03247911","900180",65597,"T","1"
"03247911","980000",254480,"T","1"
"03247911","980010",2,,"1"
"03247911","980020",52,,"1"
"03247911","980030",1,,"1"
"03247911","980040",3,,"1"
"03247911","980090",100,,"1"
"03247911","980220",100,,"1"
"03247911","980230",100,,"1"
"03247911","980281",100,,"1"
"03247911","980286",100,,"1"
"03247911","980310",100,,"1"
"03247911","980330",100,,"1"
"03247912","900000",188883,"T","1"
"03247912","900180",1704,,"1"
"03247912","980000",190587,"T","1"
"03247912","980010",2,,"1"
"03247912","980020",52,,"1"
"03247912","980030",1,,"1"
"03247912","980040",3,,"1"
"03247912","980090",100,,"1"
"03247912","980220",100,,"1"
"03247912","980230",100,,"1"
"03247912","980281",100,,"1"
"03247912","980286",100,,"1"
"03247912","980310",100,,"1"
"03247912","980330",100,,"1"
"03247941","900030",18880,,"1"
"03247941","980000",18880,,"1"
"03247941","980010",1,,"1"
"03247941","980020",87,"T","1"
"03247941","980060",1,,"1"
"03247941","980090",100,,"1"
"03247941","980220",100,,"1"
"03247941","980240",100,,"1"
"03247941","980281",100,,"1"
"03247941","980286",100,,"1"
"03247941","980300",100,,"1"
"03247942","900030",15381,,"1"
"03247942","980000",15381,,"1"
"03247942","980010",1,,"1"
"03247942","980020",87,"T","1"
"03247942","980060",1,,"1"
"03247942","980090",100,,"1"
"03247942","980220",100,,"1"
"03247942","980240",100,,"1"
"03247942","980281",100,,"1"
"03247942","980286",100,,"1"
"03247942","980300",100,,"1"
"03247981","900090",2014,,"1"
"03247981","950001",-450,,"1"
"03247981","980000",2014,,"1"
"03247981","980010",2,,"1"
"03247981","980020",62,,"1"
"03247981","980040",1,,"1"
"03247981","980060",1,,"1"
"03247981","980090",100,,"1"
"03247981","980220",100,,"1"
"03247981","980230",100,,"1"
"03247981","980281",100,,"1"
"03247981","980285",100,,"1"
"03247981","980320",100,,"1"
"03247981","980330",100,,"1"
"03247982","900090",2014,,"1"
"03247982","950001",-450,,"1"
"03247982","980000",2014,,"1"
"03247982","980010",2,,"1"
"03247982","980020",62,,"1"
"03247982","980040",1,,"1"
"03247982","980060",1,,"1"
"03247982","980090",100,,"1"
"03247982","980220",100,,"1"
"03247982","980230",100,,"1"
"03247982","980281",100,,"1"
"03247982","980285",100,,"1"
"03247982","980320",100,,"1"
"03247982","980330",100,,"1"
"03248001","800931",1300,,"1"
"03248001","800932",6000,,"1"
"03248001","900000",117000,,"1"
"03248001","900180",550,,"1"
"03248001","950003",1000,,"1"
"03248001","950013",60,,"1"
"03248001","980000",117550,,"1"
"03248001","980010",2,,"1"
"03248001","980020",52,,"1"
"03248001","980030",2,,"1"
"03248001","980040",2,,"1"
"03248001","980090",100,,"1"
"03248001","980220",100,,"1"
"03248001","980230",100,,"1"
"03248001","980281",100,,"1"
"03248001","980286",100,,"1"
"03248001","980310",100,,"1"
"03248001","980330",100,,"1"
"03248002","800931",1300,,"1"
"03248002","800932",6000,,"1"
"03248002","900000",117000,,"1"
"03248002","900180",550,,"1"
"03248002","950003",1000,,"1"
"03248002","950013",60,,"1"
"03248002","980000",117550,,"1"
"03248002","980010",2,,"1"
"03248002","980020",52,,"1"
"03248002","980030",2,,"1"
"03248002","980040",2,,"1"
"03248002","980090",100,,"1"
"03248002","980220",100,,"1"
"03248002","980230",100,,"1"
"03248002","980281",100,,"1"
"03248002","980286",100,,"1"
"03248002","980310",100,,"1"
"03248002","980330",100,,"1"
"03248011","900000",23446,,"1"
"03248011","980000",23446,,"1"
"03248011","980010",2,,"1"
"03248011","980020",55,,"1"
"03248011","980030",1,,"1"
"03248011","980210",100,,"1"
"03248011","980260",100,,"1"
"03248011","980282",100,,"1"
"03248011","980286",100,,"1"
"03248011","980310",100,,"1"
"03248012","900000",25165,,"1"
"03248012","980000",25165,,"1"
"03248012","980010",2,,"1"
"03248012","980020",55,,"1"
"03248012","980030",1,,"1"
"03248012","980210",100,,"1"
"03248012","980260",100,,"1"
"03248012","980282",100,,"1"
"03248012","980286",100,,"1"
"03248012","980310",100,,"1"
"03248021","800931",34267,"T","1"
"03248021","900000",188883,"T","1"
"03248021","900180",100,,"1"
"03248021","980000",188983,"T","1"
"03248021","980010",2,,"1"
"03248021","980020",66,,"1"
"03248021","980030",1,,"1"
"03248021","980040",6,,"1"
"03248021","980060",1,,"1"
"03248021","980090",100,,"1"
"03248021","980220",100,,"1"
"03248021","980230",100,,"1"
"03248021","980281",100,,"1"
"03248021","980286",100,,"1"
"03248021","980310",100,,"1"
"03248021","980330",100,,"1"
"03248022","800931",34267,"T","1"
"03248022","900000",188883,"T","1"
"03248022","900180",100,,"1"
"03248022","980000",188983,"T","1"
"03248022","980010",2,,"1"
"03248022","980020",66,,"1"
"03248022","980030",1,,"1"
"03248022","980040",6,,"1"
"03248022","980060",1,,"1"
"03248022","980090",100,,"1"
"03248022","980220",100,,"1"
"03248022","980230",100,,"1"
"03248022","980281",100,,"1"
"03248022","980286",100,,"1"
"03248022","980310",100,,"1"
"03248022","980330",100,,"1"
"03248031","900030",5255,,"1"
"03248031","900170",18000,,"1"
"03248031","980000",23255,,"1"
"03248031","980010",1,,"1"
"03248031","980020",66,,"1"
"03248031","980040",1,,"1"
"03248031","980060",1,,"1"
"03248031","980210",100,,"1"
"03248031","980260",100,,"1"
"03248031","980281",100,,"1"
"03248031","980286",100,,"1"
"03248031","980310",100,,"1"
"03248031","980330",100,,"1"
"03248051","800932",50000,,"1"
"03248051","800940",11605,"T","1"
"03248051","900000",297473,"T","1"
"03248051","900160",75000,,"1"
"03248051","900180",2000,,"1"
"03248051","900190",5000,,"1"
"03248051","950001",-11736,"T","1"
"03248051","980000",379473,"T","1"
"03248051","980010",3,,"1"
"03248051","980020",34,,"1"
"03248051","980030",2,,"1"
"03248051","980040",3,,"1"
"03248051","980050",1,,"1"
"03248051","980090",100,,"1"
"03248051","980210",100,,"1"
"03248051","980230",100,,"1"
"03248051","980281",100,,"1"
"03248051","980286",100,,"1"
"03248051","980310",100,,"1"
"03248051","980330",100,,"1"
"03248052","800932",50000,,"1"
"03248052","800940",11605,"T","1"
"03248052","900000",268050,"T","1"
"03248052","900160",75000,,"1"
"03248052","900180",2000,,"1"
"03248052","900190",5000,,"1"
"03248052","950001",-11736,"T","1"
"03248052","980000",350050,"T","1"
"03248052","980010",3,,"1"
"03248052","980020",34,,"1"
"03248052","980030",2,,"1"
"03248052","980040",3,,"1"
"03248052","980050",1,,"1"
"03248052","980090",100,,"1"
"03248052","980210",100,,"1"
"03248052","980230",100,,"1"
"03248052","980281",100,,"1"
"03248052","980286",100,,"1"
"03248052","980310",100,,"1"
"03248052","980330",100,,"1"
"03248061","800940",5623,,"1"
"03248061","900000",40000,,"1"
"03248061","900160",16751,,"1"
"03248061","980000",56751,,"1"
"03248061","980010",2,,"1"
"03248061","980020",67,,"1"
"03248061","980030",1,,"1"
"03248061","980040",3,,"1"
"03248061","980060",2,,"1"
"03248061","980090",100,,"1"
"03248061","980220",100,,"1"
"03248061","980240",100,,"1"
"03248061","980281",100,,"1"
"03248061","980285",100,,"1"
"03248061","980310",100,,"1"
"03248061","980330",100,,"1"
"03248062","800940",11605,"T","1"
