"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03202641","900030",21576,"1","1",
"03202641","900030",18936,"2","1",
"03202641","900030",15384,"3","1",
"03202641","900030",9228,"4","1",
"03202641","900030",6696,"5","1",
"03202641","980000",21576,"1","1",
"03202641","980000",18936,"2","1",
"03202641","980000",15384,"3","1",
"03202641","980000",9228,"4","1",
"03202641","980000",6696,"5","1",
"03202642","900030",7452,"1","1",
"03202642","900030",8004,"2","1",
"03202642","900030",11064,"3","1",
"03202642","900030",2628,"4","1",
"03202642","900030",16164,"5","1",
"03202642","980000",7452,"1","1",
"03202642","980000",8004,"2","1",
"03202642","980000",11064,"3","1",
"03202642","980000",2628,"4","1",
"03202642","980000",16164,"5","1",
"03202661","900150",2520,"1","1",
"03202661","900150",2076,"2","1",
"03202661","900150",2592,"3","1",
"03202661","900150",2064,"4","1",
"03202661","900150",2520,"5","1",
"03202661","980000",2520,"1","1",
"03202661","980000",2076,"2","1",
"03202661","980000",2592,"3","1",
"03202661","980000",2064,"4","1",
"03202661","980000",2520,"5","1",
"03202662","900140",4155,"1","1",
"03202662","900140",2105,"2","1",
"03202662","900140",682,"3","1",
"03202662","900140",924,"4","1",
"03202662","900140",7698,"5","1",
"03202662","980000",4155,"1","1",
"03202662","980000",2105,"2","1",
"03202662","980000",682,"3","1",
"03202662","980000",924,"4","1",
"03202662","980000",7698,"5","1",
"03202671","900000",33000,"1","1",
"03202671","900000",33000,"2","1",
"03202671","900000",33000,"3","1",
"03202671","900000",33000,"4","1",
"03202671","900000",33000,"5","1",
"03202671","980000",33000,"1","1",
"03202671","980000",33000,"2","1",
"03202671","980000",33000,"3","1",
"03202671","980000",33000,"4","1",
"03202671","980000",33000,"5","1",
"03202672","900000",33000,"1","1",
"03202672","900000",33000,"2","1",
"03202672","900000",33000,"3","1",
"03202672","900000",33000,"4","1",
"03202672","900000",33000,"5","1",
"03202672","980000",33000,"1","1",
"03202672","980000",33000,"2","1",
"03202672","980000",33000,"3","1",
"03202672","980000",33000,"4","1",
"03202672","980000",33000,"5","1",
"03202681","900030",19679,"1","1",
"03202681","900030",19679,"2","1",
"03202681","900030",19679,"3","1",
"03202681","900030",19679,"4","1",
"03202681","900030",19679,"5","1",
"03202681","900180",9654,"1","1",
"03202681","900180",102,"2","1",
"03202681","900180",151,"3","1",
"03202681","900180",2040,"4","1",
"03202681","900180",151,"5","1",
"03202681","980000",29333,"1","1",
"03202681","980000",19781,"2","1",
"03202681","980000",19830,"3","1",
"03202681","980000",21719,"4","1",
"03202681","980000",19830,"5","1",
"03202682","900030",19679,"1","1",
"03202682","900030",19679,"2","1",
"03202682","900030",19679,"3","1",
"03202682","900030",19679,"4","1",
"03202682","900030",19679,"5","1",
"03202682","900180",402,"1","1",
"03202682","900180",102,"2","1",
"03202682","900180",100,"3","1",
"03202682","900180",3039,"4","1",
"03202682","900180",19369,"5","1",
"03202682","980000",20081,"1","1",
"03202682","980000",19781,"2","1",
"03202682","980000",19779,"3","1",
"03202682","980000",22718,"4","1",
"03202682","980000",39048,"5","1",
"03202701","800940",27728,"1","1","T"
"03202701","800940",27728,"2","1","T"
"03202701","800940",27728,"3","1","T"
"03202701","800940",27728,"4","1","T"
"03202701","800940",27728,"5","1","T"
"03202701","900000",73500,"1","1",
"03202701","900000",73500,"2","1",
"03202701","900000",73500,"3","1",
"03202701","900000",73500,"4","1",
"03202701","900000",73500,"5","1",
"03202701","900030",22859,"1","1",
"03202701","900030",22859,"2","1",
"03202701","900030",22859,"3","1",
"03202701","900030",22859,"4","1",
"03202701","900030",22859,"5","1",
"03202701","900160",124294,"1","1",
"03202701","900160",8505,"2","1",
"03202701","900160",39010,"3","1",
"03202701","900160",26798,"4","1",
"03202701","900160",149701,"5","1",
"03202701","980000",220653,"1","1",
"03202701","980000",104864,"2","1",
"03202701","980000",135369,"3","1",
"03202701","980000",123157,"4","1",
"03202701","980000",246060,"5","1",
"03202702","800940",34814,"1","1","T"
"03202702","800940",34814,"2","1","T"
"03202702","800940",34814,"3","1","T"
"03202702","800940",34814,"4","1","T"
"03202702","800940",34814,"5","1","T"
"03202702","900000",73500,"1","1",
"03202702","900000",73500,"2","1",
"03202702","900000",73500,"3","1",
"03202702","900000",73500,"4","1",
"03202702","900000",73500,"5","1",
"03202702","900030",22859,"1","1",
"03202702","900030",22859,"2","1",
"03202702","900030",22859,"3","1",
"03202702","900030",22859,"4","1",
"03202702","900030",22859,"5","1",
"03202702","900160",250620,"1","1","T"
"03202702","900160",250620,"2","1","T"
"03202702","900160",250620,"3","1","T"
"03202702","900160",250620,"4","1","T"
"03202702","900160",250620,"5","1","T"
"03202702","980000",346979,"1","1","T"
"03202702","980000",346979,"2","1","T"
"03202702","980000",346979,"3","1","T"
"03202702","980000",346979,"4","1","T"
"03202702","980000",346979,"5","1","T"
"03202721","900000",80000,"1","1",
"03202721","900000",80000,"2","1",
"03202721","900000",80000,"3","1",
"03202721","900000",80000,"4","1",
"03202721","900000",80000,"5","1",
"03202721","980000",80000,"1","1",
"03202721","980000",80000,"2","1",
"03202721","980000",80000,"3","1",
"03202721","980000",80000,"4","1",
"03202721","980000",80000,"5","1",
"03202722","900000",80000,"1","1",
"03202722","900000",80000,"2","1",
"03202722","900000",80000,"3","1",
"03202722","900000",80000,"4","1",
"03202722","900000",80000,"5","1",
"03202722","980000",80000,"1","1",
"03202722","980000",80000,"2","1",
"03202722","980000",80000,"3","1",
"03202722","980000",80000,"4","1",
"03202722","980000",80000,"5","1",
"03202741","900030",24000,"1","1",
"03202741","900030",24000,"2","1",
"03202741","900030",24000,"3","1",
"03202741","900030",24000,"4","1",
"03202741","900030",24000,"5","1",
"03202741","900170",64498,"1","1","T"
"03202741","900170",64498,"2","1","T"
"03202741","900170",64498,"3","1","T"
"03202741","900170",64498,"4","1","T"
"03202741","900170",64498,"5","1","T"
"03202741","900180",40000,"1","1",
"03202741","900180",40000,"2","1",
"03202741","900180",40000,"3","1",
"03202741","900180",40000,"4","1",
"03202741","900180",40000,"5","1",
"03202741","980000",128498,"1","1","T"
"03202741","980000",128498,"2","1","T"
"03202741","980000",128498,"3","1","T"
"03202741","980000",128498,"4","1","T"
"03202741","980000",128498,"5","1","T"
"03202742","900030",24000,"1","1",
"03202742","900030",24000,"2","1",
"03202742","900030",24000,"3","1",
"03202742","900030",24000,"4","1",
"03202742","900030",24000,"5","1",
"03202742","900170",64498,"1","1","T"
"03202742","900170",64498,"2","1","T"
"03202742","900170",64498,"3","1","T"
"03202742","900170",64498,"4","1","T"
"03202742","900170",64498,"5","1","T"
"03202742","900180",40000,"1","1",
"03202742","900180",40000,"2","1",
"03202742","900180",40000,"3","1",
"03202742","900180",40000,"4","1",
"03202742","900180",40000,"5","1",
"03202742","980000",128498,"1","1","T"
"03202742","980000",128498,"2","1","T"
"03202742","980000",128498,"3","1","T"
"03202742","980000",128498,"4","1","T"
"03202742","980000",128498,"5","1","T"
"03202761","900000",135000,"1","1",
"03202761","900000",135000,"2","1",
"03202761","900000",135000,"3","1",
"03202761","900000",135000,"4","1",
"03202761","900000",135000,"5","1",
"03202761","900170",25000,"1","1",
"03202761","900170",25000,"2","1",
"03202761","900170",25000,"3","1",
"03202761","900170",25000,"4","1",
"03202761","900170",25000,"5","1",
"03202761","980000",160000,"1","1",
"03202761","980000",160000,"2","1",
"03202761","980000",160000,"3","1",
"03202761","980000",160000,"4","1",
"03202761","980000",160000,"5","1",
"03202762","900000",135000,"1","1",
"03202762","900000",135000,"2","1",
"03202762","900000",135000,"3","1",
"03202762","900000",135000,"4","1",
"03202762","900000",135000,"5","1",
"03202762","900170",25000,"1","1",
"03202762","900170",25000,"2","1",
"03202762","900170",25000,"3","1",
"03202762","900170",25000,"4","1",
"03202762","900170",25000,"5","1",
"03202762","980000",160000,"1","1",
"03202762","980000",160000,"2","1",
"03202762","980000",160000,"3","1",
"03202762","980000",160000,"4","1",
"03202762","980000",160000,"5","1",
"03202771","800940",11605,"1","1","T"
"03202771","800940",11605,"2","1","T"
"03202771","800940",11605,"3","1","T"
"03202771","800940",11605,"4","1","T"
"03202771","800940",11605,"5","1","T"
"03202771","900000",188883,"1","1","T"
"03202771","900000",188883,"2","1","T"
"03202771","900000",188883,"3","1","T"
"03202771","900000",188883,"4","1","T"
"03202771","900000",188883,"5","1","T"
"03202771","900030",12847,"1","1",
"03202771","900030",11959,"2","1",
"03202771","900030",13831,"3","1",
"03202771","900030",14175,"4","1",
"03202771","900030",12079,"5","1",
"03202771","900160",4417,"1","1",
"03202771","900160",56768,"2","1",
"03202771","900160",55666,"3","1",
"03202771","900160",637,"4","1",
"03202771","900160",7605,"5","1",
"03202771","980000",226880,"1","1","T"
"03202771","980000",226880,"2","1","T"
"03202771","980000",226880,"3","1","T"
"03202771","980000",226880,"4","1","T"
"03202771","980000",226880,"5","1","T"
"03202772","800940",11605,"1","1","T"
"03202772","800940",11605,"2","1","T"
"03202772","800940",11605,"3","1","T"
"03202772","800940",11605,"4","1","T"
"03202772","800940",11605,"5","1","T"
"03202772","900000",188883,"1","1","T"
"03202772","900000",188883,"2","1","T"
"03202772","900000",188883,"3","1","T"
"03202772","900000",188883,"4","1","T"
"03202772","900000",188883,"5","1","T"
"03202772","900030",12487,"1","1",
"03202772","900030",11839,"2","1",
"03202772","900030",14023,"3","1",
"03202772","900030",11583,"4","1",
"03202772","900030",11559,"5","1",
"03202772","900160",13444,"1","1",
"03202772","900160",17351,"2","1",
"03202772","900160",17215,"3","1",
"03202772","900160",41413,"4","1",
"03202772","900160",1074,"5","1",
"03202772","980000",219280,"1","1","T"
"03202772","980000",219280,"2","1","T"
"03202772","980000",219280,"3","1","T"
"03202772","980000",219280,"4","1","T"
"03202772","980000",219280,"5","1","T"
"03202791","900000",65000,"1","1",
"03202791","900000",65000,"2","1",
"03202791","900000",65000,"3","1",
"03202791","900000",65000,"4","1",
"03202791","900000",65000,"5","1",
"03202791","980000",65000,"1","1",
"03202791","980000",65000,"2","1",
"03202791","980000",65000,"3","1",
"03202791","980000",65000,"4","1",
"03202791","980000",65000,"5","1",
"03202792","900000",65000,"1","1",
"03202792","900000",65000,"2","1",
"03202792","900000",65000,"3","1",
"03202792","900000",65000,"4","1",
"03202792","900000",65000,"5","1",
"03202792","980000",65000,"1","1",
"03202792","980000",65000,"2","1",
"03202792","980000",65000,"3","1",
"03202792","980000",65000,"4","1",
"03202792","980000",65000,"5","1",
"03202801","900030",29544,"1","1",
"03202801","900030",27348,"2","1",
"03202801","900030",21000,"3","1",
"03202801","900030",16956,"4","1",
"03202801","900030",19464,"5","1",
"03202801","900150",1920,"1","1",
"03202801","900150",828,"2","1",
"03202801","900150",1644,"3","1",
"03202801","900150",876,"4","1",
"03202801","900150",2484,"5","1",
"03202801","980000",31464,"1","1",
"03202801","980000",28176,"2","1",
"03202801","980000",22644,"3","1",
"03202801","980000",17832,"4","1",
"03202801","980000",21948,"5","1",
"03202802","900030",14412,"1","1",
"03202802","900030",12924,"2","1",
"03202802","900030",8148,"3","1",
"03202802","900030",26736,"4","1",
"03202802","900030",12720,"5","1",
"03202802","980000",14412,"1","1",
"03202802","980000",12924,"2","1",
"03202802","980000",8148,"3","1",
"03202802","980000",26736,"4","1",
"03202802","980000",12720,"5","1",
"03202821","900000",67142,"1","1",
"03202821","900000",69368,"2","1",
"03202821","900000",52731,"3","1",
"03202821","900000",65883,"4","1",
"03202821","900000",65879,"5","1",
"03202821","900160",37650,"1","1",
"03202821","900160",30021,"2","1",
"03202821","900160",32389,"3","1",
"03202821","900160",33065,"4","1",
"03202821","900160",32572,"5","1",
"03202821","900210",2411,"1","1",
"03202821","900210",2960,"2","1",
"03202821","900210",2597,"3","1",
"03202821","900210",2331,"4","1",
"03202821","900210",2954,"5","1",
"03202821","980000",107203,"1","1",
"03202821","980000",102349,"2","1",
"03202821","980000",87717,"3","1",
"03202821","980000",101279,"4","1",
"03202821","980000",101405,"5","1",
"03202822","900000",53992,"1","1",
"03202822","900000",52462,"2","1",
"03202822","900000",59514,"3","1",
"03202822","900000",52154,"4","1",
"03202822","900000",66311,"5","1",
"03202822","900160",35389,"1","1",
"03202822","900160",31648,"2","1",
"03202822","900160",31516,"3","1",
"03202822","900160",30056,"4","1",
"03202822","900160",33952,"5","1",
"03202822","900210",2735,"1","1",
"03202822","900210",2794,"2","1",
"03202822","900210",2541,"3","1",
"03202822","900210",2140,"4","1",
"03202822","900210",2867,"5","1",
"03202822","980000",92116,"1","1",
"03202822","980000",86904,"2","1",
"03202822","980000",93571,"3","1",
"03202822","980000",84350,"4","1",
"03202822","980000",103130,"5","1",
"03202831","900000",14500,"1","1",
"03202831","900000",14500,"2","1",
"03202831","900000",14500,"3","1",
"03202831","900000",14500,"4","1",
"03202831","900000",14500,"5","1",
"03202831","980000",14500,"1","1",
"03202831","980000",14500,"2","1",
"03202831","980000",14500,"3","1",
"03202831","980000",14500,"4","1",
"03202831","980000",14500,"5","1",
"03202832","900000",14500,"1","1",
"03202832","900000",14500,"2","1",
"03202832","900000",14500,"3","1",
"03202832","900000",14500,"4","1",
"03202832","900000",14500,"5","1",
"03202832","980000",14500,"1","1",
"03202832","980000",14500,"2","1",
"03202832","980000",14500,"3","1",
"03202832","980000",14500,"4","1",
"03202832","980000",14500,"5","1",
"03202851","900030",12107,"1","1",
"03202851","900030",12107,"2","1",
"03202851","900030",12107,"3","1",
"03202851","900030",12107,"4","1",
"03202851","900030",12107,"5","1",
"03202851","900150",1872,"1","1",
"03202851","900150",1872,"2","1",
"03202851","900150",1872,"3","1",
"03202851","900150",1872,"4","1",
"03202851","900150",1872,"5","1",
"03202851","980000",13979,"1","1",
"03202851","980000",13979,"2","1",
"03202851","980000",13979,"3","1",
"03202851","980000",13979,"4","1",
"03202851","980000",13979,"5","1",
"03202852","900030",12107,"1","1",
"03202852","900030",12107,"2","1",
"03202852","900030",12107,"3","1",
"03202852","900030",12107,"4","1",
"03202852","900030",12107,"5","1",
"03202852","900150",1872,"1","1",
"03202852","900150",1872,"2","1",
"03202852","900150",1872,"3","1",
"03202852","900150",1872,"4","1",
"03202852","900150",1872,"5","1",
"03202852","980000",13979,"1","1",
"03202852","980000",13979,"2","1",
"03202852","980000",13979,"3","1",
"03202852","980000",13979,"4","1",
"03202852","980000",13979,"5","1",
"03202871","900000",42500,"1","1",
"03202871","900000",42500,"2","1",
"03202871","900000",42500,"3","1",
"03202871","900000",42500,"4","1",
"03202871","900000",42500,"5","1",
"03202871","900210",400,"1","1",
"03202871","900210",400,"2","1",
"03202871","900210",400,"3","1",
"03202871","900210",400,"4","1",
"03202871","900210",400,"5","1",
"03202871","980000",42900,"1","1",
"03202871","980000",42900,"2","1",
"03202871","980000",42900,"3","1",
"03202871","980000",42900,"4","1",
"03202871","980000",42900,"5","1",
"03202872","900000",42500,"1","1",
"03202872","900000",42500,"2","1",
"03202872","900000",42500,"3","1",
"03202872","900000",42500,"4","1",
"03202872","900000",42500,"5","1",
"03202872","900210",400,"1","1",
"03202872","900210",400,"2","1",
"03202872","900210",400,"3","1",
"03202872","900210",400,"4","1",
"03202872","900210",400,"5","1",
"03202872","980000",42900,"1","1",
"03202872","980000",42900,"2","1",
"03202872","980000",42900,"3","1",
"03202872","980000",42900,"4","1",
"03202872","980000",42900,"5","1",
"03202881","900160",5265,"1","1",
"03202881","900160",13962,"2","1",
"03202881","900160",25203,"3","1",
"03202881","900160",12284,"4","1",
"03202881","900160",20858,"5","1",
"03202881","980000",5265,"1","1",
"03202881","980000",13962,"2","1",
"03202881","980000",25203,"3","1",
"03202881","980000",12284,"4","1",
"03202881","980000",20858,"5","1",
"03202882","900160",16347,"1","1",
"03202882","900160",-1182,"2","1",
"03202882","900160",28231,"3","1",
"03202882","900160",13008,"4","1",
"03202882","900160",20740,"5","1",
"03202882","980000",16347,"1","1",
"03202882","980000",-1182,"2","1",
"03202882","980000",28231,"3","1",
"03202882","980000",13008,"4","1",
"03202882","980000",20740,"5","1",
"03202891","900000",26000,"1","1",
"03202891","900000",26000,"2","1",
"03202891","900000",26000,"3","1",
"03202891","900000",26000,"4","1",
"03202891","900000",26000,"5","1",
"03202891","900150",2280,"1","1",
"03202891","900150",2280,"2","1",
"03202891","900150",2280,"3","1",
"03202891","900150",2280,"4","1",
"03202891","900150",2280,"5","1",
"03202891","980000",28280,"1","1",
"03202891","980000",28280,"2","1",
"03202891","980000",28280,"3","1",
"03202891","980000",28280,"4","1",
"03202891","980000",28280,"5","1",
"03202892","900000",26000,"1","1",
"03202892","900000",26000,"2","1",
"03202892","900000",26000,"3","1",
"03202892","900000",26000,"4","1",
"03202892","900000",26000,"5","1",
"03202892","900150",2280,"1","1",
"03202892","900150",2280,"2","1",
"03202892","900150",2280,"3","1",
"03202892","900150",2280,"4","1",
"03202892","900150",2280,"5","1",
"03202892","980000",28280,"1","1",
"03202892","980000",28280,"2","1",
"03202892","980000",28280,"3","1",
"03202892","980000",28280,"4","1",
"03202892","980000",28280,"5","1",
"03202901","900000",26400,"1","1",
"03202901","900000",26400,"2","1",
"03202901","900000",26400,"3","1",
"03202901","900000",26400,"4","1",
"03202901","900000",26400,"5","1",
"03202901","900150",2592,"1","1",
"03202901","900150",2592,"2","1",
"03202901","900150",2592,"3","1",
"03202901","900150",2592,"4","1",
"03202901","900150",2592,"5","1",
"03202901","980000",28992,"1","1",
"03202901","980000",28992,"2","1",
"03202901","980000",28992,"3","1",
"03202901","980000",28992,"4","1",
"03202901","980000",28992,"5","1",
"03202902","900000",26400,"1","1",
"03202902","900000",26400,"2","1",
"03202902","900000",26400,"3","1",
"03202902","900000",26400,"4","1",
"03202902","900000",26400,"5","1",
"03202902","900150",2592,"1","1",
"03202902","900150",2592,"2","1",
"03202902","900150",2592,"3","1",
"03202902","900150",2592,"4","1",
"03202902","900150",2592,"5","1",
"03202902","980000",28992,"1","1",
"03202902","980000",28992,"2","1",
"03202902","980000",28992,"3","1",
"03202902","980000",28992,"4","1",
"03202902","980000",28992,"5","1",
"03202921","900000",188883,"1","1","T"
"03202921","900000",188883,"2","1","T"
"03202921","900000",188883,"3","1","T"
"03202921","900000",188883,"4","1","T"
"03202921","900000",188883,"5","1","T"
"03202921","980000",188883,"1","1","T"
"03202921","980000",188883,"2","1","T"
"03202921","980000",188883,"3","1","T"
"03202921","980000",188883,"4","1","T"
"03202921","980000",188883,"5","1","T"
"03202922","900000",188883,"1","1","T"
"03202922","900000",188883,"2","1","T"
"03202922","900000",188883,"3","1","T"
"03202922","900000",188883,"4","1","T"
"03202922","900000",188883,"5","1","T"
"03202922","980000",188883,"1","1","T"
"03202922","980000",188883,"2","1","T"
"03202922","980000",188883,"3","1","T"
"03202922","980000",188883,"4","1","T"
"03202922","980000",188883,"5","1","T"
"03202941","900030",15613,"1","1",
"03202941","900030",15618,"2","1",
"03202941","900030",17377,"3","1",
"03202941","900030",18193,"4","1",
"03202941","900030",18459,"5","1",
"03202941","900170",35000,"1","1",
"03202941","900170",35000,"2","1",
"03202941","900170",35000,"3","1",
"03202941","900170",35000,"4","1",
"03202941","900170",35000,"5","1",
"03202941","900180",1100,"1","1",
"03202941","900180",1100,"2","1",
"03202941","900180",1100,"3","1",
"03202941","900180",1100,"4","1",
"03202941","900180",1100,"5","1",
"03202941","980000",51713,"1","1",
"03202941","980000",51718,"2","1",
"03202941","980000",53477,"3","1",
"03202941","980000",54293,"4","1",
"03202941","980000",54559,"5","1",
"03202942","900030",17688,"1","1",
"03202942","900030",16227,"2","1",
"03202942","900030",15874,"3","1",
"03202942","900030",15635,"4","1",
"03202942","900030",15723,"5","1",
"03202942","900170",35000,"1","1",
"03202942","900170",35000,"2","1",
"03202942","900170",35000,"3","1",
"03202942","900170",35000,"4","1",
"03202942","900170",35000,"5","1",
"03202942","900180",1100,"1","1",
"03202942","900180",1100,"2","1",
"03202942","900180",1100,"3","1",
"03202942","900180",1100,"4","1",
"03202942","900180",1100,"5","1",
"03202942","980000",53788,"1","1",
"03202942","980000",52327,"2","1",
"03202942","980000",51974,"3","1",
"03202942","980000",51735,"4","1",
"03202942","980000",51823,"5","1",
"03202961","900000",82737,"1","1",
"03202961","900000",77898,"2","1",
"03202961","900000",72867,"3","1",
"03202961","900000",73938,"4","1",
"03202961","900000",84342,"5","1",
"03202961","900180",39,"1","1",
"03202961","900180",104,"2","1",
"03202961","900180",99,"3","1",
"03202961","900180",108,"4","1",
"03202961","900180",132,"5","1",
"03202961","980000",82776,"1","1",
"03202961","980000",78002,"2","1",
"03202961","980000",72966,"3","1",
"03202961","980000",74046,"4","1",
"03202961","980000",84474,"5","1",
"03202962","900000",76259,"1","1",
"03202962","900000",83321,"2","1",
"03202962","900000",79804,"3","1",
"03202962","900000",79626,"4","1",
"03202962","900000",81879,"5","1",
"03202962","900180",130,"1","1",
"03202962","900180",62,"2","1",
"03202962","900180",288,"3","1",
"03202962","900180",56,"4","1",
"03202962","900180",121,"5","1",
"03202962","980000",76389,"1","1",
"03202962","980000",83383,"2","1",
"03202962","980000",80092,"3","1",
"03202962","980000",79682,"4","1",
"03202962","980000",82000,"5","1",
"03202971","900000",50000,"1","1",
"03202971","900000",50000,"2","1",
"03202971","900000",50000,"3","1",
"03202971","900000",50000,"4","1",
"03202971","900000",50000,"5","1",
"03202971","900180",10,"1","1",
"03202971","900180",10,"2","1",
"03202971","900180",10,"3","1",
"03202971","900180",10,"4","1",
"03202971","900180",10,"5","1",
"03202971","980000",50010,"1","1",
"03202971","980000",50010,"2","1",
"03202971","980000",50010,"3","1",
"03202971","980000",50010,"4","1",
"03202971","980000",50010,"5","1",
"03202972","900000",50000,"1","1",
"03202972","900000",50000,"2","1",
"03202972","900000",50000,"3","1",
"03202972","900000",50000,"4","1",
"03202972","900000",50000,"5","1",
"03202972","900180",10,"1","1",
"03202972","900180",10,"2","1",
"03202972","900180",10,"3","1",
"03202972","900180",10,"4","1",
"03202972","900180",10,"5","1",
"03202972","980000",50010,"1","1",
"03202972","980000",50010,"2","1",
"03202972","980000",50010,"3","1",
"03202972","980000",50010,"4","1",
"03202972","980000",50010,"5","1",
"03203011","900030",11052,"1","1",
"03203011","900030",12420,"2","1",
"03203011","900030",9024,"3","1",
"03203011","900030",11916,"4","1",
"03203011","900030",13608,"5","1",
"03203011","980000",11052,"1","1",
"03203011","980000",12420,"2","1",
"03203011","980000",9024,"3","1",
"03203011","980000",11916,"4","1",
"03203011","980000",13608,"5","1",
"03203012","900030",25380,"1","1",
"03203012","900030",19728,"2","1",
"03203012","900030",16140,"3","1",
"03203012","900030",18588,"4","1",
"03203012","900030",14772,"5","1",
"03203012","980000",25380,"1","1",
"03203012","980000",19728,"2","1",
"03203012","980000",16140,"3","1",
"03203012","980000",18588,"4","1",
"03203012","980000",14772,"5","1",
"03203021","900030",13259,"1","1",
"03203021","900030",13259,"2","1",
"03203021","900030",13259,"3","1",
"03203021","900030",13259,"4","1",
"03203021","900030",13259,"5","1",
"03203021","980000",13259,"1","1",
"03203021","980000",13259,"2","1",
"03203021","980000",13259,"3","1",
"03203021","980000",13259,"4","1",
"03203021","980000",13259,"5","1",
"03203022","900030",13259,"1","1",
"03203022","900030",13259,"2","1",
"03203022","900030",13259,"3","1",
"03203022","900030",13259,"4","1",
"03203022","900030",13259,"5","1",
"03203022","980000",13259,"1","1",
"03203022","980000",13259,"2","1",
"03203022","980000",13259,"3","1",
"03203022","980000",13259,"4","1",
"03203022","980000",13259,"5","1",
"03203071","900000",97206,"1","1",
"03203071","900000",57524,"2","1",
"03203071","900000",97887,"3","1",
"03203071","900000",79805,"4","1",
"03203071","900000",86522,"5","1",
"03203071","980000",97206,"1","1",
"03203071","980000",57524,"2","1",
"03203071","980000",97887,"3","1",
"03203071","980000",79805,"4","1",
"03203071","980000",86522,"5","1",
"03203072","900000",56607,"1","1",
"03203072","900000",52859,"2","1",
"03203072","900000",44420,"3","1",
"03203072","900000",21988,"4","1",
"03203072","900000",106390,"5","1",
"03203072","980000",56607,"1","1",
"03203072","980000",52859,"2","1",
"03203072","980000",44420,"3","1",
"03203072","980000",21988,"4","1",
"03203072","980000",106390,"5","1",
"03203091","900000",60765,"1","1",
"03203091","900000",60765,"2","1",
"03203091","900000",60765,"3","1",
"03203091","900000",60765,"4","1",
"03203091","900000",60765,"5","1",
"03203091","980000",60765,"1","1",
"03203091","980000",60765,"2","1",
"03203091","980000",60765,"3","1",
"03203091","980000",60765,"4","1",
"03203091","980000",60765,"5","1",
"03203092","900000",60765,"1","1",
"03203092","900000",60765,"2","1",
"03203092","900000",60765,"3","1",
"03203092","900000",60765,"4","1",
"03203092","900000",60765,"5","1",
"03203092","980000",60765,"1","1",
"03203092","980000",60765,"2","1",
"03203092","980000",60765,"3","1",
"03203092","980000",60765,"4","1",
"03203092","980000",60765,"5","1",
"03203101","900000",57373,"1","1",
"03203101","900000",54004,"2","1",
"03203101","900000",86540,"3","1",
"03203101","900000",68046,"4","1",
"03203101","900000",74155,"5","1",
"03203101","900030",28199,"1","1",
"03203101","900030",22535,"2","1",
"03203101","900030",23435,"3","1",
"03203101","900030",29135,"4","1",
"03203101","900030",24515,"5","1",
"03203101","900180",3289,"1","1",
"03203101","900180",21,"2","1",
"03203101","900180",76,"3","1",
"03203101","900180",16481,"4","1",
"03203101","900180",2382,"5","1",
"03203101","980000",88861,"1","1",
"03203101","980000",76560,"2","1",
"03203101","980000",110051,"3","1",
"03203101","980000",113662,"4","1",
"03203101","980000",101052,"5","1",
"03203102","900000",64890,"1","1",
"03203102","900000",81475,"2","1",
"03203102","900000",114188,"3","1",
"03203102","900000",56304,"4","1",
"03203102","900000",64704,"5","1",
"03203102","900030",23591,"1","1",
"03203102","900030",21851,"2","1",
"03203102","900030",23543,"3","1",
"03203102","900030",24371,"4","1",
"03203102","900030",25547,"5","1",
"03203102","900180",254,"1","1",
"03203102","900180",4,"2","1",
"03203102","900180",120,"3","1",
"03203102","900180",821,"4","1",
"03203102","900180",26,"5","1",
"03203102","980000",88735,"1","1",
"03203102","980000",103330,"2","1",
"03203102","980000",137851,"3","1",
"03203102","980000",81496,"4","1",
"03203102","980000",90277,"5","1",
"03203141","900030",31548,"1","1",
"03203141","900030",28428,"2","1",
"03203141","900030",21624,"3","1",
"03203141","900030",21324,"4","1",
"03203141","900030",24228,"5","1",
"03203141","900160",647,"1","1",
"03203141","900160",5265,"2","1",
"03203141","900160",23135,"3","1",
"03203141","900160",13566,"4","1",
"03203141","900160",2500,"5","1",
"03203141","900180",3014,"1","1",
"03203141","900180",99,"2","1",
"03203141","900180",9097,"3","1",
"03203141","900180",12073,"4","1",
"03203141","900180",106,"5","1",
"03203141","980000",35209,"1","1",
"03203141","980000",33792,"2","1",
"03203141","980000",53856,"3","1",
"03203141","980000",46963,"4","1",
"03203141","980000",26834,"5","1",
"03203142","900030",31320,"1","1",
"03203142","900030",17700,"2","1",
"03203142","900030",17388,"3","1",
"03203142","900030",19488,"4","1",
"03203142","900030",21228,"5","1",
"03203142","900160",15381,"1","1",
"03203142","900160",26101,"2","1",
"03203142","900160",13807,"3","1",
"03203142","900160",50,"4","1",
"03203142","900160",646,"5","1",
"03203142","900180",15,"1","1",
"03203142","900180",5048,"2","1",
"03203142","900180",9979,"3","1",
"03203142","900180",966,"4","1",
"03203142","900180",304,"5","1",
"03203142","980000",46716,"1","1",
"03203142","980000",48849,"2","1",
"03203142","980000",41174,"3","1",
"03203142","980000",20504,"4","1",
"03203142","980000",22178,"5","1",
"03203201","900000",835,"1","1",
"03203201","900000",835,"2","1",
"03203201","900000",835,"3","1",
"03203201","900000",835,"4","1",
"03203201","900000",835,"5","1",
"03203201","900150",732,"1","1",
"03203201","900150",732,"2","1",
"03203201","900150",732,"3","1",
"03203201","900150",732,"4","1",
