"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03138941","900030",32280,"2","1",
"03138941","900030",32280,"3","1",
"03138941","900030",32280,"4","1",
"03138941","900030",32280,"5","1",
"03138941","900170",62616,"1","1",
"03138941","900170",62616,"2","1",
"03138941","900170",62616,"3","1",
"03138941","900170",62616,"4","1",
"03138941","900170",62616,"5","1",
"03138941","900180",600,"1","1",
"03138941","900180",600,"2","1",
"03138941","900180",600,"3","1",
"03138941","900180",600,"4","1",
"03138941","900180",600,"5","1",
"03138941","980000",95496,"1","1",
"03138941","980000",95496,"2","1",
"03138941","980000",95496,"3","1",
"03138941","980000",95496,"4","1",
"03138941","980000",95496,"5","1",
"03138942","900030",32280,"1","1",
"03138942","900030",32280,"2","1",
"03138942","900030",32280,"3","1",
"03138942","900030",32280,"4","1",
"03138942","900030",32280,"5","1",
"03138942","900170",62616,"1","1",
"03138942","900170",62616,"2","1",
"03138942","900170",62616,"3","1",
"03138942","900170",62616,"4","1",
"03138942","900170",62616,"5","1",
"03138942","900180",600,"1","1",
"03138942","900180",600,"2","1",
"03138942","900180",600,"3","1",
"03138942","900180",600,"4","1",
"03138942","900180",600,"5","1",
"03138942","980000",95496,"1","1",
"03138942","980000",95496,"2","1",
"03138942","980000",95496,"3","1",
"03138942","980000",95496,"4","1",
"03138942","980000",95496,"5","1",
"03138951","800940",3019,"1","1",
"03138951","800940",8296,"2","1",
"03138951","800940",6553,"3","1",
"03138951","800940",8508,"4","1",
"03138951","800940",4524,"5","1",
"03138951","900000",34187,"1","1",
"03138951","900000",72706,"2","1",
"03138951","900000",72443,"3","1",
"03138951","900000",63373,"4","1",
"03138951","900000",44439,"5","1",
"03138951","900160",6446,"1","1",
"03138951","900160",21895,"2","1",
"03138951","900160",10612,"3","1",
"03138951","900160",28510,"4","1",
"03138951","900160",11971,"5","1",
"03138951","980000",40633,"1","1",
"03138951","980000",94601,"2","1",
"03138951","980000",83055,"3","1",
"03138951","980000",91883,"4","1",
"03138951","980000",56410,"5","1",
"03138952","800940",11605,"1","1","T"
"03138952","800940",11605,"2","1","T"
"03138952","800940",11605,"3","1","T"
"03138952","800940",11605,"4","1","T"
"03138952","800940",11605,"5","1","T"
"03138952","900000",42633,"1","1",
"03138952","900000",39661,"2","1",
"03138952","900000",17856,"3","1",
"03138952","900000",65751,"4","1",
"03138952","900000",22570,"5","1",
"03138952","900160",3208,"1","1",
"03138952","900160",108232,"2","1",
"03138952","900160",62761,"3","1",
"03138952","900160",86988,"4","1",
"03138952","900160",10234,"5","1",
"03138952","980000",45841,"1","1",
"03138952","980000",147893,"2","1",
"03138952","980000",80617,"3","1",
"03138952","980000",152739,"4","1",
"03138952","980000",32804,"5","1",
"03138982","900000",67000,"1","1",
"03138982","900000",67000,"2","1",
"03138982","900000",67000,"3","1",
"03138982","900000",67000,"4","1",
"03138982","900000",67000,"5","1",
"03138982","980000",67000,"1","1",
"03138982","980000",67000,"2","1",
"03138982","980000",67000,"3","1",
"03138982","980000",67000,"4","1",
"03138982","980000",67000,"5","1",
"03138991","800940",154,"1","1",
"03138991","800940",154,"2","1",
"03138991","800940",154,"3","1",
"03138991","800940",154,"4","1",
"03138991","800940",154,"5","1",
"03138991","900000",59808,"1","1",
"03138991","900000",59808,"2","1",
"03138991","900000",59808,"3","1",
"03138991","900000",59808,"4","1",
"03138991","900000",59808,"5","1",
"03138991","900160",-94,"1","1",
"03138991","900160",-94,"2","1",
"03138991","900160",-94,"3","1",
"03138991","900160",-94,"4","1",
"03138991","900160",-94,"5","1",
"03138991","900180",1251,"1","1",
"03138991","900180",1251,"2","1",
"03138991","900180",1251,"3","1",
"03138991","900180",1251,"4","1",
"03138991","900180",1251,"5","1",
"03138991","980000",60965,"1","1",
"03138991","980000",60965,"2","1",
"03138991","980000",60965,"3","1",
"03138991","980000",60965,"4","1",
"03138991","980000",60965,"5","1",
"03138992","800940",154,"1","1",
"03138992","800940",154,"2","1",
"03138992","800940",154,"3","1",
"03138992","800940",154,"4","1",
"03138992","800940",154,"5","1",
"03138992","900000",59808,"1","1",
"03138992","900000",59808,"2","1",
"03138992","900000",59808,"3","1",
"03138992","900000",59808,"4","1",
"03138992","900000",59808,"5","1",
"03138992","900160",-94,"1","1",
"03138992","900160",-94,"2","1",
"03138992","900160",-94,"3","1",
"03138992","900160",-94,"4","1",
"03138992","900160",-94,"5","1",
"03138992","900180",1251,"1","1",
"03138992","900180",1251,"2","1",
"03138992","900180",1251,"3","1",
"03138992","900180",1251,"4","1",
"03138992","900180",1251,"5","1",
"03138992","980000",60965,"1","1",
"03138992","980000",60965,"2","1",
"03138992","980000",60965,"3","1",
"03138992","980000",60965,"4","1",
"03138992","980000",60965,"5","1",
"03139021","900000",32214,"1","1",
"03139021","900000",48438,"2","1",
"03139021","900000",58126,"3","1",
"03139021","900000",43089,"4","1",
"03139021","900000",125305,"5","1",
"03139021","980000",32214,"1","1",
"03139021","980000",48438,"2","1",
"03139021","980000",58126,"3","1",
"03139021","980000",43089,"4","1",
"03139021","980000",125305,"5","1",
"03139022","900000",67052,"1","1",
"03139022","900000",49332,"2","1",
"03139022","900000",22672,"3","1",
"03139022","900000",10858,"4","1",
"03139022","900000",25627,"5","1",
"03139022","980000",67052,"1","1",
"03139022","980000",49332,"2","1",
"03139022","980000",22672,"3","1",
"03139022","980000",10858,"4","1",
"03139022","980000",25627,"5","1",
"03139041","900000",96000,"1","1",
"03139041","900000",96000,"2","1",
"03139041","900000",96000,"3","1",
"03139041","900000",96000,"4","1",
"03139041","900000",96000,"5","1",
"03139041","980000",96000,"1","1",
"03139041","980000",96000,"2","1",
"03139041","980000",96000,"3","1",
"03139041","980000",96000,"4","1",
"03139041","980000",96000,"5","1",
"03139042","900000",96000,"1","1",
"03139042","900000",96000,"2","1",
"03139042","900000",96000,"3","1",
"03139042","900000",96000,"4","1",
"03139042","900000",96000,"5","1",
"03139042","980000",96000,"1","1",
"03139042","980000",96000,"2","1",
"03139042","980000",96000,"3","1",
"03139042","980000",96000,"4","1",
"03139042","980000",96000,"5","1",
"03139051","900000",92000,"1","1",
"03139051","900000",92000,"2","1",
"03139051","900000",92000,"3","1",
"03139051","900000",92000,"4","1",
"03139051","900000",92000,"5","1",
"03139051","980000",92000,"1","1",
"03139051","980000",92000,"2","1",
"03139051","980000",92000,"3","1",
"03139051","980000",92000,"4","1",
"03139051","980000",92000,"5","1",
"03139052","900000",92000,"1","1",
"03139052","900000",92000,"2","1",
"03139052","900000",92000,"3","1",
"03139052","900000",92000,"4","1",
"03139052","900000",92000,"5","1",
"03139052","980000",92000,"1","1",
"03139052","980000",92000,"2","1",
"03139052","980000",92000,"3","1",
"03139052","980000",92000,"4","1",
"03139052","980000",92000,"5","1",
"03139061","900000",141000,"1","1",
"03139061","900000",141000,"2","1",
"03139061","900000",141000,"3","1",
"03139061","900000",141000,"4","1",
"03139061","900000",141000,"5","1",
"03139061","980000",141000,"1","1",
"03139061","980000",141000,"2","1",
"03139061","980000",141000,"3","1",
"03139061","980000",141000,"4","1",
"03139061","980000",141000,"5","1",
"03139062","900000",141000,"1","1",
"03139062","900000",141000,"2","1",
"03139062","900000",141000,"3","1",
"03139062","900000",141000,"4","1",
"03139062","900000",141000,"5","1",
"03139062","980000",141000,"1","1",
"03139062","980000",141000,"2","1",
"03139062","980000",141000,"3","1",
"03139062","980000",141000,"4","1",
"03139062","980000",141000,"5","1",
"03139071","900000",22282,"1","1",
"03139071","900000",29461,"2","1",
"03139071","900000",22231,"3","1",
"03139071","900000",20030,"4","1",
"03139071","900000",24778,"5","1",
"03139071","980000",22282,"1","1",
"03139071","980000",29461,"2","1",
"03139071","980000",22231,"3","1",
"03139071","980000",20030,"4","1",
"03139071","980000",24778,"5","1",
"03139072","900000",29886,"1","1",
"03139072","900000",29344,"2","1",
"03139072","900000",28635,"3","1",
"03139072","900000",21955,"4","1",
"03139072","900000",20407,"5","1",
"03139072","980000",29886,"1","1",
"03139072","980000",29344,"2","1",
"03139072","980000",28635,"3","1",
"03139072","980000",21955,"4","1",
"03139072","980000",20407,"5","1",
"03139081","900030",42467,"1","1",
"03139081","900030",42467,"2","1",
"03139081","900030",42467,"3","1",
"03139081","900030",42467,"4","1",
"03139081","900030",42467,"5","1",
"03139081","900160",58500,"1","1",
"03139081","900160",58500,"2","1",
"03139081","900160",58500,"3","1",
"03139081","900160",58500,"4","1",
"03139081","900160",58500,"5","1",
"03139081","900170",47500,"1","1",
"03139081","900170",47500,"2","1",
"03139081","900170",47500,"3","1",
"03139081","900170",47500,"4","1",
"03139081","900170",47500,"5","1",
"03139081","900180",3065,"1","1",
"03139081","900180",3090,"2","1",
"03139081","900180",3655,"3","1",
"03139081","900180",3767,"4","1",
"03139081","900180",3434,"5","1",
"03139081","980000",151532,"1","1",
"03139081","980000",151557,"2","1",
"03139081","980000",152122,"3","1",
"03139081","980000",152234,"4","1",
"03139081","980000",151901,"5","1",
"03139082","900030",42467,"1","1",
"03139082","900030",42467,"2","1",
"03139082","900030",42467,"3","1",
"03139082","900030",42467,"4","1",
"03139082","900030",42467,"5","1",
"03139082","900160",58500,"1","1",
"03139082","900160",58500,"2","1",
"03139082","900160",58500,"3","1",
"03139082","900160",58500,"4","1",
"03139082","900160",58500,"5","1",
"03139082","900170",47500,"1","1",
"03139082","900170",47500,"2","1",
"03139082","900170",47500,"3","1",
"03139082","900170",47500,"4","1",
"03139082","900170",47500,"5","1",
"03139082","900180",3383,"1","1",
"03139082","900180",3103,"2","1",
"03139082","900180",3163,"3","1",
"03139082","900180",3339,"4","1",
"03139082","900180",3982,"5","1",
"03139082","980000",151850,"1","1",
"03139082","980000",151570,"2","1",
"03139082","980000",151630,"3","1",
"03139082","980000",151806,"4","1",
"03139082","980000",152449,"5","1",
"03139101","900000",74699,"1","1",
"03139101","900000",201731,"2","1",
"03139101","900000",57884,"3","1",
"03139101","900000",72792,"4","1",
"03139101","900000",74557,"5","1",
"03139101","980000",74699,"1","1",
"03139101","980000",201731,"2","1",
"03139101","980000",57884,"3","1",
"03139101","980000",72792,"4","1",
"03139101","980000",74557,"5","1",
"03139102","900000",39827,"1","1",
"03139102","900000",59975,"2","1",
"03139102","900000",36141,"3","1",
"03139102","900000",79801,"4","1",
"03139102","900000",81608,"5","1",
"03139102","980000",39827,"1","1",
"03139102","980000",59975,"2","1",
"03139102","980000",36141,"3","1",
"03139102","980000",79801,"4","1",
"03139102","980000",81608,"5","1",
"03139111","800940",7038,"1","1",
"03139111","800940",7038,"2","1",
"03139111","800940",7038,"3","1",
"03139111","800940",7038,"4","1",
"03139111","800940",7038,"5","1",
"03139111","900000",166023,"1","1",
"03139111","900000",166747,"2","1",
"03139111","900000",166701,"3","1",
"03139111","900000",166071,"4","1",
"03139111","900000",166753,"5","1",
"03139111","900160",6000,"1","1",
"03139111","900160",6000,"2","1",
"03139111","900160",6000,"3","1",
"03139111","900160",6000,"4","1",
"03139111","900160",6000,"5","1",
"03139111","980000",172023,"1","1",
"03139111","980000",172747,"2","1",
"03139111","980000",172701,"3","1",
"03139111","980000",172071,"4","1",
"03139111","980000",172753,"5","1",
"03139112","800940",7038,"1","1",
"03139112","800940",7038,"2","1",
"03139112","800940",7038,"3","1",
"03139112","800940",7038,"4","1",
"03139112","800940",7038,"5","1",
"03139112","900000",166371,"1","1",
"03139112","900000",165713,"2","1",
"03139112","900000",169165,"3","1",
"03139112","900000",165365,"4","1",
"03139112","900000",165987,"5","1",
"03139112","900160",6000,"1","1",
"03139112","900160",6000,"2","1",
"03139112","900160",6000,"3","1",
"03139112","900160",6000,"4","1",
"03139112","900160",6000,"5","1",
"03139112","980000",172371,"1","1",
"03139112","980000",171713,"2","1",
"03139112","980000",175165,"3","1",
"03139112","980000",171365,"4","1",
"03139112","980000",171987,"5","1",
"03139151","900000",18600,"1","1",
"03139151","900000",18600,"2","1",
"03139151","900000",18600,"3","1",
"03139151","900000",18600,"4","1",
"03139151","900000",18600,"5","1",
"03139151","900170",7272,"1","1",
"03139151","900170",7272,"2","1",
"03139151","900170",7272,"3","1",
"03139151","900170",7272,"4","1",
"03139151","900170",7272,"5","1",
"03139151","980000",25872,"1","1",
"03139151","980000",25872,"2","1",
"03139151","980000",25872,"3","1",
"03139151","980000",25872,"4","1",
"03139151","980000",25872,"5","1",
"03139152","900000",18600,"1","1",
"03139152","900000",18600,"2","1",
"03139152","900000",18600,"3","1",
"03139152","900000",18600,"4","1",
"03139152","900000",18600,"5","1",
"03139152","900170",7272,"1","1",
"03139152","900170",7272,"2","1",
"03139152","900170",7272,"3","1",
"03139152","900170",7272,"4","1",
"03139152","900170",7272,"5","1",
"03139152","980000",25872,"1","1",
"03139152","980000",25872,"2","1",
"03139152","980000",25872,"3","1",
"03139152","980000",25872,"4","1",
"03139152","980000",25872,"5","1",
"03139161","900030",34918,"1","1",
"03139161","900030",34918,"2","1",
"03139161","900030",34918,"3","1",
"03139161","900030",34918,"4","1",
"03139161","900030",34918,"5","1",
"03139161","900200",4000,"1","1",
"03139161","900200",4000,"2","1",
"03139161","900200",4000,"3","1",
"03139161","900200",4000,"4","1",
"03139161","900200",4000,"5","1",
"03139161","980000",38918,"1","1",
"03139161","980000",38918,"2","1",
"03139161","980000",38918,"3","1",
"03139161","980000",38918,"4","1",
"03139161","980000",38918,"5","1",
"03139162","900030",34918,"1","1",
"03139162","900030",34918,"2","1",
"03139162","900030",34918,"3","1",
"03139162","900030",34918,"4","1",
"03139162","900030",34918,"5","1",
"03139162","900200",4000,"1","1",
"03139162","900200",4000,"2","1",
"03139162","900200",4000,"3","1",
"03139162","900200",4000,"4","1",
"03139162","900200",4000,"5","1",
"03139162","980000",38918,"1","1",
"03139162","980000",38918,"2","1",
"03139162","980000",38918,"3","1",
"03139162","980000",38918,"4","1",
"03139162","980000",38918,"5","1",
"03139171","900000",23500,"1","1",
"03139171","900000",23500,"2","1",
"03139171","900000",23500,"3","1",
"03139171","900000",23500,"4","1",
"03139171","900000",23500,"5","1",
"03139171","900030",16859,"1","1",
"03139171","900030",16859,"2","1",
"03139171","900030",16859,"3","1",
"03139171","900030",16859,"4","1",
"03139171","900030",16859,"5","1",
"03139171","900090",670,"1","1",
"03139171","900090",670,"2","1",
"03139171","900090",670,"3","1",
"03139171","900090",670,"4","1",
"03139171","900090",670,"5","1",
"03139171","900170",25000,"1","1",
"03139171","900170",25000,"2","1",
"03139171","900170",25000,"3","1",
"03139171","900170",25000,"4","1",
"03139171","900170",25000,"5","1",
"03139171","980000",66029,"1","1",
"03139171","980000",66029,"2","1",
"03139171","980000",66029,"3","1",
"03139171","980000",66029,"4","1",
"03139171","980000",66029,"5","1",
"03139172","900000",23500,"1","1",
"03139172","900000",23500,"2","1",
"03139172","900000",23500,"3","1",
"03139172","900000",23500,"4","1",
"03139172","900000",23500,"5","1",
"03139172","900030",16859,"1","1",
"03139172","900030",16859,"2","1",
"03139172","900030",16859,"3","1",
"03139172","900030",16859,"4","1",
"03139172","900030",16859,"5","1",
"03139172","900090",670,"1","1",
"03139172","900090",670,"2","1",
"03139172","900090",670,"3","1",
"03139172","900090",670,"4","1",
"03139172","900090",670,"5","1",
"03139172","900170",25000,"1","1",
"03139172","900170",25000,"2","1",
"03139172","900170",25000,"3","1",
"03139172","900170",25000,"4","1",
"03139172","900170",25000,"5","1",
"03139172","980000",66029,"1","1",
"03139172","980000",66029,"2","1",
"03139172","980000",66029,"3","1",
"03139172","980000",66029,"4","1",
"03139172","980000",66029,"5","1",
"03139181","900000",75500,"1","1",
"03139181","900000",75500,"2","1",
"03139181","900000",75500,"3","1",
"03139181","900000",75500,"4","1",
"03139181","900000",75500,"5","1",
"03139181","900180",200,"1","1",
"03139181","900180",200,"2","1",
"03139181","900180",200,"3","1",
"03139181","900180",200,"4","1",
"03139181","900180",200,"5","1",
"03139181","980000",75700,"1","1",
"03139181","980000",75700,"2","1",
"03139181","980000",75700,"3","1",
"03139181","980000",75700,"4","1",
"03139181","980000",75700,"5","1",
"03139182","900000",75500,"1","1",
"03139182","900000",75500,"2","1",
"03139182","900000",75500,"3","1",
"03139182","900000",75500,"4","1",
"03139182","900000",75500,"5","1",
"03139182","900180",200,"1","1",
"03139182","900180",200,"2","1",
"03139182","900180",200,"3","1",
"03139182","900180",200,"4","1",
"03139182","900180",200,"5","1",
"03139182","980000",75700,"1","1",
"03139182","980000",75700,"2","1",
"03139182","980000",75700,"3","1",
"03139182","980000",75700,"4","1",
"03139182","980000",75700,"5","1",
"03139201","900000",20583,"1","1",
"03139201","900000",27493,"2","1",
"03139201","900000",28124,"3","1",
"03139201","900000",22398,"4","1",
"03139201","900000",27495,"5","1",
"03139201","980000",20583,"1","1",
"03139201","980000",27493,"2","1",
"03139201","980000",28124,"3","1",
"03139201","980000",22398,"4","1",
"03139201","980000",27495,"5","1",
"03139202","900000",29834,"1","1",
"03139202","900000",28188,"2","1",
"03139202","900000",24090,"3","1",
"03139202","900000",29301,"4","1",
"03139202","900000",24479,"5","1",
"03139202","980000",29834,"1","1",
"03139202","980000",28188,"2","1",
"03139202","980000",24090,"3","1",
"03139202","980000",29301,"4","1",
"03139202","980000",24479,"5","1",
"03139211","900000",94229,"1","1",
"03139211","900000",78325,"2","1",
"03139211","900000",102804,"3","1",
"03139211","900000",64284,"4","1",
"03139211","900000",93406,"5","1",
"03139211","980000",94229,"1","1",
"03139211","980000",78325,"2","1",
"03139211","980000",102804,"3","1",
"03139211","980000",64284,"4","1",
"03139211","980000",93406,"5","1",
"03139212","900000",148826,"1","1",
"03139212","900000",96477,"2","1",
"03139212","900000",128657,"3","1",
"03139212","900000",138965,"4","1",
"03139212","900000",62712,"5","1",
"03139212","980000",148826,"1","1",
"03139212","980000",96477,"2","1",
"03139212","980000",128657,"3","1",
"03139212","980000",138965,"4","1",
"03139212","980000",62712,"5","1",
"03139222","900030",14459,"1","1",
"03139222","900030",14459,"2","1",
"03139222","900030",14459,"3","1",
"03139222","900030",14459,"4","1",
"03139222","900030",14459,"5","1",
"03139222","900170",12000,"1","1",
"03139222","900170",12000,"2","1",
"03139222","900170",12000,"3","1",
"03139222","900170",12000,"4","1",
"03139222","900170",12000,"5","1",
"03139222","980000",26459,"1","1",
"03139222","980000",26459,"2","1",
"03139222","980000",26459,"3","1",
"03139222","980000",26459,"4","1",
"03139222","980000",26459,"5","1",
"03139231","900000",42000,"1","1",
"03139231","900000",42000,"2","1",
"03139231","900000",42000,"3","1",
"03139231","900000",42000,"4","1",
"03139231","900000",42000,"5","1",
"03139231","980000",42000,"1","1",
"03139231","980000",42000,"2","1",
"03139231","980000",42000,"3","1",
"03139231","980000",42000,"4","1",
"03139231","980000",42000,"5","1",
"03139232","900000",42000,"1","1",
"03139232","900000",42000,"2","1",
"03139232","900000",42000,"3","1",
"03139232","900000",42000,"4","1",
"03139232","900000",42000,"5","1",
"03139232","980000",42000,"1","1",
"03139232","980000",42000,"2","1",
"03139232","980000",42000,"3","1",
"03139232","980000",42000,"4","1",
"03139232","980000",42000,"5","1",
"03139241","900000",4860,"1","1",
"03139241","900000",4860,"2","1",
"03139241","900000",4860,"3","1",
"03139241","900000",4860,"4","1",
"03139241","900000",4860,"5","1",
"03139241","900150",2172,"1","1",
"03139241","900150",2172,"2","1",
"03139241","900150",2172,"3","1",
"03139241","900150",2172,"4","1",
"03139241","900150",2172,"5","1",
"03139241","900210",8568,"1","1",
"03139241","900210",8568,"2","1",
"03139241","900210",8568,"3","1",
"03139241","900210",8568,"4","1",
"03139241","900210",8568,"5","1",
"03139241","980000",15600,"1","1",
"03139241","980000",15600,"2","1",
"03139241","980000",15600,"3","1",
"03139241","980000",15600,"4","1",
"03139241","980000",15600,"5","1",
"03139242","900000",4860,"1","1",
"03139242","900000",4860,"2","1",
"03139242","900000",4860,"3","1",
"03139242","900000",4860,"4","1",
"03139242","900000",4860,"5","1",
"03139242","900150",2172,"1","1",
"03139242","900150",2172,"2","1",
"03139242","900150",2172,"3","1",
"03139242","900150",2172,"4","1",
"03139242","900150",2172,"5","1",
"03139242","900210",8568,"1","1",
"03139242","900210",8568,"2","1",
"03139242","900210",8568,"3","1",
"03139242","900210",8568,"4","1",
"03139242","900210",8568,"5","1",
"03139242","980000",15600,"1","1",
"03139242","980000",15600,"2","1",
"03139242","980000",15600,"3","1",
"03139242","980000",15600,"4","1",
"03139242","980000",15600,"5","1",
"03139261","900000",90000,"1","1",
"03139261","900000",90000,"2","1",
"03139261","900000",90000,"3","1",
"03139261","900000",90000,"4","1",
"03139261","900000",90000,"5","1",
"03139261","980000",90000,"1","1",
"03139261","980000",90000,"2","1",
"03139261","980000",90000,"3","1",
"03139261","980000",90000,"4","1",
"03139261","980000",90000,"5","1",
"03139262","900000",90000,"1","1",
"03139262","900000",90000,"2","1",
"03139262","900000",90000,"3","1",
"03139262","900000",90000,"4","1",
"03139262","900000",90000,"5","1",
"03139262","980000",90000,"1","1",
"03139262","980000",90000,"2","1",
"03139262","980000",90000,"3","1",
"03139262","980000",90000,"4","1",
"03139262","980000",90000,"5","1",
"03139271","900000",112000,"1","1",
"03139271","900000",112000,"2","1",
"03139271","900000",112000,"3","1",
"03139271","900000",112000,"4","1",
"03139271","900000",112000,"5","1",
"03139271","900180",1650,"1","1",
"03139271","900180",1521,"2","1",
"03139271","900180",1073,"3","1",
"03139271","900180",1225,"4","1",
"03139271","900180",1217,"5","1",
"03139271","980000",113650,"1","1",
"03139271","980000",113521,"2","1",
"03139271","980000",113073,"3","1",
"03139271","980000",113225,"4","1",
"03139271","980000",113217,"5","1",
"03139272","900000",112000,"1","1",
"03139272","900000",112000,"2","1",
"03139272","900000",112000,"3","1",
"03139272","900000",112000,"4","1",
"03139272","900000",112000,"5","1",
"03139272","900180",1263,"1","1",
"03139272","900180",1618,"2","1",
"03139272","900180",1329,"3","1",
"03139272","900180",1306,"4","1",
"03139272","900180",1318,"5","1",
"03139272","980000",113263,"1","1",
"03139272","980000",113618,"2","1",
"03139272","980000",113329,"3","1",
"03139272","980000",113306,"4","1",
"03139272","980000",113318,"5","1",
"03139281","900030",8172,"1","1",
"03139281","900030",14208,"2","1",
"03139281","900030",9480,"3","1",
"03139281","900030",8400,"4","1",
"03139281","900030",18852,"5","1",
"03139281","980000",8172,"1","1",
"03139281","980000",14208,"2","1",
"03139281","980000",9480,"3","1",
"03139281","980000",8400,"4","1",
"03139281","980000",18852,"5","1",
"03139282","900030",8784,"1","1",
"03139282","900030",14688,"2","1",
"03139282","900030",16068,"3","1",
"03139282","900030",7656,"4","1",
"03139282","900030",17136,"5","1",
"03139282","900170",214,"1","1",
"03139282","900170",20287,"2","1",
"03139282","900170",28579,"3","1",
"03139282","900170",1532,"4","1",
"03139282","900170",50254,"5","1",
"03139282","900210",123,"1","1",
"03139282","900210",12918,"2","1",
"03139282","900210",11592,"3","1",
"03139282","900210",615,"4","1",
"03139282","900210",431,"5","1",
"03139282","980000",9121,"1","1",
"03139282","980000",47893,"2","1",
"03139282","980000",56239,"3","1",
"03139282","980000",9803,"4","1",
"03139282","980000",67821,"5","1",
"03139311","900000",17826,"1","1",
"03139311","900000",17826,"2","1",
"03139311","900000",17826,"3","1",
"03139311","900000",17826,"4","1",
"03139311","900000",17826,"5","1",
"03139311","900030",26794,"1","1",
"03139311","900030",26794,"2","1",
"03139311","900030",26794,"3","1",
"03139311","900030",26794,"4","1",
"03139311","900030",26794,"5","1",
"03139311","900180",1100,"1","1",
"03139311","900180",1100,"2","1",
"03139311","900180",1100,"3","1",
"03139311","900180",1100,"4","1",
"03139311","900180",1100,"5","1",
"03139311","980000",45720,"1","1",
"03139311","980000",45720,"2","1",
"03139311","980000",45720,"3","1",
"03139311","980000",45720,"4","1",
"03139311","980000",45720,"5","1",
"03139312","900000",17826,"1","1",
"03139312","900000",17826,"2","1",
"03139312","900000",17826,"3","1",
"03139312","900000",17826,"4","1",
"03139312","900000",17826,"5","1",
"03139312","900030",26794,"1","1",
"03139312","900030",26794,"2","1",
"03139312","900030",26794,"3","1",
"03139312","900030",26794,"4","1",
"03139312","900030",26794,"5","1",
"03139312","900180",1100,"1","1",
"03139312","900180",1100,"2","1",
"03139312","900180",1100,"3","1",
"03139312","900180",1100,"4","1",
"03139312","900180",1100,"5","1",
"03139312","980000",45720,"1","1",
"03139312","980000",45720,"2","1",
"03139312","980000",45720,"3","1",
"03139312","980000",45720,"4","1",
"03139312","980000",45720,"5","1",
"03139321","900000",56799,"1","1",
"03139321","900000",56799,"2","1",
"03139321","900000",56799,"3","1",
"03139321","900000",56799,"4","1",
"03139321","900000",56799,"5","1",
"03139321","980000",56799,"1","1",
"03139321","980000",56799,"2","1",
"03139321","980000",56799,"3","1",
"03139321","980000",56799,"4","1",
"03139321","980000",56799,"5","1",
"03139322","900000",56799,"1","1",
"03139322","900000",56799,"2","1",
"03139322","900000",56799,"3","1",
"03139322","900000",56799,"4","1",
"03139322","900000",56799,"5","1",
"03139322","980000",56799,"1","1",
"03139322","980000",56799,"2","1",
"03139322","980000",56799,"3","1",
"03139322","980000",56799,"4","1",
"03139322","980000",56799,"5","1",
"03139331","900000",55000,"1","1",
"03139331","900000",55000,"2","1",
"03139331","900000",55000,"3","1",
"03139331","900000",55000,"4","1",
"03139331","900000",55000,"5","1",
"03139331","900180",24,"1","1",
"03139331","900180",121,"2","1",
"03139331","900180",20,"3","1",
"03139331","900180",19,"4","1",
"03139331","900180",142,"5","1",
"03139331","980000",55024,"1","1",
"03139331","980000",55121,"2","1",
"03139331","980000",55020,"3","1",
"03139331","980000",55019,"4","1",
"03139331","980000",55142,"5","1",
"03139332","900000",55000,"1","1",
"03139332","900000",55000,"2","1",
"03139332","900000",55000,"3","1",
"03139332","900000",55000,"4","1",
"03139332","900000",55000,"5","1",
"03139332","900180",22,"1","1",
"03139332","900180",967,"2","1",
"03139332","900180",149,"3","1",
"03139332","900180",63,"4","1",
"03139332","900180",36,"5","1",
"03139332","980000",55022,"1","1",
"03139332","980000",55967,"2","1",
"03139332","980000",55149,"3","1",
"03139332","980000",55063,"4","1",
"03139332","980000",55036,"5","1",
"03139351","900000",130000,"1","1",
"03139351","900000",130000,"2","1",
"03139351","900000",130000,"3","1",
"03139351","900000",130000,"4","1",
"03139351","900000",130000,"5","1",
"03139351","900180",1862,"1","1",
"03139351","900180",1369,"2","1",
"03139351","900180",1381,"3","1",
"03139351","900180",1219,"4","1",
"03139351","900180",1277,"5","1",
"03139351","980000",131862,"1","1",
"03139351","980000",131369,"2","1",
"03139351","980000",131381,"3","1",
"03139351","980000",131219,"4","1",
"03139351","980000",131277,"5","1",
"03139352","900000",130000,"1","1",
"03139352","900000",130000,"2","1",
"03139352","900000",130000,"3","1",
"03139352","900000",130000,"4","1",
"03139352","900000",130000,"5","1",
"03139352","900180",1352,"1","1",
"03139352","900180",1142,"2","1",
"03139352","900180",1581,"3","1",
"03139352","900180",1016,"4","1",
"03139352","900180",1186,"5","1",
"03139352","980000",131352,"1","1",
"03139352","980000",131142,"2","1",
"03139352","980000",131581,"3","1",
"03139352","980000",131016,"4","1",
"03139352","980000",131186,"5","1",
"03139371","900000",37500,"1","1",
"03139371","900000",37500,"2","1",
"03139371","900000",37500,"3","1",
"03139371","900000",37500,"4","1",
"03139371","900000",37500,"5","1",
"03139371","900170",8182,"1","1",
"03139371","900170",8182,"2","1",
"03139371","900170",8182,"3","1",
"03139371","900170",8182,"4","1",
"03139371","900170",8182,"5","1",
"03139371","980000",45682,"1","1",
"03139371","980000",45682,"2","1",
"03139371","980000",45682,"3","1",
"03139371","980000",45682,"4","1",
"03139371","980000",45682,"5","1",
"03139372","900000",37500,"1","1",
"03139372","900000",37500,"2","1",
"03139372","900000",37500,"3","1",
"03139372","900000",37500,"4","1",
