"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1216921,"980220",100,,"1"
1216921,"980250",100,,"1"
1216921,"980281",100,,"1"
1216921,"980286",100,,"1"
1216921,"980290",100,,"1"
1216922,"900030",11381,,"1"
1216922,"900040",4589,,"1"
1216922,"900140",15998,,"1"
1216922,"980000",55917,"T","1"
1216922,"980010",1,,"1"
1216922,"980020",87,"T","1"
1216922,"980060",1,,"1"
1216922,"980070",55917,"T","1"
1216922,"980090",100,,"1"
1216922,"980220",100,,"1"
1216922,"980250",100,,"1"
1216922,"980281",100,,"1"
1216922,"980286",100,,"1"
1216922,"980290",100,,"1"
1216931,"800940",1430,,"1"
1216931,"900000",18695,,"1"
1216931,"900030",22507,,"1"
1216931,"980000",41203,,"1"
1216931,"980010",3,,"1"
1216931,"980020",78,,"1"
1216931,"980030",1,,"1"
1216931,"980040",2,,"1"
1216931,"980060",2,,"1"
1216931,"980070",41203,,"1"
1216931,"980090",100,,"1"
1216931,"980220",100,,"1"
1216931,"980240",100,,"1"
1216931,"980281",100,,"1"
1216931,"980286",100,,"1"
1216931,"980300",100,,"1"
1216931,"980330",100,,"1"
1216932,"800940",1073,,"1"
1216932,"900000",14024,,"1"
1216932,"900030",23011,,"1"
1216932,"980000",37036,,"1"
1216932,"980010",3,,"1"
1216932,"980020",78,,"1"
1216932,"980030",1,,"1"
1216932,"980040",2,,"1"
1216932,"980060",2,,"1"
1216932,"980070",37036,,"1"
1216932,"980090",100,,"1"
1216932,"980220",100,,"1"
1216932,"980240",100,,"1"
1216932,"980281",100,,"1"
1216932,"980286",100,,"1"
1216932,"980300",100,,"1"
1216932,"980330",100,,"1"
1216941,"800940",3979,,"1"
1216941,"900000",52000,,"1"
1216941,"910010",9500,,"1"
1216941,"950001",-650,,"1"
1216941,"950011",-140,,"1"
1216941,"950022",149,,"1"
1216941,"980000",52000,,"1"
1216941,"980010",2,,"1"
1216941,"980020",25,,"1"
1216941,"980030",2,,"1"
1216941,"980040",2,,"1"
1216941,"980070",52641,,"1"
1216941,"980220",100,,"1"
1216941,"980260",100,,"1"
1216941,"980281",100,,"1"
1216941,"980286",100,,"1"
1216941,"980310",100,,"1"
1216941,"980330",100,,"1"
1216942,"800940",3979,,"1"
1216942,"900000",52000,,"1"
1216942,"910010",9500,,"1"
1216942,"950001",-650,,"1"
1216942,"950011",-140,,"1"
1216942,"950022",149,,"1"
1216942,"980000",52000,,"1"
1216942,"980010",2,,"1"
1216942,"980020",25,,"1"
1216942,"980030",2,,"1"
1216942,"980040",2,,"1"
1216942,"980070",52641,,"1"
1216942,"980220",100,,"1"
1216942,"980260",100,,"1"
1216942,"980281",100,,"1"
1216942,"980286",100,,"1"
1216942,"980310",100,,"1"
1216942,"980330",100,,"1"
1216951,"800940",1810,,"1"
1216951,"900000",23657,,"1"
1216951,"980000",23657,,"1"
1216951,"980010",2,,"1"
1216951,"980020",40,,"1"
1216951,"980030",1,,"1"
1216951,"980040",1,,"1"
1216951,"980070",23657,,"1"
1216951,"980210",100,,"1"
1216951,"980260",100,,"1"
1216951,"980270",100,,"1"
1216951,"980286",100,,"1"
1216951,"980300",100,,"1"
1216951,"980330",100,,"1"
1216961,"800940",6120,,"1"
1216961,"900000",80000,,"1"
1216961,"900080",228,,"1"
1216961,"950001",-4000,,"1"
1216961,"950011",-3000,,"1"
1216961,"980000",80228,,"1"
1216961,"980010",1,,"1"
1216961,"980020",25,,"1"
1216961,"980030",1,,"1"
1216961,"980040",1,,"1"
1216961,"980070",88863,"T","1"
1216961,"980090",100,,"1"
1216961,"980220",100,,"1"
1216961,"980230",100,,"1"
1216961,"980282",100,,"1"
1216961,"980286",100,,"1"
1216961,"980310",100,,"1"
1216961,"980330",100,,"1"
1216962,"800940",6120,,"1"
1216962,"900000",80000,,"1"
1216962,"900080",242,,"1"
1216962,"950001",-4000,,"1"
1216962,"950011",-3000,,"1"
1216962,"980000",80242,,"1"
1216962,"980010",1,,"1"
1216962,"980020",25,,"1"
1216962,"980030",1,,"1"
1216962,"980040",1,,"1"
1216962,"980070",88877,"T","1"
1216962,"980090",100,,"1"
1216962,"980220",100,,"1"
1216962,"980230",100,,"1"
1216962,"980282",100,,"1"
1216962,"980286",100,,"1"
1216962,"980310",100,,"1"
1216962,"980330",100,,"1"
1216971,"800940",2497,,"1"
1216971,"900000",32635,,"1"
1216971,"980000",32635,,"1"
1216971,"980010",1,,"1"
1216971,"980020",60,,"1"
1216971,"980030",1,,"1"
1216971,"980040",1,,"1"
1216971,"980070",32635,,"1"
1216971,"980210",100,,"1"
1216971,"980260",100,,"1"
1216971,"980281",100,,"1"
1216971,"980286",100,,"1"
1216971,"980310",100,,"1"
1216971,"980330",100,,"1"
1216972,"800940",2679,,"1"
1216972,"900000",35021,,"1"
1216972,"980000",35021,,"1"
1216972,"980010",1,,"1"
1216972,"980020",60,,"1"
1216972,"980030",1,,"1"
1216972,"980040",1,,"1"
1216972,"980070",35021,,"1"
1216972,"980210",100,,"1"
1216972,"980260",100,,"1"
1216972,"980281",100,,"1"
1216972,"980286",100,,"1"
1216972,"980310",100,,"1"
1216972,"980330",100,,"1"
1217011,"800931",105,,"1"
1217011,"800940",153,,"1"
1217011,"900000",2000,,"1"
1217011,"900150",3600,,"1"
1217011,"950002",379,,"1"
1217011,"950012",42,,"1"
1217011,"950022",95,,"1"
1217011,"980000",5600,,"1"
1217011,"980010",2,,"1"
1217011,"980020",54,,"1"
1217011,"980030",1,,"1"
1217011,"980040",1,,"1"
1217011,"980070",5084,,"1"
1217011,"980220",100,,"1"
1217011,"980260",100,,"1"
1217011,"980281",100,,"1"
1217011,"980285",100,,"1"
1217011,"980310",100,,"1"
1217011,"980330",100,,"1"
1217012,"800931",105,,"1"
1217012,"800940",153,,"1"
1217012,"900000",2000,,"1"
1217012,"900150",3600,,"1"
1217012,"950002",379,,"1"
1217012,"950012",42,,"1"
1217012,"950022",95,,"1"
1217012,"980000",5600,,"1"
1217012,"980010",2,,"1"
1217012,"980020",54,,"1"
1217012,"980030",1,,"1"
1217012,"980040",1,,"1"
1217012,"980070",5084,,"1"
1217012,"980220",100,,"1"
1217012,"980260",100,,"1"
1217012,"980281",100,,"1"
1217012,"980285",100,,"1"
1217012,"980310",100,,"1"
1217012,"980330",100,,"1"
1217021,"800940",9804,"T","1"
1217021,"900000",197966,"T","1"
1217021,"900050",1543,,"1"
1217021,"900080",2558,,"1"
1217021,"980000",202066,"T","1"
1217021,"980010",1,,"1"
1217021,"980020",64,,"1"
1217021,"980030",1,,"1"
1217021,"980040",2,,"1"
1217021,"980070",202066,"T","1"
1217021,"980090",100,,"1"
1217021,"980210",100,,"1"
1217021,"980230",100,,"1"
1217021,"980281",100,,"1"
1217021,"980286",100,,"1"
1217021,"980310",100,,"1"
1217021,"980330",100,,"1"
1217022,"800940",9804,"T","1"
1217022,"900000",197966,"T","1"
1217022,"900050",69,,"1"
1217022,"900080",2397,,"1"
1217022,"980000",200432,"T","1"
1217022,"980010",1,,"1"
1217022,"980020",29,,"1"
1217022,"980030",1,,"1"
1217022,"980040",2,,"1"
1217022,"980070",200432,"T","1"
1217022,"980090",100,,"1"
1217022,"980210",100,,"1"
1217022,"980230",100,,"1"
1217022,"980281",100,,"1"
1217022,"980286",100,,"1"
1217022,"980310",100,,"1"
1217022,"980330",100,,"1"
1217041,"800932",16000,,"1"
1217041,"800940",6120,,"1"
1217041,"900000",82000,,"1"
1217041,"900010",-1700,,"1"
1217041,"900080",10,,"1"
1217041,"950001",-2000,,"1"
1217041,"950002",10867,,"1"
1217041,"950011",-700,,"1"
1217041,"950012",19326,"T","1"
1217041,"980000",80310,,"1"
1217041,"980010",2,,"1"
1217041,"980020",65,,"1"
1217041,"980030",2,,"1"
1217041,"980040",1,,"1"
1217041,"980060",1,,"1"
1217041,"980070",52817,"T","1"
1217041,"980090",100,,"1"
1217041,"980210",100,,"1"
1217041,"980230",100,,"1"
1217041,"980281",100,,"1"
1217041,"980286",100,,"1"
1217041,"980310",100,,"1"
1217041,"980330",100,,"1"
1217042,"800932",16000,,"1"
1217042,"800940",6120,,"1"
1217042,"900000",82000,,"1"
1217042,"900010",-1700,,"1"
1217042,"900080",10,,"1"
1217042,"950001",-2000,,"1"
1217042,"950002",10867,,"1"
1217042,"950011",-700,,"1"
1217042,"950012",19326,"T","1"
1217042,"980000",80310,,"1"
1217042,"980010",2,,"1"
1217042,"980020",65,,"1"
1217042,"980030",2,,"1"
1217042,"980040",1,,"1"
1217042,"980060",1,,"1"
1217042,"980070",52817,"T","1"
1217042,"980090",100,,"1"
1217042,"980210",100,,"1"
1217042,"980230",100,,"1"
1217042,"980281",100,,"1"
1217042,"980286",100,,"1"
1217042,"980310",100,,"1"
1217042,"980330",100,,"1"
1217051,"800940",864,,"1"
1217051,"900000",11300,,"1"
1217051,"900030",32638,,"1"
1217051,"900080",100,,"1"
1217051,"910000",300,,"1"
1217051,"950001",-3500,,"1"
1217051,"950011",-900,,"1"
1217051,"980000",44038,,"1"
1217051,"980010",2,,"1"
1217051,"980020",66,,"1"
1217051,"980030",2,,"1"
1217051,"980040",2,,"1"
1217051,"980060",2,,"1"
1217051,"980070",48438,,"1"
1217051,"980090",100,,"1"
1217051,"980210",100,,"1"
1217051,"980230",100,,"1"
1217051,"980281",100,,"1"
1217051,"980286",100,,"1"
1217051,"980310",100,,"1"
1217051,"980330",100,,"1"
1217052,"800940",864,,"1"
1217052,"900000",11300,,"1"
1217052,"900030",32638,,"1"
1217052,"900080",100,,"1"
1217052,"910000",300,,"1"
1217052,"950001",-3500,,"1"
1217052,"950011",-900,,"1"
1217052,"980000",44038,,"1"
1217052,"980010",2,,"1"
1217052,"980020",66,,"1"
1217052,"980030",2,,"1"
1217052,"980040",2,,"1"
1217052,"980060",2,,"1"
1217052,"980070",48438,,"1"
1217052,"980090",100,,"1"
1217052,"980210",100,,"1"
1217052,"980230",100,,"1"
1217052,"980281",100,,"1"
1217052,"980286",100,,"1"
1217052,"980310",100,,"1"
1217052,"980330",100,,"1"
1217081,"800940",483,,"1"
1217081,"900000",6308,,"1"
1217081,"950001",-400,,"1"
1217081,"950003",250,,"1"
1217081,"980000",6308,,"1"
1217081,"980010",3,,"1"
1217081,"980020",57,,"1"
1217081,"980030",2,,"1"
1217081,"980040",2,,"1"
1217081,"980070",6458,,"1"
1217081,"980090",100,,"1"
1217081,"980210",100,,"1"
1217081,"980240",100,,"1"
1217081,"980281",100,,"1"
1217081,"980285",100,,"1"
1217081,"980310",100,,"1"
1217081,"980330",100,,"1"
1217082,"800940",513,,"1"
1217082,"900000",6699,,"1"
1217082,"950001",-400,,"1"
1217082,"950003",250,,"1"
1217082,"980000",6699,,"1"
1217082,"980010",3,,"1"
1217082,"980020",57,,"1"
1217082,"980030",2,,"1"
1217082,"980040",2,,"1"
1217082,"980070",6849,,"1"
1217082,"980090",100,,"1"
1217082,"980210",100,,"1"
1217082,"980240",100,,"1"
1217082,"980281",100,,"1"
1217082,"980285",100,,"1"
1217082,"980310",100,,"1"
1217082,"980330",100,,"1"
1217111,"800940",9333,,"1"
1217111,"900000",122000,,"1"
1217111,"950001",-4500,,"1"
1217111,"980000",122000,,"1"
1217111,"980010",4,,"1"
1217111,"980020",43,,"1"
1217111,"980030",2,,"1"
1217111,"980040",2,,"1"
1217111,"980050",2,,"1"
1217111,"980070",126500,,"1"
1217111,"980090",100,,"1"
1217111,"980210",100,,"1"
1217111,"980230",100,,"1"
1217111,"980281",100,,"1"
1217111,"980286",100,,"1"
1217111,"980310",100,,"1"
1217111,"980330",100,,"1"
1217112,"800940",9333,,"1"
1217112,"900000",122000,,"1"
1217112,"950001",-4500,,"1"
1217112,"980000",122000,,"1"
1217112,"980010",4,,"1"
1217112,"980020",43,,"1"
1217112,"980030",2,,"1"
1217112,"980040",2,,"1"
1217112,"980050",2,,"1"
1217112,"980070",126500,,"1"
1217112,"980090",100,,"1"
1217112,"980210",100,,"1"
1217112,"980230",100,,"1"
1217112,"980281",100,,"1"
1217112,"980286",100,,"1"
1217112,"980310",100,,"1"
1217112,"980330",100,,"1"
1217121,"900030",27888,,"1"
1217121,"900040",486,,"1"
1217121,"900080",125,,"1"
1217121,"980000",28500,,"1"
1217121,"980010",2,,"1"
1217121,"980020",74,,"1"
1217121,"980040",2,,"1"
1217121,"980060",2,,"1"
1217121,"980070",28500,,"1"
1217121,"980090",100,,"1"
1217121,"980210",100,,"1"
1217121,"980240",100,,"1"
1217121,"980281",100,,"1"
1217121,"980286",100,,"1"
1217121,"980310",100,,"1"
1217121,"980330",100,,"1"
1217122,"900030",29799,,"1"
1217122,"900040",523,,"1"
1217122,"900080",123,,"1"
1217122,"980000",30445,,"1"
1217122,"980010",2,,"1"
1217122,"980020",74,,"1"
1217122,"980040",2,,"1"
1217122,"980060",2,,"1"
1217122,"980070",30445,,"1"
1217122,"980090",100,,"1"
1217122,"980210",100,,"1"
1217122,"980240",100,,"1"
1217122,"980281",100,,"1"
1217122,"980286",100,,"1"
1217122,"980310",100,,"1"
1217122,"980330",100,,"1"
1217151,"900030",7229,,"1"
1217151,"900090",7488,,"1"
1217151,"900150",1872,,"1"
1217151,"980000",16589,,"1"
1217151,"980010",5,,"1"
1217151,"980020",56,,"1"
1217151,"980050",2,,"1"
1217151,"980070",16589,,"1"
1217151,"980220",100,,"1"
1217151,"980260",100,,"1"
1217151,"980270",100,,"1"
1217151,"980286",100,,"1"
1217151,"980300",100,,"1"
1217152,"900030",7229,,"1"
1217152,"900090",7488,,"1"
1217152,"900150",1872,,"1"
1217152,"980000",16589,,"1"
1217152,"980010",5,,"1"
1217152,"980020",56,,"1"
1217152,"980050",2,,"1"
1217152,"980070",16589,,"1"
1217152,"980220",100,,"1"
1217152,"980260",100,,"1"
1217152,"980270",100,,"1"
1217152,"980286",100,,"1"
1217152,"980300",100,,"1"
1217161,"900030",4065,,"1"
1217161,"900040",52000,,"1"
1217161,"900080",2000,,"1"
1217161,"950003",486,,"1"
1217161,"980000",58065,,"1"
1217161,"980010",1,,"1"
1217161,"980020",80,,"1"
1217161,"980040",1,,"1"
1217161,"980060",1,,"1"
1217161,"980070",57579,,"1"
1217161,"980220",100,,"1"
1217161,"980260",100,,"1"
1217161,"980281",100,,"1"
1217161,"980286",100,,"1"
1217161,"980310",100,,"1"
1217161,"980330",100,,"1"
1217162,"900030",4065,,"1"
1217162,"900040",52000,,"1"
1217162,"900080",2000,,"1"
1217162,"950003",486,,"1"
1217162,"980000",58065,,"1"
1217162,"980010",1,,"1"
1217162,"980020",80,,"1"
1217162,"980040",1,,"1"
1217162,"980060",1,,"1"
1217162,"980070",57579,,"1"
1217162,"980220",100,,"1"
1217162,"980260",100,,"1"
1217162,"980281",100,,"1"
1217162,"980286",100,,"1"
1217162,"980310",100,,"1"
1217162,"980330",100,,"1"
1217171,"900030",10788,,"1"
1217171,"900090",123,,"1"
1217171,"900150",4248,,"1"
1217171,"980000",15159,,"1"
1217171,"980010",4,,"1"
1217171,"980020",52,,"1"
1217171,"980040",1,,"1"
1217171,"980070",15159,,"1"
1217171,"980090",100,,"1"
1217171,"980210",100,,"1"
1217171,"980240",100,,"1"
1217171,"980281",100,,"1"
1217171,"980286",100,,"1"
1217171,"980300",100,,"1"
1217171,"980330",100,,"1"
1217172,"900030",10788,,"1"
1217172,"900090",123,,"1"
1217172,"900150",4248,,"1"
1217172,"980000",15159,,"1"
1217172,"980010",4,,"1"
1217172,"980020",52,,"1"
1217172,"980040",1,,"1"
1217172,"980070",15159,,"1"
1217172,"980090",100,,"1"
1217172,"980210",100,,"1"
1217172,"980240",100,,"1"
1217172,"980281",100,,"1"
1217172,"980286",100,,"1"
1217172,"980300",100,,"1"
1217172,"980330",100,,"1"
1217191,"800931",3500,,"1"
1217191,"800940",4820,,"1"
1217191,"900000",63000,,"1"
1217191,"950002",7000,,"1"
1217191,"950003",200,,"1"
1217191,"950012",3500,,"1"
1217191,"950013",69,,"1"
1217191,"980000",63000,,"1"
1217191,"980010",1,,"1"
1217191,"980020",63,,"1"
1217191,"980030",1,,"1"
1217191,"980040",2,,"1"
1217191,"980070",52231,,"1"
1217191,"980210",100,,"1"
1217191,"980260",100,,"1"
1217191,"980283",100,,"1"
1217191,"980285",100,,"1"
1217191,"980310",100,,"1"
1217191,"980330",100,,"1"
1217192,"800931",3500,,"1"
1217192,"800940",4820,,"1"
1217192,"900000",63000,,"1"
1217192,"950002",7000,,"1"
1217192,"950003",200,,"1"
1217192,"950012",3500,,"1"
1217192,"950013",69,,"1"
1217192,"980000",63000,,"1"
1217192,"980010",1,,"1"
1217192,"980020",63,,"1"
1217192,"980030",1,,"1"
1217192,"980040",2,,"1"
1217192,"980070",52231,,"1"
1217192,"980210",100,,"1"
1217192,"980260",100,,"1"
1217192,"980283",100,,"1"
1217192,"980285",100,,"1"
1217192,"980310",100,,"1"
1217192,"980330",100,,"1"
1217241,"800940",4672,,"1"
1217241,"900010",30512,,"1"
1217241,"900030",11897,,"1"
1217241,"900080",300,,"1"
1217241,"950001",-810,,"1"
1217241,"950021",525,,"1"
1217241,"980000",42709,,"1"
1217241,"980010",2,,"1"
1217241,"980020",52,,"1"
1217241,"980030",2,,"1"
1217241,"980040",4,,"1"
1217241,"980070",42994,,"1"
1217241,"980090",100,,"1"
1217241,"980220",100,,"1"
1217241,"980230",100,,"1"
1217241,"980281",100,,"1"
1217241,"980286",100,,"1"
1217241,"980310",100,,"1"
1217241,"980330",100,,"1"
1217242,"800940",5530,,"1"
1217242,"900010",36054,,"1"
1217242,"900030",11897,,"1"
1217242,"900080",300,,"1"
1217242,"950001",-810,,"1"
1217242,"950021",525,,"1"
1217242,"980000",48251,,"1"
1217242,"980010",2,,"1"
1217242,"980020",52,,"1"
1217242,"980030",2,,"1"
1217242,"980040",4,,"1"
1217242,"980070",48536,,"1"
1217242,"980090",100,,"1"
1217242,"980220",100,,"1"
1217242,"980230",100,,"1"
1217242,"980281",100,,"1"
1217242,"980286",100,,"1"
1217242,"980310",100,,"1"
1217242,"980330",100,,"1"
1217271,"900090",8088,,"1"
1217271,"900150",516,,"1"
1217271,"980000",8604,,"1"
1217271,"980010",1,,"1"
1217271,"980020",24,,"1"
1217271,"980070",8604,,"1"
1217271,"980220",100,,"1"
1217271,"980260",100,,"1"
1217271,"980270",100,,"1"
1217271,"980286",100,,"1"
1217271,"980300",100,,"1"
1217272,"900090",8088,,"1"
1217272,"900150",516,,"1"
1217272,"980000",8604,,"1"
1217272,"980010",1,,"1"
1217272,"980020",24,,"1"
1217272,"980070",8604,,"1"
1217272,"980220",100,,"1"
1217272,"980260",100,,"1"
1217272,"980270",100,,"1"
1217272,"980286",100,,"1"
1217272,"980300",100,,"1"
1217281,"800940",1760,,"1"
1217281,"900000",23000,,"1"
1217281,"980000",23000,,"1"
1217281,"980010",2,,"1"
1217281,"980020",53,,"1"
1217281,"980030",1,,"1"
1217281,"980040",2,,"1"
1217281,"980070",23000,,"1"
1217281,"980090",100,,"1"
1217281,"980210",100,,"1"
1217281,"980230",100,,"1"
1217281,"980270",100,,"1"
1217281,"980286",100,,"1"
1217281,"980310",100,,"1"
1217281,"980330",100,,"1"
1217282,"800940",1760,,"1"
1217282,"900000",23000,,"1"
1217282,"980000",23000,,"1"
1217282,"980010",2,,"1"
1217282,"980020",53,,"1"
1217282,"980030",1,,"1"
1217282,"980040",2,,"1"
1217282,"980070",23000,,"1"
1217282,"980090",100,,"1"
1217282,"980210",100,,"1"
1217282,"980230",100,,"1"
1217282,"980270",100,,"1"
1217282,"980286",100,,"1"
1217282,"980310",100,,"1"
1217282,"980330",100,,"1"
1217291,"800940",6895,,"1"
1217291,"900000",55550,,"1"
1217291,"900010",17286,,"1"
1217291,"900030",23165,,"1"
1217291,"950001",-1517,,"1"
1217291,"950003",1000,,"1"
1217291,"950011",-239,,"1"
1217291,"950022",26,,"1"
1217291,"980000",96001,,"1"
1217291,"980010",2,,"1"
1217291,"980020",64,,"1"
1217291,"980030",2,,"1"
1217291,"980040",1,,"1"
1217291,"980060",1,,"1"
1217291,"980070",96731,,"1"
1217291,"980220",100,,"1"
1217291,"980260",100,,"1"
1217291,"980281",100,,"1"
1217291,"980286",100,,"1"
1217291,"980310",100,,"1"
1217291,"980330",100,,"1"
1217292,"800940",14012,"T","1"
1217292,"900000",55550,,"1"
1217292,"900010",-21643,"T","1"
1217292,"900030",23165,,"1"
1217292,"950001",-1517,,"1"
1217292,"950003",1000,,"1"
1217292,"950011",-239,,"1"
1217292,"950022",26,,"1"
1217292,"980000",57072,"T","1"
1217292,"980010",2,,"1"
1217292,"980020",64,,"1"
1217292,"980030",2,,"1"
1217292,"980040",1,,"1"
1217292,"980060",1,,"1"
1217292,"980070",57802,"T","1"
1217292,"980220",100,,"1"
1217292,"980260",100,,"1"
1217292,"980281",100,,"1"
1217292,"980286",100,,"1"
1217292,"980310",100,,"1"
1217292,"980330",100,,"1"
1217301,"800931",32707,"T","1"
1217301,"800940",19608,"T","1"
1217301,"900000",395932,"T","1"
1217301,"900050",154,,"1"
1217301,"900080",123,,"1"
1217301,"900100",400,,"1"
1217301,"910010",175,,"1"
1217301,"950001",-1730,,"1"
1217301,"950002",51904,"T","1"
1217301,"980000",396608,"T","1"
1217301,"980010",4,,"1"
1217301,"980020",50,,"1"
1217301,"980030",2,,"1"
1217301,"980040",2,,"1"
1217301,"980050",2,,"1"
1217301,"980070",346434,"T","1"
1217301,"980090",100,,"1"
1217301,"980210",100,,"1"
1217301,"980230",100,,"1"
1217301,"980281",100,,"1"
1217301,"980286",100,,"1"
1217301,"980310",100,,"1"
1217301,"980330",100,,"1"
1217302,"800931",32707,"T","1"
1217302,"800940",19608,"T","1"
1217302,"900000",395932,"T","1"
1217302,"900050",283,,"1"
1217302,"900080",293,,"1"
1217302,"900100",400,,"1"
1217302,"910010",175,,"1"
1217302,"950001",-1730,,"1"
1217302,"950002",51904,"T","1"
1217302,"980000",396907,"T","1"
1217302,"980010",4,,"1"
1217302,"980020",50,,"1"
1217302,"980030",2,,"1"
1217302,"980040",2,,"1"
1217302,"980050",2,,"1"
1217302,"980070",346733,"T","1"
1217302,"980090",100,,"1"
1217302,"980210",100,,"1"
1217302,"980230",100,,"1"
1217302,"980281",100,,"1"
1217302,"980286",100,,"1"
1217302,"980310",100,,"1"
1217302,"980330",100,,"1"
1217311,"800940",5479,,"1"
1217311,"900000",80224,,"1"
1217311,"900010",-5000,,"1"
1217311,"950001",-2800,,"1"
1217311,"950011",-700,,"1"
1217311,"980000",75224,,"1"
1217311,"980010",2,,"1"
1217311,"980020",50,,"1"
1217311,"980030",2,,"1"
1217311,"980040",3,,"1"
1217311,"980070",78724,,"1"
1217311,"980090",100,,"1"
1217311,"980210",100,,"1"
1217311,"980230",100,,"1"
1217311,"980281",100,,"1"
1217311,"980286",100,,"1"
1217311,"980310",100,,"1"
1217311,"980330",100,,"1"
1217312,"800940",6449,,"1"
1217312,"900000",93166,,"1"
1217312,"900010",-5000,,"1"
1217312,"950001",-2800,,"1"
1217312,"950011",-700,,"1"
1217312,"980000",88166,,"1"
1217312,"980010",2,,"1"
1217312,"980020",50,,"1"
1217312,"980030",2,,"1"
1217312,"980040",3,,"1"
1217312,"980070",91666,,"1"
1217312,"980090",100,,"1"
1217312,"980210",100,,"1"
1217312,"980230",100,,"1"
1217312,"980281",100,,"1"
1217312,"980286",100,,"1"
1217312,"980310",100,,"1"
1217312,"980330",100,,"1"
1217321,"800940",3323,,"1"
1217321,"900000",43431,,"1"
1217321,"950001",-800,,"1"
1217321,"950022",56,,"1"
1217321,"980000",43431,,"1"
1217321,"980010",2,,"1"
1217321,"980020",24,,"1"
1217321,"980030",2,,"1"
1217321,"980040",2,,"1"
1217321,"980070",44175,,"1"
1217321,"980210",100,,"1"
1217321,"980260",100,,"1"
1217321,"980281",100,,"1"
1217321,"980285",100,,"1"
1217321,"980300",100,,"1"
1217321,"980330",100,,"1"
1217322,"800940",3236,,"1"
1217322,"900000",42300,,"1"
1217322,"950001",-800,,"1"
1217322,"950022",56,,"1"
1217322,"980000",42300,,"1"
1217322,"980010",2,,"1"
1217322,"980020",24,,"1"
1217322,"980030",2,,"1"
1217322,"980040",2,,"1"
1217322,"980070",43044,,"1"
1217322,"980210",100,,"1"
1217322,"980260",100,,"1"
1217322,"980281",100,,"1"
1217322,"980285",100,,"1"
1217322,"980300",100,,"1"
1217322,"980330",100,,"1"
1217331,"800940",3127,,"1"
1217331,"900000",40867,,"1"
1217331,"900150",200,,"1"
1217331,"980000",41067,,"1"
1217331,"980010",2,,"1"
1217331,"980020",29,,"1"
1217331,"980030",2,,"1"
1217331,"980040",1,,"1"
1217331,"980070",41067,,"1"
1217331,"980210",100,,"1"
1217331,"980260",100,,"1"
1217331,"980270",100,,"1"
1217331,"980286",100,,"1"
1217331,"980310",100,,"1"
1217331,"980330",100,,"1"
1217332,"800940",3677,,"1"
1217332,"900000",48062,,"1"
1217332,"900150",200,,"1"
1217332,"980000",48262,,"1"
1217332,"980010",2,,"1"
1217332,"980020",29,,"1"
1217332,"980030",2,,"1"
1217332,"980040",1,,"1"
1217332,"980070",48262,,"1"
1217332,"980210",100,,"1"
1217332,"980260",100,,"1"
1217332,"980270",100,,"1"
1217332,"980286",100,,"1"
1217332,"980310",100,,"1"
1217332,"980330",100,,"1"
1217341,"800940",6096,,"1"
1217341,"900000",79682,,"1"
1217341,"900080",221,,"1"
1217341,"950001",-1300,,"1"
1217341,"950002",10977,,"1"
1217341,"950011",-450,,"1"
1217341,"950012",3754,,"1"
1217341,"980000",79903,,"1"
1217341,"980010",2,,"1"
1217341,"980020",23,,"1"
1217341,"980030",2,,"1"
1217341,"980040",2,,"1"
1217341,"980070",66923,,"1"
1217341,"980220",100,,"1"
1217341,"980260",100,,"1"
1217341,"980281",100,,"1"
1217341,"980286",100,,"1"
1217341,"980310",100,,"1"
1217341,"980330",100,,"1"
1217342,"800940",6138,,"1"
1217342,"900000",80234,,"1"
1217342,"900080",215,,"1"
1217342,"950001",-1300,,"1"
1217342,"950002",10978,,"1"
1217342,"950011",-450,,"1"
1217342,"950012",3748,,"1"
1217342,"980000",80449,,"1"
1217342,"980010",2,,"1"
1217342,"980020",23,,"1"
1217342,"980030",2,,"1"
1217342,"980040",2,,"1"
1217342,"980070",67473,,"1"
1217342,"980220",100,,"1"
1217342,"980260",100,,"1"
1217342,"980281",100,,"1"
1217342,"980286",100,,"1"
1217342,"980310",100,,"1"
1217342,"980330",100,,"1"
1217361,"800910",2358,,"1"
1217361,"800931",5240,,"1"
1217361,"800940",11170,,"1"
1217361,"900000",146000,,"1"
1217361,"950001",-1200,,"1"
1217361,"950002",11896,,"1"
1217361,"950011",-100,,"1"
1217361,"950012",5292,,"1"
1217361,"950021",2700,,"1"
1217361,"950022",200,,"1"
1217361,"980000",146000,,"1"
1217361,"980010",4,,"1"
1217361,"980020",48,,"1"
1217361,"980030",2,,"1"
1217361,"980040",2,,"1"
1217361,"980050",2,,"1"
1217361,"980070",127212,,"1"
1217361,"980090",100,,"1"
1217361,"980210",100,,"1"
1217361,"980230",100,,"1"
1217361,"980281",100,,"1"
1217361,"980286",100,,"1"
1217361,"980310",100,,"1"
1217361,"980330",100,,"1"
1217362,"800910",2358,,"1"
1217362,"800931",5240,,"1"
1217362,"800940",11170,,"1"
1217362,"900000",146000,,"1"
1217362,"950001",-1200,,"1"
1217362,"950002",11896,,"1"
1217362,"950011",-100,,"1"
1217362,"950012",5292,,"1"
1217362,"950021",2700,,"1"
1217362,"950022",200,,"1"
1217362,"980000",146000,,"1"
1217362,"980010",4,,"1"
1217362,"980020",48,,"1"
1217362,"980030",2,,"1"
1217362,"980040",2,,"1"
1217362,"980050",2,,"1"
