NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04019121,800940,8813,5,1,
04019121,900000,38400,1,1,
04019121,900000,38400,2,1,
04019121,900000,38400,3,1,
04019121,900000,38400,4,1,
04019121,900000,38400,5,1,
04019121,900160,38400,1,1,
04019121,900160,38400,2,1,
04019121,900160,38400,3,1,
04019121,900160,38400,4,1,
04019121,900160,38400,5,1,
04019121,980000,76800,1,1,
04019121,980000,76800,2,1,
04019121,980000,76800,3,1,
04019121,980000,76800,4,1,
04019121,980000,76800,5,1,
04019122,800940,8813,1,1,
04019122,800940,8813,2,1,
04019122,800940,8813,3,1,
04019122,800940,8813,4,1,
04019122,800940,8813,5,1,
04019122,900000,38400,1,1,
04019122,900000,38400,2,1,
04019122,900000,38400,3,1,
04019122,900000,38400,4,1,
04019122,900000,38400,5,1,
04019122,900160,38400,1,1,
04019122,900160,38400,2,1,
04019122,900160,38400,3,1,
04019122,900160,38400,4,1,
04019122,900160,38400,5,1,
04019122,980000,76800,1,1,
04019122,980000,76800,2,1,
04019122,980000,76800,3,1,
04019122,980000,76800,4,1,
04019122,980000,76800,5,1,
04019131,900030,28416,1,1,
04019131,900030,28416,2,1,
04019131,900030,28416,3,1,
04019131,900030,28416,4,1,
04019131,900030,28416,5,1,
04019131,980000,28416,1,1,
04019131,980000,28416,2,1,
04019131,980000,28416,3,1,
04019131,980000,28416,4,1,
04019131,980000,28416,5,1,
04019132,900030,28416,1,1,
04019132,900030,28416,2,1,
04019132,900030,28416,3,1,
04019132,900030,28416,4,1,
04019132,900030,28416,5,1,
04019132,980000,28416,1,1,
04019132,980000,28416,2,1,
04019132,980000,28416,3,1,
04019132,980000,28416,4,1,
04019132,980000,28416,5,1,
04019161,900000,40000,1,1,
04019161,900000,40000,2,1,
04019161,900000,40000,3,1,
04019161,900000,40000,4,1,
04019161,900000,40000,5,1,
04019161,900180,23000,1,1,
04019161,900180,23000,2,1,
04019161,900180,23000,3,1,
04019161,900180,23000,4,1,
04019161,900180,23000,5,1,
04019161,900190,30000,1,1,
04019161,900190,30000,2,1,
04019161,900190,30000,3,1,
04019161,900190,30000,4,1,
04019161,900190,30000,5,1,
04019161,980000,93000,1,1,
04019161,980000,93000,2,1,
04019161,980000,93000,3,1,
04019161,980000,93000,4,1,
04019161,980000,93000,5,1,
04019162,900000,40000,1,1,
04019162,900000,40000,2,1,
04019162,900000,40000,3,1,
04019162,900000,40000,4,1,
04019162,900000,40000,5,1,
04019162,900180,23000,1,1,
04019162,900180,23000,2,1,
04019162,900180,23000,3,1,
04019162,900180,23000,4,1,
04019162,900180,23000,5,1,
04019162,900190,30000,1,1,
04019162,900190,30000,2,1,
04019162,900190,30000,3,1,
04019162,900190,30000,4,1,
04019162,900190,30000,5,1,
04019162,980000,93000,1,1,
04019162,980000,93000,2,1,
04019162,980000,93000,3,1,
04019162,980000,93000,4,1,
04019162,980000,93000,5,1,
04019171,900030,46248,1,1,
04019171,900030,46248,2,1,
04019171,900030,46248,3,1,
04019171,900030,46248,4,1,
04019171,900030,46248,5,1,
04019171,900170,1977,1,1,
04019171,900170,1977,2,1,
04019171,900170,1977,3,1,
04019171,900170,1977,4,1,
04019171,900170,1977,5,1,
04019171,900180,600,1,1,
04019171,900180,600,2,1,
04019171,900180,600,3,1,
04019171,900180,600,4,1,
04019171,900180,600,5,1,
04019171,980000,48825,1,1,
04019171,980000,48825,2,1,
04019171,980000,48825,3,1,
04019171,980000,48825,4,1,
04019171,980000,48825,5,1,
04019172,900030,46248,1,1,
04019172,900030,46248,2,1,
04019172,900030,46248,3,1,
04019172,900030,46248,4,1,
04019172,900030,46248,5,1,
04019172,900170,1977,1,1,
04019172,900170,1977,2,1,
04019172,900170,1977,3,1,
04019172,900170,1977,4,1,
04019172,900170,1977,5,1,
04019172,900180,600,1,1,
04019172,900180,600,2,1,
04019172,900180,600,3,1,
04019172,900180,600,4,1,
04019172,900180,600,5,1,
04019172,980000,48825,1,1,
04019172,980000,48825,2,1,
04019172,980000,48825,3,1,
04019172,980000,48825,4,1,
04019172,980000,48825,5,1,
04019181,900120,6364,1,1,
04019181,900120,5881,2,1,
04019181,900120,7369,3,1,
04019181,900120,5546,4,1,
04019181,900120,7592,5,1,
04019181,900150,4380,1,1,
04019181,900150,4380,2,1,
04019181,900150,4380,3,1,
04019181,900150,4380,4,1,
04019181,900150,4380,5,1,
04019181,980000,10744,1,1,
04019181,980000,10261,2,1,
04019181,980000,11749,3,1,
04019181,980000,9926,4,1,
04019181,980000,11972,5,1,
04019182,900120,6035,1,1,
04019182,900120,5846,2,1,
04019182,900120,5016,3,1,
04019182,900120,9419,4,1,
04019182,900120,5938,5,1,
04019182,900150,4380,1,1,
04019182,900150,4380,2,1,
04019182,900150,4380,3,1,
04019182,900150,4380,4,1,
04019182,900150,4380,5,1,
04019182,980000,10415,1,1,
04019182,980000,10226,2,1,
04019182,980000,9396,3,1,
04019182,980000,13799,4,1,
04019182,980000,10318,5,1,
04019191,900000,40000,1,1,
04019191,900000,40000,2,1,
04019191,900000,40000,3,1,
04019191,900000,40000,4,1,
04019191,900000,40000,5,1,
04019191,900180,5,1,1,
04019191,900180,5,2,1,
04019191,900180,5,3,1,
04019191,900180,5,4,1,
04019191,900180,5,5,1,
04019191,980000,40005,1,1,
04019191,980000,40005,2,1,
04019191,980000,40005,3,1,
04019191,980000,40005,4,1,
04019191,980000,40005,5,1,
04019192,900000,40000,1,1,
04019192,900000,40000,2,1,
04019192,900000,40000,3,1,
04019192,900000,40000,4,1,
04019192,900000,40000,5,1,
04019192,900180,5,1,1,
04019192,900180,5,2,1,
04019192,900180,5,3,1,
04019192,900180,5,4,1,
04019192,900180,5,5,1,
04019192,980000,40005,1,1,
04019192,980000,40005,2,1,
04019192,980000,40005,3,1,
04019192,980000,40005,4,1,
04019192,980000,40005,5,1,
04019261,900000,76000,1,1,
04019261,900000,76000,2,1,
04019261,900000,76000,3,1,
04019261,900000,76000,4,1,
04019261,900000,76000,5,1,
04019261,900030,13932,1,1,
04019261,900030,13932,2,1,
04019261,900030,13932,3,1,
04019261,900030,13932,4,1,
04019261,900030,13932,5,1,
04019261,980000,89932,1,1,
04019261,980000,89932,2,1,
04019261,980000,89932,3,1,
04019261,980000,89932,4,1,
04019261,980000,89932,5,1,
04019262,900000,76000,1,1,
04019262,900000,76000,2,1,
04019262,900000,76000,3,1,
04019262,900000,76000,4,1,
04019262,900000,76000,5,1,
04019262,900030,13932,1,1,
04019262,900030,13932,2,1,
04019262,900030,13932,3,1,
04019262,900030,13932,4,1,
04019262,900030,13932,5,1,
04019262,980000,89932,1,1,
04019262,980000,89932,2,1,
04019262,980000,89932,3,1,
04019262,980000,89932,4,1,
04019262,980000,89932,5,1,
04019281,900000,41000,1,1,
04019281,900000,41000,2,1,
04019281,900000,41000,3,1,
04019281,900000,41000,4,1,
04019281,900000,41000,5,1,
04019281,980000,41000,1,1,
04019281,980000,41000,2,1,
04019281,980000,41000,3,1,
04019281,980000,41000,4,1,
04019281,980000,41000,5,1,
04019282,900000,41000,1,1,
04019282,900000,41000,2,1,
04019282,900000,41000,3,1,
04019282,900000,41000,4,1,
04019282,900000,41000,5,1,
04019282,980000,41000,1,1,
04019282,980000,41000,2,1,
04019282,980000,41000,3,1,
04019282,980000,41000,4,1,
04019282,980000,41000,5,1,
04019291,900000,125000,1,1,
04019291,900000,125000,2,1,
04019291,900000,125000,3,1,
04019291,900000,125000,4,1,
04019291,900000,125000,5,1,
04019291,900030,24408,1,1,
04019291,900030,24408,2,1,
04019291,900030,24408,3,1,
04019291,900030,24408,4,1,
04019291,900030,24408,5,1,
04019291,900170,1200,1,1,
04019291,900170,1200,2,1,
04019291,900170,1200,3,1,
04019291,900170,1200,4,1,
04019291,900170,1200,5,1,
04019291,980000,150608,1,1,
04019291,980000,150608,2,1,
04019291,980000,150608,3,1,
04019291,980000,150608,4,1,
04019291,980000,150608,5,1,
04019292,900000,125000,1,1,
04019292,900000,125000,2,1,
04019292,900000,125000,3,1,
04019292,900000,125000,4,1,
04019292,900000,125000,5,1,
04019292,900030,24408,1,1,
04019292,900030,24408,2,1,
04019292,900030,24408,3,1,
04019292,900030,24408,4,1,
04019292,900030,24408,5,1,
04019292,900170,1200,1,1,
04019292,900170,1200,2,1,
04019292,900170,1200,3,1,
04019292,900170,1200,4,1,
04019292,900170,1200,5,1,
04019292,980000,150608,1,1,
04019292,980000,150608,2,1,
04019292,980000,150608,3,1,
04019292,980000,150608,4,1,
04019292,980000,150608,5,1,
04019301,800940,14510,1,1,T
04019301,800940,14510,2,1,T
04019301,800940,14510,3,1,T
04019301,800940,14510,4,1,T
04019301,800940,14510,5,1,T
04019301,900000,60000,1,1,
04019301,900000,60000,2,1,
04019301,900000,60000,3,1,
04019301,900000,60000,4,1,
04019301,900000,60000,5,1,
04019301,900160,31878,1,1,
04019301,900160,12,2,1,
04019301,900160,74344,3,1,
04019301,900160,70776,4,1,
04019301,900160,75748,5,1,
04019301,980000,91878,1,1,
04019301,980000,60012,2,1,
04019301,980000,134344,3,1,
04019301,980000,130776,4,1,
04019301,980000,135748,5,1,
04019302,800940,6482,1,1,
04019302,800940,9189,2,1,
04019302,800940,5566,3,1,
04019302,800940,4915,4,1,
04019302,800940,8166,5,1,
04019302,900000,60000,1,1,
04019302,900000,60000,2,1,
04019302,900000,60000,3,1,
04019302,900000,60000,4,1,
04019302,900000,60000,5,1,
04019302,900160,12363,1,1,
04019302,900160,30062,2,1,
04019302,900160,6379,3,1,
04019302,900160,2121,4,1,
04019302,900160,23375,5,1,
04019302,980000,72363,1,1,
04019302,980000,90062,2,1,
04019302,980000,66379,3,1,
04019302,980000,62121,4,1,
04019302,980000,83375,5,1,
04019341,900000,70608,1,1,
04019341,900000,65431,2,1,
04019341,900000,65603,3,1,
04019341,900000,66977,4,1,
04019341,900000,70235,5,1,
04019341,980000,70608,1,1,
04019341,980000,65431,2,1,
04019341,980000,65603,3,1,
04019341,980000,66977,4,1,
04019341,980000,70235,5,1,
04019342,900000,73834,1,1,
04019342,900000,67577,2,1,
04019342,900000,71360,3,1,
04019342,900000,67952,4,1,
04019342,900000,64792,5,1,
04019342,980000,73834,1,1,
04019342,980000,67577,2,1,
04019342,980000,71360,3,1,
04019342,980000,67952,4,1,
04019342,980000,64792,5,1,
04019391,900200,600,1,1,
04019391,900200,600,2,1,
04019391,900200,600,3,1,
04019391,900200,600,4,1,
04019391,900200,600,5,1,
04019391,980000,600,1,1,
04019391,980000,600,2,1,
04019391,980000,600,3,1,
04019391,980000,600,4,1,
04019391,980000,600,5,1,
04019392,900200,600,1,1,
04019392,900200,600,2,1,
04019392,900200,600,3,1,
04019392,900200,600,4,1,
04019392,900200,600,5,1,
04019392,980000,600,1,1,
04019392,980000,600,2,1,
04019392,980000,600,3,1,
04019392,980000,600,4,1,
04019392,980000,600,5,1,
04019411,900000,33066,1,1,
04019411,900000,53026,2,1,
04019411,900000,37591,3,1,
04019411,900000,63411,4,1,
04019411,900000,42724,5,1,
04019411,980000,33066,1,1,
04019411,980000,53026,2,1,
04019411,980000,37591,3,1,
04019411,980000,63411,4,1,
04019411,980000,42724,5,1,
04019412,900000,27007,1,1,
04019412,900000,79491,2,1,
04019412,900000,56726,3,1,
04019412,900000,6376,4,1,
04019412,900000,42363,5,1,
04019412,980000,27007,1,1,
04019412,980000,79491,2,1,
04019412,980000,56726,3,1,
04019412,980000,6376,4,1,
04019412,980000,42363,5,1,
04019421,900030,16536,1,1,
04019421,900030,16536,2,1,
04019421,900030,16536,3,1,
04019421,900030,16536,4,1,
04019421,900030,16536,5,1,
04019421,900150,180,1,1,
04019421,900150,180,2,1,
04019421,900150,180,3,1,
04019421,900150,180,4,1,
04019421,900150,180,5,1,
04019421,980000,16716,1,1,
04019421,980000,16716,2,1,
04019421,980000,16716,3,1,
04019421,980000,16716,4,1,
04019421,980000,16716,5,1,
04019422,900030,16536,1,1,
04019422,900030,16536,2,1,
04019422,900030,16536,3,1,
04019422,900030,16536,4,1,
04019422,900030,16536,5,1,
04019422,900150,180,1,1,
04019422,900150,180,2,1,
04019422,900150,180,3,1,
04019422,900150,180,4,1,
04019422,900150,180,5,1,
04019422,980000,16716,1,1,
04019422,980000,16716,2,1,
04019422,980000,16716,3,1,
04019422,980000,16716,4,1,
04019422,980000,16716,5,1,
04019461,900000,35000,1,1,
04019461,900000,35000,2,1,
04019461,900000,35000,3,1,
04019461,900000,35000,4,1,
04019461,900000,35000,5,1,
04019461,980000,35000,1,1,
04019461,980000,35000,2,1,
04019461,980000,35000,3,1,
04019461,980000,35000,4,1,
04019461,980000,35000,5,1,
04019462,900000,35000,1,1,
04019462,900000,35000,2,1,
04019462,900000,35000,3,1,
04019462,900000,35000,4,1,
04019462,900000,35000,5,1,
04019462,980000,35000,1,1,
04019462,980000,35000,2,1,
04019462,980000,35000,3,1,
04019462,980000,35000,4,1,
04019462,980000,35000,5,1,
04019491,900000,66101,1,1,
04019491,900000,68882,2,1,
04019491,900000,64585,3,1,
04019491,900000,38874,4,1,
04019491,900000,65920,5,1,
04019491,980000,66101,1,1,
04019491,980000,68882,2,1,
04019491,980000,64585,3,1,
04019491,980000,38874,4,1,
04019491,980000,65920,5,1,
04019492,900000,170423,1,1,
04019492,900000,98202,2,1,
04019492,900000,64360,3,1,
04019492,900000,109908,4,1,
04019492,900000,100113,5,1,
04019492,980000,170423,1,1,
04019492,980000,98202,2,1,
04019492,980000,64360,3,1,
04019492,980000,109908,4,1,
04019492,980000,100113,5,1,
04019521,900030,10008,1,1,
04019521,900030,10008,2,1,
04019521,900030,10008,3,1,
04019521,900030,10008,4,1,
04019521,900030,10008,5,1,
04019521,900150,204,1,1,
04019521,900150,204,2,1,
04019521,900150,204,3,1,
04019521,900150,204,4,1,
04019521,900150,204,5,1,
04019521,980000,10212,1,1,
04019521,980000,10212,2,1,
04019521,980000,10212,3,1,
04019521,980000,10212,4,1,
04019521,980000,10212,5,1,
04019522,900030,10008,1,1,
04019522,900030,10008,2,1,
04019522,900030,10008,3,1,
04019522,900030,10008,4,1,
04019522,900030,10008,5,1,
04019522,900150,204,1,1,
04019522,900150,204,2,1,
04019522,900150,204,3,1,
04019522,900150,204,4,1,
04019522,900150,204,5,1,
04019522,980000,10212,1,1,
04019522,980000,10212,2,1,
04019522,980000,10212,3,1,
04019522,980000,10212,4,1,
04019522,980000,10212,5,1,
04019531,900000,342428,1,1,T
04019531,900000,342428,2,1,T
04019531,900000,342428,3,1,T
04019531,900000,342428,4,1,T
04019531,900000,342428,5,1,T
04019531,900180,2000,1,1,
04019531,900180,2000,2,1,
04019531,900180,2000,3,1,
04019531,900180,2000,4,1,
04019531,900180,2000,5,1,
04019531,980000,344428,1,1,T
04019531,980000,344428,2,1,T
04019531,980000,344428,3,1,T
04019531,980000,344428,4,1,T
04019531,980000,344428,5,1,T
04019532,900000,342428,1,1,T
04019532,900000,342428,2,1,T
04019532,900000,342428,3,1,T
04019532,900000,342428,4,1,T
04019532,900000,342428,5,1,T
04019532,900180,2000,1,1,
04019532,900180,2000,2,1,
04019532,900180,2000,3,1,
04019532,900180,2000,4,1,
04019532,900180,2000,5,1,
04019532,980000,344428,1,1,T
04019532,980000,344428,2,1,T
04019532,980000,344428,3,1,T
04019532,980000,344428,4,1,T
04019532,980000,344428,5,1,T
04019551,900030,24312,1,1,
04019551,900030,6384,2,1,
04019551,900030,11856,3,1,
04019551,900030,5052,4,1,
04019551,900030,12252,5,1,
04019551,900090,927,1,1,
04019551,900090,733,2,1,
04019551,900090,621,3,1,
04019551,900090,816,4,1,
04019551,900090,9541,5,1,
04019551,900150,1296,1,1,
04019551,900150,192,2,1,
04019551,900150,4548,3,1,
04019551,900150,1464,4,1,
04019551,900150,2376,5,1,
04019551,980000,26535,1,1,
04019551,980000,7309,2,1,
04019551,980000,17025,3,1,
04019551,980000,7332,4,1,
04019551,980000,24169,5,1,
04019552,900030,12228,1,1,
04019552,900030,11244,2,1,
04019552,900030,8004,3,1,
04019552,900030,11952,4,1,
04019552,900030,13548,5,1,
04019552,900090,22216,1,1,
04019552,900090,10157,2,1,
04019552,900090,10757,3,1,
04019552,900090,865,4,1,
04019552,900090,7634,5,1,
04019552,900150,2460,1,1,
04019552,900150,2436,2,1,
04019552,900150,204,3,1,
04019552,900150,216,4,1,
04019552,900150,1884,5,1,
04019552,900170,3934,1,1,
04019552,900170,8430,2,1,
04019552,900170,3768,3,1,
04019552,900170,812,4,1,
04019552,900170,2882,5,1,
04019552,980000,40838,1,1,
04019552,980000,32267,2,1,
04019552,980000,22733,3,1,
04019552,980000,13845,4,1,
04019552,980000,25948,5,1,
04019591,900000,38780,1,1,
04019591,900000,42122,2,1,
04019591,900000,36993,3,1,
04019591,900000,37078,4,1,
04019591,900000,40286,5,1,
04019591,980000,38780,1,1,
04019591,980000,42122,2,1,
04019591,980000,36993,3,1,
04019591,980000,37078,4,1,
04019591,980000,40286,5,1,
04019592,900000,38137,1,1,
04019592,900000,44629,2,1,
04019592,900000,46180,3,1,
04019592,900000,41099,4,1,
04019592,900000,39989,5,1,
04019592,980000,38137,1,1,
04019592,980000,44629,2,1,
04019592,980000,46180,3,1,
04019592,980000,41099,4,1,
04019592,980000,39989,5,1,
04019631,900000,95000,1,1,
04019631,900000,95000,2,1,
04019631,900000,95000,3,1,
04019631,900000,95000,4,1,
04019631,900000,95000,5,1,
04019631,900180,102,1,1,
04019631,900180,40,2,1,
04019631,900180,45,3,1,
04019631,900180,108,4,1,
04019631,900180,124,5,1,
04019631,980000,95102,1,1,
04019631,980000,95040,2,1,
04019631,980000,95045,3,1,
04019631,980000,95108,4,1,
04019631,980000,95124,5,1,
04019632,900000,95000,1,1,
04019632,900000,95000,2,1,
04019632,900000,95000,3,1,
04019632,900000,95000,4,1,
04019632,900000,95000,5,1,
04019632,900180,60,1,1,
04019632,900180,59,2,1,
04019632,900180,45,3,1,
04019632,900180,57,4,1,
04019632,900180,72,5,1,
04019632,980000,95060,1,1,
04019632,980000,95059,2,1,
04019632,980000,95045,3,1,
04019632,980000,95057,4,1,
04019632,980000,95072,5,1,
04019651,900000,47482,1,1,
04019651,900000,44057,2,1,
04019651,900000,44826,3,1,
04019651,900000,41846,4,1,
04019651,900000,41901,5,1,
04019651,900030,14400,1,1,
04019651,900030,14400,2,1,
04019651,900030,14400,3,1,
04019651,900030,14400,4,1,
04019651,900030,14400,5,1,
04019651,900160,12724,1,1,
04019651,900160,15517,2,1,
04019651,900160,52229,3,1,
04019651,900160,4089,4,1,
04019651,900160,15852,5,1,
04019651,900180,3,1,1,
04019651,900180,10819,2,1,
04019651,900180,11,3,1,
04019651,900180,1,4,1,
04019651,900180,3,5,1,
04019651,980000,74609,1,1,
04019651,980000,84793,2,1,
04019651,980000,111466,3,1,
04019651,980000,60336,4,1,
04019651,980000,72156,5,1,
04019652,900000,49243,1,1,
04019652,900000,48380,2,1,
04019652,900000,44436,3,1,
04019652,900000,42744,4,1,
04019652,900000,45424,5,1,
04019652,900030,14400,1,1,
04019652,900030,14400,2,1,
04019652,900030,14400,3,1,
04019652,900030,14400,4,1,
04019652,900030,14400,5,1,
04019652,900160,61904,1,1,
04019652,900160,4101,2,1,
04019652,900160,4303,3,1,
04019652,900160,53318,4,1,
04019652,900160,6106,5,1,
04019652,900180,1,1,1,
04019652,900180,3110,2,1,
04019652,900180,1,3,1,
04019652,900180,1,4,1,
04019652,900180,1,5,1,
04019652,980000,125548,1,1,
04019652,980000,69991,2,1,
04019652,980000,63140,3,1,
04019652,980000,110463,4,1,
04019652,980000,65931,5,1,
04019721,900170,6600,1,1,
04019721,900170,6600,2,1,
04019721,900170,6600,3,1,
04019721,900170,6600,4,1,
04019721,900170,6600,5,1,
04019721,900210,1670,1,1,
04019721,900210,1354,2,1,
04019721,900210,1960,3,1,
04019721,900210,1405,4,1,
04019721,900210,1046,5,1,
04019721,980000,8270,1,1,
04019721,980000,7954,2,1,
04019721,980000,8560,3,1,
04019721,980000,8005,4,1,
04019721,980000,7646,5,1,
04019722,900170,6600,1,1,
04019722,900170,6600,2,1,
04019722,900170,6600,3,1,
04019722,900170,6600,4,1,
04019722,900170,6600,5,1,
04019722,900210,1706,1,1,
04019722,900210,1559,2,1,
04019722,900210,1725,3,1,
04019722,900210,1110,4,1,
04019722,900210,1381,5,1,
04019722,980000,8306,1,1,
04019722,980000,8159,2,1,
04019722,980000,8325,3,1,
04019722,980000,7710,4,1,
04019722,980000,7981,5,1,
04019751,900000,313408,1,1,T
04019751,900000,313408,2,1,T
04019751,900000,313408,3,1,T
04019751,900000,313408,4,1,T
04019751,900000,313408,5,1,T
04019751,980000,313408,1,1,T
04019751,980000,313408,2,1,T
04019751,980000,313408,3,1,T
04019751,980000,313408,4,1,T
04019751,980000,313408,5,1,T
04019752,900000,311107,1,1,T
04019752,900000,311107,2,1,T
04019752,900000,311107,3,1,T
04019752,900000,311107,4,1,T
04019752,900000,311107,5,1,T
04019752,980000,311107,1,1,T
04019752,980000,311107,2,1,T
04019752,980000,311107,3,1,T
04019752,980000,311107,4,1,T
04019752,980000,311107,5,1,T
04019771,900000,145000,1,1,
04019771,900000,145000,2,1,
04019771,900000,145000,3,1,
04019771,900000,145000,4,1,
04019771,900000,145000,5,1,
04019771,900180,50,1,1,
04019771,900180,50,2,1,
04019771,900180,50,3,1,
04019771,900180,50,4,1,
04019771,900180,50,5,1,
04019771,980000,145050,1,1,
04019771,980000,145050,2,1,
04019771,980000,145050,3,1,
04019771,980000,145050,4,1,
04019771,980000,145050,5,1,
04019772,900000,145000,1,1,
04019772,900000,145000,2,1,
04019772,900000,145000,3,1,
04019772,900000,145000,4,1,
04019772,900000,145000,5,1,
04019772,900180,50,1,1,
04019772,900180,50,2,1,
04019772,900180,50,3,1,
04019772,900180,50,4,1,
04019772,900180,50,5,1,
04019772,980000,145050,1,1,
04019772,980000,145050,2,1,
04019772,980000,145050,3,1,
04019772,980000,145050,4,1,
04019772,980000,145050,5,1,
04019781,900000,210000,1,1,
04019781,900000,210000,2,1,
04019781,900000,210000,3,1,
04019781,900000,210000,4,1,
04019781,900000,210000,5,1,
04019781,900180,3500,1,1,
04019781,900180,3500,2,1,
04019781,900180,3500,3,1,
04019781,900180,3500,4,1,
04019781,900180,3500,5,1,
04019781,980000,213500,1,1,
04019781,980000,213500,2,1,
04019781,980000,213500,3,1,
04019781,980000,213500,4,1,
04019781,980000,213500,5,1,
04019782,900000,210000,1,1,
04019782,900000,210000,2,1,
04019782,900000,210000,3,1,
04019782,900000,210000,4,1,
04019782,900000,210000,5,1,
04019782,900180,3500,1,1,
04019782,900180,3500,2,1,
04019782,900180,3500,3,1,
04019782,900180,3500,4,1,
04019782,900180,3500,5,1,
04019782,980000,213500,1,1,
04019782,980000,213500,2,1,
04019782,980000,213500,3,1,
04019782,980000,213500,4,1,
04019782,980000,213500,5,1,
04019821,900000,257428,1,1,T
04019821,900000,257428,2,1,T
04019821,900000,257428,3,1,T
04019821,900000,257428,4,1,T
04019821,900000,257428,5,1,T
04019821,980000,257428,1,1,T
04019821,980000,257428,2,1,T
04019821,980000,257428,3,1,T
04019821,980000,257428,4,1,T
04019821,980000,257428,5,1,T
04019822,900000,257428,1,1,T
04019822,900000,257428,2,1,T
04019822,900000,257428,3,1,T
04019822,900000,257428,4,1,T
04019822,900000,257428,5,1,T
04019822,980000,257428,1,1,T
04019822,980000,257428,2,1,T
04019822,980000,257428,3,1,T
04019822,980000,257428,4,1,T
04019822,980000,257428,5,1,T
04019841,900160,20000,1,1,
04019841,900160,20000,2,1,
04019841,900160,20000,3,1,
04019841,900160,20000,4,1,
04019841,900160,20000,5,1,
04019841,980000,20000,1,1,
04019841,980000,20000,2,1,
04019841,980000,20000,3,1,
04019841,980000,20000,4,1,
04019841,980000,20000,5,1,
04019842,900160,20000,1,1,
04019842,900160,20000,2,1,
04019842,900160,20000,3,1,
04019842,900160,20000,4,1,
04019842,900160,20000,5,1,
04019842,980000,20000,1,1,
04019842,980000,20000,2,1,
04019842,980000,20000,3,1,
04019842,980000,20000,4,1,
04019842,980000,20000,5,1,
04019891,900000,68000,1,1,
04019891,900000,68000,2,1,
04019891,900000,68000,3,1,
04019891,900000,68000,4,1,
04019891,900000,68000,5,1,
04019891,900030,11208,1,1,
04019891,900030,11208,2,1,
04019891,900030,11208,3,1,
04019891,900030,11208,4,1,
04019891,900030,11208,5,1,
04019891,980000,79208,1,1,
04019891,980000,79208,2,1,
04019891,980000,79208,3,1,
04019891,980000,79208,4,1,
04019891,980000,79208,5,1,
04019892,900000,68000,1,1,
04019892,900000,68000,2,1,
04019892,900000,68000,3,1,
04019892,900000,68000,4,1,
04019892,900000,68000,5,1,
04019892,900030,11208,1,1,
04019892,900030,11208,2,1,
04019892,900030,11208,3,1,
04019892,900030,11208,4,1,
04019892,900030,11208,5,1,
04019892,980000,79208,1,1,
04019892,980000,79208,2,1,
04019892,980000,79208,3,1,
04019892,980000,79208,4,1,
04019892,980000,79208,5,1,
04019901,900000,28000,1,1,
04019901,900000,28000,2,1,
04019901,900000,28000,3,1,
04019901,900000,28000,4,1,
04019901,900000,28000,5,1,
04019901,900030,32616,1,1,
04019901,900030,32616,2,1,
04019901,900030,32616,3,1,
04019901,900030,32616,4,1,
04019901,900030,32616,5,1,
04019901,900170,1150,1,1,
04019901,900170,1150,2,1,
04019901,900170,1150,3,1,
04019901,900170,1150,4,1,
04019901,900170,1150,5,1,
04019901,900180,587,1,1,
04019901,900180,35,2,1,
04019901,900180,139,3,1,
04019901,900180,88,4,1,
04019901,900180,63,5,1,
04019901,980000,62353,1,1,
04019901,980000,61801,2,1,
04019901,980000,61905,3,1,
04019901,980000,61854,4,1,
04019901,980000,61829,5,1,
04019902,900000,28000,1,1,
04019902,900000,28000,2,1,
04019902,900000,28000,3,1,
04019902,900000,28000,4,1,
04019902,900000,28000,5,1,
04019902,900030,32616,1,1,
04019902,900030,32616,2,1,
04019902,900030,32616,3,1,
04019902,900030,32616,4,1,
04019902,900030,32616,5,1,
04019902,900170,1150,1,1,
04019902,900170,1150,2,1,
04019902,900170,1150,3,1,
04019902,900170,1150,4,1,
04019902,900170,1150,5,1,
04019902,900180,139,1,1,
04019902,900180,45,2,1,
04019902,900180,5,3,1,
04019902,900180,11,4,1,
04019902,900180,72,5,1,
04019902,980000,61905,1,1,
04019902,980000,61811,2,1,
04019902,980000,61771,3,1,
04019902,980000,61777,4,1,
04019902,980000,61838,5,1,
04019931,900000,4500,1,1,
04019931,900000,4500,2,1,
04019931,900000,4500,3,1,
04019931,900000,4500,4,1,
04019931,900000,4500,5,1,
04019931,980000,4500,1,1,
04019931,980000,4500,2,1,
04019931,980000,4500,3,1,
04019931,980000,4500,4,1,
04019931,980000,4500,5,1,
04019932,900000,4500,1,1,
04019932,900000,4500,2,1,
04019932,900000,4500,3,1,
04019932,900000,4500,4,1,
04019932,900000,4500,5,1,
04019932,980000,4500,1,1,
04019932,980000,4500,2,1,
04019932,980000,4500,3,1,
04019932,980000,4500,4,1,
04019932,980000,4500,5,1,
04019951,900000,48000,1,1,
04019951,900000,48000,2,1,
04019951,900000,48000,3,1,
04019951,900000,48000,4,1,
04019951,900000,48000,5,1,
04019951,980000,48000,1,1,
04019951,980000,48000,2,1,
04019951,980000,48000,3,1,
04019951,980000,48000,4,1,
04019951,980000,48000,5,1,
04019952,900000,48000,1,1,
04019952,900000,48000,2,1,
04019952,900000,48000,3,1,
04019952,900000,48000,4,1,
04019952,900000,48000,5,1,
04019952,980000,48000,1,1,
04019952,980000,48000,2,1,
04019952,980000,48000,3,1,
04019952,980000,48000,4,1,
04019952,980000,48000,5,1,
04019981,900000,780,1,1,
04019981,900000,780,2,1,
