"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"03245801","980000",12612,"4","1",
"03245801","980000",27015,"5","1",
"03245802","900030",10236,"1","1",
"03245802","900030",8028,"2","1",
"03245802","900030",8052,"3","1",
"03245802","900030",8928,"4","1",
"03245802","900030",7788,"5","1",
"03245802","900170",4940,"1","1",
"03245802","900170",8729,"2","1",
"03245802","900170",38145,"3","1",
"03245802","900170",12226,"4","1",
"03245802","900170",5894,"5","1",
"03245802","980000",15176,"1","1",
"03245802","980000",16757,"2","1",
"03245802","980000",46197,"3","1",
"03245802","980000",21154,"4","1",
"03245802","980000",13682,"5","1",
"03245811","900000",83057,"1","1",
"03245811","900000",70854,"2","1",
"03245811","900000",72926,"3","1",
"03245811","900000",75930,"4","1",
"03245811","900000",57062,"5","1",
"03245811","980000",83057,"1","1",
"03245811","980000",70854,"2","1",
"03245811","980000",72926,"3","1",
"03245811","980000",75930,"4","1",
"03245811","980000",57062,"5","1",
"03245812","900000",35347,"1","1",
"03245812","900000",46175,"2","1",
"03245812","900000",33754,"3","1",
"03245812","900000",127350,"4","1",
"03245812","900000",81971,"5","1",
"03245812","980000",35347,"1","1",
"03245812","980000",46175,"2","1",
"03245812","980000",33754,"3","1",
"03245812","980000",127350,"4","1",
"03245812","980000",81971,"5","1",
"03245851","900030",6972,"1","1",
"03245851","900030",24288,"2","1",
"03245851","900030",18072,"3","1",
"03245851","900030",8112,"4","1",
"03245851","900030",8676,"5","1",
"03245851","900170",9987,"1","1",
"03245851","900170",15558,"2","1",
"03245851","900170",4803,"3","1",
"03245851","900170",861,"4","1",
"03245851","900170",16616,"5","1",
"03245851","980000",16959,"1","1",
"03245851","980000",39846,"2","1",
"03245851","980000",22875,"3","1",
"03245851","980000",8973,"4","1",
"03245851","980000",25292,"5","1",
"03245852","900030",23268,"1","1",
"03245852","900030",12000,"2","1",
"03245852","900030",10404,"3","1",
"03245852","900030",9960,"4","1",
"03245852","900030",14772,"5","1",
"03245852","900170",3566,"1","1",
"03245852","900170",1821,"2","1",
"03245852","900170",2040,"3","1",
"03245852","900170",8218,"4","1",
"03245852","900170",3749,"5","1",
"03245852","980000",26834,"1","1",
"03245852","980000",13821,"2","1",
"03245852","980000",12444,"3","1",
"03245852","980000",18178,"4","1",
"03245852","980000",18521,"5","1",
"03245861","800940",7846,"1","1",
"03245861","800940",2315,"2","1",
"03245861","800940",1067,"3","1",
"03245861","800940",732,"4","1",
"03245861","800940",252,"5","1",
"03245861","900000",13200,"1","1",
"03245861","900000",13200,"2","1",
"03245861","900000",13200,"3","1",
"03245861","900000",13200,"4","1",
"03245861","900000",13200,"5","1",
"03245861","900160",50682,"1","1",
"03245861","900160",14533,"2","1",
"03245861","900160",6376,"3","1",
"03245861","900160",4184,"4","1",
"03245861","900160",1046,"5","1",
"03245861","980000",63882,"1","1",
"03245861","980000",27733,"2","1",
"03245861","980000",19576,"3","1",
"03245861","980000",17384,"4","1",
"03245861","980000",14246,"5","1",
"03245862","800940",2775,"1","1",
"03245862","800940",5756,"2","1",
"03245862","800940",1678,"3","1",
"03245862","800940",1188,"4","1",
"03245862","800940",3155,"5","1",
"03245862","900000",13200,"1","1",
"03245862","900000",13200,"2","1",
"03245862","900000",13200,"3","1",
"03245862","900000",13200,"4","1",
"03245862","900000",13200,"5","1",
"03245862","900160",17537,"1","1",
"03245862","900160",37019,"2","1",
"03245862","900160",10369,"3","1",
"03245862","900160",7166,"4","1",
"03245862","900160",20020,"5","1",
"03245862","980000",30737,"1","1",
"03245862","980000",50219,"2","1",
"03245862","980000",23569,"3","1",
"03245862","980000",20366,"4","1",
"03245862","980000",33220,"5","1",
"03245871","800940",2525,"1","1",
"03245871","800940",2525,"2","1",
"03245871","800940",2525,"3","1",
"03245871","800940",2525,"4","1",
"03245871","800940",2525,"5","1",
"03245871","900000",46000,"1","1",
"03245871","900000",46000,"2","1",
"03245871","900000",46000,"3","1",
"03245871","900000",46000,"4","1",
"03245871","900000",46000,"5","1",
"03245871","900160",4000,"1","1",
"03245871","900160",4000,"2","1",
"03245871","900160",4000,"3","1",
"03245871","900160",4000,"4","1",
"03245871","900160",4000,"5","1",
"03245871","900180",220,"1","1",
"03245871","900180",220,"2","1",
"03245871","900180",220,"3","1",
"03245871","900180",220,"4","1",
"03245871","900180",220,"5","1",
"03245871","900190",1750,"1","1",
"03245871","900190",1750,"2","1",
"03245871","900190",1750,"3","1",
"03245871","900190",1750,"4","1",
"03245871","900190",1750,"5","1",
"03245871","980000",51970,"1","1",
"03245871","980000",51970,"2","1",
"03245871","980000",51970,"3","1",
"03245871","980000",51970,"4","1",
"03245871","980000",51970,"5","1",
"03245872","800940",2525,"1","1",
"03245872","800940",2525,"2","1",
"03245872","800940",2525,"3","1",
"03245872","800940",2525,"4","1",
"03245872","800940",2525,"5","1",
"03245872","900000",46000,"1","1",
"03245872","900000",46000,"2","1",
"03245872","900000",46000,"3","1",
"03245872","900000",46000,"4","1",
"03245872","900000",46000,"5","1",
"03245872","900160",4000,"1","1",
"03245872","900160",4000,"2","1",
"03245872","900160",4000,"3","1",
"03245872","900160",4000,"4","1",
"03245872","900160",4000,"5","1",
"03245872","900180",220,"1","1",
"03245872","900180",220,"2","1",
"03245872","900180",220,"3","1",
"03245872","900180",220,"4","1",
"03245872","900180",220,"5","1",
"03245872","900190",1750,"1","1",
"03245872","900190",1750,"2","1",
"03245872","900190",1750,"3","1",
"03245872","900190",1750,"4","1",
"03245872","900190",1750,"5","1",
"03245872","980000",51970,"1","1",
"03245872","980000",51970,"2","1",
"03245872","980000",51970,"3","1",
"03245872","980000",51970,"4","1",
"03245872","980000",51970,"5","1",
"03245881","900000",268883,"1","1","T"
"03245881","900000",268883,"2","1","T"
"03245881","900000",268883,"3","1","T"
"03245881","900000",268883,"4","1","T"
"03245881","900000",268883,"5","1","T"
"03245881","900180",20,"1","1",
"03245881","900180",20,"2","1",
"03245881","900180",20,"3","1",
"03245881","900180",20,"4","1",
"03245881","900180",20,"5","1",
"03245881","900190",-1200,"1","1",
"03245881","900190",-1200,"2","1",
"03245881","900190",-1200,"3","1",
"03245881","900190",-1200,"4","1",
"03245881","900190",-1200,"5","1",
"03245881","980000",267703,"1","1","T"
"03245881","980000",267703,"2","1","T"
"03245881","980000",267703,"3","1","T"
"03245881","980000",267703,"4","1","T"
"03245881","980000",267703,"5","1","T"
"03245882","900000",268883,"1","1","T"
"03245882","900000",268883,"2","1","T"
"03245882","900000",268883,"3","1","T"
"03245882","900000",268883,"4","1","T"
"03245882","900000",268883,"5","1","T"
"03245882","900180",20,"1","1",
"03245882","900180",20,"2","1",
"03245882","900180",20,"3","1",
"03245882","900180",20,"4","1",
"03245882","900180",20,"5","1",
"03245882","900190",-1200,"1","1",
"03245882","900190",-1200,"2","1",
"03245882","900190",-1200,"3","1",
"03245882","900190",-1200,"4","1",
"03245882","900190",-1200,"5","1",
"03245882","980000",267703,"1","1","T"
"03245882","980000",267703,"2","1","T"
"03245882","980000",267703,"3","1","T"
"03245882","980000",267703,"4","1","T"
"03245882","980000",267703,"5","1","T"
"03245891","900000",3000,"1","1",
"03245891","900000",3000,"2","1",
"03245891","900000",3000,"3","1",
"03245891","900000",3000,"4","1",
"03245891","900000",3000,"5","1",
"03245891","900030",19271,"1","1",
"03245891","900030",18995,"2","1",
"03245891","900030",18359,"3","1",
"03245891","900030",21395,"4","1",
"03245891","900030",17687,"5","1",
"03245891","900140",9600,"1","1",
"03245891","900140",9600,"2","1",
"03245891","900140",9600,"3","1",
"03245891","900140",9600,"4","1",
"03245891","900140",9600,"5","1",
"03245891","980000",31871,"1","1",
"03245891","980000",31595,"2","1",
"03245891","980000",30959,"3","1",
"03245891","980000",33995,"4","1",
"03245891","980000",30287,"5","1",
"03245892","900000",3000,"1","1",
"03245892","900000",3000,"2","1",
"03245892","900000",3000,"3","1",
"03245892","900000",3000,"4","1",
"03245892","900000",3000,"5","1",
"03245892","900030",20987,"1","1",
"03245892","900030",21647,"2","1",
"03245892","900030",17591,"3","1",
"03245892","900030",19103,"4","1",
"03245892","900030",20831,"5","1",
"03245892","900140",9600,"1","1",
"03245892","900140",9600,"2","1",
"03245892","900140",9600,"3","1",
"03245892","900140",9600,"4","1",
"03245892","900140",9600,"5","1",
"03245892","980000",33587,"1","1",
"03245892","980000",34247,"2","1",
"03245892","980000",30191,"3","1",
"03245892","980000",31703,"4","1",
"03245892","980000",33431,"5","1",
"03245901","900000",130000,"1","1",
"03245901","900000",130000,"2","1",
"03245901","900000",130000,"3","1",
"03245901","900000",130000,"4","1",
"03245901","900000",130000,"5","1",
"03245901","900180",10,"1","1",
"03245901","900180",6,"2","1",
"03245901","900180",41,"3","1",
"03245901","900180",12,"4","1",
"03245901","900180",6,"5","1",
"03245901","980000",130010,"1","1",
"03245901","980000",130006,"2","1",
"03245901","980000",130041,"3","1",
"03245901","980000",130012,"4","1",
"03245901","980000",130006,"5","1",
"03245902","900000",130000,"1","1",
"03245902","900000",130000,"2","1",
"03245902","900000",130000,"3","1",
"03245902","900000",130000,"4","1",
"03245902","900000",130000,"5","1",
"03245902","900180",51,"1","1",
"03245902","900180",36,"2","1",
"03245902","900180",2,"3","1",
"03245902","900180",31,"4","1",
"03245902","900180",20,"5","1",
"03245902","980000",130051,"1","1",
"03245902","980000",130036,"2","1",
"03245902","980000",130002,"3","1",
"03245902","980000",130031,"4","1",
"03245902","980000",130020,"5","1",
"03245911","900000",7317,"1","1",
"03245911","900000",12443,"2","1",
"03245911","900000",3507,"3","1",
"03245911","900000",11382,"4","1",
"03245911","900000",501,"5","1",
"03245911","980000",7317,"1","1",
"03245911","980000",12443,"2","1",
"03245911","980000",3507,"3","1",
"03245911","980000",11382,"4","1",
"03245911","980000",501,"5","1",
"03245912","900000",26968,"1","1",
"03245912","900000",15707,"2","1",
"03245912","900000",11713,"3","1",
"03245912","900000",25315,"4","1",
"03245912","900000",11626,"5","1",
"03245912","980000",26968,"1","1",
"03245912","980000",15707,"2","1",
"03245912","980000",11713,"3","1",
"03245912","980000",25315,"4","1",
"03245912","980000",11626,"5","1",
"03245922","900000",22000,"1","1",
"03245922","900000",22000,"2","1",
"03245922","900000",22000,"3","1",
"03245922","900000",22000,"4","1",
"03245922","900000",22000,"5","1",
"03245922","980000",22000,"1","1",
"03245922","980000",22000,"2","1",
"03245922","980000",22000,"3","1",
"03245922","980000",22000,"4","1",
"03245922","980000",22000,"5","1",
"03245951","800940",1991,"1","1",
"03245951","800940",4615,"2","1",
"03245951","800940",4973,"3","1",
"03245951","800940",1992,"4","1",
"03245951","800940",9753,"5","1",
"03245951","900000",174000,"1","1",
"03245951","900000",174000,"2","1",
"03245951","900000",174000,"3","1",
"03245951","900000",174000,"4","1",
"03245951","900000",174000,"5","1",
"03245951","900160",1015,"1","1",
"03245951","900160",18163,"2","1",
"03245951","900160",20501,"3","1",
"03245951","900160",1021,"4","1",
"03245951","900160",51742,"5","1",
"03245951","900180",2000,"1","1",
"03245951","900180",2000,"2","1",
"03245951","900180",2000,"3","1",
"03245951","900180",2000,"4","1",
"03245951","900180",2000,"5","1",
"03245951","980000",177015,"1","1",
"03245951","980000",194163,"2","1",
"03245951","980000",196501,"3","1",
"03245951","980000",177021,"4","1",
"03245951","980000",227742,"5","1",
"03245952","800940",11605,"1","1","T"
"03245952","800940",11605,"2","1","T"
"03245952","800940",11605,"3","1","T"
"03245952","800940",11605,"4","1","T"
"03245952","800940",11605,"5","1","T"
"03245952","900000",174000,"1","1",
"03245952","900000",174000,"2","1",
"03245952","900000",174000,"3","1",
"03245952","900000",174000,"4","1",
"03245952","900000",174000,"5","1",
"03245952","900160",172374,"1","1","T"
"03245952","900160",172374,"2","1","T"
"03245952","900160",172374,"3","1","T"
"03245952","900160",172374,"4","1","T"
"03245952","900160",172374,"5","1","T"
"03245952","900180",2000,"1","1",
"03245952","900180",2000,"2","1",
"03245952","900180",2000,"3","1",
"03245952","900180",2000,"4","1",
"03245952","900180",2000,"5","1",
"03245952","980000",348374,"1","1","T"
"03245952","980000",348374,"2","1","T"
"03245952","980000",348374,"3","1","T"
"03245952","980000",348374,"4","1","T"
"03245952","980000",348374,"5","1","T"
"03245971","900000",7000,"1","1",
"03245971","900000",10743,"2","1",
"03245971","900000",11136,"3","1",
"03245971","900000",7043,"4","1",
"03245971","900000",7908,"5","1",
"03245971","900140",5280,"1","1",
"03245971","900140",5280,"2","1",
"03245971","900140",5280,"3","1",
"03245971","900140",5280,"4","1",
"03245971","900140",5280,"5","1",
"03245971","980000",12280,"1","1",
"03245971","980000",16023,"2","1",
"03245971","980000",16416,"3","1",
"03245971","980000",12323,"4","1",
"03245971","980000",13188,"5","1",
"03245972","900000",11234,"1","1",
"03245972","900000",8723,"2","1",
"03245972","900000",10986,"3","1",
"03245972","900000",9406,"4","1",
"03245972","900000",9933,"5","1",
"03245972","900140",5280,"1","1",
"03245972","900140",5280,"2","1",
"03245972","900140",5280,"3","1",
"03245972","900140",5280,"4","1",
"03245972","900140",5280,"5","1",
"03245972","980000",16514,"1","1",
"03245972","980000",14003,"2","1",
"03245972","980000",16266,"3","1",
"03245972","980000",14686,"4","1",
"03245972","980000",15213,"5","1",
"03245981","900160",172374,"1","1","T"
"03245981","900160",172374,"2","1","T"
"03245981","900160",172374,"3","1","T"
"03245981","900160",172374,"4","1","T"
"03245981","900160",172374,"5","1","T"
"03245981","900180",3615,"1","1",
"03245981","900180",3615,"2","1",
"03245981","900180",3615,"3","1",
"03245981","900180",3615,"4","1",
"03245981","900180",3615,"5","1",
"03245981","900190",15000,"1","1",
"03245981","900190",15000,"2","1",
"03245981","900190",15000,"3","1",
"03245981","900190",15000,"4","1",
"03245981","900190",15000,"5","1",
"03245981","980000",190989,"1","1","T"
"03245981","980000",190989,"2","1","T"
"03245981","980000",190989,"3","1","T"
"03245981","980000",190989,"4","1","T"
"03245981","980000",190989,"5","1","T"
"03245982","900160",172374,"1","1","T"
"03245982","900160",172374,"2","1","T"
"03245982","900160",172374,"3","1","T"
"03245982","900160",172374,"4","1","T"
"03245982","900160",172374,"5","1","T"
"03245982","900180",3615,"1","1",
"03245982","900180",3615,"2","1",
"03245982","900180",3615,"3","1",
"03245982","900180",3615,"4","1",
"03245982","900180",3615,"5","1",
"03245982","900190",15000,"1","1",
"03245982","900190",15000,"2","1",
"03245982","900190",15000,"3","1",
"03245982","900190",15000,"4","1",
"03245982","900190",15000,"5","1",
"03245982","980000",190989,"1","1","T"
"03245982","980000",190989,"2","1","T"
"03245982","980000",190989,"3","1","T"
"03245982","980000",190989,"4","1","T"
"03245982","980000",190989,"5","1","T"
"03246001","900150",4560,"1","1",
"03246001","900150",3372,"2","1",
"03246001","900150",2136,"3","1",
"03246001","900150",4836,"4","1",
"03246001","900150",312,"5","1",
"03246001","980000",4560,"1","1",
"03246001","980000",3372,"2","1",
"03246001","980000",2136,"3","1",
"03246001","980000",4836,"4","1",
"03246001","980000",312,"5","1",
"03246002","900150",3756,"1","1",
"03246002","900150",7260,"2","1",
"03246002","900150",10284,"3","1",
"03246002","900150",2160,"4","1",
"03246002","900150",1644,"5","1",
"03246002","980000",3756,"1","1",
"03246002","980000",7260,"2","1",
"03246002","980000",10284,"3","1",
"03246002","980000",2160,"4","1",
"03246002","980000",1644,"5","1",
"03246021","900000",15180,"1","1",
"03246021","900000",15180,"2","1",
"03246021","900000",15180,"3","1",
"03246021","900000",15180,"4","1",
"03246021","900000",15180,"5","1",
"03246021","900150",7608,"1","1",
"03246021","900150",7608,"2","1",
"03246021","900150",7608,"3","1",
"03246021","900150",7608,"4","1",
"03246021","900150",7608,"5","1",
"03246021","980000",22788,"1","1",
"03246021","980000",22788,"2","1",
"03246021","980000",22788,"3","1",
"03246021","980000",22788,"4","1",
"03246021","980000",22788,"5","1",
"03246022","900000",15180,"1","1",
"03246022","900000",15180,"2","1",
"03246022","900000",15180,"3","1",
"03246022","900000",15180,"4","1",
"03246022","900000",15180,"5","1",
"03246022","900150",7608,"1","1",
"03246022","900150",7608,"2","1",
"03246022","900150",7608,"3","1",
"03246022","900150",7608,"4","1",
"03246022","900150",7608,"5","1",
"03246022","980000",22788,"1","1",
"03246022","980000",22788,"2","1",
"03246022","980000",22788,"3","1",
"03246022","980000",22788,"4","1",
"03246022","980000",22788,"5","1",
"03246031","900000",152000,"1","1",
"03246031","900000",152000,"2","1",
"03246031","900000",152000,"3","1",
"03246031","900000",152000,"4","1",
"03246031","900000",152000,"5","1",
"03246031","900180",130,"1","1",
"03246031","900180",149,"2","1",
"03246031","900180",611,"3","1",
"03246031","900180",127,"4","1",
"03246031","900180",26,"5","1",
"03246031","980000",152130,"1","1",
"03246031","980000",152149,"2","1",
"03246031","980000",152611,"3","1",
"03246031","980000",152127,"4","1",
"03246031","980000",152026,"5","1",
"03246032","900000",152000,"1","1",
"03246032","900000",152000,"2","1",
"03246032","900000",152000,"3","1",
"03246032","900000",152000,"4","1",
"03246032","900000",152000,"5","1",
"03246032","900180",622,"1","1",
"03246032","900180",40,"2","1",
"03246032","900180",105,"3","1",
"03246032","900180",59,"4","1",
"03246032","900180",61,"5","1",
"03246032","980000",152622,"1","1",
"03246032","980000",152040,"2","1",
"03246032","980000",152105,"3","1",
"03246032","980000",152059,"4","1",
"03246032","980000",152061,"5","1",
"03246041","900000",192467,"1","1",
"03246041","900000",200965,"2","1",
"03246041","900000",181439,"3","1",
"03246041","900000",192816,"4","1",
"03246041","900000",191154,"5","1",
"03246041","900180",31,"1","1",
"03246041","900180",400,"2","1",
"03246041","900180",3867,"3","1",
"03246041","900180",1,"4","1",
"03246041","900180",30,"5","1",
"03246041","980000",192498,"1","1",
"03246041","980000",201365,"2","1",
"03246041","980000",185306,"3","1",
"03246041","980000",192817,"4","1",
"03246041","980000",191184,"5","1",
"03246042","900000",207008,"1","1",
"03246042","900000",202597,"2","1",
"03246042","900000",188791,"3","1",
"03246042","900000",209165,"4","1",
"03246042","900000",188966,"5","1",
"03246042","900180",10,"1","1",
"03246042","900180",10,"2","1",
"03246042","900180",605,"3","1",
"03246042","900180",101,"4","1",
"03246042","900180",564,"5","1",
"03246042","980000",207018,"1","1",
"03246042","980000",202607,"2","1",
"03246042","980000",189396,"3","1",
"03246042","980000",209266,"4","1",
"03246042","980000",189530,"5","1",
"03246051","900000",31500,"1","1",
"03246051","900000",31500,"2","1",
"03246051","900000",31500,"3","1",
"03246051","900000",31500,"4","1",
"03246051","900000",31500,"5","1",
"03246051","980000",31500,"1","1",
"03246051","980000",31500,"2","1",
"03246051","980000",31500,"3","1",
"03246051","980000",31500,"4","1",
"03246051","980000",31500,"5","1",
"03246091","900030",26159,"1","1",
"03246091","900030",26159,"2","1",
"03246091","900030",26159,"3","1",
"03246091","900030",26159,"4","1",
"03246091","900030",26159,"5","1",
"03246091","900180",10,"1","1",
"03246091","900180",10,"2","1",
"03246091","900180",10,"3","1",
"03246091","900180",10,"4","1",
"03246091","900180",10,"5","1",
"03246091","900200",1400,"1","1",
"03246091","900200",1400,"2","1",
"03246091","900200",1400,"3","1",
"03246091","900200",1400,"4","1",
"03246091","900200",1400,"5","1",
"03246091","980000",27569,"1","1",
"03246091","980000",27569,"2","1",
"03246091","980000",27569,"3","1",
"03246091","980000",27569,"4","1",
"03246091","980000",27569,"5","1",
"03246092","900030",26159,"1","1",
"03246092","900030",26159,"2","1",
"03246092","900030",26159,"3","1",
"03246092","900030",26159,"4","1",
"03246092","900030",26159,"5","1",
"03246092","900180",10,"1","1",
"03246092","900180",10,"2","1",
"03246092","900180",10,"3","1",
"03246092","900180",10,"4","1",
"03246092","900180",10,"5","1",
"03246092","900200",1400,"1","1",
"03246092","900200",1400,"2","1",
"03246092","900200",1400,"3","1",
"03246092","900200",1400,"4","1",
"03246092","900200",1400,"5","1",
"03246092","980000",27569,"1","1",
"03246092","980000",27569,"2","1",
"03246092","980000",27569,"3","1",
"03246092","980000",27569,"4","1",
"03246092","980000",27569,"5","1",
"03246101","900030",22643,"1","1",
"03246101","900030",27815,"2","1",
"03246101","900030",25571,"3","1",
"03246101","900030",24239,"4","1",
"03246101","900030",24167,"5","1",
"03246101","900170",9961,"1","1",
"03246101","900170",5961,"2","1",
"03246101","900170",5587,"3","1",
"03246101","900170",5132,"4","1",
"03246101","900170",7251,"5","1",
"03246101","900180",15841,"1","1",
"03246101","900180",15328,"2","1",
"03246101","900180",16951,"3","1",
"03246101","900180",15543,"4","1",
"03246101","900180",15680,"5","1",
"03246101","980000",48445,"1","1",
"03246101","980000",49104,"2","1",
"03246101","980000",48109,"3","1",
"03246101","980000",44914,"4","1",
"03246101","980000",47098,"5","1",
"03246102","900030",24659,"1","1",
"03246102","900030",22859,"2","1",
"03246102","900030",25139,"3","1",
"03246102","900030",22235,"4","1",
"03246102","900030",22955,"5","1",
"03246102","900170",8380,"1","1",
"03246102","900170",5396,"2","1",
"03246102","900170",7905,"3","1",
"03246102","900170",6686,"4","1",
"03246102","900170",5419,"5","1",
"03246102","900180",17282,"1","1",
"03246102","900180",15633,"2","1",
"03246102","900180",19020,"3","1",
"03246102","900180",17444,"4","1",
"03246102","900180",17263,"5","1",
"03246102","980000",50321,"1","1",
"03246102","980000",43888,"2","1",
"03246102","980000",52064,"3","1",
"03246102","980000",46365,"4","1",
"03246102","980000",45637,"5","1",
"03246111","900000",15000,"1","1",
"03246111","900000",15000,"2","1",
"03246111","900000",15000,"3","1",
"03246111","900000",15000,"4","1",
"03246111","900000",15000,"5","1",
"03246111","900030",11592,"1","1",
"03246111","900030",11592,"2","1",
"03246111","900030",11592,"3","1",
"03246111","900030",11592,"4","1",
"03246111","900030",11592,"5","1",
"03246111","900170",71,"1","1",
"03246111","900170",71,"2","1",
"03246111","900170",71,"3","1",
"03246111","900170",71,"4","1",
"03246111","900170",71,"5","1",
"03246111","900210",500,"1","1",
"03246111","900210",500,"2","1",
"03246111","900210",500,"3","1",
"03246111","900210",500,"4","1",
"03246111","900210",500,"5","1",
"03246111","980000",27163,"1","1",
"03246111","980000",27163,"2","1",
"03246111","980000",27163,"3","1",
"03246111","980000",27163,"4","1",
"03246111","980000",27163,"5","1",
"03246112","900000",15000,"1","1",
"03246112","900000",15000,"2","1",
"03246112","900000",15000,"3","1",
"03246112","900000",15000,"4","1",
"03246112","900000",15000,"5","1",
"03246112","900030",11592,"1","1",
"03246112","900030",11592,"2","1",
"03246112","900030",11592,"3","1",
"03246112","900030",11592,"4","1",
"03246112","900030",11592,"5","1",
"03246112","900170",71,"1","1",
"03246112","900170",71,"2","1",
"03246112","900170",71,"3","1",
"03246112","900170",71,"4","1",
"03246112","900170",71,"5","1",
"03246112","900210",500,"1","1",
"03246112","900210",500,"2","1",
"03246112","900210",500,"3","1",
"03246112","900210",500,"4","1",
"03246112","900210",500,"5","1",
"03246112","980000",27163,"1","1",
"03246112","980000",27163,"2","1",
"03246112","980000",27163,"3","1",
"03246112","980000",27163,"4","1",
"03246112","980000",27163,"5","1",
"03246121","900000",62000,"1","1",
"03246121","900000",62000,"2","1",
"03246121","900000",62000,"3","1",
"03246121","900000",62000,"4","1",
"03246121","900000",62000,"5","1",
"03246121","980000",62000,"1","1",
"03246121","980000",62000,"2","1",
"03246121","980000",62000,"3","1",
"03246121","980000",62000,"4","1",
"03246121","980000",62000,"5","1",
"03246122","900000",62000,"1","1",
"03246122","900000",62000,"2","1",
"03246122","900000",62000,"3","1",
"03246122","900000",62000,"4","1",
"03246122","900000",62000,"5","1",
"03246122","980000",62000,"1","1",
"03246122","980000",62000,"2","1",
"03246122","980000",62000,"3","1",
"03246122","980000",62000,"4","1",
"03246122","980000",62000,"5","1",
"03246151","800940",11605,"1","1","T"
"03246151","800940",11605,"2","1","T"
"03246151","800940",11605,"3","1","T"
"03246151","800940",11605,"4","1","T"
"03246151","800940",11605,"5","1","T"
"03246151","900000",190000,"1","1",
"03246151","900000",190000,"2","1",
"03246151","900000",190000,"3","1",
"03246151","900000",190000,"4","1",
"03246151","900000",190000,"5","1",
"03246151","900160",50000,"1","1",
"03246151","900160",50000,"2","1",
"03246151","900160",50000,"3","1",
"03246151","900160",50000,"4","1",
"03246151","900160",50000,"5","1",
"03246151","980000",240000,"1","1",
"03246151","980000",240000,"2","1",
"03246151","980000",240000,"3","1",
"03246151","980000",240000,"4","1",
"03246151","980000",240000,"5","1",
"03246152","800940",11605,"1","1","T"
"03246152","800940",11605,"2","1","T"
"03246152","800940",11605,"3","1","T"
"03246152","800940",11605,"4","1","T"
"03246152","800940",11605,"5","1","T"
"03246152","900000",190000,"1","1",
"03246152","900000",190000,"2","1",
"03246152","900000",190000,"3","1",
"03246152","900000",190000,"4","1",
"03246152","900000",190000,"5","1",
"03246152","900160",50000,"1","1",
"03246152","900160",50000,"2","1",
"03246152","900160",50000,"3","1",
"03246152","900160",50000,"4","1",
"03246152","900160",50000,"5","1",
"03246152","980000",240000,"1","1",
"03246152","980000",240000,"2","1",
"03246152","980000",240000,"3","1",
"03246152","980000",240000,"4","1",
"03246152","980000",240000,"5","1",
"03246171","900000",82087,"1","1",
"03246171","900000",79872,"2","1",
"03246171","900000",97736,"3","1",
"03246171","900000",54238,"4","1",
"03246171","900000",61725,"5","1",
"03246171","980000",82087,"1","1",
"03246171","980000",79872,"2","1",
"03246171","980000",97736,"3","1",
"03246171","980000",54238,"4","1",
"03246171","980000",61725,"5","1",
"03246172","900000",96869,"1","1",
"03246172","900000",85618,"2","1",
"03246172","900000",81975,"3","1",
"03246172","900000",91030,"4","1",
"03246172","900000",83524,"5","1",
"03246172","980000",96869,"1","1",
"03246172","980000",85618,"2","1",
"03246172","980000",81975,"3","1",
"03246172","980000",91030,"4","1",
"03246172","980000",83524,"5","1",
"03246191","900000",5000,"1","1",
"03246191","900000",5000,"2","1",
"03246191","900000",5000,"3","1",
"03246191","900000",5000,"4","1",
"03246191","900000",5000,"5","1",
"03246191","900090",8400,"1","1",
"03246191","900090",8400,"2","1",
"03246191","900090",8400,"3","1",
"03246191","900090",8400,"4","1",
"03246191","900090",8400,"5","1",
"03246191","900150",1368,"1","1",
"03246191","900150",1368,"2","1",
"03246191","900150",1368,"3","1",
"03246191","900150",1368,"4","1",
"03246191","900150",1368,"5","1",
"03246191","980000",14768,"1","1",
"03246191","980000",14768,"2","1",
"03246191","980000",14768,"3","1",
"03246191","980000",14768,"4","1",
"03246191","980000",14768,"5","1",
"03246192","900000",5000,"1","1",
"03246192","900000",5000,"2","1",
"03246192","900000",5000,"3","1",
"03246192","900000",5000,"4","1",
"03246192","900000",5000,"5","1",
"03246192","900090",8400,"1","1",
"03246192","900090",8400,"2","1",
"03246192","900090",8400,"3","1",
"03246192","900090",8400,"4","1",
"03246192","900090",8400,"5","1",
"03246192","900150",1368,"1","1",
"03246192","900150",1368,"2","1",
"03246192","900150",1368,"3","1",
"03246192","900150",1368,"4","1",
"03246192","900150",1368,"5","1",
"03246192","980000",14768,"1","1",
"03246192","980000",14768,"2","1",
"03246192","980000",14768,"3","1",
"03246192","980000",14768,"4","1",
"03246192","980000",14768,"5","1",
"03246201","900000",50000,"1","1",
"03246201","900000",50000,"2","1",
"03246201","900000",50000,"3","1",
"03246201","900000",50000,"4","1",
"03246201","900000",50000,"5","1",
"03246201","900170",7000,"1","1",
"03246201","900170",7000,"2","1",
"03246201","900170",7000,"3","1",
"03246201","900170",7000,"4","1",
"03246201","900170",7000,"5","1",
"03246201","980000",57000,"1","1",
"03246201","980000",57000,"2","1",
"03246201","980000",57000,"3","1",
"03246201","980000",57000,"4","1",
"03246201","980000",57000,"5","1",
"03246202","900000",50000,"1","1",
"03246202","900000",50000,"2","1",
"03246202","900000",50000,"3","1",
"03246202","900000",50000,"4","1",
"03246202","900000",50000,"5","1",
