"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"03310361","980000",37235,,"1"
"03310361","980010",2,,"1"
"03310361","980020",60,,"1"
"03310361","980030",2,,"1"
"03310361","980040",1,,"1"
"03310361","980210",100,,"1"
"03310361","980260",100,,"1"
"03310361","980281",100,,"1"
"03310361","980286",100,,"1"
"03310361","980300",100,,"1"
"03310361","980330",100,,"1"
"03310362","800700",35,,"1"
"03310362","900000",37467,,"1"
"03310362","900150",216,,"1"
"03310362","950001",-1777,,"1"
"03310362","980000",37683,,"1"
"03310362","980010",2,,"1"
"03310362","980020",60,,"1"
"03310362","980030",2,,"1"
"03310362","980040",1,,"1"
"03310362","980210",100,,"1"
"03310362","980260",100,,"1"
"03310362","980281",100,,"1"
"03310362","980286",100,,"1"
"03310362","980300",100,,"1"
"03310362","980330",100,,"1"
"03310381","900000",75219,,"1"
"03310381","900030",19618,,"1"
"03310381","980000",94837,,"1"
"03310381","980010",3,,"1"
"03310381","980020",32,,"1"
"03310381","980030",1,,"1"
"03310381","980040",1,,"1"
"03310381","980090",100,,"1"
"03310381","980210",100,,"1"
"03310381","980240",100,,"1"
"03310381","980282",100,,"1"
"03310381","980286",100,,"1"
"03310381","980310",100,,"1"
"03310381","980330",100,,"1"
"03310382","900000",78665,,"1"
"03310382","900030",19618,,"1"
"03310382","980000",98283,,"1"
"03310382","980010",3,,"1"
"03310382","980020",40,,"1"
"03310382","980030",1,,"1"
"03310382","980040",1,,"1"
"03310382","980060",1,,"1"
"03310382","980090",100,,"1"
"03310382","980210",100,,"1"
"03310382","980240",100,,"1"
"03310382","980282",100,,"1"
"03310382","980286",100,,"1"
"03310382","980310",100,,"1"
"03310382","980330",100,,"1"
"03310401","800932",6000,,"1"
"03310401","800940",11605,"T","1"
"03310401","900000",160000,,"1"
"03310401","900160",11211,,"1"
"03310401","950001",-200,,"1"
"03310401","980000",171211,,"1"
"03310401","980010",4,,"1"
"03310401","980020",42,,"1"
"03310401","980030",2,,"1"
"03310401","980040",2,,"1"
"03310401","980050",2,,"1"
"03310401","980090",100,,"1"
"03310401","980220",100,,"1"
"03310401","980230",100,,"1"
"03310401","980281",100,,"1"
"03310401","980285",100,,"1"
"03310401","980310",100,,"1"
"03310401","980330",100,,"1"
"03310402","800932",6000,,"1"
"03310402","800940",11605,"T","1"
"03310402","900000",160000,,"1"
"03310402","900160",19356,,"1"
"03310402","950001",-200,,"1"
"03310402","980000",179356,,"1"
"03310402","980010",4,,"1"
"03310402","980020",42,,"1"
"03310402","980030",2,,"1"
"03310402","980040",2,,"1"
"03310402","980050",2,,"1"
"03310402","980090",100,,"1"
"03310402","980220",100,,"1"
"03310402","980230",100,,"1"
"03310402","980281",100,,"1"
"03310402","980285",100,,"1"
"03310402","980310",100,,"1"
"03310402","980330",100,,"1"
"03310421","900000",63180,,"1"
"03310421","980000",63180,,"1"
"03310421","980010",1,,"1"
"03310421","980020",54,,"1"
"03310421","980030",1,,"1"
"03310421","980040",3,,"1"
"03310421","980090",100,,"1"
"03310421","980210",100,,"1"
"03310421","980230",100,,"1"
"03310421","980281",100,,"1"
"03310421","980286",100,,"1"
"03310421","980310",100,,"1"
"03310421","980330",100,,"1"
"03310422","900000",47120,,"1"
"03310422","980000",47120,,"1"
"03310422","980010",1,,"1"
"03310422","980020",54,,"1"
"03310422","980030",1,,"1"
"03310422","980040",3,,"1"
"03310422","980090",100,,"1"
"03310422","980210",100,,"1"
"03310422","980230",100,,"1"
"03310422","980281",100,,"1"
"03310422","980286",100,,"1"
"03310422","980310",100,,"1"
"03310422","980330",100,,"1"
"03310471","800700",40,,"1"
"03310471","800940",3000,,"1"
"03310471","900000",35000,,"1"
"03310471","900160",2105,,"1"
"03310471","950001",-1500,,"1"
"03310471","980000",37105,,"1"
"03310471","980010",1,,"1"
"03310471","980020",29,,"1"
"03310471","980030",1,,"1"
"03310471","980040",1,,"1"
"03310471","980090",100,,"1"
"03310471","980220",100,,"1"
"03310471","980230",100,,"1"
"03310471","980281",100,,"1"
"03310471","980286",100,,"1"
"03310471","980310",100,,"1"
"03310471","980330",100,,"1"
"03310472","800700",40,,"1"
"03310472","800940",2857,,"1"
"03310472","900000",35000,,"1"
"03310472","900160",1176,,"1"
"03310472","950001",-1500,,"1"
"03310472","980000",36176,,"1"
"03310472","980010",1,,"1"
"03310472","980020",29,,"1"
"03310472","980030",1,,"1"
"03310472","980040",1,,"1"
"03310472","980090",100,,"1"
"03310472","980220",100,,"1"
"03310472","980230",100,,"1"
"03310472","980281",100,,"1"
"03310472","980286",100,,"1"
"03310472","980310",100,,"1"
"03310472","980330",100,,"1"
"03310482","900030",15732,,"1"
"03310482","980000",15732,,"1"
"03310482","980010",1,,"1"
"03310482","980020",68,,"1"
"03310482","980040",1,,"1"
"03310482","980060",1,,"1"
"03310482","980220",100,,"1"
"03310482","980260",100,,"1"
"03310482","980281",100,,"1"
"03310482","980286",100,,"1"
"03310482","980310",100,,"1"
"03310482","980330",100,,"1"
"03310491","800932",216,,"1"
"03310491","900000",56800,,"1"
"03310491","900140",6000,,"1"
"03310491","900210",45,,"1"
"03310491","950001",-2000,,"1"
"03310491","980000",62845,,"1"
"03310491","980010",4,,"1"
"03310491","980020",26,,"1"
"03310491","980030",2,,"1"
"03310491","980040",2,,"1"
"03310491","980050",2,,"1"
"03310491","980210",100,,"1"
"03310491","980260",100,,"1"
"03310491","980281",100,,"1"
"03310491","980286",100,,"1"
"03310491","980310",100,,"1"
"03310491","980330",100,,"1"
"03310492","800932",216,,"1"
"03310492","900000",56800,,"1"
"03310492","900140",6000,,"1"
"03310492","900210",45,,"1"
"03310492","950001",-2000,,"1"
"03310492","980000",62845,,"1"
"03310492","980010",4,,"1"
"03310492","980020",26,,"1"
"03310492","980030",2,,"1"
"03310492","980040",2,,"1"
"03310492","980050",2,,"1"
"03310492","980210",100,,"1"
"03310492","980260",100,,"1"
"03310492","980281",100,,"1"
"03310492","980286",100,,"1"
"03310492","980310",100,,"1"
"03310492","980330",100,,"1"
"03310501","900030",42454,,"1"
"03310501","900180",101,,"1"
"03310501","950001",-900,,"1"
"03310501","980000",42555,,"1"
"03310501","980010",2,,"1"
"03310501","980020",78,,"1"
"03310501","980040",1,,"1"
"03310501","980060",2,,"1"
"03310501","980090",100,,"1"
"03310501","980220",100,,"1"
"03310501","980230",100,,"1"
"03310501","980281",100,,"1"
"03310501","980286",100,,"1"
"03310501","980310",100,,"1"
"03310501","980330",100,,"1"
"03310502","900030",42454,,"1"
"03310502","900180",70,,"1"
"03310502","950001",-900,,"1"
"03310502","980000",42524,,"1"
"03310502","980010",2,,"1"
"03310502","980020",78,,"1"
"03310502","980040",1,,"1"
"03310502","980060",2,,"1"
"03310502","980090",100,,"1"
"03310502","980220",100,,"1"
"03310502","980230",100,,"1"
"03310502","980281",100,,"1"
"03310502","980286",100,,"1"
"03310502","980310",100,,"1"
"03310502","980330",100,,"1"
"03310511","900000",68496,,"1"
"03310511","900190",-8856,,"1"
"03310511","980000",59640,,"1"
"03310511","980010",3,,"1"
"03310511","980020",55,,"1"
"03310511","980030",3,,"1"
"03310511","980040",2,,"1"
"03310511","980090",100,,"1"
"03310511","980220",100,,"1"
"03310511","980230",100,,"1"
"03310511","980281",100,,"1"
"03310511","980286",100,,"1"
"03310511","980290",100,,"1"
"03310511","980330",100,,"1"
"03310512","900000",65950,,"1"
"03310512","900190",-8856,,"1"
"03310512","980000",57094,,"1"
"03310512","980010",3,,"1"
"03310512","980020",55,,"1"
"03310512","980030",3,,"1"
"03310512","980040",2,,"1"
"03310512","980090",100,,"1"
"03310512","980220",100,,"1"
"03310512","980230",100,,"1"
"03310512","980281",100,,"1"
"03310512","980286",100,,"1"
"03310512","980290",100,,"1"
"03310512","980330",100,,"1"
"03310521","900030",25259,,"1"
"03310521","900170",1000,,"1"
"03310521","900210",2000,,"1"
"03310521","980000",28259,,"1"
"03310521","980010",1,,"1"
"03310521","980020",87,"T","1"
"03310521","980040",2,,"1"
"03310521","980060",1,,"1"
"03310521","980090",100,,"1"
"03310521","980210",100,,"1"
"03310521","980240",100,,"1"
"03310521","980281",100,,"1"
"03310521","980286",100,,"1"
"03310521","980310",100,,"1"
"03310521","980330",100,,"1"
"03310522","900030",25259,,"1"
"03310522","900170",1000,,"1"
"03310522","900210",2000,,"1"
"03310522","980000",28259,,"1"
"03310522","980010",1,,"1"
"03310522","980020",87,"T","1"
"03310522","980040",2,,"1"
"03310522","980060",1,,"1"
"03310522","980090",100,,"1"
"03310522","980210",100,,"1"
"03310522","980240",100,,"1"
"03310522","980281",100,,"1"
"03310522","980286",100,,"1"
"03310522","980310",100,,"1"
"03310522","980330",100,,"1"
"03310541","900000",3016,,"1"
"03310541","900090",733,,"1"
"03310541","900150",2100,,"1"
"03310541","950001",-43,,"1"
"03310541","980000",5849,,"1"
"03310541","980010",1,,"1"
"03310541","980020",23,,"1"
"03310541","980030",1,,"1"
"03310541","980220",100,,"1"
"03310541","980260",100,,"1"
"03310541","980281",100,,"1"
"03310541","980286",100,,"1"
"03310541","980300",100,,"1"
"03310551","900000",98364,,"1"
"03310551","980000",98364,,"1"
"03310551","980010",4,,"1"
"03310551","980020",27,,"1"
"03310551","980030",2,,"1"
"03310551","980040",2,,"1"
"03310551","980050",2,,"1"
"03310551","980090",100,,"1"
"03310551","980210",100,,"1"
"03310551","980230",100,,"1"
"03310551","980281",100,,"1"
"03310551","980286",100,,"1"
"03310551","980310",100,,"1"
"03310551","980330",100,,"1"
"03310552","900000",277963,"T","1"
"03310552","980000",277963,"T","1"
"03310552","980010",4,,"1"
"03310552","980020",69,,"1"
"03310552","980030",4,,"1"
"03310552","980040",2,,"1"
"03310552","980060",2,,"1"
"03310552","980090",100,,"1"
"03310552","980210",100,,"1"
"03310552","980230",100,,"1"
"03310552","980281",100,,"1"
"03310552","980286",100,,"1"
"03310552","980310",100,,"1"
"03310552","980330",100,,"1"
"03310561","900000",90000,,"1"
"03310561","950013",1036,,"1"
"03310561","980000",90000,,"1"
"03310561","980010",5,,"1"
"03310561","980020",32,,"1"
"03310561","980030",1,,"1"
"03310561","980040",1,,"1"
"03310561","980050",3,,"1"
"03310561","980090",100,,"1"
"03310561","980220",100,,"1"
"03310561","980230",100,,"1"
"03310561","980281",100,,"1"
"03310561","980286",100,,"1"
"03310561","980310",100,,"1"
"03310561","980330",100,,"1"
"03310562","900000",90000,,"1"
"03310562","950013",1036,,"1"
"03310562","980000",90000,,"1"
"03310562","980010",5,,"1"
"03310562","980020",32,,"1"
"03310562","980030",1,,"1"
"03310562","980040",1,,"1"
"03310562","980050",3,,"1"
"03310562","980090",100,,"1"
"03310562","980220",100,,"1"
"03310562","980230",100,,"1"
"03310562","980281",100,,"1"
"03310562","980286",100,,"1"
"03310562","980310",100,,"1"
"03310562","980330",100,,"1"
"03310571","900030",26088,,"1"
"03310571","900170",13217,,"1"
"03310571","900180",481,,"1"
"03310571","980000",39787,,"1"
"03310571","980010",2,,"1"
"03310571","980020",81,,"1"
"03310571","980040",1,,"1"
"03310571","980060",2,,"1"
"03310571","980090",100,,"1"
"03310571","980210",100,,"1"
"03310571","980240",100,,"1"
"03310571","980281",100,,"1"
"03310571","980286",100,,"1"
"03310571","980310",100,,"1"
"03310571","980330",100,,"1"
"03310572","900030",29787,,"1"
"03310572","900170",15119,,"1"
"03310572","900180",3218,,"1"
"03310572","980000",48124,,"1"
"03310572","980010",2,,"1"
"03310572","980020",81,,"1"
"03310572","980040",1,,"1"
"03310572","980060",2,,"1"
"03310572","980090",100,,"1"
"03310572","980210",100,,"1"
"03310572","980240",100,,"1"
"03310572","980281",100,,"1"
"03310572","980286",100,,"1"
"03310572","980310",100,,"1"
"03310572","980330",100,,"1"
"03310611","900030",3210,,"1"
"03310611","900180",2,,"1"
"03310611","980000",3212,,"1"
"03310611","980010",2,,"1"
"03310611","980020",25,,"1"
"03310611","980040",2,,"1"
"03310611","980060",1,,"1"
"03310611","980210",100,,"1"
"03310611","980260",100,,"1"
"03310611","980281",100,,"1"
"03310611","980286",100,,"1"
"03310611","980310",100,,"1"
"03310611","980330",100,,"1"
"03310612","900030",3210,,"1"
"03310612","900180",2,,"1"
"03310612","980000",3212,,"1"
"03310612","980010",2,,"1"
"03310612","980020",25,,"1"
"03310612","980040",2,,"1"
"03310612","980060",1,,"1"
"03310612","980210",100,,"1"
"03310612","980260",100,,"1"
"03310612","980281",100,,"1"
"03310612","980286",100,,"1"
"03310612","980310",100,,"1"
"03310612","980330",100,,"1"
"03310621","900000",44500,,"1"
"03310621","980000",44500,,"1"
"03310621","980010",2,,"1"
"03310621","980020",62,,"1"
"03310621","980030",2,,"1"
"03310621","980040",1,,"1"
"03310621","980210",100,,"1"
"03310621","980260",100,,"1"
"03310621","980270",100,,"1"
"03310621","980286",100,,"1"
"03310621","980310",100,,"1"
"03310621","980330",100,,"1"
"03310622","900000",44500,,"1"
"03310622","980000",44500,,"1"
"03310622","980010",2,,"1"
"03310622","980020",62,,"1"
"03310622","980030",2,,"1"
"03310622","980040",1,,"1"
"03310622","980210",100,,"1"
"03310622","980260",100,,"1"
"03310622","980270",100,,"1"
"03310622","980286",100,,"1"
"03310622","980310",100,,"1"
"03310622","980330",100,,"1"
"03310642","900000",27056,,"1"
"03310642","900030",13898,,"1"
"03310642","980000",40954,,"1"
"03310642","980010",5,,"1"
"03310642","980020",71,,"1"
"03310642","980030",3,,"1"
"03310642","980040",1,,"1"
"03310642","980060",1,,"1"
"03310642","980220",100,,"1"
"03310642","980260",100,,"1"
"03310642","980270",100,,"1"
"03310642","980286",100,,"1"
"03310642","980300",100,,"1"
"03310642","980330",100,,"1"
"03310651","800932",17500,,"1"
"03310651","900000",125000,,"1"
"03310651","900180",204,,"1"
"03310651","950003",4000,,"1"
"03310651","950013",1200,,"1"
"03310651","980000",125204,,"1"
"03310651","980010",1,,"1"
"03310651","980020",55,,"1"
"03310651","980030",1,,"1"
"03310651","980040",3,,"1"
"03310651","980090",100,,"1"
"03310651","980220",100,,"1"
"03310651","980230",100,,"1"
"03310651","980281",100,,"1"
"03310651","980286",100,,"1"
"03310651","980310",100,,"1"
"03310651","980330",100,,"1"
"03310652","800932",17500,,"1"
"03310652","900000",125000,,"1"
"03310652","900180",346,,"1"
"03310652","950003",4000,,"1"
"03310652","950013",1200,,"1"
"03310652","980000",125346,,"1"
"03310652","980010",1,,"1"
"03310652","980020",55,,"1"
"03310652","980030",1,,"1"
"03310652","980040",3,,"1"
"03310652","980090",100,,"1"
"03310652","980220",100,,"1"
"03310652","980230",100,,"1"
"03310652","980281",100,,"1"
"03310652","980286",100,,"1"
"03310652","980310",100,,"1"
"03310652","980330",100,,"1"
"03310661","900030",30732,,"1"
"03310661","900170",74667,,"1"
"03310661","900180",35423,,"1"
"03310661","980000",140822,,"1"
"03310661","980010",2,,"1"
"03310661","980020",72,,"1"
"03310661","980040",2,,"1"
"03310661","980060",2,,"1"
"03310661","980090",100,,"1"
"03310661","980220",100,,"1"
"03310661","980230",100,,"1"
"03310661","980281",100,,"1"
"03310661","980286",100,,"1"
"03310661","980300",100,,"1"
"03310661","980330",100,,"1"
"03310662","900030",30732,,"1"
"03310662","900170",74667,,"1"
"03310662","900180",35423,,"1"
"03310662","980000",140822,,"1"
"03310662","980010",2,,"1"
"03310662","980020",72,,"1"
"03310662","980040",2,,"1"
"03310662","980060",2,,"1"
"03310662","980090",100,,"1"
"03310662","980220",100,,"1"
"03310662","980230",100,,"1"
"03310662","980281",100,,"1"
"03310662","980286",100,,"1"
"03310662","980300",100,,"1"
"03310662","980330",100,,"1"
"03310671","900000",34798,,"1"
"03310671","950003",480,,"1"
"03310671","980000",34798,,"1"
"03310671","980010",1,,"1"
"03310671","980020",39,,"1"
"03310671","980030",1,,"1"
"03310671","980040",1,,"1"
"03310671","980090",100,,"1"
"03310671","980210",100,,"1"
"03310671","980230",100,,"1"
"03310671","980282",100,,"1"
"03310671","980286",100,,"1"
"03310671","980310",100,,"1"
"03310671","980330",100,,"1"
"03310691","900140",2747,,"1"
"03310691","900150",1217,,"1"
"03310691","900220",21000,,"1"
"03310691","980000",3963,,"1"
"03310691","980010",1,,"1"
"03310691","980020",20,,"1"
"03310691","980210",100,,"1"
"03310691","980260",100,,"1"
"03310691","980282",100,,"1"
"03310691","980286",100,,"1"
"03310691","980310",100,,"1"
"03310692","900090",1763,,"1"
"03310692","900210",12762,,"1"
"03310692","900220",21000,,"1"
"03310692","980000",14525,,"1"
"03310692","980010",1,,"1"
"03310692","980020",20,,"1"
"03310692","980210",100,,"1"
"03310692","980260",100,,"1"
"03310692","980282",100,,"1"
"03310692","980286",100,,"1"
"03310692","980310",100,,"1"
"03310701","900000",73826,,"1"
"03310701","980000",73826,,"1"
"03310701","980010",1,,"1"
"03310701","980020",47,,"1"
"03310701","980030",1,,"1"
"03310701","980040",1,,"1"
"03310701","980220",100,,"1"
"03310701","980260",100,,"1"
"03310701","980281",100,,"1"
"03310701","980286",100,,"1"
"03310701","980310",100,,"1"
"03310701","980330",100,,"1"
"03310702","900000",44430,,"1"
"03310702","980000",44430,,"1"
"03310702","980010",1,,"1"
"03310702","980020",47,,"1"
"03310702","980030",1,,"1"
"03310702","980040",1,,"1"
"03310702","980220",100,,"1"
"03310702","980260",100,,"1"
"03310702","980281",100,,"1"
"03310702","980286",100,,"1"
"03310702","980310",100,,"1"
"03310702","980330",100,,"1"
"03310711","900000",27000,,"1"
"03310711","900030",4103,,"1"
"03310711","980000",31103,,"1"
"03310711","980010",1,,"1"
"03310711","980020",67,,"1"
"03310711","980030",1,,"1"
"03310711","980040",1,,"1"
"03310711","980060",1,,"1"
"03310711","980220",100,,"1"
"03310711","980260",100,,"1"
"03310711","980281",100,,"1"
"03310711","980286",100,,"1"
"03310711","980300",100,,"1"
"03310711","980330",100,,"1"
"03310712","900000",27000,,"1"
"03310712","900030",4103,,"1"
"03310712","980000",31103,,"1"
"03310712","980010",1,,"1"
"03310712","980020",67,,"1"
"03310712","980030",1,,"1"
"03310712","980040",1,,"1"
"03310712","980060",1,,"1"
"03310712","980220",100,,"1"
"03310712","980260",100,,"1"
"03310712","980281",100,,"1"
"03310712","980286",100,,"1"
"03310712","980300",100,,"1"
"03310712","980330",100,,"1"
"03310731","900000",46870,,"1"
"03310731","980000",46870,,"1"
"03310731","980010",1,,"1"
"03310731","980020",59,,"1"
"03310731","980030",1,,"1"
"03310731","980090",100,,"1"
"03310731","980210",100,,"1"
"03310731","980250",100,,"1"
"03310731","980281",100,,"1"
"03310731","980286",100,,"1"
"03310731","980310",100,,"1"
"03310732","900000",24665,,"1"
"03310732","980000",24665,,"1"
"03310732","980010",1,,"1"
"03310732","980020",59,,"1"
"03310732","980030",1,,"1"
"03310732","980210",100,,"1"
"03310732","980260",100,,"1"
"03310732","980281",100,,"1"
"03310732","980286",100,,"1"
"03310732","980310",100,,"1"
"03310741","800931",8260,,"1"
"03310741","800932",1800,,"1"
"03310741","900000",41300,,"1"
"03310741","980000",41300,,"1"
"03310741","980010",1,,"1"
"03310741","980020",69,,"1"
"03310741","980030",1,,"1"
"03310741","980040",1,,"1"
"03310741","980060",1,,"1"
"03310741","980090",100,,"1"
"03310741","980210",100,,"1"
"03310741","980240",100,,"1"
"03310741","980281",100,,"1"
"03310741","980286",100,,"1"
"03310741","980310",100,,"1"
"03310741","980330",100,,"1"
"03310742","800931",8260,,"1"
"03310742","800932",1800,,"1"
"03310742","900000",41300,,"1"
"03310742","980000",41300,,"1"
"03310742","980010",1,,"1"
"03310742","980020",69,,"1"
"03310742","980030",1,,"1"
"03310742","980040",1,,"1"
"03310742","980060",1,,"1"
"03310742","980090",100,,"1"
"03310742","980210",100,,"1"
"03310742","980240",100,,"1"
"03310742","980281",100,,"1"
"03310742","980286",100,,"1"
"03310742","980310",100,,"1"
"03310742","980330",100,,"1"
"03310751","900000",52243,,"1"
"03310751","980000",52243,,"1"
"03310751","980010",4,,"1"
"03310751","980020",40,,"1"
"03310751","980030",2,,"1"
"03310751","980040",2,,"1"
"03310751","980050",1,,"1"
"03310751","980220",100,,"1"
"03310751","980260",100,,"1"
"03310751","980281",100,,"1"
"03310751","980285",100,,"1"
"03310751","980310",100,,"1"
"03310751","980330",100,,"1"
"03310752","900000",67137,,"1"
"03310752","980000",67137,,"1"
"03310752","980010",4,,"1"
"03310752","980020",40,,"1"
"03310752","980030",2,,"1"
"03310752","980040",2,,"1"
"03310752","980050",1,,"1"
"03310752","980220",100,,"1"
"03310752","980260",100,,"1"
"03310752","980281",100,,"1"
"03310752","980285",100,,"1"
"03310752","980310",100,,"1"
"03310752","980330",100,,"1"
"03310782","900000",72516,,"1"
"03310782","980000",72516,,"1"
"03310782","980010",3,,"1"
"03310782","980020",76,,"1"
"03310782","980030",3,,"1"
"03310782","980040",3,,"1"
"03310782","980060",1,,"1"
"03310782","980210",100,,"1"
"03310782","980260",100,,"1"
"03310782","980281",100,,"1"
"03310782","980286",100,,"1"
"03310782","980310",100,,"1"
"03310782","980330",100,,"1"
"03310791","900000",12000,,"1"
"03310791","900030",13139,,"1"
"03310791","900170",5000,,"1"
"03310791","900210",2400,,"1"
"03310791","950001",-200,,"1"
"03310791","950003",4000,,"1"
"03310791","980000",32539,,"1"
"03310791","980010",2,,"1"
"03310791","980020",68,,"1"
"03310791","980030",1,,"1"
"03310791","980040",3,,"1"
"03310791","980060",2,,"1"
"03310791","980090",100,,"1"
"03310791","980210",100,,"1"
"03310791","980230",100,,"1"
"03310791","980281",100,,"1"
"03310791","980286",100,,"1"
"03310791","980310",100,,"1"
"03310791","980330",100,,"1"
"03310811","900000",180000,,"1"
"03310811","980000",180000,,"1"
"03310811","980010",2,,"1"
"03310811","980020",19,,"1"
"03310811","980030",2,,"1"
"03310811","980040",1,,"1"
"03310811","980090",100,,"1"
"03310811","980210",100,,"1"
"03310811","980230",100,,"1"
"03310811","980281",100,,"1"
"03310811","980286",100,,"1"
"03310811","980310",100,,"1"
"03310811","980330",100,,"1"
"03310812","900000",180000,,"1"
"03310812","980000",180000,,"1"
"03310812","980010",2,,"1"
"03310812","980020",41,,"1"
"03310812","980030",2,,"1"
"03310812","980040",1,,"1"
"03310812","980090",100,,"1"
"03310812","980210",100,,"1"
"03310812","980230",100,,"1"
"03310812","980281",100,,"1"
"03310812","980286",100,,"1"
"03310812","980300",100,,"1"
"03310812","980330",100,,"1"
"03310841","900000",14693,,"1"
"03310841","980000",14693,,"1"
"03310841","980010",2,,"1"
"03310841","980020",63,,"1"
"03310841","980030",2,,"1"
"03310841","980040",1,,"1"
"03310841","980060",1,,"1"
"03310841","980220",100,,"1"
"03310841","980260",100,,"1"
"03310841","980281",100,,"1"
"03310841","980286",100,,"1"
"03310841","980300",100,,"1"
"03310841","980330",100,,"1"
"03310842","900000",15073,,"1"
"03310842","980000",15073,,"1"
"03310842","980010",2,,"1"
"03310842","980020",63,,"1"
"03310842","980030",2,,"1"
"03310842","980040",1,,"1"
"03310842","980060",1,,"1"
"03310842","980220",100,,"1"
"03310842","980260",100,,"1"
"03310842","980281",100,,"1"
"03310842","980286",100,,"1"
"03310842","980300",100,,"1"
"03310842","980330",100,,"1"
"03310861","900000",84000,,"1"
"03310861","900220",4000,,"1"
"03310861","950001",-4000,,"1"
"03310861","980000",84000,,"1"
"03310861","980010",3,,"1"
"03310861","980020",50,,"1"
"03310861","980030",2,,"1"
"03310861","980040",2,,"1"
"03310861","980050",1,,"1"
"03310861","980210",100,,"1"
"03310861","980260",100,,"1"
"03310861","980281",100,,"1"
"03310861","980286",100,,"1"
"03310861","980300",100,,"1"
"03310861","980330",100,,"1"
"03310862","900000",84000,,"1"
"03310862","900220",4000,,"1"
"03310862","950001",-4000,,"1"
"03310862","980000",84000,,"1"
"03310862","980010",3,,"1"
"03310862","980020",50,,"1"
"03310862","980030",2,,"1"
"03310862","980040",2,,"1"
"03310862","980050",1,,"1"
"03310862","980210",100,,"1"
"03310862","980260",100,,"1"
"03310862","980281",100,,"1"
"03310862","980286",100,,"1"
"03310862","980300",100,,"1"
"03310862","980330",100,,"1"
"03310871","900000",98184,,"1"
"03310871","900030",3210,,"1"
"03310871","900170",9600,,"1"
"03310871","900180",113,,"1"
"03310871","980000",111107,,"1"
"03310871","980010",4,,"1"
"03310871","980020",63,,"1"
"03310871","980030",3,,"1"
"03310871","980040",4,,"1"
"03310871","980090",100,,"1"
"03310871","980210",100,,"1"
"03310871","980240",100,,"1"
"03310871","980281",100,,"1"
"03310871","980285",100,,"1"
"03310871","980300",100,,"1"
"03310871","980330",100,,"1"
"03310872","900000",98454,,"1"
"03310872","900030",3210,,"1"
"03310872","900170",9600,,"1"
"03310872","900180",59,,"1"
"03310872","980000",111323,,"1"
"03310872","980010",4,,"1"
"03310872","980020",63,,"1"
"03310872","980030",3,,"1"
"03310872","980040",4,,"1"
"03310872","980090",100,,"1"
"03310872","980210",100,,"1"
"03310872","980240",100,,"1"
"03310872","980281",100,,"1"
"03310872","980285",100,,"1"
"03310872","980300",100,,"1"
"03310872","980330",100,,"1"
"03310901","900150",3000,,"1"
"03310901","900210",400,,"1"
"03310901","980000",3400,,"1"
"03310901","980010",2,,"1"
"03310901","980020",54,,"1"
"03310901","980040",1,,"1"
"03310901","980050",1,,"1"
"03310901","980220",100,,"1"
"03310901","980260",100,,"1"
"03310901","980281",100,,"1"
"03310901","980286",100,,"1"
"03310901","980290",100,,"1"
"03310901","980330",100,,"1"
"03310902","900150",3000,,"1"
"03310902","900210",400,,"1"
"03310902","980000",3400,,"1"
"03310902","980010",2,,"1"
"03310902","980020",54,,"1"
"03310902","980040",1,,"1"
"03310902","980050",1,,"1"
"03310902","980220",100,,"1"
"03310902","980260",100,,"1"
"03310902","980281",100,,"1"
"03310902","980286",100,,"1"
"03310902","980290",100,,"1"
"03310902","980330",100,,"1"
"03310931","900000",35000,,"1"
"03310931","980000",35000,,"1"
"03310931","980010",2,,"1"
"03310931","980020",54,,"1"
"03310931","980030",1,,"1"
"03310931","980040",1,,"1"
"03310931","980210",100,,"1"
"03310931","980260",100,,"1"
"03310931","980281",100,,"1"
"03310931","980285",100,,"1"
"03310931","980310",100,,"1"
"03310931","980330",100,,"1"
"03310932","900000",35000,,"1"
"03310932","980000",35000,,"1"
"03310932","980010",2,,"1"
"03310932","980020",54,,"1"
"03310932","980030",1,,"1"
"03310932","980040",1,,"1"
"03310932","980210",100,,"1"
"03310932","980260",100,,"1"
"03310932","980281",100,,"1"
"03310932","980285",100,,"1"
"03310932","980310",100,,"1"
"03310932","980330",100,,"1"
"03310951","900000",97836,,"1"
"03310951","980000",97836,,"1"
"03310951","980010",2,,"1"
"03310951","980020",60,,"1"
"03310951","980030",2,,"1"
"03310951","980040",3,,"1"
"03310951","980090",100,,"1"
"03310951","980210",100,,"1"
"03310951","980240",100,,"1"
"03310951","980281",100,,"1"
"03310951","980286",100,,"1"
"03310951","980310",100,,"1"
"03310951","980330",100,,"1"
"03310952","900000",269472,"T","1"
"03310952","980000",269472,"T","1"
"03310952","980010",2,,"1"
"03310952","980020",60,,"1"
"03310952","980030",2,,"1"
"03310952","980040",3,,"1"
"03310952","980090",100,,"1"
"03310952","980210",100,,"1"
"03310952","980240",100,,"1"
"03310952","980281",100,,"1"
"03310952","980286",100,,"1"
"03310952","980310",100,,"1"
"03310952","980330",100,,"1"
"03310961","900000",89000,,"1"
"03310961","950001",-1300,,"1"
"03310961","980000",89000,,"1"
"03310961","980010",4,,"1"
"03310961","980020",21,,"1"
"03310961","980030",4,,"1"
"03310961","980040",3,,"1"
"03310961","980210",100,,"1"
"03310961","980260",100,,"1"
"03310961","980281",100,,"1"
"03310961","980286",100,,"1"
"03310961","980300",100,,"1"
"03310961","980330",100,,"1"
