"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1470792,"980000",9672,,"1"
1470792,"980010",4,,"1"
1470792,"980020",31,,"1"
1470792,"980030",1,,"1"
1470792,"980040",1,,"1"
1470792,"980050",3,,"1"
1470792,"980070",9672,,"1"
1470792,"980220",100,,"1"
1470792,"980260",100,,"1"
1470792,"980281",100,,"1"
1470792,"980286",100,,"1"
1470792,"980300",100,,"1"
1470792,"980330",100,,"1"
1470812,"900000",89500,,"1"
1470812,"900160",65000,,"1"
1470812,"950001",-4800,,"1"
1470812,"980000",154500,,"1"
1470812,"980010",4,,"1"
1470812,"980020",51,,"1"
1470812,"980030",2,,"1"
1470812,"980040",2,,"1"
1470812,"980050",1,,"1"
1470812,"980070",159300,,"1"
1470812,"980090",100,,"1"
1470812,"980220",100,,"1"
1470812,"980230",100,,"1"
1470812,"980281",100,,"1"
1470812,"980286",100,,"1"
1470812,"980310",100,,"1"
1470812,"980330",100,,"1"
1470821,"900000",45200,,"1"
1470821,"900210",378,,"1"
1470821,"900220",1000,,"1"
1470821,"950001",-3000,,"1"
1470821,"950011",-300,,"1"
1470821,"980000",45578,,"1"
1470821,"980010",4,,"1"
1470821,"980020",37,,"1"
1470821,"980030",2,,"1"
1470821,"980040",2,,"1"
1470821,"980050",2,,"1"
1470821,"980070",48878,,"1"
1470821,"980090",100,,"1"
1470821,"980220",100,,"1"
1470821,"980230",100,,"1"
1470821,"980283",100,,"1"
1470821,"980285",100,,"1"
1470821,"980310",100,,"1"
1470821,"980330",100,,"1"
1470822,"900000",45200,,"1"
1470822,"900210",378,,"1"
1470822,"900220",1000,,"1"
1470822,"950001",-3000,,"1"
1470822,"950011",-300,,"1"
1470822,"980000",45578,,"1"
1470822,"980010",4,,"1"
1470822,"980020",37,,"1"
1470822,"980030",2,,"1"
1470822,"980040",2,,"1"
1470822,"980050",2,,"1"
1470822,"980070",48878,,"1"
1470822,"980090",100,,"1"
1470822,"980220",100,,"1"
1470822,"980230",100,,"1"
1470822,"980283",100,,"1"
1470822,"980285",100,,"1"
1470822,"980310",100,,"1"
1470822,"980330",100,,"1"
1470831,"900000",35820,,"1"
1470831,"900170",27485,,"1"
1470831,"980000",63305,,"1"
1470831,"980010",1,,"1"
1470831,"980020",65,,"1"
1470831,"980030",1,,"1"
1470831,"980040",1,,"1"
1470831,"980060",1,,"1"
1470831,"980070",63305,,"1"
1470831,"980090",100,,"1"
1470831,"980220",100,,"1"
1470831,"980230",100,,"1"
1470831,"980281",100,,"1"
1470831,"980286",100,,"1"
1470831,"980310",100,,"1"
1470831,"980330",100,,"1"
1470832,"900000",33957,,"1"
1470832,"900170",14926,,"1"
1470832,"980000",48882,,"1"
1470832,"980010",1,,"1"
1470832,"980020",65,,"1"
1470832,"980030",1,,"1"
1470832,"980040",1,,"1"
1470832,"980060",1,,"1"
1470832,"980070",48882,,"1"
1470832,"980090",100,,"1"
1470832,"980220",100,,"1"
1470832,"980230",100,,"1"
1470832,"980281",100,,"1"
1470832,"980286",100,,"1"
1470832,"980310",100,,"1"
1470832,"980330",100,,"1"
1470861,"900000",79000,,"1"
1470861,"950003",720,,"1"
1470861,"950013",1900,,"1"
1470861,"980000",79000,,"1"
1470861,"980010",2,,"1"
1470861,"980020",58,,"1"
1470861,"980030",1,,"1"
1470861,"980040",1,,"1"
1470861,"980070",76380,,"1"
1470861,"980090",100,,"1"
1470861,"980210",100,,"1"
1470861,"980240",100,,"1"
1470861,"980270",100,,"1"
1470861,"980286",100,,"1"
1470861,"980310",100,,"1"
1470861,"980330",100,,"1"
1470862,"900000",79000,,"1"
1470862,"950003",720,,"1"
1470862,"950013",1900,,"1"
1470862,"980000",79000,,"1"
1470862,"980010",2,,"1"
1470862,"980020",58,,"1"
1470862,"980030",1,,"1"
1470862,"980040",1,,"1"
1470862,"980070",76380,,"1"
1470862,"980090",100,,"1"
1470862,"980210",100,,"1"
1470862,"980240",100,,"1"
1470862,"980270",100,,"1"
1470862,"980286",100,,"1"
1470862,"980310",100,,"1"
1470862,"980330",100,,"1"
1470871,"900030",24118,,"1"
1470871,"980000",24118,,"1"
1470871,"980010",2,,"1"
1470871,"980020",81,,"1"
1470871,"980040",1,,"1"
1470871,"980060",2,,"1"
1470871,"980070",24118,,"1"
1470871,"980090",100,,"1"
1470871,"980210",100,,"1"
1470871,"980240",100,,"1"
1470871,"980281",100,,"1"
1470871,"980286",100,,"1"
1470871,"980310",100,,"1"
1470871,"980330",100,,"1"
1470872,"900030",24118,,"1"
1470872,"980000",24118,,"1"
1470872,"980010",2,,"1"
1470872,"980020",81,,"1"
1470872,"980040",1,,"1"
1470872,"980060",2,,"1"
1470872,"980070",24118,,"1"
1470872,"980090",100,,"1"
1470872,"980210",100,,"1"
1470872,"980240",100,,"1"
1470872,"980281",100,,"1"
1470872,"980286",100,,"1"
1470872,"980310",100,,"1"
1470872,"980330",100,,"1"
1470881,"800931",1040,,"1"
1470881,"900000",145738,,"1"
1470881,"950001",-3620,,"1"
1470881,"950002",3978,,"1"
1470881,"950011",-815,,"1"
1470881,"950012",1311,,"1"
1470881,"980000",145738,,"1"
1470881,"980010",4,,"1"
1470881,"980020",53,,"1"
1470881,"980030",4,,"1"
1470881,"980040",2,,"1"
1470881,"980070",144884,,"1"
1470881,"980090",100,,"1"
1470881,"980220",100,,"1"
1470881,"980250",100,,"1"
1470881,"980281",100,,"1"
1470881,"980286",100,,"1"
1470881,"980310",100,,"1"
1470881,"980330",100,,"1"
1470882,"800931",1040,,"1"
1470882,"900000",153001,,"1"
1470882,"950001",-3620,,"1"
1470882,"950002",3978,,"1"
1470882,"950011",-815,,"1"
1470882,"950012",1311,,"1"
1470882,"980000",153001,,"1"
1470882,"980010",4,,"1"
1470882,"980020",50,,"1"
1470882,"980030",4,,"1"
1470882,"980040",2,,"1"
1470882,"980070",152147,,"1"
1470882,"980090",100,,"1"
1470882,"980220",100,,"1"
1470882,"980250",100,,"1"
1470882,"980281",100,,"1"
1470882,"980286",100,,"1"
1470882,"980310",100,,"1"
1470882,"980330",100,,"1"
1470891,"900180",1,,"1"
1470891,"980000",1,,"1"
1470891,"980010",1,,"1"
1470891,"980020",60,,"1"
1470891,"980040",2,,"1"
1470891,"980070",1,,"1"
1470891,"980090",100,,"1"
1470891,"980220",100,,"1"
1470891,"980230",100,,"1"
1470891,"980281",100,,"1"
1470891,"980286",100,,"1"
1470891,"980310",100,,"1"
1470891,"980330",100,,"1"
1470892,"900180",1,,"1"
1470892,"980000",1,,"1"
1470892,"980010",1,,"1"
1470892,"980020",60,,"1"
1470892,"980040",2,,"1"
1470892,"980070",1,,"1"
1470892,"980090",100,,"1"
1470892,"980220",100,,"1"
1470892,"980230",100,,"1"
1470892,"980281",100,,"1"
1470892,"980286",100,,"1"
1470892,"980310",100,,"1"
1470892,"980330",100,,"1"
1470901,"900030",26390,,"1"
1470901,"900170",25425,,"1"
1470901,"980000",51816,,"1"
1470901,"980010",2,,"1"
1470901,"980020",67,,"1"
1470901,"980040",4,,"1"
1470901,"980060",2,,"1"
1470901,"980070",51816,,"1"
1470901,"980090",100,,"1"
1470901,"980210",100,,"1"
1470901,"980230",100,,"1"
1470901,"980281",100,,"1"
1470901,"980286",100,,"1"
1470901,"980310",100,,"1"
1470901,"980330",100,,"1"
1470902,"900030",23942,,"1"
1470902,"980000",23942,,"1"
1470902,"980010",2,,"1"
1470902,"980020",67,,"1"
1470902,"980040",4,,"1"
1470902,"980060",2,,"1"
1470902,"980070",23942,,"1"
1470902,"980090",100,,"1"
1470902,"980210",100,,"1"
1470902,"980230",100,,"1"
1470902,"980281",100,,"1"
1470902,"980286",100,,"1"
1470902,"980310",100,,"1"
1470902,"980330",100,,"1"
1470912,"900000",21632,,"1"
1470912,"900150",6744,,"1"
1470912,"950001",-5000,,"1"
1470912,"950011",-160,,"1"
1470912,"980000",28376,,"1"
1470912,"980010",3,,"1"
1470912,"980020",43,,"1"
1470912,"980030",1,,"1"
1470912,"980040",1,,"1"
1470912,"980050",2,,"1"
1470912,"980070",33536,,"1"
1470912,"980220",100,,"1"
1470912,"980260",100,,"1"
1470912,"980281",100,,"1"
1470912,"980286",100,,"1"
1470912,"980300",100,,"1"
1470912,"980330",100,,"1"
1470921,"900000",112108,,"1"
1470921,"980000",112108,,"1"
1470921,"980010",2,,"1"
1470921,"980020",53,,"1"
1470921,"980030",2,,"1"
1470921,"980040",2,,"1"
1470921,"980070",112108,,"1"
1470921,"980090",100,,"1"
1470921,"980210",100,,"1"
1470921,"980230",100,,"1"
1470921,"980281",100,,"1"
1470921,"980286",100,,"1"
1470921,"980310",100,,"1"
1470921,"980330",100,,"1"
1470922,"900000",93101,,"1"
1470922,"980000",93101,,"1"
1470922,"980010",2,,"1"
1470922,"980020",53,,"1"
1470922,"980030",2,,"1"
1470922,"980040",2,,"1"
1470922,"980070",93101,,"1"
1470922,"980090",100,,"1"
1470922,"980210",100,,"1"
1470922,"980230",100,,"1"
1470922,"980281",100,,"1"
1470922,"980286",100,,"1"
1470922,"980310",100,,"1"
1470922,"980330",100,,"1"
1470931,"900000",34450,,"1"
1470931,"980000",34450,,"1"
1470931,"980010",1,,"1"
1470931,"980020",29,,"1"
1470931,"980030",1,,"1"
1470931,"980070",34450,,"1"
1470931,"980090",100,,"1"
1470931,"980220",100,,"1"
1470931,"980250",100,,"1"
1470931,"980281",100,,"1"
1470931,"980286",100,,"1"
1470931,"980310",100,,"1"
1470932,"900000",28973,,"1"
1470932,"980000",28973,,"1"
1470932,"980010",1,,"1"
1470932,"980020",29,,"1"
1470932,"980030",1,,"1"
1470932,"980070",28973,,"1"
1470932,"980220",100,,"1"
1470932,"980260",100,,"1"
1470932,"980281",100,,"1"
1470932,"980286",100,,"1"
1470932,"980310",100,,"1"
1470941,"800910",6000,,"1"
1470941,"900000",115000,,"1"
1470941,"950001",-4000,,"1"
1470941,"950002",4732,,"1"
1470941,"950011",-150,,"1"
1470941,"950012",2498,,"1"
1470941,"980000",115000,,"1"
1470941,"980010",4,,"1"
1470941,"980020",34,,"1"
1470941,"980030",2,,"1"
1470941,"980040",2,,"1"
1470941,"980050",2,,"1"
1470941,"980070",111920,,"1"
1470941,"980090",100,,"1"
1470941,"980220",100,,"1"
1470941,"980230",100,,"1"
1470941,"980281",100,,"1"
1470941,"980286",100,,"1"
1470941,"980310",100,,"1"
1470941,"980330",100,,"1"
1470942,"800910",6000,,"1"
1470942,"900000",115000,,"1"
1470942,"950001",-4000,,"1"
1470942,"950002",4732,,"1"
1470942,"950011",-150,,"1"
1470942,"950012",2498,,"1"
1470942,"980000",115000,,"1"
1470942,"980010",4,,"1"
1470942,"980020",34,,"1"
1470942,"980030",2,,"1"
1470942,"980040",2,,"1"
1470942,"980050",2,,"1"
1470942,"980070",111920,,"1"
1470942,"980090",100,,"1"
1470942,"980220",100,,"1"
1470942,"980230",100,,"1"
1470942,"980281",100,,"1"
1470942,"980286",100,,"1"
1470942,"980310",100,,"1"
1470942,"980330",100,,"1"
1470952,"800940",10512,"T","1"
1470952,"900000",227462,"T","1"
1470952,"900160",25938,,"1"
1470952,"980000",253400,"T","1"
1470952,"980010",2,,"1"
1470952,"980020",53,,"1"
1470952,"980030",2,,"1"
1470952,"980040",2,,"1"
1470952,"980070",253400,"T","1"
1470952,"980090",100,,"1"
1470952,"980220",100,,"1"
1470952,"980240",100,,"1"
1470952,"980281",100,,"1"
1470952,"980286",100,,"1"
1470952,"980310",100,,"1"
1470952,"980330",100,,"1"
1470981,"800940",5531,,"1"
1470981,"900000",27500,,"1"
1470981,"900150",2400,,"1"
1470981,"900160",22400,,"1"
1470981,"950003",500,,"1"
1470981,"980000",52300,,"1"
1470981,"980010",2,,"1"
1470981,"980020",48,,"1"
1470981,"980030",2,,"1"
1470981,"980040",1,,"1"
1470981,"980070",51800,,"1"
1470981,"980220",100,,"1"
1470981,"980260",100,,"1"
1470981,"980281",100,,"1"
1470981,"980286",100,,"1"
1470981,"980300",100,,"1"
1470981,"980330",100,,"1"
1470982,"800940",5531,,"1"
1470982,"900000",27500,,"1"
1470982,"900150",2400,,"1"
1470982,"900160",22400,,"1"
1470982,"950003",500,,"1"
1470982,"980000",52300,,"1"
1470982,"980010",2,,"1"
1470982,"980020",48,,"1"
1470982,"980030",2,,"1"
1470982,"980040",1,,"1"
1470982,"980070",51800,,"1"
1470982,"980220",100,,"1"
1470982,"980260",100,,"1"
1470982,"980281",100,,"1"
1470982,"980286",100,,"1"
1470982,"980300",100,,"1"
1470982,"980330",100,,"1"
1470991,"900000",100000,,"1"
1470991,"980000",100000,,"1"
1470991,"980010",2,,"1"
1470991,"980020",49,,"1"
1470991,"980030",2,,"1"
1470991,"980070",100000,,"1"
1470991,"980090",100,,"1"
1470991,"980210",100,,"1"
1470991,"980240",100,,"1"
1470991,"980281",100,,"1"
1470991,"980286",100,,"1"
1470991,"980310",100,,"1"
1470992,"900000",100000,,"1"
1470992,"980000",100000,,"1"
1470992,"980010",2,,"1"
1470992,"980020",49,,"1"
1470992,"980030",2,,"1"
1470992,"980070",100000,,"1"
1470992,"980090",100,,"1"
1470992,"980210",100,,"1"
1470992,"980240",100,,"1"
1470992,"980281",100,,"1"
1470992,"980286",100,,"1"
1470992,"980310",100,,"1"
1471001,"800931",7750,,"1"
1471001,"800932",10000,,"1"
1471001,"900000",155000,,"1"
1471001,"900170",3000,,"1"
1471001,"900180",4000,,"1"
1471001,"900190",3000,,"1"
1471001,"950001",-3500,,"1"
1471001,"950002",23689,,"1"
1471001,"950011",-1000,,"1"
1471001,"950012",8135,,"1"
1471001,"980000",165000,,"1"
1471001,"980010",3,,"1"
1471001,"980020",32,,"1"
1471001,"980030",2,,"1"
1471001,"980040",4,,"1"
1471001,"980050",1,,"1"
1471001,"980070",137676,,"1"
1471001,"980090",100,,"1"
1471001,"980210",100,,"1"
1471001,"980230",100,,"1"
1471001,"980281",100,,"1"
1471001,"980286",100,,"1"
1471001,"980310",100,,"1"
1471001,"980330",100,,"1"
1471002,"800931",7750,,"1"
1471002,"800932",10000,,"1"
1471002,"900000",155000,,"1"
1471002,"900170",3000,,"1"
1471002,"900180",4000,,"1"
1471002,"900190",3000,,"1"
1471002,"950001",-3500,,"1"
1471002,"950002",23689,,"1"
1471002,"950011",-1000,,"1"
1471002,"950012",8135,,"1"
1471002,"980000",165000,,"1"
1471002,"980010",3,,"1"
1471002,"980020",32,,"1"
1471002,"980030",2,,"1"
1471002,"980040",4,,"1"
1471002,"980050",1,,"1"
1471002,"980070",137676,,"1"
1471002,"980090",100,,"1"
1471002,"980210",100,,"1"
1471002,"980230",100,,"1"
1471002,"980281",100,,"1"
1471002,"980286",100,,"1"
1471002,"980310",100,,"1"
1471002,"980330",100,,"1"
1471011,"900000",34234,,"1"
1471011,"980000",34234,,"1"
1471011,"980010",1,,"1"
1471011,"980020",45,,"1"
1471011,"980030",1,,"1"
1471011,"980040",3,,"1"
1471011,"980070",34234,,"1"
1471011,"980090",100,,"1"
1471011,"980220",100,,"1"
1471011,"980230",100,,"1"
1471011,"980281",100,,"1"
1471011,"980286",100,,"1"
1471011,"980310",100,,"1"
1471011,"980330",100,,"1"
1471012,"900000",50287,,"1"
1471012,"980000",50287,,"1"
1471012,"980010",1,,"1"
1471012,"980020",45,,"1"
1471012,"980030",1,,"1"
1471012,"980040",3,,"1"
1471012,"980070",50287,,"1"
1471012,"980090",100,,"1"
1471012,"980220",100,,"1"
1471012,"980230",100,,"1"
1471012,"980281",100,,"1"
1471012,"980286",100,,"1"
1471012,"980310",100,,"1"
1471012,"980330",100,,"1"
1471031,"900000",46000,,"1"
1471031,"980000",46000,,"1"
1471031,"980010",5,,"1"
1471031,"980020",31,,"1"
1471031,"980030",2,,"1"
1471031,"980040",2,,"1"
1471031,"980050",3,,"1"
1471031,"980070",46000,,"1"
1471031,"980210",100,,"1"
1471031,"980260",100,,"1"
1471031,"980281",100,,"1"
1471031,"980285",100,,"1"
1471031,"980300",100,,"1"
1471031,"980330",100,,"1"
1471032,"900000",46000,,"1"
1471032,"980000",46000,,"1"
1471032,"980010",5,,"1"
1471032,"980020",31,,"1"
1471032,"980030",2,,"1"
1471032,"980040",2,,"1"
1471032,"980050",3,,"1"
1471032,"980070",46000,,"1"
1471032,"980210",100,,"1"
1471032,"980260",100,,"1"
1471032,"980281",100,,"1"
1471032,"980285",100,,"1"
1471032,"980300",100,,"1"
1471032,"980330",100,,"1"
1471051,"900030",15803,,"1"
1471051,"900170",1106,,"1"
1471051,"900180",341,,"1"
1471051,"980000",17251,,"1"
1471051,"980010",1,,"1"
1471051,"980020",88,"T","1"
1471051,"980040",2,,"1"
1471051,"980060",1,,"1"
1471051,"980070",17251,,"1"
1471051,"980090",100,,"1"
1471051,"980220",100,,"1"
1471051,"980240",100,,"1"
1471051,"980281",100,,"1"
1471051,"980286",100,,"1"
1471051,"980300",100,,"1"
1471051,"980330",100,,"1"
1471052,"900030",15249,,"1"
1471052,"900170",2934,,"1"
1471052,"900180",978,,"1"
1471052,"980000",19161,,"1"
1471052,"980010",1,,"1"
1471052,"980020",88,"T","1"
1471052,"980040",2,,"1"
1471052,"980060",1,,"1"
1471052,"980070",19161,,"1"
1471052,"980090",100,,"1"
1471052,"980220",100,,"1"
1471052,"980240",100,,"1"
1471052,"980281",100,,"1"
1471052,"980286",100,,"1"
1471052,"980300",100,,"1"
1471052,"980330",100,,"1"
1471071,"900000",100798,,"1"
1471071,"980000",100798,,"1"
1471071,"980010",2,,"1"
1471071,"980020",48,,"1"
1471071,"980030",2,,"1"
1471071,"980040",2,,"1"
1471071,"980070",100798,,"1"
1471071,"980090",100,,"1"
1471071,"980210",100,,"1"
1471071,"980230",100,,"1"
1471071,"980281",100,,"1"
1471071,"980286",100,,"1"
1471071,"980310",100,,"1"
1471071,"980330",100,,"1"
1471072,"900000",72150,,"1"
1471072,"980000",72150,,"1"
1471072,"980010",2,,"1"
1471072,"980020",48,,"1"
1471072,"980030",2,,"1"
1471072,"980040",2,,"1"
1471072,"980070",72150,,"1"
1471072,"980090",100,,"1"
1471072,"980210",100,,"1"
1471072,"980230",100,,"1"
1471072,"980281",100,,"1"
1471072,"980286",100,,"1"
1471072,"980310",100,,"1"
1471072,"980330",100,,"1"
1471091,"900000",80076,,"1"
1471091,"980000",80076,,"1"
1471091,"980010",2,,"1"
1471091,"980020",44,,"1"
1471091,"980030",2,,"1"
1471091,"980070",80076,,"1"
1471091,"980090",100,,"1"
1471091,"980210",100,,"1"
1471091,"980250",100,,"1"
1471091,"980281",100,,"1"
1471091,"980286",100,,"1"
1471091,"980300",100,,"1"
1471092,"900000",62950,,"1"
1471092,"980000",62950,,"1"
1471092,"980010",2,,"1"
1471092,"980020",44,,"1"
1471092,"980030",2,,"1"
1471092,"980070",62950,,"1"
1471092,"980090",100,,"1"
1471092,"980210",100,,"1"
1471092,"980250",100,,"1"
1471092,"980281",100,,"1"
1471092,"980286",100,,"1"
1471092,"980300",100,,"1"
1471111,"800932",86,,"1"
1471111,"900000",30000,,"1"
1471111,"980000",30000,,"1"
1471111,"980010",1,,"1"
1471111,"980020",50,,"1"
1471111,"980030",1,,"1"
1471111,"980040",1,,"1"
1471111,"980070",30000,,"1"
1471111,"980090",100,,"1"
1471111,"980220",100,,"1"
1471111,"980230",100,,"1"
1471111,"980281",100,,"1"
1471111,"980285",100,,"1"
1471111,"980310",100,,"1"
1471111,"980330",100,,"1"
1471112,"800932",86,,"1"
1471112,"900000",30000,,"1"
1471112,"980000",30000,,"1"
1471112,"980010",1,,"1"
1471112,"980020",50,,"1"
1471112,"980030",1,,"1"
1471112,"980040",1,,"1"
1471112,"980070",30000,,"1"
1471112,"980090",100,,"1"
1471112,"980220",100,,"1"
1471112,"980230",100,,"1"
1471112,"980281",100,,"1"
1471112,"980285",100,,"1"
1471112,"980310",100,,"1"
1471112,"980330",100,,"1"
1471121,"900000",40000,,"1"
1471121,"980000",40000,,"1"
1471121,"980010",1,,"1"
1471121,"980020",47,,"1"
1471121,"980030",1,,"1"
1471121,"980070",40000,,"1"
1471121,"980220",100,,"1"
1471121,"980260",100,,"1"
1471121,"980270",100,,"1"
1471121,"980286",100,,"1"
1471121,"980300",100,,"1"
1471122,"900000",40000,,"1"
1471122,"980000",40000,,"1"
1471122,"980010",1,,"1"
1471122,"980020",50,,"1"
1471122,"980030",1,,"1"
1471122,"980070",40000,,"1"
1471122,"980220",100,,"1"
1471122,"980260",100,,"1"
1471122,"980270",100,,"1"
1471122,"980286",100,,"1"
1471122,"980310",100,,"1"
1471141,"900030",6244,,"1"
1471141,"900210",3052,,"1"
1471141,"980000",9296,,"1"
1471141,"980010",1,,"1"
1471141,"980020",58,,"1"
1471141,"980040",1,,"1"
1471141,"980070",9296,,"1"
1471141,"980220",100,,"1"
1471141,"980260",100,,"1"
1471141,"980281",100,,"1"
1471141,"980286",100,,"1"
1471141,"980310",100,,"1"
1471141,"980330",100,,"1"
1471142,"900030",6244,,"1"
1471142,"900210",3052,,"1"
1471142,"980000",9296,,"1"
1471142,"980010",1,,"1"
1471142,"980020",58,,"1"
1471142,"980040",1,,"1"
1471142,"980070",9296,,"1"
1471142,"980220",100,,"1"
1471142,"980260",100,,"1"
1471142,"980281",100,,"1"
1471142,"980286",100,,"1"
1471142,"980310",100,,"1"
1471142,"980330",100,,"1"
1471151,"900030",35553,,"1"
1471151,"900170",63527,"T","1"
1471151,"900180",3578,,"1"
1471151,"950011",-146,,"1"
1471151,"980000",102657,"T","1"
1471151,"980010",2,,"1"
1471151,"980020",80,,"1"
1471151,"980040",2,,"1"
1471151,"980060",2,,"1"
1471151,"980070",102803,"T","1"
1471151,"980090",100,,"1"
1471151,"980220",100,,"1"
1471151,"980240",100,,"1"
1471151,"980281",100,,"1"
1471151,"980286",100,,"1"
1471151,"980310",100,,"1"
1471151,"980330",100,,"1"
1471152,"900030",27875,,"1"
1471152,"900170",63527,"T","1"
1471152,"900180",4361,,"1"
1471152,"950011",-146,,"1"
1471152,"980000",95763,"T","1"
1471152,"980010",2,,"1"
1471152,"980020",80,,"1"
1471152,"980040",2,,"1"
1471152,"980060",2,,"1"
1471152,"980070",95909,"T","1"
1471152,"980090",100,,"1"
1471152,"980220",100,,"1"
1471152,"980240",100,,"1"
1471152,"980281",100,,"1"
1471152,"980286",100,,"1"
1471152,"980310",100,,"1"
1471152,"980330",100,,"1"
1471161,"900000",50773,,"1"
1471161,"980000",50773,,"1"
1471161,"980010",4,,"1"
1471161,"980020",32,,"1"
1471161,"980030",1,,"1"
1471161,"980040",2,,"1"
1471161,"980050",2,,"1"
1471161,"980070",50773,,"1"
1471161,"980210",100,,"1"
1471161,"980260",100,,"1"
1471161,"980281",100,,"1"
1471161,"980286",100,,"1"
1471161,"980310",100,,"1"
1471161,"980330",100,,"1"
1471162,"900000",69038,,"1"
1471162,"980000",69038,,"1"
1471162,"980010",4,,"1"
1471162,"980020",32,,"1"
1471162,"980030",1,,"1"
1471162,"980040",2,,"1"
1471162,"980050",2,,"1"
1471162,"980070",69038,,"1"
1471162,"980210",100,,"1"
1471162,"980260",100,,"1"
1471162,"980281",100,,"1"
1471162,"980286",100,,"1"
1471162,"980310",100,,"1"
1471162,"980330",100,,"1"
1471171,"900030",11998,,"1"
1471171,"980000",11998,,"1"
1471171,"980010",2,,"1"
1471171,"980020",75,,"1"
1471171,"980040",1,,"1"
1471171,"980060",2,,"1"
1471171,"980070",11998,,"1"
1471171,"980220",100,,"1"
1471171,"980260",100,,"1"
1471171,"980281",100,,"1"
1471171,"980286",100,,"1"
1471171,"980300",100,,"1"
1471171,"980330",100,,"1"
1471172,"900030",11998,,"1"
1471172,"980000",11998,,"1"
1471172,"980010",2,,"1"
1471172,"980020",75,,"1"
1471172,"980040",1,,"1"
1471172,"980060",2,,"1"
1471172,"980070",11998,,"1"
1471172,"980220",100,,"1"
1471172,"980260",100,,"1"
1471172,"980281",100,,"1"
1471172,"980286",100,,"1"
1471172,"980300",100,,"1"
1471172,"980330",100,,"1"
1471191,"800931",9447,,"1"
1471191,"900000",155892,,"1"
1471191,"900170",18948,,"1"
1471191,"950002",19029,,"1"
1471191,"950003",8500,,"1"
1471191,"950012",5875,,"1"
1471191,"980000",174840,,"1"
1471191,"980010",2,,"1"
1471191,"980020",61,,"1"
1471191,"980030",2,,"1"
1471191,"980040",8,,"1"
1471191,"980070",141436,,"1"
1471191,"980090",100,,"1"
1471191,"980210",100,,"1"
1471191,"980240",100,,"1"
1471191,"980281",100,,"1"
1471191,"980286",100,,"1"
1471191,"980310",100,,"1"
1471191,"980330",100,,"1"
1471192,"800931",10339,,"1"
1471192,"900000",165507,,"1"
1471192,"900170",18948,,"1"
1471192,"950002",20100,,"1"
1471192,"950003",8500,,"1"
1471192,"950012",6269,,"1"
1471192,"980000",184455,,"1"
1471192,"980010",2,,"1"
1471192,"980020",61,,"1"
1471192,"980030",2,,"1"
1471192,"980040",8,,"1"
1471192,"980070",149586,,"1"
1471192,"980090",100,,"1"
1471192,"980210",100,,"1"
1471192,"980240",100,,"1"
1471192,"980281",100,,"1"
1471192,"980286",100,,"1"
1471192,"980310",100,,"1"
1471192,"980330",100,,"1"
1471211,"900000",16687,,"1"
1471211,"900150",2400,,"1"
1471211,"980000",19087,,"1"
1471211,"980010",5,,"1"
1471211,"980020",47,,"1"
1471211,"980030",1,,"1"
1471211,"980040",2,,"1"
1471211,"980050",1,,"1"
1471211,"980070",19087,,"1"
1471211,"980220",100,,"1"
1471211,"980260",100,,"1"
1471211,"980270",100,,"1"
1471211,"980286",100,,"1"
1471211,"980310",100,,"1"
1471211,"980330",100,,"1"
1471212,"900000",17640,,"1"
1471212,"900150",2400,,"1"
1471212,"980000",20040,,"1"
1471212,"980010",5,,"1"
1471212,"980020",47,,"1"
1471212,"980030",1,,"1"
1471212,"980040",2,,"1"
1471212,"980050",1,,"1"
1471212,"980070",20040,,"1"
1471212,"980220",100,,"1"
1471212,"980260",100,,"1"
1471212,"980270",100,,"1"
1471212,"980286",100,,"1"
1471212,"980310",100,,"1"
1471212,"980330",100,,"1"
1471221,"900000",2614,,"1"
1471221,"900030",29741,,"1"
1471221,"900170",5828,,"1"
1471221,"980000",38183,,"1"
1471221,"980010",2,,"1"
1471221,"980020",64,,"1"
1471221,"980030",1,,"1"
1471221,"980040",2,,"1"
1471221,"980060",1,,"1"
1471221,"980070",38183,,"1"
1471221,"980090",100,,"1"
1471221,"980220",100,,"1"
1471221,"980240",100,,"1"
1471221,"980281",100,,"1"
1471221,"980286",100,,"1"
1471221,"980310",100,,"1"
1471221,"980330",100,,"1"
1471222,"900000",2399,,"1"
1471222,"900030",29127,,"1"
1471222,"900170",19895,,"1"
1471222,"980000",51421,,"1"
1471222,"980010",2,,"1"
1471222,"980020",64,,"1"
1471222,"980030",1,,"1"
1471222,"980040",2,,"1"
1471222,"980060",1,,"1"
1471222,"980070",51421,,"1"
1471222,"980090",100,,"1"
1471222,"980220",100,,"1"
1471222,"980240",100,,"1"
1471222,"980281",100,,"1"
1471222,"980286",100,,"1"
1471222,"980310",100,,"1"
1471222,"980330",100,,"1"
1471231,"900000",8633,,"1"
1471231,"980000",8633,,"1"
1471231,"980010",3,,"1"
1471231,"980020",62,,"1"
1471231,"980030",1,,"1"
1471231,"980060",1,,"1"
1471231,"980070",8633,,"1"
1471231,"980090",100,,"1"
1471231,"980220",100,,"1"
1471231,"980250",100,,"1"
1471231,"980270",100,,"1"
1471231,"980286",100,,"1"
1471231,"980310",100,,"1"
1471232,"900000",29302,,"1"
1471232,"980000",29302,,"1"
1471232,"980010",3,,"1"
1471232,"980020",62,,"1"
1471232,"980030",1,,"1"
1471232,"980060",1,,"1"
1471232,"980070",29302,,"1"
1471232,"980220",100,,"1"
