"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1530981,"980210",100,,"1"
1530981,"980260",100,,"1"
1530981,"980283",100,,"1"
1530981,"980286",100,,"1"
1530981,"980310",100,,"1"
1530981,"980330",100,,"1"
1530982,"800700",30,,"1"
1530982,"800932",31,,"1"
1530982,"900000",43200,,"1"
1530982,"950001",-8000,,"1"
1530982,"950002",5697,,"1"
1530982,"950011",-1000,,"1"
1530982,"950012",1446,,"1"
1530982,"980000",43200,,"1"
1530982,"980010",3,,"1"
1530982,"980020",29,,"1"
1530982,"980030",2,,"1"
1530982,"980040",2,,"1"
1530982,"980050",1,,"1"
1530982,"980070",45057,,"1"
1530982,"980210",100,,"1"
1530982,"980260",100,,"1"
1530982,"980283",100,,"1"
1530982,"980286",100,,"1"
1530982,"980310",100,,"1"
1530982,"980330",100,,"1"
1530991,"900000",43406,,"1"
1530991,"980000",43406,,"1"
1530991,"980010",1,,"1"
1530991,"980020",51,,"1"
1530991,"980030",1,,"1"
1530991,"980070",43406,,"1"
1530991,"980090",100,,"1"
1530991,"980210",100,,"1"
1530991,"980250",100,,"1"
1530991,"980281",100,,"1"
1530991,"980286",100,,"1"
1530991,"980310",100,,"1"
1531001,"900030",30525,,"1"
1531001,"900090",330,,"1"
1531001,"900150",6312,,"1"
1531001,"980000",37167,,"1"
1531001,"980010",5,,"1"
1531001,"980020",70,,"1"
1531001,"980040",1,,"1"
1531001,"980050",2,,"1"
1531001,"980060",1,,"1"
1531001,"980070",37167,,"1"
1531001,"980090",100,,"1"
1531001,"980220",100,,"1"
1531001,"980240",100,,"1"
1531001,"980281",100,,"1"
1531001,"980286",100,,"1"
1531001,"980300",100,,"1"
1531001,"980330",100,,"1"
1531002,"900030",30525,,"1"
1531002,"900090",330,,"1"
1531002,"900150",6312,,"1"
1531002,"980000",37167,,"1"
1531002,"980010",5,,"1"
1531002,"980020",70,,"1"
1531002,"980040",1,,"1"
1531002,"980050",2,,"1"
1531002,"980060",1,,"1"
1531002,"980070",37167,,"1"
1531002,"980090",100,,"1"
1531002,"980220",100,,"1"
1531002,"980240",100,,"1"
1531002,"980281",100,,"1"
1531002,"980286",100,,"1"
1531002,"980300",100,,"1"
1531002,"980330",100,,"1"
1531011,"900000",1450,,"1"
1531011,"950001",-3000,,"1"
1531011,"980000",1450,,"1"
1531011,"980010",3,,"1"
1531011,"980020",21,,"1"
1531011,"980030",2,,"1"
1531011,"980040",2,,"1"
1531011,"980050",1,,"1"
1531011,"980070",4450,,"1"
1531011,"980090",100,,"1"
1531011,"980220",100,,"1"
1531011,"980230",100,,"1"
1531011,"980281",100,,"1"
1531011,"980286",100,,"1"
1531011,"980310",100,,"1"
1531011,"980330",100,,"1"
1531012,"900000",1450,,"1"
1531012,"950001",-3000,,"1"
1531012,"980000",1450,,"1"
1531012,"980010",3,,"1"
1531012,"980020",21,,"1"
1531012,"980030",2,,"1"
1531012,"980040",2,,"1"
1531012,"980050",1,,"1"
1531012,"980070",4450,,"1"
1531012,"980090",100,,"1"
1531012,"980220",100,,"1"
1531012,"980230",100,,"1"
1531012,"980281",100,,"1"
1531012,"980286",100,,"1"
1531012,"980310",100,,"1"
1531012,"980330",100,,"1"
1531021,"900030",10785,,"1"
1531021,"980000",10785,,"1"
1531021,"980010",1,,"1"
1531021,"980020",88,"T","1"
1531021,"980040",1,,"1"
1531021,"980060",1,,"1"
1531021,"980070",10785,,"1"
1531021,"980220",100,,"1"
1531021,"980260",100,,"1"
1531021,"980281",100,,"1"
1531021,"980286",100,,"1"
1531021,"980300",100,,"1"
1531021,"980330",100,,"1"
1531022,"900030",18047,,"1"
1531022,"980000",18047,,"1"
1531022,"980010",1,,"1"
1531022,"980020",88,"T","1"
1531022,"980040",1,,"1"
1531022,"980060",1,,"1"
1531022,"980070",18047,,"1"
1531022,"980220",100,,"1"
1531022,"980260",100,,"1"
1531022,"980281",100,,"1"
1531022,"980286",100,,"1"
1531022,"980300",100,,"1"
1531022,"980330",100,,"1"
1531071,"900000",500,,"1"
1531071,"900030",12240,,"1"
1531071,"900150",6000,,"1"
1531071,"980000",18740,,"1"
1531071,"980010",3,,"1"
1531071,"980020",55,,"1"
1531071,"980030",1,,"1"
1531071,"980040",2,,"1"
1531071,"980060",1,,"1"
1531071,"980070",18740,,"1"
1531071,"980220",100,,"1"
1531071,"980260",100,,"1"
1531071,"980281",100,,"1"
1531071,"980286",100,,"1"
1531071,"980310",100,,"1"
1531071,"980330",100,,"1"
1531072,"900000",500,,"1"
1531072,"900030",12240,,"1"
1531072,"900150",6000,,"1"
1531072,"980000",18740,,"1"
1531072,"980010",3,,"1"
1531072,"980020",55,,"1"
1531072,"980030",1,,"1"
1531072,"980040",2,,"1"
1531072,"980060",1,,"1"
1531072,"980070",18740,,"1"
1531072,"980220",100,,"1"
1531072,"980260",100,,"1"
1531072,"980281",100,,"1"
1531072,"980286",100,,"1"
1531072,"980310",100,,"1"
1531072,"980330",100,,"1"
1531081,"900000",14101,,"1"
1531081,"980000",14101,,"1"
1531081,"980010",1,,"1"
1531081,"980020",75,,"1"
1531081,"980030",1,,"1"
1531081,"980060",1,,"1"
1531081,"980070",14101,,"1"
1531081,"980090",100,,"1"
1531081,"980220",100,,"1"
1531081,"980250",100,,"1"
1531081,"980281",100,,"1"
1531081,"980286",100,,"1"
1531081,"980300",100,,"1"
1531082,"900000",14237,,"1"
1531082,"980000",14237,,"1"
1531082,"980010",1,,"1"
1531082,"980020",75,,"1"
1531082,"980030",1,,"1"
1531082,"980060",1,,"1"
1531082,"980070",14237,,"1"
1531082,"980220",100,,"1"
1531082,"980260",100,,"1"
1531082,"980281",100,,"1"
1531082,"980286",100,,"1"
1531082,"980300",100,,"1"
1531101,"900000",49000,,"1"
1531101,"980000",49000,,"1"
1531101,"980010",6,,"1"
1531101,"980020",28,,"1"
1531101,"980030",1,,"1"
1531101,"980040",1,,"1"
1531101,"980050",4,,"1"
1531101,"980070",49000,,"1"
1531101,"980210",100,,"1"
1531101,"980260",100,,"1"
1531101,"980281",100,,"1"
1531101,"980285",100,,"1"
1531101,"980310",100,,"1"
1531101,"980330",100,,"1"
1531102,"900000",49000,,"1"
1531102,"980000",49000,,"1"
1531102,"980010",6,,"1"
1531102,"980020",28,,"1"
1531102,"980030",1,,"1"
1531102,"980040",1,,"1"
1531102,"980050",4,,"1"
1531102,"980070",49000,,"1"
1531102,"980210",100,,"1"
1531102,"980260",100,,"1"
1531102,"980281",100,,"1"
1531102,"980285",100,,"1"
1531102,"980310",100,,"1"
1531102,"980330",100,,"1"
1531111,"900000",132459,,"1"
1531111,"980000",132459,,"1"
1531111,"980010",2,,"1"
1531111,"980020",52,,"1"
1531111,"980030",2,,"1"
1531111,"980040",2,,"1"
1531111,"980070",132459,,"1"
1531111,"980090",100,,"1"
1531111,"980220",100,,"1"
1531111,"980230",100,,"1"
1531111,"980281",100,,"1"
1531111,"980286",100,,"1"
1531111,"980310",100,,"1"
1531111,"980330",100,,"1"
1531112,"900000",130479,,"1"
1531112,"980000",130479,,"1"
1531112,"980010",2,,"1"
1531112,"980020",52,,"1"
1531112,"980030",2,,"1"
1531112,"980040",2,,"1"
1531112,"980070",130479,,"1"
1531112,"980090",100,,"1"
1531112,"980220",100,,"1"
1531112,"980230",100,,"1"
1531112,"980281",100,,"1"
1531112,"980286",100,,"1"
1531112,"980310",100,,"1"
1531112,"980330",100,,"1"
1531121,"900000",21893,,"1"
1531121,"950001",-3800,,"1"
1531121,"980000",21893,,"1"
1531121,"980010",2,,"1"
1531121,"980020",46,,"1"
1531121,"980030",2,,"1"
1531121,"980040",2,,"1"
1531121,"980070",25693,,"1"
1531121,"980090",100,,"1"
1531121,"980220",100,,"1"
1531121,"980240",100,,"1"
1531121,"980281",100,,"1"
1531121,"980286",100,,"1"
1531121,"980310",100,,"1"
1531121,"980330",100,,"1"
1531122,"900000",20735,,"1"
1531122,"950001",-3800,,"1"
1531122,"980000",20735,,"1"
1531122,"980010",2,,"1"
1531122,"980020",46,,"1"
1531122,"980030",2,,"1"
1531122,"980040",2,,"1"
1531122,"980070",24535,,"1"
1531122,"980090",100,,"1"
1531122,"980220",100,,"1"
1531122,"980240",100,,"1"
1531122,"980281",100,,"1"
1531122,"980286",100,,"1"
1531122,"980310",100,,"1"
1531122,"980330",100,,"1"
1531141,"900000",100000,,"1"
1531141,"980000",100000,,"1"
1531141,"980010",4,,"1"
1531141,"980020",45,,"1"
1531141,"980030",1,,"1"
1531141,"980040",2,,"1"
1531141,"980050",2,,"1"
1531141,"980070",100000,,"1"
1531141,"980090",100,,"1"
1531141,"980210",100,,"1"
1531141,"980230",100,,"1"
1531141,"980281",100,,"1"
1531141,"980286",100,,"1"
1531141,"980300",100,,"1"
1531141,"980330",100,,"1"
1531142,"900000",100000,,"1"
1531142,"980000",100000,,"1"
1531142,"980010",4,,"1"
1531142,"980020",45,,"1"
1531142,"980030",1,,"1"
1531142,"980040",2,,"1"
1531142,"980050",2,,"1"
1531142,"980070",100000,,"1"
1531142,"980090",100,,"1"
1531142,"980210",100,,"1"
1531142,"980230",100,,"1"
1531142,"980281",100,,"1"
1531142,"980286",100,,"1"
1531142,"980300",100,,"1"
1531142,"980330",100,,"1"
1531181,"900000",75000,,"1"
1531181,"900180",15,,"1"
1531181,"950001",-2500,,"1"
1531181,"950011",-200,,"1"
1531181,"980000",75015,,"1"
1531181,"980010",2,,"1"
1531181,"980020",43,,"1"
1531181,"980030",1,,"1"
1531181,"980040",2,,"1"
1531181,"980070",77715,,"1"
1531181,"980090",100,,"1"
1531181,"980220",100,,"1"
1531181,"980230",100,,"1"
1531181,"980281",100,,"1"
1531181,"980286",100,,"1"
1531181,"980310",100,,"1"
1531181,"980330",100,,"1"
1531182,"900000",75000,,"1"
1531182,"900180",15,,"1"
1531182,"950001",-2500,,"1"
1531182,"950011",-200,,"1"
1531182,"980000",75015,,"1"
1531182,"980010",2,,"1"
1531182,"980020",43,,"1"
1531182,"980030",1,,"1"
1531182,"980040",2,,"1"
1531182,"980070",77715,,"1"
1531182,"980090",100,,"1"
1531182,"980220",100,,"1"
1531182,"980230",100,,"1"
1531182,"980281",100,,"1"
1531182,"980286",100,,"1"
1531182,"980310",100,,"1"
1531182,"980330",100,,"1"
1531192,"800940",7020,,"1"
1531192,"900000",23621,,"1"
1531192,"900030",24528,,"1"
1531192,"900160",33603,,"1"
1531192,"900180",717,,"1"
1531192,"900190",8328,,"1"
1531192,"980000",90797,,"1"
1531192,"980010",2,,"1"
1531192,"980020",67,,"1"
1531192,"980030",2,,"1"
1531192,"980040",2,,"1"
1531192,"980060",2,,"1"
1531192,"980070",90797,,"1"
1531192,"980090",100,,"1"
1531192,"980220",100,,"1"
1531192,"980240",100,,"1"
1531192,"980281",100,,"1"
1531192,"980286",100,,"1"
1531192,"980300",100,,"1"
1531192,"980330",100,,"1"
1531201,"900000",120000,,"1"
1531201,"900180",2700,,"1"
1531201,"980000",122700,,"1"
1531201,"980010",3,,"1"
1531201,"980020",50,,"1"
1531201,"980030",2,,"1"
1531201,"980040",2,,"1"
1531201,"980050",1,,"1"
1531201,"980070",122700,,"1"
1531201,"980090",100,,"1"
1531201,"980210",100,,"1"
1531201,"980230",100,,"1"
1531201,"980283",100,,"1"
1531201,"980286",100,,"1"
1531201,"980300",100,,"1"
1531201,"980330",100,,"1"
1531202,"900000",120000,,"1"
1531202,"900180",2700,,"1"
1531202,"980000",122700,,"1"
1531202,"980010",3,,"1"
1531202,"980020",50,,"1"
1531202,"980030",2,,"1"
1531202,"980040",2,,"1"
1531202,"980050",1,,"1"
1531202,"980070",122700,,"1"
1531202,"980090",100,,"1"
1531202,"980210",100,,"1"
1531202,"980230",100,,"1"
1531202,"980283",100,,"1"
1531202,"980286",100,,"1"
1531202,"980300",100,,"1"
1531202,"980330",100,,"1"
1531271,"900090",9513,,"1"
1531271,"900150",984,,"1"
1531271,"980000",10497,,"1"
1531271,"980010",1,,"1"
1531271,"980020",49,,"1"
1531271,"980040",1,,"1"
1531271,"980070",10497,,"1"
1531271,"980220",100,,"1"
1531271,"980260",100,,"1"
1531271,"980281",100,,"1"
1531271,"980286",100,,"1"
1531271,"980300",100,,"1"
1531271,"980330",100,,"1"
1531272,"900090",9513,,"1"
1531272,"900150",984,,"1"
1531272,"980000",10497,,"1"
1531272,"980010",1,,"1"
1531272,"980020",49,,"1"
1531272,"980040",1,,"1"
1531272,"980070",10497,,"1"
1531272,"980220",100,,"1"
1531272,"980260",100,,"1"
1531272,"980281",100,,"1"
1531272,"980286",100,,"1"
1531272,"980300",100,,"1"
1531272,"980330",100,,"1"
1531281,"800931",2880,,"1"
1531281,"900000",48000,,"1"
1531281,"950003",150,,"1"
1531281,"950013",50,,"1"
1531281,"980000",48000,,"1"
1531281,"980010",1,,"1"
1531281,"980020",25,,"1"
1531281,"980030",1,,"1"
1531281,"980040",1,,"1"
1531281,"980070",47800,,"1"
1531281,"980220",100,,"1"
1531281,"980260",100,,"1"
1531281,"980281",100,,"1"
1531281,"980286",100,,"1"
1531281,"980310",100,,"1"
1531281,"980330",100,,"1"
1531282,"800931",2880,,"1"
1531282,"900000",48000,,"1"
1531282,"950003",150,,"1"
1531282,"950013",50,,"1"
1531282,"980000",48000,,"1"
1531282,"980010",1,,"1"
1531282,"980020",25,,"1"
1531282,"980030",1,,"1"
1531282,"980040",1,,"1"
1531282,"980070",47800,,"1"
1531282,"980220",100,,"1"
1531282,"980260",100,,"1"
1531282,"980281",100,,"1"
1531282,"980286",100,,"1"
1531282,"980310",100,,"1"
1531282,"980330",100,,"1"
1531301,"900000",11439,,"1"
1531301,"950001",-3000,,"1"
1531301,"950011",-300,,"1"
1531301,"980000",11439,,"1"
1531301,"980010",3,,"1"
1531301,"980020",66,,"1"
1531301,"980030",1,,"1"
1531301,"980040",1,,"1"
1531301,"980050",1,,"1"
1531301,"980060",1,,"1"
1531301,"980070",14739,,"1"
1531301,"980220",100,,"1"
1531301,"980260",100,,"1"
1531301,"980270",100,,"1"
1531301,"980286",100,,"1"
1531301,"980300",100,,"1"
1531301,"980330",100,,"1"
1531302,"900000",12246,,"1"
1531302,"950001",-3000,,"1"
1531302,"950011",-300,,"1"
1531302,"980000",12246,,"1"
1531302,"980010",3,,"1"
1531302,"980020",66,,"1"
1531302,"980030",1,,"1"
1531302,"980040",1,,"1"
1531302,"980050",1,,"1"
1531302,"980060",1,,"1"
1531302,"980070",15546,,"1"
1531302,"980220",100,,"1"
1531302,"980260",100,,"1"
1531302,"980270",100,,"1"
1531302,"980286",100,,"1"
1531302,"980300",100,,"1"
1531302,"980330",100,,"1"
1531321,"900000",800,,"1"
1531321,"900190",3000,,"1"
1531321,"950013",10,,"1"
1531321,"980000",3800,,"1"
1531321,"980010",1,,"1"
1531321,"980020",61,,"1"
1531321,"980030",1,,"1"
1531321,"980040",1,,"1"
1531321,"980070",3790,,"1"
1531321,"980090",100,,"1"
1531321,"980210",100,,"1"
1531321,"980230",100,,"1"
1531321,"980281",100,,"1"
1531321,"980286",100,,"1"
1531321,"980300",100,,"1"
1531321,"980330",100,,"1"
1531322,"900000",800,,"1"
1531322,"900190",3000,,"1"
1531322,"950013",10,,"1"
1531322,"980000",3800,,"1"
1531322,"980010",1,,"1"
1531322,"980020",61,,"1"
1531322,"980030",1,,"1"
1531322,"980040",1,,"1"
1531322,"980070",3790,,"1"
1531322,"980090",100,,"1"
1531322,"980210",100,,"1"
1531322,"980230",100,,"1"
1531322,"980281",100,,"1"
1531322,"980286",100,,"1"
1531322,"980300",100,,"1"
1531322,"980330",100,,"1"
1531332,"800932",8000,,"1"
1531332,"900000",38000,,"1"
1531332,"950001",-600,,"1"
1531332,"950011",-80,,"1"
1531332,"980000",38000,,"1"
1531332,"980010",1,,"1"
1531332,"980020",37,,"1"
1531332,"980030",1,,"1"
1531332,"980040",2,,"1"
1531332,"980070",38680,,"1"
1531332,"980210",100,,"1"
1531332,"980260",100,,"1"
1531332,"980281",100,,"1"
1531332,"980286",100,,"1"
1531332,"980310",100,,"1"
1531332,"980330",100,,"1"
1531341,"900000",160,,"1"
1531341,"980000",160,,"1"
1531341,"980010",1,,"1"
1531341,"980020",22,,"1"
1531341,"980030",1,,"1"
1531341,"980040",1,,"1"
1531341,"980070",160,,"1"
1531341,"980210",100,,"1"
1531341,"980260",100,,"1"
1531341,"980281",100,,"1"
1531341,"980286",100,,"1"
1531341,"980310",100,,"1"
1531341,"980330",100,,"1"
1531342,"900000",160,,"1"
1531342,"980000",160,,"1"
1531342,"980010",1,,"1"
1531342,"980020",22,,"1"
1531342,"980030",1,,"1"
1531342,"980040",1,,"1"
1531342,"980070",160,,"1"
1531342,"980210",100,,"1"
1531342,"980260",100,,"1"
1531342,"980281",100,,"1"
1531342,"980286",100,,"1"
1531342,"980310",100,,"1"
1531342,"980330",100,,"1"
1531361,"900000",24972,,"1"
1531361,"980000",24972,,"1"
1531361,"980010",1,,"1"
1531361,"980020",29,,"1"
1531361,"980030",1,,"1"
1531361,"980070",24972,,"1"
1531361,"980220",100,,"1"
1531361,"980260",100,,"1"
1531361,"980281",100,,"1"
1531361,"980286",100,,"1"
1531361,"980290",100,,"1"
1531371,"800931",2316,,"1"
1531371,"900000",58600,,"1"
1531371,"900180",15,,"1"
1531371,"950001",-5000,,"1"
1531371,"950011",-100,,"1"
1531371,"980000",58615,,"1"
1531371,"980010",2,,"1"
1531371,"980020",34,,"1"
1531371,"980030",2,,"1"
1531371,"980040",2,,"1"
1531371,"980070",63715,,"1"
1531371,"980090",100,,"1"
1531371,"980210",100,,"1"
1531371,"980230",100,,"1"
1531371,"980281",100,,"1"
1531371,"980286",100,,"1"
1531371,"980310",100,,"1"
1531371,"980330",100,,"1"
1531372,"800931",2316,,"1"
1531372,"900000",58600,,"1"
1531372,"900180",15,,"1"
1531372,"950001",-5000,,"1"
1531372,"950011",-100,,"1"
1531372,"980000",58615,,"1"
1531372,"980010",2,,"1"
1531372,"980020",34,,"1"
1531372,"980030",2,,"1"
1531372,"980040",2,,"1"
1531372,"980070",63715,,"1"
1531372,"980090",100,,"1"
1531372,"980210",100,,"1"
1531372,"980230",100,,"1"
1531372,"980281",100,,"1"
1531372,"980286",100,,"1"
1531372,"980310",100,,"1"
1531372,"980330",100,,"1"
1531381,"900000",65000,,"1"
1531381,"900030",20459,,"1"
1531381,"900180",500,,"1"
1531381,"980000",85959,,"1"
1531381,"980010",2,,"1"
1531381,"980020",70,,"1"
1531381,"980030",1,,"1"
1531381,"980040",2,,"1"
1531381,"980060",2,,"1"
1531381,"980070",85959,,"1"
1531381,"980090",100,,"1"
1531381,"980210",100,,"1"
1531381,"980240",100,,"1"
1531381,"980281",100,,"1"
1531381,"980286",100,,"1"
1531381,"980310",100,,"1"
1531381,"980330",100,,"1"
1531382,"900000",65000,,"1"
1531382,"900030",20459,,"1"
1531382,"900180",500,,"1"
1531382,"980000",85959,,"1"
1531382,"980010",2,,"1"
1531382,"980020",70,,"1"
1531382,"980030",1,,"1"
1531382,"980040",2,,"1"
1531382,"980060",2,,"1"
1531382,"980070",85959,,"1"
1531382,"980090",100,,"1"
1531382,"980210",100,,"1"
1531382,"980240",100,,"1"
1531382,"980281",100,,"1"
1531382,"980286",100,,"1"
1531382,"980310",100,,"1"
1531382,"980330",100,,"1"
1531401,"900030",21659,,"1"
1531401,"900160",98296,,"1"
1531401,"900180",1037,,"1"
1531401,"900190",87980,"T","1"
1531401,"980000",208972,"T","1"
1531401,"980010",1,,"1"
1531401,"980020",88,"T","1"
1531401,"980030",1,,"1"
1531401,"980040",1,,"1"
1531401,"980060",1,,"1"
1531401,"980070",208972,"T","1"
1531401,"980090",100,,"1"
1531401,"980220",100,,"1"
1531401,"980240",100,,"1"
1531401,"980270",100,,"1"
1531401,"980286",100,,"1"
1531401,"980300",100,,"1"
1531401,"980330",100,,"1"
1531402,"900030",21659,,"1"
1531402,"900160",101375,,"1"
1531402,"900180",1494,,"1"
1531402,"900190",87980,"T","1"
1531402,"980000",212509,"T","1"
1531402,"980010",1,,"1"
1531402,"980020",88,"T","1"
1531402,"980030",1,,"1"
1531402,"980040",1,,"1"
1531402,"980060",1,,"1"
1531402,"980070",212509,"T","1"
1531402,"980090",100,,"1"
1531402,"980220",100,,"1"
1531402,"980240",100,,"1"
1531402,"980270",100,,"1"
1531402,"980286",100,,"1"
1531402,"980300",100,,"1"
1531402,"980330",100,,"1"
1531411,"900000",106000,,"1"
1531411,"900180",3471,,"1"
1531411,"980000",109471,,"1"
1531411,"980010",2,,"1"
1531411,"980020",63,,"1"
1531411,"980030",1,,"1"
1531411,"980040",4,,"1"
1531411,"980070",109471,,"1"
1531411,"980090",100,,"1"
1531411,"980210",100,,"1"
1531411,"980240",100,,"1"
1531411,"980281",100,,"1"
1531411,"980286",100,,"1"
1531411,"980300",100,,"1"
1531411,"980330",100,,"1"
1531412,"900000",106000,,"1"
1531412,"900180",3575,,"1"
1531412,"980000",109575,,"1"
1531412,"980010",2,,"1"
1531412,"980020",63,,"1"
1531412,"980030",1,,"1"
1531412,"980040",4,,"1"
1531412,"980070",109575,,"1"
1531412,"980090",100,,"1"
1531412,"980210",100,,"1"
1531412,"980240",100,,"1"
1531412,"980281",100,,"1"
1531412,"980286",100,,"1"
1531412,"980300",100,,"1"
1531412,"980330",100,,"1"
1531421,"900000",9000,,"1"
1531421,"900120",1525,,"1"
1531421,"980000",10525,,"1"
1531421,"980010",4,,"1"
1531421,"980020",31,,"1"
1531421,"980030",1,,"1"
1531421,"980050",3,,"1"
1531421,"980070",10525,,"1"
1531421,"980220",100,,"1"
1531421,"980260",100,,"1"
1531421,"980283",100,,"1"
1531421,"980286",100,,"1"
1531421,"980300",100,,"1"
1531422,"900000",9000,,"1"
1531422,"900120",1322,,"1"
1531422,"980000",10322,,"1"
1531422,"980010",4,,"1"
1531422,"980020",31,,"1"
1531422,"980030",1,,"1"
1531422,"980050",3,,"1"
1531422,"980070",10322,,"1"
1531422,"980220",100,,"1"
1531422,"980260",100,,"1"
1531422,"980283",100,,"1"
1531422,"980286",100,,"1"
1531422,"980300",100,,"1"
1531461,"900000",11700,,"1"
1531461,"900030",19261,,"1"
1531461,"980000",30961,,"1"
1531461,"980010",1,,"1"
1531461,"980020",75,,"1"
1531461,"980030",1,,"1"
1531461,"980040",1,,"1"
1531461,"980060",1,,"1"
1531461,"980070",30961,,"1"
1531461,"980090",100,,"1"
1531461,"980220",100,,"1"
1531461,"980240",100,,"1"
1531461,"980281",100,,"1"
1531461,"980286",100,,"1"
1531461,"980310",100,,"1"
1531461,"980330",100,,"1"
1531462,"900000",11700,,"1"
1531462,"900030",16153,,"1"
1531462,"980000",27853,,"1"
1531462,"980010",1,,"1"
1531462,"980020",75,,"1"
1531462,"980030",1,,"1"
1531462,"980040",1,,"1"
1531462,"980060",1,,"1"
1531462,"980070",27853,,"1"
1531462,"980090",100,,"1"
1531462,"980220",100,,"1"
1531462,"980240",100,,"1"
1531462,"980281",100,,"1"
1531462,"980286",100,,"1"
1531462,"980310",100,,"1"
1531462,"980330",100,,"1"
1531471,"800932",360,,"1"
1531471,"900000",162000,,"1"
1531471,"950001",-2800,,"1"
1531471,"980000",162000,,"1"
1531471,"980010",3,,"1"
1531471,"980020",44,,"1"
1531471,"980030",2,,"1"
1531471,"980040",2,,"1"
1531471,"980050",1,,"1"
1531471,"980070",164800,,"1"
1531471,"980090",100,,"1"
1531471,"980210",100,,"1"
1531471,"980230",100,,"1"
1531471,"980281",100,,"1"
1531471,"980286",100,,"1"
1531471,"980310",100,,"1"
1531471,"980330",100,,"1"
1531472,"800932",360,,"1"
1531472,"900000",162000,,"1"
1531472,"950001",-2800,,"1"
1531472,"980000",162000,,"1"
1531472,"980010",3,,"1"
1531472,"980020",44,,"1"
1531472,"980030",2,,"1"
1531472,"980040",2,,"1"
1531472,"980050",1,,"1"
1531472,"980070",164800,,"1"
1531472,"980090",100,,"1"
1531472,"980210",100,,"1"
1531472,"980230",100,,"1"
1531472,"980281",100,,"1"
1531472,"980286",100,,"1"
1531472,"980310",100,,"1"
1531472,"980330",100,,"1"
1531481,"800700",25,,"1"
1531481,"800931",2770,,"1"
1531481,"800940",6047,,"1"
1531481,"900000",75000,,"1"
1531481,"900160",2025,,"1"
1531481,"900180",142,,"1"
1531481,"950001",-4900,,"1"
1531481,"950002",9694,,"1"
1531481,"950011",-300,,"1"
1531481,"950012",3407,,"1"
1531481,"980000",77167,,"1"
1531481,"980010",1,,"1"
1531481,"980020",30,,"1"
1531481,"980030",1,,"1"
1531481,"980040",1,,"1"
1531481,"980070",69266,,"1"
1531481,"980090",100,,"1"
1531481,"980210",100,,"1"
1531481,"980230",100,,"1"
1531481,"980281",100,,"1"
1531481,"980286",100,,"1"
1531481,"980310",100,,"1"
1531481,"980330",100,,"1"
1531482,"800700",25,,"1"
1531482,"800931",2770,,"1"
1531482,"800940",6047,,"1"
1531482,"900000",75000,,"1"
1531482,"900160",2025,,"1"
1531482,"900180",204,,"1"
1531482,"950001",-4900,,"1"
1531482,"950002",9694,,"1"
1531482,"950011",-300,,"1"
1531482,"950012",3407,,"1"
1531482,"980000",77229,,"1"
1531482,"980010",1,,"1"
1531482,"980020",30,,"1"
1531482,"980030",1,,"1"
1531482,"980040",1,,"1"
1531482,"980070",69328,,"1"
1531482,"980090",100,,"1"
1531482,"980210",100,,"1"
1531482,"980230",100,,"1"
1531482,"980281",100,,"1"
1531482,"980286",100,,"1"
1531482,"980310",100,,"1"
1531482,"980330",100,,"1"
1531511,"800910",5301,,"1"
1531511,"800931",2574,,"1"
1531511,"800932",2500,,"1"
1531511,"900000",100000,,"1"
1531511,"950001",-750,,"1"
1531511,"980000",100000,,"1"
1531511,"980010",3,,"1"
1531511,"980020",38,,"1"
1531511,"980030",2,,"1"
1531511,"980040",2,,"1"
1531511,"980050",1,,"1"
1531511,"980070",100750,,"1"
1531511,"980220",100,,"1"
1531511,"980260",100,,"1"
1531511,"980270",100,,"1"
1531511,"980286",100,,"1"
1531511,"980310",100,,"1"
1531511,"980330",100,,"1"
1531512,"800910",5301,,"1"
1531512,"800931",2574,,"1"
1531512,"800932",2500,,"1"
1531512,"900000",100000,,"1"
1531512,"950001",-750,,"1"
1531512,"980000",100000,,"1"
1531512,"980010",3,,"1"
1531512,"980020",38,,"1"
1531512,"980030",2,,"1"
1531512,"980040",2,,"1"
1531512,"980050",1,,"1"
1531512,"980070",100750,,"1"
1531512,"980220",100,,"1"
1531512,"980260",100,,"1"
1531512,"980270",100,,"1"
1531512,"980286",100,,"1"
1531512,"980310",100,,"1"
1531512,"980330",100,,"1"
1531522,"900000",77000,,"1"
1531522,"950001",-4500,,"1"
1531522,"980000",77000,,"1"
1531522,"980010",1,,"1"
1531522,"980020",42,,"1"
1531522,"980030",1,,"1"
1531522,"980040",1,,"1"
1531522,"980070",81500,,"1"
1531522,"980220",100,,"1"
1531522,"980260",100,,"1"
1531522,"980281",100,,"1"
1531522,"980286",100,,"1"
1531522,"980310",100,,"1"
1531522,"980330",100,,"1"
1531531,"900030",34858,,"1"
1531531,"900210",5304,,"1"
1531531,"980000",40162,,"1"
1531531,"980010",2,,"1"
1531531,"980020",79,,"1"
1531531,"980040",1,,"1"
1531531,"980060",2,,"1"
1531531,"980070",40162,,"1"
1531531,"980090",100,,"1"
1531531,"980210",100,,"1"
1531531,"980230",100,,"1"
1531531,"980281",100,,"1"
1531531,"980286",100,,"1"
1531531,"980300",100,,"1"
1531531,"980330",100,,"1"
1531532,"900030",34858,,"1"
1531532,"900210",5304,,"1"
1531532,"980000",40162,,"1"
1531532,"980010",2,,"1"
1531532,"980020",79,,"1"
1531532,"980040",1,,"1"
1531532,"980060",2,,"1"
