"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1336011,"900010",11615,,"1"
1336011,"900050",8252,,"1"
1336011,"900080",210,,"1"
1336011,"950001",-3748,,"1"
1336011,"950011",-743,,"1"
1336011,"980000",142612,,"1"
1336011,"980010",4,,"1"
1336011,"980020",37,,"1"
1336011,"980030",2,,"1"
1336011,"980040",2,,"1"
1336011,"980050",2,,"1"
1336011,"980070",147103,,"1"
1336011,"980090",100,,"1"
1336011,"980210",100,,"1"
1336011,"980230",100,,"1"
1336011,"980281",100,,"1"
1336011,"980286",100,,"1"
1336011,"980310",100,,"1"
1336011,"980330",100,,"1"
1336012,"800932",5500,,"1"
1336012,"800940",11083,,"1"
1336012,"900000",121644,,"1"
1336012,"900010",11615,,"1"
1336012,"900050",8252,,"1"
1336012,"900080",210,,"1"
1336012,"950001",-3748,,"1"
1336012,"950011",-743,,"1"
1336012,"980000",141721,,"1"
1336012,"980010",4,,"1"
1336012,"980020",37,,"1"
1336012,"980030",2,,"1"
1336012,"980040",2,,"1"
1336012,"980050",2,,"1"
1336012,"980070",146212,,"1"
1336012,"980090",100,,"1"
1336012,"980210",100,,"1"
1336012,"980230",100,,"1"
1336012,"980281",100,,"1"
1336012,"980286",100,,"1"
1336012,"980310",100,,"1"
1336012,"980330",100,,"1"
1336031,"800710",800,,"1"
1336031,"800940",459,,"1"
1336031,"900000",6000,,"1"
1336031,"950001",-200,,"1"
1336031,"950011",-200,,"1"
1336031,"980000",6000,,"1"
1336031,"980010",2,,"1"
1336031,"980020",74,,"1"
1336031,"980030",1,,"1"
1336031,"980060",2,,"1"
1336031,"980070",6400,,"1"
1336031,"980210",100,,"1"
1336031,"980260",100,,"1"
1336031,"980282",100,,"1"
1336031,"980286",100,,"1"
1336031,"980310",100,,"1"
1336032,"800710",800,,"1"
1336032,"800940",459,,"1"
1336032,"900000",6000,,"1"
1336032,"950001",-200,,"1"
1336032,"950011",-200,,"1"
1336032,"980000",6000,,"1"
1336032,"980010",2,,"1"
1336032,"980020",74,,"1"
1336032,"980030",1,,"1"
1336032,"980060",2,,"1"
1336032,"980070",6400,,"1"
1336032,"980210",100,,"1"
1336032,"980260",100,,"1"
1336032,"980282",100,,"1"
1336032,"980286",100,,"1"
1336032,"980310",100,,"1"
1336041,"800940",13974,,"1"
1336041,"900000",215000,,"1"
1336041,"900050",477,,"1"
1336041,"900080",186,,"1"
1336041,"950001",-2000,,"1"
1336041,"950011",-200,,"1"
1336041,"980000",215663,,"1"
1336041,"980010",4,,"1"
1336041,"980020",47,,"1"
1336041,"980030",2,,"1"
1336041,"980040",3,,"1"
1336041,"980050",1,,"1"
1336041,"980070",217863,,"1"
1336041,"980090",100,,"1"
1336041,"980220",100,,"1"
1336041,"980230",100,,"1"
1336041,"980281",100,,"1"
1336041,"980286",100,,"1"
1336041,"980310",100,,"1"
1336041,"980330",100,,"1"
1336042,"800940",13974,,"1"
1336042,"900000",215000,,"1"
1336042,"900050",179,,"1"
1336042,"900080",122,,"1"
1336042,"950001",-2000,,"1"
1336042,"950011",-200,,"1"
1336042,"980000",215301,,"1"
1336042,"980010",4,,"1"
1336042,"980020",47,,"1"
1336042,"980030",2,,"1"
1336042,"980040",3,,"1"
1336042,"980050",1,,"1"
1336042,"980070",217501,,"1"
1336042,"980090",100,,"1"
1336042,"980220",100,,"1"
1336042,"980230",100,,"1"
1336042,"980281",100,,"1"
1336042,"980286",100,,"1"
1336042,"980310",100,,"1"
1336042,"980330",100,,"1"
1336052,"800940",14246,"T","1"
1336052,"900000",257301,"T","1"
1336052,"980000",257301,"T","1"
1336052,"980010",4,,"1"
1336052,"980020",49,,"1"
1336052,"980030",2,,"1"
1336052,"980040",3,,"1"
1336052,"980050",2,,"1"
1336052,"980070",257301,"T","1"
1336052,"980090",100,,"1"
1336052,"980210",100,,"1"
1336052,"980230",100,,"1"
1336052,"980281",100,,"1"
1336052,"980286",100,,"1"
1336052,"980310",100,,"1"
1336052,"980330",100,,"1"
1336081,"800940",8680,,"1"
1336081,"900000",115000,,"1"
1336081,"980000",115000,,"1"
1336081,"980010",4,,"1"
1336081,"980020",49,,"1"
1336081,"980030",2,,"1"
1336081,"980040",3,,"1"
1336081,"980050",1,,"1"
1336081,"980070",115000,,"1"
1336081,"980090",100,,"1"
1336081,"980220",100,,"1"
1336081,"980230",100,,"1"
1336081,"980282",100,,"1"
1336081,"980286",100,,"1"
1336081,"980310",100,,"1"
1336081,"980330",100,,"1"
1336082,"800940",8680,,"1"
1336082,"900000",115000,,"1"
1336082,"980000",115000,,"1"
1336082,"980010",4,,"1"
1336082,"980020",49,,"1"
1336082,"980030",2,,"1"
1336082,"980040",3,,"1"
1336082,"980050",1,,"1"
1336082,"980070",115000,,"1"
1336082,"980090",100,,"1"
1336082,"980220",100,,"1"
1336082,"980230",100,,"1"
1336082,"980282",100,,"1"
1336082,"980286",100,,"1"
1336082,"980310",100,,"1"
1336082,"980330",100,,"1"
1336111,"900030",15599,,"1"
1336111,"900040",1200,,"1"
1336111,"900080",500,,"1"
1336111,"950003",2300,,"1"
1336111,"980000",17299,,"1"
1336111,"980010",1,,"1"
1336111,"980020",72,,"1"
1336111,"980040",1,,"1"
1336111,"980060",1,,"1"
1336111,"980070",14999,,"1"
1336111,"980090",100,,"1"
1336111,"980220",100,,"1"
1336111,"980240",100,,"1"
1336111,"980281",100,,"1"
1336111,"980286",100,,"1"
1336111,"980310",100,,"1"
1336111,"980330",100,,"1"
1336112,"900030",15599,,"1"
1336112,"900040",1200,,"1"
1336112,"900080",500,,"1"
1336112,"950003",2300,,"1"
1336112,"980000",17299,,"1"
1336112,"980010",1,,"1"
1336112,"980020",72,,"1"
1336112,"980040",1,,"1"
1336112,"980060",1,,"1"
1336112,"980070",14999,,"1"
1336112,"980090",100,,"1"
1336112,"980220",100,,"1"
1336112,"980240",100,,"1"
1336112,"980281",100,,"1"
1336112,"980286",100,,"1"
1336112,"980310",100,,"1"
1336112,"980330",100,,"1"
1336141,"800940",5212,,"1"
1336141,"900000",44737,,"1"
1336141,"900010",11700,,"1"
1336141,"900030",22513,,"1"
1336141,"980000",78950,,"1"
1336141,"980010",2,,"1"
1336141,"980020",69,,"1"
1336141,"980030",2,,"1"
1336141,"980040",2,,"1"
1336141,"980060",1,,"1"
1336141,"980070",78950,,"1"
1336141,"980090",100,,"1"
1336141,"980210",100,,"1"
1336141,"980230",100,,"1"
1336141,"980281",100,,"1"
1336141,"980286",100,,"1"
1336141,"980310",100,,"1"
1336141,"980330",100,,"1"
1336142,"800940",12427,"T","1"
1336142,"900000",45105,,"1"
1336142,"900010",138921,"T","1"
1336142,"900030",24654,,"1"
1336142,"980000",208680,"T","1"
1336142,"980010",2,,"1"
1336142,"980020",69,,"1"
1336142,"980030",2,,"1"
1336142,"980040",2,,"1"
1336142,"980060",1,,"1"
1336142,"980070",208680,"T","1"
1336142,"980090",100,,"1"
1336142,"980210",100,,"1"
1336142,"980230",100,,"1"
1336142,"980281",100,,"1"
1336142,"980286",100,,"1"
1336142,"980310",100,,"1"
1336142,"980330",100,,"1"
1336161,"800940",6885,,"1"
1336161,"900000",90000,,"1"
1336161,"980000",90000,,"1"
1336161,"980010",3,,"1"
1336161,"980020",56,,"1"
1336161,"980030",1,,"1"
1336161,"980040",2,,"1"
1336161,"980050",1,,"1"
1336161,"980070",90000,,"1"
1336161,"980090",100,,"1"
1336161,"980210",100,,"1"
1336161,"980230",100,,"1"
1336161,"980281",100,,"1"
1336161,"980286",100,,"1"
1336161,"980310",100,,"1"
1336161,"980330",100,,"1"
1336162,"800940",6885,,"1"
1336162,"900000",90000,,"1"
1336162,"980000",90000,,"1"
1336162,"980010",3,,"1"
1336162,"980020",56,,"1"
1336162,"980030",1,,"1"
1336162,"980040",2,,"1"
1336162,"980050",1,,"1"
1336162,"980070",90000,,"1"
1336162,"980090",100,,"1"
1336162,"980210",100,,"1"
1336162,"980230",100,,"1"
1336162,"980281",100,,"1"
1336162,"980286",100,,"1"
1336162,"980310",100,,"1"
1336162,"980330",100,,"1"
1336171,"800940",8639,,"1"
1336171,"900000",125000,,"1"
1336171,"900060",-12390,"T","1"
1336171,"900070",-8532,,"1"
1336171,"950022",850,,"1"
1336171,"980000",104078,"T","1"
1336171,"980010",3,,"1"
1336171,"980020",32,,"1"
1336171,"980030",1,,"1"
1336171,"980040",2,,"1"
1336171,"980050",1,,"1"
1336171,"980070",103228,"T","1"
1336171,"980090",100,,"1"
1336171,"980220",100,,"1"
1336171,"980230",100,,"1"
1336171,"980281",100,,"1"
1336171,"980286",100,,"1"
1336171,"980310",100,,"1"
1336171,"980330",100,,"1"
1336172,"800940",8639,,"1"
1336172,"900000",125000,,"1"
1336172,"900060",-3729,,"1"
1336172,"900070",-9097,,"1"
1336172,"950022",850,,"1"
1336172,"980000",112173,,"1"
1336172,"980010",3,,"1"
1336172,"980020",32,,"1"
1336172,"980030",1,,"1"
1336172,"980040",2,,"1"
1336172,"980050",1,,"1"
1336172,"980070",111323,,"1"
1336172,"980090",100,,"1"
1336172,"980220",100,,"1"
1336172,"980230",100,,"1"
1336172,"980281",100,,"1"
1336172,"980286",100,,"1"
1336172,"980310",100,,"1"
1336172,"980330",100,,"1"
1336181,"800940",149,,"1"
1336181,"900000",1944,,"1"
1336181,"900140",1423,,"1"
1336181,"980000",3366,,"1"
1336181,"980010",1,,"1"
1336181,"980020",20,,"1"
1336181,"980030",1,,"1"
1336181,"980070",3366,,"1"
1336181,"980220",100,,"1"
1336181,"980260",100,,"1"
1336181,"980283",100,,"1"
1336181,"980286",100,,"1"
1336181,"980310",100,,"1"
1336182,"800940",193,,"1"
1336182,"900000",2517,,"1"
1336182,"900140",1141,,"1"
1336182,"980000",3658,,"1"
1336182,"980010",1,,"1"
1336182,"980020",20,,"1"
1336182,"980030",1,,"1"
1336182,"980070",3658,,"1"
1336182,"980220",100,,"1"
1336182,"980260",100,,"1"
1336182,"980283",100,,"1"
1336182,"980286",100,,"1"
1336182,"980310",100,,"1"
1336191,"800700",25,,"1"
1336191,"800940",1301,,"1"
1336191,"900000",17000,,"1"
1336191,"900150",1116,,"1"
1336191,"980000",18116,,"1"
1336191,"980010",4,,"1"
1336191,"980020",30,,"1"
1336191,"980030",1,,"1"
1336191,"980050",3,,"1"
1336191,"980070",18116,,"1"
1336191,"980220",100,,"1"
1336191,"980260",100,,"1"
1336191,"980281",100,,"1"
1336191,"980285",100,,"1"
1336191,"980300",100,,"1"
1336192,"800700",25,,"1"
1336192,"800940",1301,,"1"
1336192,"900000",17000,,"1"
1336192,"900150",1116,,"1"
1336192,"980000",18116,,"1"
1336192,"980010",4,,"1"
1336192,"980020",30,,"1"
1336192,"980030",1,,"1"
1336192,"980050",3,,"1"
1336192,"980070",18116,,"1"
1336192,"980220",100,,"1"
1336192,"980260",100,,"1"
1336192,"980281",100,,"1"
1336192,"980285",100,,"1"
1336192,"980300",100,,"1"
1336201,"800700",30,,"1"
1336201,"800710",475,,"1"
1336201,"800940",689,,"1"
1336201,"900000",9000,,"1"
1336201,"900080",3,,"1"
1336201,"950001",-230,,"1"
1336201,"950011",-160,,"1"
1336201,"980000",9003,,"1"
1336201,"980010",1,,"1"
1336201,"980020",20,,"1"
1336201,"980030",1,,"1"
1336201,"980070",9393,,"1"
1336201,"980210",100,,"1"
1336201,"980260",100,,"1"
1336201,"980281",100,,"1"
1336201,"980286",100,,"1"
1336201,"980310",100,,"1"
1336202,"800700",30,,"1"
1336202,"800710",475,,"1"
1336202,"800940",689,,"1"
1336202,"900000",9000,,"1"
1336202,"900080",3,,"1"
1336202,"950001",-230,,"1"
1336202,"950011",-160,,"1"
1336202,"980000",9003,,"1"
1336202,"980010",1,,"1"
1336202,"980020",20,,"1"
1336202,"980030",1,,"1"
1336202,"980070",9393,,"1"
1336202,"980210",100,,"1"
1336202,"980260",100,,"1"
1336202,"980281",100,,"1"
1336202,"980286",100,,"1"
1336202,"980310",100,,"1"
1336211,"900030",13955,,"1"
1336211,"900040",6342,,"1"
1336211,"900080",4797,,"1"
1336211,"980000",25094,,"1"
1336211,"980010",1,,"1"
1336211,"980020",87,"T","1"
1336211,"980040",1,,"1"
1336211,"980060",1,,"1"
1336211,"980070",25094,,"1"
1336211,"980090",100,,"1"
1336211,"980220",100,,"1"
1336211,"980240",100,,"1"
1336211,"980281",100,,"1"
1336211,"980286",100,,"1"
1336211,"980300",100,,"1"
1336211,"980330",100,,"1"
1336212,"900030",15088,,"1"
1336212,"900040",9842,,"1"
1336212,"900080",2060,,"1"
1336212,"980000",26990,,"1"
1336212,"980010",1,,"1"
1336212,"980020",87,"T","1"
1336212,"980040",1,,"1"
1336212,"980060",1,,"1"
1336212,"980070",26990,,"1"
1336212,"980090",100,,"1"
1336212,"980220",100,,"1"
1336212,"980240",100,,"1"
1336212,"980281",100,,"1"
1336212,"980286",100,,"1"
1336212,"980300",100,,"1"
1336212,"980330",100,,"1"
1336221,"800940",6235,,"1"
1336221,"900000",81500,,"1"
1336221,"950001",-1900,,"1"
1336221,"950002",6055,,"1"
1336221,"950011",-3,,"1"
1336221,"950012",2037,,"1"
1336221,"950022",890,,"1"
1336221,"980000",81500,,"1"
1336221,"980010",2,,"1"
1336221,"980020",27,,"1"
1336221,"980030",2,,"1"
1336221,"980040",3,,"1"
1336221,"980070",74421,,"1"
1336221,"980220",100,,"1"
1336221,"980260",100,,"1"
1336221,"980281",100,,"1"
1336221,"980286",100,,"1"
1336221,"980310",100,,"1"
1336221,"980330",100,,"1"
1336222,"800940",6235,,"1"
1336222,"900000",81500,,"1"
1336222,"950001",-1900,,"1"
1336222,"950002",6055,,"1"
1336222,"950011",-3,,"1"
1336222,"950012",2037,,"1"
1336222,"950022",890,,"1"
1336222,"980000",81500,,"1"
1336222,"980010",2,,"1"
1336222,"980020",27,,"1"
1336222,"980030",2,,"1"
1336222,"980040",3,,"1"
1336222,"980070",74421,,"1"
1336222,"980220",100,,"1"
1336222,"980260",100,,"1"
1336222,"980281",100,,"1"
1336222,"980286",100,,"1"
1336222,"980310",100,,"1"
1336222,"980330",100,,"1"
1336241,"800940",14332,"T","1"
1336241,"900000",66571,,"1"
1336241,"900010",60000,,"1"
1336241,"900040",30000,,"1"
1336241,"950001",-6000,,"1"
1336241,"950011",-1500,,"1"
1336241,"980000",156571,,"1"
1336241,"980010",2,,"1"
1336241,"980020",64,,"1"
1336241,"980030",2,,"1"
1336241,"980040",2,,"1"
1336241,"980070",164071,,"1"
1336241,"980090",100,,"1"
1336241,"980210",100,,"1"
1336241,"980240",100,,"1"
1336241,"980281",100,,"1"
1336241,"980286",100,,"1"
1336241,"980310",100,,"1"
1336241,"980330",100,,"1"
1336242,"800940",14332,"T","1"
1336242,"900000",63641,,"1"
1336242,"900010",60000,,"1"
1336242,"900040",30000,,"1"
1336242,"950001",-6000,,"1"
1336242,"950011",-1500,,"1"
1336242,"980000",153641,,"1"
1336242,"980010",2,,"1"
1336242,"980020",64,,"1"
1336242,"980030",2,,"1"
1336242,"980040",2,,"1"
1336242,"980070",161141,,"1"
1336242,"980090",100,,"1"
1336242,"980210",100,,"1"
1336242,"980240",100,,"1"
1336242,"980281",100,,"1"
1336242,"980286",100,,"1"
1336242,"980310",100,,"1"
1336242,"980330",100,,"1"
1336251,"800931",13564,,"1"
1336251,"800932",3850,,"1"
1336251,"800940",8485,,"1"
1336251,"900000",110921,,"1"
1336251,"900080",5,,"1"
1336251,"950001",-1600,,"1"
1336251,"950002",6631,,"1"
1336251,"980000",110926,,"1"
1336251,"980010",5,,"1"
1336251,"980020",36,,"1"
1336251,"980030",2,,"1"
1336251,"980040",2,,"1"
1336251,"980050",3,,"1"
1336251,"980070",105895,,"1"
1336251,"980090",100,,"1"
1336251,"980220",100,,"1"
1336251,"980230",100,,"1"
1336251,"980281",100,,"1"
1336251,"980286",100,,"1"
1336251,"980310",100,,"1"
1336251,"980330",100,,"1"
1336252,"800931",14601,,"1"
1336252,"800932",3850,,"1"
1336252,"800940",9021,,"1"
1336252,"900000",118989,,"1"
1336252,"900080",5,,"1"
1336252,"950001",-1600,,"1"
1336252,"950002",7075,,"1"
1336252,"980000",118994,,"1"
1336252,"980010",5,,"1"
1336252,"980020",36,,"1"
1336252,"980030",2,,"1"
1336252,"980040",2,,"1"
1336252,"980050",3,,"1"
1336252,"980070",113520,,"1"
1336252,"980090",100,,"1"
1336252,"980220",100,,"1"
1336252,"980230",100,,"1"
1336252,"980281",100,,"1"
1336252,"980286",100,,"1"
1336252,"980310",100,,"1"
1336252,"980330",100,,"1"
1336261,"800931",3556,,"1"
1336261,"800940",10421,,"1"
1336261,"900000",136225,,"1"
1336261,"900060",720,,"1"
1336261,"950001",-4000,,"1"
1336261,"980000",136945,,"1"
1336261,"980010",2,,"1"
1336261,"980020",42,,"1"
1336261,"980030",2,,"1"
1336261,"980040",2,,"1"
1336261,"980070",140945,,"1"
1336261,"980090",100,,"1"
1336261,"980210",100,,"1"
1336261,"980230",100,,"1"
1336261,"980281",100,,"1"
1336261,"980285",100,,"1"
1336261,"980310",100,,"1"
1336261,"980330",100,,"1"
1336262,"800931",3556,,"1"
1336262,"800940",11163,,"1"
1336262,"900000",145913,,"1"
1336262,"900060",720,,"1"
1336262,"950001",-4000,,"1"
1336262,"980000",146633,,"1"
1336262,"980010",2,,"1"
1336262,"980020",42,,"1"
1336262,"980030",2,,"1"
1336262,"980040",2,,"1"
1336262,"980070",150633,,"1"
1336262,"980090",100,,"1"
1336262,"980210",100,,"1"
1336262,"980230",100,,"1"
1336262,"980281",100,,"1"
1336262,"980285",100,,"1"
1336262,"980310",100,,"1"
1336262,"980330",100,,"1"
1336292,"900030",6180,,"1"
1336292,"980000",6180,,"1"
1336292,"980010",1,,"1"
1336292,"980020",75,,"1"
1336292,"980060",1,,"1"
1336292,"980070",6180,,"1"
1336292,"980090",100,,"1"
1336292,"980220",100,,"1"
1336292,"980240",100,,"1"
1336292,"980270",100,,"1"
1336292,"980286",100,,"1"
1336292,"980300",100,,"1"
1336331,"900030",21346,,"1"
1336331,"980000",21346,,"1"
1336331,"980010",2,,"1"
1336331,"980020",62,,"1"
1336331,"980040",2,,"1"
1336331,"980070",21346,,"1"
1336331,"980090",100,,"1"
1336331,"980220",100,,"1"
1336331,"980240",100,,"1"
1336331,"980270",100,,"1"
1336331,"980286",100,,"1"
1336331,"980300",100,,"1"
1336331,"980330",100,,"1"
1336332,"900030",21346,,"1"
1336332,"980000",21346,,"1"
1336332,"980010",2,,"1"
1336332,"980020",62,,"1"
1336332,"980040",2,,"1"
1336332,"980070",21346,,"1"
1336332,"980090",100,,"1"
1336332,"980220",100,,"1"
1336332,"980240",100,,"1"
1336332,"980270",100,,"1"
1336332,"980286",100,,"1"
1336332,"980300",100,,"1"
1336332,"980330",100,,"1"
1336341,"900030",24351,,"1"
1336341,"980000",24351,,"1"
1336341,"980010",2,,"1"
1336341,"980020",71,,"1"
1336341,"980040",2,,"1"
1336341,"980060",2,,"1"
1336341,"980070",24351,,"1"
1336341,"980090",100,,"1"
1336341,"980210",100,,"1"
1336341,"980240",100,,"1"
1336341,"980281",100,,"1"
1336341,"980286",100,,"1"
1336341,"980300",100,,"1"
1336341,"980330",100,,"1"
1336342,"900030",24380,,"1"
1336342,"980000",24380,,"1"
1336342,"980010",2,,"1"
1336342,"980020",71,,"1"
1336342,"980040",2,,"1"
1336342,"980060",2,,"1"
1336342,"980070",24380,,"1"
1336342,"980090",100,,"1"
1336342,"980210",100,,"1"
1336342,"980240",100,,"1"
1336342,"980281",100,,"1"
1336342,"980286",100,,"1"
1336342,"980300",100,,"1"
1336342,"980330",100,,"1"
1336351,"900030",11071,,"1"
1336351,"900090",5230,,"1"
1336351,"980000",16302,,"1"
1336351,"980010",1,,"1"
1336351,"980020",73,,"1"
1336351,"980060",1,,"1"
1336351,"980070",16302,,"1"
1336351,"980220",100,,"1"
1336351,"980260",100,,"1"
1336351,"980281",100,,"1"
1336351,"980286",100,,"1"
1336351,"980290",100,,"1"
1336352,"900030",9758,,"1"
1336352,"900080",285,,"1"
1336352,"980000",10044,,"1"
1336352,"980010",1,,"1"
1336352,"980020",73,,"1"
1336352,"980060",1,,"1"
1336352,"980070",10044,,"1"
1336352,"980090",100,,"1"
1336352,"980220",100,,"1"
1336352,"980250",100,,"1"
1336352,"980281",100,,"1"
1336352,"980286",100,,"1"
1336352,"980290",100,,"1"
1336381,"800940",12297,"T","1"
1336381,"900000",33406,,"1"
1336381,"900010",38964,,"1"
1336381,"980000",72370,,"1"
1336381,"980010",2,,"1"
1336381,"980020",55,,"1"
1336381,"980030",2,,"1"
1336381,"980040",3,,"1"
1336381,"980070",72370,,"1"
1336381,"980090",100,,"1"
1336381,"980210",100,,"1"
1336381,"980230",100,,"1"
1336381,"980270",100,,"1"
1336381,"980286",100,,"1"
1336381,"980310",100,,"1"
1336381,"980330",100,,"1"
1336382,"800940",12288,"T","1"
1336382,"900000",33287,,"1"
1336382,"900010",54377,,"1"
1336382,"980000",87665,,"1"
1336382,"980010",2,,"1"
1336382,"980020",55,,"1"
1336382,"980030",2,,"1"
1336382,"980040",3,,"1"
1336382,"980070",87665,,"1"
1336382,"980090",100,,"1"
1336382,"980210",100,,"1"
1336382,"980230",100,,"1"
1336382,"980270",100,,"1"
1336382,"980286",100,,"1"
1336382,"980310",100,,"1"
1336382,"980330",100,,"1"
1336451,"800940",1684,,"1"
1336451,"900000",22000,,"1"
1336451,"950001",-120,,"1"
1336451,"980000",22000,,"1"
1336451,"980010",2,,"1"
1336451,"980020",35,,"1"
1336451,"980030",2,,"1"
1336451,"980040",1,,"1"
1336451,"980070",22120,,"1"
1336451,"980210",100,,"1"
1336451,"980260",100,,"1"
1336451,"980281",100,,"1"
1336451,"980286",100,,"1"
1336451,"980310",100,,"1"
1336451,"980330",100,,"1"
1336452,"800940",1684,,"1"
1336452,"900000",22000,,"1"
1336452,"950001",-120,,"1"
1336452,"980000",22000,,"1"
1336452,"980010",2,,"1"
1336452,"980020",35,,"1"
1336452,"980030",2,,"1"
1336452,"980040",1,,"1"
1336452,"980070",22120,,"1"
1336452,"980210",100,,"1"
1336452,"980260",100,,"1"
1336452,"980281",100,,"1"
1336452,"980286",100,,"1"
1336452,"980310",100,,"1"
1336452,"980330",100,,"1"
1336461,"800940",15370,"T","1"
1336461,"900000",271990,"T","1"
1336461,"900080",279,,"1"
1336461,"980000",272269,"T","1"
1336461,"980010",4,,"1"
1336461,"980020",45,,"1"
1336461,"980030",4,,"1"
1336461,"980070",272269,"T","1"
1336461,"980090",100,,"1"
1336461,"980220",100,,"1"
1336461,"980250",100,,"1"
1336461,"980281",100,,"1"
1336461,"980286",100,,"1"
1336461,"980300",100,,"1"
1336462,"800940",12171,,"1"
1336462,"900000",159097,,"1"
1336462,"900080",464,,"1"
1336462,"980000",159561,,"1"
1336462,"980010",4,,"1"
1336462,"980020",60,,"1"
1336462,"980030",4,,"1"
1336462,"980070",159561,,"1"
1336462,"980090",100,,"1"
1336462,"980220",100,,"1"
1336462,"980250",100,,"1"
1336462,"980281",100,,"1"
1336462,"980286",100,,"1"
1336462,"980310",100,,"1"
1336501,"900030",15599,,"1"
1336501,"980000",15599,,"1"
1336501,"980010",1,,"1"
1336501,"980020",73,,"1"
1336501,"980040",1,,"1"
1336501,"980060",1,,"1"
1336501,"980070",15599,,"1"
1336501,"980210",100,,"1"
1336501,"980260",100,,"1"
1336501,"980270",100,,"1"
1336501,"980286",100,,"1"
1336501,"980300",100,,"1"
1336501,"980330",100,,"1"
1336502,"900030",15599,,"1"
1336502,"980000",15599,,"1"
1336502,"980010",1,,"1"
1336502,"980020",73,,"1"
1336502,"980040",1,,"1"
1336502,"980060",1,,"1"
1336502,"980070",15599,,"1"
1336502,"980210",100,,"1"
1336502,"980260",100,,"1"
1336502,"980270",100,,"1"
1336502,"980286",100,,"1"
1336502,"980300",100,,"1"
1336502,"980330",100,,"1"
1336521,"900030",28918,,"1"
1336521,"900040",17400,,"1"
1336521,"900080",242,,"1"
1336521,"950001",-425,,"1"
1336521,"950011",-100,,"1"
1336521,"980000",46560,,"1"
1336521,"980010",2,,"1"
1336521,"980020",65,,"1"
1336521,"980040",2,,"1"
1336521,"980060",2,,"1"
1336521,"980070",47085,,"1"
1336521,"980090",100,,"1"
1336521,"980220",100,,"1"
1336521,"980240",100,,"1"
1336521,"980281",100,,"1"
1336521,"980286",100,,"1"
1336521,"980300",100,,"1"
1336521,"980330",100,,"1"
1336522,"900030",28918,,"1"
1336522,"900040",17400,,"1"
1336522,"900080",420,,"1"
1336522,"950001",-425,,"1"
1336522,"950011",-100,,"1"
1336522,"980000",46738,,"1"
1336522,"980010",2,,"1"
1336522,"980020",65,,"1"
1336522,"980040",2,,"1"
1336522,"980060",2,,"1"
1336522,"980070",47263,,"1"
1336522,"980090",100,,"1"
1336522,"980220",100,,"1"
1336522,"980240",100,,"1"
1336522,"980281",100,,"1"
1336522,"980286",100,,"1"
1336522,"980300",100,,"1"
1336522,"980330",100,,"1"
1336531,"800940",4041,,"1"
1336531,"900000",15000,,"1"
1336531,"900010",-58892,"T","1"
1336531,"900040",21000,,"1"
1336531,"950003",719,,"1"
1336531,"950021",660,,"1"
1336531,"980000",-22892,"T","1"
1336531,"980010",3,,"1"
1336531,"980020",57,,"1"
1336531,"980030",1,,"1"
1336531,"980040",2,,"1"
1336531,"980050",1,,"1"
1336531,"980070",-24271,"T","1"
1336531,"980090",100,,"1"
1336531,"980210",100,,"1"
1336531,"980230",100,,"1"
1336531,"980281",100,,"1"
1336531,"980286",100,,"1"
1336531,"980310",100,,"1"
1336531,"980330",100,,"1"
1336532,"800940",9742,"T","1"
1336532,"900000",15000,,"1"
1336532,"900010",37114,,"1"
1336532,"900040",21000,,"1"
1336532,"950003",719,,"1"
1336532,"950021",660,,"1"
1336532,"980000",73114,,"1"
1336532,"980010",3,,"1"
1336532,"980020",57,,"1"
1336532,"980030",1,,"1"
1336532,"980040",2,,"1"
1336532,"980050",1,,"1"
1336532,"980070",71735,,"1"
1336532,"980090",100,,"1"
1336532,"980210",100,,"1"
1336532,"980230",100,,"1"
1336532,"980281",100,,"1"
1336532,"980286",100,,"1"
1336532,"980310",100,,"1"
1336532,"980330",100,,"1"
1336541,"800940",949,,"1"
1336541,"900000",12407,,"1"
1336541,"900040",21000,,"1"
1336541,"950001",-300,,"1"
1336541,"980000",33407,,"1"
1336541,"980010",2,,"1"
1336541,"980020",59,,"1"
1336541,"980030",1,,"1"
1336541,"980040",2,,"1"
1336541,"980070",33707,,"1"
1336541,"980220",100,,"1"
1336541,"980260",100,,"1"
1336541,"980281",100,,"1"
1336541,"980286",100,,"1"
1336541,"980300",100,,"1"
1336541,"980330",100,,"1"
1336542,"800940",1077,,"1"
1336542,"900000",14081,,"1"
1336542,"900040",21000,,"1"
1336542,"950001",-300,,"1"
1336542,"980000",35081,,"1"
1336542,"980010",2,,"1"
1336542,"980020",59,,"1"
1336542,"980030",1,,"1"
1336542,"980040",2,,"1"
1336542,"980070",35381,,"1"
1336542,"980220",100,,"1"
1336542,"980260",100,,"1"
1336542,"980281",100,,"1"
1336542,"980286",100,,"1"
1336542,"980300",100,,"1"
1336542,"980330",100,,"1"
1336561,"800940",6325,,"1"
1336561,"900000",82679,,"1"
1336561,"980000",82679,,"1"
1336561,"980010",2,,"1"
1336561,"980020",29,,"1"
1336561,"980030",2,,"1"
1336561,"980040",3,,"1"
1336561,"980070",82679,,"1"
1336561,"980090",100,,"1"
1336561,"980220",100,,"1"
1336561,"980230",100,,"1"
1336561,"980281",100,,"1"
1336561,"980286",100,,"1"
1336561,"980310",100,,"1"
1336561,"980330",100,,"1"
1336562,"800940",4902,,"1"
