"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"04250762","980286","100","","1"
"04250762","980310","100","","1"
"04250762","980330","100","","1"
"04250791","900030","16374","","1"
"04250791","900170","6504","","1"
"04250791","900180","9137","","1"
"04250791","980000","32015","","1"
"04250791","980010","1","","1"
"04250791","980020","88","T","1"
"04250791","980060","1","","1"
"04250791","980220","100","","1"
"04250791","980260","100","","1"
"04250791","980281","100","","1"
"04250791","980286","100","","1"
"04250791","980300","100","","1"
"04250792","900030","16374","","1"
"04250792","900170","6504","","1"
"04250792","900180","8697","","1"
"04250792","980000","31575","","1"
"04250792","980010","1","","1"
"04250792","980020","88","T","1"
"04250792","980060","1","","1"
"04250792","980220","100","","1"
"04250792","980260","100","","1"
"04250792","980281","100","","1"
"04250792","980286","100","","1"
"04250792","980300","100","","1"
"04250801","900030","18354","","1"
"04250801","900170","900","","1"
"04250801","900180","6000","","1"
"04250801","900210","28000","","1"
"04250801","980000","53254","","1"
"04250801","980010","1","","1"
"04250801","980020","88","T","1"
"04250801","980060","1","","1"
"04250801","980220","100","","1"
"04250801","980260","100","","1"
"04250801","980281","100","","1"
"04250801","980286","100","","1"
"04250801","980300","100","","1"
"04250802","900030","18354","","1"
"04250802","900170","900","","1"
"04250802","900180","6000","","1"
"04250802","900210","28000","","1"
"04250802","980000","53254","","1"
"04250802","980010","1","","1"
"04250802","980020","88","T","1"
"04250802","980060","1","","1"
"04250802","980220","100","","1"
"04250802","980260","100","","1"
"04250802","980281","100","","1"
"04250802","980286","100","","1"
"04250802","980300","100","","1"
"04250811","900000","80979","","1"
"04250811","900180","822","","1"
"04250811","980000","81801","","1"
"04250811","980010","2","","1"
"04250811","980020","58","","1"
"04250811","980030","1","","1"
"04250811","980040","2","","1"
"04250811","980090","100","","1"
"04250811","980220","100","","1"
"04250811","980250","100","","1"
"04250811","980281","100","","1"
"04250811","980286","100","","1"
"04250811","980310","100","","1"
"04250811","980330","100","","1"
"04250812","900000","109015","","1"
"04250812","900180","3397","","1"
"04250812","980000","112411","","1"
"04250812","980010","2","","1"
"04250812","980020","58","","1"
"04250812","980030","1","","1"
"04250812","980040","2","","1"
"04250812","980090","100","","1"
"04250812","980220","100","","1"
"04250812","980250","100","","1"
"04250812","980281","100","","1"
"04250812","980286","100","","1"
"04250812","980310","100","","1"
"04250812","980330","100","","1"
"04250821","900000","90000","","1"
"04250821","980000","90000","","1"
"04250821","980010","2","","1"
"04250821","980020","53","","1"
"04250821","980030","2","","1"
"04250821","980090","100","","1"
"04250821","980210","100","","1"
"04250821","980250","100","","1"
"04250821","980281","100","","1"
"04250821","980286","100","","1"
"04250821","980310","100","","1"
"04250822","900000","90000","","1"
"04250822","980000","90000","","1"
"04250822","980010","2","","1"
"04250822","980020","53","","1"
"04250822","980030","2","","1"
"04250822","980090","100","","1"
"04250822","980210","100","","1"
"04250822","980250","100","","1"
"04250822","980281","100","","1"
"04250822","980286","100","","1"
"04250822","980290","100","","1"
"04250841","800700","13","","1"
"04250841","900000","40000","","1"
"04250841","900150","6468","","1"
"04250841","980000","46468","","1"
"04250841","980010","5","","1"
"04250841","980020","39","","1"
"04250841","980030","1","","1"
"04250841","980050","3","","1"
"04250841","980220","100","","1"
"04250841","980260","100","","1"
"04250841","980283","100","","1"
"04250841","980286","100","","1"
"04250841","980310","100","","1"
"04250842","800700","13","","1"
"04250842","900000","40000","","1"
"04250842","900150","6468","","1"
"04250842","980000","46468","","1"
"04250842","980010","5","","1"
"04250842","980020","39","","1"
"04250842","980030","1","","1"
"04250842","980050","3","","1"
"04250842","980220","100","","1"
"04250842","980260","100","","1"
"04250842","980283","100","","1"
"04250842","980286","100","","1"
"04250842","980310","100","","1"
"04250851","800932","6500","","1"
"04250851","900000","55000","","1"
"04250851","980000","55000","","1"
"04250851","980010","1","","1"
"04250851","980020","61","","1"
"04250851","980030","1","","1"
"04250851","980040","3","","1"
"04250851","980090","100","","1"
"04250851","980210","100","","1"
"04250851","980240","100","","1"
"04250851","980281","100","","1"
"04250851","980286","100","","1"
"04250851","980300","100","","1"
"04250851","980330","100","","1"
"04250852","800932","6500","","1"
"04250852","900000","55000","","1"
"04250852","980000","55000","","1"
"04250852","980010","1","","1"
"04250852","980020","61","","1"
"04250852","980030","1","","1"
"04250852","980040","3","","1"
"04250852","980090","100","","1"
"04250852","980210","100","","1"
"04250852","980240","100","","1"
"04250852","980281","100","","1"
"04250852","980286","100","","1"
"04250852","980300","100","","1"
"04250852","980330","100","","1"
"04250871","900000","228857","T","1"
"04250871","980000","228857","T","1"
"04250871","980010","1","","1"
"04250871","980020","38","","1"
"04250871","980030","1","","1"
"04250871","980040","1","","1"
"04250871","980090","100","","1"
"04250871","980220","100","","1"
"04250871","980230","100","","1"
"04250871","980281","100","","1"
"04250871","980286","100","","1"
"04250871","980310","100","","1"
"04250871","980330","100","","1"
"04250872","900000","228857","T","1"
"04250872","980000","228857","T","1"
"04250872","980010","1","","1"
"04250872","980020","38","","1"
"04250872","980030","1","","1"
"04250872","980040","1","","1"
"04250872","980090","100","","1"
"04250872","980220","100","","1"
"04250872","980230","100","","1"
"04250872","980281","100","","1"
"04250872","980286","100","","1"
"04250872","980310","100","","1"
"04250872","980330","100","","1"
"04250881","900000","18071","","1"
"04250881","900180","1","","1"
"04250881","980000","18072","","1"
"04250881","980010","1","","1"
"04250881","980020","20","","1"
"04250881","980030","1","","1"
"04250881","980210","100","","1"
"04250881","980260","100","","1"
"04250881","980281","100","","1"
"04250881","980286","100","","1"
"04250881","980300","100","","1"
"04250882","900000","18071","","1"
"04250882","900180","1","","1"
"04250882","980000","18072","","1"
"04250882","980010","1","","1"
"04250882","980020","20","","1"
"04250882","980030","1","","1"
"04250882","980220","100","","1"
"04250882","980260","100","","1"
"04250882","980281","100","","1"
"04250882","980286","100","","1"
"04250882","980300","100","","1"
"04250891","900000","85000","","1"
"04250891","980000","85000","","1"
"04250891","980010","3","","1"
"04250891","980020","27","","1"
"04250891","980030","2","","1"
"04250891","980040","3","","1"
"04250891","980050","1","","1"
"04250891","980090","100","","1"
"04250891","980210","100","","1"
"04250891","980230","100","","1"
"04250891","980281","100","","1"
"04250891","980286","100","","1"
"04250891","980310","100","","1"
"04250891","980330","100","","1"
"04250892","900000","85000","","1"
"04250892","980000","85000","","1"
"04250892","980010","3","","1"
"04250892","980020","27","","1"
"04250892","980030","2","","1"
"04250892","980040","3","","1"
"04250892","980050","1","","1"
"04250892","980090","100","","1"
"04250892","980210","100","","1"
"04250892","980230","100","","1"
"04250892","980281","100","","1"
"04250892","980286","100","","1"
"04250892","980310","100","","1"
"04250892","980330","100","","1"
"04250911","800931","721","","1"
"04250911","900000","22000","","1"
"04250911","900030","41220","","1"
"04250911","980000","63220","","1"
"04250911","980010","3","","1"
"04250911","980020","69","","1"
"04250911","980030","1","","1"
"04250911","980040","1","","1"
"04250911","980060","2","","1"
"04250911","980090","100","","1"
"04250911","980210","100","","1"
"04250911","980240","100","","1"
"04250911","980281","100","","1"
"04250911","980286","100","","1"
"04250911","980310","100","","1"
"04250911","980330","100","","1"
"04250912","800931","721","","1"
"04250912","900000","22000","","1"
"04250912","900030","41220","","1"
"04250912","980000","63220","","1"
"04250912","980010","3","","1"
"04250912","980020","69","","1"
"04250912","980030","1","","1"
"04250912","980040","1","","1"
"04250912","980060","2","","1"
"04250912","980090","100","","1"
"04250912","980210","100","","1"
"04250912","980240","100","","1"
"04250912","980281","100","","1"
"04250912","980286","100","","1"
"04250912","980310","100","","1"
"04250912","980330","100","","1"
"04250921","900030","45252","","1"
"04250921","900190","45000","","1"
"04250921","980000","90252","","1"
"04250921","980010","2","","1"
"04250921","980020","72","","1"
"04250921","980040","3","","1"
"04250921","980060","2","","1"
"04250921","980090","100","","1"
"04250921","980210","100","","1"
"04250921","980230","100","","1"
"04250921","980281","100","","1"
"04250921","980286","100","","1"
"04250921","980310","100","","1"
"04250921","980330","100","","1"
"04250922","900030","45252","","1"
"04250922","900190","45000","","1"
"04250922","980000","90252","","1"
"04250922","980010","2","","1"
"04250922","980020","72","","1"
"04250922","980040","3","","1"
"04250922","980060","2","","1"
"04250922","980090","100","","1"
"04250922","980210","100","","1"
"04250922","980230","100","","1"
"04250922","980281","100","","1"
"04250922","980286","100","","1"
"04250922","980310","100","","1"
"04250922","980330","100","","1"
"04250931","900000","46279","","1"
"04250931","980000","46279","","1"
"04250931","980010","3","","1"
"04250931","980020","24","","1"
"04250931","980030","3","","1"
"04250931","980040","2","","1"
"04250931","980210","100","","1"
"04250931","980260","100","","1"
"04250931","980281","100","","1"
"04250931","980286","100","","1"
"04250931","980310","100","","1"
"04250931","980330","100","","1"
"04250932","900000","45951","","1"
"04250932","980000","45951","","1"
"04250932","980010","3","","1"
"04250932","980020","24","","1"
"04250932","980030","3","","1"
"04250932","980040","2","","1"
"04250932","980210","100","","1"
"04250932","980260","100","","1"
"04250932","980281","100","","1"
"04250932","980286","100","","1"
"04250932","980310","100","","1"
"04250932","980330","100","","1"
"04250981","900030","20946","","1"
"04250981","980000","20946","","1"
"04250981","980010","1","","1"
"04250981","980020","69","","1"
"04250981","980040","1","","1"
"04250981","980060","1","","1"
"04250981","980090","100","","1"
"04250981","980210","100","","1"
"04250981","980240","100","","1"
"04250981","980281","100","","1"
"04250981","980286","100","","1"
"04250981","980300","100","","1"
"04250981","980330","100","","1"
"04250982","900030","20946","","1"
"04250982","980000","20946","","1"
"04250982","980010","1","","1"
"04250982","980020","69","","1"
"04250982","980040","1","","1"
"04250982","980060","1","","1"
"04250982","980090","100","","1"
"04250982","980210","100","","1"
"04250982","980240","100","","1"
"04250982","980281","100","","1"
"04250982","980286","100","","1"
"04250982","980300","100","","1"
"04250982","980330","100","","1"
"04251001","900160","12000","","1"
"04251001","900170","62864","T","1"
"04251001","900180","1323","","1"
"04251001","980000","76187","T","1"
"04251001","980010","2","","1"
"04251001","980020","65","","1"
"04251001","980030","1","","1"
"04251001","980040","2","","1"
"04251001","980060","1","","1"
"04251001","980090","100","","1"
"04251001","980210","100","","1"
"04251001","980230","100","","1"
"04251001","980281","100","","1"
"04251001","980286","100","","1"
"04251001","980310","100","","1"
"04251001","980330","100","","1"
"04251002","900160","12000","","1"
"04251002","900170","62864","T","1"
"04251002","900180","1530","","1"
"04251002","980000","76394","T","1"
"04251002","980010","2","","1"
"04251002","980020","65","","1"
"04251002","980030","1","","1"
"04251002","980040","2","","1"
"04251002","980060","1","","1"
"04251002","980090","100","","1"
"04251002","980210","100","","1"
"04251002","980230","100","","1"
"04251002","980281","100","","1"
"04251002","980286","100","","1"
"04251002","980310","100","","1"
"04251002","980330","100","","1"
"04251051","900000","114000","","1"
"04251051","900140","1200","","1"
"04251051","980000","115200","","1"
"04251051","980010","5","","1"
"04251051","980020","29","","1"
"04251051","980030","2","","1"
"04251051","980040","3","","1"
"04251051","980050","3","","1"
"04251051","980090","100","","1"
"04251051","980220","100","","1"
"04251051","980230","100","","1"
"04251051","980283","100","","1"
"04251051","980286","100","","1"
"04251051","980310","100","","1"
"04251051","980330","100","","1"
"04251052","900000","114000","","1"
"04251052","900140","1200","","1"
"04251052","980000","115200","","1"
"04251052","980010","5","","1"
"04251052","980020","29","","1"
"04251052","980030","2","","1"
"04251052","980040","3","","1"
"04251052","980050","3","","1"
"04251052","980090","100","","1"
"04251052","980220","100","","1"
"04251052","980230","100","","1"
"04251052","980283","100","","1"
"04251052","980286","100","","1"
"04251052","980310","100","","1"
"04251052","980330","100","","1"
"04251071","900000","24000","","1"
"04251071","900030","10482","","1"
"04251071","900170","656","","1"
"04251071","900210","272","","1"
"04251071","980000","35410","","1"
"04251071","980010","4","","1"
"04251071","980020","47","","1"
"04251071","980030","1","","1"
"04251071","980040","1","","1"
"04251071","980050","2","","1"
"04251071","980060","1","","1"
"04251071","980220","100","","1"
"04251071","980260","100","","1"
"04251071","980281","100","","1"
"04251071","980286","100","","1"
"04251071","980310","100","","1"
"04251071","980330","100","","1"
"04251072","900000","24000","","1"
"04251072","900030","10482","","1"
"04251072","900170","656","","1"
"04251072","900210","272","","1"
"04251072","980000","35410","","1"
"04251072","980010","4","","1"
"04251072","980020","47","","1"
"04251072","980030","1","","1"
"04251072","980040","1","","1"
"04251072","980050","2","","1"
"04251072","980060","1","","1"
"04251072","980220","100","","1"
"04251072","980260","100","","1"
"04251072","980281","100","","1"
"04251072","980286","100","","1"
"04251072","980310","100","","1"
"04251072","980330","100","","1"
"04251081","900030","36132","","1"
"04251081","900170","1100","","1"
"04251081","900190","2400","","1"
"04251081","980000","39632","","1"
"04251081","980010","2","","1"
"04251081","980020","82","","1"
"04251081","980040","1","","1"
"04251081","980060","2","","1"
"04251081","980090","100","","1"
"04251081","980210","100","","1"
"04251081","980230","100","","1"
"04251081","980281","100","","1"
"04251081","980286","100","","1"
"04251081","980310","100","","1"
"04251081","980330","100","","1"
"04251082","900030","36132","","1"
"04251082","900170","1100","","1"
"04251082","900190","2400","","1"
"04251082","980000","39632","","1"
"04251082","980010","2","","1"
"04251082","980020","82","","1"
"04251082","980040","1","","1"
"04251082","980060","2","","1"
"04251082","980090","100","","1"
"04251082","980210","100","","1"
"04251082","980230","100","","1"
"04251082","980281","100","","1"
"04251082","980286","100","","1"
"04251082","980310","100","","1"
"04251082","980330","100","","1"
"04251091","900030","16196","","1"
"04251091","900170","3642","","1"
"04251091","980000","19838","","1"
"04251091","980010","1","","1"
"04251091","980020","83","","1"
"04251091","980040","1","","1"
"04251091","980060","1","","1"
"04251091","980090","100","","1"
"04251091","980220","100","","1"
"04251091","980230","100","","1"
"04251091","980281","100","","1"
"04251091","980286","100","","1"
"04251091","980300","100","","1"
"04251091","980330","100","","1"
"04251092","900030","19794","","1"
"04251092","900170","312","","1"
"04251092","980000","20106","","1"
"04251092","980010","1","","1"
"04251092","980020","83","","1"
"04251092","980040","1","","1"
"04251092","980060","1","","1"
"04251092","980090","100","","1"
"04251092","980220","100","","1"
"04251092","980230","100","","1"
"04251092","980281","100","","1"
"04251092","980286","100","","1"
"04251092","980300","100","","1"
"04251092","980330","100","","1"
"04251121","900000","55000","","1"
"04251121","900030","15810","","1"
"04251121","980000","70810","","1"
"04251121","980010","1","","1"
"04251121","980020","66","","1"
"04251121","980030","1","","1"
"04251121","980040","1","","1"
"04251121","980060","1","","1"
"04251121","980220","100","","1"
"04251121","980260","100","","1"
"04251121","980281","100","","1"
"04251121","980285","100","","1"
"04251121","980310","100","","1"
"04251121","980330","100","","1"
"04251122","900000","55000","","1"
"04251122","900030","15810","","1"
"04251122","980000","70810","","1"
"04251122","980010","1","","1"
"04251122","980020","66","","1"
"04251122","980030","1","","1"
"04251122","980040","1","","1"
"04251122","980060","1","","1"
"04251122","980220","100","","1"
"04251122","980260","100","","1"
"04251122","980281","100","","1"
"04251122","980285","100","","1"
"04251122","980310","100","","1"
"04251122","980330","100","","1"
"04251151","900030","19026","","1"
"04251151","900170","2660","","1"
"04251151","980000","21686","","1"
"04251151","980010","1","","1"
"04251151","980020","69","","1"
"04251151","980040","1","","1"
"04251151","980060","1","","1"
"04251151","980090","100","","1"
"04251151","980220","100","","1"
"04251151","980230","100","","1"
"04251151","980281","100","","1"
"04251151","980286","100","","1"
"04251151","980300","100","","1"
"04251151","980330","100","","1"
"04251152","900030","19026","","1"
"04251152","900170","2660","","1"
"04251152","980000","21686","","1"
"04251152","980010","1","","1"
"04251152","980020","69","","1"
"04251152","980040","1","","1"
"04251152","980060","1","","1"
"04251152","980090","100","","1"
"04251152","980220","100","","1"
"04251152","980230","100","","1"
"04251152","980281","100","","1"
"04251152","980286","100","","1"
"04251152","980300","100","","1"
"04251152","980330","100","","1"
"04251161","800931","341","","1"
"04251161","900000","7335","","1"
"04251161","900030","21600","","1"
"04251161","900170","1500","","1"
"04251161","900180","2000","","1"
"04251161","980000","32435","","1"
"04251161","980010","1","","1"
"04251161","980020","66","","1"
"04251161","980030","1","","1"
"04251161","980040","1","","1"
"04251161","980060","1","","1"
"04251161","980090","100","","1"
"04251161","980210","100","","1"
"04251161","980240","100","","1"
"04251161","980281","100","","1"
"04251161","980286","100","","1"
"04251161","980300","100","","1"
"04251161","980330","100","","1"
"04251162","800931","318","","1"
"04251162","900000","6830","","1"
"04251162","900030","21600","","1"
"04251162","900170","1500","","1"
"04251162","900180","2000","","1"
"04251162","980000","31930","","1"
"04251162","980010","1","","1"
"04251162","980020","66","","1"
"04251162","980030","1","","1"
"04251162","980040","1","","1"
"04251162","980060","1","","1"
"04251162","980090","100","","1"
"04251162","980210","100","","1"
"04251162","980240","100","","1"
"04251162","980281","100","","1"
"04251162","980286","100","","1"
"04251162","980300","100","","1"
"04251162","980330","100","","1"
"04251171","900000","102097","","1"
"04251171","900180","1","","1"
"04251171","980000","102098","","1"
"04251171","980010","4","","1"
"04251171","980020","43","","1"
"04251171","980030","1","","1"
"04251171","980050","2","","1"
"04251171","980210","100","","1"
"04251171","980260","100","","1"
"04251171","980282","100","","1"
"04251171","980286","100","","1"
"04251171","980310","100","","1"
"04251172","900000","102466","","1"
"04251172","900180","1","","1"
"04251172","980000","102467","","1"
"04251172","980010","4","","1"
"04251172","980020","43","","1"
"04251172","980030","1","","1"
"04251172","980050","2","","1"
"04251172","980210","100","","1"
"04251172","980260","100","","1"
"04251172","980282","100","","1"
"04251172","980286","100","","1"
"04251172","980310","100","","1"
"04251181","900000","230357","T","1"
"04251181","900140","8000","","1"
"04251181","980000","238357","T","1"
"04251181","980010","5","","1"
"04251181","980020","35","","1"
"04251181","980030","2","","1"
"04251181","980040","2","","1"
"04251181","980050","3","","1"
"04251181","980090","100","","1"
"04251181","980220","100","","1"
"04251181","980230","100","","1"
"04251181","980281","100","","1"
"04251181","980286","100","","1"
"04251181","980310","100","","1"
"04251181","980330","100","","1"
"04251182","900000","230357","T","1"
"04251182","900140","8000","","1"
"04251182","980000","238357","T","1"
"04251182","980010","5","","1"
"04251182","980020","35","","1"
"04251182","980030","2","","1"
"04251182","980040","2","","1"
"04251182","980050","3","","1"
"04251182","980090","100","","1"
"04251182","980220","100","","1"
"04251182","980230","100","","1"
"04251182","980281","100","","1"
"04251182","980286","100","","1"
"04251182","980310","100","","1"
"04251182","980330","100","","1"
"04251191","900000","172000","","1"
"04251191","980000","172000","","1"
"04251191","980010","4","","1"
"04251191","980020","36","","1"
"04251191","980030","2","","1"
"04251191","980040","2","","1"
"04251191","980050","2","","1"
"04251191","980090","100","","1"
"04251191","980210","100","","1"
"04251191","980230","100","","1"
"04251191","980281","100","","1"
"04251191","980286","100","","1"
"04251191","980310","100","","1"
"04251191","980330","100","","1"
"04251192","900000","172000","","1"
"04251192","980000","172000","","1"
"04251192","980010","4","","1"
"04251192","980020","36","","1"
"04251192","980030","2","","1"
"04251192","980040","2","","1"
"04251192","980050","2","","1"
"04251192","980090","100","","1"
"04251192","980210","100","","1"
"04251192","980230","100","","1"
"04251192","980281","100","","1"
"04251192","980286","100","","1"
"04251192","980310","100","","1"
"04251192","980330","100","","1"
"04251201","900000","130000","","1"
"04251201","980000","130000","","1"
"04251201","980010","1","","1"
"04251201","980020","29","","1"
"04251201","980030","1","","1"
"04251201","980040","1","","1"
"04251201","980090","100","","1"
"04251201","980210","100","","1"
"04251201","980230","100","","1"
"04251201","980282","100","","1"
"04251201","980286","100","","1"
"04251201","980310","100","","1"
"04251201","980330","100","","1"
"04251202","900000","130000","","1"
"04251202","980000","130000","","1"
"04251202","980010","1","","1"
"04251202","980020","29","","1"
"04251202","980030","1","","1"
"04251202","980040","1","","1"
"04251202","980090","100","","1"
"04251202","980210","100","","1"
"04251202","980230","100","","1"
"04251202","980282","100","","1"
"04251202","980286","100","","1"
"04251202","980310","100","","1"
"04251202","980330","100","","1"
"04251291","900000","36000","","1"
"04251291","900140","2000","","1"
"04251291","980000","38000","","1"
"04251291","980010","2","","1"
"04251291","980020","25","","1"
"04251291","980030","2","","1"
"04251291","980040","1","","1"
"04251291","980090","100","","1"
"04251291","980210","100","","1"
"04251291","980230","100","","1"
"04251291","980281","100","","1"
"04251291","980286","100","","1"
"04251291","980310","100","","1"
"04251291","980330","100","","1"
"04251292","900000","36000","","1"
"04251292","900140","2000","","1"
"04251292","980000","38000","","1"
"04251292","980010","2","","1"
"04251292","980020","25","","1"
"04251292","980030","2","","1"
"04251292","980040","1","","1"
"04251292","980090","100","","1"
"04251292","980210","100","","1"
"04251292","980230","100","","1"
"04251292","980281","100","","1"
"04251292","980286","100","","1"
"04251292","980310","100","","1"
"04251292","980330","100","","1"
"04251301","800931","720","","1"
"04251301","900000","7800","","1"
"04251301","900030","1636","","1"
"04251301","900180","300","","1"
"04251301","980000","9736","","1"
"04251301","980010","1","","1"
"04251301","980020","66","","1"
"04251301","980030","1","","1"
"04251301","980040","1","","1"
"04251301","980060","1","","1"
"04251301","980090","100","","1"
"04251301","980210","100","","1"
"04251301","980240","100","","1"
"04251301","980281","100","","1"
"04251301","980286","100","","1"
"04251301","980310","100","","1"
"04251301","980330","100","","1"
"04251302","800931","720","","1"
"04251302","900000","7800","","1"
"04251302","900030","1636","","1"
"04251302","900180","300","","1"
"04251302","980000","9736","","1"
"04251302","980010","1","","1"
"04251302","980020","66","","1"
"04251302","980030","1","","1"
"04251302","980040","1","","1"
"04251302","980060","1","","1"
"04251302","980090","100","","1"
"04251302","980210","100","","1"
"04251302","980240","100","","1"
"04251302","980281","100","","1"
"04251302","980286","100","","1"
"04251302","980310","100","","1"
"04251302","980330","100","","1"
"04251321","900000","41636","","1"
"04251321","980000","41636","","1"
"04251321","980010","2","","1"
"04251321","980020","46","","1"
"04251321","980030","2","","1"
"04251321","980040","3","","1"
"04251321","980090","100","","1"
"04251321","980210","100","","1"
"04251321","980240","100","","1"
"04251321","980281","100","","1"
"04251321","980286","100","","1"
"04251321","980310","100","","1"
"04251321","980330","100","","1"
"04251322","900000","65417","","1"
"04251322","980000","65417","","1"
"04251322","980010","2","","1"
"04251322","980020","30","","1"
"04251322","980030","2","","1"
"04251322","980040","3","","1"
"04251322","980090","100","","1"
"04251322","980210","100","","1"
"04251322","980240","100","","1"
"04251322","980281","100","","1"
"04251322","980286","100","","1"
"04251322","980310","100","","1"
"04251322","980330","100","","1"
"04251341","900170","52000","","1"
"04251341","900180","15000","","1"
"04251341","980000","67000","","1"
"04251341","980010","1","","1"
"04251341","980020","62","","1"
"04251341","980040","1","","1"
"04251341","980090","100","","1"
"04251341","980220","100","","1"
"04251341","980230","100","","1"
"04251341","980281","100","","1"
"04251341","980286","100","","1"
"04251341","980310","100","","1"
"04251341","980330","100","","1"
"04251342","900170","52000","","1"
"04251342","900180","15000","","1"
"04251342","980000","67000","","1"
"04251342","980010","1","","1"
"04251342","980020","62","","1"
"04251342","980040","1","","1"
"04251342","980090","100","","1"
"04251342","980220","100","","1"
"04251342","980230","100","","1"
"04251342","980281","100","","1"
"04251342","980286","100","","1"
"04251342","980310","100","","1"
"04251342","980330","100","","1"
"04251371","900000","25946","","1"
"04251371","980000","25946","","1"
"04251371","980010","1","","1"
"04251371","980020","31","","1"
"04251371","980030","1","","1"
"04251371","980040","1","","1"
"04251371","980220","100","","1"
"04251371","980260","100","","1"
"04251371","980281","100","","1"
"04251371","980286","100","","1"
"04251371","980290","100","","1"
"04251371","980330","100","","1"
"04251372","900000","25634","","1"
"04251372","980000","25634","","1"
"04251372","980010","1","","1"
"04251372","980020","31","","1"
"04251372","980030","1","","1"
"04251372","980040","1","","1"
"04251372","980220","100","","1"
"04251372","980260","100","","1"
"04251372","980281","100","","1"
"04251372","980286","100","","1"
"04251372","980290","100","","1"
"04251372","980330","100","","1"
"04251381","900000","148131","","1"
"04251381","980000","148131","","1"
"04251381","980010","5","","1"
"04251381","980020","41","","1"
"04251381","980030","4","","1"
"04251381","980040","3","","1"
"04251381","980060","2","","1"
"04251381","980090","100","","1"
"04251381","980210","100","","1"
"04251381","980230","100","","1"
"04251381","980281","100","","1"
"04251381","980285","100","","1"
"04251381","980320","100","","1"
"04251381","980330","100","","1"
"04251382","900000","149893","","1"
"04251382","980000","149893","","1"
"04251382","980010","5","","1"
"04251382","980020","41","","1"
"04251382","980030","4","","1"
"04251382","980040","3","","1"
"04251382","980060","2","","1"
"04251382","980090","100","","1"
"04251382","980210","100","","1"
"04251382","980230","100","","1"
"04251382","980281","100","","1"
"04251382","980285","100","","1"
"04251382","980320","100","","1"
"04251382","980330","100","","1"
"04251401","900000","32880","","1"
"04251401","900210","800","","1"
"04251401","980000","33680","","1"
"04251401","980010","2","","1"
"04251401","980020","44","","1"
"04251401","980030","1","","1"
"04251401","980040","1","","1"
"04251401","980050","1","","1"
"04251401","980090","100","","1"
"04251401","980220","100","","1"
"04251401","980230","100","","1"
"04251401","980281","100","","1"
"04251401","980286","100","","1"
"04251401","980310","100","","1"
"04251401","980330","100","","1"
"04251402","900000","31815","","1"
"04251402","900210","800","","1"
"04251402","980000","32615","","1"
"04251402","980010","2","","1"
"04251402","980020","44","","1"
"04251402","980030","1","","1"
"04251402","980040","1","","1"
"04251402","980050","1","","1"
"04251402","980090","100","","1"
"04251402","980220","100","","1"
"04251402","980230","100","","1"
"04251402","980281","100","","1"
"04251402","980286","100","","1"
"04251402","980310","100","","1"
"04251402","980330","100","","1"
"04251431","900030","20964","","1"
"04251431","900170","42000","","1"
"04251431","900180","3208","","1"
"04251431","980000","66172","","1"
"04251431","980010","2","","1"
"04251431","980020","72","","1"
"04251431","980040","2","","1"
"04251431","980060","2","","1"
"04251431","980090","100","","1"
"04251431","980210","100","","1"
"04251431","980240","100","","1"
"04251431","980281","100","","1"
"04251431","980286","100","","1"
"04251431","980310","100","","1"
"04251431","980330","100","","1"
"04251432","900030","20964","","1"
"04251432","900170","42000","","1"
"04251432","900180","3317","","1"
"04251432","980000","66281","","1"
"04251432","980010","2","","1"
"04251432","980020","72","","1"
"04251432","980040","2","","1"
"04251432","980060","2","","1"
"04251432","980090","100","","1"
"04251432","980210","100","","1"
"04251432","980240","100","","1"
"04251432","980281","100","","1"
"04251432","980286","100","","1"
"04251432","980310","100","","1"
"04251432","980330","100","","1"
"04251441","900000","96000","","1"
"04251441","980000","96000","","1"
"04251441","980010","2","","1"
"04251441","980020","28","","1"
"04251441","980030","2","","1"
"04251441","980040","2","","1"
"04251441","980210","100","","1"
"04251441","980260","100","","1"
"04251441","980270","100","","1"
"04251441","980286","100","","1"
"04251441","980310","100","","1"
"04251441","980330","100","","1"
"04251442","900000","96000","","1"
"04251442","980000","96000","","1"
"04251442","980010","2","","1"
"04251442","980020","28","","1"
"04251442","980030","2","","1"
"04251442","980040","2","","1"
"04251442","980210","100","","1"
"04251442","980260","100","","1"
"04251442","980270","100","","1"
"04251442","980286","100","","1"
"04251442","980310","100","","1"
"04251442","980330","100","","1"
"04251451","900030","18000","","1"
"04251451","900170","62864","T","1"
"04251451","900180","3000","","1"
"04251451","980000","83864","T","1"
"04251451","980010","2","","1"
"04251451","980020","65","","1"
"04251451","980040","2","","1"
"04251451","980060","2","","1"
"04251451","980090","100","","1"
"04251451","980210","100","","1"
"04251451","980230","100","","1"
"04251451","980281","100","","1"
"04251451","980286","100","","1"
"04251451","980310","100","","1"
"04251451","980330","100","","1"
"04251452","900030","18000","","1"
"04251452","900170","62864","T","1"
"04251452","900180","3000","","1"
"04251452","980000","83864","T","1"
"04251452","980010","2","","1"
"04251452","980020","65","","1"
"04251452","980040","2","","1"
"04251452","980060","2","","1"
"04251452","980090","100","","1"
"04251452","980210","100","","1"
"04251452","980230","100","","1"
"04251452","980281","100","","1"
"04251452","980286","100","","1"
"04251452","980310","100","","1"
"04251452","980330","100","","1"
"04251481","900000","129101","","1"
"04251481","980000","129101","","1"
"04251481","980010","5","","1"
"04251481","980020","48","","1"
