"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04160641","900000","57748","4","1",""
"04160641","900000","57748","5","1",""
"04160641","980000","57748","1","1",""
"04160641","980000","57748","2","1",""
"04160641","980000","57748","3","1",""
"04160641","980000","57748","4","1",""
"04160641","980000","57748","5","1",""
"04160642","900000","57748","1","1",""
"04160642","900000","57748","2","1",""
"04160642","900000","57748","3","1",""
"04160642","900000","57748","4","1",""
"04160642","900000","57748","5","1",""
"04160642","980000","57748","1","1",""
"04160642","980000","57748","2","1",""
"04160642","980000","57748","3","1",""
"04160642","980000","57748","4","1",""
"04160642","980000","57748","5","1",""
"04160651","900000","131500","1","1",""
"04160651","900000","131500","2","1",""
"04160651","900000","131500","3","1",""
"04160651","900000","131500","4","1",""
"04160651","900000","131500","5","1",""
"04160651","900180","174","1","1",""
"04160651","900180","658","2","1",""
"04160651","900180","114","3","1",""
"04160651","900180","54","4","1",""
"04160651","900180","75","5","1",""
"04160651","980000","131674","1","1",""
"04160651","980000","132158","2","1",""
"04160651","980000","131614","3","1",""
"04160651","980000","131554","4","1",""
"04160651","980000","131575","5","1",""
"04160652","900000","131500","1","1",""
"04160652","900000","131500","2","1",""
"04160652","900000","131500","3","1",""
"04160652","900000","131500","4","1",""
"04160652","900000","131500","5","1",""
"04160652","900180","126","1","1",""
"04160652","900180","328","2","1",""
"04160652","900180","39","3","1",""
"04160652","900180","144","4","1",""
"04160652","900180","18","5","1",""
"04160652","980000","131626","1","1",""
"04160652","980000","131828","2","1",""
"04160652","980000","131539","3","1",""
"04160652","980000","131644","4","1",""
"04160652","980000","131518","5","1",""
"04160671","900090","9000","1","1",""
"04160671","900090","9000","2","1",""
"04160671","900090","9000","3","1",""
"04160671","900090","9000","4","1",""
"04160671","900090","9000","5","1",""
"04160671","980000","9000","1","1",""
"04160671","980000","9000","2","1",""
"04160671","980000","9000","3","1",""
"04160671","980000","9000","4","1",""
"04160671","980000","9000","5","1",""
"04160672","900090","9000","1","1",""
"04160672","900090","9000","2","1",""
"04160672","900090","9000","3","1",""
"04160672","900090","9000","4","1",""
"04160672","900090","9000","5","1",""
"04160672","980000","9000","1","1",""
"04160672","980000","9000","2","1",""
"04160672","980000","9000","3","1",""
"04160672","980000","9000","4","1",""
"04160672","980000","9000","5","1",""
"04160721","800940","918","1","1",""
"04160721","800940","918","2","1",""
"04160721","800940","918","3","1",""
"04160721","800940","918","4","1",""
"04160721","800940","918","5","1",""
"04160721","900000","11200","1","1",""
"04160721","900000","11200","2","1",""
"04160721","900000","11200","3","1",""
"04160721","900000","11200","4","1",""
"04160721","900000","11200","5","1",""
"04160721","900030","32652","1","1",""
"04160721","900030","32652","2","1",""
"04160721","900030","32652","3","1",""
"04160721","900030","32652","4","1",""
"04160721","900030","32652","5","1",""
"04160721","900150","25200","1","1",""
"04160721","900150","25200","2","1",""
"04160721","900150","25200","3","1",""
"04160721","900150","25200","4","1",""
"04160721","900150","25200","5","1",""
"04160721","900160","2218","1","1",""
"04160721","900160","3689","2","1",""
"04160721","900160","1267","3","1",""
"04160721","900160","1544","4","1",""
"04160721","900160","16726","5","1",""
"04160721","900180","900","1","1",""
"04160721","900180","900","2","1",""
"04160721","900180","900","3","1",""
"04160721","900180","900","4","1",""
"04160721","900180","900","5","1",""
"04160721","900190","36000","1","1",""
"04160721","900190","36000","2","1",""
"04160721","900190","36000","3","1",""
"04160721","900190","36000","4","1",""
"04160721","900190","36000","5","1",""
"04160721","980000","108170","1","1",""
"04160721","980000","109641","2","1",""
"04160721","980000","107219","3","1",""
"04160721","980000","107496","4","1",""
"04160721","980000","122678","5","1",""
"04160722","800940","918","1","1",""
"04160722","800940","918","2","1",""
"04160722","800940","918","3","1",""
"04160722","800940","918","4","1",""
"04160722","800940","918","5","1",""
"04160722","900000","11200","1","1",""
"04160722","900000","11200","2","1",""
"04160722","900000","11200","3","1",""
"04160722","900000","11200","4","1",""
"04160722","900000","11200","5","1",""
"04160722","900030","32652","1","1",""
"04160722","900030","32652","2","1",""
"04160722","900030","32652","3","1",""
"04160722","900030","32652","4","1",""
"04160722","900030","32652","5","1",""
"04160722","900150","25200","1","1",""
"04160722","900150","25200","2","1",""
"04160722","900150","25200","3","1",""
"04160722","900150","25200","4","1",""
"04160722","900150","25200","5","1",""
"04160722","900160","8112","1","1",""
"04160722","900160","6354","2","1",""
"04160722","900160","14042","3","1",""
"04160722","900160","32127","4","1",""
"04160722","900160","1415","5","1",""
"04160722","900180","900","1","1",""
"04160722","900180","900","2","1",""
"04160722","900180","900","3","1",""
"04160722","900180","900","4","1",""
"04160722","900180","900","5","1",""
"04160722","900190","36000","1","1",""
"04160722","900190","36000","2","1",""
"04160722","900190","36000","3","1",""
"04160722","900190","36000","4","1",""
"04160722","900190","36000","5","1",""
"04160722","980000","114064","1","1",""
"04160722","980000","112306","2","1",""
"04160722","980000","119994","3","1",""
"04160722","980000","138079","4","1",""
"04160722","980000","107367","5","1",""
"04160731","900000","119909","1","1",""
"04160731","900000","119501","2","1",""
"04160731","900000","135045","3","1",""
"04160731","900000","123601","4","1",""
"04160731","900000","126618","5","1",""
"04160731","980000","119909","1","1",""
"04160731","980000","119501","2","1",""
"04160731","980000","135045","3","1",""
"04160731","980000","123601","4","1",""
"04160731","980000","126618","5","1",""
"04160732","900000","104028","1","1",""
"04160732","900000","127401","2","1",""
"04160732","900000","114362","3","1",""
"04160732","900000","115544","4","1",""
"04160732","900000","112179","5","1",""
"04160732","980000","104028","1","1",""
"04160732","980000","127401","2","1",""
"04160732","980000","114362","3","1",""
"04160732","980000","115544","4","1",""
"04160732","980000","112179","5","1",""
"04160741","900030","84138","1","1",""
"04160741","900030","84138","2","1",""
"04160741","900030","84138","3","1",""
"04160741","900030","84138","4","1",""
"04160741","900030","84138","5","1",""
"04160741","900090","2057","1","1",""
"04160741","900090","2057","2","1",""
"04160741","900090","2057","3","1",""
"04160741","900090","2057","4","1",""
"04160741","900090","2057","5","1",""
"04160741","900150","1332","1","1",""
"04160741","900150","1332","2","1",""
"04160741","900150","1332","3","1",""
"04160741","900150","1332","4","1",""
"04160741","900150","1332","5","1",""
"04160741","980000","87527","1","1",""
"04160741","980000","87527","2","1",""
"04160741","980000","87527","3","1",""
"04160741","980000","87527","4","1",""
"04160741","980000","87527","5","1",""
"04160742","900030","84138","1","1",""
"04160742","900030","84138","2","1",""
"04160742","900030","84138","3","1",""
"04160742","900030","84138","4","1",""
"04160742","900030","84138","5","1",""
"04160742","900090","2057","1","1",""
"04160742","900090","2057","2","1",""
"04160742","900090","2057","3","1",""
"04160742","900090","2057","4","1",""
"04160742","900090","2057","5","1",""
"04160742","900150","1332","1","1",""
"04160742","900150","1332","2","1",""
"04160742","900150","1332","3","1",""
"04160742","900150","1332","4","1",""
"04160742","900150","1332","5","1",""
"04160742","980000","87527","1","1",""
"04160742","980000","87527","2","1",""
"04160742","980000","87527","3","1",""
"04160742","980000","87527","4","1",""
"04160742","980000","87527","5","1",""
"04160761","900000","46000","1","1",""
"04160761","900000","46000","2","1",""
"04160761","900000","46000","3","1",""
"04160761","900000","46000","4","1",""
"04160761","900000","46000","5","1",""
"04160761","900180","150","1","1",""
"04160761","900180","150","2","1",""
"04160761","900180","150","3","1",""
"04160761","900180","150","4","1",""
"04160761","900180","150","5","1",""
"04160761","980000","46150","1","1",""
"04160761","980000","46150","2","1",""
"04160761","980000","46150","3","1",""
"04160761","980000","46150","4","1",""
"04160761","980000","46150","5","1",""
"04160762","900000","46000","1","1",""
"04160762","900000","46000","2","1",""
"04160762","900000","46000","3","1",""
"04160762","900000","46000","4","1",""
"04160762","900000","46000","5","1",""
"04160762","900180","150","1","1",""
"04160762","900180","150","2","1",""
"04160762","900180","150","3","1",""
"04160762","900180","150","4","1",""
"04160762","900180","150","5","1",""
"04160762","980000","46150","1","1",""
"04160762","980000","46150","2","1",""
"04160762","980000","46150","3","1",""
"04160762","980000","46150","4","1",""
"04160762","980000","46150","5","1",""
"04160791","900000","201770","1","1",""
"04160791","900000","206625","2","1",""
"04160791","900000","206961","3","1",""
"04160791","900000","193947","4","1",""
"04160791","900000","194120","5","1",""
"04160791","980000","201770","1","1",""
"04160791","980000","206625","2","1",""
"04160791","980000","206961","3","1",""
"04160791","980000","193947","4","1",""
"04160791","980000","194120","5","1",""
"04160792","900000","191149","1","1",""
"04160792","900000","185765","2","1",""
"04160792","900000","193904","3","1",""
"04160792","900000","198806","4","1",""
"04160792","900000","202488","5","1",""
"04160792","980000","191149","1","1",""
"04160792","980000","185765","2","1",""
"04160792","980000","193904","3","1",""
"04160792","980000","198806","4","1",""
"04160792","980000","202488","5","1",""
"04160801","900030","10572","1","1",""
"04160801","900030","2652","2","1",""
"04160801","900030","6504","3","1",""
"04160801","900030","24192","4","1",""
"04160801","900030","7488","5","1",""
"04160801","980000","10572","1","1",""
"04160801","980000","2652","2","1",""
"04160801","980000","6504","3","1",""
"04160801","980000","24192","4","1",""
"04160801","980000","7488","5","1",""
"04160811","900030","7944","1","1",""
"04160811","900030","10776","2","1",""
"04160811","900030","15060","3","1",""
"04160811","900030","20076","4","1",""
"04160811","900030","17724","5","1",""
"04160811","900150","1764","1","1",""
"04160811","900150","180","2","1",""
"04160811","900150","1248","3","1",""
"04160811","900150","1968","4","1",""
"04160811","900150","1008","5","1",""
"04160811","980000","9708","1","1",""
"04160811","980000","10956","2","1",""
"04160811","980000","16308","3","1",""
"04160811","980000","22044","4","1",""
"04160811","980000","18732","5","1",""
"04160812","900030","9600","1","1",""
"04160812","900030","21840","2","1",""
"04160812","900030","24504","3","1",""
"04160812","900030","12756","4","1",""
"04160812","900030","11868","5","1",""
"04160812","900210","1871","1","1",""
"04160812","900210","454","2","1",""
"04160812","900210","430","3","1",""
"04160812","900210","3529","4","1",""
"04160812","900210","1142","5","1",""
"04160812","980000","11471","1","1",""
"04160812","980000","22294","2","1",""
"04160812","980000","24934","3","1",""
"04160812","980000","16285","4","1",""
"04160812","980000","13010","5","1",""
"04160831","900000","9000","1","1",""
"04160831","900000","9000","2","1",""
"04160831","900000","9000","3","1",""
"04160831","900000","9000","4","1",""
"04160831","900000","9000","5","1",""
"04160831","980000","9000","1","1",""
"04160831","980000","9000","2","1",""
"04160831","980000","9000","3","1",""
"04160831","980000","9000","4","1",""
"04160831","980000","9000","5","1",""
"04160832","900000","9000","1","1",""
"04160832","900000","9000","2","1",""
"04160832","900000","9000","3","1",""
"04160832","900000","9000","4","1",""
"04160832","900000","9000","5","1",""
"04160832","980000","9000","1","1",""
"04160832","980000","9000","2","1",""
"04160832","980000","9000","3","1",""
"04160832","980000","9000","4","1",""
"04160832","980000","9000","5","1",""
"04160841","900000","52040","1","1",""
"04160841","900000","32783","2","1",""
"04160841","900000","27073","3","1",""
"04160841","900000","79688","4","1",""
"04160841","900000","41593","5","1",""
"04160841","900160","25944","1","1",""
"04160841","900160","77785","2","1",""
"04160841","900160","79390","3","1",""
"04160841","900160","104796","4","1",""
"04160841","900160","47440","5","1",""
"04160841","980000","77984","1","1",""
"04160841","980000","110568","2","1",""
"04160841","980000","106463","3","1",""
"04160841","980000","184484","4","1",""
"04160841","980000","89033","5","1",""
"04160842","900000","19282","1","1",""
"04160842","900000","48291","2","1",""
"04160842","900000","53184","3","1",""
"04160842","900000","79503","4","1",""
"04160842","900000","28597","5","1",""
"04160842","900160","32514","1","1",""
"04160842","900160","23283","2","1",""
"04160842","900160","145548","3","1",""
"04160842","900160","16316","4","1",""
"04160842","900160","27997","5","1",""
"04160842","980000","51796","1","1",""
"04160842","980000","71574","2","1",""
"04160842","980000","198732","3","1",""
"04160842","980000","95819","4","1",""
"04160842","980000","56594","5","1",""
"04160871","900000","22000","1","1",""
"04160871","900000","22000","2","1",""
"04160871","900000","22000","3","1",""
"04160871","900000","22000","4","1",""
"04160871","900000","22000","5","1",""
"04160871","980000","22000","1","1",""
"04160871","980000","22000","2","1",""
"04160871","980000","22000","3","1",""
"04160871","980000","22000","4","1",""
"04160871","980000","22000","5","1",""
"04160872","900000","22000","1","1",""
"04160872","900000","22000","2","1",""
"04160872","900000","22000","3","1",""
"04160872","900000","22000","4","1",""
"04160872","900000","22000","5","1",""
"04160872","980000","22000","1","1",""
"04160872","980000","22000","2","1",""
"04160872","980000","22000","3","1",""
"04160872","980000","22000","4","1",""
"04160872","980000","22000","5","1",""
"04160891","900030","15840","1","1",""
"04160891","900030","9864","2","1",""
"04160891","900030","19416","3","1",""
"04160891","900030","2472","4","1",""
"04160891","900030","18204","5","1",""
"04160891","980000","15840","1","1",""
"04160891","980000","9864","2","1",""
"04160891","980000","19416","3","1",""
"04160891","980000","2472","4","1",""
"04160891","980000","18204","5","1",""
"04160892","900030","16260","1","1",""
"04160892","900030","24456","2","1",""
"04160892","900030","13572","3","1",""
"04160892","900030","27132","4","1",""
"04160892","900030","12696","5","1",""
"04160892","980000","16260","1","1",""
"04160892","980000","24456","2","1",""
"04160892","980000","13572","3","1",""
"04160892","980000","27132","4","1",""
"04160892","980000","12696","5","1",""
"04160911","900000","88000","1","1",""
"04160911","900000","88000","2","1",""
"04160911","900000","88000","3","1",""
"04160911","900000","88000","4","1",""
"04160911","900000","88000","5","1",""
"04160911","900030","10026","1","1",""
"04160911","900030","10026","2","1",""
"04160911","900030","10026","3","1",""
"04160911","900030","10026","4","1",""
"04160911","900030","10026","5","1",""
"04160911","980000","98026","1","1",""
"04160911","980000","98026","2","1",""
"04160911","980000","98026","3","1",""
"04160911","980000","98026","4","1",""
"04160911","980000","98026","5","1",""
"04160912","900000","88000","1","1",""
"04160912","900000","88000","2","1",""
"04160912","900000","88000","3","1",""
"04160912","900000","88000","4","1",""
"04160912","900000","88000","5","1",""
"04160912","900030","10026","1","1",""
"04160912","900030","10026","2","1",""
"04160912","900030","10026","3","1",""
"04160912","900030","10026","4","1",""
"04160912","900030","10026","5","1",""
"04160912","980000","98026","1","1",""
"04160912","980000","98026","2","1",""
"04160912","980000","98026","3","1",""
"04160912","980000","98026","4","1",""
"04160912","980000","98026","5","1",""
"04160921","800940","2093","1","1",""
"04160921","800940","2093","2","1",""
"04160921","800940","2093","3","1",""
"04160921","800940","2093","4","1",""
"04160921","800940","2093","5","1",""
"04160921","900000","26960","1","1",""
"04160921","900000","26960","2","1",""
"04160921","900000","26960","3","1",""
"04160921","900000","26960","4","1",""
"04160921","900000","26960","5","1",""
"04160921","900160","200","1","1",""
"04160921","900160","200","2","1",""
"04160921","900160","200","3","1",""
"04160921","900160","200","4","1",""
"04160921","900160","200","5","1",""
"04160921","900180","10","1","1",""
"04160921","900180","10","2","1",""
"04160921","900180","10","3","1",""
"04160921","900180","10","4","1",""
"04160921","900180","10","5","1",""
"04160921","980000","27170","1","1",""
"04160921","980000","27170","2","1",""
"04160921","980000","27170","3","1",""
"04160921","980000","27170","4","1",""
"04160921","980000","27170","5","1",""
"04160922","800940","2093","1","1",""
"04160922","800940","2093","2","1",""
"04160922","800940","2093","3","1",""
"04160922","800940","2093","4","1",""
"04160922","800940","2093","5","1",""
"04160922","900000","26960","1","1",""
"04160922","900000","26960","2","1",""
"04160922","900000","26960","3","1",""
"04160922","900000","26960","4","1",""
"04160922","900000","26960","5","1",""
"04160922","900160","200","1","1",""
"04160922","900160","200","2","1",""
"04160922","900160","200","3","1",""
"04160922","900160","200","4","1",""
"04160922","900160","200","5","1",""
"04160922","900180","10","1","1",""
"04160922","900180","10","2","1",""
"04160922","900180","10","3","1",""
"04160922","900180","10","4","1",""
"04160922","900180","10","5","1",""
"04160922","980000","27170","1","1",""
"04160922","980000","27170","2","1",""
"04160922","980000","27170","3","1",""
"04160922","980000","27170","4","1",""
"04160922","980000","27170","5","1",""
"04160931","900030","3159","1","1",""
"04160931","900030","2837","2","1",""
"04160931","900030","3949","3","1",""
"04160931","900030","1677","4","1",""
"04160931","900030","1673","5","1",""
"04160931","980000","3159","1","1",""
"04160931","980000","2837","2","1",""
"04160931","980000","3949","3","1",""
"04160931","980000","1677","4","1",""
"04160931","980000","1673","5","1",""
"04160932","900030","2603","1","1",""
"04160932","900030","3307","2","1",""
"04160932","900030","4137","3","1",""
"04160932","900030","3981","4","1",""
"04160932","900030","943","5","1",""
"04160932","980000","2603","1","1",""
"04160932","980000","3307","2","1",""
"04160932","980000","4137","3","1",""
"04160932","980000","3981","4","1",""
"04160932","980000","943","5","1",""
"04161011","900000","65000","1","1",""
"04161011","900000","65000","2","1",""
"04161011","900000","65000","3","1",""
"04161011","900000","65000","4","1",""
"04161011","900000","65000","5","1",""
"04161011","980000","65000","1","1",""
"04161011","980000","65000","2","1",""
"04161011","980000","65000","3","1",""
"04161011","980000","65000","4","1",""
"04161011","980000","65000","5","1",""
"04161012","900000","65000","1","1",""
"04161012","900000","65000","2","1",""
"04161012","900000","65000","3","1",""
"04161012","900000","65000","4","1",""
"04161012","900000","65000","5","1",""
"04161012","980000","65000","1","1",""
"04161012","980000","65000","2","1",""
"04161012","980000","65000","3","1",""
"04161012","980000","65000","4","1",""
"04161012","980000","65000","5","1",""
"04161031","900000","48000","1","1",""
"04161031","900000","48000","2","1",""
"04161031","900000","48000","3","1",""
"04161031","900000","48000","4","1",""
"04161031","900000","48000","5","1",""
"04161031","980000","48000","1","1",""
"04161031","980000","48000","2","1",""
"04161031","980000","48000","3","1",""
"04161031","980000","48000","4","1",""
"04161031","980000","48000","5","1",""
"04161032","900000","48000","1","1",""
"04161032","900000","48000","2","1",""
"04161032","900000","48000","3","1",""
"04161032","900000","48000","4","1",""
"04161032","900000","48000","5","1",""
"04161032","980000","48000","1","1",""
"04161032","980000","48000","2","1",""
"04161032","980000","48000","3","1",""
"04161032","980000","48000","4","1",""
"04161032","980000","48000","5","1",""
"04161051","900000","24000","1","1",""
"04161051","900000","24000","2","1",""
"04161051","900000","24000","3","1",""
"04161051","900000","24000","4","1",""
"04161051","900000","24000","5","1",""
"04161051","980000","24000","1","1",""
"04161051","980000","24000","2","1",""
"04161051","980000","24000","3","1",""
"04161051","980000","24000","4","1",""
"04161051","980000","24000","5","1",""
"04161052","900000","24000","1","1",""
"04161052","900000","24000","2","1",""
"04161052","900000","24000","3","1",""
"04161052","900000","24000","4","1",""
"04161052","900000","24000","5","1",""
"04161052","980000","24000","1","1",""
"04161052","980000","24000","2","1",""
"04161052","980000","24000","3","1",""
"04161052","980000","24000","4","1",""
"04161052","980000","24000","5","1",""
"04161121","800940","7115","1","1",""
"04161121","800940","7115","2","1",""
"04161121","800940","7115","3","1",""
"04161121","800940","7115","4","1",""
"04161121","800940","7115","5","1",""
"04161121","900000","181000","1","1",""
"04161121","900000","181000","2","1",""
"04161121","900000","181000","3","1",""
"04161121","900000","181000","4","1",""
"04161121","900000","181000","5","1",""
"04161121","900160","31000","1","1",""
"04161121","900160","31000","2","1",""
"04161121","900160","31000","3","1",""
"04161121","900160","31000","4","1",""
"04161121","900160","31000","5","1",""
"04161121","980000","212000","1","1",""
"04161121","980000","212000","2","1",""
"04161121","980000","212000","3","1",""
"04161121","980000","212000","4","1",""
"04161121","980000","212000","5","1",""
"04161122","800940","7115","1","1",""
"04161122","800940","7115","2","1",""
"04161122","800940","7115","3","1",""
"04161122","800940","7115","4","1",""
"04161122","800940","7115","5","1",""
"04161122","900000","181000","1","1",""
"04161122","900000","181000","2","1",""
"04161122","900000","181000","3","1",""
"04161122","900000","181000","4","1",""
"04161122","900000","181000","5","1",""
"04161122","900160","31000","1","1",""
"04161122","900160","31000","2","1",""
"04161122","900160","31000","3","1",""
"04161122","900160","31000","4","1",""
"04161122","900160","31000","5","1",""
"04161122","980000","212000","1","1",""
"04161122","980000","212000","2","1",""
"04161122","980000","212000","3","1",""
"04161122","980000","212000","4","1",""
"04161122","980000","212000","5","1",""
"04161161","900000","130000","1","1",""
"04161161","900000","130000","2","1",""
"04161161","900000","130000","3","1",""
"04161161","900000","130000","4","1",""
"04161161","900000","130000","5","1",""
"04161161","900160","25191","1","1",""
"04161161","900160","22980","2","1",""
"04161161","900160","4852","3","1",""
"04161161","900160","1000","4","1",""
"04161161","900160","10172","5","1",""
"04161161","900180","200","1","1",""
"04161161","900180","200","2","1",""
"04161161","900180","200","3","1",""
"04161161","900180","200","4","1",""
"04161161","900180","200","5","1",""
"04161161","980000","155391","1","1",""
"04161161","980000","153180","2","1",""
"04161161","980000","135052","3","1",""
"04161161","980000","131200","4","1",""
"04161161","980000","140372","5","1",""
"04161162","900000","130000","1","1",""
"04161162","900000","130000","2","1",""
"04161162","900000","130000","3","1",""
"04161162","900000","130000","4","1",""
"04161162","900000","130000","5","1",""
"04161162","900160","164","1","1",""
"04161162","900160","4897","2","1",""
"04161162","900160","24264","3","1",""
"04161162","900160","4986","4","1",""
"04161162","900160","20134","5","1",""
"04161162","900180","200","1","1",""
"04161162","900180","200","2","1",""
"04161162","900180","200","3","1",""
"04161162","900180","200","4","1",""
"04161162","900180","200","5","1",""
"04161162","980000","130364","1","1",""
"04161162","980000","135097","2","1",""
"04161162","980000","154464","3","1",""
"04161162","980000","135186","4","1",""
"04161162","980000","150334","5","1",""
"04161181","800940","3011","1","1",""
"04161181","800940","7634","2","1",""
"04161181","800940","3065","3","1",""
"04161181","800940","5877","4","1",""
"04161181","800940","5775","5","1",""
"04161181","900000","130970","1","1",""
"04161181","900000","73693","2","1",""
"04161181","900000","74870","3","1",""
"04161181","900000","67286","4","1",""
"04161181","900000","69433","5","1",""
"04161181","900160","2181","1","1",""
"04161181","900160","32393","2","1",""
"04161181","900160","2532","3","1",""
"04161181","900160","20911","4","1",""
"04161181","900160","20246","5","1",""
"04161181","980000","133151","1","1",""
"04161181","980000","106086","2","1",""
"04161181","980000","77402","3","1",""
"04161181","980000","88197","4","1",""
"04161181","980000","89679","5","1",""
"04161182","800940","10814","1","1",""
"04161182","800940","5886","2","1",""
"04161182","800940","5469","3","1",""
"04161182","800940","7650","4","1",""
"04161182","800940","10814","5","1",""
"04161182","900000","81254","1","1",""
"04161182","900000","65000","2","1",""
"04161182","900000","82817","3","1",""
"04161182","900000","89354","4","1",""
"04161182","900000","80652","5","1",""
"04161182","900160","53179","1","1",""
"04161182","900160","20970","2","1",""
"04161182","900160","18242","3","1",""
"04161182","900160","32501","4","1",""
"04161182","900160","53179","5","1",""
"04161182","980000","134433","1","1",""
"04161182","980000","85970","2","1",""
"04161182","980000","101059","3","1",""
"04161182","980000","121855","4","1",""
"04161182","980000","133831","5","1",""
"04161191","900000","174500","1","1",""
"04161191","900000","174500","2","1",""
"04161191","900000","174500","3","1",""
"04161191","900000","174500","4","1",""
"04161191","900000","174500","5","1",""
"04161191","900180","182","1","1",""
"04161191","900180","865","2","1",""
"04161191","900180","148","3","1",""
"04161191","900180","567","4","1",""
"04161191","900180","139","5","1",""
"04161191","900190","7000","1","1",""
"04161191","900190","7000","2","1",""
"04161191","900190","7000","3","1",""
"04161191","900190","7000","4","1",""
"04161191","900190","7000","5","1",""
"04161191","980000","181682","1","1",""
"04161191","980000","182365","2","1",""
"04161191","980000","181648","3","1",""
"04161191","980000","182067","4","1",""
"04161191","980000","181639","5","1",""
"04161192","900000","174500","1","1",""
"04161192","900000","174500","2","1",""
"04161192","900000","174500","3","1",""
"04161192","900000","174500","4","1",""
"04161192","900000","174500","5","1",""
"04161192","900180","101","1","1",""
"04161192","900180","109","2","1",""
"04161192","900180","144","3","1",""
"04161192","900180","129","4","1",""
"04161192","900180","142","5","1",""
"04161192","900190","7000","1","1",""
"04161192","900190","7000","2","1",""
"04161192","900190","7000","3","1",""
"04161192","900190","7000","4","1",""
"04161192","900190","7000","5","1",""
"04161192","980000","181601","1","1",""
"04161192","980000","181609","2","1",""
"04161192","980000","181644","3","1",""
"04161192","980000","181629","4","1",""
"04161192","980000","181642","5","1",""
"04161201","900000","107973","1","1",""
"04161201","900000","75149","2","1",""
"04161201","900000","89310","3","1",""
"04161201","900000","55593","4","1",""
"04161201","900000","58342","5","1",""
"04161201","980000","107973","1","1",""
"04161201","980000","75149","2","1",""
"04161201","980000","89310","3","1",""
"04161201","980000","55593","4","1",""
"04161201","980000","58342","5","1",""
"04161202","900000","57193","1","1",""
"04161202","900000","166334","2","1",""
"04161202","900000","102943","3","1",""
"04161202","900000","75096","4","1",""
"04161202","900000","97561","5","1",""
"04161202","980000","57193","1","1",""
"04161202","980000","166334","2","1",""
"04161202","980000","102943","3","1",""
"04161202","980000","75096","4","1",""
"04161202","980000","97561","5","1",""
"04161271","800940","1754","1","1",""
"04161271","800940","1355","2","1",""
"04161271","800940","3857","3","1",""
"04161271","800940","4422","4","1",""
"04161271","800940","5097","5","1",""
"04161271","900000","16622","1","1",""
"04161271","900000","5088","2","1",""
"04161271","900000","54706","3","1",""
"04161271","900000","32135","4","1",""
"04161271","900000","35277","5","1",""
"04161271","900030","42852","1","1",""
"04161271","900030","42852","2","1",""
"04161271","900030","42852","3","1",""
"04161271","900030","42852","4","1",""
"04161271","900030","42852","5","1",""
"04161271","900160","3151","1","1",""
"04161271","900160","6313","2","1",""
"04161271","900160","-2147","3","1",""
"04161271","900160","12832","4","1",""
"04161271","900160","15672","5","1",""
"04161271","900180","1199","1","1",""
"04161271","900180","1172","2","1",""
"04161271","900180","1128","3","1",""
"04161271","900180","1973","4","1",""
"04161271","900180","1293","5","1",""
"04161271","900190","6218","1","1",""
"04161271","900190","9244","2","1",""
"04161271","900190","5999","3","1",""
"04161271","900190","5109","4","1",""
"04161271","900190","7018","5","1",""
"04161271","980000","70042","1","1",""
"04161271","980000","64669","2","1",""
"04161271","980000","102538","3","1",""
"04161271","980000","94901","4","1",""
"04161271","980000","102112","5","1",""
"04161272","800940","1745","1","1",""
"04161272","800940","6790","2","1",""
"04161272","800940","2094","3","1",""
"04161272","800940","2721","4","1",""
"04161272","800940","7971","5","1",""
"04161272","900000","26958","1","1",""
"04161272","900000","88193","2","1",""
"04161272","900000","18966","3","1",""
"04161272","900000","9701","4","1",""
"04161272","900000","53586","5","1",""
"04161272","900030","42852","1","1",""
"04161272","900030","42852","2","1",""
"04161272","900030","42852","3","1",""
"04161272","900030","42852","4","1",""
"04161272","900030","42852","5","1",""
"04161272","900160","-2072","1","1",""
"04161272","900160","280","2","1",""
"04161272","900160","4206","3","1",""
"04161272","900160","12935","4","1",""
"04161272","900160","25306","5","1",""
"04161272","900180","1145","1","1",""
"04161272","900180","1183","2","1",""
"04161272","900180","1803","3","1",""
"04161272","900180","1311","4","1",""
"04161272","900180","1093","5","1",""
"04161272","900190","5376","1","1",""
"04161272","900190","8941","2","1",""
"04161272","900190","5340","3","1",""
"04161272","900190","5572","4","1",""
"04161272","900190","8129","5","1",""
"04161272","980000","74259","1","1",""
"04161272","980000","141449","2","1",""
"04161272","980000","73167","3","1",""
"04161272","980000","72371","4","1",""
"04161272","980000","130966","5","1",""
"04161281","900000","4500","1","1",""
"04161281","900000","4500","2","1",""
"04161281","900000","4500","3","1",""
"04161281","900000","4500","4","1",""
"04161281","900000","4500","5","1",""
"04161281","980000","4500","1","1",""
"04161281","980000","4500","2","1",""
"04161281","980000","4500","3","1",""
"04161281","980000","4500","4","1",""
"04161281","980000","4500","5","1",""
"04161282","900000","4500","1","1",""
"04161282","900000","4500","2","1",""
"04161282","900000","4500","3","1",""
"04161282","900000","4500","4","1",""
"04161282","900000","4500","5","1",""
"04161282","980000","4500","1","1",""
"04161282","980000","4500","2","1",""
"04161282","980000","4500","3","1",""
"04161282","980000","4500","4","1",""
"04161282","980000","4500","5","1",""
"04161311","900000","153000","1","1",""
"04161311","900000","153000","2","1",""
"04161311","900000","153000","3","1",""
"04161311","900000","153000","4","1",""
"04161311","900000","153000","5","1",""
"04161311","980000","153000","1","1",""
"04161311","980000","153000","2","1",""
"04161311","980000","153000","3","1",""
"04161311","980000","153000","4","1",""
