"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04257852","900000","55000","3","1",""
"04257852","900000","55000","4","1",""
"04257852","900000","55000","5","1",""
"04257852","900030","17497","1","1",""
"04257852","900030","17497","2","1",""
"04257852","900030","17497","3","1",""
"04257852","900030","17497","4","1",""
"04257852","900030","17497","5","1",""
"04257852","980000","72497","1","1",""
"04257852","980000","72497","2","1",""
"04257852","980000","72497","3","1",""
"04257852","980000","72497","4","1",""
"04257852","980000","72497","5","1",""
"04257861","900000","135568","1","1",""
"04257861","900000","135013","2","1",""
"04257861","900000","129815","3","1",""
"04257861","900000","176815","4","1",""
"04257861","900000","222850","5","1",""
"04257861","980000","135568","1","1",""
"04257861","980000","135013","2","1",""
"04257861","980000","129815","3","1",""
"04257861","980000","176815","4","1",""
"04257861","980000","222850","5","1",""
"04257862","900000","120174","1","1",""
"04257862","900000","82635","2","1",""
"04257862","900000","197874","3","1",""
"04257862","900000","69213","4","1",""
"04257862","900000","130783","5","1",""
"04257862","980000","120174","1","1",""
"04257862","980000","82635","2","1",""
"04257862","980000","197874","3","1",""
"04257862","980000","69213","4","1",""
"04257862","980000","130783","5","1",""
"04257891","900000","56000","1","1",""
"04257891","900000","56000","2","1",""
"04257891","900000","56000","3","1",""
"04257891","900000","56000","4","1",""
"04257891","900000","56000","5","1",""
"04257891","900210","600","1","1",""
"04257891","900210","600","2","1",""
"04257891","900210","600","3","1",""
"04257891","900210","600","4","1",""
"04257891","900210","600","5","1",""
"04257891","980000","56600","1","1",""
"04257891","980000","56600","2","1",""
"04257891","980000","56600","3","1",""
"04257891","980000","56600","4","1",""
"04257891","980000","56600","5","1",""
"04257892","900000","56000","1","1",""
"04257892","900000","56000","2","1",""
"04257892","900000","56000","3","1",""
"04257892","900000","56000","4","1",""
"04257892","900000","56000","5","1",""
"04257892","900210","600","1","1",""
"04257892","900210","600","2","1",""
"04257892","900210","600","3","1",""
"04257892","900210","600","4","1",""
"04257892","900210","600","5","1",""
"04257892","980000","56600","1","1",""
"04257892","980000","56600","2","1",""
"04257892","980000","56600","3","1",""
"04257892","980000","56600","4","1",""
"04257892","980000","56600","5","1",""
"04257901","900000","11091","1","1",""
"04257901","900000","13961","2","1",""
"04257901","900000","14959","3","1",""
"04257901","900000","10626","4","1",""
"04257901","900000","10813","5","1",""
"04257901","900030","22452","1","1",""
"04257901","900030","22452","2","1",""
"04257901","900030","22452","3","1",""
"04257901","900030","22452","4","1",""
"04257901","900030","22452","5","1",""
"04257901","980000","33543","1","1",""
"04257901","980000","36413","2","1",""
"04257901","980000","37411","3","1",""
"04257901","980000","33078","4","1",""
"04257901","980000","33265","5","1",""
"04257902","900000","10042","1","1",""
"04257902","900000","11243","2","1",""
"04257902","900000","11479","3","1",""
"04257902","900000","14113","4","1",""
"04257902","900000","14418","5","1",""
"04257902","900030","22452","1","1",""
"04257902","900030","22452","2","1",""
"04257902","900030","22452","3","1",""
"04257902","900030","22452","4","1",""
"04257902","900030","22452","5","1",""
"04257902","980000","32494","1","1",""
"04257902","980000","33695","2","1",""
"04257902","980000","33931","3","1",""
"04257902","980000","36565","4","1",""
"04257902","980000","36870","5","1",""
"04257911","800940","14646","1","1","T"
"04257911","800940","14646","2","1","T"
"04257911","800940","14646","3","1","T"
"04257911","800940","14646","4","1","T"
"04257911","800940","14646","5","1","T"
"04257911","900000","63000","1","1",""
"04257911","900000","63000","2","1",""
"04257911","900000","63000","3","1",""
"04257911","900000","63000","4","1",""
"04257911","900000","63000","5","1",""
"04257911","900160","-41014","1","1","T"
"04257911","900160","-41014","2","1","T"
"04257911","900160","-41014","3","1","T"
"04257911","900160","-41014","4","1","T"
"04257911","900160","-41014","5","1","T"
"04257911","980000","21986","1","1","T"
"04257911","980000","21986","2","1","T"
"04257911","980000","21986","3","1","T"
"04257911","980000","21986","4","1","T"
"04257911","980000","21986","5","1","T"
"04257912","800940","14646","1","1","T"
"04257912","800940","14646","2","1","T"
"04257912","800940","14646","3","1","T"
"04257912","800940","14646","4","1","T"
"04257912","800940","14646","5","1","T"
"04257912","900000","63000","1","1",""
"04257912","900000","63000","2","1",""
"04257912","900000","63000","3","1",""
"04257912","900000","63000","4","1",""
"04257912","900000","63000","5","1",""
"04257912","900160","2503","1","1","T"
"04257912","900160","2503","2","1","T"
"04257912","900160","2503","3","1","T"
"04257912","900160","2503","4","1","T"
"04257912","900160","2503","5","1","T"
"04257912","980000","65503","1","1","T"
"04257912","980000","65503","2","1","T"
"04257912","980000","65503","3","1","T"
"04257912","980000","65503","4","1","T"
"04257912","980000","65503","5","1","T"
"04257971","900090","9489","1","1",""
"04257971","900090","9489","2","1",""
"04257971","900090","9489","3","1",""
"04257971","900090","9489","4","1",""
"04257971","900090","9489","5","1",""
"04257971","900120","1824","1","1",""
"04257971","900120","1824","2","1",""
"04257971","900120","1824","3","1",""
"04257971","900120","1824","4","1",""
"04257971","900120","1824","5","1",""
"04257971","900140","30000","1","1",""
"04257971","900140","30000","2","1",""
"04257971","900140","30000","3","1",""
"04257971","900140","30000","4","1",""
"04257971","900140","30000","5","1",""
"04257971","900150","3480","1","1",""
"04257971","900150","3480","2","1",""
"04257971","900150","3480","3","1",""
"04257971","900150","3480","4","1",""
"04257971","900150","3480","5","1",""
"04257971","980000","44793","1","1",""
"04257971","980000","44793","2","1",""
"04257971","980000","44793","3","1",""
"04257971","980000","44793","4","1",""
"04257971","980000","44793","5","1",""
"04257972","900090","9489","1","1",""
"04257972","900090","9489","2","1",""
"04257972","900090","9489","3","1",""
"04257972","900090","9489","4","1",""
"04257972","900090","9489","5","1",""
"04257972","900120","1824","1","1",""
"04257972","900120","1824","2","1",""
"04257972","900120","1824","3","1",""
"04257972","900120","1824","4","1",""
"04257972","900120","1824","5","1",""
"04257972","900140","30000","1","1",""
"04257972","900140","30000","2","1",""
"04257972","900140","30000","3","1",""
"04257972","900140","30000","4","1",""
"04257972","900140","30000","5","1",""
"04257972","900150","3480","1","1",""
"04257972","900150","3480","2","1",""
"04257972","900150","3480","3","1",""
"04257972","900150","3480","4","1",""
"04257972","900150","3480","5","1",""
"04257972","980000","44793","1","1",""
"04257972","980000","44793","2","1",""
"04257972","980000","44793","3","1",""
"04257972","980000","44793","4","1",""
"04257972","980000","44793","5","1",""
"04257991","900030","41304","1","1",""
"04257991","900030","36240","2","1",""
"04257991","900030","39432","3","1",""
"04257991","900030","42060","4","1",""
"04257991","900030","47712","5","1",""
"04257991","900170","62864","1","1","T"
"04257991","900170","62864","2","1","T"
"04257991","900170","62864","3","1","T"
"04257991","900170","62864","4","1","T"
"04257991","900170","62864","5","1","T"
"04257991","980000","104214","1","1","T"
"04257991","980000","104214","2","1","T"
"04257991","980000","104214","3","1","T"
"04257991","980000","104214","4","1","T"
"04257991","980000","104214","5","1","T"
"04257992","900030","40824","1","1",""
"04257992","900030","39600","2","1",""
"04257992","900030","40416","3","1",""
"04257992","900030","39816","4","1",""
"04257992","900030","40764","5","1",""
"04257992","900170","62864","1","1","T"
"04257992","900170","62864","2","1","T"
"04257992","900170","62864","3","1","T"
"04257992","900170","62864","4","1","T"
"04257992","900170","62864","5","1","T"
"04257992","980000","103148","1","1","T"
"04257992","980000","103148","2","1","T"
"04257992","980000","103148","3","1","T"
"04257992","980000","103148","4","1","T"
"04257992","980000","103148","5","1","T"
"04258001","900000","85000","1","1",""
"04258001","900000","85000","2","1",""
"04258001","900000","85000","3","1",""
"04258001","900000","85000","4","1",""
"04258001","900000","85000","5","1",""
"04258001","980000","85000","1","1",""
"04258001","980000","85000","2","1",""
"04258001","980000","85000","3","1",""
"04258001","980000","85000","4","1",""
"04258001","980000","85000","5","1",""
"04258002","900000","85000","1","1",""
"04258002","900000","85000","2","1",""
"04258002","900000","85000","3","1",""
"04258002","900000","85000","4","1",""
"04258002","900000","85000","5","1",""
"04258002","980000","85000","1","1",""
"04258002","980000","85000","2","1",""
"04258002","980000","85000","3","1",""
"04258002","980000","85000","4","1",""
"04258002","980000","85000","5","1",""
"04258011","900000","70000","1","1",""
"04258011","900000","70000","2","1",""
"04258011","900000","70000","3","1",""
"04258011","900000","70000","4","1",""
"04258011","900000","70000","5","1",""
"04258011","900180","11","1","1",""
"04258011","900180","537","2","1",""
"04258011","900180","414","3","1",""
"04258011","900180","1340","4","1",""
"04258011","900180","21","5","1",""
"04258011","980000","70011","1","1",""
"04258011","980000","70537","2","1",""
"04258011","980000","70414","3","1",""
"04258011","980000","71340","4","1",""
"04258011","980000","70021","5","1",""
"04258021","900000","62340","1","1",""
"04258021","900000","78756","2","1",""
"04258021","900000","84590","3","1",""
"04258021","900000","67133","4","1",""
"04258021","900000","30134","5","1",""
"04258021","980000","62340","1","1",""
"04258021","980000","78756","2","1",""
"04258021","980000","84590","3","1",""
"04258021","980000","67133","4","1",""
"04258021","980000","30134","5","1",""
"04258022","900000","33310","1","1",""
"04258022","900000","53760","2","1",""
"04258022","900000","70099","3","1",""
"04258022","900000","40363","4","1",""
"04258022","900000","67793","5","1",""
"04258022","980000","33310","1","1",""
"04258022","980000","53760","2","1",""
"04258022","980000","70099","3","1",""
"04258022","980000","40363","4","1",""
"04258022","980000","67793","5","1",""
"04258041","900030","16026","1","1",""
"04258041","900030","16026","2","1",""
"04258041","900030","16026","3","1",""
"04258041","900030","16026","4","1",""
"04258041","900030","16026","5","1",""
"04258041","900170","16392","1","1",""
"04258041","900170","16392","2","1",""
"04258041","900170","16392","3","1",""
"04258041","900170","16392","4","1",""
"04258041","900170","16392","5","1",""
"04258041","900180","2000","1","1",""
"04258041","900180","2000","2","1",""
"04258041","900180","2000","3","1",""
"04258041","900180","2000","4","1",""
"04258041","900180","2000","5","1",""
"04258041","900190","100","1","1",""
"04258041","900190","100","2","1",""
"04258041","900190","100","3","1",""
"04258041","900190","100","4","1",""
"04258041","900190","100","5","1",""
"04258041","980000","34518","1","1",""
"04258041","980000","34518","2","1",""
"04258041","980000","34518","3","1",""
"04258041","980000","34518","4","1",""
"04258041","980000","34518","5","1",""
"04258042","900030","16026","1","1",""
"04258042","900030","16026","2","1",""
"04258042","900030","16026","3","1",""
"04258042","900030","16026","4","1",""
"04258042","900030","16026","5","1",""
"04258042","900170","16392","1","1",""
"04258042","900170","16392","2","1",""
"04258042","900170","16392","3","1",""
"04258042","900170","16392","4","1",""
"04258042","900170","16392","5","1",""
"04258042","900180","2000","1","1",""
"04258042","900180","2000","2","1",""
"04258042","900180","2000","3","1",""
"04258042","900180","2000","4","1",""
"04258042","900180","2000","5","1",""
"04258042","900190","100","1","1",""
"04258042","900190","100","2","1",""
"04258042","900190","100","3","1",""
"04258042","900190","100","4","1",""
"04258042","900190","100","5","1",""
"04258042","980000","34518","1","1",""
"04258042","980000","34518","2","1",""
"04258042","980000","34518","3","1",""
"04258042","980000","34518","4","1",""
"04258042","980000","34518","5","1",""
"04258051","800940","14646","1","1","T"
"04258051","800940","14646","2","1","T"
"04258051","800940","14646","3","1","T"
"04258051","800940","14646","4","1","T"
"04258051","800940","14646","5","1","T"
"04258051","900000","160000","1","1",""
"04258051","900000","160000","2","1",""
"04258051","900000","160000","3","1",""
"04258051","900000","160000","4","1",""
"04258051","900000","160000","5","1",""
"04258051","900160","78514","1","1",""
"04258051","900160","12932","2","1",""
"04258051","900160","810","3","1",""
"04258051","900160","8477","4","1",""
"04258051","900160","1111","5","1",""
"04258051","980000","238514","1","1",""
"04258051","980000","172932","2","1",""
"04258051","980000","160810","3","1",""
"04258051","980000","168477","4","1",""
"04258051","980000","161111","5","1",""
"04258052","800940","6815","1","1",""
"04258052","800940","5624","2","1",""
"04258052","800940","6072","3","1",""
"04258052","800940","6324","4","1",""
"04258052","800940","5763","5","1",""
"04258052","900000","160000","1","1",""
"04258052","900000","160000","2","1",""
"04258052","900000","160000","3","1",""
"04258052","900000","160000","4","1",""
"04258052","900000","160000","5","1",""
"04258052","900160","19543","1","1",""
"04258052","900160","11760","2","1",""
"04258052","900160","14686","3","1",""
"04258052","900160","16334","4","1",""
"04258052","900160","12668","5","1",""
"04258052","980000","179543","1","1",""
"04258052","980000","171760","2","1",""
"04258052","980000","174686","3","1",""
"04258052","980000","176334","4","1",""
"04258052","980000","172668","5","1",""
"04258091","900000","33247","1","1",""
"04258091","900000","84247","2","1",""
"04258091","900000","17522","3","1",""
"04258091","900000","28487","4","1",""
"04258091","900000","73470","5","1",""
"04258091","980000","33247","1","1",""
"04258091","980000","84247","2","1",""
"04258091","980000","17522","3","1",""
"04258091","980000","28487","4","1",""
"04258091","980000","73470","5","1",""
"04258092","900000","55074","1","1",""
"04258092","900000","21735","2","1",""
"04258092","900000","52283","3","1",""
"04258092","900000","93589","4","1",""
"04258092","900000","83415","5","1",""
"04258092","980000","55074","1","1",""
"04258092","980000","21735","2","1",""
"04258092","980000","52283","3","1",""
"04258092","980000","93589","4","1",""
"04258092","980000","83415","5","1",""
"04258121","800940","8782","1","1",""
"04258121","800940","8782","2","1",""
"04258121","800940","8782","3","1",""
"04258121","800940","8782","4","1",""
"04258121","800940","8782","5","1",""
"04258121","900000","39850","1","1",""
"04258121","900000","57882","2","1",""
"04258121","900000","86175","3","1",""
"04258121","900000","95112","4","1",""
"04258121","900000","94898","5","1",""
"04258121","900160","55000","1","1",""
"04258121","900160","55000","2","1",""
"04258121","900160","55000","3","1",""
"04258121","900160","55000","4","1",""
"04258121","900160","55000","5","1",""
"04258121","980000","94850","1","1",""
"04258121","980000","112882","2","1",""
"04258121","980000","141175","3","1",""
"04258121","980000","150112","4","1",""
"04258121","980000","149898","5","1",""
"04258122","800940","8782","1","1",""
"04258122","800940","8782","2","1",""
"04258122","800940","8782","3","1",""
"04258122","800940","8782","4","1",""
"04258122","800940","8782","5","1",""
"04258122","900000","43646","1","1",""
"04258122","900000","19456","2","1",""
"04258122","900000","29536","3","1",""
"04258122","900000","36230","4","1",""
"04258122","900000","30825","5","1",""
"04258122","900160","55000","1","1",""
"04258122","900160","55000","2","1",""
"04258122","900160","55000","3","1",""
"04258122","900160","55000","4","1",""
"04258122","900160","55000","5","1",""
"04258122","980000","98646","1","1",""
"04258122","980000","74456","2","1",""
"04258122","980000","84536","3","1",""
"04258122","980000","91230","4","1",""
"04258122","980000","85825","5","1",""
"04258141","900000","60000","1","1",""
"04258141","900000","60000","2","1",""
"04258141","900000","60000","3","1",""
"04258141","900000","60000","4","1",""
"04258141","900000","60000","5","1",""
"04258141","900180","9","1","1",""
"04258141","900180","9","2","1",""
"04258141","900180","9","3","1",""
"04258141","900180","9","4","1",""
"04258141","900180","9","5","1",""
"04258141","980000","60009","1","1",""
"04258141","980000","60009","2","1",""
"04258141","980000","60009","3","1",""
"04258141","980000","60009","4","1",""
"04258141","980000","60009","5","1",""
"04258142","900000","60000","1","1",""
"04258142","900000","60000","2","1",""
"04258142","900000","60000","3","1",""
"04258142","900000","60000","4","1",""
"04258142","900000","60000","5","1",""
"04258142","900180","9","1","1",""
"04258142","900180","9","2","1",""
"04258142","900180","9","3","1",""
"04258142","900180","9","4","1",""
"04258142","900180","9","5","1",""
"04258142","980000","60009","1","1",""
"04258142","980000","60009","2","1",""
"04258142","980000","60009","3","1",""
"04258142","980000","60009","4","1",""
"04258142","980000","60009","5","1",""
"04258151","900030","11886","1","1",""
"04258151","900030","10290","2","1",""
"04258151","900030","13446","3","1",""
"04258151","900030","13518","4","1",""
"04258151","900030","12546","5","1",""
"04258151","900180","15343","1","1",""
"04258151","900180","17685","2","1",""
"04258151","900180","11","3","1",""
"04258151","900180","108","4","1",""
"04258151","900180","98","5","1",""
"04258151","900190","5311","1","1",""
"04258151","900190","2034","2","1",""
"04258151","900190","1074","3","1",""
"04258151","900190","3193","4","1",""
"04258151","900190","5033","5","1",""
"04258151","980000","32540","1","1",""
"04258151","980000","30009","2","1",""
"04258151","980000","14531","3","1",""
"04258151","980000","16819","4","1",""
"04258151","980000","17677","5","1",""
"04258152","900030","12522","1","1",""
"04258152","900030","11070","2","1",""
"04258152","900030","10650","3","1",""
"04258152","900030","12342","4","1",""
"04258152","900030","13482","5","1",""
"04258152","900180","26634","1","1",""
"04258152","900180","13","2","1",""
"04258152","900180","2224","3","1",""
"04258152","900180","28069","4","1",""
"04258152","900180","16","5","1",""
"04258152","900190","19091","1","1",""
"04258152","900190","9950","2","1",""
"04258152","900190","6185","3","1",""
"04258152","900190","553","4","1",""
"04258152","900190","29921","5","1",""
"04258152","980000","58247","1","1",""
"04258152","980000","21033","2","1",""
"04258152","980000","19059","3","1",""
"04258152","980000","40964","4","1",""
"04258152","980000","43419","5","1",""
"04258191","900000","20000","1","1",""
"04258191","900000","20000","2","1",""
"04258191","900000","20000","3","1",""
"04258191","900000","20000","4","1",""
"04258191","900000","20000","5","1",""
"04258191","900210","500","1","1",""
"04258191","900210","500","2","1",""
"04258191","900210","500","3","1",""
"04258191","900210","500","4","1",""
"04258191","900210","500","5","1",""
"04258191","980000","20500","1","1",""
"04258191","980000","20500","2","1",""
"04258191","980000","20500","3","1",""
"04258191","980000","20500","4","1",""
"04258191","980000","20500","5","1",""
"04258192","900000","20000","1","1",""
"04258192","900000","20000","2","1",""
"04258192","900000","20000","3","1",""
"04258192","900000","20000","4","1",""
"04258192","900000","20000","5","1",""
"04258192","900210","500","1","1",""
"04258192","900210","500","2","1",""
"04258192","900210","500","3","1",""
"04258192","900210","500","4","1",""
"04258192","900210","500","5","1",""
"04258192","980000","20500","1","1",""
"04258192","980000","20500","2","1",""
"04258192","980000","20500","3","1",""
"04258192","980000","20500","4","1",""
"04258192","980000","20500","5","1",""
"04258201","900000","134605","1","1",""
"04258201","900000","58594","2","1",""
"04258201","900000","25472","3","1",""
"04258201","900000","51496","4","1",""
"04258201","900000","78570","5","1",""
"04258201","980000","134605","1","1",""
"04258201","980000","58594","2","1",""
"04258201","980000","25472","3","1",""
"04258201","980000","51496","4","1",""
"04258201","980000","78570","5","1",""
"04258202","900000","35612","1","1",""
"04258202","900000","49436","2","1",""
"04258202","900000","21794","3","1",""
"04258202","900000","71824","4","1",""
"04258202","900000","60110","5","1",""
"04258202","980000","35612","1","1",""
"04258202","980000","49436","2","1",""
"04258202","980000","21794","3","1",""
"04258202","980000","71824","4","1",""
"04258202","980000","60110","5","1",""
"04258211","900000","10000","1","1",""
"04258211","900000","10000","2","1",""
"04258211","900000","10000","3","1",""
"04258211","900000","10000","4","1",""
"04258211","900000","10000","5","1",""
"04258211","900120","300","1","1",""
"04258211","900120","300","2","1",""
"04258211","900120","300","3","1",""
"04258211","900120","300","4","1",""
"04258211","900120","300","5","1",""
"04258211","900150","6000","1","1",""
"04258211","900150","6000","2","1",""
"04258211","900150","6000","3","1",""
"04258211","900150","6000","4","1",""
"04258211","900150","6000","5","1",""
"04258211","980000","16300","1","1",""
"04258211","980000","16300","2","1",""
"04258211","980000","16300","3","1",""
"04258211","980000","16300","4","1",""
"04258211","980000","16300","5","1",""
"04258212","900000","10000","1","1",""
"04258212","900000","10000","2","1",""
"04258212","900000","10000","3","1",""
"04258212","900000","10000","4","1",""
"04258212","900000","10000","5","1",""
"04258212","900120","300","1","1",""
"04258212","900120","300","2","1",""
"04258212","900120","300","3","1",""
"04258212","900120","300","4","1",""
"04258212","900120","300","5","1",""
"04258212","900150","6000","1","1",""
"04258212","900150","6000","2","1",""
"04258212","900150","6000","3","1",""
"04258212","900150","6000","4","1",""
"04258212","900150","6000","5","1",""
"04258212","980000","16300","1","1",""
"04258212","980000","16300","2","1",""
"04258212","980000","16300","3","1",""
"04258212","980000","16300","4","1",""
"04258212","980000","16300","5","1",""
"04258221","900000","142107","1","1",""
"04258221","900000","161252","2","1",""
"04258221","900000","173118","3","1",""
"04258221","900000","173000","4","1",""
"04258221","900000","154802","5","1",""
"04258221","980000","142107","1","1",""
"04258221","980000","161252","2","1",""
"04258221","980000","173118","3","1",""
"04258221","980000","173000","4","1",""
"04258221","980000","154802","5","1",""
"04258222","900000","145543","1","1",""
"04258222","900000","156273","2","1",""
"04258222","900000","154371","3","1",""
"04258222","900000","152444","4","1",""
"04258222","900000","163906","5","1",""
"04258222","980000","145543","1","1",""
"04258222","980000","156273","2","1",""
"04258222","980000","154371","3","1",""
"04258222","980000","152444","4","1",""
"04258222","980000","163906","5","1",""
"04258311","900000","228857","1","1","T"
"04258311","900000","228857","2","1","T"
"04258311","900000","228857","3","1","T"
"04258311","900000","228857","4","1","T"
"04258311","900000","228857","5","1","T"
"04258311","980000","228857","1","1","T"
"04258311","980000","228857","2","1","T"
"04258311","980000","228857","3","1","T"
"04258311","980000","228857","4","1","T"
"04258311","980000","228857","5","1","T"
"04258312","900000","228857","1","1","T"
"04258312","900000","228857","2","1","T"
"04258312","900000","228857","3","1","T"
"04258312","900000","228857","4","1","T"
"04258312","900000","228857","5","1","T"
"04258312","980000","228857","1","1","T"
"04258312","980000","228857","2","1","T"
"04258312","980000","228857","3","1","T"
"04258312","980000","228857","4","1","T"
"04258312","980000","228857","5","1","T"
"04258331","900000","52000","1","1",""
"04258331","900000","52000","2","1",""
"04258331","900000","52000","3","1",""
"04258331","900000","52000","4","1",""
"04258331","900000","52000","5","1",""
"04258331","980000","52000","1","1",""
"04258331","980000","52000","2","1",""
"04258331","980000","52000","3","1",""
"04258331","980000","52000","4","1",""
"04258331","980000","52000","5","1",""
"04258332","900000","52000","1","1",""
"04258332","900000","52000","2","1",""
"04258332","900000","52000","3","1",""
"04258332","900000","52000","4","1",""
"04258332","900000","52000","5","1",""
"04258332","980000","52000","1","1",""
"04258332","980000","52000","2","1",""
"04258332","980000","52000","3","1",""
"04258332","980000","52000","4","1",""
"04258332","980000","52000","5","1",""
"04258341","900000","31060","1","1",""
"04258341","900000","30552","2","1",""
"04258341","900000","41640","3","1",""
"04258341","900000","20990","4","1",""
"04258341","900000","15000","5","1",""
"04258341","900160","82591","1","1",""
"04258341","900160","65042","2","1",""
"04258341","900160","21525","3","1",""
"04258341","900160","40463","4","1",""
"04258341","900160","27702","5","1",""
"04258341","980000","113651","1","1",""
"04258341","980000","95594","2","1",""
"04258341","980000","63165","3","1",""
"04258341","980000","61453","4","1",""
"04258341","980000","42702","5","1",""
"04258342","900000","17390","1","1",""
"04258342","900000","28422","2","1",""
"04258342","900000","36844","3","1",""
"04258342","900000","48091","4","1",""
"04258342","900000","22886","5","1",""
"04258342","900160","18014","1","1",""
"04258342","900160","10142","2","1",""
"04258342","900160","46429","3","1",""
"04258342","900160","3711","4","1",""
"04258342","900160","137569","5","1",""
"04258342","980000","35404","1","1",""
"04258342","980000","38564","2","1",""
"04258342","980000","83273","3","1",""
"04258342","980000","51802","4","1",""
"04258342","980000","160455","5","1",""
"04258351","900000","86000","1","1",""
"04258351","900000","86000","2","1",""
"04258351","900000","86000","3","1",""
"04258351","900000","86000","4","1",""
"04258351","900000","86000","5","1",""
"04258351","980000","86000","1","1",""
"04258351","980000","86000","2","1",""
"04258351","980000","86000","3","1",""
"04258351","980000","86000","4","1",""
"04258351","980000","86000","5","1",""
"04258352","900000","86000","1","1",""
"04258352","900000","86000","2","1",""
"04258352","900000","86000","3","1",""
"04258352","900000","86000","4","1",""
"04258352","900000","86000","5","1",""
"04258352","980000","86000","1","1",""
"04258352","980000","86000","2","1",""
"04258352","980000","86000","3","1",""
"04258352","980000","86000","4","1",""
"04258352","980000","86000","5","1",""
"04258361","900000","26000","1","1",""
"04258361","900000","26000","2","1",""
"04258361","900000","26000","3","1",""
"04258361","900000","26000","4","1",""
"04258361","900000","26000","5","1",""
"04258361","980000","26000","1","1",""
"04258361","980000","26000","2","1",""
"04258361","980000","26000","3","1",""
"04258361","980000","26000","4","1",""
"04258361","980000","26000","5","1",""
"04258362","900000","26000","1","1",""
"04258362","900000","26000","2","1",""
"04258362","900000","26000","3","1",""
"04258362","900000","26000","4","1",""
"04258362","900000","26000","5","1",""
"04258362","980000","26000","1","1",""
"04258362","980000","26000","2","1",""
"04258362","980000","26000","3","1",""
"04258362","980000","26000","4","1",""
"04258362","980000","26000","5","1",""
"04258371","900000","46521","1","1",""
"04258371","900000","58000","2","1",""
"04258371","900000","71992","3","1",""
"04258371","900000","129199","4","1",""
"04258371","900000","39763","5","1",""
"04258371","980000","46521","1","1",""
"04258371","980000","58000","2","1",""
"04258371","980000","71992","3","1",""
"04258371","980000","129199","4","1",""
"04258371","980000","39763","5","1",""
"04258372","900000","81133","1","1",""
"04258372","900000","54586","2","1",""
"04258372","900000","43455","3","1",""
"04258372","900000","46661","4","1",""
"04258372","900000","73938","5","1",""
"04258372","980000","81133","1","1",""
"04258372","980000","54586","2","1",""
"04258372","980000","43455","3","1",""
"04258372","980000","46661","4","1",""
"04258372","980000","73938","5","1",""
"04258382","900090","8400","1","1",""
"04258382","900090","8400","2","1",""
"04258382","900090","8400","3","1",""
"04258382","900090","8400","4","1",""
"04258382","900090","8400","5","1",""
"04258382","900210","21600","1","1",""
"04258382","900210","21600","2","1",""
"04258382","900210","21600","3","1",""
"04258382","900210","21600","4","1",""
"04258382","900210","21600","5","1",""
"04258382","980000","30000","1","1",""
"04258382","980000","30000","2","1",""
"04258382","980000","30000","3","1",""
"04258382","980000","30000","4","1",""
"04258382","980000","30000","5","1",""
"04258411","900000","151000","1","1",""
"04258411","900000","151000","2","1",""
"04258411","900000","151000","3","1",""
"04258411","900000","151000","4","1",""
"04258411","900000","151000","5","1",""
"04258411","900140","378","1","1",""
"04258411","900140","378","2","1",""
"04258411","900140","378","3","1",""
"04258411","900140","378","4","1",""
"04258411","900140","378","5","1",""
"04258411","900190","1350","1","1",""
"04258411","900190","1350","2","1",""
"04258411","900190","1350","3","1",""
"04258411","900190","1350","4","1",""
"04258411","900190","1350","5","1",""
"04258411","980000","152728","1","1",""
"04258411","980000","152728","2","1",""
"04258411","980000","152728","3","1",""
"04258411","980000","152728","4","1",""
"04258411","980000","152728","5","1",""
"04258412","900000","151000","1","1",""
"04258412","900000","151000","2","1",""
"04258412","900000","151000","3","1",""
"04258412","900000","151000","4","1",""
"04258412","900000","151000","5","1",""
"04258412","900140","378","1","1",""
"04258412","900140","378","2","1",""
"04258412","900140","378","3","1",""
"04258412","900140","378","4","1",""
"04258412","900140","378","5","1",""
"04258412","900190","1350","1","1",""
"04258412","900190","1350","2","1",""
"04258412","900190","1350","3","1",""
"04258412","900190","1350","4","1",""
"04258412","900190","1350","5","1",""
"04258412","980000","152728","1","1",""
"04258412","980000","152728","2","1",""
"04258412","980000","152728","3","1",""
"04258412","980000","152728","4","1",""
"04258412","980000","152728","5","1",""
"04258421","900000","20000","1","1",""
"04258421","900000","20000","2","1",""
"04258421","900000","20000","3","1",""
"04258421","900000","20000","4","1",""
"04258421","900000","20000","5","1",""
"04258421","900150","1500","1","1",""
"04258421","900150","1500","2","1",""
"04258421","900150","1500","3","1",""
"04258421","900150","1500","4","1",""
"04258421","900150","1500","5","1",""
"04258421","980000","21500","1","1",""
"04258421","980000","21500","2","1",""
"04258421","980000","21500","3","1",""
"04258421","980000","21500","4","1",""
"04258421","980000","21500","5","1",""
"04258422","900000","20000","1","1",""
"04258422","900000","20000","2","1",""
"04258422","900000","20000","3","1",""
"04258422","900000","20000","4","1",""
"04258422","900000","20000","5","1",""
"04258422","900150","1500","1","1",""
"04258422","900150","1500","2","1",""
"04258422","900150","1500","3","1",""
"04258422","900150","1500","4","1",""
"04258422","900150","1500","5","1",""
"04258422","980000","21500","1","1",""
"04258422","980000","21500","2","1",""
"04258422","980000","21500","3","1",""
"04258422","980000","21500","4","1",""
"04258422","980000","21500","5","1",""
"04258441","900030","22026","1","1",""
"04258441","900030","22026","2","1",""
"04258441","900030","22026","3","1",""
"04258441","900030","22026","4","1",""
"04258441","900030","22026","5","1",""
"04258441","900190","6000","1","1",""
"04258441","900190","6000","2","1",""
