"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1400261,"980281",100,,"1"
1400261,"980286",100,,"1"
1400261,"980310",100,,"1"
1400262,"800940",1063,,"1"
1400262,"900000",13900,,"1"
1400262,"900132",2000,,"1"
1400262,"950001",-560,,"1"
1400262,"950011",-90,,"1"
1400262,"980000",15900,,"1"
1400262,"980010",1,,"1"
1400262,"980020",18,,"1"
1400262,"980030",1,,"1"
1400262,"980070",16550,,"1"
1400262,"980210",100,,"1"
1400262,"980260",100,,"1"
1400262,"980281",100,,"1"
1400262,"980286",100,,"1"
1400262,"980310",100,,"1"
1400301,"800931",11800,,"1"
1400301,"800932",2000,,"1"
1400301,"800940",4514,,"1"
1400301,"900000",59000,,"1"
1400301,"900030",16871,,"1"
1400301,"900050",179,,"1"
1400301,"950002",2828,,"1"
1400301,"950012",3193,,"1"
1400301,"950022",325,,"1"
1400301,"980000",76050,,"1"
1400301,"980010",2,,"1"
1400301,"980020",64,,"1"
1400301,"980030",2,,"1"
1400301,"980040",2,,"1"
1400301,"980060",1,,"1"
1400301,"980070",69704,,"1"
1400301,"980090",100,,"1"
1400301,"980220",100,,"1"
1400301,"980230",100,,"1"
1400301,"980281",100,,"1"
1400301,"980286",100,,"1"
1400301,"980300",100,,"1"
1400301,"980330",100,,"1"
1400302,"800931",11800,,"1"
1400302,"800932",2000,,"1"
1400302,"800940",4514,,"1"
1400302,"900000",59000,,"1"
1400302,"900030",16871,,"1"
1400302,"900050",462,,"1"
1400302,"950002",2828,,"1"
1400302,"950012",3193,,"1"
1400302,"950022",325,,"1"
1400302,"980000",76333,,"1"
1400302,"980010",2,,"1"
1400302,"980020",64,,"1"
1400302,"980030",2,,"1"
1400302,"980040",2,,"1"
1400302,"980060",1,,"1"
1400302,"980070",69987,,"1"
1400302,"980090",100,,"1"
1400302,"980220",100,,"1"
1400302,"980230",100,,"1"
1400302,"980281",100,,"1"
1400302,"980286",100,,"1"
1400302,"980300",100,,"1"
1400302,"980330",100,,"1"
1400322,"900030",40798,,"1"
1400322,"900040",45000,,"1"
1400322,"900080",12000,,"1"
1400322,"980000",97798,,"1"
1400322,"980010",2,,"1"
1400322,"980020",63,,"1"
1400322,"980040",1,,"1"
1400322,"980060",1,,"1"
1400322,"980070",97798,,"1"
1400322,"980220",100,,"1"
1400322,"980260",100,,"1"
1400322,"980281",100,,"1"
1400322,"980286",100,,"1"
1400322,"980310",100,,"1"
1400322,"980330",100,,"1"
1400331,"800940",4241,,"1"
1400331,"900000",55440,,"1"
1400331,"900030",10133,,"1"
1400331,"980000",65572,,"1"
1400331,"980010",4,,"1"
1400331,"980020",46,,"1"
1400331,"980030",1,,"1"
1400331,"980040",2,,"1"
1400331,"980050",1,,"1"
1400331,"980060",1,,"1"
1400331,"980070",65572,,"1"
1400331,"980210",100,,"1"
1400331,"980260",100,,"1"
1400331,"980281",100,,"1"
1400331,"980286",100,,"1"
1400331,"980300",100,,"1"
1400331,"980330",100,,"1"
1400332,"800940",4571,,"1"
1400332,"900000",59754,,"1"
1400332,"900030",10126,,"1"
1400332,"980000",69880,,"1"
1400332,"980010",4,,"1"
1400332,"980020",46,,"1"
1400332,"980030",1,,"1"
1400332,"980040",2,,"1"
1400332,"980050",1,,"1"
1400332,"980060",1,,"1"
1400332,"980070",69880,,"1"
1400332,"980210",100,,"1"
1400332,"980260",100,,"1"
1400332,"980281",100,,"1"
1400332,"980286",100,,"1"
1400332,"980300",100,,"1"
1400332,"980330",100,,"1"
1400361,"800932",5000,,"1"
1400361,"800940",3060,,"1"
1400361,"900000",40000,,"1"
1400361,"900050",3,,"1"
1400361,"900080",20,,"1"
1400361,"900100",5200,,"1"
1400361,"950001",-1500,,"1"
1400361,"950011",-120,,"1"
1400361,"950013",170,,"1"
1400361,"980000",45223,,"1"
1400361,"980010",1,,"1"
1400361,"980020",39,,"1"
1400361,"980030",1,,"1"
1400361,"980040",1,,"1"
1400361,"980070",46673,,"1"
1400361,"980090",100,,"1"
1400361,"980220",100,,"1"
1400361,"980230",100,,"1"
1400361,"980281",100,,"1"
1400361,"980286",100,,"1"
1400361,"980310",100,,"1"
1400361,"980330",100,,"1"
1400362,"800932",5000,,"1"
1400362,"800940",3060,,"1"
1400362,"900000",40000,,"1"
1400362,"900050",3,,"1"
1400362,"900080",20,,"1"
1400362,"900100",5200,,"1"
1400362,"950001",-1500,,"1"
1400362,"950011",-120,,"1"
1400362,"950013",170,,"1"
1400362,"980000",45223,,"1"
1400362,"980010",1,,"1"
1400362,"980020",39,,"1"
1400362,"980030",1,,"1"
1400362,"980040",1,,"1"
1400362,"980070",46673,,"1"
1400362,"980090",100,,"1"
1400362,"980220",100,,"1"
1400362,"980230",100,,"1"
1400362,"980281",100,,"1"
1400362,"980286",100,,"1"
1400362,"980310",100,,"1"
1400362,"980330",100,,"1"
1400371,"800940",2738,,"1"
1400371,"900000",34693,,"1"
1400371,"900010",550,,"1"
1400371,"900030",20939,,"1"
1400371,"900080",150,,"1"
1400371,"950001",-1800,,"1"
1400371,"950011",-1000,,"1"
1400371,"980000",56332,,"1"
1400371,"980010",2,,"1"
1400371,"980020",76,,"1"
1400371,"980030",2,,"1"
1400371,"980040",2,,"1"
1400371,"980060",1,,"1"
1400371,"980070",59132,,"1"
1400371,"980090",100,,"1"
1400371,"980210",100,,"1"
1400371,"980240",100,,"1"
1400371,"980281",100,,"1"
1400371,"980286",100,,"1"
1400371,"980300",100,,"1"
1400371,"980330",100,,"1"
1400372,"800940",2561,,"1"
1400372,"900000",32380,,"1"
1400372,"900010",550,,"1"
1400372,"900030",23529,,"1"
1400372,"900080",150,,"1"
1400372,"950001",-1800,,"1"
1400372,"950011",-1000,,"1"
1400372,"980000",56608,,"1"
1400372,"980010",2,,"1"
1400372,"980020",76,,"1"
1400372,"980030",2,,"1"
1400372,"980040",2,,"1"
1400372,"980060",1,,"1"
1400372,"980070",59408,,"1"
1400372,"980090",100,,"1"
1400372,"980210",100,,"1"
1400372,"980240",100,,"1"
1400372,"980281",100,,"1"
1400372,"980286",100,,"1"
1400372,"980300",100,,"1"
1400372,"980330",100,,"1"
1400391,"800931",7500,,"1"
1400391,"800940",4085,,"1"
1400391,"900000",50400,,"1"
1400391,"900010",1496,,"1"
1400391,"900060",3600,,"1"
1400391,"900080",40,,"1"
1400391,"900100",160,,"1"
1400391,"950001",-6000,,"1"
1400391,"950011",-700,,"1"
1400391,"980000",55696,,"1"
1400391,"980010",4,,"1"
1400391,"980020",31,,"1"
1400391,"980030",2,,"1"
1400391,"980040",2,,"1"
1400391,"980050",2,,"1"
1400391,"980070",62396,,"1"
1400391,"980090",100,,"1"
1400391,"980220",100,,"1"
1400391,"980240",100,,"1"
1400391,"980281",100,,"1"
1400391,"980286",100,,"1"
1400391,"980300",100,,"1"
1400391,"980330",100,,"1"
1400392,"800931",7500,,"1"
1400392,"800940",4178,,"1"
1400392,"900000",50400,,"1"
1400392,"900010",2101,,"1"
1400392,"900060",3600,,"1"
1400392,"900080",40,,"1"
1400392,"900100",160,,"1"
1400392,"950001",-6000,,"1"
1400392,"950011",-700,,"1"
1400392,"980000",56301,,"1"
1400392,"980010",4,,"1"
1400392,"980020",31,,"1"
1400392,"980030",2,,"1"
1400392,"980040",2,,"1"
1400392,"980050",2,,"1"
1400392,"980070",63001,,"1"
1400392,"980090",100,,"1"
1400392,"980220",100,,"1"
1400392,"980240",100,,"1"
1400392,"980281",100,,"1"
1400392,"980286",100,,"1"
1400392,"980300",100,,"1"
1400392,"980330",100,,"1"
1400411,"800940",6072,,"1"
1400411,"900000",79365,,"1"
1400411,"900050",1000,,"1"
1400411,"900140",4000,,"1"
1400411,"950001",-2030,,"1"
1400411,"950002",11256,,"1"
1400411,"950011",-3847,"T","1"
1400411,"950012",3430,,"1"
1400411,"980000",84365,,"1"
1400411,"980010",2,,"1"
1400411,"980020",29,,"1"
1400411,"980030",1,,"1"
1400411,"980040",1,,"1"
1400411,"980070",75556,"T","1"
1400411,"980210",100,,"1"
1400411,"980260",100,,"1"
1400411,"980281",100,,"1"
1400411,"980286",100,,"1"
1400411,"980310",100,,"1"
1400411,"980330",100,,"1"
1400412,"800940",6045,,"1"
1400412,"900000",79027,,"1"
1400412,"900050",1000,,"1"
1400412,"900140",4000,,"1"
1400412,"950001",-2030,,"1"
1400412,"950002",11208,,"1"
1400412,"950011",-3847,"T","1"
1400412,"950012",3415,,"1"
1400412,"980000",84027,,"1"
1400412,"980010",2,,"1"
1400412,"980020",29,,"1"
1400412,"980030",1,,"1"
1400412,"980040",1,,"1"
1400412,"980070",75281,"T","1"
1400412,"980210",100,,"1"
1400412,"980260",100,,"1"
1400412,"980281",100,,"1"
1400412,"980286",100,,"1"
1400412,"980310",100,,"1"
1400412,"980330",100,,"1"
1400431,"800931",8151,,"1"
1400431,"800940",9180,,"1"
1400431,"900000",120000,,"1"
1400431,"950001",-5000,,"1"
1400431,"950011",-600,,"1"
1400431,"950022",600,,"1"
1400431,"980000",120000,,"1"
1400431,"980010",3,,"1"
1400431,"980020",32,,"1"
1400431,"980030",2,,"1"
1400431,"980040",2,,"1"
1400431,"980050",1,,"1"
1400431,"980070",125000,,"1"
1400431,"980090",100,,"1"
1400431,"980210",100,,"1"
1400431,"980230",100,,"1"
1400431,"980281",100,,"1"
1400431,"980286",100,,"1"
1400431,"980310",100,,"1"
1400431,"980330",100,,"1"
1400432,"800931",8151,,"1"
1400432,"800940",9180,,"1"
1400432,"900000",120000,,"1"
1400432,"950001",-5000,,"1"
1400432,"950011",-600,,"1"
1400432,"950022",600,,"1"
1400432,"980000",120000,,"1"
1400432,"980010",3,,"1"
1400432,"980020",32,,"1"
1400432,"980030",2,,"1"
1400432,"980040",2,,"1"
1400432,"980050",1,,"1"
1400432,"980070",125000,,"1"
1400432,"980090",100,,"1"
1400432,"980210",100,,"1"
1400432,"980230",100,,"1"
1400432,"980281",100,,"1"
1400432,"980286",100,,"1"
1400432,"980310",100,,"1"
1400432,"980330",100,,"1"
1400441,"900090",865,,"1"
1400441,"980000",865,,"1"
1400441,"980010",1,,"1"
1400441,"980020",62,,"1"
1400441,"980070",865,,"1"
1400441,"980220",100,,"1"
1400441,"980260",100,,"1"
1400441,"980270",100,,"1"
1400441,"980286",100,,"1"
1400441,"980310",100,,"1"
1400442,"900090",865,,"1"
1400442,"980000",865,,"1"
1400442,"980010",1,,"1"
1400442,"980020",62,,"1"
1400442,"980070",865,,"1"
1400442,"980220",100,,"1"
1400442,"980260",100,,"1"
1400442,"980270",100,,"1"
1400442,"980286",100,,"1"
1400442,"980310",100,,"1"
1400451,"800940",6172,,"1"
1400451,"900000",80685,,"1"
1400451,"980000",80685,,"1"
1400451,"980010",4,,"1"
1400451,"980020",21,,"1"
1400451,"980030",2,,"1"
1400451,"980040",3,,"1"
1400451,"980050",1,,"1"
1400451,"980070",80685,,"1"
1400451,"980090",100,,"1"
1400451,"980220",100,,"1"
1400451,"980230",100,,"1"
1400451,"980281",100,,"1"
1400451,"980286",100,,"1"
1400451,"980300",100,,"1"
1400451,"980330",100,,"1"
1400452,"800940",11329,"T","1"
1400452,"900000",219175,"T","1"
1400452,"980000",219175,"T","1"
1400452,"980010",4,,"1"
1400452,"980020",21,,"1"
1400452,"980030",2,,"1"
1400452,"980040",3,,"1"
1400452,"980050",1,,"1"
1400452,"980070",219175,"T","1"
1400452,"980090",100,,"1"
1400452,"980220",100,,"1"
1400452,"980230",100,,"1"
1400452,"980281",100,,"1"
1400452,"980286",100,,"1"
1400452,"980300",100,,"1"
1400452,"980330",100,,"1"
1400511,"800940",76,,"1"
1400511,"900000",990,,"1"
1400511,"900090",698,,"1"
1400511,"900150",1750,,"1"
1400511,"950002",123,,"1"
1400511,"950012",45,,"1"
1400511,"980000",3438,,"1"
1400511,"980010",4,,"1"
1400511,"980020",65,,"1"
1400511,"980030",1,,"1"
1400511,"980050",1,,"1"
1400511,"980060",1,,"1"
1400511,"980070",3270,,"1"
1400511,"980220",100,,"1"
1400511,"980260",100,,"1"
1400511,"980282",100,,"1"
1400511,"980286",100,,"1"
1400511,"980320",100,,"1"
1400512,"800940",76,,"1"
1400512,"900000",990,,"1"
1400512,"900090",698,,"1"
1400512,"900150",1750,,"1"
1400512,"950002",123,,"1"
1400512,"950012",45,,"1"
1400512,"980000",3438,,"1"
1400512,"980010",4,,"1"
1400512,"980020",65,,"1"
1400512,"980030",1,,"1"
1400512,"980050",1,,"1"
1400512,"980060",1,,"1"
1400512,"980070",3270,,"1"
1400512,"980220",100,,"1"
1400512,"980260",100,,"1"
1400512,"980282",100,,"1"
1400512,"980286",100,,"1"
1400512,"980320",100,,"1"
1400531,"800940",6647,,"1"
1400531,"900000",86891,,"1"
1400531,"950001",-7000,,"1"
1400531,"950002",45,,"1"
1400531,"950011",-2000,,"1"
1400531,"950012",499,,"1"
1400531,"950023",-1000,,"1"
1400531,"980000",86891,,"1"
1400531,"980010",4,,"1"
1400531,"980020",44,,"1"
1400531,"980030",2,,"1"
1400531,"980040",2,,"1"
1400531,"980050",2,,"1"
1400531,"980070",96346,,"1"
1400531,"980220",100,,"1"
1400531,"980260",100,,"1"
1400531,"980281",100,,"1"
1400531,"980286",100,,"1"
1400531,"980300",100,,"1"
1400531,"980330",100,,"1"
1400532,"800940",6947,,"1"
1400532,"900000",90810,,"1"
1400532,"950001",-7000,,"1"
1400532,"950002",46,,"1"
1400532,"950011",-2000,,"1"
1400532,"950012",500,,"1"
1400532,"950023",-1000,,"1"
1400532,"980000",90810,,"1"
1400532,"980010",4,,"1"
1400532,"980020",44,,"1"
1400532,"980030",2,,"1"
1400532,"980040",2,,"1"
1400532,"980050",2,,"1"
1400532,"980070",100264,,"1"
1400532,"980220",100,,"1"
1400532,"980260",100,,"1"
1400532,"980281",100,,"1"
1400532,"980286",100,,"1"
1400532,"980300",100,,"1"
1400532,"980330",100,,"1"
1400542,"900090",20342,,"1"
1400542,"900150",2544,,"1"
1400542,"980000",22886,,"1"
1400542,"980010",2,,"1"
1400542,"980020",82,,"1"
1400542,"980060",2,,"1"
1400542,"980070",22886,,"1"
1400542,"980220",100,,"1"
1400542,"980260",100,,"1"
1400542,"980281",100,,"1"
1400542,"980286",100,,"1"
1400542,"980290",100,,"1"
1400562,"900030",19199,,"1"
1400562,"900040",21600,,"1"
1400562,"900080",59,,"1"
1400562,"950001",-900,,"1"
1400562,"950021",4191,,"1"
1400562,"980000",40858,,"1"
1400562,"980010",1,,"1"
1400562,"980020",76,,"1"
1400562,"980060",1,,"1"
1400562,"980070",37567,,"1"
1400562,"980090",100,,"1"
1400562,"980210",100,,"1"
1400562,"980240",100,,"1"
1400562,"980281",100,,"1"
1400562,"980286",100,,"1"
1400562,"980300",100,,"1"
1400581,"800931",4938,,"1"
1400581,"800940",11631,"T","1"
1400581,"900000",223118,"T","1"
1400581,"900080",200,,"1"
1400581,"900140",2000,,"1"
1400581,"950003",5000,,"1"
1400581,"950021",900,,"1"
1400581,"980000",225318,"T","1"
1400581,"980010",2,,"1"
1400581,"980020",51,,"1"
1400581,"980030",2,,"1"
1400581,"980040",3,,"1"
1400581,"980070",219418,"T","1"
1400581,"980090",100,,"1"
1400581,"980210",100,,"1"
1400581,"980230",100,,"1"
1400581,"980281",100,,"1"
1400581,"980286",100,,"1"
1400581,"980310",100,,"1"
1400581,"980330",100,,"1"
1400582,"800931",4938,,"1"
1400582,"800940",11631,"T","1"
1400582,"900000",223118,"T","1"
1400582,"900080",200,,"1"
1400582,"900140",2000,,"1"
1400582,"950003",5000,,"1"
1400582,"950021",900,,"1"
1400582,"980000",225318,"T","1"
1400582,"980010",2,,"1"
1400582,"980020",51,,"1"
1400582,"980030",2,,"1"
1400582,"980040",3,,"1"
1400582,"980070",219418,"T","1"
1400582,"980090",100,,"1"
1400582,"980210",100,,"1"
1400582,"980230",100,,"1"
1400582,"980281",100,,"1"
1400582,"980286",100,,"1"
1400582,"980310",100,,"1"
1400582,"980330",100,,"1"
1400591,"800940",12240,,"1"
1400591,"900000",160000,,"1"
1400591,"980000",160000,,"1"
1400591,"980010",3,,"1"
1400591,"980020",33,,"1"
1400591,"980030",2,,"1"
1400591,"980040",2,,"1"
1400591,"980050",1,,"1"
1400591,"980070",160000,,"1"
1400591,"980090",100,,"1"
1400591,"980220",100,,"1"
1400591,"980230",100,,"1"
1400591,"980281",100,,"1"
1400591,"980286",100,,"1"
1400591,"980310",100,,"1"
1400591,"980330",100,,"1"
1400592,"800940",12240,,"1"
1400592,"900000",160000,,"1"
1400592,"980000",160000,,"1"
1400592,"980010",3,,"1"
1400592,"980020",33,,"1"
1400592,"980030",2,,"1"
1400592,"980040",2,,"1"
1400592,"980050",1,,"1"
1400592,"980070",160000,,"1"
1400592,"980090",100,,"1"
1400592,"980220",100,,"1"
1400592,"980230",100,,"1"
1400592,"980281",100,,"1"
1400592,"980286",100,,"1"
1400592,"980310",100,,"1"
1400592,"980330",100,,"1"
1400601,"900030",12887,,"1"
1400601,"950021",611,,"1"
1400601,"980000",12887,,"1"
1400601,"980010",1,,"1"
1400601,"980020",65,,"1"
1400601,"980040",1,,"1"
1400601,"980060",1,,"1"
1400601,"980070",12276,,"1"
1400601,"980090",100,,"1"
1400601,"980220",100,,"1"
1400601,"980240",100,,"1"
1400601,"980270",100,,"1"
1400601,"980286",100,,"1"
1400601,"980300",100,,"1"
1400601,"980330",100,,"1"
1400602,"900030",12887,,"1"
1400602,"950021",611,,"1"
1400602,"980000",12887,,"1"
1400602,"980010",1,,"1"
1400602,"980020",65,,"1"
1400602,"980040",1,,"1"
1400602,"980060",1,,"1"
1400602,"980070",12276,,"1"
1400602,"980090",100,,"1"
1400602,"980220",100,,"1"
1400602,"980240",100,,"1"
1400602,"980270",100,,"1"
1400602,"980286",100,,"1"
1400602,"980300",100,,"1"
1400602,"980330",100,,"1"
1400621,"800940",2790,,"1"
1400621,"900000",36465,,"1"
1400621,"980000",36465,,"1"
1400621,"980010",1,,"1"
1400621,"980020",28,,"1"
1400621,"980030",1,,"1"
1400621,"980040",1,,"1"
1400621,"980070",36465,,"1"
1400621,"980220",100,,"1"
1400621,"980260",100,,"1"
1400621,"980281",100,,"1"
1400621,"980286",100,,"1"
1400621,"980310",100,,"1"
1400621,"980330",100,,"1"
1400622,"800940",2614,,"1"
1400622,"900000",34176,,"1"
1400622,"980000",34176,,"1"
1400622,"980010",1,,"1"
1400622,"980020",28,,"1"
1400622,"980030",1,,"1"
1400622,"980040",1,,"1"
1400622,"980070",34176,,"1"
1400622,"980220",100,,"1"
1400622,"980260",100,,"1"
1400622,"980281",100,,"1"
1400622,"980286",100,,"1"
1400622,"980310",100,,"1"
1400622,"980330",100,,"1"
1400641,"900030",13919,,"1"
1400641,"900040",5200,,"1"
1400641,"900150",2400,,"1"
1400641,"980000",21519,,"1"
1400641,"980010",2,,"1"
1400641,"980020",71,,"1"
1400641,"980040",2,,"1"
1400641,"980060",1,,"1"
1400641,"980070",21519,,"1"
1400641,"980090",100,,"1"
1400641,"980210",100,,"1"
1400641,"980230",100,,"1"
1400641,"980270",100,,"1"
1400641,"980286",100,,"1"
1400641,"980300",100,,"1"
1400641,"980330",100,,"1"
1400642,"900030",13919,,"1"
1400642,"900040",5200,,"1"
1400642,"900150",2400,,"1"
1400642,"980000",21519,,"1"
1400642,"980010",2,,"1"
1400642,"980020",71,,"1"
1400642,"980040",2,,"1"
1400642,"980060",1,,"1"
1400642,"980070",21519,,"1"
1400642,"980090",100,,"1"
1400642,"980210",100,,"1"
1400642,"980230",100,,"1"
1400642,"980270",100,,"1"
1400642,"980286",100,,"1"
1400642,"980300",100,,"1"
1400642,"980330",100,,"1"
1400651,"800940",2469,,"1"
1400651,"900000",32279,,"1"
1400651,"980000",32279,,"1"
1400651,"980010",2,,"1"
1400651,"980020",56,,"1"
1400651,"980030",2,,"1"
1400651,"980040",2,,"1"
1400651,"980070",32279,,"1"
1400651,"980210",100,,"1"
1400651,"980260",100,,"1"
1400651,"980281",100,,"1"
1400651,"980286",100,,"1"
1400651,"980310",100,,"1"
1400651,"980330",100,,"1"
1400652,"800940",2623,,"1"
1400652,"900000",34283,,"1"
1400652,"980000",34283,,"1"
1400652,"980010",2,,"1"
1400652,"980020",87,"T","1"
1400652,"980030",2,,"1"
1400652,"980040",2,,"1"
1400652,"980060",2,,"1"
1400652,"980070",34283,,"1"
1400652,"980210",100,,"1"
1400652,"980260",100,,"1"
1400652,"980281",100,,"1"
1400652,"980286",100,,"1"
1400652,"980300",100,,"1"
1400652,"980330",100,,"1"
1400661,"800932",6000,,"1"
1400661,"800940",13766,"T","1"
1400661,"900000",49000,,"1"
1400661,"900010",140721,"T","1"
1400661,"900030",13211,,"1"
1400661,"900080",1532,,"1"
1400661,"950001",-2000,,"1"
1400661,"950002",7990,,"1"
1400661,"980000",204465,"T","1"
1400661,"980010",4,,"1"
1400661,"980020",67,,"1"
1400661,"980030",4,,"1"
1400661,"980040",4,,"1"
1400661,"980060",1,,"1"
1400661,"980070",198475,"T","1"
1400661,"980090",100,,"1"
1400661,"980210",100,,"1"
1400661,"980240",100,,"1"
1400661,"980281",100,,"1"
1400661,"980286",100,,"1"
1400661,"980310",100,,"1"
1400661,"980330",100,,"1"
1400662,"800932",6000,,"1"
1400662,"800940",13766,"T","1"
1400662,"900000",49000,,"1"
1400662,"900010",140721,"T","1"
1400662,"900030",13211,,"1"
1400662,"900080",1382,,"1"
1400662,"950001",-2000,,"1"
1400662,"950002",7990,,"1"
1400662,"980000",204315,"T","1"
1400662,"980010",4,,"1"
1400662,"980020",67,,"1"
1400662,"980030",4,,"1"
1400662,"980040",4,,"1"
1400662,"980060",1,,"1"
1400662,"980070",198325,"T","1"
1400662,"980090",100,,"1"
1400662,"980210",100,,"1"
1400662,"980240",100,,"1"
1400662,"980281",100,,"1"
1400662,"980286",100,,"1"
1400662,"980310",100,,"1"
1400662,"980330",100,,"1"
1400671,"800940",1873,,"1"
1400671,"900000",24480,,"1"
1400671,"900080",429,,"1"
1400671,"950001",-312,,"1"
1400671,"950013",400,,"1"
1400671,"950021",835,,"1"
1400671,"950022",136,,"1"
1400671,"980000",24909,,"1"
1400671,"980010",1,,"1"
1400671,"980020",34,,"1"
1400671,"980030",1,,"1"
1400671,"980040",2,,"1"
1400671,"980070",23850,,"1"
1400671,"980090",100,,"1"
1400671,"980220",100,,"1"
1400671,"980230",100,,"1"
1400671,"980281",100,,"1"
1400671,"980286",100,,"1"
1400671,"980310",100,,"1"
1400671,"980330",100,,"1"
1400672,"800940",2213,,"1"
1400672,"900000",28921,,"1"
1400672,"900080",326,,"1"
1400672,"950001",-312,,"1"
1400672,"950013",400,,"1"
1400672,"950021",835,,"1"
1400672,"950022",136,,"1"
1400672,"980000",29247,,"1"
1400672,"980010",1,,"1"
1400672,"980020",38,,"1"
1400672,"980030",1,,"1"
1400672,"980040",2,,"1"
1400672,"980070",28188,,"1"
1400672,"980090",100,,"1"
1400672,"980220",100,,"1"
1400672,"980230",100,,"1"
1400672,"980281",100,,"1"
1400672,"980286",100,,"1"
1400672,"980310",100,,"1"
1400672,"980330",100,,"1"
1400681,"900030",15899,,"1"
1400681,"900150",192,,"1"
1400681,"980000",16091,,"1"
1400681,"980010",1,,"1"
1400681,"980020",65,,"1"
1400681,"980040",1,,"1"
1400681,"980060",1,,"1"
1400681,"980070",16091,,"1"
1400681,"980090",100,,"1"
1400681,"980210",100,,"1"
1400681,"980240",100,,"1"
1400681,"980281",100,,"1"
1400681,"980286",100,,"1"
1400681,"980310",100,,"1"
1400681,"980330",100,,"1"
1400682,"900030",15899,,"1"
1400682,"900150",192,,"1"
1400682,"980000",16091,,"1"
1400682,"980010",1,,"1"
1400682,"980020",65,,"1"
1400682,"980040",1,,"1"
1400682,"980060",1,,"1"
1400682,"980070",16091,,"1"
1400682,"980090",100,,"1"
1400682,"980210",100,,"1"
1400682,"980240",100,,"1"
1400682,"980281",100,,"1"
1400682,"980286",100,,"1"
1400682,"980310",100,,"1"
1400682,"980330",100,,"1"
1400691,"800940",7768,,"1"
1400691,"900000",101537,,"1"
1400691,"900050",266,,"1"
1400691,"900080",80,,"1"
1400691,"980000",101883,,"1"
1400691,"980010",2,,"1"
1400691,"980020",48,,"1"
1400691,"980030",2,,"1"
1400691,"980040",3,,"1"
1400691,"980070",101883,,"1"
1400691,"980090",100,,"1"
1400691,"980220",100,,"1"
1400691,"980230",100,,"1"
1400691,"980281",100,,"1"
1400691,"980286",100,,"1"
1400691,"980300",100,,"1"
1400691,"980330",100,,"1"
1400692,"800940",5255,,"1"
1400692,"900000",68694,,"1"
1400692,"900050",997,,"1"
1400692,"900080",1038,,"1"
1400692,"980000",70728,,"1"
1400692,"980010",2,,"1"
1400692,"980020",48,,"1"
1400692,"980030",2,,"1"
1400692,"980040",3,,"1"
1400692,"980070",70728,,"1"
1400692,"980090",100,,"1"
1400692,"980220",100,,"1"
1400692,"980230",100,,"1"
1400692,"980281",100,,"1"
1400692,"980286",100,,"1"
1400692,"980300",100,,"1"
1400692,"980330",100,,"1"
1400701,"800940",18598,"T","1"
1400701,"900000",338426,"T","1"
1400701,"900050",122,,"1"
1400701,"900080",111,,"1"
1400701,"950003",83421,"T","1"
1400701,"980000",338659,"T","1"
1400701,"980010",4,,"1"
1400701,"980020",42,,"1"
1400701,"980030",2,,"1"
1400701,"980040",3,,"1"
1400701,"980050",2,,"1"
1400701,"980070",255238,"T","1"
1400701,"980090",100,,"1"
1400701,"980210",100,,"1"
1400701,"980230",100,,"1"
1400701,"980281",100,,"1"
1400701,"980286",100,,"1"
1400701,"980310",100,,"1"
1400701,"980330",100,,"1"
1400702,"800940",18598,"T","1"
1400702,"900000",338426,"T","1"
1400702,"900050",250,,"1"
1400702,"900080",85,,"1"
1400702,"950003",83421,"T","1"
1400702,"980000",338761,"T","1"
1400702,"980010",4,,"1"
1400702,"980020",42,,"1"
1400702,"980030",2,,"1"
1400702,"980040",3,,"1"
1400702,"980050",2,,"1"
1400702,"980070",255340,"T","1"
1400702,"980090",100,,"1"
1400702,"980210",100,,"1"
1400702,"980230",100,,"1"
1400702,"980281",100,,"1"
1400702,"980286",100,,"1"
1400702,"980310",100,,"1"
1400702,"980330",100,,"1"
1400741,"800940",1878,,"1"
1400741,"900000",24545,,"1"
1400741,"900150",9516,,"1"
1400741,"910041",200,,"1"
1400741,"950001",-1000,,"1"
1400741,"980000",34061,,"1"
1400741,"980010",5,,"1"
1400741,"980020",37,,"1"
1400741,"980030",1,,"1"
1400741,"980040",1,,"1"
1400741,"980050",4,,"1"
1400741,"980070",35061,,"1"
1400741,"980220",100,,"1"
1400741,"980260",100,,"1"
1400741,"980281",100,,"1"
1400741,"980286",100,,"1"
1400741,"980300",100,,"1"
1400741,"980330",100,,"1"
1400742,"800940",1014,,"1"
1400742,"900000",13259,,"1"
1400742,"900150",9516,,"1"
1400742,"910041",200,,"1"
1400742,"950001",-1000,,"1"
1400742,"980000",22775,,"1"
1400742,"980010",5,,"1"
1400742,"980020",37,,"1"
1400742,"980030",1,,"1"
1400742,"980040",1,,"1"
1400742,"980050",4,,"1"
1400742,"980070",23775,,"1"
1400742,"980220",100,,"1"
1400742,"980260",100,,"1"
1400742,"980281",100,,"1"
1400742,"980286",100,,"1"
1400742,"980300",100,,"1"
1400742,"980330",100,,"1"
1400751,"800940",15922,"T","1"
1400751,"900000",279214,"T","1"
1400751,"980000",279214,"T","1"
1400751,"980010",4,,"1"
1400751,"980020",46,,"1"
1400751,"980030",3,,"1"
1400751,"980040",4,,"1"
1400751,"980050",2,,"1"
1400751,"980070",279214,"T","1"
1400751,"980090",100,,"1"
1400751,"980210",100,,"1"
1400751,"980230",100,,"1"
1400751,"980281",100,,"1"
