"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1371351,"980040",2,,"1"
1371351,"980070",94872,,"1"
1371351,"980090",100,,"1"
1371351,"980220",100,,"1"
1371351,"980230",100,,"1"
1371351,"980281",100,,"1"
1371351,"980286",100,,"1"
1371351,"980310",100,,"1"
1371351,"980330",100,,"1"
1371352,"800940",14500,"T","1"
1371352,"900000",260628,"T","1"
1371352,"950021",1300,,"1"
1371352,"980000",260628,"T","1"
1371352,"980010",2,,"1"
1371352,"980020",49,,"1"
1371352,"980030",2,,"1"
1371352,"980040",2,,"1"
1371352,"980070",259328,"T","1"
1371352,"980090",100,,"1"
1371352,"980220",100,,"1"
1371352,"980230",100,,"1"
1371352,"980281",100,,"1"
1371352,"980286",100,,"1"
1371352,"980310",100,,"1"
1371352,"980330",100,,"1"
1371361,"800940",9082,,"1"
1371361,"900000",121316,,"1"
1371361,"950001",-1500,,"1"
1371361,"950011",-450,,"1"
1371361,"950021",1500,,"1"
1371361,"950022",200,,"1"
1371361,"980000",121316,,"1"
1371361,"980010",4,,"1"
1371361,"980020",32,,"1"
1371361,"980030",2,,"1"
1371361,"980040",2,,"1"
1371361,"980050",2,,"1"
1371361,"980070",121566,,"1"
1371361,"980090",100,,"1"
1371361,"980220",100,,"1"
1371361,"980230",100,,"1"
1371361,"980281",100,,"1"
1371361,"980286",100,,"1"
1371361,"980310",100,,"1"
1371361,"980330",100,,"1"
1371362,"800940",7835,,"1"
1371362,"900000",102418,,"1"
1371362,"950001",-1500,,"1"
1371362,"950011",-450,,"1"
1371362,"950021",1500,,"1"
1371362,"950022",200,,"1"
1371362,"980000",102418,,"1"
1371362,"980010",4,,"1"
1371362,"980020",32,,"1"
1371362,"980030",2,,"1"
1371362,"980040",2,,"1"
1371362,"980050",2,,"1"
1371362,"980070",102668,,"1"
1371362,"980090",100,,"1"
1371362,"980220",100,,"1"
1371362,"980230",100,,"1"
1371362,"980281",100,,"1"
1371362,"980286",100,,"1"
1371362,"980310",100,,"1"
1371362,"980330",100,,"1"
1371371,"800940",1607,,"1"
1371371,"900000",21000,,"1"
1371371,"980000",21000,,"1"
1371371,"980010",1,,"1"
1371371,"980020",54,,"1"
1371371,"980030",1,,"1"
1371371,"980070",21000,,"1"
1371371,"980210",100,,"1"
1371371,"980260",100,,"1"
1371371,"980270",100,,"1"
1371371,"980286",100,,"1"
1371371,"980310",100,,"1"
1371372,"800940",1607,,"1"
1371372,"900000",21000,,"1"
1371372,"980000",21000,,"1"
1371372,"980010",1,,"1"
1371372,"980020",54,,"1"
1371372,"980030",1,,"1"
1371372,"980070",21000,,"1"
1371372,"980210",100,,"1"
1371372,"980260",100,,"1"
1371372,"980270",100,,"1"
1371372,"980286",100,,"1"
1371372,"980310",100,,"1"
1371382,"800940",9316,,"1"
1371382,"900000",125381,,"1"
1371382,"900100",12019,,"1"
1371382,"980000",137400,,"1"
1371382,"980010",2,,"1"
1371382,"980020",50,,"1"
1371382,"980030",2,,"1"
1371382,"980040",2,,"1"
1371382,"980070",137400,,"1"
1371382,"980090",100,,"1"
1371382,"980220",100,,"1"
1371382,"980230",100,,"1"
1371382,"980281",100,,"1"
1371382,"980286",100,,"1"
1371382,"980310",100,,"1"
1371382,"980330",100,,"1"
1371391,"800940",1072,,"1"
1371391,"900000",14000,,"1"
1371391,"980000",14000,,"1"
1371391,"980010",3,,"1"
1371391,"980020",32,,"1"
1371391,"980030",2,,"1"
1371391,"980040",3,,"1"
1371391,"980050",1,,"1"
1371391,"980070",14000,,"1"
1371391,"980220",100,,"1"
1371391,"980260",100,,"1"
1371391,"980281",100,,"1"
1371391,"980286",100,,"1"
1371391,"980310",100,,"1"
1371391,"980330",100,,"1"
1371392,"800940",1072,,"1"
1371392,"900000",14000,,"1"
1371392,"980000",14000,,"1"
1371392,"980010",3,,"1"
1371392,"980020",32,,"1"
1371392,"980030",2,,"1"
1371392,"980040",3,,"1"
1371392,"980050",1,,"1"
1371392,"980070",14000,,"1"
1371392,"980220",100,,"1"
1371392,"980260",100,,"1"
1371392,"980281",100,,"1"
1371392,"980286",100,,"1"
1371392,"980310",100,,"1"
1371392,"980330",100,,"1"
1371411,"900090",8400,,"1"
1371411,"900150",2400,,"1"
1371411,"950001",-122,,"1"
1371411,"950011",-62,,"1"
1371411,"980000",10800,,"1"
1371411,"980010",1,,"1"
1371411,"980020",87,"T","1"
1371411,"980060",1,,"1"
1371411,"980070",10984,,"1"
1371411,"980220",100,,"1"
1371411,"980260",100,,"1"
1371411,"980270",100,,"1"
1371411,"980285",100,,"1"
1371411,"980320",100,,"1"
1371412,"900090",8400,,"1"
1371412,"900150",2400,,"1"
1371412,"950001",-122,,"1"
1371412,"950011",-62,,"1"
1371412,"980000",10800,,"1"
1371412,"980010",1,,"1"
1371412,"980020",87,"T","1"
1371412,"980060",1,,"1"
1371412,"980070",10984,,"1"
1371412,"980220",100,,"1"
1371412,"980260",100,,"1"
1371412,"980270",100,,"1"
1371412,"980285",100,,"1"
1371412,"980320",100,,"1"
1371431,"800940",9550,,"1"
1371431,"900000",124830,,"1"
1371431,"900030",13103,,"1"
1371431,"900080",120,,"1"
1371431,"950001",-200,,"1"
1371431,"950011",-100,,"1"
1371431,"980000",138053,,"1"
1371431,"980010",3,,"1"
1371431,"980020",59,,"1"
1371431,"980030",3,,"1"
1371431,"980040",3,,"1"
1371431,"980070",138353,,"1"
1371431,"980090",100,,"1"
1371431,"980210",100,,"1"
1371431,"980230",100,,"1"
1371431,"980281",100,,"1"
1371431,"980286",100,,"1"
1371431,"980310",100,,"1"
1371431,"980330",100,,"1"
1371432,"800940",8153,,"1"
1371432,"900000",106575,,"1"
1371432,"900030",14644,,"1"
1371432,"900080",120,,"1"
1371432,"950001",-200,,"1"
1371432,"950011",-100,,"1"
1371432,"980000",121339,,"1"
1371432,"980010",3,,"1"
1371432,"980020",59,,"1"
1371432,"980030",3,,"1"
1371432,"980040",3,,"1"
1371432,"980070",121639,,"1"
1371432,"980090",100,,"1"
1371432,"980210",100,,"1"
1371432,"980230",100,,"1"
1371432,"980281",100,,"1"
1371432,"980286",100,,"1"
1371432,"980310",100,,"1"
1371432,"980330",100,,"1"
1371441,"800910",6500,,"1"
1371441,"800940",12853,,"1"
1371441,"900000",168000,,"1"
1371441,"950001",-1800,,"1"
1371441,"950002",12745,,"1"
1371441,"950012",2549,,"1"
1371441,"980000",168000,,"1"
1371441,"980010",4,,"1"
1371441,"980020",33,,"1"
1371441,"980030",2,,"1"
1371441,"980040",2,,"1"
1371441,"980050",2,,"1"
1371441,"980070",154506,,"1"
1371441,"980090",100,,"1"
1371441,"980220",100,,"1"
1371441,"980230",100,,"1"
1371441,"980281",100,,"1"
1371441,"980286",100,,"1"
1371441,"980310",100,,"1"
1371441,"980330",100,,"1"
1371442,"800910",6500,,"1"
1371442,"800940",12853,,"1"
1371442,"900000",168000,,"1"
1371442,"950001",-1800,,"1"
1371442,"950002",12745,,"1"
1371442,"950012",2549,,"1"
1371442,"980000",168000,,"1"
1371442,"980010",4,,"1"
1371442,"980020",33,,"1"
1371442,"980030",2,,"1"
1371442,"980040",2,,"1"
1371442,"980050",2,,"1"
1371442,"980070",154506,,"1"
1371442,"980090",100,,"1"
1371442,"980220",100,,"1"
1371442,"980230",100,,"1"
1371442,"980281",100,,"1"
1371442,"980286",100,,"1"
1371442,"980310",100,,"1"
1371442,"980330",100,,"1"
1371451,"800940",13438,,"1"
1371451,"900000",208000,,"1"
1371451,"950002",69100,"T","1"
1371451,"950012",9933,,"1"
1371451,"950022",750,,"1"
1371451,"980000",208000,,"1"
1371451,"980010",3,,"1"
1371451,"980020",41,,"1"
1371451,"980030",2,,"1"
1371451,"980040",2,,"1"
1371451,"980050",1,,"1"
1371451,"980070",128217,"T","1"
1371451,"980090",100,,"1"
1371451,"980210",100,,"1"
1371451,"980230",100,,"1"
1371451,"980281",100,,"1"
1371451,"980286",100,,"1"
1371451,"980310",100,,"1"
1371451,"980330",100,,"1"
1371452,"800940",13438,,"1"
1371452,"900000",208000,,"1"
1371452,"950002",69100,"T","1"
1371452,"950012",9933,,"1"
1371452,"950022",750,,"1"
1371452,"980000",208000,,"1"
1371452,"980010",3,,"1"
1371452,"980020",41,,"1"
1371452,"980030",2,,"1"
1371452,"980040",2,,"1"
1371452,"980050",1,,"1"
1371452,"980070",128217,"T","1"
1371452,"980090",100,,"1"
1371452,"980210",100,,"1"
1371452,"980230",100,,"1"
1371452,"980281",100,,"1"
1371452,"980286",100,,"1"
1371452,"980310",100,,"1"
1371452,"980330",100,,"1"
1371461,"800940",14715,"T","1"
1371461,"900000",95000,,"1"
1371461,"900010",138921,"T","1"
1371461,"950001",-3000,,"1"
1371461,"950011",-1500,,"1"
1371461,"950022",239,,"1"
1371461,"980000",233921,"T","1"
1371461,"980010",2,,"1"
1371461,"980020",35,,"1"
1371461,"980030",2,,"1"
1371461,"980040",2,,"1"
1371461,"980070",238182,"T","1"
1371461,"980090",100,,"1"
1371461,"980210",100,,"1"
1371461,"980230",100,,"1"
1371461,"980281",100,,"1"
1371461,"980286",100,,"1"
1371461,"980310",100,,"1"
1371461,"980330",100,,"1"
1371462,"800940",14715,"T","1"
1371462,"900000",95000,,"1"
1371462,"900010",32772,,"1"
1371462,"950001",-3000,,"1"
1371462,"950011",-1500,,"1"
1371462,"950022",239,,"1"
1371462,"980000",127772,,"1"
1371462,"980010",2,,"1"
1371462,"980020",35,,"1"
1371462,"980030",2,,"1"
1371462,"980040",2,,"1"
1371462,"980070",132033,,"1"
1371462,"980090",100,,"1"
1371462,"980210",100,,"1"
1371462,"980230",100,,"1"
1371462,"980281",100,,"1"
1371462,"980286",100,,"1"
1371462,"980310",100,,"1"
1371462,"980330",100,,"1"
1371471,"800940",3127,,"1"
1371471,"900000",40880,,"1"
1371471,"910000",445,,"1"
1371471,"950001",-350,,"1"
1371471,"950002",3923,,"1"
1371471,"980000",40880,,"1"
1371471,"980010",2,,"1"
1371471,"980020",35,,"1"
1371471,"980030",2,,"1"
1371471,"980040",2,,"1"
1371471,"980070",37307,,"1"
1371471,"980210",100,,"1"
1371471,"980260",100,,"1"
1371471,"980281",100,,"1"
1371471,"980286",100,,"1"
1371471,"980310",100,,"1"
1371471,"980330",100,,"1"
1371491,"800940",5419,,"1"
1371491,"900010",35415,,"1"
1371491,"980000",35415,,"1"
1371491,"980010",2,,"1"
1371491,"980020",49,,"1"
1371491,"980030",1,,"1"
1371491,"980040",4,,"1"
1371491,"980070",35415,,"1"
1371491,"980090",100,,"1"
1371491,"980210",100,,"1"
1371491,"980240",100,,"1"
1371491,"980281",100,,"1"
1371491,"980285",100,,"1"
1371491,"980300",100,,"1"
1371491,"980330",100,,"1"
1371492,"800940",5405,,"1"
1371492,"900010",35329,,"1"
1371492,"980000",35329,,"1"
1371492,"980010",2,,"1"
1371492,"980020",49,,"1"
1371492,"980030",1,,"1"
1371492,"980040",4,,"1"
1371492,"980070",35329,,"1"
1371492,"980090",100,,"1"
1371492,"980210",100,,"1"
1371492,"980240",100,,"1"
1371492,"980281",100,,"1"
1371492,"980285",100,,"1"
1371492,"980300",100,,"1"
1371492,"980330",100,,"1"
1371501,"900030",15599,,"1"
1371501,"900040",960,,"1"
1371501,"900100",800,,"1"
1371501,"950001",-700,,"1"
1371501,"980000",17359,,"1"
1371501,"980010",2,,"1"
1371501,"980020",56,,"1"
1371501,"980070",18059,,"1"
1371501,"980220",100,,"1"
1371501,"980260",100,,"1"
1371501,"980270",100,,"1"
1371501,"980286",100,,"1"
1371501,"980300",100,,"1"
1371502,"900030",15599,,"1"
1371502,"900040",960,,"1"
1371502,"900100",800,,"1"
1371502,"950001",-700,,"1"
1371502,"980000",17359,,"1"
1371502,"980010",2,,"1"
1371502,"980020",56,,"1"
1371502,"980070",18059,,"1"
1371502,"980220",100,,"1"
1371502,"980260",100,,"1"
1371502,"980270",100,,"1"
1371502,"980286",100,,"1"
1371502,"980300",100,,"1"
1371511,"800940",16857,"T","1"
1371511,"900000",221000,,"1"
1371511,"900010",128000,,"1"
1371511,"950002",5447,,"1"
1371511,"950012",1338,,"1"
1371511,"980000",349000,,"1"
1371511,"980010",3,,"1"
1371511,"980020",53,,"1"
1371511,"980030",3,,"1"
1371511,"980040",3,,"1"
1371511,"980060",1,,"1"
1371511,"980070",342215,,"1"
1371511,"980090",100,,"1"
1371511,"980220",100,,"1"
1371511,"980230",100,,"1"
1371511,"980281",100,,"1"
1371511,"980286",100,,"1"
1371511,"980310",100,,"1"
1371511,"980330",100,,"1"
1371512,"800940",16857,"T","1"
1371512,"900000",221000,,"1"
1371512,"900010",128000,,"1"
1371512,"950002",5447,,"1"
1371512,"950012",1338,,"1"
1371512,"980000",349000,,"1"
1371512,"980010",3,,"1"
1371512,"980020",53,,"1"
1371512,"980030",3,,"1"
1371512,"980040",3,,"1"
1371512,"980060",1,,"1"
1371512,"980070",342215,,"1"
1371512,"980090",100,,"1"
1371512,"980220",100,,"1"
1371512,"980230",100,,"1"
1371512,"980281",100,,"1"
1371512,"980286",100,,"1"
1371512,"980310",100,,"1"
1371512,"980330",100,,"1"
1371541,"800940",225,,"1"
1371541,"900000",2944,,"1"
1371541,"900030",22800,,"1"
1371541,"900040",30600,,"1"
1371541,"980000",56344,,"1"
1371541,"980010",3,,"1"
1371541,"980020",67,,"1"
1371541,"980030",1,,"1"
1371541,"980040",3,,"1"
1371541,"980060",1,,"1"
1371541,"980070",56344,,"1"
1371541,"980090",100,,"1"
1371541,"980210",100,,"1"
1371541,"980230",100,,"1"
1371541,"980281",100,,"1"
1371541,"980286",100,,"1"
1371541,"980300",100,,"1"
1371541,"980330",100,,"1"
1371542,"800940",101,,"1"
1371542,"900000",1327,,"1"
1371542,"900030",22800,,"1"
1371542,"900040",30600,,"1"
1371542,"980000",54727,,"1"
1371542,"980010",3,,"1"
1371542,"980020",67,,"1"
1371542,"980030",1,,"1"
1371542,"980040",3,,"1"
1371542,"980060",1,,"1"
1371542,"980070",54727,,"1"
1371542,"980090",100,,"1"
1371542,"980210",100,,"1"
1371542,"980230",100,,"1"
1371542,"980281",100,,"1"
1371542,"980286",100,,"1"
1371542,"980300",100,,"1"
1371542,"980330",100,,"1"
1371571,"800940",3978,,"1"
1371571,"900000",52006,,"1"
1371571,"980000",52006,,"1"
1371571,"980010",1,,"1"
1371571,"980020",35,,"1"
1371571,"980030",1,,"1"
1371571,"980070",52006,,"1"
1371571,"980210",100,,"1"
1371571,"980260",100,,"1"
1371571,"980281",100,,"1"
1371571,"980286",100,,"1"
1371571,"980310",100,,"1"
1371572,"800940",4112,,"1"
1371572,"900000",53755,,"1"
1371572,"980000",53755,,"1"
1371572,"980010",1,,"1"
1371572,"980020",35,,"1"
1371572,"980030",1,,"1"
1371572,"980070",53755,,"1"
1371572,"980210",100,,"1"
1371572,"980260",100,,"1"
1371572,"980281",100,,"1"
1371572,"980286",100,,"1"
1371572,"980310",100,,"1"
1371611,"800940",7421,,"1"
1371611,"900000",97000,,"1"
1371611,"980000",97000,,"1"
1371611,"980010",2,,"1"
1371611,"980020",35,,"1"
1371611,"980030",2,,"1"
1371611,"980040",1,,"1"
1371611,"980070",97000,,"1"
1371611,"980210",100,,"1"
1371611,"980260",100,,"1"
1371611,"980281",100,,"1"
1371611,"980285",100,,"1"
1371611,"980310",100,,"1"
1371611,"980330",100,,"1"
1371612,"800940",7421,,"1"
1371612,"900000",97000,,"1"
1371612,"980000",97000,,"1"
1371612,"980010",2,,"1"
1371612,"980020",35,,"1"
1371612,"980030",2,,"1"
1371612,"980040",1,,"1"
1371612,"980070",97000,,"1"
1371612,"980210",100,,"1"
1371612,"980260",100,,"1"
1371612,"980281",100,,"1"
1371612,"980285",100,,"1"
1371612,"980310",100,,"1"
1371612,"980330",100,,"1"
1371621,"800931",33757,"T","1"
1371621,"800940",9742,"T","1"
1371621,"900000",198426,"T","1"
1371621,"950001",-5100,,"1"
1371621,"950002",58748,"T","1"
1371621,"950011",-725,,"1"
1371621,"980000",198426,"T","1"
1371621,"980010",2,,"1"
1371621,"980020",63,,"1"
1371621,"980030",1,,"1"
1371621,"980040",2,,"1"
1371621,"980070",145503,"T","1"
1371621,"980090",100,,"1"
1371621,"980210",100,,"1"
1371621,"980230",100,,"1"
1371621,"980281",100,,"1"
1371621,"980286",100,,"1"
1371621,"980310",100,,"1"
1371621,"980330",100,,"1"
1371622,"800931",33757,"T","1"
1371622,"800940",9742,"T","1"
1371622,"900000",198426,"T","1"
1371622,"950001",-5100,,"1"
1371622,"950002",58748,"T","1"
1371622,"950011",-725,,"1"
1371622,"980000",198426,"T","1"
1371622,"980010",2,,"1"
1371622,"980020",63,,"1"
1371622,"980030",1,,"1"
1371622,"980040",2,,"1"
1371622,"980070",145503,"T","1"
1371622,"980090",100,,"1"
1371622,"980210",100,,"1"
1371622,"980230",100,,"1"
1371622,"980281",100,,"1"
1371622,"980286",100,,"1"
1371622,"980310",100,,"1"
1371622,"980330",100,,"1"
1371671,"800940",6885,,"1"
1371671,"900000",90000,,"1"
1371671,"900100",1200,,"1"
1371671,"950021",5000,,"1"
1371671,"950022",600,,"1"
1371671,"980000",91200,,"1"
1371671,"980010",6,,"1"
1371671,"980020",54,,"1"
1371671,"980030",1,,"1"
1371671,"980040",2,,"1"
1371671,"980050",3,,"1"
1371671,"980060",1,,"1"
1371671,"980070",85600,,"1"
1371671,"980090",100,,"1"
1371671,"980210",100,,"1"
1371671,"980230",100,,"1"
1371671,"980270",100,,"1"
1371671,"980286",100,,"1"
1371671,"980310",100,,"1"
1371671,"980330",100,,"1"
1371672,"800940",6885,,"1"
1371672,"900000",90000,,"1"
1371672,"900100",1200,,"1"
1371672,"950021",5000,,"1"
1371672,"950022",600,,"1"
1371672,"980000",91200,,"1"
1371672,"980010",6,,"1"
1371672,"980020",54,,"1"
1371672,"980030",1,,"1"
1371672,"980040",2,,"1"
1371672,"980050",3,,"1"
1371672,"980060",1,,"1"
1371672,"980070",85600,,"1"
1371672,"980090",100,,"1"
1371672,"980210",100,,"1"
1371672,"980230",100,,"1"
1371672,"980270",100,,"1"
1371672,"980286",100,,"1"
1371672,"980310",100,,"1"
1371672,"980330",100,,"1"
1371681,"800940",9742,"T","1"
1371681,"900000",77162,,"1"
1371681,"900010",-7692,"T","1"
1371681,"900030",28295,,"1"
1371681,"900040",18900,,"1"
1371681,"900060",-12390,"T","1"
1371681,"900080",18900,,"1"
1371681,"980000",123175,"T","1"
1371681,"980010",2,,"1"
1371681,"980020",60,,"1"
1371681,"980030",2,,"1"
1371681,"980040",2,,"1"
1371681,"980060",1,,"1"
1371681,"980070",123175,"T","1"
1371681,"980090",100,,"1"
1371681,"980220",100,,"1"
1371681,"980230",100,,"1"
1371681,"980281",100,,"1"
1371681,"980286",100,,"1"
1371681,"980310",100,,"1"
1371681,"980330",100,,"1"
1371682,"800940",9742,"T","1"
1371682,"900000",74303,,"1"
1371682,"900010",-7692,"T","1"
1371682,"900030",28295,,"1"
1371682,"900040",18900,,"1"
1371682,"900060",-12390,"T","1"
1371682,"900080",18900,,"1"
1371682,"980000",120317,"T","1"
1371682,"980010",2,,"1"
1371682,"980020",60,,"1"
1371682,"980030",2,,"1"
1371682,"980040",2,,"1"
1371682,"980060",1,,"1"
1371682,"980070",120317,"T","1"
1371682,"980090",100,,"1"
1371682,"980220",100,,"1"
1371682,"980230",100,,"1"
1371682,"980281",100,,"1"
1371682,"980286",100,,"1"
1371682,"980310",100,,"1"
1371682,"980330",100,,"1"
1371711,"800931",10400,,"1"
1371711,"800932",10000,,"1"
1371711,"800940",13720,"T","1"
1371711,"900000",169000,,"1"
1371711,"900010",18000,,"1"
1371711,"900080",600,,"1"
1371711,"910000",244200,"T","1"
1371711,"950001",-1400,,"1"
1371711,"950011",-600,,"1"
1371711,"950021",1425,,"1"
1371711,"950022",415,,"1"
1371711,"980000",187600,,"1"
1371711,"980010",2,,"1"
1371711,"980020",47,,"1"
1371711,"980030",2,,"1"
1371711,"980040",2,,"1"
1371711,"980070",187760,,"1"
1371711,"980090",100,,"1"
1371711,"980210",100,,"1"
1371711,"980240",100,,"1"
1371711,"980281",100,,"1"
1371711,"980286",100,,"1"
1371711,"980310",100,,"1"
1371711,"980330",100,,"1"
1371712,"800931",10400,,"1"
1371712,"800932",10000,,"1"
1371712,"800940",13720,"T","1"
1371712,"900000",169000,,"1"
1371712,"900010",18000,,"1"
1371712,"900080",600,,"1"
1371712,"910000",244200,"T","1"
1371712,"950001",-1400,,"1"
1371712,"950011",-600,,"1"
1371712,"950021",1425,,"1"
1371712,"950022",415,,"1"
1371712,"980000",187600,,"1"
1371712,"980010",2,,"1"
1371712,"980020",47,,"1"
1371712,"980030",2,,"1"
1371712,"980040",2,,"1"
1371712,"980070",187760,,"1"
1371712,"980090",100,,"1"
1371712,"980210",100,,"1"
1371712,"980240",100,,"1"
1371712,"980281",100,,"1"
1371712,"980286",100,,"1"
1371712,"980310",100,,"1"
1371712,"980330",100,,"1"
1371731,"900030",26998,,"1"
1371731,"900080",223,,"1"
1371731,"980000",27221,,"1"
1371731,"980010",2,,"1"
1371731,"980020",74,,"1"
1371731,"980060",2,,"1"
1371731,"980070",27221,,"1"
1371731,"980090",100,,"1"
1371731,"980210",100,,"1"
1371731,"980230",100,,"1"
1371731,"980281",100,,"1"
1371731,"980286",100,,"1"
1371731,"980300",100,,"1"
1371732,"900030",26998,,"1"
1371732,"900080",224,,"1"
1371732,"980000",27222,,"1"
1371732,"980010",2,,"1"
1371732,"980020",74,,"1"
1371732,"980060",2,,"1"
1371732,"980070",27222,,"1"
1371732,"980090",100,,"1"
1371732,"980210",100,,"1"
1371732,"980230",100,,"1"
1371732,"980281",100,,"1"
1371732,"980286",100,,"1"
1371732,"980300",100,,"1"
1371741,"800931",3947,,"1"
1371741,"800940",16065,,"1"
1371741,"900000",210000,,"1"
1371741,"900050",200,,"1"
1371741,"950001",-7000,,"1"
1371741,"950002",34122,,"1"
1371741,"950011",-2000,,"1"
1371741,"950012",24237,"T","1"
1371741,"980000",210200,,"1"
1371741,"980010",3,,"1"
1371741,"980020",31,,"1"
1371741,"980030",2,,"1"
1371741,"980040",2,,"1"
1371741,"980050",1,,"1"
1371741,"980070",160841,"T","1"
1371741,"980090",100,,"1"
1371741,"980220",100,,"1"
1371741,"980230",100,,"1"
1371741,"980281",100,,"1"
1371741,"980286",100,,"1"
1371741,"980310",100,,"1"
1371741,"980330",100,,"1"
1371742,"800931",3947,,"1"
1371742,"800940",16065,,"1"
1371742,"900000",210000,,"1"
1371742,"900050",200,,"1"
1371742,"950001",-7000,,"1"
1371742,"950002",34122,,"1"
1371742,"950011",-2000,,"1"
1371742,"950012",24237,"T","1"
1371742,"980000",210200,,"1"
1371742,"980010",3,,"1"
1371742,"980020",31,,"1"
1371742,"980030",2,,"1"
1371742,"980040",2,,"1"
1371742,"980050",1,,"1"
1371742,"980070",160841,"T","1"
1371742,"980090",100,,"1"
1371742,"980220",100,,"1"
1371742,"980230",100,,"1"
1371742,"980281",100,,"1"
1371742,"980286",100,,"1"
1371742,"980310",100,,"1"
1371742,"980330",100,,"1"
1371771,"900030",18516,,"1"
1371771,"900040",10374,,"1"
1371771,"900080",1298,,"1"
1371771,"980000",30189,,"1"
1371771,"980010",2,,"1"
1371771,"980020",87,"T","1"
1371771,"980040",2,,"1"
1371771,"980060",2,,"1"
1371771,"980070",30189,,"1"
1371771,"980090",100,,"1"
1371771,"980210",100,,"1"
1371771,"980240",100,,"1"
1371771,"980281",100,,"1"
1371771,"980286",100,,"1"
1371771,"980300",100,,"1"
1371771,"980330",100,,"1"
1371772,"900030",28112,,"1"
1371772,"900040",21411,,"1"
1371772,"900080",5451,,"1"
1371772,"980000",54974,,"1"
1371772,"980010",2,,"1"
1371772,"980020",87,"T","1"
1371772,"980040",2,,"1"
1371772,"980060",2,,"1"
1371772,"980070",54974,,"1"
1371772,"980090",100,,"1"
1371772,"980210",100,,"1"
1371772,"980240",100,,"1"
1371772,"980281",100,,"1"
1371772,"980286",100,,"1"
1371772,"980300",100,,"1"
1371772,"980330",100,,"1"
1371791,"800940",1301,,"1"
1371791,"900000",17000,,"1"
1371791,"950001",-300,,"1"
1371791,"950002",3269,,"1"
1371791,"950011",-100,,"1"
1371791,"950012",1569,,"1"
1371791,"980000",17000,,"1"
1371791,"980010",1,,"1"
1371791,"980020",62,,"1"
1371791,"980030",1,,"1"
1371791,"980040",1,,"1"
1371791,"980070",12562,,"1"
1371791,"980210",100,,"1"
1371791,"980260",100,,"1"
1371791,"980281",100,,"1"
1371791,"980286",100,,"1"
1371791,"980310",100,,"1"
1371791,"980330",100,,"1"
1371792,"800940",1301,,"1"
1371792,"900000",17000,,"1"
1371792,"950001",-300,,"1"
1371792,"950002",3269,,"1"
1371792,"950011",-100,,"1"
1371792,"950012",1569,,"1"
1371792,"980000",17000,,"1"
1371792,"980010",1,,"1"
1371792,"980020",62,,"1"
1371792,"980030",1,,"1"
1371792,"980040",1,,"1"
1371792,"980070",12562,,"1"
1371792,"980210",100,,"1"
1371792,"980260",100,,"1"
1371792,"980281",100,,"1"
1371792,"980286",100,,"1"
1371792,"980310",100,,"1"
1371792,"980330",100,,"1"
1371821,"900030",17410,,"1"
1371821,"900040",72777,"T","1"
1371821,"900080",6837,,"1"
1371821,"950003",4000,,"1"
1371821,"980000",97024,"T","1"
1371821,"980010",2,,"1"
1371821,"980020",73,,"1"
1371821,"980040",2,,"1"
1371821,"980060",2,,"1"
1371821,"980070",93024,"T","1"
1371821,"980090",100,,"1"
1371821,"980210",100,,"1"
1371821,"980240",100,,"1"
1371821,"980281",100,,"1"
1371821,"980286",100,,"1"
1371821,"980310",100,,"1"
1371821,"980330",100,,"1"
1371822,"900030",17410,,"1"
1371822,"900040",64436,,"1"
1371822,"900080",7982,,"1"
1371822,"950003",4000,,"1"
1371822,"980000",89828,,"1"
1371822,"980010",2,,"1"
1371822,"980020",73,,"1"
1371822,"980040",2,,"1"
1371822,"980060",2,,"1"
1371822,"980070",85828,,"1"
1371822,"980090",100,,"1"
1371822,"980210",100,,"1"
1371822,"980240",100,,"1"
1371822,"980281",100,,"1"
1371822,"980286",100,,"1"
1371822,"980310",100,,"1"
1371822,"980330",100,,"1"
1371831,"800940",2295,,"1"
1371831,"900000",30000,,"1"
1371831,"900030",17999,,"1"
1371831,"980000",47999,,"1"
1371831,"980010",1,,"1"
1371831,"980020",67,,"1"
1371831,"980030",1,,"1"
1371831,"980040",1,,"1"
1371831,"980060",1,,"1"
1371831,"980070",47999,,"1"
1371831,"980090",100,,"1"
1371831,"980220",100,,"1"
1371831,"980230",100,,"1"
1371831,"980281",100,,"1"
1371831,"980286",100,,"1"
1371831,"980310",100,,"1"
1371831,"980330",100,,"1"
1371832,"800940",2295,,"1"
1371832,"900000",30000,,"1"
1371832,"900030",17999,,"1"
1371832,"980000",47999,,"1"
1371832,"980010",1,,"1"
1371832,"980020",67,,"1"
1371832,"980030",1,,"1"
1371832,"980040",1,,"1"
1371832,"980060",1,,"1"
1371832,"980070",47999,,"1"
1371832,"980090",100,,"1"
1371832,"980220",100,,"1"
1371832,"980230",100,,"1"
1371832,"980281",100,,"1"
1371832,"980286",100,,"1"
1371832,"980310",100,,"1"
1371832,"980330",100,,"1"
1371841,"800940",8415,,"1"
1371841,"900000",110000,,"1"
1371841,"980000",110000,,"1"
1371841,"980010",5,,"1"
1371841,"980020",39,,"1"
1371841,"980030",3,,"1"
1371841,"980040",2,,"1"
1371841,"980050",2,,"1"
1371841,"980070",110000,,"1"
1371841,"980210",100,,"1"
1371841,"980260",100,,"1"
1371841,"980270",100,,"1"
1371841,"980286",100,,"1"
1371841,"980300",100,,"1"
1371841,"980330",100,,"1"
