NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05194972,900170,48000,3,1,
05194972,900170,48000,4,1,
05194972,900170,48000,5,1,
05194972,900180,6000,1,1,
05194972,900180,6000,2,1,
05194972,900180,6000,3,1,
05194972,900180,6000,4,1,
05194972,900180,6000,5,1,
05194972,900210,7200,1,1,
05194972,900210,7200,2,1,
05194972,900210,7200,3,1,
05194972,900210,7200,4,1,
05194972,900210,7200,5,1,
05194972,980000,168292,1,1,
05194972,980000,158951,2,1,
05194972,980000,176824,3,1,
05194972,980000,167840,4,1,
05194972,980000,160771,5,1,
05194981,900030,9349,1,1,
05194981,900030,9349,2,1,
05194981,900030,9349,3,1,
05194981,900030,9349,4,1,
05194981,900030,9349,5,1,
05194981,980000,9349,1,1,
05194981,980000,9349,2,1,
05194981,980000,9349,3,1,
05194981,980000,9349,4,1,
05194981,980000,9349,5,1,
05194982,900030,9349,1,1,
05194982,900030,9349,2,1,
05194982,900030,9349,3,1,
05194982,900030,9349,4,1,
05194982,900030,9349,5,1,
05194982,980000,9349,1,1,
05194982,980000,9349,2,1,
05194982,980000,9349,3,1,
05194982,980000,9349,4,1,
05194982,980000,9349,5,1,
05194991,900000,52000,1,1,
05194991,900000,52000,2,1,
05194991,900000,52000,3,1,
05194991,900000,52000,4,1,
05194991,900000,52000,5,1,
05194991,900030,33000,1,1,
05194991,900030,33000,2,1,
05194991,900030,33000,3,1,
05194991,900030,33000,4,1,
05194991,900030,33000,5,1,
05194991,980000,85000,1,1,
05194991,980000,85000,2,1,
05194991,980000,85000,3,1,
05194991,980000,85000,4,1,
05194991,980000,85000,5,1,
05194992,900000,52000,1,1,
05194992,900000,52000,2,1,
05194992,900000,52000,3,1,
05194992,900000,52000,4,1,
05194992,900000,52000,5,1,
05194992,900030,33000,1,1,
05194992,900030,33000,2,1,
05194992,900030,33000,3,1,
05194992,900030,33000,4,1,
05194992,900030,33000,5,1,
05194992,980000,85000,1,1,
05194992,980000,85000,2,1,
05194992,980000,85000,3,1,
05194992,980000,85000,4,1,
05194992,980000,85000,5,1,
05195001,800940,3871,1,1,
05195001,800940,3871,2,1,
05195001,800940,3871,3,1,
05195001,800940,3871,4,1,
05195001,800940,3871,5,1,
05195001,900000,57500,1,1,
05195001,900000,57500,2,1,
05195001,900000,57500,3,1,
05195001,900000,57500,4,1,
05195001,900000,57500,5,1,
05195001,900030,10441,1,1,
05195001,900030,10441,2,1,
05195001,900030,10441,3,1,
05195001,900030,10441,4,1,
05195001,900030,10441,5,1,
05195001,900090,700,1,1,
05195001,900090,700,2,1,
05195001,900090,700,3,1,
05195001,900090,700,4,1,
05195001,900090,700,5,1,
05195001,900160,7800,1,1,
05195001,900160,7800,2,1,
05195001,900160,7800,3,1,
05195001,900160,7800,4,1,
05195001,900160,7800,5,1,
05195001,980000,76441,1,1,
05195001,980000,76441,2,1,
05195001,980000,76441,3,1,
05195001,980000,76441,4,1,
05195001,980000,76441,5,1,
05195002,800940,3871,1,1,
05195002,800940,3871,2,1,
05195002,800940,3871,3,1,
05195002,800940,3871,4,1,
05195002,800940,3871,5,1,
05195002,900000,57500,1,1,
05195002,900000,57500,2,1,
05195002,900000,57500,3,1,
05195002,900000,57500,4,1,
05195002,900000,57500,5,1,
05195002,900030,10441,1,1,
05195002,900030,10441,2,1,
05195002,900030,10441,3,1,
05195002,900030,10441,4,1,
05195002,900030,10441,5,1,
05195002,900090,700,1,1,
05195002,900090,700,2,1,
05195002,900090,700,3,1,
05195002,900090,700,4,1,
05195002,900090,700,5,1,
05195002,900160,7800,1,1,
05195002,900160,7800,2,1,
05195002,900160,7800,3,1,
05195002,900160,7800,4,1,
05195002,900160,7800,5,1,
05195002,980000,76441,1,1,
05195002,980000,76441,2,1,
05195002,980000,76441,3,1,
05195002,980000,76441,4,1,
05195002,980000,76441,5,1,
05195011,900000,10000,1,1,
05195011,900000,10000,2,1,
05195011,900000,10000,3,1,
05195011,900000,10000,4,1,
05195011,900000,10000,5,1,
05195011,980000,10000,1,1,
05195011,980000,10000,2,1,
05195011,980000,10000,3,1,
05195011,980000,10000,4,1,
05195011,980000,10000,5,1,
05195012,900000,10000,1,1,
05195012,900000,10000,2,1,
05195012,900000,10000,3,1,
05195012,900000,10000,4,1,
05195012,900000,10000,5,1,
05195012,980000,10000,1,1,
05195012,980000,10000,2,1,
05195012,980000,10000,3,1,
05195012,980000,10000,4,1,
05195012,980000,10000,5,1,
05195021,900030,12300,1,1,
05195021,900030,12300,2,1,
05195021,900030,12300,3,1,
05195021,900030,12300,4,1,
05195021,900030,12300,5,1,
05195021,900090,480,1,1,
05195021,900090,480,2,1,
05195021,900090,480,3,1,
05195021,900090,480,4,1,
05195021,900090,480,5,1,
05195021,980000,12780,1,1,
05195021,980000,12780,2,1,
05195021,980000,12780,3,1,
05195021,980000,12780,4,1,
05195021,980000,12780,5,1,
05195022,900030,12300,1,1,
05195022,900030,12300,2,1,
05195022,900030,12300,3,1,
05195022,900030,12300,4,1,
05195022,900030,12300,5,1,
05195022,900090,480,1,1,
05195022,900090,480,2,1,
05195022,900090,480,3,1,
05195022,900090,480,4,1,
05195022,900090,480,5,1,
05195022,980000,12780,1,1,
05195022,980000,12780,2,1,
05195022,980000,12780,3,1,
05195022,980000,12780,4,1,
05195022,980000,12780,5,1,
05195041,900000,85000,1,1,
05195041,900000,85000,2,1,
05195041,900000,85000,3,1,
05195041,900000,85000,4,1,
05195041,900000,85000,5,1,
05195041,900030,50882,1,1,
05195041,900030,50882,2,1,
05195041,900030,50882,3,1,
05195041,900030,50882,4,1,
05195041,900030,50882,5,1,
05195041,900170,102,1,1,
05195041,900170,102,2,1,
05195041,900170,102,3,1,
05195041,900170,102,4,1,
05195041,900170,102,5,1,
05195041,900180,200,1,1,
05195041,900180,200,2,1,
05195041,900180,200,3,1,
05195041,900180,200,4,1,
05195041,900180,200,5,1,
05195041,980000,136184,1,1,
05195041,980000,136184,2,1,
05195041,980000,136184,3,1,
05195041,980000,136184,4,1,
05195041,980000,136184,5,1,
05195042,900000,85000,1,1,
05195042,900000,85000,2,1,
05195042,900000,85000,3,1,
05195042,900000,85000,4,1,
05195042,900000,85000,5,1,
05195042,900030,50882,1,1,
05195042,900030,50882,2,1,
05195042,900030,50882,3,1,
05195042,900030,50882,4,1,
05195042,900030,50882,5,1,
05195042,900170,102,1,1,
05195042,900170,102,2,1,
05195042,900170,102,3,1,
05195042,900170,102,4,1,
05195042,900170,102,5,1,
05195042,900180,200,1,1,
05195042,900180,200,2,1,
05195042,900180,200,3,1,
05195042,900180,200,4,1,
05195042,900180,200,5,1,
05195042,980000,136184,1,1,
05195042,980000,136184,2,1,
05195042,980000,136184,3,1,
05195042,980000,136184,4,1,
05195042,980000,136184,5,1,
05195061,900030,22441,1,1,
05195061,900030,22441,2,1,
05195061,900030,22441,3,1,
05195061,900030,22441,4,1,
05195061,900030,22441,5,1,
05195061,900170,7200,1,1,
05195061,900170,7200,2,1,
05195061,900170,7200,3,1,
05195061,900170,7200,4,1,
05195061,900170,7200,5,1,
05195061,980000,29641,1,1,
05195061,980000,29641,2,1,
05195061,980000,29641,3,1,
05195061,980000,29641,4,1,
05195061,980000,29641,5,1,
05195062,900030,22441,1,1,
05195062,900030,22441,2,1,
05195062,900030,22441,3,1,
05195062,900030,22441,4,1,
05195062,900030,22441,5,1,
05195062,900170,7200,1,1,
05195062,900170,7200,2,1,
05195062,900170,7200,3,1,
05195062,900170,7200,4,1,
05195062,900170,7200,5,1,
05195062,980000,29641,1,1,
05195062,980000,29641,2,1,
05195062,980000,29641,3,1,
05195062,980000,29641,4,1,
05195062,980000,29641,5,1,
05195121,900000,129000,1,1,
05195121,900000,129000,2,1,
05195121,900000,129000,3,1,
05195121,900000,129000,4,1,
05195121,900000,129000,5,1,
05195121,980000,129000,1,1,
05195121,980000,129000,2,1,
05195121,980000,129000,3,1,
05195121,980000,129000,4,1,
05195121,980000,129000,5,1,
05195122,900000,129000,1,1,
05195122,900000,129000,2,1,
05195122,900000,129000,3,1,
05195122,900000,129000,4,1,
05195122,900000,129000,5,1,
05195122,980000,129000,1,1,
05195122,980000,129000,2,1,
05195122,980000,129000,3,1,
05195122,980000,129000,4,1,
05195122,980000,129000,5,1,
05195161,900000,13500,1,1,
05195161,900000,13500,2,1,
05195161,900000,13500,3,1,
05195161,900000,13500,4,1,
05195161,900000,13500,5,1,
05195161,900150,4120,1,1,
05195161,900150,4120,2,1,
05195161,900150,4120,3,1,
05195161,900150,4120,4,1,
05195161,900150,4120,5,1,
05195161,980000,17620,1,1,
05195161,980000,17620,2,1,
05195161,980000,17620,3,1,
05195161,980000,17620,4,1,
05195161,980000,17620,5,1,
05195162,900000,13500,1,1,
05195162,900000,13500,2,1,
05195162,900000,13500,3,1,
05195162,900000,13500,4,1,
05195162,900000,13500,5,1,
05195162,900150,4120,1,1,
05195162,900150,4120,2,1,
05195162,900150,4120,3,1,
05195162,900150,4120,4,1,
05195162,900150,4120,5,1,
05195162,980000,17620,1,1,
05195162,980000,17620,2,1,
05195162,980000,17620,3,1,
05195162,980000,17620,4,1,
05195162,980000,17620,5,1,
05195171,900000,59250,1,1,
05195171,900000,59250,2,1,
05195171,900000,59250,3,1,
05195171,900000,59250,4,1,
05195171,900000,59250,5,1,
05195171,900150,984,1,1,
05195171,900150,984,2,1,
05195171,900150,984,3,1,
05195171,900150,984,4,1,
05195171,900150,984,5,1,
05195171,980000,60234,1,1,
05195171,980000,60234,2,1,
05195171,980000,60234,3,1,
05195171,980000,60234,4,1,
05195171,980000,60234,5,1,
05195172,900000,59250,1,1,
05195172,900000,59250,2,1,
05195172,900000,59250,3,1,
05195172,900000,59250,4,1,
05195172,900000,59250,5,1,
05195172,900150,984,1,1,
05195172,900150,984,2,1,
05195172,900150,984,3,1,
05195172,900150,984,4,1,
05195172,900150,984,5,1,
05195172,980000,60234,1,1,
05195172,980000,60234,2,1,
05195172,980000,60234,3,1,
05195172,980000,60234,4,1,
05195172,980000,60234,5,1,
05195191,800940,1775,1,1,
05195191,800940,1775,2,1,
05195191,800940,1775,3,1,
05195191,800940,1775,4,1,
05195191,800940,1775,5,1,
05195191,900000,85000,1,1,
05195191,900000,85000,2,1,
05195191,900000,85000,3,1,
05195191,900000,85000,4,1,
05195191,900000,85000,5,1,
05195191,900160,100,1,1,
05195191,900160,100,2,1,
05195191,900160,100,3,1,
05195191,900160,100,4,1,
05195191,900160,100,5,1,
05195191,900180,15,1,1,
05195191,900180,15,2,1,
05195191,900180,15,3,1,
05195191,900180,15,4,1,
05195191,900180,15,5,1,
05195191,980000,85115,1,1,
05195191,980000,85115,2,1,
05195191,980000,85115,3,1,
05195191,980000,85115,4,1,
05195191,980000,85115,5,1,
05195192,800940,1775,1,1,
05195192,800940,1775,2,1,
05195192,800940,1775,3,1,
05195192,800940,1775,4,1,
05195192,800940,1775,5,1,
05195192,900000,85000,1,1,
05195192,900000,85000,2,1,
05195192,900000,85000,3,1,
05195192,900000,85000,4,1,
05195192,900000,85000,5,1,
05195192,900160,100,1,1,
05195192,900160,100,2,1,
05195192,900160,100,3,1,
05195192,900160,100,4,1,
05195192,900160,100,5,1,
05195192,900180,15,1,1,
05195192,900180,15,2,1,
05195192,900180,15,3,1,
05195192,900180,15,4,1,
05195192,900180,15,5,1,
05195192,980000,85115,1,1,
05195192,980000,85115,2,1,
05195192,980000,85115,3,1,
05195192,980000,85115,4,1,
05195192,980000,85115,5,1,
05195291,900160,1473,1,1,
05195291,900160,18402,2,1,
05195291,900160,11384,3,1,
05195291,900160,541,4,1,
05195291,900160,14702,5,1,
05195291,980000,1473,1,1,
05195291,980000,18402,2,1,
05195291,980000,11384,3,1,
05195291,980000,541,4,1,
05195291,980000,14702,5,1,
05195292,900160,6952,1,1,
05195292,900160,141879,2,1,
05195292,900160,230539,3,1,
05195292,900160,80000,4,1,
05195292,900160,11040,5,1,
05195292,980000,6952,1,1,
05195292,980000,141879,2,1,
05195292,980000,230539,3,1,
05195292,980000,80000,4,1,
05195292,980000,11040,5,1,
05195301,900000,44000,1,1,
05195301,900000,44000,2,1,
05195301,900000,44000,3,1,
05195301,900000,44000,4,1,
05195301,900000,44000,5,1,
05195301,980000,44000,1,1,
05195301,980000,44000,2,1,
05195301,980000,44000,3,1,
05195301,980000,44000,4,1,
05195301,980000,44000,5,1,
05195302,900000,44000,1,1,
05195302,900000,44000,2,1,
05195302,900000,44000,3,1,
05195302,900000,44000,4,1,
05195302,900000,44000,5,1,
05195302,980000,44000,1,1,
05195302,980000,44000,2,1,
05195302,980000,44000,3,1,
05195302,980000,44000,4,1,
05195302,980000,44000,5,1,
05195311,900000,140400,1,1,
05195311,900000,140400,2,1,
05195311,900000,140400,3,1,
05195311,900000,140400,4,1,
05195311,900000,140400,5,1,
05195311,900170,2782,1,1,
05195311,900170,2782,2,1,
05195311,900170,2782,3,1,
05195311,900170,2782,4,1,
05195311,900170,2782,5,1,
05195311,980000,143182,1,1,
05195311,980000,143182,2,1,
05195311,980000,143182,3,1,
05195311,980000,143182,4,1,
05195311,980000,143182,5,1,
05195312,900000,140400,1,1,
05195312,900000,140400,2,1,
05195312,900000,140400,3,1,
05195312,900000,140400,4,1,
05195312,900000,140400,5,1,
05195312,900170,2782,1,1,
05195312,900170,2782,2,1,
05195312,900170,2782,3,1,
05195312,900170,2782,4,1,
05195312,900170,2782,5,1,
05195312,980000,143182,1,1,
05195312,980000,143182,2,1,
05195312,980000,143182,3,1,
05195312,980000,143182,4,1,
05195312,980000,143182,5,1,
05195321,900160,56198,1,1,
05195321,900160,52084,2,1,
05195321,900160,50359,3,1,
05195321,900160,47409,4,1,
05195321,900160,51407,5,1,
05195321,980000,56198,1,1,
05195321,980000,52084,2,1,
05195321,980000,50359,3,1,
05195321,980000,47409,4,1,
05195321,980000,51407,5,1,
05195322,900160,56373,1,1,
05195322,900160,44595,2,1,
05195322,900160,47935,3,1,
05195322,900160,53853,4,1,
05195322,900160,49014,5,1,
05195322,980000,56373,1,1,
05195322,980000,44595,2,1,
05195322,980000,47935,3,1,
05195322,980000,53853,4,1,
05195322,980000,49014,5,1,
05195331,900030,56882,1,1,
05195331,900030,56882,2,1,
05195331,900030,56882,3,1,
05195331,900030,56882,4,1,
05195331,900030,56882,5,1,
05195331,980000,56882,1,1,
05195331,980000,56882,2,1,
05195331,980000,56882,3,1,
05195331,980000,56882,4,1,
05195331,980000,56882,5,1,
05195332,900030,56882,1,1,
05195332,900030,56882,2,1,
05195332,900030,56882,3,1,
05195332,900030,56882,4,1,
05195332,900030,56882,5,1,
05195332,980000,56882,1,1,
05195332,980000,56882,2,1,
05195332,980000,56882,3,1,
05195332,980000,56882,4,1,
05195332,980000,56882,5,1,
05195361,900000,8000,1,1,
05195361,900000,8000,2,1,
05195361,900000,8000,3,1,
05195361,900000,8000,4,1,
05195361,900000,8000,5,1,
05195361,900030,27225,1,1,
05195361,900030,27225,2,1,
05195361,900030,27225,3,1,
05195361,900030,27225,4,1,
05195361,900030,27225,5,1,
05195361,980000,35225,1,1,
05195361,980000,35225,2,1,
05195361,980000,35225,3,1,
05195361,980000,35225,4,1,
05195361,980000,35225,5,1,
05195362,900000,8000,1,1,
05195362,900000,8000,2,1,
05195362,900000,8000,3,1,
05195362,900000,8000,4,1,
05195362,900000,8000,5,1,
05195362,900030,27225,1,1,
05195362,900030,27225,2,1,
05195362,900030,27225,3,1,
05195362,900030,27225,4,1,
05195362,900030,27225,5,1,
05195362,980000,35225,1,1,
05195362,980000,35225,2,1,
05195362,980000,35225,3,1,
05195362,980000,35225,4,1,
05195362,980000,35225,5,1,
05195381,800940,1148,1,1,
05195381,800940,1148,2,1,
05195381,800940,1148,3,1,
05195381,800940,1148,4,1,
05195381,800940,1148,5,1,
05195381,900000,15000,1,1,
05195381,900000,15000,2,1,
05195381,900000,15000,3,1,
05195381,900000,15000,4,1,
05195381,900000,15000,5,1,
05195381,900140,12000,1,1,
05195381,900140,12000,2,1,
05195381,900140,12000,3,1,
05195381,900140,12000,4,1,
05195381,900140,12000,5,1,
05195381,900160,1,1,1,
05195381,900160,1,2,1,
05195381,900160,1,3,1,
05195381,900160,1,4,1,
05195381,900160,1,5,1,
05195381,900180,100,1,1,
05195381,900180,100,2,1,
05195381,900180,100,3,1,
05195381,900180,100,4,1,
05195381,900180,100,5,1,
05195381,980000,27101,1,1,
05195381,980000,27101,2,1,
05195381,980000,27101,3,1,
05195381,980000,27101,4,1,
05195381,980000,27101,5,1,
05195382,800940,1148,1,1,
05195382,800940,1148,2,1,
05195382,800940,1148,3,1,
05195382,800940,1148,4,1,
05195382,800940,1148,5,1,
05195382,900000,15000,1,1,
05195382,900000,15000,2,1,
05195382,900000,15000,3,1,
05195382,900000,15000,4,1,
05195382,900000,15000,5,1,
05195382,900140,12000,1,1,
05195382,900140,12000,2,1,
05195382,900140,12000,3,1,
05195382,900140,12000,4,1,
05195382,900140,12000,5,1,
05195382,900160,1,1,1,
05195382,900160,1,2,1,
05195382,900160,1,3,1,
05195382,900160,1,4,1,
05195382,900160,1,5,1,
05195382,900180,100,1,1,
05195382,900180,100,2,1,
05195382,900180,100,3,1,
05195382,900180,100,4,1,
05195382,900180,100,5,1,
05195382,980000,27101,1,1,
05195382,980000,27101,2,1,
05195382,980000,27101,3,1,
05195382,980000,27101,4,1,
05195382,980000,27101,5,1,
05195431,900140,2500,1,1,
05195431,900140,2500,2,1,
05195431,900140,2500,3,1,
05195431,900140,2500,4,1,
05195431,900140,2500,5,1,
05195431,980000,2500,1,1,
05195431,980000,2500,2,1,
05195431,980000,2500,3,1,
05195431,980000,2500,4,1,
05195431,980000,2500,5,1,
05195432,900140,2500,1,1,
05195432,900140,2500,2,1,
05195432,900140,2500,3,1,
05195432,900140,2500,4,1,
05195432,900140,2500,5,1,
05195432,980000,2500,1,1,
05195432,980000,2500,2,1,
05195432,980000,2500,3,1,
05195432,980000,2500,4,1,
05195432,980000,2500,5,1,
05195461,900030,27206,1,1,
05195461,900030,27206,2,1,
05195461,900030,27206,3,1,
05195461,900030,27206,4,1,
05195461,900030,27206,5,1,
05195461,900170,6850,1,1,
05195461,900170,6850,2,1,
05195461,900170,6850,3,1,
05195461,900170,6850,4,1,
05195461,900170,6850,5,1,
05195461,900180,756,1,1,
05195461,900180,133,2,1,
05195461,900180,17,3,1,
05195461,900180,150,4,1,
05195461,900180,65,5,1,
05195461,980000,34812,1,1,
05195461,980000,34189,2,1,
05195461,980000,34073,3,1,
05195461,980000,34206,4,1,
05195461,980000,34121,5,1,
05195462,900030,27206,1,1,
05195462,900030,27206,2,1,
05195462,900030,27206,3,1,
05195462,900030,27206,4,1,
05195462,900030,27206,5,1,
05195462,900170,6850,1,1,
05195462,900170,6850,2,1,
05195462,900170,6850,3,1,
05195462,900170,6850,4,1,
05195462,900170,6850,5,1,
05195462,900180,9,1,1,
05195462,900180,100,2,1,
05195462,900180,160,3,1,
05195462,900180,244,4,1,
05195462,900180,70,5,1,
05195462,980000,34065,1,1,
05195462,980000,34156,2,1,
05195462,980000,34216,3,1,
05195462,980000,34300,4,1,
05195462,980000,34126,5,1,
05195511,900030,51950,1,1,
05195511,900030,51950,2,1,
05195511,900030,51950,3,1,
05195511,900030,51950,4,1,
05195511,900030,51950,5,1,
05195511,900170,27495,1,1,
05195511,900170,27495,2,1,
05195511,900170,27495,3,1,
05195511,900170,27495,4,1,
05195511,900170,27495,5,1,
05195511,900180,19548,1,1,
05195511,900180,19548,2,1,
05195511,900180,19548,3,1,
05195511,900180,19548,4,1,
05195511,900180,19548,5,1,
05195511,980000,98993,1,1,
05195511,980000,98993,2,1,
05195511,980000,98993,3,1,
05195511,980000,98993,4,1,
05195511,980000,98993,5,1,
05195512,900030,51950,1,1,
05195512,900030,51950,2,1,
05195512,900030,51950,3,1,
05195512,900030,51950,4,1,
05195512,900030,51950,5,1,
05195512,900170,27495,1,1,
05195512,900170,27495,2,1,
05195512,900170,27495,3,1,
05195512,900170,27495,4,1,
05195512,900170,27495,5,1,
05195512,900180,19548,1,1,
05195512,900180,19548,2,1,
05195512,900180,19548,3,1,
05195512,900180,19548,4,1,
05195512,900180,19548,5,1,
05195512,980000,98993,1,1,
05195512,980000,98993,2,1,
05195512,980000,98993,3,1,
05195512,980000,98993,4,1,
05195512,980000,98993,5,1,
05195541,900090,2000,1,1,
05195541,900090,2000,2,1,
05195541,900090,2000,3,1,
05195541,900090,2000,4,1,
05195541,900090,2000,5,1,
05195541,980000,2000,1,1,
05195541,980000,2000,2,1,
05195541,980000,2000,3,1,
05195541,980000,2000,4,1,
05195541,980000,2000,5,1,
05195542,900090,2000,1,1,
05195542,900090,2000,2,1,
05195542,900090,2000,3,1,
05195542,900090,2000,4,1,
05195542,900090,2000,5,1,
05195542,980000,2000,1,1,
05195542,980000,2000,2,1,
05195542,980000,2000,3,1,
05195542,980000,2000,4,1,
05195542,980000,2000,5,1,
05195551,900030,9241,1,1,
05195551,900030,9241,2,1,
05195551,900030,9241,3,1,
05195551,900030,9241,4,1,
05195551,900030,9241,5,1,
05195551,900170,26390,1,1,
05195551,900170,21241,2,1,
05195551,900170,54057,3,1,
05195551,900170,22776,4,1,
05195551,900170,69722,5,1,
05195551,900180,5,1,1,
05195551,900180,838,2,1,
05195551,900180,114,3,1,
05195551,900180,106,4,1,
05195551,900180,71,5,1,
05195551,980000,35636,1,1,
05195551,980000,31320,2,1,
05195551,980000,63412,3,1,
05195551,980000,32123,4,1,
05195551,980000,79034,5,1,
05195552,900030,9241,1,1,
05195552,900030,9241,2,1,
05195552,900030,9241,3,1,
05195552,900030,9241,4,1,
05195552,900030,9241,5,1,
05195552,900170,3554,1,1,
05195552,900170,38410,2,1,
05195552,900170,49183,3,1,
05195552,900170,36694,4,1,
05195552,900170,87678,5,1,
05195552,900180,107,1,1,
05195552,900180,918,2,1,
05195552,900180,47,3,1,
05195552,900180,32,4,1,
05195552,900180,1,5,1,
05195552,980000,12902,1,1,
05195552,980000,48569,2,1,
05195552,980000,58471,3,1,
05195552,980000,45967,4,1,
05195552,980000,96920,5,1,
05195581,900000,12000,1,1,
05195581,900000,707,2,1,
05195581,900000,29496,3,1,
05195581,900000,35470,4,1,
05195581,900000,6000,5,1,
05195581,980000,12000,1,1,
05195581,980000,707,2,1,
05195581,980000,29496,3,1,
05195581,980000,35470,4,1,
05195581,980000,6000,5,1,
05195582,900000,3126,1,1,
05195582,900000,84694,2,1,
05195582,900000,120,3,1,
05195582,900000,53814,4,1,
05195582,900000,1803,5,1,
05195582,980000,3126,1,1,
05195582,980000,84694,2,1,
05195582,980000,120,3,1,
05195582,980000,53814,4,1,
05195582,980000,1803,5,1,
05195651,900000,53000,1,1,
05195651,900000,53000,2,1,
05195651,900000,53000,3,1,
05195651,900000,53000,4,1,
05195651,900000,53000,5,1,
05195651,980000,53000,1,1,
05195651,980000,53000,2,1,
05195651,980000,53000,3,1,
05195651,980000,53000,4,1,
05195651,980000,53000,5,1,
05195652,900000,53000,1,1,
05195652,900000,53000,2,1,
05195652,900000,53000,3,1,
05195652,900000,53000,4,1,
05195652,900000,53000,5,1,
05195652,980000,53000,1,1,
05195652,980000,53000,2,1,
05195652,980000,53000,3,1,
05195652,980000,53000,4,1,
05195652,980000,53000,5,1,
05195661,900030,53282,1,1,
05195661,900030,53282,2,1,
05195661,900030,53282,3,1,
05195661,900030,53282,4,1,
05195661,900030,53282,5,1,
05195661,980000,53282,1,1,
05195661,980000,53282,2,1,
05195661,980000,53282,3,1,
05195661,980000,53282,4,1,
05195661,980000,53282,5,1,
05195662,900030,53282,1,1,
05195662,900030,53282,2,1,
05195662,900030,53282,3,1,
05195662,900030,53282,4,1,
05195662,900030,53282,5,1,
05195662,980000,53282,1,1,
05195662,980000,53282,2,1,
05195662,980000,53282,3,1,
05195662,980000,53282,4,1,
05195662,980000,53282,5,1,
05195711,900000,36537,1,1,
05195711,900000,30166,2,1,
05195711,900000,30014,3,1,
05195711,900000,36624,4,1,
05195711,900000,31173,5,1,
05195711,980000,36537,1,1,
05195711,980000,30166,2,1,
05195711,980000,30014,3,1,
05195711,980000,36624,4,1,
05195711,980000,31173,5,1,
05195712,900000,35316,1,1,
05195712,900000,32869,2,1,
05195712,900000,35528,3,1,
05195712,900000,36405,4,1,
05195712,900000,35650,5,1,
05195712,980000,35316,1,1,
05195712,980000,32869,2,1,
05195712,980000,35528,3,1,
05195712,980000,36405,4,1,
05195712,980000,35650,5,1,
05195741,900000,64000,1,1,
05195741,900000,64000,2,1,
05195741,900000,64000,3,1,
05195741,900000,64000,4,1,
05195741,900000,64000,5,1,
05195741,900180,133,1,1,
05195741,900180,7,2,1,
05195741,900180,35,3,1,
05195741,900180,126,4,1,
05195741,900180,45,5,1,
05195741,980000,64133,1,1,
05195741,980000,64007,2,1,
05195741,980000,64035,3,1,
05195741,980000,64126,4,1,
05195741,980000,64045,5,1,
05195742,900000,64000,1,1,
05195742,900000,64000,2,1,
05195742,900000,64000,3,1,
05195742,900000,64000,4,1,
05195742,900000,64000,5,1,
05195742,900180,26,1,1,
05195742,900180,121,2,1,
05195742,900180,22,3,1,
05195742,900180,2,4,1,
05195742,900180,130,5,1,
05195742,980000,64026,1,1,
05195742,980000,64121,2,1,
05195742,980000,64022,3,1,
05195742,980000,64002,4,1,
05195742,980000,64130,5,1,
05195751,900000,90464,1,1,
05195751,900000,76099,2,1,
05195751,900000,73061,3,1,
05195751,900000,88851,4,1,
05195751,900000,79600,5,1,
05195751,980000,90464,1,1,
05195751,980000,76099,2,1,
05195751,980000,73061,3,1,
05195751,980000,88851,4,1,
05195751,980000,79600,5,1,
05195752,900000,71784,1,1,
05195752,900000,92224,2,1,
05195752,900000,76068,3,1,
05195752,900000,84561,4,1,
05195752,900000,74237,5,1,
05195752,980000,71784,1,1,
05195752,980000,92224,2,1,
05195752,980000,76068,3,1,
05195752,980000,84561,4,1,
05195752,980000,74237,5,1,
05195821,800940,20611,1,1,T
05195821,800940,20611,2,1,T
05195821,800940,20611,3,1,T
05195821,800940,20611,4,1,T
05195821,800940,20611,5,1,T
05195821,900000,45822,1,1,
05195821,900000,154762,2,1,
05195821,900000,45617,3,1,
05195821,900000,6430,4,1,
05195821,900000,75095,5,1,
05195821,900160,1174419,1,1,T
05195821,900160,1174419,2,1,T
05195821,900160,1174419,3,1,T
05195821,900160,1174419,4,1,T
05195821,900160,1174419,5,1,T
05195821,980000,1239964,1,1,T
05195821,980000,1239964,2,1,T
05195821,980000,1239964,3,1,T
05195821,980000,1239964,4,1,T
05195821,980000,1239964,5,1,T
05195822,800940,20611,1,1,T
05195822,800940,20611,2,1,T
05195822,800940,20611,3,1,T
05195822,800940,20611,4,1,T
05195822,800940,20611,5,1,T
05195822,900000,47990,1,1,
05195822,900000,80927,2,1,
05195822,900000,106434,3,1,
05195822,900000,63259,4,1,
05195822,900000,156716,5,1,
05195822,900160,21434,1,1,
05195822,900160,20000,2,1,
05195822,900160,38970,3,1,
05195822,900160,30043,4,1,
05195822,900160,45083,5,1,
05195822,980000,69424,1,1,
05195822,980000,100927,2,1,
05195822,980000,145404,3,1,
05195822,980000,93302,4,1,
05195822,980000,201799,5,1,
05195861,800940,20611,1,1,T
05195861,800940,20611,2,1,T
05195861,800940,20611,3,1,T
05195861,800940,20611,4,1,T
05195861,800940,20611,5,1,T
05195861,900000,200000,1,1,
05195861,900000,200000,2,1,
05195861,900000,200000,3,1,
05195861,900000,200000,4,1,
05195861,900000,200000,5,1,
05195861,900160,69070,1,1,
05195861,900160,200619,2,1,
05195861,900160,45997,3,1,
05195861,900160,17644,4,1,
05195861,900160,50000,5,1,
05195861,900180,12000,1,1,
05195861,900180,12000,2,1,
05195861,900180,12000,3,1,
