"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1431851,"980281",100,,"1"
1431851,"980286",100,,"1"
1431851,"980310",100,,"1"
1431851,"980330",100,,"1"
1431852,"900000",65000,,"1"
1431852,"980000",65000,,"1"
1431852,"980010",5,,"1"
1431852,"980020",38,,"1"
1431852,"980030",1,,"1"
1431852,"980040",2,,"1"
1431852,"980050",3,,"1"
1431852,"980070",65000,,"1"
1431852,"980090",100,,"1"
1431852,"980210",100,,"1"
1431852,"980230",100,,"1"
1431852,"980281",100,,"1"
1431852,"980286",100,,"1"
1431852,"980310",100,,"1"
1431852,"980330",100,,"1"
1431861,"900000",14005,,"1"
1431861,"950001",-1119,,"1"
1431861,"950011",-3,,"1"
1431861,"980000",14005,,"1"
1431861,"980010",3,,"1"
1431861,"980020",32,,"1"
1431861,"980030",2,,"1"
1431861,"980040",1,,"1"
1431861,"980050",1,,"1"
1431861,"980070",15127,,"1"
1431861,"980220",100,,"1"
1431861,"980260",100,,"1"
1431861,"980281",100,,"1"
1431861,"980285",100,,"1"
1431861,"980290",100,,"1"
1431861,"980330",100,,"1"
1431862,"900000",14198,,"1"
1431862,"950001",-1119,,"1"
1431862,"950011",-3,,"1"
1431862,"980000",14198,,"1"
1431862,"980010",3,,"1"
1431862,"980020",32,,"1"
1431862,"980030",2,,"1"
1431862,"980040",1,,"1"
1431862,"980050",1,,"1"
1431862,"980070",15320,,"1"
1431862,"980220",100,,"1"
1431862,"980260",100,,"1"
1431862,"980281",100,,"1"
1431862,"980285",100,,"1"
1431862,"980290",100,,"1"
1431862,"980330",100,,"1"
1431881,"900000",157000,,"1"
1431881,"900180",100,,"1"
1431881,"900220",5000,,"1"
1431881,"950002",22667,,"1"
1431881,"950012",7765,,"1"
1431881,"980000",157100,,"1"
1431881,"980010",4,,"1"
1431881,"980020",33,,"1"
1431881,"980030",2,,"1"
1431881,"980040",2,,"1"
1431881,"980050",2,,"1"
1431881,"980070",126668,,"1"
1431881,"980090",100,,"1"
1431881,"980220",100,,"1"
1431881,"980230",100,,"1"
1431881,"980281",100,,"1"
1431881,"980286",100,,"1"
1431881,"980310",100,,"1"
1431881,"980330",100,,"1"
1431882,"900000",157000,,"1"
1431882,"900180",100,,"1"
1431882,"900220",5000,,"1"
1431882,"950002",22667,,"1"
1431882,"950012",7765,,"1"
1431882,"980000",157100,,"1"
1431882,"980010",4,,"1"
1431882,"980020",33,,"1"
1431882,"980030",2,,"1"
1431882,"980040",2,,"1"
1431882,"980050",2,,"1"
1431882,"980070",126668,,"1"
1431882,"980090",100,,"1"
1431882,"980220",100,,"1"
1431882,"980230",100,,"1"
1431882,"980281",100,,"1"
1431882,"980286",100,,"1"
1431882,"980310",100,,"1"
1431882,"980330",100,,"1"
1431902,"900000",54233,,"1"
1431902,"980000",54233,,"1"
1431902,"980010",1,,"1"
1431902,"980020",42,,"1"
1431902,"980030",1,,"1"
1431902,"980040",2,,"1"
1431902,"980070",54233,,"1"
1431902,"980210",100,,"1"
1431902,"980260",100,,"1"
1431902,"980281",100,,"1"
1431902,"980285",100,,"1"
1431902,"980310",100,,"1"
1431902,"980330",100,,"1"
1431911,"900000",17376,,"1"
1431911,"900030",26506,,"1"
1431911,"980000",43882,,"1"
1431911,"980010",2,,"1"
1431911,"980020",88,"T","1"
1431911,"980030",1,,"1"
1431911,"980040",2,,"1"
1431911,"980060",2,,"1"
1431911,"980070",43882,,"1"
1431911,"980090",100,,"1"
1431911,"980220",100,,"1"
1431911,"980240",100,,"1"
1431911,"980281",100,,"1"
1431911,"980286",100,,"1"
1431911,"980300",100,,"1"
1431911,"980330",100,,"1"
1431912,"900000",17613,,"1"
1431912,"900030",26506,,"1"
1431912,"980000",44119,,"1"
1431912,"980010",2,,"1"
1431912,"980020",88,"T","1"
1431912,"980030",1,,"1"
1431912,"980040",2,,"1"
1431912,"980060",2,,"1"
1431912,"980070",44119,,"1"
1431912,"980090",100,,"1"
1431912,"980220",100,,"1"
1431912,"980240",100,,"1"
1431912,"980281",100,,"1"
1431912,"980286",100,,"1"
1431912,"980300",100,,"1"
1431912,"980330",100,,"1"
1431921,"900030",247,,"1"
1431921,"900090",247,,"1"
1431921,"980000",494,,"1"
1431921,"980010",1,,"1"
1431921,"980020",63,,"1"
1431921,"980070",494,,"1"
1431921,"980220",100,,"1"
1431921,"980260",100,,"1"
1431921,"980270",100,,"1"
1431921,"980286",100,,"1"
1431921,"980300",100,,"1"
1431941,"900000",91269,,"1"
1431941,"980000",91269,,"1"
1431941,"980010",3,,"1"
1431941,"980020",55,,"1"
1431941,"980030",2,,"1"
1431941,"980040",3,,"1"
1431941,"980050",1,,"1"
1431941,"980070",91269,,"1"
1431941,"980090",100,,"1"
1431941,"980220",100,,"1"
1431941,"980230",100,,"1"
1431941,"980281",100,,"1"
1431941,"980286",100,,"1"
1431941,"980310",100,,"1"
1431941,"980330",100,,"1"
1431942,"900000",92129,,"1"
1431942,"980000",92129,,"1"
1431942,"980010",3,,"1"
1431942,"980020",55,,"1"
1431942,"980030",2,,"1"
1431942,"980040",3,,"1"
1431942,"980050",1,,"1"
1431942,"980070",92129,,"1"
1431942,"980090",100,,"1"
1431942,"980220",100,,"1"
1431942,"980230",100,,"1"
1431942,"980281",100,,"1"
1431942,"980286",100,,"1"
1431942,"980310",100,,"1"
1431942,"980330",100,,"1"
1431951,"900000",10000,,"1"
1431951,"980000",10000,,"1"
1431951,"980010",1,,"1"
1431951,"980020",26,,"1"
1431951,"980030",1,,"1"
1431951,"980040",1,,"1"
1431951,"980070",10000,,"1"
1431951,"980220",100,,"1"
1431951,"980260",100,,"1"
1431951,"980270",100,,"1"
1431951,"980286",100,,"1"
1431951,"980310",100,,"1"
1431951,"980330",100,,"1"
1431952,"900000",10000,,"1"
1431952,"980000",10000,,"1"
1431952,"980010",1,,"1"
1431952,"980020",26,,"1"
1431952,"980030",1,,"1"
1431952,"980040",1,,"1"
1431952,"980070",10000,,"1"
1431952,"980220",100,,"1"
1431952,"980260",100,,"1"
1431952,"980270",100,,"1"
1431952,"980286",100,,"1"
1431952,"980310",100,,"1"
1431952,"980330",100,,"1"
1431971,"900000",22000,,"1"
1431971,"980000",22000,,"1"
1431971,"980010",1,,"1"
1431971,"980020",26,,"1"
1431971,"980030",1,,"1"
1431971,"980040",1,,"1"
1431971,"980070",22000,,"1"
1431971,"980220",100,,"1"
1431971,"980260",100,,"1"
1431971,"980281",100,,"1"
1431971,"980286",100,,"1"
1431971,"980310",100,,"1"
1431971,"980330",100,,"1"
1431972,"900000",22000,,"1"
1431972,"980000",22000,,"1"
1431972,"980010",1,,"1"
1431972,"980020",26,,"1"
1431972,"980030",1,,"1"
1431972,"980040",1,,"1"
1431972,"980070",22000,,"1"
1431972,"980220",100,,"1"
1431972,"980260",100,,"1"
1431972,"980281",100,,"1"
1431972,"980286",100,,"1"
1431972,"980310",100,,"1"
1431972,"980330",100,,"1"
1431981,"900000",24402,,"1"
1431981,"980000",24402,,"1"
1431981,"980010",2,,"1"
1431981,"980020",32,,"1"
1431981,"980030",1,,"1"
1431981,"980070",24402,,"1"
1431981,"980220",100,,"1"
1431981,"980260",100,,"1"
1431981,"980281",100,,"1"
1431981,"980286",100,,"1"
1431981,"980310",100,,"1"
1431982,"900000",49987,,"1"
1431982,"980000",49987,,"1"
1431982,"980010",2,,"1"
1431982,"980020",32,,"1"
1431982,"980030",1,,"1"
1431982,"980070",49987,,"1"
1431982,"980220",100,,"1"
1431982,"980260",100,,"1"
1431982,"980281",100,,"1"
1431982,"980286",100,,"1"
1431982,"980310",100,,"1"
1432021,"900000",43000,,"1"
1432021,"900180",12000,,"1"
1432021,"950003",1080,,"1"
1432021,"980000",55000,,"1"
1432021,"980010",1,,"1"
1432021,"980020",64,,"1"
1432021,"980030",1,,"1"
1432021,"980040",1,,"1"
1432021,"980070",53920,,"1"
1432021,"980090",100,,"1"
1432021,"980220",100,,"1"
1432021,"980240",100,,"1"
1432021,"980281",100,,"1"
1432021,"980286",100,,"1"
1432021,"980300",100,,"1"
1432021,"980330",100,,"1"
1432022,"900000",43000,,"1"
1432022,"900180",12000,,"1"
1432022,"950003",1080,,"1"
1432022,"980000",55000,,"1"
1432022,"980010",1,,"1"
1432022,"980020",64,,"1"
1432022,"980030",1,,"1"
1432022,"980040",1,,"1"
1432022,"980070",53920,,"1"
1432022,"980090",100,,"1"
1432022,"980220",100,,"1"
1432022,"980240",100,,"1"
1432022,"980281",100,,"1"
1432022,"980286",100,,"1"
1432022,"980300",100,,"1"
1432022,"980330",100,,"1"
1432031,"900000",55000,,"1"
1432031,"900030",10200,,"1"
1432031,"900220",5000,,"1"
1432031,"950001",-1100,,"1"
1432031,"980000",65200,,"1"
1432031,"980010",2,,"1"
1432031,"980020",58,,"1"
1432031,"980030",1,,"1"
1432031,"980040",2,,"1"
1432031,"980070",66300,,"1"
1432031,"980090",100,,"1"
1432031,"980210",100,,"1"
1432031,"980240",100,,"1"
1432031,"980281",100,,"1"
1432031,"980286",100,,"1"
1432031,"980300",100,,"1"
1432031,"980330",100,,"1"
1432032,"900000",55000,,"1"
1432032,"900030",10200,,"1"
1432032,"900220",5000,,"1"
1432032,"950001",-1100,,"1"
1432032,"980000",65200,,"1"
1432032,"980010",2,,"1"
1432032,"980020",58,,"1"
1432032,"980030",1,,"1"
1432032,"980040",2,,"1"
1432032,"980070",66300,,"1"
1432032,"980090",100,,"1"
1432032,"980210",100,,"1"
1432032,"980240",100,,"1"
1432032,"980281",100,,"1"
1432032,"980286",100,,"1"
1432032,"980300",100,,"1"
1432032,"980330",100,,"1"
1432051,"900160",50000,,"1"
1432051,"900180",100,,"1"
1432051,"900200",80000,,"1"
1432051,"900220",80000,,"1"
1432051,"980000",130100,,"1"
1432051,"980010",2,,"1"
1432051,"980020",59,,"1"
1432051,"980030",2,,"1"
1432051,"980040",3,,"1"
1432051,"980070",130100,,"1"
1432051,"980090",100,,"1"
1432051,"980210",100,,"1"
1432051,"980240",100,,"1"
1432051,"980281",100,,"1"
1432051,"980286",100,,"1"
1432051,"980310",100,,"1"
1432051,"980330",100,,"1"
1432052,"900160",50000,,"1"
1432052,"900180",100,,"1"
1432052,"900200",80000,,"1"
1432052,"900220",80000,,"1"
1432052,"980000",130100,,"1"
1432052,"980010",2,,"1"
1432052,"980020",59,,"1"
1432052,"980030",2,,"1"
1432052,"980040",3,,"1"
1432052,"980070",130100,,"1"
1432052,"980090",100,,"1"
1432052,"980210",100,,"1"
1432052,"980240",100,,"1"
1432052,"980281",100,,"1"
1432052,"980286",100,,"1"
1432052,"980310",100,,"1"
1432052,"980330",100,,"1"
1432061,"800940",10512,"T","1"
1432061,"900000",41784,,"1"
1432061,"900160",100000,,"1"
1432061,"900190",36000,,"1"
1432061,"980000",177784,,"1"
1432061,"980010",4,,"1"
1432061,"980020",37,,"1"
1432061,"980030",1,,"1"
1432061,"980040",2,,"1"
1432061,"980050",2,,"1"
1432061,"980070",177784,,"1"
1432061,"980090",100,,"1"
1432061,"980220",100,,"1"
1432061,"980230",100,,"1"
1432061,"980281",100,,"1"
1432061,"980286",100,,"1"
1432061,"980310",100,,"1"
1432061,"980330",100,,"1"
1432062,"800940",10512,"T","1"
1432062,"900000",79562,,"1"
1432062,"900160",100000,,"1"
1432062,"900190",36000,,"1"
1432062,"980000",215562,,"1"
1432062,"980010",4,,"1"
1432062,"980020",37,,"1"
1432062,"980030",1,,"1"
1432062,"980040",2,,"1"
1432062,"980050",2,,"1"
1432062,"980070",215562,,"1"
1432062,"980090",100,,"1"
1432062,"980220",100,,"1"
1432062,"980230",100,,"1"
1432062,"980281",100,,"1"
1432062,"980286",100,,"1"
1432062,"980310",100,,"1"
1432062,"980330",100,,"1"
1432081,"900000",30555,,"1"
1432081,"980000",30555,,"1"
1432081,"980010",2,,"1"
1432081,"980020",57,,"1"
1432081,"980030",1,,"1"
1432081,"980070",30555,,"1"
1432081,"980090",100,,"1"
1432081,"980220",100,,"1"
1432081,"980250",100,,"1"
1432081,"980281",100,,"1"
1432081,"980286",100,,"1"
1432081,"980300",100,,"1"
1432111,"800940",15575,"T","1"
1432111,"900000",81024,,"1"
1432111,"900160",75000,,"1"
1432111,"980000",156024,,"1"
1432111,"980010",2,,"1"
1432111,"980020",56,,"1"
1432111,"980030",2,,"1"
1432111,"980040",2,,"1"
1432111,"980070",156024,,"1"
1432111,"980090",100,,"1"
1432111,"980210",100,,"1"
1432111,"980230",100,,"1"
1432111,"980281",100,,"1"
1432111,"980286",100,,"1"
1432111,"980310",100,,"1"
1432111,"980330",100,,"1"
1432112,"800940",15181,"T","1"
1432112,"900000",86708,,"1"
1432112,"900160",75000,,"1"
1432112,"980000",161708,,"1"
1432112,"980010",2,,"1"
1432112,"980020",56,,"1"
1432112,"980030",2,,"1"
1432112,"980040",2,,"1"
1432112,"980070",161708,,"1"
1432112,"980090",100,,"1"
1432112,"980210",100,,"1"
1432112,"980230",100,,"1"
1432112,"980281",100,,"1"
1432112,"980286",100,,"1"
1432112,"980310",100,,"1"
1432112,"980330",100,,"1"
1432121,"900000",72000,,"1"
1432121,"950001",-1200,,"1"
1432121,"980000",72000,,"1"
1432121,"980010",1,,"1"
1432121,"980020",26,,"1"
1432121,"980030",1,,"1"
1432121,"980040",1,,"1"
1432121,"980070",73200,,"1"
1432121,"980090",100,,"1"
1432121,"980210",100,,"1"
1432121,"980230",100,,"1"
1432121,"980281",100,,"1"
1432121,"980285",100,,"1"
1432121,"980310",100,,"1"
1432121,"980330",100,,"1"
1432122,"900000",72000,,"1"
1432122,"950001",-1200,,"1"
1432122,"980000",72000,,"1"
1432122,"980010",1,,"1"
1432122,"980020",26,,"1"
1432122,"980030",1,,"1"
1432122,"980040",1,,"1"
1432122,"980070",73200,,"1"
1432122,"980090",100,,"1"
1432122,"980210",100,,"1"
1432122,"980230",100,,"1"
1432122,"980281",100,,"1"
1432122,"980285",100,,"1"
1432122,"980310",100,,"1"
1432122,"980330",100,,"1"
1432131,"900000",50000,,"1"
1432131,"980000",50000,,"1"
1432131,"980010",2,,"1"
1432131,"980020",17,,"1"
1432131,"980030",1,,"1"
1432131,"980040",1,,"1"
1432131,"980050",1,,"1"
1432131,"980070",50000,,"1"
1432131,"980220",100,,"1"
1432131,"980260",100,,"1"
1432131,"980270",100,,"1"
1432131,"980286",100,,"1"
1432131,"980290",100,,"1"
1432131,"980330",100,,"1"
1432132,"900000",50000,,"1"
1432132,"980000",50000,,"1"
1432132,"980010",2,,"1"
1432132,"980020",17,,"1"
1432132,"980030",1,,"1"
1432132,"980040",1,,"1"
1432132,"980050",1,,"1"
1432132,"980070",50000,,"1"
1432132,"980220",100,,"1"
1432132,"980260",100,,"1"
1432132,"980270",100,,"1"
1432132,"980286",100,,"1"
1432132,"980290",100,,"1"
1432132,"980330",100,,"1"
1432141,"900000",90432,,"1"
1432141,"980000",90432,,"1"
1432141,"980010",3,,"1"
1432141,"980020",32,,"1"
1432141,"980030",2,,"1"
1432141,"980050",1,,"1"
1432141,"980070",90432,,"1"
1432141,"980220",100,,"1"
1432141,"980260",100,,"1"
1432141,"980270",100,,"1"
1432141,"980286",100,,"1"
1432141,"980310",100,,"1"
1432142,"900000",91652,,"1"
1432142,"980000",91652,,"1"
1432142,"980010",3,,"1"
1432142,"980020",32,,"1"
1432142,"980030",2,,"1"
1432142,"980050",1,,"1"
1432142,"980070",91652,,"1"
1432142,"980220",100,,"1"
1432142,"980260",100,,"1"
1432142,"980270",100,,"1"
1432142,"980286",100,,"1"
1432142,"980310",100,,"1"
1432151,"900000",206423,,"1"
1432151,"900030",14100,,"1"
1432151,"900140",2193,,"1"
1432151,"900180",3533,,"1"
1432151,"950013",80,,"1"
1432151,"980000",226250,,"1"
1432151,"980010",4,,"1"
1432151,"980020",53,,"1"
1432151,"980030",3,,"1"
1432151,"980040",2,,"1"
1432151,"980060",1,,"1"
1432151,"980070",226170,,"1"
1432151,"980090",100,,"1"
1432151,"980210",100,,"1"
1432151,"980230",100,,"1"
1432151,"980270",100,,"1"
1432151,"980286",100,,"1"
1432151,"980300",100,,"1"
1432151,"980330",100,,"1"
1432152,"900000",187087,,"1"
1432152,"900030",10267,,"1"
1432152,"900140",2275,,"1"
1432152,"900180",101,,"1"
1432152,"950013",80,,"1"
1432152,"980000",199730,,"1"
1432152,"980010",4,,"1"
1432152,"980020",53,,"1"
1432152,"980030",3,,"1"
1432152,"980040",2,,"1"
1432152,"980060",1,,"1"
1432152,"980070",199650,,"1"
1432152,"980090",100,,"1"
1432152,"980210",100,,"1"
1432152,"980230",100,,"1"
1432152,"980270",100,,"1"
1432152,"980286",100,,"1"
1432152,"980300",100,,"1"
1432152,"980330",100,,"1"
1432201,"900000",15000,,"1"
1432201,"980000",15000,,"1"
1432201,"980010",2,,"1"
1432201,"980020",48,,"1"
1432201,"980030",1,,"1"
1432201,"980040",1,,"1"
1432201,"980070",15000,,"1"
1432201,"980090",100,,"1"
1432201,"980220",100,,"1"
1432201,"980230",100,,"1"
1432201,"980281",100,,"1"
1432201,"980285",100,,"1"
1432201,"980300",100,,"1"
1432201,"980330",100,,"1"
1432202,"900000",15000,,"1"
1432202,"980000",15000,,"1"
1432202,"980010",2,,"1"
1432202,"980020",48,,"1"
1432202,"980030",1,,"1"
1432202,"980040",1,,"1"
1432202,"980070",15000,,"1"
1432202,"980090",100,,"1"
1432202,"980220",100,,"1"
1432202,"980230",100,,"1"
1432202,"980281",100,,"1"
1432202,"980285",100,,"1"
1432202,"980300",100,,"1"
1432202,"980330",100,,"1"
1432221,"800932",800,,"1"
1432221,"800940",3940,,"1"
1432221,"900000",50000,,"1"
1432221,"900140",7000,,"1"
1432221,"900160",750,,"1"
1432221,"900180",12,,"1"
1432221,"950001",-5000,,"1"
1432221,"950011",-500,,"1"
1432221,"980000",57762,,"1"
1432221,"980010",5,,"1"
1432221,"980020",35,,"1"
1432221,"980030",1,,"1"
1432221,"980040",2,,"1"
1432221,"980050",3,,"1"
1432221,"980070",63262,,"1"
1432221,"980090",100,,"1"
1432221,"980220",100,,"1"
1432221,"980230",100,,"1"
1432221,"980281",100,,"1"
1432221,"980286",100,,"1"
1432221,"980310",100,,"1"
1432221,"980330",100,,"1"
1432222,"800932",800,,"1"
1432222,"800940",3940,,"1"
1432222,"900000",50000,,"1"
1432222,"900140",7000,,"1"
1432222,"900160",750,,"1"
1432222,"900180",12,,"1"
1432222,"950001",-5000,,"1"
1432222,"950011",-500,,"1"
1432222,"980000",57762,,"1"
1432222,"980010",5,,"1"
1432222,"980020",35,,"1"
1432222,"980030",1,,"1"
1432222,"980040",2,,"1"
1432222,"980050",3,,"1"
1432222,"980070",63262,,"1"
1432222,"980090",100,,"1"
1432222,"980220",100,,"1"
1432222,"980230",100,,"1"
1432222,"980281",100,,"1"
1432222,"980286",100,,"1"
1432222,"980310",100,,"1"
1432222,"980330",100,,"1"
1432231,"900000",64000,,"1"
1432231,"900150",2292,,"1"
1432231,"900210",600,,"1"
1432231,"950001",-75,,"1"
1432231,"980000",66892,,"1"
1432231,"980010",3,,"1"
1432231,"980020",28,,"1"
1432231,"980030",2,,"1"
1432231,"980040",1,,"1"
1432231,"980050",1,,"1"
1432231,"980070",66967,,"1"
1432231,"980210",100,,"1"
1432231,"980260",100,,"1"
1432231,"980281",100,,"1"
1432231,"980286",100,,"1"
1432231,"980310",100,,"1"
1432231,"980330",100,,"1"
1432232,"900000",64000,,"1"
1432232,"900150",2292,,"1"
1432232,"900210",600,,"1"
1432232,"950001",-75,,"1"
1432232,"980000",66892,,"1"
1432232,"980010",3,,"1"
1432232,"980020",28,,"1"
1432232,"980030",2,,"1"
1432232,"980040",1,,"1"
1432232,"980050",1,,"1"
1432232,"980070",66967,,"1"
1432232,"980210",100,,"1"
1432232,"980260",100,,"1"
1432232,"980281",100,,"1"
1432232,"980286",100,,"1"
1432232,"980310",100,,"1"
1432232,"980330",100,,"1"
1432251,"900000",199462,"T","1"
1432251,"900030",10859,,"1"
1432251,"980000",210321,"T","1"
1432251,"980010",5,,"1"
1432251,"980020",34,,"1"
1432251,"980030",1,,"1"
1432251,"980040",3,,"1"
1432251,"980050",1,,"1"
1432251,"980070",210321,"T","1"
1432251,"980090",100,,"1"
1432251,"980220",100,,"1"
1432251,"980230",100,,"1"
1432251,"980281",100,,"1"
1432251,"980285",100,,"1"
1432251,"980300",100,,"1"
1432251,"980330",100,,"1"
1432252,"900000",199462,"T","1"
1432252,"900030",10859,,"1"
1432252,"980000",210321,"T","1"
1432252,"980010",5,,"1"
1432252,"980020",34,,"1"
1432252,"980030",1,,"1"
1432252,"980040",3,,"1"
1432252,"980050",1,,"1"
1432252,"980070",210321,"T","1"
1432252,"980090",100,,"1"
1432252,"980220",100,,"1"
1432252,"980230",100,,"1"
1432252,"980281",100,,"1"
1432252,"980285",100,,"1"
1432252,"980300",100,,"1"
1432252,"980330",100,,"1"
1432261,"900000",107000,,"1"
1432261,"900180",1000,,"1"
1432261,"980000",108000,,"1"
1432261,"980010",4,,"1"
1432261,"980020",38,,"1"
1432261,"980030",1,,"1"
1432261,"980040",2,,"1"
1432261,"980050",2,,"1"
1432261,"980070",108000,,"1"
1432261,"980090",100,,"1"
1432261,"980210",100,,"1"
1432261,"980230",100,,"1"
1432261,"980281",100,,"1"
1432261,"980286",100,,"1"
1432261,"980310",100,,"1"
1432261,"980330",100,,"1"
1432262,"900000",107000,,"1"
1432262,"900180",1000,,"1"
1432262,"980000",108000,,"1"
1432262,"980010",4,,"1"
1432262,"980020",38,,"1"
1432262,"980030",1,,"1"
1432262,"980040",2,,"1"
1432262,"980050",2,,"1"
1432262,"980070",108000,,"1"
1432262,"980090",100,,"1"
1432262,"980210",100,,"1"
1432262,"980230",100,,"1"
1432262,"980281",100,,"1"
1432262,"980286",100,,"1"
1432262,"980310",100,,"1"
1432262,"980330",100,,"1"
1432271,"800940",10512,"T","1"
1432271,"900000",43000,,"1"
1432271,"900160",18550,,"1"
1432271,"980000",61550,,"1"
1432271,"980010",3,,"1"
1432271,"980020",29,,"1"
1432271,"980030",2,,"1"
1432271,"980050",1,,"1"
1432271,"980070",61550,,"1"
1432271,"980090",100,,"1"
1432271,"980220",100,,"1"
1432271,"980230",100,,"1"
1432271,"980281",100,,"1"
1432271,"980286",100,,"1"
1432271,"980310",100,,"1"
1432272,"800940",2288,,"1"
1432272,"900000",43000,,"1"
1432272,"900160",5956,,"1"
1432272,"980000",48956,,"1"
1432272,"980010",3,,"1"
1432272,"980020",29,,"1"
1432272,"980030",2,,"1"
1432272,"980050",1,,"1"
1432272,"980070",48956,,"1"
1432272,"980090",100,,"1"
1432272,"980220",100,,"1"
1432272,"980230",100,,"1"
1432272,"980281",100,,"1"
1432272,"980286",100,,"1"
1432272,"980310",100,,"1"
1432301,"900000",40000,,"1"
1432301,"900030",28259,,"1"
1432301,"900170",8900,,"1"
1432301,"980000",77159,,"1"
1432301,"980010",2,,"1"
1432301,"980020",80,,"1"
1432301,"980030",1,,"1"
1432301,"980040",2,,"1"
1432301,"980060",1,,"1"
1432301,"980070",77159,,"1"
1432301,"980090",100,,"1"
1432301,"980220",100,,"1"
1432301,"980230",100,,"1"
1432301,"980281",100,,"1"
1432301,"980286",100,,"1"
1432301,"980310",100,,"1"
1432301,"980330",100,,"1"
1432302,"900000",40000,,"1"
1432302,"900030",28259,,"1"
1432302,"900170",8900,,"1"
1432302,"980000",77159,,"1"
1432302,"980010",2,,"1"
1432302,"980020",80,,"1"
1432302,"980030",1,,"1"
1432302,"980040",2,,"1"
1432302,"980060",1,,"1"
1432302,"980070",77159,,"1"
1432302,"980090",100,,"1"
1432302,"980220",100,,"1"
1432302,"980230",100,,"1"
1432302,"980281",100,,"1"
1432302,"980286",100,,"1"
1432302,"980310",100,,"1"
1432302,"980330",100,,"1"
1432341,"800940",10512,"T","1"
1432341,"900000",25815,,"1"
1432341,"900160",42001,,"1"
1432341,"980000",67816,,"1"
1432341,"980010",1,,"1"
1432341,"980020",23,,"1"
1432341,"980030",1,,"1"
1432341,"980040",2,,"1"
1432341,"980070",67816,,"1"
1432341,"980090",100,,"1"
1432341,"980220",100,,"1"
1432341,"980230",100,,"1"
1432341,"980270",100,,"1"
1432341,"980286",100,,"1"
1432341,"980310",100,,"1"
1432341,"980330",100,,"1"
1432342,"800940",10512,"T","1"
1432342,"900000",36236,,"1"
1432342,"900160",20986,,"1"
1432342,"980000",57223,,"1"
1432342,"980010",1,,"1"
1432342,"980020",37,,"1"
1432342,"980030",1,,"1"
1432342,"980040",2,,"1"
1432342,"980070",57223,,"1"
1432342,"980090",100,,"1"
1432342,"980220",100,,"1"
1432342,"980230",100,,"1"
1432342,"980270",100,,"1"
1432342,"980286",100,,"1"
1432342,"980310",100,,"1"
1432342,"980330",100,,"1"
1432352,"900000",25000,,"1"
1432352,"980000",25000,,"1"
1432352,"980010",6,,"1"
1432352,"980020",30,,"1"
1432352,"980030",1,,"1"
1432352,"980040",1,,"1"
1432352,"980050",4,,"1"
1432352,"980070",25000,,"1"
1432352,"980220",100,,"1"
1432352,"980260",100,,"1"
1432352,"980281",100,,"1"
1432352,"980285",100,,"1"
1432352,"980300",100,,"1"
1432352,"980330",100,,"1"
1432361,"900000",71100,,"1"
1432361,"950001",-37834,"T","1"
1432361,"950011",-400,,"1"
1432361,"980000",71100,,"1"
1432361,"980010",4,,"1"
1432361,"980020",38,,"1"
1432361,"980030",4,,"1"
1432361,"980040",2,,"1"
1432361,"980070",109334,"T","1"
1432361,"980210",100,,"1"
1432361,"980260",100,,"1"
1432361,"980281",100,,"1"
1432361,"980285",100,,"1"
1432361,"980290",100,,"1"
1432361,"980330",100,,"1"
1432362,"900000",71100,,"1"
1432362,"950001",-37834,"T","1"
1432362,"950011",-400,,"1"
1432362,"980000",71100,,"1"
1432362,"980010",4,,"1"
1432362,"980020",38,,"1"
1432362,"980030",4,,"1"
1432362,"980040",2,,"1"
1432362,"980070",109334,"T","1"
1432362,"980210",100,,"1"
1432362,"980260",100,,"1"
1432362,"980281",100,,"1"
1432362,"980285",100,,"1"
1432362,"980290",100,,"1"
1432362,"980330",100,,"1"
1432401,"800932",700,,"1"
1432401,"900000",44424,,"1"
1432401,"900180",101,,"1"
1432401,"950001",-1088,,"1"
1432401,"950002",5023,,"1"
1432401,"980000",44525,,"1"
1432401,"980010",1,,"1"
1432401,"980020",39,,"1"
1432401,"980030",1,,"1"
1432401,"980040",1,,"1"
1432401,"980070",40590,,"1"
1432401,"980090",100,,"1"
1432401,"980210",100,,"1"
1432401,"980230",100,,"1"
1432401,"980281",100,,"1"
1432401,"980286",100,,"1"
1432401,"980310",100,,"1"
1432401,"980330",100,,"1"
1432402,"800932",700,,"1"
1432402,"900000",43436,,"1"
1432402,"900180",101,,"1"
1432402,"950001",-1088,,"1"
1432402,"950002",4912,,"1"
1432402,"980000",43537,,"1"
1432402,"980010",1,,"1"
1432402,"980020",39,,"1"
1432402,"980030",1,,"1"
1432402,"980040",1,,"1"
1432402,"980070",39713,,"1"
1432402,"980090",100,,"1"
1432402,"980210",100,,"1"
1432402,"980230",100,,"1"
1432402,"980281",100,,"1"
1432402,"980286",100,,"1"
1432402,"980310",100,,"1"
1432402,"980330",100,,"1"
1432411,"900000",8000,,"1"
1432411,"900150",6000,,"1"
1432411,"950001",-2000,,"1"
1432411,"980000",14000,,"1"
1432411,"980010",5,,"1"
1432411,"980020",27,,"1"
1432411,"980030",2,,"1"
1432411,"980040",1,,"1"
1432411,"980050",3,,"1"
1432411,"980070",16000,,"1"
1432411,"980210",100,,"1"
1432411,"980260",100,,"1"
1432411,"980281",100,,"1"
1432411,"980285",100,,"1"
1432411,"980300",100,,"1"
1432411,"980330",100,,"1"
1432412,"900000",8000,,"1"
