NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03690011,900150,90,,1
03690011,980000,9270,,1
03690011,980010,1,,1
03690011,980020,64,,1
03690011,980040,1,,1
03690011,980220,100,,1
03690011,980260,100,,1
03690011,980281,100,,1
03690011,980286,100,,1
03690011,980310,100,,1
03690011,980330,100,,1
03690012,900030,9180,,1
03690012,900150,90,,1
03690012,980000,9270,,1
03690012,980010,1,,1
03690012,980020,64,,1
03690012,980040,1,,1
03690012,980220,100,,1
03690012,980260,100,,1
03690012,980281,100,,1
03690012,980286,100,,1
03690012,980310,100,,1
03690012,980330,100,,1
03690021,800940,2180,,1
03690021,900000,74500,,1
03690021,900160,9500,,1
03690021,900200,100,,1
03690021,980000,84100,,1
03690021,980010,2,,1
03690021,980020,65,,1
03690021,980030,2,,1
03690021,980040,2,,1
03690021,980060,1,,1
03690021,980090,100,,1
03690021,980210,100,,1
03690021,980230,100,,1
03690021,980281,100,,1
03690021,980286,100,,1
03690021,980310,100,,1
03690021,980330,100,,1
03690022,800940,2180,,1
03690022,900000,74500,,1
03690022,900160,9500,,1
03690022,900200,100,,1
03690022,980000,84100,,1
03690022,980010,2,,1
03690022,980020,65,,1
03690022,980030,2,,1
03690022,980040,2,,1
03690022,980060,1,,1
03690022,980090,100,,1
03690022,980210,100,,1
03690022,980230,100,,1
03690022,980281,100,,1
03690022,980286,100,,1
03690022,980310,100,,1
03690022,980330,100,,1
03690031,800932,4000,,1
03690031,900000,37000,,1
03690031,980000,37000,,1
03690031,980010,1,,1
03690031,980020,31,,1
03690031,980030,1,,1
03690031,980040,1,,1
03690031,980090,100,,1
03690031,980210,100,,1
03690031,980240,100,,1
03690031,980281,100,,1
03690031,980286,100,,1
03690031,980310,100,,1
03690031,980330,100,,1
03690032,800932,4000,,1
03690032,900000,37000,,1
03690032,980000,37000,,1
03690032,980010,1,,1
03690032,980020,31,,1
03690032,980030,1,,1
03690032,980040,1,,1
03690032,980090,100,,1
03690032,980210,100,,1
03690032,980240,100,,1
03690032,980281,100,,1
03690032,980286,100,,1
03690032,980310,100,,1
03690032,980330,100,,1
03690041,900000,65847,,1
03690041,980000,65847,,1
03690041,980010,5,,1
03690041,980020,36,,1
03690041,980030,2,,1
03690041,980050,3,,1
03690041,980090,100,,1
03690041,980220,100,,1
03690041,980230,100,,1
03690041,980281,100,,1
03690041,980286,100,,1
03690041,980310,100,,1
03690042,900000,59059,,1
03690042,980000,59059,,1
03690042,980010,5,,1
03690042,980020,36,,1
03690042,980030,2,,1
03690042,980050,3,,1
03690042,980090,100,,1
03690042,980220,100,,1
03690042,980230,100,,1
03690042,980281,100,,1
03690042,980286,100,,1
03690042,980310,100,,1
03690071,900000,65000,,1
03690071,980000,65000,,1
03690071,980010,3,,1
03690071,980020,29,,1
03690071,980030,3,,1
03690071,980040,2,,1
03690071,980210,100,,1
03690071,980260,100,,1
03690071,980281,100,,1
03690071,980286,100,,1
03690071,980310,100,,1
03690071,980330,100,,1
03690072,900000,65000,,1
03690072,980000,65000,,1
03690072,980010,3,,1
03690072,980020,29,,1
03690072,980030,3,,1
03690072,980040,2,,1
03690072,980210,100,,1
03690072,980260,100,,1
03690072,980281,100,,1
03690072,980286,100,,1
03690072,980310,100,,1
03690072,980330,100,,1
03690091,900000,88112,,1
03690091,900140,25614,,1
03690091,900190,7500,,1
03690091,980000,121226,,1
03690091,980010,3,,1
03690091,980020,59,,1
03690091,980030,3,,1
03690091,980040,2,,1
03690091,980090,100,,1
03690091,980220,100,,1
03690091,980230,100,,1
03690091,980270,100,,1
03690091,980286,100,,1
03690091,980310,100,,1
03690091,980330,100,,1
03690092,900000,88112,,1
03690092,900140,23630,,1
03690092,900190,7500,,1
03690092,980000,119242,,1
03690092,980010,3,,1
03690092,980020,59,,1
03690092,980030,3,,1
03690092,980040,2,,1
03690092,980090,100,,1
03690092,980220,100,,1
03690092,980230,100,,1
03690092,980270,100,,1
03690092,980286,100,,1
03690092,980310,100,,1
03690092,980330,100,,1
03690111,900030,29748,,1
03690111,980000,29748,,1
03690111,980010,6,,1
03690111,980020,66,,1
03690111,980040,2,,1
03690111,980050,2,,1
03690111,980060,2,,1
03690111,980090,100,,1
03690111,980220,100,,1
03690111,980230,100,,1
03690111,980281,100,,1
03690111,980285,100,,1
03690111,980300,100,,1
03690111,980330,100,,1
03690112,900030,29748,,1
03690112,980000,29748,,1
03690112,980010,6,,1
03690112,980020,66,,1
03690112,980040,2,,1
03690112,980050,2,,1
03690112,980060,2,,1
03690112,980090,100,,1
03690112,980220,100,,1
03690112,980230,100,,1
03690112,980281,100,,1
03690112,980285,100,,1
03690112,980300,100,,1
03690112,980330,100,,1
03690121,900030,16248,,1
03690121,900170,954,,1
03690121,980000,17202,,1
03690121,980010,2,,1
03690121,980020,88,T,1
03690121,980040,1,,1
03690121,980060,2,,1
03690121,980090,100,,1
03690121,980210,100,,1
03690121,980240,100,,1
03690121,980281,100,,1
03690121,980286,100,,1
03690121,980310,100,,1
03690121,980330,100,,1
03690122,900030,16248,,1
03690122,900170,954,,1
03690122,980000,17202,,1
03690122,980010,2,,1
03690122,980020,88,T,1
03690122,980040,1,,1
03690122,980060,2,,1
03690122,980090,100,,1
03690122,980210,100,,1
03690122,980240,100,,1
03690122,980281,100,,1
03690122,980286,100,,1
03690122,980310,100,,1
03690122,980330,100,,1
03690131,900000,23264,,1
03690131,980000,23264,,1
03690131,980010,3,,1
03690131,980020,40,,1
03690131,980030,1,,1
03690131,980040,1,,1
03690131,980050,2,,1
03690131,980210,100,,1
03690131,980260,100,,1
03690131,980281,100,,1
03690131,980285,100,,1
03690131,980300,100,,1
03690131,980330,100,,1
03690132,900000,28504,,1
03690132,980000,28504,,1
03690132,980010,3,,1
03690132,980020,40,,1
03690132,980030,1,,1
03690132,980040,1,,1
03690132,980050,2,,1
03690132,980210,100,,1
03690132,980260,100,,1
03690132,980281,100,,1
03690132,980285,100,,1
03690132,980300,100,,1
03690132,980330,100,,1
03690141,900030,26640,,1
03690141,900170,10200,,1
03690141,900210,36936,,1
03690141,980000,73776,,1
03690141,980010,3,,1
03690141,980020,70,,1
03690141,980040,3,,1
03690141,980050,1,,1
03690141,980060,2,,1
03690141,980090,100,,1
03690141,980210,100,,1
03690141,980240,100,,1
03690141,980281,100,,1
03690141,980286,100,,1
03690141,980300,100,,1
03690141,980330,100,,1
03690142,900030,26640,,1
03690142,900170,10200,,1
03690142,900210,36936,,1
03690142,980000,73776,,1
03690142,980010,3,,1
03690142,980020,70,,1
03690142,980040,3,,1
03690142,980050,1,,1
03690142,980060,2,,1
03690142,980090,100,,1
03690142,980210,100,,1
03690142,980240,100,,1
03690142,980281,100,,1
03690142,980286,100,,1
03690142,980300,100,,1
03690142,980330,100,,1
03690161,800940,14240,T,1
03690161,900000,283231,T,1
03690161,900160,16327,,1
03690161,980000,299558,T,1
03690161,980010,4,,1
03690161,980020,50,,1
03690161,980030,2,,1
03690161,980040,3,,1
03690161,980050,2,,1
03690161,980090,100,,1
03690161,980210,100,,1
03690161,980230,100,,1
03690161,980281,100,,1
03690161,980285,100,,1
03690161,980310,100,,1
03690161,980330,100,,1
03690162,800940,14240,T,1
03690162,900000,283231,T,1
03690162,900160,23110,,1
03690162,980000,306341,T,1
03690162,980010,4,,1
03690162,980020,50,,1
03690162,980030,2,,1
03690162,980040,3,,1
03690162,980050,2,,1
03690162,980090,100,,1
03690162,980210,100,,1
03690162,980230,100,,1
03690162,980281,100,,1
03690162,980285,100,,1
03690162,980310,100,,1
03690162,980330,100,,1
03690171,900000,27730,,1
03690171,900030,2169,,1
03690171,900170,1241,,1
03690171,980000,31140,,1
03690171,980010,2,,1
03690171,980020,64,,1
03690171,980030,2,,1
03690171,980040,1,,1
03690171,980090,100,,1
03690171,980220,100,,1
03690171,980230,100,,1
03690171,980270,100,,1
03690171,980286,100,,1
03690171,980310,100,,1
03690171,980330,100,,1
03690172,900000,24678,,1
03690172,900030,2356,,1
03690172,900170,1353,,1
03690172,980000,28387,,1
03690172,980010,2,,1
03690172,980020,64,,1
03690172,980030,2,,1
03690172,980040,1,,1
03690172,980090,100,,1
03690172,980220,100,,1
03690172,980230,100,,1
03690172,980270,100,,1
03690172,980286,100,,1
03690172,980310,100,,1
03690172,980330,100,,1
03690201,900000,68350,,1
03690201,980000,68350,,1
03690201,980010,3,,1
03690201,980020,35,,1
03690201,980030,2,,1
03690201,980040,2,,1
03690201,980050,1,,1
03690201,980220,100,,1
03690201,980260,100,,1
03690201,980270,100,,1
03690201,980286,100,,1
03690201,980310,100,,1
03690201,980330,100,,1
03690202,900000,70270,,1
03690202,980000,70270,,1
03690202,980010,3,,1
03690202,980020,35,,1
03690202,980030,2,,1
03690202,980040,2,,1
03690202,980050,1,,1
03690202,980220,100,,1
03690202,980260,100,,1
03690202,980270,100,,1
03690202,980286,100,,1
03690202,980310,100,,1
03690202,980330,100,,1
03690231,900000,36500,,1
03690231,900210,4700,,1
03690231,980000,41200,,1
03690231,980010,3,,1
03690231,980020,30,,1
03690231,980030,1,,1
03690231,980040,1,,1
03690231,980050,2,,1
03690231,980210,100,,1
03690231,980260,100,,1
03690231,980270,100,,1
03690231,980286,100,,1
03690231,980310,100,,1
03690231,980330,100,,1
03690232,900000,36500,,1
03690232,900210,4700,,1
03690232,980000,41200,,1
03690232,980010,3,,1
03690232,980020,30,,1
03690232,980030,1,,1
03690232,980040,1,,1
03690232,980050,2,,1
03690232,980210,100,,1
03690232,980260,100,,1
03690232,980270,100,,1
03690232,980286,100,,1
03690232,980310,100,,1
03690232,980330,100,,1
03690271,900000,95297,,1
03690271,980000,95297,,1
03690271,980010,2,,1
03690271,980020,52,,1
03690271,980030,2,,1
03690271,980210,100,,1
03690271,980260,100,,1
03690271,980281,100,,1
03690271,980286,100,,1
03690271,980310,100,,1
03690272,900000,82778,,1
03690272,980000,82778,,1
03690272,980010,2,,1
03690272,980020,52,,1
03690272,980030,2,,1
03690272,980210,100,,1
03690272,980260,100,,1
03690272,980281,100,,1
03690272,980286,100,,1
03690272,980310,100,,1
03690291,900030,17436,,1
03690291,900170,341,,1
03690291,980000,17777,,1
03690291,980010,2,,1
03690291,980020,80,,1
03690291,980040,1,,1
03690291,980060,2,,1
03690291,980090,100,,1
03690291,980220,100,,1
03690291,980240,100,,1
03690291,980281,100,,1
03690291,980286,100,,1
03690291,980300,100,,1
03690291,980330,100,,1
03690292,900030,17436,,1
03690292,900170,341,,1
03690292,980000,17777,,1
03690292,980010,2,,1
03690292,980020,80,,1
03690292,980040,1,,1
03690292,980060,2,,1
03690292,980090,100,,1
03690292,980220,100,,1
03690292,980240,100,,1
03690292,980281,100,,1
03690292,980286,100,,1
03690292,980300,100,,1
03690292,980330,100,,1
03690301,800931,3120,,1
03690301,900000,159400,,1
03690301,900030,46416,,1
03690301,900180,200,,1
03690301,980000,206016,,1
03690301,980010,2,,1
03690301,980020,68,,1
03690301,980030,2,,1
03690301,980040,2,,1
03690301,980060,2,,1
03690301,980090,100,,1
03690301,980210,100,,1
03690301,980240,100,,1
03690301,980281,100,,1
03690301,980286,100,,1
03690301,980300,100,,1
03690301,980330,100,,1
03690302,800931,3120,,1
03690302,900000,159400,,1
03690302,900030,46416,,1
03690302,900180,200,,1
03690302,980000,206016,,1
03690302,980010,2,,1
03690302,980020,68,,1
03690302,980030,2,,1
03690302,980040,2,,1
03690302,980060,2,,1
03690302,980090,100,,1
03690302,980210,100,,1
03690302,980240,100,,1
03690302,980281,100,,1
03690302,980286,100,,1
03690302,980300,100,,1
03690302,980330,100,,1
03690321,900030,45230,,1
03690321,900170,23837,,1
03690321,980000,69068,,1
03690321,980010,2,,1
03690321,980020,65,,1
03690321,980040,2,,1
03690321,980060,2,,1
03690321,980090,100,,1
03690321,980220,100,,1
03690321,980230,100,,1
03690321,980281,100,,1
03690321,980286,100,,1
03690321,980310,100,,1
03690321,980330,100,,1
03690322,900030,45581,,1
03690322,900170,22627,,1
03690322,980000,68208,,1
03690322,980010,2,,1
03690322,980020,65,,1
03690322,980040,2,,1
03690322,980060,2,,1
03690322,980090,100,,1
03690322,980220,100,,1
03690322,980230,100,,1
03690322,980281,100,,1
03690322,980286,100,,1
03690322,980310,100,,1
03690322,980330,100,,1
03690331,900030,24840,,1
03690331,980000,24840,,1
03690331,980010,1,,1
03690331,980020,74,,1
03690331,980040,2,,1
03690331,980060,1,,1
03690331,980090,100,,1
03690331,980220,100,,1
03690331,980230,100,,1
03690331,980281,100,,1
03690331,980286,100,,1
03690331,980310,100,,1
03690331,980330,100,,1
03690332,900030,24840,,1
03690332,980000,24840,,1
03690332,980010,1,,1
03690332,980020,74,,1
03690332,980040,2,,1
03690332,980060,1,,1
03690332,980090,100,,1
03690332,980220,100,,1
03690332,980230,100,,1
03690332,980281,100,,1
03690332,980286,100,,1
03690332,980310,100,,1
03690332,980330,100,,1
03690341,900000,64000,,1
03690341,900220,3066,,1
03690341,980000,64000,,1
03690341,980010,3,,1
03690341,980020,29,,1
03690341,980030,2,,1
03690341,980040,2,,1
03690341,980050,1,,1
03690341,980210,100,,1
03690341,980260,100,,1
03690341,980270,100,,1
03690341,980286,100,,1
03690341,980310,100,,1
03690341,980330,100,,1
03690342,900000,64000,,1
03690342,900220,3066,,1
03690342,980000,64000,,1
03690342,980010,3,,1
03690342,980020,29,,1
03690342,980030,2,,1
03690342,980040,2,,1
03690342,980050,1,,1
03690342,980210,100,,1
03690342,980260,100,,1
03690342,980270,100,,1
03690342,980286,100,,1
03690342,980310,100,,1
03690342,980330,100,,1
03690361,800931,4550,,1
03690361,900000,97230,,1
03690361,900030,11904,,1
03690361,900090,702,,1
03690361,900140,2000,,1
03690361,900150,5100,,1
03690361,980000,116936,,1
03690361,980010,8,,1
03690361,980020,50,,1
03690361,980030,5,,1
03690361,980040,1,,1
03690361,980050,1,,1
03690361,980060,1,,1
03690361,980090,100,,1
03690361,980220,100,,1
03690361,980230,100,,1
03690361,980281,100,,1
03690361,980285,100,,1
03690361,980300,100,,1
03690361,980330,100,,1
03690362,800931,4550,,1
03690362,900000,96706,,1
03690362,900030,11904,,1
03690362,900090,702,,1
03690362,900140,2000,,1
03690362,900150,5100,,1
03690362,980000,116412,,1
03690362,980010,8,,1
03690362,980020,50,,1
03690362,980030,5,,1
03690362,980040,1,,1
03690362,980050,1,,1
03690362,980060,1,,1
03690362,980090,100,,1
03690362,980220,100,,1
03690362,980230,100,,1
03690362,980281,100,,1
03690362,980285,100,,1
03690362,980300,100,,1
03690362,980330,100,,1
03690431,800931,37402,T,1
03690431,800932,2000,,1
03690431,900000,165000,,1
03690431,900180,3132,,1
03690431,980000,168132,,1
03690431,980010,2,,1
03690431,980020,64,,1
03690431,980030,2,,1
03690431,980040,2,,1
03690431,980090,100,,1
03690431,980210,100,,1
03690431,980230,100,,1
03690431,980281,100,,1
03690431,980285,100,,1
03690431,980310,100,,1
03690431,980330,100,,1
03690432,800931,37402,T,1
03690432,800932,2000,,1
03690432,900000,165000,,1
03690432,900180,3122,,1
03690432,980000,168122,,1
03690432,980010,2,,1
03690432,980020,64,,1
03690432,980030,2,,1
03690432,980040,2,,1
03690432,980090,100,,1
03690432,980210,100,,1
03690432,980230,100,,1
03690432,980281,100,,1
03690432,980285,100,,1
03690432,980310,100,,1
03690432,980330,100,,1
03690441,900000,1260,,1
03690441,980000,1260,,1
03690441,980010,6,,1
03690441,980020,27,,1
03690441,980030,2,,1
03690441,980040,4,,1
03690441,980050,4,,1
03690441,980090,100,,1
03690441,980220,100,,1
03690441,980240,100,,1
03690441,980281,100,,1
03690441,980286,100,,1
03690441,980300,100,,1
03690441,980330,100,,1
03690471,900000,20000,,1
03690471,900150,3900,,1
03690471,980000,23900,,1
03690471,980010,4,,1
03690471,980020,44,,1
03690471,980030,1,,1
03690471,980040,2,,1
03690471,980050,2,,1
03690471,980220,100,,1
03690471,980260,100,,1
03690471,980281,100,,1
03690471,980285,100,,1
03690471,980300,100,,1
03690471,980330,100,,1
03690472,900000,20000,,1
03690472,900150,3900,,1
03690472,980000,23900,,1
03690472,980010,4,,1
03690472,980020,44,,1
03690472,980030,1,,1
03690472,980040,2,,1
03690472,980050,2,,1
03690472,980220,100,,1
03690472,980260,100,,1
03690472,980281,100,,1
03690472,980285,100,,1
03690472,980300,100,,1
03690472,980330,100,,1
03690491,800931,8321,,1
03690491,800932,2400,,1
03690491,900000,85000,,1
03690491,900180,200,,1
03690491,980000,85200,,1
03690491,980010,1,,1
03690491,980020,58,,1
03690491,980030,1,,1
03690491,980090,100,,1
03690491,980220,100,,1
03690491,980230,100,,1
03690491,980270,100,,1
03690491,980286,100,,1
03690491,980310,100,,1
03690492,800931,8321,,1
03690492,800932,2400,,1
03690492,900000,85000,,1
03690492,900180,200,,1
03690492,980000,85200,,1
03690492,980010,1,,1
03690492,980020,58,,1
03690492,980030,1,,1
03690492,980090,100,,1
03690492,980220,100,,1
03690492,980230,100,,1
03690492,980270,100,,1
03690492,980286,100,,1
03690492,980310,100,,1
03690521,900000,32861,,1
03690521,980000,32861,,1
03690521,980010,2,,1
03690521,980020,21,,1
03690521,980030,2,,1
03690521,980040,1,,1
03690521,980220,100,,1
03690521,980260,100,,1
03690521,980281,100,,1
03690521,980285,100,,1
03690521,980300,100,,1
03690521,980330,100,,1
03690522,900000,42050,,1
03690522,980000,42050,,1
03690522,980010,2,,1
03690522,980020,21,,1
03690522,980030,2,,1
03690522,980040,1,,1
03690522,980220,100,,1
03690522,980260,100,,1
03690522,980281,100,,1
03690522,980285,100,,1
03690522,980300,100,,1
03690522,980330,100,,1
03690531,900000,105000,,1
03690531,980000,105000,,1
03690531,980010,2,,1
03690531,980020,58,,1
03690531,980030,1,,1
03690531,980040,3,,1
03690531,980210,100,,1
03690531,980260,100,,1
03690531,980281,100,,1
03690531,980286,100,,1
03690531,980310,100,,1
03690531,980330,100,,1
03690532,900000,105000,,1
03690532,980000,105000,,1
03690532,980010,2,,1
03690532,980020,58,,1
03690532,980030,1,,1
03690532,980040,3,,1
03690532,980210,100,,1
03690532,980260,100,,1
03690532,980281,100,,1
03690532,980286,100,,1
03690532,980310,100,,1
03690532,980330,100,,1
03690541,900000,65000,,1
03690541,900180,384,,1
03690541,980000,65384,,1
03690541,980010,1,,1
03690541,980020,61,,1
03690541,980030,1,,1
03690541,980040,1,,1
03690541,980090,100,,1
03690541,980210,100,,1
03690541,980230,100,,1
03690541,980281,100,,1
03690541,980286,100,,1
03690541,980300,100,,1
03690541,980330,100,,1
03690542,900000,65000,,1
03690542,900180,3423,,1
03690542,980000,68423,,1
03690542,980010,1,,1
03690542,980020,61,,1
03690542,980030,1,,1
03690542,980040,1,,1
03690542,980090,100,,1
03690542,980210,100,,1
03690542,980230,100,,1
03690542,980281,100,,1
03690542,980286,100,,1
03690542,980300,100,,1
03690542,980330,100,,1
03690551,800932,8400,,1
03690551,800940,4315,,1
03690551,900000,288231,T,1
03690551,900160,700,,1
03690551,900180,500,,1
03690551,980000,289431,T,1
03690551,980010,4,,1
03690551,980020,36,,1
03690551,980030,2,,1
03690551,980040,2,,1
03690551,980050,2,,1
03690551,980090,100,,1
03690551,980210,100,,1
03690551,980230,100,,1
03690551,980281,100,,1
03690551,980286,100,,1
03690551,980310,100,,1
03690551,980330,100,,1
03690552,800932,8400,,1
03690552,800940,4315,,1
03690552,900000,288231,T,1
03690552,900160,700,,1
03690552,900180,500,,1
03690552,980000,289431,T,1
03690552,980010,4,,1
03690552,980020,36,,1
03690552,980030,2,,1
03690552,980040,2,,1
03690552,980050,2,,1
03690552,980090,100,,1
03690552,980210,100,,1
03690552,980230,100,,1
03690552,980281,100,,1
03690552,980286,100,,1
03690552,980310,100,,1
03690552,980330,100,,1
03690621,800940,4588,,1
03690621,900000,2400,,1
03690621,900030,12648,,1
03690621,900150,4812,,1
03690621,900160,28788,,1
03690621,900170,36000,,1
03690621,980000,84648,,1
03690621,980010,4,,1
03690621,980020,66,,1
03690621,980030,1,,1
03690621,980040,1,,1
03690621,980050,1,,1
03690621,980060,1,,1
03690621,980090,100,,1
03690621,980210,100,,1
03690621,980230,100,,1
03690621,980281,100,,1
03690621,980286,100,,1
03690621,980310,100,,1
03690621,980330,100,,1
03690622,800940,3113,,1
03690622,900000,2400,,1
03690622,900030,12648,,1
03690622,900150,4812,,1
03690622,900160,19148,,1
03690622,900170,36000,,1
03690622,980000,75008,,1
03690622,980010,4,,1
03690622,980020,66,,1
03690622,980030,1,,1
03690622,980040,1,,1
03690622,980050,1,,1
03690622,980060,1,,1
03690622,980090,100,,1
03690622,980210,100,,1
03690622,980230,100,,1
03690622,980281,100,,1
03690622,980286,100,,1
03690622,980310,100,,1
03690622,980330,100,,1
03690631,900000,23033,,1
03690631,900030,23820,,1
03690631,980000,46853,,1
03690631,980010,1,,1
03690631,980020,82,,1
03690631,980030,1,,1
03690631,980040,1,,1
03690631,980060,1,,1
03690631,980220,100,,1
03690631,980260,100,,1
03690631,980281,100,,1
03690631,980286,100,,1
03690631,980310,100,,1
03690631,980330,100,,1
03690632,900000,25456,,1
03690632,900030,23820,,1
03690632,980000,49276,,1
03690632,980010,1,,1
03690632,980020,82,,1
03690632,980030,1,,1
03690632,980040,1,,1
03690632,980060,1,,1
03690632,980220,100,,1
03690632,980260,100,,1
03690632,980281,100,,1
03690632,980286,100,,1
03690632,980310,100,,1
03690632,980330,100,,1
03690641,900000,55943,,1
03690641,900030,15641,,1
03690641,980000,71584,,1
03690641,980010,3,,1
03690641,980020,36,,1
03690641,980030,2,,1
03690641,980040,2,,1
03690641,980050,1,,1
03690641,980210,100,,1
03690641,980260,100,,1
03690641,980281,100,,1
03690641,980286,100,,1
03690641,980310,100,,1
03690641,980330,100,,1
03690642,900000,33298,,1
03690642,900030,11957,,1
03690642,980000,45255,,1
03690642,980010,3,,1
03690642,980020,36,,1
03690642,980030,2,,1
03690642,980040,2,,1
03690642,980050,1,,1
03690642,980210,100,,1
03690642,980260,100,,1
03690642,980281,100,,1
03690642,980286,100,,1
03690642,980310,100,,1
03690642,980330,100,,1
03690651,900000,170000,,1
03690651,980000,170000,,1
03690651,980010,2,,1
03690651,980020,44,,1
03690651,980030,2,,1
03690651,980040,2,,1
03690651,980220,100,,1
03690651,980260,100,,1
03690651,980281,100,,1
03690651,980286,100,,1
03690651,980310,100,,1
03690651,980330,100,,1
03690652,900000,170000,,1
03690652,980000,170000,,1
03690652,980010,2,,1
03690652,980020,44,,1
03690652,980030,2,,1
03690652,980040,2,,1
03690652,980220,100,,1
03690652,980260,100,,1
03690652,980281,100,,1
03690652,980286,100,,1
03690652,980310,100,,1
03690652,980330,100,,1
03690661,900030,16704,,1
03690661,900170,3500,,1
03690661,900180,700,,1
03690661,980000,20904,,1
03690661,980010,1,,1
03690661,980020,72,,1
03690661,980040,1,,1
03690661,980060,1,,1
03690661,980090,100,,1
03690661,980220,100,,1
03690661,980240,100,,1
03690661,980281,100,,1
03690661,980286,100,,1
03690661,980310,100,,1
03690661,980330,100,,1
03690662,900030,16704,,1
03690662,900170,3500,,1
03690662,900180,700,,1
03690662,980000,20904,,1
03690662,980010,1,,1
03690662,980020,72,,1
03690662,980040,1,,1
03690662,980060,1,,1
03690662,980090,100,,1
03690662,980220,100,,1
03690662,980240,100,,1
03690662,980281,100,,1
03690662,980286,100,,1
03690662,980310,100,,1
03690662,980330,100,,1
03690671,900000,7702,,1
03690671,900150,7224,,1
03690671,980000,14926,,1
03690671,980010,5,,1
03690671,980020,30,,1
03690671,980030,1,,1
03690671,980050,4,,1
03690671,980220,100,,1
03690671,980260,100,,1
03690671,980270,100,,1
03690671,980286,100,,1
03690671,980310,100,,1
03690672,900000,7399,,1
03690672,900150,7224,,1
03690672,980000,14623,,1
03690672,980010,5,,1
03690672,980020,30,,1
03690672,980030,1,,1
03690672,980050,4,,1
03690672,980220,100,,1
03690672,980260,100,,1
03690672,980270,100,,1
03690672,980286,100,,1
03690672,980310,100,,1
03690681,900000,27537,,1
03690681,900090,3744,,1
03690681,980000,31281,,1
03690681,980010,3,,1
03690681,980020,54,,1
03690681,980030,1,,1
03690681,980040,1,,1
03690681,980220,100,,1
03690681,980260,100,,1
03690681,980281,100,,1
03690681,980285,100,,1
03690681,980300,100,,1
03690681,980330,100,,1
03690682,900000,40483,,1
03690682,900090,10033,,1
03690682,980000,50516,,1
03690682,980010,3,,1
03690682,980020,54,,1
03690682,980030,1,,1
03690682,980040,1,,1
03690682,980220,100,,1
03690682,980260,100,,1
03690682,980281,100,,1
03690682,980285,100,,1
03690682,980300,100,,1
03690682,980330,100,,1
03690691,900030,11045,,1
03690691,980000,11045,,1
03690691,980010,1,,1
03690691,980020,88,T,1
03690691,980040,1,,1
03690691,980060,1,,1
03690691,980090,100,,1
03690691,980220,100,,1
03690691,980240,100,,1
03690691,980281,100,,1
03690691,980286,100,,1
03690691,980300,100,,1
03690691,980330,100,,1
03690692,900030,12065,,1
03690692,980000,12065,,1
03690692,980010,1,,1
03690692,980020,88,T,1
03690692,980040,1,,1
03690692,980060,1,,1
03690692,980090,100,,1
03690692,980220,100,,1
03690692,980240,100,,1
03690692,980281,100,,1
03690692,980286,100,,1
03690692,980300,100,,1
03690692,980330,100,,1
03690701,800932,25000,,1
03690701,800940,14240,T,1
03690701,900000,233231,T,1
03690701,900160,175000,,1
03690701,980000,408231,T,1
03690701,980010,1,,1
03690701,980020,63,,1
03690701,980030,1,,1
03690701,980040,1,,1
03690701,980090,100,,1
03690701,980220,100,,1
03690701,980230,100,,1
03690701,980281,100,,1
03690701,980286,100,,1
03690701,980310,100,,1
03690701,980330,100,,1
03690702,800932,25000,,1
03690702,800940,14240,T,1
03690702,900000,52128,,1
03690702,900160,175000,,1
03690702,980000,227128,,1
03690702,980010,1,,1
03690702,980020,63,,1
03690702,980030,1,,1
03690702,980040,1,,1
03690702,980090,100,,1
03690702,980220,100,,1
03690702,980230,100,,1
03690702,980281,100,,1
03690702,980286,100,,1
03690702,980310,100,,1
03690702,980330,100,,1
03690711,800940,9027,,1
03690711,900000,100000,,1
03690711,900030,18408,,1
03690711,900160,9000,,1
03690711,900180,100,,1
03690711,900190,30000,,1
03690711,980000,157508,,1
03690711,980010,1,,1
03690711,980020,75,,1
03690711,980030,1,,1
03690711,980040,1,,1
03690711,980060,1,,1
03690711,980090,100,,1
03690711,980220,100,,1
03690711,980240,100,,1
03690711,980283,100,,1
03690711,980286,100,,1
03690711,980310,100,,1
03690711,980330,100,,1
03690712,800940,9027,,1
03690712,900000,100000,,1
03690712,900030,18408,,1
03690712,900160,9000,,1
03690712,900180,100,,1
03690712,900190,30000,,1
03690712,980000,157508,,1
03690712,980010,1,,1
03690712,980020,75,,1
03690712,980030,1,,1
03690712,980040,1,,1
03690712,980060,1,,1
03690712,980090,100,,1
03690712,980220,100,,1
03690712,980240,100,,1
03690712,980283,100,,1
03690712,980286,100,,1
03690712,980310,100,,1
03690712,980330,100,,1
03690721,900030,20496,,1
03690721,900170,700,,1
03690721,980000,21196,,1
03690721,980010,2,,1
03690721,980020,68,,1
03690721,980040,2,,1
03690721,980060,1,,1
03690721,980090,100,,1
03690721,980210,100,,1
03690721,980230,100,,1
03690721,980281,100,,1
03690721,980285,100,,1
03690721,980300,100,,1
03690721,980330,100,,1
03690722,900030,20496,,1
03690722,900170,700,,1
03690722,980000,21196,,1
03690722,980010,2,,1
03690722,980020,68,,1
03690722,980040,2,,1
03690722,980060,1,,1
03690722,980090,100,,1
03690722,980210,100,,1
03690722,980230,100,,1
03690722,980281,100,,1
03690722,980285,100,,1
03690722,980300,100,,1
03690722,980330,100,,1
03690731,800932,120,,1
03690731,900000,56000,,1
03690731,900180,5,,1
03690731,980000,56005,,1
03690731,980010,1,,1
03690731,980020,47,,1
