NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03747281,980020,24,,1
03747281,980030,2,,1
03747281,980040,2,,1
03747281,980050,1,,1
03747281,980210,100,,1
03747281,980260,100,,1
03747281,980281,100,,1
03747281,980286,100,,1
03747281,980310,100,,1
03747281,980330,100,,1
03747282,900000,67000,,1
03747282,980000,67000,,1
03747282,980010,3,,1
03747282,980020,24,,1
03747282,980030,2,,1
03747282,980040,2,,1
03747282,980050,1,,1
03747282,980210,100,,1
03747282,980260,100,,1
03747282,980281,100,,1
03747282,980286,100,,1
03747282,980310,100,,1
03747282,980330,100,,1
03747301,900030,7416,,1
03747301,900150,2328,,1
03747301,980000,9744,,1
03747301,980010,1,,1
03747301,980020,67,,1
03747301,980060,1,,1
03747301,980220,100,,1
03747301,980260,100,,1
03747301,980281,100,,1
03747301,980285,100,,1
03747301,980290,100,,1
03747302,900030,7416,,1
03747302,900150,2328,,1
03747302,980000,9744,,1
03747302,980010,1,,1
03747302,980020,67,,1
03747302,980060,1,,1
03747302,980220,100,,1
03747302,980260,100,,1
03747302,980281,100,,1
03747302,980285,100,,1
03747302,980290,100,,1
03747311,900000,65000,,1
03747311,980000,65000,,1
03747311,980010,1,,1
03747311,980020,30,,1
03747311,980030,1,,1
03747311,980040,1,,1
03747311,980090,100,,1
03747311,980220,100,,1
03747311,980230,100,,1
03747311,980281,100,,1
03747311,980286,100,,1
03747311,980310,100,,1
03747311,980330,100,,1
03747312,900000,65000,,1
03747312,980000,65000,,1
03747312,980010,1,,1
03747312,980020,30,,1
03747312,980030,1,,1
03747312,980040,1,,1
03747312,980090,100,,1
03747312,980220,100,,1
03747312,980230,100,,1
03747312,980281,100,,1
03747312,980286,100,,1
03747312,980310,100,,1
03747312,980330,100,,1
03747351,900200,97187,T,1
03747351,980000,97187,T,1
03747351,980010,1,,1
03747351,980020,81,,1
03747351,980060,1,,1
03747351,980220,100,,1
03747351,980260,100,,1
03747351,980281,100,,1
03747351,980285,100,,1
03747351,980310,100,,1
03747352,900200,97187,T,1
03747352,980000,97187,T,1
03747352,980010,1,,1
03747352,980020,81,,1
03747352,980060,1,,1
03747352,980220,100,,1
03747352,980260,100,,1
03747352,980281,100,,1
03747352,980285,100,,1
03747352,980310,100,,1
03747361,900000,32916,,1
03747361,900150,1200,,1
03747361,980000,34116,,1
03747361,980010,3,,1
03747361,980020,33,,1
03747361,980030,1,,1
03747361,980210,100,,1
03747361,980260,100,,1
03747361,980281,100,,1
03747361,980285,100,,1
03747361,980300,100,,1
03747362,900000,33700,,1
03747362,900150,1200,,1
03747362,980000,34900,,1
03747362,980010,3,,1
03747362,980020,33,,1
03747362,980030,1,,1
03747362,980210,100,,1
03747362,980260,100,,1
03747362,980281,100,,1
03747362,980285,100,,1
03747362,980300,100,,1
03747371,900000,40000,,1
03747371,900160,25000,,1
03747371,980000,65000,,1
03747371,980010,2,,1
03747371,980020,45,,1
03747371,980030,2,,1
03747371,980040,2,,1
03747371,980090,100,,1
03747371,980220,100,,1
03747371,980230,100,,1
03747371,980281,100,,1
03747371,980286,100,,1
03747371,980300,100,,1
03747371,980330,100,,1
03747372,900000,40000,,1
03747372,900160,25000,,1
03747372,980000,65000,,1
03747372,980010,2,,1
03747372,980020,45,,1
03747372,980030,2,,1
03747372,980040,2,,1
03747372,980090,100,,1
03747372,980220,100,,1
03747372,980230,100,,1
03747372,980281,100,,1
03747372,980286,100,,1
03747372,980300,100,,1
03747372,980330,100,,1
03747391,900000,2131,,1
03747391,900030,48060,,1
03747391,900170,7200,,1
03747391,900180,1000,,1
03747391,900190,-500,,1
03747391,980000,57891,,1
03747391,980010,2,,1
03747391,980020,79,,1
03747391,980030,1,,1
03747391,980040,4,,1
03747391,980060,2,,1
03747391,980090,100,,1
03747391,980210,100,,1
03747391,980240,100,,1
03747391,980281,100,,1
03747391,980286,100,,1
03747391,980300,100,,1
03747391,980330,100,,1
03747392,900000,2131,,1
03747392,900030,48060,,1
03747392,900170,7200,,1
03747392,900180,1000,,1
03747392,900190,-500,,1
03747392,980000,57891,,1
03747392,980010,2,,1
03747392,980020,79,,1
03747392,980030,1,,1
03747392,980040,4,,1
03747392,980060,2,,1
03747392,980090,100,,1
03747392,980210,100,,1
03747392,980240,100,,1
03747392,980281,100,,1
03747392,980286,100,,1
03747392,980300,100,,1
03747392,980330,100,,1
03747401,900030,19874,,1
03747401,900170,1310,,1
03747401,980000,21185,,1
03747401,980010,1,,1
03747401,980020,65,,1
03747401,980040,1,,1
03747401,980060,1,,1
03747401,980220,100,,1
03747401,980260,100,,1
03747401,980270,100,,1
03747401,980286,100,,1
03747401,980300,100,,1
03747401,980330,100,,1
03747402,900030,20419,,1
03747402,900170,1461,,1
03747402,980000,21880,,1
03747402,980010,1,,1
03747402,980020,65,,1
03747402,980040,1,,1
03747402,980060,1,,1
03747402,980220,100,,1
03747402,980260,100,,1
03747402,980270,100,,1
03747402,980286,100,,1
03747402,980300,100,,1
03747402,980330,100,,1
03747411,900000,150000,,1
03747411,900030,17986,,1
03747411,980000,167986,,1
03747411,980010,2,,1
03747411,980020,46,,1
03747411,980030,1,,1
03747411,980040,1,,1
03747411,980090,100,,1
03747411,980220,100,,1
03747411,980230,100,,1
03747411,980270,100,,1
03747411,980286,100,,1
03747411,980310,100,,1
03747411,980330,100,,1
03747412,900000,150000,,1
03747412,900030,14342,,1
03747412,980000,164342,,1
03747412,980010,2,,1
03747412,980020,46,,1
03747412,980030,1,,1
03747412,980040,1,,1
03747412,980090,100,,1
03747412,980220,100,,1
03747412,980230,100,,1
03747412,980270,100,,1
03747412,980286,100,,1
03747412,980310,100,,1
03747412,980330,100,,1
03747431,800931,37402,T,1
03747431,800932,54000,,1
03747431,800940,14240,T,1
03747431,900000,363231,T,1
03747431,900160,228677,T,1
03747431,900180,175,,1
03747431,980000,592083,T,1
03747431,980010,3,,1
03747431,980020,50,,1
03747431,980030,2,,1
03747431,980040,2,,1
03747431,980050,1,,1
03747431,980090,100,,1
03747431,980210,100,,1
03747431,980230,100,,1
03747431,980281,100,,1
03747431,980285,100,,1
03747431,980310,100,,1
03747431,980330,100,,1
03747432,800931,37402,T,1
03747432,800932,54000,,1
03747432,800940,14240,T,1
03747432,900000,363231,T,1
03747432,900160,228677,T,1
03747432,900180,175,,1
03747432,980000,592083,T,1
03747432,980010,3,,1
03747432,980020,50,,1
03747432,980030,2,,1
03747432,980040,2,,1
03747432,980050,1,,1
03747432,980090,100,,1
03747432,980210,100,,1
03747432,980230,100,,1
03747432,980281,100,,1
03747432,980285,100,,1
03747432,980310,100,,1
03747432,980330,100,,1
03747441,900000,66899,,1
03747441,980000,66899,,1
03747441,980010,2,,1
03747441,980020,23,,1
03747441,980030,2,,1
03747441,980040,2,,1
03747441,980210,100,,1
03747441,980260,100,,1
03747441,980281,100,,1
03747441,980286,100,,1
03747441,980310,100,,1
03747441,980330,100,,1
03747442,900000,64244,,1
03747442,980000,64244,,1
03747442,980010,2,,1
03747442,980020,23,,1
03747442,980030,2,,1
03747442,980040,2,,1
03747442,980210,100,,1
03747442,980260,100,,1
03747442,980281,100,,1
03747442,980286,100,,1
03747442,980310,100,,1
03747442,980330,100,,1
03747451,900030,29268,,1
03747451,900170,1354,,1
03747451,980000,30622,,1
03747451,980010,3,,1
03747451,980020,71,,1
03747451,980040,1,,1
03747451,980060,2,,1
03747451,980090,100,,1
03747451,980220,100,,1
03747451,980240,100,,1
03747451,980281,100,,1
03747451,980286,100,,1
03747451,980310,100,,1
03747451,980330,100,,1
03747452,900030,29268,,1
03747452,900170,1354,,1
03747452,980000,30622,,1
03747452,980010,3,,1
03747452,980020,71,,1
03747452,980040,1,,1
03747452,980060,2,,1
03747452,980090,100,,1
03747452,980220,100,,1
03747452,980240,100,,1
03747452,980281,100,,1
03747452,980286,100,,1
03747452,980310,100,,1
03747452,980330,100,,1
03747461,900000,70227,,1
03747461,980000,70227,,1
03747461,980010,2,,1
03747461,980020,61,,1
03747461,980030,1,,1
03747461,980090,100,,1
03747461,980210,100,,1
03747461,980250,100,,1
03747461,980281,100,,1
03747461,980286,100,,1
03747461,980310,100,,1
03747462,900000,38657,,1
03747462,980000,38657,,1
03747462,980010,2,,1
03747462,980020,61,,1
03747462,980030,1,,1
03747462,980090,100,,1
03747462,980210,100,,1
03747462,980250,100,,1
03747462,980281,100,,1
03747462,980286,100,,1
03747462,980310,100,,1
03747481,800932,83,,1
03747481,900030,26016,,1
03747481,900170,1200,,1
03747481,980000,27216,,1
03747481,980010,2,,1
03747481,980020,88,T,1
03747481,980040,1,,1
03747481,980060,2,,1
03747481,980090,100,,1
03747481,980220,100,,1
03747481,980240,100,,1
03747481,980281,100,,1
03747481,980286,100,,1
03747481,980300,100,,1
03747481,980330,100,,1
03747482,800932,83,,1
03747482,900030,26016,,1
03747482,900170,1200,,1
03747482,980000,27216,,1
03747482,980010,2,,1
03747482,980020,88,T,1
03747482,980040,1,,1
03747482,980060,2,,1
03747482,980090,100,,1
03747482,980220,100,,1
03747482,980240,100,,1
03747482,980281,100,,1
03747482,980286,100,,1
03747482,980300,100,,1
03747482,980330,100,,1
03747491,900030,29256,,1
03747491,900170,3600,,1
03747491,900180,27500,,1
03747491,980000,60356,,1
03747491,980010,2,,1
03747491,980020,81,,1
03747491,980040,2,,1
03747491,980060,2,,1
03747491,980090,100,,1
03747491,980210,100,,1
03747491,980240,100,,1
03747491,980270,100,,1
03747491,980286,100,,1
03747491,980310,100,,1
03747491,980330,100,,1
03747492,900030,29256,,1
03747492,900170,3600,,1
03747492,900180,27500,,1
03747492,980000,60356,,1
03747492,980010,2,,1
03747492,980020,81,,1
03747492,980040,2,,1
03747492,980060,2,,1
03747492,980090,100,,1
03747492,980210,100,,1
03747492,980240,100,,1
03747492,980270,100,,1
03747492,980286,100,,1
03747492,980310,100,,1
03747492,980330,100,,1
03747511,900000,34510,,1
03747511,900210,1700,,1
03747511,980000,36210,,1
03747511,980010,1,,1
03747511,980020,55,,1
03747511,980030,1,,1
03747511,980040,1,,1
03747511,980210,100,,1
03747511,980260,100,,1
03747511,980281,100,,1
03747511,980286,100,,1
03747511,980300,100,,1
03747511,980330,100,,1
03747512,900000,37312,,1
03747512,900210,1700,,1
03747512,980000,39012,,1
03747512,980010,1,,1
03747512,980020,55,,1
03747512,980030,1,,1
03747512,980040,1,,1
03747512,980210,100,,1
03747512,980260,100,,1
03747512,980281,100,,1
03747512,980286,100,,1
03747512,980300,100,,1
03747512,980330,100,,1
03747551,800700,30,,1
03747551,900000,41500,,1
03747551,900180,80,,1
03747551,980000,41580,,1
03747551,980010,2,,1
03747551,980020,24,,1
03747551,980030,2,,1
03747551,980040,2,,1
03747551,980210,100,,1
03747551,980260,100,,1
03747551,980281,100,,1
03747551,980286,100,,1
03747551,980310,100,,1
03747551,980330,100,,1
03747552,800700,30,,1
03747552,900000,41500,,1
03747552,900180,80,,1
03747552,980000,41580,,1
03747552,980010,2,,1
03747552,980020,24,,1
03747552,980030,2,,1
03747552,980040,2,,1
03747552,980210,100,,1
03747552,980260,100,,1
03747552,980281,100,,1
03747552,980286,100,,1
03747552,980310,100,,1
03747552,980330,100,,1
03747591,800931,37402,T,1
03747591,900000,466462,T,1
03747591,980000,466462,T,1
03747591,980010,4,,1
03747591,980020,56,,1
03747591,980030,2,,1
03747591,980040,1,,1
03747591,980050,2,,1
03747591,980090,100,,1
03747591,980210,100,,1
03747591,980230,100,,1
03747591,980270,100,,1
03747591,980286,100,,1
03747591,980310,100,,1
03747591,980330,100,,1
03747592,800931,37402,T,1
03747592,900000,466462,T,1
03747592,980000,466462,T,1
03747592,980010,4,,1
03747592,980020,56,,1
03747592,980030,2,,1
03747592,980040,1,,1
03747592,980050,2,,1
03747592,980090,100,,1
03747592,980210,100,,1
03747592,980230,100,,1
03747592,980270,100,,1
03747592,980286,100,,1
03747592,980310,100,,1
03747592,980330,100,,1
03747601,900030,13651,,1
03747601,900180,4,,1
03747601,980000,13655,,1
03747601,980010,1,,1
03747601,980020,65,,1
03747601,980040,1,,1
03747601,980060,1,,1
03747601,980210,100,,1
03747601,980260,100,,1
03747601,980281,100,,1
03747601,980286,100,,1
03747601,980300,100,,1
03747601,980330,100,,1
03747602,900030,13651,,1
03747602,900180,4,,1
03747602,980000,13655,,1
03747602,980010,1,,1
03747602,980020,65,,1
03747602,980040,1,,1
03747602,980060,1,,1
03747602,980210,100,,1
03747602,980260,100,,1
03747602,980281,100,,1
03747602,980286,100,,1
03747602,980300,100,,1
03747602,980330,100,,1
03747631,900000,50000,,1
03747631,900210,12000,,1
03747631,980000,62000,,1
03747631,980010,2,,1
03747631,980020,23,,1
03747631,980030,1,,1
03747631,980040,2,,1
03747631,980220,100,,1
03747631,980260,100,,1
03747631,980281,100,,1
03747631,980286,100,,1
03747631,980310,100,,1
03747631,980330,100,,1
03747632,900000,50000,,1
03747632,900210,12000,,1
03747632,980000,62000,,1
03747632,980010,2,,1
03747632,980020,23,,1
03747632,980030,1,,1
03747632,980040,2,,1
03747632,980220,100,,1
03747632,980260,100,,1
03747632,980281,100,,1
03747632,980286,100,,1
03747632,980310,100,,1
03747632,980330,100,,1
03747641,900030,25776,,1
03747641,980000,25776,,1
03747641,980010,2,,1
03747641,980020,68,,1
03747641,980040,2,,1
03747641,980060,2,,1
03747641,980090,100,,1
03747641,980220,100,,1
03747641,980230,100,,1
03747641,980281,100,,1
03747641,980286,100,,1
03747641,980300,100,,1
03747641,980330,100,,1
03747642,900030,25776,,1
03747642,980000,25776,,1
03747642,980010,2,,1
03747642,980020,68,,1
03747642,980040,2,,1
03747642,980060,2,,1
03747642,980090,100,,1
03747642,980220,100,,1
03747642,980230,100,,1
03747642,980281,100,,1
03747642,980286,100,,1
03747642,980300,100,,1
03747642,980330,100,,1
03747651,900000,25351,,1
03747651,900120,370,,1
03747651,900150,11100,,1
03747651,980000,36821,,1
03747651,980010,7,,1
03747651,980020,31,,1
03747651,980030,1,,1
03747651,980050,5,,1
03747651,980220,100,,1
03747651,980260,100,,1
03747651,980270,100,,1
03747651,980286,100,,1
03747651,980300,100,,1
03747652,900000,19478,,1
03747652,900120,370,,1
03747652,900150,11100,,1
03747652,980000,30948,,1
03747652,980010,7,,1
03747652,980020,31,,1
03747652,980030,1,,1
03747652,980050,5,,1
03747652,980220,100,,1
03747652,980260,100,,1
03747652,980270,100,,1
03747652,980286,100,,1
03747652,980300,100,,1
03747671,800910,1892,,1
03747671,800931,1703,,1
03747671,900000,90000,,1
03747671,900160,26000,,1
03747671,980000,116000,,1
03747671,980010,3,,1
03747671,980020,54,,1
03747671,980030,3,,1
03747671,980040,3,,1
03747671,980060,1,,1
03747671,980090,100,,1
03747671,980220,100,,1
03747671,980230,100,,1
03747671,980281,100,,1
03747671,980286,100,,1
03747671,980310,100,,1
03747671,980330,100,,1
03747672,800910,1892,,1
03747672,800931,1703,,1
03747672,900000,90000,,1
03747672,900160,26000,,1
03747672,980000,116000,,1
03747672,980010,3,,1
03747672,980020,54,,1
03747672,980030,3,,1
03747672,980040,3,,1
03747672,980060,1,,1
03747672,980090,100,,1
03747672,980220,100,,1
03747672,980230,100,,1
03747672,980281,100,,1
03747672,980286,100,,1
03747672,980310,100,,1
03747672,980330,100,,1
03747691,900000,10944,,1
03747691,900160,50000,,1
03747691,900190,14000,,1
03747691,980000,74944,,1
03747691,980010,2,,1
03747691,980020,63,,1
03747691,980030,2,,1
03747691,980040,3,,1
03747691,980090,100,,1
03747691,980220,100,,1
03747691,980240,100,,1
03747691,980281,100,,1
03747691,980286,100,,1
03747691,980310,100,,1
03747691,980330,100,,1
03747701,800940,4820,,1
03747701,900000,54000,,1
03747701,900160,4500,,1
03747701,980000,58500,,1
03747701,980010,2,,1
03747701,980020,31,,1
03747701,980030,1,,1
03747701,980040,1,,1
03747701,980050,1,,1
03747701,980090,100,,1
03747701,980210,100,,1
03747701,980230,100,,1
03747701,980281,100,,1
03747701,980286,100,,1
03747701,980310,100,,1
03747701,980330,100,,1
03747702,800940,4820,,1
03747702,900000,54000,,1
03747702,900160,4500,,1
03747702,980000,58500,,1
03747702,980010,2,,1
03747702,980020,31,,1
03747702,980030,1,,1
03747702,980040,1,,1
03747702,980050,1,,1
03747702,980090,100,,1
03747702,980210,100,,1
03747702,980230,100,,1
03747702,980281,100,,1
03747702,980286,100,,1
03747702,980310,100,,1
03747702,980330,100,,1
03747721,900000,98794,,1
03747721,980000,98794,,1
03747721,980010,2,,1
03747721,980020,30,,1
03747721,980030,2,,1
03747721,980040,2,,1
03747721,980220,100,,1
03747721,980260,100,,1
03747721,980281,100,,1
03747721,980286,100,,1
03747721,980310,100,,1
03747721,980330,100,,1
03747722,900000,98584,,1
03747722,980000,98584,,1
03747722,980010,2,,1
03747722,980020,30,,1
03747722,980030,2,,1
03747722,980040,2,,1
03747722,980220,100,,1
03747722,980260,100,,1
03747722,980281,100,,1
03747722,980286,100,,1
03747722,980310,100,,1
03747722,980330,100,,1
03747751,800932,20000,,1
03747751,900000,14560,,1
03747751,900170,34000,,1
03747751,900180,150,,1
03747751,980000,48710,,1
03747751,980010,2,,1
03747751,980020,60,,1
03747751,980030,1,,1
03747751,980040,2,,1
03747751,980090,100,,1
03747751,980210,100,,1
03747751,980230,100,,1
03747751,980281,100,,1
03747751,980286,100,,1
03747751,980310,100,,1
03747751,980330,100,,1
03747752,800932,20000,,1
03747752,900000,14560,,1
03747752,900170,34000,,1
03747752,900180,150,,1
03747752,980000,48710,,1
03747752,980010,2,,1
03747752,980020,60,,1
03747752,980030,1,,1
03747752,980040,2,,1
03747752,980090,100,,1
03747752,980210,100,,1
03747752,980230,100,,1
03747752,980281,100,,1
03747752,980286,100,,1
03747752,980310,100,,1
03747752,980330,100,,1
03747781,900000,5000,,1
03747781,900150,750,,1
03747781,980000,5750,,1
03747781,980010,1,,1
03747781,980020,47,,1
03747781,980030,1,,1
03747781,980040,1,,1
03747781,980220,100,,1
03747781,980260,100,,1
03747781,980281,100,,1
03747781,980285,100,,1
03747781,980310,100,,1
03747781,980330,100,,1
03747782,900000,5000,,1
03747782,900150,750,,1
03747782,980000,5750,,1
03747782,980010,1,,1
03747782,980020,47,,1
03747782,980030,1,,1
03747782,980040,1,,1
03747782,980220,100,,1
03747782,980260,100,,1
03747782,980281,100,,1
03747782,980285,100,,1
03747782,980310,100,,1
03747782,980330,100,,1
03747791,900030,38066,,1
03747791,980000,38066,,1
03747791,980010,2,,1
03747791,980020,63,,1
03747791,980040,2,,1
03747791,980090,100,,1
03747791,980220,100,,1
03747791,980240,100,,1
03747791,980281,100,,1
03747791,980286,100,,1
03747791,980300,100,,1
03747791,980330,100,,1
03747792,900030,37166,,1
03747792,980000,37166,,1
03747792,980010,2,,1
03747792,980020,63,,1
03747792,980040,2,,1
03747792,980090,100,,1
03747792,980220,100,,1
03747792,980240,100,,1
03747792,980281,100,,1
03747792,980286,100,,1
03747792,980300,100,,1
03747792,980330,100,,1
03747831,800932,23000,,1
03747831,900000,238231,T,1
03747831,900180,2500,,1
03747831,980000,240731,T,1
03747831,980010,2,,1
03747831,980020,48,,1
03747831,980030,2,,1
03747831,980040,2,,1
03747831,980090,100,,1
03747831,980210,100,,1
03747831,980230,100,,1
03747831,980281,100,,1
03747831,980286,100,,1
03747831,980310,100,,1
03747831,980330,100,,1
03747832,800932,23000,,1
03747832,900000,238231,T,1
03747832,900180,2500,,1
03747832,980000,240731,T,1
03747832,980010,2,,1
03747832,980020,48,,1
03747832,980030,2,,1
03747832,980040,2,,1
03747832,980090,100,,1
03747832,980210,100,,1
03747832,980230,100,,1
03747832,980281,100,,1
03747832,980286,100,,1
03747832,980310,100,,1
03747832,980330,100,,1
03747851,800910,5500,,1
03747851,800932,2400,,1
03747851,900000,85000,,1
03747851,980000,85000,,1
03747851,980010,2,,1
03747851,980020,60,,1
03747851,980030,2,,1
03747851,980040,1,,1
03747851,980090,100,,1
03747851,980220,100,,1
03747851,980240,100,,1
03747851,980281,100,,1
03747851,980286,100,,1
03747851,980310,100,,1
03747851,980330,100,,1
03747852,800910,5500,,1
03747852,800932,2400,,1
03747852,900000,85000,,1
03747852,980000,85000,,1
03747852,980010,2,,1
03747852,980020,60,,1
03747852,980030,2,,1
03747852,980040,1,,1
03747852,980090,100,,1
03747852,980220,100,,1
03747852,980240,100,,1
03747852,980281,100,,1
03747852,980286,100,,1
03747852,980310,100,,1
03747852,980330,100,,1
03747861,800932,2000,,1
03747861,900000,70000,,1
03747861,980000,70000,,1
03747861,980010,1,,1
03747861,980020,32,,1
03747861,980030,1,,1
03747861,980040,1,,1
03747861,980220,100,,1
03747861,980260,100,,1
03747861,980282,100,,1
03747861,980286,100,,1
03747861,980310,100,,1
03747861,980330,100,,1
03747862,800932,2000,,1
03747862,900000,70000,,1
03747862,980000,70000,,1
03747862,980010,1,,1
03747862,980020,32,,1
03747862,980030,1,,1
03747862,980040,1,,1
03747862,980220,100,,1
03747862,980260,100,,1
03747862,980282,100,,1
03747862,980286,100,,1
03747862,980310,100,,1
03747862,980330,100,,1
03747871,900000,43768,,1
03747871,980000,43768,,1
03747871,980010,2,,1
03747871,980020,74,,1
03747871,980030,1,,1
03747871,980060,2,,1
03747871,980090,100,,1
03747871,980210,100,,1
03747871,980250,100,,1
03747871,980281,100,,1
03747871,980286,100,,1
03747871,980310,100,,1
03747872,900000,40226,,1
03747872,980000,40226,,1
03747872,980010,2,,1
03747872,980020,74,,1
03747872,980030,1,,1
03747872,980060,2,,1
03747872,980090,100,,1
03747872,980210,100,,1
03747872,980250,100,,1
03747872,980281,100,,1
03747872,980286,100,,1
03747872,980310,100,,1
03747881,800931,22400,,1
03747881,800932,6700,,1
03747881,800940,8752,,1
03747881,900000,112000,,1
03747881,900160,1200,,1
03747881,980000,113200,,1
03747881,980010,3,,1
03747881,980020,57,,1
03747881,980030,1,,1
03747881,980040,1,,1
03747881,980050,1,,1
03747881,980210,100,,1
03747881,980260,100,,1
03747881,980281,100,,1
03747881,980286,100,,1
03747881,980310,100,,1
03747881,980330,100,,1
03747882,800931,22400,,1
03747882,800932,6700,,1
03747882,800940,8752,,1
03747882,900000,112000,,1
03747882,900160,1200,,1
03747882,980000,113200,,1
03747882,980010,3,,1
03747882,980020,57,,1
03747882,980030,1,,1
03747882,980040,1,,1
03747882,980050,1,,1
03747882,980210,100,,1
03747882,980260,100,,1
03747882,980281,100,,1
03747882,980286,100,,1
03747882,980310,100,,1
03747882,980330,100,,1
03747891,900030,25008,,1
03747891,900170,2000,,1
03747891,900180,1300,,1
03747891,980000,28308,,1
03747891,980010,1,,1
03747891,980020,78,,1
03747891,980040,1,,1
03747891,980060,1,,1
03747891,980090,100,,1
03747891,980210,100,,1
03747891,980230,100,,1
03747891,980270,100,,1
03747891,980286,100,,1
03747891,980310,100,,1
03747891,980330,100,,1
03747892,900030,25008,,1
03747892,900170,2000,,1
03747892,900180,1300,,1
03747892,980000,28308,,1
03747892,980010,1,,1
03747892,980020,78,,1
03747892,980040,1,,1
03747892,980060,1,,1
03747892,980090,100,,1
03747892,980210,100,,1
03747892,980230,100,,1
03747892,980270,100,,1
03747892,980286,100,,1
03747892,980310,100,,1
03747892,980330,100,,1
03747911,800700,560,,1
03747911,800932,200,,1
03747911,900000,211600,,1
03747911,900090,750,,1
03747911,980000,212350,,1
03747911,980010,4,,1
03747911,980020,50,,1
03747911,980030,3,,1
03747911,980040,4,,1
03747911,980060,1,,1
03747911,980090,100,,1
03747911,980220,100,,1
03747911,980240,100,,1
03747911,980281,100,,1
03747911,980285,100,,1
03747911,980310,100,,1
03747911,980330,100,,1
03747912,800700,560,,1
03747912,800932,200,,1
03747912,900000,211600,,1
03747912,900090,750,,1
03747912,980000,212350,,1
03747912,980010,4,,1
03747912,980020,50,,1
03747912,980030,3,,1
03747912,980040,4,,1
03747912,980060,1,,1
03747912,980090,100,,1
03747912,980220,100,,1
03747912,980240,100,,1
03747912,980281,100,,1
03747912,980285,100,,1
03747912,980310,100,,1
03747912,980330,100,,1
03747951,800710,700,,1
03747951,900000,23300,,1
03747951,900030,15002,,1
03747951,980000,38302,,1
03747951,980010,2,,1
03747951,980020,68,,1
03747951,980030,1,,1
03747951,980040,2,,1
03747951,980060,1,,1
03747951,980220,100,,1
03747951,980260,100,,1
03747951,980281,100,,1
03747951,980286,100,,1
03747951,980310,100,,1
03747951,980330,100,,1
03747952,800710,700,,1
03747952,900000,25477,,1
03747952,900030,16174,,1
03747952,980000,41651,,1
03747952,980010,2,,1
03747952,980020,68,,1
03747952,980030,1,,1
03747952,980040,2,,1
03747952,980060,1,,1
03747952,980220,100,,1
03747952,980260,100,,1
03747952,980281,100,,1
03747952,980286,100,,1
03747952,980310,100,,1
03747952,980330,100,,1
03747961,900000,19000,,1
03747961,900140,6132,,1
03747961,900150,2400,,1
03747961,980000,27532,,1
03747961,980010,7,,1
03747961,980020,34,,1
03747961,980030,1,,1
03747961,980040,2,,1
03747961,980050,5,,1
03747961,980090,100,,1
03747961,980210,100,,1
03747961,980230,100,,1
03747961,980282,100,,1
03747961,980286,100,,1
03747961,980290,100,,1
03747961,980330,100,,1
03747962,900000,19000,,1
03747962,900140,6132,,1
03747962,900150,2400,,1
03747962,980000,27532,,1
03747962,980010,7,,1
03747962,980020,34,,1
03747962,980030,1,,1
03747962,980040,2,,1
03747962,980050,5,,1
03747962,980090,100,,1
03747962,980210,100,,1
03747962,980230,100,,1
03747962,980282,100,,1
03747962,980286,100,,1
03747962,980290,100,,1
03747962,980330,100,,1
03747971,900000,40000,,1
03747971,900030,29016,,1
03747971,980000,69016,,1
03747971,980010,5,,1
03747971,980020,75,,1
03747971,980030,1,,1
03747971,980040,2,,1
03747971,980050,2,,1
03747971,980060,2,,1
03747971,980090,100,,1
03747971,980220,100,,1
03747971,980240,100,,1
03747971,980281,100,,1
03747971,980285,100,,1
03747971,980290,100,,1
03747971,980330,100,,1
03747972,900000,40000,,1
03747972,900030,29016,,1
03747972,980000,69016,,1
03747972,980010,5,,1
03747972,980020,75,,1
03747972,980030,1,,1
03747972,980040,2,,1
03747972,980050,2,,1
03747972,980060,2,,1
03747972,980090,100,,1
03747972,980220,100,,1
03747972,980240,100,,1
03747972,980281,100,,1
03747972,980285,100,,1
03747972,980290,100,,1
03747972,980330,100,,1
03747991,800932,13000,,1
03747991,800940,4640,,1
03747991,900000,16000,,1
03747991,900160,25328,,1
03747991,900170,7000,,1
03747991,980000,48328,,1
03747991,980010,2,,1
03747991,980020,57,,1
03747991,980030,2,,1
03747991,980040,3,,1
03747991,980090,100,,1
03747991,980220,100,,1
03747991,980240,100,,1
03747991,980281,100,,1
03747991,980286,100,,1
03747991,980310,100,,1
03747991,980330,100,,1
03747992,800932,13000,,1
03747992,800940,14240,T,1
03747992,900000,16000,,1
03747992,900160,21891,,1
03747992,900170,7000,,1
03747992,980000,44891,,1
03747992,980010,2,,1
03747992,980020,57,,1
03747992,980030,2,,1
03747992,980040,3,,1
03747992,980090,100,,1
03747992,980220,100,,1
03747992,980240,100,,1
03747992,980281,100,,1
03747992,980286,100,,1
03747992,980310,100,,1
03747992,980330,100,,1
03748001,900030,17520,,1
03748001,980000,17520,,1
03748001,980010,1,,1
03748001,980020,79,,1
03748001,980060,1,,1
03748001,980210,100,,1
03748001,980260,100,,1
03748001,980281,100,,1
03748001,980286,100,,1
03748001,980310,100,,1
03748002,900030,17520,,1
03748002,980000,17520,,1
03748002,980010,1,,1
03748002,980020,79,,1
03748002,980060,1,,1
03748002,980210,100,,1
03748002,980260,100,,1
03748002,980281,100,,1
03748002,980286,100,,1
03748002,980310,100,,1
03748041,900000,7000,,1
03748041,900120,1750,,1
03748041,900150,1450,,1
03748041,980000,10200,,1
03748041,980010,2,,1
03748041,980020,25,,1
