NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03832471,900160,3000,4,1,
03832471,900160,3000,5,1,
03832471,980000,89000,1,1,
03832471,980000,89000,2,1,
03832471,980000,89000,3,1,
03832471,980000,89000,4,1,
03832471,980000,89000,5,1,
03832472,800940,3825,1,1,
03832472,800940,3825,2,1,
03832472,800940,3825,3,1,
03832472,800940,3825,4,1,
03832472,800940,3825,5,1,
03832472,900000,86000,1,1,
03832472,900000,86000,2,1,
03832472,900000,86000,3,1,
03832472,900000,86000,4,1,
03832472,900000,86000,5,1,
03832472,900160,3000,1,1,
03832472,900160,3000,2,1,
03832472,900160,3000,3,1,
03832472,900160,3000,4,1,
03832472,900160,3000,5,1,
03832472,980000,89000,1,1,
03832472,980000,89000,2,1,
03832472,980000,89000,3,1,
03832472,980000,89000,4,1,
03832472,980000,89000,5,1,
03832481,900000,36000,1,1,
03832481,900000,36000,2,1,
03832481,900000,36000,3,1,
03832481,900000,36000,4,1,
03832481,900000,36000,5,1,
03832481,900030,14808,1,1,
03832481,900030,14808,2,1,
03832481,900030,14808,3,1,
03832481,900030,14808,4,1,
03832481,900030,14808,5,1,
03832481,980000,50808,1,1,
03832481,980000,50808,2,1,
03832481,980000,50808,3,1,
03832481,980000,50808,4,1,
03832481,980000,50808,5,1,
03832482,900000,36000,1,1,
03832482,900000,36000,2,1,
03832482,900000,36000,3,1,
03832482,900000,36000,4,1,
03832482,900000,36000,5,1,
03832482,900030,14808,1,1,
03832482,900030,14808,2,1,
03832482,900030,14808,3,1,
03832482,900030,14808,4,1,
03832482,900030,14808,5,1,
03832482,980000,50808,1,1,
03832482,980000,50808,2,1,
03832482,980000,50808,3,1,
03832482,980000,50808,4,1,
03832482,980000,50808,5,1,
03832501,900000,36750,1,1,
03832501,900000,36750,2,1,
03832501,900000,36750,3,1,
03832501,900000,36750,4,1,
03832501,900000,36750,5,1,
03832501,900030,26808,1,1,
03832501,900030,26808,2,1,
03832501,900030,26808,3,1,
03832501,900030,26808,4,1,
03832501,900030,26808,5,1,
03832501,900170,48000,1,1,
03832501,900170,48000,2,1,
03832501,900170,48000,3,1,
03832501,900170,48000,4,1,
03832501,900170,48000,5,1,
03832501,900180,6000,1,1,
03832501,900180,6000,2,1,
03832501,900180,6000,3,1,
03832501,900180,6000,4,1,
03832501,900180,6000,5,1,
03832501,900200,4000,1,1,
03832501,900200,4000,2,1,
03832501,900200,4000,3,1,
03832501,900200,4000,4,1,
03832501,900200,4000,5,1,
03832501,980000,121558,1,1,
03832501,980000,121558,2,1,
03832501,980000,121558,3,1,
03832501,980000,121558,4,1,
03832501,980000,121558,5,1,
03832502,900000,36750,1,1,
03832502,900000,36750,2,1,
03832502,900000,36750,3,1,
03832502,900000,36750,4,1,
03832502,900000,36750,5,1,
03832502,900030,26808,1,1,
03832502,900030,26808,2,1,
03832502,900030,26808,3,1,
03832502,900030,26808,4,1,
03832502,900030,26808,5,1,
03832502,900170,48000,1,1,
03832502,900170,48000,2,1,
03832502,900170,48000,3,1,
03832502,900170,48000,4,1,
03832502,900170,48000,5,1,
03832502,900180,6000,1,1,
03832502,900180,6000,2,1,
03832502,900180,6000,3,1,
03832502,900180,6000,4,1,
03832502,900180,6000,5,1,
03832502,900200,4000,1,1,
03832502,900200,4000,2,1,
03832502,900200,4000,3,1,
03832502,900200,4000,4,1,
03832502,900200,4000,5,1,
03832502,980000,121558,1,1,
03832502,980000,121558,2,1,
03832502,980000,121558,3,1,
03832502,980000,121558,4,1,
03832502,980000,121558,5,1,
03832511,900000,2000,1,1,
03832511,900000,2000,2,1,
03832511,900000,2000,3,1,
03832511,900000,2000,4,1,
03832511,900000,2000,5,1,
03832511,900030,18240,1,1,
03832511,900030,18240,2,1,
03832511,900030,18240,3,1,
03832511,900030,18240,4,1,
03832511,900030,18240,5,1,
03832511,900170,37128,1,1,
03832511,900170,37128,2,1,
03832511,900170,37128,3,1,
03832511,900170,37128,4,1,
03832511,900170,37128,5,1,
03832511,900180,65,1,1,
03832511,900180,65,2,1,
03832511,900180,65,3,1,
03832511,900180,65,4,1,
03832511,900180,65,5,1,
03832511,980000,57433,1,1,
03832511,980000,57433,2,1,
03832511,980000,57433,3,1,
03832511,980000,57433,4,1,
03832511,980000,57433,5,1,
03832512,900000,2000,1,1,
03832512,900000,2000,2,1,
03832512,900000,2000,3,1,
03832512,900000,2000,4,1,
03832512,900000,2000,5,1,
03832512,900030,18240,1,1,
03832512,900030,18240,2,1,
03832512,900030,18240,3,1,
03832512,900030,18240,4,1,
03832512,900030,18240,5,1,
03832512,900170,37128,1,1,
03832512,900170,37128,2,1,
03832512,900170,37128,3,1,
03832512,900170,37128,4,1,
03832512,900170,37128,5,1,
03832512,900180,65,1,1,
03832512,900180,65,2,1,
03832512,900180,65,3,1,
03832512,900180,65,4,1,
03832512,900180,65,5,1,
03832512,980000,57433,1,1,
03832512,980000,57433,2,1,
03832512,980000,57433,3,1,
03832512,980000,57433,4,1,
03832512,980000,57433,5,1,
03832551,900030,11976,1,1,
03832551,900030,11976,2,1,
03832551,900030,11976,3,1,
03832551,900030,11976,4,1,
03832551,900030,11976,5,1,
03832551,900090,51,1,1,
03832551,900090,51,2,1,
03832551,900090,51,3,1,
03832551,900090,51,4,1,
03832551,900090,51,5,1,
03832551,980000,12027,1,1,
03832551,980000,12027,2,1,
03832551,980000,12027,3,1,
03832551,980000,12027,4,1,
03832551,980000,12027,5,1,
03832581,900030,6324,1,1,
03832581,900030,16704,2,1,
03832581,900030,16800,3,1,
03832581,900030,17700,4,1,
03832581,900030,21240,5,1,
03832581,900180,515,1,1,
03832581,900180,51,2,1,
03832581,900180,415,3,1,
03832581,900180,3,4,1,
03832581,900180,4,5,1,
03832581,980000,6839,1,1,
03832581,980000,16755,2,1,
03832581,980000,17215,3,1,
03832581,980000,17703,4,1,
03832581,980000,21244,5,1,
03832582,900030,27024,1,1,
03832582,900030,17448,2,1,
03832582,900030,12144,3,1,
03832582,900030,27828,4,1,
03832582,900030,21444,5,1,
03832582,900210,5339,1,1,
03832582,900210,20322,2,1,
03832582,900210,1034,3,1,
03832582,900210,4670,4,1,
03832582,900210,1878,5,1,
03832582,980000,32363,1,1,
03832582,980000,37770,2,1,
03832582,980000,13178,3,1,
03832582,980000,32498,4,1,
03832582,980000,23322,5,1,
03832611,900000,80000,1,1,
03832611,900000,80000,2,1,
03832611,900000,80000,3,1,
03832611,900000,80000,4,1,
03832611,900000,80000,5,1,
03832611,980000,80000,1,1,
03832611,980000,80000,2,1,
03832611,980000,80000,3,1,
03832611,980000,80000,4,1,
03832611,980000,80000,5,1,
03832612,900000,80000,1,1,
03832612,900000,80000,2,1,
03832612,900000,80000,3,1,
03832612,900000,80000,4,1,
03832612,900000,80000,5,1,
03832612,980000,80000,1,1,
03832612,980000,80000,2,1,
03832612,980000,80000,3,1,
03832612,980000,80000,4,1,
03832612,980000,80000,5,1,
03832621,900000,59000,1,1,
03832621,900000,59000,2,1,
03832621,900000,59000,3,1,
03832621,900000,59000,4,1,
03832621,900000,59000,5,1,
03832621,900210,3600,1,1,
03832621,900210,3600,2,1,
03832621,900210,3600,3,1,
03832621,900210,3600,4,1,
03832621,900210,3600,5,1,
03832621,980000,62600,1,1,
03832621,980000,62600,2,1,
03832621,980000,62600,3,1,
03832621,980000,62600,4,1,
03832621,980000,62600,5,1,
03832622,900000,59000,1,1,
03832622,900000,59000,2,1,
03832622,900000,59000,3,1,
03832622,900000,59000,4,1,
03832622,900000,59000,5,1,
03832622,900210,3600,1,1,
03832622,900210,3600,2,1,
03832622,900210,3600,3,1,
03832622,900210,3600,4,1,
03832622,900210,3600,5,1,
03832622,980000,62600,1,1,
03832622,980000,62600,2,1,
03832622,980000,62600,3,1,
03832622,980000,62600,4,1,
03832622,980000,62600,5,1,
03832671,800940,14240,1,1,T
03832671,800940,14240,2,1,T
03832671,800940,14240,3,1,T
03832671,800940,14240,4,1,T
03832671,800940,14240,5,1,T
03832671,900000,25000,1,1,
03832671,900000,25000,2,1,
03832671,900000,25000,3,1,
03832671,900000,25000,4,1,
03832671,900000,25000,5,1,
03832671,900160,12456,1,1,
03832671,900160,137634,2,1,
03832671,900160,78751,3,1,
03832671,900160,9541,4,1,
03832671,900160,7358,5,1,
03832671,980000,37456,1,1,
03832671,980000,162634,2,1,
03832671,980000,103751,3,1,
03832671,980000,34541,4,1,
03832671,980000,32358,5,1,
03832672,800940,14240,1,1,T
03832672,800940,14240,2,1,T
03832672,800940,14240,3,1,T
03832672,800940,14240,4,1,T
03832672,800940,14240,5,1,T
03832672,900000,25000,1,1,
03832672,900000,25000,2,1,
03832672,900000,25000,3,1,
03832672,900000,25000,4,1,
03832672,900000,25000,5,1,
03832672,900160,40788,1,1,
03832672,900160,62202,2,1,
03832672,900160,18615,3,1,
03832672,900160,14510,4,1,
03832672,900160,31106,5,1,
03832672,980000,65788,1,1,
03832672,980000,87202,2,1,
03832672,980000,43615,3,1,
03832672,980000,39510,4,1,
03832672,980000,56106,5,1,
03832691,900000,30000,1,1,
03832691,900000,30000,2,1,
03832691,900000,30000,3,1,
03832691,900000,30000,4,1,
03832691,900000,30000,5,1,
03832691,900030,16008,1,1,
03832691,900030,16008,2,1,
03832691,900030,16008,3,1,
03832691,900030,16008,4,1,
03832691,900030,16008,5,1,
03832691,900180,10,1,1,
03832691,900180,10,2,1,
03832691,900180,10,3,1,
03832691,900180,10,4,1,
03832691,900180,10,5,1,
03832691,980000,46018,1,1,
03832691,980000,46018,2,1,
03832691,980000,46018,3,1,
03832691,980000,46018,4,1,
03832691,980000,46018,5,1,
03832692,900000,30000,1,1,
03832692,900000,30000,2,1,
03832692,900000,30000,3,1,
03832692,900000,30000,4,1,
03832692,900000,30000,5,1,
03832692,900030,16008,1,1,
03832692,900030,16008,2,1,
03832692,900030,16008,3,1,
03832692,900030,16008,4,1,
03832692,900030,16008,5,1,
03832692,900180,10,1,1,
03832692,900180,10,2,1,
03832692,900180,10,3,1,
03832692,900180,10,4,1,
03832692,900180,10,5,1,
03832692,980000,46018,1,1,
03832692,980000,46018,2,1,
03832692,980000,46018,3,1,
03832692,980000,46018,4,1,
03832692,980000,46018,5,1,
03832721,900090,8940,1,1,
03832721,900090,8940,2,1,
03832721,900090,8940,3,1,
03832721,900090,8940,4,1,
03832721,900090,8940,5,1,
03832721,900150,1968,1,1,
03832721,900150,1968,2,1,
03832721,900150,1968,3,1,
03832721,900150,1968,4,1,
03832721,900150,1968,5,1,
03832721,980000,10908,1,1,
03832721,980000,10908,2,1,
03832721,980000,10908,3,1,
03832721,980000,10908,4,1,
03832721,980000,10908,5,1,
03832722,900090,8940,1,1,
03832722,900090,8940,2,1,
03832722,900090,8940,3,1,
03832722,900090,8940,4,1,
03832722,900090,8940,5,1,
03832722,900150,1968,1,1,
03832722,900150,1968,2,1,
03832722,900150,1968,3,1,
03832722,900150,1968,4,1,
03832722,900150,1968,5,1,
03832722,980000,10908,1,1,
03832722,980000,10908,2,1,
03832722,980000,10908,3,1,
03832722,980000,10908,4,1,
03832722,980000,10908,5,1,
03832741,900000,251000,1,1,
03832741,900000,251000,2,1,
03832741,900000,251000,3,1,
03832741,900000,251000,4,1,
03832741,900000,251000,5,1,
03832741,980000,251000,1,1,
03832741,980000,251000,2,1,
03832741,980000,251000,3,1,
03832741,980000,251000,4,1,
03832741,980000,251000,5,1,
03832742,900000,251000,1,1,
03832742,900000,251000,2,1,
03832742,900000,251000,3,1,
03832742,900000,251000,4,1,
03832742,900000,251000,5,1,
03832742,980000,251000,1,1,
03832742,980000,251000,2,1,
03832742,980000,251000,3,1,
03832742,980000,251000,4,1,
03832742,980000,251000,5,1,
03832761,900030,7572,1,1,
03832761,900030,7572,2,1,
03832761,900030,7572,3,1,
03832761,900030,7572,4,1,
03832761,900030,7572,5,1,
03832761,900170,7602,1,1,
03832761,900170,7602,2,1,
03832761,900170,7602,3,1,
03832761,900170,7602,4,1,
03832761,900170,7602,5,1,
03832761,900180,8,1,1,
03832761,900180,8,2,1,
03832761,900180,8,3,1,
03832761,900180,8,4,1,
03832761,900180,8,5,1,
03832761,980000,15182,1,1,
03832761,980000,15182,2,1,
03832761,980000,15182,3,1,
03832761,980000,15182,4,1,
03832761,980000,15182,5,1,
03832762,900030,7572,1,1,
03832762,900030,7572,2,1,
03832762,900030,7572,3,1,
03832762,900030,7572,4,1,
03832762,900030,7572,5,1,
03832762,900170,7602,1,1,
03832762,900170,7602,2,1,
03832762,900170,7602,3,1,
03832762,900170,7602,4,1,
03832762,900170,7602,5,1,
03832762,900180,8,1,1,
03832762,900180,8,2,1,
03832762,900180,8,3,1,
03832762,900180,8,4,1,
03832762,900180,8,5,1,
03832762,980000,15182,1,1,
03832762,980000,15182,2,1,
03832762,980000,15182,3,1,
03832762,980000,15182,4,1,
03832762,980000,15182,5,1,
03832771,900000,13200,1,1,
03832771,900000,13200,2,1,
03832771,900000,13200,3,1,
03832771,900000,13200,4,1,
03832771,900000,13200,5,1,
03832771,900140,13500,1,1,
03832771,900140,13500,2,1,
03832771,900140,13500,3,1,
03832771,900140,13500,4,1,
03832771,900140,13500,5,1,
03832771,900150,45,1,1,
03832771,900150,45,2,1,
03832771,900150,45,3,1,
03832771,900150,45,4,1,
03832771,900150,45,5,1,
03832771,900210,9600,1,1,
03832771,900210,9600,2,1,
03832771,900210,9600,3,1,
03832771,900210,9600,4,1,
03832771,900210,9600,5,1,
03832771,980000,36345,1,1,
03832771,980000,36345,2,1,
03832771,980000,36345,3,1,
03832771,980000,36345,4,1,
03832771,980000,36345,5,1,
03832772,900000,13200,1,1,
03832772,900000,13200,2,1,
03832772,900000,13200,3,1,
03832772,900000,13200,4,1,
03832772,900000,13200,5,1,
03832772,900140,13500,1,1,
03832772,900140,13500,2,1,
03832772,900140,13500,3,1,
03832772,900140,13500,4,1,
03832772,900140,13500,5,1,
03832772,900150,45,1,1,
03832772,900150,45,2,1,
03832772,900150,45,3,1,
03832772,900150,45,4,1,
03832772,900150,45,5,1,
03832772,900210,9600,1,1,
03832772,900210,9600,2,1,
03832772,900210,9600,3,1,
03832772,900210,9600,4,1,
03832772,900210,9600,5,1,
03832772,980000,36345,1,1,
03832772,980000,36345,2,1,
03832772,980000,36345,3,1,
03832772,980000,36345,4,1,
03832772,980000,36345,5,1,
03832781,900000,60000,1,1,
03832781,900000,60000,2,1,
03832781,900000,60000,3,1,
03832781,900000,60000,4,1,
03832781,900000,60000,5,1,
03832781,980000,60000,1,1,
03832781,980000,60000,2,1,
03832781,980000,60000,3,1,
03832781,980000,60000,4,1,
03832781,980000,60000,5,1,
03832782,900000,60000,1,1,
03832782,900000,60000,2,1,
03832782,900000,60000,3,1,
03832782,900000,60000,4,1,
03832782,900000,60000,5,1,
03832782,980000,60000,1,1,
03832782,980000,60000,2,1,
03832782,980000,60000,3,1,
03832782,980000,60000,4,1,
03832782,980000,60000,5,1,
03832791,900000,142966,1,1,
03832791,900000,146007,2,1,
03832791,900000,148932,3,1,
03832791,900000,144533,4,1,
03832791,900000,144513,5,1,
03832791,900190,7200,1,1,
03832791,900190,7200,2,1,
03832791,900190,7200,3,1,
03832791,900190,7200,4,1,
03832791,900190,7200,5,1,
03832791,980000,150166,1,1,
03832791,980000,153207,2,1,
03832791,980000,156132,3,1,
03832791,980000,151733,4,1,
03832791,980000,151713,5,1,
03832792,900000,144075,1,1,
03832792,900000,144033,2,1,
03832792,900000,141825,3,1,
03832792,900000,143487,4,1,
03832792,900000,142264,5,1,
03832792,900190,7200,1,1,
03832792,900190,7200,2,1,
03832792,900190,7200,3,1,
03832792,900190,7200,4,1,
03832792,900190,7200,5,1,
03832792,980000,151275,1,1,
03832792,980000,151233,2,1,
03832792,980000,149025,3,1,
03832792,980000,150687,4,1,
03832792,980000,149464,5,1,
03832821,900000,184748,1,1,
03832821,900000,106515,2,1,
03832821,900000,145411,3,1,
03832821,900000,159526,4,1,
03832821,900000,143304,5,1,
03832821,980000,184748,1,1,
03832821,980000,106515,2,1,
03832821,980000,145411,3,1,
03832821,980000,159526,4,1,
03832821,980000,143304,5,1,
03832822,900000,175019,1,1,
03832822,900000,140021,2,1,
03832822,900000,109388,3,1,
03832822,900000,191014,4,1,
03832822,900000,143228,5,1,
03832822,980000,175019,1,1,
03832822,980000,140021,2,1,
03832822,980000,109388,3,1,
03832822,980000,191014,4,1,
03832822,980000,143228,5,1,
03832841,900030,17208,1,1,
03832841,900030,17208,2,1,
03832841,900030,17208,3,1,
03832841,900030,17208,4,1,
03832841,900030,17208,5,1,
03832841,980000,17208,1,1,
03832841,980000,17208,2,1,
03832841,980000,17208,3,1,
03832841,980000,17208,4,1,
03832841,980000,17208,5,1,
03832842,900030,17208,1,1,
03832842,900030,17208,2,1,
03832842,900030,17208,3,1,
03832842,900030,17208,4,1,
03832842,900030,17208,5,1,
03832842,980000,17208,1,1,
03832842,980000,17208,2,1,
03832842,980000,17208,3,1,
03832842,980000,17208,4,1,
03832842,980000,17208,5,1,
03832871,900000,33797,1,1,
03832871,900000,72552,2,1,
03832871,900000,40933,3,1,
03832871,900000,31673,4,1,
03832871,900000,33252,5,1,
03832871,900030,18408,1,1,
03832871,900030,25800,2,1,
03832871,900030,20376,3,1,
03832871,900030,24756,4,1,
03832871,900030,17772,5,1,
03832871,980000,52205,1,1,
03832871,980000,98352,2,1,
03832871,980000,61309,3,1,
03832871,980000,56429,4,1,
03832871,980000,51024,5,1,
03832872,900000,14710,1,1,
03832872,900000,45967,2,1,
03832872,900000,40300,3,1,
03832872,900000,47802,4,1,
03832872,900000,12605,5,1,
03832872,900030,12876,1,1,
03832872,900030,24624,2,1,
03832872,900030,24456,3,1,
03832872,900030,21012,4,1,
03832872,900030,17412,5,1,
03832872,980000,27586,1,1,
03832872,980000,70591,2,1,
03832872,980000,64756,3,1,
03832872,980000,68814,4,1,
03832872,980000,30017,5,1,
03832881,900000,103249,1,1,
03832881,900000,103249,2,1,
03832881,900000,103249,3,1,
03832881,900000,103249,4,1,
03832881,900000,103249,5,1,
03832881,900180,10,1,1,
03832881,900180,10,2,1,
03832881,900180,10,3,1,
03832881,900180,10,4,1,
03832881,900180,10,5,1,
03832881,980000,103259,1,1,
03832881,980000,103259,2,1,
03832881,980000,103259,3,1,
03832881,980000,103259,4,1,
03832881,980000,103259,5,1,
03832882,900000,103249,1,1,
03832882,900000,103249,2,1,
03832882,900000,103249,3,1,
03832882,900000,103249,4,1,
03832882,900000,103249,5,1,
03832882,900180,10,1,1,
03832882,900180,10,2,1,
03832882,900180,10,3,1,
03832882,900180,10,4,1,
03832882,900180,10,5,1,
03832882,980000,103259,1,1,
03832882,980000,103259,2,1,
03832882,980000,103259,3,1,
03832882,980000,103259,4,1,
03832882,980000,103259,5,1,
03832891,900000,48000,1,1,
03832891,900000,48000,2,1,
03832891,900000,48000,3,1,
03832891,900000,48000,4,1,
03832891,900000,48000,5,1,
03832891,980000,48000,1,1,
03832891,980000,48000,2,1,
03832891,980000,48000,3,1,
03832891,980000,48000,4,1,
03832891,980000,48000,5,1,
03832892,900000,48000,1,1,
03832892,900000,48000,2,1,
03832892,900000,48000,3,1,
03832892,900000,48000,4,1,
03832892,900000,48000,5,1,
03832892,980000,48000,1,1,
03832892,980000,48000,2,1,
03832892,980000,48000,3,1,
03832892,980000,48000,4,1,
03832892,980000,48000,5,1,
03832911,900000,61129,1,1,
03832911,900000,61129,2,1,
03832911,900000,61129,3,1,
03832911,900000,61129,4,1,
03832911,900000,61129,5,1,
03832911,900180,8,1,1,
03832911,900180,8,2,1,
03832911,900180,8,3,1,
03832911,900180,8,4,1,
03832911,900180,8,5,1,
03832911,900210,285,1,1,
03832911,900210,285,2,1,
03832911,900210,285,3,1,
03832911,900210,285,4,1,
03832911,900210,285,5,1,
03832911,980000,61422,1,1,
03832911,980000,61422,2,1,
03832911,980000,61422,3,1,
03832911,980000,61422,4,1,
03832911,980000,61422,5,1,
03832912,900000,61129,1,1,
03832912,900000,61129,2,1,
03832912,900000,61129,3,1,
03832912,900000,61129,4,1,
03832912,900000,61129,5,1,
03832912,900180,8,1,1,
03832912,900180,8,2,1,
03832912,900180,8,3,1,
03832912,900180,8,4,1,
03832912,900180,8,5,1,
03832912,900210,285,1,1,
03832912,900210,285,2,1,
03832912,900210,285,3,1,
03832912,900210,285,4,1,
03832912,900210,285,5,1,
03832912,980000,61422,1,1,
03832912,980000,61422,2,1,
03832912,980000,61422,3,1,
03832912,980000,61422,4,1,
03832912,980000,61422,5,1,
03832931,800940,14240,1,1,T
03832931,800940,14240,2,1,T
03832931,800940,14240,3,1,T
03832931,800940,14240,4,1,T
03832931,800940,14240,5,1,T
03832931,900000,93903,1,1,
03832931,900000,84824,2,1,
03832931,900000,94101,3,1,
03832931,900000,85831,4,1,
03832931,900000,85025,5,1,
03832931,900160,26404,1,1,
03832931,900160,24320,2,1,
03832931,900160,55733,3,1,
03832931,900160,28404,4,1,
03832931,900160,105562,5,1,
03832931,980000,120307,1,1,
03832931,980000,109144,2,1,
03832931,980000,149834,3,1,
03832931,980000,114235,4,1,
03832931,980000,190587,5,1,
03832932,800940,14240,1,1,T
03832932,800940,14240,2,1,T
03832932,800940,14240,3,1,T
03832932,800940,14240,4,1,T
03832932,800940,14240,5,1,T
03832932,900000,87276,1,1,
03832932,900000,89474,2,1,
03832932,900000,92639,3,1,
03832932,900000,92219,4,1,
03832932,900000,91139,5,1,
03832932,900160,15000,1,1,
03832932,900160,57983,2,1,
03832932,900160,31215,3,1,
03832932,900160,131115,4,1,
03832932,900160,138869,5,1,
03832932,980000,102276,1,1,
03832932,980000,147457,2,1,
03832932,980000,123854,3,1,
03832932,980000,223334,4,1,
03832932,980000,230008,5,1,
03832951,900000,77300,1,1,
03832951,900000,77300,2,1,
03832951,900000,77300,3,1,
03832951,900000,77300,4,1,
03832951,900000,77300,5,1,
03832951,900140,2000,1,1,
03832951,900140,2000,2,1,
03832951,900140,2000,3,1,
03832951,900140,2000,4,1,
03832951,900140,2000,5,1,
03832951,900150,300,1,1,
03832951,900150,300,2,1,
03832951,900150,300,3,1,
03832951,900150,300,4,1,
03832951,900150,300,5,1,
03832951,900180,24,1,1,
03832951,900180,24,2,1,
03832951,900180,24,3,1,
03832951,900180,24,4,1,
03832951,900180,24,5,1,
03832951,980000,79624,1,1,
03832951,980000,79624,2,1,
03832951,980000,79624,3,1,
03832951,980000,79624,4,1,
03832951,980000,79624,5,1,
03832952,900000,77300,1,1,
03832952,900000,77300,2,1,
03832952,900000,77300,3,1,
03832952,900000,77300,4,1,
03832952,900000,77300,5,1,
03832952,900140,2000,1,1,
03832952,900140,2000,2,1,
03832952,900140,2000,3,1,
03832952,900140,2000,4,1,
03832952,900140,2000,5,1,
03832952,900150,300,1,1,
03832952,900150,300,2,1,
03832952,900150,300,3,1,
03832952,900150,300,4,1,
03832952,900150,300,5,1,
03832952,900180,24,1,1,
03832952,900180,24,2,1,
03832952,900180,24,3,1,
03832952,900180,24,4,1,
03832952,900180,24,5,1,
03832952,980000,79624,1,1,
03832952,980000,79624,2,1,
03832952,980000,79624,3,1,
03832952,980000,79624,4,1,
03832952,980000,79624,5,1,
03832961,900030,24996,1,1,
03832961,900030,24996,2,1,
03832961,900030,24996,3,1,
03832961,900030,24996,4,1,
03832961,900030,24996,5,1,
03832961,900170,44200,1,1,
03832961,900170,44200,2,1,
03832961,900170,44200,3,1,
03832961,900170,44200,4,1,
03832961,900170,44200,5,1,
03832961,900180,45094,1,1,
03832961,900180,48658,2,1,
03832961,900180,48060,3,1,
03832961,900180,48744,4,1,
03832961,900180,46708,5,1,
03832961,980000,114290,1,1,
03832961,980000,117854,2,1,
03832961,980000,117256,3,1,
03832961,980000,117940,4,1,
03832961,980000,115904,5,1,
03832962,900030,24996,1,1,
03832962,900030,24996,2,1,
03832962,900030,24996,3,1,
03832962,900030,24996,4,1,
03832962,900030,24996,5,1,
03832962,900170,44200,1,1,
03832962,900170,44200,2,1,
03832962,900170,44200,3,1,
03832962,900170,44200,4,1,
03832962,900170,44200,5,1,
03832962,900180,47309,1,1,
03832962,900180,43962,2,1,
03832962,900180,41274,3,1,
03832962,900180,46272,4,1,
03832962,900180,48738,5,1,
03832962,980000,116505,1,1,
03832962,980000,113158,2,1,
03832962,980000,110470,3,1,
03832962,980000,115468,4,1,
03832962,980000,117934,5,1,
03832971,900000,50000,1,1,
03832971,900000,50000,2,1,
03832971,900000,50000,3,1,
03832971,900000,50000,4,1,
03832971,900000,50000,5,1,
03832971,900090,844,1,1,
03832971,900090,301,2,1,
03832971,900090,746,3,1,
03832971,900090,526,4,1,
03832971,900090,716,5,1,
03832971,980000,50844,1,1,
03832971,980000,50301,2,1,
03832971,980000,50746,3,1,
03832971,980000,50526,4,1,
03832971,980000,50716,5,1,
03832972,900000,50000,1,1,
03832972,900000,50000,2,1,
03832972,900000,50000,3,1,
03832972,900000,50000,4,1,
03832972,900000,50000,5,1,
03832972,900090,2916,1,1,
03832972,900090,250,2,1,
03832972,900090,493,3,1,
03832972,900090,2606,4,1,
03832972,900090,1320,5,1,
03832972,980000,52916,1,1,
03832972,980000,50250,2,1,
03832972,980000,50493,3,1,
03832972,980000,52606,4,1,
03832972,980000,51320,5,1,
03832981,900000,54523,1,1,
03832981,900000,68146,2,1,
03832981,900000,63668,3,1,
03832981,900000,55891,4,1,
03832981,900000,51256,5,1,
03832981,980000,54523,1,1,
03832981,980000,68146,2,1,
03832981,980000,63668,3,1,
03832981,980000,55891,4,1,
03832981,980000,51256,5,1,
03832982,900000,54422,1,1,
03832982,900000,69361,2,1,
03832982,900000,67658,3,1,
03832982,900000,57188,4,1,
03832982,900000,65237,5,1,
03832982,980000,54422,1,1,
03832982,980000,69361,2,1,
03832982,980000,67658,3,1,
03832982,980000,57188,4,1,
03832982,980000,65237,5,1,
03832991,900000,57000,1,1,
03832991,900000,57000,2,1,
03832991,900000,57000,3,1,
03832991,900000,57000,4,1,
03832991,900000,57000,5,1,
03832991,900090,435,1,1,
03832991,900090,435,2,1,
03832991,900090,435,3,1,
03832991,900090,435,4,1,
03832991,900090,435,5,1,
03832991,900150,1272,1,1,
03832991,900150,1272,2,1,
03832991,900150,1272,3,1,
03832991,900150,1272,4,1,
03832991,900150,1272,5,1,
03832991,980000,58707,1,1,
03832991,980000,58707,2,1,
03832991,980000,58707,3,1,
03832991,980000,58707,4,1,
03832991,980000,58707,5,1,
03832992,900000,57000,1,1,
03832992,900000,57000,2,1,
03832992,900000,57000,3,1,
03832992,900000,57000,4,1,
03832992,900000,57000,5,1,
03832992,900090,435,1,1,
03832992,900090,435,2,1,
03832992,900090,435,3,1,
03832992,900090,435,4,1,
03832992,900090,435,5,1,
03832992,900150,1272,1,1,
03832992,900150,1272,2,1,
03832992,900150,1272,3,1,
03832992,900150,1272,4,1,
03832992,900150,1272,5,1,
03832992,980000,58707,1,1,
03832992,980000,58707,2,1,
03832992,980000,58707,3,1,
03832992,980000,58707,4,1,
03832992,980000,58707,5,1,
03833061,900160,89519,1,1,
03833061,900160,72050,2,1,
03833061,900160,78368,3,1,
03833061,900160,86578,4,1,
03833061,900160,82841,5,1,
03833061,980000,89519,1,1,
03833061,980000,72050,2,1,
03833061,980000,78368,3,1,
03833061,980000,86578,4,1,
03833061,980000,82841,5,1,
03833062,900160,80913,1,1,
03833062,900160,84230,2,1,
03833062,900160,71930,3,1,
03833062,900160,85722,4,1,
03833062,900160,80843,5,1,
03833062,980000,80913,1,1,
03833062,980000,84230,2,1,
03833062,980000,71930,3,1,
03833062,980000,85722,4,1,
03833062,980000,80843,5,1,
03833071,900000,133000,1,1,
03833071,900000,133000,2,1,
03833071,900000,133000,3,1,
03833071,900000,133000,4,1,
03833071,900000,133000,5,1,
