NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03689401,900030,32808,2,1,
03689401,900030,32808,3,1,
03689401,900030,32808,4,1,
03689401,900030,32808,5,1,
03689401,980000,32808,1,1,
03689401,980000,32808,2,1,
03689401,980000,32808,3,1,
03689401,980000,32808,4,1,
03689401,980000,32808,5,1,
03689402,900030,32808,1,1,
03689402,900030,32808,2,1,
03689402,900030,32808,3,1,
03689402,900030,32808,4,1,
03689402,900030,32808,5,1,
03689402,980000,32808,1,1,
03689402,980000,32808,2,1,
03689402,980000,32808,3,1,
03689402,980000,32808,4,1,
03689402,980000,32808,5,1,
03689421,900000,11755,1,1,
03689421,900000,119848,2,1,
03689421,900000,16556,3,1,
03689421,900000,25912,4,1,
03689421,900000,95492,5,1,
03689421,980000,11755,1,1,
03689421,980000,119848,2,1,
03689421,980000,16556,3,1,
03689421,980000,25912,4,1,
03689421,980000,95492,5,1,
03689422,900000,46636,1,1,
03689422,900000,33844,2,1,
03689422,900000,48668,3,1,
03689422,900000,50000,4,1,
03689422,900000,15545,5,1,
03689422,980000,46636,1,1,
03689422,980000,33844,2,1,
03689422,980000,48668,3,1,
03689422,980000,50000,4,1,
03689422,980000,15545,5,1,
03689441,900030,15948,1,1,
03689441,900030,15948,2,1,
03689441,900030,15948,3,1,
03689441,900030,15948,4,1,
03689441,900030,15948,5,1,
03689441,900150,192,1,1,
03689441,900150,192,2,1,
03689441,900150,192,3,1,
03689441,900150,192,4,1,
03689441,900150,192,5,1,
03689441,980000,16140,1,1,
03689441,980000,16140,2,1,
03689441,980000,16140,3,1,
03689441,980000,16140,4,1,
03689441,980000,16140,5,1,
03689442,900030,15948,1,1,
03689442,900030,15948,2,1,
03689442,900030,15948,3,1,
03689442,900030,15948,4,1,
03689442,900030,15948,5,1,
03689442,900150,192,1,1,
03689442,900150,192,2,1,
03689442,900150,192,3,1,
03689442,900150,192,4,1,
03689442,900150,192,5,1,
03689442,980000,16140,1,1,
03689442,980000,16140,2,1,
03689442,980000,16140,3,1,
03689442,980000,16140,4,1,
03689442,980000,16140,5,1,
03689451,900000,26400,1,1,
03689451,900000,26400,2,1,
03689451,900000,26400,3,1,
03689451,900000,26400,4,1,
03689451,900000,26400,5,1,
03689451,980000,26400,1,1,
03689451,980000,26400,2,1,
03689451,980000,26400,3,1,
03689451,980000,26400,4,1,
03689451,980000,26400,5,1,
03689452,900000,26400,1,1,
03689452,900000,26400,2,1,
03689452,900000,26400,3,1,
03689452,900000,26400,4,1,
03689452,900000,26400,5,1,
03689452,980000,26400,1,1,
03689452,980000,26400,2,1,
03689452,980000,26400,3,1,
03689452,980000,26400,4,1,
03689452,980000,26400,5,1,
03689471,900000,50930,1,1,
03689471,900000,48362,2,1,
03689471,900000,44785,3,1,
03689471,900000,127018,4,1,
03689471,900000,46997,5,1,
03689471,980000,50930,1,1,
03689471,980000,48362,2,1,
03689471,980000,44785,3,1,
03689471,980000,127018,4,1,
03689471,980000,46997,5,1,
03689472,900000,134554,1,1,
03689472,900000,14088,2,1,
03689472,900000,55967,3,1,
03689472,900000,51156,4,1,
03689472,900000,58191,5,1,
03689472,980000,134554,1,1,
03689472,980000,14088,2,1,
03689472,980000,55967,3,1,
03689472,980000,51156,4,1,
03689472,980000,58191,5,1,
03689481,900170,5120,1,1,
03689481,900170,5120,2,1,
03689481,900170,5120,3,1,
03689481,900170,5120,4,1,
03689481,900170,5120,5,1,
03689481,980000,5120,1,1,
03689481,980000,5120,2,1,
03689481,980000,5120,3,1,
03689481,980000,5120,4,1,
03689481,980000,5120,5,1,
03689482,900170,5120,1,1,
03689482,900170,5120,2,1,
03689482,900170,5120,3,1,
03689482,900170,5120,4,1,
03689482,900170,5120,5,1,
03689482,980000,5120,1,1,
03689482,980000,5120,2,1,
03689482,980000,5120,3,1,
03689482,980000,5120,4,1,
03689482,980000,5120,5,1,
03689531,900000,134000,1,1,
03689531,900000,134000,2,1,
03689531,900000,134000,3,1,
03689531,900000,134000,4,1,
03689531,900000,134000,5,1,
03689531,900180,4000,1,1,
03689531,900180,4000,2,1,
03689531,900180,4000,3,1,
03689531,900180,4000,4,1,
03689531,900180,4000,5,1,
03689531,980000,138000,1,1,
03689531,980000,138000,2,1,
03689531,980000,138000,3,1,
03689531,980000,138000,4,1,
03689531,980000,138000,5,1,
03689532,900000,134000,1,1,
03689532,900000,134000,2,1,
03689532,900000,134000,3,1,
03689532,900000,134000,4,1,
03689532,900000,134000,5,1,
03689532,900180,4000,1,1,
03689532,900180,4000,2,1,
03689532,900180,4000,3,1,
03689532,900180,4000,4,1,
03689532,900180,4000,5,1,
03689532,980000,138000,1,1,
03689532,980000,138000,2,1,
03689532,980000,138000,3,1,
03689532,980000,138000,4,1,
03689532,980000,138000,5,1,
03689541,900000,70000,1,1,
03689541,900000,70000,2,1,
03689541,900000,70000,3,1,
03689541,900000,70000,4,1,
03689541,900000,70000,5,1,
03689541,900190,-8000,1,1,
03689541,900190,-8000,2,1,
03689541,900190,-8000,3,1,
03689541,900190,-8000,4,1,
03689541,900190,-8000,5,1,
03689541,980000,62000,1,1,
03689541,980000,62000,2,1,
03689541,980000,62000,3,1,
03689541,980000,62000,4,1,
03689541,980000,62000,5,1,
03689542,900000,70000,1,1,
03689542,900000,70000,2,1,
03689542,900000,70000,3,1,
03689542,900000,70000,4,1,
03689542,900000,70000,5,1,
03689542,900190,-8000,1,1,
03689542,900190,-8000,2,1,
03689542,900190,-8000,3,1,
03689542,900190,-8000,4,1,
03689542,900190,-8000,5,1,
03689542,980000,62000,1,1,
03689542,980000,62000,2,1,
03689542,980000,62000,3,1,
03689542,980000,62000,4,1,
03689542,980000,62000,5,1,
03689561,900000,17000,1,1,
03689561,900000,17000,2,1,
03689561,900000,17000,3,1,
03689561,900000,17000,4,1,
03689561,900000,17000,5,1,
03689561,980000,17000,1,1,
03689561,980000,17000,2,1,
03689561,980000,17000,3,1,
03689561,980000,17000,4,1,
03689561,980000,17000,5,1,
03689562,900000,17000,1,1,
03689562,900000,17000,2,1,
03689562,900000,17000,3,1,
03689562,900000,17000,4,1,
03689562,900000,17000,5,1,
03689562,980000,17000,1,1,
03689562,980000,17000,2,1,
03689562,980000,17000,3,1,
03689562,980000,17000,4,1,
03689562,980000,17000,5,1,
03689581,800940,8744,1,1,
03689581,800940,2767,2,1,
03689581,800940,1807,3,1,
03689581,800940,4909,4,1,
03689581,800940,10050,5,1,
03689581,900000,48000,1,1,
03689581,900000,48000,2,1,
03689581,900000,48000,3,1,
03689581,900000,48000,4,1,
03689581,900000,48000,5,1,
03689581,900160,46149,1,1,
03689581,900160,7085,2,1,
03689581,900160,811,3,1,
03689581,900160,21083,4,1,
03689581,900160,54685,5,1,
03689581,980000,94149,1,1,
03689581,980000,55085,2,1,
03689581,980000,48811,3,1,
03689581,980000,69083,4,1,
03689581,980000,102685,5,1,
03689582,800940,4821,1,1,
03689582,800940,4909,2,1,
03689582,800940,2966,3,1,
03689582,800940,6268,4,1,
03689582,800940,2940,5,1,
03689582,900000,48000,1,1,
03689582,900000,48000,2,1,
03689582,900000,48000,3,1,
03689582,900000,48000,4,1,
03689582,900000,48000,5,1,
03689582,900160,20510,1,1,
03689582,900160,21083,2,1,
03689582,900160,8383,3,1,
03689582,900160,29970,4,1,
03689582,900160,8213,5,1,
03689582,980000,68510,1,1,
03689582,980000,69083,2,1,
03689582,980000,56383,3,1,
03689582,980000,77970,4,1,
03689582,980000,56213,5,1,
03689591,900000,63500,1,1,
03689591,900000,63500,2,1,
03689591,900000,63500,3,1,
03689591,900000,63500,4,1,
03689591,900000,63500,5,1,
03689591,900150,2856,1,1,
03689591,900150,2856,2,1,
03689591,900150,2856,3,1,
03689591,900150,2856,4,1,
03689591,900150,2856,5,1,
03689591,980000,66356,1,1,
03689591,980000,66356,2,1,
03689591,980000,66356,3,1,
03689591,980000,66356,4,1,
03689591,980000,66356,5,1,
03689592,900000,63500,1,1,
03689592,900000,63500,2,1,
03689592,900000,63500,3,1,
03689592,900000,63500,4,1,
03689592,900000,63500,5,1,
03689592,900150,2856,1,1,
03689592,900150,2856,2,1,
03689592,900150,2856,3,1,
03689592,900150,2856,4,1,
03689592,900150,2856,5,1,
03689592,980000,66356,1,1,
03689592,980000,66356,2,1,
03689592,980000,66356,3,1,
03689592,980000,66356,4,1,
03689592,980000,66356,5,1,
03689601,900000,24000,1,1,
03689601,900000,24000,2,1,
03689601,900000,24000,3,1,
03689601,900000,24000,4,1,
03689601,900000,24000,5,1,
03689601,900090,735,1,1,
03689601,900090,735,2,1,
03689601,900090,735,3,1,
03689601,900090,735,4,1,
03689601,900090,735,5,1,
03689601,900150,2988,1,1,
03689601,900150,2988,2,1,
03689601,900150,2988,3,1,
03689601,900150,2988,4,1,
03689601,900150,2988,5,1,
03689601,980000,27723,1,1,
03689601,980000,27723,2,1,
03689601,980000,27723,3,1,
03689601,980000,27723,4,1,
03689601,980000,27723,5,1,
03689602,900000,24000,1,1,
03689602,900000,24000,2,1,
03689602,900000,24000,3,1,
03689602,900000,24000,4,1,
03689602,900000,24000,5,1,
03689602,900090,735,1,1,
03689602,900090,735,2,1,
03689602,900090,735,3,1,
03689602,900090,735,4,1,
03689602,900090,735,5,1,
03689602,900150,2988,1,1,
03689602,900150,2988,2,1,
03689602,900150,2988,3,1,
03689602,900150,2988,4,1,
03689602,900150,2988,5,1,
03689602,980000,27723,1,1,
03689602,980000,27723,2,1,
03689602,980000,27723,3,1,
03689602,980000,27723,4,1,
03689602,980000,27723,5,1,
03689611,900000,235000,1,1,
03689611,900000,235000,2,1,
03689611,900000,235000,3,1,
03689611,900000,235000,4,1,
03689611,900000,235000,5,1,
03689611,900180,50,1,1,
03689611,900180,50,2,1,
03689611,900180,50,3,1,
03689611,900180,50,4,1,
03689611,900180,50,5,1,
03689611,980000,235050,1,1,
03689611,980000,235050,2,1,
03689611,980000,235050,3,1,
03689611,980000,235050,4,1,
03689611,980000,235050,5,1,
03689612,900000,235000,1,1,
03689612,900000,235000,2,1,
03689612,900000,235000,3,1,
03689612,900000,235000,4,1,
03689612,900000,235000,5,1,
03689612,900180,50,1,1,
03689612,900180,50,2,1,
03689612,900180,50,3,1,
03689612,900180,50,4,1,
03689612,900180,50,5,1,
03689612,980000,235050,1,1,
03689612,980000,235050,2,1,
03689612,980000,235050,3,1,
03689612,980000,235050,4,1,
03689612,980000,235050,5,1,
03689621,900000,45352,1,1,
03689621,900000,6173,2,1,
03689621,900000,14378,3,1,
03689621,900000,31618,4,1,
03689621,900000,11650,5,1,
03689621,900030,11088,1,1,
03689621,900030,11088,2,1,
03689621,900030,11088,3,1,
03689621,900030,11088,4,1,
03689621,900030,11088,5,1,
03689621,980000,56440,1,1,
03689621,980000,17261,2,1,
03689621,980000,25466,3,1,
03689621,980000,42706,4,1,
03689621,980000,22738,5,1,
03689622,900000,12617,1,1,
03689622,900000,35999,2,1,
03689622,900000,19000,3,1,
03689622,900000,22000,4,1,
03689622,900000,5461,5,1,
03689622,900030,11088,1,1,
03689622,900030,11088,2,1,
03689622,900030,11088,3,1,
03689622,900030,11088,4,1,
03689622,900030,11088,5,1,
03689622,980000,23705,1,1,
03689622,980000,47087,2,1,
03689622,980000,30088,3,1,
03689622,980000,33088,4,1,
03689622,980000,16549,5,1,
03689661,900000,85000,1,1,
03689661,900000,85000,2,1,
03689661,900000,85000,3,1,
03689661,900000,85000,4,1,
03689661,900000,85000,5,1,
03689661,980000,85000,1,1,
03689661,980000,85000,2,1,
03689661,980000,85000,3,1,
03689661,980000,85000,4,1,
03689661,980000,85000,5,1,
03689662,900000,85000,1,1,
03689662,900000,85000,2,1,
03689662,900000,85000,3,1,
03689662,900000,85000,4,1,
03689662,900000,85000,5,1,
03689662,980000,85000,1,1,
03689662,980000,85000,2,1,
03689662,980000,85000,3,1,
03689662,980000,85000,4,1,
03689662,980000,85000,5,1,
03689701,900030,16008,1,1,
03689701,900030,16008,2,1,
03689701,900030,16008,3,1,
03689701,900030,16008,4,1,
03689701,900030,16008,5,1,
03689701,980000,16008,1,1,
03689701,980000,16008,2,1,
03689701,980000,16008,3,1,
03689701,980000,16008,4,1,
03689701,980000,16008,5,1,
03689702,900030,16008,1,1,
03689702,900030,16008,2,1,
03689702,900030,16008,3,1,
03689702,900030,16008,4,1,
03689702,900030,16008,5,1,
03689702,980000,16008,1,1,
03689702,980000,16008,2,1,
03689702,980000,16008,3,1,
03689702,980000,16008,4,1,
03689702,980000,16008,5,1,
03689711,900000,11000,1,1,
03689711,900000,11000,2,1,
03689711,900000,11000,3,1,
03689711,900000,11000,4,1,
03689711,900000,11000,5,1,
03689711,980000,11000,1,1,
03689711,980000,11000,2,1,
03689711,980000,11000,3,1,
03689711,980000,11000,4,1,
03689711,980000,11000,5,1,
03689712,900000,11000,1,1,
03689712,900000,11000,2,1,
03689712,900000,11000,3,1,
03689712,900000,11000,4,1,
03689712,900000,11000,5,1,
03689712,980000,11000,1,1,
03689712,980000,11000,2,1,
03689712,980000,11000,3,1,
03689712,980000,11000,4,1,
03689712,980000,11000,5,1,
03689731,900000,7000,1,1,
03689731,900000,7000,2,1,
03689731,900000,7000,3,1,
03689731,900000,7000,4,1,
03689731,900000,7000,5,1,
03689731,900030,23676,1,1,
03689731,900030,23964,2,1,
03689731,900030,23172,3,1,
03689731,900030,23364,4,1,
03689731,900030,23748,5,1,
03689731,980000,30676,1,1,
03689731,980000,30964,2,1,
03689731,980000,30172,3,1,
03689731,980000,30364,4,1,
03689731,980000,30748,5,1,
03689732,900000,7000,1,1,
03689732,900000,7000,2,1,
03689732,900000,7000,3,1,
03689732,900000,7000,4,1,
03689732,900000,7000,5,1,
03689732,900030,22596,1,1,
03689732,900030,23688,2,1,
03689732,900030,28056,3,1,
03689732,900030,22260,4,1,
03689732,900030,29112,5,1,
03689732,980000,29596,1,1,
03689732,980000,30688,2,1,
03689732,980000,35056,3,1,
03689732,980000,29260,4,1,
03689732,980000,36112,5,1,
03689771,900000,110650,1,1,
03689771,900000,166367,2,1,
03689771,900000,132364,3,1,
03689771,900000,120296,4,1,
03689771,900000,56268,5,1,
03689771,980000,110650,1,1,
03689771,980000,166367,2,1,
03689771,980000,132364,3,1,
03689771,980000,120296,4,1,
03689771,980000,56268,5,1,
03689772,900000,71076,1,1,
03689772,900000,93776,2,1,
03689772,900000,42844,3,1,
03689772,900000,56067,4,1,
03689772,900000,102340,5,1,
03689772,980000,71076,1,1,
03689772,980000,93776,2,1,
03689772,980000,42844,3,1,
03689772,980000,56067,4,1,
03689772,980000,102340,5,1,
03689841,900000,2617,1,1,
03689841,900000,3089,2,1,
03689841,900000,1123,3,1,
03689841,900000,1636,4,1,
03689841,900000,1156,5,1,
03689841,980000,2617,1,1,
03689841,980000,3089,2,1,
03689841,980000,1123,3,1,
03689841,980000,1636,4,1,
03689841,980000,1156,5,1,
03689842,900000,1300,1,1,
03689842,900000,1025,2,1,
03689842,900000,3285,3,1,
03689842,900000,1648,4,1,
03689842,900000,1976,5,1,
03689842,980000,1300,1,1,
03689842,980000,1025,2,1,
03689842,980000,3285,3,1,
03689842,980000,1648,4,1,
03689842,980000,1976,5,1,
03689851,900030,41748,1,1,
03689851,900030,43272,2,1,
03689851,900030,31644,3,1,
03689851,900030,55428,4,1,
03689851,900030,36888,5,1,
03689851,980000,41748,1,1,
03689851,980000,43272,2,1,
03689851,980000,31644,3,1,
03689851,980000,55428,4,1,
03689851,980000,36888,5,1,
03689852,900030,40272,1,1,
03689852,900030,29832,2,1,
03689852,900030,26688,3,1,
03689852,900030,40092,4,1,
03689852,900030,35844,5,1,
03689852,980000,40272,1,1,
03689852,980000,29832,2,1,
03689852,980000,26688,3,1,
03689852,980000,40092,4,1,
03689852,980000,35844,5,1,
03689871,900000,65000,1,1,
03689871,900000,65000,2,1,
03689871,900000,65000,3,1,
03689871,900000,65000,4,1,
03689871,900000,65000,5,1,
03689871,980000,65000,1,1,
03689871,980000,65000,2,1,
03689871,980000,65000,3,1,
03689871,980000,65000,4,1,
03689871,980000,65000,5,1,
03689872,900000,65000,1,1,
03689872,900000,65000,2,1,
03689872,900000,65000,3,1,
03689872,900000,65000,4,1,
03689872,900000,65000,5,1,
03689872,980000,65000,1,1,
03689872,980000,65000,2,1,
03689872,980000,65000,3,1,
03689872,980000,65000,4,1,
03689872,980000,65000,5,1,
03689881,900000,26000,1,1,
03689881,900000,26000,2,1,
03689881,900000,26000,3,1,
03689881,900000,26000,4,1,
03689881,900000,26000,5,1,
03689881,900030,14820,1,1,
03689881,900030,14820,2,1,
03689881,900030,14820,3,1,
03689881,900030,14820,4,1,
03689881,900030,14820,5,1,
03689881,980000,40820,1,1,
03689881,980000,40820,2,1,
03689881,980000,40820,3,1,
03689881,980000,40820,4,1,
03689881,980000,40820,5,1,
03689882,900000,26000,1,1,
03689882,900000,26000,2,1,
03689882,900000,26000,3,1,
03689882,900000,26000,4,1,
03689882,900000,26000,5,1,
03689882,900030,14820,1,1,
03689882,900030,14820,2,1,
03689882,900030,14820,3,1,
03689882,900030,14820,4,1,
03689882,900030,14820,5,1,
03689882,980000,40820,1,1,
03689882,980000,40820,2,1,
03689882,980000,40820,3,1,
03689882,980000,40820,4,1,
03689882,980000,40820,5,1,
03689901,900140,4000,1,1,
03689901,900140,4000,2,1,
03689901,900140,4000,3,1,
03689901,900140,4000,4,1,
03689901,900140,4000,5,1,
03689901,980000,4000,1,1,
03689901,980000,4000,2,1,
03689901,980000,4000,3,1,
03689901,980000,4000,4,1,
03689901,980000,4000,5,1,
03689902,900140,4000,1,1,
03689902,900140,4000,2,1,
03689902,900140,4000,3,1,
03689902,900140,4000,4,1,
03689902,900140,4000,5,1,
03689902,980000,4000,1,1,
03689902,980000,4000,2,1,
03689902,980000,4000,3,1,
03689902,980000,4000,4,1,
03689902,980000,4000,5,1,
03689921,900000,138000,1,1,
03689921,900000,138000,2,1,
03689921,900000,138000,3,1,
03689921,900000,138000,4,1,
03689921,900000,138000,5,1,
03689921,900200,2000,1,1,
03689921,900200,2000,2,1,
03689921,900200,2000,3,1,
03689921,900200,2000,4,1,
03689921,900200,2000,5,1,
03689921,980000,140000,1,1,
03689921,980000,140000,2,1,
03689921,980000,140000,3,1,
03689921,980000,140000,4,1,
03689921,980000,140000,5,1,
03689922,900000,138000,1,1,
03689922,900000,138000,2,1,
03689922,900000,138000,3,1,
03689922,900000,138000,4,1,
03689922,900000,138000,5,1,
03689922,900200,2000,1,1,
03689922,900200,2000,2,1,
03689922,900200,2000,3,1,
03689922,900200,2000,4,1,
03689922,900200,2000,5,1,
03689922,980000,140000,1,1,
03689922,980000,140000,2,1,
03689922,980000,140000,3,1,
03689922,980000,140000,4,1,
03689922,980000,140000,5,1,
03689941,900000,60000,1,1,
03689941,900000,60000,2,1,
03689941,900000,60000,3,1,
03689941,900000,60000,4,1,
03689941,900000,60000,5,1,
03689941,980000,60000,1,1,
03689941,980000,60000,2,1,
03689941,980000,60000,3,1,
03689941,980000,60000,4,1,
03689941,980000,60000,5,1,
03689942,900000,60000,1,1,
03689942,900000,60000,2,1,
03689942,900000,60000,3,1,
03689942,900000,60000,4,1,
03689942,900000,60000,5,1,
03689942,980000,60000,1,1,
03689942,980000,60000,2,1,
03689942,980000,60000,3,1,
03689942,980000,60000,4,1,
03689942,980000,60000,5,1,
03689981,900000,67855,1,1,
03689981,900000,52615,2,1,
03689981,900000,57755,3,1,
03689981,900000,52201,4,1,
03689981,900000,55994,5,1,
03689981,900190,-2184,1,1,
03689981,900190,2719,2,1,
03689981,900190,1109,3,1,
03689981,900190,24990,4,1,
03689981,900190,1200,5,1,
03689981,980000,65671,1,1,
03689981,980000,55334,2,1,
03689981,980000,58864,3,1,
03689981,980000,77191,4,1,
03689981,980000,57194,5,1,
03689982,900000,50631,1,1,
03689982,900000,52504,2,1,
03689982,900000,64664,3,1,
03689982,900000,50360,4,1,
03689982,900000,56888,5,1,
03689982,900190,1,1,1,
03689982,900190,1866,2,1,
03689982,900190,2494,3,1,
03689982,900190,32924,4,1,
03689982,900190,15113,5,1,
03689982,980000,50632,1,1,
03689982,980000,54370,2,1,
03689982,980000,67158,3,1,
03689982,980000,83284,4,1,
03689982,980000,72001,5,1,
03689991,900030,26700,1,1,
03689991,900030,20088,2,1,
03689991,900030,18348,3,1,
03689991,900030,20448,4,1,
03689991,900030,26088,5,1,
03689991,900090,8624,1,1,
03689991,900090,533,2,1,
03689991,900090,9186,3,1,
03689991,900090,10110,4,1,
03689991,900090,8766,5,1,
03689991,900150,1968,1,1,
03689991,900150,1548,2,1,
03689991,900150,10800,3,1,
03689991,900150,984,4,1,
03689991,900150,1140,5,1,
03689991,980000,37292,1,1,
03689991,980000,22169,2,1,
03689991,980000,38334,3,1,
03689991,980000,31542,4,1,
03689991,980000,35994,5,1,
03689992,900140,31582,1,1,T
03689992,900140,31582,2,1,T
03689992,900140,31582,3,1,T
03689992,900140,31582,4,1,T
03689992,900140,31582,5,1,T
03689992,980000,31582,1,1,T
03689992,980000,31582,2,1,T
03689992,980000,31582,3,1,T
03689992,980000,31582,4,1,T
03689992,980000,31582,5,1,T
03690001,900000,11469,1,1,
03690001,900000,52313,2,1,
03690001,900000,66024,3,1,
03690001,900000,37982,4,1,
03690001,900000,12343,5,1,
03690001,980000,11469,1,1,
03690001,980000,52313,2,1,
03690001,980000,66024,3,1,
03690001,980000,37982,4,1,
03690001,980000,12343,5,1,
03690002,900000,53830,1,1,
03690002,900000,1000,2,1,
03690002,900000,21605,3,1,
03690002,900000,61617,4,1,
03690002,900000,31575,5,1,
03690002,980000,53830,1,1,
03690002,980000,1000,2,1,
03690002,980000,21605,3,1,
03690002,980000,61617,4,1,
03690002,980000,31575,5,1,
03690011,900030,9180,1,1,
03690011,900030,9180,2,1,
03690011,900030,9180,3,1,
03690011,900030,9180,4,1,
03690011,900030,9180,5,1,
03690011,900150,90,1,1,
03690011,900150,90,2,1,
03690011,900150,90,3,1,
03690011,900150,90,4,1,
03690011,900150,90,5,1,
03690011,980000,9270,1,1,
03690011,980000,9270,2,1,
03690011,980000,9270,3,1,
03690011,980000,9270,4,1,
03690011,980000,9270,5,1,
03690012,900030,9180,1,1,
03690012,900030,9180,2,1,
03690012,900030,9180,3,1,
03690012,900030,9180,4,1,
03690012,900030,9180,5,1,
03690012,900150,90,1,1,
03690012,900150,90,2,1,
03690012,900150,90,3,1,
03690012,900150,90,4,1,
03690012,900150,90,5,1,
03690012,980000,9270,1,1,
03690012,980000,9270,2,1,
03690012,980000,9270,3,1,
03690012,980000,9270,4,1,
03690012,980000,9270,5,1,
03690021,800940,2180,1,1,
03690021,800940,2180,2,1,
03690021,800940,2180,3,1,
03690021,800940,2180,4,1,
03690021,800940,2180,5,1,
03690021,900000,74500,1,1,
03690021,900000,74500,2,1,
03690021,900000,74500,3,1,
03690021,900000,74500,4,1,
03690021,900000,74500,5,1,
03690021,900160,9500,1,1,
03690021,900160,9500,2,1,
03690021,900160,9500,3,1,
03690021,900160,9500,4,1,
03690021,900160,9500,5,1,
03690021,900200,100,1,1,
03690021,900200,100,2,1,
03690021,900200,100,3,1,
03690021,900200,100,4,1,
03690021,900200,100,5,1,
03690021,980000,84100,1,1,
03690021,980000,84100,2,1,
03690021,980000,84100,3,1,
03690021,980000,84100,4,1,
03690021,980000,84100,5,1,
03690022,800940,2180,1,1,
03690022,800940,2180,2,1,
03690022,800940,2180,3,1,
03690022,800940,2180,4,1,
03690022,800940,2180,5,1,
03690022,900000,74500,1,1,
03690022,900000,74500,2,1,
03690022,900000,74500,3,1,
03690022,900000,74500,4,1,
03690022,900000,74500,5,1,
03690022,900160,9500,1,1,
03690022,900160,9500,2,1,
03690022,900160,9500,3,1,
03690022,900160,9500,4,1,
03690022,900160,9500,5,1,
03690022,900200,100,1,1,
03690022,900200,100,2,1,
03690022,900200,100,3,1,
03690022,900200,100,4,1,
03690022,900200,100,5,1,
03690022,980000,84100,1,1,
03690022,980000,84100,2,1,
03690022,980000,84100,3,1,
03690022,980000,84100,4,1,
03690022,980000,84100,5,1,
03690031,900000,37000,1,1,
03690031,900000,37000,2,1,
03690031,900000,37000,3,1,
03690031,900000,37000,4,1,
03690031,900000,37000,5,1,
03690031,980000,37000,1,1,
03690031,980000,37000,2,1,
03690031,980000,37000,3,1,
03690031,980000,37000,4,1,
03690031,980000,37000,5,1,
03690032,900000,37000,1,1,
03690032,900000,37000,2,1,
03690032,900000,37000,3,1,
03690032,900000,37000,4,1,
03690032,900000,37000,5,1,
03690032,980000,37000,1,1,
03690032,980000,37000,2,1,
03690032,980000,37000,3,1,
03690032,980000,37000,4,1,
03690032,980000,37000,5,1,
03690041,900000,60120,1,1,
03690041,900000,132218,2,1,
03690041,900000,88689,3,1,
03690041,900000,15383,4,1,
03690041,900000,32824,5,1,
03690041,980000,60120,1,1,
03690041,980000,132218,2,1,
03690041,980000,88689,3,1,
03690041,980000,15383,4,1,
03690041,980000,32824,5,1,
03690042,900000,65150,1,1,
03690042,900000,114527,2,1,
03690042,900000,42448,3,1,
03690042,900000,43951,4,1,
03690042,900000,29217,5,1,
03690042,980000,65150,1,1,
03690042,980000,114527,2,1,
03690042,980000,42448,3,1,
03690042,980000,43951,4,1,
03690042,980000,29217,5,1,
03690071,900000,65000,1,1,
03690071,900000,65000,2,1,
03690071,900000,65000,3,1,
03690071,900000,65000,4,1,
03690071,900000,65000,5,1,
03690071,980000,65000,1,1,
03690071,980000,65000,2,1,
03690071,980000,65000,3,1,
03690071,980000,65000,4,1,
03690071,980000,65000,5,1,
03690072,900000,65000,1,1,
03690072,900000,65000,2,1,
03690072,900000,65000,3,1,
03690072,900000,65000,4,1,
03690072,900000,65000,5,1,
03690072,980000,65000,1,1,
03690072,980000,65000,2,1,
03690072,980000,65000,3,1,
03690072,980000,65000,4,1,
03690072,980000,65000,5,1,
03690091,900000,88112,1,1,
03690091,900000,88112,2,1,
03690091,900000,88112,3,1,
03690091,900000,88112,4,1,
03690091,900000,88112,5,1,
03690091,900140,26073,1,1,
03690091,900140,20682,2,1,
03690091,900140,27721,3,1,
03690091,900140,24598,4,1,
03690091,900140,28997,5,1,
03690091,900190,7500,1,1,
03690091,900190,7500,2,1,
03690091,900190,7500,3,1,
03690091,900190,7500,4,1,
03690091,900190,7500,5,1,
03690091,980000,121685,1,1,
03690091,980000,116294,2,1,
03690091,980000,123333,3,1,
03690091,980000,120210,4,1,
03690091,980000,124609,5,1,
03690092,900000,88112,1,1,
03690092,900000,88112,2,1,
03690092,900000,88112,3,1,
03690092,900000,88112,4,1,
03690092,900000,88112,5,1,
03690092,900140,21581,1,1,
03690092,900140,27301,2,1,
03690092,900140,22088,3,1,
03690092,900140,23159,4,1,
03690092,900140,24023,5,1,
03690092,900190,7500,1,1,
03690092,900190,7500,2,1,
03690092,900190,7500,3,1,
03690092,900190,7500,4,1,
03690092,900190,7500,5,1,
03690092,980000,117193,1,1,
03690092,980000,122913,2,1,
03690092,980000,117700,3,1,
03690092,980000,118771,4,1,
03690092,980000,119635,5,1,
03690111,900030,29748,1,1,
03690111,900030,29748,2,1,
03690111,900030,29748,3,1,
03690111,900030,29748,4,1,
03690111,900030,29748,5,1,
03690111,980000,29748,1,1,
03690111,980000,29748,2,1,
03690111,980000,29748,3,1,
03690111,980000,29748,4,1,
03690111,980000,29748,5,1,
03690112,900030,29748,1,1,
03690112,900030,29748,2,1,
03690112,900030,29748,3,1,
03690112,900030,29748,4,1,
03690112,900030,29748,5,1,
03690112,980000,29748,1,1,
03690112,980000,29748,2,1,
03690112,980000,29748,3,1,
03690112,980000,29748,4,1,
03690112,980000,29748,5,1,
03690121,900030,16248,1,1,
03690121,900030,16248,2,1,
03690121,900030,16248,3,1,
