"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1099162,"980286",100,,"1"
1099162,"980310",100,,"1"
1099162,"980330",100,,"1"
1099211,"900030",45262,,"1"
1099211,"900040",63483,,"1"
1099211,"900080",7554,,"1"
1099211,"950003",1437,,"1"
1099211,"950011",-164,,"1"
1099211,"980000",116299,,"1"
1099211,"980010",2,,"1"
1099211,"980020",67,,"1"
1099211,"980040",3,,"1"
1099211,"980060",2,,"1"
1099211,"980070",115026,,"1"
1099211,"980090",100,,"1"
1099211,"980210",100,,"1"
1099211,"980240",100,,"1"
1099211,"980270",100,,"1"
1099211,"980286",100,,"1"
1099211,"980310",100,,"1"
1099211,"980330",100,,"1"
1099212,"900030",45262,,"1"
1099212,"900040",63483,,"1"
1099212,"900080",6451,,"1"
1099212,"950003",1437,,"1"
1099212,"950011",-164,,"1"
1099212,"980000",115196,,"1"
1099212,"980010",2,,"1"
1099212,"980020",67,,"1"
1099212,"980040",3,,"1"
1099212,"980060",2,,"1"
1099212,"980070",113923,,"1"
1099212,"980090",100,,"1"
1099212,"980210",100,,"1"
1099212,"980240",100,,"1"
1099212,"980270",100,,"1"
1099212,"980286",100,,"1"
1099212,"980310",100,,"1"
1099212,"980330",100,,"1"
1099221,"800940",3298,,"1"
1099221,"900000",43106,,"1"
1099221,"980000",43106,,"1"
1099221,"980010",2,,"1"
1099221,"980020",50,,"1"
1099221,"980030",1,,"1"
1099221,"980040",3,,"1"
1099221,"980070",43106,,"1"
1099221,"980090",100,,"1"
1099221,"980220",100,,"1"
1099221,"980230",100,,"1"
1099221,"980281",100,,"1"
1099221,"980286",100,,"1"
1099221,"980300",100,,"1"
1099221,"980330",100,,"1"
1099222,"800940",3414,,"1"
1099222,"900000",44629,,"1"
1099222,"980000",44629,,"1"
1099222,"980010",2,,"1"
1099222,"980020",50,,"1"
1099222,"980030",1,,"1"
1099222,"980040",3,,"1"
1099222,"980070",44629,,"1"
1099222,"980090",100,,"1"
1099222,"980220",100,,"1"
1099222,"980230",100,,"1"
1099222,"980281",100,,"1"
1099222,"980286",100,,"1"
1099222,"980300",100,,"1"
1099222,"980330",100,,"1"
1099231,"900131",420,,"1"
1099231,"900150",8100,,"1"
1099231,"980000",8520,,"1"
1099231,"980010",6,,"1"
1099231,"980020",32,,"1"
1099231,"980050",4,,"1"
1099231,"980070",8520,,"1"
1099231,"980220",100,,"1"
1099231,"980260",100,,"1"
1099231,"980281",100,,"1"
1099231,"980285",100,,"1"
1099231,"980300",100,,"1"
1099232,"900131",420,,"1"
1099232,"900150",8100,,"1"
1099232,"980000",8520,,"1"
1099232,"980010",6,,"1"
1099232,"980020",32,,"1"
1099232,"980050",4,,"1"
1099232,"980070",8520,,"1"
1099232,"980220",100,,"1"
1099232,"980260",100,,"1"
1099232,"980281",100,,"1"
1099232,"980285",100,,"1"
1099232,"980300",100,,"1"
1099251,"800940",344,,"1"
1099251,"900000",4500,,"1"
1099251,"900030",12437,,"1"
1099251,"900040",9600,,"1"
1099251,"900100",2925,,"1"
1099251,"950001",-250,,"1"
1099251,"950002",750,,"1"
1099251,"950011",-500,,"1"
1099251,"950012",675,,"1"
1099251,"980000",29462,,"1"
1099251,"980010",1,,"1"
1099251,"980020",78,,"1"
1099251,"980030",1,,"1"
1099251,"980040",1,,"1"
1099251,"980060",1,,"1"
1099251,"980070",28787,,"1"
1099251,"980220",100,,"1"
1099251,"980260",100,,"1"
1099251,"980281",100,,"1"
1099251,"980286",100,,"1"
1099251,"980310",100,,"1"
1099251,"980330",100,,"1"
1099252,"800940",344,,"1"
1099252,"900000",4500,,"1"
1099252,"900030",12437,,"1"
1099252,"900040",9600,,"1"
1099252,"900100",2925,,"1"
1099252,"950001",-250,,"1"
1099252,"950002",750,,"1"
1099252,"950011",-500,,"1"
1099252,"950012",675,,"1"
1099252,"980000",29462,,"1"
1099252,"980010",1,,"1"
1099252,"980020",78,,"1"
1099252,"980030",1,,"1"
1099252,"980040",1,,"1"
1099252,"980060",1,,"1"
1099252,"980070",28787,,"1"
1099252,"980220",100,,"1"
1099252,"980260",100,,"1"
1099252,"980281",100,,"1"
1099252,"980286",100,,"1"
1099252,"980310",100,,"1"
1099252,"980330",100,,"1"
1099271,"900030",13157,,"1"
1099271,"900040",6000,,"1"
1099271,"910000",5000,,"1"
1099271,"910040",1000,,"1"
1099271,"950021",1500,,"1"
1099271,"980000",19157,,"1"
1099271,"980010",1,,"1"
1099271,"980020",87,"T","1"
1099271,"980040",2,,"1"
1099271,"980060",1,,"1"
1099271,"980070",17657,,"1"
1099271,"980090",100,,"1"
1099271,"980210",100,,"1"
1099271,"980230",100,,"1"
1099271,"980281",100,,"1"
1099271,"980286",100,,"1"
1099271,"980310",100,,"1"
1099271,"980330",100,,"1"
1099272,"900030",13157,,"1"
1099272,"900040",6000,,"1"
1099272,"910000",5000,,"1"
1099272,"910040",1000,,"1"
1099272,"950021",1500,,"1"
1099272,"980000",19157,,"1"
1099272,"980010",1,,"1"
1099272,"980020",87,"T","1"
1099272,"980040",2,,"1"
1099272,"980060",1,,"1"
1099272,"980070",17657,,"1"
1099272,"980090",100,,"1"
1099272,"980210",100,,"1"
1099272,"980230",100,,"1"
1099272,"980281",100,,"1"
1099272,"980286",100,,"1"
1099272,"980310",100,,"1"
1099272,"980330",100,,"1"
1099281,"900030",17381,,"1"
1099281,"900080",187,,"1"
1099281,"980000",17568,,"1"
1099281,"980010",1,,"1"
1099281,"980020",87,"T","1"
1099281,"980060",1,,"1"
1099281,"980070",17568,,"1"
1099281,"980220",100,,"1"
1099281,"980260",100,,"1"
1099281,"980281",100,,"1"
1099281,"980286",100,,"1"
1099281,"980300",100,,"1"
1099282,"900030",13987,,"1"
1099282,"900080",2254,,"1"
1099282,"980000",16241,,"1"
1099282,"980010",1,,"1"
1099282,"980020",87,"T","1"
1099282,"980060",1,,"1"
1099282,"980070",16241,,"1"
1099282,"980220",100,,"1"
1099282,"980260",100,,"1"
1099282,"980281",100,,"1"
1099282,"980286",100,,"1"
1099282,"980300",100,,"1"
1099311,"800940",6649,,"1"
1099311,"900000",87550,,"1"
1099311,"900010",-15405,"T","1"
1099311,"980000",72145,"T","1"
1099311,"980010",5,,"1"
1099311,"980020",38,,"1"
1099311,"980030",2,,"1"
1099311,"980040",3,,"1"
1099311,"980050",2,,"1"
1099311,"980070",72145,"T","1"
1099311,"980090",100,,"1"
1099311,"980220",100,,"1"
1099311,"980230",100,,"1"
1099311,"980281",100,,"1"
1099311,"980286",100,,"1"
1099311,"980310",100,,"1"
1099311,"980330",100,,"1"
1099312,"800940",11097,"T","1"
1099312,"900000",269325,"T","1"
1099312,"900010",7308,,"1"
1099312,"980000",276633,"T","1"
1099312,"980010",5,,"1"
1099312,"980020",38,,"1"
1099312,"980030",2,,"1"
1099312,"980040",3,,"1"
1099312,"980050",2,,"1"
1099312,"980070",276633,"T","1"
1099312,"980090",100,,"1"
1099312,"980220",100,,"1"
1099312,"980230",100,,"1"
1099312,"980281",100,,"1"
1099312,"980286",100,,"1"
1099312,"980310",100,,"1"
1099312,"980330",100,,"1"
1099321,"800931",452,,"1"
1099321,"800940",4361,,"1"
1099321,"900000",57000,,"1"
1099321,"950001",-3000,,"1"
1099321,"950011",-500,,"1"
1099321,"980000",57000,,"1"
1099321,"980010",4,,"1"
1099321,"980020",41,,"1"
1099321,"980030",2,,"1"
1099321,"980040",3,,"1"
1099321,"980050",2,,"1"
1099321,"980070",60500,,"1"
1099321,"980090",100,,"1"
1099321,"980220",100,,"1"
1099321,"980230",100,,"1"
1099321,"980270",100,,"1"
1099321,"980286",100,,"1"
1099321,"980310",100,,"1"
1099321,"980330",100,,"1"
1099322,"800931",452,,"1"
1099322,"800940",4361,,"1"
1099322,"900000",57000,,"1"
1099322,"950001",-3000,,"1"
1099322,"950011",-500,,"1"
1099322,"980000",57000,,"1"
1099322,"980010",4,,"1"
1099322,"980020",41,,"1"
1099322,"980030",2,,"1"
1099322,"980040",3,,"1"
1099322,"980050",2,,"1"
1099322,"980070",60500,,"1"
1099322,"980090",100,,"1"
1099322,"980220",100,,"1"
1099322,"980230",100,,"1"
1099322,"980270",100,,"1"
1099322,"980286",100,,"1"
1099322,"980310",100,,"1"
1099322,"980330",100,,"1"
1099331,"800940",12547,,"1"
1099331,"900000",164000,,"1"
1099331,"950001",-3900,,"1"
1099331,"980000",164000,,"1"
1099331,"980010",4,,"1"
1099331,"980020",46,,"1"
1099331,"980030",3,,"1"
1099331,"980040",2,,"1"
1099331,"980050",1,,"1"
1099331,"980070",167900,,"1"
1099331,"980090",100,,"1"
1099331,"980220",100,,"1"
1099331,"980230",100,,"1"
1099331,"980281",100,,"1"
1099331,"980286",100,,"1"
1099331,"980310",100,,"1"
1099331,"980330",100,,"1"
1099332,"800940",12547,,"1"
1099332,"900000",164000,,"1"
1099332,"950001",-3900,,"1"
1099332,"980000",164000,,"1"
1099332,"980010",4,,"1"
1099332,"980020",46,,"1"
1099332,"980030",3,,"1"
1099332,"980040",2,,"1"
1099332,"980050",1,,"1"
1099332,"980070",167900,,"1"
1099332,"980090",100,,"1"
1099332,"980220",100,,"1"
1099332,"980230",100,,"1"
1099332,"980281",100,,"1"
1099332,"980286",100,,"1"
1099332,"980310",100,,"1"
1099332,"980330",100,,"1"
1099341,"900030",11957,,"1"
1099341,"980000",11957,,"1"
1099341,"980010",1,,"1"
1099341,"980020",71,,"1"
1099341,"980040",1,,"1"
1099341,"980060",1,,"1"
1099341,"980070",11957,,"1"
1099341,"980090",100,,"1"
1099341,"980220",100,,"1"
1099341,"980230",100,,"1"
1099341,"980281",100,,"1"
1099341,"980286",100,,"1"
1099341,"980300",100,,"1"
1099341,"980330",100,,"1"
1099342,"900030",11957,,"1"
1099342,"980000",11957,,"1"
1099342,"980010",1,,"1"
1099342,"980020",71,,"1"
1099342,"980040",1,,"1"
1099342,"980060",1,,"1"
1099342,"980070",11957,,"1"
1099342,"980090",100,,"1"
1099342,"980220",100,,"1"
1099342,"980230",100,,"1"
1099342,"980281",100,,"1"
1099342,"980286",100,,"1"
1099342,"980300",100,,"1"
1099342,"980330",100,,"1"
1099351,"800940",3930,,"1"
1099351,"900000",51380,,"1"
1099351,"980000",51380,,"1"
1099351,"980010",1,,"1"
1099351,"980020",43,,"1"
1099351,"980030",1,,"1"
1099351,"980070",51380,,"1"
1099351,"980090",100,,"1"
1099351,"980220",100,,"1"
1099351,"980250",100,,"1"
1099351,"980281",100,,"1"
1099351,"980286",100,,"1"
1099351,"980310",100,,"1"
1099352,"800940",3398,,"1"
1099352,"900000",44421,,"1"
1099352,"980000",44421,,"1"
1099352,"980010",1,,"1"
1099352,"980020",43,,"1"
1099352,"980030",1,,"1"
1099352,"980070",44421,,"1"
1099352,"980090",100,,"1"
1099352,"980220",100,,"1"
1099352,"980250",100,,"1"
1099352,"980281",100,,"1"
1099352,"980286",100,,"1"
1099352,"980310",100,,"1"
1099381,"800940",3344,,"1"
1099381,"900000",42000,,"1"
1099381,"900010",-21852,"T","1"
1099381,"980000",20148,"T","1"
1099381,"980010",2,,"1"
1099381,"980020",48,,"1"
1099381,"980030",2,,"1"
1099381,"980040",4,,"1"
1099381,"980070",20148,"T","1"
1099381,"980220",100,,"1"
1099381,"980260",100,,"1"
1099381,"980281",100,,"1"
1099381,"980286",100,,"1"
1099381,"980310",100,,"1"
1099381,"980330",100,,"1"
1099382,"800940",4064,,"1"
1099382,"900000",42000,,"1"
1099382,"900010",5561,,"1"
1099382,"980000",47561,,"1"
1099382,"980010",2,,"1"
1099382,"980020",48,,"1"
1099382,"980030",2,,"1"
1099382,"980040",4,,"1"
1099382,"980070",47561,,"1"
1099382,"980220",100,,"1"
1099382,"980260",100,,"1"
1099382,"980281",100,,"1"
1099382,"980286",100,,"1"
1099382,"980310",100,,"1"
1099382,"980330",100,,"1"
1099391,"800940",1760,,"1"
1099391,"900000",23000,,"1"
1099391,"980000",23000,,"1"
1099391,"980010",1,,"1"
1099391,"980020",24,,"1"
1099391,"980030",1,,"1"
1099391,"980070",23000,,"1"
1099391,"980220",100,,"1"
1099391,"980260",100,,"1"
1099391,"980282",100,,"1"
1099391,"980286",100,,"1"
1099391,"980310",100,,"1"
1099411,"800932",1300,,"1"
1099411,"800940",8797,,"1"
1099411,"900000",150000,,"1"
1099411,"900050",50,,"1"
1099411,"900080",540,,"1"
1099411,"950001",-4000,,"1"
1099411,"950002",6610,,"1"
1099411,"950012",6102,,"1"
1099411,"980000",150590,,"1"
1099411,"980010",4,,"1"
1099411,"980020",40,,"1"
1099411,"980030",1,,"1"
1099411,"980040",2,,"1"
1099411,"980050",2,,"1"
1099411,"980070",141878,,"1"
1099411,"980090",100,,"1"
1099411,"980220",100,,"1"
1099411,"980230",100,,"1"
1099411,"980281",100,,"1"
1099411,"980286",100,,"1"
1099411,"980310",100,,"1"
1099411,"980330",100,,"1"
1099412,"800932",1300,,"1"
1099412,"800940",8797,,"1"
1099412,"900000",150000,,"1"
1099412,"900050",50,,"1"
1099412,"900080",540,,"1"
1099412,"950001",-4000,,"1"
1099412,"950002",6610,,"1"
1099412,"950012",6102,,"1"
1099412,"980000",150590,,"1"
1099412,"980010",4,,"1"
1099412,"980020",40,,"1"
1099412,"980030",1,,"1"
1099412,"980040",2,,"1"
1099412,"980050",2,,"1"
1099412,"980070",141878,,"1"
1099412,"980090",100,,"1"
1099412,"980220",100,,"1"
1099412,"980230",100,,"1"
1099412,"980281",100,,"1"
1099412,"980286",100,,"1"
1099412,"980310",100,,"1"
1099412,"980330",100,,"1"
1099431,"800940",1557,,"1"
1099431,"900000",20356,,"1"
1099431,"980000",20356,,"1"
1099431,"980010",1,,"1"
1099431,"980020",36,,"1"
1099431,"980030",1,,"1"
1099431,"980070",20356,,"1"
1099431,"980220",100,,"1"
1099431,"980260",100,,"1"
1099431,"980281",100,,"1"
1099431,"980285",100,,"1"
1099431,"980300",100,,"1"
1099432,"800940",1241,,"1"
1099432,"900000",16225,,"1"
1099432,"980000",16225,,"1"
1099432,"980010",1,,"1"
1099432,"980020",36,,"1"
1099432,"980030",1,,"1"
1099432,"980070",16225,,"1"
1099432,"980220",100,,"1"
1099432,"980260",100,,"1"
1099432,"980281",100,,"1"
1099432,"980285",100,,"1"
1099432,"980300",100,,"1"
1099461,"900030",4190,,"1"
1099461,"900080",2400,,"1"
1099461,"910010",300,,"1"
1099461,"950021",1000,,"1"
1099461,"980000",6590,,"1"
1099461,"980010",2,,"1"
1099461,"980020",62,,"1"
1099461,"980040",2,,"1"
1099461,"980060",1,,"1"
1099461,"980070",5590,,"1"
1099461,"980090",100,,"1"
1099461,"980220",100,,"1"
1099461,"980240",100,,"1"
1099461,"980281",100,,"1"
1099461,"980285",100,,"1"
1099461,"980310",100,,"1"
1099461,"980330",100,,"1"
1099462,"900030",4190,,"1"
1099462,"900080",2400,,"1"
1099462,"910010",300,,"1"
1099462,"950021",1000,,"1"
1099462,"980000",6590,,"1"
1099462,"980010",2,,"1"
1099462,"980020",62,,"1"
1099462,"980040",2,,"1"
1099462,"980060",1,,"1"
1099462,"980070",5590,,"1"
1099462,"980090",100,,"1"
1099462,"980220",100,,"1"
1099462,"980240",100,,"1"
1099462,"980281",100,,"1"
1099462,"980285",100,,"1"
1099462,"980310",100,,"1"
1099462,"980330",100,,"1"
1099481,"800940",3443,,"1"
1099481,"900000",45000,,"1"
1099481,"950001",-4500,,"1"
1099481,"950011",-200,,"1"
1099481,"980000",45000,,"1"
1099481,"980010",1,,"1"
1099481,"980020",40,,"1"
1099481,"980030",1,,"1"
1099481,"980040",3,,"1"
1099481,"980070",49700,,"1"
1099481,"980090",100,,"1"
1099481,"980220",100,,"1"
1099481,"980230",100,,"1"
1099481,"980281",100,,"1"
1099481,"980286",100,,"1"
1099481,"980310",100,,"1"
1099481,"980330",100,,"1"
1099482,"800940",3443,,"1"
1099482,"900000",45000,,"1"
1099482,"950001",-4500,,"1"
1099482,"950011",-200,,"1"
1099482,"980000",45000,,"1"
1099482,"980010",1,,"1"
1099482,"980020",40,,"1"
1099482,"980030",1,,"1"
1099482,"980040",3,,"1"
1099482,"980070",49700,,"1"
1099482,"980090",100,,"1"
1099482,"980220",100,,"1"
1099482,"980230",100,,"1"
1099482,"980281",100,,"1"
1099482,"980286",100,,"1"
1099482,"980310",100,,"1"
1099482,"980330",100,,"1"
1099491,"800940",5956,,"1"
1099491,"900000",77853,,"1"
1099491,"980000",77853,,"1"
1099491,"980010",3,,"1"
1099491,"980020",17,,"1"
1099491,"980030",2,,"1"
1099491,"980050",1,,"1"
1099491,"980070",77853,,"1"
1099491,"980090",100,,"1"
1099491,"980210",100,,"1"
1099491,"980250",100,,"1"
1099491,"980281",100,,"1"
1099491,"980286",100,,"1"
1099491,"980300",100,,"1"
1099492,"800940",5279,,"1"
1099492,"900000",69008,,"1"
1099492,"980000",69008,,"1"
1099492,"980010",3,,"1"
1099492,"980020",17,,"1"
1099492,"980030",2,,"1"
1099492,"980050",1,,"1"
1099492,"980070",69008,,"1"
1099492,"980210",100,,"1"
1099492,"980260",100,,"1"
1099492,"980281",100,,"1"
1099492,"980286",100,,"1"
1099492,"980300",100,,"1"
1099511,"800940",9464,,"1"
1099511,"900000",123713,,"1"
1099511,"900080",193,,"1"
1099511,"950001",-2200,,"1"
1099511,"980000",123906,,"1"
1099511,"980010",5,,"1"
1099511,"980020",46,,"1"
1099511,"980030",3,,"1"
1099511,"980040",3,,"1"
1099511,"980050",2,,"1"
1099511,"980070",126106,,"1"
1099511,"980090",100,,"1"
1099511,"980220",100,,"1"
1099511,"980230",100,,"1"
1099511,"980281",100,,"1"
1099511,"980285",100,,"1"
1099511,"980300",100,,"1"
1099511,"980330",100,,"1"
1099512,"800940",9093,,"1"
1099512,"900000",118868,,"1"
1099512,"900080",77,,"1"
1099512,"950001",-2200,,"1"
1099512,"980000",118945,,"1"
1099512,"980010",5,,"1"
1099512,"980020",46,,"1"
1099512,"980030",3,,"1"
1099512,"980040",3,,"1"
1099512,"980050",2,,"1"
1099512,"980070",121145,,"1"
1099512,"980090",100,,"1"
1099512,"980220",100,,"1"
1099512,"980230",100,,"1"
1099512,"980281",100,,"1"
1099512,"980285",100,,"1"
1099512,"980300",100,,"1"
1099512,"980330",100,,"1"
1099521,"900090",8040,,"1"
1099521,"900150",2400,,"1"
1099521,"950022",3,,"1"
1099521,"980000",10440,,"1"
1099521,"980010",1,,"1"
1099521,"980020",60,,"1"
1099521,"980040",1,,"1"
1099521,"980070",10437,,"1"
1099521,"980090",100,,"1"
1099521,"980220",100,,"1"
1099521,"980230",100,,"1"
1099521,"980281",100,,"1"
1099521,"980286",100,,"1"
1099521,"980300",100,,"1"
1099521,"980330",100,,"1"
1099522,"900090",8040,,"1"
1099522,"900150",2400,,"1"
1099522,"950022",3,,"1"
1099522,"980000",10440,,"1"
1099522,"980010",1,,"1"
1099522,"980020",60,,"1"
1099522,"980040",1,,"1"
1099522,"980070",10437,,"1"
1099522,"980090",100,,"1"
1099522,"980220",100,,"1"
1099522,"980230",100,,"1"
1099522,"980281",100,,"1"
1099522,"980286",100,,"1"
1099522,"980300",100,,"1"
1099522,"980330",100,,"1"
1099532,"800932",1100,,"1"
1099532,"800940",5895,,"1"
1099532,"900000",77062,,"1"
1099532,"950003",700,,"1"
1099532,"950013",200,,"1"
1099532,"980000",77062,,"1"
1099532,"980010",2,,"1"
1099532,"980020",50,,"1"
1099532,"980030",2,,"1"
1099532,"980040",2,,"1"
1099532,"980070",76162,,"1"
1099532,"980090",100,,"1"
1099532,"980210",100,,"1"
1099532,"980230",100,,"1"
1099532,"980270",100,,"1"
1099532,"980286",100,,"1"
1099532,"980300",100,,"1"
1099532,"980330",100,,"1"
1099541,"800940",2019,,"1"
1099541,"900000",26396,,"1"
1099541,"980000",26396,,"1"
1099541,"980010",1,,"1"
1099541,"980020",59,,"1"
1099541,"980030",1,,"1"
1099541,"980040",1,,"1"
1099541,"980070",26396,,"1"
1099541,"980090",100,,"1"
1099541,"980220",100,,"1"
1099541,"980240",100,,"1"
1099541,"980281",100,,"1"
1099541,"980286",100,,"1"
1099541,"980310",100,,"1"
1099541,"980330",100,,"1"
1099542,"800940",5319,,"1"
1099542,"900000",74809,,"1"
1099542,"980000",74809,,"1"
1099542,"980010",1,,"1"
1099542,"980020",59,,"1"
1099542,"980030",1,,"1"
1099542,"980040",1,,"1"
1099542,"980070",74809,,"1"
1099542,"980090",100,,"1"
1099542,"980220",100,,"1"
1099542,"980240",100,,"1"
1099542,"980281",100,,"1"
1099542,"980286",100,,"1"
1099542,"980310",100,,"1"
1099542,"980330",100,,"1"
1099571,"800940",1863,,"1"
1099571,"900000",24349,,"1"
1099571,"900030",15485,,"1"
1099571,"980000",39834,,"1"
1099571,"980010",3,,"1"
1099571,"980020",54,,"1"
1099571,"980030",1,,"1"
1099571,"980040",3,,"1"
1099571,"980070",39834,,"1"
1099571,"980090",100,,"1"
1099571,"980220",100,,"1"
1099571,"980240",100,,"1"
1099571,"980281",100,,"1"
1099571,"980286",100,,"1"
1099571,"980300",100,,"1"
1099571,"980330",100,,"1"
1099572,"800940",2350,,"1"
1099572,"900000",30723,,"1"
1099572,"900030",9578,,"1"
1099572,"980000",40301,,"1"
1099572,"980010",3,,"1"
1099572,"980020",54,,"1"
1099572,"980030",1,,"1"
1099572,"980040",3,,"1"
1099572,"980070",40301,,"1"
1099572,"980090",100,,"1"
1099572,"980220",100,,"1"
1099572,"980240",100,,"1"
1099572,"980281",100,,"1"
1099572,"980286",100,,"1"
1099572,"980300",100,,"1"
1099572,"980330",100,,"1"
1099591,"800700",32,,"1"
1099591,"900030",4843,,"1"
1099591,"900120",12000,,"1"
1099591,"900150",1352,,"1"
1099591,"950001",-2000,,"1"
1099591,"980000",18195,,"1"
1099591,"980010",9,,"1"
1099591,"980020",80,,"1"
1099591,"980050",7,,"1"
1099591,"980060",1,,"1"
1099591,"980070",20195,,"1"
1099591,"980220",100,,"1"
1099591,"980260",100,,"1"
1099591,"980283",100,,"1"
1099591,"980286",100,,"1"
1099591,"980310",100,,"1"
1099592,"800700",32,,"1"
1099592,"900030",4843,,"1"
1099592,"900120",12000,,"1"
1099592,"900150",1352,,"1"
1099592,"950001",-2000,,"1"
1099592,"980000",18195,,"1"
1099592,"980010",9,,"1"
1099592,"980020",80,,"1"
1099592,"980050",7,,"1"
1099592,"980060",1,,"1"
1099592,"980070",20195,,"1"
1099592,"980220",100,,"1"
1099592,"980260",100,,"1"
1099592,"980283",100,,"1"
1099592,"980286",100,,"1"
1099592,"980310",100,,"1"
1099611,"800932",5000,,"1"
1099611,"800940",3060,,"1"
1099611,"900000",40000,,"1"
1099611,"900080",200,,"1"
1099611,"900132",1000,,"1"
1099611,"950001",-800,,"1"
1099611,"950022",109,,"1"
1099611,"980000",41200,,"1"
1099611,"980010",1,,"1"
1099611,"980020",36,,"1"
1099611,"980030",1,,"1"
1099611,"980040",1,,"1"
1099611,"980070",41891,,"1"
1099611,"980090",100,,"1"
1099611,"980220",100,,"1"
1099611,"980240",100,,"1"
1099611,"980281",100,,"1"
1099611,"980286",100,,"1"
1099611,"980310",100,,"1"
1099611,"980330",100,,"1"
1099612,"800932",5000,,"1"
1099612,"800940",3060,,"1"
1099612,"900000",40000,,"1"
1099612,"900080",200,,"1"
1099612,"900132",1000,,"1"
1099612,"950001",-800,,"1"
1099612,"950022",109,,"1"
1099612,"980000",41200,,"1"
1099612,"980010",1,,"1"
1099612,"980020",36,,"1"
1099612,"980030",1,,"1"
1099612,"980040",1,,"1"
1099612,"980070",41891,,"1"
1099612,"980090",100,,"1"
1099612,"980220",100,,"1"
1099612,"980240",100,,"1"
1099612,"980281",100,,"1"
1099612,"980286",100,,"1"
1099612,"980310",100,,"1"
1099612,"980330",100,,"1"
1099641,"800940",1614,,"1"
1099641,"900000",21094,,"1"
1099641,"910041",100,,"1"
1099641,"950001",-2900,,"1"
1099641,"950011",-14,,"1"
1099641,"980000",21094,,"1"
1099641,"980010",4,,"1"
1099641,"980020",36,,"1"
1099641,"980030",2,,"1"
1099641,"980040",2,,"1"
1099641,"980050",2,,"1"
1099641,"980070",24008,,"1"
1099641,"980090",100,,"1"
1099641,"980220",100,,"1"
1099641,"980230",100,,"1"
1099641,"980281",100,,"1"
1099641,"980286",100,,"1"
1099641,"980300",100,,"1"
1099641,"980330",100,,"1"
1099642,"800940",1613,,"1"
1099642,"900000",21087,,"1"
1099642,"910041",100,,"1"
1099642,"950001",-2900,,"1"
1099642,"950011",-14,,"1"
1099642,"980000",21087,,"1"
1099642,"980010",4,,"1"
1099642,"980020",36,,"1"
1099642,"980030",2,,"1"
1099642,"980040",2,,"1"
1099642,"980050",2,,"1"
1099642,"980070",24001,,"1"
1099642,"980090",100,,"1"
1099642,"980220",100,,"1"
1099642,"980230",100,,"1"
1099642,"980281",100,,"1"
1099642,"980286",100,,"1"
1099642,"980300",100,,"1"
1099642,"980330",100,,"1"
1099651,"800940",5618,,"1"
1099651,"900000",73440,,"1"
1099651,"900100",3000,,"1"
1099651,"950011",-20,,"1"
1099651,"980000",76440,,"1"
1099651,"980010",3,,"1"
1099651,"980020",52,,"1"
1099651,"980030",3,,"1"
1099651,"980040",3,,"1"
1099651,"980070",76460,,"1"
1099651,"980090",100,,"1"
1099651,"980210",100,,"1"
1099651,"980230",100,,"1"
1099651,"980281",100,,"1"
1099651,"980286",100,,"1"
1099651,"980300",100,,"1"
1099651,"980330",100,,"1"
1099652,"800940",5963,,"1"
1099652,"900000",77945,,"1"
1099652,"900100",3000,,"1"
1099652,"950011",-20,,"1"
1099652,"980000",80945,,"1"
1099652,"980010",3,,"1"
1099652,"980020",52,,"1"
1099652,"980030",3,,"1"
1099652,"980040",3,,"1"
1099652,"980070",80965,,"1"
1099652,"980090",100,,"1"
1099652,"980210",100,,"1"
1099652,"980230",100,,"1"
1099652,"980281",100,,"1"
1099652,"980286",100,,"1"
1099652,"980300",100,,"1"
1099652,"980330",100,,"1"
1099661,"800940",8109,,"1"
1099661,"900000",106000,,"1"
1099661,"950001",-4800,,"1"
1099661,"950002",2897,,"1"
1099661,"950012",1034,,"1"
1099661,"980000",106000,,"1"
1099661,"980010",4,,"1"
1099661,"980020",42,,"1"
1099661,"980030",2,,"1"
1099661,"980040",2,,"1"
1099661,"980050",1,,"1"
1099661,"980070",106869,,"1"
1099661,"980090",100,,"1"
1099661,"980210",100,,"1"
1099661,"980230",100,,"1"
1099661,"980281",100,,"1"
1099661,"980285",100,,"1"
1099661,"980310",100,,"1"
1099661,"980330",100,,"1"
1099662,"800940",8109,,"1"
1099662,"900000",106000,,"1"
1099662,"950001",-4800,,"1"
1099662,"950002",2897,,"1"
1099662,"950012",1034,,"1"
1099662,"980000",106000,,"1"
1099662,"980010",4,,"1"
1099662,"980020",42,,"1"
1099662,"980030",2,,"1"
1099662,"980040",2,,"1"
1099662,"980050",1,,"1"
1099662,"980070",106869,,"1"
1099662,"980090",100,,"1"
1099662,"980210",100,,"1"
1099662,"980230",100,,"1"
1099662,"980281",100,,"1"
1099662,"980285",100,,"1"
1099662,"980310",100,,"1"
1099662,"980330",100,,"1"
1099671,"800940",10787,,"1"
1099671,"900000",141000,,"1"
1099671,"900080",2318,,"1"
1099671,"950001",-400,,"1"
1099671,"980000",143318,,"1"
1099671,"980010",3,,"1"
1099671,"980020",37,,"1"
1099671,"980030",2,,"1"
1099671,"980040",6,,"1"
1099671,"980050",1,,"1"
1099671,"980070",143718,,"1"
1099671,"980090",100,,"1"
1099671,"980210",100,,"1"
1099671,"980230",100,,"1"
1099671,"980281",100,,"1"
1099671,"980286",100,,"1"
1099671,"980310",100,,"1"
1099671,"980330",100,,"1"
1099672,"800940",10787,,"1"
