NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03623092,980000,50448,2,1,
03623092,980000,79553,3,1,
03623092,980000,37743,4,1,
03623092,980000,127411,5,1,
03623101,900000,51000,1,1,
03623101,900000,51000,2,1,
03623101,900000,51000,3,1,
03623101,900000,51000,4,1,
03623101,900000,51000,5,1,
03623101,980000,51000,1,1,
03623101,980000,51000,2,1,
03623101,980000,51000,3,1,
03623101,980000,51000,4,1,
03623101,980000,51000,5,1,
03623102,900000,51000,1,1,
03623102,900000,51000,2,1,
03623102,900000,51000,3,1,
03623102,900000,51000,4,1,
03623102,900000,51000,5,1,
03623102,980000,51000,1,1,
03623102,980000,51000,2,1,
03623102,980000,51000,3,1,
03623102,980000,51000,4,1,
03623102,980000,51000,5,1,
03623111,900000,51876,1,1,
03623111,900000,53681,2,1,
03623111,900000,49405,3,1,
03623111,900000,51214,4,1,
03623111,900000,58246,5,1,
03623111,900180,20,1,1,
03623111,900180,20,2,1,
03623111,900180,20,3,1,
03623111,900180,20,4,1,
03623111,900180,20,5,1,
03623111,980000,51896,1,1,
03623111,980000,53701,2,1,
03623111,980000,49425,3,1,
03623111,980000,51234,4,1,
03623111,980000,58266,5,1,
03623112,900000,49979,1,1,
03623112,900000,55173,2,1,
03623112,900000,48083,3,1,
03623112,900000,47351,4,1,
03623112,900000,46805,5,1,
03623112,900180,20,1,1,
03623112,900180,20,2,1,
03623112,900180,20,3,1,
03623112,900180,20,4,1,
03623112,900180,20,5,1,
03623112,980000,49999,1,1,
03623112,980000,55193,2,1,
03623112,980000,48103,3,1,
03623112,980000,47371,4,1,
03623112,980000,46825,5,1,
03623121,900000,73000,1,1,
03623121,900000,73000,2,1,
03623121,900000,73000,3,1,
03623121,900000,73000,4,1,
03623121,900000,73000,5,1,
03623121,980000,73000,1,1,
03623121,980000,73000,2,1,
03623121,980000,73000,3,1,
03623121,980000,73000,4,1,
03623121,980000,73000,5,1,
03623122,900000,73000,1,1,
03623122,900000,73000,2,1,
03623122,900000,73000,3,1,
03623122,900000,73000,4,1,
03623122,900000,73000,5,1,
03623122,980000,73000,1,1,
03623122,980000,73000,2,1,
03623122,980000,73000,3,1,
03623122,980000,73000,4,1,
03623122,980000,73000,5,1,
03623131,900000,135000,1,1,
03623131,900000,135000,2,1,
03623131,900000,135000,3,1,
03623131,900000,135000,4,1,
03623131,900000,135000,5,1,
03623131,900030,4200,1,1,
03623131,900030,4200,2,1,
03623131,900030,4200,3,1,
03623131,900030,4200,4,1,
03623131,900030,4200,5,1,
03623131,900170,1000,1,1,
03623131,900170,1000,2,1,
03623131,900170,1000,3,1,
03623131,900170,1000,4,1,
03623131,900170,1000,5,1,
03623131,980000,140200,1,1,
03623131,980000,140200,2,1,
03623131,980000,140200,3,1,
03623131,980000,140200,4,1,
03623131,980000,140200,5,1,
03623132,900000,135000,1,1,
03623132,900000,135000,2,1,
03623132,900000,135000,3,1,
03623132,900000,135000,4,1,
03623132,900000,135000,5,1,
03623132,900030,4200,1,1,
03623132,900030,4200,2,1,
03623132,900030,4200,3,1,
03623132,900030,4200,4,1,
03623132,900030,4200,5,1,
03623132,900170,1000,1,1,
03623132,900170,1000,2,1,
03623132,900170,1000,3,1,
03623132,900170,1000,4,1,
03623132,900170,1000,5,1,
03623132,980000,140200,1,1,
03623132,980000,140200,2,1,
03623132,980000,140200,3,1,
03623132,980000,140200,4,1,
03623132,980000,140200,5,1,
03623141,900030,16092,1,1,
03623141,900030,16092,2,1,
03623141,900030,16092,3,1,
03623141,900030,16092,4,1,
03623141,900030,16092,5,1,
03623141,900150,1008,1,1,
03623141,900150,1008,2,1,
03623141,900150,1008,3,1,
03623141,900150,1008,4,1,
03623141,900150,1008,5,1,
03623141,900210,2436,1,1,
03623141,900210,2436,2,1,
03623141,900210,2436,3,1,
03623141,900210,2436,4,1,
03623141,900210,2436,5,1,
03623141,980000,19536,1,1,
03623141,980000,19536,2,1,
03623141,980000,19536,3,1,
03623141,980000,19536,4,1,
03623141,980000,19536,5,1,
03623142,900030,16092,1,1,
03623142,900030,16092,2,1,
03623142,900030,16092,3,1,
03623142,900030,16092,4,1,
03623142,900030,16092,5,1,
03623142,900150,1008,1,1,
03623142,900150,1008,2,1,
03623142,900150,1008,3,1,
03623142,900150,1008,4,1,
03623142,900150,1008,5,1,
03623142,900210,2436,1,1,
03623142,900210,2436,2,1,
03623142,900210,2436,3,1,
03623142,900210,2436,4,1,
03623142,900210,2436,5,1,
03623142,980000,19536,1,1,
03623142,980000,19536,2,1,
03623142,980000,19536,3,1,
03623142,980000,19536,4,1,
03623142,980000,19536,5,1,
03623151,900000,41050,1,1,
03623151,900000,26503,2,1,
03623151,900000,54362,3,1,
03623151,900000,52878,4,1,
03623151,900000,27754,5,1,
03623151,980000,41050,1,1,
03623151,980000,26503,2,1,
03623151,980000,54362,3,1,
03623151,980000,52878,4,1,
03623151,980000,27754,5,1,
03623152,900000,44756,1,1,
03623152,900000,61372,2,1,
03623152,900000,45491,3,1,
03623152,900000,16466,4,1,
03623152,900000,58211,5,1,
03623152,980000,44756,1,1,
03623152,980000,61372,2,1,
03623152,980000,45491,3,1,
03623152,980000,16466,4,1,
03623152,980000,58211,5,1,
03623191,900140,27600,1,1,
03623191,900140,27600,2,1,
03623191,900140,27600,3,1,
03623191,900140,27600,4,1,
03623191,900140,27600,5,1,
03623191,980000,27600,1,1,
03623191,980000,27600,2,1,
03623191,980000,27600,3,1,
03623191,980000,27600,4,1,
03623191,980000,27600,5,1,
03623192,900140,27600,1,1,
03623192,900140,27600,2,1,
03623192,900140,27600,3,1,
03623192,900140,27600,4,1,
03623192,900140,27600,5,1,
03623192,980000,27600,1,1,
03623192,980000,27600,2,1,
03623192,980000,27600,3,1,
03623192,980000,27600,4,1,
03623192,980000,27600,5,1,
03623221,900000,108000,1,1,
03623221,900000,108000,2,1,
03623221,900000,108000,3,1,
03623221,900000,108000,4,1,
03623221,900000,108000,5,1,
03623221,900180,90,1,1,
03623221,900180,137,2,1,
03623221,900180,293,3,1,
03623221,900180,94,4,1,
03623221,900180,63,5,1,
03623221,980000,108090,1,1,
03623221,980000,108137,2,1,
03623221,980000,108293,3,1,
03623221,980000,108094,4,1,
03623221,980000,108063,5,1,
03623222,900000,108000,1,1,
03623222,900000,108000,2,1,
03623222,900000,108000,3,1,
03623222,900000,108000,4,1,
03623222,900000,108000,5,1,
03623222,900180,69,1,1,
03623222,900180,86,2,1,
03623222,900180,22,3,1,
03623222,900180,38,4,1,
03623222,900180,150,5,1,
03623222,980000,108069,1,1,
03623222,980000,108086,2,1,
03623222,980000,108022,3,1,
03623222,980000,108038,4,1,
03623222,980000,108150,5,1,
03623231,900030,14796,1,1,
03623231,900030,14796,2,1,
03623231,900030,14796,3,1,
03623231,900030,14796,4,1,
03623231,900030,14796,5,1,
03623231,900150,4200,1,1,
03623231,900150,4200,2,1,
03623231,900150,4200,3,1,
03623231,900150,4200,4,1,
03623231,900150,4200,5,1,
03623231,980000,18996,1,1,
03623231,980000,18996,2,1,
03623231,980000,18996,3,1,
03623231,980000,18996,4,1,
03623231,980000,18996,5,1,
03623232,900030,14796,1,1,
03623232,900030,14796,2,1,
03623232,900030,14796,3,1,
03623232,900030,14796,4,1,
03623232,900030,14796,5,1,
03623232,900150,4200,1,1,
03623232,900150,4200,2,1,
03623232,900150,4200,3,1,
03623232,900150,4200,4,1,
03623232,900150,4200,5,1,
03623232,980000,18996,1,1,
03623232,980000,18996,2,1,
03623232,980000,18996,3,1,
03623232,980000,18996,4,1,
03623232,980000,18996,5,1,
03623241,900000,42000,1,1,
03623241,900000,42000,2,1,
03623241,900000,42000,3,1,
03623241,900000,42000,4,1,
03623241,900000,42000,5,1,
03623241,900140,1022,1,1,
03623241,900140,1022,2,1,
03623241,900140,1022,3,1,
03623241,900140,1022,4,1,
03623241,900140,1022,5,1,
03623241,980000,43022,1,1,
03623241,980000,43022,2,1,
03623241,980000,43022,3,1,
03623241,980000,43022,4,1,
03623241,980000,43022,5,1,
03623242,900000,42000,1,1,
03623242,900000,42000,2,1,
03623242,900000,42000,3,1,
03623242,900000,42000,4,1,
03623242,900000,42000,5,1,
03623242,900140,1022,1,1,
03623242,900140,1022,2,1,
03623242,900140,1022,3,1,
03623242,900140,1022,4,1,
03623242,900140,1022,5,1,
03623242,980000,43022,1,1,
03623242,980000,43022,2,1,
03623242,980000,43022,3,1,
03623242,980000,43022,4,1,
03623242,980000,43022,5,1,
03623251,900000,5000,1,1,
03623251,900000,5000,2,1,
03623251,900000,5000,3,1,
03623251,900000,5000,4,1,
03623251,900000,5000,5,1,
03623251,900030,28368,1,1,
03623251,900030,28368,2,1,
03623251,900030,28368,3,1,
03623251,900030,28368,4,1,
03623251,900030,28368,5,1,
03623251,900180,1800,1,1,
03623251,900180,1800,2,1,
03623251,900180,1800,3,1,
03623251,900180,1800,4,1,
03623251,900180,1800,5,1,
03623251,980000,35168,1,1,
03623251,980000,35168,2,1,
03623251,980000,35168,3,1,
03623251,980000,35168,4,1,
03623251,980000,35168,5,1,
03623252,900000,5000,1,1,
03623252,900000,5000,2,1,
03623252,900000,5000,3,1,
03623252,900000,5000,4,1,
03623252,900000,5000,5,1,
03623252,900030,28368,1,1,
03623252,900030,28368,2,1,
03623252,900030,28368,3,1,
03623252,900030,28368,4,1,
03623252,900030,28368,5,1,
03623252,900180,1800,1,1,
03623252,900180,1800,2,1,
03623252,900180,1800,3,1,
03623252,900180,1800,4,1,
03623252,900180,1800,5,1,
03623252,980000,35168,1,1,
03623252,980000,35168,2,1,
03623252,980000,35168,3,1,
03623252,980000,35168,4,1,
03623252,980000,35168,5,1,
03623271,900000,5000,1,1,
03623271,900000,5000,2,1,
03623271,900000,5000,3,1,
03623271,900000,5000,4,1,
03623271,900000,5000,5,1,
03623271,980000,5000,1,1,
03623271,980000,5000,2,1,
03623271,980000,5000,3,1,
03623271,980000,5000,4,1,
03623271,980000,5000,5,1,
03623272,900000,5000,1,1,
03623272,900000,5000,2,1,
03623272,900000,5000,3,1,
03623272,900000,5000,4,1,
03623272,900000,5000,5,1,
03623272,980000,5000,1,1,
03623272,980000,5000,2,1,
03623272,980000,5000,3,1,
03623272,980000,5000,4,1,
03623272,980000,5000,5,1,
03623281,900160,305601,1,1,T
03623281,900160,305601,2,1,T
03623281,900160,305601,3,1,T
03623281,900160,305601,4,1,T
03623281,900160,305601,5,1,T
03623281,980000,305601,1,1,T
03623281,980000,305601,2,1,T
03623281,980000,305601,3,1,T
03623281,980000,305601,4,1,T
03623281,980000,305601,5,1,T
03623282,900160,310765,1,1,T
03623282,900160,310765,2,1,T
03623282,900160,310765,3,1,T
03623282,900160,310765,4,1,T
03623282,900160,310765,5,1,T
03623282,980000,310765,1,1,T
03623282,980000,310765,2,1,T
03623282,980000,310765,3,1,T
03623282,980000,310765,4,1,T
03623282,980000,310765,5,1,T
03623291,900000,12000,1,1,
03623291,900000,12000,2,1,
03623291,900000,12000,3,1,
03623291,900000,12000,4,1,
03623291,900000,12000,5,1,
03623291,900030,16308,1,1,
03623291,900030,16308,2,1,
03623291,900030,16308,3,1,
03623291,900030,16308,4,1,
03623291,900030,16308,5,1,
03623291,980000,28308,1,1,
03623291,980000,28308,2,1,
03623291,980000,28308,3,1,
03623291,980000,28308,4,1,
03623291,980000,28308,5,1,
03623292,900000,12000,1,1,
03623292,900000,12000,2,1,
03623292,900000,12000,3,1,
03623292,900000,12000,4,1,
03623292,900000,12000,5,1,
03623292,900030,16308,1,1,
03623292,900030,16308,2,1,
03623292,900030,16308,3,1,
03623292,900030,16308,4,1,
03623292,900030,16308,5,1,
03623292,980000,28308,1,1,
03623292,980000,28308,2,1,
03623292,980000,28308,3,1,
03623292,980000,28308,4,1,
03623292,980000,28308,5,1,
03623311,900000,1,1,1,
03623311,900000,19200,2,1,
03623311,900000,27043,3,1,
03623311,900000,7110,4,1,
03623311,900000,20831,5,1,
03623311,980000,1,1,1,
03623311,980000,19200,2,1,
03623311,980000,27043,3,1,
03623311,980000,7110,4,1,
03623311,980000,20831,5,1,
03623312,900000,840,1,1,
03623312,900000,1712,2,1,
03623312,900000,12302,3,1,
03623312,900000,25175,4,1,
03623312,900000,23327,5,1,
03623312,980000,840,1,1,
03623312,980000,1712,2,1,
03623312,980000,12302,3,1,
03623312,980000,25175,4,1,
03623312,980000,23327,5,1,
03623321,900000,41829,1,1,
03623321,900000,4703,2,1,
03623321,900000,73992,3,1,
03623321,900000,66470,4,1,
03623321,900000,62492,5,1,
03623321,980000,41829,1,1,
03623321,980000,4703,2,1,
03623321,980000,73992,3,1,
03623321,980000,66470,4,1,
03623321,980000,62492,5,1,
03623322,900000,38015,1,1,
03623322,900000,9225,2,1,
03623322,900000,9988,3,1,
03623322,900000,18453,4,1,
03623322,900000,45314,5,1,
03623322,980000,38015,1,1,
03623322,980000,9225,2,1,
03623322,980000,9988,3,1,
03623322,980000,18453,4,1,
03623322,980000,45314,5,1,
03623331,900000,348231,1,1,T
03623331,900000,348231,2,1,T
03623331,900000,348231,3,1,T
03623331,900000,348231,4,1,T
03623331,900000,348231,5,1,T
03623331,900180,500,1,1,
03623331,900180,500,2,1,
03623331,900180,500,3,1,
03623331,900180,500,4,1,
03623331,900180,500,5,1,
03623331,980000,348731,1,1,T
03623331,980000,348731,2,1,T
03623331,980000,348731,3,1,T
03623331,980000,348731,4,1,T
03623331,980000,348731,5,1,T
03623332,900000,348231,1,1,T
03623332,900000,348231,2,1,T
03623332,900000,348231,3,1,T
03623332,900000,348231,4,1,T
03623332,900000,348231,5,1,T
03623332,900180,500,1,1,
03623332,900180,500,2,1,
03623332,900180,500,3,1,
03623332,900180,500,4,1,
03623332,900180,500,5,1,
03623332,980000,348731,1,1,T
03623332,980000,348731,2,1,T
03623332,980000,348731,3,1,T
03623332,980000,348731,4,1,T
03623332,980000,348731,5,1,T
03623341,800940,3058,1,1,
03623341,800940,1537,2,1,
03623341,800940,1484,3,1,
03623341,800940,3628,4,1,
03623341,800940,2663,5,1,
03623341,900000,9109,1,1,
03623341,900000,5747,2,1,
03623341,900000,5399,3,1,
03623341,900000,5001,4,1,
03623341,900000,7621,5,1,
03623341,900090,1138,1,1,
03623341,900090,1138,2,1,
03623341,900090,1138,3,1,
03623341,900090,1138,4,1,
03623341,900090,1138,5,1,
03623341,900160,15432,1,1,
03623341,900160,7175,2,1,
03623341,900160,7000,3,1,
03623341,900160,21213,4,1,
03623341,900160,13597,5,1,
03623341,980000,25679,1,1,
03623341,980000,14060,2,1,
03623341,980000,13537,3,1,
03623341,980000,27352,4,1,
03623341,980000,22356,5,1,
03623342,800940,4153,1,1,
03623342,800940,2309,2,1,
03623342,800940,7850,3,1,
03623342,800940,3124,4,1,
03623342,800940,5184,5,1,
03623342,900000,5884,1,1,
03623342,900000,9599,2,1,
03623342,900000,7938,3,1,
03623342,900000,9501,4,1,
03623342,900000,6229,5,1,
03623342,900090,1138,1,1,
03623342,900090,1138,2,1,
03623342,900090,1138,3,1,
03623342,900090,1138,4,1,
03623342,900090,1138,5,1,
03623342,900160,24203,1,1,
03623342,900160,10291,2,1,
03623342,900160,47335,3,1,
03623342,900160,15671,4,1,
03623342,900160,30768,5,1,
03623342,980000,31225,1,1,
03623342,980000,21028,2,1,
03623342,980000,56411,3,1,
03623342,980000,26310,4,1,
03623342,980000,38135,5,1,
03623351,800940,14240,1,1,T
03623351,800940,14240,2,1,T
03623351,800940,14240,3,1,T
03623351,800940,14240,4,1,T
03623351,800940,14240,5,1,T
03623351,900000,95650,1,1,
03623351,900000,110246,2,1,
03623351,900000,103756,3,1,
03623351,900000,109083,4,1,
03623351,900000,99724,5,1,
03623351,900160,44110,1,1,
03623351,900160,43861,2,1,
03623351,900160,43285,3,1,
03623351,900160,47326,4,1,
03623351,900160,49326,5,1,
03623351,980000,139760,1,1,
03623351,980000,154107,2,1,
03623351,980000,147041,3,1,
03623351,980000,156409,4,1,
03623351,980000,149050,5,1,
03623352,800940,9698,1,1,
03623352,800940,9899,2,1,
03623352,800940,9640,3,1,
03623352,800940,9767,4,1,
03623352,800940,9896,5,1,
03623352,900000,106961,1,1,
03623352,900000,91951,2,1,
03623352,900000,99956,3,1,
03623352,900000,94068,4,1,
03623352,900000,101092,5,1,
03623352,900160,42387,1,1,
03623352,900160,43726,2,1,
03623352,900160,40986,3,1,
03623352,900160,42725,4,1,
03623352,900160,41550,5,1,
03623352,980000,149348,1,1,
03623352,980000,135677,2,1,
03623352,980000,140942,3,1,
03623352,980000,136793,4,1,
03623352,980000,142642,5,1,
03623381,900000,43769,1,1,
03623381,900000,41435,2,1,
03623381,900000,41700,3,1,
03623381,900000,43412,4,1,
03623381,900000,41663,5,1,
03623381,900030,12156,1,1,
03623381,900030,12156,2,1,
03623381,900030,12156,3,1,
03623381,900030,12156,4,1,
03623381,900030,12156,5,1,
03623381,980000,55925,1,1,
03623381,980000,53591,2,1,
03623381,980000,53856,3,1,
03623381,980000,55568,4,1,
03623381,980000,53819,5,1,
03623382,900000,44921,1,1,
03623382,900000,49077,2,1,
03623382,900000,43215,3,1,
03623382,900000,42483,4,1,
03623382,900000,48027,5,1,
03623382,900030,12156,1,1,
03623382,900030,12156,2,1,
03623382,900030,12156,3,1,
03623382,900030,12156,4,1,
03623382,900030,12156,5,1,
03623382,980000,57077,1,1,
03623382,980000,61233,2,1,
03623382,980000,55371,3,1,
03623382,980000,54639,4,1,
03623382,980000,60183,5,1,
03623401,900000,34404,1,1,
03623401,900000,31341,2,1,
03623401,900000,65345,3,1,
03623401,900000,67422,4,1,
03623401,900000,81494,5,1,
03623401,900030,30276,1,1,
03623401,900030,30276,2,1,
03623401,900030,30276,3,1,
03623401,900030,30276,4,1,
03623401,900030,30276,5,1,
03623401,900170,14400,1,1,
03623401,900170,14400,2,1,
03623401,900170,14400,3,1,
03623401,900170,14400,4,1,
03623401,900170,14400,5,1,
03623401,900180,62,1,1,
03623401,900180,62,2,1,
03623401,900180,62,3,1,
03623401,900180,62,4,1,
03623401,900180,62,5,1,
03623401,980000,79142,1,1,
03623401,980000,76079,2,1,
03623401,980000,110083,3,1,
03623401,980000,112160,4,1,
03623401,980000,126232,5,1,
03623402,900000,37914,1,1,
03623402,900000,40079,2,1,
03623402,900000,40000,3,1,
03623402,900000,126834,4,1,
03623402,900000,52028,5,1,
03623402,900030,30276,1,1,
03623402,900030,30276,2,1,
03623402,900030,30276,3,1,
03623402,900030,30276,4,1,
03623402,900030,30276,5,1,
03623402,900170,14400,1,1,
03623402,900170,14400,2,1,
03623402,900170,14400,3,1,
03623402,900170,14400,4,1,
03623402,900170,14400,5,1,
03623402,900180,62,1,1,
03623402,900180,62,2,1,
03623402,900180,62,3,1,
03623402,900180,62,4,1,
03623402,900180,62,5,1,
03623402,980000,82652,1,1,
03623402,980000,84817,2,1,
03623402,980000,84738,3,1,
03623402,980000,171572,4,1,
03623402,980000,96766,5,1,
03623472,900190,6000,1,1,
03623472,900190,6000,2,1,
03623472,900190,6000,3,1,
03623472,900190,6000,4,1,
03623472,900190,6000,5,1,
03623472,980000,6000,1,1,
03623472,980000,6000,2,1,
03623472,980000,6000,3,1,
03623472,980000,6000,4,1,
03623472,980000,6000,5,1,
03623481,900000,126840,1,1,
03623481,900000,102503,2,1,
03623481,900000,112911,3,1,
03623481,900000,131138,4,1,
03623481,900000,109913,5,1,
03623481,980000,126840,1,1,
03623481,980000,102503,2,1,
03623481,980000,112911,3,1,
03623481,980000,131138,4,1,
03623481,980000,109913,5,1,
03623482,900000,126700,1,1,
03623482,900000,121401,2,1,
03623482,900000,113037,3,1,
03623482,900000,124956,4,1,
03623482,900000,121409,5,1,
03623482,980000,126700,1,1,
03623482,980000,121401,2,1,
03623482,980000,113037,3,1,
03623482,980000,124956,4,1,
03623482,980000,121409,5,1,
03623511,900000,49500,1,1,
03623511,900000,49500,2,1,
03623511,900000,49500,3,1,
03623511,900000,49500,4,1,
03623511,900000,49500,5,1,
03623511,900030,6678,1,1,
03623511,900030,6678,2,1,
03623511,900030,6678,3,1,
03623511,900030,6678,4,1,
03623511,900030,6678,5,1,
03623511,980000,56178,1,1,
03623511,980000,56178,2,1,
03623511,980000,56178,3,1,
03623511,980000,56178,4,1,
03623511,980000,56178,5,1,
03623512,900000,49500,1,1,
03623512,900000,49500,2,1,
03623512,900000,49500,3,1,
03623512,900000,49500,4,1,
03623512,900000,49500,5,1,
03623512,900030,6678,1,1,
03623512,900030,6678,2,1,
03623512,900030,6678,3,1,
03623512,900030,6678,4,1,
03623512,900030,6678,5,1,
03623512,980000,56178,1,1,
03623512,980000,56178,2,1,
03623512,980000,56178,3,1,
03623512,980000,56178,4,1,
03623512,980000,56178,5,1,
03623521,900000,35360,1,1,
03623521,900000,35360,2,1,
03623521,900000,35360,3,1,
03623521,900000,35360,4,1,
03623521,900000,35360,5,1,
03623521,980000,35360,1,1,
03623521,980000,35360,2,1,
03623521,980000,35360,3,1,
03623521,980000,35360,4,1,
03623521,980000,35360,5,1,
03623522,900000,35360,1,1,
03623522,900000,35360,2,1,
03623522,900000,35360,3,1,
03623522,900000,35360,4,1,
03623522,900000,35360,5,1,
03623522,980000,35360,1,1,
03623522,980000,35360,2,1,
03623522,980000,35360,3,1,
03623522,980000,35360,4,1,
03623522,980000,35360,5,1,
03623531,900000,1951,1,1,
03623531,900000,16926,2,1,
03623531,900000,11501,3,1,
03623531,900000,10509,4,1,
03623531,900000,8,5,1,
03623531,980000,1951,1,1,
03623531,980000,16926,2,1,
03623531,980000,11501,3,1,
03623531,980000,10509,4,1,
03623531,980000,8,5,1,
03623532,900000,19851,1,1,
03623532,900000,10226,2,1,
03623532,900000,3605,3,1,
03623532,900000,23589,4,1,
03623532,900000,16845,5,1,
03623532,980000,19851,1,1,
03623532,980000,10226,2,1,
03623532,980000,3605,3,1,
03623532,980000,23589,4,1,
03623532,980000,16845,5,1,
03623541,800940,4723,1,1,
03623541,800940,4774,2,1,
03623541,800940,4766,3,1,
03623541,800940,4795,4,1,
03623541,800940,4869,5,1,
03623541,900000,64000,1,1,
03623541,900000,64000,2,1,
03623541,900000,64000,3,1,
03623541,900000,64000,4,1,
03623541,900000,64000,5,1,
03623541,900030,12408,1,1,
03623541,900030,12408,2,1,
03623541,900030,12408,3,1,
03623541,900030,12408,4,1,
03623541,900030,12408,5,1,
03623541,900160,20869,1,1,
03623541,900160,21204,2,1,
03623541,900160,21153,3,1,
03623541,900160,21343,4,1,
03623541,900160,21822,5,1,
03623541,980000,97277,1,1,
03623541,980000,97612,2,1,
03623541,980000,97561,3,1,
03623541,980000,97751,4,1,
03623541,980000,98230,5,1,
03623542,800940,5426,1,1,
03623542,800940,4758,2,1,
03623542,800940,5463,3,1,
03623542,800940,5983,4,1,
03623542,800940,4677,5,1,
03623542,900000,64000,1,1,
03623542,900000,64000,2,1,
03623542,900000,64000,3,1,
03623542,900000,64000,4,1,
03623542,900000,64000,5,1,
03623542,900030,12408,1,1,
03623542,900030,12408,2,1,
03623542,900030,12408,3,1,
03623542,900030,12408,4,1,
03623542,900030,12408,5,1,
03623542,900160,25465,1,1,
03623542,900160,21099,2,1,
03623542,900160,25708,3,1,
03623542,900160,29106,4,1,
03623542,900160,20567,5,1,
03623542,980000,101873,1,1,
03623542,980000,97507,2,1,
03623542,980000,102116,3,1,
03623542,980000,105514,4,1,
03623542,980000,96975,5,1,
03623581,900000,51000,1,1,
03623581,900000,51000,2,1,
03623581,900000,51000,3,1,
03623581,900000,51000,4,1,
03623581,900000,51000,5,1,
03623581,900030,9672,1,1,
03623581,900030,9672,2,1,
03623581,900030,9672,3,1,
03623581,900030,9672,4,1,
03623581,900030,9672,5,1,
03623581,980000,60672,1,1,
03623581,980000,60672,2,1,
03623581,980000,60672,3,1,
03623581,980000,60672,4,1,
03623581,980000,60672,5,1,
03623582,900000,51000,1,1,
03623582,900000,51000,2,1,
03623582,900000,51000,3,1,
03623582,900000,51000,4,1,
03623582,900000,51000,5,1,
03623582,900030,9672,1,1,
03623582,900030,9672,2,1,
03623582,900030,9672,3,1,
03623582,900030,9672,4,1,
03623582,900030,9672,5,1,
03623582,980000,60672,1,1,
03623582,980000,60672,2,1,
03623582,980000,60672,3,1,
03623582,980000,60672,4,1,
03623582,980000,60672,5,1,
03623591,900030,22428,1,1,
03623591,900030,19080,2,1,
03623591,900030,5448,3,1,
03623591,900030,9804,4,1,
03623591,900030,25824,5,1,
03623591,900090,633,1,1,
03623591,900090,12687,2,1,
03623591,900090,3512,3,1,
03623591,900090,1643,4,1,
03623591,900090,737,5,1,
03623591,980000,23061,1,1,
03623591,980000,31767,2,1,
03623591,980000,8960,3,1,
03623591,980000,11447,4,1,
03623591,980000,26561,5,1,
03623592,900150,2496,1,1,
03623592,900150,5280,2,1,
03623592,900150,13176,3,1,
03623592,900150,1080,4,1,
03623592,900150,1728,5,1,
03623592,980000,2496,1,1,
03623592,980000,5280,2,1,
03623592,980000,13176,3,1,
03623592,980000,1080,4,1,
03623592,980000,1728,5,1,
03623621,900000,87858,1,1,
03623621,900000,77088,2,1,
03623621,900000,73688,3,1,
03623621,900000,80807,4,1,
03623621,900000,85935,5,1,
03623621,980000,87858,1,1,
03623621,980000,77088,2,1,
03623621,980000,73688,3,1,
03623621,980000,80807,4,1,
03623621,980000,85935,5,1,
03623622,900000,76378,1,1,
03623622,900000,75799,2,1,
03623622,900000,87603,3,1,
03623622,900000,74093,4,1,
03623622,900000,72595,5,1,
03623622,980000,76378,1,1,
03623622,980000,75799,2,1,
03623622,980000,87603,3,1,
03623622,980000,74093,4,1,
03623622,980000,72595,5,1,
03623641,900000,70000,1,1,
03623641,900000,70000,2,1,
03623641,900000,70000,3,1,
03623641,900000,70000,4,1,
03623641,900000,70000,5,1,
03623641,980000,70000,1,1,
03623641,980000,70000,2,1,
03623641,980000,70000,3,1,
03623641,980000,70000,4,1,
03623641,980000,70000,5,1,
03623642,900000,70000,1,1,
03623642,900000,70000,2,1,
03623642,900000,70000,3,1,
03623642,900000,70000,4,1,
03623642,900000,70000,5,1,
03623642,980000,70000,1,1,
03623642,980000,70000,2,1,
03623642,980000,70000,3,1,
03623642,980000,70000,4,1,
03623642,980000,70000,5,1,
03623651,900000,108387,1,1,
03623651,900000,101524,2,1,
03623651,900000,101613,3,1,
03623651,900000,126609,4,1,
03623651,900000,140944,5,1,
03623651,980000,108387,1,1,
03623651,980000,101524,2,1,
03623651,980000,101613,3,1,
03623651,980000,126609,4,1,
03623651,980000,140944,5,1,
03623652,900000,134117,1,1,
03623652,900000,101927,2,1,
03623652,900000,47213,3,1,
03623652,900000,80539,4,1,
03623652,900000,133083,5,1,
03623652,980000,134117,1,1,
03623652,980000,101927,2,1,
03623652,980000,47213,3,1,
03623652,980000,80539,4,1,
03623652,980000,133083,5,1,
03623701,900000,87548,1,1,
03623701,900000,51558,2,1,
03623701,900000,140823,3,1,
03623701,900000,73711,4,1,
03623701,900000,97627,5,1,
03623701,980000,87548,1,1,
03623701,980000,51558,2,1,
03623701,980000,140823,3,1,
03623701,980000,73711,4,1,
03623701,980000,97627,5,1,
03623702,900000,71111,1,1,
03623702,900000,127669,2,1,
03623702,900000,70797,3,1,
03623702,900000,145917,4,1,
03623702,900000,98737,5,1,
03623702,980000,71111,1,1,
03623702,980000,127669,2,1,
03623702,980000,70797,3,1,
03623702,980000,145917,4,1,
03623702,980000,98737,5,1,
03623731,900000,19961,1,1,
03623731,900000,23865,2,1,
03623731,900000,22985,3,1,
03623731,900000,26206,4,1,
03623731,900000,17587,5,1,
03623731,900150,2340,1,1,
03623731,900150,2340,2,1,
03623731,900150,2340,3,1,
03623731,900150,2340,4,1,
03623731,900150,2340,5,1,
03623731,980000,22301,1,1,
