NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03627541,980286,100,,1
03627541,980310,100,,1
03627541,980330,100,,1
03627542,800932,200,,1
03627542,900000,40000,,1
03627542,900210,200,,1
03627542,980000,40200,,1
03627542,980010,1,,1
03627542,980020,55,,1
03627542,980030,1,,1
03627542,980040,1,,1
03627542,980210,100,,1
03627542,980260,100,,1
03627542,980281,100,,1
03627542,980286,100,,1
03627542,980310,100,,1
03627542,980330,100,,1
03627551,800940,3519,,1
03627551,900000,16000,,1
03627551,900160,15000,,1
03627551,980000,31000,,1
03627551,980010,2,,1
03627551,980020,62,,1
03627551,980030,1,,1
03627551,980040,1,,1
03627551,980060,1,,1
03627551,980090,100,,1
03627551,980210,100,,1
03627551,980240,100,,1
03627551,980281,100,,1
03627551,980286,100,,1
03627551,980300,100,,1
03627551,980330,100,,1
03627552,800940,3519,,1
03627552,900000,16000,,1
03627552,900160,15000,,1
03627552,980000,31000,,1
03627552,980010,2,,1
03627552,980020,62,,1
03627552,980030,1,,1
03627552,980040,1,,1
03627552,980060,1,,1
03627552,980090,100,,1
03627552,980210,100,,1
03627552,980240,100,,1
03627552,980281,100,,1
03627552,980286,100,,1
03627552,980300,100,,1
03627552,980330,100,,1
03627561,800931,5180,,1
03627561,800932,2100,,1
03627561,900000,85182,,1
03627561,900030,14542,,1
03627561,980000,99724,,1
03627561,980010,2,,1
03627561,980020,66,,1
03627561,980030,2,,1
03627561,980040,2,,1
03627561,980060,2,,1
03627561,980220,100,,1
03627561,980260,100,,1
03627561,980281,100,,1
03627561,980286,100,,1
03627561,980310,100,,1
03627561,980330,100,,1
03627562,800931,5180,,1
03627562,800932,2100,,1
03627562,900000,85239,,1
03627562,900030,14542,,1
03627562,980000,99781,,1
03627562,980010,2,,1
03627562,980020,66,,1
03627562,980030,2,,1
03627562,980040,2,,1
03627562,980060,2,,1
03627562,980220,100,,1
03627562,980260,100,,1
03627562,980281,100,,1
03627562,980286,100,,1
03627562,980310,100,,1
03627562,980330,100,,1
03627591,900000,97053,,1
03627591,900170,30000,,1
03627591,900180,4000,,1
03627591,980000,131053,,1
03627591,980010,2,,1
03627591,980020,64,,1
03627591,980030,2,,1
03627591,980040,3,,1
03627591,980090,100,,1
03627591,980210,100,,1
03627591,980230,100,,1
03627591,980281,100,,1
03627591,980286,100,,1
03627591,980310,100,,1
03627591,980330,100,,1
03627592,900000,96073,,1
03627592,900170,30000,,1
03627592,900180,4000,,1
03627592,980000,130073,,1
03627592,980010,2,,1
03627592,980020,64,,1
03627592,980030,2,,1
03627592,980040,3,,1
03627592,980090,100,,1
03627592,980210,100,,1
03627592,980230,100,,1
03627592,980281,100,,1
03627592,980286,100,,1
03627592,980310,100,,1
03627592,980330,100,,1
03627641,800940,14240,T,1
03627641,900000,35389,,1
03627641,900160,33021,,1
03627641,980000,68409,,1
03627641,980010,5,,1
03627641,980020,37,,1
03627641,980030,1,,1
03627641,980040,2,,1
03627641,980050,3,,1
03627641,980090,100,,1
03627641,980220,100,,1
03627641,980230,100,,1
03627641,980281,100,,1
03627641,980286,100,,1
03627641,980300,100,,1
03627641,980330,100,,1
03627642,800940,14240,T,1
03627642,900000,56026,,1
03627642,900160,31570,,1
03627642,980000,87596,,1
03627642,980010,5,,1
03627642,980020,37,,1
03627642,980030,1,,1
03627642,980040,2,,1
03627642,980050,3,,1
03627642,980090,100,,1
03627642,980220,100,,1
03627642,980230,100,,1
03627642,980281,100,,1
03627642,980286,100,,1
03627642,980300,100,,1
03627642,980330,100,,1
03627651,900000,60000,,1
03627651,900180,2232,,1
03627651,980000,62232,,1
03627651,980010,2,,1
03627651,980020,67,,1
03627651,980030,1,,1
03627651,980040,2,,1
03627651,980060,1,,1
03627651,980090,100,,1
03627651,980220,100,,1
03627651,980230,100,,1
03627651,980281,100,,1
03627651,980286,100,,1
03627651,980310,100,,1
03627651,980330,100,,1
03627652,900000,60000,,1
03627652,900180,2278,,1
03627652,980000,62278,,1
03627652,980010,2,,1
03627652,980020,67,,1
03627652,980030,1,,1
03627652,980040,2,,1
03627652,980060,1,,1
03627652,980090,100,,1
03627652,980220,100,,1
03627652,980230,100,,1
03627652,980281,100,,1
03627652,980286,100,,1
03627652,980310,100,,1
03627652,980330,100,,1
03627671,900000,34962,,1
03627671,980000,34962,,1
03627671,980010,5,,1
03627671,980020,37,,1
03627671,980030,1,,1
03627671,980050,3,,1
03627671,980220,100,,1
03627671,980260,100,,1
03627671,980281,100,,1
03627671,980285,100,,1
03627671,980310,100,,1
03627672,900000,32750,,1
03627672,980000,32750,,1
03627672,980010,5,,1
03627672,980020,37,,1
03627672,980030,1,,1
03627672,980050,3,,1
03627672,980220,100,,1
03627672,980260,100,,1
03627672,980281,100,,1
03627672,980285,100,,1
03627672,980310,100,,1
03627691,800931,5727,,1
03627691,800932,100,,1
03627691,900000,100400,,1
03627691,980000,100400,,1
03627691,980010,2,,1
03627691,980020,47,,1
03627691,980030,2,,1
03627691,980040,3,,1
03627691,980050,1,,1
03627691,980090,100,,1
03627691,980210,100,,1
03627691,980230,100,,1
03627691,980281,100,,1
03627691,980286,100,,1
03627691,980310,100,,1
03627691,980330,100,,1
03627692,800931,5727,,1
03627692,800932,100,,1
03627692,900000,100400,,1
03627692,980000,100400,,1
03627692,980010,2,,1
03627692,980020,47,,1
03627692,980030,2,,1
03627692,980040,3,,1
03627692,980050,1,,1
03627692,980090,100,,1
03627692,980210,100,,1
03627692,980230,100,,1
03627692,980281,100,,1
03627692,980286,100,,1
03627692,980310,100,,1
03627692,980330,100,,1
03627751,900030,31152,,1
03627751,900170,7200,,1
03627751,900190,27000,,1
03627751,980000,65352,,1
03627751,980010,2,,1
03627751,980020,77,,1
03627751,980040,3,,1
03627751,980060,2,,1
03627751,980090,100,,1
03627751,980210,100,,1
03627751,980240,100,,1
03627751,980281,100,,1
03627751,980286,100,,1
03627751,980310,100,,1
03627751,980330,100,,1
03627752,900030,31152,,1
03627752,900170,7200,,1
03627752,900190,27000,,1
03627752,980000,65352,,1
03627752,980010,2,,1
03627752,980020,77,,1
03627752,980040,3,,1
03627752,980060,2,,1
03627752,980090,100,,1
03627752,980210,100,,1
03627752,980240,100,,1
03627752,980281,100,,1
03627752,980286,100,,1
03627752,980310,100,,1
03627752,980330,100,,1
03627791,900000,33400,,1
03627791,900150,4800,,1
03627791,980000,38200,,1
03627791,980010,7,,1
03627791,980020,27,,1
03627791,980030,2,,1
03627791,980040,2,,1
03627791,980050,5,,1
03627791,980090,100,,1
03627791,980210,100,,1
03627791,980230,100,,1
03627791,980281,100,,1
03627791,980286,100,,1
03627791,980300,100,,1
03627791,980330,100,,1
03627792,900000,33400,,1
03627792,900150,4800,,1
03627792,980000,38200,,1
03627792,980010,7,,1
03627792,980020,27,,1
03627792,980030,2,,1
03627792,980040,2,,1
03627792,980050,5,,1
03627792,980090,100,,1
03627792,980210,100,,1
03627792,980230,100,,1
03627792,980281,100,,1
03627792,980286,100,,1
03627792,980300,100,,1
03627792,980330,100,,1
03627801,800940,1454,,1
03627801,900000,18000,,1
03627801,900160,500,,1
03627801,980000,18500,,1
03627801,980010,1,,1
03627801,980020,24,,1
03627801,980030,1,,1
03627801,980040,1,,1
03627801,980220,100,,1
03627801,980260,100,,1
03627801,980281,100,,1
03627801,980286,100,,1
03627801,980310,100,,1
03627801,980330,100,,1
03627802,800940,1454,,1
03627802,900000,18000,,1
03627802,900160,500,,1
03627802,980000,18500,,1
03627802,980010,1,,1
03627802,980020,24,,1
03627802,980030,1,,1
03627802,980040,1,,1
03627802,980220,100,,1
03627802,980260,100,,1
03627802,980281,100,,1
03627802,980286,100,,1
03627802,980310,100,,1
03627802,980330,100,,1
03627811,900000,146024,,1
03627811,900030,39852,,1
03627811,900180,10650,,1
03627811,980000,196526,,1
03627811,980010,2,,1
03627811,980020,70,,1
03627811,980030,1,,1
03627811,980040,2,,1
03627811,980060,2,,1
03627811,980090,100,,1
03627811,980220,100,,1
03627811,980240,100,,1
03627811,980281,100,,1
03627811,980286,100,,1
03627811,980310,100,,1
03627811,980330,100,,1
03627812,900000,233231,T,1
03627812,900030,39852,,1
03627812,900180,10745,,1
03627812,980000,283827,T,1
03627812,980010,2,,1
03627812,980020,70,,1
03627812,980030,1,,1
03627812,980040,2,,1
03627812,980060,2,,1
03627812,980090,100,,1
03627812,980220,100,,1
03627812,980240,100,,1
03627812,980281,100,,1
03627812,980286,100,,1
03627812,980310,100,,1
03627812,980330,100,,1
03627831,900000,42433,,1
03627831,980000,42433,,1
03627831,980010,1,,1
03627831,980020,24,,1
03627831,980030,1,,1
03627831,980220,100,,1
03627831,980260,100,,1
03627831,980281,100,,1
03627831,980286,100,,1
03627831,980310,100,,1
03627832,900000,16215,,1
03627832,980000,16215,,1
03627832,980010,1,,1
03627832,980020,24,,1
03627832,980030,1,,1
03627832,980090,100,,1
03627832,980220,100,,1
03627832,980250,100,,1
03627832,980281,100,,1
03627832,980286,100,,1
03627832,980310,100,,1
03627841,800910,164,,1
03627841,800932,240,,1
03627841,900000,58000,,1
03627841,900140,3600,,1
03627841,980000,61600,,1
03627841,980010,3,,1
03627841,980020,47,,1
03627841,980030,2,,1
03627841,980040,2,,1
03627841,980050,1,,1
03627841,980090,100,,1
03627841,980220,100,,1
03627841,980230,100,,1
03627841,980281,100,,1
03627841,980286,100,,1
03627841,980310,100,,1
03627841,980330,100,,1
03627842,800910,164,,1
03627842,800932,240,,1
03627842,900000,58000,,1
03627842,900140,3600,,1
03627842,980000,61600,,1
03627842,980010,3,,1
03627842,980020,47,,1
03627842,980030,2,,1
03627842,980040,2,,1
03627842,980050,1,,1
03627842,980090,100,,1
03627842,980220,100,,1
03627842,980230,100,,1
03627842,980281,100,,1
03627842,980286,100,,1
03627842,980310,100,,1
03627842,980330,100,,1
03627851,900160,20978,,1
03627851,900170,50657,,1
03627851,900180,75008,T,1
03627851,900190,164378,T,1
03627851,980000,311020,T,1
03627851,980010,2,,1
03627851,980020,62,,1
03627851,980030,1,,1
03627851,980040,2,,1
03627851,980060,1,,1
03627851,980090,100,,1
03627851,980220,100,,1
03627851,980230,100,,1
03627851,980281,100,,1
03627851,980286,100,,1
03627851,980310,100,,1
03627851,980330,100,,1
03627852,900160,12639,,1
03627852,900170,82593,T,1
03627852,900180,11571,,1
03627852,900190,5738,,1
03627852,980000,112541,T,1
03627852,980010,2,,1
03627852,980020,62,,1
03627852,980030,1,,1
03627852,980040,2,,1
03627852,980060,1,,1
03627852,980090,100,,1
03627852,980220,100,,1
03627852,980230,100,,1
03627852,980281,100,,1
03627852,980286,100,,1
03627852,980310,100,,1
03627852,980330,100,,1
03627891,900030,16608,,1
03627891,900180,314,,1
03627891,980000,16922,,1
03627891,980010,1,,1
03627891,980020,66,,1
03627891,980060,1,,1
03627891,980090,100,,1
03627891,980220,100,,1
03627891,980230,100,,1
03627891,980281,100,,1
03627891,980286,100,,1
03627891,980310,100,,1
03627892,900030,16608,,1
03627892,900180,314,,1
03627892,980000,16922,,1
03627892,980010,1,,1
03627892,980020,66,,1
03627892,980060,1,,1
03627892,980090,100,,1
03627892,980220,100,,1
03627892,980230,100,,1
03627892,980281,100,,1
03627892,980286,100,,1
03627892,980310,100,,1
03627911,900000,233231,T,1
03627911,980000,233231,T,1
03627911,980010,1,,1
03627911,980020,64,,1
03627911,980030,1,,1
03627911,980040,3,,1
03627911,980090,100,,1
03627911,980210,100,,1
03627911,980240,100,,1
03627911,980270,100,,1
03627911,980286,100,,1
03627911,980310,100,,1
03627911,980330,100,,1
03627912,900000,233231,T,1
03627912,980000,233231,T,1
03627912,980010,1,,1
03627912,980020,64,,1
03627912,980030,1,,1
03627912,980040,3,,1
03627912,980090,100,,1
03627912,980210,100,,1
03627912,980240,100,,1
03627912,980270,100,,1
03627912,980286,100,,1
03627912,980310,100,,1
03627912,980330,100,,1
03627981,800910,1450,,1
03627981,900000,84000,,1
03627981,980000,84000,,1
03627981,980010,3,,1
03627981,980020,27,,1
03627981,980030,2,,1
03627981,980040,2,,1
03627981,980050,1,,1
03627981,980090,100,,1
03627981,980220,100,,1
03627981,980230,100,,1
03627981,980281,100,,1
03627981,980286,100,,1
03627981,980300,100,,1
03627981,980330,100,,1
03627982,800910,1450,,1
03627982,900000,84000,,1
03627982,980000,84000,,1
03627982,980010,3,,1
03627982,980020,27,,1
03627982,980030,2,,1
03627982,980040,2,,1
03627982,980050,1,,1
03627982,980090,100,,1
03627982,980220,100,,1
03627982,980230,100,,1
03627982,980281,100,,1
03627982,980286,100,,1
03627982,980300,100,,1
03627982,980330,100,,1
03628011,900000,52270,,1
03628011,900150,970,,1
03628011,900210,2470,,1
03628011,980000,55710,,1
03628011,980010,2,,1
03628011,980020,31,,1
03628011,980030,2,,1
03628011,980040,3,,1
03628011,980220,100,,1
03628011,980260,100,,1
03628011,980281,100,,1
03628011,980286,100,,1
03628011,980300,100,,1
03628011,980330,100,,1
03628012,900000,47911,,1
03628012,900150,970,,1
03628012,900210,2470,,1
03628012,980000,51351,,1
03628012,980010,2,,1
03628012,980020,31,,1
03628012,980030,2,,1
03628012,980040,3,,1
03628012,980220,100,,1
03628012,980260,100,,1
03628012,980281,100,,1
03628012,980286,100,,1
03628012,980300,100,,1
03628012,980330,100,,1
03628021,900000,21000,,1
03628021,900150,1800,,1
03628021,980000,22800,,1
03628021,980010,2,,1
03628021,980020,36,,1
03628021,980030,1,,1
03628021,980050,1,,1
03628021,980220,100,,1
03628021,980260,100,,1
03628021,980281,100,,1
03628021,980285,100,,1
03628021,980300,100,,1
03628022,900000,21000,,1
03628022,900150,1800,,1
03628022,980000,22800,,1
03628022,980010,2,,1
03628022,980020,36,,1
03628022,980030,1,,1
03628022,980050,1,,1
03628022,980220,100,,1
03628022,980260,100,,1
03628022,980281,100,,1
03628022,980285,100,,1
03628022,980300,100,,1
03628041,900000,116000,,1
03628041,980000,116000,,1
03628041,980010,5,,1
03628041,980020,37,,1
03628041,980030,2,,1
03628041,980040,2,,1
03628041,980050,2,,1
03628041,980210,100,,1
03628041,980260,100,,1
03628041,980281,100,,1
03628041,980285,100,,1
03628041,980310,100,,1
03628041,980330,100,,1
03628042,900000,116000,,1
03628042,980000,116000,,1
03628042,980010,5,,1
03628042,980020,37,,1
03628042,980030,2,,1
03628042,980040,2,,1
03628042,980050,2,,1
03628042,980210,100,,1
03628042,980260,100,,1
03628042,980281,100,,1
03628042,980285,100,,1
03628042,980310,100,,1
03628042,980330,100,,1
03628071,900030,20808,,1
03628071,980000,20808,,1
03628071,980010,1,,1
03628071,980020,68,,1
03628071,980040,1,,1
03628071,980060,1,,1
03628071,980090,100,,1
03628071,980220,100,,1
03628071,980240,100,,1
03628071,980281,100,,1
03628071,980286,100,,1
03628071,980310,100,,1
03628071,980330,100,,1
03628072,900030,20808,,1
03628072,980000,20808,,1
03628072,980010,1,,1
03628072,980020,68,,1
03628072,980040,1,,1
03628072,980060,1,,1
03628072,980090,100,,1
03628072,980220,100,,1
03628072,980240,100,,1
03628072,980281,100,,1
03628072,980286,100,,1
03628072,980310,100,,1
03628072,980330,100,,1
03628091,900000,115167,,1
03628091,900190,1926,,1
03628091,980000,117093,,1
03628091,980010,3,,1
03628091,980020,53,,1
03628091,980030,2,,1
03628091,980040,2,,1
03628091,980050,1,,1
03628091,980090,100,,1
03628091,980210,100,,1
03628091,980230,100,,1
03628091,980281,100,,1
03628091,980286,100,,1
03628091,980300,100,,1
03628091,980330,100,,1
03628092,900000,112685,,1
03628092,900190,3388,,1
03628092,980000,116072,,1
03628092,980010,3,,1
03628092,980020,53,,1
03628092,980030,2,,1
03628092,980040,2,,1
03628092,980050,1,,1
03628092,980090,100,,1
03628092,980210,100,,1
03628092,980230,100,,1
03628092,980281,100,,1
03628092,980286,100,,1
03628092,980300,100,,1
03628092,980330,100,,1
03628101,800931,2210,,1
03628101,800940,2602,,1
03628101,900000,34000,,1
03628101,900160,9,,1
03628101,900190,10000,,1
03628101,980000,44009,,1
03628101,980010,5,,1
03628101,980020,53,,1
03628101,980030,1,,1
03628101,980040,3,,1
03628101,980050,3,,1
03628101,980090,100,,1
03628101,980220,100,,1
03628101,980240,100,,1
03628101,980282,100,,1
03628101,980286,100,,1
03628101,980310,100,,1
03628101,980330,100,,1
03628102,800931,2210,,1
03628102,800940,2602,,1
03628102,900000,34000,,1
03628102,900160,9,,1
03628102,900190,10000,,1
03628102,980000,44009,,1
03628102,980010,5,,1
03628102,980020,53,,1
03628102,980030,1,,1
03628102,980040,3,,1
03628102,980050,3,,1
03628102,980090,100,,1
03628102,980220,100,,1
03628102,980240,100,,1
03628102,980282,100,,1
03628102,980286,100,,1
03628102,980310,100,,1
03628102,980330,100,,1
03628131,900000,41000,,1
03628131,900170,38000,,1
03628131,980000,79000,,1
03628131,980010,1,,1
03628131,980020,64,,1
03628131,980030,1,,1
03628131,980220,100,,1
03628131,980260,100,,1
03628131,980281,100,,1
03628131,980286,100,,1
03628131,980310,100,,1
03628132,900000,41000,,1
03628132,900170,38000,,1
03628132,980000,79000,,1
03628132,980010,1,,1
03628132,980020,64,,1
03628132,980030,1,,1
03628132,980220,100,,1
03628132,980260,100,,1
03628132,980281,100,,1
03628132,980286,100,,1
03628132,980310,100,,1
03628151,900000,3000,,1
03628151,980000,3000,,1
03628151,980010,1,,1
03628151,980020,23,,1
03628151,980030,1,,1
03628151,980040,1,,1
03628151,980210,100,,1
03628151,980260,100,,1
03628151,980281,100,,1
03628151,980285,100,,1
03628151,980310,100,,1
03628151,980330,100,,1
03628152,900000,3000,,1
03628152,980000,3000,,1
03628152,980010,1,,1
03628152,980020,23,,1
03628152,980030,1,,1
03628152,980040,1,,1
03628152,980220,100,,1
03628152,980260,100,,1
03628152,980281,100,,1
03628152,980285,100,,1
03628152,980310,100,,1
03628152,980330,100,,1
03628171,800931,1600,,1
03628171,900000,40000,,1
03628171,980000,40000,,1
03628171,980010,1,,1
03628171,980020,48,,1
03628171,980030,1,,1
03628171,980040,4,,1
03628171,980090,100,,1
03628171,980210,100,,1
03628171,980240,100,,1
03628171,980281,100,,1
03628171,980286,100,,1
03628171,980310,100,,1
03628171,980330,100,,1
03628172,800931,1600,,1
03628172,900000,40000,,1
03628172,980000,40000,,1
03628172,980010,1,,1
03628172,980020,48,,1
03628172,980030,1,,1
03628172,980040,4,,1
03628172,980090,100,,1
03628172,980210,100,,1
03628172,980240,100,,1
03628172,980281,100,,1
03628172,980286,100,,1
03628172,980310,100,,1
03628172,980330,100,,1
03628241,800932,5501,,1
03628241,800940,13912,,1
03628241,900000,77676,,1
03628241,900160,52093,,1
03628241,980000,129768,,1
03628241,980010,3,,1
03628241,980020,40,,1
03628241,980030,2,,1
03628241,980040,3,,1
03628241,980050,1,,1
03628241,980090,100,,1
03628241,980220,100,,1
03628241,980240,100,,1
03628241,980281,100,,1
03628241,980285,100,,1
03628241,980310,100,,1
03628241,980330,100,,1
03628242,800932,5501,,1
03628242,800940,13876,,1
03628242,900000,77596,,1
03628242,900160,51895,,1
03628242,980000,129491,,1
03628242,980010,3,,1
03628242,980020,40,,1
03628242,980030,2,,1
03628242,980040,3,,1
03628242,980050,1,,1
03628242,980090,100,,1
03628242,980220,100,,1
03628242,980240,100,,1
03628242,980281,100,,1
03628242,980285,100,,1
03628242,980310,100,,1
03628242,980330,100,,1
03628252,900000,127273,,1
03628252,980000,127273,,1
03628252,980010,4,,1
03628252,980020,42,,1
03628252,980030,3,,1
03628252,980060,1,,1
03628252,980090,100,,1
03628252,980220,100,,1
03628252,980250,100,,1
03628252,980281,100,,1
03628252,980286,100,,1
03628252,980310,100,,1
03628261,900030,19608,,1
03628261,900170,280,,1
03628261,980000,19888,,1
03628261,980010,2,,1
03628261,980020,77,,1
03628261,980060,2,,1
03628261,980220,100,,1
03628261,980260,100,,1
03628261,980281,100,,1
03628261,980285,100,,1
03628261,980300,100,,1
03628262,900030,19608,,1
03628262,900170,280,,1
03628262,980000,19888,,1
03628262,980010,2,,1
03628262,980020,77,,1
03628262,980060,2,,1
03628262,980220,100,,1
03628262,980260,100,,1
03628262,980281,100,,1
03628262,980285,100,,1
03628262,980300,100,,1
03628291,900000,34675,,1
03628291,980000,34675,,1
03628291,980010,1,,1
03628291,980020,45,,1
03628291,980030,1,,1
03628291,980040,1,,1
03628291,980220,100,,1
03628291,980260,100,,1
03628291,980270,100,,1
03628291,980286,100,,1
03628291,980310,100,,1
03628291,980330,100,,1
03628292,900000,33788,,1
03628292,980000,33788,,1
03628292,980010,1,,1
03628292,980020,45,,1
03628292,980030,1,,1
03628292,980040,1,,1
03628292,980220,100,,1
03628292,980260,100,,1
03628292,980270,100,,1
03628292,980286,100,,1
03628292,980310,100,,1
03628292,980330,100,,1
03628301,900000,30000,,1
03628301,900030,11208,,1
03628301,900160,150000,,1
03628301,900170,12000,,1
03628301,980000,203208,,1
03628301,980010,3,,1
03628301,980020,69,,1
03628301,980030,2,,1
03628301,980040,2,,1
03628301,980060,1,,1
03628301,980220,100,,1
03628301,980260,100,,1
03628301,980281,100,,1
03628301,980286,100,,1
03628301,980300,100,,1
03628301,980330,100,,1
03628302,900000,30000,,1
03628302,900030,11208,,1
03628302,900160,150000,,1
03628302,900170,12000,,1
03628302,980000,203208,,1
03628302,980010,3,,1
03628302,980020,69,,1
03628302,980030,2,,1
03628302,980040,2,,1
03628302,980060,1,,1
03628302,980220,100,,1
03628302,980260,100,,1
03628302,980281,100,,1
03628302,980286,100,,1
03628302,980300,100,,1
03628302,980330,100,,1
03628321,900000,89000,,1
03628321,980000,89000,,1
03628321,980010,2,,1
03628321,980020,59,,1
03628321,980030,1,,1
03628321,980040,2,,1
03628321,980090,100,,1
03628321,980220,100,,1
03628321,980240,100,,1
03628321,980281,100,,1
03628321,980286,100,,1
03628321,980310,100,,1
03628321,980330,100,,1
03628322,900000,89000,,1
03628322,980000,89000,,1
03628322,980010,2,,1
03628322,980020,59,,1
03628322,980030,1,,1
03628322,980040,2,,1
03628322,980090,100,,1
03628322,980220,100,,1
03628322,980240,100,,1
03628322,980281,100,,1
03628322,980286,100,,1
03628322,980310,100,,1
03628322,980330,100,,1
03628331,900000,75000,,1
03628331,900030,33828,,1
03628331,980000,108828,,1
03628331,980010,3,,1
03628331,980020,46,,1
03628331,980030,1,,1
03628331,980040,2,,1
03628331,980060,2,,1
03628331,980090,100,,1
03628331,980210,100,,1
03628331,980240,100,,1
03628331,980281,100,,1
03628331,980286,100,,1
03628331,980310,100,,1
03628331,980330,100,,1
03628332,900000,75000,,1
03628332,900030,33790,,1
03628332,980000,108790,,1
03628332,980010,3,,1
03628332,980020,46,,1
03628332,980030,1,,1
03628332,980040,2,,1
03628332,980060,2,,1
03628332,980090,100,,1
03628332,980210,100,,1
03628332,980240,100,,1
03628332,980281,100,,1
03628332,980286,100,,1
03628332,980310,100,,1
03628332,980330,100,,1
03628341,900150,6132,,1
03628341,980000,6132,,1
03628341,980010,3,,1
03628341,980020,27,,1
03628341,980050,2,,1
03628341,980220,100,,1
03628341,980260,100,,1
03628341,980270,100,,1
03628341,980286,100,,1
03628341,980310,100,,1
03628342,900150,6132,,1
03628342,980000,6132,,1
03628342,980010,3,,1
03628342,980020,27,,1
03628342,980050,2,,1
03628342,980220,100,,1
03628342,980260,100,,1
03628342,980270,100,,1
03628342,980286,100,,1
03628342,980310,100,,1
03628362,900000,8676,,1
03628362,980000,8676,,1
03628362,980010,1,,1
03628362,980020,69,,1
03628362,980030,1,,1
03628362,980040,1,,1
03628362,980060,1,,1
03628362,980220,100,,1
03628362,980260,100,,1
03628362,980270,100,,1
03628362,980286,100,,1
03628362,980310,100,,1
03628362,980330,100,,1
03628391,800910,3247,,1
03628391,900000,71839,,1
03628391,900030,4403,,1
03628391,980000,76242,,1
03628391,980010,2,,1
03628391,980020,62,,1
03628391,980030,2,,1
03628391,980040,4,,1
03628391,980090,100,,1
03628391,980220,100,,1
03628391,980230,100,,1
03628391,980281,100,,1
03628391,980286,100,,1
03628391,980310,100,,1
03628391,980330,100,,1
03628392,800910,3247,,1
03628392,900000,71985,,1
03628392,900030,4403,,1
03628392,980000,76388,,1
03628392,980010,2,,1
03628392,980020,62,,1
03628392,980030,2,,1
03628392,980040,4,,1
03628392,980090,100,,1
03628392,980220,100,,1
03628392,980230,100,,1
03628392,980281,100,,1
03628392,980286,100,,1
03628392,980310,100,,1
03628392,980330,100,,1
03628401,800931,2040,,1
03628401,900000,68000,,1
03628401,900160,-83382,T,1
03628401,900180,320,,1
03628401,980000,-15062,T,1
03628401,980010,5,,1
03628401,980020,35,,1
03628401,980030,2,,1
03628401,980040,2,,1
03628401,980050,3,,1
03628401,980090,100,,1
03628401,980210,100,,1
03628401,980230,100,,1
03628401,980270,100,,1
03628401,980286,100,,1
03628401,980310,100,,1
03628401,980330,100,,1
03628402,800931,2040,,1
03628402,900000,68000,,1
03628402,900160,-13195,,1
03628402,900180,230,,1
03628402,980000,55035,,1
03628402,980010,5,,1
03628402,980020,35,,1
03628402,980030,2,,1
03628402,980040,2,,1
03628402,980050,3,,1
03628402,980090,100,,1
03628402,980210,100,,1
03628402,980230,100,,1
03628402,980270,100,,1
03628402,980286,100,,1
03628402,980310,100,,1
03628402,980330,100,,1
03628421,900000,42000,,1
03628421,980000,42000,,1
03628421,980010,4,,1
03628421,980020,32,,1
03628421,980030,1,,1
03628421,980040,2,,1
03628421,980050,2,,1
03628421,980090,100,,1
03628421,980220,100,,1
03628421,980230,100,,1
03628421,980281,100,,1
03628421,980286,100,,1
03628421,980310,100,,1
03628421,980330,100,,1
03628422,900000,42000,,1
03628422,980000,42000,,1
03628422,980010,4,,1
03628422,980020,32,,1
03628422,980030,1,,1
03628422,980040,2,,1
03628422,980050,2,,1
03628422,980090,100,,1
03628422,980220,100,,1
03628422,980230,100,,1
03628422,980281,100,,1
03628422,980286,100,,1
03628422,980310,100,,1
03628422,980330,100,,1
03628431,900030,13109,,1
03628431,900120,1076,,1
03628431,900170,2016,,1
03628431,900180,4836,,1
03628431,980000,21037,,1
03628431,980010,1,,1
03628431,980020,64,,1
03628431,980090,100,,1
03628431,980220,100,,1
03628431,980250,100,,1
03628431,980281,100,,1
03628431,980286,100,,1
03628431,980300,100,,1
03628432,900030,17837,,1
03628432,900120,1596,,1
03628432,900150,2155,,1
03628432,900210,1203,,1
03628432,980000,22791,,1
03628432,980010,1,,1
03628432,980020,64,,1
03628432,980220,100,,1
03628432,980260,100,,1
03628432,980281,100,,1
03628432,980286,100,,1
03628432,980300,100,,1
03628471,800932,9000,,1
03628471,900000,159000,,1
03628471,980000,159000,,1
03628471,980010,2,,1
03628471,980020,35,,1
03628471,980030,2,,1
03628471,980040,2,,1
03628471,980220,100,,1
03628471,980260,100,,1
03628471,980281,100,,1
03628471,980286,100,,1
03628471,980310,100,,1
03628471,980330,100,,1
03628472,800932,9000,,1
03628472,900000,159000,,1
03628472,980000,159000,,1
03628472,980010,2,,1
03628472,980020,35,,1
03628472,980030,2,,1
03628472,980040,2,,1
03628472,980220,100,,1
03628472,980260,100,,1
03628472,980281,100,,1
03628472,980286,100,,1
03628472,980310,100,,1
03628472,980330,100,,1
03628521,800910,5333,,1
03628521,800940,6197,,1
03628521,900000,91000,,1
03628521,900160,27000,,1
03628521,980000,118000,,1
03628521,980010,4,,1
03628521,980020,42,,1
03628521,980030,2,,1
03628521,980040,3,,1
03628521,980050,2,,1
03628521,980090,100,,1
03628521,980220,100,,1
03628521,980230,100,,1
03628521,980281,100,,1
03628521,980286,100,,1
03628521,980310,100,,1
03628521,980330,100,,1
03628522,800910,5333,,1
03628522,800940,6197,,1
03628522,900000,91000,,1
03628522,900160,27000,,1
03628522,980000,118000,,1
03628522,980010,4,,1
03628522,980020,42,,1
