NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04870311,900150,2400,1,1,
04870311,900150,2400,2,1,
04870311,900150,2400,3,1,
04870311,900150,2400,4,1,
04870311,900150,2400,5,1,
04870311,980000,2400,1,1,
04870311,980000,2400,2,1,
04870311,980000,2400,3,1,
04870311,980000,2400,4,1,
04870311,980000,2400,5,1,
04870312,900150,2400,1,1,
04870312,900150,2400,2,1,
04870312,900150,2400,3,1,
04870312,900150,2400,4,1,
04870312,900150,2400,5,1,
04870312,980000,2400,1,1,
04870312,980000,2400,2,1,
04870312,980000,2400,3,1,
04870312,980000,2400,4,1,
04870312,980000,2400,5,1,
04870321,900000,158000,1,1,
04870321,900000,158000,2,1,
04870321,900000,158000,3,1,
04870321,900000,158000,4,1,
04870321,900000,158000,5,1,
04870321,980000,158000,1,1,
04870321,980000,158000,2,1,
04870321,980000,158000,3,1,
04870321,980000,158000,4,1,
04870321,980000,158000,5,1,
04870322,900000,158000,1,1,
04870322,900000,158000,2,1,
04870322,900000,158000,3,1,
04870322,900000,158000,4,1,
04870322,900000,158000,5,1,
04870322,980000,158000,1,1,
04870322,980000,158000,2,1,
04870322,980000,158000,3,1,
04870322,980000,158000,4,1,
04870322,980000,158000,5,1,
04870331,800940,17471,1,1,T
04870331,800940,17471,2,1,T
04870331,800940,17471,3,1,T
04870331,800940,17471,4,1,T
04870331,800940,17471,5,1,T
04870331,900000,37000,1,1,
04870331,900000,37000,2,1,
04870331,900000,37000,3,1,
04870331,900000,37000,4,1,
04870331,900000,37000,5,1,
04870331,900030,8485,1,1,
04870331,900030,8485,2,1,
04870331,900030,8485,3,1,
04870331,900030,8485,4,1,
04870331,900030,8485,5,1,
04870331,900090,9,1,1,
04870331,900090,9,2,1,
04870331,900090,9,3,1,
04870331,900090,9,4,1,
04870331,900090,9,5,1,
04870331,900160,80000,1,1,
04870331,900160,80000,2,1,
04870331,900160,80000,3,1,
04870331,900160,80000,4,1,
04870331,900160,80000,5,1,
04870331,980000,125494,1,1,
04870331,980000,125494,2,1,
04870331,980000,125494,3,1,
04870331,980000,125494,4,1,
04870331,980000,125494,5,1,
04870332,800940,17471,1,1,T
04870332,800940,17471,2,1,T
04870332,800940,17471,3,1,T
04870332,800940,17471,4,1,T
04870332,800940,17471,5,1,T
04870332,900000,37000,1,1,
04870332,900000,37000,2,1,
04870332,900000,37000,3,1,
04870332,900000,37000,4,1,
04870332,900000,37000,5,1,
04870332,900030,8485,1,1,
04870332,900030,8485,2,1,
04870332,900030,8485,3,1,
04870332,900030,8485,4,1,
04870332,900030,8485,5,1,
04870332,900090,9,1,1,
04870332,900090,9,2,1,
04870332,900090,9,3,1,
04870332,900090,9,4,1,
04870332,900090,9,5,1,
04870332,900160,80000,1,1,
04870332,900160,80000,2,1,
04870332,900160,80000,3,1,
04870332,900160,80000,4,1,
04870332,900160,80000,5,1,
04870332,980000,125494,1,1,
04870332,980000,125494,2,1,
04870332,980000,125494,3,1,
04870332,980000,125494,4,1,
04870332,980000,125494,5,1,
04870361,900000,32900,1,1,
04870361,900000,78787,2,1,
04870361,900000,31995,3,1,
04870361,900000,6603,4,1,
04870361,900000,32674,5,1,
04870361,900030,24048,1,1,
04870361,900030,24048,2,1,
04870361,900030,24048,3,1,
04870361,900030,24048,4,1,
04870361,900030,24048,5,1,
04870361,900190,4000,1,1,
04870361,900190,4000,2,1,
04870361,900190,4000,3,1,
04870361,900190,4000,4,1,
04870361,900190,4000,5,1,
04870361,980000,60948,1,1,
04870361,980000,106835,2,1,
04870361,980000,60043,3,1,
04870361,980000,34651,4,1,
04870361,980000,60722,5,1,
04870362,900000,48897,1,1,
04870362,900000,56214,2,1,
04870362,900000,84067,3,1,
04870362,900000,44373,4,1,
04870362,900000,95866,5,1,
04870362,900030,24048,1,1,
04870362,900030,24048,2,1,
04870362,900030,24048,3,1,
04870362,900030,24048,4,1,
04870362,900030,24048,5,1,
04870362,900190,4000,1,1,
04870362,900190,4000,2,1,
04870362,900190,4000,3,1,
04870362,900190,4000,4,1,
04870362,900190,4000,5,1,
04870362,980000,76945,1,1,
04870362,980000,84262,2,1,
04870362,980000,112115,3,1,
04870362,980000,72421,4,1,
04870362,980000,123914,5,1,
04870401,900000,42000,1,1,
04870401,900000,42000,2,1,
04870401,900000,42000,3,1,
04870401,900000,42000,4,1,
04870401,900000,42000,5,1,
04870401,900150,360,1,1,
04870401,900150,360,2,1,
04870401,900150,360,3,1,
04870401,900150,360,4,1,
04870401,900150,360,5,1,
04870401,900210,800,1,1,
04870401,900210,800,2,1,
04870401,900210,800,3,1,
04870401,900210,800,4,1,
04870401,900210,800,5,1,
04870401,980000,43160,1,1,
04870401,980000,43160,2,1,
04870401,980000,43160,3,1,
04870401,980000,43160,4,1,
04870401,980000,43160,5,1,
04870402,900000,42000,1,1,
04870402,900000,42000,2,1,
04870402,900000,42000,3,1,
04870402,900000,42000,4,1,
04870402,900000,42000,5,1,
04870402,900150,360,1,1,
04870402,900150,360,2,1,
04870402,900150,360,3,1,
04870402,900150,360,4,1,
04870402,900150,360,5,1,
04870402,900210,800,1,1,
04870402,900210,800,2,1,
04870402,900210,800,3,1,
04870402,900210,800,4,1,
04870402,900210,800,5,1,
04870402,980000,43160,1,1,
04870402,980000,43160,2,1,
04870402,980000,43160,3,1,
04870402,980000,43160,4,1,
04870402,980000,43160,5,1,
04870461,900030,19686,1,1,
04870461,900030,19686,2,1,
04870461,900030,19686,3,1,
04870461,900030,19686,4,1,
04870461,900030,19686,5,1,
04870461,900180,387,1,1,
04870461,900180,387,2,1,
04870461,900180,387,3,1,
04870461,900180,387,4,1,
04870461,900180,387,5,1,
04870461,980000,20073,1,1,
04870461,980000,20073,2,1,
04870461,980000,20073,3,1,
04870461,980000,20073,4,1,
04870461,980000,20073,5,1,
04870462,900030,19686,1,1,
04870462,900030,19686,2,1,
04870462,900030,19686,3,1,
04870462,900030,19686,4,1,
04870462,900030,19686,5,1,
04870462,900180,387,1,1,
04870462,900180,387,2,1,
04870462,900180,387,3,1,
04870462,900180,387,4,1,
04870462,900180,387,5,1,
04870462,980000,20073,1,1,
04870462,980000,20073,2,1,
04870462,980000,20073,3,1,
04870462,980000,20073,4,1,
04870462,980000,20073,5,1,
04870541,900000,110000,1,1,
04870541,900000,110000,2,1,
04870541,900000,110000,3,1,
04870541,900000,110000,4,1,
04870541,900000,110000,5,1,
04870541,980000,110000,1,1,
04870541,980000,110000,2,1,
04870541,980000,110000,3,1,
04870541,980000,110000,4,1,
04870541,980000,110000,5,1,
04870542,900000,110000,1,1,
04870542,900000,110000,2,1,
04870542,900000,110000,3,1,
04870542,900000,110000,4,1,
04870542,900000,110000,5,1,
04870542,980000,110000,1,1,
04870542,980000,110000,2,1,
04870542,980000,110000,3,1,
04870542,980000,110000,4,1,
04870542,980000,110000,5,1,
04870551,900000,140000,1,1,
04870551,900000,140000,2,1,
04870551,900000,140000,3,1,
04870551,900000,140000,4,1,
04870551,900000,140000,5,1,
04870551,900180,100,1,1,
04870551,900180,100,2,1,
04870551,900180,100,3,1,
04870551,900180,100,4,1,
04870551,900180,100,5,1,
04870551,980000,140100,1,1,
04870551,980000,140100,2,1,
04870551,980000,140100,3,1,
04870551,980000,140100,4,1,
04870551,980000,140100,5,1,
04870552,900000,140000,1,1,
04870552,900000,140000,2,1,
04870552,900000,140000,3,1,
04870552,900000,140000,4,1,
04870552,900000,140000,5,1,
04870552,900180,100,1,1,
04870552,900180,100,2,1,
04870552,900180,100,3,1,
04870552,900180,100,4,1,
04870552,900180,100,5,1,
04870552,980000,140100,1,1,
04870552,980000,140100,2,1,
04870552,980000,140100,3,1,
04870552,980000,140100,4,1,
04870552,980000,140100,5,1,
04870561,900000,324324,1,1,T
04870561,900000,324324,2,1,T
04870561,900000,324324,3,1,T
04870561,900000,324324,4,1,T
04870561,900000,324324,5,1,T
04870561,900210,40013,1,1,T
04870561,900210,40013,2,1,T
04870561,900210,40013,3,1,T
04870561,900210,40013,4,1,T
04870561,900210,40013,5,1,T
04870561,980000,364337,1,1,T
04870561,980000,364337,2,1,T
04870561,980000,364337,3,1,T
04870561,980000,364337,4,1,T
04870561,980000,364337,5,1,T
04870562,900000,324324,1,1,T
04870562,900000,324324,2,1,T
04870562,900000,324324,3,1,T
04870562,900000,324324,4,1,T
04870562,900000,324324,5,1,T
04870562,900210,40013,1,1,T
04870562,900210,40013,2,1,T
04870562,900210,40013,3,1,T
04870562,900210,40013,4,1,T
04870562,900210,40013,5,1,T
04870562,980000,364337,1,1,T
04870562,980000,364337,2,1,T
04870562,980000,364337,3,1,T
04870562,980000,364337,4,1,T
04870562,980000,364337,5,1,T
04870571,900000,16000,1,1,
04870571,900000,16000,2,1,
04870571,900000,16000,3,1,
04870571,900000,16000,4,1,
04870571,900000,16000,5,1,
04870571,900150,400,1,1,
04870571,900150,400,2,1,
04870571,900150,400,3,1,
04870571,900150,400,4,1,
04870571,900150,400,5,1,
04870571,980000,16400,1,1,
04870571,980000,16400,2,1,
04870571,980000,16400,3,1,
04870571,980000,16400,4,1,
04870571,980000,16400,5,1,
04870572,900000,16000,1,1,
04870572,900000,16000,2,1,
04870572,900000,16000,3,1,
04870572,900000,16000,4,1,
04870572,900000,16000,5,1,
04870572,900150,400,1,1,
04870572,900150,400,2,1,
04870572,900150,400,3,1,
04870572,900150,400,4,1,
04870572,900150,400,5,1,
04870572,980000,16400,1,1,
04870572,980000,16400,2,1,
04870572,980000,16400,3,1,
04870572,980000,16400,4,1,
04870572,980000,16400,5,1,
04870611,900000,102000,1,1,
04870611,900000,102000,2,1,
04870611,900000,102000,3,1,
04870611,900000,102000,4,1,
04870611,900000,102000,5,1,
04870611,900180,116,1,1,
04870611,900180,36,2,1,
04870611,900180,840,3,1,
04870611,900180,21,4,1,
04870611,900180,147,5,1,
04870611,980000,102116,1,1,
04870611,980000,102036,2,1,
04870611,980000,102840,3,1,
04870611,980000,102021,4,1,
04870611,980000,102147,5,1,
04870612,900000,102000,1,1,
04870612,900000,102000,2,1,
04870612,900000,102000,3,1,
04870612,900000,102000,4,1,
04870612,900000,102000,5,1,
04870612,900180,57,1,1,
04870612,900180,702,2,1,
04870612,900180,948,3,1,
04870612,900180,45,4,1,
04870612,900180,138,5,1,
04870612,980000,102057,1,1,
04870612,980000,102702,2,1,
04870612,980000,102948,3,1,
04870612,980000,102045,4,1,
04870612,980000,102138,5,1,
04870651,900030,26364,1,1,
04870651,900030,26364,2,1,
04870651,900030,26364,3,1,
04870651,900030,26364,4,1,
04870651,900030,26364,5,1,
04870651,980000,26364,1,1,
04870651,980000,26364,2,1,
04870651,980000,26364,3,1,
04870651,980000,26364,4,1,
04870651,980000,26364,5,1,
04870652,900030,26364,1,1,
04870652,900030,26364,2,1,
04870652,900030,26364,3,1,
04870652,900030,26364,4,1,
04870652,900030,26364,5,1,
04870652,980000,26364,1,1,
04870652,980000,26364,2,1,
04870652,980000,26364,3,1,
04870652,980000,26364,4,1,
04870652,980000,26364,5,1,
04870681,900030,50268,1,1,
04870681,900030,53244,2,1,
04870681,900030,27792,3,1,
04870681,900030,43032,4,1,
04870681,900030,38832,5,1,
04870681,900180,20,1,1,
04870681,900180,898,2,1,
04870681,900180,3873,3,1,
04870681,900180,54,4,1,
04870681,900180,4989,5,1,
04870681,980000,50288,1,1,
04870681,980000,54142,2,1,
04870681,980000,31665,3,1,
04870681,980000,43086,4,1,
04870681,980000,43821,5,1,
04870682,900030,39372,1,1,
04870682,900030,33252,2,1,
04870682,900030,65364,3,1,
04870682,900030,46128,4,1,
04870682,900030,38976,5,1,
04870682,900180,65,1,1,
04870682,900180,84180,2,1,
04870682,900180,11096,3,1,
04870682,900180,557,4,1,
04870682,900180,4205,5,1,
04870682,980000,39437,1,1,
04870682,980000,117432,2,1,
04870682,980000,76460,3,1,
04870682,980000,46685,4,1,
04870682,980000,43181,5,1,
04870691,800940,1668,1,1,
04870691,800940,3720,2,1,
04870691,800940,1506,3,1,
04870691,800940,851,4,1,
04870691,800940,3229,5,1,
04870691,900000,21202,1,1,
04870691,900000,48026,2,1,
04870691,900000,19083,3,1,
04870691,900000,10527,4,1,
04870691,900000,41614,5,1,
04870691,900030,37164,1,1,
04870691,900030,37164,2,1,
04870691,900030,37164,3,1,
04870691,900030,37164,4,1,
04870691,900030,37164,5,1,
04870691,900160,300,1,1,
04870691,900160,300,2,1,
04870691,900160,300,3,1,
04870691,900160,300,4,1,
04870691,900160,300,5,1,
04870691,900170,8200,1,1,
04870691,900170,8200,2,1,
04870691,900170,8200,3,1,
04870691,900170,8200,4,1,
04870691,900170,8200,5,1,
04870691,980000,66866,1,1,
04870691,980000,93690,2,1,
04870691,980000,64747,3,1,
04870691,980000,56191,4,1,
04870691,980000,87278,5,1,
04870692,800940,3063,1,1,
04870692,800940,2247,2,1,
04870692,800940,351,3,1,
04870692,800940,3670,4,1,
04870692,800940,1375,5,1,
04870692,900000,39437,1,1,
04870692,900000,28771,2,1,
04870692,900000,3985,3,1,
04870692,900000,47378,4,1,
04870692,900000,17373,5,1,
04870692,900030,37164,1,1,
04870692,900030,37164,2,1,
04870692,900030,37164,3,1,
04870692,900030,37164,4,1,
04870692,900030,37164,5,1,
04870692,900160,300,1,1,
04870692,900160,300,2,1,
04870692,900160,300,3,1,
04870692,900160,300,4,1,
04870692,900160,300,5,1,
04870692,900170,8200,1,1,
04870692,900170,8200,2,1,
04870692,900170,8200,3,1,
04870692,900170,8200,4,1,
04870692,900170,8200,5,1,
04870692,980000,85101,1,1,
04870692,980000,74435,2,1,
04870692,980000,49649,3,1,
04870692,980000,93042,4,1,
04870692,980000,63037,5,1,
04870731,800940,1492,1,1,
04870731,800940,1492,2,1,
04870731,800940,1492,3,1,
04870731,800940,1492,4,1,
04870731,800940,1492,5,1,
04870731,900000,23500,1,1,
04870731,900000,23500,2,1,
04870731,900000,23500,3,1,
04870731,900000,23500,4,1,
04870731,900000,23500,5,1,
04870731,900140,300,1,1,
04870731,900140,300,2,1,
04870731,900140,300,3,1,
04870731,900140,300,4,1,
04870731,900140,300,5,1,
04870731,900160,4000,1,1,
04870731,900160,4000,2,1,
04870731,900160,4000,3,1,
04870731,900160,4000,4,1,
04870731,900160,4000,5,1,
04870731,900180,20,1,1,
04870731,900180,20,2,1,
04870731,900180,20,3,1,
04870731,900180,20,4,1,
04870731,900180,20,5,1,
04870731,980000,27820,1,1,
04870731,980000,27820,2,1,
04870731,980000,27820,3,1,
04870731,980000,27820,4,1,
04870731,980000,27820,5,1,
04870732,800940,1492,1,1,
04870732,800940,1492,2,1,
04870732,800940,1492,3,1,
04870732,800940,1492,4,1,
04870732,800940,1492,5,1,
04870732,900000,23500,1,1,
04870732,900000,23500,2,1,
04870732,900000,23500,3,1,
04870732,900000,23500,4,1,
04870732,900000,23500,5,1,
04870732,900140,300,1,1,
04870732,900140,300,2,1,
04870732,900140,300,3,1,
04870732,900140,300,4,1,
04870732,900140,300,5,1,
04870732,900160,4000,1,1,
04870732,900160,4000,2,1,
04870732,900160,4000,3,1,
04870732,900160,4000,4,1,
04870732,900160,4000,5,1,
04870732,900180,20,1,1,
04870732,900180,20,2,1,
04870732,900180,20,3,1,
04870732,900180,20,4,1,
04870732,900180,20,5,1,
04870732,980000,27820,1,1,
04870732,980000,27820,2,1,
04870732,980000,27820,3,1,
04870732,980000,27820,4,1,
04870732,980000,27820,5,1,
04870751,800940,9446,1,1,
04870751,800940,7692,2,1,
04870751,800940,11355,3,1,
04870751,800940,8419,4,1,
04870751,800940,8461,5,1,
04870751,900000,37476,1,1,
04870751,900000,14543,2,1,
04870751,900000,62427,3,1,
04870751,900000,24053,4,1,
04870751,900000,24595,5,1,
04870751,900160,43000,1,1,
04870751,900160,43000,2,1,
04870751,900160,43000,3,1,
04870751,900160,43000,4,1,
04870751,900160,43000,5,1,
04870751,980000,80476,1,1,
04870751,980000,57543,2,1,
04870751,980000,105427,3,1,
04870751,980000,67053,4,1,
04870751,980000,67595,5,1,
04870752,800940,17471,1,1,T
04870752,800940,17471,2,1,T
04870752,800940,17471,3,1,T
04870752,800940,17471,4,1,T
04870752,800940,17471,5,1,T
04870752,900000,75888,1,1,
04870752,900000,36232,2,1,
04870752,900000,85002,3,1,
04870752,900000,44395,4,1,
04870752,900000,108738,5,1,
04870752,900160,43000,1,1,
04870752,900160,43000,2,1,
04870752,900160,43000,3,1,
04870752,900160,43000,4,1,
04870752,900160,43000,5,1,
04870752,980000,118888,1,1,
04870752,980000,79232,2,1,
04870752,980000,128002,3,1,
04870752,980000,87395,4,1,
04870752,980000,151738,5,1,
04870761,900160,85000,1,1,
04870761,900160,85000,2,1,
04870761,900160,85000,3,1,
04870761,900160,85000,4,1,
04870761,900160,85000,5,1,
04870761,980000,85000,1,1,
04870761,980000,85000,2,1,
04870761,980000,85000,3,1,
04870761,980000,85000,4,1,
04870761,980000,85000,5,1,
04870762,900160,85000,1,1,
04870762,900160,85000,2,1,
04870762,900160,85000,3,1,
04870762,900160,85000,4,1,
04870762,900160,85000,5,1,
04870762,980000,85000,1,1,
04870762,980000,85000,2,1,
04870762,980000,85000,3,1,
04870762,980000,85000,4,1,
04870762,980000,85000,5,1,
04870791,800940,17471,1,1,T
04870791,800940,17471,2,1,T
04870791,800940,17471,3,1,T
04870791,800940,17471,4,1,T
04870791,800940,17471,5,1,T
04870791,900000,132000,1,1,
04870791,900000,132000,2,1,
04870791,900000,132000,3,1,
04870791,900000,132000,4,1,
04870791,900000,132000,5,1,
04870791,900160,106721,1,1,
04870791,900160,85953,2,1,
04870791,900160,26604,3,1,
04870791,900160,13600,4,1,
04870791,900160,117393,5,1,
04870791,980000,238721,1,1,
04870791,980000,217953,2,1,
04870791,980000,158604,3,1,
04870791,980000,145600,4,1,
04870791,980000,249393,5,1,
04870792,800940,17471,1,1,T
04870792,800940,17471,2,1,T
04870792,800940,17471,3,1,T
04870792,800940,17471,4,1,T
04870792,800940,17471,5,1,T
04870792,900000,132000,1,1,
04870792,900000,132000,2,1,
04870792,900000,132000,3,1,
04870792,900000,132000,4,1,
04870792,900000,132000,5,1,
04870792,900160,30000,1,1,
04870792,900160,65144,2,1,
04870792,900160,61812,3,1,
04870792,900160,1631,4,1,
04870792,900160,43300,5,1,
04870792,980000,162000,1,1,
04870792,980000,197144,2,1,
04870792,980000,193812,3,1,
04870792,980000,133631,4,1,
04870792,980000,175300,5,1,
04870831,900030,31164,1,1,
04870831,900030,31164,2,1,
04870831,900030,31164,3,1,
04870831,900030,31164,4,1,
04870831,900030,31164,5,1,
04870831,900170,1240,1,1,
04870831,900170,1240,2,1,
04870831,900170,1240,3,1,
04870831,900170,1240,4,1,
04870831,900170,1240,5,1,
04870831,980000,32404,1,1,
04870831,980000,32404,2,1,
04870831,980000,32404,3,1,
04870831,980000,32404,4,1,
04870831,980000,32404,5,1,
04870832,900030,31164,1,1,
04870832,900030,31164,2,1,
04870832,900030,31164,3,1,
04870832,900030,31164,4,1,
04870832,900030,31164,5,1,
04870832,900170,1240,1,1,
04870832,900170,1240,2,1,
04870832,900170,1240,3,1,
04870832,900170,1240,4,1,
04870832,900170,1240,5,1,
04870832,980000,32404,1,1,
04870832,980000,32404,2,1,
04870832,980000,32404,3,1,
04870832,980000,32404,4,1,
04870832,980000,32404,5,1,
04870871,900000,98000,1,1,
04870871,900000,98000,2,1,
04870871,900000,98000,3,1,
04870871,900000,98000,4,1,
04870871,900000,98000,5,1,
04870871,900150,1800,1,1,
04870871,900150,1800,2,1,
04870871,900150,1800,3,1,
04870871,900150,1800,4,1,
04870871,900150,1800,5,1,
04870871,900190,1300,1,1,
04870871,900190,1300,2,1,
04870871,900190,1300,3,1,
04870871,900190,1300,4,1,
04870871,900190,1300,5,1,
04870871,980000,101100,1,1,
04870871,980000,101100,2,1,
04870871,980000,101100,3,1,
04870871,980000,101100,4,1,
04870871,980000,101100,5,1,
04870872,900000,98000,1,1,
04870872,900000,98000,2,1,
04870872,900000,98000,3,1,
04870872,900000,98000,4,1,
04870872,900000,98000,5,1,
04870872,900150,1800,1,1,
04870872,900150,1800,2,1,
04870872,900150,1800,3,1,
04870872,900150,1800,4,1,
04870872,900150,1800,5,1,
04870872,900190,1300,1,1,
04870872,900190,1300,2,1,
04870872,900190,1300,3,1,
04870872,900190,1300,4,1,
04870872,900190,1300,5,1,
04870872,980000,101100,1,1,
04870872,980000,101100,2,1,
04870872,980000,101100,3,1,
04870872,980000,101100,4,1,
04870872,980000,101100,5,1,
04870881,900000,50000,1,1,
04870881,900000,50000,2,1,
04870881,900000,50000,3,1,
04870881,900000,50000,4,1,
04870881,900000,50000,5,1,
04870881,900210,4500,1,1,
04870881,900210,4500,2,1,
04870881,900210,4500,3,1,
04870881,900210,4500,4,1,
04870881,900210,4500,5,1,
04870881,980000,54500,1,1,
04870881,980000,54500,2,1,
04870881,980000,54500,3,1,
04870881,980000,54500,4,1,
04870881,980000,54500,5,1,
04870882,900000,50000,1,1,
04870882,900000,50000,2,1,
04870882,900000,50000,3,1,
04870882,900000,50000,4,1,
04870882,900000,50000,5,1,
04870882,900210,4500,1,1,
04870882,900210,4500,2,1,
04870882,900210,4500,3,1,
04870882,900210,4500,4,1,
04870882,900210,4500,5,1,
04870882,980000,54500,1,1,
04870882,980000,54500,2,1,
04870882,980000,54500,3,1,
04870882,980000,54500,4,1,
04870882,980000,54500,5,1,
04870901,800940,8721,1,1,
04870901,800940,8721,2,1,
04870901,800940,8721,3,1,
04870901,800940,8721,4,1,
04870901,800940,8721,5,1,
04870901,900000,100000,1,1,
04870901,900000,100000,2,1,
04870901,900000,100000,3,1,
04870901,900000,100000,4,1,
04870901,900000,100000,5,1,
04870901,900160,7000,1,1,
04870901,900160,7000,2,1,
04870901,900160,7000,3,1,
04870901,900160,7000,4,1,
04870901,900160,7000,5,1,
04870901,900180,50,1,1,
04870901,900180,50,2,1,
04870901,900180,50,3,1,
04870901,900180,50,4,1,
04870901,900180,50,5,1,
04870901,980000,107050,1,1,
04870901,980000,107050,2,1,
04870901,980000,107050,3,1,
04870901,980000,107050,4,1,
04870901,980000,107050,5,1,
04870902,800940,8721,1,1,
04870902,800940,8721,2,1,
04870902,800940,8721,3,1,
04870902,800940,8721,4,1,
04870902,800940,8721,5,1,
04870902,900000,100000,1,1,
04870902,900000,100000,2,1,
04870902,900000,100000,3,1,
04870902,900000,100000,4,1,
04870902,900000,100000,5,1,
04870902,900160,7000,1,1,
04870902,900160,7000,2,1,
04870902,900160,7000,3,1,
04870902,900160,7000,4,1,
04870902,900160,7000,5,1,
04870902,900180,50,1,1,
04870902,900180,50,2,1,
04870902,900180,50,3,1,
04870902,900180,50,4,1,
04870902,900180,50,5,1,
04870902,980000,107050,1,1,
04870902,980000,107050,2,1,
04870902,980000,107050,3,1,
04870902,980000,107050,4,1,
04870902,980000,107050,5,1,
04870931,900000,21000,1,1,
04870931,900000,21000,2,1,
04870931,900000,21000,3,1,
04870931,900000,21000,4,1,
04870931,900000,21000,5,1,
04870931,900150,5880,1,1,
04870931,900150,5880,2,1,
04870931,900150,5880,3,1,
04870931,900150,5880,4,1,
04870931,900150,5880,5,1,
04870931,980000,26880,1,1,
04870931,980000,26880,2,1,
04870931,980000,26880,3,1,
04870931,980000,26880,4,1,
04870931,980000,26880,5,1,
04870932,900000,21000,1,1,
04870932,900000,21000,2,1,
04870932,900000,21000,3,1,
04870932,900000,21000,4,1,
04870932,900000,21000,5,1,
04870932,900150,5880,1,1,
04870932,900150,5880,2,1,
04870932,900150,5880,3,1,
04870932,900150,5880,4,1,
04870932,900150,5880,5,1,
04870932,980000,26880,1,1,
04870932,980000,26880,2,1,
04870932,980000,26880,3,1,
04870932,980000,26880,4,1,
04870932,980000,26880,5,1,
04870951,900000,93000,1,1,
04870951,900000,93000,2,1,
04870951,900000,93000,3,1,
04870951,900000,93000,4,1,
04870951,900000,93000,5,1,
04870951,900180,3182,1,1,
04870951,900180,3339,2,1,
04870951,900180,3434,3,1,
04870951,900180,3082,4,1,
04870951,900180,3427,5,1,
04870951,980000,96182,1,1,
04870951,980000,96339,2,1,
04870951,980000,96434,3,1,
04870951,980000,96082,4,1,
04870951,980000,96427,5,1,
04870952,900000,93000,1,1,
04870952,900000,93000,2,1,
04870952,900000,93000,3,1,
04870952,900000,93000,4,1,
04870952,900000,93000,5,1,
04870952,900180,3027,1,1,
04870952,900180,3340,2,1,
04870952,900180,3225,3,1,
04870952,900180,3439,4,1,
04870952,900180,3524,5,1,
04870952,980000,96027,1,1,
04870952,980000,96340,2,1,
04870952,980000,96225,3,1,
04870952,980000,96439,4,1,
04870952,980000,96524,5,1,
04870981,900030,18000,1,1,
04870981,900030,18000,2,1,
04870981,900030,18000,3,1,
04870981,900030,18000,4,1,
04870981,900030,18000,5,1,
04870981,900170,22000,1,1,
04870981,900170,22000,2,1,
04870981,900170,22000,3,1,
04870981,900170,22000,4,1,
04870981,900170,22000,5,1,
04870981,980000,40000,1,1,
04870981,980000,40000,2,1,
04870981,980000,40000,3,1,
04870981,980000,40000,4,1,
04870981,980000,40000,5,1,
04870982,900030,18000,1,1,
04870982,900030,18000,2,1,
04870982,900030,18000,3,1,
04870982,900030,18000,4,1,
04870982,900030,18000,5,1,
04870982,900170,22000,1,1,
04870982,900170,22000,2,1,
04870982,900170,22000,3,1,
04870982,900170,22000,4,1,
04870982,900170,22000,5,1,
04870982,980000,40000,1,1,
04870982,980000,40000,2,1,
04870982,980000,40000,3,1,
04870982,980000,40000,4,1,
04870982,980000,40000,5,1,
04871011,900000,149000,1,1,
04871011,900000,149000,2,1,
04871011,900000,149000,3,1,
04871011,900000,149000,4,1,
04871011,900000,149000,5,1,
04871011,900180,10,1,1,
04871011,900180,10,2,1,
04871011,900180,10,3,1,
04871011,900180,10,4,1,
04871011,900180,10,5,1,
04871011,980000,149010,1,1,
04871011,980000,149010,2,1,
04871011,980000,149010,3,1,
04871011,980000,149010,4,1,
04871011,980000,149010,5,1,
04871012,900000,149000,1,1,
04871012,900000,149000,2,1,
04871012,900000,149000,3,1,
04871012,900000,149000,4,1,
04871012,900000,149000,5,1,
04871012,900180,10,1,1,
04871012,900180,10,2,1,
04871012,900180,10,3,1,
04871012,900180,10,4,1,
04871012,900180,10,5,1,
04871012,980000,149010,1,1,
04871012,980000,149010,2,1,
04871012,980000,149010,3,1,
04871012,980000,149010,4,1,
04871012,980000,149010,5,1,
04871021,900000,64000,1,1,
04871021,900000,64000,2,1,
04871021,900000,64000,3,1,
04871021,900000,64000,4,1,
04871021,900000,64000,5,1,
04871021,900030,18144,1,1,
04871021,900030,18144,2,1,
04871021,900030,18144,3,1,
04871021,900030,18144,4,1,
04871021,900030,18144,5,1,
04871021,900170,1728,1,1,
04871021,900170,1728,2,1,
04871021,900170,1728,3,1,
04871021,900170,1728,4,1,
04871021,900170,1728,5,1,
04871021,900180,60,1,1,
04871021,900180,60,2,1,
04871021,900180,60,3,1,
04871021,900180,60,4,1,
04871021,900180,60,5,1,
04871021,980000,83932,1,1,
04871021,980000,83932,2,1,
04871021,980000,83932,3,1,
04871021,980000,83932,4,1,
04871021,980000,83932,5,1,
04871022,900000,64000,1,1,
04871022,900000,64000,2,1,
04871022,900000,64000,3,1,
04871022,900000,64000,4,1,
04871022,900000,64000,5,1,
04871022,900030,18144,1,1,
04871022,900030,18144,2,1,
04871022,900030,18144,3,1,
04871022,900030,18144,4,1,
04871022,900030,18144,5,1,
04871022,900170,1728,1,1,
04871022,900170,1728,2,1,
04871022,900170,1728,3,1,
04871022,900170,1728,4,1,
04871022,900170,1728,5,1,
04871022,900180,60,1,1,
04871022,900180,60,2,1,
04871022,900180,60,3,1,
04871022,900180,60,4,1,
04871022,900180,60,5,1,
04871022,980000,83932,1,1,
