NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04995462,800940,17471,3,1,T
04995462,800940,17471,4,1,T
04995462,800940,17471,5,1,T
04995462,900000,86402,1,1,
04995462,900000,87276,2,1,
04995462,900000,88494,3,1,
04995462,900000,83753,4,1,
04995462,900000,82255,5,1,
04995462,900030,73164,1,1,
04995462,900030,73164,2,1,
04995462,900030,73164,3,1,
04995462,900030,73164,4,1,
04995462,900030,73164,5,1,
04995462,900160,275599,1,1,T
04995462,900160,275599,2,1,T
04995462,900160,275599,3,1,T
04995462,900160,275599,4,1,T
04995462,900160,275599,5,1,T
04995462,900180,1789,1,1,
04995462,900180,1169,2,1,
04995462,900180,1014,3,1,
04995462,900180,1148,4,1,
04995462,900180,1563,5,1,
04995462,900190,1500,1,1,
04995462,900190,1500,2,1,
04995462,900190,1500,3,1,
04995462,900190,1500,4,1,
04995462,900190,1500,5,1,
04995462,980000,437236,1,1,T
04995462,980000,437236,2,1,T
04995462,980000,437236,3,1,T
04995462,980000,437236,4,1,T
04995462,980000,437236,5,1,T
04995511,900000,38000,1,1,
04995511,900000,38000,2,1,
04995511,900000,38000,3,1,
04995511,900000,38000,4,1,
04995511,900000,38000,5,1,
04995511,900210,100,1,1,
04995511,900210,100,2,1,
04995511,900210,100,3,1,
04995511,900210,100,4,1,
04995511,900210,100,5,1,
04995511,980000,38100,1,1,
04995511,980000,38100,2,1,
04995511,980000,38100,3,1,
04995511,980000,38100,4,1,
04995511,980000,38100,5,1,
04995512,900000,38000,1,1,
04995512,900000,38000,2,1,
04995512,900000,38000,3,1,
04995512,900000,38000,4,1,
04995512,900000,38000,5,1,
04995512,900210,100,1,1,
04995512,900210,100,2,1,
04995512,900210,100,3,1,
04995512,900210,100,4,1,
04995512,900210,100,5,1,
04995512,980000,38100,1,1,
04995512,980000,38100,2,1,
04995512,980000,38100,3,1,
04995512,980000,38100,4,1,
04995512,980000,38100,5,1,
04995521,900000,140000,1,1,
04995521,900000,140000,2,1,
04995521,900000,140000,3,1,
04995521,900000,140000,4,1,
04995521,900000,140000,5,1,
04995521,900180,500,1,1,
04995521,900180,500,2,1,
04995521,900180,500,3,1,
04995521,900180,500,4,1,
04995521,900180,500,5,1,
04995521,980000,140500,1,1,
04995521,980000,140500,2,1,
04995521,980000,140500,3,1,
04995521,980000,140500,4,1,
04995521,980000,140500,5,1,
04995522,900000,140000,1,1,
04995522,900000,140000,2,1,
04995522,900000,140000,3,1,
04995522,900000,140000,4,1,
04995522,900000,140000,5,1,
04995522,900180,500,1,1,
04995522,900180,500,2,1,
04995522,900180,500,3,1,
04995522,900180,500,4,1,
04995522,900180,500,5,1,
04995522,980000,140500,1,1,
04995522,980000,140500,2,1,
04995522,980000,140500,3,1,
04995522,980000,140500,4,1,
04995522,980000,140500,5,1,
04995551,900030,39174,1,1,
04995551,900030,39174,2,1,
04995551,900030,39174,3,1,
04995551,900030,39174,4,1,
04995551,900030,39174,5,1,
04995551,900140,300,1,1,
04995551,900140,300,2,1,
04995551,900140,300,3,1,
04995551,900140,300,4,1,
04995551,900140,300,5,1,
04995551,900180,124,1,1,
04995551,900180,874,2,1,
04995551,900180,119,3,1,
04995551,900180,426,4,1,
04995551,900180,128,5,1,
04995551,980000,39598,1,1,
04995551,980000,40348,2,1,
04995551,980000,39593,3,1,
04995551,980000,39900,4,1,
04995551,980000,39602,5,1,
04995552,900030,39174,1,1,
04995552,900030,39174,2,1,
04995552,900030,39174,3,1,
04995552,900030,39174,4,1,
04995552,900030,39174,5,1,
04995552,900140,300,1,1,
04995552,900140,300,2,1,
04995552,900140,300,3,1,
04995552,900140,300,4,1,
04995552,900140,300,5,1,
04995552,900180,98,1,1,
04995552,900180,46,2,1,
04995552,900180,136,3,1,
04995552,900180,597,4,1,
04995552,900180,161,5,1,
04995552,980000,39572,1,1,
04995552,980000,39520,2,1,
04995552,980000,39610,3,1,
04995552,980000,40071,4,1,
04995552,980000,39635,5,1,
04995601,900000,78709,1,1,
04995601,900000,80896,2,1,
04995601,900000,81998,3,1,
04995601,900000,81838,4,1,
04995601,900000,83697,5,1,
04995601,900150,1380,1,1,
04995601,900150,1380,2,1,
04995601,900150,1380,3,1,
04995601,900150,1380,4,1,
04995601,900150,1380,5,1,
04995601,980000,80089,1,1,
04995601,980000,82276,2,1,
04995601,980000,83378,3,1,
04995601,980000,83218,4,1,
04995601,980000,85077,5,1,
04995602,900000,76226,1,1,
04995602,900000,81306,2,1,
04995602,900000,76270,3,1,
04995602,900000,80441,4,1,
04995602,900000,83830,5,1,
04995602,900150,1380,1,1,
04995602,900150,1380,2,1,
04995602,900150,1380,3,1,
04995602,900150,1380,4,1,
04995602,900150,1380,5,1,
04995602,980000,77606,1,1,
04995602,980000,82686,2,1,
04995602,980000,77650,3,1,
04995602,980000,81821,4,1,
04995602,980000,85210,5,1,
04995651,900000,68058,1,1,
04995651,900000,75039,2,1,
04995651,900000,66381,3,1,
04995651,900000,62395,4,1,
04995651,900000,73347,5,1,
04995651,980000,68058,1,1,
04995651,980000,75039,2,1,
04995651,980000,66381,3,1,
04995651,980000,62395,4,1,
04995651,980000,73347,5,1,
04995652,900000,70230,1,1,
04995652,900000,65830,2,1,
04995652,900000,74333,3,1,
04995652,900000,65617,4,1,
04995652,900000,67910,5,1,
04995652,980000,70230,1,1,
04995652,980000,65830,2,1,
04995652,980000,74333,3,1,
04995652,980000,65617,4,1,
04995652,980000,67910,5,1,
04995671,900000,40000,1,1,
04995671,900000,40000,2,1,
04995671,900000,40000,3,1,
04995671,900000,40000,4,1,
04995671,900000,40000,5,1,
04995671,900210,2000,1,1,
04995671,900210,2000,2,1,
04995671,900210,2000,3,1,
04995671,900210,2000,4,1,
04995671,900210,2000,5,1,
04995671,980000,42000,1,1,
04995671,980000,42000,2,1,
04995671,980000,42000,3,1,
04995671,980000,42000,4,1,
04995671,980000,42000,5,1,
04995672,900000,40000,1,1,
04995672,900000,40000,2,1,
04995672,900000,40000,3,1,
04995672,900000,40000,4,1,
04995672,900000,40000,5,1,
04995672,900210,2000,1,1,
04995672,900210,2000,2,1,
04995672,900210,2000,3,1,
04995672,900210,2000,4,1,
04995672,900210,2000,5,1,
04995672,980000,42000,1,1,
04995672,980000,42000,2,1,
04995672,980000,42000,3,1,
04995672,980000,42000,4,1,
04995672,980000,42000,5,1,
04995711,900000,337324,1,1,T
04995711,900000,337324,2,1,T
04995711,900000,337324,3,1,T
04995711,900000,337324,4,1,T
04995711,900000,337324,5,1,T
04995711,900180,108,1,1,
04995711,900180,22,2,1,
04995711,900180,2162,3,1,
04995711,900180,1631,4,1,
04995711,900180,2785,5,1,
04995711,980000,338666,1,1,T
04995711,980000,338666,2,1,T
04995711,980000,338666,3,1,T
04995711,980000,338666,4,1,T
04995711,980000,338666,5,1,T
04995712,900000,337324,1,1,T
04995712,900000,337324,2,1,T
04995712,900000,337324,3,1,T
04995712,900000,337324,4,1,T
04995712,900000,337324,5,1,T
04995712,900180,16,1,1,
04995712,900180,11,2,1,
04995712,900180,2164,3,1,
04995712,900180,55,4,1,
04995712,900180,35134,5,1,
04995712,980000,344800,1,1,T
04995712,980000,344800,2,1,T
04995712,980000,344800,3,1,T
04995712,980000,344800,4,1,T
04995712,980000,344800,5,1,T
04995771,900000,54350,1,1,
04995771,900000,54873,2,1,
04995771,900000,63407,3,1,
04995771,900000,20582,4,1,
04995771,900000,90673,5,1,
04995771,900160,14496,1,1,
04995771,900160,7689,2,1,
04995771,900160,105355,3,1,
04995771,900160,6404,4,1,
04995771,900160,43310,5,1,
04995771,980000,68846,1,1,
04995771,980000,62562,2,1,
04995771,980000,168762,3,1,
04995771,980000,26986,4,1,
04995771,980000,133983,5,1,
04995772,900000,30909,1,1,
04995772,900000,23689,2,1,
04995772,900000,82808,3,1,
04995772,900000,44827,4,1,
04995772,900000,64619,5,1,
04995772,900160,1,1,1,
04995772,900160,34048,2,1,
04995772,900160,53999,3,1,
04995772,900160,46083,4,1,
04995772,900160,39727,5,1,
04995772,980000,30910,1,1,
04995772,980000,57737,2,1,
04995772,980000,136807,3,1,
04995772,980000,90910,4,1,
04995772,980000,104346,5,1,
04995781,900000,45517,1,1,
04995781,900000,9489,2,1,
04995781,900000,36429,3,1,
04995781,900000,73193,4,1,
04995781,900000,13536,5,1,
04995781,980000,45517,1,1,
04995781,980000,9489,2,1,
04995781,980000,36429,3,1,
04995781,980000,73193,4,1,
04995781,980000,13536,5,1,
04995782,900000,44504,1,1,
04995782,900000,6971,2,1,
04995782,900000,42018,3,1,
04995782,900000,18332,4,1,
04995782,900000,954,5,1,
04995782,980000,44504,1,1,
04995782,980000,6971,2,1,
04995782,980000,42018,3,1,
04995782,980000,18332,4,1,
04995782,980000,954,5,1,
04995841,900000,215000,1,1,
04995841,900000,215000,2,1,
04995841,900000,215000,3,1,
04995841,900000,215000,4,1,
04995841,900000,215000,5,1,
04995841,980000,215000,1,1,
04995841,980000,215000,2,1,
04995841,980000,215000,3,1,
04995841,980000,215000,4,1,
04995841,980000,215000,5,1,
04995842,900000,215000,1,1,
04995842,900000,215000,2,1,
04995842,900000,215000,3,1,
04995842,900000,215000,4,1,
04995842,900000,215000,5,1,
04995842,980000,215000,1,1,
04995842,980000,215000,2,1,
04995842,980000,215000,3,1,
04995842,980000,215000,4,1,
04995842,980000,215000,5,1,
04995851,900030,30324,1,1,
04995851,900030,30324,2,1,
04995851,900030,30324,3,1,
04995851,900030,30324,4,1,
04995851,900030,30324,5,1,
04995851,900150,4200,1,1,
04995851,900150,4200,2,1,
04995851,900150,4200,3,1,
04995851,900150,4200,4,1,
04995851,900150,4200,5,1,
04995851,980000,34524,1,1,
04995851,980000,34524,2,1,
04995851,980000,34524,3,1,
04995851,980000,34524,4,1,
04995851,980000,34524,5,1,
04995852,900030,30324,1,1,
04995852,900030,30324,2,1,
04995852,900030,30324,3,1,
04995852,900030,30324,4,1,
04995852,900030,30324,5,1,
04995852,900150,4200,1,1,
04995852,900150,4200,2,1,
04995852,900150,4200,3,1,
04995852,900150,4200,4,1,
04995852,900150,4200,5,1,
04995852,980000,34524,1,1,
04995852,980000,34524,2,1,
04995852,980000,34524,3,1,
04995852,980000,34524,4,1,
04995852,980000,34524,5,1,
04995861,900000,45916,1,1,
04995861,900000,49665,2,1,
04995861,900000,52293,3,1,
04995861,900000,49442,4,1,
04995861,900000,47810,5,1,
04995861,980000,45916,1,1,
04995861,980000,49665,2,1,
04995861,980000,52293,3,1,
04995861,980000,49442,4,1,
04995861,980000,47810,5,1,
04995862,900000,56581,1,1,
04995862,900000,45480,2,1,
04995862,900000,50716,3,1,
04995862,900000,51755,4,1,
04995862,900000,43835,5,1,
04995862,980000,56581,1,1,
04995862,980000,45480,2,1,
04995862,980000,50716,3,1,
04995862,980000,51755,4,1,
04995862,980000,43835,5,1,
04995881,900000,10793,1,1,
04995881,900000,429,2,1,
04995881,900000,27046,3,1,
04995881,900000,13874,4,1,
04995881,900000,13521,5,1,
04995881,980000,10793,1,1,
04995881,980000,429,2,1,
04995881,980000,27046,3,1,
04995881,980000,13874,4,1,
04995881,980000,13521,5,1,
04995882,900000,2106,1,1,
04995882,900000,5701,2,1,
04995882,900000,569,3,1,
04995882,900000,1934,4,1,
04995882,900000,50632,5,1,
04995882,980000,2106,1,1,
04995882,980000,5701,2,1,
04995882,980000,569,3,1,
04995882,980000,1934,4,1,
04995882,980000,50632,5,1,
04996031,900030,25200,1,1,
04996031,900030,25200,2,1,
04996031,900030,25200,3,1,
04996031,900030,25200,4,1,
04996031,900030,25200,5,1,
04996031,900170,24000,1,1,
04996031,900170,24000,2,1,
04996031,900170,24000,3,1,
04996031,900170,24000,4,1,
04996031,900170,24000,5,1,
04996031,980000,49200,1,1,
04996031,980000,49200,2,1,
04996031,980000,49200,3,1,
04996031,980000,49200,4,1,
04996031,980000,49200,5,1,
04996032,900030,25200,1,1,
04996032,900030,25200,2,1,
04996032,900030,25200,3,1,
04996032,900030,25200,4,1,
04996032,900030,25200,5,1,
04996032,900170,24000,1,1,
04996032,900170,24000,2,1,
04996032,900170,24000,3,1,
04996032,900170,24000,4,1,
04996032,900170,24000,5,1,
04996032,980000,49200,1,1,
04996032,980000,49200,2,1,
04996032,980000,49200,3,1,
04996032,980000,49200,4,1,
04996032,980000,49200,5,1,
04996061,900000,194000,1,1,
04996061,900000,194000,2,1,
04996061,900000,194000,3,1,
04996061,900000,194000,4,1,
04996061,900000,194000,5,1,
04996061,980000,194000,1,1,
04996061,980000,194000,2,1,
04996061,980000,194000,3,1,
04996061,980000,194000,4,1,
04996061,980000,194000,5,1,
04996062,900000,194000,1,1,
04996062,900000,194000,2,1,
04996062,900000,194000,3,1,
04996062,900000,194000,4,1,
04996062,900000,194000,5,1,
04996062,980000,194000,1,1,
04996062,980000,194000,2,1,
04996062,980000,194000,3,1,
04996062,980000,194000,4,1,
04996062,980000,194000,5,1,
04996131,800940,17471,1,1,T
04996131,800940,17471,2,1,T
04996131,800940,17471,3,1,T
04996131,800940,17471,4,1,T
04996131,800940,17471,5,1,T
04996131,900000,91479,1,1,
04996131,900000,92697,2,1,
04996131,900000,92650,3,1,
04996131,900000,90976,4,1,
04996131,900000,95146,5,1,
04996131,900030,14223,1,1,
04996131,900030,17343,2,1,
04996131,900030,20829,3,1,
04996131,900030,14181,4,1,
04996131,900030,12735,5,1,
04996131,900160,5994,1,1,
04996131,900160,31844,2,1,
04996131,900160,176089,3,1,
04996131,900160,4268,4,1,
04996131,900160,3268,5,1,
04996131,980000,111696,1,1,
04996131,980000,141884,2,1,
04996131,980000,289568,3,1,
04996131,980000,109425,4,1,
04996131,980000,111149,5,1,
04996132,800940,17471,1,1,T
04996132,800940,17471,2,1,T
04996132,800940,17471,3,1,T
04996132,800940,17471,4,1,T
04996132,800940,17471,5,1,T
04996132,900000,99000,1,1,
04996132,900000,92062,2,1,
04996132,900000,90806,3,1,
04996132,900000,93997,4,1,
04996132,900000,93274,5,1,
04996132,900030,12669,1,1,
04996132,900030,12927,2,1,
04996132,900030,18165,3,1,
04996132,900030,12525,4,1,
04996132,900030,20367,5,1,
04996132,900160,66384,1,1,
04996132,900160,30927,2,1,
04996132,900160,46437,3,1,
04996132,900160,111255,4,1,
04996132,900160,40644,5,1,
04996132,980000,178053,1,1,
04996132,980000,135916,2,1,
04996132,980000,155408,3,1,
04996132,980000,217777,4,1,
04996132,980000,154285,5,1,
04996141,900030,13206,1,1,
04996141,900030,13206,2,1,
04996141,900030,13206,3,1,
04996141,900030,13206,4,1,
04996141,900030,13206,5,1,
04996141,900170,138,1,1,
04996141,900170,138,2,1,
04996141,900170,138,3,1,
04996141,900170,138,4,1,
04996141,900170,138,5,1,
04996141,980000,13344,1,1,
04996141,980000,13344,2,1,
04996141,980000,13344,3,1,
04996141,980000,13344,4,1,
04996141,980000,13344,5,1,
04996142,900030,13206,1,1,
04996142,900030,13206,2,1,
04996142,900030,13206,3,1,
04996142,900030,13206,4,1,
04996142,900030,13206,5,1,
04996142,900170,138,1,1,
04996142,900170,138,2,1,
04996142,900170,138,3,1,
04996142,900170,138,4,1,
04996142,900170,138,5,1,
04996142,980000,13344,1,1,
04996142,980000,13344,2,1,
04996142,980000,13344,3,1,
04996142,980000,13344,4,1,
04996142,980000,13344,5,1,
04996191,900000,48000,1,1,
04996191,900000,48000,2,1,
04996191,900000,48000,3,1,
04996191,900000,48000,4,1,
04996191,900000,48000,5,1,
04996191,900150,705,1,1,
04996191,900150,705,2,1,
04996191,900150,705,3,1,
04996191,900150,705,4,1,
04996191,900150,705,5,1,
04996191,900210,4500,1,1,
04996191,900210,4500,2,1,
04996191,900210,4500,3,1,
04996191,900210,4500,4,1,
04996191,900210,4500,5,1,
04996191,980000,53205,1,1,
04996191,980000,53205,2,1,
04996191,980000,53205,3,1,
04996191,980000,53205,4,1,
04996191,980000,53205,5,1,
04996192,900000,48000,1,1,
04996192,900000,48000,2,1,
04996192,900000,48000,3,1,
04996192,900000,48000,4,1,
04996192,900000,48000,5,1,
04996192,900150,705,1,1,
04996192,900150,705,2,1,
04996192,900150,705,3,1,
04996192,900150,705,4,1,
04996192,900150,705,5,1,
04996192,900210,4500,1,1,
04996192,900210,4500,2,1,
04996192,900210,4500,3,1,
04996192,900210,4500,4,1,
04996192,900210,4500,5,1,
04996192,980000,53205,1,1,
04996192,980000,53205,2,1,
04996192,980000,53205,3,1,
04996192,980000,53205,4,1,
04996192,980000,53205,5,1,
04996211,900000,104000,1,1,
04996211,900000,104000,2,1,
04996211,900000,104000,3,1,
04996211,900000,104000,4,1,
04996211,900000,104000,5,1,
04996211,900180,2674,1,1,
04996211,900180,2014,2,1,
04996211,900180,2088,3,1,
04996211,900180,2268,4,1,
04996211,900180,2752,5,1,
04996211,980000,106674,1,1,
04996211,980000,106014,2,1,
04996211,980000,106088,3,1,
04996211,980000,106268,4,1,
04996211,980000,106752,5,1,
04996212,900000,104000,1,1,
04996212,900000,104000,2,1,
04996212,900000,104000,3,1,
04996212,900000,104000,4,1,
04996212,900000,104000,5,1,
04996212,900180,2007,1,1,
04996212,900180,2048,2,1,
04996212,900180,2001,3,1,
04996212,900180,2794,4,1,
04996212,900180,2333,5,1,
04996212,980000,106007,1,1,
04996212,980000,106048,2,1,
04996212,980000,106001,3,1,
04996212,980000,106794,4,1,
04996212,980000,106333,5,1,
04996221,800940,17471,1,1,T
04996221,800940,17471,2,1,T
04996221,800940,17471,3,1,T
04996221,800940,17471,4,1,T
04996221,800940,17471,5,1,T
04996221,900000,210000,1,1,
04996221,900000,210000,2,1,
04996221,900000,210000,3,1,
04996221,900000,210000,4,1,
04996221,900000,210000,5,1,
04996221,900160,-831,1,1,
04996221,900160,87016,2,1,
04996221,900160,39075,3,1,
04996221,900160,51111,4,1,
04996221,900160,1,5,1,
04996221,900190,8500,1,1,
04996221,900190,8500,2,1,
04996221,900190,8500,3,1,
04996221,900190,8500,4,1,
04996221,900190,8500,5,1,
04996221,980000,217669,1,1,
04996221,980000,305516,2,1,
04996221,980000,257575,3,1,
04996221,980000,269611,4,1,
04996221,980000,218501,5,1,
04996222,800940,17471,1,1,T
04996222,800940,17471,2,1,T
04996222,800940,17471,3,1,T
04996222,800940,17471,4,1,T
04996222,800940,17471,5,1,T
04996222,900000,210000,1,1,
04996222,900000,210000,2,1,
04996222,900000,210000,3,1,
04996222,900000,210000,4,1,
04996222,900000,210000,5,1,
04996222,900160,275599,1,1,T
04996222,900160,275599,2,1,T
04996222,900160,275599,3,1,T
04996222,900160,275599,4,1,T
04996222,900160,275599,5,1,T
04996222,900190,8500,1,1,
04996222,900190,8500,2,1,
04996222,900190,8500,3,1,
04996222,900190,8500,4,1,
04996222,900190,8500,5,1,
04996222,980000,494099,1,1,T
04996222,980000,494099,2,1,T
04996222,980000,494099,3,1,T
04996222,980000,494099,4,1,T
04996222,980000,494099,5,1,T
04996231,900000,26000,1,1,
04996231,900000,26000,2,1,
04996231,900000,26000,3,1,
04996231,900000,26000,4,1,
04996231,900000,26000,5,1,
04996231,900150,2748,1,1,
04996231,900150,2748,2,1,
04996231,900150,2748,3,1,
04996231,900150,2748,4,1,
04996231,900150,2748,5,1,
04996231,980000,28748,1,1,
04996231,980000,28748,2,1,
04996231,980000,28748,3,1,
04996231,980000,28748,4,1,
04996231,980000,28748,5,1,
04996232,900000,26000,1,1,
04996232,900000,26000,2,1,
04996232,900000,26000,3,1,
04996232,900000,26000,4,1,
04996232,900000,26000,5,1,
04996232,900150,2748,1,1,
04996232,900150,2748,2,1,
04996232,900150,2748,3,1,
04996232,900150,2748,4,1,
04996232,900150,2748,5,1,
04996232,980000,28748,1,1,
04996232,980000,28748,2,1,
04996232,980000,28748,3,1,
04996232,980000,28748,4,1,
04996232,980000,28748,5,1,
04996281,900000,100082,1,1,
04996281,900000,96125,2,1,
04996281,900000,99793,3,1,
04996281,900000,96894,4,1,
04996281,900000,98699,5,1,
04996281,900030,19782,1,1,
04996281,900030,19782,2,1,
04996281,900030,19782,3,1,
04996281,900030,19782,4,1,
04996281,900030,19782,5,1,
04996281,900170,6000,1,1,
04996281,900170,6000,2,1,
04996281,900170,6000,3,1,
04996281,900170,6000,4,1,
04996281,900170,6000,5,1,
04996281,900180,2835,1,1,
04996281,900180,2663,2,1,
04996281,900180,2135,3,1,
04996281,900180,2038,4,1,
04996281,900180,2184,5,1,
04996281,980000,128699,1,1,
04996281,980000,124570,2,1,
04996281,980000,127710,3,1,
04996281,980000,124714,4,1,
04996281,980000,126665,5,1,
04996282,900000,91376,1,1,
04996282,900000,101371,2,1,
04996282,900000,99888,3,1,
04996282,900000,102409,4,1,
04996282,900000,108583,5,1,
04996282,900030,19782,1,1,
04996282,900030,19782,2,1,
04996282,900030,19782,3,1,
04996282,900030,19782,4,1,
04996282,900030,19782,5,1,
04996282,900170,6000,1,1,
04996282,900170,6000,2,1,
04996282,900170,6000,3,1,
04996282,900170,6000,4,1,
04996282,900170,6000,5,1,
04996282,900180,2078,1,1,
04996282,900180,2184,2,1,
04996282,900180,2210,3,1,
04996282,900180,2772,4,1,
04996282,900180,2313,5,1,
04996282,980000,119236,1,1,
04996282,980000,129337,2,1,
04996282,980000,127880,3,1,
04996282,980000,130963,4,1,
04996282,980000,136678,5,1,
04996321,900030,18594,1,1,
04996321,900030,18594,2,1,
04996321,900030,18594,3,1,
04996321,900030,18594,4,1,
04996321,900030,18594,5,1,
04996321,900170,84100,1,1,
04996321,900170,84100,2,1,
04996321,900170,84100,3,1,
04996321,900170,84100,4,1,
04996321,900170,84100,5,1,
04996321,900180,24000,1,1,
04996321,900180,24000,2,1,
04996321,900180,24000,3,1,
04996321,900180,24000,4,1,
04996321,900180,24000,5,1,
04996321,980000,126694,1,1,
04996321,980000,126694,2,1,
04996321,980000,126694,3,1,
04996321,980000,126694,4,1,
04996321,980000,126694,5,1,
04996322,900030,18594,1,1,
04996322,900030,18594,2,1,
04996322,900030,18594,3,1,
04996322,900030,18594,4,1,
04996322,900030,18594,5,1,
04996322,900170,84100,1,1,
04996322,900170,84100,2,1,
04996322,900170,84100,3,1,
04996322,900170,84100,4,1,
04996322,900170,84100,5,1,
04996322,900180,24000,1,1,
04996322,900180,24000,2,1,
04996322,900180,24000,3,1,
04996322,900180,24000,4,1,
04996322,900180,24000,5,1,
04996322,980000,126694,1,1,
04996322,980000,126694,2,1,
04996322,980000,126694,3,1,
04996322,980000,126694,4,1,
04996322,980000,126694,5,1,
04996341,900000,57636,1,1,
04996341,900000,57636,2,1,
04996341,900000,57636,3,1,
04996341,900000,57636,4,1,
04996341,900000,57636,5,1,
04996341,980000,57636,1,1,
04996341,980000,57636,2,1,
04996341,980000,57636,3,1,
04996341,980000,57636,4,1,
04996341,980000,57636,5,1,
04996342,900000,57636,1,1,
04996342,900000,57636,2,1,
04996342,900000,57636,3,1,
04996342,900000,57636,4,1,
04996342,900000,57636,5,1,
04996342,980000,57636,1,1,
04996342,980000,57636,2,1,
04996342,980000,57636,3,1,
04996342,980000,57636,4,1,
04996342,980000,57636,5,1,
04996351,900030,35382,1,1,
04996351,900030,35382,2,1,
04996351,900030,35382,3,1,
04996351,900030,35382,4,1,
04996351,900030,35382,5,1,
04996351,900170,38449,1,1,
04996351,900170,33306,2,1,
04996351,900170,32813,3,1,
04996351,900170,31456,4,1,
04996351,900170,35900,5,1,
04996351,980000,73831,1,1,
04996351,980000,68688,2,1,
04996351,980000,68195,3,1,
04996351,980000,66838,4,1,
04996351,980000,71282,5,1,
04996352,900030,35382,1,1,
04996352,900030,35382,2,1,
04996352,900030,35382,3,1,
04996352,900030,35382,4,1,
04996352,900030,35382,5,1,
04996352,900170,30968,1,1,
04996352,900170,33664,2,1,
04996352,900170,33439,3,1,
04996352,900170,33500,4,1,
04996352,900170,35955,5,1,
04996352,980000,66350,1,1,
04996352,980000,69046,2,1,
04996352,980000,68821,3,1,
04996352,980000,68882,4,1,
04996352,980000,71337,5,1,
04996381,900000,40000,1,1,
04996381,900000,40000,2,1,
04996381,900000,40000,3,1,
04996381,900000,40000,4,1,
04996381,900000,40000,5,1,
04996381,980000,40000,1,1,
04996381,980000,40000,2,1,
04996381,980000,40000,3,1,
04996381,980000,40000,4,1,
04996381,980000,40000,5,1,
04996382,900000,40000,1,1,
04996382,900000,40000,2,1,
04996382,900000,40000,3,1,
04996382,900000,40000,4,1,
04996382,900000,40000,5,1,
04996382,980000,40000,1,1,
04996382,980000,40000,2,1,
04996382,980000,40000,3,1,
04996382,980000,40000,4,1,
04996382,980000,40000,5,1,
04996451,900030,12834,1,1,
04996451,900030,18006,2,1,
04996451,900030,25386,3,1,
04996451,900030,17958,4,1,
04996451,900030,20694,5,1,
04996451,900170,2800,1,1,
04996451,900170,19834,2,1,
04996451,900170,7466,3,1,
04996451,900170,6406,4,1,
04996451,900170,3223,5,1,
04996451,980000,15634,1,1,
04996451,980000,37840,2,1,
04996451,980000,32852,3,1,
04996451,980000,24364,4,1,
04996451,980000,23917,5,1,
04996452,900030,17646,1,1,
04996452,900030,16086,2,1,
04996452,900030,27630,3,1,
04996452,900030,21954,4,1,
04996452,900030,30366,5,1,
04996452,900170,1233,1,1,
04996452,900170,963,2,1,
04996452,900170,4312,3,1,
04996452,900170,1192,4,1,
04996452,900170,3861,5,1,
04996452,980000,18879,1,1,
04996452,980000,17049,2,1,
04996452,980000,31942,3,1,
04996452,980000,23146,4,1,
04996452,980000,34227,5,1,
04996461,900030,12540,1,1,
04996461,900030,14460,2,1,
04996461,900030,20268,3,1,
04996461,900030,12348,4,1,
04996461,900030,12264,5,1,
04996461,980000,12540,1,1,
04996461,980000,14460,2,1,
04996461,980000,20268,3,1,
04996461,980000,12348,4,1,
04996461,980000,12264,5,1,
04996491,900000,193930,1,1,
04996491,900000,132429,2,1,
04996491,900000,199529,3,1,
04996491,900000,135359,4,1,
04996491,900000,124814,5,1,
04996491,980000,193930,1,1,
04996491,980000,132429,2,1,
04996491,980000,199529,3,1,
04996491,980000,135359,4,1,
04996491,980000,124814,5,1,
04996492,900000,288324,1,1,T
04996492,900000,288324,2,1,T
04996492,900000,288324,3,1,T
04996492,900000,288324,4,1,T
04996492,900000,288324,5,1,T
04996492,980000,288324,1,1,T
04996492,980000,288324,2,1,T
04996492,980000,288324,3,1,T
04996492,980000,288324,4,1,T
04996492,980000,288324,5,1,T
04996521,900000,81107,1,1,
04996521,900000,35191,2,1,
04996521,900000,26815,3,1,
04996521,900000,72555,4,1,
04996521,900000,23899,5,1,
04996521,900030,891,1,1,
04996521,900030,891,2,1,
04996521,900030,891,3,1,
04996521,900030,891,4,1,
04996521,900030,891,5,1,
04996521,900170,891,1,1,
04996521,900170,891,2,1,
04996521,900170,891,3,1,
04996521,900170,891,4,1,
04996521,900170,891,5,1,
04996521,900210,8299,1,1,
04996521,900210,6150,2,1,
04996521,900210,5893,3,1,
04996521,900210,5332,4,1,
04996521,900210,9488,5,1,
04996521,980000,91188,1,1,
04996521,980000,43123,2,1,
04996521,980000,34490,3,1,
04996521,980000,79669,4,1,
04996521,980000,35169,5,1,
04996522,900000,30475,1,1,
04996522,900000,38505,2,1,
04996522,900000,38337,3,1,
04996522,900000,36040,4,1,
04996522,900000,41469,5,1,
04996522,900030,891,1,1,
04996522,900030,891,2,1,
04996522,900030,891,3,1,
04996522,900030,891,4,1,
04996522,900030,891,5,1,
04996522,900170,891,1,1,
04996522,900170,891,2,1,
04996522,900170,891,3,1,
04996522,900170,891,4,1,
04996522,900170,891,5,1,
04996522,900210,6686,1,1,
04996522,900210,6694,2,1,
04996522,900210,6857,3,1,
04996522,900210,6033,4,1,
04996522,900210,7674,5,1,
04996522,980000,38943,1,1,
04996522,980000,46981,2,1,
04996522,980000,46976,3,1,
04996522,980000,43855,4,1,
