NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04991011,980220,100,,1
04991011,980230,100,,1
04991011,980281,100,,1
04991011,980285,100,,1
04991011,980310,100,,1
04991011,980330,100,,1
04991012,800931,5714,,1
04991012,800932,2400,,1
04991012,800940,17471,T,1
04991012,900000,145690,,1
04991012,900160,40109,,1
04991012,980000,185799,,1
04991012,980010,2,,1
04991012,980020,42,,1
04991012,980030,2,,1
04991012,980040,2,,1
04991012,980090,100,,1
04991012,980220,100,,1
04991012,980230,100,,1
04991012,980281,100,,1
04991012,980285,100,,1
04991012,980310,100,,1
04991012,980330,100,,1
04991061,900030,26400,,1
04991061,980000,26400,,1
04991061,980010,1,,1
04991061,980020,57,,1
04991061,980040,1,,1
04991061,980210,100,,1
04991061,980260,100,,1
04991061,980281,100,,1
04991061,980286,100,,1
04991061,980310,100,,1
04991061,980330,100,,1
04991091,900210,12000,,1
04991091,980000,12000,,1
04991091,980010,1,,1
04991091,980020,58,,1
04991091,980210,100,,1
04991091,980260,100,,1
04991091,980281,100,,1
04991091,980285,100,,1
04991091,980310,100,,1
04991181,900000,105000,,1
04991181,980000,105000,,1
04991181,980010,2,,1
04991181,980020,32,,1
04991181,980030,2,,1
04991181,980040,2,,1
04991181,980220,100,,1
04991181,980260,100,,1
04991181,980282,100,,1
04991181,980286,100,,1
04991181,980310,100,,1
04991181,980330,100,,1
04991182,900000,105000,,1
04991182,980000,105000,,1
04991182,980010,2,,1
04991182,980020,32,,1
04991182,980030,2,,1
04991182,980040,2,,1
04991182,980220,100,,1
04991182,980260,100,,1
04991182,980282,100,,1
04991182,980286,100,,1
04991182,980310,100,,1
04991182,980330,100,,1
04991251,900000,15376,,1
04991251,900030,12000,,1
04991251,900090,8400,,1
04991251,900190,10000,,1
04991251,980000,45776,,1
04991251,980010,2,,1
04991251,980020,72,,1
04991251,980030,2,,1
04991251,980040,1,,1
04991251,980060,1,,1
04991251,980090,100,,1
04991251,980220,100,,1
04991251,980240,100,,1
04991251,980270,100,,1
04991251,980286,100,,1
04991251,980300,100,,1
04991251,980330,100,,1
04991321,900030,21572,,1
04991321,900170,85783,T,1
04991321,980000,107356,T,1
04991321,980010,2,,1
04991321,980020,70,,1
04991321,980040,2,,1
04991321,980060,1,,1
04991321,980090,100,,1
04991321,980210,100,,1
04991321,980240,100,,1
04991321,980281,100,,1
04991321,980286,100,,1
04991321,980310,100,,1
04991321,980330,100,,1
04991322,900030,22338,,1
04991322,900170,85783,T,1
04991322,980000,108121,T,1
04991322,980010,2,,1
04991322,980020,70,,1
04991322,980040,2,,1
04991322,980060,1,,1
04991322,980090,100,,1
04991322,980210,100,,1
04991322,980240,100,,1
04991322,980281,100,,1
04991322,980286,100,,1
04991322,980310,100,,1
04991322,980330,100,,1
04991351,900000,77456,,1
04991351,980000,77456,,1
04991351,980010,2,,1
04991351,980020,56,,1
04991351,980030,2,,1
04991351,980040,1,,1
04991351,980220,100,,1
04991351,980260,100,,1
04991351,980281,100,,1
04991351,980286,100,,1
04991351,980310,100,,1
04991351,980330,100,,1
04991352,900000,74513,,1
04991352,980000,74513,,1
04991352,980010,2,,1
04991352,980020,56,,1
04991352,980030,2,,1
04991352,980040,1,,1
04991352,980220,100,,1
04991352,980260,100,,1
04991352,980281,100,,1
04991352,980286,100,,1
04991352,980310,100,,1
04991352,980330,100,,1
04991371,900000,80000,,1
04991371,900030,29970,,1
04991371,900180,2400,,1
04991371,980000,112370,,1
04991371,980010,2,,1
04991371,980020,64,,1
04991371,980030,1,,1
04991371,980040,2,,1
04991371,980060,1,,1
04991371,980090,100,,1
04991371,980220,100,,1
04991371,980230,100,,1
04991371,980281,100,,1
04991371,980286,100,,1
04991371,980300,100,,1
04991371,980330,100,,1
04991372,900000,80000,,1
04991372,900030,29970,,1
04991372,900180,2400,,1
04991372,980000,112370,,1
04991372,980010,2,,1
04991372,980020,64,,1
04991372,980030,1,,1
04991372,980040,2,,1
04991372,980060,1,,1
04991372,980090,100,,1
04991372,980220,100,,1
04991372,980230,100,,1
04991372,980281,100,,1
04991372,980286,100,,1
04991372,980300,100,,1
04991372,980330,100,,1
04991421,900160,275599,T,1
04991421,900180,132,,1
04991421,980000,275731,T,1
04991421,980010,6,,1
04991421,980020,45,,1
04991421,980030,1,,1
04991421,980040,1,,1
04991421,980050,4,,1
04991421,980090,100,,1
04991421,980220,100,,1
04991421,980230,100,,1
04991421,980270,100,,1
04991421,980286,100,,1
04991421,980310,100,,1
04991421,980330,100,,1
04991422,900160,275599,T,1
04991422,900180,243,,1
04991422,980000,275842,T,1
04991422,980010,6,,1
04991422,980020,45,,1
04991422,980030,1,,1
04991422,980040,1,,1
04991422,980050,4,,1
04991422,980090,100,,1
04991422,980220,100,,1
04991422,980230,100,,1
04991422,980270,100,,1
04991422,980286,100,,1
04991422,980310,100,,1
04991422,980330,100,,1
04991461,800710,850,,1
04991461,900030,11382,,1
04991461,900090,7000,,1
04991461,900150,720,,1
04991461,980000,19102,,1
04991461,980010,1,,1
04991461,980020,65,,1
04991461,980040,1,,1
04991461,980060,1,,1
04991461,980210,100,,1
04991461,980260,100,,1
04991461,980281,100,,1
04991461,980286,100,,1
04991461,980300,100,,1
04991461,980330,100,,1
04991462,800710,850,,1
04991462,900030,11382,,1
04991462,900090,7000,,1
04991462,900150,720,,1
04991462,980000,19102,,1
04991462,980010,1,,1
04991462,980020,65,,1
04991462,980040,1,,1
04991462,980060,1,,1
04991462,980210,100,,1
04991462,980260,100,,1
04991462,980281,100,,1
04991462,980286,100,,1
04991462,980300,100,,1
04991462,980330,100,,1
04991511,900000,44809,,1
04991511,980000,44809,,1
04991511,980010,2,,1
04991511,980020,65,,1
04991511,980030,1,,1
04991511,980040,4,,1
04991511,980060,1,,1
04991511,980090,100,,1
04991511,980210,100,,1
04991511,980240,100,,1
04991511,980281,100,,1
04991511,980286,100,,1
04991511,980300,100,,1
04991511,980330,100,,1
04991512,900000,51262,,1
04991512,980000,51262,,1
04991512,980010,2,,1
04991512,980020,65,,1
04991512,980030,1,,1
04991512,980040,4,,1
04991512,980060,1,,1
04991512,980090,100,,1
04991512,980210,100,,1
04991512,980240,100,,1
04991512,980281,100,,1
04991512,980286,100,,1
04991512,980300,100,,1
04991512,980330,100,,1
04991551,800932,6400,,1
04991551,900000,130000,,1
04991551,900180,10,,1
04991551,980000,130010,,1
04991551,980010,3,,1
04991551,980020,35,,1
04991551,980030,1,,1
04991551,980040,2,,1
04991551,980050,1,,1
04991551,980090,100,,1
04991551,980220,100,,1
04991551,980230,100,,1
04991551,980281,100,,1
04991551,980286,100,,1
04991551,980310,100,,1
04991551,980330,100,,1
04991552,800932,6400,,1
04991552,900000,130000,,1
04991552,900180,10,,1
04991552,980000,130010,,1
04991552,980010,3,,1
04991552,980020,35,,1
04991552,980030,1,,1
04991552,980040,2,,1
04991552,980050,1,,1
04991552,980090,100,,1
04991552,980220,100,,1
04991552,980230,100,,1
04991552,980281,100,,1
04991552,980286,100,,1
04991552,980310,100,,1
04991552,980330,100,,1
04991601,900000,64000,,1
04991601,980000,64000,,1
04991601,980010,4,,1
04991601,980020,45,,1
04991601,980030,1,,1
04991601,980040,2,,1
04991601,980090,100,,1
04991601,980210,100,,1
04991601,980230,100,,1
04991601,980281,100,,1
04991601,980285,100,,1
04991601,980300,100,,1
04991601,980330,100,,1
04991602,900000,64000,,1
04991602,980000,64000,,1
04991602,980010,4,,1
04991602,980020,45,,1
04991602,980030,1,,1
04991602,980040,2,,1
04991602,980090,100,,1
04991602,980210,100,,1
04991602,980230,100,,1
04991602,980281,100,,1
04991602,980285,100,,1
04991602,980300,100,,1
04991602,980330,100,,1
04991651,900000,20000,,1
04991651,980000,20000,,1
04991651,980010,1,,1
04991651,980020,42,,1
04991651,980030,1,,1
04991651,980040,1,,1
04991651,980210,100,,1
04991651,980260,100,,1
04991651,980270,100,,1
04991651,980286,100,,1
04991651,980310,100,,1
04991651,980330,100,,1
04991652,900000,20000,,1
04991652,980000,20000,,1
04991652,980010,1,,1
04991652,980020,42,,1
04991652,980030,1,,1
04991652,980040,1,,1
04991652,980210,100,,1
04991652,980260,100,,1
04991652,980270,100,,1
04991652,980286,100,,1
04991652,980310,100,,1
04991652,980330,100,,1
04991671,900000,54000,,1
04991671,900170,57000,,1
04991671,900180,71,,1
04991671,980000,111071,,1
04991671,980010,2,,1
04991671,980020,63,,1
04991671,980030,1,,1
04991671,980040,2,,1
04991671,980090,100,,1
04991671,980220,100,,1
04991671,980230,100,,1
04991671,980281,100,,1
04991671,980286,100,,1
04991671,980310,100,,1
04991671,980330,100,,1
04991672,900000,54000,,1
04991672,900170,57000,,1
04991672,900180,184,,1
04991672,980000,111184,,1
04991672,980010,2,,1
04991672,980020,63,,1
04991672,980030,1,,1
04991672,980040,2,,1
04991672,980090,100,,1
04991672,980220,100,,1
04991672,980230,100,,1
04991672,980281,100,,1
04991672,980286,100,,1
04991672,980310,100,,1
04991672,980330,100,,1
04991691,900000,25000,,1
04991691,980000,25000,,1
04991691,980010,1,,1
04991691,980020,26,,1
04991691,980030,1,,1
04991691,980040,1,,1
04991691,980220,100,,1
04991691,980260,100,,1
04991691,980281,100,,1
04991691,980285,100,,1
04991691,980300,100,,1
04991691,980330,100,,1
04991692,900000,25000,,1
04991692,980000,25000,,1
04991692,980010,1,,1
04991692,980020,26,,1
04991692,980030,1,,1
04991692,980040,1,,1
04991692,980220,100,,1
04991692,980260,100,,1
04991692,980281,100,,1
04991692,980285,100,,1
04991692,980300,100,,1
04991692,980330,100,,1
04991711,900030,10764,,1
04991711,900170,3000,,1
04991711,980000,13764,,1
04991711,980010,2,,1
04991711,980020,75,,1
04991711,980040,2,,1
04991711,980060,2,,1
04991711,980090,100,,1
04991711,980210,100,,1
04991711,980240,100,,1
04991711,980281,100,,1
04991711,980286,100,,1
04991711,980310,100,,1
04991711,980330,100,,1
04991712,900030,10764,,1
04991712,900170,3000,,1
04991712,980000,13764,,1
04991712,980010,2,,1
04991712,980020,75,,1
04991712,980040,2,,1
04991712,980060,2,,1
04991712,980090,100,,1
04991712,980210,100,,1
04991712,980240,100,,1
04991712,980281,100,,1
04991712,980286,100,,1
04991712,980310,100,,1
04991712,980330,100,,1
04991761,900000,130,,1
04991761,900030,20982,,1
04991761,900170,4300,,1
04991761,980000,25412,,1
04991761,980010,1,,1
04991761,980020,73,,1
04991761,980030,1,,1
04991761,980040,1,,1
04991761,980060,1,,1
04991761,980090,100,,1
04991761,980220,100,,1
04991761,980240,100,,1
04991761,980281,100,,1
04991761,980286,100,,1
04991761,980310,100,,1
04991761,980330,100,,1
04991762,900000,130,,1
04991762,900030,20982,,1
04991762,900170,4300,,1
04991762,980000,25412,,1
04991762,980010,1,,1
04991762,980020,73,,1
04991762,980030,1,,1
04991762,980040,1,,1
04991762,980060,1,,1
04991762,980090,100,,1
04991762,980220,100,,1
04991762,980240,100,,1
04991762,980281,100,,1
04991762,980286,100,,1
04991762,980310,100,,1
04991762,980330,100,,1
04991791,900000,6135,,1
04991791,980000,6135,,1
04991791,980010,2,,1
04991791,980020,34,,1
04991791,980030,2,,1
04991791,980040,1,,1
04991791,980210,100,,1
04991791,980260,100,,1
04991791,980281,100,,1
04991791,980286,100,,1
04991791,980310,100,,1
04991791,980330,100,,1
04991792,900000,6575,,1
04991792,980000,6575,,1
04991792,980010,2,,1
04991792,980020,34,,1
04991792,980030,2,,1
04991792,980040,1,,1
04991792,980210,100,,1
04991792,980260,100,,1
04991792,980281,100,,1
04991792,980286,100,,1
04991792,980310,100,,1
04991792,980330,100,,1
04991841,900000,11904,,1
04991841,900030,26328,,1
04991841,900090,82,,1
04991841,900170,1699,,1
04991841,980000,40013,,1
04991841,980010,2,,1
04991841,980020,72,,1
04991841,980030,2,,1
04991841,980040,1,,1
04991841,980060,1,,1
04991841,980220,100,,1
04991841,980260,100,,1
04991841,980281,100,,1
04991841,980286,100,,1
04991841,980310,100,,1
04991841,980330,100,,1
04991842,900000,11904,,1
04991842,900030,26328,,1
04991842,900090,82,,1
04991842,900170,1699,,1
04991842,980000,40013,,1
04991842,980010,2,,1
04991842,980020,72,,1
04991842,980030,2,,1
04991842,980040,1,,1
04991842,980060,1,,1
04991842,980220,100,,1
04991842,980260,100,,1
04991842,980281,100,,1
04991842,980286,100,,1
04991842,980310,100,,1
04991842,980330,100,,1
04991851,800940,17471,T,1
04991851,900000,1000,,1
04991851,900160,36318,,1
04991851,900170,8600,,1
04991851,980000,45918,,1
04991851,980010,2,,1
04991851,980020,62,,1
04991851,980030,1,,1
04991851,980040,2,,1
04991851,980090,100,,1
04991851,980210,100,,1
04991851,980230,100,,1
04991851,980281,100,,1
04991851,980286,100,,1
04991851,980300,100,,1
04991851,980330,100,,1
04991852,800940,3213,,1
04991852,900000,1000,,1
04991852,900160,20498,,1
04991852,900170,8600,,1
04991852,980000,30098,,1
04991852,980010,2,,1
04991852,980020,62,,1
04991852,980030,1,,1
04991852,980040,2,,1
04991852,980090,100,,1
04991852,980210,100,,1
04991852,980230,100,,1
04991852,980281,100,,1
04991852,980286,100,,1
04991852,980300,100,,1
04991852,980330,100,,1
04991861,900030,6756,,1
04991861,900090,344,,1
04991861,900150,2760,,1
04991861,980000,9860,,1
04991861,980010,1,,1
04991861,980020,59,,1
04991861,980040,2,,1
04991861,980210,100,,1
04991861,980260,100,,1
04991861,980281,100,,1
04991861,980285,100,,1
04991861,980300,100,,1
04991861,980330,100,,1
04991862,900030,6756,,1
04991862,900090,344,,1
04991862,900150,2760,,1
04991862,980000,9860,,1
04991862,980010,1,,1
04991862,980020,59,,1
04991862,980040,2,,1
04991862,980210,100,,1
04991862,980260,100,,1
04991862,980281,100,,1
04991862,980285,100,,1
04991862,980300,100,,1
04991862,980330,100,,1
04991891,900030,31937,,1
04991891,900170,3079,,1
04991891,900180,10308,,1
04991891,980000,45325,,1
04991891,980010,2,,1
04991891,980020,75,,1
04991891,980040,1,,1
04991891,980060,2,,1
04991891,980090,100,,1
04991891,980220,100,,1
04991891,980240,100,,1
04991891,980281,100,,1
04991891,980286,100,,1
04991891,980300,100,,1
04991891,980330,100,,1
04991892,900030,35002,,1
04991892,900170,8359,,1
04991892,900180,13199,,1
04991892,980000,56560,,1
04991892,980010,2,,1
04991892,980020,75,,1
04991892,980040,1,,1
04991892,980060,2,,1
04991892,980090,100,,1
04991892,980220,100,,1
04991892,980240,100,,1
04991892,980281,100,,1
04991892,980286,100,,1
04991892,980300,100,,1
04991892,980330,100,,1
04991901,800932,240,,1
04991901,900000,161778,,1
04991901,980000,161778,,1
04991901,980010,3,,1
04991901,980020,44,,1
04991901,980030,3,,1
04991901,980040,5,,1
04991901,980090,100,,1
04991901,980220,100,,1
04991901,980230,100,,1
04991901,980281,100,,1
04991901,980286,100,,1
04991901,980310,100,,1
04991901,980330,100,,1
04991902,800932,240,,1
04991902,900000,163584,,1
04991902,980000,163584,,1
04991902,980010,3,,1
04991902,980020,44,,1
04991902,980030,3,,1
04991902,980040,5,,1
04991902,980090,100,,1
04991902,980220,100,,1
04991902,980230,100,,1
04991902,980281,100,,1
04991902,980286,100,,1
04991902,980310,100,,1
04991902,980330,100,,1
04991921,800710,1400,,1
04991921,800932,12000,,1
04991921,900000,75800,,1
04991921,900180,75,,1
04991921,980000,75875,,1
04991921,980010,1,,1
04991921,980020,33,,1
04991921,980030,1,,1
04991921,980040,2,,1
04991921,980210,100,,1
04991921,980260,100,,1
04991921,980281,100,,1
04991921,980286,100,,1
04991921,980310,100,,1
04991921,980330,100,,1
04991922,800710,1400,,1
04991922,800932,12000,,1
04991922,900000,75800,,1
04991922,900180,75,,1
04991922,980000,75875,,1
04991922,980010,1,,1
04991922,980020,33,,1
04991922,980030,1,,1
04991922,980040,2,,1
04991922,980210,100,,1
04991922,980260,100,,1
04991922,980281,100,,1
04991922,980286,100,,1
04991922,980310,100,,1
04991922,980330,100,,1
04991951,900160,60000,,1
04991951,980000,60000,,1
04991951,980010,1,,1
04991951,980020,26,,1
04991951,980030,1,,1
04991951,980040,1,,1
04991951,980220,100,,1
04991951,980260,100,,1
04991951,980281,100,,1
04991951,980286,100,,1
04991951,980310,100,,1
04991951,980330,100,,1
04991952,900160,60000,,1
04991952,980000,60000,,1
04991952,980010,1,,1
04991952,980020,26,,1
04991952,980030,1,,1
04991952,980040,1,,1
04991952,980220,100,,1
04991952,980260,100,,1
04991952,980281,100,,1
04991952,980286,100,,1
04991952,980310,100,,1
04991952,980330,100,,1
04991971,800932,41409,T,1
04991971,900000,288324,T,1
04991971,900180,200,,1
04991971,980000,288524,T,1
04991971,980010,1,,1
04991971,980020,44,,1
04991971,980030,1,,1
04991971,980040,1,,1
04991971,980090,100,,1
04991971,980220,100,,1
04991971,980230,100,,1
04991971,980281,100,,1
04991971,980286,100,,1
04991971,980310,100,,1
04991971,980330,100,,1
04991972,800932,41409,T,1
04991972,900000,288324,T,1
04991972,900180,200,,1
04991972,980000,288524,T,1
04991972,980010,1,,1
04991972,980020,44,,1
04991972,980030,1,,1
04991972,980040,1,,1
04991972,980090,100,,1
04991972,980220,100,,1
04991972,980230,100,,1
04991972,980281,100,,1
04991972,980286,100,,1
04991972,980310,100,,1
04991972,980330,100,,1
04992011,800932,700,,1
04992011,900000,33357,,1
04992011,900150,6000,,1
04992011,900210,1400,,1
04992011,980000,40757,,1
04992011,980010,4,,1
04992011,980020,49,,1
04992011,980030,2,,1
04992011,980040,2,,1
04992011,980050,2,,1
04992011,980210,100,,1
04992011,980260,100,,1
04992011,980270,100,,1
04992011,980286,100,,1
04992011,980300,100,,1
04992011,980330,100,,1
04992012,800932,700,,1
04992012,900000,31713,,1
04992012,900150,6000,,1
04992012,900210,1400,,1
04992012,980000,39113,,1
04992012,980010,4,,1
04992012,980020,49,,1
04992012,980030,2,,1
04992012,980040,2,,1
04992012,980050,2,,1
04992012,980210,100,,1
04992012,980260,100,,1
04992012,980270,100,,1
04992012,980286,100,,1
04992012,980300,100,,1
04992012,980330,100,,1
04992031,900000,29070,,1
04992031,980000,29070,,1
04992031,980010,3,,1
04992031,980020,21,,1
04992031,980030,2,,1
04992031,980040,2,,1
04992031,980050,1,,1
04992031,980220,100,,1
04992031,980260,100,,1
04992031,980281,100,,1
04992031,980285,100,,1
04992031,980300,100,,1
04992031,980330,100,,1
04992032,900000,30823,,1
04992032,980000,30823,,1
04992032,980010,3,,1
04992032,980020,21,,1
04992032,980030,2,,1
04992032,980040,2,,1
04992032,980050,1,,1
04992032,980220,100,,1
04992032,980260,100,,1
04992032,980281,100,,1
04992032,980285,100,,1
04992032,980300,100,,1
04992032,980330,100,,1
04992151,900000,59600,,1
04992151,980000,59600,,1
04992151,980010,2,,1
04992151,980020,56,,1
04992151,980030,2,,1
04992151,980040,2,,1
04992151,980220,100,,1
04992151,980260,100,,1
04992151,980281,100,,1
04992151,980286,100,,1
04992151,980300,100,,1
04992151,980330,100,,1
04992152,900000,59600,,1
04992152,980000,59600,,1
04992152,980010,2,,1
04992152,980020,56,,1
04992152,980030,2,,1
04992152,980040,2,,1
04992152,980220,100,,1
04992152,980260,100,,1
04992152,980281,100,,1
04992152,980286,100,,1
04992152,980300,100,,1
04992152,980330,100,,1
04992171,900030,81564,,1
04992171,900160,12000,,1
04992171,900170,40000,,1
04992171,900180,2000,,1
04992171,980000,135564,,1
04992171,980010,2,,1
04992171,980020,75,,1
04992171,980030,1,,1
04992171,980040,3,,1
04992171,980060,2,,1
04992171,980220,100,,1
04992171,980260,100,,1
04992171,980281,100,,1
04992171,980286,100,,1
04992171,980310,100,,1
04992171,980330,100,,1
04992172,900030,81564,,1
04992172,900160,12000,,1
04992172,900170,40000,,1
04992172,900180,2000,,1
04992172,980000,135564,,1
04992172,980010,2,,1
04992172,980020,75,,1
04992172,980030,1,,1
04992172,980040,3,,1
04992172,980060,2,,1
04992172,980220,100,,1
04992172,980260,100,,1
04992172,980281,100,,1
04992172,980286,100,,1
04992172,980310,100,,1
04992172,980330,100,,1
04992231,900000,93000,,1
04992231,900170,2014,,1
04992231,980000,95014,,1
04992231,980010,3,,1
04992231,980020,64,,1
04992231,980030,2,,1
04992231,980040,4,,1
04992231,980090,100,,1
04992231,980210,100,,1
04992231,980240,100,,1
04992231,980281,100,,1
04992231,980286,100,,1
04992231,980300,100,,1
04992231,980330,100,,1
04992232,900000,93000,,1
04992232,900170,2014,,1
04992232,980000,95014,,1
04992232,980010,3,,1
04992232,980020,64,,1
04992232,980030,2,,1
04992232,980040,4,,1
04992232,980090,100,,1
04992232,980210,100,,1
04992232,980240,100,,1
04992232,980281,100,,1
04992232,980286,100,,1
04992232,980300,100,,1
04992232,980330,100,,1
04992281,800940,34942,T,1
04992281,900000,15000,,1
04992281,900160,160000,,1
04992281,900180,61,,1
04992281,900190,27600,,1
04992281,980000,202661,,1
04992281,980010,6,,1
04992281,980020,43,,1
04992281,980030,3,,1
04992281,980040,5,,1
04992281,980050,3,,1
04992281,980090,100,,1
04992281,980210,100,,1
04992281,980230,100,,1
04992281,980281,100,,1
04992281,980286,100,,1
04992281,980310,100,,1
04992281,980330,100,,1
04992282,800940,34942,T,1
04992282,900000,15000,,1
04992282,900160,160000,,1
04992282,900180,151,,1
04992282,900190,27600,,1
04992282,980000,202751,,1
04992282,980010,6,,1
04992282,980020,43,,1
04992282,980030,3,,1
04992282,980040,5,,1
04992282,980050,3,,1
04992282,980090,100,,1
04992282,980210,100,,1
04992282,980230,100,,1
04992282,980281,100,,1
04992282,980286,100,,1
04992282,980310,100,,1
04992282,980330,100,,1
04992291,800932,10250,,1
04992291,900000,205000,,1
04992291,900180,200,,1
04992291,900200,307339,T,1
04992291,980000,512539,T,1
04992291,980010,2,,1
04992291,980020,43,,1
04992291,980030,2,,1
04992291,980040,2,,1
04992291,980090,100,,1
04992291,980210,100,,1
04992291,980230,100,,1
04992291,980281,100,,1
04992291,980286,100,,1
04992291,980310,100,,1
04992291,980330,100,,1
04992292,800932,10250,,1
04992292,900000,205000,,1
04992292,900180,200,,1
04992292,900200,3369,,1
04992292,980000,208569,,1
04992292,980010,2,,1
04992292,980020,43,,1
04992292,980030,2,,1
04992292,980040,2,,1
04992292,980090,100,,1
04992292,980210,100,,1
04992292,980230,100,,1
04992292,980281,100,,1
04992292,980286,100,,1
04992292,980310,100,,1
04992292,980330,100,,1
04992301,900030,52896,,1
04992301,900210,19200,,1
04992301,980000,72096,,1
04992301,980010,4,,1
04992301,980020,87,T,1
04992301,980040,4,,1
04992301,980060,4,,1
04992301,980090,100,,1
04992301,980220,100,,1
04992301,980240,100,,1
04992301,980281,100,,1
04992301,980286,100,,1
04992301,980310,100,,1
04992301,980330,100,,1
04992302,900030,52896,,1
04992302,900210,19200,,1
04992302,980000,72096,,1
04992302,980010,4,,1
04992302,980020,87,T,1
04992302,980040,4,,1
04992302,980060,4,,1
04992302,980090,100,,1
04992302,980220,100,,1
04992302,980240,100,,1
04992302,980281,100,,1
04992302,980286,100,,1
04992302,980310,100,,1
04992302,980330,100,,1
04992311,800940,5356,,1
04992311,900000,46490,,1
04992311,900160,11756,,1
04992311,900180,3000,,1
04992311,900210,1000,,1
04992311,980000,62246,,1
04992311,980010,2,,1
04992311,980020,40,,1
04992311,980030,2,,1
04992311,980090,100,,1
04992311,980220,100,,1
04992311,980230,100,,1
04992311,980281,100,,1
04992311,980286,100,,1
04992311,980310,100,,1
04992312,800940,5508,,1
04992312,900000,46937,,1
04992312,900160,12530,,1
04992312,900180,3000,,1
04992312,900210,1000,,1
04992312,980000,63467,,1
04992312,980010,2,,1
04992312,980020,40,,1
04992312,980030,2,,1
04992312,980090,100,,1
04992312,980220,100,,1
04992312,980230,100,,1
04992312,980281,100,,1
04992312,980286,100,,1
04992312,980310,100,,1
04992351,900000,39853,,1
04992351,980000,39853,,1
04992351,980010,2,,1
04992351,980020,49,,1
04992351,980030,2,,1
04992351,980040,2,,1
04992351,980220,100,,1
04992351,980260,100,,1
04992351,980270,100,,1
04992351,980286,100,,1
04992351,980310,100,,1
04992351,980330,100,,1
04992352,900000,40684,,1
04992352,980000,40684,,1
04992352,980010,2,,1
04992352,980020,49,,1
04992352,980030,2,,1
04992352,980040,2,,1
04992352,980220,100,,1
04992352,980260,100,,1
04992352,980270,100,,1
04992352,980286,100,,1
04992352,980310,100,,1
04992352,980330,100,,1
04992371,900030,19782,,1
04992371,980000,19782,,1
04992371,980010,1,,1
04992371,980020,87,T,1
04992371,980040,1,,1
04992371,980060,1,,1
04992371,980210,100,,1
04992371,980260,100,,1
04992371,980281,100,,1
04992371,980286,100,,1
04992371,980300,100,,1
04992371,980330,100,,1
04992372,900030,19782,,1
04992372,980000,19782,,1
04992372,980010,1,,1
04992372,980020,87,T,1
04992372,980040,1,,1
04992372,980060,1,,1
04992372,980210,100,,1
04992372,980260,100,,1
04992372,980281,100,,1
04992372,980286,100,,1
04992372,980300,100,,1
04992372,980330,100,,1
04992411,900000,68653,,1
04992411,980000,68653,,1
04992411,980010,3,,1
04992411,980020,35,,1
04992411,980030,3,,1
04992411,980040,2,,1
04992411,980210,100,,1
04992411,980260,100,,1
04992411,980270,100,,1
04992411,980286,100,,1
04992411,980300,100,,1
04992411,980330,100,,1
04992412,900000,89424,,1
04992412,980000,89424,,1
04992412,980010,3,,1
04992412,980020,35,,1
04992412,980030,3,,1
04992412,980040,2,,1
04992412,980210,100,,1
04992412,980260,100,,1
04992412,980270,100,,1
04992412,980286,100,,1
04992412,980300,100,,1
04992412,980330,100,,1
04992421,900000,21930,,1
04992421,900150,3600,,1
04992421,980000,25530,,1
04992421,980010,5,,1
04992421,980020,37,,1
04992421,980030,2,,1
04992421,980040,1,,1
04992421,980050,3,,1
04992421,980210,100,,1
04992421,980260,100,,1
04992421,980270,100,,1
04992421,980286,100,,1
04992421,980310,100,,1
04992421,980330,100,,1
04992422,900000,38877,,1
04992422,900150,3600,,1
04992422,980000,42477,,1
04992422,980010,5,,1
04992422,980020,37,,1
04992422,980030,2,,1
04992422,980040,1,,1
04992422,980050,3,,1
04992422,980210,100,,1
04992422,980260,100,,1
04992422,980270,100,,1
04992422,980286,100,,1
04992422,980310,100,,1
04992422,980330,100,,1
04992431,900030,23886,,1
04992431,900170,3162,,1
04992431,900180,50,,1
04992431,980000,27098,,1
04992431,980010,1,,1
04992431,980020,80,,1
04992431,980040,1,,1
04992431,980060,1,,1
04992431,980090,100,,1
04992431,980220,100,,1
04992431,980240,100,,1
04992431,980281,100,,1
04992431,980286,100,,1
04992431,980310,100,,1
04992431,980330,100,,1
04992432,900030,23886,,1
04992432,900170,3162,,1
04992432,900180,199,,1
04992432,980000,27247,,1
04992432,980010,1,,1
04992432,980020,80,,1
04992432,980040,1,,1
04992432,980060,1,,1
04992432,980090,100,,1
04992432,980220,100,,1
04992432,980240,100,,1
04992432,980281,100,,1
04992432,980286,100,,1
04992432,980310,100,,1
04992432,980330,100,,1
04992461,900000,45000,,1
04992461,980000,45000,,1
04992461,980010,1,,1
04992461,980020,30,,1
04992461,980030,1,,1
04992461,980040,2,,1
04992461,980090,100,,1
04992461,980210,100,,1
04992461,980240,100,,1
04992461,980281,100,,1
04992461,980286,100,,1
04992461,980300,100,,1
04992461,980330,100,,1
04992462,900000,45000,,1
04992462,980000,45000,,1
04992462,980010,1,,1
04992462,980020,30,,1
04992462,980030,1,,1
04992462,980040,2,,1
04992462,980090,100,,1
04992462,980210,100,,1
04992462,980240,100,,1
04992462,980281,100,,1
04992462,980286,100,,1
04992462,980300,100,,1
04992462,980330,100,,1
04992541,900000,160000,,1
04992541,980000,160000,,1
04992541,980010,1,,1
04992541,980020,59,,1
04992541,980030,1,,1
04992541,980040,1,,1
04992541,980090,100,,1
04992541,980210,100,,1
04992541,980240,100,,1
