NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04789801,980000,74556,4,1,
04789801,980000,28078,5,1,
04789802,800940,2619,1,1,
04789802,800940,2237,2,1,
04789802,800940,3499,3,1,
04789802,800940,1972,4,1,
04789802,800940,3019,5,1,
04789802,900000,27681,1,1,
04789802,900000,26031,2,1,
04789802,900000,24368,3,1,
04789802,900000,21510,4,1,
04789802,900000,24502,5,1,
04789802,900160,3277,1,1,
04789802,900160,1607,2,1,
04789802,900160,10685,3,1,
04789802,900160,2131,4,1,
04789802,900160,7484,5,1,
04789802,980000,30958,1,1,
04789802,980000,27638,2,1,
04789802,980000,35053,3,1,
04789802,980000,23641,4,1,
04789802,980000,31986,5,1,
04789881,900000,148350,1,1,
04789881,900000,140603,2,1,
04789881,900000,150024,3,1,
04789881,900000,156194,4,1,
04789881,900000,161325,5,1,
04789881,900170,17000,1,1,
04789881,900170,17000,2,1,
04789881,900170,17000,3,1,
04789881,900170,17000,4,1,
04789881,900170,17000,5,1,
04789881,900180,22,1,1,
04789881,900180,53,2,1,
04789881,900180,1,3,1,
04789881,900180,1,4,1,
04789881,900180,561,5,1,
04789881,980000,165372,1,1,
04789881,980000,157656,2,1,
04789881,980000,167025,3,1,
04789881,980000,173195,4,1,
04789881,980000,178886,5,1,
04789882,900000,148406,1,1,
04789882,900000,136652,2,1,
04789882,900000,142103,3,1,
04789882,900000,142711,4,1,
04789882,900000,140539,5,1,
04789882,900170,17000,1,1,
04789882,900170,17000,2,1,
04789882,900170,17000,3,1,
04789882,900170,17000,4,1,
04789882,900170,17000,5,1,
04789882,900180,13,1,1,
04789882,900180,422,2,1,
04789882,900180,26,3,1,
04789882,900180,112,4,1,
04789882,900180,11,5,1,
04789882,980000,165419,1,1,
04789882,980000,154074,2,1,
04789882,980000,159129,3,1,
04789882,980000,159823,4,1,
04789882,980000,157550,5,1,
04789891,900030,14262,1,1,
04789891,900030,14262,2,1,
04789891,900030,14262,3,1,
04789891,900030,14262,4,1,
04789891,900030,14262,5,1,
04789891,900150,3000,1,1,
04789891,900150,3000,2,1,
04789891,900150,3000,3,1,
04789891,900150,3000,4,1,
04789891,900150,3000,5,1,
04789891,980000,17262,1,1,
04789891,980000,17262,2,1,
04789891,980000,17262,3,1,
04789891,980000,17262,4,1,
04789891,980000,17262,5,1,
04789892,900030,14262,1,1,
04789892,900030,14262,2,1,
04789892,900030,14262,3,1,
04789892,900030,14262,4,1,
04789892,900030,14262,5,1,
04789892,900150,3000,1,1,
04789892,900150,3000,2,1,
04789892,900150,3000,3,1,
04789892,900150,3000,4,1,
04789892,900150,3000,5,1,
04789892,980000,17262,1,1,
04789892,980000,17262,2,1,
04789892,980000,17262,3,1,
04789892,980000,17262,4,1,
04789892,980000,17262,5,1,
04789901,800940,552,1,1,
04789901,800940,664,2,1,
04789901,800940,2991,3,1,
04789901,800940,552,4,1,
04789901,800940,5409,5,1,
04789901,900000,7219,1,1,
04789901,900000,7422,2,1,
04789901,900000,9950,3,1,
04789901,900000,6923,4,1,
04789901,900000,7708,5,1,
04789901,900160,1,1,1,
04789901,900160,631,2,1,
04789901,900160,14573,3,1,
04789901,900160,145,4,1,
04789901,900160,31498,5,1,
04789901,900200,32500,1,1,
04789901,900200,32500,2,1,
04789901,900200,32500,3,1,
04789901,900200,32500,4,1,
04789901,900200,32500,5,1,
04789901,900210,12000,1,1,
04789901,900210,12000,2,1,
04789901,900210,12000,3,1,
04789901,900210,12000,4,1,
04789901,900210,12000,5,1,
04789901,980000,51720,1,1,
04789901,980000,52553,2,1,
04789901,980000,69023,3,1,
04789901,980000,51568,4,1,
04789901,980000,83706,5,1,
04789902,800940,1654,1,1,
04789902,800940,732,2,1,
04789902,800940,2310,3,1,
04789902,800940,744,4,1,
04789902,800940,4712,5,1,
04789902,900000,9617,1,1,
04789902,900000,7514,2,1,
04789902,900000,9153,3,1,
04789902,900000,5497,4,1,
04789902,900000,9316,5,1,
04789902,900160,6004,1,1,
04789902,900160,1029,2,1,
04789902,900160,10521,3,1,
04789902,900160,2112,4,1,
04789902,900160,26141,5,1,
04789902,900200,32500,1,1,
04789902,900200,32500,2,1,
04789902,900200,32500,3,1,
04789902,900200,32500,4,1,
04789902,900200,32500,5,1,
04789902,900210,12000,1,1,
04789902,900210,12000,2,1,
04789902,900210,12000,3,1,
04789902,900210,12000,4,1,
04789902,900210,12000,5,1,
04789902,980000,60121,1,1,
04789902,980000,53043,2,1,
04789902,980000,64174,3,1,
04789902,980000,52109,4,1,
04789902,980000,79957,5,1,
04789931,800940,14487,1,1,T
04789931,800940,14487,2,1,T
04789931,800940,14487,3,1,T
04789931,800940,14487,4,1,T
04789931,800940,14487,5,1,T
04789931,900000,67216,1,1,
04789931,900000,67175,2,1,
04789931,900000,61200,3,1,
04789931,900000,58509,4,1,
04789931,900000,63097,5,1,
04789931,900160,18896,1,1,
04789931,900160,70663,2,1,
04789931,900160,16796,3,1,
04789931,900160,-314,4,1,
04789931,900160,1,5,1,
04789931,980000,86112,1,1,
04789931,980000,137838,2,1,
04789931,980000,77996,3,1,
04789931,980000,58195,4,1,
04789931,980000,63098,5,1,
04789932,800940,7118,1,1,
04789932,800940,4706,2,1,
04789932,800940,6151,3,1,
04789932,800940,4105,4,1,
04789932,800940,6833,5,1,
04789932,900000,50374,1,1,
04789932,900000,60517,2,1,
04789932,900000,67925,3,1,
04789932,900000,52805,4,1,
04789932,900000,64155,5,1,
04789932,900160,21337,1,1,
04789932,900160,502,2,1,
04789932,900160,6240,3,1,
04789932,900160,427,4,1,
04789932,900160,12581,5,1,
04789932,980000,71711,1,1,
04789932,980000,61019,2,1,
04789932,980000,74165,3,1,
04789932,980000,53232,4,1,
04789932,980000,76736,5,1,
04789951,900000,342260,1,1,T
04789951,900000,342260,2,1,T
04789951,900000,342260,3,1,T
04789951,900000,342260,4,1,T
04789951,900000,342260,5,1,T
04789951,980000,342260,1,1,T
04789951,980000,342260,2,1,T
04789951,980000,342260,3,1,T
04789951,980000,342260,4,1,T
04789951,980000,342260,5,1,T
04789952,900000,523066,1,1,T
04789952,900000,523066,2,1,T
04789952,900000,523066,3,1,T
04789952,900000,523066,4,1,T
04789952,900000,523066,5,1,T
04789952,980000,523066,1,1,T
04789952,980000,523066,2,1,T
04789952,980000,523066,3,1,T
04789952,980000,523066,4,1,T
04789952,980000,523066,5,1,T
04789981,900000,28000,1,1,
04789981,900000,28000,2,1,
04789981,900000,28000,3,1,
04789981,900000,28000,4,1,
04789981,900000,28000,5,1,
04789981,900170,11979,1,1,
04789981,900170,13237,2,1,
04789981,900170,11293,3,1,
04789981,900170,14315,4,1,
04789981,900170,11283,5,1,
04789981,980000,39979,1,1,
04789981,980000,41237,2,1,
04789981,980000,39293,3,1,
04789981,980000,42315,4,1,
04789981,980000,39283,5,1,
04789982,900000,28000,1,1,
04789982,900000,28000,2,1,
04789982,900000,28000,3,1,
04789982,900000,28000,4,1,
04789982,900000,28000,5,1,
04789982,900170,13590,1,1,
04789982,900170,11550,2,1,
04789982,900170,14972,3,1,
04789982,900170,10898,4,1,
04789982,900170,14160,5,1,
04789982,980000,41590,1,1,
04789982,980000,39550,2,1,
04789982,980000,42972,3,1,
04789982,980000,38898,4,1,
04789982,980000,42160,5,1,
04790041,900000,20941,1,1,
04790041,900000,442,2,1,
04790041,900000,31544,3,1,
04790041,900000,16030,4,1,
04790041,900000,772,5,1,
04790041,980000,20941,1,1,
04790041,980000,442,2,1,
04790041,980000,31544,3,1,
04790041,980000,16030,4,1,
04790041,980000,772,5,1,
04790042,900000,132583,1,1,
04790042,900000,32481,2,1,
04790042,900000,80841,3,1,
04790042,900000,87647,4,1,
04790042,900000,40417,5,1,
04790042,980000,132583,1,1,
04790042,980000,32481,2,1,
04790042,980000,80841,3,1,
04790042,980000,87647,4,1,
04790042,980000,40417,5,1,
04790081,900000,181,1,1,
04790081,900000,1552,2,1,
04790081,900000,289,3,1,
04790081,900000,453,4,1,
04790081,900000,206,5,1,
04790081,980000,181,1,1,
04790081,980000,1552,2,1,
04790081,980000,289,3,1,
04790081,980000,453,4,1,
04790081,980000,206,5,1,
04790082,900000,467,1,1,
04790082,900000,714,2,1,
04790082,900000,363,3,1,
04790082,900000,14,4,1,
04790082,900000,2987,5,1,
04790082,980000,467,1,1,
04790082,980000,714,2,1,
04790082,980000,363,3,1,
04790082,980000,14,4,1,
04790082,980000,2987,5,1,
04790111,800940,0,1,1,
04790111,800940,0,2,1,
04790111,800940,0,3,1,
04790111,800940,0,4,1,
04790111,800940,131,5,1,
04790111,900000,75654,1,1,
04790111,900000,76767,2,1,
04790111,900000,76810,3,1,
04790111,900000,75570,4,1,
04790111,900000,78708,5,1,
04790111,900030,31132,1,1,
04790111,900030,31132,2,1,
04790111,900030,31132,3,1,
04790111,900030,31132,4,1,
04790111,900030,31132,5,1,
04790111,900160,-1000,1,1,
04790111,900160,-1000,2,1,
04790111,900160,-1000,3,1,
04790111,900160,-1000,4,1,
04790111,900160,-1000,5,1,
04790111,900210,8000,1,1,
04790111,900210,8000,2,1,
04790111,900210,8000,3,1,
04790111,900210,8000,4,1,
04790111,900210,8000,5,1,
04790111,980000,113786,1,1,
04790111,980000,114899,2,1,
04790111,980000,114942,3,1,
04790111,980000,113702,4,1,
04790111,980000,116840,5,1,
04790112,800940,0,1,1,
04790112,800940,0,2,1,
04790112,800940,130,3,1,
04790112,800940,204,4,1,
04790112,800940,0,5,1,
04790112,900000,76051,1,1,
04790112,900000,75753,2,1,
04790112,900000,78695,3,1,
04790112,900000,79670,4,1,
04790112,900000,76207,5,1,
04790112,900030,31132,1,1,
04790112,900030,31132,2,1,
04790112,900030,31132,3,1,
04790112,900030,31132,4,1,
04790112,900030,31132,5,1,
04790112,900160,-1000,1,1,
04790112,900160,-1000,2,1,
04790112,900160,-1000,3,1,
04790112,900160,-1000,4,1,
04790112,900160,-1000,5,1,
04790112,900210,8000,1,1,
04790112,900210,8000,2,1,
04790112,900210,8000,3,1,
04790112,900210,8000,4,1,
04790112,900210,8000,5,1,
04790112,980000,114183,1,1,
04790112,980000,113885,2,1,
04790112,980000,116827,3,1,
04790112,980000,117802,4,1,
04790112,980000,114339,5,1,
04790131,900090,785,1,1,
04790131,900090,785,2,1,
04790131,900090,785,3,1,
04790131,900090,785,4,1,
04790131,900090,785,5,1,
04790131,900150,2808,1,1,
04790131,900150,2808,2,1,
04790131,900150,2808,3,1,
04790131,900150,2808,4,1,
04790131,900150,2808,5,1,
04790131,980000,3593,1,1,
04790131,980000,3593,2,1,
04790131,980000,3593,3,1,
04790131,980000,3593,4,1,
04790131,980000,3593,5,1,
04790132,900090,785,1,1,
04790132,900090,785,2,1,
04790132,900090,785,3,1,
04790132,900090,785,4,1,
04790132,900090,785,5,1,
04790132,900150,2808,1,1,
04790132,900150,2808,2,1,
04790132,900150,2808,3,1,
04790132,900150,2808,4,1,
04790132,900150,2808,5,1,
04790132,980000,3593,1,1,
04790132,980000,3593,2,1,
04790132,980000,3593,3,1,
04790132,980000,3593,4,1,
04790132,980000,3593,5,1,
04790201,900000,120000,1,1,
04790201,900000,120000,2,1,
04790201,900000,120000,3,1,
04790201,900000,120000,4,1,
04790201,900000,120000,5,1,
04790201,980000,120000,1,1,
04790201,980000,120000,2,1,
04790201,980000,120000,3,1,
04790201,980000,120000,4,1,
04790201,980000,120000,5,1,
04790202,900000,120000,1,1,
04790202,900000,120000,2,1,
04790202,900000,120000,3,1,
04790202,900000,120000,4,1,
04790202,900000,120000,5,1,
04790202,980000,120000,1,1,
04790202,980000,120000,2,1,
04790202,980000,120000,3,1,
04790202,980000,120000,4,1,
04790202,980000,120000,5,1,
04790211,900030,10368,1,1,
04790211,900030,10824,2,1,
04790211,900030,9060,3,1,
04790211,900030,10560,4,1,
04790211,900030,9828,5,1,
04790211,980000,10368,1,1,
04790211,980000,10824,2,1,
04790211,980000,9060,3,1,
04790211,980000,10560,4,1,
04790211,980000,9828,5,1,
04790212,900030,11280,1,1,
04790212,900030,11256,2,1,
04790212,900030,11040,3,1,
04790212,900030,8448,4,1,
04790212,900030,10464,5,1,
04790212,980000,11280,1,1,
04790212,980000,11256,2,1,
04790212,980000,11040,3,1,
04790212,980000,8448,4,1,
04790212,980000,10464,5,1,
04790241,900030,32880,1,1,
04790241,900030,32880,2,1,
04790241,900030,32880,3,1,
04790241,900030,32880,4,1,
04790241,900030,32880,5,1,
04790241,900150,2130,1,1,
04790241,900150,2130,2,1,
04790241,900150,2130,3,1,
04790241,900150,2130,4,1,
04790241,900150,2130,5,1,
04790241,900170,1211,1,1,
04790241,900170,1211,2,1,
04790241,900170,1211,3,1,
04790241,900170,1211,4,1,
04790241,900170,1211,5,1,
04790241,900210,301,1,1,
04790241,900210,301,2,1,
04790241,900210,301,3,1,
04790241,900210,301,4,1,
04790241,900210,301,5,1,
04790241,980000,36522,1,1,
04790241,980000,36522,2,1,
04790241,980000,36522,3,1,
04790241,980000,36522,4,1,
04790241,980000,36522,5,1,
04790242,900030,32880,1,1,
04790242,900030,32880,2,1,
04790242,900030,32880,3,1,
04790242,900030,32880,4,1,
04790242,900030,32880,5,1,
04790242,900150,2130,1,1,
04790242,900150,2130,2,1,
04790242,900150,2130,3,1,
04790242,900150,2130,4,1,
04790242,900150,2130,5,1,
04790242,900170,1211,1,1,
04790242,900170,1211,2,1,
04790242,900170,1211,3,1,
04790242,900170,1211,4,1,
04790242,900170,1211,5,1,
04790242,900210,301,1,1,
04790242,900210,301,2,1,
04790242,900210,301,3,1,
04790242,900210,301,4,1,
04790242,900210,301,5,1,
04790242,980000,36522,1,1,
04790242,980000,36522,2,1,
04790242,980000,36522,3,1,
04790242,980000,36522,4,1,
04790242,980000,36522,5,1,
04790281,900030,13782,1,1,
04790281,900030,13782,2,1,
04790281,900030,13782,3,1,
04790281,900030,13782,4,1,
04790281,900030,13782,5,1,
04790281,980000,13782,1,1,
04790281,980000,13782,2,1,
04790281,980000,13782,3,1,
04790281,980000,13782,4,1,
04790281,980000,13782,5,1,
04790282,900030,13782,1,1,
04790282,900030,13782,2,1,
04790282,900030,13782,3,1,
04790282,900030,13782,4,1,
04790282,900030,13782,5,1,
04790282,980000,13782,1,1,
04790282,980000,13782,2,1,
04790282,980000,13782,3,1,
04790282,980000,13782,4,1,
04790282,980000,13782,5,1,
04790321,900000,78461,1,1,
04790321,900000,78461,2,1,
04790321,900000,78461,3,1,
04790321,900000,78461,4,1,
04790321,900000,78461,5,1,
04790321,980000,78461,1,1,
04790321,980000,78461,2,1,
04790321,980000,78461,3,1,
04790321,980000,78461,4,1,
04790321,980000,78461,5,1,
04790322,900000,78461,1,1,
04790322,900000,78461,2,1,
04790322,900000,78461,3,1,
04790322,900000,78461,4,1,
04790322,900000,78461,5,1,
04790322,980000,78461,1,1,
04790322,980000,78461,2,1,
04790322,980000,78461,3,1,
04790322,980000,78461,4,1,
04790322,980000,78461,5,1,
04790331,900000,100000,1,1,
04790331,900000,100000,2,1,
04790331,900000,100000,3,1,
04790331,900000,100000,4,1,
04790331,900000,100000,5,1,
04790331,980000,100000,1,1,
04790331,980000,100000,2,1,
04790331,980000,100000,3,1,
04790331,980000,100000,4,1,
04790331,980000,100000,5,1,
04790332,900000,100000,1,1,
04790332,900000,100000,2,1,
04790332,900000,100000,3,1,
04790332,900000,100000,4,1,
04790332,900000,100000,5,1,
04790332,980000,100000,1,1,
04790332,980000,100000,2,1,
04790332,980000,100000,3,1,
04790332,980000,100000,4,1,
04790332,980000,100000,5,1,
04790341,900030,29364,1,1,
04790341,900030,29364,2,1,
04790341,900030,29364,3,1,
04790341,900030,29364,4,1,
04790341,900030,29364,5,1,
04790341,900170,7920,1,1,
04790341,900170,7920,2,1,
04790341,900170,7920,3,1,
04790341,900170,7920,4,1,
04790341,900170,7920,5,1,
04790341,980000,37284,1,1,
04790341,980000,37284,2,1,
04790341,980000,37284,3,1,
04790341,980000,37284,4,1,
04790341,980000,37284,5,1,
04790342,900030,29364,1,1,
04790342,900030,29364,2,1,
04790342,900030,29364,3,1,
04790342,900030,29364,4,1,
04790342,900030,29364,5,1,
04790342,900170,7920,1,1,
04790342,900170,7920,2,1,
04790342,900170,7920,3,1,
04790342,900170,7920,4,1,
04790342,900170,7920,5,1,
04790342,980000,37284,1,1,
04790342,980000,37284,2,1,
04790342,980000,37284,3,1,
04790342,980000,37284,4,1,
04790342,980000,37284,5,1,
04790361,900000,150000,1,1,
04790361,900000,150000,2,1,
04790361,900000,150000,3,1,
04790361,900000,150000,4,1,
04790361,900000,150000,5,1,
04790361,900180,400,1,1,
04790361,900180,400,2,1,
04790361,900180,400,3,1,
04790361,900180,400,4,1,
04790361,900180,400,5,1,
04790361,980000,150400,1,1,
04790361,980000,150400,2,1,
04790361,980000,150400,3,1,
04790361,980000,150400,4,1,
04790361,980000,150400,5,1,
04790362,900000,150000,1,1,
04790362,900000,150000,2,1,
04790362,900000,150000,3,1,
04790362,900000,150000,4,1,
04790362,900000,150000,5,1,
04790362,900180,400,1,1,
04790362,900180,400,2,1,
04790362,900180,400,3,1,
04790362,900180,400,4,1,
04790362,900180,400,5,1,
04790362,980000,150400,1,1,
04790362,980000,150400,2,1,
04790362,980000,150400,3,1,
04790362,980000,150400,4,1,
04790362,980000,150400,5,1,
04790371,900000,12576,1,1,
04790371,900000,21189,2,1,
04790371,900000,26290,3,1,
04790371,900000,714,4,1,
04790371,900000,1574,5,1,
04790371,900090,200,1,1,
04790371,900090,200,2,1,
04790371,900090,200,3,1,
04790371,900090,200,4,1,
04790371,900090,200,5,1,
04790371,900120,103,1,1,
04790371,900120,103,2,1,
04790371,900120,103,3,1,
04790371,900120,103,4,1,
04790371,900120,103,5,1,
04790371,900150,880,1,1,
04790371,900150,880,2,1,
04790371,900150,880,3,1,
04790371,900150,880,4,1,
04790371,900150,880,5,1,
04790371,980000,13759,1,1,
04790371,980000,22372,2,1,
04790371,980000,27473,3,1,
04790371,980000,1897,4,1,
04790371,980000,2757,5,1,
04790372,900000,10684,1,1,
04790372,900000,10862,2,1,
04790372,900000,305,3,1,
04790372,900000,28586,4,1,
04790372,900000,810,5,1,
04790372,900090,200,1,1,
04790372,900090,200,2,1,
04790372,900090,200,3,1,
04790372,900090,200,4,1,
04790372,900090,200,5,1,
04790372,900120,103,1,1,
04790372,900120,103,2,1,
04790372,900120,103,3,1,
04790372,900120,103,4,1,
04790372,900120,103,5,1,
04790372,900150,880,1,1,
04790372,900150,880,2,1,
04790372,900150,880,3,1,
04790372,900150,880,4,1,
04790372,900150,880,5,1,
04790372,980000,11867,1,1,
04790372,980000,12045,2,1,
04790372,980000,1488,3,1,
04790372,980000,29769,4,1,
04790372,980000,1993,5,1,
04790381,800940,14487,1,1,T
04790381,800940,14487,2,1,T
04790381,800940,14487,3,1,T
04790381,800940,14487,4,1,T
04790381,800940,14487,5,1,T
04790381,900000,32000,1,1,
04790381,900000,32000,2,1,
04790381,900000,32000,3,1,
04790381,900000,32000,4,1,
04790381,900000,32000,5,1,
04790381,900160,34697,1,1,
04790381,900160,32598,2,1,
04790381,900160,109999,3,1,
04790381,900160,13275,4,1,
04790381,900160,5585,5,1,
04790381,980000,66697,1,1,
04790381,980000,64598,2,1,
04790381,980000,141999,3,1,
04790381,980000,45275,4,1,
04790381,980000,37585,5,1,
04790382,800940,14487,1,1,T
04790382,800940,14487,2,1,T
04790382,800940,14487,3,1,T
04790382,800940,14487,4,1,T
04790382,800940,14487,5,1,T
04790382,900000,32000,1,1,
04790382,900000,32000,2,1,
04790382,900000,32000,3,1,
04790382,900000,32000,4,1,
04790382,900000,32000,5,1,
04790382,900160,50239,1,1,
04790382,900160,52056,2,1,
04790382,900160,115093,3,1,
04790382,900160,41393,4,1,
04790382,900160,25688,5,1,
04790382,980000,82239,1,1,
04790382,980000,84056,2,1,
04790382,980000,147093,3,1,
04790382,980000,73393,4,1,
04790382,980000,57688,5,1,
04790411,800940,14487,1,1,T
04790411,800940,14487,2,1,T
04790411,800940,14487,3,1,T
04790411,800940,14487,4,1,T
04790411,800940,14487,5,1,T
04790411,900000,368827,1,1,T
04790411,900000,368827,2,1,T
04790411,900000,368827,3,1,T
04790411,900000,368827,4,1,T
04790411,900000,368827,5,1,T
04790411,900160,62,1,1,
04790411,900160,62015,2,1,
04790411,900160,183087,3,1,
04790411,900160,52439,4,1,
04790411,900160,13733,5,1,
04790411,900180,10,1,1,
04790411,900180,105,2,1,
04790411,900180,21,3,1,
04790411,900180,770,4,1,
04790411,900180,7,5,1,
04790411,980000,431277,1,1,T
04790411,980000,431277,2,1,T
04790411,980000,431277,3,1,T
04790411,980000,431277,4,1,T
04790411,980000,431277,5,1,T
04790412,800940,14487,1,1,T
04790412,800940,14487,2,1,T
04790412,800940,14487,3,1,T
04790412,800940,14487,4,1,T
04790412,800940,14487,5,1,T
04790412,900000,328411,1,1,T
04790412,900000,328411,2,1,T
04790412,900000,328411,3,1,T
04790412,900000,328411,4,1,T
04790412,900000,328411,5,1,T
04790412,900160,4285,1,1,
04790412,900160,21498,2,1,
04790412,900160,92561,3,1,
04790412,900160,16507,4,1,
04790412,900160,1,5,1,
04790412,900180,1,1,1,
04790412,900180,64,2,1,
04790412,900180,109,3,1,
04790412,900180,16,4,1,
04790412,900180,10,5,1,
04790412,980000,355421,1,1,T
04790412,980000,355421,2,1,T
04790412,980000,355421,3,1,T
04790412,980000,355421,4,1,T
04790412,980000,355421,5,1,T
04790421,900030,13350,1,1,
04790421,900030,13350,2,1,
04790421,900030,13350,3,1,
04790421,900030,13350,4,1,
04790421,900030,13350,5,1,
04790421,900160,36000,1,1,
04790421,900160,36000,2,1,
04790421,900160,36000,3,1,
04790421,900160,36000,4,1,
04790421,900160,36000,5,1,
04790421,900180,9400,1,1,
04790421,900180,9400,2,1,
04790421,900180,9400,3,1,
04790421,900180,9400,4,1,
04790421,900180,9400,5,1,
04790421,900190,11400,1,1,
04790421,900190,11400,2,1,
04790421,900190,11400,3,1,
04790421,900190,11400,4,1,
04790421,900190,11400,5,1,
04790421,900200,7000,1,1,
04790421,900200,7000,2,1,
04790421,900200,7000,3,1,
04790421,900200,7000,4,1,
04790421,900200,7000,5,1,
04790421,980000,77150,1,1,
04790421,980000,77150,2,1,
04790421,980000,77150,3,1,
04790421,980000,77150,4,1,
04790421,980000,77150,5,1,
04790422,900030,13350,1,1,
04790422,900030,13350,2,1,
04790422,900030,13350,3,1,
04790422,900030,13350,4,1,
04790422,900030,13350,5,1,
04790422,900160,36000,1,1,
04790422,900160,36000,2,1,
04790422,900160,36000,3,1,
04790422,900160,36000,4,1,
04790422,900160,36000,5,1,
04790422,900180,9400,1,1,
04790422,900180,9400,2,1,
04790422,900180,9400,3,1,
04790422,900180,9400,4,1,
04790422,900180,9400,5,1,
04790422,900190,11400,1,1,
04790422,900190,11400,2,1,
04790422,900190,11400,3,1,
04790422,900190,11400,4,1,
04790422,900190,11400,5,1,
04790422,900200,7000,1,1,
04790422,900200,7000,2,1,
04790422,900200,7000,3,1,
04790422,900200,7000,4,1,
04790422,900200,7000,5,1,
04790422,980000,77150,1,1,
04790422,980000,77150,2,1,
04790422,980000,77150,3,1,
04790422,980000,77150,4,1,
04790422,980000,77150,5,1,
04790451,900000,39319,1,1,
04790451,900000,52354,2,1,
04790451,900000,44163,3,1,
04790451,900000,8184,4,1,
04790451,900000,93541,5,1,
04790451,980000,39319,1,1,
04790451,980000,52354,2,1,
04790451,980000,44163,3,1,
04790451,980000,8184,4,1,
04790451,980000,93541,5,1,
04790452,900000,46850,1,1,
04790452,900000,111542,2,1,
04790452,900000,54325,3,1,
04790452,900000,37270,4,1,
04790452,900000,5462,5,1,
04790452,980000,46850,1,1,
04790452,980000,111542,2,1,
04790452,980000,54325,3,1,
04790452,980000,37270,4,1,
04790452,980000,5462,5,1,
04790541,900000,74000,1,1,
04790541,900000,74000,2,1,
04790541,900000,74000,3,1,
04790541,900000,74000,4,1,
04790541,900000,74000,5,1,
04790541,980000,74000,1,1,
04790541,980000,74000,2,1,
04790541,980000,74000,3,1,
04790541,980000,74000,4,1,
04790541,980000,74000,5,1,
04790542,900000,74000,1,1,
04790542,900000,74000,2,1,
04790542,900000,74000,3,1,
04790542,900000,74000,4,1,
04790542,900000,74000,5,1,
04790542,980000,74000,1,1,
04790542,980000,74000,2,1,
04790542,980000,74000,3,1,
04790542,980000,74000,4,1,
04790542,980000,74000,5,1,
04790581,900000,264443,1,1,
04790581,900000,234882,2,1,
04790581,900000,186804,3,1,
04790581,900000,325226,4,1,
04790581,900000,218865,5,1,
04790581,900180,119,1,1,
04790581,900180,70957,2,1,
04790581,900180,1329,3,1,
04790581,900180,16134,4,1,
04790581,900180,2014,5,1,
04790581,980000,264562,1,1,
04790581,980000,305839,2,1,
04790581,980000,188133,3,1,
04790581,980000,341360,4,1,
04790581,980000,220879,5,1,
04790582,900000,116428,1,1,
04790582,900000,65844,2,1,
04790582,900000,96177,3,1,
04790582,900000,216175,4,1,
04790582,900000,159200,5,1,
04790582,900180,26,1,1,
04790582,900180,17976,2,1,
04790582,900180,264,3,1,
04790582,900180,103,4,1,
04790582,900180,2151,5,1,
04790582,980000,116454,1,1,
04790582,980000,83820,2,1,
04790582,980000,96441,3,1,
04790582,980000,216278,4,1,
04790582,980000,161351,5,1,
04790611,900000,70000,1,1,
04790611,900000,70000,2,1,
04790611,900000,70000,3,1,
04790611,900000,70000,4,1,
04790611,900000,70000,5,1,
04790611,980000,70000,1,1,
04790611,980000,70000,2,1,
04790611,980000,70000,3,1,
04790611,980000,70000,4,1,
04790611,980000,70000,5,1,
04790612,900000,70000,1,1,
04790612,900000,70000,2,1,
04790612,900000,70000,3,1,
04790612,900000,70000,4,1,
04790612,900000,70000,5,1,
04790612,980000,70000,1,1,
04790612,980000,70000,2,1,
04790612,980000,70000,3,1,
04790612,980000,70000,4,1,
04790612,980000,70000,5,1,
04790691,900150,7200,1,1,
04790691,900150,7200,2,1,
04790691,900150,7200,3,1,
04790691,900150,7200,4,1,
04790691,900150,7200,5,1,
04790691,900210,425,1,1,
04790691,900210,425,2,1,
04790691,900210,425,3,1,
04790691,900210,425,4,1,
04790691,900210,425,5,1,
04790691,980000,7625,1,1,
04790691,980000,7625,2,1,
04790691,980000,7625,3,1,
04790691,980000,7625,4,1,
04790691,980000,7625,5,1,
04790701,900000,25000,1,1,
04790701,900000,25000,2,1,
04790701,900000,25000,3,1,
04790701,900000,25000,4,1,
04790701,900000,25000,5,1,
04790701,900150,4680,1,1,
04790701,900150,4680,2,1,
04790701,900150,4680,3,1,
04790701,900150,4680,4,1,
04790701,900150,4680,5,1,
04790701,900210,8000,1,1,
04790701,900210,8000,2,1,
04790701,900210,8000,3,1,
04790701,900210,8000,4,1,
04790701,900210,8000,5,1,
04790701,980000,37680,1,1,
04790701,980000,37680,2,1,
04790701,980000,37680,3,1,
04790701,980000,37680,4,1,
04790701,980000,37680,5,1,
04790702,900000,25000,1,1,
04790702,900000,25000,2,1,
04790702,900000,25000,3,1,
04790702,900000,25000,4,1,
04790702,900000,25000,5,1,
04790702,900150,4680,1,1,
04790702,900150,4680,2,1,
04790702,900150,4680,3,1,
04790702,900150,4680,4,1,
04790702,900150,4680,5,1,
04790702,900210,8000,1,1,
04790702,900210,8000,2,1,
04790702,900210,8000,3,1,
04790702,900210,8000,4,1,
04790702,900210,8000,5,1,
04790702,980000,37680,1,1,
04790702,980000,37680,2,1,
04790702,980000,37680,3,1,
04790702,980000,37680,4,1,
04790702,980000,37680,5,1,
04790711,900000,64134,1,1,
04790711,900000,124244,2,1,
04790711,900000,110947,3,1,
04790711,900000,129693,4,1,
04790711,900000,72882,5,1,
04790711,900090,19042,1,1,
04790711,900090,2178,2,1,
