"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1275631,"980220",100,,"1"
1275631,"980250",100,,"1"
1275631,"980281",100,,"1"
1275631,"980286",100,,"1"
1275631,"980310",100,,"1"
1275632,"800940",3712,,"1"
1275632,"900000",48525,,"1"
1275632,"980000",48525,,"1"
1275632,"980010",1,,"1"
1275632,"980020",70,,"1"
1275632,"980030",1,,"1"
1275632,"980060",1,,"1"
1275632,"980070",48525,,"1"
1275632,"980220",100,,"1"
1275632,"980260",100,,"1"
1275632,"980281",100,,"1"
1275632,"980286",100,,"1"
1275632,"980310",100,,"1"
1275651,"800940",6802,,"1"
1275651,"900000",88909,,"1"
1275651,"900090",11280,,"1"
1275651,"980000",100189,,"1"
1275651,"980010",4,,"1"
1275651,"980020",52,,"1"
1275651,"980030",3,,"1"
1275651,"980040",3,,"1"
1275651,"980060",1,,"1"
1275651,"980070",100189,,"1"
1275651,"980090",100,,"1"
1275651,"980220",100,,"1"
1275651,"980230",100,,"1"
1275651,"980281",100,,"1"
1275651,"980286",100,,"1"
1275651,"980290",100,,"1"
1275651,"980330",100,,"1"
1275652,"800940",5776,,"1"
1275652,"900000",75505,,"1"
1275652,"900090",11280,,"1"
1275652,"980000",86785,,"1"
1275652,"980010",4,,"1"
1275652,"980020",52,,"1"
1275652,"980030",3,,"1"
1275652,"980040",3,,"1"
1275652,"980060",1,,"1"
1275652,"980070",86785,,"1"
1275652,"980090",100,,"1"
1275652,"980220",100,,"1"
1275652,"980230",100,,"1"
1275652,"980281",100,,"1"
1275652,"980286",100,,"1"
1275652,"980290",100,,"1"
1275652,"980330",100,,"1"
1275671,"800931",2171,,"1"
1275671,"800940",4414,,"1"
1275671,"900000",43298,,"1"
1275671,"900010",7200,,"1"
1275671,"900060",7200,,"1"
1275671,"900070",2400,,"1"
1275671,"900080",6,,"1"
1275671,"910000",1500,,"1"
1275671,"950001",-90,,"1"
1275671,"950002",3898,,"1"
1275671,"950011",-602,,"1"
1275671,"950012",2344,,"1"
1275671,"980000",60104,,"1"
1275671,"980010",1,,"1"
1275671,"980020",61,,"1"
1275671,"980030",1,,"1"
1275671,"980040",1,,"1"
1275671,"980070",54554,,"1"
1275671,"980090",100,,"1"
1275671,"980220",100,,"1"
1275671,"980230",100,,"1"
1275671,"980281",100,,"1"
1275671,"980286",100,,"1"
1275671,"980310",100,,"1"
1275671,"980330",100,,"1"
1275672,"800931",2171,,"1"
1275672,"800940",4414,,"1"
1275672,"900000",43298,,"1"
1275672,"900010",7200,,"1"
1275672,"900060",7200,,"1"
1275672,"900070",2400,,"1"
1275672,"900080",6,,"1"
1275672,"910000",1500,,"1"
1275672,"950001",-90,,"1"
1275672,"950002",3898,,"1"
1275672,"950011",-602,,"1"
1275672,"950012",2344,,"1"
1275672,"980000",60104,,"1"
1275672,"980010",1,,"1"
1275672,"980020",61,,"1"
1275672,"980030",1,,"1"
1275672,"980040",1,,"1"
1275672,"980070",54554,,"1"
1275672,"980090",100,,"1"
1275672,"980220",100,,"1"
1275672,"980230",100,,"1"
1275672,"980281",100,,"1"
1275672,"980286",100,,"1"
1275672,"980310",100,,"1"
1275672,"980330",100,,"1"
1275681,"800940",121,,"1"
1275681,"900000",1584,,"1"
1275681,"900030",10757,,"1"
1275681,"900060",5400,,"1"
1275681,"980000",17741,,"1"
1275681,"980010",2,,"1"
1275681,"980020",45,,"1"
1275681,"980030",1,,"1"
1275681,"980070",17741,,"1"
1275681,"980090",100,,"1"
1275681,"980220",100,,"1"
1275681,"980230",100,,"1"
1275681,"980281",100,,"1"
1275681,"980285",100,,"1"
1275681,"980310",100,,"1"
1275682,"800940",121,,"1"
1275682,"900000",1584,,"1"
1275682,"900030",10757,,"1"
1275682,"900060",5400,,"1"
1275682,"980000",17741,,"1"
1275682,"980010",2,,"1"
1275682,"980020",61,,"1"
1275682,"980030",1,,"1"
1275682,"980070",17741,,"1"
1275682,"980090",100,,"1"
1275682,"980220",100,,"1"
1275682,"980230",100,,"1"
1275682,"980281",100,,"1"
1275682,"980285",100,,"1"
1275682,"980290",100,,"1"
1275711,"800940",2754,,"1"
1275711,"900000",36000,,"1"
1275711,"950001",-1200,,"1"
1275711,"950002",7954,,"1"
1275711,"950011",-200,,"1"
1275711,"950012",2165,,"1"
1275711,"980000",36000,,"1"
1275711,"980010",1,,"1"
1275711,"980020",26,,"1"
1275711,"980030",1,,"1"
1275711,"980040",1,,"1"
1275711,"980070",27281,,"1"
1275711,"980220",100,,"1"
1275711,"980260",100,,"1"
1275711,"980281",100,,"1"
1275711,"980286",100,,"1"
1275711,"980300",100,,"1"
1275711,"980330",100,,"1"
1275712,"800940",2754,,"1"
1275712,"900000",36000,,"1"
1275712,"950001",-1200,,"1"
1275712,"950002",7954,,"1"
1275712,"950011",-200,,"1"
1275712,"950012",2165,,"1"
1275712,"980000",36000,,"1"
1275712,"980010",1,,"1"
1275712,"980020",26,,"1"
1275712,"980030",1,,"1"
1275712,"980040",1,,"1"
1275712,"980070",27281,,"1"
1275712,"980220",100,,"1"
1275712,"980260",100,,"1"
1275712,"980281",100,,"1"
1275712,"980286",100,,"1"
1275712,"980300",100,,"1"
1275712,"980330",100,,"1"
1275721,"900030",9506,,"1"
1275721,"980000",9506,,"1"
1275721,"980010",1,,"1"
1275721,"980020",80,,"1"
1275721,"980060",1,,"1"
1275721,"980070",9506,,"1"
1275721,"980220",100,,"1"
1275721,"980260",100,,"1"
1275721,"980281",100,,"1"
1275721,"980286",100,,"1"
1275721,"980300",100,,"1"
1275722,"900030",12883,,"1"
1275722,"980000",12883,,"1"
1275722,"980010",1,,"1"
1275722,"980020",80,,"1"
1275722,"980060",1,,"1"
1275722,"980070",12883,,"1"
1275722,"980220",100,,"1"
1275722,"980260",100,,"1"
1275722,"980281",100,,"1"
1275722,"980286",100,,"1"
1275722,"980300",100,,"1"
1275731,"800940",2884,,"1"
1275731,"900000",37695,,"1"
1275731,"980000",37695,,"1"
1275731,"980010",6,,"1"
1275731,"980020",46,,"1"
1275731,"980030",1,,"1"
1275731,"980050",2,,"1"
1275731,"980060",1,,"1"
1275731,"980070",37695,,"1"
1275731,"980090",100,,"1"
1275731,"980210",100,,"1"
1275731,"980250",100,,"1"
1275731,"980281",100,,"1"
1275731,"980285",100,,"1"
1275731,"980300",100,,"1"
1275732,"800940",2691,,"1"
1275732,"900000",35175,,"1"
1275732,"980000",35175,,"1"
1275732,"980010",6,,"1"
1275732,"980020",46,,"1"
1275732,"980030",1,,"1"
1275732,"980050",2,,"1"
1275732,"980060",1,,"1"
1275732,"980070",35175,,"1"
1275732,"980090",100,,"1"
1275732,"980210",100,,"1"
1275732,"980250",100,,"1"
1275732,"980281",100,,"1"
1275732,"980285",100,,"1"
1275732,"980300",100,,"1"
1275772,"800940",2804,,"1"
1275772,"900000",36651,,"1"
1275772,"980000",36651,,"1"
1275772,"980010",3,,"1"
1275772,"980020",48,,"1"
1275772,"980030",1,,"1"
1275772,"980040",1,,"1"
1275772,"980050",2,,"1"
1275772,"980070",36651,,"1"
1275772,"980090",100,,"1"
1275772,"980220",100,,"1"
1275772,"980230",100,,"1"
1275772,"980281",100,,"1"
1275772,"980286",100,,"1"
1275772,"980300",100,,"1"
1275772,"980330",100,,"1"
1275791,"800940",4313,,"1"
1275791,"900000",56381,,"1"
1275791,"980000",56381,,"1"
1275791,"980010",5,,"1"
1275791,"980020",35,,"1"
1275791,"980030",3,,"1"
1275791,"980050",2,,"1"
1275791,"980070",56381,,"1"
1275791,"980220",100,,"1"
1275791,"980260",100,,"1"
1275791,"980281",100,,"1"
1275791,"980285",100,,"1"
1275791,"980300",100,,"1"
1275792,"800940",4034,,"1"
1275792,"900000",52743,,"1"
1275792,"980000",52743,,"1"
1275792,"980010",5,,"1"
1275792,"980020",35,,"1"
1275792,"980030",3,,"1"
1275792,"980050",2,,"1"
1275792,"980070",52743,,"1"
1275792,"980220",100,,"1"
1275792,"980260",100,,"1"
1275792,"980281",100,,"1"
1275792,"980285",100,,"1"
1275792,"980300",100,,"1"
1275811,"900030",20513,,"1"
1275811,"900040",32532,,"1"
1275811,"900080",296,,"1"
1275811,"950001",-1200,,"1"
1275811,"980000",53341,,"1"
1275811,"980010",1,,"1"
1275811,"980020",69,,"1"
1275811,"980040",1,,"1"
1275811,"980060",1,,"1"
1275811,"980070",54541,,"1"
1275811,"980090",100,,"1"
1275811,"980220",100,,"1"
1275811,"980240",100,,"1"
1275811,"980281",100,,"1"
1275811,"980286",100,,"1"
1275811,"980310",100,,"1"
1275811,"980330",100,,"1"
1275812,"900030",20513,,"1"
1275812,"900040",32532,,"1"
1275812,"900080",57,,"1"
1275812,"950001",-1200,,"1"
1275812,"980000",53102,,"1"
1275812,"980010",1,,"1"
1275812,"980020",69,,"1"
1275812,"980040",1,,"1"
1275812,"980060",1,,"1"
1275812,"980070",54302,,"1"
1275812,"980090",100,,"1"
1275812,"980220",100,,"1"
1275812,"980240",100,,"1"
1275812,"980281",100,,"1"
1275812,"980286",100,,"1"
1275812,"980310",100,,"1"
1275812,"980330",100,,"1"
1275821,"900030",13116,,"1"
1275821,"980000",13116,,"1"
1275821,"980010",2,,"1"
1275821,"980020",68,,"1"
1275821,"980040",1,,"1"
1275821,"980060",1,,"1"
1275821,"980070",13116,,"1"
1275821,"980220",100,,"1"
1275821,"980260",100,,"1"
1275821,"980270",100,,"1"
1275821,"980286",100,,"1"
1275821,"980310",100,,"1"
1275821,"980330",100,,"1"
1275822,"900030",16147,,"1"
1275822,"980000",16147,,"1"
1275822,"980010",2,,"1"
1275822,"980020",68,,"1"
1275822,"980040",1,,"1"
1275822,"980060",1,,"1"
1275822,"980070",16147,,"1"
1275822,"980220",100,,"1"
1275822,"980260",100,,"1"
1275822,"980270",100,,"1"
1275822,"980286",100,,"1"
1275822,"980310",100,,"1"
1275822,"980330",100,,"1"
1275831,"800940",1590,,"1"
1275831,"900000",20779,,"1"
1275831,"980000",20779,,"1"
1275831,"980010",2,,"1"
1275831,"980020",24,,"1"
1275831,"980030",1,,"1"
1275831,"980050",1,,"1"
1275831,"980070",20779,,"1"
1275831,"980220",100,,"1"
1275831,"980260",100,,"1"
1275831,"980270",100,,"1"
1275831,"980286",100,,"1"
1275831,"980300",100,,"1"
1275832,"800940",839,,"1"
1275832,"900000",10970,,"1"
1275832,"980000",10970,,"1"
1275832,"980010",2,,"1"
1275832,"980020",24,,"1"
1275832,"980030",1,,"1"
1275832,"980050",1,,"1"
1275832,"980070",10970,,"1"
1275832,"980090",100,,"1"
1275832,"980220",100,,"1"
1275832,"980250",100,,"1"
1275832,"980270",100,,"1"
1275832,"980286",100,,"1"
1275832,"980300",100,,"1"
1275851,"900030",20914,,"1"
1275851,"900040",300,,"1"
1275851,"980000",21214,,"1"
1275851,"980010",2,,"1"
1275851,"980020",87,"T","1"
1275851,"980040",1,,"1"
1275851,"980060",2,,"1"
1275851,"980070",21214,,"1"
1275851,"980210",100,,"1"
1275851,"980260",100,,"1"
1275851,"980270",100,,"1"
1275851,"980286",100,,"1"
1275851,"980290",100,,"1"
1275851,"980330",100,,"1"
1275852,"900030",20914,,"1"
1275852,"900040",300,,"1"
1275852,"980000",21214,,"1"
1275852,"980010",2,,"1"
1275852,"980020",87,"T","1"
1275852,"980040",1,,"1"
1275852,"980060",2,,"1"
1275852,"980070",21214,,"1"
1275852,"980210",100,,"1"
1275852,"980260",100,,"1"
1275852,"980270",100,,"1"
1275852,"980286",100,,"1"
1275852,"980290",100,,"1"
1275852,"980330",100,,"1"
1275891,"800940",8951,,"1"
1275891,"900000",117000,,"1"
1275891,"980000",117000,,"1"
1275891,"980010",2,,"1"
1275891,"980020",56,,"1"
1275891,"980030",2,,"1"
1275891,"980040",2,,"1"
1275891,"980070",117000,,"1"
1275891,"980090",100,,"1"
1275891,"980210",100,,"1"
1275891,"980230",100,,"1"
1275891,"980281",100,,"1"
1275891,"980286",100,,"1"
1275891,"980310",100,,"1"
1275891,"980330",100,,"1"
1275892,"800940",8951,,"1"
1275892,"900000",117000,,"1"
1275892,"980000",117000,,"1"
1275892,"980010",2,,"1"
1275892,"980020",56,,"1"
1275892,"980030",2,,"1"
1275892,"980040",2,,"1"
1275892,"980070",117000,,"1"
1275892,"980090",100,,"1"
1275892,"980210",100,,"1"
1275892,"980230",100,,"1"
1275892,"980281",100,,"1"
1275892,"980286",100,,"1"
1275892,"980310",100,,"1"
1275892,"980330",100,,"1"
1275901,"800940",2140,,"1"
1275901,"900000",27974,,"1"
1275901,"980000",27974,,"1"
1275901,"980010",2,,"1"
1275901,"980020",53,,"1"
1275901,"980030",2,,"1"
1275901,"980040",2,,"1"
1275901,"980060",1,,"1"
1275901,"980070",27974,,"1"
1275901,"980210",100,,"1"
1275901,"980260",100,,"1"
1275901,"980281",100,,"1"
1275901,"980285",100,,"1"
1275901,"980310",100,,"1"
1275901,"980330",100,,"1"
1275902,"800940",2060,,"1"
1275902,"900000",26925,,"1"
1275902,"980000",26925,,"1"
1275902,"980010",2,,"1"
1275902,"980020",53,,"1"
1275902,"980030",2,,"1"
1275902,"980040",2,,"1"
1275902,"980060",1,,"1"
1275902,"980070",26925,,"1"
1275902,"980210",100,,"1"
1275902,"980260",100,,"1"
1275902,"980281",100,,"1"
1275902,"980285",100,,"1"
1275902,"980310",100,,"1"
1275902,"980330",100,,"1"
1275911,"800940",9059,,"1"
1275911,"900000",118414,,"1"
1275911,"950001",-1700,,"1"
1275911,"980000",118414,,"1"
1275911,"980010",2,,"1"
1275911,"980020",53,,"1"
1275911,"980030",2,,"1"
1275911,"980040",1,,"1"
1275911,"980070",120114,,"1"
1275911,"980090",100,,"1"
1275911,"980220",100,,"1"
1275911,"980230",100,,"1"
1275911,"980270",100,,"1"
1275911,"980286",100,,"1"
1275911,"980300",100,,"1"
1275911,"980330",100,,"1"
1275912,"800940",8598,,"1"
1275912,"900000",112390,,"1"
1275912,"950001",-1700,,"1"
1275912,"980000",112390,,"1"
1275912,"980010",2,,"1"
1275912,"980020",53,,"1"
1275912,"980030",2,,"1"
1275912,"980040",1,,"1"
1275912,"980070",114090,,"1"
1275912,"980090",100,,"1"
1275912,"980220",100,,"1"
1275912,"980230",100,,"1"
1275912,"980270",100,,"1"
1275912,"980286",100,,"1"
1275912,"980300",100,,"1"
1275912,"980330",100,,"1"
1275931,"800940",9680,,"1"
1275931,"900000",126541,,"1"
1275931,"980000",126541,,"1"
1275931,"980010",4,,"1"
1275931,"980020",55,,"1"
1275931,"980030",4,,"1"
1275931,"980040",4,,"1"
1275931,"980070",126541,,"1"
1275931,"980090",100,,"1"
1275931,"980220",100,,"1"
1275931,"980230",100,,"1"
1275931,"980281",100,,"1"
1275931,"980286",100,,"1"
1275931,"980300",100,,"1"
1275931,"980330",100,,"1"
1275932,"800940",8475,,"1"
1275932,"900000",110789,,"1"
1275932,"980000",110789,,"1"
1275932,"980010",4,,"1"
1275932,"980020",55,,"1"
1275932,"980030",4,,"1"
1275932,"980040",4,,"1"
1275932,"980070",110789,,"1"
1275932,"980090",100,,"1"
1275932,"980220",100,,"1"
1275932,"980230",100,,"1"
1275932,"980281",100,,"1"
1275932,"980286",100,,"1"
1275932,"980300",100,,"1"
1275932,"980330",100,,"1"
1275941,"800940",2738,,"1"
1275941,"900000",35783,,"1"
1275941,"980000",35783,,"1"
1275941,"980010",1,,"1"
1275941,"980020",26,,"1"
1275941,"980030",1,,"1"
1275941,"980070",35783,,"1"
1275941,"980220",100,,"1"
1275941,"980260",100,,"1"
1275941,"980281",100,,"1"
1275941,"980286",100,,"1"
1275941,"980310",100,,"1"
1275942,"800940",2611,,"1"
1275942,"900000",34132,,"1"
1275942,"980000",34132,,"1"
1275942,"980010",1,,"1"
1275942,"980020",26,,"1"
1275942,"980030",1,,"1"
1275942,"980070",34132,,"1"
1275942,"980090",100,,"1"
1275942,"980220",100,,"1"
1275942,"980250",100,,"1"
1275942,"980281",100,,"1"
1275942,"980286",100,,"1"
1275942,"980310",100,,"1"
1275951,"800931",3349,,"1"
1275951,"800940",3366,,"1"
1275951,"900000",44000,,"1"
1275951,"900080",4,,"1"
1275951,"950002",4449,,"1"
1275951,"950003",575,,"1"
1275951,"950012",3300,,"1"
1275951,"950013",163,,"1"
1275951,"980000",44004,,"1"
1275951,"980010",1,,"1"
1275951,"980020",52,,"1"
1275951,"980030",1,,"1"
1275951,"980040",2,,"1"
1275951,"980070",35517,,"1"
1275951,"980220",100,,"1"
1275951,"980260",100,,"1"
1275951,"980281",100,,"1"
1275951,"980286",100,,"1"
1275951,"980300",100,,"1"
1275951,"980330",100,,"1"
1275952,"800931",3349,,"1"
1275952,"800940",3366,,"1"
1275952,"900000",44000,,"1"
1275952,"900080",4,,"1"
1275952,"950002",4449,,"1"
1275952,"950003",575,,"1"
1275952,"950012",3300,,"1"
1275952,"950013",163,,"1"
1275952,"980000",44004,,"1"
1275952,"980010",1,,"1"
1275952,"980020",52,,"1"
1275952,"980030",1,,"1"
1275952,"980040",2,,"1"
1275952,"980070",35517,,"1"
1275952,"980220",100,,"1"
1275952,"980260",100,,"1"
1275952,"980281",100,,"1"
1275952,"980286",100,,"1"
1275952,"980300",100,,"1"
1275952,"980330",100,,"1"
1275961,"800940",1530,,"1"
1275961,"900000",20000,,"1"
1275961,"980000",20000,,"1"
1275961,"980010",8,,"1"
1275961,"980020",52,,"1"
1275961,"980030",1,,"1"
1275961,"980040",3,,"1"
1275961,"980050",4,,"1"
1275961,"980070",20000,,"1"
1275961,"980090",100,,"1"
1275961,"980220",100,,"1"
1275961,"980240",100,,"1"
1275961,"980281",100,,"1"
1275961,"980285",100,,"1"
1275961,"980290",100,,"1"
1275961,"980330",100,,"1"
1275962,"800940",1530,,"1"
1275962,"900000",20000,,"1"
1275962,"980000",20000,,"1"
1275962,"980010",8,,"1"
1275962,"980020",52,,"1"
1275962,"980030",1,,"1"
1275962,"980040",3,,"1"
1275962,"980050",4,,"1"
1275962,"980070",20000,,"1"
1275962,"980090",100,,"1"
1275962,"980220",100,,"1"
1275962,"980240",100,,"1"
1275962,"980281",100,,"1"
1275962,"980285",100,,"1"
1275962,"980290",100,,"1"
1275962,"980330",100,,"1"
1275971,"900030",21043,,"1"
1275971,"980000",21043,,"1"
1275971,"980010",2,,"1"
1275971,"980020",71,,"1"
1275971,"980040",2,,"1"
1275971,"980060",2,,"1"
1275971,"980070",21043,,"1"
1275971,"980090",100,,"1"
1275971,"980210",100,,"1"
1275971,"980240",100,,"1"
1275971,"980281",100,,"1"
1275971,"980286",100,,"1"
1275971,"980310",100,,"1"
1275971,"980330",100,,"1"
1275972,"900030",22354,,"1"
1275972,"980000",22354,,"1"
1275972,"980010",2,,"1"
1275972,"980020",71,,"1"
1275972,"980040",2,,"1"
1275972,"980060",2,,"1"
1275972,"980070",22354,,"1"
1275972,"980090",100,,"1"
1275972,"980210",100,,"1"
1275972,"980240",100,,"1"
1275972,"980281",100,,"1"
1275972,"980286",100,,"1"
1275972,"980310",100,,"1"
1275972,"980330",100,,"1"
1275981,"900030",23155,,"1"
1275981,"900150",2340,,"1"
1275981,"980000",25495,,"1"
1275981,"980010",2,,"1"
1275981,"980020",56,,"1"
1275981,"980070",25495,,"1"
1275981,"980090",100,,"1"
1275981,"980210",100,,"1"
1275981,"980240",100,,"1"
1275981,"980281",100,,"1"
1275981,"980286",100,,"1"
1275981,"980300",100,,"1"
1275982,"900030",21024,,"1"
1275982,"900150",2340,,"1"
1275982,"980000",23364,,"1"
1275982,"980010",2,,"1"
1275982,"980020",56,,"1"
1275982,"980070",23364,,"1"
1275982,"980090",100,,"1"
1275982,"980210",100,,"1"
1275982,"980240",100,,"1"
1275982,"980281",100,,"1"
1275982,"980286",100,,"1"
1275982,"980300",100,,"1"
1276031,"800931",5323,,"1"
1276031,"800932",1255,,"1"
1276031,"800940",16689,"T","1"
1276031,"900000",136016,,"1"
1276031,"900010",18510,,"1"
1276031,"950001",-300,,"1"
1276031,"950002",9000,,"1"
1276031,"980000",154527,,"1"
1276031,"980010",2,,"1"
1276031,"980020",35,,"1"
1276031,"980030",2,,"1"
1276031,"980040",2,,"1"
1276031,"980070",145827,,"1"
1276031,"980090",100,,"1"
1276031,"980220",100,,"1"
1276031,"980230",100,,"1"
1276031,"980281",100,,"1"
1276031,"980286",100,,"1"
1276031,"980310",100,,"1"
1276031,"980330",100,,"1"
1276032,"800931",5323,,"1"
1276032,"800932",1255,,"1"
1276032,"800940",16689,"T","1"
1276032,"900000",146022,,"1"
1276032,"900010",26998,,"1"
1276032,"950001",-300,,"1"
1276032,"950002",9000,,"1"
1276032,"980000",173019,,"1"
1276032,"980010",2,,"1"
1276032,"980020",35,,"1"
1276032,"980030",2,,"1"
1276032,"980040",2,,"1"
1276032,"980070",164319,,"1"
1276032,"980090",100,,"1"
1276032,"980220",100,,"1"
1276032,"980230",100,,"1"
1276032,"980281",100,,"1"
1276032,"980286",100,,"1"
1276032,"980310",100,,"1"
1276032,"980330",100,,"1"
1276041,"900030",22332,,"1"
1276041,"900040",58776,,"1"
1276041,"900050",4000,,"1"
1276041,"900070",12600,,"1"
1276041,"900080",200,,"1"
1276041,"950001",-1379,,"1"
1276041,"950003",3451,,"1"
1276041,"950011",-268,,"1"
1276041,"950013",525,,"1"
1276041,"980000",97908,,"1"
1276041,"980010",2,,"1"
1276041,"980020",69,,"1"
1276041,"980040",2,,"1"
1276041,"980060",2,,"1"
1276041,"980070",95579,,"1"
1276041,"980090",100,,"1"
1276041,"980220",100,,"1"
1276041,"980240",100,,"1"
1276041,"980281",100,,"1"
1276041,"980286",100,,"1"
1276041,"980310",100,,"1"
1276041,"980330",100,,"1"
1276042,"900030",22332,,"1"
1276042,"900040",58776,,"1"
1276042,"900050",4000,,"1"
1276042,"900070",12600,,"1"
1276042,"900080",200,,"1"
1276042,"950001",-1379,,"1"
1276042,"950003",3451,,"1"
1276042,"950011",-268,,"1"
1276042,"950013",525,,"1"
1276042,"980000",97908,,"1"
1276042,"980010",2,,"1"
1276042,"980020",69,,"1"
1276042,"980040",2,,"1"
1276042,"980060",2,,"1"
1276042,"980070",95579,,"1"
1276042,"980090",100,,"1"
1276042,"980220",100,,"1"
1276042,"980240",100,,"1"
1276042,"980281",100,,"1"
1276042,"980286",100,,"1"
1276042,"980310",100,,"1"
1276042,"980330",100,,"1"
1276071,"800940",775,,"1"
1276071,"900000",10127,,"1"
1276071,"980000",10127,,"1"
1276071,"980010",5,,"1"
1276071,"980020",37,,"1"
1276071,"980030",1,,"1"
1276071,"980040",1,,"1"
1276071,"980050",3,,"1"
1276071,"980070",10127,,"1"
1276071,"980220",100,,"1"
1276071,"980260",100,,"1"
1276071,"980270",100,,"1"
1276071,"980286",100,,"1"
1276071,"980300",100,,"1"
1276071,"980330",100,,"1"
1276091,"800940",2525,,"1"
1276091,"900000",33002,,"1"
1276091,"980000",33002,,"1"
1276091,"980010",3,,"1"
1276091,"980020",60,,"1"
1276091,"980030",1,,"1"
1276091,"980040",2,,"1"
1276091,"980070",33002,,"1"
1276091,"980090",100,,"1"
1276091,"980220",100,,"1"
1276091,"980230",100,,"1"
1276091,"980281",100,,"1"
1276091,"980286",100,,"1"
1276091,"980300",100,,"1"
1276091,"980330",100,,"1"
1276092,"800940",2950,,"1"
1276092,"900000",38569,,"1"
1276092,"980000",38569,,"1"
1276092,"980010",3,,"1"
1276092,"980020",60,,"1"
1276092,"980030",1,,"1"
1276092,"980040",2,,"1"
1276092,"980070",38569,,"1"
1276092,"980090",100,,"1"
1276092,"980220",100,,"1"
1276092,"980230",100,,"1"
1276092,"980281",100,,"1"
1276092,"980286",100,,"1"
1276092,"980300",100,,"1"
1276092,"980330",100,,"1"
1276152,"800940",3308,,"1"
1276152,"900000",43247,,"1"
1276152,"980000",43247,,"1"
1276152,"980010",2,,"1"
1276152,"980020",61,,"1"
1276152,"980030",2,,"1"
1276152,"980070",43247,,"1"
1276152,"980090",100,,"1"
1276152,"980220",100,,"1"
1276152,"980250",100,,"1"
1276152,"980281",100,,"1"
1276152,"980285",100,,"1"
1276152,"980290",100,,"1"
1276161,"800931",3680,,"1"
1276161,"800940",3917,,"1"
1276161,"900000",48801,,"1"
1276161,"900010",1200,,"1"
1276161,"900080",50,,"1"
1276161,"950001",-1200,,"1"
1276161,"950002",5520,,"1"
1276161,"980000",50051,,"1"
1276161,"980010",2,,"1"
1276161,"980020",58,,"1"
1276161,"980030",2,,"1"
1276161,"980040",1,,"1"
1276161,"980070",45731,,"1"
1276161,"980090",100,,"1"
1276161,"980210",100,,"1"
1276161,"980240",100,,"1"
1276161,"980281",100,,"1"
1276161,"980286",100,,"1"
1276161,"980310",100,,"1"
1276161,"980330",100,,"1"
1276162,"800931",3599,,"1"
1276162,"800940",3855,,"1"
1276162,"900000",47993,,"1"
1276162,"900010",1200,,"1"
1276162,"900080",50,,"1"
1276162,"950001",-1200,,"1"
1276162,"950002",5399,,"1"
1276162,"980000",49243,,"1"
1276162,"980010",2,,"1"
1276162,"980020",58,,"1"
1276162,"980030",2,,"1"
1276162,"980040",1,,"1"
1276162,"980070",45044,,"1"
1276162,"980090",100,,"1"
1276162,"980210",100,,"1"
1276162,"980240",100,,"1"
1276162,"980281",100,,"1"
1276162,"980286",100,,"1"
1276162,"980310",100,,"1"
1276162,"980330",100,,"1"
1276191,"800940",4068,,"1"
1276191,"900000",53170,,"1"
1276191,"980000",53170,,"1"
1276191,"980010",2,,"1"
1276191,"980020",52,,"1"
1276191,"980030",2,,"1"
1276191,"980070",53170,,"1"
1276191,"980090",100,,"1"
1276191,"980210",100,,"1"
1276191,"980250",100,,"1"
1276191,"980281",100,,"1"
1276191,"980286",100,,"1"
1276191,"980310",100,,"1"
1276192,"800940",4549,,"1"
1276192,"900000",59464,,"1"
1276192,"980000",59464,,"1"
1276192,"980010",2,,"1"
1276192,"980020",52,,"1"
1276192,"980030",2,,"1"
1276192,"980070",59464,,"1"
1276192,"980090",100,,"1"
1276192,"980210",100,,"1"
1276192,"980250",100,,"1"
1276192,"980281",100,,"1"
1276192,"980286",100,,"1"
1276192,"980310",100,,"1"
1276201,"800940",1014,,"1"
1276201,"900000",13248,,"1"
1276201,"980000",13248,,"1"
1276201,"980010",1,,"1"
1276201,"980020",53,,"1"
1276201,"980030",1,,"1"
1276201,"980070",13248,,"1"
1276201,"980090",100,,"1"
1276201,"980220",100,,"1"
1276201,"980240",100,,"1"
1276201,"980281",100,,"1"
1276201,"980286",100,,"1"
1276201,"980300",100,,"1"
1276211,"800940",4973,,"1"
1276211,"900000",65000,,"1"
1276211,"950001",-4000,,"1"
1276211,"950011",-350,,"1"
1276211,"980000",65000,,"1"
1276211,"980010",2,,"1"
1276211,"980020",72,,"1"
1276211,"980030",1,,"1"
1276211,"980040",2,,"1"
1276211,"980060",1,,"1"
1276211,"980070",69350,,"1"
1276211,"980210",100,,"1"
1276211,"980260",100,,"1"
1276211,"980281",100,,"1"
1276211,"980286",100,,"1"
1276211,"980300",100,,"1"
1276211,"980330",100,,"1"
1276212,"800940",4973,,"1"
1276212,"900000",65000,,"1"
1276212,"950001",-4000,,"1"
1276212,"950011",-350,,"1"
1276212,"980000",65000,,"1"
1276212,"980010",2,,"1"
1276212,"980020",72,,"1"
1276212,"980030",1,,"1"
1276212,"980040",2,,"1"
1276212,"980060",1,,"1"
1276212,"980070",69350,,"1"
1276212,"980210",100,,"1"
1276212,"980260",100,,"1"
1276212,"980281",100,,"1"
1276212,"980286",100,,"1"
1276212,"980300",100,,"1"
1276212,"980330",100,,"1"
1276221,"800932",3400,,"1"
1276221,"800940",15312,"T","1"
1276221,"900000",269966,"T","1"
1276221,"900030",28557,,"1"
1276221,"950002",51904,"T","1"
1276221,"950012",19206,"T","1"
