NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04588741,900000,12000,2,1,
04588741,900000,12000,3,1,
04588741,900000,12000,4,1,
04588741,900000,12000,5,1,
04588741,980000,12000,1,1,
04588741,980000,12000,2,1,
04588741,980000,12000,3,1,
04588741,980000,12000,4,1,
04588741,980000,12000,5,1,
04588742,900000,12000,1,1,
04588742,900000,12000,2,1,
04588742,900000,12000,3,1,
04588742,900000,12000,4,1,
04588742,900000,12000,5,1,
04588742,980000,12000,1,1,
04588742,980000,12000,2,1,
04588742,980000,12000,3,1,
04588742,980000,12000,4,1,
04588742,980000,12000,5,1,
04588761,900000,158000,1,1,
04588761,900000,158000,2,1,
04588761,900000,158000,3,1,
04588761,900000,158000,4,1,
04588761,900000,158000,5,1,
04588761,900180,103,1,1,
04588761,900180,103,2,1,
04588761,900180,103,3,1,
04588761,900180,103,4,1,
04588761,900180,103,5,1,
04588761,980000,158103,1,1,
04588761,980000,158103,2,1,
04588761,980000,158103,3,1,
04588761,980000,158103,4,1,
04588761,980000,158103,5,1,
04588762,900000,158000,1,1,
04588762,900000,158000,2,1,
04588762,900000,158000,3,1,
04588762,900000,158000,4,1,
04588762,900000,158000,5,1,
04588762,900180,103,1,1,
04588762,900180,103,2,1,
04588762,900180,103,3,1,
04588762,900180,103,4,1,
04588762,900180,103,5,1,
04588762,980000,158103,1,1,
04588762,980000,158103,2,1,
04588762,980000,158103,3,1,
04588762,980000,158103,4,1,
04588762,980000,158103,5,1,
04588821,900030,12535,1,1,
04588821,900030,12535,2,1,
04588821,900030,12535,3,1,
04588821,900030,12535,4,1,
04588821,900030,12535,5,1,
04588821,900140,992,1,1,
04588821,900140,992,2,1,
04588821,900140,992,3,1,
04588821,900140,992,4,1,
04588821,900140,992,5,1,
04588821,980000,13527,1,1,
04588821,980000,13527,2,1,
04588821,980000,13527,3,1,
04588821,980000,13527,4,1,
04588821,980000,13527,5,1,
04588822,900030,12535,1,1,
04588822,900030,12535,2,1,
04588822,900030,12535,3,1,
04588822,900030,12535,4,1,
04588822,900030,12535,5,1,
04588822,900140,992,1,1,
04588822,900140,992,2,1,
04588822,900140,992,3,1,
04588822,900140,992,4,1,
04588822,900140,992,5,1,
04588822,980000,13527,1,1,
04588822,980000,13527,2,1,
04588822,980000,13527,3,1,
04588822,980000,13527,4,1,
04588822,980000,13527,5,1,
04588851,900000,60000,1,1,
04588851,900000,60000,2,1,
04588851,900000,60000,3,1,
04588851,900000,60000,4,1,
04588851,900000,60000,5,1,
04588851,980000,60000,1,1,
04588851,980000,60000,2,1,
04588851,980000,60000,3,1,
04588851,980000,60000,4,1,
04588851,980000,60000,5,1,
04588852,900000,60000,1,1,
04588852,900000,60000,2,1,
04588852,900000,60000,3,1,
04588852,900000,60000,4,1,
04588852,900000,60000,5,1,
04588852,980000,60000,1,1,
04588852,980000,60000,2,1,
04588852,980000,60000,3,1,
04588852,980000,60000,4,1,
04588852,980000,60000,5,1,
04588871,900000,67000,1,1,
04588871,900000,67000,2,1,
04588871,900000,67000,3,1,
04588871,900000,67000,4,1,
04588871,900000,67000,5,1,
04588871,980000,67000,1,1,
04588871,980000,67000,2,1,
04588871,980000,67000,3,1,
04588871,980000,67000,4,1,
04588871,980000,67000,5,1,
04588872,900000,67000,1,1,
04588872,900000,67000,2,1,
04588872,900000,67000,3,1,
04588872,900000,67000,4,1,
04588872,900000,67000,5,1,
04588872,980000,67000,1,1,
04588872,980000,67000,2,1,
04588872,980000,67000,3,1,
04588872,980000,67000,4,1,
04588872,980000,67000,5,1,
04588901,900030,32270,1,1,
04588901,900030,32270,2,1,
04588901,900030,32270,3,1,
04588901,900030,32270,4,1,
04588901,900030,32270,5,1,
04588901,900170,18442,1,1,
04588901,900170,38828,2,1,
04588901,900170,2671,3,1,
04588901,900170,206,4,1,
04588901,900170,18956,5,1,
04588901,980000,50712,1,1,
04588901,980000,71098,2,1,
04588901,980000,34941,3,1,
04588901,980000,32476,4,1,
04588901,980000,51226,5,1,
04588902,900030,32270,1,1,
04588902,900030,32270,2,1,
04588902,900030,32270,3,1,
04588902,900030,32270,4,1,
04588902,900030,32270,5,1,
04588902,900170,25952,1,1,
04588902,900170,3456,2,1,
04588902,900170,2660,3,1,
04588902,900170,803,4,1,
04588902,900170,10137,5,1,
04588902,980000,58222,1,1,
04588902,980000,35726,2,1,
04588902,980000,34930,3,1,
04588902,980000,33073,4,1,
04588902,980000,42407,5,1,
04588911,900000,37000,1,1,
04588911,900000,37000,2,1,
04588911,900000,37000,3,1,
04588911,900000,37000,4,1,
04588911,900000,37000,5,1,
04588911,900180,5000,1,1,
04588911,900180,5000,2,1,
04588911,900180,5000,3,1,
04588911,900180,5000,4,1,
04588911,900180,5000,5,1,
04588911,980000,42000,1,1,
04588911,980000,42000,2,1,
04588911,980000,42000,3,1,
04588911,980000,42000,4,1,
04588911,980000,42000,5,1,
04588912,900000,37000,1,1,
04588912,900000,37000,2,1,
04588912,900000,37000,3,1,
04588912,900000,37000,4,1,
04588912,900000,37000,5,1,
04588912,900180,5000,1,1,
04588912,900180,5000,2,1,
04588912,900180,5000,3,1,
04588912,900180,5000,4,1,
04588912,900180,5000,5,1,
04588912,980000,42000,1,1,
04588912,980000,42000,2,1,
04588912,980000,42000,3,1,
04588912,980000,42000,4,1,
04588912,980000,42000,5,1,
04588921,900000,58294,1,1,
04588921,900000,28813,2,1,
04588921,900000,52148,3,1,
04588921,900000,45195,4,1,
04588921,900000,26373,5,1,
04588921,900030,25735,1,1,
04588921,900030,25735,2,1,
04588921,900030,25735,3,1,
04588921,900030,25735,4,1,
04588921,900030,25735,5,1,
04588921,900180,19,1,1,
04588921,900180,43,2,1,
04588921,900180,4,3,1,
04588921,900180,7,4,1,
04588921,900180,11,5,1,
04588921,900190,3782,1,1,
04588921,900190,3059,2,1,
04588921,900190,3235,3,1,
04588921,900190,3499,4,1,
04588921,900190,3045,5,1,
04588921,980000,87830,1,1,
04588921,980000,57650,2,1,
04588921,980000,81122,3,1,
04588921,980000,74436,4,1,
04588921,980000,55164,5,1,
04588922,900000,70000,1,1,
04588922,900000,38735,2,1,
04588922,900000,7966,3,1,
04588922,900000,20289,4,1,
04588922,900000,27973,5,1,
04588922,900030,25735,1,1,
04588922,900030,25735,2,1,
04588922,900030,25735,3,1,
04588922,900030,25735,4,1,
04588922,900030,25735,5,1,
04588922,900180,75,1,1,
04588922,900180,6,2,1,
04588922,900180,116,3,1,
04588922,900180,68,4,1,
04588922,900180,3,5,1,
04588922,900190,3234,1,1,
04588922,900190,3501,2,1,
04588922,900190,3120,3,1,
04588922,900190,3197,4,1,
04588922,900190,3025,5,1,
04588922,980000,99044,1,1,
04588922,980000,67977,2,1,
04588922,980000,36937,3,1,
04588922,980000,49289,4,1,
04588922,980000,56736,5,1,
04588931,900000,9000,1,1,
04588931,900000,9000,2,1,
04588931,900000,9000,3,1,
04588931,900000,9000,4,1,
04588931,900000,9000,5,1,
04588931,900030,16310,1,1,
04588931,900030,16310,2,1,
04588931,900030,16310,3,1,
04588931,900030,16310,4,1,
04588931,900030,16310,5,1,
04588931,900170,5000,1,1,
04588931,900170,5000,2,1,
04588931,900170,5000,3,1,
04588931,900170,5000,4,1,
04588931,900170,5000,5,1,
04588931,900200,40000,1,1,
04588931,900200,40000,2,1,
04588931,900200,40000,3,1,
04588931,900200,40000,4,1,
04588931,900200,40000,5,1,
04588931,980000,70310,1,1,
04588931,980000,70310,2,1,
04588931,980000,70310,3,1,
04588931,980000,70310,4,1,
04588931,980000,70310,5,1,
04588932,900000,9000,1,1,
04588932,900000,9000,2,1,
04588932,900000,9000,3,1,
04588932,900000,9000,4,1,
04588932,900000,9000,5,1,
04588932,900030,16310,1,1,
04588932,900030,16310,2,1,
04588932,900030,16310,3,1,
04588932,900030,16310,4,1,
04588932,900030,16310,5,1,
04588932,900170,5000,1,1,
04588932,900170,5000,2,1,
04588932,900170,5000,3,1,
04588932,900170,5000,4,1,
04588932,900170,5000,5,1,
04588932,900200,40000,1,1,
04588932,900200,40000,2,1,
04588932,900200,40000,3,1,
04588932,900200,40000,4,1,
04588932,900200,40000,5,1,
04588932,980000,70310,1,1,
04588932,980000,70310,2,1,
04588932,980000,70310,3,1,
04588932,980000,70310,4,1,
04588932,980000,70310,5,1,
04588971,900000,30000,1,1,
04588971,900000,30000,2,1,
04588971,900000,30000,3,1,
04588971,900000,30000,4,1,
04588971,900000,30000,5,1,
04588971,900150,1800,1,1,
04588971,900150,1800,2,1,
04588971,900150,1800,3,1,
04588971,900150,1800,4,1,
04588971,900150,1800,5,1,
04588971,980000,31800,1,1,
04588971,980000,31800,2,1,
04588971,980000,31800,3,1,
04588971,980000,31800,4,1,
04588971,980000,31800,5,1,
04588972,900000,30000,1,1,
04588972,900000,30000,2,1,
04588972,900000,30000,3,1,
04588972,900000,30000,4,1,
04588972,900000,30000,5,1,
04588972,900150,1800,1,1,
04588972,900150,1800,2,1,
04588972,900150,1800,3,1,
04588972,900150,1800,4,1,
04588972,900150,1800,5,1,
04588972,980000,31800,1,1,
04588972,980000,31800,2,1,
04588972,980000,31800,3,1,
04588972,980000,31800,4,1,
04588972,980000,31800,5,1,
04589051,900000,137600,1,1,
04589051,900000,137600,2,1,
04589051,900000,137600,3,1,
04589051,900000,137600,4,1,
04589051,900000,137600,5,1,
04589051,900180,19,1,1,
04589051,900180,53,2,1,
04589051,900180,23,3,1,
04589051,900180,58,4,1,
04589051,900180,28,5,1,
04589051,980000,137619,1,1,
04589051,980000,137653,2,1,
04589051,980000,137623,3,1,
04589051,980000,137658,4,1,
04589051,980000,137628,5,1,
04589052,900000,137600,1,1,
04589052,900000,137600,2,1,
04589052,900000,137600,3,1,
04589052,900000,137600,4,1,
04589052,900000,137600,5,1,
04589052,900180,877,1,1,
04589052,900180,572,2,1,
04589052,900180,1,3,1,
04589052,900180,37,4,1,
04589052,900180,36,5,1,
04589052,980000,138477,1,1,
04589052,980000,138172,2,1,
04589052,980000,137601,3,1,
04589052,980000,137637,4,1,
04589052,980000,137636,5,1,
04589081,900000,49920,1,1,
04589081,900000,49920,2,1,
04589081,900000,49920,3,1,
04589081,900000,49920,4,1,
04589081,900000,49920,5,1,
04589081,900160,40000,1,1,
04589081,900160,40000,2,1,
04589081,900160,40000,3,1,
04589081,900160,40000,4,1,
04589081,900160,40000,5,1,
04589081,980000,89920,1,1,
04589081,980000,89920,2,1,
04589081,980000,89920,3,1,
04589081,980000,89920,4,1,
04589081,980000,89920,5,1,
04589082,900000,49920,1,1,
04589082,900000,49920,2,1,
04589082,900000,49920,3,1,
04589082,900000,49920,4,1,
04589082,900000,49920,5,1,
04589082,900160,40000,1,1,
04589082,900160,40000,2,1,
04589082,900160,40000,3,1,
04589082,900160,40000,4,1,
04589082,900160,40000,5,1,
04589082,980000,89920,1,1,
04589082,980000,89920,2,1,
04589082,980000,89920,3,1,
04589082,980000,89920,4,1,
04589082,980000,89920,5,1,
04589141,900030,52670,1,1,
04589141,900030,52670,2,1,
04589141,900030,52670,3,1,
04589141,900030,52670,4,1,
04589141,900030,52670,5,1,
04589141,900170,1200,1,1,
04589141,900170,1200,2,1,
04589141,900170,1200,3,1,
04589141,900170,1200,4,1,
04589141,900170,1200,5,1,
04589141,980000,53870,1,1,
04589141,980000,53870,2,1,
04589141,980000,53870,3,1,
04589141,980000,53870,4,1,
04589141,980000,53870,5,1,
04589142,900030,52670,1,1,
04589142,900030,52670,2,1,
04589142,900030,52670,3,1,
04589142,900030,52670,4,1,
04589142,900030,52670,5,1,
04589142,900170,1200,1,1,
04589142,900170,1200,2,1,
04589142,900170,1200,3,1,
04589142,900170,1200,4,1,
04589142,900170,1200,5,1,
04589142,980000,53870,1,1,
04589142,980000,53870,2,1,
04589142,980000,53870,3,1,
04589142,980000,53870,4,1,
04589142,980000,53870,5,1,
04589161,900000,70000,1,1,
04589161,900000,70000,2,1,
04589161,900000,70000,3,1,
04589161,900000,70000,4,1,
04589161,900000,70000,5,1,
04589161,980000,70000,1,1,
04589161,980000,70000,2,1,
04589161,980000,70000,3,1,
04589161,980000,70000,4,1,
04589161,980000,70000,5,1,
04589162,900000,70000,1,1,
04589162,900000,70000,2,1,
04589162,900000,70000,3,1,
04589162,900000,70000,4,1,
04589162,900000,70000,5,1,
04589162,980000,70000,1,1,
04589162,980000,70000,2,1,
04589162,980000,70000,3,1,
04589162,980000,70000,4,1,
04589162,980000,70000,5,1,
04589231,900000,32570,1,1,
04589231,900000,35791,2,1,
04589231,900000,36076,3,1,
04589231,900000,34143,4,1,
04589231,900000,30971,5,1,
04589231,980000,32570,1,1,
04589231,980000,35791,2,1,
04589231,980000,36076,3,1,
04589231,980000,34143,4,1,
04589231,980000,30971,5,1,
04589232,900000,38978,1,1,
04589232,900000,33385,2,1,
04589232,900000,36720,3,1,
04589232,900000,39530,4,1,
04589232,900000,30731,5,1,
04589232,980000,38978,1,1,
04589232,980000,33385,2,1,
04589232,980000,36720,3,1,
04589232,980000,39530,4,1,
04589232,980000,30731,5,1,
04589251,900000,87081,1,1,
04589251,900000,83186,2,1,
04589251,900000,87638,3,1,
04589251,900000,81819,4,1,
04589251,900000,88153,5,1,
04589251,980000,87081,1,1,
04589251,980000,83186,2,1,
04589251,980000,87638,3,1,
04589251,980000,81819,4,1,
04589251,980000,88153,5,1,
04589252,900000,81943,1,1,
04589252,900000,83024,2,1,
04589252,900000,86352,3,1,
04589252,900000,86712,4,1,
04589252,900000,82703,5,1,
04589252,980000,81943,1,1,
04589252,980000,83024,2,1,
04589252,980000,86352,3,1,
04589252,980000,86712,4,1,
04589252,980000,82703,5,1,
04589261,900000,215270,1,1,
04589261,900000,217743,2,1,
04589261,900000,221006,3,1,
04589261,900000,215537,4,1,
04589261,900000,215003,5,1,
04589261,900140,30000,1,1,
04589261,900140,30000,2,1,
04589261,900140,30000,3,1,
04589261,900140,30000,4,1,
04589261,900140,30000,5,1,
04589261,900180,700,1,1,
04589261,900180,700,2,1,
04589261,900180,700,3,1,
04589261,900180,700,4,1,
04589261,900180,700,5,1,
04589261,980000,245970,1,1,
04589261,980000,248443,2,1,
04589261,980000,251706,3,1,
04589261,980000,246237,4,1,
04589261,980000,245703,5,1,
04589262,900000,218220,1,1,
04589262,900000,215506,2,1,
04589262,900000,216986,3,1,
04589262,900000,215528,4,1,
04589262,900000,215711,5,1,
04589262,900140,30000,1,1,
04589262,900140,30000,2,1,
04589262,900140,30000,3,1,
04589262,900140,30000,4,1,
04589262,900140,30000,5,1,
04589262,900180,700,1,1,
04589262,900180,700,2,1,
04589262,900180,700,3,1,
04589262,900180,700,4,1,
04589262,900180,700,5,1,
04589262,980000,248920,1,1,
04589262,980000,246206,2,1,
04589262,980000,247686,3,1,
04589262,980000,246228,4,1,
04589262,980000,246411,5,1,
04589281,900000,125000,1,1,
04589281,900000,125000,2,1,
04589281,900000,125000,3,1,
04589281,900000,125000,4,1,
04589281,900000,125000,5,1,
04589281,980000,125000,1,1,
04589281,980000,125000,2,1,
04589281,980000,125000,3,1,
04589281,980000,125000,4,1,
04589281,980000,125000,5,1,
04589282,900000,125000,1,1,
04589282,900000,125000,2,1,
04589282,900000,125000,3,1,
04589282,900000,125000,4,1,
04589282,900000,125000,5,1,
04589282,980000,125000,1,1,
04589282,980000,125000,2,1,
04589282,980000,125000,3,1,
04589282,980000,125000,4,1,
04589282,980000,125000,5,1,
04589301,900030,47870,1,1,
04589301,900030,47870,2,1,
04589301,900030,47870,3,1,
04589301,900030,47870,4,1,
04589301,900030,47870,5,1,
04589301,900170,1000,1,1,
04589301,900170,1000,2,1,
04589301,900170,1000,3,1,
04589301,900170,1000,4,1,
04589301,900170,1000,5,1,
04589301,900180,4000,1,1,
04589301,900180,4000,2,1,
04589301,900180,4000,3,1,
04589301,900180,4000,4,1,
04589301,900180,4000,5,1,
04589301,900200,5000,1,1,
04589301,900200,5000,2,1,
04589301,900200,5000,3,1,
04589301,900200,5000,4,1,
04589301,900200,5000,5,1,
04589301,980000,57870,1,1,
04589301,980000,57870,2,1,
04589301,980000,57870,3,1,
04589301,980000,57870,4,1,
04589301,980000,57870,5,1,
04589302,900030,47870,1,1,
04589302,900030,47870,2,1,
04589302,900030,47870,3,1,
04589302,900030,47870,4,1,
04589302,900030,47870,5,1,
04589302,900170,1000,1,1,
04589302,900170,1000,2,1,
04589302,900170,1000,3,1,
04589302,900170,1000,4,1,
04589302,900170,1000,5,1,
04589302,900180,4000,1,1,
04589302,900180,4000,2,1,
04589302,900180,4000,3,1,
04589302,900180,4000,4,1,
04589302,900180,4000,5,1,
04589302,900200,5000,1,1,
04589302,900200,5000,2,1,
04589302,900200,5000,3,1,
04589302,900200,5000,4,1,
04589302,900200,5000,5,1,
04589302,980000,57870,1,1,
04589302,980000,57870,2,1,
04589302,980000,57870,3,1,
04589302,980000,57870,4,1,
04589302,980000,57870,5,1,
04589311,900000,51000,1,1,
04589311,900000,51000,2,1,
04589311,900000,51000,3,1,
04589311,900000,51000,4,1,
04589311,900000,51000,5,1,
04589311,900180,836,1,1,
04589311,900180,77,2,1,
04589311,900180,8,3,1,
04589311,900180,48,4,1,
04589311,900180,48,5,1,
04589311,980000,51836,1,1,
04589311,980000,51077,2,1,
04589311,980000,51008,3,1,
04589311,980000,51048,4,1,
04589311,980000,51048,5,1,
04589312,900000,51000,1,1,
04589312,900000,51000,2,1,
04589312,900000,51000,3,1,
04589312,900000,51000,4,1,
04589312,900000,51000,5,1,
04589312,900180,137,1,1,
04589312,900180,33,2,1,
04589312,900180,41,3,1,
04589312,900180,250,4,1,
04589312,900180,76,5,1,
04589312,980000,51137,1,1,
04589312,980000,51033,2,1,
04589312,980000,51041,3,1,
04589312,980000,51250,4,1,
04589312,980000,51076,5,1,
04589411,800940,4446,1,1,
04589411,800940,3686,2,1,
04589411,800940,3631,3,1,
04589411,800940,4257,4,1,
04589411,800940,3502,5,1,
04589411,900000,5500,1,1,
04589411,900000,5500,2,1,
04589411,900000,5500,3,1,
04589411,900000,5500,4,1,
04589411,900000,5500,5,1,
04589411,900160,26309,1,1,
04589411,900160,21340,2,1,
04589411,900160,20981,3,1,
04589411,900160,25075,4,1,
04589411,900160,20136,5,1,
04589411,900170,100000,1,1,
04589411,900170,100000,2,1,
04589411,900170,100000,3,1,
04589411,900170,100000,4,1,
04589411,900170,100000,5,1,
04589411,900180,113,1,1,
04589411,900180,37,2,1,
04589411,900180,17,3,1,
04589411,900180,83,4,1,
04589411,900180,913,5,1,
04589411,980000,131922,1,1,
04589411,980000,126877,2,1,
04589411,980000,126498,3,1,
04589411,980000,130658,4,1,
04589411,980000,126549,5,1,
04589412,800940,3741,1,1,
04589412,800940,3714,2,1,
04589412,800940,4371,3,1,
04589412,800940,3566,4,1,
04589412,800940,4036,5,1,
04589412,900000,5500,1,1,
04589412,900000,5500,2,1,
04589412,900000,5500,3,1,
04589412,900000,5500,4,1,
04589412,900000,5500,5,1,
04589412,900160,21704,1,1,
04589412,900160,21526,2,1,
04589412,900160,25818,3,1,
04589412,900160,20554,4,1,
04589412,900160,23627,5,1,
04589412,900170,100000,1,1,
04589412,900170,100000,2,1,
04589412,900170,100000,3,1,
04589412,900170,100000,4,1,
04589412,900170,100000,5,1,
04589412,900180,33,1,1,
04589412,900180,82,2,1,
04589412,900180,129,3,1,
04589412,900180,561,4,1,
04589412,900180,34,5,1,
04589412,980000,127237,1,1,
04589412,980000,127108,2,1,
04589412,980000,131447,3,1,
04589412,980000,126615,4,1,
04589412,980000,129161,5,1,
04589421,900000,106160,1,1,
04589421,900000,106160,2,1,
04589421,900000,106160,3,1,
04589421,900000,106160,4,1,
04589421,900000,106160,5,1,
04589421,900030,22992,1,1,
04589421,900030,22992,2,1,
04589421,900030,22992,3,1,
04589421,900030,22992,4,1,
04589421,900030,22992,5,1,
04589421,900170,22000,1,1,
04589421,900170,22000,2,1,
04589421,900170,22000,3,1,
04589421,900170,22000,4,1,
04589421,900170,22000,5,1,
04589421,980000,151152,1,1,
04589421,980000,151152,2,1,
04589421,980000,151152,3,1,
04589421,980000,151152,4,1,
04589421,980000,151152,5,1,
04589422,900000,106160,1,1,
04589422,900000,106160,2,1,
04589422,900000,106160,3,1,
04589422,900000,106160,4,1,
04589422,900000,106160,5,1,
04589422,900030,22992,1,1,
04589422,900030,22992,2,1,
04589422,900030,22992,3,1,
04589422,900030,22992,4,1,
04589422,900030,22992,5,1,
04589422,900170,22000,1,1,
04589422,900170,22000,2,1,
04589422,900170,22000,3,1,
04589422,900170,22000,4,1,
04589422,900170,22000,5,1,
04589422,980000,151152,1,1,
04589422,980000,151152,2,1,
04589422,980000,151152,3,1,
04589422,980000,151152,4,1,
04589422,980000,151152,5,1,
04589431,900000,45000,1,1,
04589431,900000,45000,2,1,
04589431,900000,45000,3,1,
04589431,900000,45000,4,1,
04589431,900000,45000,5,1,
04589431,900090,1564,1,1,
04589431,900090,1564,2,1,
04589431,900090,1564,3,1,
04589431,900090,1564,4,1,
04589431,900090,1564,5,1,
04589431,900150,2292,1,1,
04589431,900150,2292,2,1,
04589431,900150,2292,3,1,
04589431,900150,2292,4,1,
04589431,900150,2292,5,1,
04589431,980000,48856,1,1,
04589431,980000,48856,2,1,
04589431,980000,48856,3,1,
04589431,980000,48856,4,1,
04589431,980000,48856,5,1,
04589432,900000,45000,1,1,
04589432,900000,45000,2,1,
04589432,900000,45000,3,1,
04589432,900000,45000,4,1,
04589432,900000,45000,5,1,
04589432,900090,1564,1,1,
04589432,900090,1564,2,1,
04589432,900090,1564,3,1,
04589432,900090,1564,4,1,
04589432,900090,1564,5,1,
04589432,900150,2292,1,1,
04589432,900150,2292,2,1,
04589432,900150,2292,3,1,
04589432,900150,2292,4,1,
04589432,900150,2292,5,1,
04589432,980000,48856,1,1,
04589432,980000,48856,2,1,
04589432,980000,48856,3,1,
04589432,980000,48856,4,1,
04589432,980000,48856,5,1,
04589471,800940,918,1,1,
04589471,800940,918,2,1,
04589471,800940,918,3,1,
04589471,800940,918,4,1,
04589471,800940,918,5,1,
04589471,900000,4000,1,1,
04589471,900000,4000,2,1,
04589471,900000,4000,3,1,
04589471,900000,4000,4,1,
04589471,900000,4000,5,1,
04589471,900030,43550,1,1,
04589471,900030,43550,2,1,
04589471,900030,43550,3,1,
04589471,900030,43550,4,1,
04589471,900030,43550,5,1,
04589471,900160,4000,1,1,
04589471,900160,4000,2,1,
04589471,900160,4000,3,1,
04589471,900160,4000,4,1,
04589471,900160,4000,5,1,
04589471,900180,105,1,1,
04589471,900180,600,2,1,
04589471,900180,57,3,1,
04589471,900180,61,4,1,
04589471,900180,41,5,1,
04589471,900210,250,1,1,
04589471,900210,250,2,1,
04589471,900210,250,3,1,
04589471,900210,250,4,1,
04589471,900210,250,5,1,
04589471,980000,51905,1,1,
04589471,980000,52400,2,1,
04589471,980000,51857,3,1,
04589471,980000,51861,4,1,
04589471,980000,51841,5,1,
04589472,800940,918,1,1,
04589472,800940,918,2,1,
04589472,800940,918,3,1,
04589472,800940,918,4,1,
04589472,800940,918,5,1,
04589472,900000,4000,1,1,
04589472,900000,4000,2,1,
04589472,900000,4000,3,1,
04589472,900000,4000,4,1,
04589472,900000,4000,5,1,
04589472,900030,43550,1,1,
04589472,900030,43550,2,1,
04589472,900030,43550,3,1,
04589472,900030,43550,4,1,
04589472,900030,43550,5,1,
04589472,900160,4000,1,1,
04589472,900160,4000,2,1,
04589472,900160,4000,3,1,
04589472,900160,4000,4,1,
04589472,900160,4000,5,1,
04589472,900180,75,1,1,
04589472,900180,119,2,1,
04589472,900180,301,3,1,
04589472,900180,75,4,1,
04589472,900180,106,5,1,
04589472,900210,250,1,1,
04589472,900210,250,2,1,
04589472,900210,250,3,1,
04589472,900210,250,4,1,
04589472,900210,250,5,1,
04589472,980000,51875,1,1,
04589472,980000,51919,2,1,
04589472,980000,52101,3,1,
04589472,980000,51875,4,1,
04589472,980000,51906,5,1,
04589491,900000,61000,1,1,
04589491,900000,61000,2,1,
04589491,900000,61000,3,1,
04589491,900000,61000,4,1,
04589491,900000,61000,5,1,
04589491,980000,61000,1,1,
04589491,980000,61000,2,1,
04589491,980000,61000,3,1,
04589491,980000,61000,4,1,
04589491,980000,61000,5,1,
04589492,900000,61000,1,1,
04589492,900000,61000,2,1,
04589492,900000,61000,3,1,
04589492,900000,61000,4,1,
04589492,900000,61000,5,1,
04589492,980000,61000,1,1,
04589492,980000,61000,2,1,
04589492,980000,61000,3,1,
04589492,980000,61000,4,1,
04589492,980000,61000,5,1,
04589501,900030,18000,1,1,
04589501,900030,14844,2,1,
04589501,900030,11844,3,1,
04589501,900030,13248,4,1,
04589501,900030,11928,5,1,
04589501,900090,794,1,1,
04589501,900090,26,2,1,
04589501,900090,2662,3,1,
04589501,900090,514,4,1,
04589501,900090,918,5,1,
04589501,900140,1630,1,1,
04589501,900140,1653,2,1,
04589501,900140,2257,3,1,
04589501,900140,5448,4,1,
04589501,900140,3712,5,1,
04589501,980000,20424,1,1,
04589501,980000,16523,2,1,
04589501,980000,16763,3,1,
04589501,980000,19210,4,1,
04589501,980000,16558,5,1,
04589502,900140,5243,1,1,
04589502,900140,2502,2,1,
04589502,900140,3723,3,1,
04589502,900140,4256,4,1,
04589502,900140,2691,5,1,
04589502,980000,5243,1,1,
04589502,980000,2502,2,1,
04589502,980000,3723,3,1,
04589502,980000,4256,4,1,
04589502,980000,2691,5,1,
04589511,900000,224221,1,1,T
04589511,900000,224221,2,1,T
04589511,900000,224221,3,1,T
04589511,900000,224221,4,1,T
04589511,900000,224221,5,1,T
04589511,900160,-1250,1,1,
04589511,900160,-1250,2,1,
04589511,900160,-1250,3,1,
04589511,900160,-1250,4,1,
04589511,900160,-1250,5,1,
04589511,900170,81652,1,1,T
04589511,900170,81652,2,1,T
04589511,900170,81652,3,1,T
04589511,900170,81652,4,1,T
04589511,900170,81652,5,1,T
04589511,900180,5000,1,1,
04589511,900180,5000,2,1,
04589511,900180,5000,3,1,
04589511,900180,5000,4,1,
04589511,900180,5000,5,1,
04589511,980000,309624,1,1,T
04589511,980000,309624,2,1,T
04589511,980000,309624,3,1,T
04589511,980000,309624,4,1,T
04589511,980000,309624,5,1,T
04589512,900000,224221,1,1,T
04589512,900000,224221,2,1,T
04589512,900000,224221,3,1,T
04589512,900000,224221,4,1,T
04589512,900000,224221,5,1,T
04589512,900160,-1250,1,1,
04589512,900160,-1250,2,1,
04589512,900160,-1250,3,1,
04589512,900160,-1250,4,1,
04589512,900160,-1250,5,1,
04589512,900170,81652,1,1,T
04589512,900170,81652,2,1,T
04589512,900170,81652,3,1,T
04589512,900170,81652,4,1,T
04589512,900170,81652,5,1,T
04589512,900180,5000,1,1,
04589512,900180,5000,2,1,
04589512,900180,5000,3,1,
04589512,900180,5000,4,1,
04589512,900180,5000,5,1,
04589512,980000,309624,1,1,T
04589512,980000,309624,2,1,T
04589512,980000,309624,3,1,T
04589512,980000,309624,4,1,T
04589512,980000,309624,5,1,T
04589521,900000,4291,1,1,
04589521,900000,5888,2,1,
04589521,900000,3294,3,1,
04589521,900000,4368,4,1,
04589521,900000,5622,5,1,
04589521,900160,3132,1,1,
04589521,900160,-3462,2,1,
04589521,900160,41166,3,1,
04589521,900160,41348,4,1,
04589521,900160,15253,5,1,
04589521,980000,7423,1,1,
04589521,980000,2426,2,1,
04589521,980000,44460,3,1,
04589521,980000,45716,4,1,
04589521,980000,20875,5,1,
04589522,900000,4283,1,1,
04589522,900000,3043,2,1,
04589522,900000,3274,3,1,
04589522,900000,4561,4,1,
04589522,900000,6372,5,1,
04589522,900160,12094,1,1,
04589522,900160,30562,2,1,
04589522,900160,3077,3,1,
04589522,900160,15144,4,1,
04589522,900160,52650,5,1,
04589522,980000,16377,1,1,
