NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04438371,900180,30,1,1,
04438371,900180,30,2,1,
04438371,900180,30,3,1,
04438371,900180,30,4,1,
04438371,900180,30,5,1,
04438371,980000,41030,1,1,
04438371,980000,41030,2,1,
04438371,980000,41030,3,1,
04438371,980000,41030,4,1,
04438371,980000,41030,5,1,
04438372,900000,41000,1,1,
04438372,900000,41000,2,1,
04438372,900000,41000,3,1,
04438372,900000,41000,4,1,
04438372,900000,41000,5,1,
04438372,900180,30,1,1,
04438372,900180,30,2,1,
04438372,900180,30,3,1,
04438372,900180,30,4,1,
04438372,900180,30,5,1,
04438372,980000,41030,1,1,
04438372,980000,41030,2,1,
04438372,980000,41030,3,1,
04438372,980000,41030,4,1,
04438372,980000,41030,5,1,
04438391,900000,42046,1,1,
04438391,900000,41969,2,1,
04438391,900000,46574,3,1,
04438391,900000,48405,4,1,
04438391,900000,43472,5,1,
04438391,980000,42046,1,1,
04438391,980000,41969,2,1,
04438391,980000,46574,3,1,
04438391,980000,48405,4,1,
04438391,980000,43472,5,1,
04438392,900000,49211,1,1,
04438392,900000,41155,2,1,
04438392,900000,44591,3,1,
04438392,900000,46154,4,1,
04438392,900000,40650,5,1,
04438392,980000,49211,1,1,
04438392,980000,41155,2,1,
04438392,980000,44591,3,1,
04438392,980000,46154,4,1,
04438392,980000,40650,5,1,
04438401,900000,120000,1,1,
04438401,900000,120000,2,1,
04438401,900000,120000,3,1,
04438401,900000,120000,4,1,
04438401,900000,120000,5,1,
04438401,900180,100,1,1,
04438401,900180,100,2,1,
04438401,900180,100,3,1,
04438401,900180,100,4,1,
04438401,900180,100,5,1,
04438401,900190,1200,1,1,
04438401,900190,1200,2,1,
04438401,900190,1200,3,1,
04438401,900190,1200,4,1,
04438401,900190,1200,5,1,
04438401,980000,121300,1,1,
04438401,980000,121300,2,1,
04438401,980000,121300,3,1,
04438401,980000,121300,4,1,
04438401,980000,121300,5,1,
04438402,900000,120000,1,1,
04438402,900000,120000,2,1,
04438402,900000,120000,3,1,
04438402,900000,120000,4,1,
04438402,900000,120000,5,1,
04438402,900180,100,1,1,
04438402,900180,100,2,1,
04438402,900180,100,3,1,
04438402,900180,100,4,1,
04438402,900180,100,5,1,
04438402,900190,1200,1,1,
04438402,900190,1200,2,1,
04438402,900190,1200,3,1,
04438402,900190,1200,4,1,
04438402,900190,1200,5,1,
04438402,980000,121300,1,1,
04438402,980000,121300,2,1,
04438402,980000,121300,3,1,
04438402,980000,121300,4,1,
04438402,980000,121300,5,1,
04438411,900030,9432,1,1,
04438411,900030,13488,2,1,
04438411,900030,12468,3,1,
04438411,900030,11640,4,1,
04438411,900030,13152,5,1,
04438411,900150,3600,1,1,
04438411,900150,3600,2,1,
04438411,900150,3600,3,1,
04438411,900150,3600,4,1,
04438411,900150,3600,5,1,
04438411,980000,13032,1,1,
04438411,980000,17088,2,1,
04438411,980000,16068,3,1,
04438411,980000,15240,4,1,
04438411,980000,16752,5,1,
04438412,900030,11448,1,1,
04438412,900030,10128,2,1,
04438412,900030,12828,3,1,
04438412,900030,12600,4,1,
04438412,900030,9924,5,1,
04438412,900150,3600,1,1,
04438412,900150,3600,2,1,
04438412,900150,3600,3,1,
04438412,900150,3600,4,1,
04438412,900150,3600,5,1,
04438412,980000,15048,1,1,
04438412,980000,13728,2,1,
04438412,980000,16428,3,1,
04438412,980000,16200,4,1,
04438412,980000,13524,5,1,
04438421,900000,44000,1,1,
04438421,900000,44000,2,1,
04438421,900000,44000,3,1,
04438421,900000,44000,4,1,
04438421,900000,44000,5,1,
04438421,900180,13,1,1,
04438421,900180,13,2,1,
04438421,900180,13,3,1,
04438421,900180,13,4,1,
04438421,900180,13,5,1,
04438421,980000,44013,1,1,
04438421,980000,44013,2,1,
04438421,980000,44013,3,1,
04438421,980000,44013,4,1,
04438421,980000,44013,5,1,
04438422,900000,44000,1,1,
04438422,900000,44000,2,1,
04438422,900000,44000,3,1,
04438422,900000,44000,4,1,
04438422,900000,44000,5,1,
04438422,900180,13,1,1,
04438422,900180,13,2,1,
04438422,900180,13,3,1,
04438422,900180,13,4,1,
04438422,900180,13,5,1,
04438422,980000,44013,1,1,
04438422,980000,44013,2,1,
04438422,980000,44013,3,1,
04438422,980000,44013,4,1,
04438422,980000,44013,5,1,
04438431,800940,5273,1,1,
04438431,800940,7187,2,1,
04438431,800940,7570,3,1,
04438431,800940,4799,4,1,
04438431,800940,6725,5,1,
04438431,900000,40922,1,1,
04438431,900000,65952,2,1,
04438431,900000,70949,3,1,
04438431,900000,34734,4,1,
04438431,900000,59905,5,1,
04438431,900030,25670,1,1,
04438431,900030,25670,2,1,
04438431,900030,25670,3,1,
04438431,900030,25670,4,1,
04438431,900030,25670,5,1,
04438431,900160,14000,1,1,
04438431,900160,14000,2,1,
04438431,900160,14000,3,1,
04438431,900160,14000,4,1,
04438431,900160,14000,5,1,
04438431,900180,929,1,1,
04438431,900180,172,2,1,
04438431,900180,24,3,1,
04438431,900180,36,4,1,
04438431,900180,864,5,1,
04438431,980000,81521,1,1,
04438431,980000,105794,2,1,
04438431,980000,110643,3,1,
04438431,980000,74440,4,1,
04438431,980000,100439,5,1,
04438432,800940,3705,1,1,
04438432,800940,3149,2,1,
04438432,800940,6455,3,1,
04438432,800940,5278,4,1,
04438432,800940,6384,5,1,
04438432,900000,20425,1,1,
04438432,900000,13158,2,1,
04438432,900000,56381,3,1,
04438432,900000,40987,4,1,
04438432,900000,55453,5,1,
04438432,900030,25670,1,1,
04438432,900030,25670,2,1,
04438432,900030,25670,3,1,
04438432,900030,25670,4,1,
04438432,900030,25670,5,1,
04438432,900160,14000,1,1,
04438432,900160,14000,2,1,
04438432,900160,14000,3,1,
04438432,900160,14000,4,1,
04438432,900160,14000,5,1,
04438432,900180,91,1,1,
04438432,900180,172,2,1,
04438432,900180,26,3,1,
04438432,900180,790,4,1,
04438432,900180,123,5,1,
04438432,980000,60186,1,1,
04438432,980000,53000,2,1,
04438432,980000,96077,3,1,
04438432,980000,81447,4,1,
04438432,980000,95246,5,1,
04438441,900180,22,1,1,
04438441,900180,10,2,1,
04438441,900180,22,3,1,
04438441,900180,5,4,1,
04438441,900180,16,5,1,
04438441,900190,71869,1,1,T
04438441,900190,71869,2,1,T
04438441,900190,71869,3,1,T
04438441,900190,71869,4,1,T
04438441,900190,71869,5,1,T
04438441,980000,71884,1,1,T
04438441,980000,71884,2,1,T
04438441,980000,71884,3,1,T
04438441,980000,71884,4,1,T
04438441,980000,71884,5,1,T
04438442,900180,1,1,1,
04438442,900180,108,2,1,
04438442,900180,1004,3,1,
04438442,900180,16,4,1,
04438442,900180,289,5,1,
04438442,900190,71869,1,1,T
04438442,900190,71869,2,1,T
04438442,900190,71869,3,1,T
04438442,900190,71869,4,1,T
04438442,900190,71869,5,1,T
04438442,980000,72153,1,1,T
04438442,980000,72153,2,1,T
04438442,980000,72153,3,1,T
04438442,980000,72153,4,1,T
04438442,980000,72153,5,1,T
04438491,900030,39470,1,1,
04438491,900030,39470,2,1,
04438491,900030,39470,3,1,
04438491,900030,39470,4,1,
04438491,900030,39470,5,1,
04438491,980000,39470,1,1,
04438491,980000,39470,2,1,
04438491,980000,39470,3,1,
04438491,980000,39470,4,1,
04438491,980000,39470,5,1,
04438492,900030,39470,1,1,
04438492,900030,39470,2,1,
04438492,900030,39470,3,1,
04438492,900030,39470,4,1,
04438492,900030,39470,5,1,
04438492,980000,39470,1,1,
04438492,980000,39470,2,1,
04438492,980000,39470,3,1,
04438492,980000,39470,4,1,
04438492,980000,39470,5,1,
04438511,900000,65000,1,1,
04438511,900000,65000,2,1,
04438511,900000,65000,3,1,
04438511,900000,65000,4,1,
04438511,900000,65000,5,1,
04438511,900210,1193,1,1,
04438511,900210,1193,2,1,
04438511,900210,1193,3,1,
04438511,900210,1193,4,1,
04438511,900210,1193,5,1,
04438511,980000,66193,1,1,
04438511,980000,66193,2,1,
04438511,980000,66193,3,1,
04438511,980000,66193,4,1,
04438511,980000,66193,5,1,
04438512,900000,65000,1,1,
04438512,900000,65000,2,1,
04438512,900000,65000,3,1,
04438512,900000,65000,4,1,
04438512,900000,65000,5,1,
04438512,900210,1193,1,1,
04438512,900210,1193,2,1,
04438512,900210,1193,3,1,
04438512,900210,1193,4,1,
04438512,900210,1193,5,1,
04438512,980000,66193,1,1,
04438512,980000,66193,2,1,
04438512,980000,66193,3,1,
04438512,980000,66193,4,1,
04438512,980000,66193,5,1,
04438541,900000,23000,1,1,
04438541,900000,23000,2,1,
04438541,900000,23000,3,1,
04438541,900000,23000,4,1,
04438541,900000,23000,5,1,
04438541,900030,26599,1,1,
04438541,900030,26599,2,1,
04438541,900030,26599,3,1,
04438541,900030,26599,4,1,
04438541,900030,26599,5,1,
04438541,900180,69,1,1,
04438541,900180,69,2,1,
04438541,900180,69,3,1,
04438541,900180,69,4,1,
04438541,900180,69,5,1,
04438541,980000,49668,1,1,
04438541,980000,49668,2,1,
04438541,980000,49668,3,1,
04438541,980000,49668,4,1,
04438541,980000,49668,5,1,
04438542,900000,23000,1,1,
04438542,900000,23000,2,1,
04438542,900000,23000,3,1,
04438542,900000,23000,4,1,
04438542,900000,23000,5,1,
04438542,900030,26599,1,1,
04438542,900030,26599,2,1,
04438542,900030,26599,3,1,
04438542,900030,26599,4,1,
04438542,900030,26599,5,1,
04438542,900180,69,1,1,
04438542,900180,69,2,1,
04438542,900180,69,3,1,
04438542,900180,69,4,1,
04438542,900180,69,5,1,
04438542,980000,49668,1,1,
04438542,980000,49668,2,1,
04438542,980000,49668,3,1,
04438542,980000,49668,4,1,
04438542,980000,49668,5,1,
04438551,800940,14950,1,1,T
04438551,800940,14950,2,1,T
04438551,800940,14950,3,1,T
04438551,800940,14950,4,1,T
04438551,800940,14950,5,1,T
04438551,900000,116780,1,1,
04438551,900000,113388,2,1,
04438551,900000,102587,3,1,
04438551,900000,107553,4,1,
04438551,900000,107153,5,1,
04438551,900160,34019,1,1,
04438551,900160,25229,2,1,
04438551,900160,154392,3,1,
04438551,900160,2032,4,1,
04438551,900160,100875,5,1,
04438551,980000,150799,1,1,
04438551,980000,138617,2,1,
04438551,980000,256979,3,1,
04438551,980000,109585,4,1,
04438551,980000,208028,5,1,
04438552,800940,999,1,1,
04438552,800940,1168,2,1,
04438552,800940,5649,3,1,
04438552,800940,1918,4,1,
04438552,800940,334,5,1,
04438552,900000,99253,1,1,
04438552,900000,105169,2,1,
04438552,900000,112971,3,1,
04438552,900000,116963,4,1,
04438552,900000,100186,5,1,
04438552,900160,6077,1,1,
04438552,900160,7182,2,1,
04438552,900160,36474,3,1,
04438552,900160,12086,4,1,
04438552,900160,1733,5,1,
04438552,980000,105330,1,1,
04438552,980000,112351,2,1,
04438552,980000,149445,3,1,
04438552,980000,129049,4,1,
04438552,980000,101919,5,1,
04438591,900030,15655,1,1,
04438591,900030,15655,2,1,
04438591,900030,15655,3,1,
04438591,900030,15655,4,1,
04438591,900030,15655,5,1,
04438591,900150,60,1,1,
04438591,900150,60,2,1,
04438591,900150,60,3,1,
04438591,900150,60,4,1,
04438591,900150,60,5,1,
04438591,980000,15715,1,1,
04438591,980000,15715,2,1,
04438591,980000,15715,3,1,
04438591,980000,15715,4,1,
04438591,980000,15715,5,1,
04438592,900030,15655,1,1,
04438592,900030,15655,2,1,
04438592,900030,15655,3,1,
04438592,900030,15655,4,1,
04438592,900030,15655,5,1,
04438592,900150,60,1,1,
04438592,900150,60,2,1,
04438592,900150,60,3,1,
04438592,900150,60,4,1,
04438592,900150,60,5,1,
04438592,980000,15715,1,1,
04438592,980000,15715,2,1,
04438592,980000,15715,3,1,
04438592,980000,15715,4,1,
04438592,980000,15715,5,1,
04438611,900000,202,1,1,
04438611,900000,202,2,1,
04438611,900000,202,3,1,
04438611,900000,202,4,1,
04438611,900000,202,5,1,
04438611,900150,5952,1,1,
04438611,900150,5952,2,1,
04438611,900150,5952,3,1,
04438611,900150,5952,4,1,
04438611,900150,5952,5,1,
04438611,900210,50,1,1,
04438611,900210,50,2,1,
04438611,900210,50,3,1,
04438611,900210,50,4,1,
04438611,900210,50,5,1,
04438611,980000,6204,1,1,
04438611,980000,6204,2,1,
04438611,980000,6204,3,1,
04438611,980000,6204,4,1,
04438611,980000,6204,5,1,
04438612,900000,202,1,1,
04438612,900000,202,2,1,
04438612,900000,202,3,1,
04438612,900000,202,4,1,
04438612,900000,202,5,1,
04438612,900150,5952,1,1,
04438612,900150,5952,2,1,
04438612,900150,5952,3,1,
04438612,900150,5952,4,1,
04438612,900150,5952,5,1,
04438612,900210,50,1,1,
04438612,900210,50,2,1,
04438612,900210,50,3,1,
04438612,900210,50,4,1,
04438612,900210,50,5,1,
04438612,980000,6204,1,1,
04438612,980000,6204,2,1,
04438612,980000,6204,3,1,
04438612,980000,6204,4,1,
04438612,980000,6204,5,1,
04438621,900000,73711,1,1,
04438621,900000,77296,2,1,
04438621,900000,74079,3,1,
04438621,900000,70709,4,1,
04438621,900000,67814,5,1,
04438621,900030,9600,1,1,
04438621,900030,9600,2,1,
04438621,900030,9600,3,1,
04438621,900030,9600,4,1,
04438621,900030,9600,5,1,
04438621,900210,1000,1,1,
04438621,900210,1000,2,1,
04438621,900210,1000,3,1,
04438621,900210,1000,4,1,
04438621,900210,1000,5,1,
04438621,980000,84311,1,1,
04438621,980000,87896,2,1,
04438621,980000,84679,3,1,
04438621,980000,81309,4,1,
04438621,980000,78414,5,1,
04438622,900000,74148,1,1,
04438622,900000,70445,2,1,
04438622,900000,72160,3,1,
04438622,900000,71108,4,1,
04438622,900000,71786,5,1,
04438622,900030,9600,1,1,
04438622,900030,9600,2,1,
04438622,900030,9600,3,1,
04438622,900030,9600,4,1,
04438622,900030,9600,5,1,
04438622,900210,1000,1,1,
04438622,900210,1000,2,1,
04438622,900210,1000,3,1,
04438622,900210,1000,4,1,
04438622,900210,1000,5,1,
04438622,980000,84748,1,1,
04438622,980000,81045,2,1,
04438622,980000,82760,3,1,
04438622,980000,81708,4,1,
04438622,980000,82386,5,1,
04438641,900000,107303,1,1,
04438641,900000,170144,2,1,
04438641,900000,89151,3,1,
04438641,900000,38828,4,1,
04438641,900000,64048,5,1,
04438641,980000,107303,1,1,
04438641,980000,170144,2,1,
04438641,980000,89151,3,1,
04438641,980000,38828,4,1,
04438641,980000,64048,5,1,
04438642,900000,246844,1,1,T
04438642,900000,246844,2,1,T
04438642,900000,246844,3,1,T
04438642,900000,246844,4,1,T
04438642,900000,246844,5,1,T
04438642,980000,246844,1,1,T
04438642,980000,246844,2,1,T
04438642,980000,246844,3,1,T
04438642,980000,246844,4,1,T
04438642,980000,246844,5,1,T
04438651,900000,49000,1,1,
04438651,900000,49000,2,1,
04438651,900000,49000,3,1,
04438651,900000,49000,4,1,
04438651,900000,49000,5,1,
04438651,980000,49000,1,1,
04438651,980000,49000,2,1,
04438651,980000,49000,3,1,
04438651,980000,49000,4,1,
04438651,980000,49000,5,1,
04438652,900000,49000,1,1,
04438652,900000,49000,2,1,
04438652,900000,49000,3,1,
04438652,900000,49000,4,1,
04438652,900000,49000,5,1,
04438652,980000,49000,1,1,
04438652,980000,49000,2,1,
04438652,980000,49000,3,1,
04438652,980000,49000,4,1,
04438652,980000,49000,5,1,
04438661,900030,37538,1,1,
04438661,900030,37538,2,1,
04438661,900030,37538,3,1,
04438661,900030,37538,4,1,
04438661,900030,37538,5,1,
04438661,900180,16,1,1,
04438661,900180,16,2,1,
04438661,900180,16,3,1,
04438661,900180,16,4,1,
04438661,900180,16,5,1,
04438661,900210,3600,1,1,
04438661,900210,3600,2,1,
04438661,900210,3600,3,1,
04438661,900210,3600,4,1,
04438661,900210,3600,5,1,
04438661,980000,41154,1,1,
04438661,980000,41154,2,1,
04438661,980000,41154,3,1,
04438661,980000,41154,4,1,
04438661,980000,41154,5,1,
04438662,900030,37538,1,1,
04438662,900030,37538,2,1,
04438662,900030,37538,3,1,
04438662,900030,37538,4,1,
04438662,900030,37538,5,1,
04438662,900180,16,1,1,
04438662,900180,16,2,1,
04438662,900180,16,3,1,
04438662,900180,16,4,1,
04438662,900180,16,5,1,
04438662,900210,3600,1,1,
04438662,900210,3600,2,1,
04438662,900210,3600,3,1,
04438662,900210,3600,4,1,
04438662,900210,3600,5,1,
04438662,980000,41154,1,1,
04438662,980000,41154,2,1,
04438662,980000,41154,3,1,
04438662,980000,41154,4,1,
04438662,980000,41154,5,1,
04438671,800940,29899,1,1,T
04438671,800940,29899,2,1,T
04438671,800940,29899,3,1,T
04438671,800940,29899,4,1,T
04438671,800940,29899,5,1,T
04438671,900000,291469,1,1,
04438671,900000,244465,2,1,
04438671,900000,255767,3,1,
04438671,900000,295881,4,1,
04438671,900000,109280,5,1,
04438671,900160,221827,1,1,
04438671,900160,212124,2,1,
04438671,900160,60077,3,1,
04438671,900160,16114,4,1,
04438671,900160,55630,5,1,
04438671,980000,513296,1,1,
04438671,980000,456589,2,1,
04438671,980000,315844,3,1,
04438671,980000,311995,4,1,
04438671,980000,164910,5,1,
04438672,800940,29899,1,1,T
04438672,800940,29899,2,1,T
04438672,800940,29899,3,1,T
04438672,800940,29899,4,1,T
04438672,800940,29899,5,1,T
04438672,900000,313616,1,1,
04438672,900000,360567,2,1,
04438672,900000,278015,3,1,
04438672,900000,163654,4,1,
04438672,900000,225194,5,1,
04438672,900160,402549,1,1,
04438672,900160,28061,2,1,
04438672,900160,35488,3,1,
04438672,900160,69795,4,1,
04438672,900160,22587,5,1,
04438672,980000,716165,1,1,
04438672,980000,388628,2,1,
04438672,980000,313503,3,1,
04438672,980000,233449,4,1,
04438672,980000,247781,5,1,
04438681,900000,150000,1,1,
04438681,900000,150000,2,1,
04438681,900000,150000,3,1,
04438681,900000,150000,4,1,
04438681,900000,150000,5,1,
04438681,900180,167,1,1,
04438681,900180,167,2,1,
04438681,900180,167,3,1,
04438681,900180,167,4,1,
04438681,900180,167,5,1,
04438681,980000,150167,1,1,
04438681,980000,150167,2,1,
04438681,980000,150167,3,1,
04438681,980000,150167,4,1,
04438681,980000,150167,5,1,
04438682,900000,150000,1,1,
04438682,900000,150000,2,1,
04438682,900000,150000,3,1,
04438682,900000,150000,4,1,
04438682,900000,150000,5,1,
04438682,900180,167,1,1,
04438682,900180,167,2,1,
04438682,900180,167,3,1,
04438682,900180,167,4,1,
04438682,900180,167,5,1,
04438682,980000,150167,1,1,
04438682,980000,150167,2,1,
04438682,980000,150167,3,1,
04438682,980000,150167,4,1,
04438682,980000,150167,5,1,
04438691,900000,15000,1,1,
04438691,900000,15000,2,1,
04438691,900000,15000,3,1,
04438691,900000,15000,4,1,
04438691,900000,15000,5,1,
04438691,900030,32906,1,1,
04438691,900030,32906,2,1,
04438691,900030,32906,3,1,
04438691,900030,32906,4,1,
04438691,900030,32906,5,1,
04438691,900170,183,1,1,
04438691,900170,183,2,1,
04438691,900170,183,3,1,
04438691,900170,183,4,1,
04438691,900170,183,5,1,
04438691,900180,1000,1,1,
04438691,900180,1000,2,1,
04438691,900180,1000,3,1,
04438691,900180,1000,4,1,
04438691,900180,1000,5,1,
04438691,900190,49000,1,1,
04438691,900190,49000,2,1,
04438691,900190,49000,3,1,
04438691,900190,49000,4,1,
04438691,900190,49000,5,1,
04438691,980000,98089,1,1,
04438691,980000,98089,2,1,
04438691,980000,98089,3,1,
04438691,980000,98089,4,1,
04438691,980000,98089,5,1,
04438692,900000,15000,1,1,
04438692,900000,15000,2,1,
04438692,900000,15000,3,1,
04438692,900000,15000,4,1,
04438692,900000,15000,5,1,
04438692,900030,32906,1,1,
04438692,900030,32906,2,1,
04438692,900030,32906,3,1,
04438692,900030,32906,4,1,
04438692,900030,32906,5,1,
04438692,900170,183,1,1,
04438692,900170,183,2,1,
04438692,900170,183,3,1,
04438692,900170,183,4,1,
04438692,900170,183,5,1,
04438692,900180,1000,1,1,
04438692,900180,1000,2,1,
04438692,900180,1000,3,1,
04438692,900180,1000,4,1,
04438692,900180,1000,5,1,
04438692,900190,49000,1,1,
04438692,900190,49000,2,1,
04438692,900190,49000,3,1,
04438692,900190,49000,4,1,
04438692,900190,49000,5,1,
04438692,980000,98089,1,1,
04438692,980000,98089,2,1,
04438692,980000,98089,3,1,
04438692,980000,98089,4,1,
04438692,980000,98089,5,1,
04438702,900030,13452,1,1,
04438702,900030,13524,2,1,
04438702,900030,13284,3,1,
04438702,900030,28464,4,1,
04438702,900030,13884,5,1,
04438702,980000,13452,1,1,
04438702,980000,13524,2,1,
04438702,980000,13284,3,1,
04438702,980000,28464,4,1,
04438702,980000,13884,5,1,
04438731,900030,30050,1,1,
04438731,900030,30050,2,1,
04438731,900030,30050,3,1,
04438731,900030,30050,4,1,
04438731,900030,30050,5,1,
04438731,900170,45000,1,1,
04438731,900170,45000,2,1,
04438731,900170,45000,3,1,
04438731,900170,45000,4,1,
04438731,900170,45000,5,1,
04438731,900180,10,1,1,
04438731,900180,10,2,1,
04438731,900180,10,3,1,
04438731,900180,10,4,1,
04438731,900180,10,5,1,
04438731,900190,10000,1,1,
04438731,900190,10000,2,1,
04438731,900190,10000,3,1,
04438731,900190,10000,4,1,
04438731,900190,10000,5,1,
04438731,900210,25000,1,1,
04438731,900210,25000,2,1,
04438731,900210,25000,3,1,
04438731,900210,25000,4,1,
04438731,900210,25000,5,1,
04438731,980000,110060,1,1,
04438731,980000,110060,2,1,
04438731,980000,110060,3,1,
04438731,980000,110060,4,1,
04438731,980000,110060,5,1,
04438732,900030,30050,1,1,
04438732,900030,30050,2,1,
04438732,900030,30050,3,1,
04438732,900030,30050,4,1,
04438732,900030,30050,5,1,
04438732,900170,45000,1,1,
04438732,900170,45000,2,1,
04438732,900170,45000,3,1,
04438732,900170,45000,4,1,
04438732,900170,45000,5,1,
04438732,900180,10,1,1,
04438732,900180,10,2,1,
04438732,900180,10,3,1,
04438732,900180,10,4,1,
04438732,900180,10,5,1,
04438732,900190,10000,1,1,
04438732,900190,10000,2,1,
04438732,900190,10000,3,1,
04438732,900190,10000,4,1,
04438732,900190,10000,5,1,
04438732,900210,25000,1,1,
04438732,900210,25000,2,1,
04438732,900210,25000,3,1,
04438732,900210,25000,4,1,
04438732,900210,25000,5,1,
04438732,980000,110060,1,1,
04438732,980000,110060,2,1,
04438732,980000,110060,3,1,
04438732,980000,110060,4,1,
04438732,980000,110060,5,1,
04438751,900160,1,1,1,
04438751,900160,1,2,1,
04438751,900160,1,3,1,
04438751,900160,1,4,1,
04438751,900160,1,5,1,
04438751,980000,1,1,1,
04438751,980000,1,2,1,
04438751,980000,1,3,1,
04438751,980000,1,4,1,
04438751,980000,1,5,1,
04438752,900160,1,1,1,
04438752,900160,1,2,1,
04438752,900160,1,3,1,
04438752,900160,1,4,1,
04438752,900160,1,5,1,
04438752,980000,1,1,1,
04438752,980000,1,2,1,
04438752,980000,1,3,1,
04438752,980000,1,4,1,
04438752,980000,1,5,1,
04438791,900000,12942,1,1,
04438791,900000,10568,2,1,
04438791,900000,10915,3,1,
04438791,900000,10962,4,1,
04438791,900000,13940,5,1,
04438791,900210,11500,1,1,
04438791,900210,11500,2,1,
04438791,900210,11500,3,1,
04438791,900210,11500,4,1,
04438791,900210,11500,5,1,
04438791,980000,24442,1,1,
04438791,980000,22068,2,1,
04438791,980000,22415,3,1,
04438791,980000,22462,4,1,
04438791,980000,25440,5,1,
04438792,900000,11925,1,1,
04438792,900000,10126,2,1,
04438792,900000,11376,3,1,
04438792,900000,10496,4,1,
04438792,900000,10156,5,1,
04438792,900210,11500,1,1,
04438792,900210,11500,2,1,
04438792,900210,11500,3,1,
04438792,900210,11500,4,1,
04438792,900210,11500,5,1,
04438792,980000,23425,1,1,
04438792,980000,21626,2,1,
04438792,980000,22876,3,1,
04438792,980000,21996,4,1,
04438792,980000,21656,5,1,
04438841,900000,72000,1,1,
04438841,900000,72000,2,1,
04438841,900000,72000,3,1,
04438841,900000,72000,4,1,
04438841,900000,72000,5,1,
04438841,980000,72000,1,1,
04438841,980000,72000,2,1,
04438841,980000,72000,3,1,
04438841,980000,72000,4,1,
04438841,980000,72000,5,1,
04438842,900000,72000,1,1,
04438842,900000,72000,2,1,
04438842,900000,72000,3,1,
04438842,900000,72000,4,1,
04438842,900000,72000,5,1,
04438842,980000,72000,1,1,
04438842,980000,72000,2,1,
04438842,980000,72000,3,1,
04438842,980000,72000,4,1,
04438842,980000,72000,5,1,
04438871,800940,6351,1,1,
04438871,800940,5495,2,1,
04438871,800940,8166,3,1,
04438871,800940,8309,4,1,
04438871,800940,8949,5,1,
04438871,900000,56370,1,1,
04438871,900000,32702,2,1,
04438871,900000,63454,3,1,
04438871,900000,66342,4,1,
04438871,900000,105929,5,1,
04438871,900160,13327,1,1,
04438871,900160,19565,2,1,
04438871,900160,21645,3,1,
04438871,900160,21133,4,1,
04438871,900160,5527,5,1,
04438871,980000,69697,1,1,
04438871,980000,52267,2,1,
04438871,980000,85099,3,1,
04438871,980000,87475,4,1,
04438871,980000,111456,5,1,
04438872,800940,14950,1,1,T
04438872,800940,14950,2,1,T
04438872,800940,14950,3,1,T
04438872,800940,14950,4,1,T
04438872,800940,14950,5,1,T
04438872,900000,61907,1,1,
04438872,900000,35345,2,1,
04438872,900000,85000,3,1,
04438872,900000,31779,4,1,
04438872,900000,63557,5,1,
04438872,900160,13014,1,1,
04438872,900160,76272,2,1,
04438872,900160,2000,3,1,
04438872,900160,1200,4,1,
04438872,900160,2481,5,1,
04438872,980000,74921,1,1,
04438872,980000,111617,2,1,
04438872,980000,87000,3,1,
04438872,980000,32979,4,1,
04438872,980000,66038,5,1,
04438881,800940,14950,1,1,T
04438881,800940,14950,2,1,T
04438881,800940,14950,3,1,T
04438881,800940,14950,4,1,T
04438881,800940,14950,5,1,T
04438881,900000,228124,1,1,T
04438881,900000,228124,2,1,T
04438881,900000,228124,3,1,T
04438881,900000,228124,4,1,T
04438881,900000,228124,5,1,T
04438881,900160,299867,1,1,T
04438881,900160,299867,2,1,T
04438881,900160,299867,3,1,T
04438881,900160,299867,4,1,T
04438881,900160,299867,5,1,T
04438881,900180,19363,1,1,
04438881,900180,1227,2,1,
04438881,900180,901,3,1,
04438881,900180,43847,4,1,
04438881,900180,12442,5,1,
04438881,900190,71869,1,1,T
04438881,900190,71869,2,1,T
04438881,900190,71869,3,1,T
04438881,900190,71869,4,1,T
04438881,900190,71869,5,1,T
04438881,980000,615416,1,1,T
04438881,980000,615416,2,1,T
04438881,980000,615416,3,1,T
04438881,980000,615416,4,1,T
04438881,980000,615416,5,1,T
04438882,800940,14950,1,1,T
04438882,800940,14950,2,1,T
04438882,800940,14950,3,1,T
04438882,800940,14950,4,1,T
04438882,800940,14950,5,1,T
04438882,900000,228124,1,1,T
04438882,900000,228124,2,1,T
04438882,900000,228124,3,1,T
04438882,900000,228124,4,1,T
04438882,900000,228124,5,1,T
04438882,900160,30000,1,1,
04438882,900160,61274,2,1,
04438882,900160,88169,3,1,
04438882,900160,53498,4,1,
04438882,900160,4139,5,1,
04438882,900180,2286,1,1,
04438882,900180,205,2,1,
04438882,900180,314,3,1,
04438882,900180,1072,4,1,
04438882,900180,2611,5,1,
04438882,900190,16957,1,1,
04438882,900190,22732,2,1,
04438882,900190,41713,3,1,
04438882,900190,10154,4,1,
04438882,900190,42394,5,1,
04438882,980000,303628,1,1,T
04438882,980000,303628,2,1,T
04438882,980000,303628,3,1,T
04438882,980000,303628,4,1,T
04438882,980000,303628,5,1,T
04438931,900000,59000,1,1,
04438931,900000,59000,2,1,
04438931,900000,59000,3,1,
04438931,900000,59000,4,1,
04438931,900000,59000,5,1,
04438931,980000,59000,1,1,
04438931,980000,59000,2,1,
04438931,980000,59000,3,1,
04438931,980000,59000,4,1,
