NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04440252,900180,250,,1
04440252,900190,3000,,1
04440252,900200,6700,,1
04440252,900220,40,,1
04440252,980000,102132,,1
04440252,980010,2,,1
04440252,980020,75,,1
04440252,980040,3,,1
04440252,980060,2,,1
04440252,980090,100,,1
04440252,980220,100,,1
04440252,980230,100,,1
04440252,980281,100,,1
04440252,980286,100,,1
04440252,980310,100,,1
04440252,980330,100,,1
04440261,900030,31692,,1
04440261,900180,108,,1
04440261,980000,31800,,1
04440261,980010,2,,1
04440261,980020,80,,1
04440261,980040,1,,1
04440261,980060,2,,1
04440261,980090,100,,1
04440261,980220,100,,1
04440261,980230,100,,1
04440261,980281,100,,1
04440261,980286,100,,1
04440261,980300,100,,1
04440261,980330,100,,1
04440262,900030,30924,,1
04440262,900180,263,,1
04440262,980000,31186,,1
04440262,980010,2,,1
04440262,980020,80,,1
04440262,980040,1,,1
04440262,980060,2,,1
04440262,980090,100,,1
04440262,980220,100,,1
04440262,980230,100,,1
04440262,980281,100,,1
04440262,980286,100,,1
04440262,980300,100,,1
04440262,980330,100,,1
04440271,800910,3432,,1
04440271,900000,115000,,1
04440271,980000,115000,,1
04440271,980010,1,,1
04440271,980020,51,,1
04440271,980030,1,,1
04440271,980040,1,,1
04440271,980210,100,,1
04440271,980260,100,,1
04440271,980281,100,,1
04440271,980286,100,,1
04440271,980310,100,,1
04440271,980330,100,,1
04440272,800910,3432,,1
04440272,900000,115000,,1
04440272,980000,115000,,1
04440272,980010,1,,1
04440272,980020,51,,1
04440272,980030,1,,1
04440272,980040,1,,1
04440272,980210,100,,1
04440272,980260,100,,1
04440272,980281,100,,1
04440272,980286,100,,1
04440272,980310,100,,1
04440272,980330,100,,1
04440281,900000,48000,,1
04440281,980000,48000,,1
04440281,980010,3,,1
04440281,980020,54,,1
04440281,980030,1,,1
04440281,980040,2,,1
04440281,980050,1,,1
04440281,980090,100,,1
04440281,980210,100,,1
04440281,980240,100,,1
04440281,980281,100,,1
04440281,980285,100,,1
04440281,980300,100,,1
04440281,980330,100,,1
04440282,900000,48000,,1
04440282,980000,48000,,1
04440282,980010,3,,1
04440282,980020,54,,1
04440282,980030,1,,1
04440282,980040,2,,1
04440282,980050,1,,1
04440282,980090,100,,1
04440282,980210,100,,1
04440282,980240,100,,1
04440282,980281,100,,1
04440282,980285,100,,1
04440282,980300,100,,1
04440282,980330,100,,1
04440301,900030,26400,,1
04440301,900180,1000,,1
04440301,980000,27400,,1
04440301,980010,1,,1
04440301,980020,67,,1
04440301,980040,2,,1
04440301,980060,1,,1
04440301,980090,100,,1
04440301,980210,100,,1
04440301,980240,100,,1
04440301,980281,100,,1
04440301,980286,100,,1
04440301,980300,100,,1
04440301,980330,100,,1
04440302,900030,26400,,1
04440302,900180,1000,,1
04440302,980000,27400,,1
04440302,980010,1,,1
04440302,980020,67,,1
04440302,980040,2,,1
04440302,980060,1,,1
04440302,980090,100,,1
04440302,980210,100,,1
04440302,980240,100,,1
04440302,980281,100,,1
04440302,980286,100,,1
04440302,980300,100,,1
04440302,980330,100,,1
04440311,900000,125000,,1
04440311,980000,125000,,1
04440311,980010,5,,1
04440311,980020,45,,1
04440311,980030,2,,1
04440311,980040,2,,1
04440311,980050,3,,1
04440311,980090,100,,1
04440311,980220,100,,1
04440311,980230,100,,1
04440311,980281,100,,1
04440311,980286,100,,1
04440311,980310,100,,1
04440311,980330,100,,1
04440312,900000,125000,,1
04440312,980000,125000,,1
04440312,980010,5,,1
04440312,980020,45,,1
04440312,980030,2,,1
04440312,980040,2,,1
04440312,980050,3,,1
04440312,980090,100,,1
04440312,980220,100,,1
04440312,980230,100,,1
04440312,980281,100,,1
04440312,980286,100,,1
04440312,980310,100,,1
04440312,980330,100,,1
04440342,900000,5607,,1
04440342,900030,4657,,1
04440342,900090,13576,,1
04440342,900150,3883,,1
04440342,980000,27723,,1
04440342,980010,2,,1
04440342,980020,67,,1
04440342,980030,1,,1
04440342,980060,2,,1
04440342,980210,100,,1
04440342,980260,100,,1
04440342,980281,100,,1
04440342,980285,100,,1
04440342,980300,100,,1
04440351,800940,29899,T,1
04440351,900000,177883,,1
04440351,900160,170000,,1
04440351,980000,347883,,1
04440351,980010,3,,1
04440351,980020,42,,1
04440351,980030,2,,1
04440351,980040,3,,1
04440351,980050,1,,1
04440351,980090,100,,1
04440351,980210,100,,1
04440351,980230,100,,1
04440351,980281,100,,1
04440351,980286,100,,1
04440351,980310,100,,1
04440351,980330,100,,1
04440352,800940,29899,T,1
04440352,900000,177029,,1
04440352,900160,170000,,1
04440352,980000,347029,,1
04440352,980010,3,,1
04440352,980020,42,,1
04440352,980030,2,,1
04440352,980040,3,,1
04440352,980050,1,,1
04440352,980090,100,,1
04440352,980210,100,,1
04440352,980230,100,,1
04440352,980281,100,,1
04440352,980286,100,,1
04440352,980310,100,,1
04440352,980330,100,,1
04440361,900030,15360,,1
04440361,900170,13142,,1
04440361,980000,28502,,1
04440361,980010,1,,1
04440361,980020,70,,1
04440361,980060,1,,1
04440361,980090,100,,1
04440361,980220,100,,1
04440361,980250,100,,1
04440361,980281,100,,1
04440361,980285,100,,1
04440361,980310,100,,1
04440362,900030,10277,,1
04440362,900180,270,,1
04440362,980000,10546,,1
04440362,980010,1,,1
04440362,980020,70,,1
04440362,980060,1,,1
04440362,980090,100,,1
04440362,980220,100,,1
04440362,980250,100,,1
04440362,980281,100,,1
04440362,980285,100,,1
04440362,980310,100,,1
04440371,900030,16483,,1
04440371,900180,1,,1
04440371,900210,2400,,1
04440371,980000,18884,,1
04440371,980010,1,,1
04440371,980020,87,T,1
04440371,980040,1,,1
04440371,980060,1,,1
04440371,980220,100,,1
04440371,980260,100,,1
04440371,980282,100,,1
04440371,980286,100,,1
04440371,980320,100,,1
04440371,980330,100,,1
04440372,900030,16483,,1
04440372,900180,1,,1
04440372,900210,2400,,1
04440372,980000,18884,,1
04440372,980010,1,,1
04440372,980020,87,T,1
04440372,980040,1,,1
04440372,980060,1,,1
04440372,980220,100,,1
04440372,980260,100,,1
04440372,980282,100,,1
04440372,980286,100,,1
04440372,980320,100,,1
04440372,980330,100,,1
04440391,800932,100,,1
04440391,900000,148168,,1
04440391,980000,148168,,1
04440391,980010,5,,1
04440391,980020,59,,1
04440391,980030,4,,1
04440391,980040,4,,1
04440391,980050,1,,1
04440391,980090,100,,1
04440391,980220,100,,1
04440391,980240,100,,1
04440391,980281,100,,1
04440391,980285,100,,1
04440391,980310,100,,1
04440391,980330,100,,1
04440392,800932,100,,1
04440392,900000,157028,,1
04440392,980000,157028,,1
04440392,980010,5,,1
04440392,980020,59,,1
04440392,980030,4,,1
04440392,980040,4,,1
04440392,980050,1,,1
04440392,980090,100,,1
04440392,980220,100,,1
04440392,980240,100,,1
04440392,980281,100,,1
04440392,980285,100,,1
04440392,980310,100,,1
04440392,980330,100,,1
04440431,900160,4500,,1
04440431,980000,4500,,1
04440431,980010,2,,1
04440431,980020,58,,1
04440431,980030,2,,1
04440431,980040,3,,1
04440431,980090,100,,1
04440431,980210,100,,1
04440431,980230,100,,1
04440431,980281,100,,1
04440431,980286,100,,1
04440431,980310,100,,1
04440431,980330,100,,1
04440432,900160,4500,,1
04440432,980000,4500,,1
04440432,980010,2,,1
04440432,980020,58,,1
04440432,980030,2,,1
04440432,980040,3,,1
04440432,980090,100,,1
04440432,980210,100,,1
04440432,980230,100,,1
04440432,980281,100,,1
04440432,980286,100,,1
04440432,980310,100,,1
04440432,980330,100,,1
04440451,900000,6328,,1
04440451,900140,6000,,1
04440451,900150,5500,,1
04440451,980000,17828,,1
04440451,980010,3,,1
04440451,980020,28,,1
04440451,980030,2,,1
04440451,980040,1,,1
04440451,980050,1,,1
04440451,980210,100,,1
04440451,980260,100,,1
04440451,980281,100,,1
04440451,980286,100,,1
04440451,980310,100,,1
04440451,980330,100,,1
04440452,900000,4419,,1
04440452,900140,6000,,1
04440452,900150,5500,,1
04440452,980000,15919,,1
04440452,980010,3,,1
04440452,980020,28,,1
04440452,980030,2,,1
04440452,980040,1,,1
04440452,980050,1,,1
04440452,980210,100,,1
04440452,980260,100,,1
04440452,980281,100,,1
04440452,980286,100,,1
04440452,980310,100,,1
04440452,980330,100,,1
04440461,900000,40000,,1
04440461,900150,192,,1
04440461,980000,40192,,1
04440461,980010,1,,1
04440461,980020,40,,1
04440461,980030,1,,1
04440461,980040,2,,1
04440461,980210,100,,1
04440461,980260,100,,1
04440461,980281,100,,1
04440461,980286,100,,1
04440461,980300,100,,1
04440461,980330,100,,1
04440462,900000,40000,,1
04440462,900150,192,,1
04440462,980000,40192,,1
04440462,980010,1,,1
04440462,980020,40,,1
04440462,980030,1,,1
04440462,980040,2,,1
04440462,980210,100,,1
04440462,980260,100,,1
04440462,980281,100,,1
04440462,980286,100,,1
04440462,980300,100,,1
04440462,980330,100,,1
04440471,900000,115000,,1
04440471,900170,1969,,1
04440471,980000,116969,,1
04440471,980010,1,,1
04440471,980020,67,,1
04440471,980030,1,,1
04440471,980040,1,,1
04440471,980060,1,,1
04440471,980220,100,,1
04440471,980260,100,,1
04440471,980281,100,,1
04440471,980286,100,,1
04440471,980310,100,,1
04440471,980330,100,,1
04440472,900000,115000,,1
04440472,900170,1969,,1
04440472,980000,116969,,1
04440472,980010,1,,1
04440472,980020,67,,1
04440472,980030,1,,1
04440472,980040,1,,1
04440472,980060,1,,1
04440472,980220,100,,1
04440472,980260,100,,1
04440472,980281,100,,1
04440472,980286,100,,1
04440472,980310,100,,1
04440472,980330,100,,1
04440481,800931,39755,T,1
04440481,800932,178071,T,1
04440481,900000,212141,,1
04440481,900180,20,,1
04440481,980000,212161,,1
04440481,980010,3,,1
04440481,980020,53,,1
04440481,980030,3,,1
04440481,980040,3,,1
04440481,980090,100,,1
04440481,980220,100,,1
04440481,980230,100,,1
04440481,980281,100,,1
04440481,980286,100,,1
04440481,980310,100,,1
04440481,980330,100,,1
04440482,800931,39755,T,1
04440482,800932,178071,T,1
04440482,900000,212141,,1
04440482,900180,20,,1
04440482,980000,212161,,1
04440482,980010,3,,1
04440482,980020,53,,1
04440482,980030,3,,1
04440482,980040,3,,1
04440482,980090,100,,1
04440482,980220,100,,1
04440482,980230,100,,1
04440482,980281,100,,1
04440482,980286,100,,1
04440482,980310,100,,1
04440482,980330,100,,1
04440501,900000,6854,,1
04440501,900140,1000,,1
04440501,900160,11924,,1
04440501,980000,19778,,1
04440501,980010,2,,1
04440501,980020,25,,1
04440501,980030,2,,1
04440501,980040,2,,1
04440501,980210,100,,1
04440501,980260,100,,1
04440501,980281,100,,1
04440501,980286,100,,1
04440501,980310,100,,1
04440501,980330,100,,1
04440502,900000,8084,,1
04440502,900140,1000,,1
04440502,900160,11719,,1
04440502,980000,20803,,1
04440502,980010,2,,1
04440502,980020,25,,1
04440502,980030,2,,1
04440502,980040,2,,1
04440502,980210,100,,1
04440502,980260,100,,1
04440502,980281,100,,1
04440502,980286,100,,1
04440502,980310,100,,1
04440502,980330,100,,1
04440521,900000,122709,,1
04440521,980000,122709,,1
04440521,980010,4,,1
04440521,980020,37,,1
04440521,980030,2,,1
04440521,980040,2,,1
04440521,980050,2,,1
04440521,980090,100,,1
04440521,980220,100,,1
04440521,980230,100,,1
04440521,980281,100,,1
04440521,980286,100,,1
04440521,980310,100,,1
04440521,980330,100,,1
04440522,900000,124523,,1
04440522,980000,124523,,1
04440522,980010,4,,1
04440522,980020,37,,1
04440522,980030,2,,1
04440522,980040,2,,1
04440522,980050,2,,1
04440522,980090,100,,1
04440522,980220,100,,1
04440522,980230,100,,1
04440522,980281,100,,1
04440522,980286,100,,1
04440522,980310,100,,1
04440522,980330,100,,1
04440541,900030,38762,,1
04440541,900170,2215,,1
04440541,900180,25,,1
04440541,900210,2876,,1
04440541,980000,43878,,1
04440541,980010,2,,1
04440541,980020,71,,1
04440541,980040,2,,1
04440541,980060,2,,1
04440541,980090,100,,1
04440541,980220,100,,1
04440541,980240,100,,1
04440541,980281,100,,1
04440541,980286,100,,1
04440541,980310,100,,1
04440541,980330,100,,1
04440542,900030,38762,,1
04440542,900170,2215,,1
04440542,900180,25,,1
04440542,900210,2876,,1
04440542,980000,43878,,1
04440542,980010,2,,1
04440542,980020,71,,1
04440542,980040,2,,1
04440542,980060,2,,1
04440542,980090,100,,1
04440542,980220,100,,1
04440542,980240,100,,1
04440542,980281,100,,1
04440542,980286,100,,1
04440542,980310,100,,1
04440542,980330,100,,1
04440581,900000,63000,,1
04440581,900210,895,,1
04440581,980000,63895,,1
04440581,980010,1,,1
04440581,980020,58,,1
04440581,980030,1,,1
04440581,980040,1,,1
04440581,980090,100,,1
04440581,980220,100,,1
04440581,980230,100,,1
04440581,980281,100,,1
04440581,980286,100,,1
04440581,980300,100,,1
04440581,980330,100,,1
04440582,900000,63000,,1
04440582,900210,895,,1
04440582,980000,63895,,1
04440582,980010,1,,1
04440582,980020,58,,1
04440582,980030,1,,1
04440582,980040,1,,1
04440582,980090,100,,1
04440582,980220,100,,1
04440582,980230,100,,1
04440582,980281,100,,1
04440582,980286,100,,1
04440582,980300,100,,1
04440582,980330,100,,1
04440631,900000,27000,,1
04440631,900150,1300,,1
04440631,980000,28300,,1
04440631,980010,2,,1
04440631,980020,27,,1
04440631,980030,1,,1
04440631,980050,1,,1
04440631,980220,100,,1
04440631,980260,100,,1
04440631,980281,100,,1
04440631,980286,100,,1
04440631,980300,100,,1
04440632,900000,27000,,1
04440632,900150,1300,,1
04440632,980000,28300,,1
04440632,980010,2,,1
04440632,980020,27,,1
04440632,980030,1,,1
04440632,980050,1,,1
04440632,980220,100,,1
04440632,980260,100,,1
04440632,980281,100,,1
04440632,980286,100,,1
04440632,980300,100,,1
04440641,900000,130000,,1
04440641,900180,272,,1
04440641,900190,-1,,1
04440641,980000,130271,,1
04440641,980010,3,,1
04440641,980020,54,,1
04440641,980030,2,,1
04440641,980040,2,,1
04440641,980050,1,,1
04440641,980090,100,,1
04440641,980220,100,,1
04440641,980230,100,,1
04440641,980281,100,,1
04440641,980286,100,,1
04440641,980310,100,,1
04440641,980330,100,,1
04440642,900000,130000,,1
04440642,900180,59,,1
04440642,900190,-1,,1
04440642,980000,130058,,1
04440642,980010,3,,1
04440642,980020,54,,1
04440642,980030,2,,1
04440642,980040,2,,1
04440642,980050,1,,1
04440642,980090,100,,1
04440642,980220,100,,1
04440642,980230,100,,1
04440642,980281,100,,1
04440642,980286,100,,1
04440642,980310,100,,1
04440642,980330,100,,1
04440651,900030,20388,,1
04440651,900170,12223,,1
04440651,980000,32611,,1
04440651,980010,1,,1
04440651,980020,79,,1
04440651,980040,1,,1
04440651,980060,1,,1
04440651,980090,100,,1
04440651,980220,100,,1
04440651,980240,100,,1
04440651,980282,100,,1
04440651,980286,100,,1
04440651,980310,100,,1
04440651,980330,100,,1
04440652,900030,20388,,1
04440652,900170,13482,,1
04440652,980000,33870,,1
04440652,980010,1,,1
04440652,980020,79,,1
04440652,980040,1,,1
04440652,980060,1,,1
04440652,980090,100,,1
04440652,980220,100,,1
04440652,980240,100,,1
04440652,980282,100,,1
04440652,980286,100,,1
04440652,980310,100,,1
04440652,980330,100,,1
04440661,800931,9268,,1
04440661,900000,118984,,1
04440661,980000,118984,,1
04440661,980010,2,,1
04440661,980020,33,,1
04440661,980030,2,,1
04440661,980040,1,,1
04440661,980090,100,,1
04440661,980220,100,,1
04440661,980230,100,,1
04440661,980281,100,,1
04440661,980286,100,,1
04440661,980310,100,,1
04440661,980330,100,,1
04440662,800931,9448,,1
04440662,900000,121376,,1
04440662,980000,121376,,1
04440662,980010,2,,1
04440662,980020,33,,1
04440662,980030,2,,1
04440662,980040,1,,1
04440662,980090,100,,1
04440662,980220,100,,1
04440662,980230,100,,1
04440662,980281,100,,1
04440662,980286,100,,1
04440662,980310,100,,1
04440662,980330,100,,1
04440681,900030,20095,,1
04440681,900180,180,,1
04440681,980000,20275,,1
04440681,980010,1,,1
04440681,980020,78,,1
04440681,980040,1,,1
04440681,980060,1,,1
04440681,980220,100,,1
04440681,980260,100,,1
04440681,980281,100,,1
04440681,980286,100,,1
04440681,980300,100,,1
04440681,980330,100,,1
04440682,900030,20095,,1
04440682,900180,180,,1
04440682,980000,20275,,1
04440682,980010,1,,1
04440682,980020,78,,1
04440682,980040,1,,1
04440682,980060,1,,1
04440682,980220,100,,1
04440682,980260,100,,1
04440682,980281,100,,1
04440682,980286,100,,1
04440682,980300,100,,1
04440682,980330,100,,1
04440701,900000,100000,,1
04440701,900170,2000,,1
04440701,900180,1000,,1
04440701,980000,103000,,1
04440701,980010,2,,1
04440701,980020,64,,1
04440701,980030,2,,1
04440701,980040,2,,1
04440701,980090,100,,1
04440701,980210,100,,1
04440701,980230,100,,1
04440701,980281,100,,1
04440701,980285,100,,1
04440701,980310,100,,1
04440701,980330,100,,1
04440702,900000,100000,,1
04440702,900170,2000,,1
04440702,900180,1000,,1
04440702,980000,103000,,1
04440702,980010,2,,1
04440702,980020,64,,1
04440702,980030,2,,1
04440702,980040,2,,1
04440702,980090,100,,1
04440702,980210,100,,1
04440702,980230,100,,1
04440702,980281,100,,1
04440702,980285,100,,1
04440702,980310,100,,1
04440702,980330,100,,1
04440721,900030,21343,,1
04440721,980000,21343,,1
04440721,980010,1,,1
04440721,980020,87,T,1
04440721,980040,2,,1
04440721,980060,1,,1
04440721,980090,100,,1
04440721,980220,100,,1
04440721,980240,100,,1
04440721,980281,100,,1
04440721,980286,100,,1
04440721,980300,100,,1
04440721,980330,100,,1
04440722,900030,17395,,1
04440722,980000,17395,,1
04440722,980010,1,,1
04440722,980020,87,T,1
04440722,980040,2,,1
04440722,980060,1,,1
04440722,980090,100,,1
04440722,980220,100,,1
04440722,980240,100,,1
04440722,980281,100,,1
04440722,980286,100,,1
04440722,980300,100,,1
04440722,980330,100,,1
04440731,900030,18535,,1
04440731,900090,1050,,1
04440731,980000,19585,,1
04440731,980010,1,,1
04440731,980020,64,,1
04440731,980220,100,,1
04440731,980260,100,,1
04440731,980281,100,,1
04440731,980286,100,,1
04440731,980310,100,,1
04440732,900030,18535,,1
04440732,900090,1050,,1
04440732,980000,19585,,1
04440732,980010,1,,1
04440732,980020,64,,1
04440732,980220,100,,1
04440732,980260,100,,1
04440732,980281,100,,1
04440732,980286,100,,1
04440732,980310,100,,1
04440751,800932,7000,,1
04440751,800940,8415,,1
04440751,900000,170000,,1
04440751,900160,30000,,1
04440751,900180,150,,1
04440751,980000,200150,,1
04440751,980010,2,,1
04440751,980020,63,,1
04440751,980030,2,,1
04440751,980040,2,,1
04440751,980090,100,,1
04440751,980210,100,,1
04440751,980230,100,,1
04440751,980281,100,,1
04440751,980286,100,,1
04440751,980310,100,,1
04440751,980330,100,,1
04440752,800932,7000,,1
04440752,800940,8415,,1
04440752,900000,170000,,1
04440752,900160,30000,,1
04440752,900180,150,,1
04440752,980000,200150,,1
04440752,980010,2,,1
04440752,980020,63,,1
04440752,980030,2,,1
04440752,980040,2,,1
04440752,980090,100,,1
04440752,980210,100,,1
04440752,980230,100,,1
04440752,980281,100,,1
04440752,980286,100,,1
04440752,980310,100,,1
04440752,980330,100,,1
04440771,900000,38700,,1
04440771,900030,60379,,1
04440771,900170,27948,,1
04440771,980000,127027,,1
04440771,980010,3,,1
04440771,980020,64,,1
04440771,980030,2,,1
04440771,980040,2,,1
04440771,980060,1,,1
04440771,980090,100,,1
04440771,980220,100,,1
04440771,980230,100,,1
04440771,980281,100,,1
04440771,980286,100,,1
04440771,980310,100,,1
04440771,980330,100,,1
04440772,900000,38700,,1
04440772,900030,60379,,1
04440772,900170,27948,,1
04440772,980000,127027,,1
04440772,980010,3,,1
04440772,980020,64,,1
04440772,980030,2,,1
04440772,980040,2,,1
04440772,980060,1,,1
04440772,980090,100,,1
04440772,980220,100,,1
04440772,980230,100,,1
04440772,980281,100,,1
04440772,980286,100,,1
04440772,980310,100,,1
04440772,980330,100,,1
04440791,900030,12895,,1
04440791,900160,60000,,1
04440791,980000,72895,,1
04440791,980010,2,,1
04440791,980020,67,,1
04440791,980030,2,,1
04440791,980040,2,,1
04440791,980060,2,,1
04440791,980090,100,,1
04440791,980210,100,,1
04440791,980240,100,,1
04440791,980281,100,,1
04440791,980286,100,,1
04440791,980310,100,,1
04440791,980330,100,,1
04440792,900030,12895,,1
04440792,900160,60000,,1
04440792,980000,72895,,1
04440792,980010,2,,1
04440792,980020,67,,1
04440792,980030,2,,1
04440792,980040,2,,1
04440792,980060,2,,1
04440792,980090,100,,1
04440792,980210,100,,1
04440792,980240,100,,1
04440792,980281,100,,1
04440792,980286,100,,1
04440792,980310,100,,1
04440792,980330,100,,1
04440801,900030,8741,,1
04440801,900090,1297,,1
04440801,980000,10037,,1
04440801,980010,3,,1
04440801,980020,65,,1
04440801,980040,3,,1
04440801,980060,2,,1
04440801,980090,100,,1
04440801,980220,100,,1
04440801,980230,100,,1
04440801,980281,100,,1
04440801,980286,100,,1
04440801,980310,100,,1
04440801,980330,100,,1
04440802,900030,11337,,1
04440802,900090,3347,,1
04440802,980000,14685,,1
04440802,980010,3,,1
04440802,980020,65,,1
04440802,980040,3,,1
04440802,980060,2,,1
04440802,980090,100,,1
04440802,980220,100,,1
04440802,980230,100,,1
04440802,980281,100,,1
04440802,980286,100,,1
04440802,980310,100,,1
04440802,980330,100,,1
04440821,900150,3780,,1
04440821,980000,3780,,1
04440821,980010,2,,1
04440821,980020,50,,1
04440821,980040,1,,1
04440821,980050,1,,1
04440821,980210,100,,1
04440821,980260,100,,1
04440821,980281,100,,1
04440821,980285,100,,1
04440821,980300,100,,1
04440821,980330,100,,1
04440822,900150,3780,,1
04440822,980000,3780,,1
04440822,980010,2,,1
04440822,980020,50,,1
04440822,980040,1,,1
04440822,980050,1,,1
04440822,980210,100,,1
04440822,980260,100,,1
04440822,980281,100,,1
04440822,980285,100,,1
04440822,980300,100,,1
04440822,980330,100,,1
04440842,800940,14950,T,1
04440842,900000,59657,,1
04440842,900030,12761,,1
04440842,900160,19181,,1
04440842,980000,91598,,1
04440842,980010,1,,1
04440842,980020,70,,1
04440842,980030,1,,1
04440842,980040,1,,1
04440842,980060,1,,1
04440842,980090,100,,1
04440842,980220,100,,1
04440842,980230,100,,1
04440842,980281,100,,1
04440842,980285,100,,1
04440842,980310,100,,1
04440842,980330,100,,1
04440861,800931,6500,,1
04440861,900000,118000,,1
04440861,980000,118000,,1
04440861,980010,4,,1
04440861,980020,54,,1
04440861,980030,4,,1
04440861,980040,4,,1
04440861,980220,100,,1
04440861,980260,100,,1
04440861,980281,100,,1
04440861,980286,100,,1
04440861,980310,100,,1
04440861,980330,100,,1
04440862,800931,6500,,1
04440862,900000,118000,,1
04440862,980000,118000,,1
04440862,980010,4,,1
04440862,980020,54,,1
04440862,980030,4,,1
04440862,980040,4,,1
04440862,980220,100,,1
04440862,980260,100,,1
04440862,980281,100,,1
04440862,980286,100,,1
04440862,980310,100,,1
04440862,980330,100,,1
04440871,900000,40000,,1
04440871,980000,40000,,1
04440871,980010,1,,1
04440871,980020,43,,1
04440871,980030,1,,1
04440871,980210,100,,1
04440871,980260,100,,1
04440871,980270,100,,1
04440871,980286,100,,1
04440871,980310,100,,1
04440872,900000,40000,,1
04440872,980000,40000,,1
04440872,980010,1,,1
04440872,980020,43,,1
04440872,980030,1,,1
04440872,980210,100,,1
04440872,980260,100,,1
04440872,980270,100,,1
04440872,980286,100,,1
04440872,980310,100,,1
04440911,800932,6000,,1
04440911,900000,79332,,1
04440911,900180,106,,1
04440911,980000,79439,,1
04440911,980010,4,,1
04440911,980020,35,,1
04440911,980030,1,,1
04440911,980050,2,,1
04440911,980090,100,,1
04440911,980220,100,,1
04440911,980230,100,,1
04440911,980281,100,,1
04440911,980286,100,,1
04440911,980310,100,,1
04440912,800932,6000,,1
04440912,900000,78663,,1
04440912,900180,54,,1
04440912,980000,78717,,1
04440912,980010,4,,1
04440912,980020,35,,1
04440912,980030,1,,1
04440912,980050,2,,1
04440912,980090,100,,1
04440912,980220,100,,1
04440912,980230,100,,1
04440912,980281,100,,1
04440912,980286,100,,1
04440912,980310,100,,1
04440921,800940,185,,1
04440921,900000,815,,1
04440921,900090,24000,,1
04440921,900160,800,,1
04440921,980000,25615,,1
04440921,980010,1,,1
04440921,980020,32,,1
04440921,980030,1,,1
04440921,980040,1,,1
04440921,980220,100,,1
04440921,980260,100,,1
04440921,980281,100,,1
04440921,980286,100,,1
04440921,980310,100,,1
04440921,980330,100,,1
04440922,800940,346,,1
04440922,900000,2923,,1
04440922,900090,24000,,1
04440922,900160,800,,1
04440922,980000,27723,,1
04440922,980010,1,,1
04440922,980020,32,,1
04440922,980030,1,,1
04440922,980040,1,,1
04440922,980220,100,,1
04440922,980260,100,,1
04440922,980281,100,,1
04440922,980286,100,,1
04440922,980310,100,,1
04440922,980330,100,,1
04440971,800932,3000,,1
04440971,900000,50000,,1
04440971,980000,50000,,1
04440971,980010,3,,1
04440971,980020,46,,1
04440971,980030,2,,1
04440971,980040,2,,1
04440971,980050,1,,1
04440971,980090,100,,1
04440971,980220,100,,1
04440971,980240,100,,1
04440971,980281,100,,1
04440971,980286,100,,1
04440971,980310,100,,1
04440971,980330,100,,1
04440972,800932,3000,,1
04440972,900000,50000,,1
04440972,980000,50000,,1
04440972,980010,3,,1
04440972,980020,46,,1
04440972,980030,2,,1
04440972,980040,2,,1
04440972,980050,1,,1
04440972,980090,100,,1
04440972,980220,100,,1
04440972,980240,100,,1
04440972,980281,100,,1
04440972,980286,100,,1
04440972,980310,100,,1
04440972,980330,100,,1
04440991,900000,81119,,1
04440991,980000,81119,,1
04440991,980010,4,,1
04440991,980020,49,,1
04440991,980030,2,,1
04440991,980040,2,,1
04440991,980050,2,,1
04440991,980090,100,,1
04440991,980210,100,,1
04440991,980240,100,,1
04440991,980281,100,,1
04440991,980286,100,,1
04440991,980310,100,,1
04440991,980330,100,,1
04440992,900000,106846,,1
04440992,980000,106846,,1
04440992,980010,4,,1
04440992,980020,49,,1
04440992,980030,2,,1
04440992,980040,2,,1
04440992,980050,2,,1
04440992,980090,100,,1
04440992,980210,100,,1
04440992,980240,100,,1
04440992,980281,100,,1
04440992,980286,100,,1
04440992,980310,100,,1
04440992,980330,100,,1
04441001,800931,8467,,1
04441001,800932,5000,,1
04441001,800940,9180,,1
04441001,900000,167000,,1
04441001,900160,40000,,1
04441001,900180,100,,1
04441001,980000,207100,,1
04441001,980010,2,,1
04441001,980020,62,,1
04441001,980030,2,,1
04441001,980040,3,,1
04441001,980090,100,,1
04441001,980220,100,,1
04441001,980230,100,,1
04441001,980281,100,,1
04441001,980286,100,,1
04441001,980310,100,,1
04441001,980330,100,,1
04441002,800931,8467,,1
04441002,800932,5000,,1
04441002,800940,9180,,1
04441002,900000,167000,,1
04441002,900160,40000,,1
04441002,900180,100,,1
04441002,980000,207100,,1
04441002,980010,2,,1
04441002,980020,62,,1
04441002,980030,2,,1
04441002,980040,3,,1
04441002,980090,100,,1
04441002,980220,100,,1
04441002,980230,100,,1
04441002,980281,100,,1
04441002,980286,100,,1
04441002,980310,100,,1
04441002,980330,100,,1
04441011,900030,13267,,1
04441011,900170,540,,1
04441011,900180,2,,1
04441011,980000,13809,,1
04441011,980010,1,,1
04441011,980020,87,T,1
04441011,980040,1,,1
04441011,980060,1,,1
04441011,980220,100,,1
04441011,980260,100,,1
04441011,980281,100,,1
04441011,980286,100,,1
04441011,980300,100,,1
04441011,980330,100,,1
04441012,900030,13267,,1
04441012,900170,540,,1
04441012,900180,2,,1
04441012,980000,13809,,1
04441012,980010,1,,1
04441012,980020,87,T,1
04441012,980040,1,,1
04441012,980060,1,,1
04441012,980220,100,,1
04441012,980260,100,,1
04441012,980281,100,,1
