NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
05187782,900220,64000,,1
05187782,980000,46800,,1
05187782,980010,1,,1
05187782,980020,72,,1
05187782,980040,3,,1
05187782,980060,1,,1
05187782,980090,100,,1
05187782,980210,100,,1
05187782,980240,100,,1
05187782,980281,100,,1
05187782,980286,100,,1
05187782,980310,100,,1
05187782,980330,100,,1
05187791,800940,4590,,1
05187791,900000,40640,,1
05187791,900150,9600,,1
05187791,900160,20000,,1
05187791,980000,70240,,1
05187791,980010,4,,1
05187791,980020,20,,1
05187791,980030,2,,1
05187791,980040,1,,1
05187791,980050,2,,1
05187791,980210,100,,1
05187791,980260,100,,1
05187791,980281,100,,1
05187791,980285,100,,1
05187791,980310,100,,1
05187791,980330,100,,1
05187792,800940,4590,,1
05187792,900000,40640,,1
05187792,900150,9600,,1
05187792,900160,20000,,1
05187792,980000,70240,,1
05187792,980010,4,,1
05187792,980020,20,,1
05187792,980030,2,,1
05187792,980040,1,,1
05187792,980050,2,,1
05187792,980210,100,,1
05187792,980260,100,,1
05187792,980281,100,,1
05187792,980285,100,,1
05187792,980310,100,,1
05187792,980330,100,,1
05187801,900000,129090,,1
05187801,980000,129090,,1
05187801,980010,4,,1
05187801,980020,61,,1
05187801,980030,2,,1
05187801,980040,2,,1
05187801,980060,2,,1
05187801,980090,100,,1
05187801,980210,100,,1
05187801,980230,100,,1
05187801,980281,100,,1
05187801,980286,100,,1
05187801,980310,100,,1
05187801,980330,100,,1
05187802,900000,107228,,1
05187802,980000,107228,,1
05187802,980010,4,,1
05187802,980020,61,,1
05187802,980030,2,,1
05187802,980040,2,,1
05187802,980060,2,,1
05187802,980090,100,,1
05187802,980210,100,,1
05187802,980230,100,,1
05187802,980281,100,,1
05187802,980286,100,,1
05187802,980310,100,,1
05187802,980330,100,,1
05187811,800932,4800,,1
05187811,900000,115000,,1
05187811,900180,221,,1
05187811,980000,115221,,1
05187811,980010,2,,1
05187811,980020,30,,1
05187811,980030,2,,1
05187811,980210,100,,1
05187811,980260,100,,1
05187811,980281,100,,1
05187811,980285,100,,1
05187811,980300,100,,1
05187812,800932,4800,,1
05187812,900000,115000,,1
05187812,900180,120,,1
05187812,980000,115120,,1
05187812,980010,2,,1
05187812,980020,30,,1
05187812,980030,2,,1
05187812,980210,100,,1
05187812,980260,100,,1
05187812,980281,100,,1
05187812,980285,100,,1
05187812,980300,100,,1
05187821,900000,643330,T,1
05187821,980000,643330,T,1
05187821,980010,2,,1
05187821,980020,52,,1
05187821,980030,2,,1
05187821,980040,2,,1
05187821,980090,100,,1
05187821,980210,100,,1
05187821,980230,100,,1
05187821,980281,100,,1
05187821,980286,100,,1
05187821,980310,100,,1
05187821,980330,100,,1
05187822,900000,493631,T,1
05187822,980000,493631,T,1
05187822,980010,2,,1
05187822,980020,52,,1
05187822,980030,2,,1
05187822,980040,2,,1
05187822,980090,100,,1
05187822,980210,100,,1
05187822,980230,100,,1
05187822,980281,100,,1
05187822,980286,100,,1
05187822,980310,100,,1
05187822,980330,100,,1
05187831,800932,6500,,1
05187831,900000,132000,,1
05187831,900180,95,,1
05187831,980000,132095,,1
05187831,980010,4,,1
05187831,980020,39,,1
05187831,980030,1,,1
05187831,980040,3,,1
05187831,980050,2,,1
05187831,980090,100,,1
05187831,980220,100,,1
05187831,980230,100,,1
05187831,980281,100,,1
05187831,980285,100,,1
05187831,980310,100,,1
05187831,980330,100,,1
05187832,800932,6500,,1
05187832,900000,132000,,1
05187832,900180,95,,1
05187832,980000,132095,,1
05187832,980010,4,,1
05187832,980020,39,,1
05187832,980030,1,,1
05187832,980040,3,,1
05187832,980050,2,,1
05187832,980090,100,,1
05187832,980220,100,,1
05187832,980230,100,,1
05187832,980281,100,,1
05187832,980285,100,,1
05187832,980310,100,,1
05187832,980330,100,,1
05187841,900000,66485,,1
05187841,980000,66485,,1
05187841,980010,2,,1
05187841,980020,30,,1
05187841,980030,1,,1
05187841,980210,100,,1
05187841,980260,100,,1
05187841,980281,100,,1
05187841,980285,100,,1
05187841,980310,100,,1
05187842,900000,29824,,1
05187842,980000,29824,,1
05187842,980010,2,,1
05187842,980020,32,,1
05187842,980030,1,,1
05187842,980210,100,,1
05187842,980260,100,,1
05187842,980281,100,,1
05187842,980285,100,,1
05187842,980310,100,,1
05187861,900030,41882,,1
05187861,900180,200,,1
05187861,980000,42082,,1
05187861,980010,2,,1
05187861,980020,80,,1
05187861,980040,3,,1
05187861,980060,2,,1
05187861,980090,100,,1
05187861,980220,100,,1
05187861,980230,100,,1
05187861,980281,100,,1
05187861,980286,100,,1
05187861,980310,100,,1
05187861,980330,100,,1
05187862,900030,41882,,1
05187862,900180,200,,1
05187862,980000,42082,,1
05187862,980010,2,,1
05187862,980020,80,,1
05187862,980040,3,,1
05187862,980060,2,,1
05187862,980090,100,,1
05187862,980220,100,,1
05187862,980230,100,,1
05187862,980281,100,,1
05187862,980286,100,,1
05187862,980310,100,,1
05187862,980330,100,,1
05187901,800940,20611,T,1
05187901,900000,75000,,1
05187901,900160,75000,,1
05187901,900180,2000,,1
05187901,980000,152000,,1
05187901,980010,1,,1
05187901,980020,64,,1
05187901,980030,1,,1
05187901,980040,2,,1
05187901,980090,100,,1
05187901,980210,100,,1
05187901,980240,100,,1
05187901,980281,100,,1
05187901,980286,100,,1
05187901,980310,100,,1
05187901,980330,100,,1
05187902,800940,20611,T,1
05187902,900000,75000,,1
05187902,900160,75000,,1
05187902,900180,2000,,1
05187902,980000,152000,,1
05187902,980010,1,,1
05187902,980020,64,,1
05187902,980030,1,,1
05187902,980040,2,,1
05187902,980090,100,,1
05187902,980210,100,,1
05187902,980240,100,,1
05187902,980281,100,,1
05187902,980286,100,,1
05187902,980310,100,,1
05187902,980330,100,,1
05187921,900000,75000,,1
05187921,980000,75000,,1
05187921,980010,2,,1
05187921,980020,32,,1
05187921,980030,2,,1
05187921,980040,2,,1
05187921,980090,100,,1
05187921,980220,100,,1
05187921,980230,100,,1
05187921,980281,100,,1
05187921,980286,100,,1
05187921,980300,100,,1
05187921,980330,100,,1
05187922,900000,75000,,1
05187922,980000,75000,,1
05187922,980010,2,,1
05187922,980020,32,,1
05187922,980030,2,,1
05187922,980040,2,,1
05187922,980090,100,,1
05187922,980220,100,,1
05187922,980230,100,,1
05187922,980281,100,,1
05187922,980286,100,,1
05187922,980300,100,,1
05187922,980330,100,,1
05187941,900030,19322,,1
05187941,900140,5263,,1
05187941,980000,24586,,1
05187941,980010,1,,1
05187941,980020,24,,1
05187941,980040,1,,1
05187941,980210,100,,1
05187941,980260,100,,1
05187941,980281,100,,1
05187941,980286,100,,1
05187941,980300,100,,1
05187941,980330,100,,1
05187942,900140,11186,,1
05187942,980000,11186,,1
05187942,980010,1,,1
05187942,980020,24,,1
05187942,980040,1,,1
05187942,980210,100,,1
05187942,980260,100,,1
05187942,980281,100,,1
05187942,980286,100,,1
05187942,980300,100,,1
05187942,980330,100,,1
05187951,900170,60000,,1
05187951,900180,25000,,1
05187951,980000,85000,,1
05187951,980010,1,,1
05187951,980020,68,,1
05187951,980040,1,,1
05187951,980060,1,,1
05187951,980090,100,,1
05187951,980210,100,,1
05187951,980240,100,,1
05187951,980281,100,,1
05187951,980286,100,,1
05187951,980310,100,,1
05187951,980330,100,,1
05187952,900170,60000,,1
05187952,900180,25000,,1
05187952,980000,85000,,1
05187952,980010,1,,1
05187952,980020,68,,1
05187952,980040,1,,1
05187952,980060,1,,1
05187952,980090,100,,1
05187952,980210,100,,1
05187952,980240,100,,1
05187952,980281,100,,1
05187952,980286,100,,1
05187952,980310,100,,1
05187952,980330,100,,1
05188001,900160,19500,,1
05188001,980000,19500,,1
05188001,980010,1,,1
05188001,980020,59,,1
05188001,980030,1,,1
05188001,980040,1,,1
05188001,980090,100,,1
05188001,980220,100,,1
05188001,980240,100,,1
05188001,980282,100,,1
05188001,980286,100,,1
05188001,980310,100,,1
05188001,980330,100,,1
05188002,900160,19500,,1
05188002,980000,19500,,1
05188002,980010,1,,1
05188002,980020,59,,1
05188002,980030,1,,1
05188002,980040,1,,1
05188002,980090,100,,1
05188002,980220,100,,1
05188002,980240,100,,1
05188002,980282,100,,1
05188002,980286,100,,1
05188002,980310,100,,1
05188002,980330,100,,1
05188051,900000,1150,,1
05188051,980000,1150,,1
05188051,980010,2,,1
05188051,980020,40,,1
05188051,980030,2,,1
05188051,980040,2,,1
05188051,980210,100,,1
05188051,980260,100,,1
05188051,980270,100,,1
05188051,980286,100,,1
05188051,980310,100,,1
05188051,980330,100,,1
05188052,900000,1150,,1
05188052,980000,1150,,1
05188052,980010,2,,1
05188052,980020,40,,1
05188052,980030,2,,1
05188052,980040,2,,1
05188052,980210,100,,1
05188052,980260,100,,1
05188052,980270,100,,1
05188052,980286,100,,1
05188052,980310,100,,1
05188052,980330,100,,1
05188081,900030,11089,,1
05188081,900090,254,,1
05188081,980000,11343,,1
05188081,980010,1,,1
05188081,980020,66,,1
05188081,980060,1,,1
05188081,980090,100,,1
05188081,980220,100,,1
05188081,980230,100,,1
05188081,980281,100,,1
05188081,980286,100,,1
05188081,980310,100,,1
05188082,900030,11089,,1
05188082,900090,254,,1
05188082,980000,11343,,1
05188082,980010,1,,1
05188082,980020,66,,1
05188082,980060,1,,1
05188082,980090,100,,1
05188082,980220,100,,1
05188082,980230,100,,1
05188082,980281,100,,1
05188082,980286,100,,1
05188082,980310,100,,1
05188111,800910,4200,,1
05188111,800931,6000,,1
05188111,900000,102000,,1
05188111,980000,102000,,1
05188111,980010,2,,1
05188111,980020,27,,1
05188111,980030,2,,1
05188111,980040,2,,1
05188111,980210,100,,1
05188111,980260,100,,1
05188111,980281,100,,1
05188111,980286,100,,1
05188111,980310,100,,1
05188111,980330,100,,1
05188112,800910,4200,,1
05188112,800931,6000,,1
05188112,900000,102000,,1
05188112,980000,102000,,1
05188112,980010,2,,1
05188112,980020,27,,1
05188112,980030,2,,1
05188112,980040,2,,1
05188112,980210,100,,1
05188112,980260,100,,1
05188112,980281,100,,1
05188112,980286,100,,1
05188112,980310,100,,1
05188112,980330,100,,1
05188161,800932,11000,,1
05188161,900000,185000,,1
05188161,900160,-2500,,1
05188161,900190,-3500,,1
05188161,980000,179000,,1
05188161,980010,2,,1
05188161,980020,38,,1
05188161,980030,2,,1
05188161,980040,1,,1
05188161,980210,100,,1
05188161,980260,100,,1
05188161,980281,100,,1
05188161,980286,100,,1
05188161,980310,100,,1
05188161,980330,100,,1
05188162,800932,11000,,1
05188162,900000,185000,,1
05188162,900160,-2500,,1
05188162,900190,-3500,,1
05188162,980000,179000,,1
05188162,980010,2,,1
05188162,980020,38,,1
05188162,980030,2,,1
05188162,980040,1,,1
05188162,980210,100,,1
05188162,980260,100,,1
05188162,980281,100,,1
05188162,980286,100,,1
05188162,980310,100,,1
05188162,980330,100,,1
05188181,800932,818,,1
05188181,900000,62567,,1
05188181,900210,1600,,1
05188181,980000,64167,,1
05188181,980010,6,,1
05188181,980020,28,,1
05188181,980030,2,,1
05188181,980040,1,,1
05188181,980050,4,,1
05188181,980060,1,,1
05188181,980220,100,,1
05188181,980260,100,,1
05188181,980270,100,,1
05188181,980286,100,,1
05188181,980300,100,,1
05188181,980330,100,,1
05188182,800932,818,,1
05188182,900000,66373,,1
05188182,900210,1600,,1
05188182,980000,67973,,1
05188182,980010,6,,1
05188182,980020,28,,1
05188182,980030,2,,1
05188182,980040,1,,1
05188182,980050,4,,1
05188182,980060,1,,1
05188182,980220,100,,1
05188182,980260,100,,1
05188182,980270,100,,1
05188182,980286,100,,1
05188182,980300,100,,1
05188182,980330,100,,1
05188191,900000,148937,,1
05188191,980000,148937,,1
05188191,980010,4,,1
05188191,980020,63,,1
05188191,980030,2,,1
05188191,980040,4,,1
05188191,980090,100,,1
05188191,980220,100,,1
05188191,980230,100,,1
05188191,980281,100,,1
05188191,980286,100,,1
05188191,980310,100,,1
05188191,980330,100,,1
05188192,900000,151225,,1
05188192,980000,151225,,1
05188192,980010,4,,1
05188192,980020,63,,1
05188192,980030,2,,1
05188192,980040,4,,1
05188192,980090,100,,1
05188192,980220,100,,1
05188192,980230,100,,1
05188192,980281,100,,1
05188192,980286,100,,1
05188192,980310,100,,1
05188192,980330,100,,1
05188251,900000,27440,,1
05188251,900030,21541,,1
05188251,980000,48981,,1
05188251,980010,2,,1
05188251,980020,69,,1
05188251,980030,1,,1
05188251,980040,2,,1
05188251,980060,2,,1
05188251,980090,100,,1
05188251,980210,100,,1
05188251,980240,100,,1
05188251,980270,100,,1
05188251,980286,100,,1
05188251,980300,100,,1
05188251,980330,100,,1
05188252,900000,27440,,1
05188252,900030,21541,,1
05188252,980000,48981,,1
05188252,980010,2,,1
05188252,980020,69,,1
05188252,980030,1,,1
05188252,980040,2,,1
05188252,980060,2,,1
05188252,980090,100,,1
05188252,980210,100,,1
05188252,980240,100,,1
05188252,980270,100,,1
05188252,980286,100,,1
05188252,980300,100,,1
05188252,980330,100,,1
05188301,900000,37415,,1
05188301,900030,52503,,1
05188301,900150,3622,,1
05188301,900170,88147,T,1
05188301,900190,29993,,1
05188301,980000,211680,T,1
05188301,980010,3,,1
05188301,980020,87,T,1
05188301,980030,1,,1
05188301,980040,3,,1
05188301,980060,2,,1
05188301,980090,100,,1
05188301,980220,100,,1
05188301,980230,100,,1
05188301,980270,100,,1
05188301,980286,100,,1
05188301,980310,100,,1
05188301,980330,100,,1
05188302,900000,51544,,1
05188302,900030,47370,,1
05188302,900150,5498,,1
05188302,900170,88147,T,1
05188302,900190,132791,T,1
05188302,980000,325350,T,1
05188302,980010,3,,1
05188302,980020,87,T,1
05188302,980030,1,,1
05188302,980040,3,,1
05188302,980060,2,,1
05188302,980090,100,,1
05188302,980220,100,,1
05188302,980230,100,,1
05188302,980270,100,,1
05188302,980286,100,,1
05188302,980310,100,,1
05188302,980330,100,,1
05188341,900000,163220,,1
05188341,980000,163220,,1
05188341,980010,3,,1
05188341,980020,55,,1
05188341,980030,3,,1
05188341,980040,3,,1
05188341,980210,100,,1
05188341,980260,100,,1
05188341,980281,100,,1
05188341,980286,100,,1
05188341,980310,100,,1
05188341,980330,100,,1
05188342,900000,162459,,1
05188342,980000,162459,,1
05188342,980010,3,,1
05188342,980020,55,,1
05188342,980030,3,,1
05188342,980040,3,,1
05188342,980210,100,,1
05188342,980260,100,,1
05188342,980281,100,,1
05188342,980286,100,,1
05188342,980310,100,,1
05188342,980330,100,,1
05188381,900000,50000,,1
05188381,980000,50000,,1
05188381,980010,4,,1
05188381,980020,53,,1
05188381,980030,2,,1
05188381,980040,3,,1
05188381,980050,1,,1
05188381,980090,100,,1
05188381,980220,100,,1
05188381,980230,100,,1
05188381,980281,100,,1
05188381,980285,100,,1
05188381,980300,100,,1
05188381,980330,100,,1
05188382,900000,50000,,1
05188382,980000,50000,,1
05188382,980010,4,,1
05188382,980020,53,,1
05188382,980030,2,,1
05188382,980040,3,,1
05188382,980050,1,,1
05188382,980090,100,,1
05188382,980220,100,,1
05188382,980230,100,,1
05188382,980281,100,,1
05188382,980285,100,,1
05188382,980300,100,,1
05188382,980330,100,,1
05188391,900000,45000,,1
05188391,900150,400,,1
05188391,900170,900,,1
05188391,980000,46300,,1
05188391,980010,5,,1
05188391,980020,40,,1
05188391,980030,1,,1
05188391,980040,2,,1
05188391,980050,3,,1
05188391,980210,100,,1
05188391,980260,100,,1
05188391,980281,100,,1
05188391,980285,100,,1
05188391,980300,100,,1
05188391,980330,100,,1
05188392,900000,45000,,1
05188392,900150,400,,1
05188392,900170,900,,1
05188392,980000,46300,,1
05188392,980010,5,,1
05188392,980020,40,,1
05188392,980030,1,,1
05188392,980040,2,,1
05188392,980050,3,,1
05188392,980210,100,,1
05188392,980260,100,,1
05188392,980281,100,,1
05188392,980285,100,,1
05188392,980300,100,,1
05188392,980330,100,,1
05188401,800910,971,,1
05188401,800931,729,,1
05188401,800932,1440,,1
05188401,900000,138000,,1
05188401,980000,138000,,1
05188401,980010,2,,1
05188401,980020,32,,1
05188401,980030,2,,1
05188401,980040,2,,1
05188401,980090,100,,1
05188401,980220,100,,1
05188401,980230,100,,1
05188401,980281,100,,1
05188401,980286,100,,1
05188401,980310,100,,1
05188401,980330,100,,1
05188402,800910,971,,1
05188402,800931,729,,1
05188402,800932,1440,,1
05188402,900000,138000,,1
05188402,980000,138000,,1
05188402,980010,2,,1
05188402,980020,32,,1
05188402,980030,2,,1
05188402,980040,2,,1
05188402,980090,100,,1
05188402,980220,100,,1
05188402,980230,100,,1
05188402,980281,100,,1
05188402,980286,100,,1
05188402,980310,100,,1
05188402,980330,100,,1
05188411,800932,1200,,1
05188411,800940,20611,T,1
05188411,900000,108634,,1
05188411,900160,32928,,1
05188411,980000,141562,,1
05188411,980010,3,,1
05188411,980020,40,,1
05188411,980030,3,,1
05188411,980040,3,,1
05188411,980090,100,,1
05188411,980220,100,,1
05188411,980230,100,,1
05188411,980281,100,,1
05188411,980286,100,,1
05188411,980300,100,,1
05188411,980330,100,,1
05188412,800932,1200,,1
05188412,800940,20611,T,1
05188412,900000,107488,,1
05188412,900160,58199,,1
05188412,980000,165687,,1
05188412,980010,3,,1
05188412,980020,40,,1
05188412,980030,3,,1
05188412,980040,3,,1
05188412,980090,100,,1
05188412,980220,100,,1
05188412,980230,100,,1
05188412,980281,100,,1
05188412,980286,100,,1
05188412,980300,100,,1
05188412,980330,100,,1
05188481,900000,474245,T,1
05188481,980000,474245,T,1
05188481,980010,4,,1
05188481,980020,44,,1
05188481,980030,2,,1
05188481,980040,3,,1
05188481,980050,2,,1
05188481,980090,100,,1
05188481,980220,100,,1
05188481,980230,100,,1
05188481,980281,100,,1
05188481,980285,100,,1
05188481,980310,100,,1
05188481,980330,100,,1
05188482,900000,315315,,1
05188482,980000,315315,,1
05188482,980010,4,,1
05188482,980020,44,,1
05188482,980030,2,,1
05188482,980040,3,,1
05188482,980050,2,,1
05188482,980090,100,,1
05188482,980220,100,,1
05188482,980230,100,,1
05188482,980281,100,,1
05188482,980285,100,,1
05188482,980310,100,,1
05188482,980330,100,,1
05188491,900160,39140,,1
05188491,980000,39140,,1
05188491,980010,2,,1
05188491,980020,49,,1
05188491,980030,2,,1
05188491,980040,2,,1
05188491,980220,100,,1
05188491,980260,100,,1
05188491,980281,100,,1
05188491,980285,100,,1
05188491,980300,100,,1
05188491,980330,100,,1
05188492,900160,77038,,1
05188492,980000,77038,,1
05188492,980010,2,,1
05188492,980020,49,,1
05188492,980030,2,,1
05188492,980040,2,,1
05188492,980220,100,,1
05188492,980260,100,,1
05188492,980281,100,,1
05188492,980285,100,,1
05188492,980300,100,,1
05188492,980330,100,,1
05188531,900030,27037,,1
05188531,900170,2500,,1
05188531,980000,29537,,1
05188531,980010,1,,1
05188531,980020,87,T,1
05188531,980040,1,,1
05188531,980060,1,,1
05188531,980090,100,,1
05188531,980210,100,,1
05188531,980240,100,,1
05188531,980281,100,,1
05188531,980286,100,,1
05188531,980310,100,,1
05188531,980330,100,,1
05188532,900030,27037,,1
05188532,900170,2500,,1
05188532,980000,29537,,1
05188532,980010,1,,1
05188532,980020,87,T,1
05188532,980040,1,,1
05188532,980060,1,,1
05188532,980090,100,,1
05188532,980210,100,,1
05188532,980240,100,,1
05188532,980281,100,,1
05188532,980286,100,,1
05188532,980310,100,,1
05188532,980330,100,,1
05188571,900090,859,,1
05188571,900210,16200,,1
05188571,980000,17059,,1
05188571,980010,1,,1
05188571,980020,59,,1
05188571,980040,2,,1
05188571,980090,100,,1
05188571,980220,100,,1
05188571,980230,100,,1
05188571,980281,100,,1
05188571,980286,100,,1
05188571,980310,100,,1
05188571,980330,100,,1
05188572,900090,859,,1
05188572,900210,16200,,1
05188572,980000,17059,,1
05188572,980010,1,,1
05188572,980020,59,,1
05188572,980040,2,,1
05188572,980090,100,,1
05188572,980220,100,,1
05188572,980230,100,,1
05188572,980281,100,,1
05188572,980286,100,,1
05188572,980310,100,,1
05188572,980330,100,,1
05188581,900000,2000,,1
05188581,900030,20041,,1
05188581,900180,16000,,1
05188581,980000,38041,,1
05188581,980010,1,,1
05188581,980020,69,,1
05188581,980030,1,,1
05188581,980040,1,,1
05188581,980060,1,,1
05188581,980090,100,,1
05188581,980220,100,,1
05188581,980240,100,,1
05188581,980281,100,,1
05188581,980286,100,,1
05188581,980310,100,,1
05188581,980330,100,,1
05188582,900000,2000,,1
05188582,900030,20041,,1
05188582,900180,16000,,1
05188582,980000,38041,,1
05188582,980010,1,,1
05188582,980020,69,,1
05188582,980030,1,,1
05188582,980040,1,,1
05188582,980060,1,,1
05188582,980090,100,,1
05188582,980220,100,,1
05188582,980240,100,,1
05188582,980281,100,,1
05188582,980286,100,,1
05188582,980310,100,,1
05188582,980330,100,,1
05188601,800932,100,,1
05188601,900000,36400,,1
05188601,980000,36400,,1
05188601,980010,1,,1
05188601,980020,74,,1
05188601,980030,1,,1
05188601,980040,1,,1
05188601,980060,1,,1
05188601,980090,100,,1
05188601,980220,100,,1
05188601,980230,100,,1
05188601,980281,100,,1
05188601,980286,100,,1
05188601,980300,100,,1
05188601,980330,100,,1
05188602,800932,100,,1
05188602,900000,36400,,1
05188602,980000,36400,,1
05188602,980010,1,,1
05188602,980020,74,,1
05188602,980030,1,,1
05188602,980040,1,,1
05188602,980060,1,,1
05188602,980090,100,,1
05188602,980220,100,,1
05188602,980230,100,,1
05188602,980281,100,,1
05188602,980286,100,,1
05188602,980300,100,,1
05188602,980330,100,,1
05188641,900000,321665,T,1
05188641,980000,321665,T,1
05188641,980010,4,,1
05188641,980020,32,,1
05188641,980030,1,,1
05188641,980040,2,,1
05188641,980050,2,,1
05188641,980090,100,,1
05188641,980210,100,,1
05188641,980230,100,,1
05188641,980281,100,,1
05188641,980286,100,,1
05188641,980310,100,,1
05188641,980330,100,,1
05188642,900000,321665,T,1
05188642,980000,321665,T,1
05188642,980010,4,,1
05188642,980020,32,,1
05188642,980030,1,,1
05188642,980040,2,,1
05188642,980050,2,,1
05188642,980090,100,,1
05188642,980210,100,,1
05188642,980230,100,,1
05188642,980281,100,,1
05188642,980286,100,,1
05188642,980310,100,,1
05188642,980330,100,,1
05188651,800931,1091,,1
05188651,800932,1300,,1
05188651,900000,24000,,1
05188651,900030,7112,,1
05188651,900180,69,,1
05188651,900200,5000,,1
05188651,900220,5000,,1
05188651,980000,36181,,1
05188651,980010,1,,1
05188651,980020,66,,1
05188651,980030,1,,1
05188651,980040,1,,1
05188651,980060,1,,1
05188651,980090,100,,1
05188651,980220,100,,1
05188651,980230,100,,1
05188651,980281,100,,1
05188651,980286,100,,1
05188651,980310,100,,1
05188651,980330,100,,1
05188652,800931,1091,,1
05188652,800932,1300,,1
05188652,900000,24000,,1
05188652,900030,7112,,1
05188652,900180,70,,1
05188652,900200,5000,,1
05188652,900220,5000,,1
05188652,980000,36182,,1
05188652,980010,1,,1
05188652,980020,66,,1
05188652,980030,1,,1
05188652,980040,1,,1
05188652,980060,1,,1
05188652,980090,100,,1
05188652,980220,100,,1
05188652,980230,100,,1
05188652,980281,100,,1
05188652,980286,100,,1
05188652,980310,100,,1
05188652,980330,100,,1
05188671,900000,50000,,1
05188671,980000,50000,,1
05188671,980010,2,,1
05188671,980020,36,,1
05188671,980030,2,,1
05188671,980220,100,,1
05188671,980260,100,,1
05188671,980282,100,,1
05188671,980286,100,,1
05188671,980310,100,,1
05188672,900000,50000,,1
05188672,980000,50000,,1
05188672,980010,2,,1
05188672,980020,36,,1
05188672,980030,2,,1
05188672,980220,100,,1
05188672,980260,100,,1
05188672,980282,100,,1
05188672,980286,100,,1
05188672,980300,100,,1
05188681,900000,131580,,1
05188681,980000,131580,,1
05188681,980010,3,,1
05188681,980020,27,,1
05188681,980030,2,,1
05188681,980050,1,,1
05188681,980090,100,,1
05188681,980220,100,,1
05188681,980250,100,,1
05188681,980281,100,,1
05188681,980286,100,,1
05188681,980300,100,,1
05188682,900000,143606,,1
05188682,980000,143606,,1
05188682,980010,3,,1
05188682,980020,27,,1
05188682,980030,2,,1
05188682,980050,1,,1
05188682,980090,100,,1
05188682,980220,100,,1
05188682,980250,100,,1
05188682,980281,100,,1
05188682,980286,100,,1
05188682,980290,100,,1
05188691,800931,1625,,1
05188691,900000,52000,,1
05188691,980000,52000,,1
05188691,980010,1,,1
05188691,980020,45,,1
05188691,980030,1,,1
05188691,980040,1,,1
05188691,980090,100,,1
05188691,980220,100,,1
05188691,980230,100,,1
05188691,980283,100,,1
05188691,980286,100,,1
05188691,980310,100,,1
05188691,980330,100,,1
05188692,800931,1625,,1
05188692,900000,52000,,1
05188692,980000,52000,,1
05188692,980010,1,,1
05188692,980020,45,,1
05188692,980030,1,,1
05188692,980040,1,,1
05188692,980090,100,,1
05188692,980220,100,,1
05188692,980230,100,,1
05188692,980283,100,,1
05188692,980286,100,,1
05188692,980310,100,,1
05188692,980330,100,,1
05188731,900000,48960,,1
05188731,980000,48960,,1
05188731,980010,2,,1
05188731,980020,28,,1
05188731,980030,2,,1
05188731,980040,1,,1
05188731,980090,100,,1
05188731,980220,100,,1
05188731,980230,100,,1
05188731,980281,100,,1
05188731,980286,100,,1
05188731,980310,100,,1
05188731,980330,100,,1
05188732,900000,48960,,1
05188732,980000,48960,,1
05188732,980010,2,,1
05188732,980020,28,,1
05188732,980030,2,,1
05188732,980040,1,,1
05188732,980090,100,,1
05188732,980220,100,,1
05188732,980230,100,,1
05188732,980281,100,,1
05188732,980286,100,,1
05188732,980310,100,,1
05188732,980330,100,,1
05188751,800932,1350,,1
05188751,900000,45000,,1
05188751,900180,1400,,1
05188751,980000,46400,,1
05188751,980010,2,,1
05188751,980020,45,,1
05188751,980030,1,,1
05188751,980040,1,,1
05188751,980050,1,,1
05188751,980220,100,,1
05188751,980260,100,,1
05188751,980281,100,,1
05188751,980286,100,,1
05188751,980310,100,,1
05188751,980330,100,,1
05188752,800932,1350,,1
05188752,900000,45000,,1
05188752,900180,1400,,1
05188752,980000,46400,,1
05188752,980010,2,,1
05188752,980020,45,,1
05188752,980030,1,,1
05188752,980040,1,,1
05188752,980050,1,,1
05188752,980220,100,,1
05188752,980260,100,,1
05188752,980281,100,,1
05188752,980286,100,,1
05188752,980310,100,,1
05188752,980330,100,,1
05188761,900000,90000,,1
05188761,980000,90000,,1
05188761,980010,4,,1
05188761,980020,36,,1
05188761,980030,1,,1
05188761,980040,2,,1
05188761,980050,2,,1
05188761,980090,100,,1
05188761,980220,100,,1
05188761,980230,100,,1
05188761,980281,100,,1
05188761,980286,100,,1
05188761,980310,100,,1
05188761,980330,100,,1
05188762,900000,90000,,1
05188762,980000,90000,,1
05188762,980010,4,,1
05188762,980020,36,,1
05188762,980030,1,,1
05188762,980040,2,,1
05188762,980050,2,,1
05188762,980090,100,,1
05188762,980220,100,,1
05188762,980230,100,,1
05188762,980281,100,,1
05188762,980286,100,,1
05188762,980310,100,,1
05188762,980330,100,,1
05188801,900000,62000,,1
05188801,900170,1300,,1
05188801,980000,63300,,1
05188801,980010,1,,1
05188801,980020,58,,1
05188801,980030,1,,1
05188801,980040,1,,1
05188801,980090,100,,1
05188801,980210,100,,1
05188801,980230,100,,1
05188801,980281,100,,1
05188801,980286,100,,1
05188801,980310,100,,1
05188801,980330,100,,1
05188802,900000,62000,,1
05188802,900170,1300,,1
05188802,980000,63300,,1
05188802,980010,1,,1
05188802,980020,58,,1
05188802,980030,1,,1
05188802,980040,1,,1
05188802,980090,100,,1
05188802,980210,100,,1
05188802,980230,100,,1
05188802,980281,100,,1
05188802,980286,100,,1
05188802,980310,100,,1
05188802,980330,100,,1
05188821,900000,1273,,1
05188821,900210,1600,,1
05188821,980000,2873,,1
05188821,980010,2,,1
05188821,980020,62,,1
05188821,980030,2,,1
05188821,980040,1,,1
