NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05314081,980000,190022,1,1,
05314081,980000,190007,2,1,
05314081,980000,190006,3,1,
05314081,980000,206435,4,1,
05314081,980000,191379,5,1,
05314082,900000,190000,1,1,
05314082,900000,190000,2,1,
05314082,900000,190000,3,1,
05314082,900000,190000,4,1,
05314082,900000,190000,5,1,
05314082,900160,1,1,1,
05314082,900160,1,2,1,
05314082,900160,1,3,1,
05314082,900160,1,4,1,
05314082,900160,1,5,1,
05314082,900180,47152,1,1,
05314082,900180,35002,2,1,
05314082,900180,581,3,1,
05314082,900180,9228,4,1,
05314082,900180,2712,5,1,
05314082,980000,237153,1,1,
05314082,980000,225003,2,1,
05314082,980000,190582,3,1,
05314082,980000,199229,4,1,
05314082,980000,192713,5,1,
05314101,900000,105643,1,1,
05314101,900000,122277,2,1,
05314101,900000,134437,3,1,
05314101,900000,116911,4,1,
05314101,900000,169833,5,1,
05314101,980000,105643,1,1,
05314101,980000,122277,2,1,
05314101,980000,134437,3,1,
05314101,980000,116911,4,1,
05314101,980000,169833,5,1,
05314102,900000,214245,1,1,
05314102,900000,138801,2,1,
05314102,900000,181559,3,1,
05314102,900000,100379,4,1,
05314102,900000,113961,5,1,
05314102,980000,214245,1,1,
05314102,980000,138801,2,1,
05314102,980000,181559,3,1,
05314102,980000,100379,4,1,
05314102,980000,113961,5,1,
05314112,900000,12745,1,1,
05314112,900000,40014,2,1,
05314112,900000,31991,3,1,
05314112,900000,1447,4,1,
05314112,900000,69703,5,1,
05314112,900030,43430,1,1,
05314112,900030,38162,2,1,
05314112,900030,55142,3,1,
05314112,900030,33626,4,1,
05314112,900030,29750,5,1,
05314112,980000,56175,1,1,
05314112,980000,78176,2,1,
05314112,980000,87133,3,1,
05314112,980000,35073,4,1,
05314112,980000,99453,5,1,
05314201,900000,37534,1,1,
05314201,900000,74897,2,1,
05314201,900000,80429,3,1,
05314201,900000,93095,4,1,
05314201,900000,61572,5,1,
05314201,980000,37534,1,1,
05314201,980000,74897,2,1,
05314201,980000,80429,3,1,
05314201,980000,93095,4,1,
05314201,980000,61572,5,1,
05314202,900000,78539,1,1,
05314202,900000,75434,2,1,
05314202,900000,55138,3,1,
05314202,900000,93071,4,1,
05314202,900000,97090,5,1,
05314202,980000,78539,1,1,
05314202,980000,75434,2,1,
05314202,980000,55138,3,1,
05314202,980000,93071,4,1,
05314202,980000,97090,5,1,
05314231,900000,103965,1,1,
05314231,900000,106271,2,1,
05314231,900000,96453,3,1,
05314231,900000,108404,4,1,
05314231,900000,104704,5,1,
05314231,900140,16420,1,1,
05314231,900140,16420,2,1,
05314231,900140,16420,3,1,
05314231,900140,16420,4,1,
05314231,900140,16420,5,1,
05314231,900190,48000,1,1,
05314231,900190,48000,2,1,
05314231,900190,48000,3,1,
05314231,900190,48000,4,1,
05314231,900190,48000,5,1,
05314231,980000,168385,1,1,
05314231,980000,170691,2,1,
05314231,980000,160873,3,1,
05314231,980000,172824,4,1,
05314231,980000,169124,5,1,
05314232,900000,108870,1,1,
05314232,900000,101009,2,1,
05314232,900000,102267,3,1,
05314232,900000,95724,4,1,
05314232,900000,94595,5,1,
05314232,900140,16420,1,1,
05314232,900140,16420,2,1,
05314232,900140,16420,3,1,
05314232,900140,16420,4,1,
05314232,900140,16420,5,1,
05314232,900190,48000,1,1,
05314232,900190,48000,2,1,
05314232,900190,48000,3,1,
05314232,900190,48000,4,1,
05314232,900190,48000,5,1,
05314232,980000,173290,1,1,
05314232,980000,165429,2,1,
05314232,980000,166687,3,1,
05314232,980000,160144,4,1,
05314232,980000,159015,5,1,
05314251,900000,198921,1,1,
05314251,900000,200766,2,1,
05314251,900000,198762,3,1,
05314251,900000,198204,4,1,
05314251,900000,198142,5,1,
05314251,980000,198921,1,1,
05314251,980000,200766,2,1,
05314251,980000,198762,3,1,
05314251,980000,198204,4,1,
05314251,980000,198142,5,1,
05314252,900000,197022,1,1,
05314252,900000,201304,2,1,
05314252,900000,197051,3,1,
05314252,900000,199358,4,1,
05314252,900000,198215,5,1,
05314252,980000,197022,1,1,
05314252,980000,201304,2,1,
05314252,980000,197051,3,1,
05314252,980000,199358,4,1,
05314252,980000,198215,5,1,
05314291,900140,5256,1,1,
05314291,900140,20624,2,1,
05314291,900140,1501,3,1,
05314291,900140,1851,4,1,
05314291,900140,4613,5,1,
05314291,900150,4812,1,1,
05314291,900150,9000,2,1,
05314291,900150,7632,3,1,
05314291,900150,4188,4,1,
05314291,900150,11160,5,1,
05314291,980000,10068,1,1,
05314291,980000,29624,2,1,
05314291,980000,9133,3,1,
05314291,980000,6039,4,1,
05314291,980000,15773,5,1,
05314292,900140,110965,1,1,T
05314292,900140,110965,2,1,T
05314292,900140,110965,3,1,T
05314292,900140,110965,4,1,T
05314292,900140,110965,5,1,T
05314292,900150,4956,1,1,
05314292,900150,11160,2,1,
05314292,900150,4524,3,1,
05314292,900150,5832,4,1,
05314292,900150,11028,5,1,
05314292,980000,118465,1,1,T
05314292,980000,118465,2,1,T
05314292,980000,118465,3,1,T
05314292,980000,118465,4,1,T
05314292,980000,118465,5,1,T
05314301,900000,60859,1,1,
05314301,900000,92762,2,1,
05314301,900000,79580,3,1,
05314301,900000,91439,4,1,
05314301,900000,116724,5,1,
05314301,980000,60859,1,1,
05314301,980000,92762,2,1,
05314301,980000,79580,3,1,
05314301,980000,91439,4,1,
05314301,980000,116724,5,1,
05314302,900000,57234,1,1,
05314302,900000,59115,2,1,
05314302,900000,89830,3,1,
05314302,900000,119077,4,1,
05314302,900000,92859,5,1,
05314302,980000,57234,1,1,
05314302,980000,59115,2,1,
05314302,980000,89830,3,1,
05314302,980000,119077,4,1,
05314302,980000,92859,5,1,
05314311,900000,102000,1,1,
05314311,900000,102000,2,1,
05314311,900000,102000,3,1,
05314311,900000,102000,4,1,
05314311,900000,102000,5,1,
05314311,900170,20000,1,1,
05314311,900170,20000,2,1,
05314311,900170,20000,3,1,
05314311,900170,20000,4,1,
05314311,900170,20000,5,1,
05314311,900180,1723,1,1,
05314311,900180,45944,2,1,
05314311,900180,5801,3,1,
05314311,900180,2321,4,1,
05314311,900180,12,5,1,
05314311,980000,123723,1,1,
05314311,980000,167944,2,1,
05314311,980000,127801,3,1,
05314311,980000,124321,4,1,
05314311,980000,122012,5,1,
05314312,900000,102000,1,1,
05314312,900000,102000,2,1,
05314312,900000,102000,3,1,
05314312,900000,102000,4,1,
05314312,900000,102000,5,1,
05314312,900170,20000,1,1,
05314312,900170,20000,2,1,
05314312,900170,20000,3,1,
05314312,900170,20000,4,1,
05314312,900170,20000,5,1,
05314312,900180,30805,1,1,
05314312,900180,8162,2,1,
05314312,900180,12,3,1,
05314312,900180,54,4,1,
05314312,900180,118,5,1,
05314312,980000,152805,1,1,
05314312,980000,130162,2,1,
05314312,980000,122012,3,1,
05314312,980000,122054,4,1,
05314312,980000,122118,5,1,
05314341,900030,38246,1,1,
05314341,900030,38246,2,1,
05314341,900030,38246,3,1,
05314341,900030,38246,4,1,
05314341,900030,38246,5,1,
05314341,900170,1548,1,1,
05314341,900170,1548,2,1,
05314341,900170,1548,3,1,
05314341,900170,1548,4,1,
05314341,900170,1548,5,1,
05314341,980000,39794,1,1,
05314341,980000,39794,2,1,
05314341,980000,39794,3,1,
05314341,980000,39794,4,1,
05314341,980000,39794,5,1,
05314342,900030,38246,1,1,
05314342,900030,38246,2,1,
05314342,900030,38246,3,1,
05314342,900030,38246,4,1,
05314342,900030,38246,5,1,
05314342,900170,1548,1,1,
05314342,900170,1548,2,1,
05314342,900170,1548,3,1,
05314342,900170,1548,4,1,
05314342,900170,1548,5,1,
05314342,980000,39794,1,1,
05314342,980000,39794,2,1,
05314342,980000,39794,3,1,
05314342,980000,39794,4,1,
05314342,980000,39794,5,1,
05314361,900030,29282,1,1,
05314361,900030,29282,2,1,
05314361,900030,29282,3,1,
05314361,900030,29282,4,1,
05314361,900030,29282,5,1,
05314361,900170,25200,1,1,
05314361,900170,25200,2,1,
05314361,900170,25200,3,1,
05314361,900170,25200,4,1,
05314361,900170,25200,5,1,
05314361,980000,54482,1,1,
05314361,980000,54482,2,1,
05314361,980000,54482,3,1,
05314361,980000,54482,4,1,
05314361,980000,54482,5,1,
05314362,900030,29282,1,1,
05314362,900030,29282,2,1,
05314362,900030,29282,3,1,
05314362,900030,29282,4,1,
05314362,900030,29282,5,1,
05314362,900170,25200,1,1,
05314362,900170,25200,2,1,
05314362,900170,25200,3,1,
05314362,900170,25200,4,1,
05314362,900170,25200,5,1,
05314362,980000,54482,1,1,
05314362,980000,54482,2,1,
05314362,980000,54482,3,1,
05314362,980000,54482,4,1,
05314362,980000,54482,5,1,
05314391,900000,44116,1,1,
05314391,900000,44666,2,1,
05314391,900000,48092,3,1,
05314391,900000,41117,4,1,
05314391,900000,41563,5,1,
05314391,900030,9217,1,1,
05314391,900030,18661,2,1,
05314391,900030,14389,3,1,
05314391,900030,9805,4,1,
05314391,900030,23641,5,1,
05314391,900090,581,1,1,
05314391,900090,882,2,1,
05314391,900090,823,3,1,
05314391,900090,1694,4,1,
05314391,900090,874,5,1,
05314391,900170,36000,1,1,
05314391,900170,36000,2,1,
05314391,900170,36000,3,1,
05314391,900170,36000,4,1,
05314391,900170,36000,5,1,
05314391,900200,10000,1,1,
05314391,900200,10000,2,1,
05314391,900200,10000,3,1,
05314391,900200,10000,4,1,
05314391,900200,10000,5,1,
05314391,980000,99914,1,1,
05314391,980000,110209,2,1,
05314391,980000,109304,3,1,
05314391,980000,98616,4,1,
05314391,980000,112078,5,1,
05314392,900000,41282,1,1,
05314392,900000,46316,2,1,
05314392,900000,48809,3,1,
05314392,900000,44689,4,1,
05314392,900000,41478,5,1,
05314392,900030,22297,1,1,
05314392,900030,12457,2,1,
05314392,900030,13633,3,1,
05314392,900030,13681,4,1,
05314392,900030,21613,5,1,
05314392,900090,854,1,1,
05314392,900090,867,2,1,
05314392,900090,311,3,1,
05314392,900090,8561,4,1,
05314392,900090,705,5,1,
05314392,900170,36000,1,1,
05314392,900170,36000,2,1,
05314392,900170,36000,3,1,
05314392,900170,36000,4,1,
05314392,900170,36000,5,1,
05314392,900200,10000,1,1,
05314392,900200,10000,2,1,
05314392,900200,10000,3,1,
05314392,900200,10000,4,1,
05314392,900200,10000,5,1,
05314392,980000,110433,1,1,
05314392,980000,105640,2,1,
05314392,980000,108753,3,1,
05314392,980000,112931,4,1,
05314392,980000,109796,5,1,
05314421,900000,30000,1,1,
05314421,900000,30000,2,1,
05314421,900000,30000,3,1,
05314421,900000,30000,4,1,
05314421,900000,30000,5,1,
05314421,900180,9600,1,1,
05314421,900180,9600,2,1,
05314421,900180,9600,3,1,
05314421,900180,9600,4,1,
05314421,900180,9600,5,1,
05314421,980000,39600,1,1,
05314421,980000,39600,2,1,
05314421,980000,39600,3,1,
05314421,980000,39600,4,1,
05314421,980000,39600,5,1,
05314422,900000,30000,1,1,
05314422,900000,30000,2,1,
05314422,900000,30000,3,1,
05314422,900000,30000,4,1,
05314422,900000,30000,5,1,
05314422,900180,9600,1,1,
05314422,900180,9600,2,1,
05314422,900180,9600,3,1,
05314422,900180,9600,4,1,
05314422,900180,9600,5,1,
05314422,980000,39600,1,1,
05314422,980000,39600,2,1,
05314422,980000,39600,3,1,
05314422,980000,39600,4,1,
05314422,980000,39600,5,1,
05314461,900000,20500,1,1,
05314461,900000,20500,2,1,
05314461,900000,20500,3,1,
05314461,900000,20500,4,1,
05314461,900000,20500,5,1,
05314461,980000,20500,1,1,
05314461,980000,20500,2,1,
05314461,980000,20500,3,1,
05314461,980000,20500,4,1,
05314461,980000,20500,5,1,
05314462,900000,20500,1,1,
05314462,900000,20500,2,1,
05314462,900000,20500,3,1,
05314462,900000,20500,4,1,
05314462,900000,20500,5,1,
05314462,980000,20500,1,1,
05314462,980000,20500,2,1,
05314462,980000,20500,3,1,
05314462,980000,20500,4,1,
05314462,980000,20500,5,1,
05314471,900180,48000,1,1,
05314471,900180,48000,2,1,
05314471,900180,48000,3,1,
05314471,900180,48000,4,1,
05314471,900180,48000,5,1,
05314471,980000,48000,1,1,
05314471,980000,48000,2,1,
05314471,980000,48000,3,1,
05314471,980000,48000,4,1,
05314471,980000,48000,5,1,
05314472,900180,48000,1,1,
05314472,900180,48000,2,1,
05314472,900180,48000,3,1,
05314472,900180,48000,4,1,
05314472,900180,48000,5,1,
05314472,980000,48000,1,1,
05314472,980000,48000,2,1,
05314472,980000,48000,3,1,
05314472,980000,48000,4,1,
05314472,980000,48000,5,1,
05314541,900030,18385,1,1,
05314541,900030,20593,2,1,
05314541,900030,20233,3,1,
05314541,900030,19525,4,1,
05314541,900030,20749,5,1,
05314541,900170,72000,1,1,
05314541,900170,72000,2,1,
05314541,900170,72000,3,1,
05314541,900170,72000,4,1,
05314541,900170,72000,5,1,
05314541,900190,4000,1,1,
05314541,900190,4000,2,1,
05314541,900190,4000,3,1,
05314541,900190,4000,4,1,
05314541,900190,4000,5,1,
05314541,980000,94385,1,1,
05314541,980000,96593,2,1,
05314541,980000,96233,3,1,
05314541,980000,95525,4,1,
05314541,980000,96749,5,1,
05314542,900030,21709,1,1,
05314542,900030,18109,2,1,
05314542,900030,20485,3,1,
05314542,900030,21157,4,1,
05314542,900030,19657,5,1,
05314542,900170,72000,1,1,
05314542,900170,72000,2,1,
05314542,900170,72000,3,1,
05314542,900170,72000,4,1,
05314542,900170,72000,5,1,
05314542,900190,4000,1,1,
05314542,900190,4000,2,1,
05314542,900190,4000,3,1,
05314542,900190,4000,4,1,
05314542,900190,4000,5,1,
05314542,980000,97709,1,1,
05314542,980000,94109,2,1,
05314542,980000,96485,3,1,
05314542,980000,97157,4,1,
05314542,980000,95657,5,1,
05314571,900000,110881,1,1,
05314571,900000,113619,2,1,
05314571,900000,112895,3,1,
05314571,900000,118821,4,1,
05314571,900000,114643,5,1,
05314571,980000,110881,1,1,
05314571,980000,113619,2,1,
05314571,980000,112895,3,1,
05314571,980000,118821,4,1,
05314571,980000,114643,5,1,
05314572,900000,112976,1,1,
05314572,900000,111399,2,1,
05314572,900000,117543,3,1,
05314572,900000,114432,4,1,
05314572,900000,115656,5,1,
05314572,980000,112976,1,1,
05314572,980000,111399,2,1,
05314572,980000,117543,3,1,
05314572,980000,114432,4,1,
05314572,980000,115656,5,1,
05314581,900000,36000,1,1,
05314581,900000,36000,2,1,
05314581,900000,36000,3,1,
05314581,900000,36000,4,1,
05314581,900000,36000,5,1,
05314581,980000,36000,1,1,
05314581,980000,36000,2,1,
05314581,980000,36000,3,1,
05314581,980000,36000,4,1,
05314581,980000,36000,5,1,
05314582,900000,36000,1,1,
05314582,900000,36000,2,1,
05314582,900000,36000,3,1,
05314582,900000,36000,4,1,
05314582,900000,36000,5,1,
05314582,980000,36000,1,1,
05314582,980000,36000,2,1,
05314582,980000,36000,3,1,
05314582,980000,36000,4,1,
05314582,980000,36000,5,1,
05314631,900030,16885,1,1,
05314631,900030,16885,2,1,
05314631,900030,16885,3,1,
05314631,900030,16885,4,1,
05314631,900030,16885,5,1,
05314631,900190,12000,1,1,
05314631,900190,12000,2,1,
05314631,900190,12000,3,1,
05314631,900190,12000,4,1,
05314631,900190,12000,5,1,
05314631,980000,28885,1,1,
05314631,980000,28885,2,1,
05314631,980000,28885,3,1,
05314631,980000,28885,4,1,
05314631,980000,28885,5,1,
05314632,900030,16885,1,1,
05314632,900030,16885,2,1,
05314632,900030,16885,3,1,
05314632,900030,16885,4,1,
05314632,900030,16885,5,1,
05314632,900190,12000,1,1,
05314632,900190,12000,2,1,
05314632,900190,12000,3,1,
05314632,900190,12000,4,1,
05314632,900190,12000,5,1,
05314632,980000,28885,1,1,
05314632,980000,28885,2,1,
05314632,980000,28885,3,1,
05314632,980000,28885,4,1,
05314632,980000,28885,5,1,
05314651,800940,20611,1,1,T
05314651,800940,20611,2,1,T
05314651,800940,20611,3,1,T
05314651,800940,20611,4,1,T
05314651,800940,20611,5,1,T
05314651,900000,80000,1,1,
05314651,900000,80000,2,1,
05314651,900000,80000,3,1,
05314651,900000,80000,4,1,
05314651,900000,80000,5,1,
05314651,900160,1174419,1,1,T
05314651,900160,1174419,2,1,T
05314651,900160,1174419,3,1,T
05314651,900160,1174419,4,1,T
05314651,900160,1174419,5,1,T
05314651,900170,70000,1,1,
05314651,900170,70000,2,1,
05314651,900170,70000,3,1,
05314651,900170,70000,4,1,
05314651,900170,70000,5,1,
05314651,980000,1324419,1,1,T
05314651,980000,1324419,2,1,T
05314651,980000,1324419,3,1,T
05314651,980000,1324419,4,1,T
05314651,980000,1324419,5,1,T
05314652,800940,20611,1,1,T
05314652,800940,20611,2,1,T
05314652,800940,20611,3,1,T
05314652,800940,20611,4,1,T
05314652,800940,20611,5,1,T
05314652,900000,80000,1,1,
05314652,900000,80000,2,1,
05314652,900000,80000,3,1,
05314652,900000,80000,4,1,
05314652,900000,80000,5,1,
05314652,900160,1174419,1,1,T
05314652,900160,1174419,2,1,T
05314652,900160,1174419,3,1,T
05314652,900160,1174419,4,1,T
05314652,900160,1174419,5,1,T
05314652,900170,70000,1,1,
05314652,900170,70000,2,1,
05314652,900170,70000,3,1,
05314652,900170,70000,4,1,
05314652,900170,70000,5,1,
05314652,980000,1324419,1,1,T
05314652,980000,1324419,2,1,T
05314652,980000,1324419,3,1,T
05314652,980000,1324419,4,1,T
05314652,980000,1324419,5,1,T
05314711,900000,78000,1,1,
05314711,900000,78000,2,1,
05314711,900000,78000,3,1,
05314711,900000,78000,4,1,
05314711,900000,78000,5,1,
05314711,900180,3915,1,1,
05314711,900180,3578,2,1,
05314711,900180,3460,3,1,
05314711,900180,3997,4,1,
05314711,900180,3774,5,1,
05314711,980000,81915,1,1,
05314711,980000,81578,2,1,
05314711,980000,81460,3,1,
05314711,980000,81997,4,1,
05314711,980000,81774,5,1,
05314712,900000,78000,1,1,
05314712,900000,78000,2,1,
05314712,900000,78000,3,1,
05314712,900000,78000,4,1,
05314712,900000,78000,5,1,
05314712,900180,3663,1,1,
05314712,900180,3699,2,1,
05314712,900180,3947,3,1,
05314712,900180,3331,4,1,
05314712,900180,3920,5,1,
05314712,980000,81663,1,1,
05314712,980000,81699,2,1,
05314712,980000,81947,3,1,
05314712,980000,81331,4,1,
05314712,980000,81920,5,1,
05314721,900000,135000,1,1,
05314721,900000,135000,2,1,
05314721,900000,135000,3,1,
05314721,900000,135000,4,1,
05314721,900000,135000,5,1,
05314721,980000,135000,1,1,
05314721,980000,135000,2,1,
05314721,980000,135000,3,1,
05314721,980000,135000,4,1,
05314721,980000,135000,5,1,
05314722,900000,135000,1,1,
05314722,900000,135000,2,1,
05314722,900000,135000,3,1,
05314722,900000,135000,4,1,
05314722,900000,135000,5,1,
05314722,980000,135000,1,1,
05314722,980000,135000,2,1,
05314722,980000,135000,3,1,
05314722,980000,135000,4,1,
05314722,980000,135000,5,1,
05314791,800940,20611,1,1,T
05314791,800940,20611,2,1,T
05314791,800940,20611,3,1,T
05314791,800940,20611,4,1,T
05314791,800940,20611,5,1,T
05314791,900000,1150,1,1,
05314791,900000,692,2,1,
05314791,900000,30540,3,1,
05314791,900000,5213,4,1,
05314791,900000,35365,5,1,
05314791,900030,1570,1,1,
05314791,900030,1570,2,1,
05314791,900030,1570,3,1,
05314791,900030,1570,4,1,
05314791,900030,1570,5,1,
05314791,900160,250000,1,1,
05314791,900160,250000,2,1,
05314791,900160,250000,3,1,
05314791,900160,250000,4,1,
05314791,900160,250000,5,1,
05314791,980000,252720,1,1,
05314791,980000,252262,2,1,
05314791,980000,282110,3,1,
05314791,980000,256783,4,1,
05314791,980000,286935,5,1,
05314801,900030,18192,1,1,
05314801,900030,17784,2,1,
05314801,900030,18864,3,1,
05314801,900030,20004,4,1,
05314801,900030,19104,5,1,
05314801,980000,18192,1,1,
05314801,980000,17784,2,1,
05314801,980000,18864,3,1,
05314801,980000,20004,4,1,
05314801,980000,19104,5,1,
05314802,900030,17772,1,1,
05314802,900030,18132,2,1,
05314802,900030,17028,3,1,
05314802,900030,17148,4,1,
05314802,900030,16128,5,1,
05314802,980000,17772,1,1,
05314802,980000,18132,2,1,
05314802,980000,17028,3,1,
05314802,980000,17148,4,1,
05314802,980000,16128,5,1,
05314851,900000,150000,1,1,
05314851,900000,150000,2,1,
05314851,900000,150000,3,1,
05314851,900000,150000,4,1,
05314851,900000,150000,5,1,
05314851,980000,150000,1,1,
05314851,980000,150000,2,1,
05314851,980000,150000,3,1,
05314851,980000,150000,4,1,
05314851,980000,150000,5,1,
05314852,900000,150000,1,1,
05314852,900000,150000,2,1,
05314852,900000,150000,3,1,
05314852,900000,150000,4,1,
05314852,900000,150000,5,1,
05314852,980000,150000,1,1,
05314852,980000,150000,2,1,
05314852,980000,150000,3,1,
05314852,980000,150000,4,1,
05314852,980000,150000,5,1,
05314871,900000,6000,1,1,
05314871,900000,6000,2,1,
05314871,900000,6000,3,1,
05314871,900000,6000,4,1,
05314871,900000,6000,5,1,
05314871,980000,6000,1,1,
05314871,980000,6000,2,1,
05314871,980000,6000,3,1,
05314871,980000,6000,4,1,
05314871,980000,6000,5,1,
05314872,900000,6000,1,1,
05314872,900000,6000,2,1,
05314872,900000,6000,3,1,
05314872,900000,6000,4,1,
05314872,900000,6000,5,1,
05314872,980000,6000,1,1,
05314872,980000,6000,2,1,
05314872,980000,6000,3,1,
05314872,980000,6000,4,1,
05314872,980000,6000,5,1,
05314921,900030,48024,1,1,
05314921,900030,39408,2,1,
05314921,900030,39648,3,1,
05314921,900030,34488,4,1,
05314921,900030,39972,5,1,
05314921,900170,88147,1,1,T
05314921,900170,88147,2,1,T
05314921,900170,88147,3,1,T
05314921,900170,88147,4,1,T
05314921,900170,88147,5,1,T
05314921,980000,128455,1,1,T
05314921,980000,128455,2,1,T
05314921,980000,128455,3,1,T
05314921,980000,128455,4,1,T
05314921,980000,128455,5,1,T
05314922,900030,35724,1,1,
05314922,900030,38124,2,1,
05314922,900030,32928,3,1,
05314922,900030,34440,4,1,
05314922,900030,19380,5,1,
05314922,900140,14145,1,1,
05314922,900140,15483,2,1,
05314922,900140,12099,3,1,
05314922,900140,1265,4,1,
05314922,900140,1272,5,1,
05314922,900170,25902,1,1,
05314922,900170,2839,2,1,
05314922,900170,2229,3,1,
05314922,900170,51207,4,1,
05314922,900170,19719,5,1,
05314922,980000,75771,1,1,
05314922,980000,56446,2,1,
05314922,980000,47256,3,1,
05314922,980000,86912,4,1,
05314922,980000,40371,5,1,
05315021,800940,3510,1,1,
05315021,800940,1769,2,1,
05315021,800940,5857,3,1,
05315021,800940,2833,4,1,
05315021,800940,1925,5,1,
05315021,900000,23000,1,1,
05315021,900000,23000,2,1,
05315021,900000,23000,3,1,
05315021,900000,23000,4,1,
05315021,900000,23000,5,1,
05315021,900150,7200,1,1,
05315021,900150,7200,2,1,
05315021,900150,7200,3,1,
05315021,900150,7200,4,1,
05315021,900150,7200,5,1,
05315021,900160,11441,1,1,
05315021,900160,60,2,1,
05315021,900160,26784,3,1,
05315021,900160,7016,4,1,
05315021,900160,1080,5,1,
05315021,980000,41641,1,1,
05315021,980000,30260,2,1,
05315021,980000,56984,3,1,
05315021,980000,37216,4,1,
05315021,980000,31280,5,1,
05315022,800940,5223,1,1,
05315022,800940,1481,2,1,
05315022,800940,1760,3,1,
05315022,800940,1917,4,1,
05315022,800940,1840,5,1,
05315022,900000,23000,1,1,
05315022,900000,23000,2,1,
05315022,900000,23000,3,1,
05315022,900000,23000,4,1,
05315022,900000,23000,5,1,
05315022,900150,7200,1,1,
05315022,900150,7200,2,1,
05315022,900150,7200,3,1,
05315022,900150,7200,4,1,
05315022,900150,7200,5,1,
05315022,900160,22639,1,1,
05315022,900160,-1817,2,1,
05315022,900160,1,3,1,
05315022,900160,1028,4,1,
05315022,900160,529,5,1,
05315022,980000,52839,1,1,
05315022,980000,28383,2,1,
05315022,980000,30201,3,1,
05315022,980000,31228,4,1,
05315022,980000,30729,5,1,
05315031,900000,319000,1,1,
05315031,900000,319000,2,1,
05315031,900000,319000,3,1,
05315031,900000,319000,4,1,
05315031,900000,319000,5,1,
05315031,900180,127,1,1,
05315031,900180,88,2,1,
05315031,900180,93,3,1,
05315031,900180,112,4,1,
05315031,900180,52,5,1,
05315031,980000,319127,1,1,
05315031,980000,319088,2,1,
05315031,980000,319093,3,1,
05315031,980000,319112,4,1,
05315031,980000,319052,5,1,
05315032,900000,319000,1,1,
05315032,900000,319000,2,1,
05315032,900000,319000,3,1,
05315032,900000,319000,4,1,
05315032,900000,319000,5,1,
05315032,900180,508,1,1,
05315032,900180,141,2,1,
05315032,900180,127,3,1,
05315032,900180,847,4,1,
05315032,900180,120,5,1,
05315032,980000,319508,1,1,
05315032,980000,319141,2,1,
05315032,980000,319127,3,1,
05315032,980000,319847,4,1,
05315032,980000,319120,5,1,
05315051,900030,33302,1,1,
05315051,900030,33302,2,1,
05315051,900030,33302,3,1,
05315051,900030,33302,4,1,
05315051,900030,33302,5,1,
05315051,900170,12000,1,1,
05315051,900170,12000,2,1,
05315051,900170,12000,3,1,
05315051,900170,12000,4,1,
05315051,900170,12000,5,1,
05315051,900190,10800,1,1,
05315051,900190,10800,2,1,
05315051,900190,10800,3,1,
05315051,900190,10800,4,1,
05315051,900190,10800,5,1,
05315051,900210,2400,1,1,
05315051,900210,2400,2,1,
05315051,900210,2400,3,1,
05315051,900210,2400,4,1,
05315051,900210,2400,5,1,
05315051,980000,58502,1,1,
05315051,980000,58502,2,1,
05315051,980000,58502,3,1,
05315051,980000,58502,4,1,
05315051,980000,58502,5,1,
05315052,900030,33302,1,1,
05315052,900030,33302,2,1,
05315052,900030,33302,3,1,
05315052,900030,33302,4,1,
05315052,900030,33302,5,1,
05315052,900170,12000,1,1,
05315052,900170,12000,2,1,
05315052,900170,12000,3,1,
05315052,900170,12000,4,1,
05315052,900170,12000,5,1,
05315052,900190,10800,1,1,
05315052,900190,10800,2,1,
05315052,900190,10800,3,1,
05315052,900190,10800,4,1,
05315052,900190,10800,5,1,
05315052,900210,2400,1,1,
05315052,900210,2400,2,1,
05315052,900210,2400,3,1,
05315052,900210,2400,4,1,
05315052,900210,2400,5,1,
05315052,980000,58502,1,1,
05315052,980000,58502,2,1,
05315052,980000,58502,3,1,
05315052,980000,58502,4,1,
05315052,980000,58502,5,1,
05315071,900030,17881,1,1,
05315071,900030,17881,2,1,
05315071,900030,17881,3,1,
05315071,900030,17881,4,1,
05315071,900030,17881,5,1,
05315071,900160,1,1,1,
05315071,900160,1,2,1,
05315071,900160,1,3,1,
05315071,900160,1,4,1,
05315071,900160,1,5,1,
05315071,900170,3636,1,1,
05315071,900170,3636,2,1,
05315071,900170,3636,3,1,
05315071,900170,3636,4,1,
05315071,900170,3636,5,1,
05315071,980000,21518,1,1,
05315071,980000,21518,2,1,
05315071,980000,21518,3,1,
05315071,980000,21518,4,1,
05315071,980000,21518,5,1,
05315072,900030,17881,1,1,
05315072,900030,17881,2,1,
05315072,900030,17881,3,1,
05315072,900030,17881,4,1,
05315072,900030,17881,5,1,
05315072,900160,1,1,1,
05315072,900160,1,2,1,
05315072,900160,1,3,1,
05315072,900160,1,4,1,
05315072,900160,1,5,1,
05315072,900170,3636,1,1,
05315072,900170,3636,2,1,
05315072,900170,3636,3,1,
05315072,900170,3636,4,1,
05315072,900170,3636,5,1,
05315072,980000,21518,1,1,
05315072,980000,21518,2,1,
05315072,980000,21518,3,1,
05315072,980000,21518,4,1,
05315072,980000,21518,5,1,
05315161,900000,20753,1,1,
05315161,900000,6396,2,1,
05315161,900000,215171,3,1,
05315161,900000,12505,4,1,
05315161,900000,30236,5,1,
05315161,980000,20753,1,1,
05315161,980000,6396,2,1,
05315161,980000,215171,3,1,
