NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
05070582,980000,88320,,1
05070582,980010,1,,1
05070582,980020,72,,1
05070582,980040,1,,1
05070582,980060,1,,1
05070582,980090,100,,1
05070582,980220,100,,1
05070582,980230,100,,1
05070582,980281,100,,1
05070582,980286,100,,1
05070582,980310,100,,1
05070582,980330,100,,1
05070621,900090,841,,1
05070621,980000,841,,1
05070621,980010,2,,1
05070621,980020,59,,1
05070621,980050,1,,1
05070621,980220,100,,1
05070621,980260,100,,1
05070621,980270,100,,1
05070621,980286,100,,1
05070621,980300,100,,1
05070622,900090,841,,1
05070622,980000,841,,1
05070622,980010,2,,1
05070622,980020,59,,1
05070622,980050,1,,1
05070622,980220,100,,1
05070622,980260,100,,1
05070622,980270,100,,1
05070622,980286,100,,1
05070622,980300,100,,1
05070641,800932,8000,,1
05070641,900000,86000,,1
05070641,900170,17000,,1
05070641,900200,10000,,1
05070641,980000,113000,,1
05070641,980010,2,,1
05070641,980020,63,,1
05070641,980030,1,,1
05070641,980040,2,,1
05070641,980090,100,,1
05070641,980210,100,,1
05070641,980230,100,,1
05070641,980281,100,,1
05070641,980286,100,,1
05070641,980300,100,,1
05070641,980330,100,,1
05070642,800932,8000,,1
05070642,900000,86000,,1
05070642,900170,17000,,1
05070642,900200,10000,,1
05070642,980000,113000,,1
05070642,980010,2,,1
05070642,980020,63,,1
05070642,980030,1,,1
05070642,980040,2,,1
05070642,980090,100,,1
05070642,980210,100,,1
05070642,980230,100,,1
05070642,980281,100,,1
05070642,980286,100,,1
05070642,980300,100,,1
05070642,980330,100,,1
05070651,800940,7134,,1
05070651,900000,13258,,1
05070651,900150,600,,1
05070651,900160,80000,,1
05070651,980000,93858,,1
05070651,980010,4,,1
05070651,980020,30,,1
05070651,980030,2,,1
05070651,980040,3,,1
05070651,980050,2,,1
05070651,980090,100,,1
05070651,980220,100,,1
05070651,980240,100,,1
05070651,980281,100,,1
05070651,980285,100,,1
05070651,980300,100,,1
05070651,980330,100,,1
05070652,800940,9058,,1
05070652,900000,38410,,1
05070652,900150,600,,1
05070652,900160,80000,,1
05070652,980000,119010,,1
05070652,980010,4,,1
05070652,980020,30,,1
05070652,980030,2,,1
05070652,980040,3,,1
05070652,980050,2,,1
05070652,980090,100,,1
05070652,980220,100,,1
05070652,980240,100,,1
05070652,980281,100,,1
05070652,980285,100,,1
05070652,980300,100,,1
05070652,980330,100,,1
05070661,900030,10081,,1
05070661,900150,3000,,1
05070661,980000,13081,,1
05070661,980010,1,,1
05070661,980020,64,,1
05070661,980210,100,,1
05070661,980260,100,,1
05070661,980281,100,,1
05070661,980286,100,,1
05070661,980310,100,,1
05070662,900030,10081,,1
05070662,900150,3000,,1
05070662,980000,13081,,1
05070662,980010,1,,1
05070662,980020,64,,1
05070662,980210,100,,1
05070662,980260,100,,1
05070662,980281,100,,1
05070662,980286,100,,1
05070662,980310,100,,1
05070691,800932,39000,,1
05070691,900000,287962,,1
05070691,900180,2275,,1
05070691,980000,290236,,1
05070691,980010,2,,1
05070691,980020,29,,1
05070691,980030,2,,1
05070691,980040,1,,1
05070691,980090,100,,1
05070691,980220,100,,1
05070691,980230,100,,1
05070691,980282,100,,1
05070691,980286,100,,1
05070691,980310,100,,1
05070691,980330,100,,1
05070692,800932,39000,,1
05070692,900000,262404,,1
05070692,900180,2155,,1
05070692,980000,264559,,1
05070692,980010,2,,1
05070692,980020,29,,1
05070692,980030,2,,1
05070692,980040,1,,1
05070692,980090,100,,1
05070692,980220,100,,1
05070692,980230,100,,1
05070692,980282,100,,1
05070692,980286,100,,1
05070692,980310,100,,1
05070692,980330,100,,1
05070701,800932,3000,,1
05070701,900000,65000,,1
05070701,980000,65000,,1
05070701,980010,1,,1
05070701,980020,34,,1
05070701,980030,1,,1
05070701,980040,1,,1
05070701,980220,100,,1
05070701,980260,100,,1
05070701,980281,100,,1
05070701,980286,100,,1
05070701,980310,100,,1
05070701,980330,100,,1
05070702,800932,3000,,1
05070702,900000,65000,,1
05070702,980000,65000,,1
05070702,980010,1,,1
05070702,980020,34,,1
05070702,980030,1,,1
05070702,980040,1,,1
05070702,980220,100,,1
05070702,980260,100,,1
05070702,980281,100,,1
05070702,980286,100,,1
05070702,980310,100,,1
05070702,980330,100,,1
05070711,900030,15766,,1
05070711,980000,15766,,1
05070711,980010,1,,1
05070711,980020,87,T,1
05070711,980040,1,,1
05070711,980060,1,,1
05070711,980090,100,,1
05070711,980210,100,,1
05070711,980240,100,,1
05070711,980281,100,,1
05070711,980286,100,,1
05070711,980300,100,,1
05070711,980330,100,,1
05070712,900030,14638,,1
05070712,980000,14638,,1
05070712,980010,1,,1
05070712,980020,87,T,1
05070712,980040,1,,1
05070712,980060,1,,1
05070712,980090,100,,1
05070712,980210,100,,1
05070712,980240,100,,1
05070712,980281,100,,1
05070712,980286,100,,1
05070712,980300,100,,1
05070712,980330,100,,1
05070721,900000,132000,,1
05070721,900030,45722,,1
05070721,900210,3360,,1
05070721,980000,181082,,1
05070721,980010,3,,1
05070721,980020,74,,1
05070721,980030,2,,1
05070721,980040,3,,1
05070721,980060,2,,1
05070721,980090,100,,1
05070721,980210,100,,1
05070721,980240,100,,1
05070721,980281,100,,1
05070721,980286,100,,1
05070721,980300,100,,1
05070721,980330,100,,1
05070722,900000,132000,,1
05070722,900030,45722,,1
05070722,900210,3360,,1
05070722,980000,181082,,1
05070722,980010,3,,1
05070722,980020,74,,1
05070722,980030,2,,1
05070722,980040,3,,1
05070722,980060,2,,1
05070722,980090,100,,1
05070722,980210,100,,1
05070722,980240,100,,1
05070722,980281,100,,1
05070722,980286,100,,1
05070722,980300,100,,1
05070722,980330,100,,1
05070831,900030,59641,,1
05070831,900180,54000,,1
05070831,900210,30000,,1
05070831,980000,143641,,1
05070831,980010,1,,1
05070831,980020,74,,1
05070831,980040,2,,1
05070831,980060,1,,1
05070831,980090,100,,1
05070831,980220,100,,1
05070831,980240,100,,1
05070831,980281,100,,1
05070831,980286,100,,1
05070831,980310,100,,1
05070831,980330,100,,1
05070832,900030,59641,,1
05070832,900180,54000,,1
05070832,900210,30000,,1
05070832,980000,143641,,1
05070832,980010,1,,1
05070832,980020,74,,1
05070832,980040,2,,1
05070832,980060,1,,1
05070832,980090,100,,1
05070832,980220,100,,1
05070832,980240,100,,1
05070832,980281,100,,1
05070832,980286,100,,1
05070832,980310,100,,1
05070832,980330,100,,1
05070851,800700,12,,1
05070851,900000,1200,,1
05070851,980000,1200,,1
05070851,980010,1,,1
05070851,980020,34,,1
05070851,980030,1,,1
05070851,980040,1,,1
05070851,980210,100,,1
05070851,980260,100,,1
05070851,980270,100,,1
05070851,980286,100,,1
05070851,980300,100,,1
05070851,980330,100,,1
05070852,800700,12,,1
05070852,900000,1200,,1
05070852,980000,1200,,1
05070852,980010,1,,1
05070852,980020,34,,1
05070852,980030,1,,1
05070852,980040,1,,1
05070852,980210,100,,1
05070852,980260,100,,1
05070852,980270,100,,1
05070852,980286,100,,1
05070852,980300,100,,1
05070852,980330,100,,1
05070911,800932,43472,T,1
05070911,900000,110000,,1
05070911,900170,87000,,1
05070911,900180,47000,,1
05070911,980000,244000,,1
05070911,980010,2,,1
05070911,980020,70,,1
05070911,980030,1,,1
05070911,980040,2,,1
05070911,980060,2,,1
05070911,980090,100,,1
05070911,980210,100,,1
05070911,980240,100,,1
05070911,980281,100,,1
05070911,980286,100,,1
05070911,980310,100,,1
05070911,980330,100,,1
05070912,800932,43472,T,1
05070912,900000,110000,,1
05070912,900170,87000,,1
05070912,900180,47000,,1
05070912,980000,244000,,1
05070912,980010,2,,1
05070912,980020,70,,1
05070912,980030,1,,1
05070912,980040,2,,1
05070912,980060,2,,1
05070912,980090,100,,1
05070912,980210,100,,1
05070912,980240,100,,1
05070912,980281,100,,1
05070912,980286,100,,1
05070912,980310,100,,1
05070912,980330,100,,1
05070921,900000,117938,,1
05070921,900210,2526,,1
05070921,980000,120464,,1
05070921,980010,4,,1
05070921,980020,54,,1
05070921,980030,2,,1
05070921,980040,2,,1
05070921,980050,2,,1
05070921,980090,100,,1
05070921,980220,100,,1
05070921,980230,100,,1
05070921,980281,100,,1
05070921,980286,100,,1
05070921,980310,100,,1
05070921,980330,100,,1
05070922,900000,78307,,1
05070922,900210,13204,,1
05070922,980000,91511,,1
05070922,980010,4,,1
05070922,980020,54,,1
05070922,980030,2,,1
05070922,980040,2,,1
05070922,980050,2,,1
05070922,980090,100,,1
05070922,980220,100,,1
05070922,980230,100,,1
05070922,980281,100,,1
05070922,980286,100,,1
05070922,980310,100,,1
05070922,980330,100,,1
05070941,800910,6500,,1
05070941,900000,130000,,1
05070941,980000,130000,,1
05070941,980010,4,,1
05070941,980020,52,,1
05070941,980030,2,,1
05070941,980040,3,,1
05070941,980050,2,,1
05070941,980090,100,,1
05070941,980210,100,,1
05070941,980230,100,,1
05070941,980270,100,,1
05070941,980286,100,,1
05070941,980310,100,,1
05070941,980330,100,,1
05070942,800910,6500,,1
05070942,900000,130000,,1
05070942,980000,130000,,1
05070942,980010,4,,1
05070942,980020,52,,1
05070942,980030,2,,1
05070942,980040,3,,1
05070942,980050,2,,1
05070942,980090,100,,1
05070942,980210,100,,1
05070942,980230,100,,1
05070942,980270,100,,1
05070942,980286,100,,1
05070942,980310,100,,1
05070942,980330,100,,1
05070961,800710,800,,1
05070961,900030,41980,,1
05070961,980000,41980,,1
05070961,980010,2,,1
05070961,980020,87,T,1
05070961,980060,2,,1
05070961,980210,100,,1
05070961,980260,100,,1
05070961,980281,100,,1
05070961,980286,100,,1
05070961,980290,100,,1
05070962,800710,800,,1
05070962,900030,40029,,1
05070962,980000,40029,,1
05070962,980010,2,,1
05070962,980020,87,T,1
05070962,980060,2,,1
05070962,980210,100,,1
05070962,980260,100,,1
05070962,980281,100,,1
05070962,980286,100,,1
05070962,980290,100,,1
05070991,900000,60770,,1
05070991,980000,60770,,1
05070991,980010,1,,1
05070991,980020,50,,1
05070991,980030,1,,1
05070991,980040,2,,1
05070991,980210,100,,1
05070991,980260,100,,1
05070991,980281,100,,1
05070991,980286,100,,1
05070991,980310,100,,1
05070991,980330,100,,1
05070992,900000,61582,,1
05070992,980000,61582,,1
05070992,980010,1,,1
05070992,980020,50,,1
05070992,980030,1,,1
05070992,980040,2,,1
05070992,980210,100,,1
05070992,980260,100,,1
05070992,980281,100,,1
05070992,980286,100,,1
05070992,980310,100,,1
05070992,980330,100,,1
05071011,900030,23641,,1
05071011,900160,-19843,T,1
05071011,900180,9217,,1
05071011,900190,126280,T,1
05071011,980000,139295,T,1
05071011,980010,2,,1
05071011,980020,87,T,1
05071011,980030,1,,1
05071011,980040,2,,1
05071011,980060,2,,1
05071011,980090,100,,1
05071011,980210,100,,1
05071011,980240,100,,1
05071011,980281,100,,1
05071011,980286,100,,1
05071011,980310,100,,1
05071011,980330,100,,1
05071012,900030,23641,,1
05071012,900160,-19843,T,1
05071012,900180,107926,T,1
05071012,900190,14079,,1
05071012,980000,125804,T,1
05071012,980010,2,,1
05071012,980020,87,T,1
05071012,980030,1,,1
05071012,980040,2,,1
05071012,980060,2,,1
05071012,980090,100,,1
05071012,980210,100,,1
05071012,980240,100,,1
05071012,980281,100,,1
05071012,980286,100,,1
05071012,980310,100,,1
05071012,980330,100,,1
05071021,800910,1973,,1
05071021,900000,22000,,1
05071021,900150,2496,,1
05071021,900160,1424,,1
05071021,980000,25920,,1
05071021,980010,4,,1
05071021,980020,43,,1
05071021,980030,2,,1
05071021,980040,3,,1
05071021,980050,2,,1
05071021,980090,100,,1
05071021,980210,100,,1
05071021,980230,100,,1
05071021,980281,100,,1
05071021,980285,100,,1
05071021,980310,100,,1
05071021,980330,100,,1
05071022,800910,1973,,1
05071022,900000,22000,,1
05071022,900150,2496,,1
05071022,900160,2045,,1
05071022,980000,26541,,1
05071022,980010,4,,1
05071022,980020,43,,1
05071022,980030,2,,1
05071022,980040,3,,1
05071022,980050,2,,1
05071022,980090,100,,1
05071022,980210,100,,1
05071022,980230,100,,1
05071022,980281,100,,1
05071022,980285,100,,1
05071022,980310,100,,1
05071022,980330,100,,1
05071031,800700,50,,1
05071031,900000,68000,,1
05071031,900030,30000,,1
05071031,980000,98000,,1
05071031,980010,1,,1
05071031,980020,71,,1
05071031,980030,1,,1
05071031,980040,1,,1
05071031,980060,1,,1
05071031,980220,100,,1
05071031,980260,100,,1
05071031,980283,100,,1
05071031,980285,100,,1
05071031,980310,100,,1
05071031,980330,100,,1
05071032,800700,50,,1
05071032,900000,68000,,1
05071032,900030,30000,,1
05071032,980000,98000,,1
05071032,980010,1,,1
05071032,980020,71,,1
05071032,980030,1,,1
05071032,980040,1,,1
05071032,980060,1,,1
05071032,980220,100,,1
05071032,980260,100,,1
05071032,980283,100,,1
05071032,980285,100,,1
05071032,980310,100,,1
05071032,980330,100,,1
05071041,900030,20041,,1
05071041,980000,20041,,1
05071041,980010,1,,1
05071041,980020,87,T,1
05071041,980060,1,,1
05071041,980090,100,,1
05071041,980220,100,,1
05071041,980240,100,,1
05071041,980281,100,,1
05071041,980285,100,,1
05071041,980310,100,,1
05071042,900030,20041,,1
05071042,980000,20041,,1
05071042,980010,1,,1
05071042,980020,87,T,1
05071042,980060,1,,1
05071042,980090,100,,1
05071042,980220,100,,1
05071042,980240,100,,1
05071042,980281,100,,1
05071042,980285,100,,1
05071042,980310,100,,1
05071061,800931,6900,,1
05071061,800932,1100,,1
05071061,900000,110000,,1
05071061,980000,110000,,1
05071061,980010,5,,1
05071061,980020,50,,1
05071061,980030,2,,1
05071061,980040,3,,1
05071061,980050,3,,1
05071061,980090,100,,1
05071061,980210,100,,1
05071061,980230,100,,1
05071061,980270,100,,1
05071061,980286,100,,1
05071061,980310,100,,1
05071061,980330,100,,1
05071062,800931,6900,,1
05071062,800932,1100,,1
05071062,900000,110000,,1
05071062,980000,110000,,1
05071062,980010,5,,1
05071062,980020,50,,1
05071062,980030,2,,1
05071062,980040,3,,1
05071062,980050,3,,1
05071062,980090,100,,1
05071062,980210,100,,1
05071062,980230,100,,1
05071062,980270,100,,1
05071062,980286,100,,1
05071062,980310,100,,1
05071062,980330,100,,1
05071071,900030,38448,,1
05071071,900150,1272,,1
05071071,900170,9956,,1
05071071,980000,49676,,1
05071071,980010,2,,1
05071071,980020,62,,1
05071071,980060,1,,1
05071071,980090,100,,1
05071071,980210,100,,1
05071071,980250,100,,1
05071071,980281,100,,1
05071071,980286,100,,1
05071071,980310,100,,1
05071072,900030,15050,,1
05071072,900090,632,,1
05071072,900150,2376,,1
05071072,900170,26576,,1
05071072,980000,44635,,1
05071072,980010,2,,1
05071072,980020,62,,1
05071072,980060,1,,1
05071072,980210,100,,1
05071072,980260,100,,1
05071072,980281,100,,1
05071072,980286,100,,1
05071072,980310,100,,1
05071081,900030,26201,,1
05071081,900170,658,,1
05071081,980000,26858,,1
05071081,980010,3,,1
05071081,980020,59,,1
05071081,980040,3,,1
05071081,980060,2,,1
05071081,980090,100,,1
05071081,980220,100,,1
05071081,980230,100,,1
05071081,980281,100,,1
05071081,980286,100,,1
05071081,980300,100,,1
05071081,980330,100,,1
05071082,900030,21898,,1
05071082,900170,1889,,1
05071082,980000,23786,,1
05071082,980010,3,,1
05071082,980020,59,,1
05071082,980040,3,,1
05071082,980060,2,,1
05071082,980090,100,,1
05071082,980220,100,,1
05071082,980230,100,,1
05071082,980281,100,,1
05071082,980286,100,,1
05071082,980300,100,,1
05071082,980330,100,,1
05071091,800932,130,,1
05071091,900000,130000,,1
05071091,980000,130000,,1
05071091,980010,2,,1
05071091,980020,28,,1
05071091,980030,2,,1
05071091,980040,2,,1
05071091,980090,100,,1
05071091,980210,100,,1
05071091,980230,100,,1
05071091,980281,100,,1
05071091,980286,100,,1
05071091,980300,100,,1
05071091,980330,100,,1
05071092,800932,130,,1
05071092,900000,130000,,1
05071092,980000,130000,,1
05071092,980010,2,,1
05071092,980020,28,,1
05071092,980030,2,,1
05071092,980040,2,,1
05071092,980090,100,,1
05071092,980210,100,,1
05071092,980230,100,,1
05071092,980281,100,,1
05071092,980286,100,,1
05071092,980300,100,,1
05071092,980330,100,,1
05071121,900000,25000,,1
05071121,900030,33482,,1
05071121,980000,58482,,1
05071121,980010,2,,1
05071121,980020,75,,1
05071121,980030,1,,1
05071121,980040,2,,1
05071121,980060,2,,1
05071121,980090,100,,1
05071121,980210,100,,1
05071121,980230,100,,1
05071121,980281,100,,1
05071121,980286,100,,1
05071121,980310,100,,1
05071121,980330,100,,1
05071122,900000,25000,,1
05071122,900030,33482,,1
05071122,980000,58482,,1
05071122,980010,2,,1
05071122,980020,75,,1
05071122,980030,1,,1
05071122,980040,2,,1
05071122,980060,2,,1
05071122,980090,100,,1
05071122,980210,100,,1
05071122,980230,100,,1
05071122,980281,100,,1
05071122,980286,100,,1
05071122,980310,100,,1
05071122,980330,100,,1
05071151,800940,7650,,1
05071151,900000,80000,,1
05071151,900160,10000,,1
05071151,900180,800,,1
05071151,980000,90800,,1
05071151,980010,4,,1
05071151,980020,41,,1
05071151,980030,2,,1
05071151,980040,2,,1
05071151,980050,2,,1
05071151,980210,100,,1
05071151,980260,100,,1
05071151,980283,100,,1
05071151,980286,100,,1
05071151,980310,100,,1
05071151,980330,100,,1
05071152,800940,7650,,1
05071152,900000,80000,,1
05071152,900160,10000,,1
05071152,900180,800,,1
05071152,980000,90800,,1
05071152,980010,4,,1
05071152,980020,41,,1
05071152,980030,2,,1
05071152,980040,2,,1
05071152,980050,2,,1
05071152,980210,100,,1
05071152,980260,100,,1
05071152,980283,100,,1
05071152,980286,100,,1
05071152,980310,100,,1
05071152,980330,100,,1
05071191,800932,36472,T,1
05071191,800940,4246,,1
05071191,900000,188444,,1
05071191,900160,16030,,1
05071191,980000,204473,,1
05071191,980010,4,,1
05071191,980020,48,,1
05071191,980030,2,,1
05071191,980040,3,,1
05071191,980050,2,,1
05071191,980090,100,,1
05071191,980210,100,,1
05071191,980230,100,,1
05071191,980281,100,,1
05071191,980286,100,,1
05071191,980300,100,,1
05071191,980330,100,,1
05071192,800932,36472,T,1
05071192,800940,4802,,1
05071192,900000,192428,,1
05071192,900160,17669,,1
05071192,980000,210098,,1
05071192,980010,4,,1
05071192,980020,48,,1
05071192,980030,2,,1
05071192,980040,3,,1
05071192,980050,2,,1
05071192,980090,100,,1
05071192,980210,100,,1
05071192,980230,100,,1
05071192,980281,100,,1
05071192,980286,100,,1
05071192,980300,100,,1
05071192,980330,100,,1
05071211,900000,1800,,1
05071211,900030,30536,,1
05071211,900170,3200,,1
05071211,900180,400,,1
05071211,900210,2676,,1
05071211,980000,38612,,1
05071211,980010,2,,1
05071211,980020,61,,1
05071211,980030,1,,1
05071211,980040,2,,1
05071211,980090,100,,1
05071211,980210,100,,1
05071211,980230,100,,1
05071211,980281,100,,1
05071211,980286,100,,1
05071211,980310,100,,1
05071211,980330,100,,1
05071212,900000,1800,,1
05071212,900030,30536,,1
05071212,900170,3200,,1
05071212,900180,400,,1
05071212,900210,2676,,1
05071212,980000,38612,,1
05071212,980010,2,,1
05071212,980020,61,,1
05071212,980030,1,,1
05071212,980040,2,,1
05071212,980090,100,,1
05071212,980210,100,,1
05071212,980230,100,,1
05071212,980281,100,,1
05071212,980286,100,,1
05071212,980310,100,,1
05071212,980330,100,,1
05071231,900000,140000,,1
05071231,900180,1,,1
05071231,980000,140001,,1
05071231,980010,2,,1
05071231,980020,39,,1
05071231,980030,2,,1
05071231,980040,1,,1
05071231,980220,100,,1
05071231,980260,100,,1
05071231,980282,100,,1
05071231,980286,100,,1
05071231,980310,100,,1
05071231,980330,100,,1
05071232,900000,140000,,1
05071232,900180,1,,1
05071232,980000,140001,,1
05071232,980010,2,,1
05071232,980020,39,,1
05071232,980030,2,,1
05071232,980040,1,,1
05071232,980220,100,,1
05071232,980260,100,,1
05071232,980282,100,,1
05071232,980286,100,,1
05071232,980310,100,,1
05071232,980330,100,,1
05071261,900030,18769,,1
05071261,900170,3633,,1
05071261,900210,958,,1
05071261,980000,23360,,1
05071261,980010,1,,1
05071261,980020,87,T,1
05071261,980040,1,,1
05071261,980060,1,,1
05071261,980210,100,,1
05071261,980260,100,,1
05071261,980281,100,,1
05071261,980286,100,,1
05071261,980310,100,,1
05071261,980330,100,,1
05071262,900030,18769,,1
05071262,900170,3633,,1
05071262,900210,958,,1
05071262,980000,23360,,1
05071262,980010,1,,1
05071262,980020,87,T,1
05071262,980040,1,,1
05071262,980060,1,,1
05071262,980210,100,,1
05071262,980260,100,,1
05071262,980281,100,,1
05071262,980286,100,,1
05071262,980310,100,,1
05071262,980330,100,,1
05071281,900000,4320,,1
05071281,900030,18241,,1
05071281,980000,22561,,1
05071281,980010,1,,1
05071281,980020,60,,1
05071281,980030,1,,1
05071281,980040,1,,1
05071281,980210,100,,1
05071281,980260,100,,1
05071281,980281,100,,1
05071281,980286,100,,1
05071281,980310,100,,1
05071281,980330,100,,1
05071291,800932,40000,,1
05071291,900000,533726,T,1
05071291,900180,1000,,1
05071291,900190,25000,,1
05071291,980000,559726,T,1
05071291,980010,2,,1
05071291,980020,53,,1
05071291,980030,2,,1
05071291,980040,1,,1
05071291,980090,100,,1
05071291,980220,100,,1
05071291,980230,100,,1
05071291,980281,100,,1
05071291,980286,100,,1
05071291,980310,100,,1
05071291,980330,100,,1
05071292,800932,40000,,1
05071292,900000,533726,T,1
05071292,900180,1000,,1
05071292,900190,25000,,1
05071292,980000,559726,T,1
05071292,980010,2,,1
05071292,980020,53,,1
05071292,980030,2,,1
05071292,980040,1,,1
05071292,980090,100,,1
05071292,980220,100,,1
05071292,980230,100,,1
05071292,980281,100,,1
05071292,980286,100,,1
05071292,980310,100,,1
05071292,980330,100,,1
05071321,900000,83000,,1
05071321,980000,83000,,1
05071321,980010,3,,1
05071321,980020,38,,1
05071321,980030,1,,1
05071321,980040,1,,1
05071321,980050,1,,1
05071321,980210,100,,1
05071321,980260,100,,1
05071321,980282,100,,1
05071321,980286,100,,1
05071321,980310,100,,1
05071321,980330,100,,1
05071322,900000,83000,,1
05071322,980000,83000,,1
05071322,980010,3,,1
05071322,980020,38,,1
05071322,980030,1,,1
05071322,980040,1,,1
05071322,980050,1,,1
05071322,980210,100,,1
05071322,980260,100,,1
05071322,980282,100,,1
05071322,980286,100,,1
05071322,980310,100,,1
05071322,980330,100,,1
05071341,800932,1120,,1
05071341,900000,240000,,1
05071341,900180,100,,1
05071341,980000,240100,,1
05071341,980010,2,,1
05071341,980020,60,,1
05071341,980030,2,,1
05071341,980040,2,,1
05071341,980090,100,,1
05071341,980210,100,,1
05071341,980230,100,,1
05071341,980281,100,,1
05071341,980286,100,,1
05071341,980310,100,,1
05071341,980330,100,,1
05071342,800932,1120,,1
05071342,900000,240000,,1
05071342,900180,100,,1
05071342,980000,240100,,1
05071342,980010,2,,1
05071342,980020,60,,1
05071342,980030,2,,1
05071342,980040,2,,1
05071342,980090,100,,1
05071342,980210,100,,1
05071342,980230,100,,1
05071342,980281,100,,1
05071342,980286,100,,1
05071342,980310,100,,1
05071342,980330,100,,1
05071371,900030,8041,,1
05071371,900170,1646,,1
05071371,980000,9687,,1
05071371,980010,1,,1
05071371,980020,79,,1
05071371,980040,2,,1
05071371,980060,1,,1
05071371,980090,100,,1
05071371,980220,100,,1
05071371,980240,100,,1
05071371,980281,100,,1
05071371,980286,100,,1
05071371,980310,100,,1
05071371,980330,100,,1
05071381,900000,78513,,1
05071381,980000,78513,,1
05071381,980010,4,,1
05071381,980020,41,,1
05071381,980030,2,,1
05071381,980050,2,,1
05071381,980090,100,,1
05071381,980210,100,,1
05071381,980250,100,,1
05071381,980281,100,,1
05071381,980286,100,,1
05071381,980310,100,,1
05071382,900000,84063,,1
05071382,980000,84063,,1
05071382,980010,4,,1
05071382,980020,41,,1
05071382,980030,2,,1
05071382,980050,2,,1
05071382,980090,100,,1
05071382,980210,100,,1
05071382,980250,100,,1
05071382,980281,100,,1
05071382,980286,100,,1
05071382,980310,100,,1
05071431,800940,20162,T,1
05071431,900000,27000,,1
05071431,900090,1400,,1
05071431,900160,40013,,1
05071431,900170,7032,,1
05071431,900180,6200,,1
05071431,900190,28000,,1
05071431,980000,109645,,1
05071431,980010,2,,1
05071431,980020,62,,1
05071431,980030,1,,1
05071431,980040,2,,1
05071431,980060,1,,1
05071431,980090,100,,1
05071431,980210,100,,1
05071431,980240,100,,1
05071431,980281,100,,1
05071431,980286,100,,1
05071431,980310,100,,1
05071431,980330,100,,1
05071432,800940,20162,T,1
05071432,900000,27000,,1
05071432,900090,1400,,1
05071432,900160,99826,,1
05071432,900170,7032,,1
05071432,900180,6200,,1
05071432,900190,28000,,1
05071432,980000,169458,,1
05071432,980010,2,,1
05071432,980020,62,,1
05071432,980030,1,,1
05071432,980040,2,,1
05071432,980060,1,,1
05071432,980090,100,,1
05071432,980210,100,,1
05071432,980240,100,,1
05071432,980281,100,,1
05071432,980286,100,,1
05071432,980310,100,,1
05071432,980330,100,,1
05071441,900000,400,,1
05071441,900150,3600,,1
05071441,980000,4000,,1
05071441,980010,3,,1
05071441,980020,61,,1
05071441,980030,1,,1
05071441,980040,1,,1
05071441,980050,1,,1
05071441,980210,100,,1
05071441,980260,100,,1
05071441,980281,100,,1
05071441,980286,100,,1
05071441,980300,100,,1
05071441,980330,100,,1
05071442,900000,400,,1
05071442,900150,3600,,1
05071442,980000,4000,,1
05071442,980010,3,,1
05071442,980020,61,,1
05071442,980030,1,,1
05071442,980040,1,,1
05071442,980050,1,,1
05071442,980210,100,,1
05071442,980260,100,,1
05071442,980281,100,,1
05071442,980286,100,,1
05071442,980300,100,,1
05071442,980330,100,,1
05071481,800932,300,,1
05071481,900000,3600,,1
05071481,900030,4093,,1
05071481,980000,7693,,1
05071481,980010,1,,1
05071481,980020,80,,1
05071481,980030,1,,1
05071481,980040,1,,1
05071481,980060,1,,1
05071481,980090,100,,1
05071481,980220,100,,1
05071481,980240,100,,1
05071481,980281,100,,1
05071481,980286,100,,1
05071481,980310,100,,1
05071481,980330,100,,1
05071482,800932,300,,1
05071482,900000,3600,,1
05071482,900030,4093,,1
05071482,980000,7693,,1
05071482,980010,1,,1
05071482,980020,80,,1
05071482,980030,1,,1
05071482,980040,1,,1
05071482,980060,1,,1
05071482,980090,100,,1
05071482,980220,100,,1
05071482,980240,100,,1
05071482,980281,100,,1
05071482,980286,100,,1
05071482,980310,100,,1
05071482,980330,100,,1
05071491,800932,6000,,1
05071491,900030,13204,,1
05071491,980000,13204,,1
05071491,980010,1,,1
05071491,980020,76,,1
05071491,980060,1,,1
05071491,980220,100,,1
05071491,980260,100,,1
05071491,980281,100,,1
05071491,980286,100,,1
05071491,980310,100,,1
05071492,800932,6000,,1
05071492,900030,13204,,1
05071492,980000,13204,,1
05071492,980010,1,,1
05071492,980020,76,,1
05071492,980060,1,,1
05071492,980220,100,,1
05071492,980260,100,,1
05071492,980281,100,,1
05071492,980286,100,,1
05071492,980310,100,,1
05071511,900030,15839,,1
05071511,900150,2856,,1
05071511,980000,18695,,1
05071511,980010,1,,1
05071511,980020,69,,1
05071511,980060,1,,1
05071511,980210,100,,1
05071511,980260,100,,1
05071511,980281,100,,1
05071511,980286,100,,1
05071511,980310,100,,1
05071512,900030,15858,,1
05071512,900150,2856,,1
05071512,980000,18714,,1
05071512,980010,1,,1
05071512,980020,69,,1
05071512,980060,1,,1
05071512,980210,100,,1
05071512,980260,100,,1
05071512,980281,100,,1
05071512,980286,100,,1
05071512,980310,100,,1
05071521,900030,24841,,1
05071521,900170,2360,,1
05071521,900180,3466,,1
05071521,900190,30000,,1
05071521,980000,60666,,1
05071521,980010,1,,1
05071521,980020,72,,1
05071521,980040,2,,1
05071521,980060,1,,1
05071521,980090,100,,1
