NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05079212,900030,41485,1,1,
05079212,900030,39889,2,1,
05079212,900030,44017,3,1,
05079212,900030,46321,4,1,
05079212,900030,35137,5,1,
05079212,900180,100,1,1,
05079212,900180,100,2,1,
05079212,900180,100,3,1,
05079212,900180,100,4,1,
05079212,900180,100,5,1,
05079212,980000,41585,1,1,
05079212,980000,39989,2,1,
05079212,980000,44117,3,1,
05079212,980000,46421,4,1,
05079212,980000,35237,5,1,
05079231,900030,24818,1,1,
05079231,900030,24818,2,1,
05079231,900030,24818,3,1,
05079231,900030,24818,4,1,
05079231,900030,24818,5,1,
05079231,900170,58932,1,1,
05079231,900170,58932,2,1,
05079231,900170,58932,3,1,
05079231,900170,58932,4,1,
05079231,900170,58932,5,1,
05079231,900210,152,1,1,
05079231,900210,152,2,1,
05079231,900210,152,3,1,
05079231,900210,152,4,1,
05079231,900210,152,5,1,
05079231,980000,83902,1,1,
05079231,980000,83902,2,1,
05079231,980000,83902,3,1,
05079231,980000,83902,4,1,
05079231,980000,83902,5,1,
05079232,900030,24818,1,1,
05079232,900030,24818,2,1,
05079232,900030,24818,3,1,
05079232,900030,24818,4,1,
05079232,900030,24818,5,1,
05079232,900170,58932,1,1,
05079232,900170,58932,2,1,
05079232,900170,58932,3,1,
05079232,900170,58932,4,1,
05079232,900170,58932,5,1,
05079232,900210,152,1,1,
05079232,900210,152,2,1,
05079232,900210,152,3,1,
05079232,900210,152,4,1,
05079232,900210,152,5,1,
05079232,980000,83902,1,1,
05079232,980000,83902,2,1,
05079232,980000,83902,3,1,
05079232,980000,83902,4,1,
05079232,980000,83902,5,1,
05079241,900000,14100,1,1,
05079241,900000,14100,2,1,
05079241,900000,14100,3,1,
05079241,900000,14100,4,1,
05079241,900000,14100,5,1,
05079241,980000,14100,1,1,
05079241,980000,14100,2,1,
05079241,980000,14100,3,1,
05079241,980000,14100,4,1,
05079241,980000,14100,5,1,
05079242,900000,14100,1,1,
05079242,900000,14100,2,1,
05079242,900000,14100,3,1,
05079242,900000,14100,4,1,
05079242,900000,14100,5,1,
05079242,980000,14100,1,1,
05079242,980000,14100,2,1,
05079242,980000,14100,3,1,
05079242,980000,14100,4,1,
05079242,980000,14100,5,1,
05079271,900000,99372,1,1,
05079271,900000,96523,2,1,
05079271,900000,96194,3,1,
05079271,900000,95309,4,1,
05079271,900000,97373,5,1,
05079271,900170,99741,1,1,T
05079271,900170,99741,2,1,T
05079271,900170,99741,3,1,T
05079271,900170,99741,4,1,T
05079271,900170,99741,5,1,T
05079271,980000,196696,1,1,T
05079271,980000,196696,2,1,T
05079271,980000,196696,3,1,T
05079271,980000,196696,4,1,T
05079271,980000,196696,5,1,T
05079272,900000,95599,1,1,
05079272,900000,99139,2,1,
05079272,900000,98155,3,1,
05079272,900000,97498,4,1,
05079272,900000,99430,5,1,
05079272,900170,99741,1,1,T
05079272,900170,99741,2,1,T
05079272,900170,99741,3,1,T
05079272,900170,99741,4,1,T
05079272,900170,99741,5,1,T
05079272,980000,197706,1,1,T
05079272,980000,197706,2,1,T
05079272,980000,197706,3,1,T
05079272,980000,197706,4,1,T
05079272,980000,197706,5,1,T
05079351,900000,102250,1,1,
05079351,900000,102250,2,1,
05079351,900000,102250,3,1,
05079351,900000,102250,4,1,
05079351,900000,102250,5,1,
05079351,900180,10,1,1,
05079351,900180,13,2,1,
05079351,900180,11,3,1,
05079351,900180,86,4,1,
05079351,900180,20,5,1,
05079351,980000,102260,1,1,
05079351,980000,102263,2,1,
05079351,980000,102261,3,1,
05079351,980000,102336,4,1,
05079351,980000,102270,5,1,
05079352,900000,102250,1,1,
05079352,900000,102250,2,1,
05079352,900000,102250,3,1,
05079352,900000,102250,4,1,
05079352,900000,102250,5,1,
05079352,900180,119,1,1,
05079352,900180,80,2,1,
05079352,900180,41,3,1,
05079352,900180,660,4,1,
05079352,900180,78,5,1,
05079352,980000,102369,1,1,
05079352,980000,102330,2,1,
05079352,980000,102291,3,1,
05079352,980000,102910,4,1,
05079352,980000,102328,5,1,
05079361,900000,30000,1,1,
05079361,900000,30000,2,1,
05079361,900000,30000,3,1,
05079361,900000,30000,4,1,
05079361,900000,30000,5,1,
05079361,900140,800,1,1,
05079361,900140,800,2,1,
05079361,900140,800,3,1,
05079361,900140,800,4,1,
05079361,900140,800,5,1,
05079361,980000,30800,1,1,
05079361,980000,30800,2,1,
05079361,980000,30800,3,1,
05079361,980000,30800,4,1,
05079361,980000,30800,5,1,
05079391,900000,64996,1,1,
05079391,900000,51060,2,1,
05079391,900000,58246,3,1,
05079391,900000,56430,4,1,
05079391,900000,60774,5,1,
05079391,980000,64996,1,1,
05079391,980000,51060,2,1,
05079391,980000,58246,3,1,
05079391,980000,56430,4,1,
05079391,980000,60774,5,1,
05079392,900000,53389,1,1,
05079392,900000,50211,2,1,
05079392,900000,64648,3,1,
05079392,900000,66642,4,1,
05079392,900000,63751,5,1,
05079392,980000,53389,1,1,
05079392,980000,50211,2,1,
05079392,980000,64648,3,1,
05079392,980000,66642,4,1,
05079392,980000,63751,5,1,
05079422,900030,17016,1,1,
05079422,900030,26232,2,1,
05079422,900030,27984,3,1,
05079422,900030,12792,4,1,
05079422,900030,29268,5,1,
05079422,980000,17016,1,1,
05079422,980000,26232,2,1,
05079422,980000,27984,3,1,
05079422,980000,12792,4,1,
05079422,980000,29268,5,1,
05079461,900000,3010,1,1,
05079461,900000,3010,2,1,
05079461,900000,3010,3,1,
05079461,900000,3010,4,1,
05079461,900000,3010,5,1,
05079461,980000,3010,1,1,
05079461,980000,3010,2,1,
05079461,980000,3010,3,1,
05079461,980000,3010,4,1,
05079461,980000,3010,5,1,
05079462,900000,3010,1,1,
05079462,900000,3010,2,1,
05079462,900000,3010,3,1,
05079462,900000,3010,4,1,
05079462,900000,3010,5,1,
05079462,980000,3010,1,1,
05079462,980000,3010,2,1,
05079462,980000,3010,3,1,
05079462,980000,3010,4,1,
05079462,980000,3010,5,1,
05079471,900170,55000,1,1,
05079471,900170,55000,2,1,
05079471,900170,55000,3,1,
05079471,900170,55000,4,1,
05079471,900170,55000,5,1,
05079471,900180,4800,1,1,
05079471,900180,4800,2,1,
05079471,900180,4800,3,1,
05079471,900180,4800,4,1,
05079471,900180,4800,5,1,
05079471,980000,59800,1,1,
05079471,980000,59800,2,1,
05079471,980000,59800,3,1,
05079471,980000,59800,4,1,
05079471,980000,59800,5,1,
05079472,900170,55000,1,1,
05079472,900170,55000,2,1,
05079472,900170,55000,3,1,
05079472,900170,55000,4,1,
05079472,900170,55000,5,1,
05079472,900180,4800,1,1,
05079472,900180,4800,2,1,
05079472,900180,4800,3,1,
05079472,900180,4800,4,1,
05079472,900180,4800,5,1,
05079472,980000,59800,1,1,
05079472,980000,59800,2,1,
05079472,980000,59800,3,1,
05079472,980000,59800,4,1,
05079472,980000,59800,5,1,
05079481,900030,43682,1,1,
05079481,900030,43682,2,1,
05079481,900030,43682,3,1,
05079481,900030,43682,4,1,
05079481,900030,43682,5,1,
05079481,980000,43682,1,1,
05079481,980000,43682,2,1,
05079481,980000,43682,3,1,
05079481,980000,43682,4,1,
05079481,980000,43682,5,1,
05079482,900030,43682,1,1,
05079482,900030,43682,2,1,
05079482,900030,43682,3,1,
05079482,900030,43682,4,1,
05079482,900030,43682,5,1,
05079482,980000,43682,1,1,
05079482,980000,43682,2,1,
05079482,980000,43682,3,1,
05079482,980000,43682,4,1,
05079482,980000,43682,5,1,
05079501,900000,124932,1,1,
05079501,900000,105002,2,1,
05079501,900000,141466,3,1,
05079501,900000,108594,4,1,
05079501,900000,155499,5,1,
05079501,980000,124932,1,1,
05079501,980000,105002,2,1,
05079501,980000,141466,3,1,
05079501,980000,108594,4,1,
05079501,980000,155499,5,1,
05079502,900000,145000,1,1,
05079502,900000,243108,2,1,
05079502,900000,147009,3,1,
05079502,900000,136717,4,1,
05079502,900000,162572,5,1,
05079502,980000,145000,1,1,
05079502,980000,243108,2,1,
05079502,980000,147009,3,1,
05079502,980000,136717,4,1,
05079502,980000,162572,5,1,
05079591,800940,20162,1,1,T
05079591,800940,20162,2,1,T
05079591,800940,20162,3,1,T
05079591,800940,20162,4,1,T
05079591,800940,20162,5,1,T
05079591,900000,463726,1,1,T
05079591,900000,463726,2,1,T
05079591,900000,463726,3,1,T
05079591,900000,463726,4,1,T
05079591,900000,463726,5,1,T
05079591,900160,35000,1,1,
05079591,900160,35000,2,1,
05079591,900160,35000,3,1,
05079591,900160,35000,4,1,
05079591,900160,35000,5,1,
05079591,900190,70000,1,1,
05079591,900190,70000,2,1,
05079591,900190,70000,3,1,
05079591,900190,70000,4,1,
05079591,900190,70000,5,1,
05079591,980000,568726,1,1,T
05079591,980000,568726,2,1,T
05079591,980000,568726,3,1,T
05079591,980000,568726,4,1,T
05079591,980000,568726,5,1,T
05079592,800940,20162,1,1,T
05079592,800940,20162,2,1,T
05079592,800940,20162,3,1,T
05079592,800940,20162,4,1,T
05079592,800940,20162,5,1,T
05079592,900000,463726,1,1,T
05079592,900000,463726,2,1,T
05079592,900000,463726,3,1,T
05079592,900000,463726,4,1,T
05079592,900000,463726,5,1,T
05079592,900160,35000,1,1,
05079592,900160,35000,2,1,
05079592,900160,35000,3,1,
05079592,900160,35000,4,1,
05079592,900160,35000,5,1,
05079592,900190,70000,1,1,
05079592,900190,70000,2,1,
05079592,900190,70000,3,1,
05079592,900190,70000,4,1,
05079592,900190,70000,5,1,
05079592,980000,568726,1,1,T
05079592,980000,568726,2,1,T
05079592,980000,568726,3,1,T
05079592,980000,568726,4,1,T
05079592,980000,568726,5,1,T
05079601,900030,13717,1,1,
05079601,900030,13717,2,1,
05079601,900030,13717,3,1,
05079601,900030,13717,4,1,
05079601,900030,13717,5,1,
05079601,900170,400,1,1,
05079601,900170,400,2,1,
05079601,900170,400,3,1,
05079601,900170,400,4,1,
05079601,900170,400,5,1,
05079601,980000,14117,1,1,
05079601,980000,14117,2,1,
05079601,980000,14117,3,1,
05079601,980000,14117,4,1,
05079601,980000,14117,5,1,
05079602,900030,13717,1,1,
05079602,900030,13717,2,1,
05079602,900030,13717,3,1,
05079602,900030,13717,4,1,
05079602,900030,13717,5,1,
05079602,900170,400,1,1,
05079602,900170,400,2,1,
05079602,900170,400,3,1,
05079602,900170,400,4,1,
05079602,900170,400,5,1,
05079602,980000,14117,1,1,
05079602,980000,14117,2,1,
05079602,980000,14117,3,1,
05079602,980000,14117,4,1,
05079602,980000,14117,5,1,
05079611,900000,153067,1,1,
05079611,900000,160950,2,1,
05079611,900000,150555,3,1,
05079611,900000,164305,4,1,
05079611,900000,164231,5,1,
05079611,980000,153067,1,1,
05079611,980000,160950,2,1,
05079611,980000,150555,3,1,
05079611,980000,164305,4,1,
05079611,980000,164231,5,1,
05079612,900000,156892,1,1,
05079612,900000,150594,2,1,
05079612,900000,157195,3,1,
05079612,900000,161336,4,1,
05079612,900000,160228,5,1,
05079612,980000,156892,1,1,
05079612,980000,150594,2,1,
05079612,980000,157195,3,1,
05079612,980000,161336,4,1,
05079612,980000,160228,5,1,
05079621,900000,18000,1,1,
05079621,900000,18000,2,1,
05079621,900000,18000,3,1,
05079621,900000,18000,4,1,
05079621,900000,18000,5,1,
05079621,900030,13729,1,1,
05079621,900030,13729,2,1,
05079621,900030,13729,3,1,
05079621,900030,13729,4,1,
05079621,900030,13729,5,1,
05079621,900170,24000,1,1,
05079621,900170,24000,2,1,
05079621,900170,24000,3,1,
05079621,900170,24000,4,1,
05079621,900170,24000,5,1,
05079621,900180,4696,1,1,
05079621,900180,2764,2,1,
05079621,900180,216,3,1,
05079621,900180,1301,4,1,
05079621,900180,21,5,1,
05079621,980000,60425,1,1,
05079621,980000,58493,2,1,
05079621,980000,55945,3,1,
05079621,980000,57030,4,1,
05079621,980000,55750,5,1,
05079622,900000,18000,1,1,
05079622,900000,18000,2,1,
05079622,900000,18000,3,1,
05079622,900000,18000,4,1,
05079622,900000,18000,5,1,
05079622,900030,13729,1,1,
05079622,900030,13729,2,1,
05079622,900030,13729,3,1,
05079622,900030,13729,4,1,
05079622,900030,13729,5,1,
05079622,900170,24000,1,1,
05079622,900170,24000,2,1,
05079622,900170,24000,3,1,
05079622,900170,24000,4,1,
05079622,900170,24000,5,1,
05079622,900180,6,1,1,
05079622,900180,1114,2,1,
05079622,900180,74,3,1,
05079622,900180,8433,4,1,
05079622,900180,360,5,1,
05079622,980000,55735,1,1,
05079622,980000,56843,2,1,
05079622,980000,55803,3,1,
05079622,980000,64162,4,1,
05079622,980000,56089,5,1,
05079631,900000,49770,1,1,
05079631,900000,49770,2,1,
05079631,900000,49770,3,1,
05079631,900000,49770,4,1,
05079631,900000,49770,5,1,
05079631,900170,31512,1,1,
05079631,900170,34169,2,1,
05079631,900170,33469,3,1,
05079631,900170,34535,4,1,
05079631,900170,32028,5,1,
05079631,900180,34,1,1,
05079631,900180,275,2,1,
05079631,900180,29,3,1,
05079631,900180,65,4,1,
05079631,900180,101,5,1,
05079631,980000,81316,1,1,
05079631,980000,84214,2,1,
05079631,980000,83268,3,1,
05079631,980000,84370,4,1,
05079631,980000,81899,5,1,
05079632,900000,49770,1,1,
05079632,900000,49770,2,1,
05079632,900000,49770,3,1,
05079632,900000,49770,4,1,
05079632,900000,49770,5,1,
05079632,900170,33897,1,1,
05079632,900170,31898,2,1,
05079632,900170,35695,3,1,
05079632,900170,36510,4,1,
05079632,900170,31916,5,1,
05079632,900180,129,1,1,
05079632,900180,10,2,1,
05079632,900180,75,3,1,
05079632,900180,54,4,1,
05079632,900180,108,5,1,
05079632,980000,83796,1,1,
05079632,980000,81678,2,1,
05079632,980000,85540,3,1,
05079632,980000,86334,4,1,
05079632,980000,81794,5,1,
05079641,900170,20222,1,1,
05079641,900170,27587,2,1,
05079641,900170,40591,3,1,
05079641,900170,29194,4,1,
05079641,900170,12543,5,1,
05079641,980000,20222,1,1,
05079641,980000,27587,2,1,
05079641,980000,40591,3,1,
05079641,980000,29194,4,1,
05079641,980000,12543,5,1,
05079642,900030,14196,1,1,
05079642,900030,17208,2,1,
05079642,900030,13500,3,1,
05079642,900030,23616,4,1,
05079642,900030,22812,5,1,
05079642,900170,99741,1,1,T
05079642,900170,99741,2,1,T
05079642,900170,99741,3,1,T
05079642,900170,99741,4,1,T
05079642,900170,99741,5,1,T
05079642,980000,118008,1,1,T
05079642,980000,118008,2,1,T
05079642,980000,118008,3,1,T
05079642,980000,118008,4,1,T
05079642,980000,118008,5,1,T
05079651,900030,17641,1,1,
05079651,900030,17641,2,1,
05079651,900030,17641,3,1,
05079651,900030,17641,4,1,
05079651,900030,17641,5,1,
05079651,980000,17641,1,1,
05079651,980000,17641,2,1,
05079651,980000,17641,3,1,
05079651,980000,17641,4,1,
05079651,980000,17641,5,1,
05079652,900030,17641,1,1,
05079652,900030,17641,2,1,
05079652,900030,17641,3,1,
05079652,900030,17641,4,1,
05079652,900030,17641,5,1,
05079652,980000,17641,1,1,
05079652,980000,17641,2,1,
05079652,980000,17641,3,1,
05079652,980000,17641,4,1,
05079652,980000,17641,5,1,
05079681,900030,17641,1,1,
05079681,900030,17641,2,1,
05079681,900030,17641,3,1,
05079681,900030,17641,4,1,
05079681,900030,17641,5,1,
05079681,980000,17641,1,1,
05079681,980000,17641,2,1,
05079681,980000,17641,3,1,
05079681,980000,17641,4,1,
05079681,980000,17641,5,1,
05079682,900030,17641,1,1,
05079682,900030,17641,2,1,
05079682,900030,17641,3,1,
05079682,900030,17641,4,1,
05079682,900030,17641,5,1,
05079682,980000,17641,1,1,
05079682,980000,17641,2,1,
05079682,980000,17641,3,1,
05079682,980000,17641,4,1,
05079682,980000,17641,5,1,
05079691,800940,40323,1,1,T
05079691,800940,40323,2,1,T
05079691,800940,40323,3,1,T
05079691,800940,40323,4,1,T
05079691,800940,40323,5,1,T
05079691,900000,304044,1,1,
05079691,900000,338564,2,1,
05079691,900000,375097,3,1,
05079691,900000,349824,4,1,
05079691,900000,355688,5,1,
05079691,900160,641138,1,1,T
05079691,900160,641138,2,1,T
05079691,900160,641138,3,1,T
05079691,900160,641138,4,1,T
05079691,900160,641138,5,1,T
05079691,980000,985781,1,1,T
05079691,980000,985781,2,1,T
05079691,980000,985781,3,1,T
05079691,980000,985781,4,1,T
05079691,980000,985781,5,1,T
05079692,800940,40323,1,1,T
05079692,800940,40323,2,1,T
05079692,800940,40323,3,1,T
05079692,800940,40323,4,1,T
05079692,800940,40323,5,1,T
05079692,900000,561643,1,1,T
05079692,900000,561643,2,1,T
05079692,900000,561643,3,1,T
05079692,900000,561643,4,1,T
05079692,900000,561643,5,1,T
05079692,900160,27379,1,1,
05079692,900160,90307,2,1,
05079692,900160,85541,3,1,
05079692,900160,83494,4,1,
05079692,900160,150864,5,1,
05079692,980000,649160,1,1,T
05079692,980000,649160,2,1,T
05079692,980000,649160,3,1,T
05079692,980000,649160,4,1,T
05079692,980000,649160,5,1,T
05079721,900030,16260,1,1,
05079721,900030,16488,2,1,
05079721,900030,15684,3,1,
05079721,900030,15696,4,1,
05079721,900030,16488,5,1,
05079721,980000,16260,1,1,
05079721,980000,16488,2,1,
05079721,980000,15684,3,1,
05079721,980000,15696,4,1,
05079721,980000,16488,5,1,
05079722,900030,19560,1,1,
05079722,900030,15948,2,1,
05079722,900030,18192,3,1,
05079722,900030,19284,4,1,
05079722,900030,15984,5,1,
05079722,980000,19560,1,1,
05079722,980000,15948,2,1,
05079722,980000,18192,3,1,
05079722,980000,19284,4,1,
05079722,980000,15984,5,1,
05079731,900000,9363,1,1,
05079731,900000,9313,2,1,
05079731,900000,9581,3,1,
05079731,900000,5684,4,1,
05079731,900000,7035,5,1,
05079731,900030,5641,1,1,
05079731,900030,5641,2,1,
05079731,900030,5641,3,1,
05079731,900030,5641,4,1,
05079731,900030,5641,5,1,
05079731,900120,278,1,1,
05079731,900120,278,2,1,
05079731,900120,278,3,1,
05079731,900120,278,4,1,
05079731,900120,278,5,1,
05079731,980000,15282,1,1,
05079731,980000,15232,2,1,
05079731,980000,15500,3,1,
05079731,980000,11603,4,1,
05079731,980000,12954,5,1,
05079732,900000,8174,1,1,
05079732,900000,7048,2,1,
05079732,900000,9978,3,1,
05079732,900000,7982,4,1,
05079732,900000,5099,5,1,
05079732,900030,5641,1,1,
05079732,900030,5641,2,1,
05079732,900030,5641,3,1,
05079732,900030,5641,4,1,
05079732,900030,5641,5,1,
05079732,900120,278,1,1,
05079732,900120,278,2,1,
05079732,900120,278,3,1,
05079732,900120,278,4,1,
05079732,900120,278,5,1,
05079732,980000,14093,1,1,
05079732,980000,12967,2,1,
05079732,980000,15897,3,1,
05079732,980000,13901,4,1,
05079732,980000,11018,5,1,
05079791,900150,9600,1,1,
05079791,900150,9600,2,1,
05079791,900150,9600,3,1,
05079791,900150,9600,4,1,
05079791,900150,9600,5,1,
05079791,980000,9600,1,1,
05079791,980000,9600,2,1,
05079791,980000,9600,3,1,
05079791,980000,9600,4,1,
05079791,980000,9600,5,1,
05079792,900150,9600,1,1,
05079792,900150,9600,2,1,
05079792,900150,9600,3,1,
05079792,900150,9600,4,1,
05079792,900150,9600,5,1,
05079792,980000,9600,1,1,
05079792,980000,9600,2,1,
05079792,980000,9600,3,1,
05079792,980000,9600,4,1,
05079792,980000,9600,5,1,
05079821,900030,11402,1,1,
05079821,900030,36434,2,1,
05079821,900030,29666,3,1,
05079821,900030,33842,4,1,
05079821,900030,45758,5,1,
05079821,900180,3548,1,1,
05079821,900180,5220,2,1,
05079821,900180,4287,3,1,
05079821,900180,1695,4,1,
05079821,900180,5,5,1,
05079821,980000,14950,1,1,
05079821,980000,41654,2,1,
05079821,980000,33953,3,1,
05079821,980000,35537,4,1,
05079821,980000,45763,5,1,
05079822,900030,31046,1,1,
05079822,900030,41426,2,1,
05079822,900030,32990,3,1,
05079822,900030,36038,4,1,
05079822,900030,47174,5,1,
05079822,900180,6,1,1,
05079822,900180,116,2,1,
05079822,900180,330,3,1,
05079822,900180,7535,4,1,
05079822,900180,426,5,1,
05079822,980000,31052,1,1,
05079822,980000,41542,2,1,
05079822,980000,33320,3,1,
05079822,980000,43573,4,1,
05079822,980000,47600,5,1,
05079851,900000,116000,1,1,
05079851,900000,116000,2,1,
05079851,900000,116000,3,1,
05079851,900000,116000,4,1,
05079851,900000,116000,5,1,
05079851,900170,11000,1,1,
05079851,900170,11000,2,1,
05079851,900170,11000,3,1,
05079851,900170,11000,4,1,
05079851,900170,11000,5,1,
05079851,980000,127000,1,1,
05079851,980000,127000,2,1,
05079851,980000,127000,3,1,
05079851,980000,127000,4,1,
05079851,980000,127000,5,1,
05079852,900000,116000,1,1,
05079852,900000,116000,2,1,
05079852,900000,116000,3,1,
05079852,900000,116000,4,1,
05079852,900000,116000,5,1,
05079852,900170,11000,1,1,
05079852,900170,11000,2,1,
05079852,900170,11000,3,1,
05079852,900170,11000,4,1,
05079852,900170,11000,5,1,
05079852,980000,127000,1,1,
05079852,980000,127000,2,1,
05079852,980000,127000,3,1,
05079852,980000,127000,4,1,
05079852,980000,127000,5,1,
05079861,900000,21360,1,1,
05079861,900000,21360,2,1,
05079861,900000,21360,3,1,
05079861,900000,21360,4,1,
05079861,900000,21360,5,1,
05079861,900030,53823,1,1,
05079861,900030,53823,2,1,
05079861,900030,53823,3,1,
05079861,900030,53823,4,1,
05079861,900030,53823,5,1,
05079861,900170,35592,1,1,
05079861,900170,35592,2,1,
05079861,900170,35592,3,1,
05079861,900170,35592,4,1,
05079861,900170,35592,5,1,
05079861,980000,110775,1,1,
05079861,980000,110775,2,1,
05079861,980000,110775,3,1,
05079861,980000,110775,4,1,
05079861,980000,110775,5,1,
05079862,900000,21360,1,1,
05079862,900000,21360,2,1,
05079862,900000,21360,3,1,
05079862,900000,21360,4,1,
05079862,900000,21360,5,1,
05079862,900030,53823,1,1,
05079862,900030,53823,2,1,
05079862,900030,53823,3,1,
05079862,900030,53823,4,1,
05079862,900030,53823,5,1,
05079862,900170,35592,1,1,
05079862,900170,35592,2,1,
05079862,900170,35592,3,1,
05079862,900170,35592,4,1,
05079862,900170,35592,5,1,
05079862,980000,110775,1,1,
05079862,980000,110775,2,1,
05079862,980000,110775,3,1,
05079862,980000,110775,4,1,
05079862,980000,110775,5,1,
05079901,900000,71000,1,1,
05079901,900000,71000,2,1,
05079901,900000,71000,3,1,
05079901,900000,71000,4,1,
05079901,900000,71000,5,1,
05079901,900030,34441,1,1,
05079901,900030,34441,2,1,
05079901,900030,34441,3,1,
05079901,900030,34441,4,1,
05079901,900030,34441,5,1,
05079901,900180,1400,1,1,
05079901,900180,1400,2,1,
05079901,900180,1400,3,1,
05079901,900180,1400,4,1,
05079901,900180,1400,5,1,
05079901,980000,106841,1,1,
05079901,980000,106841,2,1,
05079901,980000,106841,3,1,
05079901,980000,106841,4,1,
05079901,980000,106841,5,1,
05079902,900000,71000,1,1,
05079902,900000,71000,2,1,
05079902,900000,71000,3,1,
05079902,900000,71000,4,1,
05079902,900000,71000,5,1,
05079902,900030,34441,1,1,
05079902,900030,34441,2,1,
05079902,900030,34441,3,1,
05079902,900030,34441,4,1,
05079902,900030,34441,5,1,
05079902,900180,1400,1,1,
05079902,900180,1400,2,1,
05079902,900180,1400,3,1,
05079902,900180,1400,4,1,
05079902,900180,1400,5,1,
05079902,980000,106841,1,1,
05079902,980000,106841,2,1,
05079902,980000,106841,3,1,
05079902,980000,106841,4,1,
05079902,980000,106841,5,1,
05079921,900000,407464,1,1,T
05079921,900000,407464,2,1,T
05079921,900000,407464,3,1,T
05079921,900000,407464,4,1,T
05079921,900000,407464,5,1,T
05079921,980000,407464,1,1,T
05079921,980000,407464,2,1,T
05079921,980000,407464,3,1,T
05079921,980000,407464,4,1,T
05079921,980000,407464,5,1,T
05079922,900000,45213,1,1,
05079922,900000,68924,2,1,
05079922,900000,38943,3,1,
05079922,900000,72316,4,1,
05079922,900000,93629,5,1,
05079922,980000,45213,1,1,
05079922,980000,68924,2,1,
05079922,980000,38943,3,1,
05079922,980000,72316,4,1,
05079922,980000,93629,5,1,
05079951,900000,4000,1,1,
05079951,900000,4000,2,1,
05079951,900000,4000,3,1,
05079951,900000,4000,4,1,
05079951,900000,4000,5,1,
05079951,980000,4000,1,1,
05079951,980000,4000,2,1,
05079951,980000,4000,3,1,
05079951,980000,4000,4,1,
05079951,980000,4000,5,1,
05079952,900000,4000,1,1,
05079952,900000,4000,2,1,
05079952,900000,4000,3,1,
05079952,900000,4000,4,1,
05079952,900000,4000,5,1,
05079952,980000,4000,1,1,
05079952,980000,4000,2,1,
05079952,980000,4000,3,1,
05079952,980000,4000,4,1,
05079952,980000,4000,5,1,
05080001,900000,27000,1,1,
05080001,900000,27000,2,1,
05080001,900000,27000,3,1,
05080001,900000,27000,4,1,
05080001,900000,27000,5,1,
05080001,900090,10122,1,1,
05080001,900090,10802,2,1,
05080001,900090,10506,3,1,
05080001,900090,11395,4,1,
05080001,900090,11140,5,1,
05080001,980000,37122,1,1,
05080001,980000,37802,2,1,
05080001,980000,37506,3,1,
05080001,980000,38395,4,1,
05080001,980000,38140,5,1,
05080002,900000,27000,1,1,
05080002,900000,27000,2,1,
05080002,900000,27000,3,1,
05080002,900000,27000,4,1,
05080002,900000,27000,5,1,
05080002,900090,10282,1,1,
05080002,900090,11450,2,1,
05080002,900090,14045,3,1,
05080002,900090,12680,4,1,
05080002,900090,10888,5,1,
05080002,980000,37282,1,1,
05080002,980000,38450,2,1,
05080002,980000,41045,3,1,
05080002,980000,39680,4,1,
05080002,980000,37888,5,1,
05080011,900000,120000,1,1,
05080011,900000,120000,2,1,
05080011,900000,120000,3,1,
05080011,900000,120000,4,1,
05080011,900000,120000,5,1,
05080011,980000,120000,1,1,
05080011,980000,120000,2,1,
05080011,980000,120000,3,1,
05080011,980000,120000,4,1,
05080011,980000,120000,5,1,
05080012,900000,120000,1,1,
05080012,900000,120000,2,1,
05080012,900000,120000,3,1,
05080012,900000,120000,4,1,
05080012,900000,120000,5,1,
05080012,980000,120000,1,1,
05080012,980000,120000,2,1,
05080012,980000,120000,3,1,
05080012,980000,120000,4,1,
05080012,980000,120000,5,1,
05080031,900000,103215,1,1,
05080031,900000,95743,2,1,
05080031,900000,104885,3,1,
05080031,900000,97566,4,1,
05080031,900000,116996,5,1,
05080031,900030,32161,1,1,
05080031,900030,11545,2,1,
05080031,900030,28141,3,1,
05080031,900030,25417,4,1,
05080031,900030,24409,5,1,
05080031,900170,4789,1,1,
05080031,900170,2967,2,1,
05080031,900170,54005,3,1,
05080031,900170,22410,4,1,
05080031,900170,36018,5,1,
05080031,980000,140165,1,1,
05080031,980000,110255,2,1,
05080031,980000,187031,3,1,
05080031,980000,145393,4,1,
05080031,980000,177423,5,1,
05080032,900000,102866,1,1,
05080032,900000,112086,2,1,
05080032,900000,111064,3,1,
05080032,900000,107809,4,1,
05080032,900000,116913,5,1,
05080032,900030,35185,1,1,
05080032,900030,21037,2,1,
05080032,900030,39697,3,1,
05080032,900030,30481,4,1,
05080032,900030,30529,5,1,
05080032,900170,99741,1,1,T
05080032,900170,99741,2,1,T
05080032,900170,99741,3,1,T
05080032,900170,99741,4,1,T
05080032,900170,99741,5,1,T
05080032,980000,241275,1,1,T
05080032,980000,241275,2,1,T
05080032,980000,241275,3,1,T
05080032,980000,241275,4,1,T
05080032,980000,241275,5,1,T
05080091,900000,445726,1,1,T
05080091,900000,445726,2,1,T
05080091,900000,445726,3,1,T
05080091,900000,445726,4,1,T
05080091,900000,445726,5,1,T
05080091,980000,445726,1,1,T
05080091,980000,445726,2,1,T
05080091,980000,445726,3,1,T
05080091,980000,445726,4,1,T
05080091,980000,445726,5,1,T
05080092,900000,125327,1,1,
05080092,900000,138623,2,1,
