NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
05148632,900000,36000,3,1,
05148632,900000,36000,4,1,
05148632,900000,36000,5,1,
05148632,980000,36000,1,1,
05148632,980000,36000,2,1,
05148632,980000,36000,3,1,
05148632,980000,36000,4,1,
05148632,980000,36000,5,1,
05148671,900170,1650,1,1,
05148671,900170,1650,2,1,
05148671,900170,1650,3,1,
05148671,900170,1650,4,1,
05148671,900170,1650,5,1,
05148671,980000,1650,1,1,
05148671,980000,1650,2,1,
05148671,980000,1650,3,1,
05148671,980000,1650,4,1,
05148671,980000,1650,5,1,
05148672,900170,1650,1,1,
05148672,900170,1650,2,1,
05148672,900170,1650,3,1,
05148672,900170,1650,4,1,
05148672,900170,1650,5,1,
05148672,980000,1650,1,1,
05148672,980000,1650,2,1,
05148672,980000,1650,3,1,
05148672,980000,1650,4,1,
05148672,980000,1650,5,1,
05148711,900030,37646,1,1,
05148711,900030,37646,2,1,
05148711,900030,37646,3,1,
05148711,900030,37646,4,1,
05148711,900030,37646,5,1,
05148711,900170,126,1,1,
05148711,900170,126,2,1,
05148711,900170,126,3,1,
05148711,900170,126,4,1,
05148711,900170,126,5,1,
05148711,980000,37772,1,1,
05148711,980000,37772,2,1,
05148711,980000,37772,3,1,
05148711,980000,37772,4,1,
05148711,980000,37772,5,1,
05148712,900030,37646,1,1,
05148712,900030,37646,2,1,
05148712,900030,37646,3,1,
05148712,900030,37646,4,1,
05148712,900030,37646,5,1,
05148712,900170,126,1,1,
05148712,900170,126,2,1,
05148712,900170,126,3,1,
05148712,900170,126,4,1,
05148712,900170,126,5,1,
05148712,980000,37772,1,1,
05148712,980000,37772,2,1,
05148712,980000,37772,3,1,
05148712,980000,37772,4,1,
05148712,980000,37772,5,1,
05148741,900000,161440,1,1,
05148741,900000,161440,2,1,
05148741,900000,161440,3,1,
05148741,900000,161440,4,1,
05148741,900000,161440,5,1,
05148741,900180,1069,1,1,
05148741,900180,1136,2,1,
05148741,900180,1144,3,1,
05148741,900180,1818,4,1,
05148741,900180,1116,5,1,
05148741,900210,10500,1,1,
05148741,900210,10500,2,1,
05148741,900210,10500,3,1,
05148741,900210,10500,4,1,
05148741,900210,10500,5,1,
05148741,980000,173009,1,1,
05148741,980000,173076,2,1,
05148741,980000,173084,3,1,
05148741,980000,173758,4,1,
05148741,980000,173056,5,1,
05148742,900000,161440,1,1,
05148742,900000,161440,2,1,
05148742,900000,161440,3,1,
05148742,900000,161440,4,1,
05148742,900000,161440,5,1,
05148742,900180,1219,1,1,
05148742,900180,1164,2,1,
05148742,900180,1155,3,1,
05148742,900180,1092,4,1,
05148742,900180,1210,5,1,
05148742,900210,10500,1,1,
05148742,900210,10500,2,1,
05148742,900210,10500,3,1,
05148742,900210,10500,4,1,
05148742,900210,10500,5,1,
05148742,980000,173159,1,1,
05148742,980000,173104,2,1,
05148742,980000,173095,3,1,
05148742,980000,173032,4,1,
05148742,980000,173150,5,1,
05148751,900000,20000,1,1,
05148751,900000,20000,2,1,
05148751,900000,20000,3,1,
05148751,900000,20000,4,1,
05148751,900000,20000,5,1,
05148751,900120,21,1,1,
05148751,900120,21,2,1,
05148751,900120,21,3,1,
05148751,900120,21,4,1,
05148751,900120,21,5,1,
05148751,900150,1700,1,1,
05148751,900150,1700,2,1,
05148751,900150,1700,3,1,
05148751,900150,1700,4,1,
05148751,900150,1700,5,1,
05148751,900210,3000,1,1,
05148751,900210,3000,2,1,
05148751,900210,3000,3,1,
05148751,900210,3000,4,1,
05148751,900210,3000,5,1,
05148751,980000,24721,1,1,
05148751,980000,24721,2,1,
05148751,980000,24721,3,1,
05148751,980000,24721,4,1,
05148751,980000,24721,5,1,
05148752,900000,20000,1,1,
05148752,900000,20000,2,1,
05148752,900000,20000,3,1,
05148752,900000,20000,4,1,
05148752,900000,20000,5,1,
05148752,900120,21,1,1,
05148752,900120,21,2,1,
05148752,900120,21,3,1,
05148752,900120,21,4,1,
05148752,900120,21,5,1,
05148752,900150,1700,1,1,
05148752,900150,1700,2,1,
05148752,900150,1700,3,1,
05148752,900150,1700,4,1,
05148752,900150,1700,5,1,
05148752,900210,3000,1,1,
05148752,900210,3000,2,1,
05148752,900210,3000,3,1,
05148752,900210,3000,4,1,
05148752,900210,3000,5,1,
05148752,980000,24721,1,1,
05148752,980000,24721,2,1,
05148752,980000,24721,3,1,
05148752,980000,24721,4,1,
05148752,980000,24721,5,1,
05148761,900000,45000,1,1,
05148761,900000,45000,2,1,
05148761,900000,45000,3,1,
05148761,900000,45000,4,1,
05148761,900000,45000,5,1,
05148761,900210,12000,1,1,
05148761,900210,12000,2,1,
05148761,900210,12000,3,1,
05148761,900210,12000,4,1,
05148761,900210,12000,5,1,
05148761,980000,57000,1,1,
05148761,980000,57000,2,1,
05148761,980000,57000,3,1,
05148761,980000,57000,4,1,
05148761,980000,57000,5,1,
05148762,900000,45000,1,1,
05148762,900000,45000,2,1,
05148762,900000,45000,3,1,
05148762,900000,45000,4,1,
05148762,900000,45000,5,1,
05148762,900210,12000,1,1,
05148762,900210,12000,2,1,
05148762,900210,12000,3,1,
05148762,900210,12000,4,1,
05148762,900210,12000,5,1,
05148762,980000,57000,1,1,
05148762,980000,57000,2,1,
05148762,980000,57000,3,1,
05148762,980000,57000,4,1,
05148762,980000,57000,5,1,
05148801,900000,158000,1,1,
05148801,900000,158000,2,1,
05148801,900000,158000,3,1,
05148801,900000,158000,4,1,
05148801,900000,158000,5,1,
05148801,900210,16487,1,1,
05148801,900210,2898,2,1,
05148801,900210,3377,3,1,
05148801,900210,6428,4,1,
05148801,900210,9699,5,1,
05148801,980000,174487,1,1,
05148801,980000,160898,2,1,
05148801,980000,161377,3,1,
05148801,980000,164428,4,1,
05148801,980000,167699,5,1,
05148802,900000,158000,1,1,
05148802,900000,158000,2,1,
05148802,900000,158000,3,1,
05148802,900000,158000,4,1,
05148802,900000,158000,5,1,
05148802,900210,10762,1,1,
05148802,900210,1066,2,1,
05148802,900210,1278,3,1,
05148802,900210,6833,4,1,
05148802,900210,2127,5,1,
05148802,980000,168762,1,1,
05148802,980000,159066,2,1,
05148802,980000,159278,3,1,
05148802,980000,164833,4,1,
05148802,980000,160127,5,1,
05148831,900000,58000,1,1,
05148831,900000,58000,2,1,
05148831,900000,58000,3,1,
05148831,900000,58000,4,1,
05148831,900000,58000,5,1,
05148831,900180,256,1,1,
05148831,900180,256,2,1,
05148831,900180,256,3,1,
05148831,900180,256,4,1,
05148831,900180,256,5,1,
05148831,980000,58256,1,1,
05148831,980000,58256,2,1,
05148831,980000,58256,3,1,
05148831,980000,58256,4,1,
05148831,980000,58256,5,1,
05148832,900000,58000,1,1,
05148832,900000,58000,2,1,
05148832,900000,58000,3,1,
05148832,900000,58000,4,1,
05148832,900000,58000,5,1,
05148832,900180,256,1,1,
05148832,900180,256,2,1,
05148832,900180,256,3,1,
05148832,900180,256,4,1,
05148832,900180,256,5,1,
05148832,980000,58256,1,1,
05148832,980000,58256,2,1,
05148832,980000,58256,3,1,
05148832,980000,58256,4,1,
05148832,980000,58256,5,1,
05148841,900000,80266,1,1,
05148841,900000,77280,2,1,
05148841,900000,80445,3,1,
05148841,900000,74073,4,1,
05148841,900000,71276,5,1,
05148841,900030,8628,1,1,
05148841,900030,10296,2,1,
05148841,900030,11052,3,1,
05148841,900030,10356,4,1,
05148841,900030,8652,5,1,
05148841,980000,88894,1,1,
05148841,980000,87576,2,1,
05148841,980000,91497,3,1,
05148841,980000,84429,4,1,
05148841,980000,79928,5,1,
05148842,900000,81912,1,1,
05148842,900000,82516,2,1,
05148842,900000,74347,3,1,
05148842,900000,82200,4,1,
05148842,900000,81241,5,1,
05148842,900030,11604,1,1,
05148842,900030,8784,2,1,
05148842,900030,9264,3,1,
05148842,900030,10620,4,1,
05148842,900030,11400,5,1,
05148842,980000,93516,1,1,
05148842,980000,91300,2,1,
05148842,980000,83611,3,1,
05148842,980000,92820,4,1,
05148842,980000,92641,5,1,
05148861,900030,52502,1,1,
05148861,900030,52502,2,1,
05148861,900030,52502,3,1,
05148861,900030,52502,4,1,
05148861,900030,52502,5,1,
05148861,900180,107926,1,1,T
05148861,900180,107926,2,1,T
05148861,900180,107926,3,1,T
05148861,900180,107926,4,1,T
05148861,900180,107926,5,1,T
05148861,900190,70000,1,1,
05148861,900190,70000,2,1,
05148861,900190,70000,3,1,
05148861,900190,70000,4,1,
05148861,900190,70000,5,1,
05148861,900210,302,1,1,
05148861,900210,302,2,1,
05148861,900210,302,3,1,
05148861,900210,302,4,1,
05148861,900210,302,5,1,
05148861,980000,230730,1,1,T
05148861,980000,230730,2,1,T
05148861,980000,230730,3,1,T
05148861,980000,230730,4,1,T
05148861,980000,230730,5,1,T
05148862,900030,52502,1,1,
05148862,900030,52502,2,1,
05148862,900030,52502,3,1,
05148862,900030,52502,4,1,
05148862,900030,52502,5,1,
05148862,900180,107926,1,1,T
05148862,900180,107926,2,1,T
05148862,900180,107926,3,1,T
05148862,900180,107926,4,1,T
05148862,900180,107926,5,1,T
05148862,900190,70000,1,1,
05148862,900190,70000,2,1,
05148862,900190,70000,3,1,
05148862,900190,70000,4,1,
05148862,900190,70000,5,1,
05148862,900210,302,1,1,
05148862,900210,302,2,1,
05148862,900210,302,3,1,
05148862,900210,302,4,1,
05148862,900210,302,5,1,
05148862,980000,230730,1,1,T
05148862,980000,230730,2,1,T
05148862,980000,230730,3,1,T
05148862,980000,230730,4,1,T
05148862,980000,230730,5,1,T
05148871,800940,2623,1,1,
05148871,800940,6840,2,1,
05148871,800940,969,3,1,
05148871,800940,718,4,1,
05148871,800940,7159,5,1,
05148871,900000,8000,1,1,
05148871,900000,8000,2,1,
05148871,900000,8000,3,1,
05148871,900000,8000,4,1,
05148871,900000,8000,5,1,
05148871,900150,200,1,1,
05148871,900150,200,2,1,
05148871,900150,200,3,1,
05148871,900150,200,4,1,
05148871,900150,200,5,1,
05148871,900160,13147,1,1,
05148871,900160,40706,2,1,
05148871,900160,2334,3,1,
05148871,900160,694,4,1,
05148871,900160,42792,5,1,
05148871,980000,21347,1,1,
05148871,980000,48906,2,1,
05148871,980000,10534,3,1,
05148871,980000,8894,4,1,
05148871,980000,50992,5,1,
05148872,800940,4064,1,1,
05148872,800940,2699,2,1,
05148872,800940,8571,3,1,
05148872,800940,5929,4,1,
05148872,800940,1071,5,1,
05148872,900000,8000,1,1,
05148872,900000,8000,2,1,
05148872,900000,8000,3,1,
05148872,900000,8000,4,1,
05148872,900000,8000,5,1,
05148872,900150,200,1,1,
05148872,900150,200,2,1,
05148872,900150,200,3,1,
05148872,900150,200,4,1,
05148872,900150,200,5,1,
05148872,900160,22561,1,1,
05148872,900160,13643,2,1,
05148872,900160,52021,3,1,
05148872,900160,34753,4,1,
05148872,900160,3000,5,1,
05148872,980000,30761,1,1,
05148872,980000,21843,2,1,
05148872,980000,60221,3,1,
05148872,980000,42953,4,1,
05148872,980000,11200,5,1,
05148881,800940,4792,1,1,
05148881,800940,2574,2,1,
05148881,800940,2328,3,1,
05148881,800940,8292,4,1,
05148881,800940,2208,5,1,
05148881,900000,38514,1,1,
05148881,900000,39032,2,1,
05148881,900000,32081,3,1,
05148881,900000,43475,4,1,
05148881,900000,37334,5,1,
05148881,900160,17781,1,1,
05148881,900160,3038,2,1,
05148881,900160,4534,3,1,
05148881,900160,39807,4,1,
05148881,900160,2964,5,1,
05148881,980000,56295,1,1,
05148881,980000,42070,2,1,
05148881,980000,36615,3,1,
05148881,980000,83282,4,1,
05148881,980000,40298,5,1,
05148882,800940,20162,1,1,T
05148882,800940,20162,2,1,T
05148882,800940,20162,3,1,T
05148882,800940,20162,4,1,T
05148882,800940,20162,5,1,T
05148882,900000,30455,1,1,
05148882,900000,41885,2,1,
05148882,900000,37146,3,1,
05148882,900000,41364,4,1,
05148882,900000,40320,5,1,
05148882,900160,17781,1,1,
05148882,900160,3129,2,1,
05148882,900160,47975,3,1,
05148882,900160,92912,4,1,
05148882,900160,5558,5,1,
05148882,980000,48236,1,1,
05148882,980000,45014,2,1,
05148882,980000,85121,3,1,
05148882,980000,134276,4,1,
05148882,980000,45878,5,1,
05148931,900000,147000,1,1,
05148931,900000,147000,2,1,
05148931,900000,147000,3,1,
05148931,900000,147000,4,1,
05148931,900000,147000,5,1,
05148931,980000,147000,1,1,
05148931,980000,147000,2,1,
05148931,980000,147000,3,1,
05148931,980000,147000,4,1,
05148931,980000,147000,5,1,
05148932,900000,147000,1,1,
05148932,900000,147000,2,1,
05148932,900000,147000,3,1,
05148932,900000,147000,4,1,
05148932,900000,147000,5,1,
05148932,980000,147000,1,1,
05148932,980000,147000,2,1,
05148932,980000,147000,3,1,
05148932,980000,147000,4,1,
05148932,980000,147000,5,1,
05148971,900030,21733,1,1,
05148971,900030,21733,2,1,
05148971,900030,21733,3,1,
05148971,900030,21733,4,1,
05148971,900030,21733,5,1,
05148971,980000,21733,1,1,
05148971,980000,21733,2,1,
05148971,980000,21733,3,1,
05148971,980000,21733,4,1,
05148971,980000,21733,5,1,
05148972,900030,21733,1,1,
05148972,900030,21733,2,1,
05148972,900030,21733,3,1,
05148972,900030,21733,4,1,
05148972,900030,21733,5,1,
05148972,980000,21733,1,1,
05148972,980000,21733,2,1,
05148972,980000,21733,3,1,
05148972,980000,21733,4,1,
05148972,980000,21733,5,1,
05148981,900000,6000,1,1,
05148981,900000,6000,2,1,
05148981,900000,6000,3,1,
05148981,900000,6000,4,1,
05148981,900000,6000,5,1,
05148981,900030,52082,1,1,
05148981,900030,52082,2,1,
05148981,900030,52082,3,1,
05148981,900030,52082,4,1,
05148981,900030,52082,5,1,
05148981,900120,7200,1,1,
05148981,900120,7200,2,1,
05148981,900120,7200,3,1,
05148981,900120,7200,4,1,
05148981,900120,7200,5,1,
05148981,900150,2400,1,1,
05148981,900150,2400,2,1,
05148981,900150,2400,3,1,
05148981,900150,2400,4,1,
05148981,900150,2400,5,1,
05148981,980000,67682,1,1,
05148981,980000,67682,2,1,
05148981,980000,67682,3,1,
05148981,980000,67682,4,1,
05148981,980000,67682,5,1,
05148982,900000,6000,1,1,
05148982,900000,6000,2,1,
05148982,900000,6000,3,1,
05148982,900000,6000,4,1,
05148982,900000,6000,5,1,
05148982,900030,52082,1,1,
05148982,900030,52082,2,1,
05148982,900030,52082,3,1,
05148982,900030,52082,4,1,
05148982,900030,52082,5,1,
05148982,900120,7200,1,1,
05148982,900120,7200,2,1,
05148982,900120,7200,3,1,
05148982,900120,7200,4,1,
05148982,900120,7200,5,1,
05148982,900150,2400,1,1,
05148982,900150,2400,2,1,
05148982,900150,2400,3,1,
05148982,900150,2400,4,1,
05148982,900150,2400,5,1,
05148982,980000,67682,1,1,
05148982,980000,67682,2,1,
05148982,980000,67682,3,1,
05148982,980000,67682,4,1,
05148982,980000,67682,5,1,
05148991,800940,20162,1,1,T
05148991,800940,20162,2,1,T
05148991,800940,20162,3,1,T
05148991,800940,20162,4,1,T
05148991,800940,20162,5,1,T
05148991,900000,453726,1,1,T
05148991,900000,453726,2,1,T
05148991,900000,453726,3,1,T
05148991,900000,453726,4,1,T
05148991,900000,453726,5,1,T
05148991,900160,1315,1,1,
05148991,900160,20528,2,1,
05148991,900160,91155,3,1,
05148991,900160,60000,4,1,
05148991,900160,17090,5,1,
05148991,980000,491744,1,1,T
05148991,980000,491744,2,1,T
05148991,980000,491744,3,1,T
05148991,980000,491744,4,1,T
05148991,980000,491744,5,1,T
05148992,800940,6731,1,1,
05148992,800940,7170,2,1,
05148992,800940,5750,3,1,
05148992,800940,6211,4,1,
05148992,800940,7165,5,1,
05148992,900000,453726,1,1,T
05148992,900000,453726,2,1,T
05148992,900000,453726,3,1,T
05148992,900000,453726,4,1,T
05148992,900000,453726,5,1,T
05148992,900160,8993,1,1,
05148992,900160,11862,2,1,
05148992,900160,2584,3,1,
05148992,900160,5596,4,1,
05148992,900160,11833,5,1,
05148992,980000,461900,1,1,T
05148992,980000,461900,2,1,T
05148992,980000,461900,3,1,T
05148992,980000,461900,4,1,T
05148992,980000,461900,5,1,T
05149041,900030,12000,1,1,
05149041,900030,12000,2,1,
05149041,900030,12000,3,1,
05149041,900030,12000,4,1,
05149041,900030,12000,5,1,
05149041,900170,6700,1,1,
05149041,900170,6700,2,1,
05149041,900170,6700,3,1,
05149041,900170,6700,4,1,
05149041,900170,6700,5,1,
05149041,980000,18700,1,1,
05149041,980000,18700,2,1,
05149041,980000,18700,3,1,
05149041,980000,18700,4,1,
05149041,980000,18700,5,1,
05149042,900030,12000,1,1,
05149042,900030,12000,2,1,
05149042,900030,12000,3,1,
05149042,900030,12000,4,1,
05149042,900030,12000,5,1,
05149042,900170,6700,1,1,
05149042,900170,6700,2,1,
05149042,900170,6700,3,1,
05149042,900170,6700,4,1,
05149042,900170,6700,5,1,
05149042,980000,18700,1,1,
05149042,980000,18700,2,1,
05149042,980000,18700,3,1,
05149042,980000,18700,4,1,
05149042,980000,18700,5,1,
05149091,900000,96846,1,1,
05149091,900000,91660,2,1,
05149091,900000,90996,3,1,
05149091,900000,95700,4,1,
05149091,900000,98865,5,1,
05149091,980000,96846,1,1,
05149091,980000,91660,2,1,
05149091,980000,90996,3,1,
05149091,980000,95700,4,1,
05149091,980000,98865,5,1,
05149092,900000,91172,1,1,
05149092,900000,92268,2,1,
05149092,900000,95811,3,1,
05149092,900000,90792,4,1,
05149092,900000,93477,5,1,
05149092,980000,91172,1,1,
05149092,980000,92268,2,1,
05149092,980000,95811,3,1,
05149092,980000,90792,4,1,
05149092,980000,93477,5,1,
05149101,900000,2500,1,1,
05149101,900000,2500,2,1,
05149101,900000,2500,3,1,
05149101,900000,2500,4,1,
05149101,900000,2500,5,1,
05149101,900150,900,1,1,
05149101,900150,900,2,1,
05149101,900150,900,3,1,
05149101,900150,900,4,1,
05149101,900150,900,5,1,
05149101,900160,35000,1,1,
05149101,900160,35000,2,1,
05149101,900160,35000,3,1,
05149101,900160,35000,4,1,
05149101,900160,35000,5,1,
05149101,980000,38400,1,1,
05149101,980000,38400,2,1,
05149101,980000,38400,3,1,
05149101,980000,38400,4,1,
05149101,980000,38400,5,1,
05149102,900000,2500,1,1,
05149102,900000,2500,2,1,
05149102,900000,2500,3,1,
05149102,900000,2500,4,1,
05149102,900000,2500,5,1,
05149102,900150,900,1,1,
05149102,900150,900,2,1,
05149102,900150,900,3,1,
05149102,900150,900,4,1,
05149102,900150,900,5,1,
05149102,900160,35000,1,1,
05149102,900160,35000,2,1,
05149102,900160,35000,3,1,
05149102,900160,35000,4,1,
05149102,900160,35000,5,1,
05149102,980000,38400,1,1,
05149102,980000,38400,2,1,
05149102,980000,38400,3,1,
05149102,980000,38400,4,1,
05149102,980000,38400,5,1,
05149121,900030,2748,1,1,
05149121,900030,26424,2,1,
05149121,900030,11484,3,1,
05149121,900030,28992,4,1,
05149121,900030,11916,5,1,
05149121,900170,1481,1,1,
05149121,900170,5635,2,1,
05149121,900170,1495,3,1,
05149121,900170,31209,4,1,
05149121,900170,8974,5,1,
05149121,900180,23,1,1,
05149121,900180,3073,2,1,
05149121,900180,46,3,1,
05149121,900180,12,4,1,
05149121,900180,29,5,1,
05149121,980000,4252,1,1,
05149121,980000,35132,2,1,
05149121,980000,13025,3,1,
05149121,980000,60213,4,1,
05149121,980000,20919,5,1,
05149122,900030,17688,1,1,
05149122,900030,20712,2,1,
05149122,900030,19560,3,1,
05149122,900030,18012,4,1,
05149122,900030,21228,5,1,
05149122,900170,280,1,1,
05149122,900170,1169,2,1,
05149122,900170,19868,3,1,
05149122,900170,548,4,1,
05149122,900170,1355,5,1,
05149122,980000,17968,1,1,
05149122,980000,21881,2,1,
05149122,980000,39428,3,1,
05149122,980000,18560,4,1,
05149122,980000,22583,5,1,
05149161,900030,30962,1,1,
05149161,900030,30962,2,1,
05149161,900030,30962,3,1,
05149161,900030,30962,4,1,
05149161,900030,30962,5,1,
05149161,900170,1700,1,1,
05149161,900170,1700,2,1,
05149161,900170,1700,3,1,
05149161,900170,1700,4,1,
05149161,900170,1700,5,1,
05149161,980000,32662,1,1,
05149161,980000,32662,2,1,
05149161,980000,32662,3,1,
05149161,980000,32662,4,1,
05149161,980000,32662,5,1,
05149162,900030,30962,1,1,
05149162,900030,30962,2,1,
05149162,900030,30962,3,1,
05149162,900030,30962,4,1,
05149162,900030,30962,5,1,
05149162,900170,1700,1,1,
05149162,900170,1700,2,1,
05149162,900170,1700,3,1,
05149162,900170,1700,4,1,
05149162,900170,1700,5,1,
05149162,980000,32662,1,1,
05149162,980000,32662,2,1,
05149162,980000,32662,3,1,
05149162,980000,32662,4,1,
05149162,980000,32662,5,1,
05149171,900000,180473,1,1,
05149171,900000,180514,2,1,
05149171,900000,188644,3,1,
05149171,900000,199780,4,1,
05149171,900000,195358,5,1,
05149171,980000,180473,1,1,
05149171,980000,180514,2,1,
05149171,980000,188644,3,1,
05149171,980000,199780,4,1,
05149171,980000,195358,5,1,
05149172,900000,189138,1,1,
05149172,900000,175111,2,1,
05149172,900000,200077,3,1,
05149172,900000,203941,4,1,
05149172,900000,185106,5,1,
05149172,980000,189138,1,1,
05149172,980000,175111,2,1,
05149172,980000,200077,3,1,
05149172,980000,203941,4,1,
05149172,980000,185106,5,1,
05149181,900030,12517,1,1,
05149181,900030,12517,2,1,
05149181,900030,12517,3,1,
05149181,900030,12517,4,1,
05149181,900030,12517,5,1,
05149181,900150,312,1,1,
05149181,900150,312,2,1,
05149181,900150,312,3,1,
05149181,900150,312,4,1,
05149181,900150,312,5,1,
05149181,980000,12829,1,1,
05149181,980000,12829,2,1,
05149181,980000,12829,3,1,
05149181,980000,12829,4,1,
05149181,980000,12829,5,1,
05149182,900030,12517,1,1,
05149182,900030,12517,2,1,
05149182,900030,12517,3,1,
05149182,900030,12517,4,1,
05149182,900030,12517,5,1,
05149182,900150,312,1,1,
05149182,900150,312,2,1,
05149182,900150,312,3,1,
05149182,900150,312,4,1,
05149182,900150,312,5,1,
05149182,980000,12829,1,1,
05149182,980000,12829,2,1,
05149182,980000,12829,3,1,
05149182,980000,12829,4,1,
05149182,980000,12829,5,1,
05149191,900000,130000,1,1,
05149191,900000,130000,2,1,
05149191,900000,130000,3,1,
05149191,900000,130000,4,1,
05149191,900000,130000,5,1,
05149191,900180,10,1,1,
05149191,900180,10,2,1,
05149191,900180,10,3,1,
05149191,900180,10,4,1,
05149191,900180,10,5,1,
05149191,980000,130010,1,1,
05149191,980000,130010,2,1,
05149191,980000,130010,3,1,
05149191,980000,130010,4,1,
05149191,980000,130010,5,1,
05149192,900000,130000,1,1,
05149192,900000,130000,2,1,
05149192,900000,130000,3,1,
05149192,900000,130000,4,1,
05149192,900000,130000,5,1,
05149192,900180,10,1,1,
05149192,900180,10,2,1,
05149192,900180,10,3,1,
05149192,900180,10,4,1,
05149192,900180,10,5,1,
05149192,980000,130010,1,1,
05149192,980000,130010,2,1,
05149192,980000,130010,3,1,
05149192,980000,130010,4,1,
05149192,980000,130010,5,1,
05149211,800940,20162,1,1,T
05149211,800940,20162,2,1,T
05149211,800940,20162,3,1,T
05149211,800940,20162,4,1,T
05149211,800940,20162,5,1,T
05149211,900000,217477,1,1,
05149211,900000,201370,2,1,
05149211,900000,222577,3,1,
05149211,900000,212624,4,1,
05149211,900000,201629,5,1,
05149211,900160,116002,1,1,
05149211,900160,107186,2,1,
05149211,900160,106098,3,1,
05149211,900160,100657,4,1,
05149211,900160,93726,5,1,
05149211,980000,333479,1,1,
05149211,980000,308556,2,1,
05149211,980000,328675,3,1,
05149211,980000,313281,4,1,
05149211,980000,295355,5,1,
05149212,800940,20162,1,1,T
05149212,800940,20162,2,1,T
05149212,800940,20162,3,1,T
05149212,800940,20162,4,1,T
05149212,800940,20162,5,1,T
05149212,900000,208774,1,1,
05149212,900000,193690,2,1,
05149212,900000,201180,3,1,
05149212,900000,202562,4,1,
05149212,900000,224342,5,1,
05149212,900160,93429,1,1,
05149212,900160,113405,2,1,
05149212,900160,111969,3,1,
05149212,900160,108416,4,1,
05149212,900160,115974,5,1,
05149212,980000,302203,1,1,
05149212,980000,307095,2,1,
05149212,980000,313149,3,1,
05149212,980000,310978,4,1,
05149212,980000,340316,5,1,
05149222,900000,88424,1,1,
05149222,900000,53515,2,1,
05149222,900000,68285,3,1,
05149222,900000,64655,4,1,
05149222,900000,94912,5,1,
05149222,980000,88424,1,1,
05149222,980000,53515,2,1,
05149222,980000,68285,3,1,
05149222,980000,64655,4,1,
05149222,980000,94912,5,1,
05149231,900000,383726,1,1,T
05149231,900000,383726,2,1,T
05149231,900000,383726,3,1,T
05149231,900000,383726,4,1,T
05149231,900000,383726,5,1,T
05149231,900190,25000,1,1,
05149231,900190,25000,2,1,
05149231,900190,25000,3,1,
05149231,900190,25000,4,1,
05149231,900190,25000,5,1,
05149231,980000,408726,1,1,T
05149231,980000,408726,2,1,T
05149231,980000,408726,3,1,T
05149231,980000,408726,4,1,T
05149231,980000,408726,5,1,T
05149232,900000,383726,1,1,T
05149232,900000,383726,2,1,T
05149232,900000,383726,3,1,T
05149232,900000,383726,4,1,T
05149232,900000,383726,5,1,T
05149232,900190,25000,1,1,
05149232,900190,25000,2,1,
05149232,900190,25000,3,1,
05149232,900190,25000,4,1,
05149232,900190,25000,5,1,
05149232,980000,408726,1,1,T
05149232,980000,408726,2,1,T
05149232,980000,408726,3,1,T
05149232,980000,408726,4,1,T
05149232,980000,408726,5,1,T
05149241,900030,44882,1,1,
05149241,900030,44882,2,1,
05149241,900030,44882,3,1,
05149241,900030,44882,4,1,
05149241,900030,44882,5,1,
05149241,900180,16000,1,1,
05149241,900180,16000,2,1,
05149241,900180,16000,3,1,
05149241,900180,16000,4,1,
05149241,900180,16000,5,1,
05149241,980000,60882,1,1,
05149241,980000,60882,2,1,
05149241,980000,60882,3,1,
05149241,980000,60882,4,1,
05149241,980000,60882,5,1,
05149242,900030,44882,1,1,
05149242,900030,44882,2,1,
05149242,900030,44882,3,1,
05149242,900030,44882,4,1,
05149242,900030,44882,5,1,
05149242,900180,16000,1,1,
05149242,900180,16000,2,1,
05149242,900180,16000,3,1,
05149242,900180,16000,4,1,
05149242,900180,16000,5,1,
05149242,980000,60882,1,1,
05149242,980000,60882,2,1,
05149242,980000,60882,3,1,
05149242,980000,60882,4,1,
05149242,980000,60882,5,1,
05149251,900000,76000,1,1,
05149251,900000,76000,2,1,
05149251,900000,76000,3,1,
05149251,900000,76000,4,1,
05149251,900000,76000,5,1,
05149251,900210,1300,1,1,
05149251,900210,1300,2,1,
05149251,900210,1300,3,1,
05149251,900210,1300,4,1,
05149251,900210,1300,5,1,
05149251,980000,77300,1,1,
05149251,980000,77300,2,1,
05149251,980000,77300,3,1,
05149251,980000,77300,4,1,
05149251,980000,77300,5,1,
05149252,900000,76000,1,1,
05149252,900000,76000,2,1,
05149252,900000,76000,3,1,
05149252,900000,76000,4,1,
05149252,900000,76000,5,1,
05149252,900210,1300,1,1,
05149252,900210,1300,2,1,
05149252,900210,1300,3,1,
05149252,900210,1300,4,1,
05149252,900210,1300,5,1,
05149252,980000,77300,1,1,
05149252,980000,77300,2,1,
05149252,980000,77300,3,1,
05149252,980000,77300,4,1,
05149252,980000,77300,5,1,
05149271,900000,65000,1,1,
05149271,900000,65000,2,1,
05149271,900000,65000,3,1,
05149271,900000,65000,4,1,
05149271,900000,65000,5,1,
05149271,980000,65000,1,1,
05149271,980000,65000,2,1,
05149271,980000,65000,3,1,
05149271,980000,65000,4,1,
05149271,980000,65000,5,1,
05149272,900000,65000,1,1,
05149272,900000,65000,2,1,
05149272,900000,65000,3,1,
05149272,900000,65000,4,1,
05149272,900000,65000,5,1,
05149272,980000,65000,1,1,
05149272,980000,65000,2,1,
05149272,980000,65000,3,1,
