NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04638392,900190,1200,,1
04638392,980000,140852,T,1
04638392,980010,2,,1
04638392,980020,72,,1
04638392,980040,2,,1
04638392,980060,2,,1
04638392,980090,100,,1
04638392,980220,100,,1
04638392,980240,100,,1
04638392,980281,100,,1
04638392,980286,100,,1
04638392,980310,100,,1
04638392,980330,100,,1
04638592,800931,23333,,1
04638592,900000,230870,T,1
04638592,900140,1000,,1
04638592,980000,231870,T,1
04638592,980010,3,,1
04638592,980020,55,,1
04638592,980030,2,,1
04638592,980040,4,,1
04638592,980050,1,,1
04638592,980090,100,,1
04638592,980210,100,,1
04638592,980240,100,,1
04638592,980281,100,,1
04638592,980286,100,,1
04638592,980310,100,,1
04638592,980330,100,,1
04638601,900000,12000,,1
04638601,900030,12012,,1
04638601,980000,24012,,1
04638601,980010,1,,1
04638601,980020,63,,1
04638601,980030,1,,1
04638601,980040,2,,1
04638601,980090,100,,1
04638601,980210,100,,1
04638601,980240,100,,1
04638601,980281,100,,1
04638601,980286,100,,1
04638601,980310,100,,1
04638601,980330,100,,1
04638602,900000,12000,,1
04638602,900030,12012,,1
04638602,980000,24012,,1
04638602,980010,1,,1
04638602,980020,63,,1
04638602,980030,1,,1
04638602,980040,2,,1
04638602,980090,100,,1
04638602,980210,100,,1
04638602,980240,100,,1
04638602,980281,100,,1
04638602,980286,100,,1
04638602,980310,100,,1
04638602,980330,100,,1
04638611,900000,8900,,1
04638611,900180,82,,1
04638611,980000,8982,,1
04638611,980010,2,,1
04638611,980020,25,,1
04638611,980030,2,,1
04638611,980040,2,,1
04638611,980090,100,,1
04638611,980210,100,,1
04638611,980240,100,,1
04638611,980281,100,,1
04638611,980286,100,,1
04638611,980310,100,,1
04638611,980330,100,,1
04638612,900000,8900,,1
04638612,900180,81,,1
04638612,980000,8981,,1
04638612,980010,2,,1
04638612,980020,25,,1
04638612,980030,2,,1
04638612,980040,2,,1
04638612,980090,100,,1
04638612,980210,100,,1
04638612,980240,100,,1
04638612,980281,100,,1
04638612,980286,100,,1
04638612,980310,100,,1
04638612,980330,100,,1
04638631,900000,84000,,1
04638631,900180,10,,1
04638631,900210,9000,,1
04638631,980000,93010,,1
04638631,980010,4,,1
04638631,980020,38,,1
04638631,980030,2,,1
04638631,980040,2,,1
04638631,980050,2,,1
04638631,980090,100,,1
04638631,980210,100,,1
04638631,980230,100,,1
04638631,980281,100,,1
04638631,980286,100,,1
04638631,980300,100,,1
04638631,980330,100,,1
04638632,900000,84000,,1
04638632,900180,10,,1
04638632,900210,9000,,1
04638632,980000,93010,,1
04638632,980010,4,,1
04638632,980020,38,,1
04638632,980030,2,,1
04638632,980040,2,,1
04638632,980050,2,,1
04638632,980090,100,,1
04638632,980210,100,,1
04638632,980230,100,,1
04638632,980281,100,,1
04638632,980286,100,,1
04638632,980300,100,,1
04638632,980330,100,,1
04638641,900000,66032,,1
04638641,980000,66032,,1
04638641,980010,4,,1
04638641,980020,58,,1
04638641,980030,2,,1
04638641,980090,100,,1
04638641,980220,100,,1
04638641,980230,100,,1
04638641,980281,100,,1
04638641,980286,100,,1
04638641,980310,100,,1
04638642,900000,45280,,1
04638642,980000,45280,,1
04638642,980010,4,,1
04638642,980020,58,,1
04638642,980030,2,,1
04638642,980090,100,,1
04638642,980220,100,,1
04638642,980230,100,,1
04638642,980281,100,,1
04638642,980286,100,,1
04638642,980310,100,,1
04638691,800940,14430,T,1
04638691,900000,35000,,1
04638691,900160,28973,,1
04638691,980000,63973,,1
04638691,980010,1,,1
04638691,980020,43,,1
04638691,980030,1,,1
04638691,980040,1,,1
04638691,980220,100,,1
04638691,980260,100,,1
04638691,980283,100,,1
04638691,980285,100,,1
04638691,980310,100,,1
04638691,980330,100,,1
04638692,800940,5514,,1
04638692,900000,35000,,1
04638692,900160,18541,,1
04638692,980000,53541,,1
04638692,980010,1,,1
04638692,980020,43,,1
04638692,980030,1,,1
04638692,980040,1,,1
04638692,980220,100,,1
04638692,980260,100,,1
04638692,980283,100,,1
04638692,980285,100,,1
04638692,980310,100,,1
04638692,980330,100,,1
04638721,900000,34266,,1
04638721,980000,34266,,1
04638721,980010,6,,1
04638721,980020,18,,1
04638721,980030,2,,1
04638721,980040,1,,1
04638721,980050,2,,1
04638721,980210,100,,1
04638721,980260,100,,1
04638721,980281,100,,1
04638721,980285,100,,1
04638721,980300,100,,1
04638721,980330,100,,1
04638722,900000,47149,,1
04638722,980000,47149,,1
04638722,980010,6,,1
04638722,980020,18,,1
04638722,980030,2,,1
04638722,980040,1,,1
04638722,980050,2,,1
04638722,980210,100,,1
04638722,980260,100,,1
04638722,980281,100,,1
04638722,980285,100,,1
04638722,980300,100,,1
04638722,980330,100,,1
04638811,900000,38000,,1
04638811,980000,38000,,1
04638811,980010,1,,1
04638811,980020,27,,1
04638811,980030,1,,1
04638811,980040,1,,1
04638811,980220,100,,1
04638811,980260,100,,1
04638811,980270,100,,1
04638811,980286,100,,1
04638811,980310,100,,1
04638811,980330,100,,1
04638812,900000,38000,,1
04638812,980000,38000,,1
04638812,980010,1,,1
04638812,980020,27,,1
04638812,980030,1,,1
04638812,980040,1,,1
04638812,980220,100,,1
04638812,980260,100,,1
04638812,980270,100,,1
04638812,980286,100,,1
04638812,980310,100,,1
04638812,980330,100,,1
04638821,900000,67000,,1
04638821,980000,67000,,1
04638821,980010,3,,1
04638821,980020,28,,1
04638821,980030,3,,1
04638821,980040,2,,1
04638821,980090,100,,1
04638821,980210,100,,1
04638821,980230,100,,1
04638821,980282,100,,1
04638821,980286,100,,1
04638821,980300,100,,1
04638821,980330,100,,1
04638822,900000,67000,,1
04638822,980000,67000,,1
04638822,980010,3,,1
04638822,980020,28,,1
04638822,980030,3,,1
04638822,980040,2,,1
04638822,980090,100,,1
04638822,980210,100,,1
04638822,980230,100,,1
04638822,980282,100,,1
04638822,980286,100,,1
04638822,980300,100,,1
04638822,980330,100,,1
04638841,900030,22356,,1
04638841,900180,3269,,1
04638841,980000,25625,,1
04638841,980010,1,,1
04638841,980020,74,,1
04638841,980040,1,,1
04638841,980060,1,,1
04638841,980090,100,,1
04638841,980210,100,,1
04638841,980240,100,,1
04638841,980281,100,,1
04638841,980286,100,,1
04638841,980310,100,,1
04638841,980330,100,,1
04638842,900030,22754,,1
04638842,900180,2185,,1
04638842,980000,24939,,1
04638842,980010,1,,1
04638842,980020,74,,1
04638842,980040,1,,1
04638842,980060,1,,1
04638842,980090,100,,1
04638842,980210,100,,1
04638842,980240,100,,1
04638842,980281,100,,1
04638842,980286,100,,1
04638842,980310,100,,1
04638842,980330,100,,1
04638861,800931,2384,,1
04638861,900000,67000,,1
04638861,900210,14400,,1
04638861,980000,81400,,1
04638861,980010,4,,1
04638861,980020,29,,1
04638861,980030,2,,1
04638861,980040,2,,1
04638861,980050,2,,1
04638861,980090,100,,1
04638861,980210,100,,1
04638861,980230,100,,1
04638861,980281,100,,1
04638861,980286,100,,1
04638861,980310,100,,1
04638861,980330,100,,1
04638862,800931,2384,,1
04638862,900000,67000,,1
04638862,900210,14400,,1
04638862,980000,81400,,1
04638862,980010,4,,1
04638862,980020,29,,1
04638862,980030,2,,1
04638862,980040,2,,1
04638862,980050,2,,1
04638862,980090,100,,1
04638862,980210,100,,1
04638862,980230,100,,1
04638862,980281,100,,1
04638862,980286,100,,1
04638862,980310,100,,1
04638862,980330,100,,1
04638871,900000,3600,,1
04638871,900030,13135,,1
04638871,980000,16735,,1
04638871,980010,1,,1
04638871,980020,76,,1
04638871,980030,1,,1
04638871,980040,1,,1
04638871,980060,1,,1
04638871,980220,100,,1
04638871,980260,100,,1
04638871,980281,100,,1
04638871,980286,100,,1
04638871,980310,100,,1
04638871,980330,100,,1
04638872,900000,3600,,1
04638872,900030,13135,,1
04638872,980000,16735,,1
04638872,980010,1,,1
04638872,980020,76,,1
04638872,980030,1,,1
04638872,980040,1,,1
04638872,980060,1,,1
04638872,980220,100,,1
04638872,980260,100,,1
04638872,980281,100,,1
04638872,980286,100,,1
04638872,980310,100,,1
04638872,980330,100,,1
04638881,900000,38000,,1
04638881,900210,7944,,1
04638881,900220,1200,,1
04638881,980000,45944,,1
04638881,980010,1,,1
04638881,980020,45,,1
04638881,980030,1,,1
04638881,980040,1,,1
04638881,980220,100,,1
04638881,980260,100,,1
04638881,980281,100,,1
04638881,980286,100,,1
04638881,980310,100,,1
04638881,980330,100,,1
04638882,900000,38000,,1
04638882,900210,7944,,1
04638882,900220,1200,,1
04638882,980000,45944,,1
04638882,980010,1,,1
04638882,980020,45,,1
04638882,980030,1,,1
04638882,980040,1,,1
04638882,980220,100,,1
04638882,980260,100,,1
04638882,980281,100,,1
04638882,980286,100,,1
04638882,980310,100,,1
04638882,980330,100,,1
04638901,900000,143548,,1
04638901,980000,143548,,1
04638901,980010,4,,1
04638901,980020,49,,1
04638901,980030,3,,1
04638901,980040,3,,1
04638901,980050,1,,1
04638901,980090,100,,1
04638901,980210,100,,1
04638901,980230,100,,1
04638901,980281,100,,1
04638901,980285,100,,1
04638901,980300,100,,1
04638901,980330,100,,1
04638902,900000,148595,,1
04638902,980000,148595,,1
04638902,980010,4,,1
04638902,980020,49,,1
04638902,980030,3,,1
04638902,980040,3,,1
04638902,980050,1,,1
04638902,980090,100,,1
04638902,980210,100,,1
04638902,980230,100,,1
04638902,980281,100,,1
04638902,980285,100,,1
04638902,980300,100,,1
04638902,980330,100,,1
04638911,900000,48200,,1
04638911,980000,48200,,1
04638911,980010,5,,1
04638911,980020,26,,1
04638911,980030,3,,1
04638911,980040,3,,1
04638911,980050,1,,1
04638911,980220,100,,1
04638911,980260,100,,1
04638911,980281,100,,1
04638911,980285,100,,1
04638911,980300,100,,1
04638911,980330,100,,1
04638912,900000,49977,,1
04638912,980000,49977,,1
04638912,980010,5,,1
04638912,980020,26,,1
04638912,980030,3,,1
04638912,980040,3,,1
04638912,980050,1,,1
04638912,980220,100,,1
04638912,980260,100,,1
04638912,980281,100,,1
04638912,980285,100,,1
04638912,980300,100,,1
04638912,980330,100,,1
04638921,900000,74000,,1
04638921,900210,11000,,1
04638921,980000,85000,,1
04638921,980010,2,,1
04638921,980020,34,,1
04638921,980030,2,,1
04638921,980040,2,,1
04638921,980090,100,,1
04638921,980210,100,,1
04638921,980230,100,,1
04638921,980270,100,,1
04638921,980286,100,,1
04638921,980310,100,,1
04638921,980330,100,,1
04638922,900000,74000,,1
04638922,900210,11000,,1
04638922,980000,85000,,1
04638922,980010,2,,1
04638922,980020,34,,1
04638922,980030,2,,1
04638922,980040,2,,1
04638922,980090,100,,1
04638922,980210,100,,1
04638922,980230,100,,1
04638922,980270,100,,1
04638922,980286,100,,1
04638922,980310,100,,1
04638922,980330,100,,1
04638971,800931,5333,,1
04638971,900000,125000,,1
04638971,980000,125000,,1
04638971,980010,2,,1
04638971,980020,28,,1
04638971,980030,2,,1
04638971,980040,2,,1
04638971,980090,100,,1
04638971,980210,100,,1
04638971,980230,100,,1
04638971,980281,100,,1
04638971,980286,100,,1
04638971,980310,100,,1
04638971,980330,100,,1
04638972,800931,5333,,1
04638972,900000,125000,,1
04638972,980000,125000,,1
04638972,980010,2,,1
04638972,980020,28,,1
04638972,980030,2,,1
04638972,980040,2,,1
04638972,980090,100,,1
04638972,980210,100,,1
04638972,980230,100,,1
04638972,980281,100,,1
04638972,980286,100,,1
04638972,980310,100,,1
04638972,980330,100,,1
04639021,900000,43806,,1
04639021,980000,43806,,1
04639021,980010,4,,1
04639021,980020,33,,1
04639021,980030,2,,1
04639021,980040,2,,1
04639021,980050,2,,1
04639021,980090,100,,1
04639021,980210,100,,1
04639021,980230,100,,1
04639021,980281,100,,1
04639021,980286,100,,1
04639021,980310,100,,1
04639021,980330,100,,1
04639022,900000,78313,,1
04639022,980000,78313,,1
04639022,980010,4,,1
04639022,980020,33,,1
04639022,980030,2,,1
04639022,980040,2,,1
04639022,980050,2,,1
04639022,980090,100,,1
04639022,980210,100,,1
04639022,980230,100,,1
04639022,980281,100,,1
04639022,980286,100,,1
04639022,980310,100,,1
04639022,980330,100,,1
04639031,800932,6000,,1
04639031,900000,20000,,1
04639031,900160,24000,,1
04639031,900210,2000,,1
04639031,980000,46000,,1
04639031,980010,2,,1
04639031,980020,27,,1
04639031,980030,2,,1
04639031,980210,100,,1
04639031,980260,100,,1
04639031,980283,100,,1
04639031,980286,100,,1
04639031,980310,100,,1
04639032,800932,6000,,1
04639032,900000,20000,,1
04639032,900160,24000,,1
04639032,900210,2000,,1
04639032,980000,46000,,1
04639032,980010,2,,1
04639032,980020,27,,1
04639032,980030,2,,1
04639032,980210,100,,1
04639032,980260,100,,1
04639032,980283,100,,1
04639032,980286,100,,1
04639032,980310,100,,1
04639041,900030,36000,,1
04639041,900160,70000,,1
04639041,980000,106000,,1
04639041,980010,1,,1
04639041,980020,68,,1
04639041,980030,1,,1
04639041,980060,1,,1
04639041,980210,100,,1
04639041,980260,100,,1
04639041,980281,100,,1
04639041,980286,100,,1
04639041,980310,100,,1
04639042,900030,36000,,1
04639042,900160,70000,,1
04639042,980000,106000,,1
04639042,980010,1,,1
04639042,980020,68,,1
04639042,980030,1,,1
04639042,980060,1,,1
04639042,980210,100,,1
04639042,980260,100,,1
04639042,980281,100,,1
04639042,980286,100,,1
04639042,980310,100,,1
04639061,900000,24865,,1
04639061,900210,6500,,1
04639061,980000,31365,,1
04639061,980010,1,,1
04639061,980020,45,,1
04639061,980030,1,,1
04639061,980210,100,,1
04639061,980260,100,,1
04639061,980283,100,,1
04639061,980286,100,,1
04639061,980300,100,,1
04639062,900000,24672,,1
04639062,900210,6500,,1
04639062,980000,31172,,1
04639062,980010,1,,1
04639062,980020,45,,1
04639062,980030,1,,1
04639062,980210,100,,1
04639062,980260,100,,1
04639062,980283,100,,1
04639062,980286,100,,1
04639062,980300,100,,1
04639111,900030,6535,,1
04639111,900170,2391,,1
04639111,980000,8926,,1
04639111,980010,1,,1
04639111,980020,87,T,1
04639111,980040,1,,1
04639111,980060,1,,1
04639111,980090,100,,1
04639111,980210,100,,1
04639111,980240,100,,1
04639111,980270,100,,1
04639111,980286,100,,1
04639111,980300,100,,1
04639111,980330,100,,1
04639112,900030,6535,,1
04639112,900170,2711,,1
04639112,980000,9246,,1
04639112,980010,1,,1
04639112,980020,87,T,1
04639112,980040,1,,1
04639112,980060,1,,1
04639112,980090,100,,1
04639112,980210,100,,1
04639112,980240,100,,1
04639112,980270,100,,1
04639112,980286,100,,1
04639112,980300,100,,1
04639112,980330,100,,1
04639131,900030,47400,,1
04639131,900170,63114,,1
04639131,900180,5100,,1
04639131,980000,115614,,1
04639131,980010,2,,1
04639131,980020,73,,1
04639131,980040,2,,1
04639131,980060,2,,1
04639131,980090,100,,1
04639131,980210,100,,1
04639131,980240,100,,1
04639131,980281,100,,1
04639131,980286,100,,1
04639131,980310,100,,1
04639131,980330,100,,1
04639132,900030,47400,,1
04639132,900170,63114,,1
04639132,900180,5100,,1
04639132,980000,115614,,1
04639132,980010,2,,1
04639132,980020,73,,1
04639132,980040,2,,1
04639132,980060,2,,1
04639132,980090,100,,1
04639132,980210,100,,1
04639132,980240,100,,1
04639132,980281,100,,1
04639132,980286,100,,1
04639132,980310,100,,1
04639132,980330,100,,1
04639141,900000,45646,,1
04639141,980000,45646,,1
04639141,980010,3,,1
04639141,980020,28,,1
04639141,980030,1,,1
04639141,980040,1,,1
04639141,980210,100,,1
04639141,980260,100,,1
04639141,980281,100,,1
04639141,980286,100,,1
04639141,980300,100,,1
04639141,980330,100,,1
04639142,900000,45350,,1
04639142,980000,45350,,1
04639142,980010,3,,1
04639142,980020,28,,1
04639142,980030,1,,1
04639142,980040,1,,1
04639142,980210,100,,1
04639142,980260,100,,1
04639142,980281,100,,1
04639142,980286,100,,1
04639142,980300,100,,1
04639142,980330,100,,1
04639201,800931,1916,,1
04639201,900000,38509,,1
04639201,980000,38509,,1
04639201,980010,1,,1
04639201,980020,62,,1
04639201,980030,1,,1
04639201,980040,1,,1
04639201,980090,100,,1
04639201,980220,100,,1
04639201,980230,100,,1
04639201,980281,100,,1
04639201,980286,100,,1
04639201,980310,100,,1
04639201,980330,100,,1
04639202,800931,1916,,1
04639202,900000,38509,,1
04639202,980000,38509,,1
04639202,980010,1,,1
04639202,980020,62,,1
04639202,980030,1,,1
04639202,980040,1,,1
04639202,980090,100,,1
04639202,980220,100,,1
04639202,980230,100,,1
04639202,980281,100,,1
04639202,980286,100,,1
04639202,980310,100,,1
04639202,980330,100,,1
04639211,900000,600,,1
04639211,900120,400,,1
04639211,900150,1373,,1
04639211,980000,2373,,1
04639211,980010,1,,1
04639211,980020,51,,1
04639211,980030,1,,1
04639211,980040,1,,1
04639211,980090,100,,1
04639211,980210,100,,1
04639211,980240,100,,1
04639211,980281,100,,1
04639211,980286,100,,1
04639211,980310,100,,1
04639211,980330,100,,1
04639212,900000,600,,1
04639212,900120,400,,1
04639212,900150,2215,,1
04639212,980000,3215,,1
04639212,980010,1,,1
04639212,980020,51,,1
04639212,980030,1,,1
04639212,980040,1,,1
04639212,980090,100,,1
04639212,980210,100,,1
04639212,980240,100,,1
04639212,980281,100,,1
04639212,980286,100,,1
04639212,980310,100,,1
04639212,980330,100,,1
04639221,900030,20311,,1
04639221,980000,20311,,1
04639221,980010,2,,1
04639221,980020,57,,1
04639221,980040,2,,1
04639221,980060,1,,1
04639221,980090,100,,1
04639221,980220,100,,1
04639221,980240,100,,1
04639221,980281,100,,1
04639221,980286,100,,1
04639221,980300,100,,1
04639221,980330,100,,1
04639222,900030,20311,,1
04639222,980000,20311,,1
04639222,980010,2,,1
04639222,980020,57,,1
04639222,980040,2,,1
04639222,980060,1,,1
04639222,980090,100,,1
04639222,980220,100,,1
04639222,980240,100,,1
04639222,980281,100,,1
04639222,980286,100,,1
04639222,980300,100,,1
04639222,980330,100,,1
04639241,900000,95000,,1
04639241,980000,95000,,1
04639241,980010,2,,1
04639241,980020,50,,1
04639241,980030,1,,1
04639241,980040,1,,1
04639241,980050,1,,1
04639241,980220,100,,1
04639241,980260,100,,1
04639241,980270,100,,1
04639241,980286,100,,1
04639241,980310,100,,1
04639241,980330,100,,1
04639242,900000,95000,,1
04639242,980000,95000,,1
04639242,980010,2,,1
04639242,980020,50,,1
04639242,980030,1,,1
04639242,980040,1,,1
04639242,980050,1,,1
04639242,980220,100,,1
04639242,980260,100,,1
04639242,980270,100,,1
04639242,980286,100,,1
04639242,980310,100,,1
04639242,980330,100,,1
04639261,900000,110000,,1
04639261,900210,1200,,1
04639261,980000,111200,,1
04639261,980010,2,,1
04639261,980020,38,,1
04639261,980030,2,,1
04639261,980040,2,,1
04639261,980090,100,,1
04639261,980220,100,,1
04639261,980230,100,,1
04639261,980281,100,,1
04639261,980286,100,,1
04639261,980310,100,,1
04639261,980330,100,,1
04639262,900000,110000,,1
04639262,900210,1200,,1
04639262,980000,111200,,1
04639262,980010,2,,1
04639262,980020,38,,1
04639262,980030,2,,1
04639262,980040,2,,1
04639262,980090,100,,1
04639262,980220,100,,1
04639262,980230,100,,1
04639262,980281,100,,1
04639262,980286,100,,1
04639262,980310,100,,1
04639262,980330,100,,1
04639271,900180,1396,,1
04639271,900200,6148,,1
04639271,980000,7544,,1
04639271,980010,1,,1
04639271,980020,60,,1
04639271,980090,100,,1
04639271,980220,100,,1
04639271,980240,100,,1
04639271,980281,100,,1
04639271,980286,100,,1
04639271,980310,100,,1
04639272,900180,1465,,1
04639272,900200,13871,,1
04639272,980000,15336,,1
04639272,980010,1,,1
04639272,980020,60,,1
04639272,980090,100,,1
04639272,980220,100,,1
04639272,980240,100,,1
04639272,980281,100,,1
04639272,980286,100,,1
04639272,980310,100,,1
04639291,800940,6885,,1
04639291,900000,70000,,1
04639291,900160,10000,,1
04639291,900190,6000,,1
04639291,980000,86000,,1
04639291,980010,1,,1
04639291,980020,66,,1
04639291,980030,1,,1
04639291,980040,3,,1
04639291,980060,1,,1
04639291,980090,100,,1
04639291,980210,100,,1
04639291,980230,100,,1
04639291,980281,100,,1
04639291,980286,100,,1
04639291,980310,100,,1
04639291,980330,100,,1
04639292,800940,6885,,1
04639292,900000,70000,,1
04639292,900160,10000,,1
04639292,900190,6000,,1
04639292,980000,86000,,1
04639292,980010,1,,1
04639292,980020,66,,1
04639292,980030,1,,1
04639292,980040,3,,1
04639292,980060,1,,1
04639292,980090,100,,1
04639292,980210,100,,1
04639292,980230,100,,1
04639292,980281,100,,1
04639292,980286,100,,1
04639292,980310,100,,1
04639292,980330,100,,1
04639311,800932,5000,,1
04639311,800940,14430,T,1
04639311,900000,120100,,1
04639311,900160,38331,,1
04639311,900180,100,,1
04639311,980000,158531,,1
04639311,980010,2,,1
04639311,980020,56,,1
04639311,980030,2,,1
04639311,980040,7,,1
04639311,980090,100,,1
04639311,980210,100,,1
04639311,980230,100,,1
04639311,980281,100,,1
04639311,980286,100,,1
04639311,980310,100,,1
04639311,980330,100,,1
04639312,800932,5000,,1
04639312,800940,14430,T,1
04639312,900000,118709,,1
04639312,900160,58800,,1
04639312,900180,100,,1
04639312,980000,177609,,1
04639312,980010,2,,1
04639312,980020,56,,1
04639312,980030,2,,1
04639312,980040,7,,1
04639312,980090,100,,1
04639312,980210,100,,1
04639312,980230,100,,1
04639312,980281,100,,1
04639312,980286,100,,1
04639312,980310,100,,1
04639312,980330,100,,1
04639321,900000,11760,,1
04639321,900030,28046,,1
04639321,900170,1669,,1
04639321,980000,41475,,1
04639321,980010,2,,1
04639321,980020,69,,1
04639321,980030,1,,1
04639321,980040,2,,1
04639321,980060,2,,1
04639321,980090,100,,1
04639321,980220,100,,1
04639321,980230,100,,1
04639321,980281,100,,1
04639321,980286,100,,1
04639321,980300,100,,1
04639321,980330,100,,1
04639322,900000,11760,,1
04639322,900030,28046,,1
04639322,900170,1669,,1
04639322,980000,41475,,1
04639322,980010,2,,1
04639322,980020,69,,1
04639322,980030,1,,1
04639322,980040,2,,1
04639322,980060,2,,1
04639322,980090,100,,1
04639322,980220,100,,1
04639322,980230,100,,1
04639322,980281,100,,1
04639322,980286,100,,1
04639322,980300,100,,1
04639322,980330,100,,1
04639351,900030,12720,,1
04639351,980000,12720,,1
04639351,980010,1,,1
04639351,980020,62,,1
04639351,980040,1,,1
04639351,980090,100,,1
04639351,980220,100,,1
04639351,980240,100,,1
04639351,980270,100,,1
04639351,980286,100,,1
04639351,980300,100,,1
04639351,980330,100,,1
04639352,900030,12720,,1
04639352,980000,12720,,1
04639352,980010,1,,1
04639352,980020,62,,1
04639352,980040,1,,1
04639352,980090,100,,1
04639352,980220,100,,1
04639352,980240,100,,1
04639352,980270,100,,1
04639352,980286,100,,1
04639352,980300,100,,1
04639352,980330,100,,1
04639361,900030,14083,,1
04639361,900180,30,,1
04639361,980000,14113,,1
04639361,980010,1,,1
04639361,980020,67,,1
04639361,980040,1,,1
04639361,980060,1,,1
04639361,980220,100,,1
04639361,980260,100,,1
04639361,980281,100,,1
04639361,980286,100,,1
04639361,980300,100,,1
04639361,980330,100,,1
04639362,900030,14083,,1
04639362,900180,30,,1
04639362,980000,14113,,1
04639362,980010,1,,1
04639362,980020,67,,1
04639362,980040,1,,1
04639362,980060,1,,1
04639362,980220,100,,1
04639362,980260,100,,1
04639362,980281,100,,1
04639362,980286,100,,1
04639362,980300,100,,1
04639362,980330,100,,1
04639391,800931,4293,,1
04639391,900000,56000,,1
04639391,980000,56000,,1
04639391,980010,2,,1
04639391,980020,39,,1
04639391,980030,2,,1
04639391,980040,2,,1
04639391,980090,100,,1
04639391,980220,100,,1
04639391,980230,100,,1
04639391,980270,100,,1
04639391,980285,100,,1
04639391,980310,100,,1
04639391,980330,100,,1
04639392,800931,4293,,1
04639392,900000,56000,,1
04639392,980000,56000,,1
04639392,980010,2,,1
04639392,980020,39,,1
04639392,980030,2,,1
04639392,980040,2,,1
04639392,980090,100,,1
04639392,980220,100,,1
04639392,980230,100,,1
04639392,980270,100,,1
04639392,980285,100,,1
04639392,980310,100,,1
04639392,980330,100,,1
04639421,900030,22135,,1
04639421,900170,2400,,1
04639421,980000,24535,,1
04639421,980010,1,,1
04639421,980020,73,,1
04639421,980040,1,,1
04639421,980060,1,,1
04639421,980090,100,,1
04639421,980220,100,,1
04639421,980240,100,,1
04639421,980281,100,,1
04639421,980286,100,,1
04639421,980310,100,,1
04639421,980330,100,,1
04639422,900030,22135,,1
04639422,900170,2400,,1
04639422,980000,24535,,1
04639422,980010,1,,1
04639422,980020,73,,1
04639422,980040,1,,1
04639422,980060,1,,1
04639422,980090,100,,1
04639422,980220,100,,1
04639422,980240,100,,1
04639422,980281,100,,1
04639422,980286,100,,1
04639422,980310,100,,1
04639422,980330,100,,1
04639451,900030,45060,,1
04639451,900170,6191,,1
04639451,900180,47982,T,1
04639451,980000,99233,T,1
04639451,980010,2,,1
04639451,980020,65,,1
04639451,980040,2,,1
04639451,980060,1,,1
04639451,980090,100,,1
04639451,980210,100,,1
04639451,980240,100,,1
04639451,980281,100,,1
04639451,980286,100,,1
04639451,980310,100,,1
04639451,980330,100,,1
04639452,900170,81652,T,1
04639452,980000,81652,T,1
04639452,980010,2,,1
04639452,980020,65,,1
04639452,980040,2,,1
04639452,980060,1,,1
04639452,980090,100,,1
04639452,980210,100,,1
04639452,980240,100,,1
04639452,980281,100,,1
04639452,980286,100,,1
04639452,980310,100,,1
04639452,980330,100,,1
04639461,900000,31293,,1
04639461,980000,31293,,1
04639461,980010,2,,1
04639461,980020,51,,1
04639461,980030,2,,1
04639461,980040,1,,1
04639461,980210,100,,1
04639461,980260,100,,1
04639461,980281,100,,1
04639461,980286,100,,1
04639461,980300,100,,1
04639461,980330,100,,1
04639462,900000,30542,,1
04639462,980000,30542,,1
04639462,980010,2,,1
04639462,980020,51,,1
04639462,980030,2,,1
04639462,980040,1,,1
04639462,980210,100,,1
04639462,980260,100,,1
04639462,980281,100,,1
04639462,980286,100,,1
04639462,980300,100,,1
04639462,980330,100,,1
04639511,900000,61244,,1
04639511,980000,61244,,1
04639511,980010,1,,1
04639511,980020,44,,1
04639511,980030,1,,1
04639511,980040,1,,1
04639511,980090,100,,1
04639511,980220,100,,1
04639511,980230,100,,1
04639511,980281,100,,1
04639511,980286,100,,1
04639511,980310,100,,1
04639511,980330,100,,1
04639512,900000,55933,,1
04639512,980000,55933,,1
04639512,980010,1,,1
04639512,980020,44,,1
04639512,980030,1,,1
04639512,980040,1,,1
04639512,980090,100,,1
04639512,980220,100,,1
04639512,980230,100,,1
04639512,980281,100,,1
04639512,980286,100,,1
04639512,980310,100,,1
04639512,980330,100,,1
04639561,900000,322221,T,1
04639561,900180,20,,1
04639561,980000,322241,T,1
04639561,980010,4,,1
04639561,980020,46,,1
04639561,980030,2,,1
04639561,980040,2,,1
04639561,980050,2,,1
04639561,980090,100,,1
04639561,980220,100,,1
04639561,980230,100,,1
04639561,980281,100,,1
04639561,980285,100,,1
04639561,980310,100,,1
04639561,980330,100,,1
04639562,900000,322221,T,1
04639562,900180,20,,1
04639562,980000,322241,T,1
04639562,980010,4,,1
04639562,980020,46,,1
04639562,980030,2,,1
04639562,980040,2,,1
04639562,980050,2,,1
04639562,980090,100,,1
04639562,980220,100,,1
04639562,980230,100,,1
04639562,980281,100,,1
04639562,980285,100,,1
04639562,980310,100,,1
04639562,980330,100,,1
04639571,900000,235000,,1
04639571,980000,235000,,1
04639571,980010,2,,1
04639571,980020,29,,1
04639571,980030,2,,1
04639571,980040,2,,1
04639571,980210,100,,1
04639571,980260,100,,1
04639571,980281,100,,1
04639571,980285,100,,1
04639571,980310,100,,1
04639571,980330,100,,1
04639572,900000,235000,,1
04639572,980000,235000,,1
04639572,980010,2,,1
04639572,980020,29,,1
04639572,980030,2,,1
