NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04642252,980000,65270,2,1,
04642252,980000,65270,3,1,
04642252,980000,65270,4,1,
04642252,980000,65270,5,1,
04642271,900000,2600,1,1,
04642271,900000,2600,2,1,
04642271,900000,2600,3,1,
04642271,900000,2600,4,1,
04642271,900000,2600,5,1,
04642271,900030,32037,1,1,
04642271,900030,32037,2,1,
04642271,900030,32037,3,1,
04642271,900030,32037,4,1,
04642271,900030,32037,5,1,
04642271,900150,1164,1,1,
04642271,900150,1164,2,1,
04642271,900150,1164,3,1,
04642271,900150,1164,4,1,
04642271,900150,1164,5,1,
04642271,900170,2400,1,1,
04642271,900170,2400,2,1,
04642271,900170,2400,3,1,
04642271,900170,2400,4,1,
04642271,900170,2400,5,1,
04642271,980000,38201,1,1,
04642271,980000,38201,2,1,
04642271,980000,38201,3,1,
04642271,980000,38201,4,1,
04642271,980000,38201,5,1,
04642272,900000,2600,1,1,
04642272,900000,2600,2,1,
04642272,900000,2600,3,1,
04642272,900000,2600,4,1,
04642272,900000,2600,5,1,
04642272,900030,32037,1,1,
04642272,900030,32037,2,1,
04642272,900030,32037,3,1,
04642272,900030,32037,4,1,
04642272,900030,32037,5,1,
04642272,900150,1164,1,1,
04642272,900150,1164,2,1,
04642272,900150,1164,3,1,
04642272,900150,1164,4,1,
04642272,900150,1164,5,1,
04642272,900170,2400,1,1,
04642272,900170,2400,2,1,
04642272,900170,2400,3,1,
04642272,900170,2400,4,1,
04642272,900170,2400,5,1,
04642272,980000,38201,1,1,
04642272,980000,38201,2,1,
04642272,980000,38201,3,1,
04642272,980000,38201,4,1,
04642272,980000,38201,5,1,
04642301,900000,46634,1,1,
04642301,900000,154889,2,1,
04642301,900000,52521,3,1,
04642301,900000,25305,4,1,
04642301,900000,42222,5,1,
04642301,900180,1081,1,1,
04642301,900180,20,2,1,
04642301,900180,170,3,1,
04642301,900180,1,4,1,
04642301,900180,17,5,1,
04642301,900190,1547,1,1,
04642301,900190,23251,2,1,
04642301,900190,4860,3,1,
04642301,900190,-55,4,1,
04642301,900190,4467,5,1,
04642301,980000,49262,1,1,
04642301,980000,178160,2,1,
04642301,980000,57551,3,1,
04642301,980000,25251,4,1,
04642301,980000,46706,5,1,
04642302,900000,90409,1,1,
04642302,900000,73521,2,1,
04642302,900000,38132,3,1,
04642302,900000,32961,4,1,
04642302,900000,27128,5,1,
04642302,900180,208,1,1,
04642302,900180,101,2,1,
04642302,900180,1,3,1,
04642302,900180,103,4,1,
04642302,900180,5034,5,1,
04642302,900190,8281,1,1,
04642302,900190,-2967,2,1,
04642302,900190,9089,3,1,
04642302,900190,3273,4,1,
04642302,900190,6473,5,1,
04642302,980000,98898,1,1,
04642302,980000,70655,2,1,
04642302,980000,47222,3,1,
04642302,980000,36337,4,1,
04642302,980000,38635,5,1,
04642311,900000,13932,1,1,
04642311,900000,11551,2,1,
04642311,900000,14352,3,1,
04642311,900000,12312,4,1,
04642311,900000,12788,5,1,
04642311,900150,336,1,1,
04642311,900150,4512,2,1,
04642311,900150,3720,3,1,
04642311,900150,3516,4,1,
04642311,900150,1932,5,1,
04642311,980000,14268,1,1,
04642311,980000,16063,2,1,
04642311,980000,18072,3,1,
04642311,980000,15828,4,1,
04642311,980000,14720,5,1,
04642312,900000,10686,1,1,
04642312,900000,11746,2,1,
04642312,900000,14280,3,1,
04642312,900000,14202,4,1,
04642312,900000,10051,5,1,
04642312,900150,4260,1,1,
04642312,900150,4392,2,1,
04642312,900150,1428,3,1,
04642312,900150,2268,4,1,
04642312,900150,1308,5,1,
04642312,980000,14946,1,1,
04642312,980000,16138,2,1,
04642312,980000,15708,3,1,
04642312,980000,16470,4,1,
04642312,980000,11359,5,1,
04642331,800940,897,1,1,
04642331,800940,465,2,1,
04642331,800940,5052,3,1,
04642331,800940,4272,4,1,
04642331,800940,1317,5,1,
04642331,900000,56000,1,1,
04642331,900000,56000,2,1,
04642331,900000,56000,3,1,
04642331,900000,56000,4,1,
04642331,900000,56000,5,1,
04642331,900160,5361,1,1,
04642331,900160,2538,2,1,
04642331,900160,32518,3,1,
04642331,900160,27422,4,1,
04642331,900160,8110,5,1,
04642331,900180,6370,1,1,
04642331,900180,6370,2,1,
04642331,900180,6370,3,1,
04642331,900180,6370,4,1,
04642331,900180,6370,5,1,
04642331,900190,46500,1,1,
04642331,900190,46500,2,1,
04642331,900190,46500,3,1,
04642331,900190,46500,4,1,
04642331,900190,46500,5,1,
04642331,900200,72,1,1,
04642331,900200,72,2,1,
04642331,900200,72,3,1,
04642331,900200,72,4,1,
04642331,900200,72,5,1,
04642331,980000,114303,1,1,
04642331,980000,111480,2,1,
04642331,980000,141460,3,1,
04642331,980000,136364,4,1,
04642331,980000,117052,5,1,
04642332,800940,6978,1,1,
04642332,800940,1283,2,1,
04642332,800940,1607,3,1,
04642332,800940,655,4,1,
04642332,800940,3959,5,1,
04642332,900000,56000,1,1,
04642332,900000,56000,2,1,
04642332,900000,56000,3,1,
04642332,900000,56000,4,1,
04642332,900000,56000,5,1,
04642332,900160,45111,1,1,
04642332,900160,7884,2,1,
04642332,900160,10000,3,1,
04642332,900160,3781,4,1,
04642332,900160,25373,5,1,
04642332,900180,6370,1,1,
04642332,900180,6370,2,1,
04642332,900180,6370,3,1,
04642332,900180,6370,4,1,
04642332,900180,6370,5,1,
04642332,900190,46500,1,1,
04642332,900190,46500,2,1,
04642332,900190,46500,3,1,
04642332,900190,46500,4,1,
04642332,900190,46500,5,1,
04642332,900200,72,1,1,
04642332,900200,72,2,1,
04642332,900200,72,3,1,
04642332,900200,72,4,1,
04642332,900200,72,5,1,
04642332,980000,154053,1,1,
04642332,980000,116826,2,1,
04642332,980000,118942,3,1,
04642332,980000,112723,4,1,
04642332,980000,134315,5,1,
04642341,900000,45000,1,1,
04642341,900000,45000,2,1,
04642341,900000,45000,3,1,
04642341,900000,45000,4,1,
04642341,900000,45000,5,1,
04642341,980000,45000,1,1,
04642341,980000,45000,2,1,
04642341,980000,45000,3,1,
04642341,980000,45000,4,1,
04642341,980000,45000,5,1,
04642342,900000,45000,1,1,
04642342,900000,45000,2,1,
04642342,900000,45000,3,1,
04642342,900000,45000,4,1,
04642342,900000,45000,5,1,
04642342,980000,45000,1,1,
04642342,980000,45000,2,1,
04642342,980000,45000,3,1,
04642342,980000,45000,4,1,
04642342,980000,45000,5,1,
04642351,800940,14430,1,1,T
04642351,800940,14430,2,1,T
04642351,800940,14430,3,1,T
04642351,800940,14430,4,1,T
04642351,800940,14430,5,1,T
04642351,900000,55800,1,1,
04642351,900000,55800,2,1,
04642351,900000,55800,3,1,
04642351,900000,55800,4,1,
04642351,900000,55800,5,1,
04642351,900160,165345,1,1,
04642351,900160,3809,2,1,
04642351,900160,13484,3,1,
04642351,900160,2026,4,1,
04642351,900160,18294,5,1,
04642351,980000,221145,1,1,
04642351,980000,59609,2,1,
04642351,980000,69284,3,1,
04642351,980000,57826,4,1,
04642351,980000,74094,5,1,
04642352,800940,2201,1,1,
04642352,800940,3676,2,1,
04642352,800940,2543,3,1,
04642352,800940,6803,4,1,
04642352,800940,1786,5,1,
04642352,900000,55800,1,1,
04642352,900000,55800,2,1,
04642352,900000,55800,3,1,
04642352,900000,55800,4,1,
04642352,900000,55800,5,1,
04642352,900160,10386,1,1,
04642352,900160,20024,2,1,
04642352,900160,12620,3,1,
04642352,900160,40466,4,1,
04642352,900160,7675,5,1,
04642352,980000,66186,1,1,
04642352,980000,75824,2,1,
04642352,980000,68420,3,1,
04642352,980000,96266,4,1,
04642352,980000,63475,5,1,
04642421,900000,454585,1,1,T
04642421,900000,454585,2,1,T
04642421,900000,454585,3,1,T
04642421,900000,454585,4,1,T
04642421,900000,454585,5,1,T
04642421,900180,3390,1,1,
04642421,900180,3913,2,1,
04642421,900180,3680,3,1,
04642421,900180,3748,4,1,
04642421,900180,3421,5,1,
04642421,980000,458215,1,1,T
04642421,980000,458215,2,1,T
04642421,980000,458215,3,1,T
04642421,980000,458215,4,1,T
04642421,980000,458215,5,1,T
04642422,900000,385603,1,1,T
04642422,900000,385603,2,1,T
04642422,900000,385603,3,1,T
04642422,900000,385603,4,1,T
04642422,900000,385603,5,1,T
04642422,900180,3091,1,1,
04642422,900180,3587,2,1,
04642422,900180,3108,3,1,
04642422,900180,3990,4,1,
04642422,900180,3751,5,1,
04642422,980000,389108,1,1,T
04642422,980000,389108,2,1,T
04642422,980000,389108,3,1,T
04642422,980000,389108,4,1,T
04642422,980000,389108,5,1,T
04642461,800940,403,1,1,
04642461,800940,396,2,1,
04642461,800940,280,3,1,
04642461,800940,224,4,1,
04642461,800940,192,5,1,
04642461,900000,132500,1,1,
04642461,900000,132500,2,1,
04642461,900000,132500,3,1,
04642461,900000,132500,4,1,
04642461,900000,132500,5,1,
04642461,900160,1382,1,1,
04642461,900160,1335,2,1,
04642461,900160,580,3,1,
04642461,900160,217,4,1,
04642461,900160,5,5,1,
04642461,980000,133882,1,1,
04642461,980000,133835,2,1,
04642461,980000,133080,3,1,
04642461,980000,132717,4,1,
04642461,980000,132505,5,1,
04642462,800940,263,1,1,
04642462,800940,750,2,1,
04642462,800940,390,3,1,
04642462,800940,365,4,1,
04642462,800940,224,5,1,
04642462,900000,132500,1,1,
04642462,900000,132500,2,1,
04642462,900000,132500,3,1,
04642462,900000,132500,4,1,
04642462,900000,132500,5,1,
04642462,900160,472,1,1,
04642462,900160,3650,2,1,
04642462,900160,1296,3,1,
04642462,900160,1137,4,1,
04642462,900160,211,5,1,
04642462,980000,132972,1,1,
04642462,980000,136150,2,1,
04642462,980000,133796,3,1,
04642462,980000,133637,4,1,
04642462,980000,132711,5,1,
04642471,900000,24000,1,1,
04642471,900000,24000,2,1,
04642471,900000,24000,3,1,
04642471,900000,24000,4,1,
04642471,900000,24000,5,1,
04642471,980000,24000,1,1,
04642471,980000,24000,2,1,
04642471,980000,24000,3,1,
04642471,980000,24000,4,1,
04642471,980000,24000,5,1,
04642472,900000,24000,1,1,
04642472,900000,24000,2,1,
04642472,900000,24000,3,1,
04642472,900000,24000,4,1,
04642472,900000,24000,5,1,
04642472,980000,24000,1,1,
04642472,980000,24000,2,1,
04642472,980000,24000,3,1,
04642472,980000,24000,4,1,
04642472,980000,24000,5,1,
04642501,900000,80000,1,1,
04642501,900000,80000,2,1,
04642501,900000,80000,3,1,
04642501,900000,80000,4,1,
04642501,900000,80000,5,1,
04642501,900210,640,1,1,
04642501,900210,640,2,1,
04642501,900210,640,3,1,
04642501,900210,640,4,1,
04642501,900210,640,5,1,
04642501,980000,80640,1,1,
04642501,980000,80640,2,1,
04642501,980000,80640,3,1,
04642501,980000,80640,4,1,
04642501,980000,80640,5,1,
04642502,900000,80000,1,1,
04642502,900000,80000,2,1,
04642502,900000,80000,3,1,
04642502,900000,80000,4,1,
04642502,900000,80000,5,1,
04642502,900210,640,1,1,
04642502,900210,640,2,1,
04642502,900210,640,3,1,
04642502,900210,640,4,1,
04642502,900210,640,5,1,
04642502,980000,80640,1,1,
04642502,980000,80640,2,1,
04642502,980000,80640,3,1,
04642502,980000,80640,4,1,
04642502,980000,80640,5,1,
04642511,800940,14430,1,1,T
04642511,800940,14430,2,1,T
04642511,800940,14430,3,1,T
04642511,800940,14430,4,1,T
04642511,800940,14430,5,1,T
04642511,900000,448443,1,1,T
04642511,900000,448443,2,1,T
04642511,900000,448443,3,1,T
04642511,900000,448443,4,1,T
04642511,900000,448443,5,1,T
04642511,900160,148597,1,1,T
04642511,900160,148597,2,1,T
04642511,900160,148597,3,1,T
04642511,900160,148597,4,1,T
04642511,900160,148597,5,1,T
04642511,980000,597039,1,1,T
04642511,980000,597039,2,1,T
04642511,980000,597039,3,1,T
04642511,980000,597039,4,1,T
04642511,980000,597039,5,1,T
04642512,800940,14430,1,1,T
04642512,800940,14430,2,1,T
04642512,800940,14430,3,1,T
04642512,800940,14430,4,1,T
04642512,800940,14430,5,1,T
04642512,900000,448443,1,1,T
04642512,900000,448443,2,1,T
04642512,900000,448443,3,1,T
04642512,900000,448443,4,1,T
04642512,900000,448443,5,1,T
04642512,900160,54413,1,1,
04642512,900160,35639,2,1,
04642512,900160,42003,3,1,
04642512,900160,27277,4,1,
04642512,900160,2588,5,1,
04642512,980000,480827,1,1,T
04642512,980000,480827,2,1,T
04642512,980000,480827,3,1,T
04642512,980000,480827,4,1,T
04642512,980000,480827,5,1,T
04642521,900000,64717,1,1,
04642521,900000,65290,2,1,
04642521,900000,66541,3,1,
04642521,900000,61585,4,1,
04642521,900000,50861,5,1,
04642521,900160,32998,1,1,
04642521,900160,35656,2,1,
04642521,900160,31444,3,1,
04642521,900160,32933,4,1,
04642521,900160,34230,5,1,
04642521,900180,5500,1,1,
04642521,900180,5500,2,1,
04642521,900180,5500,3,1,
04642521,900180,5500,4,1,
04642521,900180,5500,5,1,
04642521,980000,103215,1,1,
04642521,980000,106446,2,1,
04642521,980000,103485,3,1,
04642521,980000,100018,4,1,
04642521,980000,90591,5,1,
04642522,900000,52251,1,1,
04642522,900000,66347,2,1,
04642522,900000,50959,3,1,
04642522,900000,56527,4,1,
04642522,900000,52453,5,1,
04642522,900160,34770,1,1,
04642522,900160,31302,2,1,
04642522,900160,30810,3,1,
04642522,900160,33709,4,1,
04642522,900160,35194,5,1,
04642522,900180,5500,1,1,
04642522,900180,5500,2,1,
04642522,900180,5500,3,1,
04642522,900180,5500,4,1,
04642522,900180,5500,5,1,
04642522,980000,92521,1,1,
04642522,980000,103149,2,1,
04642522,980000,87269,3,1,
04642522,980000,95736,4,1,
04642522,980000,93147,5,1,
04642531,900000,60000,1,1,
04642531,900000,60000,2,1,
04642531,900000,60000,3,1,
04642531,900000,60000,4,1,
04642531,900000,60000,5,1,
04642531,900030,28507,1,1,
04642531,900030,26119,2,1,
04642531,900030,24379,3,1,
04642531,900030,24835,4,1,
04642531,900030,25459,5,1,
04642531,900170,668,1,1,
04642531,900170,704,2,1,
04642531,900170,851,3,1,
04642531,900170,2673,4,1,
04642531,900170,700,5,1,
04642531,980000,89175,1,1,
04642531,980000,86823,2,1,
04642531,980000,85230,3,1,
04642531,980000,87508,4,1,
04642531,980000,86159,5,1,
04642532,900000,60000,1,1,
04642532,900000,60000,2,1,
04642532,900000,60000,3,1,
04642532,900000,60000,4,1,
04642532,900000,60000,5,1,
04642532,900030,25339,1,1,
04642532,900030,23335,2,1,
04642532,900030,37327,3,1,
04642532,900030,30163,4,1,
04642532,900030,24379,5,1,
04642532,900170,808,1,1,
04642532,900170,2113,2,1,
04642532,900170,414,3,1,
04642532,900170,923,4,1,
04642532,900170,1274,5,1,
04642532,980000,86147,1,1,
04642532,980000,85448,2,1,
04642532,980000,97741,3,1,
04642532,980000,91086,4,1,
04642532,980000,85653,5,1,
04642651,900000,38064,1,1,
04642651,900000,30482,2,1,
04642651,900000,30204,3,1,
04642651,900000,39593,4,1,
04642651,900000,38677,5,1,
04642651,900030,21535,1,1,
04642651,900030,21535,2,1,
04642651,900030,21535,3,1,
04642651,900030,21535,4,1,
04642651,900030,21535,5,1,
04642651,980000,59599,1,1,
04642651,980000,52017,2,1,
04642651,980000,51739,3,1,
04642651,980000,61128,4,1,
04642651,980000,60212,5,1,
04642652,900000,32407,1,1,
04642652,900000,33767,2,1,
04642652,900000,36599,3,1,
04642652,900000,39124,4,1,
04642652,900000,31043,5,1,
04642652,900030,21535,1,1,
04642652,900030,21535,2,1,
04642652,900030,21535,3,1,
04642652,900030,21535,4,1,
04642652,900030,21535,5,1,
04642652,980000,53942,1,1,
04642652,980000,55302,2,1,
04642652,980000,58134,3,1,
04642652,980000,60659,4,1,
04642652,980000,52578,5,1,
04642661,900000,6284,1,1,
04642661,900000,7046,2,1,
04642661,900000,5790,3,1,
04642661,900000,6365,4,1,
04642661,900000,8333,5,1,
04642661,980000,6284,1,1,
04642661,980000,7046,2,1,
04642661,980000,5790,3,1,
04642661,980000,6365,4,1,
04642661,980000,8333,5,1,
04642671,900030,40070,1,1,
04642671,900030,40070,2,1,
04642671,900030,40070,3,1,
04642671,900030,40070,4,1,
04642671,900030,40070,5,1,
04642671,980000,40070,1,1,
04642671,980000,40070,2,1,
04642671,980000,40070,3,1,
04642671,980000,40070,4,1,
04642671,980000,40070,5,1,
04642672,900030,40070,1,1,
04642672,900030,40070,2,1,
04642672,900030,40070,3,1,
04642672,900030,40070,4,1,
04642672,900030,40070,5,1,
04642672,980000,40070,1,1,
04642672,980000,40070,2,1,
04642672,980000,40070,3,1,
04642672,980000,40070,4,1,
04642672,980000,40070,5,1,
04642721,900000,224221,1,1,T
04642721,900000,224221,2,1,T
04642721,900000,224221,3,1,T
04642721,900000,224221,4,1,T
04642721,900000,224221,5,1,T
04642721,980000,224221,1,1,T
04642721,980000,224221,2,1,T
04642721,980000,224221,3,1,T
04642721,980000,224221,4,1,T
04642721,980000,224221,5,1,T
04642722,900000,224221,1,1,T
04642722,900000,224221,2,1,T
04642722,900000,224221,3,1,T
04642722,900000,224221,4,1,T
04642722,900000,224221,5,1,T
04642722,980000,224221,1,1,T
04642722,980000,224221,2,1,T
04642722,980000,224221,3,1,T
04642722,980000,224221,4,1,T
04642722,980000,224221,5,1,T
04642741,900000,159000,1,1,
04642741,900000,159000,2,1,
04642741,900000,159000,3,1,
04642741,900000,159000,4,1,
04642741,900000,159000,5,1,
04642741,900180,10,1,1,
04642741,900180,10,2,1,
04642741,900180,10,3,1,
04642741,900180,10,4,1,
04642741,900180,10,5,1,
04642741,980000,159010,1,1,
04642741,980000,159010,2,1,
04642741,980000,159010,3,1,
04642741,980000,159010,4,1,
04642741,980000,159010,5,1,
04642742,900000,159000,1,1,
04642742,900000,159000,2,1,
04642742,900000,159000,3,1,
04642742,900000,159000,4,1,
04642742,900000,159000,5,1,
04642742,900180,10,1,1,
04642742,900180,10,2,1,
04642742,900180,10,3,1,
04642742,900180,10,4,1,
04642742,900180,10,5,1,
04642742,980000,159010,1,1,
04642742,980000,159010,2,1,
04642742,980000,159010,3,1,
04642742,980000,159010,4,1,
04642742,980000,159010,5,1,
04642751,900000,53000,1,1,
04642751,900000,53000,2,1,
04642751,900000,53000,3,1,
04642751,900000,53000,4,1,
04642751,900000,53000,5,1,
04642751,980000,53000,1,1,
04642751,980000,53000,2,1,
04642751,980000,53000,3,1,
04642751,980000,53000,4,1,
04642751,980000,53000,5,1,
04642752,900000,53000,1,1,
04642752,900000,53000,2,1,
04642752,900000,53000,3,1,
04642752,900000,53000,4,1,
04642752,900000,53000,5,1,
04642752,980000,53000,1,1,
04642752,980000,53000,2,1,
04642752,980000,53000,3,1,
04642752,980000,53000,4,1,
04642752,980000,53000,5,1,
04642791,900000,54897,1,1,
04642791,900000,54903,2,1,
04642791,900000,15964,3,1,
04642791,900000,22765,4,1,
04642791,900000,34012,5,1,
04642791,900150,3200,1,1,
04642791,900150,3200,2,1,
04642791,900150,3200,3,1,
04642791,900150,3200,4,1,
04642791,900150,3200,5,1,
04642791,980000,58097,1,1,
04642791,980000,58103,2,1,
04642791,980000,19164,3,1,
04642791,980000,25965,4,1,
04642791,980000,37212,5,1,
04642792,900000,27975,1,1,
04642792,900000,39945,2,1,
04642792,900000,63389,3,1,
04642792,900000,52776,4,1,
04642792,900000,15238,5,1,
04642792,900150,3200,1,1,
04642792,900150,3200,2,1,
04642792,900150,3200,3,1,
04642792,900150,3200,4,1,
04642792,900150,3200,5,1,
04642792,980000,31175,1,1,
04642792,980000,43145,2,1,
04642792,980000,66589,3,1,
04642792,980000,55976,4,1,
04642792,980000,18438,5,1,
04642811,900000,39000,1,1,
04642811,900000,39000,2,1,
04642811,900000,39000,3,1,
04642811,900000,39000,4,1,
04642811,900000,39000,5,1,
04642811,980000,39000,1,1,
04642811,980000,39000,2,1,
04642811,980000,39000,3,1,
04642811,980000,39000,4,1,
04642811,980000,39000,5,1,
04642812,900000,39000,1,1,
04642812,900000,39000,2,1,
04642812,900000,39000,3,1,
04642812,900000,39000,4,1,
04642812,900000,39000,5,1,
04642812,980000,39000,1,1,
04642812,980000,39000,2,1,
04642812,980000,39000,3,1,
04642812,980000,39000,4,1,
04642812,980000,39000,5,1,
04642831,900000,54000,1,1,
04642831,900000,54000,2,1,
04642831,900000,54000,3,1,
04642831,900000,54000,4,1,
04642831,900000,54000,5,1,
04642831,980000,54000,1,1,
04642831,980000,54000,2,1,
04642831,980000,54000,3,1,
04642831,980000,54000,4,1,
04642831,980000,54000,5,1,
04642832,900000,54000,1,1,
04642832,900000,54000,2,1,
04642832,900000,54000,3,1,
04642832,900000,54000,4,1,
04642832,900000,54000,5,1,
04642832,980000,54000,1,1,
04642832,980000,54000,2,1,
04642832,980000,54000,3,1,
04642832,980000,54000,4,1,
04642832,980000,54000,5,1,
04642841,900000,33407,1,1,
04642841,900000,33407,2,1,
04642841,900000,33407,3,1,
04642841,900000,33407,4,1,
04642841,900000,33407,5,1,
04642841,980000,33407,1,1,
04642841,980000,33407,2,1,
04642841,980000,33407,3,1,
04642841,980000,33407,4,1,
04642841,980000,33407,5,1,
04642842,900000,33407,1,1,
04642842,900000,33407,2,1,
04642842,900000,33407,3,1,
04642842,900000,33407,4,1,
04642842,900000,33407,5,1,
04642842,980000,33407,1,1,
04642842,980000,33407,2,1,
04642842,980000,33407,3,1,
04642842,980000,33407,4,1,
04642842,980000,33407,5,1,
04642851,900030,24955,1,1,
04642851,900030,24955,2,1,
04642851,900030,24955,3,1,
04642851,900030,24955,4,1,
04642851,900030,24955,5,1,
04642851,900180,5000,1,1,
04642851,900180,5000,2,1,
04642851,900180,5000,3,1,
04642851,900180,5000,4,1,
04642851,900180,5000,5,1,
04642851,980000,29955,1,1,
04642851,980000,29955,2,1,
04642851,980000,29955,3,1,
04642851,980000,29955,4,1,
04642851,980000,29955,5,1,
04642852,900030,24955,1,1,
04642852,900030,24955,2,1,
04642852,900030,24955,3,1,
04642852,900030,24955,4,1,
04642852,900030,24955,5,1,
04642852,900180,5000,1,1,
04642852,900180,5000,2,1,
04642852,900180,5000,3,1,
04642852,900180,5000,4,1,
04642852,900180,5000,5,1,
04642852,980000,29955,1,1,
04642852,980000,29955,2,1,
04642852,980000,29955,3,1,
04642852,980000,29955,4,1,
04642852,980000,29955,5,1,
04642861,900030,32328,1,1,
04642861,900030,31152,2,1,
04642861,900030,31728,3,1,
04642861,900030,29988,4,1,
04642861,900030,30312,5,1,
04642861,900190,9600,1,1,
04642861,900190,9600,2,1,
04642861,900190,9600,3,1,
04642861,900190,9600,4,1,
04642861,900190,9600,5,1,
04642861,980000,41928,1,1,
04642861,980000,40752,2,1,
04642861,980000,41328,3,1,
04642861,980000,39588,4,1,
04642861,980000,39912,5,1,
04642862,900030,31728,1,1,
04642862,900030,31788,2,1,
04642862,900030,30300,3,1,
04642862,900030,33048,4,1,
04642862,900030,30336,5,1,
04642862,900190,9600,1,1,
04642862,900190,9600,2,1,
04642862,900190,9600,3,1,
04642862,900190,9600,4,1,
04642862,900190,9600,5,1,
04642862,980000,41328,1,1,
04642862,980000,41388,2,1,
04642862,980000,39900,3,1,
04642862,980000,42648,4,1,
04642862,980000,39936,5,1,
04642881,900140,9037,1,1,
04642881,900140,242,2,1,
04642881,900140,1136,3,1,
04642881,900140,1624,4,1,
04642881,900140,5422,5,1,
04642881,980000,9037,1,1,
04642881,980000,242,2,1,
04642881,980000,1136,3,1,
04642881,980000,1624,4,1,
04642881,980000,5422,5,1,
04642882,900140,1627,1,1,
04642882,900140,1620,2,1,
04642882,900140,286,3,1,
04642882,900140,5723,4,1,
04642882,900140,1125,5,1,
04642882,980000,1627,1,1,
04642882,980000,1620,2,1,
04642882,980000,286,3,1,
04642882,980000,5723,4,1,
04642882,980000,1125,5,1,
04642891,900030,13123,1,1,
04642891,900030,13123,2,1,
04642891,900030,13123,3,1,
04642891,900030,13123,4,1,
04642891,900030,13123,5,1,
04642891,900090,949,1,1,
04642891,900090,949,2,1,
04642891,900090,949,3,1,
04642891,900090,949,4,1,
04642891,900090,949,5,1,
04642891,900120,1200,1,1,
04642891,900120,1200,2,1,
04642891,900120,1200,3,1,
04642891,900120,1200,4,1,
04642891,900120,1200,5,1,
04642891,900150,984,1,1,
04642891,900150,984,2,1,
04642891,900150,984,3,1,
04642891,900150,984,4,1,
04642891,900150,984,5,1,
04642891,980000,16256,1,1,
04642891,980000,16256,2,1,
04642891,980000,16256,3,1,
04642891,980000,16256,4,1,
04642891,980000,16256,5,1,
04642892,900030,13123,1,1,
04642892,900030,13123,2,1,
04642892,900030,13123,3,1,
04642892,900030,13123,4,1,
04642892,900030,13123,5,1,
04642892,900090,949,1,1,
04642892,900090,949,2,1,
04642892,900090,949,3,1,
04642892,900090,949,4,1,
04642892,900090,949,5,1,
04642892,900120,1200,1,1,
04642892,900120,1200,2,1,
04642892,900120,1200,3,1,
04642892,900120,1200,4,1,
04642892,900120,1200,5,1,
04642892,900150,984,1,1,
04642892,900150,984,2,1,
04642892,900150,984,3,1,
04642892,900150,984,4,1,
04642892,900150,984,5,1,
04642892,980000,16256,1,1,
04642892,980000,16256,2,1,
04642892,980000,16256,3,1,
04642892,980000,16256,4,1,
04642892,980000,16256,5,1,
04642901,900000,170803,1,1,
04642901,900000,207787,2,1,
04642901,900000,188822,3,1,
04642901,900000,184458,4,1,
04642901,900000,200169,5,1,
04642901,900190,11000,1,1,
04642901,900190,11000,2,1,
04642901,900190,11000,3,1,
04642901,900190,11000,4,1,
04642901,900190,11000,5,1,
04642901,980000,181803,1,1,
04642901,980000,218787,2,1,
04642901,980000,199822,3,1,
04642901,980000,195458,4,1,
04642901,980000,211169,5,1,
04642902,900000,259697,1,1,T
04642902,900000,259697,2,1,T
04642902,900000,259697,3,1,T
04642902,900000,259697,4,1,T
04642902,900000,259697,5,1,T
04642902,900190,11000,1,1,
04642902,900190,11000,2,1,
04642902,900190,11000,3,1,
04642902,900190,11000,4,1,
04642902,900190,11000,5,1,
04642902,980000,270697,1,1,T
04642902,980000,270697,2,1,T
04642902,980000,270697,3,1,T
04642902,980000,270697,4,1,T
04642902,980000,270697,5,1,T
04642931,900000,150420,1,1,
04642931,900000,162936,2,1,
04642931,900000,150242,3,1,
04642931,900000,150336,4,1,
04642931,900000,153476,5,1,
04642931,980000,150420,1,1,
04642931,980000,162936,2,1,
04642931,980000,150242,3,1,
04642931,980000,150336,4,1,
04642931,980000,153476,5,1,
04642932,900000,163305,1,1,
04642932,900000,147260,2,1,
04642932,900000,146400,3,1,
04642932,900000,147172,4,1,
04642932,900000,143964,5,1,
04642932,980000,163305,1,1,
04642932,980000,147260,2,1,
04642932,980000,146400,3,1,
04642932,980000,147172,4,1,
04642932,980000,143964,5,1,
04642951,800940,14430,1,1,T
04642951,800940,14430,2,1,T
04642951,800940,14430,3,1,T
04642951,800940,14430,4,1,T
04642951,800940,14430,5,1,T
04642951,900000,224221,1,1,T
04642951,900000,224221,2,1,T
04642951,900000,224221,3,1,T
04642951,900000,224221,4,1,T
04642951,900000,224221,5,1,T
04642951,900160,21501,1,1,
04642951,900160,60929,2,1,
04642951,900160,20784,3,1,
04642951,900160,20330,4,1,
04642951,900160,6209,5,1,
04642951,980000,250172,1,1,T
04642951,980000,250172,2,1,T
04642951,980000,250172,3,1,T
04642951,980000,250172,4,1,T
04642951,980000,250172,5,1,T
04642952,800940,14430,1,1,T
04642952,800940,14430,2,1,T
04642952,800940,14430,3,1,T
04642952,800940,14430,4,1,T
04642952,800940,14430,5,1,T
04642952,900000,224221,1,1,T
04642952,900000,224221,2,1,T
04642952,900000,224221,3,1,T
04642952,900000,224221,4,1,T
04642952,900000,224221,5,1,T
04642952,900160,4227,1,1,
04642952,900160,1576,2,1,
04642952,900160,6065,3,1,
04642952,900160,13883,4,1,
