NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04497071,980220,100,,1
04497071,980230,100,,1
04497071,980281,100,,1
04497071,980286,100,,1
04497071,980310,100,,1
04497071,980330,100,,1
04497072,800932,6000,,1
04497072,900000,103000,,1
04497072,900160,58000,,1
04497072,900180,2,,1
04497072,900200,60000,,1
04497072,980000,221002,,1
04497072,980010,4,,1
04497072,980020,48,,1
04497072,980030,3,,1
04497072,980040,3,,1
04497072,980050,1,,1
04497072,980090,100,,1
04497072,980220,100,,1
04497072,980230,100,,1
04497072,980281,100,,1
04497072,980286,100,,1
04497072,980310,100,,1
04497072,980330,100,,1
04497121,900030,26731,,1
04497121,900170,1283,,1
04497121,980000,28014,,1
04497121,980010,1,,1
04497121,980020,67,,1
04497121,980040,1,,1
04497121,980060,1,,1
04497121,980090,100,,1
04497121,980220,100,,1
04497121,980230,100,,1
04497121,980281,100,,1
04497121,980286,100,,1
04497121,980300,100,,1
04497121,980330,100,,1
04497122,900030,26731,,1
04497122,900170,1283,,1
04497122,980000,28014,,1
04497122,980010,1,,1
04497122,980020,67,,1
04497122,980040,1,,1
04497122,980060,1,,1
04497122,980090,100,,1
04497122,980220,100,,1
04497122,980230,100,,1
04497122,980281,100,,1
04497122,980286,100,,1
04497122,980300,100,,1
04497122,980330,100,,1
04497151,800940,574,,1
04497151,900000,92500,,1
04497151,900160,2500,,1
04497151,900200,189,,1
04497151,980000,95189,,1
04497151,980010,2,,1
04497151,980020,36,,1
04497151,980030,2,,1
04497151,980040,1,,1
04497151,980210,100,,1
04497151,980260,100,,1
04497151,980281,100,,1
04497151,980286,100,,1
04497151,980310,100,,1
04497151,980330,100,,1
04497152,800940,574,,1
04497152,900000,92500,,1
04497152,900160,2500,,1
04497152,900200,380,,1
04497152,980000,95380,,1
04497152,980010,2,,1
04497152,980020,36,,1
04497152,980030,2,,1
04497152,980040,1,,1
04497152,980210,100,,1
04497152,980260,100,,1
04497152,980281,100,,1
04497152,980286,100,,1
04497152,980310,100,,1
04497152,980330,100,,1
04497161,900000,180489,,1
04497161,900030,19831,,1
04497161,980000,200320,,1
04497161,980010,3,,1
04497161,980020,67,,1
04497161,980030,2,,1
04497161,980040,3,,1
04497161,980060,2,,1
04497161,980090,100,,1
04497161,980210,100,,1
04497161,980240,100,,1
04497161,980281,100,,1
04497161,980286,100,,1
04497161,980310,100,,1
04497161,980330,100,,1
04497162,900000,180165,,1
04497162,900030,19135,,1
04497162,980000,199300,,1
04497162,980010,3,,1
04497162,980020,67,,1
04497162,980030,2,,1
04497162,980040,3,,1
04497162,980060,2,,1
04497162,980090,100,,1
04497162,980210,100,,1
04497162,980240,100,,1
04497162,980281,100,,1
04497162,980286,100,,1
04497162,980310,100,,1
04497162,980330,100,,1
04497211,900000,44000,,1
04497211,980000,44000,,1
04497211,980010,1,,1
04497211,980020,31,,1
04497211,980030,1,,1
04497211,980040,1,,1
04497211,980210,100,,1
04497211,980260,100,,1
04497211,980281,100,,1
04497211,980286,100,,1
04497211,980310,100,,1
04497211,980330,100,,1
04497212,900000,44000,,1
04497212,980000,44000,,1
04497212,980010,1,,1
04497212,980020,31,,1
04497212,980030,1,,1
04497212,980040,1,,1
04497212,980210,100,,1
04497212,980260,100,,1
04497212,980270,100,,1
04497212,980286,100,,1
04497212,980310,100,,1
04497212,980330,100,,1
04497311,800932,3500,,1
04497311,900000,132000,,1
04497311,980000,132000,,1
04497311,980010,3,,1
04497311,980020,49,,1
04497311,980030,3,,1
04497311,980040,3,,1
04497311,980090,100,,1
04497311,980220,100,,1
04497311,980230,100,,1
04497311,980270,100,,1
04497311,980286,100,,1
04497311,980310,100,,1
04497311,980330,100,,1
04497312,800932,3500,,1
04497312,900000,132000,,1
04497312,980000,132000,,1
04497312,980010,3,,1
04497312,980020,49,,1
04497312,980030,3,,1
04497312,980040,3,,1
04497312,980090,100,,1
04497312,980220,100,,1
04497312,980230,100,,1
04497312,980270,100,,1
04497312,980286,100,,1
04497312,980310,100,,1
04497312,980330,100,,1
04497341,900000,89978,,1
04497341,900030,28675,,1
04497341,980000,118653,,1
04497341,980010,5,,1
04497341,980020,67,,1
04497341,980030,2,,1
04497341,980040,2,,1
04497341,980060,3,,1
04497341,980090,100,,1
04497341,980210,100,,1
04497341,980240,100,,1
04497341,980282,100,,1
04497341,980286,100,,1
04497341,980310,100,,1
04497341,980330,100,,1
04497342,900000,53575,,1
04497342,900030,27065,,1
04497342,980000,80640,,1
04497342,980010,5,,1
04497342,980020,67,,1
04497342,980030,2,,1
04497342,980040,2,,1
04497342,980060,3,,1
04497342,980090,100,,1
04497342,980210,100,,1
04497342,980240,100,,1
04497342,980282,100,,1
04497342,980286,100,,1
04497342,980310,100,,1
04497342,980330,100,,1
04497352,980010,1,,1
04497352,980020,62,,1
04497352,980090,100,,1
04497352,980220,100,,1
04497352,980250,100,,1
04497352,980281,100,,1
04497352,980286,100,,1
04497352,980300,100,,1
04497361,800932,6000,,1
04497361,900000,55000,,1
04497361,900140,1606,,1
04497361,900160,50000,,1
04497361,980000,106606,,1
04497361,980010,2,,1
04497361,980020,54,,1
04497361,980030,2,,1
04497361,980040,2,,1
04497361,980090,100,,1
04497361,980220,100,,1
04497361,980240,100,,1
04497361,980281,100,,1
04497361,980286,100,,1
04497361,980310,100,,1
04497361,980330,100,,1
04497362,800932,6000,,1
04497362,900000,55000,,1
04497362,900140,1606,,1
04497362,900160,50000,,1
04497362,980000,106606,,1
04497362,980010,2,,1
04497362,980020,54,,1
04497362,980030,2,,1
04497362,980040,2,,1
04497362,980090,100,,1
04497362,980220,100,,1
04497362,980240,100,,1
04497362,980281,100,,1
04497362,980286,100,,1
04497362,980310,100,,1
04497362,980330,100,,1
04497391,900000,29000,,1
04497391,900150,2880,,1
04497391,980000,31880,,1
04497391,980010,6,,1
04497391,980020,35,,1
04497391,980030,1,,1
04497391,980040,2,,1
04497391,980050,4,,1
04497391,980090,100,,1
04497391,980220,100,,1
04497391,980230,100,,1
04497391,980281,100,,1
04497391,980286,100,,1
04497391,980310,100,,1
04497391,980330,100,,1
04497392,900000,29000,,1
04497392,900150,2880,,1
04497392,980000,31880,,1
04497392,980010,6,,1
04497392,980020,35,,1
04497392,980030,1,,1
04497392,980040,2,,1
04497392,980050,4,,1
04497392,980090,100,,1
04497392,980220,100,,1
04497392,980230,100,,1
04497392,980281,100,,1
04497392,980286,100,,1
04497392,980310,100,,1
04497392,980330,100,,1
04497401,900000,21600,,1
04497401,980000,21600,,1
04497401,980010,1,,1
04497401,980020,31,,1
04497401,980030,1,,1
04497401,980040,1,,1
04497401,980220,100,,1
04497401,980260,100,,1
04497401,980281,100,,1
04497401,980286,100,,1
04497401,980310,100,,1
04497401,980330,100,,1
04497402,900000,21600,,1
04497402,980000,21600,,1
04497402,980010,1,,1
04497402,980020,31,,1
04497402,980030,1,,1
04497402,980040,1,,1
04497402,980220,100,,1
04497402,980260,100,,1
04497402,980281,100,,1
04497402,980286,100,,1
04497402,980310,100,,1
04497402,980330,100,,1
04497441,800940,14950,T,1
04497441,900000,228124,T,1
04497441,900160,35000,,1
04497441,900180,15000,,1
04497441,980000,278124,T,1
04497441,980010,1,,1
04497441,980020,62,,1
04497441,980030,1,,1
04497441,980040,1,,1
04497441,980090,100,,1
04497441,980210,100,,1
04497441,980230,100,,1
04497441,980281,100,,1
04497441,980286,100,,1
04497441,980310,100,,1
04497441,980330,100,,1
04497442,800940,14950,T,1
04497442,900000,69752,,1
04497442,900160,35000,,1
04497442,900180,15000,,1
04497442,980000,119752,,1
04497442,980010,1,,1
04497442,980020,62,,1
04497442,980030,1,,1
04497442,980040,1,,1
04497442,980090,100,,1
04497442,980210,100,,1
04497442,980230,100,,1
04497442,980281,100,,1
04497442,980286,100,,1
04497442,980310,100,,1
04497442,980330,100,,1
04497581,900000,1350,,1
04497581,900030,18074,,1
04497581,900170,36000,,1
04497581,980000,55424,,1
04497581,980010,4,,1
04497581,980020,69,,1
04497581,980030,2,,1
04497581,980040,3,,1
04497581,980050,1,,1
04497581,980060,1,,1
04497581,980090,100,,1
04497581,980210,100,,1
04497581,980230,100,,1
04497581,980283,100,,1
04497581,980286,100,,1
04497581,980310,100,,1
04497581,980330,100,,1
04497582,900000,1350,,1
04497582,900030,18074,,1
04497582,900170,36000,,1
04497582,980000,55424,,1
04497582,980010,4,,1
04497582,980020,69,,1
04497582,980030,2,,1
04497582,980040,3,,1
04497582,980050,1,,1
04497582,980060,1,,1
04497582,980090,100,,1
04497582,980210,100,,1
04497582,980230,100,,1
04497582,980270,100,,1
04497582,980286,100,,1
04497582,980310,100,,1
04497582,980330,100,,1
04497591,800932,89035,T,1
04497591,900000,98000,,1
04497591,900160,150000,,1
04497591,900180,1500,,1
04497591,980000,249500,,1
04497591,980010,4,,1
04497591,980020,56,,1
04497591,980030,4,,1
04497591,980040,5,,1
04497591,980090,100,,1
04497591,980210,100,,1
04497591,980240,100,,1
04497591,980281,100,,1
04497591,980286,100,,1
04497591,980310,100,,1
04497591,980330,100,,1
04497592,800932,89035,T,1
04497592,900000,98000,,1
04497592,900160,150000,,1
04497592,900180,1500,,1
04497592,980000,249500,,1
04497592,980010,4,,1
04497592,980020,56,,1
04497592,980030,4,,1
04497592,980040,5,,1
04497592,980090,100,,1
04497592,980210,100,,1
04497592,980240,100,,1
04497592,980281,100,,1
04497592,980286,100,,1
04497592,980310,100,,1
04497592,980330,100,,1
04497651,900000,160000,,1
04497651,900140,20000,,1
04497651,980000,180000,,1
04497651,980010,3,,1
04497651,980020,28,,1
04497651,980030,2,,1
04497651,980040,2,,1
04497651,980050,1,,1
04497651,980090,100,,1
04497651,980210,100,,1
04497651,980230,100,,1
04497651,980281,100,,1
04497651,980286,100,,1
04497651,980310,100,,1
04497651,980330,100,,1
04497652,900000,160000,,1
04497652,900140,20000,,1
04497652,980000,180000,,1
04497652,980010,3,,1
04497652,980020,28,,1
04497652,980030,2,,1
04497652,980040,2,,1
04497652,980050,1,,1
04497652,980090,100,,1
04497652,980210,100,,1
04497652,980230,100,,1
04497652,980281,100,,1
04497652,980286,100,,1
04497652,980310,100,,1
04497652,980330,100,,1
04497701,900000,25000,,1
04497701,980000,25000,,1
04497701,980010,1,,1
04497701,980020,32,,1
04497701,980030,1,,1
04497701,980040,1,,1
04497701,980210,100,,1
04497701,980260,100,,1
04497701,980283,100,,1
04497701,980286,100,,1
04497701,980310,100,,1
04497701,980330,100,,1
04497702,900000,25000,,1
04497702,980000,25000,,1
04497702,980010,1,,1
04497702,980020,32,,1
04497702,980030,1,,1
04497702,980040,1,,1
04497702,980210,100,,1
04497702,980260,100,,1
04497702,980283,100,,1
04497702,980286,100,,1
04497702,980310,100,,1
04497702,980330,100,,1
04497781,900000,228124,T,1
04497781,900160,1000,,1
04497781,900180,50,,1
04497781,980000,229174,T,1
04497781,980010,6,,1
04497781,980020,42,,1
04497781,980030,2,,1
04497781,980040,3,,1
04497781,980050,4,,1
04497781,980090,100,,1
04497781,980210,100,,1
04497781,980230,100,,1
04497781,980281,100,,1
04497781,980286,100,,1
04497781,980310,100,,1
04497781,980330,100,,1
04497782,900000,228124,T,1
04497782,900160,1000,,1
04497782,900180,50,,1
04497782,980000,229174,T,1
04497782,980010,6,,1
04497782,980020,42,,1
04497782,980030,2,,1
04497782,980040,3,,1
04497782,980050,4,,1
04497782,980090,100,,1
04497782,980210,100,,1
04497782,980230,100,,1
04497782,980281,100,,1
04497782,980286,100,,1
04497782,980310,100,,1
04497782,980330,100,,1
04497811,800940,1683,,1
04497811,900000,12000,,1
04497811,900160,5000,,1
04497811,980000,17000,,1
04497811,980010,1,,1
04497811,980020,55,,1
04497811,980030,1,,1
04497811,980040,3,,1
04497811,980090,100,,1
04497811,980220,100,,1
04497811,980240,100,,1
04497811,980281,100,,1
04497811,980286,100,,1
04497811,980310,100,,1
04497811,980330,100,,1
04497812,800940,1683,,1
04497812,900000,12000,,1
04497812,900160,5000,,1
04497812,980000,17000,,1
04497812,980010,1,,1
04497812,980020,55,,1
04497812,980030,1,,1
04497812,980040,3,,1
04497812,980090,100,,1
04497812,980220,100,,1
04497812,980240,100,,1
04497812,980281,100,,1
04497812,980286,100,,1
04497812,980310,100,,1
04497812,980330,100,,1
04497861,900000,24000,,1
04497861,980000,24000,,1
04497861,980010,3,,1
04497861,980020,43,,1
04497861,980030,1,,1
04497861,980040,1,,1
04497861,980050,2,,1
04497861,980090,100,,1
04497861,980220,100,,1
04497861,980230,100,,1
04497861,980281,100,,1
04497861,980286,100,,1
04497861,980310,100,,1
04497861,980330,100,,1
04497862,900000,24000,,1
04497862,980000,24000,,1
04497862,980010,3,,1
04497862,980020,43,,1
04497862,980030,1,,1
04497862,980040,1,,1
04497862,980050,2,,1
04497862,980090,100,,1
04497862,980220,100,,1
04497862,980230,100,,1
04497862,980281,100,,1
04497862,980286,100,,1
04497862,980310,100,,1
04497862,980330,100,,1
04497871,800932,4800,,1
04497871,900000,22000,,1
04497871,980000,22000,,1
04497871,980010,1,,1
04497871,980020,62,,1
04497871,980030,1,,1
04497871,980210,100,,1
04497871,980260,100,,1
04497871,980281,100,,1
04497871,980286,100,,1
04497871,980320,100,,1
04497872,800932,4800,,1
04497872,900000,22000,,1
04497872,980000,22000,,1
04497872,980010,1,,1
04497872,980020,62,,1
04497872,980030,1,,1
04497872,980210,100,,1
04497872,980260,100,,1
04497872,980281,100,,1
04497872,980286,100,,1
04497872,980320,100,,1
04497921,900000,75000,,1
04497921,900160,50000,,1
04497921,980000,125000,,1
04497921,980010,4,,1
04497921,980020,42,,1
04497921,980030,2,,1
04497921,980040,4,,1
04497921,980050,2,,1
04497921,980090,100,,1
04497921,980220,100,,1
04497921,980240,100,,1
04497921,980281,100,,1
04497921,980286,100,,1
04497921,980310,100,,1
04497921,980330,100,,1
04497922,900000,75000,,1
04497922,900160,50000,,1
04497922,980000,125000,,1
04497922,980010,4,,1
04497922,980020,42,,1
04497922,980030,2,,1
04497922,980040,4,,1
04497922,980050,2,,1
04497922,980090,100,,1
04497922,980220,100,,1
04497922,980240,100,,1
04497922,980281,100,,1
04497922,980286,100,,1
04497922,980310,100,,1
04497922,980330,100,,1
04497931,900000,16000,,1
04497931,900220,340,,1
04497931,980000,16000,,1
04497931,980010,1,,1
04497931,980020,58,,1
04497931,980030,1,,1
04497931,980040,1,,1
04497931,980220,100,,1
04497931,980260,100,,1
04497931,980281,100,,1
04497931,980285,100,,1
04497931,980300,100,,1
04497931,980330,100,,1
04497932,900000,16000,,1
04497932,900220,340,,1
04497932,980000,16000,,1
04497932,980010,1,,1
04497932,980020,58,,1
04497932,980030,1,,1
04497932,980040,1,,1
04497932,980220,100,,1
04497932,980260,100,,1
04497932,980281,100,,1
04497932,980285,100,,1
04497932,980300,100,,1
04497932,980330,100,,1
04497981,800932,18000,,1
04497981,900000,123000,,1
04497981,980000,123000,,1
04497981,980010,2,,1
04497981,980020,62,,1
04497981,980030,2,,1
04497981,980040,2,,1
04497981,980090,100,,1
04497981,980210,100,,1
04497981,980240,100,,1
04497981,980281,100,,1
04497981,980286,100,,1
04497981,980310,100,,1
04497981,980330,100,,1
04497982,800932,18000,,1
04497982,900000,123000,,1
04497982,980000,123000,,1
04497982,980010,2,,1
04497982,980020,62,,1
04497982,980030,2,,1
04497982,980040,2,,1
04497982,980090,100,,1
04497982,980210,100,,1
04497982,980240,100,,1
04497982,980281,100,,1
04497982,980286,100,,1
04497982,980310,100,,1
04497982,980330,100,,1
04497991,900000,206600,,1
04497991,900140,12000,,1
04497991,900220,14000,,1
04497991,980000,218600,,1
04497991,980010,4,,1
04497991,980020,35,,1
04497991,980030,2,,1
04497991,980040,2,,1
04497991,980050,2,,1
04497991,980090,100,,1
04497991,980220,100,,1
04497991,980230,100,,1
04497991,980281,100,,1
04497991,980286,100,,1
04497991,980310,100,,1
04497991,980330,100,,1
04497992,900000,206600,,1
04497992,900140,12000,,1
04497992,900220,14000,,1
04497992,980000,218600,,1
04497992,980010,4,,1
04497992,980020,35,,1
04497992,980030,2,,1
04497992,980040,2,,1
04497992,980050,2,,1
04497992,980090,100,,1
04497992,980220,100,,1
04497992,980230,100,,1
04497992,980281,100,,1
04497992,980286,100,,1
04497992,980310,100,,1
04497992,980330,100,,1
04498081,900000,34794,,1
04498081,980000,34794,,1
04498081,980010,1,,1
04498081,980020,39,,1
04498081,980030,1,,1
04498081,980040,3,,1
04498081,980090,100,,1
04498081,980210,100,,1
04498081,980230,100,,1
04498081,980281,100,,1
04498081,980286,100,,1
04498081,980310,100,,1
04498081,980330,100,,1
04498082,900000,35627,,1
04498082,980000,35627,,1
04498082,980010,1,,1
04498082,980020,39,,1
04498082,980030,1,,1
04498082,980040,3,,1
04498082,980090,100,,1
04498082,980210,100,,1
04498082,980230,100,,1
04498082,980281,100,,1
04498082,980286,100,,1
04498082,980310,100,,1
04498082,980330,100,,1
04498091,900030,26844,,1
04498091,980000,26844,,1
04498091,980010,2,,1
04498091,980020,79,,1
04498091,980040,1,,1
04498091,980060,1,,1
04498091,980090,100,,1
04498091,980220,100,,1
04498091,980240,100,,1
04498091,980281,100,,1
04498091,980286,100,,1
04498091,980300,100,,1
04498091,980330,100,,1
04498092,900030,28152,,1
04498092,980000,28152,,1
04498092,980010,2,,1
04498092,980020,79,,1
04498092,980040,1,,1
04498092,980060,1,,1
04498092,980090,100,,1
04498092,980220,100,,1
04498092,980240,100,,1
04498092,980281,100,,1
04498092,980286,100,,1
04498092,980300,100,,1
04498092,980330,100,,1
04498101,900190,4461,,1
04498101,980000,4461,,1
04498101,980010,1,,1
04498101,980020,87,T,1
04498101,980040,2,,1
04498101,980060,1,,1
04498101,980090,100,,1
04498101,980210,100,,1
04498101,980240,100,,1
04498101,980281,100,,1
04498101,980286,100,,1
04498101,980300,100,,1
04498101,980330,100,,1
04498102,900190,4484,,1
04498102,980000,4484,,1
04498102,980010,1,,1
04498102,980020,87,T,1
04498102,980040,2,,1
04498102,980060,1,,1
04498102,980090,100,,1
04498102,980210,100,,1
04498102,980240,100,,1
04498102,980270,100,,1
04498102,980286,100,,1
04498102,980300,100,,1
04498102,980330,100,,1
04498111,900000,78096,,1
04498111,900150,2400,,1
04498111,900210,1100,,1
04498111,980000,81596,,1
04498111,980010,2,,1
04498111,980020,64,,1
04498111,980030,2,,1
04498111,980040,3,,1
04498111,980060,1,,1
04498111,980090,100,,1
04498111,980210,100,,1
04498111,980230,100,,1
04498111,980281,100,,1
04498111,980286,100,,1
04498111,980310,100,,1
04498111,980330,100,,1
04498171,900000,150000,,1
04498171,900180,121,,1
04498171,900190,-200,,1
04498171,900200,100000,,1
04498171,900220,100000,,1
04498171,980000,249921,,1
04498171,980010,2,,1
04498171,980020,37,,1
04498171,980030,2,,1
04498171,980040,2,,1
04498171,980210,100,,1
04498171,980260,100,,1
04498171,980281,100,,1
04498171,980286,100,,1
04498171,980310,100,,1
04498171,980330,100,,1
04498172,900000,150000,,1
04498172,900180,142,,1
04498172,900190,-200,,1
04498172,900200,100000,,1
04498172,900220,100000,,1
04498172,980000,249942,,1
04498172,980010,2,,1
04498172,980020,37,,1
04498172,980030,2,,1
04498172,980040,2,,1
04498172,980210,100,,1
04498172,980260,100,,1
04498172,980281,100,,1
04498172,980286,100,,1
04498172,980310,100,,1
04498172,980330,100,,1
04498191,800940,2936,,1
04498191,900000,34457,,1
04498191,900150,621,,1
04498191,900160,10000,,1
04498191,900210,10943,,1
04498191,980000,56021,,1
04498191,980010,7,,1
04498191,980020,42,,1
04498191,980030,3,,1
04498191,980040,5,,1
04498191,980050,3,,1
04498191,980220,100,,1
04498191,980260,100,,1
04498191,980270,100,,1
04498191,980286,100,,1
04498191,980310,100,,1
04498191,980330,100,,1
04498192,800940,2919,,1
04498192,900000,38355,,1
04498192,900150,621,,1
04498192,900160,10000,,1
04498192,900210,6268,,1
04498192,980000,55245,,1
04498192,980010,7,,1
04498192,980020,42,,1
04498192,980030,3,,1
04498192,980040,5,,1
04498192,980050,3,,1
04498192,980220,100,,1
04498192,980260,100,,1
04498192,980270,100,,1
04498192,980286,100,,1
04498192,980310,100,,1
04498192,980330,100,,1
04498231,800940,5831,,1
04498231,900000,10701,,1
04498231,900160,136004,,1
04498231,900180,2,,1
04498231,900190,33938,,1
04498231,980000,180644,,1
04498231,980010,2,,1
04498231,980020,54,,1
04498231,980030,2,,1
04498231,980040,2,,1
04498231,980090,100,,1
04498231,980220,100,,1
04498231,980230,100,,1
04498231,980281,100,,1
04498231,980286,100,,1
04498231,980310,100,,1
04498231,980330,100,,1
04498232,800940,7688,,1
04498232,900000,37510,,1
04498232,900160,134864,,1
04498232,900180,2,,1
04498232,900190,35936,,1
04498232,980000,208313,,1
04498232,980010,2,,1
04498232,980020,54,,1
04498232,980030,2,,1
04498232,980040,2,,1
04498232,980090,100,,1
04498232,980220,100,,1
04498232,980230,100,,1
04498232,980281,100,,1
04498232,980286,100,,1
04498232,980310,100,,1
04498232,980330,100,,1
04498251,900000,67153,,1
04498251,980000,67153,,1
04498251,980010,3,,1
04498251,980020,38,,1
04498251,980030,2,,1
04498251,980050,1,,1
04498251,980220,100,,1
04498251,980260,100,,1
04498251,980281,100,,1
04498251,980285,100,,1
04498251,980300,100,,1
04498252,900000,62613,,1
04498252,980000,62613,,1
04498252,980010,3,,1
04498252,980020,38,,1
04498252,980030,2,,1
04498252,980050,1,,1
04498252,980220,100,,1
04498252,980260,100,,1
04498252,980281,100,,1
04498252,980285,100,,1
04498252,980300,100,,1
04498271,800910,14400,,1
04498271,900000,144000,,1
04498271,980000,144000,,1
04498271,980010,5,,1
04498271,980020,37,,1
04498271,980030,4,,1
04498271,980040,2,,1
04498271,980050,1,,1
04498271,980090,100,,1
04498271,980220,100,,1
04498271,980230,100,,1
04498271,980282,100,,1
04498271,980286,100,,1
04498271,980300,100,,1
04498271,980330,100,,1
04498272,800910,14400,,1
04498272,900000,144000,,1
04498272,980000,144000,,1
04498272,980010,5,,1
04498272,980020,37,,1
04498272,980030,4,,1
04498272,980040,2,,1
04498272,980050,1,,1
04498272,980090,100,,1
04498272,980220,100,,1
04498272,980230,100,,1
04498272,980282,100,,1
04498272,980286,100,,1
04498272,980300,100,,1
04498272,980330,100,,1
04498311,800940,1071,,1
04498311,900000,238124,T,1
04498311,900160,2000,,1
04498311,900180,2000,,1
04498311,980000,242124,T,1
04498311,980010,3,,1
04498311,980020,58,,1
04498311,980030,2,,1
04498311,980040,3,,1
04498311,980050,1,,1
04498311,980090,100,,1
04498311,980210,100,,1
04498311,980230,100,,1
04498311,980281,100,,1
04498311,980286,100,,1
04498311,980310,100,,1
04498311,980330,100,,1
04498312,800940,1071,,1
04498312,900000,238124,T,1
04498312,900160,2000,,1
04498312,900180,2000,,1
04498312,980000,242124,T,1
04498312,980010,3,,1
04498312,980020,58,,1
04498312,980030,2,,1
04498312,980040,3,,1
04498312,980050,1,,1
04498312,980090,100,,1
04498312,980210,100,,1
04498312,980230,100,,1
04498312,980281,100,,1
04498312,980286,100,,1
04498312,980310,100,,1
04498312,980330,100,,1
04498341,900030,34670,,1
04498341,900160,90000,,1
04498341,900170,40000,,1
04498341,900180,109,,1
04498341,980000,164779,,1
04498341,980010,2,,1
04498341,980020,78,,1
04498341,980030,1,,1
04498341,980040,2,,1
04498341,980060,2,,1
04498341,980090,100,,1
04498341,980210,100,,1
04498341,980230,100,,1
04498341,980281,100,,1
04498341,980286,100,,1
04498341,980310,100,,1
04498341,980330,100,,1
04498342,900030,34670,,1
04498342,900160,90000,,1
04498342,900170,40000,,1
04498342,900180,263,,1
04498342,980000,164933,,1
04498342,980010,2,,1
04498342,980020,78,,1
04498342,980030,1,,1
04498342,980040,2,,1
04498342,980060,2,,1
04498342,980090,100,,1
04498342,980210,100,,1
04498342,980230,100,,1
04498342,980281,100,,1
04498342,980286,100,,1
04498342,980310,100,,1
04498342,980330,100,,1
04498351,900000,263000,,1
04498351,980000,263000,,1
04498351,980010,4,,1
04498351,980020,37,,1
04498351,980030,2,,1
04498351,980040,2,,1
04498351,980050,2,,1
04498351,980090,100,,1
04498351,980220,100,,1
04498351,980230,100,,1
04498351,980283,100,,1
04498351,980286,100,,1
04498351,980310,100,,1
04498351,980330,100,,1
04498352,900000,263000,,1
04498352,980000,263000,,1
04498352,980010,4,,1
04498352,980020,37,,1
04498352,980030,2,,1
04498352,980040,2,,1
04498352,980050,2,,1
04498352,980090,100,,1
04498352,980220,100,,1
04498352,980230,100,,1
04498352,980283,100,,1
04498352,980286,100,,1
04498352,980310,100,,1
04498352,980330,100,,1
04498371,900030,36168,,1
04498371,980000,36168,,1
04498371,980010,2,,1
04498371,980020,74,,1
04498371,980040,1,,1
04498371,980060,2,,1
04498371,980090,100,,1
04498371,980210,100,,1
04498371,980240,100,,1
04498371,980281,100,,1
04498371,980286,100,,1
04498371,980300,100,,1
04498371,980330,100,,1
04498372,900030,37456,,1
04498372,980000,37456,,1
04498372,980010,2,,1
04498372,980020,74,,1
04498372,980040,1,,1
04498372,980060,2,,1
04498372,980090,100,,1
04498372,980210,100,,1
04498372,980240,100,,1
04498372,980281,100,,1
04498372,980286,100,,1
04498372,980300,100,,1
04498372,980330,100,,1
04498401,800932,14000,,1
04498401,900160,331563,T,1
04498401,900180,200,,1
04498401,980000,331763,T,1
04498401,980010,2,,1
04498401,980020,38,,1
04498401,980030,2,,1
04498401,980040,1,,1
04498401,980090,100,,1
04498401,980210,100,,1
04498401,980230,100,,1
04498401,980281,100,,1
04498401,980285,100,,1
04498401,980310,100,,1
04498401,980330,100,,1
04498402,800932,14000,,1
04498402,900160,332883,T,1
04498402,900180,200,,1
04498402,980000,333083,T,1
04498402,980010,2,,1
04498402,980020,38,,1
04498402,980030,2,,1
04498402,980040,1,,1
04498402,980090,100,,1
04498402,980210,100,,1
04498402,980230,100,,1
04498402,980281,100,,1
04498402,980285,100,,1
04498402,980310,100,,1
04498402,980330,100,,1
04498551,900030,20971,,1
04498551,980000,20971,,1
04498551,980010,1,,1
04498551,980020,87,T,1
04498551,980040,1,,1
04498551,980060,1,,1
04498551,980090,100,,1
04498551,980220,100,,1
04498551,980230,100,,1
04498551,980281,100,,1
04498551,980286,100,,1
04498551,980300,100,,1
04498551,980330,100,,1
04498552,900030,20971,,1
04498552,980000,20971,,1
04498552,980010,1,,1
04498552,980020,87,T,1
04498552,980040,1,,1
04498552,980060,1,,1
04498552,980090,100,,1
04498552,980220,100,,1
04498552,980230,100,,1
04498552,980281,100,,1
04498552,980286,100,,1
04498552,980300,100,,1
04498552,980330,100,,1
04498651,900000,68406,,1
04498651,900180,93,,1
04498651,980000,68499,,1
04498651,980010,5,,1
04498651,980020,47,,1
04498651,980030,2,,1
04498651,980040,1,,1
04498651,980050,2,,1
04498651,980060,1,,1
04498651,980090,100,,1
04498651,980220,100,,1
04498651,980230,100,,1
04498651,980281,100,,1
04498651,980286,100,,1
04498651,980310,100,,1
04498651,980330,100,,1
04498652,900000,71951,,1
04498652,900180,83,,1
04498652,980000,72035,,1
04498652,980010,5,,1
04498652,980020,47,,1
04498652,980030,2,,1
04498652,980040,1,,1
04498652,980050,2,,1
04498652,980060,1,,1
04498652,980090,100,,1
04498652,980220,100,,1
04498652,980230,100,,1
04498652,980281,100,,1
04498652,980286,100,,1
04498652,980310,100,,1
04498652,980330,100,,1
04498671,900030,13735,,1
04498671,900160,-6150,,1
04498671,980000,7585,,1
04498671,980010,1,,1
04498671,980020,72,,1
04498671,980030,1,,1
04498671,980040,2,,1
04498671,980060,1,,1
04498671,980090,100,,1
04498671,980220,100,,1
04498671,980240,100,,1
04498671,980281,100,,1
04498671,980286,100,,1
04498671,980300,100,,1
04498671,980330,100,,1
04498672,900030,13735,,1
04498672,900160,-9170,,1
