"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"04154681","980310","100","","1"
"04154681","980330","100","","1"
"04154682","900030","2826","","1"
"04154682","900160","122457","","1"
"04154682","900180","4902","","1"
"04154682","980000","130185","","1"
"04154682","980010","2","","1"
"04154682","980020","67","","1"
"04154682","980030","1","","1"
"04154682","980040","4","","1"
"04154682","980060","2","","1"
"04154682","980090","100","","1"
"04154682","980220","100","","1"
"04154682","980240","100","","1"
"04154682","980281","100","","1"
"04154682","980286","100","","1"
"04154682","980310","100","","1"
"04154682","980330","100","","1"
"04154691","900030","31617","","1"
"04154691","900170","14000","","1"
"04154691","980000","45617","","1"
"04154691","980010","2","","1"
"04154691","980020","76","","1"
"04154691","980040","2","","1"
"04154691","980060","2","","1"
"04154691","980090","100","","1"
"04154691","980220","100","","1"
"04154691","980240","100","","1"
"04154691","980281","100","","1"
"04154691","980286","100","","1"
"04154691","980300","100","","1"
"04154691","980330","100","","1"
"04154692","900030","31617","","1"
"04154692","900170","14000","","1"
"04154692","980000","45617","","1"
"04154692","980010","2","","1"
"04154692","980020","76","","1"
"04154692","980040","2","","1"
"04154692","980060","2","","1"
"04154692","980090","100","","1"
"04154692","980220","100","","1"
"04154692","980240","100","","1"
"04154692","980281","100","","1"
"04154692","980286","100","","1"
"04154692","980300","100","","1"
"04154692","980330","100","","1"
"04154711","900000","23480","","1"
"04154711","900030","11802","","1"
"04154711","900150","2304","","1"
"04154711","980000","37586","","1"
"04154711","980010","3","","1"
"04154711","980020","53","","1"
"04154711","980030","1","","1"
"04154711","980040","2","","1"
"04154711","980060","1","","1"
"04154711","980090","100","","1"
"04154711","980210","100","","1"
"04154711","980230","100","","1"
"04154711","980281","100","","1"
"04154711","980285","100","","1"
"04154711","980300","100","","1"
"04154711","980330","100","","1"
"04154712","900000","23943","","1"
"04154712","900030","11802","","1"
"04154712","900150","2304","","1"
"04154712","980000","38049","","1"
"04154712","980010","3","","1"
"04154712","980020","53","","1"
"04154712","980030","1","","1"
"04154712","980040","2","","1"
"04154712","980060","1","","1"
"04154712","980090","100","","1"
"04154712","980210","100","","1"
"04154712","980230","100","","1"
"04154712","980281","100","","1"
"04154712","980285","100","","1"
"04154712","980300","100","","1"
"04154712","980330","100","","1"
"04154761","900030","36840","","1"
"04154761","900170","18000","","1"
"04154761","900180","127","","1"
"04154761","980000","54967","","1"
"04154761","980010","2","","1"
"04154761","980020","68","","1"
"04154761","980040","1","","1"
"04154761","980060","2","","1"
"04154761","980090","100","","1"
"04154761","980220","100","","1"
"04154761","980230","100","","1"
"04154761","980281","100","","1"
"04154761","980286","100","","1"
"04154761","980310","100","","1"
"04154761","980330","100","","1"
"04154762","900030","36840","","1"
"04154762","900170","18000","","1"
"04154762","900180","197","","1"
"04154762","980000","55037","","1"
"04154762","980010","2","","1"
"04154762","980020","68","","1"
"04154762","980040","1","","1"
"04154762","980060","2","","1"
"04154762","980090","100","","1"
"04154762","980220","100","","1"
"04154762","980230","100","","1"
"04154762","980281","100","","1"
"04154762","980286","100","","1"
"04154762","980310","100","","1"
"04154762","980330","100","","1"
"04154791","900000","30955","","1"
"04154791","980000","30955","","1"
"04154791","980010","1","","1"
"04154791","980020","62","","1"
"04154791","980030","1","","1"
"04154791","980040","1","","1"
"04154791","980090","100","","1"
"04154791","980220","100","","1"
"04154791","980230","100","","1"
"04154791","980270","100","","1"
"04154791","980286","100","","1"
"04154791","980300","100","","1"
"04154791","980330","100","","1"
"04154792","900000","26001","","1"
"04154792","980000","26001","","1"
"04154792","980010","1","","1"
"04154792","980020","62","","1"
"04154792","980030","1","","1"
"04154792","980040","1","","1"
"04154792","980090","100","","1"
"04154792","980220","100","","1"
"04154792","980230","100","","1"
"04154792","980270","100","","1"
"04154792","980286","100","","1"
"04154792","980300","100","","1"
"04154792","980330","100","","1"
"04154801","900000","68900","","1"
"04154801","980000","68900","","1"
"04154801","980010","6","","1"
"04154801","980020","45","","1"
"04154801","980030","3","","1"
"04154801","980040","2","","1"
"04154801","980050","4","","1"
"04154801","980090","100","","1"
"04154801","980210","100","","1"
"04154801","980230","100","","1"
"04154801","980281","100","","1"
"04154801","980286","100","","1"
"04154801","980310","100","","1"
"04154801","980330","100","","1"
"04154802","900000","68900","","1"
"04154802","980000","68900","","1"
"04154802","980010","6","","1"
"04154802","980020","45","","1"
"04154802","980030","3","","1"
"04154802","980040","2","","1"
"04154802","980050","4","","1"
"04154802","980090","100","","1"
"04154802","980210","100","","1"
"04154802","980230","100","","1"
"04154802","980281","100","","1"
"04154802","980286","100","","1"
"04154802","980310","100","","1"
"04154802","980330","100","","1"
"04154811","900000","100000","","1"
"04154811","900190","1100","","1"
"04154811","980000","101100","","1"
"04154811","980010","2","","1"
"04154811","980020","59","","1"
"04154811","980030","2","","1"
"04154811","980040","4","","1"
"04154811","980090","100","","1"
"04154811","980210","100","","1"
"04154811","980230","100","","1"
"04154811","980281","100","","1"
"04154811","980286","100","","1"
"04154811","980310","100","","1"
"04154811","980330","100","","1"
"04154812","900000","100000","","1"
"04154812","900190","1100","","1"
"04154812","980000","101100","","1"
"04154812","980010","2","","1"
"04154812","980020","59","","1"
"04154812","980030","2","","1"
"04154812","980040","4","","1"
"04154812","980090","100","","1"
"04154812","980210","100","","1"
"04154812","980230","100","","1"
"04154812","980281","100","","1"
"04154812","980286","100","","1"
"04154812","980310","100","","1"
"04154812","980330","100","","1"
"04154871","800940","2494","","1"
"04154871","900000","81000","","1"
"04154871","900160","800","","1"
"04154871","980000","81800","","1"
"04154871","980010","2","","1"
"04154871","980020","24","","1"
"04154871","980030","2","","1"
"04154871","980040","1","","1"
"04154871","980210","100","","1"
"04154871","980260","100","","1"
"04154871","980281","100","","1"
"04154871","980286","100","","1"
"04154871","980310","100","","1"
"04154871","980330","100","","1"
"04154872","800940","2494","","1"
"04154872","900000","81000","","1"
"04154872","900160","800","","1"
"04154872","980000","81800","","1"
"04154872","980010","2","","1"
"04154872","980020","24","","1"
"04154872","980030","2","","1"
"04154872","980040","1","","1"
"04154872","980210","100","","1"
"04154872","980260","100","","1"
"04154872","980281","100","","1"
"04154872","980286","100","","1"
"04154872","980310","100","","1"
"04154872","980330","100","","1"
"04154881","900000","6649","","1"
"04154881","980000","6649","","1"
"04154881","980010","1","","1"
"04154881","980020","58","","1"
"04154881","980030","1","","1"
"04154881","980040","1","","1"
"04154881","980090","100","","1"
"04154881","980220","100","","1"
"04154881","980240","100","","1"
"04154881","980281","100","","1"
"04154881","980286","100","","1"
"04154881","980310","100","","1"
"04154881","980330","100","","1"
"04154882","900000","6728","","1"
"04154882","980000","6728","","1"
"04154882","980010","1","","1"
"04154882","980020","58","","1"
"04154882","980030","1","","1"
"04154882","980040","1","","1"
"04154882","980090","100","","1"
"04154882","980220","100","","1"
"04154882","980240","100","","1"
"04154882","980281","100","","1"
"04154882","980286","100","","1"
"04154882","980310","100","","1"
"04154882","980330","100","","1"
"04154911","900000","14200","","1"
"04154911","980000","14200","","1"
"04154911","980010","1","","1"
"04154911","980020","22","","1"
"04154911","980030","1","","1"
"04154911","980210","100","","1"
"04154911","980260","100","","1"
"04154911","980281","100","","1"
"04154911","980286","100","","1"
"04154911","980310","100","","1"
"04154912","900000","14200","","1"
"04154912","980000","14200","","1"
"04154912","980010","1","","1"
"04154912","980020","22","","1"
"04154912","980030","1","","1"
"04154912","980210","100","","1"
"04154912","980260","100","","1"
"04154912","980281","100","","1"
"04154912","980286","100","","1"
"04154912","980310","100","","1"
"04154921","900030","25488","","1"
"04154921","900180","5","","1"
"04154921","980000","25493","","1"
"04154921","980010","2","","1"
"04154921","980020","63","","1"
"04154921","980040","3","","1"
"04154921","980090","100","","1"
"04154921","980220","100","","1"
"04154921","980230","100","","1"
"04154921","980281","100","","1"
"04154921","980286","100","","1"
"04154921","980300","100","","1"
"04154921","980330","100","","1"
"04154922","900030","25488","","1"
"04154922","900180","5","","1"
"04154922","980000","25493","","1"
"04154922","980010","2","","1"
"04154922","980020","63","","1"
"04154922","980040","3","","1"
"04154922","980090","100","","1"
"04154922","980220","100","","1"
"04154922","980230","100","","1"
"04154922","980281","100","","1"
"04154922","980286","100","","1"
"04154922","980300","100","","1"
"04154922","980330","100","","1"
"04154931","900000","25000","","1"
"04154931","980000","25000","","1"
"04154931","980010","1","","1"
"04154931","980020","43","","1"
"04154931","980030","1","","1"
"04154931","980040","1","","1"
"04154931","980220","100","","1"
"04154931","980260","100","","1"
"04154931","980281","100","","1"
"04154931","980286","100","","1"
"04154931","980300","100","","1"
"04154931","980330","100","","1"
"04154932","900000","25000","","1"
"04154932","980000","25000","","1"
"04154932","980010","1","","1"
"04154932","980020","43","","1"
"04154932","980030","1","","1"
"04154932","980040","1","","1"
"04154932","980220","100","","1"
"04154932","980260","100","","1"
"04154932","980281","100","","1"
"04154932","980286","100","","1"
"04154932","980300","100","","1"
"04154932","980330","100","","1"
"04154941","900170","11798","","1"
"04154941","900220","28000","","1"
"04154941","980000","11798","","1"
"04154941","980010","1","","1"
"04154941","980020","37","","1"
"04154941","980040","1","","1"
"04154941","980210","100","","1"
"04154941","980260","100","","1"
"04154941","980281","100","","1"
"04154941","980286","100","","1"
"04154941","980310","100","","1"
"04154941","980330","100","","1"
"04154942","900090","4564","","1"
"04154942","900170","5881","","1"
"04154942","900220","28000","","1"
"04154942","980000","10445","","1"
"04154942","980010","1","","1"
"04154942","980020","37","","1"
"04154942","980040","1","","1"
"04154942","980210","100","","1"
"04154942","980260","100","","1"
"04154942","980281","100","","1"
"04154942","980286","100","","1"
"04154942","980310","100","","1"
"04154942","980330","100","","1"
"04154971","900030","14834","","1"
"04154971","900170","24707","","1"
"04154971","980000","39541","","1"
"04154971","980010","3","","1"
"04154971","980020","65","","1"
"04154971","980040","3","","1"
"04154971","980060","1","","1"
"04154971","980090","100","","1"
"04154971","980210","100","","1"
"04154971","980240","100","","1"
"04154971","980283","100","","1"
"04154971","980286","100","","1"
"04154971","980310","100","","1"
"04154971","980330","100","","1"
"04154972","900030","25459","","1"
"04154972","900150","5222","","1"
"04154972","900180","21","","1"
"04154972","980000","30702","","1"
"04154972","980010","3","","1"
"04154972","980020","65","","1"
"04154972","980040","3","","1"
"04154972","980060","1","","1"
"04154972","980090","100","","1"
"04154972","980210","100","","1"
"04154972","980240","100","","1"
"04154972","980283","100","","1"
"04154972","980286","100","","1"
"04154972","980310","100","","1"
"04154972","980330","100","","1"
"04155001","900000","160000","","1"
"04155001","980000","160000","","1"
"04155001","980010","2","","1"
"04155001","980020","48","","1"
"04155001","980030","2","","1"
"04155001","980040","3","","1"
"04155001","980090","100","","1"
"04155001","980210","100","","1"
"04155001","980230","100","","1"
"04155001","980281","100","","1"
"04155001","980286","100","","1"
"04155001","980300","100","","1"
"04155001","980330","100","","1"
"04155002","900000","160000","","1"
"04155002","980000","160000","","1"
"04155002","980010","2","","1"
"04155002","980020","48","","1"
"04155002","980030","2","","1"
"04155002","980040","3","","1"
"04155002","980090","100","","1"
"04155002","980210","100","","1"
"04155002","980230","100","","1"
"04155002","980281","100","","1"
"04155002","980286","100","","1"
"04155002","980300","100","","1"
"04155002","980330","100","","1"
"04155081","800940","5789","","1"
"04155081","900000","41713","","1"
"04155081","900030","20502","","1"
"04155081","900160","16981","","1"
"04155081","980000","79196","","1"
"04155081","980010","1","","1"
"04155081","980020","70","","1"
"04155081","980030","1","","1"
"04155081","980040","1","","1"
"04155081","980060","1","","1"
"04155081","980090","100","","1"
"04155081","980220","100","","1"
"04155081","980240","100","","1"
"04155081","980281","100","","1"
"04155081","980286","100","","1"
"04155081","980300","100","","1"
"04155081","980330","100","","1"
"04155082","800940","3410","","1"
"04155082","900000","8630","","1"
"04155082","900030","20502","","1"
"04155082","900160","17971","","1"
"04155082","980000","47103","","1"
"04155082","980010","1","","1"
"04155082","980020","70","","1"
"04155082","980030","1","","1"
"04155082","980040","1","","1"
"04155082","980060","1","","1"
"04155082","980090","100","","1"
"04155082","980220","100","","1"
"04155082","980240","100","","1"
"04155082","980281","100","","1"
"04155082","980286","100","","1"
"04155082","980300","100","","1"
"04155082","980330","100","","1"
"04155101","800931","635","","1"
"04155101","800932","6000","","1"
"04155101","900000","44000","","1"
"04155101","900170","65000","","1"
"04155101","900180","300","","1"
"04155101","980000","109300","","1"
"04155101","980010","2","","1"
"04155101","980020","60","","1"
"04155101","980030","2","","1"
"04155101","980040","2","","1"
"04155101","980090","100","","1"
"04155101","980220","100","","1"
"04155101","980240","100","","1"
"04155101","980281","100","","1"
"04155101","980286","100","","1"
"04155101","980310","100","","1"
"04155101","980330","100","","1"
"04155102","800931","635","","1"
"04155102","800932","6000","","1"
"04155102","900000","44000","","1"
"04155102","900170","65000","","1"
"04155102","900180","300","","1"
"04155102","980000","109300","","1"
"04155102","980010","2","","1"
"04155102","980020","60","","1"
"04155102","980030","2","","1"
"04155102","980040","2","","1"
"04155102","980090","100","","1"
"04155102","980220","100","","1"
"04155102","980240","100","","1"
"04155102","980281","100","","1"
"04155102","980286","100","","1"
"04155102","980310","100","","1"
"04155102","980330","100","","1"
"04155131","900000","228857","T","1"
"04155131","900210","48079","T","1"
"04155131","980000","276935","T","1"
"04155131","980010","1","","1"
"04155131","980020","58","","1"
"04155131","980030","1","","1"
"04155131","980040","2","","1"
"04155131","980090","100","","1"
"04155131","980220","100","","1"
"04155131","980240","100","","1"
"04155131","980281","100","","1"
"04155131","980286","100","","1"
"04155131","980310","100","","1"
"04155131","980330","100","","1"
"04155132","900000","228857","T","1"
"04155132","900210","48079","T","1"
"04155132","980000","276935","T","1"
"04155132","980010","1","","1"
"04155132","980020","58","","1"
"04155132","980030","1","","1"
"04155132","980040","2","","1"
"04155132","980090","100","","1"
"04155132","980220","100","","1"
"04155132","980240","100","","1"
"04155132","980281","100","","1"
"04155132","980286","100","","1"
"04155132","980310","100","","1"
"04155132","980330","100","","1"
"04155171","900000","38000","","1"
"04155171","980000","38000","","1"
"04155171","980010","4","","1"
"04155171","980020","55","","1"
"04155171","980030","2","","1"
"04155171","980040","2","","1"
"04155171","980050","2","","1"
"04155171","980210","100","","1"
"04155171","980260","100","","1"
"04155171","980270","100","","1"
"04155171","980286","100","","1"
"04155171","980310","100","","1"
"04155171","980330","100","","1"
"04155172","900000","38000","","1"
"04155172","980000","38000","","1"
"04155172","980010","4","","1"
"04155172","980020","55","","1"
"04155172","980030","2","","1"
"04155172","980040","2","","1"
"04155172","980050","2","","1"
"04155172","980210","100","","1"
"04155172","980260","100","","1"
"04155172","980270","100","","1"
"04155172","980286","100","","1"
"04155172","980310","100","","1"
"04155172","980330","100","","1"
"04155181","900000","99114","","1"
"04155181","980000","99114","","1"
"04155181","980010","5","","1"
"04155181","980020","32","","1"
"04155181","980030","2","","1"
"04155181","980040","2","","1"
"04155181","980050","3","","1"
"04155181","980090","100","","1"
"04155181","980220","100","","1"
"04155181","980230","100","","1"
"04155181","980281","100","","1"
"04155181","980286","100","","1"
"04155181","980310","100","","1"
"04155181","980330","100","","1"
"04155231","800940","14646","T","1"
"04155231","900000","41600","","1"
"04155231","900030","38892","","1"
"04155231","900160","48185","","1"
"04155231","900170","7200","","1"
"04155231","980000","135877","","1"
"04155231","980010","3","","1"
"04155231","980020","72","","1"
"04155231","980030","3","","1"
"04155231","980040","2","","1"
"04155231","980060","2","","1"
"04155231","980090","100","","1"
"04155231","980210","100","","1"
"04155231","980230","100","","1"
"04155231","980281","100","","1"
"04155231","980286","100","","1"
"04155231","980310","100","","1"
"04155231","980330","100","","1"
"04155232","800940","5629","","1"
"04155232","900000","41600","","1"
"04155232","900030","38892","","1"
"04155232","900160","22214","","1"
"04155232","900170","7200","","1"
"04155232","980000","109906","","1"
"04155232","980010","3","","1"
"04155232","980020","72","","1"
"04155232","980030","3","","1"
"04155232","980040","2","","1"
"04155232","980060","2","","1"
"04155232","980090","100","","1"
"04155232","980210","100","","1"
"04155232","980230","100","","1"
"04155232","980281","100","","1"
"04155232","980286","100","","1"
"04155232","980310","100","","1"
"04155232","980330","100","","1"
"04155241","900030","25626","","1"
"04155241","900180","35000","","1"
"04155241","980000","60626","","1"
"04155241","980010","2","","1"
"04155241","980020","82","","1"
"04155241","980040","1","","1"
"04155241","980060","2","","1"
"04155241","980090","100","","1"
"04155241","980210","100","","1"
"04155241","980240","100","","1"
"04155241","980281","100","","1"
"04155241","980286","100","","1"
"04155241","980310","100","","1"
"04155241","980330","100","","1"
"04155242","900030","25626","","1"
"04155242","900180","35000","","1"
"04155242","980000","60626","","1"
"04155242","980010","2","","1"
"04155242","980020","82","","1"
"04155242","980040","1","","1"
"04155242","980060","2","","1"
"04155242","980090","100","","1"
"04155242","980210","100","","1"
"04155242","980240","100","","1"
"04155242","980281","100","","1"
"04155242","980286","100","","1"
"04155242","980310","100","","1"
"04155242","980330","100","","1"
"04155251","900030","57084","","1"
"04155251","900170","15828","","1"
"04155251","900180","1552","","1"
"04155251","980000","74464","","1"
"04155251","980010","2","","1"
"04155251","980020","88","T","1"
"04155251","980060","2","","1"
"04155251","980220","100","","1"
"04155251","980260","100","","1"
"04155251","980281","100","","1"
"04155251","980286","100","","1"
"04155251","980310","100","","1"
"04155252","900030","57084","","1"
"04155252","900170","15828","","1"
"04155252","900180","1552","","1"
"04155252","980000","74464","","1"
"04155252","980010","2","","1"
"04155252","980020","88","T","1"
"04155252","980060","2","","1"
"04155252","980220","100","","1"
"04155252","980260","100","","1"
"04155252","980281","100","","1"
"04155252","980286","100","","1"
"04155252","980310","100","","1"
"04155261","900000","48421","","1"
"04155261","980000","48421","","1"
"04155261","980010","5","","1"
"04155261","980020","27","","1"
"04155261","980030","3","","1"
"04155261","980040","1","","1"
"04155261","980050","2","","1"
"04155261","980210","100","","1"
"04155261","980260","100","","1"
"04155261","980281","100","","1"
"04155261","980285","100","","1"
"04155261","980300","100","","1"
"04155261","980330","100","","1"
"04155262","900000","69088","","1"
"04155262","980000","69088","","1"
"04155262","980010","5","","1"
"04155262","980020","27","","1"
"04155262","980030","3","","1"
"04155262","980040","1","","1"
"04155262","980050","2","","1"
"04155262","980210","100","","1"
"04155262","980260","100","","1"
"04155262","980281","100","","1"
"04155262","980285","100","","1"
"04155262","980300","100","","1"
"04155262","980330","100","","1"
"04155291","900090","9600","","1"
"04155291","900120","352","","1"
"04155291","980000","9952","","1"
"04155291","980010","2","","1"
"04155291","980020","60","","1"
"04155291","980040","1","","1"
"04155291","980090","100","","1"
"04155291","980210","100","","1"
"04155291","980240","100","","1"
"04155291","980281","100","","1"
"04155291","980286","100","","1"
"04155291","980310","100","","1"
"04155291","980330","100","","1"
"04155292","900090","9600","","1"
"04155292","900120","352","","1"
"04155292","980000","9952","","1"
"04155292","980010","2","","1"
"04155292","980020","60","","1"
"04155292","980040","1","","1"
"04155292","980090","100","","1"
"04155292","980210","100","","1"
"04155292","980240","100","","1"
"04155292","980281","100","","1"
"04155292","980286","100","","1"
"04155292","980310","100","","1"
"04155292","980330","100","","1"
"04155311","800932","13000","","1"
"04155311","900000","79212","","1"
"04155311","900030","8400","","1"
"04155311","980000","87612","","1"
"04155311","980010","2","","1"
"04155311","980020","62","","1"
"04155311","980030","1","","1"
"04155311","980040","2","","1"
"04155311","980090","100","","1"
"04155311","980210","100","","1"
"04155311","980240","100","","1"
"04155311","980281","100","","1"
"04155311","980285","100","","1"
"04155311","980300","100","","1"
"04155311","980330","100","","1"
"04155312","800932","13000","","1"
"04155312","900000","81534","","1"
"04155312","900030","8400","","1"
"04155312","980000","89934","","1"
"04155312","980010","2","","1"
"04155312","980020","62","","1"
"04155312","980030","1","","1"
"04155312","980040","2","","1"
"04155312","980090","100","","1"
"04155312","980210","100","","1"
"04155312","980240","100","","1"
"04155312","980281","100","","1"
"04155312","980285","100","","1"
"04155312","980300","100","","1"
"04155312","980330","100","","1"
"04155321","900000","45697","","1"
"04155321","980000","45697","","1"
"04155321","980010","1","","1"
"04155321","980020","27","","1"
"04155321","980030","1","","1"
"04155321","980040","2","","1"
"04155321","980210","100","","1"
"04155321","980260","100","","1"
"04155321","980281","100","","1"
"04155321","980286","100","","1"
"04155321","980310","100","","1"
"04155321","980330","100","","1"
"04155322","900000","45481","","1"
"04155322","980000","45481","","1"
"04155322","980010","1","","1"
"04155322","980020","27","","1"
"04155322","980030","1","","1"
"04155322","980040","2","","1"
"04155322","980210","100","","1"
"04155322","980260","100","","1"
"04155322","980281","100","","1"
"04155322","980286","100","","1"
"04155322","980310","100","","1"
"04155322","980330","100","","1"
"04155331","900030","11502","","1"
"04155331","900170","600","","1"
"04155331","980000","12102","","1"
"04155331","980010","1","","1"
"04155331","980020","65","","1"
"04155331","980060","1","","1"
"04155331","980090","100","","1"
"04155331","980210","100","","1"
"04155331","980240","100","","1"
"04155331","980281","100","","1"
"04155331","980286","100","","1"
"04155331","980300","100","","1"
"04155332","900030","11502","","1"
"04155332","900170","600","","1"
"04155332","980000","12102","","1"
"04155332","980010","1","","1"
"04155332","980020","65","","1"
"04155332","980060","1","","1"
"04155332","980090","100","","1"
"04155332","980210","100","","1"
"04155332","980240","100","","1"
"04155332","980281","100","","1"
"04155332","980286","100","","1"
"04155332","980300","100","","1"
"04155351","900000","36000","","1"
"04155351","980000","36000","","1"
"04155351","980010","1","","1"
"04155351","980020","49","","1"
"04155351","980030","1","","1"
"04155351","980040","1","","1"
"04155351","980090","100","","1"
"04155351","980220","100","","1"
"04155351","980230","100","","1"
"04155351","980281","100","","1"
"04155351","980286","100","","1"
"04155351","980300","100","","1"
"04155351","980330","100","","1"
"04155352","900000","36000","","1"
"04155352","980000","36000","","1"
"04155352","980010","1","","1"
"04155352","980020","49","","1"
"04155352","980030","1","","1"
"04155352","980040","1","","1"
"04155352","980090","100","","1"
"04155352","980220","100","","1"
"04155352","980230","100","","1"
"04155352","980281","100","","1"
"04155352","980286","100","","1"
"04155352","980300","100","","1"
"04155352","980330","100","","1"
"04155361","800910","7900","","1"
"04155361","900000","127002","","1"
"04155361","900030","16026","","1"
"04155361","900170","22509","","1"
"04155361","980000","165537","","1"
"04155361","980010","5","","1"
"04155361","980020","72","","1"
"04155361","980030","3","","1"
"04155361","980040","3","","1"
"04155361","980060","2","","1"
"04155361","980090","100","","1"
"04155361","980210","100","","1"
"04155361","980240","100","","1"
"04155361","980281","100","","1"
"04155361","980286","100","","1"
"04155361","980310","100","","1"
"04155361","980330","100","","1"
"04155362","800910","7900","","1"
"04155362","900000","124245","","1"
"04155362","900030","16026","","1"
"04155362","900170","25294","","1"
"04155362","980000","165565","","1"
"04155362","980010","5","","1"
"04155362","980020","72","","1"
"04155362","980030","3","","1"
"04155362","980040","3","","1"
"04155362","980060","2","","1"
"04155362","980090","100","","1"
"04155362","980210","100","","1"
"04155362","980240","100","","1"
"04155362","980281","100","","1"
"04155362","980286","100","","1"
"04155362","980310","100","","1"
"04155362","980330","100","","1"
"04155421","800940","10312","","1"
"04155421","900000","4800","","1"
"04155421","900160","65000","","1"
"04155421","980000","69800","","1"
"04155421","980010","1","","1"
"04155421","980020","36","","1"
"04155421","980030","1","","1"
"04155421","980040","1","","1"
"04155421","980210","100","","1"
"04155421","980260","100","","1"
"04155421","980281","100","","1"
"04155421","980286","100","","1"
"04155421","980300","100","","1"
"04155421","980330","100","","1"
"04155422","800940","10312","","1"
"04155422","900000","4800","","1"
"04155422","900160","65000","","1"
"04155422","980000","69800","","1"
"04155422","980010","1","","1"
"04155422","980020","36","","1"
"04155422","980030","1","","1"
"04155422","980040","1","","1"
"04155422","980210","100","","1"
"04155422","980260","100","","1"
"04155422","980281","100","","1"
"04155422","980286","100","","1"
"04155422","980300","100","","1"
"04155422","980330","100","","1"
"04155451","800931","41185","","1"
"04155451","800932","5000","","1"
"04155451","900000","300000","","1"
"04155451","900180","42491","","1"
"04155451","980000","342491","","1"
"04155451","980010","2","","1"
"04155451","980020","50","","1"
"04155451","980030","2","","1"
"04155451","980040","2","","1"
"04155451","980090","100","","1"
"04155451","980210","100","","1"
"04155451","980230","100","","1"
"04155451","980281","100","","1"
"04155451","980286","100","","1"
"04155451","980310","100","","1"
"04155451","980330","100","","1"
"04155452","800931","41185","","1"
"04155452","800932","5000","","1"
"04155452","900000","300000","","1"
"04155452","900180","42272","","1"
"04155452","980000","342272","","1"
"04155452","980010","2","","1"
"04155452","980020","50","","1"
"04155452","980030","2","","1"
"04155452","980040","2","","1"
"04155452","980090","100","","1"
"04155452","980210","100","","1"
"04155452","980230","100","","1"
"04155452","980281","100","","1"
"04155452","980286","100","","1"
"04155452","980310","100","","1"
"04155452","980330","100","","1"
"04155491","900030","15391","","1"
"04155491","900150","770","","1"
"04155491","980000","16162","","1"
"04155491","980010","1","","1"
"04155491","980020","73","","1"
"04155491","980060","1","","1"
"04155491","980220","100","","1"
"04155491","980260","100","","1"
"04155491","980281","100","","1"
"04155491","980286","100","","1"
"04155491","980300","100","","1"
"04155501","900000","23846","","1"
"04155501","900150","3804","","1"
"04155501","980000","27650","","1"
"04155501","980010","3","","1"
"04155501","980020","28","","1"
"04155501","980030","2","","1"
"04155501","980050","1","","1"
"04155501","980220","100","","1"
"04155501","980260","100","","1"
"04155501","980281","100","","1"
"04155501","980286","100","","1"
"04155501","980300","100","","1"
"04155502","900000","38311","","1"
"04155502","900150","3804","","1"
"04155502","980000","42115","","1"
"04155502","980010","3","","1"
"04155502","980020","28","","1"
"04155502","980030","2","","1"
"04155502","980050","1","","1"
"04155502","980220","100","","1"
"04155502","980260","100","","1"
"04155502","980281","100","","1"
"04155502","980286","100","","1"
"04155502","980300","100","","1"
"04155511","900000","73166","","1"
"04155511","980000","73166","","1"
"04155511","980010","4","","1"
"04155511","980020","56","","1"
"04155511","980030","2","","1"
"04155511","980040","2","","1"
"04155511","980050","1","","1"
"04155511","980210","100","","1"
"04155511","980260","100","","1"
"04155511","980283","100","","1"
"04155511","980285","100","","1"
"04155511","980290","100","","1"
"04155511","980330","100","","1"
"04155512","900000","72029","","1"
"04155512","980000","72029","","1"
"04155512","980010","4","","1"
"04155512","980020","56","","1"
"04155512","980030","2","","1"
"04155512","980040","2","","1"
"04155512","980050","1","","1"
"04155512","980210","100","","1"
"04155512","980260","100","","1"
"04155512","980283","100","","1"
"04155512","980285","100","","1"
"04155512","980290","100","","1"
"04155512","980330","100","","1"
"04155521","900030","33252","","1"
"04155521","900170","14000","","1"
"04155521","900180","112","","1"
"04155521","980000","47364","","1"
"04155521","980010","2","","1"
"04155521","980020","54","","1"
"04155521","980040","2","","1"
"04155521","980090","100","","1"
"04155521","980220","100","","1"
"04155521","980230","100","","1"
"04155521","980281","100","","1"
"04155521","980286","100","","1"
"04155521","980310","100","","1"
"04155521","980330","100","","1"
"04155522","900030","33252","","1"
"04155522","900170","14000","","1"
"04155522","900180","205","","1"
"04155522","980000","47457","","1"
"04155522","980010","2","","1"
"04155522","980020","54","","1"
"04155522","980040","2","","1"
"04155522","980090","100","","1"
"04155522","980220","100","","1"
"04155522","980230","100","","1"
"04155522","980281","100","","1"
"04155522","980286","100","","1"
"04155522","980310","100","","1"
"04155522","980330","100","","1"
"04155531","900000","22000","","1"
"04155531","980000","22000","","1"
"04155531","980010","2","","1"
"04155531","980020","42","","1"
"04155531","980030","1","","1"
"04155531","980040","2","","1"
"04155531","980090","100","","1"
"04155531","980210","100","","1"
"04155531","980230","100","","1"
"04155531","980281","100","","1"
"04155531","980286","100","","1"
"04155531","980310","100","","1"
"04155531","980330","100","","1"
"04155532","900000","22000","","1"
"04155532","980000","22000","","1"
"04155532","980010","2","","1"
"04155532","980020","42","","1"
"04155532","980030","1","","1"
"04155532","980040","2","","1"
"04155532","980090","100","","1"
"04155532","980210","100","","1"
"04155532","980230","100","","1"
"04155532","980281","100","","1"
"04155532","980286","100","","1"
