"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
"04332332","980000","55588","","1"
"04332332","980010","1","","1"
"04332332","980020","37","","1"
"04332332","980030","1","","1"
"04332332","980090","100","","1"
"04332332","980220","100","","1"
"04332332","980250","100","","1"
"04332332","980281","100","","1"
"04332332","980286","100","","1"
"04332332","980310","100","","1"
"04332391","900000","102719","","1"
"04332391","900030","14987","","1"
"04332391","900140","6400","","1"
"04332391","900180","94","","1"
"04332391","900190","7800","","1"
"04332391","980000","132000","","1"
"04332391","980010","3","","1"
"04332391","980020","41","","1"
"04332391","980030","2","","1"
"04332391","980040","3","","1"
"04332391","980060","1","","1"
"04332391","980090","100","","1"
"04332391","980220","100","","1"
"04332391","980230","100","","1"
"04332391","980281","100","","1"
"04332391","980286","100","","1"
"04332391","980310","100","","1"
"04332391","980330","100","","1"
"04332392","900000","100134","","1"
"04332392","900030","15913","","1"
"04332392","900140","6400","","1"
"04332392","900180","137","","1"
"04332392","900190","7800","","1"
"04332392","980000","130384","","1"
"04332392","980010","3","","1"
"04332392","980020","41","","1"
"04332392","980030","2","","1"
"04332392","980040","3","","1"
"04332392","980060","1","","1"
"04332392","980090","100","","1"
"04332392","980220","100","","1"
"04332392","980230","100","","1"
"04332392","980281","100","","1"
"04332392","980286","100","","1"
"04332392","980310","100","","1"
"04332392","980330","100","","1"
"04332411","900000","170000","","1"
"04332411","900030","16026","","1"
"04332411","900170","9600","","1"
"04332411","980000","195626","","1"
"04332411","980010","3","","1"
"04332411","980020","53","","1"
"04332411","980030","2","","1"
"04332411","980040","3","","1"
"04332411","980090","100","","1"
"04332411","980210","100","","1"
"04332411","980230","100","","1"
"04332411","980281","100","","1"
"04332411","980286","100","","1"
"04332411","980310","100","","1"
"04332411","980330","100","","1"
"04332412","900000","170000","","1"
"04332412","900030","16026","","1"
"04332412","900170","9600","","1"
"04332412","980000","195626","","1"
"04332412","980010","3","","1"
"04332412","980020","53","","1"
"04332412","980030","2","","1"
"04332412","980040","3","","1"
"04332412","980090","100","","1"
"04332412","980210","100","","1"
"04332412","980230","100","","1"
"04332412","980281","100","","1"
"04332412","980286","100","","1"
"04332412","980310","100","","1"
"04332412","980330","100","","1"
"04332461","900000","66972","","1"
"04332461","980000","66972","","1"
"04332461","980010","6","","1"
"04332461","980020","48","","1"
"04332461","980030","2","","1"
"04332461","980040","4","","1"
"04332461","980050","3","","1"
"04332461","980090","100","","1"
"04332461","980220","100","","1"
"04332461","980230","100","","1"
"04332461","980281","100","","1"
"04332461","980285","100","","1"
"04332461","980300","100","","1"
"04332461","980330","100","","1"
"04332462","900000","71721","","1"
"04332462","980000","71721","","1"
"04332462","980010","6","","1"
"04332462","980020","48","","1"
"04332462","980030","2","","1"
"04332462","980040","4","","1"
"04332462","980050","3","","1"
"04332462","980090","100","","1"
"04332462","980220","100","","1"
"04332462","980230","100","","1"
"04332462","980281","100","","1"
"04332462","980285","100","","1"
"04332462","980300","100","","1"
"04332462","980330","100","","1"
"04332481","900000","120000","","1"
"04332481","980000","120000","","1"
"04332481","980010","2","","1"
"04332481","980020","42","","1"
"04332481","980030","2","","1"
"04332481","980040","3","","1"
"04332481","980220","100","","1"
"04332481","980260","100","","1"
"04332481","980281","100","","1"
"04332481","980286","100","","1"
"04332481","980310","100","","1"
"04332481","980330","100","","1"
"04332482","900000","120000","","1"
"04332482","980000","120000","","1"
"04332482","980010","2","","1"
"04332482","980020","42","","1"
"04332482","980030","2","","1"
"04332482","980040","3","","1"
"04332482","980220","100","","1"
"04332482","980260","100","","1"
"04332482","980281","100","","1"
"04332482","980286","100","","1"
"04332482","980310","100","","1"
"04332482","980330","100","","1"
"04332521","900000","30000","","1"
"04332521","980000","30000","","1"
"04332521","980010","1","","1"
"04332521","980020","55","","1"
"04332521","980030","1","","1"
"04332521","980040","1","","1"
"04332521","980210","100","","1"
"04332521","980260","100","","1"
"04332521","980281","100","","1"
"04332521","980286","100","","1"
"04332521","980300","100","","1"
"04332521","980330","100","","1"
"04332522","900000","30000","","1"
"04332522","980000","30000","","1"
"04332522","980010","1","","1"
"04332522","980020","55","","1"
"04332522","980030","1","","1"
"04332522","980040","1","","1"
"04332522","980210","100","","1"
"04332522","980260","100","","1"
"04332522","980281","100","","1"
"04332522","980286","100","","1"
"04332522","980300","100","","1"
"04332522","980330","100","","1"
"04332551","800931","10009","","1"
"04332551","900000","166884","","1"
"04332551","900180","36","","1"
"04332551","900210","3312","","1"
"04332551","900220","4800","","1"
"04332551","980000","170232","","1"
"04332551","980010","4","","1"
"04332551","980020","42","","1"
"04332551","980030","2","","1"
"04332551","980040","2","","1"
"04332551","980050","2","","1"
"04332551","980090","100","","1"
"04332551","980210","100","","1"
"04332551","980230","100","","1"
"04332551","980281","100","","1"
"04332551","980286","100","","1"
"04332551","980310","100","","1"
"04332551","980330","100","","1"
"04332552","800931","10009","","1"
"04332552","900000","166884","","1"
"04332552","900180","36","","1"
"04332552","900210","3312","","1"
"04332552","900220","4800","","1"
"04332552","980000","170232","","1"
"04332552","980010","4","","1"
"04332552","980020","42","","1"
"04332552","980030","2","","1"
"04332552","980040","2","","1"
"04332552","980050","2","","1"
"04332552","980090","100","","1"
"04332552","980210","100","","1"
"04332552","980230","100","","1"
"04332552","980281","100","","1"
"04332552","980286","100","","1"
"04332552","980310","100","","1"
"04332552","980330","100","","1"
"04332562","900030","24173","","1"
"04332562","900170","62000","","1"
"04332562","980000","86173","","1"
"04332562","980010","1","","1"
"04332562","980020","62","","1"
"04332562","980040","1","","1"
"04332562","980090","100","","1"
"04332562","980220","100","","1"
"04332562","980230","100","","1"
"04332562","980281","100","","1"
"04332562","980286","100","","1"
"04332562","980300","100","","1"
"04332562","980330","100","","1"
"04332621","900000","46200","","1"
"04332621","900150","2304","","1"
"04332621","980000","48504","","1"
"04332621","980010","3","","1"
"04332621","980020","32","","1"
"04332621","980030","2","","1"
"04332621","980050","1","","1"
"04332621","980220","100","","1"
"04332621","980260","100","","1"
"04332621","980281","100","","1"
"04332621","980285","100","","1"
"04332621","980290","100","","1"
"04332622","900000","46200","","1"
"04332622","900150","2304","","1"
"04332622","980000","48504","","1"
"04332622","980010","3","","1"
"04332622","980020","32","","1"
"04332622","980030","2","","1"
"04332622","980050","1","","1"
"04332622","980220","100","","1"
"04332622","980260","100","","1"
"04332622","980281","100","","1"
"04332622","980285","100","","1"
"04332622","980290","100","","1"
"04332651","800940","14646","T","1"
"04332651","900000","46178","","1"
"04332651","900160","41428","","1"
"04332651","980000","87606","","1"
"04332651","980010","2","","1"
"04332651","980020","53","","1"
"04332651","980030","2","","1"
"04332651","980040","7","","1"
"04332651","980060","1","","1"
"04332651","980220","100","","1"
"04332651","980260","100","","1"
"04332651","980281","100","","1"
"04332651","980286","100","","1"
"04332651","980300","100","","1"
"04332651","980330","100","","1"
"04332652","800940","4824","","1"
"04332652","900000","47288","","1"
"04332652","900160","11528","","1"
"04332652","980000","58816","","1"
"04332652","980010","2","","1"
"04332652","980020","53","","1"
"04332652","980030","2","","1"
"04332652","980040","7","","1"
"04332652","980060","1","","1"
"04332652","980220","100","","1"
"04332652","980260","100","","1"
"04332652","980281","100","","1"
"04332652","980286","100","","1"
"04332652","980300","100","","1"
"04332652","980330","100","","1"
"04332661","800940","7574","","1"
"04332661","900000","90000","","1"
"04332661","900160","4500","","1"
"04332661","980000","94500","","1"
"04332661","980010","4","","1"
"04332661","980020","40","","1"
"04332661","980030","1","","1"
"04332661","980040","1","","1"
"04332661","980050","2","","1"
"04332661","980220","100","","1"
"04332661","980260","100","","1"
"04332661","980281","100","","1"
"04332661","980286","100","","1"
"04332661","980310","100","","1"
"04332661","980330","100","","1"
"04332662","800940","7574","","1"
"04332662","900000","90000","","1"
"04332662","900160","4500","","1"
"04332662","980000","94500","","1"
"04332662","980010","4","","1"
"04332662","980020","40","","1"
"04332662","980030","1","","1"
"04332662","980040","1","","1"
"04332662","980050","2","","1"
"04332662","980220","100","","1"
"04332662","980260","100","","1"
"04332662","980281","100","","1"
"04332662","980286","100","","1"
"04332662","980310","100","","1"
"04332662","980330","100","","1"
"04332671","900000","64000","","1"
"04332671","980000","64000","","1"
"04332671","980010","1","","1"
"04332671","980020","28","","1"
"04332671","980030","1","","1"
"04332671","980040","1","","1"
"04332671","980220","100","","1"
"04332671","980260","100","","1"
"04332671","980281","100","","1"
"04332671","980286","100","","1"
"04332671","980310","100","","1"
"04332671","980330","100","","1"
"04332672","900000","64000","","1"
"04332672","980000","64000","","1"
"04332672","980010","1","","1"
"04332672","980020","28","","1"
"04332672","980030","1","","1"
"04332672","980040","1","","1"
"04332672","980220","100","","1"
"04332672","980260","100","","1"
"04332672","980281","100","","1"
"04332672","980286","100","","1"
"04332672","980310","100","","1"
"04332672","980330","100","","1"
"04332681","900030","40536","","1"
"04332681","900090","1812","","1"
"04332681","900150","1540","","1"
"04332681","980000","43888","","1"
"04332681","980010","3","","1"
"04332681","980020","72","","1"
"04332681","980060","2","","1"
"04332681","980210","100","","1"
"04332681","980260","100","","1"
"04332681","980281","100","","1"
"04332681","980286","100","","1"
"04332681","980310","100","","1"
"04332682","900030","40536","","1"
"04332682","900090","1812","","1"
"04332682","900150","1540","","1"
"04332682","980000","43888","","1"
"04332682","980010","3","","1"
"04332682","980020","72","","1"
"04332682","980060","2","","1"
"04332682","980210","100","","1"
"04332682","980260","100","","1"
"04332682","980281","100","","1"
"04332682","980286","100","","1"
"04332682","980310","100","","1"
"04332711","900000","130000","","1"
"04332711","980000","130000","","1"
"04332711","980010","1","","1"
"04332711","980020","37","","1"
"04332711","980030","1","","1"
"04332711","980040","1","","1"
"04332711","980090","100","","1"
"04332711","980220","100","","1"
"04332711","980230","100","","1"
"04332711","980281","100","","1"
"04332711","980286","100","","1"
"04332711","980310","100","","1"
"04332711","980330","100","","1"
"04332712","900000","130000","","1"
"04332712","980000","130000","","1"
"04332712","980010","1","","1"
"04332712","980020","37","","1"
"04332712","980030","1","","1"
"04332712","980040","1","","1"
"04332712","980090","100","","1"
"04332712","980220","100","","1"
"04332712","980230","100","","1"
"04332712","980281","100","","1"
"04332712","980286","100","","1"
"04332712","980310","100","","1"
"04332712","980330","100","","1"
"04332721","900000","125000","","1"
"04332721","900180","6","","1"
"04332721","980000","125006","","1"
"04332721","980010","2","","1"
"04332721","980020","35","","1"
"04332721","980030","2","","1"
"04332721","980040","2","","1"
"04332721","980090","100","","1"
"04332721","980220","100","","1"
"04332721","980230","100","","1"
"04332721","980281","100","","1"
"04332721","980286","100","","1"
"04332721","980310","100","","1"
"04332721","980330","100","","1"
"04332722","900000","125000","","1"
"04332722","900180","6","","1"
"04332722","980000","125006","","1"
"04332722","980010","2","","1"
"04332722","980020","35","","1"
"04332722","980030","2","","1"
"04332722","980040","2","","1"
"04332722","980090","100","","1"
"04332722","980220","100","","1"
"04332722","980230","100","","1"
"04332722","980281","100","","1"
"04332722","980286","100","","1"
"04332722","980310","100","","1"
"04332722","980330","100","","1"
"04332751","900000","55000","","1"
"04332751","900030","20826","","1"
"04332751","980000","75826","","1"
"04332751","980010","2","","1"
"04332751","980020","64","","1"
"04332751","980030","2","","1"
"04332751","980040","2","","1"
"04332751","980060","1","","1"
"04332751","980090","100","","1"
"04332751","980220","100","","1"
"04332751","980240","100","","1"
"04332751","980281","100","","1"
"04332751","980286","100","","1"
"04332751","980310","100","","1"
"04332751","980330","100","","1"
"04332752","900000","55000","","1"
"04332752","900030","20826","","1"
"04332752","980000","75826","","1"
"04332752","980010","2","","1"
"04332752","980020","64","","1"
"04332752","980030","2","","1"
"04332752","980040","2","","1"
"04332752","980060","1","","1"
"04332752","980090","100","","1"
"04332752","980220","100","","1"
"04332752","980240","100","","1"
"04332752","980281","100","","1"
"04332752","980286","100","","1"
"04332752","980310","100","","1"
"04332752","980330","100","","1"
"04332761","900000","127924","","1"
"04332761","980000","127924","","1"
"04332761","980010","3","","1"
"04332761","980020","27","","1"
"04332761","980030","2","","1"
"04332761","980040","1","","1"
"04332761","980050","1","","1"
"04332761","980210","100","","1"
"04332761","980260","100","","1"
"04332761","980283","100","","1"
"04332761","980286","100","","1"
"04332761","980310","100","","1"
"04332761","980330","100","","1"
"04332762","900000","136572","","1"
"04332762","980000","136572","","1"
"04332762","980010","3","","1"
"04332762","980020","27","","1"
"04332762","980030","2","","1"
"04332762","980040","1","","1"
"04332762","980050","1","","1"
"04332762","980210","100","","1"
"04332762","980260","100","","1"
"04332762","980283","100","","1"
"04332762","980286","100","","1"
"04332762","980310","100","","1"
"04332762","980330","100","","1"
"04332771","900000","85000","","1"
"04332771","900180","24","","1"
"04332771","900220","54000","","1"
"04332771","980000","85024","","1"
"04332771","980010","1","","1"
"04332771","980020","52","","1"
"04332771","980030","1","","1"
"04332771","980040","1","","1"
"04332771","980210","100","","1"
"04332771","980260","100","","1"
"04332771","980281","100","","1"
"04332771","980285","100","","1"
"04332771","980300","100","","1"
"04332771","980330","100","","1"
"04332772","900000","85000","","1"
"04332772","900180","24","","1"
"04332772","900220","54000","","1"
"04332772","980000","85024","","1"
"04332772","980010","1","","1"
"04332772","980020","52","","1"
"04332772","980030","1","","1"
"04332772","980040","1","","1"
"04332772","980210","100","","1"
"04332772","980260","100","","1"
"04332772","980281","100","","1"
"04332772","980285","100","","1"
"04332772","980300","100","","1"
"04332772","980330","100","","1"
"04332791","900000","52467","","1"
"04332791","980000","52467","","1"
"04332791","980010","2","","1"
"04332791","980020","59","","1"
"04332791","980030","2","","1"
"04332791","980040","2","","1"
"04332791","980090","100","","1"
"04332791","980220","100","","1"
"04332791","980230","100","","1"
"04332791","980281","100","","1"
"04332791","980286","100","","1"
"04332791","980300","100","","1"
"04332791","980330","100","","1"
"04332792","900000","50998","","1"
"04332792","980000","50998","","1"
"04332792","980010","2","","1"
"04332792","980020","59","","1"
"04332792","980030","2","","1"
"04332792","980040","2","","1"
"04332792","980090","100","","1"
"04332792","980220","100","","1"
"04332792","980230","100","","1"
"04332792","980281","100","","1"
"04332792","980286","100","","1"
"04332792","980300","100","","1"
"04332792","980330","100","","1"
"04332801","900030","25849","","1"
"04332801","900170","4698","","1"
"04332801","980000","30547","","1"
"04332801","980010","1","","1"
"04332801","980020","77","","1"
"04332801","980040","1","","1"
"04332801","980060","1","","1"
"04332801","980090","100","","1"
"04332801","980220","100","","1"
"04332801","980230","100","","1"
"04332801","980281","100","","1"
"04332801","980286","100","","1"
"04332801","980310","100","","1"
"04332801","980330","100","","1"
"04332802","900030","26435","","1"
"04332802","900170","725","","1"
"04332802","980000","27160","","1"
"04332802","980010","1","","1"
"04332802","980020","77","","1"
"04332802","980040","1","","1"
"04332802","980060","1","","1"
"04332802","980090","100","","1"
"04332802","980220","100","","1"
"04332802","980230","100","","1"
"04332802","980281","100","","1"
"04332802","980286","100","","1"
"04332802","980310","100","","1"
"04332802","980330","100","","1"
"04332811","900000","13500","","1"
"04332811","900030","16626","","1"
"04332811","900190","2700","","1"
"04332811","980000","32826","","1"
"04332811","980010","1","","1"
"04332811","980020","88","T","1"
"04332811","980030","1","","1"
"04332811","980040","1","","1"
"04332811","980060","1","","1"
"04332811","980090","100","","1"
"04332811","980220","100","","1"
"04332811","980240","100","","1"
"04332811","980281","100","","1"
"04332811","980286","100","","1"
"04332811","980300","100","","1"
"04332811","980330","100","","1"
"04332812","900000","13500","","1"
"04332812","900030","15690","","1"
"04332812","900190","2700","","1"
"04332812","980000","31890","","1"
"04332812","980010","1","","1"
"04332812","980020","88","T","1"
"04332812","980030","1","","1"
"04332812","980040","1","","1"
"04332812","980060","1","","1"
"04332812","980090","100","","1"
"04332812","980220","100","","1"
"04332812","980240","100","","1"
"04332812","980281","100","","1"
"04332812","980286","100","","1"
"04332812","980300","100","","1"
"04332812","980330","100","","1"
"04332821","900000","160000","","1"
"04332821","900180","42","","1"
"04332821","980000","160042","","1"
"04332821","980010","4","","1"
"04332821","980020","41","","1"
"04332821","980030","2","","1"
"04332821","980040","2","","1"
"04332821","980050","2","","1"
"04332821","980090","100","","1"
"04332821","980210","100","","1"
"04332821","980230","100","","1"
"04332821","980282","100","","1"
"04332821","980286","100","","1"
"04332821","980310","100","","1"
"04332821","980330","100","","1"
"04332822","900000","160000","","1"
"04332822","900180","302","","1"
"04332822","980000","160302","","1"
"04332822","980010","4","","1"
"04332822","980020","41","","1"
"04332822","980030","2","","1"
"04332822","980040","2","","1"
"04332822","980050","2","","1"
"04332822","980090","100","","1"
"04332822","980210","100","","1"
"04332822","980230","100","","1"
"04332822","980282","100","","1"
"04332822","980286","100","","1"
"04332822","980310","100","","1"
"04332822","980330","100","","1"
"04332831","900030","15796","","1"
"04332831","900180","1189","","1"
"04332831","980000","16985","","1"
"04332831","980010","1","","1"
"04332831","980020","88","T","1"
"04332831","980040","1","","1"
"04332831","980060","1","","1"
"04332831","980090","100","","1"
"04332831","980220","100","","1"
"04332831","980240","100","","1"
"04332831","980281","100","","1"
"04332831","980286","100","","1"
"04332831","980300","100","","1"
"04332831","980330","100","","1"
"04332832","900030","15704","","1"
"04332832","900180","709","","1"
"04332832","980000","16414","","1"
"04332832","980010","1","","1"
"04332832","980020","88","T","1"
"04332832","980040","1","","1"
"04332832","980060","1","","1"
"04332832","980090","100","","1"
"04332832","980220","100","","1"
"04332832","980240","100","","1"
"04332832","980281","100","","1"
"04332832","980286","100","","1"
"04332832","980300","100","","1"
"04332832","980330","100","","1"
"04332841","800940","3164","","1"
"04332841","900000","17460","","1"
"04332841","900160","11948","","1"
"04332841","980000","29408","","1"
"04332841","980010","3","","1"
"04332841","980020","32","","1"
"04332841","980030","1","","1"
"04332841","980040","3","","1"
"04332841","980050","1","","1"
"04332841","980090","100","","1"
"04332841","980220","100","","1"
"04332841","980240","100","","1"
"04332841","980281","100","","1"
"04332841","980285","100","","1"
"04332841","980300","100","","1"
"04332841","980330","100","","1"
"04332842","800940","3080","","1"
"04332842","900000","18560","","1"
"04332842","900160","10847","","1"
"04332842","980000","29407","","1"
"04332842","980010","3","","1"
"04332842","980020","32","","1"
"04332842","980030","1","","1"
"04332842","980040","3","","1"
"04332842","980050","1","","1"
"04332842","980090","100","","1"
"04332842","980220","100","","1"
"04332842","980240","100","","1"
"04332842","980281","100","","1"
"04332842","980285","100","","1"
"04332842","980300","100","","1"
"04332842","980330","100","","1"
"04332881","900000","93000","","1"
"04332881","980000","93000","","1"
"04332881","980010","5","","1"
"04332881","980020","46","","1"
"04332881","980030","2","","1"
"04332881","980040","2","","1"
"04332881","980050","3","","1"
"04332881","980090","100","","1"
"04332881","980210","100","","1"
"04332881","980230","100","","1"
"04332881","980281","100","","1"
"04332881","980286","100","","1"
"04332881","980310","100","","1"
"04332881","980330","100","","1"
"04332882","900000","93000","","1"
"04332882","980000","93000","","1"
"04332882","980010","5","","1"
"04332882","980020","46","","1"
"04332882","980030","2","","1"
"04332882","980040","2","","1"
"04332882","980050","3","","1"
"04332882","980090","100","","1"
"04332882","980210","100","","1"
"04332882","980230","100","","1"
"04332882","980281","100","","1"
"04332882","980286","100","","1"
"04332882","980310","100","","1"
"04332882","980330","100","","1"
"04332891","800931","1313","","1"
"04332891","900000","130000","","1"
"04332891","980000","130000","","1"
"04332891","980010","3","","1"
"04332891","980020","28","","1"
"04332891","980030","2","","1"
"04332891","980040","2","","1"
"04332891","980050","1","","1"
"04332891","980090","100","","1"
"04332891","980220","100","","1"
"04332891","980230","100","","1"
"04332891","980281","100","","1"
"04332891","980286","100","","1"
"04332891","980310","100","","1"
"04332891","980330","100","","1"
"04332892","800931","1313","","1"
"04332892","900000","130000","","1"
"04332892","980000","130000","","1"
"04332892","980010","3","","1"
"04332892","980020","28","","1"
"04332892","980030","2","","1"
"04332892","980040","2","","1"
"04332892","980050","1","","1"
"04332892","980090","100","","1"
"04332892","980220","100","","1"
"04332892","980230","100","","1"
"04332892","980281","100","","1"
"04332892","980286","100","","1"
"04332892","980310","100","","1"
"04332892","980330","100","","1"
"04332921","900000","42617","","1"
"04332921","900030","54678","","1"
"04332921","900090","16","","1"
"04332921","900170","31617","","1"
"04332921","900210","48079","T","1"
"04332921","980000","177007","T","1"
"04332921","980010","4","","1"
"04332921","980020","69","","1"
"04332921","980030","1","","1"
"04332921","980040","4","","1"
"04332921","980060","3","","1"
"04332921","980090","100","","1"
"04332921","980210","100","","1"
"04332921","980230","100","","1"
"04332921","980281","100","","1"
"04332921","980286","100","","1"
"04332921","980300","100","","1"
"04332921","980330","100","","1"
"04332922","900000","73056","","1"
"04332922","900030","54678","","1"
"04332922","900090","16","","1"
"04332922","900170","4736","","1"
"04332922","900210","48079","T","1"
"04332922","980000","180565","T","1"
"04332922","980010","4","","1"
"04332922","980020","69","","1"
"04332922","980030","1","","1"
"04332922","980040","4","","1"
"04332922","980060","3","","1"
"04332922","980090","100","","1"
"04332922","980210","100","","1"
"04332922","980230","100","","1"
"04332922","980281","100","","1"
"04332922","980286","100","","1"
"04332922","980300","100","","1"
"04332922","980330","100","","1"
"04332931","800940","1531","","1"
"04332931","900000","20000","","1"
"04332931","900030","31626","","1"
"04332931","900160","4","","1"
"04332931","980000","51630","","1"
"04332931","980010","1","","1"
"04332931","980020","69","","1"
"04332931","980030","1","","1"
"04332931","980060","1","","1"
"04332931","980090","100","","1"
"04332931","980210","100","","1"
"04332931","980230","100","","1"
"04332931","980282","100","","1"
"04332931","980286","100","","1"
"04332931","980310","100","","1"
"04332932","800940","1531","","1"
"04332932","900000","20000","","1"
"04332932","900030","31626","","1"
"04332932","900160","4","","1"
"04332932","980000","51630","","1"
"04332932","980010","1","","1"
"04332932","980020","69","","1"
"04332932","980030","1","","1"
"04332932","980060","1","","1"
"04332932","980090","100","","1"
"04332932","980210","100","","1"
"04332932","980230","100","","1"
"04332932","980282","100","","1"
"04332932","980286","100","","1"
"04332932","980310","100","","1"
"04332981","800940","4895","","1"
"04332981","900000","38000","","1"
"04332981","900030","8826","","1"
"04332981","900090","105","","1"
"04332981","900160","15994","","1"
"04332981","980000","62925","","1"
"04332981","980010","6","","1"
"04332981","980020","45","","1"
"04332981","980030","2","","1"
"04332981","980040","2","","1"
"04332981","980050","2","","1"
"04332981","980060","1","","1"
"04332981","980220","100","","1"
"04332981","980260","100","","1"
"04332981","980281","100","","1"
"04332981","980285","100","","1"
"04332981","980300","100","","1"
"04332981","980330","100","","1"
"04332982","800940","6185","","1"
"04332982","900000","38000","","1"
"04332982","900030","8826","","1"
"04332982","900090","105","","1"
"04332982","900160","24424","","1"
"04332982","980000","71355","","1"
"04332982","980010","6","","1"
"04332982","980020","45","","1"
"04332982","980030","2","","1"
"04332982","980040","2","","1"
"04332982","980050","2","","1"
"04332982","980060","1","","1"
"04332982","980220","100","","1"
"04332982","980260","100","","1"
"04332982","980281","100","","1"
"04332982","980285","100","","1"
"04332982","980300","100","","1"
"04332982","980330","100","","1"
"04332991","900000","117000","","1"
"04332991","900180","12","","1"
"04332991","980000","117012","","1"
"04332991","980010","3","","1"
"04332991","980020","54","","1"
"04332991","980030","3","","1"
"04332991","980040","3","","1"
"04332991","980090","100","","1"
"04332991","980220","100","","1"
"04332991","980230","100","","1"
"04332991","980270","100","","1"
"04332991","980286","100","","1"
"04332991","980310","100","","1"
"04332991","980330","100","","1"
"04332992","900000","117000","","1"
"04332992","900180","12","","1"
"04332992","980000","117012","","1"
"04332992","980010","3","","1"
"04332992","980020","54","","1"
"04332992","980030","3","","1"
"04332992","980040","3","","1"
"04332992","980090","100","","1"
"04332992","980220","100","","1"
"04332992","980230","100","","1"
"04332992","980270","100","","1"
"04332992","980286","100","","1"
"04332992","980310","100","","1"
"04332992","980330","100","","1"
"04333001","900000","144400","","1"
"04333001","980000","144400","","1"
"04333001","980010","7","","1"
"04333001","980020","39","","1"
"04333001","980030","4","","1"
"04333001","980040","2","","1"
"04333001","980050","3","","1"
"04333001","980210","100","","1"
"04333001","980260","100","","1"
"04333001","980283","100","","1"
"04333001","980285","100","","1"
"04333001","980290","100","","1"
"04333001","980330","100","","1"
"04333002","900000","144400","","1"
"04333002","980000","144400","","1"
"04333002","980010","7","","1"
"04333002","980020","39","","1"
"04333002","980030","4","","1"
"04333002","980040","2","","1"
"04333002","980050","3","","1"
"04333002","980210","100","","1"
"04333002","980260","100","","1"
"04333002","980283","100","","1"
"04333002","980285","100","","1"
"04333002","980290","100","","1"
"04333002","980330","100","","1"
"04333021","800940","4514","","1"
"04333021","900000","10500","","1"
"04333021","900030","26292","","1"
"04333021","900160","27000","","1"
"04333021","980000","63792","","1"
"04333021","980010","5","","1"
"04333021","980020","71","","1"
"04333021","980030","3","","1"
"04333021","980040","5","","1"
"04333021","980060","2","","1"
"04333021","980210","100","","1"
"04333021","980260","100","","1"
"04333021","980281","100","","1"
"04333021","980286","100","","1"
"04333021","980310","100","","1"
"04333021","980330","100","","1"
"04333022","800940","4514","","1"
"04333022","900000","10500","","1"
"04333022","900030","26292","","1"
"04333022","900160","27000","","1"
"04333022","980000","63792","","1"
"04333022","980010","5","","1"
"04333022","980020","71","","1"
"04333022","980030","3","","1"
"04333022","980040","5","","1"
"04333022","980060","2","","1"
"04333022","980210","100","","1"
"04333022","980260","100","","1"
"04333022","980281","100","","1"
"04333022","980286","100","","1"
"04333022","980310","100","","1"
"04333022","980330","100","","1"
"04333071","900000","25750","","1"
"04333071","980000","25750","","1"
"04333071","980010","5","","1"
"04333071","980020","49","","1"
"04333071","980030","2","","1"
"04333071","980040","1","","1"
"04333071","980050","3","","1"
"04333071","980090","100","","1"
"04333071","980220","100","","1"
"04333071","980240","100","","1"
"04333071","980281","100","","1"
"04333071","980286","100","","1"
"04333071","980300","100","","1"
"04333071","980330","100","","1"
"04333072","900000","23888","","1"
"04333072","980000","23888","","1"
"04333072","980010","5","","1"
"04333072","980020","49","","1"
"04333072","980030","2","","1"
"04333072","980040","1","","1"
"04333072","980050","3","","1"
"04333072","980090","100","","1"
"04333072","980220","100","","1"
"04333072","980240","100","","1"
"04333072","980281","100","","1"
"04333072","980286","100","","1"
"04333072","980300","100","","1"
"04333072","980330","100","","1"
"04333101","800940","207","","1"
"04333101","900000","900","","1"
"04333101","900030","32892","","1"
"04333101","900160","900","","1"
"04333101","900170","2000","","1"
"04333101","900180","1022","","1"
"04333101","980000","37714","","1"
"04333101","980010","2","","1"
"04333101","980020","79","","1"
"04333101","980030","1","","1"
"04333101","980040","1","","1"
"04333101","980060","2","","1"
"04333101","980090","100","","1"
"04333101","980210","100","","1"
"04333101","980240","100","","1"
"04333101","980281","100","","1"
"04333101","980286","100","","1"
"04333101","980310","100","","1"
"04333101","980330","100","","1"
"04333102","800940","207","","1"
"04333102","900000","900","","1"
"04333102","900030","32892","","1"
"04333102","900160","900","","1"
"04333102","900170","2000","","1"
"04333102","900180","1022","","1"
"04333102","980000","37714","","1"
"04333102","980010","2","","1"
"04333102","980020","79","","1"
"04333102","980030","1","","1"
"04333102","980040","1","","1"
"04333102","980060","2","","1"
"04333102","980090","100","","1"
"04333102","980210","100","","1"
"04333102","980240","100","","1"
"04333102","980281","100","","1"
"04333102","980286","100","","1"
"04333102","980310","100","","1"
"04333102","980330","100","","1"
"04333111","900000","42880","","1"
"04333111","980000","42880","","1"
"04333111","980010","7","","1"
"04333111","980020","55","","1"
"04333111","980030","3","","1"
"04333111","980040","1","","1"
"04333111","980050","3","","1"
"04333111","980220","100","","1"
"04333111","980260","100","","1"
"04333111","980281","100","","1"
"04333111","980285","100","","1"
"04333111","980300","100","","1"
"04333111","980330","100","","1"
"04333112","900000","42880","","1"
"04333112","980000","42880","","1"
"04333112","980010","7","","1"
"04333112","980020","55","","1"
"04333112","980030","3","","1"
"04333112","980040","1","","1"
"04333112","980050","3","","1"
"04333112","980220","100","","1"
"04333112","980260","100","","1"
"04333112","980281","100","","1"
