"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04360771","900030","17376","3","1",""
"04360771","900030","24792","4","1",""
"04360771","900030","11712","5","1",""
"04360771","900120","2559","1","1",""
"04360771","900120","347","2","1",""
"04360771","900120","338","3","1",""
"04360771","900120","60","4","1",""
"04360771","900120","7510","5","1",""
"04360771","900150","1908","1","1",""
"04360771","900150","4896","2","1",""
"04360771","900150","2784","3","1",""
"04360771","900150","6300","4","1",""
"04360771","900150","3756","5","1",""
"04360771","900170","15579","1","1",""
"04360771","900170","2087","2","1",""
"04360771","900170","961","3","1",""
"04360771","900170","10346","4","1",""
"04360771","900170","6094","5","1",""
"04360771","980000","36798","1","1",""
"04360771","980000","45982","2","1",""
"04360771","980000","21459","3","1",""
"04360771","980000","41498","4","1",""
"04360771","980000","29072","5","1",""
"04360772","900120","6603","1","1",""
"04360772","900120","402","2","1",""
"04360772","900120","2734","3","1",""
"04360772","900120","7276","4","1",""
"04360772","900120","405","5","1",""
"04360772","980000","6603","1","1",""
"04360772","980000","402","2","1",""
"04360772","980000","2734","3","1",""
"04360772","980000","7276","4","1",""
"04360772","980000","405","5","1",""
"04360801","900000","76088","1","1",""
"04360801","900000","70662","2","1",""
"04360801","900000","88046","3","1",""
"04360801","900000","86714","4","1",""
"04360801","900000","78543","5","1",""
"04360801","900030","11178","1","1",""
"04360801","900030","11178","2","1",""
"04360801","900030","11178","3","1",""
"04360801","900030","11178","4","1",""
"04360801","900030","11178","5","1",""
"04360801","980000","87266","1","1",""
"04360801","980000","81840","2","1",""
"04360801","980000","99224","3","1",""
"04360801","980000","97892","4","1",""
"04360801","980000","89721","5","1",""
"04360802","900000","79725","1","1",""
"04360802","900000","71999","2","1",""
"04360802","900000","74609","3","1",""
"04360802","900000","80996","4","1",""
"04360802","900000","82089","5","1",""
"04360802","900030","11178","1","1",""
"04360802","900030","11178","2","1",""
"04360802","900030","11178","3","1",""
"04360802","900030","11178","4","1",""
"04360802","900030","11178","5","1",""
"04360802","980000","90903","1","1",""
"04360802","980000","83177","2","1",""
"04360802","980000","85787","3","1",""
"04360802","980000","92174","4","1",""
"04360802","980000","93267","5","1",""
"04360832","900030","7656","1","1",""
"04360832","900030","35616","2","1",""
"04360832","900030","43056","3","1",""
"04360832","900030","24852","4","1",""
"04360832","900030","31968","5","1",""
"04360832","980000","7656","1","1",""
"04360832","980000","35616","2","1",""
"04360832","980000","43056","3","1",""
"04360832","980000","24852","4","1",""
"04360832","980000","31968","5","1",""
"04360861","900030","2172","1","1",""
"04360861","900030","2172","2","1",""
"04360861","900030","2172","3","1",""
"04360861","900030","2172","4","1",""
"04360861","900030","2172","5","1",""
"04360861","900170","25000","1","1",""
"04360861","900170","25000","2","1",""
"04360861","900170","25000","3","1",""
"04360861","900170","25000","4","1",""
"04360861","900170","25000","5","1",""
"04360861","900180","2000","1","1",""
"04360861","900180","2000","2","1",""
"04360861","900180","2000","3","1",""
"04360861","900180","2000","4","1",""
"04360861","900180","2000","5","1",""
"04360861","980000","29172","1","1",""
"04360861","980000","29172","2","1",""
"04360861","980000","29172","3","1",""
"04360861","980000","29172","4","1",""
"04360861","980000","29172","5","1",""
"04360862","900030","2172","1","1",""
"04360862","900030","2172","2","1",""
"04360862","900030","2172","3","1",""
"04360862","900030","2172","4","1",""
"04360862","900030","2172","5","1",""
"04360862","900170","25000","1","1",""
"04360862","900170","25000","2","1",""
"04360862","900170","25000","3","1",""
"04360862","900170","25000","4","1",""
"04360862","900170","25000","5","1",""
"04360862","900180","2000","1","1",""
"04360862","900180","2000","2","1",""
"04360862","900180","2000","3","1",""
"04360862","900180","2000","4","1",""
"04360862","900180","2000","5","1",""
"04360862","980000","29172","1","1",""
"04360862","980000","29172","2","1",""
"04360862","980000","29172","3","1",""
"04360862","980000","29172","4","1",""
"04360862","980000","29172","5","1",""
"04360881","900000","125000","1","1",""
"04360881","900000","125000","2","1",""
"04360881","900000","125000","3","1",""
"04360881","900000","125000","4","1",""
"04360881","900000","125000","5","1",""
"04360881","900180","50","1","1",""
"04360881","900180","50","2","1",""
"04360881","900180","50","3","1",""
"04360881","900180","50","4","1",""
"04360881","900180","50","5","1",""
"04360881","980000","125050","1","1",""
"04360881","980000","125050","2","1",""
"04360881","980000","125050","3","1",""
"04360881","980000","125050","4","1",""
"04360881","980000","125050","5","1",""
"04360882","900000","125000","1","1",""
"04360882","900000","125000","2","1",""
"04360882","900000","125000","3","1",""
"04360882","900000","125000","4","1",""
"04360882","900000","125000","5","1",""
"04360882","900180","50","1","1",""
"04360882","900180","50","2","1",""
"04360882","900180","50","3","1",""
"04360882","900180","50","4","1",""
"04360882","900180","50","5","1",""
"04360882","980000","125050","1","1",""
"04360882","980000","125050","2","1",""
"04360882","980000","125050","3","1",""
"04360882","980000","125050","4","1",""
"04360882","980000","125050","5","1",""
"04360931","800940","14646","1","1","T"
"04360931","800940","14646","2","1","T"
"04360931","800940","14646","3","1","T"
"04360931","800940","14646","4","1","T"
"04360931","800940","14646","5","1","T"
"04360931","900000","97790","1","1",""
"04360931","900000","99127","2","1",""
"04360931","900000","89547","3","1",""
"04360931","900000","104255","4","1",""
"04360931","900000","82375","5","1",""
"04360931","900160","21013","1","1",""
"04360931","900160","8083","2","1",""
"04360931","900160","12976","3","1",""
"04360931","900160","2688","4","1",""
"04360931","900160","130277","5","1",""
"04360931","980000","118803","1","1",""
"04360931","980000","107210","2","1",""
"04360931","980000","102523","3","1",""
"04360931","980000","106943","4","1",""
"04360931","980000","212652","5","1",""
"04360932","800940","14646","1","1","T"
"04360932","800940","14646","2","1","T"
"04360932","800940","14646","3","1","T"
"04360932","800940","14646","4","1","T"
"04360932","800940","14646","5","1","T"
"04360932","900000","74953","1","1",""
"04360932","900000","101362","2","1",""
"04360932","900000","84835","3","1",""
"04360932","900000","144925","4","1",""
"04360932","900000","115148","5","1",""
"04360932","900160","13091","1","1",""
"04360932","900160","27234","2","1",""
"04360932","900160","101610","3","1",""
"04360932","900160","11001","4","1",""
"04360932","900160","25185","5","1",""
"04360932","980000","88044","1","1",""
"04360932","980000","128596","2","1",""
"04360932","980000","186445","3","1",""
"04360932","980000","155926","4","1",""
"04360932","980000","140333","5","1",""
"04360991","900000","45000","1","1",""
"04360991","900000","45000","2","1",""
"04360991","900000","45000","3","1",""
"04360991","900000","45000","4","1",""
"04360991","900000","45000","5","1",""
"04360991","900030","16026","1","1",""
"04360991","900030","16026","2","1",""
"04360991","900030","16026","3","1",""
"04360991","900030","16026","4","1",""
"04360991","900030","16026","5","1",""
"04360991","900170","144","1","1",""
"04360991","900170","144","2","1",""
"04360991","900170","144","3","1",""
"04360991","900170","144","4","1",""
"04360991","900170","144","5","1",""
"04360991","980000","61170","1","1",""
"04360991","980000","61170","2","1",""
"04360991","980000","61170","3","1",""
"04360991","980000","61170","4","1",""
"04360991","980000","61170","5","1",""
"04360992","900000","45000","1","1",""
"04360992","900000","45000","2","1",""
"04360992","900000","45000","3","1",""
"04360992","900000","45000","4","1",""
"04360992","900000","45000","5","1",""
"04360992","900030","16026","1","1",""
"04360992","900030","16026","2","1",""
"04360992","900030","16026","3","1",""
"04360992","900030","16026","4","1",""
"04360992","900030","16026","5","1",""
"04360992","900170","144","1","1",""
"04360992","900170","144","2","1",""
"04360992","900170","144","3","1",""
"04360992","900170","144","4","1",""
"04360992","900170","144","5","1",""
"04360992","980000","61170","1","1",""
"04360992","980000","61170","2","1",""
"04360992","980000","61170","3","1",""
"04360992","980000","61170","4","1",""
"04360992","980000","61170","5","1",""
"04361001","900030","10800","1","1",""
"04361001","900030","10800","2","1",""
"04361001","900030","10800","3","1",""
"04361001","900030","10800","4","1",""
"04361001","900030","10800","5","1",""
"04361001","900150","1032","1","1",""
"04361001","900150","1032","2","1",""
"04361001","900150","1032","3","1",""
"04361001","900150","1032","4","1",""
"04361001","900150","1032","5","1",""
"04361001","980000","11832","1","1",""
"04361001","980000","11832","2","1",""
"04361001","980000","11832","3","1",""
"04361001","980000","11832","4","1",""
"04361001","980000","11832","5","1",""
"04361002","900030","10800","1","1",""
"04361002","900030","10800","2","1",""
"04361002","900030","10800","3","1",""
"04361002","900030","10800","4","1",""
"04361002","900030","10800","5","1",""
"04361002","900150","1032","1","1",""
"04361002","900150","1032","2","1",""
"04361002","900150","1032","3","1",""
"04361002","900150","1032","4","1",""
"04361002","900150","1032","5","1",""
"04361002","980000","11832","1","1",""
"04361002","980000","11832","2","1",""
"04361002","980000","11832","3","1",""
"04361002","980000","11832","4","1",""
"04361002","980000","11832","5","1",""
"04361011","900000","14000","1","1",""
"04361011","900000","14000","2","1",""
"04361011","900000","14000","3","1",""
"04361011","900000","14000","4","1",""
"04361011","900000","14000","5","1",""
"04361011","900150","2340","1","1",""
"04361011","900150","2340","2","1",""
"04361011","900150","2340","3","1",""
"04361011","900150","2340","4","1",""
"04361011","900150","2340","5","1",""
"04361011","980000","16340","1","1",""
"04361011","980000","16340","2","1",""
"04361011","980000","16340","3","1",""
"04361011","980000","16340","4","1",""
"04361011","980000","16340","5","1",""
"04361012","900000","14000","1","1",""
"04361012","900000","14000","2","1",""
"04361012","900000","14000","3","1",""
"04361012","900000","14000","4","1",""
"04361012","900000","14000","5","1",""
"04361012","900150","2340","1","1",""
"04361012","900150","2340","2","1",""
"04361012","900150","2340","3","1",""
"04361012","900150","2340","4","1",""
"04361012","900150","2340","5","1",""
"04361012","980000","16340","1","1",""
"04361012","980000","16340","2","1",""
"04361012","980000","16340","3","1",""
"04361012","980000","16340","4","1",""
"04361012","980000","16340","5","1",""
"04361042","900000","35084","1","1",""
"04361042","900000","48561","2","1",""
"04361042","900000","21411","3","1",""
"04361042","900000","36085","4","1",""
"04361042","900000","91798","5","1",""
"04361042","980000","35084","1","1",""
"04361042","980000","48561","2","1",""
"04361042","980000","21411","3","1",""
"04361042","980000","36085","4","1",""
"04361042","980000","91798","5","1",""
"04361061","900030","16506","1","1",""
"04361061","900030","16506","2","1",""
"04361061","900030","16506","3","1",""
"04361061","900030","16506","4","1",""
"04361061","900030","16506","5","1",""
"04361061","900170","2000","1","1",""
"04361061","900170","2000","2","1",""
"04361061","900170","2000","3","1",""
"04361061","900170","2000","4","1",""
"04361061","900170","2000","5","1",""
"04361061","900180","30","1","1",""
"04361061","900180","30","2","1",""
"04361061","900180","30","3","1",""
"04361061","900180","30","4","1",""
"04361061","900180","30","5","1",""
"04361061","980000","18536","1","1",""
"04361061","980000","18536","2","1",""
"04361061","980000","18536","3","1",""
"04361061","980000","18536","4","1",""
"04361061","980000","18536","5","1",""
"04361062","900030","16506","1","1",""
"04361062","900030","16506","2","1",""
"04361062","900030","16506","3","1",""
"04361062","900030","16506","4","1",""
"04361062","900030","16506","5","1",""
"04361062","900170","2000","1","1",""
"04361062","900170","2000","2","1",""
"04361062","900170","2000","3","1",""
"04361062","900170","2000","4","1",""
"04361062","900170","2000","5","1",""
"04361062","900180","30","1","1",""
"04361062","900180","30","2","1",""
"04361062","900180","30","3","1",""
"04361062","900180","30","4","1",""
"04361062","900180","30","5","1",""
"04361062","980000","18536","1","1",""
"04361062","980000","18536","2","1",""
"04361062","980000","18536","3","1",""
"04361062","980000","18536","4","1",""
"04361062","980000","18536","5","1",""
"04361091","800940","3060","1","1",""
"04361091","800940","3060","2","1",""
"04361091","800940","3060","3","1",""
"04361091","800940","3060","4","1",""
"04361091","800940","3060","5","1",""
"04361091","900000","30000","1","1",""
"04361091","900000","30000","2","1",""
"04361091","900000","30000","3","1",""
"04361091","900000","30000","4","1",""
"04361091","900000","30000","5","1",""
"04361091","900160","5000","1","1",""
"04361091","900160","5000","2","1",""
"04361091","900160","5000","3","1",""
"04361091","900160","5000","4","1",""
"04361091","900160","5000","5","1",""
"04361091","900210","36000","1","1",""
"04361091","900210","36000","2","1",""
"04361091","900210","36000","3","1",""
"04361091","900210","36000","4","1",""
"04361091","900210","36000","5","1",""
"04361091","980000","71000","1","1",""
"04361091","980000","71000","2","1",""
"04361091","980000","71000","3","1",""
"04361091","980000","71000","4","1",""
"04361091","980000","71000","5","1",""
"04361092","800940","3060","1","1",""
"04361092","800940","3060","2","1",""
"04361092","800940","3060","3","1",""
"04361092","800940","3060","4","1",""
"04361092","800940","3060","5","1",""
"04361092","900000","30000","1","1",""
"04361092","900000","30000","2","1",""
"04361092","900000","30000","3","1",""
"04361092","900000","30000","4","1",""
"04361092","900000","30000","5","1",""
"04361092","900160","5000","1","1",""
"04361092","900160","5000","2","1",""
"04361092","900160","5000","3","1",""
"04361092","900160","5000","4","1",""
"04361092","900160","5000","5","1",""
"04361092","900210","36000","1","1",""
"04361092","900210","36000","2","1",""
"04361092","900210","36000","3","1",""
"04361092","900210","36000","4","1",""
"04361092","900210","36000","5","1",""
"04361092","980000","71000","1","1",""
"04361092","980000","71000","2","1",""
"04361092","980000","71000","3","1",""
"04361092","980000","71000","4","1",""
"04361092","980000","71000","5","1",""
"04361101","900000","23333","1","1",""
"04361101","900000","28063","2","1",""
"04361101","900000","22512","3","1",""
"04361101","900000","21689","4","1",""
"04361101","900000","25453","5","1",""
"04361101","980000","23333","1","1",""
"04361101","980000","28063","2","1",""
"04361101","980000","22512","3","1",""
"04361101","980000","21689","4","1",""
"04361101","980000","25453","5","1",""
"04361102","900000","24495","1","1",""
"04361102","900000","24620","2","1",""
"04361102","900000","25587","3","1",""
"04361102","900000","26058","4","1",""
"04361102","900000","22167","5","1",""
"04361102","980000","24495","1","1",""
"04361102","980000","24620","2","1",""
"04361102","980000","25587","3","1",""
"04361102","980000","26058","4","1",""
"04361102","980000","22167","5","1",""
"04361131","900000","80000","1","1",""
"04361131","900000","80000","2","1",""
"04361131","900000","80000","3","1",""
"04361131","900000","80000","4","1",""
"04361131","900000","80000","5","1",""
"04361131","980000","80000","1","1",""
"04361131","980000","80000","2","1",""
"04361131","980000","80000","3","1",""
"04361131","980000","80000","4","1",""
"04361131","980000","80000","5","1",""
"04361132","900000","80000","1","1",""
"04361132","900000","80000","2","1",""
"04361132","900000","80000","3","1",""
"04361132","900000","80000","4","1",""
"04361132","900000","80000","5","1",""
"04361132","980000","80000","1","1",""
"04361132","980000","80000","2","1",""
"04361132","980000","80000","3","1",""
"04361132","980000","80000","4","1",""
"04361132","980000","80000","5","1",""
"04361161","900000","60000","1","1",""
"04361161","900000","60000","2","1",""
"04361161","900000","60000","3","1",""
"04361161","900000","60000","4","1",""
"04361161","900000","60000","5","1",""
"04361161","900180","17","1","1",""
"04361161","900180","17","2","1",""
"04361161","900180","17","3","1",""
"04361161","900180","17","4","1",""
"04361161","900180","17","5","1",""
"04361161","980000","60017","1","1",""
"04361161","980000","60017","2","1",""
"04361161","980000","60017","3","1",""
"04361161","980000","60017","4","1",""
"04361161","980000","60017","5","1",""
"04361162","900000","60000","1","1",""
"04361162","900000","60000","2","1",""
"04361162","900000","60000","3","1",""
"04361162","900000","60000","4","1",""
"04361162","900000","60000","5","1",""
"04361162","900180","17","1","1",""
"04361162","900180","17","2","1",""
"04361162","900180","17","3","1",""
"04361162","900180","17","4","1",""
"04361162","900180","17","5","1",""
"04361162","980000","60017","1","1",""
"04361162","980000","60017","2","1",""
"04361162","980000","60017","3","1",""
"04361162","980000","60017","4","1",""
"04361162","980000","60017","5","1",""
"04361171","900030","17442","1","1",""
"04361171","900030","17442","2","1",""
"04361171","900030","17442","3","1",""
"04361171","900030","17442","4","1",""
"04361171","900030","17442","5","1",""
"04361171","900170","2428","1","1",""
"04361171","900170","2428","2","1",""
"04361171","900170","2428","3","1",""
"04361171","900170","2428","4","1",""
"04361171","900170","2428","5","1",""
"04361171","900180","1","1","1",""
"04361171","900180","25","2","1",""
"04361171","900180","111","3","1",""
"04361171","900180","115","4","1",""
"04361171","900180","43","5","1",""
"04361171","980000","19871","1","1",""
"04361171","980000","19895","2","1",""
"04361171","980000","19981","3","1",""
"04361171","980000","19985","4","1",""
"04361171","980000","19913","5","1",""
"04361172","900030","17442","1","1",""
"04361172","900030","17442","2","1",""
"04361172","900030","17442","3","1",""
"04361172","900030","17442","4","1",""
"04361172","900030","17442","5","1",""
"04361172","900170","2428","1","1",""
"04361172","900170","2428","2","1",""
"04361172","900170","2428","3","1",""
"04361172","900170","2428","4","1",""
"04361172","900170","2428","5","1",""
"04361172","900180","105","1","1",""
"04361172","900180","802","2","1",""
"04361172","900180","659","3","1",""
"04361172","900180","58","4","1",""
"04361172","900180","14","5","1",""
"04361172","980000","19975","1","1",""
"04361172","980000","20672","2","1",""
"04361172","980000","20529","3","1",""
"04361172","980000","19928","4","1",""
"04361172","980000","19884","5","1",""
"04361181","900030","48852","1","1",""
"04361181","900030","48852","2","1",""
"04361181","900030","48852","3","1",""
"04361181","900030","48852","4","1",""
"04361181","900030","48852","5","1",""
"04361181","980000","48852","1","1",""
"04361181","980000","48852","2","1",""
"04361181","980000","48852","3","1",""
"04361181","980000","48852","4","1",""
"04361181","980000","48852","5","1",""
"04361182","900030","48852","1","1",""
"04361182","900030","48852","2","1",""
"04361182","900030","48852","3","1",""
"04361182","900030","48852","4","1",""
"04361182","900030","48852","5","1",""
"04361182","980000","48852","1","1",""
"04361182","980000","48852","2","1",""
"04361182","980000","48852","3","1",""
"04361182","980000","48852","4","1",""
"04361182","980000","48852","5","1",""
"04361221","800940","291","1","1",""
"04361221","800940","291","2","1",""
"04361221","800940","291","3","1",""
"04361221","800940","291","4","1",""
"04361221","800940","291","5","1",""
"04361221","900000","142800","1","1",""
"04361221","900000","142800","2","1",""
"04361221","900000","142800","3","1",""
"04361221","900000","142800","4","1",""
"04361221","900000","142800","5","1",""
"04361221","900160","-2000","1","1",""
"04361221","900160","-2000","2","1",""
"04361221","900160","-2000","3","1",""
"04361221","900160","-2000","4","1",""
"04361221","900160","-2000","5","1",""
"04361221","900180","300","1","1",""
"04361221","900180","300","2","1",""
"04361221","900180","300","3","1",""
"04361221","900180","300","4","1",""
"04361221","900180","300","5","1",""
"04361221","980000","141100","1","1",""
"04361221","980000","141100","2","1",""
"04361221","980000","141100","3","1",""
"04361221","980000","141100","4","1",""
"04361221","980000","141100","5","1",""
"04361222","800940","291","1","1",""
"04361222","800940","291","2","1",""
"04361222","800940","291","3","1",""
"04361222","800940","291","4","1",""
"04361222","800940","291","5","1",""
"04361222","900000","142800","1","1",""
"04361222","900000","142800","2","1",""
"04361222","900000","142800","3","1",""
"04361222","900000","142800","4","1",""
"04361222","900000","142800","5","1",""
"04361222","900160","-2000","1","1",""
"04361222","900160","-2000","2","1",""
"04361222","900160","-2000","3","1",""
"04361222","900160","-2000","4","1",""
"04361222","900160","-2000","5","1",""
"04361222","900180","300","1","1",""
"04361222","900180","300","2","1",""
"04361222","900180","300","3","1",""
"04361222","900180","300","4","1",""
"04361222","900180","300","5","1",""
"04361222","980000","141100","1","1",""
"04361222","980000","141100","2","1",""
"04361222","980000","141100","3","1",""
"04361222","980000","141100","4","1",""
"04361222","980000","141100","5","1",""
"04361231","900150","11052","1","1",""
"04361231","900150","11052","2","1",""
"04361231","900150","11052","3","1",""
"04361231","900150","11052","4","1",""
"04361231","900150","11052","5","1",""
"04361231","980000","11052","1","1",""
"04361231","980000","11052","2","1",""
"04361231","980000","11052","3","1",""
"04361231","980000","11052","4","1",""
"04361231","980000","11052","5","1",""
"04361232","900150","11052","1","1",""
"04361232","900150","11052","2","1",""
"04361232","900150","11052","3","1",""
"04361232","900150","11052","4","1",""
"04361232","900150","11052","5","1",""
"04361232","980000","11052","1","1",""
"04361232","980000","11052","2","1",""
"04361232","980000","11052","3","1",""
"04361232","980000","11052","4","1",""
"04361232","980000","11052","5","1",""
"04361251","900000","146416","1","1",""
"04361251","900000","84150","2","1",""
"04361251","900000","71355","3","1",""
"04361251","900000","36173","4","1",""
"04361251","900000","73867","5","1",""
"04361251","980000","146416","1","1",""
"04361251","980000","84150","2","1",""
"04361251","980000","71355","3","1",""
"04361251","980000","36173","4","1",""
"04361251","980000","73867","5","1",""
"04361252","900000","129602","1","1",""
"04361252","900000","62839","2","1",""
"04361252","900000","86614","3","1",""
"04361252","900000","118970","4","1",""
"04361252","900000","124615","5","1",""
"04361252","980000","129602","1","1",""
"04361252","980000","62839","2","1",""
"04361252","980000","86614","3","1",""
"04361252","980000","118970","4","1",""
"04361252","980000","124615","5","1",""
"04361282","900000","20536","1","1",""
"04361282","900000","23037","2","1",""
"04361282","900000","28224","3","1",""
"04361282","900000","23425","4","1",""
"04361282","900000","28699","5","1",""
"04361282","900030","14634","1","1",""
"04361282","900030","14634","2","1",""
"04361282","900030","14634","3","1",""
"04361282","900030","14634","4","1",""
"04361282","900030","14634","5","1",""
"04361282","980000","35170","1","1",""
"04361282","980000","37671","2","1",""
"04361282","980000","42858","3","1",""
"04361282","980000","38059","4","1",""
"04361282","980000","43333","5","1",""
"04361301","900000","56000","1","1",""
"04361301","900000","56000","2","1",""
"04361301","900000","56000","3","1",""
"04361301","900000","56000","4","1",""
"04361301","900000","56000","5","1",""
"04361301","980000","56000","1","1",""
"04361301","980000","56000","2","1",""
"04361301","980000","56000","3","1",""
"04361301","980000","56000","4","1",""
"04361301","980000","56000","5","1",""
"04361302","900000","56000","1","1",""
"04361302","900000","56000","2","1",""
"04361302","900000","56000","3","1",""
"04361302","900000","56000","4","1",""
"04361302","900000","56000","5","1",""
"04361302","980000","56000","1","1",""
"04361302","980000","56000","2","1",""
"04361302","980000","56000","3","1",""
"04361302","980000","56000","4","1",""
"04361302","980000","56000","5","1",""
"04361321","900000","232857","1","1","T"
"04361321","900000","232857","2","1","T"
"04361321","900000","232857","3","1","T"
"04361321","900000","232857","4","1","T"
"04361321","900000","232857","5","1","T"
"04361321","980000","232857","1","1","T"
"04361321","980000","232857","2","1","T"
"04361321","980000","232857","3","1","T"
"04361321","980000","232857","4","1","T"
"04361321","980000","232857","5","1","T"
"04361322","900000","232857","1","1","T"
"04361322","900000","232857","2","1","T"
"04361322","900000","232857","3","1","T"
"04361322","900000","232857","4","1","T"
"04361322","900000","232857","5","1","T"
"04361322","980000","232857","1","1","T"
"04361322","980000","232857","2","1","T"
"04361322","980000","232857","3","1","T"
"04361322","980000","232857","4","1","T"
"04361322","980000","232857","5","1","T"
"04361411","900150","1284","1","1",""
"04361411","900150","1284","2","1",""
"04361411","900150","1284","3","1",""
"04361411","900150","1284","4","1",""
"04361411","900150","1284","5","1",""
"04361411","900160","92403","1","1",""
"04361411","900160","54366","2","1",""
"04361411","900160","6256","3","1",""
"04361411","900160","17520","4","1",""
"04361411","900160","4275","5","1",""
"04361411","900210","6178","1","1",""
"04361411","900210","6178","2","1",""
"04361411","900210","6178","3","1",""
"04361411","900210","6178","4","1",""
"04361411","900210","6178","5","1",""
"04361411","980000","99865","1","1",""
"04361411","980000","61828","2","1",""
"04361411","980000","13718","3","1",""
"04361411","980000","24982","4","1",""
"04361411","980000","11737","5","1",""
"04361412","900150","1284","1","1",""
"04361412","900150","1284","2","1",""
"04361412","900150","1284","3","1",""
"04361412","900150","1284","4","1",""
"04361412","900150","1284","5","1",""
"04361412","900160","15972","1","1",""
"04361412","900160","230","2","1",""
"04361412","900160","42609","3","1",""
"04361412","900160","3177","4","1",""
"04361412","900160","3002","5","1",""
"04361412","900210","6178","1","1",""
"04361412","900210","6178","2","1",""
"04361412","900210","6178","3","1",""
"04361412","900210","6178","4","1",""
"04361412","900210","6178","5","1",""
"04361412","980000","23434","1","1",""
"04361412","980000","7692","2","1",""
"04361412","980000","50071","3","1",""
"04361412","980000","10639","4","1",""
"04361412","980000","10464","5","1",""
"04361431","900000","83000","1","1",""
"04361431","900000","83000","2","1",""
"04361431","900000","83000","3","1",""
"04361431","900000","83000","4","1",""
"04361431","900000","83000","5","1",""
"04361431","980000","83000","1","1",""
"04361431","980000","83000","2","1",""
"04361431","980000","83000","3","1",""
"04361431","980000","83000","4","1",""
"04361431","980000","83000","5","1",""
"04361432","900000","83000","1","1",""
"04361432","900000","83000","2","1",""
"04361432","900000","83000","3","1",""
"04361432","900000","83000","4","1",""
"04361432","900000","83000","5","1",""
"04361432","980000","83000","1","1",""
"04361432","980000","83000","2","1",""
"04361432","980000","83000","3","1",""
"04361432","980000","83000","4","1",""
"04361432","980000","83000","5","1",""
"04361491","900160","65000","1","1",""
"04361491","900160","65000","2","1",""
"04361491","900160","65000","3","1",""
"04361491","900160","65000","4","1",""
"04361491","900160","65000","5","1",""
"04361491","980000","65000","1","1",""
"04361491","980000","65000","2","1",""
"04361491","980000","65000","3","1",""
"04361491","980000","65000","4","1",""
"04361491","980000","65000","5","1",""
"04361492","900160","65000","1","1",""
"04361492","900160","65000","2","1",""
"04361492","900160","65000","3","1",""
"04361492","900160","65000","4","1",""
"04361492","900160","65000","5","1",""
"04361492","980000","65000","1","1",""
"04361492","980000","65000","2","1",""
"04361492","980000","65000","3","1",""
"04361492","980000","65000","4","1",""
"04361492","980000","65000","5","1",""
"04361511","900000","130000","1","1",""
"04361511","900000","130000","2","1",""
"04361511","900000","130000","3","1",""
"04361511","900000","130000","4","1",""
"04361511","900000","130000","5","1",""
"04361511","980000","130000","1","1",""
"04361511","980000","130000","2","1",""
"04361511","980000","130000","3","1",""
"04361511","980000","130000","4","1",""
"04361511","980000","130000","5","1",""
"04361512","900000","130000","1","1",""
"04361512","900000","130000","2","1",""
"04361512","900000","130000","3","1",""
"04361512","900000","130000","4","1",""
"04361512","900000","130000","5","1",""
"04361512","980000","130000","1","1",""
"04361512","980000","130000","2","1",""
"04361512","980000","130000","3","1",""
"04361512","980000","130000","4","1",""
"04361512","980000","130000","5","1",""
"04361541","900030","23226","1","1",""
"04361541","900030","23226","2","1",""
"04361541","900030","23226","3","1",""
"04361541","900030","23226","4","1",""
"04361541","900030","23226","5","1",""
"04361541","900170","22000","1","1",""
"04361541","900170","22000","2","1",""
"04361541","900170","22000","3","1",""
"04361541","900170","22000","4","1",""
"04361541","900170","22000","5","1",""
"04361541","980000","45226","1","1",""
"04361541","980000","45226","2","1",""
"04361541","980000","45226","3","1",""
"04361541","980000","45226","4","1",""
"04361541","980000","45226","5","1",""
"04361542","900030","23226","1","1",""
"04361542","900030","23226","2","1",""
"04361542","900030","23226","3","1",""
"04361542","900030","23226","4","1",""
"04361542","900030","23226","5","1",""
"04361542","900170","22000","1","1",""
"04361542","900170","22000","2","1",""
"04361542","900170","22000","3","1",""
"04361542","900170","22000","4","1",""
"04361542","900170","22000","5","1",""
"04361542","980000","45226","1","1",""
"04361542","980000","45226","2","1",""
"04361542","980000","45226","3","1",""
"04361542","980000","45226","4","1",""
"04361542","980000","45226","5","1",""
"04361551","900000","60000","1","1",""
"04361551","900000","60000","2","1",""
"04361551","900000","60000","3","1",""
"04361551","900000","60000","4","1",""
"04361551","900000","60000","5","1",""
"04361551","900140","500","1","1",""
"04361551","900140","500","2","1",""
"04361551","900140","500","3","1",""
"04361551","900140","500","4","1",""
"04361551","900140","500","5","1",""
"04361551","900180","50","1","1",""
"04361551","900180","50","2","1",""
"04361551","900180","50","3","1",""
"04361551","900180","50","4","1",""
"04361551","900180","50","5","1",""
"04361551","980000","60550","1","1",""
"04361551","980000","60550","2","1",""
"04361551","980000","60550","3","1",""
"04361551","980000","60550","4","1",""
"04361551","980000","60550","5","1",""
"04361552","900000","60000","1","1",""
"04361552","900000","60000","2","1",""
"04361552","900000","60000","3","1",""
"04361552","900000","60000","4","1",""
"04361552","900000","60000","5","1",""
"04361552","900140","500","1","1",""
"04361552","900140","500","2","1",""
"04361552","900140","500","3","1",""
"04361552","900140","500","4","1",""
"04361552","900140","500","5","1",""
"04361552","900180","50","1","1",""
"04361552","900180","50","2","1",""
"04361552","900180","50","3","1",""
"04361552","900180","50","4","1",""
"04361552","900180","50","5","1",""
"04361552","980000","60550","1","1",""
