"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04136602","980000","74482","1","1",""
"04136602","980000","74482","2","1",""
"04136602","980000","74482","3","1",""
"04136602","980000","74482","4","1",""
"04136602","980000","74482","5","1",""
"04136621","900030","11034","1","1",""
"04136621","900030","11034","2","1",""
"04136621","900030","11034","3","1",""
"04136621","900030","11034","4","1",""
"04136621","900030","11034","5","1",""
"04136621","900170","600","1","1",""
"04136621","900170","600","2","1",""
"04136621","900170","600","3","1",""
"04136621","900170","600","4","1",""
"04136621","900170","600","5","1",""
"04136621","900180","100","1","1",""
"04136621","900180","100","2","1",""
"04136621","900180","100","3","1",""
"04136621","900180","100","4","1",""
"04136621","900180","100","5","1",""
"04136621","980000","11734","1","1",""
"04136621","980000","11734","2","1",""
"04136621","980000","11734","3","1",""
"04136621","980000","11734","4","1",""
"04136621","980000","11734","5","1",""
"04136622","900030","11034","1","1",""
"04136622","900030","11034","2","1",""
"04136622","900030","11034","3","1",""
"04136622","900030","11034","4","1",""
"04136622","900030","11034","5","1",""
"04136622","900170","600","1","1",""
"04136622","900170","600","2","1",""
"04136622","900170","600","3","1",""
"04136622","900170","600","4","1",""
"04136622","900170","600","5","1",""
"04136622","900180","100","1","1",""
"04136622","900180","100","2","1",""
"04136622","900180","100","3","1",""
"04136622","900180","100","4","1",""
"04136622","900180","100","5","1",""
"04136622","980000","11734","1","1",""
"04136622","980000","11734","2","1",""
"04136622","980000","11734","3","1",""
"04136622","980000","11734","4","1",""
"04136622","980000","11734","5","1",""
"04136631","900000","101000","1","1",""
"04136631","900000","101000","2","1",""
"04136631","900000","101000","3","1",""
"04136631","900000","101000","4","1",""
"04136631","900000","101000","5","1",""
"04136631","900180","30","1","1",""
"04136631","900180","30","2","1",""
"04136631","900180","30","3","1",""
"04136631","900180","30","4","1",""
"04136631","900180","30","5","1",""
"04136631","980000","101030","1","1",""
"04136631","980000","101030","2","1",""
"04136631","980000","101030","3","1",""
"04136631","980000","101030","4","1",""
"04136631","980000","101030","5","1",""
"04136632","900000","101000","1","1",""
"04136632","900000","101000","2","1",""
"04136632","900000","101000","3","1",""
"04136632","900000","101000","4","1",""
"04136632","900000","101000","5","1",""
"04136632","900180","30","1","1",""
"04136632","900180","30","2","1",""
"04136632","900180","30","3","1",""
"04136632","900180","30","4","1",""
"04136632","900180","30","5","1",""
"04136632","980000","101030","1","1",""
"04136632","980000","101030","2","1",""
"04136632","980000","101030","3","1",""
"04136632","980000","101030","4","1",""
"04136632","980000","101030","5","1",""
"04136681","900000","5585","1","1",""
"04136681","900000","58671","2","1",""
"04136681","900000","51138","3","1",""
"04136681","900000","9301","4","1",""
"04136681","900000","95329","5","1",""
"04136681","980000","5585","1","1",""
"04136681","980000","58671","2","1",""
"04136681","980000","51138","3","1",""
"04136681","980000","9301","4","1",""
"04136681","980000","95329","5","1",""
"04136682","900000","30089","1","1",""
"04136682","900000","47950","2","1",""
"04136682","900000","50928","3","1",""
"04136682","900000","42480","4","1",""
"04136682","900000","23387","5","1",""
"04136682","980000","30089","1","1",""
"04136682","980000","47950","2","1",""
"04136682","980000","50928","3","1",""
"04136682","980000","42480","4","1",""
"04136682","980000","23387","5","1",""
"04136701","900030","36084","1","1",""
"04136701","900030","38232","2","1",""
"04136701","900030","36384","3","1",""
"04136701","900030","39276","4","1",""
"04136701","900030","44376","5","1",""
"04136701","980000","36084","1","1",""
"04136701","980000","38232","2","1",""
"04136701","980000","36384","3","1",""
"04136701","980000","39276","4","1",""
"04136701","980000","44376","5","1",""
"04136702","900030","35940","1","1",""
"04136702","900030","43848","2","1",""
"04136702","900030","34080","3","1",""
"04136702","900030","35148","4","1",""
"04136702","900030","36036","5","1",""
"04136702","980000","35940","1","1",""
"04136702","980000","43848","2","1",""
"04136702","980000","34080","3","1",""
"04136702","980000","35148","4","1",""
"04136702","980000","36036","5","1",""
"04136711","900000","120000","1","1",""
"04136711","900000","120000","2","1",""
"04136711","900000","120000","3","1",""
"04136711","900000","120000","4","1",""
"04136711","900000","120000","5","1",""
"04136711","900180","53","1","1",""
"04136711","900180","40","2","1",""
"04136711","900180","54","3","1",""
"04136711","900180","97","4","1",""
"04136711","900180","60","5","1",""
"04136711","980000","120053","1","1",""
"04136711","980000","120040","2","1",""
"04136711","980000","120054","3","1",""
"04136711","980000","120097","4","1",""
"04136711","980000","120060","5","1",""
"04136712","900000","120000","1","1",""
"04136712","900000","120000","2","1",""
"04136712","900000","120000","3","1",""
"04136712","900000","120000","4","1",""
"04136712","900000","120000","5","1",""
"04136712","900180","68","1","1",""
"04136712","900180","8","2","1",""
"04136712","900180","39","3","1",""
"04136712","900180","15","4","1",""
"04136712","900180","87","5","1",""
"04136712","980000","120068","1","1",""
"04136712","980000","120008","2","1",""
"04136712","980000","120039","3","1",""
"04136712","980000","120015","4","1",""
"04136712","980000","120087","5","1",""
"04136761","900000","28000","1","1",""
"04136761","900000","28000","2","1",""
"04136761","900000","28000","3","1",""
"04136761","900000","28000","4","1",""
"04136761","900000","28000","5","1",""
"04136761","900090","771","1","1",""
"04136761","900090","771","2","1",""
"04136761","900090","771","3","1",""
"04136761","900090","771","4","1",""
"04136761","900090","771","5","1",""
"04136761","980000","28771","1","1",""
"04136761","980000","28771","2","1",""
"04136761","980000","28771","3","1",""
"04136761","980000","28771","4","1",""
"04136761","980000","28771","5","1",""
"04136762","900000","28000","1","1",""
"04136762","900000","28000","2","1",""
"04136762","900000","28000","3","1",""
"04136762","900000","28000","4","1",""
"04136762","900000","28000","5","1",""
"04136762","900090","771","1","1",""
"04136762","900090","771","2","1",""
"04136762","900090","771","3","1",""
"04136762","900090","771","4","1",""
"04136762","900090","771","5","1",""
"04136762","980000","28771","1","1",""
"04136762","980000","28771","2","1",""
"04136762","980000","28771","3","1",""
"04136762","980000","28771","4","1",""
"04136762","980000","28771","5","1",""
"04136771","900030","19542","1","1",""
"04136771","900030","17526","2","1",""
"04136771","900030","13110","3","1",""
"04136771","900030","10206","4","1",""
"04136771","900030","18306","5","1",""
"04136771","980000","19542","1","1",""
"04136771","980000","17526","2","1",""
"04136771","980000","13110","3","1",""
"04136771","980000","10206","4","1",""
"04136771","980000","18306","5","1",""
"04136791","900000","75000","1","1",""
"04136791","900000","75000","2","1",""
"04136791","900000","75000","3","1",""
"04136791","900000","75000","4","1",""
"04136791","900000","75000","5","1",""
"04136791","980000","75000","1","1",""
"04136791","980000","75000","2","1",""
"04136791","980000","75000","3","1",""
"04136791","980000","75000","4","1",""
"04136791","980000","75000","5","1",""
"04136792","900000","75000","1","1",""
"04136792","900000","75000","2","1",""
"04136792","900000","75000","3","1",""
"04136792","900000","75000","4","1",""
"04136792","900000","75000","5","1",""
"04136792","980000","75000","1","1",""
"04136792","980000","75000","2","1",""
"04136792","980000","75000","3","1",""
"04136792","980000","75000","4","1",""
"04136792","980000","75000","5","1",""
"04136801","900210","12000","1","1",""
"04136801","900210","12000","2","1",""
"04136801","900210","12000","3","1",""
"04136801","900210","12000","4","1",""
"04136801","900210","12000","5","1",""
"04136801","980000","12000","1","1",""
"04136801","980000","12000","2","1",""
"04136801","980000","12000","3","1",""
"04136801","980000","12000","4","1",""
"04136801","980000","12000","5","1",""
"04136802","900210","12000","1","1",""
"04136802","900210","12000","2","1",""
"04136802","900210","12000","3","1",""
"04136802","900210","12000","4","1",""
"04136802","900210","12000","5","1",""
"04136802","980000","12000","1","1",""
"04136802","980000","12000","2","1",""
"04136802","980000","12000","3","1",""
"04136802","980000","12000","4","1",""
"04136802","980000","12000","5","1",""
"04136811","900030","20826","1","1",""
"04136811","900030","20826","2","1",""
"04136811","900030","20826","3","1",""
"04136811","900030","20826","4","1",""
"04136811","900030","20826","5","1",""
"04136811","980000","20826","1","1",""
"04136811","980000","20826","2","1",""
"04136811","980000","20826","3","1",""
"04136811","980000","20826","4","1",""
"04136811","980000","20826","5","1",""
"04136812","900030","20826","1","1",""
"04136812","900030","20826","2","1",""
"04136812","900030","20826","3","1",""
"04136812","900030","20826","4","1",""
"04136812","900030","20826","5","1",""
"04136812","980000","20826","1","1",""
"04136812","980000","20826","2","1",""
"04136812","980000","20826","3","1",""
"04136812","980000","20826","4","1",""
"04136812","980000","20826","5","1",""
"04136831","800940","6579","1","1",""
"04136831","800940","6579","2","1",""
"04136831","800940","6579","3","1",""
"04136831","800940","6579","4","1",""
"04136831","800940","6579","5","1",""
"04136831","900000","165000","1","1",""
"04136831","900000","165000","2","1",""
"04136831","900000","165000","3","1",""
"04136831","900000","165000","4","1",""
"04136831","900000","165000","5","1",""
"04136831","900160","3000","1","1",""
"04136831","900160","3000","2","1",""
"04136831","900160","3000","3","1",""
"04136831","900160","3000","4","1",""
"04136831","900160","3000","5","1",""
"04136831","980000","168000","1","1",""
"04136831","980000","168000","2","1",""
"04136831","980000","168000","3","1",""
"04136831","980000","168000","4","1",""
"04136831","980000","168000","5","1",""
"04136832","800940","6579","1","1",""
"04136832","800940","6579","2","1",""
"04136832","800940","6579","3","1",""
"04136832","800940","6579","4","1",""
"04136832","800940","6579","5","1",""
"04136832","900000","165000","1","1",""
"04136832","900000","165000","2","1",""
"04136832","900000","165000","3","1",""
"04136832","900000","165000","4","1",""
"04136832","900000","165000","5","1",""
"04136832","900160","3000","1","1",""
"04136832","900160","3000","2","1",""
"04136832","900160","3000","3","1",""
"04136832","900160","3000","4","1",""
"04136832","900160","3000","5","1",""
"04136832","980000","168000","1","1",""
"04136832","980000","168000","2","1",""
"04136832","980000","168000","3","1",""
"04136832","980000","168000","4","1",""
"04136832","980000","168000","5","1",""
"04136841","900030","12822","1","1",""
"04136841","900030","12690","2","1",""
"04136841","900030","13494","3","1",""
"04136841","900030","11370","4","1",""
"04136841","900030","12150","5","1",""
"04136841","900180","92","1","1",""
"04136841","900180","125","2","1",""
"04136841","900180","70","3","1",""
"04136841","900180","46","4","1",""
"04136841","900180","175","5","1",""
"04136841","980000","12914","1","1",""
"04136841","980000","12815","2","1",""
"04136841","980000","13564","3","1",""
"04136841","980000","11416","4","1",""
"04136841","980000","12325","5","1",""
"04136842","900030","12678","1","1",""
"04136842","900030","10170","2","1",""
"04136842","900030","13410","3","1",""
"04136842","900030","12558","4","1",""
"04136842","900030","11262","5","1",""
"04136842","900180","174","1","1",""
"04136842","900180","135","2","1",""
"04136842","900180","68","3","1",""
"04136842","900180","782","4","1",""
"04136842","900180","441","5","1",""
"04136842","980000","12852","1","1",""
"04136842","980000","10305","2","1",""
"04136842","980000","13478","3","1",""
"04136842","980000","13340","4","1",""
"04136842","980000","11703","5","1",""
"04136871","900000","77384","1","1",""
"04136871","900000","81549","2","1",""
"04136871","900000","81920","3","1",""
"04136871","900000","77746","4","1",""
"04136871","900000","83514","5","1",""
"04136871","980000","77384","1","1",""
"04136871","980000","81549","2","1",""
"04136871","980000","81920","3","1",""
"04136871","980000","77746","4","1",""
"04136871","980000","83514","5","1",""
"04136872","900000","71069","1","1",""
"04136872","900000","73172","2","1",""
"04136872","900000","70566","3","1",""
"04136872","900000","83638","4","1",""
"04136872","900000","85929","5","1",""
"04136872","980000","71069","1","1",""
"04136872","980000","73172","2","1",""
"04136872","980000","70566","3","1",""
"04136872","980000","83638","4","1",""
"04136872","980000","85929","5","1",""
"04136901","900000","130702","1","1",""
"04136901","900000","125746","2","1",""
"04136901","900000","122943","3","1",""
"04136901","900000","117233","4","1",""
"04136901","900000","119539","5","1",""
"04136901","900180","2017","1","1",""
"04136901","900180","2094","2","1",""
"04136901","900180","2146","3","1",""
"04136901","900180","2057","4","1",""
"04136901","900180","2363","5","1",""
"04136901","980000","132719","1","1",""
"04136901","980000","127840","2","1",""
"04136901","980000","125089","3","1",""
"04136901","980000","119290","4","1",""
"04136901","980000","121902","5","1",""
"04136902","900000","122480","1","1",""
"04136902","900000","119467","2","1",""
"04136902","900000","126501","3","1",""
"04136902","900000","120393","4","1",""
"04136902","900000","129640","5","1",""
"04136902","900180","2175","1","1",""
"04136902","900180","2061","2","1",""
"04136902","900180","2505","3","1",""
"04136902","900180","2645","4","1",""
"04136902","900180","2166","5","1",""
"04136902","980000","124655","1","1",""
"04136902","980000","121528","2","1",""
"04136902","980000","129006","3","1",""
"04136902","980000","123038","4","1",""
"04136902","980000","131806","5","1",""
"04136921","900090","416","1","1",""
"04136921","900090","94","2","1",""
"04136921","900090","696","3","1",""
"04136921","900090","360","4","1",""
"04136921","900090","416","5","1",""
"04136921","900140","45639","1","1","T"
"04136921","900140","45639","2","1","T"
"04136921","900140","45639","3","1","T"
"04136921","900140","45639","4","1","T"
"04136921","900140","45639","5","1","T"
"04136921","900150","2436","1","1",""
"04136921","900150","3468","2","1",""
"04136921","900150","888","3","1",""
"04136921","900150","9876","4","1",""
"04136921","900150","7836","5","1",""
"04136921","980000","50936","1","1","T"
"04136921","980000","50936","2","1","T"
"04136921","980000","50936","3","1","T"
"04136921","980000","50936","4","1","T"
"04136921","980000","50936","5","1","T"
"04136922","900180","5","1","1",""
"04136922","900180","1","2","1",""
"04136922","900180","22","3","1",""
"04136922","900180","5","4","1",""
"04136922","900180","1","5","1",""
"04136922","980000","5","1","1",""
"04136922","980000","1","2","1",""
"04136922","980000","22","3","1",""
"04136922","980000","5","4","1",""
"04136922","980000","1","5","1",""
"04136941","900000","98757","1","1",""
"04136941","900000","97647","2","1",""
"04136941","900000","140511","3","1",""
"04136941","900000","203753","4","1",""
"04136941","900000","174562","5","1",""
"04136941","980000","98757","1","1",""
"04136941","980000","97647","2","1",""
"04136941","980000","140511","3","1",""
"04136941","980000","203753","4","1",""
"04136941","980000","174562","5","1",""
"04136942","900000","142952","1","1",""
"04136942","900000","168575","2","1",""
"04136942","900000","158099","3","1",""
"04136942","900000","259992","4","1",""
"04136942","900000","255404","5","1",""
"04136942","980000","142952","1","1",""
"04136942","980000","168575","2","1",""
"04136942","980000","158099","3","1",""
"04136942","980000","259992","4","1",""
"04136942","980000","255404","5","1",""
"04136981","800940","9185","1","1",""
"04136981","800940","11990","2","1",""
"04136981","800940","12486","3","1",""
"04136981","800940","16836","4","1",""
"04136981","800940","10388","5","1",""
"04136981","900000","96041","1","1",""
"04136981","900000","98624","2","1",""
"04136981","900000","106877","3","1",""
"04136981","900000","115676","4","1",""
"04136981","900000","109355","5","1",""
"04136981","900160","12012","1","1",""
"04136981","900160","29054","2","1",""
"04136981","900160","28169","3","1",""
"04136981","900160","52204","4","1",""
"04136981","900160","13219","5","1",""
"04136981","980000","108053","1","1",""
"04136981","980000","127678","2","1",""
"04136981","980000","135046","3","1",""
"04136981","980000","167880","4","1",""
"04136981","980000","122574","5","1",""
"04136982","800940","29293","1","1","T"
"04136982","800940","29293","2","1","T"
"04136982","800940","29293","3","1","T"
"04136982","800940","29293","4","1","T"
"04136982","800940","29293","5","1","T"
"04136982","900000","102859","1","1",""
"04136982","900000","96052","2","1",""
"04136982","900000","114064","3","1",""
"04136982","900000","103458","4","1",""
"04136982","900000","101426","5","1",""
"04136982","900160","21060","1","1",""
"04136982","900160","36653","2","1",""
"04136982","900160","177070","3","1",""
"04136982","900160","136632","4","1",""
"04136982","900160","12325","5","1",""
"04136982","980000","123919","1","1",""
"04136982","980000","132705","2","1",""
"04136982","980000","291134","3","1",""
"04136982","980000","240090","4","1",""
"04136982","980000","113751","5","1",""
"04136991","900030","15630","1","1",""
"04136991","900030","15630","2","1",""
"04136991","900030","15630","3","1",""
"04136991","900030","15630","4","1",""
"04136991","900030","15630","5","1",""
"04136991","980000","15630","1","1",""
"04136991","980000","15630","2","1",""
"04136991","980000","15630","3","1",""
"04136991","980000","15630","4","1",""
"04136991","980000","15630","5","1",""
"04136992","900030","15630","1","1",""
"04136992","900030","15630","2","1",""
"04136992","900030","15630","3","1",""
"04136992","900030","15630","4","1",""
"04136992","900030","15630","5","1",""
"04136992","980000","15630","1","1",""
"04136992","980000","15630","2","1",""
"04136992","980000","15630","3","1",""
"04136992","980000","15630","4","1",""
"04136992","980000","15630","5","1",""
"04137001","800940","29293","1","1","T"
"04137001","800940","29293","2","1","T"
"04137001","800940","29293","3","1","T"
"04137001","800940","29293","4","1","T"
"04137001","800940","29293","5","1","T"
"04137001","900000","232458","1","1","T"
"04137001","900000","232458","2","1","T"
"04137001","900000","232458","3","1","T"
"04137001","900000","232458","4","1","T"
"04137001","900000","232458","5","1","T"
"04137001","900140","5500","1","1",""
"04137001","900140","5500","2","1",""
"04137001","900140","5500","3","1",""
"04137001","900140","5500","4","1",""
"04137001","900140","5500","5","1",""
"04137001","900160","139480","1","1",""
"04137001","900160","71145","2","1",""
"04137001","900160","29012","3","1",""
"04137001","900160","116224","4","1",""
"04137001","900160","61369","5","1",""
"04137001","900180","2002","1","1",""
"04137001","900180","2258","2","1",""
"04137001","900180","2075","3","1",""
"04137001","900180","2037","4","1",""
"04137001","900180","2139","5","1",""
"04137001","980000","323506","1","1","T"
"04137001","980000","323506","2","1","T"
"04137001","980000","323506","3","1","T"
"04137001","980000","323506","4","1","T"
"04137001","980000","323506","5","1","T"
"04137002","800940","29293","1","1","T"
"04137002","800940","29293","2","1","T"
"04137002","800940","29293","3","1","T"
"04137002","800940","29293","4","1","T"
"04137002","800940","29293","5","1","T"
"04137002","900000","232458","1","1","T"
"04137002","900000","232458","2","1","T"
"04137002","900000","232458","3","1","T"
"04137002","900000","232458","4","1","T"
"04137002","900000","232458","5","1","T"
"04137002","900140","5500","1","1",""
"04137002","900140","5500","2","1",""
"04137002","900140","5500","3","1",""
"04137002","900140","5500","4","1",""
"04137002","900140","5500","5","1",""
"04137002","900160","62884","1","1",""
"04137002","900160","46940","2","1",""
"04137002","900160","126522","3","1",""
"04137002","900160","10414","4","1",""
"04137002","900160","72473","5","1",""
"04137002","900180","2262","1","1",""
"04137002","900180","2094","2","1",""
"04137002","900180","2053","3","1",""
"04137002","900180","2099","4","1",""
"04137002","900180","2888","5","1",""
"04137002","980000","304084","1","1","T"
"04137002","980000","304084","2","1","T"
"04137002","980000","304084","3","1","T"
"04137002","980000","304084","4","1","T"
"04137002","980000","304084","5","1","T"
"04137021","900000","7154","1","1",""
"04137021","900000","7154","2","1",""
"04137021","900000","7154","3","1",""
"04137021","900000","7154","4","1",""
"04137021","900000","7154","5","1",""
"04137021","900030","38916","1","1",""
"04137021","900030","38916","2","1",""
"04137021","900030","38916","3","1",""
"04137021","900030","38916","4","1",""
"04137021","900030","38916","5","1",""
"04137021","900160","16000","1","1",""
"04137021","900160","16000","2","1",""
"04137021","900160","16000","3","1",""
"04137021","900160","16000","4","1",""
"04137021","900160","16000","5","1",""
"04137021","900170","52225","1","1",""
"04137021","900170","52225","2","1",""
"04137021","900170","52225","3","1",""
"04137021","900170","52225","4","1",""
"04137021","900170","52225","5","1",""
"04137021","900180","143","1","1",""
"04137021","900180","143","2","1",""
"04137021","900180","143","3","1",""
"04137021","900180","143","4","1",""
"04137021","900180","143","5","1",""
"04137021","980000","114438","1","1",""
"04137021","980000","114438","2","1",""
"04137021","980000","114438","3","1",""
"04137021","980000","114438","4","1",""
"04137021","980000","114438","5","1",""
"04137022","900000","7154","1","1",""
"04137022","900000","7154","2","1",""
"04137022","900000","7154","3","1",""
"04137022","900000","7154","4","1",""
"04137022","900000","7154","5","1",""
"04137022","900030","38916","1","1",""
"04137022","900030","38916","2","1",""
"04137022","900030","38916","3","1",""
"04137022","900030","38916","4","1",""
"04137022","900030","38916","5","1",""
"04137022","900160","16000","1","1",""
"04137022","900160","16000","2","1",""
"04137022","900160","16000","3","1",""
"04137022","900160","16000","4","1",""
"04137022","900160","16000","5","1",""
"04137022","900170","52225","1","1",""
"04137022","900170","52225","2","1",""
"04137022","900170","52225","3","1",""
"04137022","900170","52225","4","1",""
"04137022","900170","52225","5","1",""
"04137022","900180","143","1","1",""
"04137022","900180","143","2","1",""
"04137022","900180","143","3","1",""
"04137022","900180","143","4","1",""
"04137022","900180","143","5","1",""
"04137022","980000","114438","1","1",""
"04137022","980000","114438","2","1",""
"04137022","980000","114438","3","1",""
"04137022","980000","114438","4","1",""
"04137022","980000","114438","5","1",""
"04137081","900000","7808","1","1",""
"04137081","900000","7808","2","1",""
"04137081","900000","7808","3","1",""
"04137081","900000","7808","4","1",""
"04137081","900000","7808","5","1",""
"04137081","900030","15306","1","1",""
"04137081","900030","15306","2","1",""
"04137081","900030","15306","3","1",""
"04137081","900030","15306","4","1",""
"04137081","900030","15306","5","1",""
"04137081","900160","16400","1","1",""
"04137081","900160","16400","2","1",""
"04137081","900160","16400","3","1",""
"04137081","900160","16400","4","1",""
"04137081","900160","16400","5","1",""
"04137081","980000","39514","1","1",""
"04137081","980000","39514","2","1",""
"04137081","980000","39514","3","1",""
"04137081","980000","39514","4","1",""
"04137081","980000","39514","5","1",""
"04137082","900000","7808","1","1",""
"04137082","900000","7808","2","1",""
"04137082","900000","7808","3","1",""
"04137082","900000","7808","4","1",""
"04137082","900000","7808","5","1",""
"04137082","900030","15306","1","1",""
"04137082","900030","15306","2","1",""
"04137082","900030","15306","3","1",""
"04137082","900030","15306","4","1",""
"04137082","900030","15306","5","1",""
"04137082","900160","16400","1","1",""
"04137082","900160","16400","2","1",""
"04137082","900160","16400","3","1",""
"04137082","900160","16400","4","1",""
"04137082","900160","16400","5","1",""
"04137082","980000","39514","1","1",""
"04137082","980000","39514","2","1",""
"04137082","980000","39514","3","1",""
"04137082","980000","39514","4","1",""
"04137082","980000","39514","5","1",""
"04137101","800940","9700","1","1",""
"04137101","800940","9700","2","1",""
"04137101","800940","9700","3","1",""
"04137101","800940","9700","4","1",""
"04137101","800940","9700","5","1",""
"04137101","900000","168000","1","1",""
"04137101","900000","168000","2","1",""
"04137101","900000","168000","3","1",""
"04137101","900000","168000","4","1",""
"04137101","900000","168000","5","1",""
"04137101","900160","3400","1","1",""
"04137101","900160","3400","2","1",""
"04137101","900160","3400","3","1",""
"04137101","900160","3400","4","1",""
"04137101","900160","3400","5","1",""
"04137101","980000","171400","1","1",""
"04137101","980000","171400","2","1",""
"04137101","980000","171400","3","1",""
"04137101","980000","171400","4","1",""
"04137101","980000","171400","5","1",""
"04137102","800940","9700","1","1",""
"04137102","800940","9700","2","1",""
"04137102","800940","9700","3","1",""
"04137102","800940","9700","4","1",""
"04137102","800940","9700","5","1",""
"04137102","900000","168000","1","1",""
"04137102","900000","168000","2","1",""
"04137102","900000","168000","3","1",""
"04137102","900000","168000","4","1",""
"04137102","900000","168000","5","1",""
"04137102","900160","3400","1","1",""
"04137102","900160","3400","2","1",""
"04137102","900160","3400","3","1",""
"04137102","900160","3400","4","1",""
"04137102","900160","3400","5","1",""
"04137102","980000","171400","1","1",""
"04137102","980000","171400","2","1",""
"04137102","980000","171400","3","1",""
"04137102","980000","171400","4","1",""
"04137102","980000","171400","5","1",""
"04137151","900140","5173","1","1",""
"04137151","900140","17441","2","1",""
"04137151","900140","5329","3","1",""
"04137151","900140","32132","4","1",""
"04137151","900140","1623","5","1",""
"04137151","980000","5173","1","1",""
"04137151","980000","17441","2","1",""
"04137151","980000","5329","3","1",""
"04137151","980000","32132","4","1",""
"04137151","980000","1623","5","1",""
"04137152","900140","45639","1","1","T"
"04137152","900140","45639","2","1","T"
"04137152","900140","45639","3","1","T"
"04137152","900140","45639","4","1","T"
"04137152","900140","45639","5","1","T"
"04137152","980000","45639","1","1","T"
"04137152","980000","45639","2","1","T"
"04137152","980000","45639","3","1","T"
"04137152","980000","45639","4","1","T"
"04137152","980000","45639","5","1","T"
"04137161","900000","140000","1","1",""
"04137161","900000","140000","2","1",""
"04137161","900000","140000","3","1",""
"04137161","900000","140000","4","1",""
"04137161","900000","140000","5","1",""
"04137161","900090","10000","1","1",""
"04137161","900090","10000","2","1",""
"04137161","900090","10000","3","1",""
"04137161","900090","10000","4","1",""
"04137161","900090","10000","5","1",""
"04137161","900180","500","1","1",""
"04137161","900180","500","2","1",""
"04137161","900180","500","3","1",""
"04137161","900180","500","4","1",""
"04137161","900180","500","5","1",""
"04137161","980000","150500","1","1",""
"04137161","980000","150500","2","1",""
"04137161","980000","150500","3","1",""
"04137161","980000","150500","4","1",""
"04137161","980000","150500","5","1",""
"04137162","900000","140000","1","1",""
"04137162","900000","140000","2","1",""
"04137162","900000","140000","3","1",""
"04137162","900000","140000","4","1",""
"04137162","900000","140000","5","1",""
"04137162","900090","10000","1","1",""
"04137162","900090","10000","2","1",""
"04137162","900090","10000","3","1",""
"04137162","900090","10000","4","1",""
"04137162","900090","10000","5","1",""
"04137162","900180","500","1","1",""
"04137162","900180","500","2","1",""
"04137162","900180","500","3","1",""
"04137162","900180","500","4","1",""
"04137162","900180","500","5","1",""
"04137162","980000","150500","1","1",""
"04137162","980000","150500","2","1",""
"04137162","980000","150500","3","1",""
"04137162","980000","150500","4","1",""
"04137162","980000","150500","5","1",""
"04137181","900030","31116","1","1",""
"04137181","900030","29736","2","1",""
"04137181","900030","31596","3","1",""
"04137181","900030","32652","4","1",""
"04137181","900030","31764","5","1",""
"04137181","900170","62864","1","1","T"
"04137181","900170","62864","2","1","T"
"04137181","900170","62864","3","1","T"
"04137181","900170","62864","4","1","T"
"04137181","900170","62864","5","1","T"
"04137181","900180","63869","1","1","T"
"04137181","900180","63869","2","1","T"
"04137181","900180","63869","3","1","T"
"04137181","900180","63869","4","1","T"
"04137181","900180","63869","5","1","T"
"04137181","980000","158106","1","1","T"
"04137181","980000","158106","2","1","T"
"04137181","980000","158106","3","1","T"
"04137181","980000","158106","4","1","T"
"04137181","980000","158106","5","1","T"
"04137182","900030","32976","1","1",""
"04137182","900030","30216","2","1",""
"04137182","900030","33564","3","1",""
"04137182","900030","31872","4","1",""
"04137182","900030","33564","5","1",""
"04137182","900170","798","1","1",""
"04137182","900170","1054","2","1",""
"04137182","900170","27288","3","1",""
"04137182","900170","2134","4","1",""
"04137182","900170","36129","5","1",""
"04137182","900180","25661","1","1",""
"04137182","900180","468","2","1",""
"04137182","900180","1","3","1",""
"04137182","900180","5187","4","1",""
"04137182","900180","21","5","1",""
"04137182","980000","59435","1","1",""
"04137182","980000","31738","2","1",""
"04137182","980000","60853","3","1",""
"04137182","980000","39193","4","1",""
"04137182","980000","69714","5","1",""
"04137211","900000","42000","1","1",""
"04137211","900000","42000","2","1",""
"04137211","900000","42000","3","1",""
"04137211","900000","42000","4","1",""
"04137211","900000","42000","5","1",""
"04137211","980000","42000","1","1",""
"04137211","980000","42000","2","1",""
"04137211","980000","42000","3","1",""
"04137211","980000","42000","4","1",""
"04137211","980000","42000","5","1",""
"04137212","900000","42000","1","1",""
"04137212","900000","42000","2","1",""
"04137212","900000","42000","3","1",""
"04137212","900000","42000","4","1",""
"04137212","900000","42000","5","1",""
"04137212","980000","42000","1","1",""
"04137212","980000","42000","2","1",""
"04137212","980000","42000","3","1",""
"04137212","980000","42000","4","1",""
"04137212","980000","42000","5","1",""
"04137221","900000","107000","1","1",""
"04137221","900000","107000","2","1",""
"04137221","900000","107000","3","1",""
"04137221","900000","107000","4","1",""
"04137221","900000","107000","5","1",""
"04137221","980000","107000","1","1",""
"04137221","980000","107000","2","1",""
"04137221","980000","107000","3","1",""
"04137221","980000","107000","4","1",""
"04137221","980000","107000","5","1",""
"04137222","900000","107000","1","1",""
"04137222","900000","107000","2","1",""
"04137222","900000","107000","3","1",""
"04137222","900000","107000","4","1",""
"04137222","900000","107000","5","1",""
"04137222","980000","107000","1","1",""
"04137222","980000","107000","2","1",""
"04137222","980000","107000","3","1",""
"04137222","980000","107000","4","1",""
"04137222","980000","107000","5","1",""
"04137231","900030","29226","1","1",""
"04137231","900030","29226","2","1",""
"04137231","900030","29226","3","1",""
"04137231","900030","29226","4","1",""
"04137231","900030","29226","5","1",""
"04137231","900170","10200","1","1",""
"04137231","900170","10200","2","1",""
