NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04000792,980286,100,,1
04000792,980310,100,,1
04000792,980330,100,,1
04000811,900000,158016,,1
04000811,900030,13800,,1
04000811,900170,9600,,1
04000811,900180,1456,,1
04000811,980000,182872,,1
04000811,980010,4,,1
04000811,980020,43,,1
04000811,980030,2,,1
04000811,980040,3,,1
04000811,980050,1,,1
04000811,980060,1,,1
04000811,980090,100,,1
04000811,980210,100,,1
04000811,980230,100,,1
04000811,980281,100,,1
04000811,980286,100,,1
04000811,980310,100,,1
04000811,980330,100,,1
04000812,900000,150815,,1
04000812,900030,13800,,1
04000812,900170,9600,,1
04000812,900180,1723,,1
04000812,980000,175938,,1
04000812,980010,4,,1
04000812,980020,43,,1
04000812,980030,2,,1
04000812,980040,3,,1
04000812,980050,1,,1
04000812,980060,1,,1
04000812,980090,100,,1
04000812,980210,100,,1
04000812,980230,100,,1
04000812,980281,100,,1
04000812,980286,100,,1
04000812,980310,100,,1
04000812,980330,100,,1
04000841,900000,55000,,1
04000841,900200,6000,,1
04000841,980000,61000,,1
04000841,980010,1,,1
04000841,980020,38,,1
04000841,980030,1,,1
04000841,980040,1,,1
04000841,980210,100,,1
04000841,980260,100,,1
04000841,980281,100,,1
04000841,980286,100,,1
04000841,980310,100,,1
04000841,980330,100,,1
04000842,900000,55000,,1
04000842,900200,6000,,1
04000842,980000,61000,,1
04000842,980010,1,,1
04000842,980020,38,,1
04000842,980030,1,,1
04000842,980040,1,,1
04000842,980210,100,,1
04000842,980260,100,,1
04000842,980281,100,,1
04000842,980286,100,,1
04000842,980310,100,,1
04000842,980330,100,,1
04000861,900030,19368,,1
04000861,900170,2500,,1
04000861,980000,21868,,1
04000861,980010,2,,1
04000861,980020,77,,1
04000861,980040,1,,1
04000861,980060,2,,1
04000861,980090,100,,1
04000861,980210,100,,1
04000861,980240,100,,1
04000861,980281,100,,1
04000861,980286,100,,1
04000861,980310,100,,1
04000861,980330,100,,1
04000862,900030,19896,,1
04000862,900170,2500,,1
04000862,980000,22396,,1
04000862,980010,2,,1
04000862,980020,77,,1
04000862,980040,1,,1
04000862,980060,2,,1
04000862,980090,100,,1
04000862,980210,100,,1
04000862,980240,100,,1
04000862,980281,100,,1
04000862,980286,100,,1
04000862,980310,100,,1
04000862,980330,100,,1
04000871,900000,91840,,1
04000871,900210,3600,,1
04000871,980000,95440,,1
04000871,980010,3,,1
04000871,980020,40,,1
04000871,980030,2,,1
04000871,980040,7,,1
04000871,980050,2,,1
04000871,980210,100,,1
04000871,980260,100,,1
04000871,980281,100,,1
04000871,980286,100,,1
04000871,980310,100,,1
04000871,980330,100,,1
04000872,900000,91840,,1
04000872,900210,3600,,1
04000872,980000,95440,,1
04000872,980010,3,,1
04000872,980020,40,,1
04000872,980030,2,,1
04000872,980040,7,,1
04000872,980050,2,,1
04000872,980210,100,,1
04000872,980260,100,,1
04000872,980281,100,,1
04000872,980286,100,,1
04000872,980310,100,,1
04000872,980330,100,,1
04000881,900000,61000,,1
04000881,900180,50,,1
04000881,980000,61050,,1
04000881,980010,3,,1
04000881,980020,64,,1
04000881,980030,2,,1
04000881,980040,3,,1
04000881,980090,100,,1
04000881,980210,100,,1
04000881,980240,100,,1
04000881,980282,100,,1
04000881,980286,100,,1
04000881,980310,100,,1
04000881,980330,100,,1
04000882,900000,61000,,1
04000882,900180,50,,1
04000882,980000,61050,,1
04000882,980010,3,,1
04000882,980020,64,,1
04000882,980030,2,,1
04000882,980040,3,,1
04000882,980090,100,,1
04000882,980210,100,,1
04000882,980240,100,,1
04000882,980282,100,,1
04000882,980286,100,,1
04000882,980310,100,,1
04000882,980330,100,,1
04000961,800931,3150,,1
04000961,900000,102000,,1
04000961,980000,102000,,1
04000961,980010,2,,1
04000961,980020,64,,1
04000961,980030,2,,1
04000961,980040,3,,1
04000961,980090,100,,1
04000961,980210,100,,1
04000961,980240,100,,1
04000961,980281,100,,1
04000961,980286,100,,1
04000961,980300,100,,1
04000961,980330,100,,1
04000962,800931,3150,,1
04000962,900000,102000,,1
04000962,980000,102000,,1
04000962,980010,2,,1
04000962,980020,64,,1
04000962,980030,2,,1
04000962,980040,3,,1
04000962,980090,100,,1
04000962,980210,100,,1
04000962,980240,100,,1
04000962,980281,100,,1
04000962,980286,100,,1
04000962,980300,100,,1
04000962,980330,100,,1
04000981,900030,22512,,1
04000981,900170,5592,,1
04000981,980000,28104,,1
04000981,980010,1,,1
04000981,980020,64,,1
04000981,980040,1,,1
04000981,980090,100,,1
04000981,980220,100,,1
04000981,980240,100,,1
04000981,980283,100,,1
04000981,980286,100,,1
04000981,980310,100,,1
04000981,980330,100,,1
04000982,900030,22512,,1
04000982,900170,5592,,1
04000982,980000,28104,,1
04000982,980010,1,,1
04000982,980020,64,,1
04000982,980040,1,,1
04000982,980090,100,,1
04000982,980220,100,,1
04000982,980240,100,,1
04000982,980283,100,,1
04000982,980286,100,,1
04000982,980310,100,,1
04000982,980330,100,,1
04000991,900000,1881,,1
04000991,900140,5151,,1
04000991,900150,1920,,1
04000991,900170,3027,,1
04000991,980000,11979,,1
04000991,980010,2,,1
04000991,980020,80,,1
04000991,980030,1,,1
04000991,980060,1,,1
04000991,980090,100,,1
04000991,980220,100,,1
04000991,980240,100,,1
04000991,980270,100,,1
04000991,980286,100,,1
04000991,980300,100,,1
04000992,900000,6781,,1
04000992,900140,2116,,1
04000992,900150,1920,,1
04000992,900170,7411,,1
04000992,980000,18228,,1
04000992,980010,2,,1
04000992,980020,80,,1
04000992,980030,1,,1
04000992,980060,1,,1
04000992,980090,100,,1
04000992,980220,100,,1
04000992,980240,100,,1
04000992,980270,100,,1
04000992,980286,100,,1
04000992,980300,100,,1
04001021,900000,27000,,1
04001021,900030,36408,,1
04001021,900170,16800,,1
04001021,980000,80208,,1
04001021,980010,2,,1
04001021,980020,69,,1
04001021,980030,1,,1
04001021,980040,3,,1
04001021,980060,2,,1
04001021,980090,100,,1
04001021,980210,100,,1
04001021,980230,100,,1
04001021,980281,100,,1
04001021,980286,100,,1
04001021,980300,100,,1
04001021,980330,100,,1
04001022,900000,27000,,1
04001022,900030,36408,,1
04001022,900170,16800,,1
04001022,980000,80208,,1
04001022,980010,2,,1
04001022,980020,69,,1
04001022,980030,1,,1
04001022,980040,3,,1
04001022,980060,2,,1
04001022,980090,100,,1
04001022,980210,100,,1
04001022,980230,100,,1
04001022,980281,100,,1
04001022,980286,100,,1
04001022,980300,100,,1
04001022,980330,100,,1
04001041,900000,76000,,1
04001041,980000,76000,,1
04001041,980010,2,,1
04001041,980020,54,,1
04001041,980030,2,,1
04001041,980040,2,,1
04001041,980090,100,,1
04001041,980220,100,,1
04001041,980230,100,,1
04001041,980281,100,,1
04001041,980286,100,,1
04001041,980310,100,,1
04001041,980330,100,,1
04001042,900000,76000,,1
04001042,980000,76000,,1
04001042,980010,2,,1
04001042,980020,54,,1
04001042,980030,2,,1
04001042,980040,2,,1
04001042,980090,100,,1
04001042,980220,100,,1
04001042,980230,100,,1
04001042,980281,100,,1
04001042,980286,100,,1
04001042,980310,100,,1
04001042,980330,100,,1
04001051,900030,38897,,1
04001051,900190,10096,,1
04001051,980000,48993,,1
04001051,980010,2,,1
04001051,980020,65,,1
04001051,980040,2,,1
04001051,980060,2,,1
04001051,980090,100,,1
04001051,980210,100,,1
04001051,980240,100,,1
04001051,980281,100,,1
04001051,980286,100,,1
04001051,980300,100,,1
04001051,980330,100,,1
04001052,900030,30725,,1
04001052,900190,2448,,1
04001052,980000,33173,,1
04001052,980010,2,,1
04001052,980020,65,,1
04001052,980040,2,,1
04001052,980060,2,,1
04001052,980090,100,,1
04001052,980210,100,,1
04001052,980240,100,,1
04001052,980281,100,,1
04001052,980286,100,,1
04001052,980300,100,,1
04001052,980330,100,,1
04001061,900000,70692,,1
04001061,980000,70692,,1
04001061,980010,3,,1
04001061,980020,50,,1
04001061,980030,2,,1
04001061,980040,5,,1
04001061,980050,1,,1
04001061,980090,100,,1
04001061,980210,100,,1
04001061,980240,100,,1
04001061,980281,100,,1
04001061,980286,100,,1
04001061,980310,100,,1
04001061,980330,100,,1
04001062,900000,72611,,1
04001062,980000,72611,,1
04001062,980010,3,,1
04001062,980020,50,,1
04001062,980030,2,,1
04001062,980040,5,,1
04001062,980050,1,,1
04001062,980090,100,,1
04001062,980210,100,,1
04001062,980240,100,,1
04001062,980281,100,,1
04001062,980286,100,,1
04001062,980310,100,,1
04001062,980330,100,,1
04001071,900030,21353,,1
04001071,900210,6073,,1
04001071,980000,27426,,1
04001071,980010,2,,1
04001071,980020,69,,1
04001071,980040,1,,1
04001071,980060,1,,1
04001071,980090,100,,1
04001071,980210,100,,1
04001071,980230,100,,1
04001071,980281,100,,1
04001071,980286,100,,1
04001071,980310,100,,1
04001071,980330,100,,1
04001072,900030,26909,,1
04001072,900210,5426,,1
04001072,980000,32334,,1
04001072,980010,2,,1
04001072,980020,69,,1
04001072,980040,1,,1
04001072,980060,1,,1
04001072,980090,100,,1
04001072,980210,100,,1
04001072,980230,100,,1
04001072,980281,100,,1
04001072,980286,100,,1
04001072,980310,100,,1
04001072,980330,100,,1
04001111,900030,12660,,1
04001111,900150,660,,1
04001111,900170,209,,1
04001111,980000,13529,,1
04001111,980010,1,,1
04001111,980020,65,,1
04001111,980060,1,,1
04001111,980220,100,,1
04001111,980260,100,,1
04001111,980270,100,,1
04001111,980286,100,,1
04001111,980300,100,,1
04001112,900030,12660,,1
04001112,900150,660,,1
04001112,900170,209,,1
04001112,980000,13529,,1
04001112,980010,1,,1
04001112,980020,65,,1
04001112,980060,1,,1
04001112,980220,100,,1
04001112,980260,100,,1
04001112,980270,100,,1
04001112,980286,100,,1
04001112,980300,100,,1
04001131,900000,39000,,1
04001131,980000,39000,,1
04001131,980010,3,,1
04001131,980020,24,,1
04001131,980030,1,,1
04001131,980050,1,,1
04001131,980210,100,,1
04001131,980260,100,,1
04001131,980281,100,,1
04001131,980285,100,,1
04001131,980310,100,,1
04001132,900000,39000,,1
04001132,980000,39000,,1
04001132,980010,3,,1
04001132,980020,24,,1
04001132,980030,1,,1
04001132,980050,1,,1
04001132,980210,100,,1
04001132,980260,100,,1
04001132,980281,100,,1
04001132,980285,100,,1
04001132,980310,100,,1
04001141,900000,61062,,1
04001141,980000,61062,,1
04001141,980010,3,,1
04001141,980020,31,,1
04001141,980030,2,,1
04001141,980040,2,,1
04001141,980050,1,,1
04001141,980220,100,,1
04001141,980260,100,,1
04001141,980281,100,,1
04001141,980286,100,,1
04001141,980300,100,,1
04001141,980330,100,,1
04001142,900000,76632,,1
04001142,980000,76632,,1
04001142,980010,3,,1
04001142,980020,31,,1
04001142,980030,2,,1
04001142,980040,2,,1
04001142,980050,1,,1
04001142,980220,100,,1
04001142,980260,100,,1
04001142,980281,100,,1
04001142,980286,100,,1
04001142,980300,100,,1
04001142,980330,100,,1
04001151,900030,32016,,1
04001151,900170,24000,,1
04001151,980000,56016,,1
04001151,980010,2,,1
04001151,980020,79,,1
04001151,980040,1,,1
04001151,980060,2,,1
04001151,980090,100,,1
04001151,980210,100,,1
04001151,980240,100,,1
04001151,980281,100,,1
04001151,980286,100,,1
04001151,980310,100,,1
04001151,980330,100,,1
04001152,900030,32016,,1
04001152,900170,24000,,1
04001152,980000,56016,,1
04001152,980010,2,,1
04001152,980020,79,,1
04001152,980040,1,,1
04001152,980060,2,,1
04001152,980090,100,,1
04001152,980210,100,,1
04001152,980240,100,,1
04001152,980281,100,,1
04001152,980286,100,,1
04001152,980310,100,,1
04001152,980330,100,,1
04001181,800932,3500,,1
04001181,900000,35000,,1
04001181,900090,600,,1
04001181,980000,35600,,1
04001181,980010,2,,1
04001181,980020,64,,1
04001181,980030,1,,1
04001181,980040,1,,1
04001181,980090,100,,1
04001181,980210,100,,1
04001181,980230,100,,1
04001181,980281,100,,1
04001181,980286,100,,1
04001181,980300,100,,1
04001181,980330,100,,1
04001182,800932,3500,,1
04001182,900000,35000,,1
04001182,900090,600,,1
04001182,980000,35600,,1
04001182,980010,2,,1
04001182,980020,64,,1
04001182,980030,1,,1
04001182,980040,1,,1
04001182,980090,100,,1
04001182,980210,100,,1
04001182,980230,100,,1
04001182,980281,100,,1
04001182,980286,100,,1
04001182,980300,100,,1
04001182,980330,100,,1
04001211,900000,1843,,1
04001211,900030,17508,,1
04001211,900160,-6209,,1
04001211,900170,1584,,1
04001211,900180,96,,1
04001211,980000,14822,,1
04001211,980010,1,,1
04001211,980020,88,T,1
04001211,980030,1,,1
04001211,980040,2,,1
04001211,980060,1,,1
04001211,980090,100,,1
04001211,980220,100,,1
04001211,980240,100,,1
04001211,980281,100,,1
04001211,980286,100,,1
04001211,980300,100,,1
04001211,980330,100,,1
04001212,800940,398,,1
04001212,900000,12238,,1
04001212,900030,17508,,1
04001212,900160,-6209,,1
04001212,900170,1584,,1
04001212,900180,96,,1
04001212,980000,25217,,1
04001212,980010,1,,1
04001212,980020,88,T,1
04001212,980030,1,,1
04001212,980040,2,,1
04001212,980060,1,,1
04001212,980090,100,,1
04001212,980220,100,,1
04001212,980240,100,,1
04001212,980281,100,,1
04001212,980286,100,,1
04001212,980300,100,,1
04001212,980330,100,,1
04001231,900160,-2000,,1
04001231,900210,30525,T,1
04001231,900220,60000,,1
04001231,980000,28525,T,1
04001231,980010,2,,1
04001231,980020,42,,1
04001231,980030,1,,1
04001231,980040,1,,1
04001231,980050,1,,1
04001231,980220,100,,1
04001231,980260,100,,1
04001231,980281,100,,1
04001231,980286,100,,1
04001231,980310,100,,1
04001231,980330,100,,1
04001232,900160,-2000,,1
04001232,900210,30525,T,1
04001232,900220,60000,,1
04001232,980000,28525,T,1
04001232,980010,2,,1
04001232,980020,42,,1
04001232,980030,1,,1
04001232,980040,1,,1
04001232,980050,1,,1
04001232,980220,100,,1
04001232,980260,100,,1
04001232,980281,100,,1
04001232,980286,100,,1
04001232,980310,100,,1
04001232,980330,100,,1
04001251,900000,50000,,1
04001251,980000,50000,,1
04001251,980010,1,,1
04001251,980020,55,,1
04001251,980030,1,,1
04001251,980040,2,,1
04001251,980210,100,,1
04001251,980260,100,,1
04001251,980281,100,,1
04001251,980286,100,,1
04001251,980300,100,,1
04001251,980330,100,,1
04001252,900000,50000,,1
04001252,980000,50000,,1
04001252,980010,1,,1
04001252,980020,55,,1
04001252,980030,1,,1
04001252,980040,2,,1
04001252,980210,100,,1
04001252,980260,100,,1
04001252,980281,100,,1
04001252,980286,100,,1
04001252,980300,100,,1
04001252,980330,100,,1
04001271,900000,17000,,1
04001271,900150,4800,,1
04001271,900210,6800,,1
04001271,980000,28600,,1
04001271,980010,4,,1
04001271,980020,22,,1
04001271,980030,3,,1
04001271,980040,2,,1
04001271,980050,1,,1
04001271,980220,100,,1
04001271,980260,100,,1
04001271,980281,100,,1
04001271,980285,100,,1
04001271,980310,100,,1
04001271,980330,100,,1
04001272,900000,17000,,1
04001272,900150,4800,,1
04001272,900210,6800,,1
04001272,980000,28600,,1
04001272,980010,4,,1
04001272,980020,22,,1
04001272,980030,3,,1
04001272,980040,2,,1
04001272,980050,1,,1
04001272,980220,100,,1
04001272,980260,100,,1
04001272,980281,100,,1
04001272,980285,100,,1
04001272,980310,100,,1
04001272,980330,100,,1
04001281,900000,33453,,1
04001281,980000,33453,,1
04001281,980010,2,,1
04001281,980020,66,,1
04001281,980030,1,,1
04001281,980040,2,,1
04001281,980060,1,,1
04001281,980210,100,,1
04001281,980260,100,,1
04001281,980281,100,,1
04001281,980286,100,,1
04001281,980310,100,,1
04001281,980330,100,,1
04001282,900000,31686,,1
04001282,980000,31686,,1
04001282,980010,2,,1
04001282,980020,66,,1
04001282,980030,1,,1
04001282,980040,2,,1
04001282,980060,1,,1
04001282,980210,100,,1
04001282,980260,100,,1
04001282,980281,100,,1
04001282,980286,100,,1
04001282,980310,100,,1
04001282,980330,100,,1
04001291,900030,19070,,1
04001291,980000,19070,,1
04001291,980010,2,,1
04001291,980020,70,,1
04001291,980060,1,,1
04001291,980090,100,,1
04001291,980210,100,,1
04001291,980250,100,,1
04001291,980281,100,,1
04001291,980286,100,,1
04001291,980310,100,,1
04001292,900030,37452,,1
04001292,900170,25199,,1
04001292,980000,62651,,1
04001292,980010,2,,1
04001292,980020,70,,1
04001292,980060,1,,1
04001292,980090,100,,1
04001292,980210,100,,1
04001292,980250,100,,1
04001292,980281,100,,1
04001292,980286,100,,1
04001292,980310,100,,1
04001301,900030,18998,,1
04001301,900180,6388,,1
04001301,980000,25386,,1
04001301,980010,1,,1
04001301,980020,69,,1
04001301,980040,1,,1
04001301,980060,1,,1
04001301,980090,100,,1
04001301,980220,100,,1
04001301,980240,100,,1
04001301,980281,100,,1
04001301,980286,100,,1
04001301,980300,100,,1
04001301,980330,100,,1
04001302,900030,16334,,1
04001302,900180,939,,1
04001302,980000,17273,,1
04001302,980010,1,,1
04001302,980020,69,,1
04001302,980040,1,,1
04001302,980060,1,,1
04001302,980090,100,,1
04001302,980220,100,,1
04001302,980240,100,,1
04001302,980281,100,,1
04001302,980286,100,,1
04001302,980300,100,,1
04001302,980330,100,,1
04001311,800931,19224,,1
04001311,800940,4933,,1
04001311,900000,153695,,1
04001311,900160,6667,,1
04001311,900210,6000,,1
04001311,980000,166362,,1
04001311,980010,3,,1
04001311,980020,54,,1
04001311,980030,3,,1
04001311,980040,2,,1
04001311,980050,1,,1
04001311,980090,100,,1
04001311,980220,100,,1
04001311,980230,100,,1
04001311,980281,100,,1
04001311,980286,100,,1
04001311,980310,100,,1
04001311,980330,100,,1
04001312,800931,19466,,1
04001312,800940,3964,,1
04001312,900000,141089,,1
04001312,900160,6850,,1
04001312,900210,6000,,1
04001312,980000,153938,,1
04001312,980010,3,,1
04001312,980020,54,,1
04001312,980030,3,,1
04001312,980040,2,,1
04001312,980050,1,,1
04001312,980090,100,,1
04001312,980220,100,,1
04001312,980230,100,,1
04001312,980281,100,,1
04001312,980286,100,,1
04001312,980310,100,,1
04001312,980330,100,,1
04001331,900000,32380,,1
04001331,900030,16956,,1
04001331,980000,49336,,1
04001331,980010,2,,1
04001331,980020,58,,1
04001331,980030,1,,1
04001331,980040,1,,1
04001331,980210,100,,1
04001331,980260,100,,1
04001331,980281,100,,1
04001331,980286,100,,1
04001331,980310,100,,1
04001331,980330,100,,1
04001332,900000,31831,,1
04001332,900030,18022,,1
04001332,980000,49852,,1
04001332,980010,2,,1
04001332,980020,58,,1
04001332,980030,1,,1
04001332,980040,1,,1
04001332,980210,100,,1
04001332,980260,100,,1
04001332,980281,100,,1
04001332,980286,100,,1
04001332,980310,100,,1
04001332,980330,100,,1
04001351,900090,670,,1
04001351,900150,3130,,1
04001351,980000,3799,,1
04001351,980010,1,,1
04001351,980020,36,,1
04001351,980040,1,,1
04001351,980220,100,,1
04001351,980260,100,,1
04001351,980281,100,,1
04001351,980286,100,,1
04001351,980310,100,,1
04001351,980330,100,,1
04001352,900090,2644,,1
04001352,900150,2873,,1
04001352,980000,5517,,1
04001352,980010,1,,1
04001352,980020,36,,1
04001352,980040,1,,1
04001352,980220,100,,1
04001352,980260,100,,1
04001352,980281,100,,1
04001352,980286,100,,1
04001352,980310,100,,1
04001352,980330,100,,1
04001361,900000,37440,,1
04001361,980000,37440,,1
04001361,980010,1,,1
04001361,980020,55,,1
04001361,980030,1,,1
04001361,980090,100,,1
04001361,980220,100,,1
04001361,980230,100,,1
04001361,980270,100,,1
04001361,980286,100,,1
04001361,980300,100,,1
04001362,900000,37440,,1
04001362,980000,37440,,1
04001362,980010,1,,1
04001362,980020,55,,1
04001362,980030,1,,1
04001362,980090,100,,1
04001362,980220,100,,1
04001362,980230,100,,1
04001362,980270,100,,1
04001362,980286,100,,1
04001362,980300,100,,1
04001371,900030,13850,,1
04001371,900170,4171,,1
04001371,980000,18021,,1
04001371,980010,1,,1
04001371,980020,65,,1
04001371,980040,1,,1
04001371,980060,1,,1
04001371,980090,100,,1
04001371,980220,100,,1
04001371,980240,100,,1
04001371,980281,100,,1
04001371,980286,100,,1
04001371,980310,100,,1
04001371,980330,100,,1
04001372,900030,13966,,1
04001372,900170,893,,1
04001372,980000,14859,,1
04001372,980010,1,,1
04001372,980020,65,,1
04001372,980040,1,,1
04001372,980060,1,,1
04001372,980090,100,,1
04001372,980220,100,,1
04001372,980240,100,,1
04001372,980281,100,,1
04001372,980286,100,,1
04001372,980310,100,,1
04001372,980330,100,,1
04001411,900030,40668,,1
04001411,900170,35322,,1
04001411,900180,61,,1
04001411,980000,76051,,1
04001411,980010,2,,1
04001411,980020,68,,1
04001411,980040,2,,1
04001411,980060,2,,1
04001411,980090,100,,1
04001411,980220,100,,1
04001411,980240,100,,1
04001411,980281,100,,1
04001411,980286,100,,1
04001411,980310,100,,1
04001411,980330,100,,1
04001412,900030,40668,,1
04001412,900170,35240,,1
04001412,900180,393,,1
04001412,980000,76302,,1
04001412,980010,2,,1
04001412,980020,68,,1
04001412,980040,2,,1
04001412,980060,2,,1
04001412,980090,100,,1
04001412,980220,100,,1
04001412,980240,100,,1
04001412,980281,100,,1
04001412,980286,100,,1
04001412,980310,100,,1
04001412,980330,100,,1
04001481,900030,20544,,1
04001481,900180,250,,1
04001481,980000,20794,,1
04001481,980010,1,,1
04001481,980020,88,T,1
04001481,980040,1,,1
04001481,980060,1,,1
04001481,980090,100,,1
04001481,980220,100,,1
04001481,980240,100,,1
04001481,980281,100,,1
04001481,980286,100,,1
04001481,980290,100,,1
04001481,980330,100,,1
04001482,900030,20544,,1
04001482,900180,250,,1
04001482,980000,20794,,1
04001482,980010,1,,1
04001482,980020,88,T,1
04001482,980040,1,,1
04001482,980060,1,,1
04001482,980090,100,,1
04001482,980220,100,,1
04001482,980240,100,,1
04001482,980281,100,,1
04001482,980286,100,,1
04001482,980290,100,,1
04001482,980330,100,,1
04001491,900000,134638,,1
04001491,900180,285,,1
04001491,980000,134923,,1
04001491,980010,2,,1
04001491,980020,64,,1
04001491,980030,2,,1
04001491,980040,2,,1
04001491,980090,100,,1
04001491,980210,100,,1
04001491,980230,100,,1
04001491,980281,100,,1
04001491,980286,100,,1
04001491,980310,100,,1
04001491,980330,100,,1
04001492,900000,134638,,1
04001492,900180,285,,1
04001492,980000,134923,,1
04001492,980010,2,,1
04001492,980020,64,,1
04001492,980030,2,,1
04001492,980040,2,,1
04001492,980090,100,,1
04001492,980210,100,,1
04001492,980230,100,,1
04001492,980281,100,,1
04001492,980286,100,,1
04001492,980310,100,,1
04001492,980330,100,,1
04001551,900030,28951,,1
04001551,980000,28951,,1
04001551,980010,2,,1
04001551,980020,88,T,1
04001551,980040,1,,1
04001551,980060,2,,1
04001551,980090,100,,1
04001551,980210,100,,1
04001551,980250,100,,1
04001551,980281,100,,1
04001551,980286,100,,1
04001551,980300,100,,1
04001551,980330,100,,1
04001552,900030,22747,,1
04001552,980000,22747,,1
04001552,980010,2,,1
04001552,980020,88,T,1
04001552,980040,1,,1
04001552,980060,2,,1
04001552,980090,100,,1
04001552,980210,100,,1
04001552,980250,100,,1
04001552,980281,100,,1
04001552,980286,100,,1
04001552,980290,100,,1
04001552,980330,100,,1
04001561,800931,4200,,1
04001561,900000,84000,,1
04001561,900090,8760,,1
04001561,900150,1440,,1
04001561,900160,60812,,1
04001561,900180,40,,1
04001561,980000,155052,,1
04001561,980010,3,,1
04001561,980020,47,,1
04001561,980030,2,,1
04001561,980040,2,,1
04001561,980090,100,,1
04001561,980220,100,,1
04001561,980230,100,,1
04001561,980281,100,,1
04001561,980286,100,,1
04001561,980310,100,,1
04001561,980330,100,,1
04001562,800931,4200,,1
04001562,900000,84000,,1
04001562,900090,8760,,1
04001562,900150,1440,,1
04001562,900160,70373,,1
04001562,900180,40,,1
04001562,980000,164613,,1
04001562,980010,3,,1
04001562,980020,47,,1
04001562,980030,2,,1
04001562,980040,2,,1
04001562,980090,100,,1
04001562,980220,100,,1
04001562,980230,100,,1
04001562,980281,100,,1
04001562,980286,100,,1
04001562,980310,100,,1
04001562,980330,100,,1
04001571,900030,16248,,1
04001571,900170,20400,,1
04001571,900180,2410,,1
04001571,900210,16000,,1
04001571,980000,55058,,1
04001571,980010,1,,1
04001571,980020,75,,1
04001571,980040,1,,1
04001571,980060,1,,1
04001571,980090,100,,1
04001571,980220,100,,1
04001571,980240,100,,1
04001571,980281,100,,1
04001571,980286,100,,1
04001571,980310,100,,1
04001571,980330,100,,1
04001572,900030,16248,,1
04001572,900170,20400,,1
04001572,900180,2173,,1
04001572,900210,16000,,1
04001572,980000,54821,,1
04001572,980010,1,,1
04001572,980020,75,,1
04001572,980040,1,,1
04001572,980060,1,,1
04001572,980090,100,,1
04001572,980220,100,,1
04001572,980240,100,,1
04001572,980281,100,,1
04001572,980286,100,,1
04001572,980310,100,,1
04001572,980330,100,,1
04001581,800931,5455,,1
04001581,900000,120000,,1
04001581,980000,120000,,1
04001581,980010,4,,1
04001581,980020,35,,1
04001581,980030,1,,1
04001581,980040,3,,1
04001581,980050,2,,1
04001581,980090,100,,1
04001581,980220,100,,1
04001581,980230,100,,1
04001581,980281,100,,1
04001581,980286,100,,1
04001581,980310,100,,1
04001581,980330,100,,1
04001582,800931,5455,,1
04001582,900000,120000,,1
04001582,980000,120000,,1
04001582,980010,4,,1
04001582,980020,35,,1
04001582,980030,1,,1
04001582,980040,3,,1
04001582,980050,2,,1
04001582,980090,100,,1
04001582,980220,100,,1
04001582,980230,100,,1
04001582,980281,100,,1
04001582,980286,100,,1
04001582,980310,100,,1
04001582,980330,100,,1
04001591,800940,9639,,1
04001591,900000,136000,,1
04001591,900160,5000,,1
04001591,980000,141000,,1
04001591,980010,2,,1
04001591,980020,53,,1
04001591,980030,2,,1
04001591,980040,3,,1
04001591,980090,100,,1
04001591,980210,100,,1
04001591,980240,100,,1
04001591,980281,100,,1
04001591,980286,100,,1
04001591,980300,100,,1
04001591,980330,100,,1
04001592,800940,9639,,1
04001592,900000,136000,,1
04001592,900160,5000,,1
04001592,980000,141000,,1
04001592,980010,2,,1
04001592,980020,53,,1
04001592,980030,2,,1
04001592,980040,3,,1
04001592,980090,100,,1
04001592,980210,100,,1
04001592,980240,100,,1
04001592,980281,100,,1
04001592,980286,100,,1
04001592,980300,100,,1
04001592,980330,100,,1
04001621,900000,12300,,1
04001621,980000,12300,,1
04001621,980010,2,,1
04001621,980020,18,,1
04001621,980030,2,,1
04001621,980040,3,,1
04001621,980210,100,,1
04001621,980260,100,,1
04001621,980283,100,,1
04001621,980286,100,,1
04001621,980310,100,,1
04001621,980330,100,,1
04001622,900000,12300,,1
04001622,980000,12300,,1
04001622,980010,2,,1
04001622,980020,18,,1
04001622,980030,2,,1
04001622,980040,3,,1
04001622,980210,100,,1
04001622,980260,100,,1
04001622,980283,100,,1
04001622,980286,100,,1
04001622,980310,100,,1
04001622,980330,100,,1
04001631,800710,700,,1
04001631,900030,6000,,1
04001631,900170,2100,,1
04001631,980000,8100,,1
04001631,980010,1,,1
04001631,980020,74,,1
04001631,980040,1,,1
04001631,980060,1,,1
04001631,980210,100,,1
04001631,980260,100,,1
04001631,980281,100,,1
04001631,980286,100,,1
04001631,980300,100,,1
04001631,980330,100,,1
04001632,800710,700,,1
04001632,900030,6000,,1
04001632,900170,2100,,1
04001632,980000,8100,,1
04001632,980010,1,,1
04001632,980020,74,,1
04001632,980040,1,,1
04001632,980060,1,,1
04001632,980210,100,,1
04001632,980260,100,,1
04001632,980281,100,,1
04001632,980286,100,,1
04001632,980300,100,,1
04001632,980330,100,,1
04001651,800932,8000,,1
04001651,800940,3060,,1
04001651,900000,62000,,1
04001651,900160,-20746,T,1
04001651,900180,10,,1
04001651,980000,41264,T,1
04001651,980010,2,,1
04001651,980020,40,,1
04001651,980030,2,,1
04001651,980040,1,,1
