NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
04061022,980300,100,,1
04061022,980330,100,,1
04061031,900000,35000,,1
04061031,900030,9660,,1
04061031,900170,395,,1
04061031,980000,45055,,1
04061031,980010,4,,1
04061031,980020,60,,1
04061031,980030,2,,1
04061031,980040,1,,1
04061031,980220,100,,1
04061031,980260,100,,1
04061031,980281,100,,1
04061031,980286,100,,1
04061031,980310,100,,1
04061031,980330,100,,1
04061032,900000,35000,,1
04061032,900030,9660,,1
04061032,900170,395,,1
04061032,980000,45055,,1
04061032,980010,4,,1
04061032,980020,60,,1
04061032,980030,2,,1
04061032,980040,1,,1
04061032,980220,100,,1
04061032,980260,100,,1
04061032,980281,100,,1
04061032,980286,100,,1
04061032,980310,100,,1
04061032,980330,100,,1
04061051,800910,3250,,1
04061051,900000,65000,,1
04061051,980000,65000,,1
04061051,980010,1,,1
04061051,980020,29,,1
04061051,980030,1,,1
04061051,980040,1,,1
04061051,980220,100,,1
04061051,980260,100,,1
04061051,980283,100,,1
04061051,980286,100,,1
04061051,980310,100,,1
04061051,980330,100,,1
04061052,800910,3250,,1
04061052,900000,65000,,1
04061052,980000,65000,,1
04061052,980010,1,,1
04061052,980020,29,,1
04061052,980030,1,,1
04061052,980040,1,,1
04061052,980220,100,,1
04061052,980260,100,,1
04061052,980283,100,,1
04061052,980286,100,,1
04061052,980310,100,,1
04061052,980330,100,,1
04061121,800940,20139,T,1
04061121,900000,49000,,1
04061121,900160,214047,T,1
04061121,900180,1,,1
04061121,980000,263048,T,1
04061121,980010,2,,1
04061121,980020,33,,1
04061121,980030,2,,1
04061121,980040,2,,1
04061121,980220,100,,1
04061121,980260,100,,1
04061121,980283,100,,1
04061121,980286,100,,1
04061121,980310,100,,1
04061121,980330,100,,1
04061122,800940,17737,T,1
04061122,900000,49000,,1
04061122,900160,33200,,1
04061122,900180,1,,1
04061122,980000,82201,,1
04061122,980010,2,,1
04061122,980020,33,,1
04061122,980030,2,,1
04061122,980040,2,,1
04061122,980220,100,,1
04061122,980260,100,,1
04061122,980283,100,,1
04061122,980286,100,,1
04061122,980310,100,,1
04061122,980330,100,,1
04061201,900000,17147,,1
04061201,900030,17475,,1
04061201,900090,550,,1
04061201,900150,192,,1
04061201,980000,35364,,1
04061201,980010,4,,1
04061201,980020,88,T,1
04061201,980030,1,,1
04061201,980040,2,,1
04061201,980050,1,,1
04061201,980060,1,,1
04061201,980090,100,,1
04061201,980220,100,,1
04061201,980240,100,,1
04061201,980281,100,,1
04061201,980286,100,,1
04061201,980290,100,,1
04061201,980330,100,,1
04061202,900000,17040,,1
04061202,900030,17475,,1
04061202,900090,550,,1
04061202,900150,192,,1
04061202,980000,35257,,1
04061202,980010,4,,1
04061202,980020,88,T,1
04061202,980030,1,,1
04061202,980040,2,,1
04061202,980050,1,,1
04061202,980060,1,,1
04061202,980090,100,,1
04061202,980220,100,,1
04061202,980240,100,,1
04061202,980281,100,,1
04061202,980286,100,,1
04061202,980290,100,,1
04061202,980330,100,,1
04061231,900000,30000,,1
04061231,900160,24000,,1
04061231,980000,54000,,1
04061231,980010,2,,1
04061231,980020,30,,1
04061231,980030,2,,1
04061231,980040,2,,1
04061231,980090,100,,1
04061231,980210,100,,1
04061231,980230,100,,1
04061231,980281,100,,1
04061231,980286,100,,1
04061231,980310,100,,1
04061231,980330,100,,1
04061232,900000,30000,,1
04061232,900160,24000,,1
04061232,980000,54000,,1
04061232,980010,2,,1
04061232,980020,30,,1
04061232,980030,2,,1
04061232,980040,2,,1
04061232,980090,100,,1
04061232,980210,100,,1
04061232,980230,100,,1
04061232,980281,100,,1
04061232,980286,100,,1
04061232,980310,100,,1
04061232,980330,100,,1
04061241,800932,280,,1
04061241,900000,28000,,1
04061241,900210,9100,,1
04061241,980000,37100,,1
04061241,980010,3,,1
04061241,980020,29,,1
04061241,980030,1,,1
04061241,980040,1,,1
04061241,980050,2,,1
04061241,980090,100,,1
04061241,980220,100,,1
04061241,980230,100,,1
04061241,980281,100,,1
04061241,980286,100,,1
04061241,980310,100,,1
04061241,980330,100,,1
04061242,800932,280,,1
04061242,900000,28000,,1
04061242,900210,9100,,1
04061242,980000,37100,,1
04061242,980010,3,,1
04061242,980020,29,,1
04061242,980030,1,,1
04061242,980040,1,,1
04061242,980050,2,,1
04061242,980090,100,,1
04061242,980220,100,,1
04061242,980230,100,,1
04061242,980281,100,,1
04061242,980286,100,,1
04061242,980310,100,,1
04061242,980330,100,,1
04061261,900000,26000,,1
04061261,900180,8,,1
04061261,980000,26008,,1
04061261,980010,2,,1
04061261,980020,22,,1
04061261,980030,2,,1
04061261,980040,1,,1
04061261,980210,100,,1
04061261,980260,100,,1
04061261,980281,100,,1
04061261,980286,100,,1
04061261,980310,100,,1
04061261,980330,100,,1
04061262,900000,26000,,1
04061262,900180,8,,1
04061262,980000,26008,,1
04061262,980010,2,,1
04061262,980020,22,,1
04061262,980030,2,,1
04061262,980040,1,,1
04061262,980210,100,,1
04061262,980260,100,,1
04061262,980281,100,,1
04061262,980286,100,,1
04061262,980310,100,,1
04061262,980330,100,,1
04061301,800931,1260,,1
04061301,800932,11000,,1
04061301,900000,74200,,1
04061301,900180,215,,1
04061301,980000,74415,,1
04061301,980010,3,,1
04061301,980020,26,,1
04061301,980030,3,,1
04061301,980040,2,,1
04061301,980090,100,,1
04061301,980210,100,,1
04061301,980240,100,,1
04061301,980282,100,,1
04061301,980286,100,,1
04061301,980310,100,,1
04061301,980330,100,,1
04061302,800931,1260,,1
04061302,800932,11000,,1
04061302,900000,74200,,1
04061302,900180,70,,1
04061302,980000,74270,,1
04061302,980010,3,,1
04061302,980020,26,,1
04061302,980030,3,,1
04061302,980040,2,,1
04061302,980090,100,,1
04061302,980210,100,,1
04061302,980240,100,,1
04061302,980282,100,,1
04061302,980286,100,,1
04061302,980310,100,,1
04061302,980330,100,,1
04061321,900000,28800,,1
04061321,900210,6000,,1
04061321,980000,34800,,1
04061321,980010,7,,1
04061321,980020,26,,1
04061321,980030,2,,1
04061321,980040,1,,1
04061321,980050,5,,1
04061321,980210,100,,1
04061321,980260,100,,1
04061321,980281,100,,1
04061321,980285,100,,1
04061321,980300,100,,1
04061321,980330,100,,1
04061322,900000,28800,,1
04061322,900210,6000,,1
04061322,980000,34800,,1
04061322,980010,7,,1
04061322,980020,26,,1
04061322,980030,2,,1
04061322,980040,1,,1
04061322,980050,5,,1
04061322,980210,100,,1
04061322,980260,100,,1
04061322,980281,100,,1
04061322,980285,100,,1
04061322,980300,100,,1
04061322,980330,100,,1
04061331,800931,15000,,1
04061331,800932,150,,1
04061331,900000,100000,,1
04061331,900180,2000,,1
04061331,900220,1100,,1
04061331,980000,102000,,1
04061331,980010,1,,1
04061331,980020,36,,1
04061331,980030,1,,1
04061331,980040,1,,1
04061331,980090,100,,1
04061331,980210,100,,1
04061331,980230,100,,1
04061331,980281,100,,1
04061331,980286,100,,1
04061331,980310,100,,1
04061331,980330,100,,1
04061332,800931,15000,,1
04061332,800932,150,,1
04061332,900000,100000,,1
04061332,900180,2000,,1
04061332,900220,1100,,1
04061332,980000,102000,,1
04061332,980010,1,,1
04061332,980020,36,,1
04061332,980030,1,,1
04061332,980040,1,,1
04061332,980090,100,,1
04061332,980210,100,,1
04061332,980230,100,,1
04061332,980281,100,,1
04061332,980286,100,,1
04061332,980310,100,,1
04061332,980330,100,,1
04061341,900140,7772,,1
04061341,900160,20720,,1
04061341,980000,28492,,1
04061341,980010,4,,1
04061341,980020,46,,1
04061341,980030,2,,1
04061341,980040,2,,1
04061341,980210,100,,1
04061341,980260,100,,1
04061341,980281,100,,1
04061341,980285,100,,1
04061341,980300,100,,1
04061341,980330,100,,1
04061342,900140,42539,T,1
04061342,900160,22705,,1
04061342,980000,65244,T,1
04061342,980010,4,,1
04061342,980020,46,,1
04061342,980030,2,,1
04061342,980040,2,,1
04061342,980210,100,,1
04061342,980260,100,,1
04061342,980281,100,,1
04061342,980285,100,,1
04061342,980300,100,,1
04061342,980330,100,,1
04061371,800931,33000,,1
04061371,900000,165000,,1
04061371,980000,165000,,1
04061371,980010,2,,1
04061371,980020,51,,1
04061371,980030,2,,1
04061371,980040,2,,1
04061371,980090,100,,1
04061371,980220,100,,1
04061371,980240,100,,1
04061371,980281,100,,1
04061371,980286,100,,1
04061371,980300,100,,1
04061371,980330,100,,1
04061372,800931,33000,,1
04061372,900000,165000,,1
04061372,980000,165000,,1
04061372,980010,2,,1
04061372,980020,51,,1
04061372,980030,2,,1
04061372,980040,2,,1
04061372,980090,100,,1
04061372,980220,100,,1
04061372,980240,100,,1
04061372,980281,100,,1
04061372,980286,100,,1
04061372,980300,100,,1
04061372,980330,100,,1
04061381,900180,200,,1
04061381,900220,30000,,1
04061381,980000,200,,1
04061381,980010,1,,1
04061381,980020,52,,1
04061381,980040,1,,1
04061381,980090,100,,1
04061381,980220,100,,1
04061381,980230,100,,1
04061381,980281,100,,1
04061381,980286,100,,1
04061381,980310,100,,1
04061381,980330,100,,1
04061382,900180,200,,1
04061382,900220,30000,,1
04061382,980000,200,,1
04061382,980010,1,,1
04061382,980020,52,,1
04061382,980040,1,,1
04061382,980090,100,,1
04061382,980220,100,,1
04061382,980230,100,,1
04061382,980281,100,,1
04061382,980286,100,,1
04061382,980310,100,,1
04061382,980330,100,,1
04061391,900000,167275,,1
04061391,980000,167275,,1
04061391,980010,6,,1
04061391,980020,34,,1
04061391,980030,2,,1
04061391,980040,3,,1
04061391,980050,3,,1
04061391,980090,100,,1
04061391,980210,100,,1
04061391,980230,100,,1
04061391,980270,100,,1
04061391,980286,100,,1
04061391,980310,100,,1
04061391,980330,100,,1
04061392,900000,170731,,1
04061392,980000,170731,,1
04061392,980010,6,,1
04061392,980020,34,,1
04061392,980030,2,,1
04061392,980040,3,,1
04061392,980050,3,,1
04061392,980090,100,,1
04061392,980210,100,,1
04061392,980230,100,,1
04061392,980270,100,,1
04061392,980286,100,,1
04061392,980310,100,,1
04061392,980330,100,,1
04061401,900030,8640,,1
04061401,900150,2316,,1
04061401,980000,10956,,1
04061401,980010,1,,1
04061401,980020,28,,1
04061401,980220,100,,1
04061401,980260,100,,1
04061401,980281,100,,1
04061401,980286,100,,1
04061401,980300,100,,1
04061441,900000,71064,,1
04061441,900180,5,,1
04061441,980000,71069,,1
04061441,980010,6,,1
04061441,980020,37,,1
04061441,980030,4,,1
04061441,980040,6,,1
04061441,980050,2,,1
04061441,980090,100,,1
04061441,980220,100,,1
04061441,980230,100,,1
04061441,980281,100,,1
04061441,980285,100,,1
04061441,980300,100,,1
04061441,980330,100,,1
04061442,900000,68914,,1
04061442,900180,5,,1
04061442,980000,68919,,1
04061442,980010,6,,1
04061442,980020,37,,1
04061442,980030,4,,1
04061442,980040,6,,1
04061442,980050,2,,1
04061442,980090,100,,1
04061442,980220,100,,1
04061442,980230,100,,1
04061442,980281,100,,1
04061442,980285,100,,1
04061442,980300,100,,1
04061442,980330,100,,1
04061451,900000,37144,,1
04061451,980000,37144,,1
04061451,980010,1,,1
04061451,980020,41,,1
04061451,980030,1,,1
04061451,980220,100,,1
04061451,980260,100,,1
04061451,980281,100,,1
04061451,980286,100,,1
04061451,980310,100,,1
04061452,900000,25871,,1
04061452,980000,25871,,1
04061452,980010,1,,1
04061452,980020,41,,1
04061452,980030,1,,1
04061452,980220,100,,1
04061452,980260,100,,1
04061452,980281,100,,1
04061452,980286,100,,1
04061452,980300,100,,1
04061491,900000,86000,,1
04061491,980000,86000,,1
04061491,980010,1,,1
04061491,980020,24,,1
04061491,980030,1,,1
04061491,980040,2,,1
04061491,980220,100,,1
04061491,980260,100,,1
04061491,980281,100,,1
04061491,980285,100,,1
04061491,980310,100,,1
04061491,980330,100,,1
04061492,900000,86000,,1
04061492,980000,86000,,1
04061492,980010,1,,1
04061492,980020,24,,1
04061492,980030,1,,1
04061492,980040,2,,1
04061492,980220,100,,1
04061492,980260,100,,1
04061492,980281,100,,1
04061492,980285,100,,1
04061492,980310,100,,1
04061492,980330,100,,1
04061501,800910,2983,,1
04061501,900000,30000,,1
04061501,980000,30000,,1
04061501,980010,1,,1
04061501,980020,25,,1
04061501,980030,1,,1
04061501,980040,1,,1
04061501,980210,100,,1
04061501,980260,100,,1
04061501,980281,100,,1
04061501,980286,100,,1
04061501,980310,100,,1
04061501,980330,100,,1
04061502,800910,2983,,1
04061502,900000,30000,,1
04061502,980000,30000,,1
04061502,980010,1,,1
04061502,980020,25,,1
04061502,980030,1,,1
04061502,980040,1,,1
04061502,980210,100,,1
04061502,980260,100,,1
04061502,980281,100,,1
04061502,980286,100,,1
04061502,980310,100,,1
04061502,980330,100,,1
04061511,900140,12000,,1
04061511,980000,12000,,1
04061511,980010,1,,1
04061511,980020,18,,1
04061511,980040,1,,1
04061511,980220,100,,1
04061511,980260,100,,1
04061511,980281,100,,1
04061511,980286,100,,1
04061511,980310,100,,1
04061511,980330,100,,1
04061512,900140,12000,,1
04061512,980000,12000,,1
04061512,980010,1,,1
04061512,980020,18,,1
04061512,980040,1,,1
04061512,980220,100,,1
04061512,980260,100,,1
04061512,980281,100,,1
04061512,980286,100,,1
04061512,980310,100,,1
04061512,980330,100,,1
04061541,900000,1100,,1
04061541,900090,750,,1
04061541,980000,1850,,1
04061541,980010,3,,1
04061541,980020,50,,1
04061541,980030,1,,1
04061541,980040,2,,1
04061541,980220,100,,1
04061541,980260,100,,1
04061541,980281,100,,1
04061541,980285,100,,1
04061541,980300,100,,1
04061541,980330,100,,1
04061542,900000,1100,,1
04061542,900090,750,,1
04061542,980000,1850,,1
04061542,980010,3,,1
04061542,980020,50,,1
04061542,980030,1,,1
04061542,980040,2,,1
04061542,980220,100,,1
04061542,980260,100,,1
04061542,980281,100,,1
04061542,980285,100,,1
04061542,980300,100,,1
04061542,980330,100,,1
04061561,900030,28416,,1
04061561,900190,36000,,1
04061561,980000,64416,,1
04061561,980010,2,,1
04061561,980020,78,,1
04061561,980040,1,,1
04061561,980060,2,,1
04061561,980090,100,,1
04061561,980210,100,,1
04061561,980240,100,,1
04061561,980281,100,,1
04061561,980286,100,,1
04061561,980310,100,,1
04061561,980330,100,,1
04061562,900030,28416,,1
04061562,900190,36000,,1
04061562,980000,64416,,1
04061562,980010,2,,1
04061562,980020,78,,1
04061562,980040,1,,1
04061562,980060,2,,1
04061562,980090,100,,1
04061562,980210,100,,1
04061562,980240,100,,1
04061562,980281,100,,1
04061562,980286,100,,1
04061562,980310,100,,1
04061562,980330,100,,1
04061621,900000,307428,T,1
04061621,900180,90,,1
04061621,980000,307518,T,1
04061621,980010,3,,1
04061621,980020,24,,1
04061621,980030,2,,1
04061621,980040,3,,1
04061621,980050,1,,1
04061621,980090,100,,1
04061621,980210,100,,1
04061621,980230,100,,1
04061621,980281,100,,1
04061621,980286,100,,1
04061621,980300,100,,1
04061621,980330,100,,1
04061622,900000,320948,T,1
04061622,900180,90,,1
04061622,980000,321038,T,1
04061622,980010,3,,1
04061622,980020,75,,1
04061622,980030,3,,1
04061622,980040,3,,1
04061622,980060,2,,1
04061622,980090,100,,1
04061622,980210,100,,1
04061622,980230,100,,1
04061622,980281,100,,1
04061622,980286,100,,1
04061622,980300,100,,1
04061622,980330,100,,1
04061641,800940,5673,,1
04061641,900000,58512,,1
04061641,900160,55000,,1
04061641,980000,113512,,1
04061641,980010,4,,1
04061641,980020,54,,1
04061641,980030,3,,1
04061641,980040,3,,1
04061641,980050,1,,1
04061641,980090,100,,1
04061641,980210,100,,1
04061641,980230,100,,1
04061641,980282,100,,1
04061641,980286,100,,1
04061641,980300,100,,1
04061641,980330,100,,1
04061642,800940,14510,T,1
04061642,900000,73276,,1
04061642,900160,55000,,1
04061642,980000,128276,,1
04061642,980010,4,,1
04061642,980020,54,,1
04061642,980030,3,,1
04061642,980040,3,,1
04061642,980050,1,,1
04061642,980090,100,,1
04061642,980210,100,,1
04061642,980230,100,,1
04061642,980282,100,,1
04061642,980286,100,,1
04061642,980300,100,,1
04061642,980330,100,,1
04061651,900000,84933,,1
04061651,980000,84933,,1
04061651,980010,3,,1
04061651,980020,59,,1
04061651,980030,2,,1
04061651,980040,4,,1
04061651,980090,100,,1
04061651,980210,100,,1
04061651,980230,100,,1
04061651,980281,100,,1
04061651,980286,100,,1
04061651,980310,100,,1
04061651,980330,100,,1
04061652,900000,107011,,1
04061652,980000,107011,,1
04061652,980010,3,,1
04061652,980020,59,,1
04061652,980030,2,,1
04061652,980040,4,,1
04061652,980090,100,,1
04061652,980210,100,,1
04061652,980230,100,,1
04061652,980281,100,,1
04061652,980286,100,,1
04061652,980310,100,,1
04061652,980330,100,,1
04061671,800940,14510,T,1
04061671,900000,24458,,1
04061671,900160,41605,,1
04061671,980000,66063,,1
04061671,980010,4,,1
04061671,980020,33,,1
04061671,980030,2,,1
04061671,980040,1,,1
04061671,980050,3,,1
04061671,980220,100,,1
04061671,980260,100,,1
04061671,980270,100,,1
04061671,980286,100,,1
04061671,980310,100,,1
04061671,980330,100,,1
04061672,800940,2319,,1
04061672,900000,24601,,1
04061672,900160,3654,,1
04061672,980000,28255,,1
04061672,980010,4,,1
04061672,980020,33,,1
04061672,980030,2,,1
04061672,980040,1,,1
04061672,980050,3,,1
04061672,980220,100,,1
04061672,980260,100,,1
04061672,980270,100,,1
04061672,980286,100,,1
04061672,980310,100,,1
04061672,980330,100,,1
04061711,800940,734,,1
04061711,900000,9000,,1
04061711,900140,3900,,1
04061711,900160,300,,1
04061711,980000,13200,,1
04061711,980010,1,,1
04061711,980020,19,,1
04061711,980030,1,,1
04061711,980040,1,,1
04061711,980210,100,,1
04061711,980260,100,,1
04061711,980281,100,,1
04061711,980286,100,,1
04061711,980310,100,,1
04061711,980330,100,,1
04061712,800940,734,,1
04061712,900000,9000,,1
04061712,900140,3900,,1
04061712,900160,300,,1
04061712,980000,13200,,1
04061712,980010,1,,1
04061712,980020,19,,1
04061712,980030,1,,1
04061712,980040,1,,1
04061712,980210,100,,1
04061712,980260,100,,1
04061712,980281,100,,1
04061712,980286,100,,1
04061712,980310,100,,1
04061712,980330,100,,1
04061721,900000,514855,T,1
04061721,980000,514855,T,1
04061721,980010,2,,1
04061721,980020,50,,1
04061721,980030,2,,1
04061721,980040,4,,1
04061721,980090,100,,1
04061721,980220,100,,1
04061721,980230,100,,1
04061721,980281,100,,1
04061721,980286,100,,1
04061721,980310,100,,1
04061721,980330,100,,1
04061722,900000,514855,T,1
04061722,980000,514855,T,1
04061722,980010,2,,1
04061722,980020,50,,1
04061722,980030,2,,1
04061722,980040,4,,1
04061722,980090,100,,1
04061722,980220,100,,1
04061722,980230,100,,1
04061722,980281,100,,1
04061722,980286,100,,1
04061722,980310,100,,1
04061722,980330,100,,1
04061741,900000,9718,,1
04061741,900170,10200,,1
04061741,980000,19918,,1
04061741,980010,2,,1
04061741,980020,51,,1
04061741,980030,1,,1
04061741,980040,2,,1
04061741,980220,100,,1
04061741,980260,100,,1
04061741,980281,100,,1
04061741,980286,100,,1
04061741,980300,100,,1
04061741,980330,100,,1
04061742,900000,15609,,1
04061742,900170,10200,,1
04061742,980000,25809,,1
04061742,980010,2,,1
04061742,980020,51,,1
04061742,980030,1,,1
04061742,980040,2,,1
04061742,980220,100,,1
04061742,980260,100,,1
04061742,980281,100,,1
04061742,980286,100,,1
04061742,980300,100,,1
04061742,980330,100,,1
04061761,900000,53000,,1
04061761,980000,53000,,1
04061761,980010,1,,1
04061761,980020,37,,1
04061761,980030,1,,1
04061761,980040,2,,1
04061761,980210,100,,1
04061761,980260,100,,1
04061761,980281,100,,1
04061761,980285,100,,1
04061761,980310,100,,1
04061761,980330,100,,1
04061762,900000,53000,,1
04061762,980000,53000,,1
04061762,980010,1,,1
04061762,980020,37,,1
04061762,980030,1,,1
04061762,980040,2,,1
04061762,980210,100,,1
04061762,980260,100,,1
04061762,980281,100,,1
04061762,980285,100,,1
04061762,980310,100,,1
04061762,980330,100,,1
04061791,900030,14328,,1
04061791,980000,14328,,1
04061791,980010,2,,1
04061791,980020,71,,1
04061791,980040,1,,1
04061791,980060,2,,1
04061791,980090,100,,1
04061791,980220,100,,1
04061791,980240,100,,1
04061791,980281,100,,1
04061791,980285,100,,1
04061791,980290,100,,1
04061791,980330,100,,1
04061792,900030,14328,,1
04061792,980000,14328,,1
04061792,980010,2,,1
04061792,980020,71,,1
04061792,980040,1,,1
04061792,980060,2,,1
04061792,980090,100,,1
04061792,980220,100,,1
04061792,980240,100,,1
04061792,980281,100,,1
04061792,980285,100,,1
04061792,980290,100,,1
04061792,980330,100,,1
04061801,800931,3600,,1
04061801,800932,33500,,1
04061801,800940,5337,,1
04061801,900000,39755,,1
04061801,900160,15000,,1
04061801,980000,54755,,1
04061801,980010,2,,1
04061801,980020,63,,1
04061801,980030,2,,1
04061801,980040,2,,1
04061801,980090,100,,1
04061801,980210,100,,1
04061801,980240,100,,1
04061801,980281,100,,1
04061801,980286,100,,1
04061801,980310,100,,1
04061801,980330,100,,1
04061802,800931,3600,,1
04061802,800932,33500,,1
04061802,800940,6171,,1
04061802,900000,50654,,1
04061802,900160,15000,,1
04061802,980000,65654,,1
04061802,980010,2,,1
04061802,980020,63,,1
04061802,980030,2,,1
04061802,980040,2,,1
04061802,980090,100,,1
04061802,980210,100,,1
04061802,980240,100,,1
04061802,980281,100,,1
04061802,980286,100,,1
04061802,980310,100,,1
04061802,980330,100,,1
04061821,900000,86000,,1
04061821,980000,86000,,1
04061821,980010,2,,1
04061821,980020,31,,1
04061821,980030,2,,1
04061821,980040,2,,1
04061821,980090,100,,1
04061821,980210,100,,1
04061821,980230,100,,1
04061821,980281,100,,1
04061821,980286,100,,1
04061821,980310,100,,1
04061821,980330,100,,1
04061822,900000,86000,,1
04061822,980000,86000,,1
04061822,980010,2,,1
04061822,980020,31,,1
04061822,980030,2,,1
04061822,980040,2,,1
04061822,980090,100,,1
04061822,980210,100,,1
04061822,980230,100,,1
04061822,980281,100,,1
04061822,980286,100,,1
04061822,980310,100,,1
04061822,980330,100,,1
04061841,800940,1561,,1
04061841,900000,40000,,1
04061841,900140,10000,,1
04061841,900160,200,,1
04061841,900180,10,,1
04061841,980000,50210,,1
04061841,980010,3,,1
04061841,980020,23,,1
04061841,980030,2,,1
04061841,980040,2,,1
04061841,980050,1,,1
04061841,980210,100,,1
04061841,980260,100,,1
04061841,980281,100,,1
04061841,980286,100,,1
04061841,980310,100,,1
04061841,980330,100,,1
04061842,800940,1561,,1
04061842,900000,40000,,1
04061842,900140,10000,,1
04061842,900160,200,,1
04061842,900180,10,,1
04061842,980000,50210,,1
04061842,980010,3,,1
04061842,980020,23,,1
04061842,980030,2,,1
04061842,980040,2,,1
04061842,980050,1,,1
04061842,980210,100,,1
04061842,980260,100,,1
04061842,980281,100,,1
04061842,980286,100,,1
04061842,980310,100,,1
04061842,980330,100,,1
04061911,900000,85554,,1
04061911,900200,2760,,1
04061911,980000,88314,,1
04061911,980010,2,,1
04061911,980020,45,,1
04061911,980030,2,,1
04061911,980040,2,,1
04061911,980090,100,,1
04061911,980220,100,,1
04061911,980240,100,,1
04061911,980281,100,,1
04061911,980286,100,,1
04061911,980310,100,,1
04061911,980330,100,,1
04061912,900000,87296,,1
04061912,900200,2760,,1
04061912,980000,90056,,1
04061912,980010,2,,1
04061912,980020,45,,1
04061912,980030,2,,1
04061912,980040,2,,1
04061912,980090,100,,1
04061912,980220,100,,1
04061912,980240,100,,1
04061912,980281,100,,1
04061912,980286,100,,1
04061912,980310,100,,1
04061912,980330,100,,1
04061921,900000,16685,,1
04061921,900210,507,,1
04061921,980000,17192,,1
04061921,980010,4,,1
04061921,980020,47,,1
04061921,980030,2,,1
04061921,980040,1,,1
04061921,980050,1,,1
04061921,980090,100,,1
04061921,980220,100,,1
04061921,980240,100,,1
04061921,980281,100,,1
04061921,980286,100,,1
04061921,980310,100,,1
04061921,980330,100,,1
04061922,900000,17127,,1
04061922,900210,507,,1
04061922,980000,17634,,1
04061922,980010,4,,1
04061922,980020,47,,1
04061922,980030,2,,1
04061922,980040,1,,1
04061922,980050,1,,1
04061922,980090,100,,1
04061922,980220,100,,1
04061922,980240,100,,1
04061922,980281,100,,1
04061922,980286,100,,1
04061922,980310,100,,1
04061922,980330,100,,1
04061981,900000,115000,,1
04061981,900170,36000,,1
04061981,980000,151000,,1
04061981,980010,2,,1
04061981,980020,61,,1
04061981,980030,2,,1
04061981,980040,2,,1
04061981,980090,100,,1
04061981,980210,100,,1
04061981,980230,100,,1
04061981,980281,100,,1
04061981,980286,100,,1
04061981,980300,100,,1
04061981,980330,100,,1
04061982,900000,115000,,1
04061982,900170,36000,,1
04061982,980000,151000,,1
04061982,980010,2,,1
04061982,980020,61,,1
04061982,980030,2,,1
04061982,980040,2,,1
04061982,980090,100,,1
04061982,980210,100,,1
04061982,980230,100,,1
04061982,980281,100,,1
04061982,980286,100,,1
04061982,980300,100,,1
04061982,980330,100,,1
04062011,900030,29532,,1
04062011,900150,3612,,1
04062011,900170,779,,1
04062011,900210,1283,,1
04062011,980000,35206,,1
04062011,980010,3,,1
04062011,980020,52,,1
04062011,980040,2,,1
04062011,980060,1,,1
04062011,980090,100,,1
04062011,980220,100,,1
04062011,980240,100,,1
04062011,980281,100,,1
04062011,980286,100,,1
04062011,980300,100,,1
04062011,980330,100,,1
04062012,900030,29532,,1
04062012,900150,3612,,1
04062012,900170,779,,1
04062012,900210,1283,,1
04062012,980000,35206,,1
04062012,980010,3,,1
04062012,980020,52,,1
04062012,980040,2,,1
04062012,980060,1,,1
04062012,980090,100,,1
04062012,980220,100,,1
04062012,980240,100,,1
04062012,980281,100,,1
04062012,980286,100,,1
04062012,980300,100,,1
04062012,980330,100,,1
04062031,800932,3000,,1
04062031,900000,84207,,1
04062031,980000,84207,,1
04062031,980010,2,,1
04062031,980020,30,,1
04062031,980030,2,,1
04062031,980040,2,,1
04062031,980210,100,,1
04062031,980260,100,,1
04062031,980281,100,,1
04062031,980286,100,,1
04062031,980310,100,,1
04062031,980330,100,,1
04062032,800932,3000,,1
04062032,900000,83986,,1
04062032,980000,83986,,1
04062032,980010,2,,1
04062032,980020,30,,1
04062032,980030,2,,1
04062032,980040,2,,1
04062032,980210,100,,1
04062032,980260,100,,1
04062032,980281,100,,1
04062032,980286,100,,1
04062032,980310,100,,1
04062032,980330,100,,1
04062051,900000,24441,,1
04062051,900030,11830,,1
04062051,900150,270,,1
04062051,980000,36540,,1
04062051,980010,1,,1
04062051,980020,70,,1
04062051,980030,1,,1
04062051,980040,1,,1
04062051,980060,1,,1
04062051,980090,100,,1
04062051,980220,100,,1
04062051,980230,100,,1
04062051,980282,100,,1
04062051,980286,100,,1
04062051,980310,100,,1
04062051,980330,100,,1
04062052,900000,18149,,1
04062052,900030,12149,,1
04062052,900150,270,,1
04062052,980000,30568,,1
04062052,980010,1,,1
04062052,980020,70,,1
04062052,980030,1,,1
04062052,980040,1,,1
04062052,980060,1,,1
04062052,980090,100,,1
04062052,980220,100,,1
04062052,980230,100,,1
04062052,980281,100,,1
04062052,980286,100,,1
04062052,980310,100,,1
04062052,980330,100,,1
04062071,900000,101137,,1
04062071,980000,101137,,1
04062071,980010,3,,1
04062071,980020,61,,1
04062071,980030,2,,1
04062071,980040,3,,1
04062071,980090,100,,1
04062071,980210,100,,1
04062071,980230,100,,1
04062071,980282,100,,1
04062071,980286,100,,1
04062071,980310,100,,1
04062071,980330,100,,1
04062072,900000,296598,T,1
04062072,980000,296598,T,1
04062072,980010,3,,1
04062072,980020,61,,1
04062072,980030,2,,1
04062072,980040,3,,1
04062072,980090,100,,1
04062072,980210,100,,1
04062072,980230,100,,1
04062072,980282,100,,1
04062072,980286,100,,1
04062072,980310,100,,1
04062072,980330,100,,1
