NEWID,UCC,AMOUNT,AMOUNT_,PUB_FLAG
03937522,900210,23213,,1
03937522,980000,178988,,1
03937522,980010,4,,1
03937522,980020,78,,1
03937522,980030,3,,1
03937522,980040,3,,1
03937522,980060,2,,1
03937522,980090,100,,1
03937522,980220,100,,1
03937522,980240,100,,1
03937522,980270,100,,1
03937522,980286,100,,1
03937522,980300,100,,1
03937522,980330,100,,1
03937541,900000,19616,,1
03937541,900030,10202,,1
03937541,980000,29819,,1
03937541,980010,3,,1
03937541,980020,21,,1
03937541,980030,2,,1
03937541,980040,1,,1
03937541,980060,1,,1
03937541,980210,100,,1
03937541,980260,100,,1
03937541,980281,100,,1
03937541,980286,100,,1
03937541,980300,100,,1
03937541,980330,100,,1
03937542,900000,20123,,1
03937542,900030,8892,,1
03937542,980000,29015,,1
03937542,980010,3,,1
03937542,980020,21,,1
03937542,980030,2,,1
03937542,980040,1,,1
03937542,980060,1,,1
03937542,980210,100,,1
03937542,980260,100,,1
03937542,980281,100,,1
03937542,980286,100,,1
03937542,980300,100,,1
03937542,980330,100,,1
03937561,900000,257428,T,1
03937561,900180,200,,1
03937561,980000,257628,T,1
03937561,980010,1,,1
03937561,980020,44,,1
03937561,980030,1,,1
03937561,980040,3,,1
03937561,980090,100,,1
03937561,980210,100,,1
03937561,980230,100,,1
03937561,980281,100,,1
03937561,980286,100,,1
03937561,980310,100,,1
03937561,980330,100,,1
03937562,900000,257428,T,1
03937562,900180,200,,1
03937562,980000,257628,T,1
03937562,980010,1,,1
03937562,980020,44,,1
03937562,980030,1,,1
03937562,980040,3,,1
03937562,980090,100,,1
03937562,980210,100,,1
03937562,980230,100,,1
03937562,980281,100,,1
03937562,980286,100,,1
03937562,980310,100,,1
03937562,980330,100,,1
03937571,800932,1200,,1
03937571,900000,108000,,1
03937571,980000,108000,,1
03937571,980010,2,,1
03937571,980020,32,,1
03937571,980030,2,,1
03937571,980040,2,,1
03937571,980220,100,,1
03937571,980260,100,,1
03937571,980281,100,,1
03937571,980286,100,,1
03937571,980310,100,,1
03937571,980330,100,,1
03937572,800932,1200,,1
03937572,900000,108000,,1
03937572,980000,108000,,1
03937572,980010,2,,1
03937572,980020,32,,1
03937572,980030,2,,1
03937572,980040,2,,1
03937572,980220,100,,1
03937572,980260,100,,1
03937572,980281,100,,1
03937572,980286,100,,1
03937572,980310,100,,1
03937572,980330,100,,1
03937591,900000,22000,,1
03937591,980000,22000,,1
03937591,980010,1,,1
03937591,980020,44,,1
03937591,980030,1,,1
03937591,980040,1,,1
03937591,980210,100,,1
03937591,980260,100,,1
03937591,980281,100,,1
03937591,980286,100,,1
03937591,980300,100,,1
03937591,980330,100,,1
03937592,900000,22000,,1
03937592,980000,22000,,1
03937592,980010,1,,1
03937592,980020,44,,1
03937592,980030,1,,1
03937592,980040,1,,1
03937592,980210,100,,1
03937592,980260,100,,1
03937592,980281,100,,1
03937592,980286,100,,1
03937592,980300,100,,1
03937592,980330,100,,1
03937601,800940,1148,,1
03937601,900000,5000,,1
03937601,900030,23451,,1
03937601,900160,5000,,1
03937601,900170,19908,,1
03937601,900190,370,,1
03937601,980000,53729,,1
03937601,980010,2,,1
03937601,980020,63,,1
03937601,980030,1,,1
03937601,980040,3,,1
03937601,980060,1,,1
03937601,980090,100,,1
03937601,980210,100,,1
03937601,980240,100,,1
03937601,980281,100,,1
03937601,980286,100,,1
03937601,980310,100,,1
03937601,980330,100,,1
03937602,800940,1148,,1
03937602,900000,5000,,1
03937602,900030,23451,,1
03937602,900160,5000,,1
03937602,900170,19908,,1
03937602,900190,370,,1
03937602,980000,53729,,1
03937602,980010,2,,1
03937602,980020,63,,1
03937602,980030,1,,1
03937602,980040,3,,1
03937602,980060,1,,1
03937602,980090,100,,1
03937602,980210,100,,1
03937602,980240,100,,1
03937602,980281,100,,1
03937602,980286,100,,1
03937602,980310,100,,1
03937602,980330,100,,1
03937621,800910,4939,,1
03937621,800931,6936,,1
03937621,900000,166000,,1
03937621,900210,11800,,1
03937621,980000,177800,,1
03937621,980010,3,,1
03937621,980020,38,,1
03937621,980030,2,,1
03937621,980040,3,,1
03937621,980050,1,,1
03937621,980220,100,,1
03937621,980260,100,,1
03937621,980270,100,,1
03937621,980286,100,,1
03937621,980310,100,,1
03937621,980330,100,,1
03937622,800910,4939,,1
03937622,800931,6936,,1
03937622,900000,166000,,1
03937622,900210,11800,,1
03937622,980000,177800,,1
03937622,980010,3,,1
03937622,980020,38,,1
03937622,980030,2,,1
03937622,980040,3,,1
03937622,980050,1,,1
03937622,980220,100,,1
03937622,980260,100,,1
03937622,980270,100,,1
03937622,980286,100,,1
03937622,980310,100,,1
03937622,980330,100,,1
03937631,900000,27527,,1
03937631,980000,27527,,1
03937631,980010,1,,1
03937631,980020,54,,1
03937631,980030,1,,1
03937631,980040,1,,1
03937631,980090,100,,1
03937631,980220,100,,1
03937631,980230,100,,1
03937631,980270,100,,1
03937631,980286,100,,1
03937631,980300,100,,1
03937631,980330,100,,1
03937632,900000,30929,,1
03937632,980000,30929,,1
03937632,980010,1,,1
03937632,980020,54,,1
03937632,980030,1,,1
03937632,980040,1,,1
03937632,980090,100,,1
03937632,980220,100,,1
03937632,980230,100,,1
03937632,980270,100,,1
03937632,980286,100,,1
03937632,980300,100,,1
03937632,980330,100,,1
03937701,900000,55912,,1
03937701,900180,267,,1
03937701,980000,56179,,1
03937701,980010,1,,1
03937701,980020,50,,1
03937701,980030,1,,1
03937701,980040,4,,1
03937701,980090,100,,1
03937701,980210,100,,1
03937701,980230,100,,1
03937701,980281,100,,1
03937701,980286,100,,1
03937701,980310,100,,1
03937701,980330,100,,1
03937702,900000,57852,,1
03937702,900180,43,,1
03937702,980000,57895,,1
03937702,980010,1,,1
03937702,980020,50,,1
03937702,980030,1,,1
03937702,980040,4,,1
03937702,980090,100,,1
03937702,980210,100,,1
03937702,980230,100,,1
03937702,980281,100,,1
03937702,980286,100,,1
03937702,980310,100,,1
03937702,980330,100,,1
03937721,800910,3160,,1
03937721,900000,131373,,1
03937721,900210,1284,,1
03937721,980000,132657,,1
03937721,980010,5,,1
03937721,980020,50,,1
03937721,980030,5,,1
03937721,980040,4,,1
03937721,980090,100,,1
03937721,980220,100,,1
03937721,980230,100,,1
03937721,980281,100,,1
03937721,980286,100,,1
03937721,980310,100,,1
03937721,980330,100,,1
03937722,800910,3160,,1
03937722,900000,115684,,1
03937722,900210,1284,,1
03937722,980000,116968,,1
03937722,980010,5,,1
03937722,980020,50,,1
03937722,980030,5,,1
03937722,980040,4,,1
03937722,980090,100,,1
03937722,980220,100,,1
03937722,980230,100,,1
03937722,980281,100,,1
03937722,980286,100,,1
03937722,980310,100,,1
03937722,980330,100,,1
03937741,900000,2800,,1
03937741,980000,2800,,1
03937741,980010,2,,1
03937741,980020,28,,1
03937741,980030,2,,1
03937741,980040,1,,1
03937741,980220,100,,1
03937741,980260,100,,1
03937741,980270,100,,1
03937741,980286,100,,1
03937741,980310,100,,1
03937741,980330,100,,1
03937742,900000,2800,,1
03937742,980000,2800,,1
03937742,980010,2,,1
03937742,980020,28,,1
03937742,980030,2,,1
03937742,980040,1,,1
03937742,980220,100,,1
03937742,980260,100,,1
03937742,980270,100,,1
03937742,980286,100,,1
03937742,980310,100,,1
03937742,980330,100,,1
03937761,900030,26448,,1
03937761,900200,3718,,1
03937761,980000,30166,,1
03937761,980010,2,,1
03937761,980020,67,,1
03937761,980040,2,,1
03937761,980060,2,,1
03937761,980210,100,,1
03937761,980260,100,,1
03937761,980281,100,,1
03937761,980286,100,,1
03937761,980310,100,,1
03937761,980330,100,,1
03937762,900030,26448,,1
03937762,900200,83,,1
03937762,980000,26531,,1
03937762,980010,2,,1
03937762,980020,67,,1
03937762,980040,2,,1
03937762,980060,2,,1
03937762,980210,100,,1
03937762,980260,100,,1
03937762,980281,100,,1
03937762,980286,100,,1
03937762,980310,100,,1
03937762,980330,100,,1
03937771,900030,20400,,1
03937771,900150,828,,1
03937771,900170,200,,1
03937771,980000,21428,,1
03937771,980010,1,,1
03937771,980020,69,,1
03937771,980060,1,,1
03937771,980220,100,,1
03937771,980260,100,,1
03937771,980270,100,,1
03937771,980286,100,,1
03937771,980310,100,,1
03937772,900030,20400,,1
03937772,900150,828,,1
03937772,900170,200,,1
03937772,980000,21428,,1
03937772,980010,1,,1
03937772,980020,69,,1
03937772,980060,1,,1
03937772,980220,100,,1
03937772,980260,100,,1
03937772,980270,100,,1
03937772,980286,100,,1
03937772,980310,100,,1
03937791,800931,9500,,1
03937791,900000,47500,,1
03937791,900180,10,,1
03937791,900210,7032,,1
03937791,980000,54542,,1
03937791,980010,4,,1
03937791,980020,29,,1
03937791,980030,1,,1
03937791,980040,2,,1
03937791,980050,2,,1
03937791,980220,100,,1
03937791,980260,100,,1
03937791,980281,100,,1
03937791,980286,100,,1
03937791,980310,100,,1
03937791,980330,100,,1
03937792,800931,9500,,1
03937792,900000,47500,,1
03937792,900180,10,,1
03937792,900210,7032,,1
03937792,980000,54542,,1
03937792,980010,4,,1
03937792,980020,29,,1
03937792,980030,1,,1
03937792,980040,2,,1
03937792,980050,2,,1
03937792,980220,100,,1
03937792,980260,100,,1
03937792,980281,100,,1
03937792,980286,100,,1
03937792,980310,100,,1
03937792,980330,100,,1
03937801,900170,28824,,1
03937801,980000,28824,,1
03937801,980010,1,,1
03937801,980020,75,,1
03937801,980040,1,,1
03937801,980060,1,,1
03937801,980220,100,,1
03937801,980260,100,,1
03937801,980281,100,,1
03937801,980286,100,,1
03937801,980310,100,,1
03937801,980330,100,,1
03937802,900170,28824,,1
03937802,980000,28824,,1
03937802,980010,1,,1
03937802,980020,75,,1
03937802,980040,1,,1
03937802,980060,1,,1
03937802,980220,100,,1
03937802,980260,100,,1
03937802,980281,100,,1
03937802,980286,100,,1
03937802,980310,100,,1
03937802,980330,100,,1
03937811,800910,3600,,1
03937811,900000,56000,,1
03937811,900180,4666,,1
03937811,980000,60666,,1
03937811,980010,2,,1
03937811,980020,57,,1
03937811,980030,1,,1
03937811,980040,1,,1
03937811,980090,100,,1
03937811,980220,100,,1
03937811,980230,100,,1
03937811,980281,100,,1
03937811,980286,100,,1
03937811,980310,100,,1
03937811,980330,100,,1
03937812,800910,3600,,1
03937812,900000,56000,,1
03937812,900180,4666,,1
03937812,980000,60666,,1
03937812,980010,2,,1
03937812,980020,57,,1
03937812,980030,1,,1
03937812,980040,1,,1
03937812,980090,100,,1
03937812,980220,100,,1
03937812,980230,100,,1
03937812,980281,100,,1
03937812,980286,100,,1
03937812,980310,100,,1
03937812,980330,100,,1
03937831,900030,19608,,1
03937831,900170,2000,,1
03937831,900180,4000,,1
03937831,900190,-1500,,1
03937831,900200,1300,,1
03937831,900220,28000,,1
03937831,980000,25408,,1
03937831,980010,1,,1
03937831,980020,77,,1
03937831,980040,2,,1
03937831,980060,1,,1
03937831,980090,100,,1
03937831,980220,100,,1
03937831,980230,100,,1
03937831,980281,100,,1
03937831,980286,100,,1
03937831,980310,100,,1
03937831,980330,100,,1
03937832,900030,19608,,1
03937832,900170,2000,,1
03937832,900180,4000,,1
03937832,900190,-1500,,1
03937832,900200,1300,,1
03937832,900220,28000,,1
03937832,980000,25408,,1
03937832,980010,1,,1
03937832,980020,77,,1
03937832,980040,2,,1
03937832,980060,1,,1
03937832,980090,100,,1
03937832,980220,100,,1
03937832,980230,100,,1
03937832,980281,100,,1
03937832,980286,100,,1
03937832,980310,100,,1
03937832,980330,100,,1
03937841,800940,8489,,1
03937841,900000,100000,,1
03937841,900160,45483,,1
03937841,900200,2000,,1
03937841,980000,147483,,1
03937841,980010,2,,1
03937841,980020,57,,1
03937841,980030,2,,1
03937841,980040,2,,1
03937841,980090,100,,1
03937841,980220,100,,1
03937841,980230,100,,1
03937841,980281,100,,1
03937841,980285,100,,1
03937841,980310,100,,1
03937841,980330,100,,1
03937842,800940,14510,T,1
03937842,900000,100000,,1
03937842,900160,71245,,1
03937842,900200,2000,,1
03937842,980000,173245,,1
03937842,980010,2,,1
03937842,980020,57,,1
03937842,980030,2,,1
03937842,980040,2,,1
03937842,980090,100,,1
03937842,980220,100,,1
03937842,980230,100,,1
03937842,980281,100,,1
03937842,980285,100,,1
03937842,980310,100,,1
03937842,980330,100,,1
03937851,900000,76513,,1
03937851,900180,1168,,1
03937851,980000,77681,,1
03937851,980010,1,,1
03937851,980020,40,,1
03937851,980030,1,,1
03937851,980040,4,,1
03937851,980090,100,,1
03937851,980220,100,,1
03937851,980240,100,,1
03937851,980281,100,,1
03937851,980286,100,,1
03937851,980310,100,,1
03937851,980330,100,,1
03937852,900000,79921,,1
03937852,900180,2490,,1
03937852,980000,82410,,1
03937852,980010,1,,1
03937852,980020,40,,1
03937852,980030,1,,1
03937852,980040,4,,1
03937852,980090,100,,1
03937852,980220,100,,1
03937852,980240,100,,1
03937852,980281,100,,1
03937852,980286,100,,1
03937852,980310,100,,1
03937852,980330,100,,1
03937861,900000,54484,,1
03937861,900030,29254,,1
03937861,900170,3204,,1
03937861,900180,60,,1
03937861,980000,87002,,1
03937861,980010,3,,1
03937861,980020,68,,1
03937861,980030,1,,1
03937861,980040,1,,1
03937861,980060,2,,1
03937861,980090,100,,1
03937861,980220,100,,1
03937861,980240,100,,1
03937861,980282,100,,1
03937861,980286,100,,1
03937861,980310,100,,1
03937861,980330,100,,1
03937862,900000,38694,,1
03937862,900030,29292,,1
03937862,900170,3204,,1
03937862,900180,1924,,1
03937862,980000,73114,,1
03937862,980010,3,,1
03937862,980020,68,,1
03937862,980030,1,,1
03937862,980040,1,,1
03937862,980060,2,,1
03937862,980090,100,,1
03937862,980220,100,,1
03937862,980240,100,,1
03937862,980282,100,,1
03937862,980286,100,,1
03937862,980310,100,,1
03937862,980330,100,,1
03937881,900000,88400,,1
03937881,980000,88400,,1
03937881,980010,7,,1
03937881,980020,29,,1
03937881,980030,2,,1
03937881,980040,1,,1
03937881,980050,5,,1
03937881,980220,100,,1
03937881,980260,100,,1
03937881,980281,100,,1
03937881,980285,100,,1
03937881,980300,100,,1
03937881,980330,100,,1
03937882,900000,88400,,1
03937882,980000,88400,,1
03937882,980010,7,,1
03937882,980020,29,,1
03937882,980030,2,,1
03937882,980040,1,,1
03937882,980050,5,,1
03937882,980220,100,,1
03937882,980260,100,,1
03937882,980281,100,,1
03937882,980285,100,,1
03937882,980300,100,,1
03937882,980330,100,,1
03937891,900000,31200,,1
03937891,900030,11268,,1
03937891,900200,17000,,1
03937891,980000,59468,,1
03937891,980010,2,,1
03937891,980020,79,,1
03937891,980030,1,,1
03937891,980040,1,,1
03937891,980060,1,,1
03937891,980220,100,,1
03937891,980260,100,,1
03937891,980281,100,,1
03937891,980286,100,,1
03937891,980310,100,,1
03937891,980330,100,,1
03937892,900000,31200,,1
03937892,900030,11268,,1
03937892,900200,17000,,1
03937892,980000,59468,,1
03937892,980010,2,,1
03937892,980020,79,,1
03937892,980030,1,,1
03937892,980040,1,,1
03937892,980060,1,,1
03937892,980220,100,,1
03937892,980260,100,,1
03937892,980281,100,,1
03937892,980286,100,,1
03937892,980310,100,,1
03937892,980330,100,,1
03937951,900000,25000,,1
03937951,980000,25000,,1
03937951,980010,4,,1
03937951,980020,44,,1
03937951,980030,1,,1
03937951,980040,1,,1
03937951,980050,2,,1
03937951,980210,100,,1
03937951,980260,100,,1
03937951,980282,100,,1
03937951,980286,100,,1
03937951,980310,100,,1
03937951,980330,100,,1
03937952,900000,25000,,1
03937952,980000,25000,,1
03937952,980010,4,,1
03937952,980020,44,,1
03937952,980030,1,,1
03937952,980040,1,,1
03937952,980050,2,,1
03937952,980210,100,,1
03937952,980260,100,,1
03937952,980282,100,,1
03937952,980286,100,,1
03937952,980310,100,,1
03937952,980330,100,,1
03937971,800940,14510,T,1
03937971,900000,156000,,1
03937971,900030,26076,,1
03937971,900160,189507,T,1
03937971,900180,58,,1
03937971,980000,371641,T,1
03937971,980010,3,,1
03937971,980020,71,,1
03937971,980030,2,,1
03937971,980040,5,,1
03937971,980060,2,,1
03937971,980090,100,,1
03937971,980220,100,,1
03937971,980230,100,,1
03937971,980281,100,,1
03937971,980286,100,,1
03937971,980310,100,,1
03937971,980330,100,,1
03937972,800940,14510,T,1
03937972,900000,156000,,1
03937972,900030,27538,,1
03937972,900160,189507,T,1
03937972,900180,3232,,1
03937972,980000,376277,T,1
03937972,980010,3,,1
03937972,980020,71,,1
03937972,980030,2,,1
03937972,980040,5,,1
03937972,980060,2,,1
03937972,980090,100,,1
03937972,980220,100,,1
03937972,980230,100,,1
03937972,980281,100,,1
03937972,980286,100,,1
03937972,980310,100,,1
03937972,980330,100,,1
03938011,900030,20808,,1
03938011,980000,20808,,1
03938011,980010,2,,1
03938011,980020,88,T,1
03938011,980040,2,,1
03938011,980060,1,,1
03938011,980090,100,,1
03938011,980210,100,,1
03938011,980240,100,,1
03938011,980281,100,,1
03938011,980286,100,,1
03938011,980310,100,,1
03938011,980330,100,,1
03938012,900030,20808,,1
03938012,980000,20808,,1
03938012,980010,2,,1
03938012,980020,88,T,1
03938012,980040,2,,1
03938012,980060,1,,1
03938012,980090,100,,1
03938012,980210,100,,1
03938012,980240,100,,1
03938012,980281,100,,1
03938012,980286,100,,1
03938012,980310,100,,1
03938012,980330,100,,1
03938031,900000,40000,,1
03938031,900150,2304,,1
03938031,980000,42304,,1
03938031,980010,1,,1
03938031,980020,38,,1
03938031,980030,1,,1
03938031,980040,1,,1
03938031,980210,100,,1
03938031,980260,100,,1
03938031,980281,100,,1
03938031,980285,100,,1
03938031,980310,100,,1
03938031,980330,100,,1
03938032,900000,40000,,1
03938032,900150,2304,,1
03938032,980000,42304,,1
03938032,980010,1,,1
03938032,980020,38,,1
03938032,980030,1,,1
03938032,980040,1,,1
03938032,980210,100,,1
03938032,980260,100,,1
03938032,980281,100,,1
03938032,980285,100,,1
03938032,980310,100,,1
03938032,980330,100,,1
03938041,900000,42042,,1
03938041,900030,10848,,1
03938041,980000,52890,,1
03938041,980010,2,,1
03938041,980020,76,,1
03938041,980030,1,,1
03938041,980040,2,,1
03938041,980060,1,,1
03938041,980090,100,,1
03938041,980210,100,,1
03938041,980230,100,,1
03938041,980281,100,,1
03938041,980286,100,,1
03938041,980300,100,,1
03938041,980330,100,,1
03938042,900000,37556,,1
03938042,900030,10848,,1
03938042,980000,48404,,1
03938042,980010,2,,1
03938042,980020,76,,1
03938042,980030,1,,1
03938042,980040,2,,1
03938042,980060,1,,1
03938042,980090,100,,1
03938042,980210,100,,1
03938042,980230,100,,1
03938042,980281,100,,1
03938042,980286,100,,1
03938042,980300,100,,1
03938042,980330,100,,1
03938051,900000,2644,,1
03938051,900030,17808,,1
03938051,900090,3000,,1
03938051,900150,1584,,1
03938051,900170,12000,,1
03938051,980000,37036,,1
03938051,980010,2,,1
03938051,980020,60,,1
03938051,980030,1,,1
03938051,980040,1,,1
03938051,980090,100,,1
03938051,980220,100,,1
03938051,980240,100,,1
03938051,980283,100,,1
03938051,980286,100,,1
03938051,980300,100,,1
03938051,980330,100,,1
03938052,900000,1574,,1
03938052,900030,17808,,1
03938052,900090,3000,,1
03938052,900150,1584,,1
03938052,900170,12000,,1
03938052,980000,35966,,1
03938052,980010,2,,1
03938052,980020,60,,1
03938052,980030,1,,1
03938052,980040,1,,1
03938052,980090,100,,1
03938052,980220,100,,1
03938052,980240,100,,1
03938052,980283,100,,1
03938052,980286,100,,1
03938052,980300,100,,1
03938052,980330,100,,1
03938061,900000,84000,,1
03938061,980000,84000,,1
03938061,980010,4,,1
03938061,980020,58,,1
03938061,980030,3,,1
03938061,980040,2,,1
03938061,980050,1,,1
03938061,980090,100,,1
03938061,980220,100,,1
03938061,980240,100,,1
03938061,980281,100,,1
03938061,980286,100,,1
03938061,980300,100,,1
03938061,980330,100,,1
03938062,900000,84000,,1
03938062,980000,84000,,1
03938062,980010,4,,1
03938062,980020,58,,1
03938062,980030,3,,1
03938062,980040,2,,1
03938062,980050,1,,1
03938062,980090,100,,1
03938062,980220,100,,1
03938062,980240,100,,1
03938062,980281,100,,1
03938062,980286,100,,1
03938062,980300,100,,1
03938062,980330,100,,1
03938081,900160,189507,T,1
03938081,980000,189507,T,1
03938081,980010,1,,1
03938081,980020,58,,1
03938081,980030,1,,1
03938081,980040,1,,1
03938081,980210,100,,1
03938081,980260,100,,1
03938081,980281,100,,1
03938081,980286,100,,1
03938081,980310,100,,1
03938081,980330,100,,1
03938082,900160,20718,,1
03938082,980000,20718,,1
03938082,980010,1,,1
03938082,980020,58,,1
03938082,980030,1,,1
03938082,980040,1,,1
03938082,980210,100,,1
03938082,980260,100,,1
03938082,980281,100,,1
03938082,980286,100,,1
03938082,980310,100,,1
03938082,980330,100,,1
03938101,900030,31980,,1
03938101,900170,26000,,1
03938101,980000,57980,,1
03938101,980010,2,,1
03938101,980020,70,,1
03938101,980040,3,,1
03938101,980060,1,,1
03938101,980090,100,,1
03938101,980210,100,,1
03938101,980240,100,,1
03938101,980281,100,,1
03938101,980286,100,,1
03938101,980310,100,,1
03938101,980330,100,,1
03938102,900030,31980,,1
03938102,900170,26000,,1
03938102,980000,57980,,1
03938102,980010,2,,1
03938102,980020,70,,1
03938102,980040,3,,1
03938102,980060,1,,1
03938102,980090,100,,1
03938102,980210,100,,1
03938102,980240,100,,1
03938102,980281,100,,1
03938102,980286,100,,1
03938102,980310,100,,1
03938102,980330,100,,1
03938121,900000,30000,,1
03938121,900210,500,,1
03938121,980000,30500,,1
03938121,980010,3,,1
03938121,980020,27,,1
03938121,980030,1,,1
03938121,980040,5,,1
03938121,980050,2,,1
03938121,980090,100,,1
03938121,980220,100,,1
03938121,980230,100,,1
03938121,980281,100,,1
03938121,980286,100,,1
03938121,980310,100,,1
03938121,980330,100,,1
03938122,900000,30000,,1
03938122,900210,500,,1
03938122,980000,30500,,1
03938122,980010,3,,1
03938122,980020,27,,1
03938122,980030,1,,1
03938122,980040,5,,1
03938122,980050,2,,1
03938122,980090,100,,1
03938122,980220,100,,1
03938122,980230,100,,1
03938122,980281,100,,1
03938122,980286,100,,1
03938122,980310,100,,1
03938122,980330,100,,1
03938161,800932,2500,,1
03938161,900000,130000,,1
03938161,900180,1000,,1
03938161,980000,131000,,1
03938161,980010,2,,1
03938161,980020,62,,1
03938161,980030,2,,1
03938161,980040,4,,1
03938161,980090,100,,1
03938161,980210,100,,1
03938161,980230,100,,1
03938161,980281,100,,1
03938161,980286,100,,1
03938161,980310,100,,1
03938161,980330,100,,1
03938162,800932,2500,,1
03938162,900000,130000,,1
03938162,900180,1000,,1
03938162,980000,131000,,1
03938162,980010,2,,1
03938162,980020,62,,1
03938162,980030,2,,1
03938162,980040,4,,1
03938162,980090,100,,1
03938162,980210,100,,1
03938162,980230,100,,1
03938162,980281,100,,1
03938162,980286,100,,1
03938162,980310,100,,1
03938162,980330,100,,1
03938171,900000,5282,,1
03938171,900160,32856,,1
03938171,980000,38138,,1
03938171,980010,2,,1
03938171,980020,28,,1
03938171,980030,2,,1
03938171,980210,100,,1
03938171,980260,100,,1
03938171,980281,100,,1
03938171,980286,100,,1
03938171,980310,100,,1
03938172,900000,13235,,1
03938172,900160,19555,,1
03938172,980000,32790,,1
03938172,980010,2,,1
03938172,980020,28,,1
03938172,980030,2,,1
03938172,980090,100,,1
03938172,980210,100,,1
03938172,980250,100,,1
03938172,980281,100,,1
03938172,980286,100,,1
03938172,980310,100,,1
03938191,900000,46000,,1
03938191,980000,46000,,1
03938191,980010,4,,1
03938191,980020,30,,1
03938191,980030,1,,1
03938191,980050,3,,1
03938191,980220,100,,1
03938191,980260,100,,1
03938191,980281,100,,1
03938191,980286,100,,1
03938191,980310,100,,1
03938192,900000,46000,,1
03938192,980000,46000,,1
03938192,980010,4,,1
03938192,980020,30,,1
03938192,980030,1,,1
03938192,980050,3,,1
03938192,980220,100,,1
03938192,980260,100,,1
03938192,980281,100,,1
03938192,980286,100,,1
03938192,980300,100,,1
03938201,800931,3000,,1
03938201,900000,30000,,1
03938201,900140,7500,,1
03938201,900170,22000,,1
03938201,980000,59500,,1
03938201,980010,4,,1
03938201,980020,27,,1
03938201,980030,1,,1
03938201,980040,2,,1
03938201,980050,2,,1
03938201,980090,100,,1
03938201,980220,100,,1
03938201,980230,100,,1
03938201,980281,100,,1
03938201,980286,100,,1
03938201,980310,100,,1
03938201,980330,100,,1
03938202,800931,3000,,1
03938202,900000,30000,,1
03938202,900140,7500,,1
03938202,900170,22000,,1
03938202,980000,59500,,1
03938202,980010,4,,1
03938202,980020,27,,1
03938202,980030,1,,1
03938202,980040,2,,1
03938202,980050,2,,1
03938202,980090,100,,1
03938202,980220,100,,1
03938202,980230,100,,1
03938202,980281,100,,1
03938202,980286,100,,1
03938202,980310,100,,1
03938202,980330,100,,1
03938211,900000,144968,,1
03938211,900180,1304,,1
03938211,980000,146272,,1
03938211,980010,3,,1
03938211,980020,62,,1
03938211,980030,3,,1
03938211,980040,3,,1
03938211,980090,100,,1
03938211,980210,100,,1
03938211,980240,100,,1
03938211,980281,100,,1
03938211,980286,100,,1
03938211,980310,100,,1
03938211,980330,100,,1
03938212,900000,144968,,1
03938212,900180,1255,,1
03938212,980000,146223,,1
03938212,980010,3,,1
03938212,980020,62,,1
03938212,980030,3,,1
03938212,980040,3,,1
03938212,980090,100,,1
03938212,980210,100,,1
03938212,980240,100,,1
03938212,980281,100,,1
03938212,980286,100,,1
03938212,980310,100,,1
03938212,980330,100,,1
03938221,800700,25,,1
03938221,800931,9795,,1
03938221,900000,158000,,1
03938221,900220,10000,,1
03938221,980000,158000,,1
03938221,980010,3,,1
03938221,980020,34,,1
03938221,980030,2,,1
03938221,980040,2,,1
03938221,980050,1,,1
03938221,980090,100,,1
03938221,980220,100,,1
03938221,980230,100,,1
03938221,980281,100,,1
03938221,980286,100,,1
03938221,980310,100,,1
03938221,980330,100,,1
03938222,800700,25,,1
03938222,800931,9795,,1
03938222,900000,158000,,1
03938222,900220,10000,,1
03938222,980000,158000,,1
03938222,980010,3,,1
03938222,980020,34,,1
03938222,980030,2,,1
03938222,980040,2,,1
03938222,980050,1,,1
03938222,980090,100,,1
03938222,980220,100,,1
03938222,980230,100,,1
03938222,980281,100,,1
03938222,980286,100,,1
03938222,980310,100,,1
03938222,980330,100,,1
03938231,900000,49000,,1
03938231,980000,49000,,1
03938231,980010,2,,1
03938231,980020,59,,1
03938231,980030,2,,1
03938231,980040,3,,1
03938231,980090,100,,1
03938231,980220,100,,1
03938231,980240,100,,1
03938231,980281,100,,1
03938231,980285,100,,1
03938231,980310,100,,1
03938231,980330,100,,1
03938232,900000,49000,,1
03938232,980000,49000,,1
03938232,980010,2,,1
03938232,980020,59,,1
03938232,980030,2,,1
03938232,980040,3,,1
03938232,980090,100,,1
03938232,980220,100,,1
03938232,980240,100,,1
03938232,980281,100,,1
03938232,980285,100,,1
03938232,980310,100,,1
03938232,980330,100,,1
03938271,900000,181239,,1
03938271,900090,700,,1
03938271,900180,81,,1
03938271,980000,182021,,1
03938271,980010,3,,1
03938271,980020,53,,1
03938271,980030,2,,1
03938271,980040,2,,1
03938271,980060,1,,1
03938271,980090,100,,1
03938271,980220,100,,1
03938271,980230,100,,1
03938271,980282,100,,1
03938271,980286,100,,1
03938271,980310,100,,1
03938271,980330,100,,1
03938272,900000,179231,,1
03938272,900090,700,,1
03938272,900180,27,,1
03938272,980000,179958,,1
03938272,980010,3,,1
03938272,980020,53,,1
03938272,980030,2,,1
03938272,980040,2,,1
03938272,980060,1,,1
03938272,980090,100,,1
03938272,980220,100,,1
03938272,980230,100,,1
03938272,980282,100,,1
03938272,980286,100,,1
03938272,980310,100,,1
03938272,980330,100,,1
03938301,900030,11208,,1
03938301,900150,2160,,1
03938301,980000,13368,,1
03938301,980010,1,,1
