NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03879421,980000,2448,2,1,
03879421,980000,2448,3,1,
03879421,980000,2448,4,1,
03879421,980000,2448,5,1,
03879422,900030,2448,1,1,
03879422,900030,2448,2,1,
03879422,900030,2448,3,1,
03879422,900030,2448,4,1,
03879422,900030,2448,5,1,
03879422,980000,2448,1,1,
03879422,980000,2448,2,1,
03879422,980000,2448,3,1,
03879422,980000,2448,4,1,
03879422,980000,2448,5,1,
03879431,900000,158000,1,1,
03879431,900000,158000,2,1,
03879431,900000,158000,3,1,
03879431,900000,158000,4,1,
03879431,900000,158000,5,1,
03879431,980000,158000,1,1,
03879431,980000,158000,2,1,
03879431,980000,158000,3,1,
03879431,980000,158000,4,1,
03879431,980000,158000,5,1,
03879432,900000,158000,1,1,
03879432,900000,158000,2,1,
03879432,900000,158000,3,1,
03879432,900000,158000,4,1,
03879432,900000,158000,5,1,
03879432,980000,158000,1,1,
03879432,980000,158000,2,1,
03879432,980000,158000,3,1,
03879432,980000,158000,4,1,
03879432,980000,158000,5,1,
03879442,900000,64,1,1,
03879442,900000,10439,2,1,
03879442,900000,41171,3,1,
03879442,900000,29146,4,1,
03879442,900000,29507,5,1,
03879442,980000,64,1,1,
03879442,980000,10439,2,1,
03879442,980000,41171,3,1,
03879442,980000,29146,4,1,
03879442,980000,29507,5,1,
03879451,900000,52300,1,1,
03879451,900000,52300,2,1,
03879451,900000,52300,3,1,
03879451,900000,52300,4,1,
03879451,900000,52300,5,1,
03879451,980000,52300,1,1,
03879451,980000,52300,2,1,
03879451,980000,52300,3,1,
03879451,980000,52300,4,1,
03879451,980000,52300,5,1,
03879452,900000,52300,1,1,
03879452,900000,52300,2,1,
03879452,900000,52300,3,1,
03879452,900000,52300,4,1,
03879452,900000,52300,5,1,
03879452,980000,52300,1,1,
03879452,980000,52300,2,1,
03879452,980000,52300,3,1,
03879452,980000,52300,4,1,
03879452,980000,52300,5,1,
03879461,900000,224000,1,1,
03879461,900000,224000,2,1,
03879461,900000,224000,3,1,
03879461,900000,224000,4,1,
03879461,900000,224000,5,1,
03879461,900180,500,1,1,
03879461,900180,500,2,1,
03879461,900180,500,3,1,
03879461,900180,500,4,1,
03879461,900180,500,5,1,
03879461,980000,224500,1,1,
03879461,980000,224500,2,1,
03879461,980000,224500,3,1,
03879461,980000,224500,4,1,
03879461,980000,224500,5,1,
03879462,900000,224000,1,1,
03879462,900000,224000,2,1,
03879462,900000,224000,3,1,
03879462,900000,224000,4,1,
03879462,900000,224000,5,1,
03879462,900180,500,1,1,
03879462,900180,500,2,1,
03879462,900180,500,3,1,
03879462,900180,500,4,1,
03879462,900180,500,5,1,
03879462,980000,224500,1,1,
03879462,980000,224500,2,1,
03879462,980000,224500,3,1,
03879462,980000,224500,4,1,
03879462,980000,224500,5,1,
03879491,900000,4000,1,1,
03879491,900000,4000,2,1,
03879491,900000,4000,3,1,
03879491,900000,4000,4,1,
03879491,900000,4000,5,1,
03879491,980000,4000,1,1,
03879491,980000,4000,2,1,
03879491,980000,4000,3,1,
03879491,980000,4000,4,1,
03879491,980000,4000,5,1,
03879492,900000,4000,1,1,
03879492,900000,4000,2,1,
03879492,900000,4000,3,1,
03879492,900000,4000,4,1,
03879492,900000,4000,5,1,
03879492,980000,4000,1,1,
03879492,980000,4000,2,1,
03879492,980000,4000,3,1,
03879492,980000,4000,4,1,
03879492,980000,4000,5,1,
03879501,900000,110636,1,1,
03879501,900000,124402,2,1,
03879501,900000,102201,3,1,
03879501,900000,104646,4,1,
03879501,900000,113101,5,1,
03879501,900180,26,1,1,
03879501,900180,87,2,1,
03879501,900180,38,3,1,
03879501,900180,50,4,1,
03879501,900180,77,5,1,
03879501,980000,110662,1,1,
03879501,980000,124489,2,1,
03879501,980000,102239,3,1,
03879501,980000,104696,4,1,
03879501,980000,113178,5,1,
03879502,900000,98658,1,1,
03879502,900000,99929,2,1,
03879502,900000,105846,3,1,
03879502,900000,101096,4,1,
03879502,900000,109909,5,1,
03879502,900180,48,1,1,
03879502,900180,76,2,1,
03879502,900180,112,3,1,
03879502,900180,54,4,1,
03879502,900180,44,5,1,
03879502,980000,98706,1,1,
03879502,980000,100005,2,1,
03879502,980000,105958,3,1,
03879502,980000,101150,4,1,
03879502,980000,109953,5,1,
03879521,900000,77038,1,1,
03879521,900000,89347,2,1,
03879521,900000,73661,3,1,
03879521,900000,72523,4,1,
03879521,900000,80498,5,1,
03879521,900180,2082,1,1,
03879521,900180,2083,2,1,
03879521,900180,2639,3,1,
03879521,900180,2059,4,1,
03879521,900180,2049,5,1,
03879521,980000,79120,1,1,
03879521,980000,91430,2,1,
03879521,980000,76300,3,1,
03879521,980000,74582,4,1,
03879521,980000,82547,5,1,
03879522,900000,70183,1,1,
03879522,900000,71243,2,1,
03879522,900000,73458,3,1,
03879522,900000,87072,4,1,
03879522,900000,74734,5,1,
03879522,900180,2020,1,1,
03879522,900180,2076,2,1,
03879522,900180,2044,3,1,
03879522,900180,2042,4,1,
03879522,900180,2005,5,1,
03879522,980000,72203,1,1,
03879522,980000,73319,2,1,
03879522,980000,75502,3,1,
03879522,980000,89114,4,1,
03879522,980000,76739,5,1,
03879531,900030,26916,1,1,
03879531,900030,26916,2,1,
03879531,900030,26916,3,1,
03879531,900030,26916,4,1,
03879531,900030,26916,5,1,
03879531,900170,3288,1,1,
03879531,900170,3288,2,1,
03879531,900170,3288,3,1,
03879531,900170,3288,4,1,
03879531,900170,3288,5,1,
03879531,980000,30204,1,1,
03879531,980000,30204,2,1,
03879531,980000,30204,3,1,
03879531,980000,30204,4,1,
03879531,980000,30204,5,1,
03879532,900030,26916,1,1,
03879532,900030,26916,2,1,
03879532,900030,26916,3,1,
03879532,900030,26916,4,1,
03879532,900030,26916,5,1,
03879532,900170,3288,1,1,
03879532,900170,3288,2,1,
03879532,900170,3288,3,1,
03879532,900170,3288,4,1,
03879532,900170,3288,5,1,
03879532,980000,30204,1,1,
03879532,980000,30204,2,1,
03879532,980000,30204,3,1,
03879532,980000,30204,4,1,
03879532,980000,30204,5,1,
03879561,900000,23000,1,1,
03879561,900000,23000,2,1,
03879561,900000,23000,3,1,
03879561,900000,23000,4,1,
03879561,900000,23000,5,1,
03879561,900030,38856,1,1,
03879561,900030,38856,2,1,
03879561,900030,38856,3,1,
03879561,900030,38856,4,1,
03879561,900030,38856,5,1,
03879561,900170,1200,1,1,
03879561,900170,1200,2,1,
03879561,900170,1200,3,1,
03879561,900170,1200,4,1,
03879561,900170,1200,5,1,
03879561,900210,4200,1,1,
03879561,900210,4200,2,1,
03879561,900210,4200,3,1,
03879561,900210,4200,4,1,
03879561,900210,4200,5,1,
03879561,980000,67256,1,1,
03879561,980000,67256,2,1,
03879561,980000,67256,3,1,
03879561,980000,67256,4,1,
03879561,980000,67256,5,1,
03879562,900000,23000,1,1,
03879562,900000,23000,2,1,
03879562,900000,23000,3,1,
03879562,900000,23000,4,1,
03879562,900000,23000,5,1,
03879562,900030,38856,1,1,
03879562,900030,38856,2,1,
03879562,900030,38856,3,1,
03879562,900030,38856,4,1,
03879562,900030,38856,5,1,
03879562,900170,1200,1,1,
03879562,900170,1200,2,1,
03879562,900170,1200,3,1,
03879562,900170,1200,4,1,
03879562,900170,1200,5,1,
03879562,900210,4200,1,1,
03879562,900210,4200,2,1,
03879562,900210,4200,3,1,
03879562,900210,4200,4,1,
03879562,900210,4200,5,1,
03879562,980000,67256,1,1,
03879562,980000,67256,2,1,
03879562,980000,67256,3,1,
03879562,980000,67256,4,1,
03879562,980000,67256,5,1,
03879571,900000,102000,1,1,
03879571,900000,102000,2,1,
03879571,900000,102000,3,1,
03879571,900000,102000,4,1,
03879571,900000,102000,5,1,
03879571,980000,102000,1,1,
03879571,980000,102000,2,1,
03879571,980000,102000,3,1,
03879571,980000,102000,4,1,
03879571,980000,102000,5,1,
03879572,900000,102000,1,1,
03879572,900000,102000,2,1,
03879572,900000,102000,3,1,
03879572,900000,102000,4,1,
03879572,900000,102000,5,1,
03879572,980000,102000,1,1,
03879572,980000,102000,2,1,
03879572,980000,102000,3,1,
03879572,980000,102000,4,1,
03879572,980000,102000,5,1,
03879621,900000,8500,1,1,
03879621,900000,8500,2,1,
03879621,900000,8500,3,1,
03879621,900000,8500,4,1,
03879621,900000,8500,5,1,
03879621,980000,8500,1,1,
03879621,980000,8500,2,1,
03879621,980000,8500,3,1,
03879621,980000,8500,4,1,
03879621,980000,8500,5,1,
03879622,900000,8500,1,1,
03879622,900000,8500,2,1,
03879622,900000,8500,3,1,
03879622,900000,8500,4,1,
03879622,900000,8500,5,1,
03879622,980000,8500,1,1,
03879622,980000,8500,2,1,
03879622,980000,8500,3,1,
03879622,980000,8500,4,1,
03879622,980000,8500,5,1,
03879631,900030,8868,1,1,
03879631,900030,7944,2,1,
03879631,900030,9432,3,1,
03879631,900030,8652,4,1,
03879631,900030,8148,5,1,
03879631,900090,234,1,1,
03879631,900090,411,2,1,
03879631,900090,94,3,1,
03879631,900090,952,4,1,
03879631,900090,775,5,1,
03879631,980000,9102,1,1,
03879631,980000,8355,2,1,
03879631,980000,9526,3,1,
03879631,980000,9604,4,1,
03879631,980000,8923,5,1,
03879632,900030,8220,1,1,
03879632,900030,8700,2,1,
03879632,900030,7944,3,1,
03879632,900030,9648,4,1,
03879632,900030,8328,5,1,
03879632,900090,391,1,1,
03879632,900090,565,2,1,
03879632,900090,808,3,1,
03879632,900090,443,4,1,
03879632,900090,332,5,1,
03879632,980000,8611,1,1,
03879632,980000,9265,2,1,
03879632,980000,8752,3,1,
03879632,980000,10091,4,1,
03879632,980000,8660,5,1,
03879671,900030,12516,1,1,
03879671,900030,12240,2,1,
03879671,900030,12384,3,1,
03879671,900030,12036,4,1,
03879671,900030,15288,5,1,
03879671,900150,2400,1,1,
03879671,900150,2400,2,1,
03879671,900150,2400,3,1,
03879671,900150,2400,4,1,
03879671,900150,2400,5,1,
03879671,980000,14916,1,1,
03879671,980000,14640,2,1,
03879671,980000,14784,3,1,
03879671,980000,14436,4,1,
03879671,980000,17688,5,1,
03879672,900030,13764,1,1,
03879672,900030,15540,2,1,
03879672,900030,13428,3,1,
03879672,900030,14664,4,1,
03879672,900030,12288,5,1,
03879672,900150,2400,1,1,
03879672,900150,2400,2,1,
03879672,900150,2400,3,1,
03879672,900150,2400,4,1,
03879672,900150,2400,5,1,
03879672,980000,16164,1,1,
03879672,980000,17940,2,1,
03879672,980000,15828,3,1,
03879672,980000,17064,4,1,
03879672,980000,14688,5,1,
03879681,900000,15000,1,1,
03879681,900000,15000,2,1,
03879681,900000,15000,3,1,
03879681,900000,15000,4,1,
03879681,900000,15000,5,1,
03879681,900030,22116,1,1,
03879681,900030,22116,2,1,
03879681,900030,22116,3,1,
03879681,900030,22116,4,1,
03879681,900030,22116,5,1,
03879681,900170,4800,1,1,
03879681,900170,4800,2,1,
03879681,900170,4800,3,1,
03879681,900170,4800,4,1,
03879681,900170,4800,5,1,
03879681,900180,6,1,1,
03879681,900180,6,2,1,
03879681,900180,6,3,1,
03879681,900180,6,4,1,
03879681,900180,6,5,1,
03879681,980000,41922,1,1,
03879681,980000,41922,2,1,
03879681,980000,41922,3,1,
03879681,980000,41922,4,1,
03879681,980000,41922,5,1,
03879682,900000,15000,1,1,
03879682,900000,15000,2,1,
03879682,900000,15000,3,1,
03879682,900000,15000,4,1,
03879682,900000,15000,5,1,
03879682,900030,22116,1,1,
03879682,900030,22116,2,1,
03879682,900030,22116,3,1,
03879682,900030,22116,4,1,
03879682,900030,22116,5,1,
03879682,900170,4800,1,1,
03879682,900170,4800,2,1,
03879682,900170,4800,3,1,
03879682,900170,4800,4,1,
03879682,900170,4800,5,1,
03879682,900180,6,1,1,
03879682,900180,6,2,1,
03879682,900180,6,3,1,
03879682,900180,6,4,1,
03879682,900180,6,5,1,
03879682,980000,41922,1,1,
03879682,980000,41922,2,1,
03879682,980000,41922,3,1,
03879682,980000,41922,4,1,
03879682,980000,41922,5,1,
03879691,900000,56620,1,1,
03879691,900000,137855,2,1,
03879691,900000,66706,3,1,
03879691,900000,92971,4,1,
03879691,900000,141881,5,1,
03879691,980000,56620,1,1,
03879691,980000,137855,2,1,
03879691,980000,66706,3,1,
03879691,980000,92971,4,1,
03879691,980000,141881,5,1,
03879692,900000,41123,1,1,
03879692,900000,39174,2,1,
03879692,900000,112130,3,1,
03879692,900000,76254,4,1,
03879692,900000,61965,5,1,
03879692,980000,41123,1,1,
03879692,980000,39174,2,1,
03879692,980000,112130,3,1,
03879692,980000,76254,4,1,
03879692,980000,61965,5,1,
03879731,900000,43352,1,1,
03879731,900000,57250,2,1,
03879731,900000,58936,3,1,
03879731,900000,54361,4,1,
03879731,900000,46123,5,1,
03879731,980000,43352,1,1,
03879731,980000,57250,2,1,
03879731,980000,58936,3,1,
03879731,980000,54361,4,1,
03879731,980000,46123,5,1,
03879751,900000,30000,1,1,
03879751,900000,30000,2,1,
03879751,900000,30000,3,1,
03879751,900000,30000,4,1,
03879751,900000,30000,5,1,
03879751,900030,16608,1,1,
03879751,900030,16608,2,1,
03879751,900030,16608,3,1,
03879751,900030,16608,4,1,
03879751,900030,16608,5,1,
03879751,900180,50,1,1,
03879751,900180,50,2,1,
03879751,900180,50,3,1,
03879751,900180,50,4,1,
03879751,900180,50,5,1,
03879751,980000,46658,1,1,
03879751,980000,46658,2,1,
03879751,980000,46658,3,1,
03879751,980000,46658,4,1,
03879751,980000,46658,5,1,
03879752,900000,30000,1,1,
03879752,900000,30000,2,1,
03879752,900000,30000,3,1,
03879752,900000,30000,4,1,
03879752,900000,30000,5,1,
03879752,900030,16608,1,1,
03879752,900030,16608,2,1,
03879752,900030,16608,3,1,
03879752,900030,16608,4,1,
03879752,900030,16608,5,1,
03879752,900180,50,1,1,
03879752,900180,50,2,1,
03879752,900180,50,3,1,
03879752,900180,50,4,1,
03879752,900180,50,5,1,
03879752,980000,46658,1,1,
03879752,980000,46658,2,1,
03879752,980000,46658,3,1,
03879752,980000,46658,4,1,
03879752,980000,46658,5,1,
03879781,900030,9153,1,1,
03879781,900030,9153,2,1,
03879781,900030,9153,3,1,
03879781,900030,9153,4,1,
03879781,900030,9153,5,1,
03879781,900180,7500,1,1,
03879781,900180,7500,2,1,
03879781,900180,7500,3,1,
03879781,900180,7500,4,1,
03879781,900180,7500,5,1,
03879781,980000,16653,1,1,
03879781,980000,16653,2,1,
03879781,980000,16653,3,1,
03879781,980000,16653,4,1,
03879781,980000,16653,5,1,
03879782,900030,9153,1,1,
03879782,900030,9153,2,1,
03879782,900030,9153,3,1,
03879782,900030,9153,4,1,
03879782,900030,9153,5,1,
03879782,900180,7500,1,1,
03879782,900180,7500,2,1,
03879782,900180,7500,3,1,
03879782,900180,7500,4,1,
03879782,900180,7500,5,1,
03879782,980000,16653,1,1,
03879782,980000,16653,2,1,
03879782,980000,16653,3,1,
03879782,980000,16653,4,1,
03879782,980000,16653,5,1,
03879821,900000,125000,1,1,
03879821,900000,125000,2,1,
03879821,900000,125000,3,1,
03879821,900000,125000,4,1,
03879821,900000,125000,5,1,
03879821,900190,6000,1,1,
03879821,900190,6000,2,1,
03879821,900190,6000,3,1,
03879821,900190,6000,4,1,
03879821,900190,6000,5,1,
03879821,980000,131000,1,1,
03879821,980000,131000,2,1,
03879821,980000,131000,3,1,
03879821,980000,131000,4,1,
03879821,980000,131000,5,1,
03879822,900000,125000,1,1,
03879822,900000,125000,2,1,
03879822,900000,125000,3,1,
03879822,900000,125000,4,1,
03879822,900000,125000,5,1,
03879822,900190,6000,1,1,
03879822,900190,6000,2,1,
03879822,900190,6000,3,1,
03879822,900190,6000,4,1,
03879822,900190,6000,5,1,
03879822,980000,131000,1,1,
03879822,980000,131000,2,1,
03879822,980000,131000,3,1,
03879822,980000,131000,4,1,
03879822,980000,131000,5,1,
03879841,800940,14510,1,1,T
03879841,800940,14510,2,1,T
03879841,800940,14510,3,1,T
03879841,800940,14510,4,1,T
03879841,800940,14510,5,1,T
03879841,900000,61750,1,1,
03879841,900000,63373,2,1,
03879841,900000,56843,3,1,
03879841,900000,55595,4,1,
03879841,900000,57244,5,1,
03879841,900160,55457,1,1,
03879841,900160,55320,2,1,
03879841,900160,106699,3,1,
03879841,900160,71749,4,1,
03879841,900160,58095,5,1,
03879841,900180,205,1,1,
03879841,900180,10537,2,1,
03879841,900180,1065,3,1,
03879841,900180,99,4,1,
03879841,900180,600,5,1,
03879841,900190,38993,1,1,T
03879841,900190,38993,2,1,T
03879841,900190,38993,3,1,T
03879841,900190,38993,4,1,T
03879841,900190,38993,5,1,T
03879841,980000,169919,1,1,T
03879841,980000,169919,2,1,T
03879841,980000,169919,3,1,T
03879841,980000,169919,4,1,T
03879841,980000,169919,5,1,T
03879842,800940,4573,1,1,
03879842,800940,9608,2,1,
03879842,800940,4984,3,1,
03879842,800940,5920,4,1,
03879842,800940,8203,5,1,
03879842,900000,57258,1,1,
03879842,900000,62373,2,1,
03879842,900000,63024,3,1,
03879842,900000,56198,4,1,
03879842,900000,69813,5,1,
03879842,900160,56263,1,1,
03879842,900160,86612,2,1,
03879842,900160,56060,3,1,
03879842,900160,65597,4,1,
03879842,900160,73705,5,1,
03879842,900180,10307,1,1,
03879842,900180,125,2,1,
03879842,900180,18268,3,1,
03879842,900180,12468,4,1,
03879842,900180,21,5,1,
03879842,900190,38993,1,1,T
03879842,900190,38993,2,1,T
03879842,900190,38993,3,1,T
03879842,900190,38993,4,1,T
03879842,900190,38993,5,1,T
03879842,980000,176611,1,1,T
03879842,980000,176611,2,1,T
03879842,980000,176611,3,1,T
03879842,980000,176611,4,1,T
03879842,980000,176611,5,1,T
03879852,800940,5738,1,1,
03879852,800940,5738,2,1,
03879852,800940,5738,3,1,
03879852,800940,5738,4,1,
03879852,800940,5738,5,1,
03879852,900000,35200,1,1,
03879852,900000,35200,2,1,
03879852,900000,35200,3,1,
03879852,900000,35200,4,1,
03879852,900000,35200,5,1,
03879852,900160,25000,1,1,
03879852,900160,25000,2,1,
03879852,900160,25000,3,1,
03879852,900160,25000,4,1,
03879852,900160,25000,5,1,
03879852,900190,500,1,1,
03879852,900190,500,2,1,
03879852,900190,500,3,1,
03879852,900190,500,4,1,
03879852,900190,500,5,1,
03879852,980000,60700,1,1,
03879852,980000,60700,2,1,
03879852,980000,60700,3,1,
03879852,980000,60700,4,1,
03879852,980000,60700,5,1,
03879871,900030,18648,1,1,
03879871,900030,18648,2,1,
03879871,900030,18648,3,1,
03879871,900030,18648,4,1,
03879871,900030,18648,5,1,
03879871,900150,180,1,1,
03879871,900150,180,2,1,
03879871,900150,180,3,1,
03879871,900150,180,4,1,
03879871,900150,180,5,1,
03879871,980000,18828,1,1,
03879871,980000,18828,2,1,
03879871,980000,18828,3,1,
03879871,980000,18828,4,1,
03879871,980000,18828,5,1,
03879872,900030,18648,1,1,
03879872,900030,18648,2,1,
03879872,900030,18648,3,1,
03879872,900030,18648,4,1,
03879872,900030,18648,5,1,
03879872,900150,180,1,1,
03879872,900150,180,2,1,
03879872,900150,180,3,1,
03879872,900150,180,4,1,
03879872,900150,180,5,1,
03879872,980000,18828,1,1,
03879872,980000,18828,2,1,
03879872,980000,18828,3,1,
03879872,980000,18828,4,1,
03879872,980000,18828,5,1,
03879891,800940,14510,1,1,T
03879891,800940,14510,2,1,T
03879891,800940,14510,3,1,T
03879891,800940,14510,4,1,T
03879891,800940,14510,5,1,T
03879891,900000,88533,1,1,
03879891,900000,96271,2,1,
03879891,900000,203619,3,1,
03879891,900000,121860,4,1,
03879891,900000,116076,5,1,
03879891,900160,47136,1,1,
03879891,900160,43215,2,1,
03879891,900160,1748,3,1,
03879891,900160,138396,4,1,
03879891,900160,621,5,1,
03879891,980000,135669,1,1,
03879891,980000,139486,2,1,
03879891,980000,205367,3,1,
03879891,980000,260256,4,1,
03879891,980000,116697,5,1,
03879892,800940,14510,1,1,T
03879892,800940,14510,2,1,T
03879892,800940,14510,3,1,T
03879892,800940,14510,4,1,T
03879892,800940,14510,5,1,T
03879892,900000,81060,1,1,
03879892,900000,180647,2,1,
03879892,900000,87540,3,1,
03879892,900000,86368,4,1,
03879892,900000,130164,5,1,
03879892,900160,31031,1,1,
03879892,900160,15685,2,1,
03879892,900160,4127,3,1,
03879892,900160,41134,4,1,
03879892,900160,61165,5,1,
03879892,980000,112091,1,1,
03879892,980000,196332,2,1,
03879892,980000,91667,3,1,
03879892,980000,127502,4,1,
03879892,980000,191329,5,1,
03879901,900000,61632,1,1,
03879901,900000,76888,2,1,
03879901,900000,50311,3,1,
03879901,900000,86095,4,1,
03879901,900000,102868,5,1,
03879901,900180,100,1,1,
03879901,900180,100,2,1,
03879901,900180,100,3,1,
03879901,900180,100,4,1,
03879901,900180,100,5,1,
03879901,980000,61732,1,1,
03879901,980000,76988,2,1,
03879901,980000,50411,3,1,
03879901,980000,86195,4,1,
03879901,980000,102968,5,1,
03879902,900000,62900,1,1,
03879902,900000,170733,2,1,
03879902,900000,60803,3,1,
03879902,900000,35663,4,1,
03879902,900000,50113,5,1,
03879902,900180,100,1,1,
03879902,900180,100,2,1,
03879902,900180,100,3,1,
03879902,900180,100,4,1,
03879902,900180,100,5,1,
03879902,980000,63000,1,1,
03879902,980000,170833,2,1,
03879902,980000,60903,3,1,
03879902,980000,35763,4,1,
03879902,980000,50213,5,1,
03879911,800940,14510,1,1,T
03879911,800940,14510,2,1,T
03879911,800940,14510,3,1,T
03879911,800940,14510,4,1,T
03879911,800940,14510,5,1,T
03879911,900000,287428,1,1,T
03879911,900000,287428,2,1,T
03879911,900000,287428,3,1,T
03879911,900000,287428,4,1,T
03879911,900000,287428,5,1,T
03879911,900160,70937,1,1,
03879911,900160,7320,2,1,
03879911,900160,2135,3,1,
03879911,900160,59980,4,1,
03879911,900160,1060,5,1,
03879911,980000,315714,1,1,T
03879911,980000,315714,2,1,T
03879911,980000,315714,3,1,T
03879911,980000,315714,4,1,T
03879911,980000,315714,5,1,T
03879912,800940,14510,1,1,T
03879912,800940,14510,2,1,T
03879912,800940,14510,3,1,T
03879912,800940,14510,4,1,T
03879912,800940,14510,5,1,T
03879912,900000,287428,1,1,T
03879912,900000,287428,2,1,T
03879912,900000,287428,3,1,T
03879912,900000,287428,4,1,T
03879912,900000,287428,5,1,T
03879912,900160,189507,1,1,T
03879912,900160,189507,2,1,T
03879912,900160,189507,3,1,T
03879912,900160,189507,4,1,T
03879912,900160,189507,5,1,T
03879912,980000,476935,1,1,T
03879912,980000,476935,2,1,T
03879912,980000,476935,3,1,T
03879912,980000,476935,4,1,T
03879912,980000,476935,5,1,T
03879921,900000,44152,1,1,
03879921,900000,70843,2,1,
03879921,900000,52945,3,1,
03879921,900000,71140,4,1,
03879921,900000,99831,5,1,
03879921,900160,30334,1,1,
03879921,900160,26134,2,1,
03879921,900160,5060,3,1,
03879921,900160,12964,4,1,
03879921,900160,31853,5,1,
03879921,980000,74486,1,1,
03879921,980000,96977,2,1,
03879921,980000,58005,3,1,
03879921,980000,84104,4,1,
03879921,980000,131684,5,1,
03879922,900000,109093,1,1,
03879922,900000,62162,2,1,
03879922,900000,52039,3,1,
03879922,900000,108799,4,1,
03879922,900000,121356,5,1,
03879922,900160,4176,1,1,
03879922,900160,11305,2,1,
03879922,900160,2090,3,1,
03879922,900160,30508,4,1,
03879922,900160,72440,5,1,
03879922,980000,113269,1,1,
03879922,980000,73467,2,1,
03879922,980000,54129,3,1,
03879922,980000,139307,4,1,
03879922,980000,193796,5,1,
03879931,900000,40000,1,1,
03879931,900000,40000,2,1,
03879931,900000,40000,3,1,
03879931,900000,40000,4,1,
03879931,900000,40000,5,1,
03879931,900030,37200,1,1,
03879931,900030,37200,2,1,
03879931,900030,37200,3,1,
03879931,900030,37200,4,1,
03879931,900030,37200,5,1,
03879931,900180,780,1,1,
03879931,900180,780,2,1,
03879931,900180,780,3,1,
03879931,900180,780,4,1,
03879931,900180,780,5,1,
03879931,980000,77980,1,1,
03879931,980000,77980,2,1,
03879931,980000,77980,3,1,
03879931,980000,77980,4,1,
03879931,980000,77980,5,1,
03879932,900000,40000,1,1,
03879932,900000,40000,2,1,
03879932,900000,40000,3,1,
03879932,900000,40000,4,1,
03879932,900000,40000,5,1,
03879932,900030,37200,1,1,
03879932,900030,37200,2,1,
03879932,900030,37200,3,1,
03879932,900030,37200,4,1,
03879932,900030,37200,5,1,
03879932,900180,780,1,1,
03879932,900180,780,2,1,
03879932,900180,780,3,1,
03879932,900180,780,4,1,
03879932,900180,780,5,1,
03879932,980000,77980,1,1,
03879932,980000,77980,2,1,
03879932,980000,77980,3,1,
03879932,980000,77980,4,1,
03879932,980000,77980,5,1,
03879941,900000,135000,1,1,
03879941,900000,135000,2,1,
03879941,900000,135000,3,1,
03879941,900000,135000,4,1,
03879941,900000,135000,5,1,
03879941,900160,15000,1,1,
03879941,900160,15000,2,1,
03879941,900160,15000,3,1,
03879941,900160,15000,4,1,
03879941,900160,15000,5,1,
03879941,980000,150000,1,1,
03879941,980000,150000,2,1,
03879941,980000,150000,3,1,
03879941,980000,150000,4,1,
03879941,980000,150000,5,1,
03879942,900000,135000,1,1,
03879942,900000,135000,2,1,
03879942,900000,135000,3,1,
03879942,900000,135000,4,1,
03879942,900000,135000,5,1,
03879942,900160,15000,1,1,
03879942,900160,15000,2,1,
03879942,900160,15000,3,1,
03879942,900160,15000,4,1,
03879942,900160,15000,5,1,
03879942,980000,150000,1,1,
03879942,980000,150000,2,1,
03879942,980000,150000,3,1,
03879942,980000,150000,4,1,
03879942,980000,150000,5,1,
03879971,900000,21000,1,1,
03879971,900000,21000,2,1,
03879971,900000,21000,3,1,
03879971,900000,21000,4,1,
03879971,900000,21000,5,1,
03879971,900150,2112,1,1,
03879971,900150,2112,2,1,
03879971,900150,2112,3,1,
03879971,900150,2112,4,1,
03879971,900150,2112,5,1,
03879971,980000,23112,1,1,
03879971,980000,23112,2,1,
03879971,980000,23112,3,1,
03879971,980000,23112,4,1,
03879971,980000,23112,5,1,
03879991,800940,6447,1,1,
03879991,800940,6961,2,1,
03879991,800940,6690,3,1,
03879991,800940,5284,4,1,
03879991,800940,8199,5,1,
03879991,900000,46994,1,1,
03879991,900000,67566,2,1,
03879991,900000,68044,3,1,
03879991,900000,125829,4,1,
03879991,900000,97424,5,1,
03879991,900160,23348,1,1,
03879991,900160,28539,2,1,
03879991,900160,40899,3,1,
03879991,900160,5225,4,1,
03879991,900160,15318,5,1,
03879991,980000,70342,1,1,
03879991,980000,96105,2,1,
03879991,980000,108943,3,1,
03879991,980000,131054,4,1,
03879991,980000,112742,5,1,
03879992,800940,8893,1,1,
03879992,800940,4885,2,1,
03879992,800940,5982,3,1,
03879992,800940,5698,4,1,
03879992,800940,6526,5,1,
03879992,900000,61757,1,1,
03879992,900000,80166,2,1,
03879992,900000,72440,3,1,
03879992,900000,123655,4,1,
03879992,900000,96778,5,1,
03879992,900160,40347,1,1,
03879992,900160,12428,2,1,
03879992,900160,14629,3,1,
03879992,900160,5755,4,1,
03879992,900160,15461,5,1,
03879992,980000,102104,1,1,
03879992,980000,92594,2,1,
03879992,980000,87069,3,1,
03879992,980000,129410,4,1,
03879992,980000,112239,5,1,
03880031,900030,20808,1,1,
03880031,900030,20808,2,1,
03880031,900030,20808,3,1,
03880031,900030,20808,4,1,
03880031,900030,20808,5,1,
03880031,980000,20808,1,1,
03880031,980000,20808,2,1,
03880031,980000,20808,3,1,
03880031,980000,20808,4,1,
03880031,980000,20808,5,1,
03880032,900030,20808,1,1,
03880032,900030,20808,2,1,
03880032,900030,20808,3,1,
03880032,900030,20808,4,1,
03880032,900030,20808,5,1,
03880032,980000,20808,1,1,
03880032,980000,20808,2,1,
03880032,980000,20808,3,1,
