NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
03961752,980000,755,2,1,
03961752,980000,755,3,1,
03961752,980000,755,4,1,
03961752,980000,755,5,1,
03961772,900030,14808,1,1,
03961772,900030,14808,2,1,
03961772,900030,14808,3,1,
03961772,900030,14808,4,1,
03961772,900030,14808,5,1,
03961772,900150,180,1,1,
03961772,900150,180,2,1,
03961772,900150,180,3,1,
03961772,900150,180,4,1,
03961772,900150,180,5,1,
03961772,980000,14988,1,1,
03961772,980000,14988,2,1,
03961772,980000,14988,3,1,
03961772,980000,14988,4,1,
03961772,980000,14988,5,1,
03961802,900030,16800,1,1,
03961802,900030,16800,2,1,
03961802,900030,16800,3,1,
03961802,900030,16800,4,1,
03961802,900030,16800,5,1,
03961802,900150,2400,1,1,
03961802,900150,2400,2,1,
03961802,900150,2400,3,1,
03961802,900150,2400,4,1,
03961802,900150,2400,5,1,
03961802,980000,19200,1,1,
03961802,980000,19200,2,1,
03961802,980000,19200,3,1,
03961802,980000,19200,4,1,
03961802,980000,19200,5,1,
03961811,900160,12000,1,1,
03961811,900160,12000,2,1,
03961811,900160,12000,3,1,
03961811,900160,12000,4,1,
03961811,900160,12000,5,1,
03961811,900180,6000,1,1,
03961811,900180,6000,2,1,
03961811,900180,6000,3,1,
03961811,900180,6000,4,1,
03961811,900180,6000,5,1,
03961811,980000,18000,1,1,
03961811,980000,18000,2,1,
03961811,980000,18000,3,1,
03961811,980000,18000,4,1,
03961811,980000,18000,5,1,
03961812,900160,12000,1,1,
03961812,900160,12000,2,1,
03961812,900160,12000,3,1,
03961812,900160,12000,4,1,
03961812,900160,12000,5,1,
03961812,900180,6000,1,1,
03961812,900180,6000,2,1,
03961812,900180,6000,3,1,
03961812,900180,6000,4,1,
03961812,900180,6000,5,1,
03961812,980000,18000,1,1,
03961812,980000,18000,2,1,
03961812,980000,18000,3,1,
03961812,980000,18000,4,1,
03961812,980000,18000,5,1,
03961821,900160,53973,1,1,
03961821,900160,21715,2,1,
03961821,900160,31101,3,1,
03961821,900160,5422,4,1,
03961821,900160,104508,5,1,
03961821,980000,53973,1,1,
03961821,980000,21715,2,1,
03961821,980000,31101,3,1,
03961821,980000,5422,4,1,
03961821,980000,104508,5,1,
03961822,900160,25239,1,1,
03961822,900160,49619,2,1,
03961822,900160,124626,3,1,
03961822,900160,1,4,1,
03961822,900160,5285,5,1,
03961822,980000,25239,1,1,
03961822,980000,49619,2,1,
03961822,980000,124626,3,1,
03961822,980000,1,4,1,
03961822,980000,5285,5,1,
03961851,800940,2295,1,1,
03961851,800940,2295,2,1,
03961851,800940,2295,3,1,
03961851,800940,2295,4,1,
03961851,800940,2295,5,1,
03961851,900000,42000,1,1,
03961851,900000,42000,2,1,
03961851,900000,42000,3,1,
03961851,900000,42000,4,1,
03961851,900000,42000,5,1,
03961851,900160,3000,1,1,
03961851,900160,3000,2,1,
03961851,900160,3000,3,1,
03961851,900160,3000,4,1,
03961851,900160,3000,5,1,
03961851,980000,45000,1,1,
03961851,980000,45000,2,1,
03961851,980000,45000,3,1,
03961851,980000,45000,4,1,
03961851,980000,45000,5,1,
03961852,800940,2295,1,1,
03961852,800940,2295,2,1,
03961852,800940,2295,3,1,
03961852,800940,2295,4,1,
03961852,800940,2295,5,1,
03961852,900000,42000,1,1,
03961852,900000,42000,2,1,
03961852,900000,42000,3,1,
03961852,900000,42000,4,1,
03961852,900000,42000,5,1,
03961852,900160,3000,1,1,
03961852,900160,3000,2,1,
03961852,900160,3000,3,1,
03961852,900160,3000,4,1,
03961852,900160,3000,5,1,
03961852,980000,45000,1,1,
03961852,980000,45000,2,1,
03961852,980000,45000,3,1,
03961852,980000,45000,4,1,
03961852,980000,45000,5,1,
03961881,900000,20543,1,1,
03961881,900000,5820,2,1,
03961881,900000,11070,3,1,
03961881,900000,47453,4,1,
03961881,900000,16103,5,1,
03961881,900030,20808,1,1,
03961881,900030,20808,2,1,
03961881,900030,20808,3,1,
03961881,900030,20808,4,1,
03961881,900030,20808,5,1,
03961881,900150,180,1,1,
03961881,900150,180,2,1,
03961881,900150,180,3,1,
03961881,900150,180,4,1,
03961881,900150,180,5,1,
03961881,980000,41531,1,1,
03961881,980000,26808,2,1,
03961881,980000,32058,3,1,
03961881,980000,68441,4,1,
03961881,980000,37091,5,1,
03961941,900030,52488,1,1,
03961941,900030,52488,2,1,
03961941,900030,52488,3,1,
03961941,900030,52488,4,1,
03961941,900030,52488,5,1,
03961941,900090,321,1,1,
03961941,900090,321,2,1,
03961941,900090,321,3,1,
03961941,900090,321,4,1,
03961941,900090,321,5,1,
03961941,980000,52809,1,1,
03961941,980000,52809,2,1,
03961941,980000,52809,3,1,
03961941,980000,52809,4,1,
03961941,980000,52809,5,1,
03961942,900030,52488,1,1,
03961942,900030,52488,2,1,
03961942,900030,52488,3,1,
03961942,900030,52488,4,1,
03961942,900030,52488,5,1,
03961942,900090,321,1,1,
03961942,900090,321,2,1,
03961942,900090,321,3,1,
03961942,900090,321,4,1,
03961942,900090,321,5,1,
03961942,980000,52809,1,1,
03961942,980000,52809,2,1,
03961942,980000,52809,3,1,
03961942,980000,52809,4,1,
03961942,980000,52809,5,1,
03961951,900000,19962,1,1,
03961951,900000,19962,2,1,
03961951,900000,19962,3,1,
03961951,900000,19962,4,1,
03961951,900000,19962,5,1,
03961951,900030,16308,1,1,
03961951,900030,16308,2,1,
03961951,900030,16308,3,1,
03961951,900030,16308,4,1,
03961951,900030,16308,5,1,
03961951,980000,36270,1,1,
03961951,980000,36270,2,1,
03961951,980000,36270,3,1,
03961951,980000,36270,4,1,
03961951,980000,36270,5,1,
03961952,900000,19962,1,1,
03961952,900000,19962,2,1,
03961952,900000,19962,3,1,
03961952,900000,19962,4,1,
03961952,900000,19962,5,1,
03961952,900030,16308,1,1,
03961952,900030,16308,2,1,
03961952,900030,16308,3,1,
03961952,900030,16308,4,1,
03961952,900030,16308,5,1,
03961952,980000,36270,1,1,
03961952,980000,36270,2,1,
03961952,980000,36270,3,1,
03961952,980000,36270,4,1,
03961952,980000,36270,5,1,
03961961,900000,67840,1,1,
03961961,900000,67840,2,1,
03961961,900000,67840,3,1,
03961961,900000,67840,4,1,
03961961,900000,67840,5,1,
03961961,980000,67840,1,1,
03961961,980000,67840,2,1,
03961961,980000,67840,3,1,
03961961,980000,67840,4,1,
03961961,980000,67840,5,1,
03961962,900000,67840,1,1,
03961962,900000,67840,2,1,
03961962,900000,67840,3,1,
03961962,900000,67840,4,1,
03961962,900000,67840,5,1,
03961962,980000,67840,1,1,
03961962,980000,67840,2,1,
03961962,980000,67840,3,1,
03961962,980000,67840,4,1,
03961962,980000,67840,5,1,
03961971,900000,200000,1,1,
03961971,900000,200000,2,1,
03961971,900000,200000,3,1,
03961971,900000,200000,4,1,
03961971,900000,200000,5,1,
03961971,900180,50,1,1,
03961971,900180,50,2,1,
03961971,900180,50,3,1,
03961971,900180,50,4,1,
03961971,900180,50,5,1,
03961971,980000,200050,1,1,
03961971,980000,200050,2,1,
03961971,980000,200050,3,1,
03961971,980000,200050,4,1,
03961971,980000,200050,5,1,
03961972,900000,200000,1,1,
03961972,900000,200000,2,1,
03961972,900000,200000,3,1,
03961972,900000,200000,4,1,
03961972,900000,200000,5,1,
03961972,900180,50,1,1,
03961972,900180,50,2,1,
03961972,900180,50,3,1,
03961972,900180,50,4,1,
03961972,900180,50,5,1,
03961972,980000,200050,1,1,
03961972,980000,200050,2,1,
03961972,980000,200050,3,1,
03961972,980000,200050,4,1,
03961972,980000,200050,5,1,
03961981,900000,53866,1,1,
03961981,900000,76114,2,1,
03961981,900000,23491,3,1,
03961981,900000,45335,4,1,
03961981,900000,68233,5,1,
03961981,900030,13800,1,1,
03961981,900030,13800,2,1,
03961981,900030,13800,3,1,
03961981,900030,13800,4,1,
03961981,900030,13800,5,1,
03961981,900170,1044,1,1,
03961981,900170,1044,2,1,
03961981,900170,1044,3,1,
03961981,900170,1044,4,1,
03961981,900170,1044,5,1,
03961981,980000,68710,1,1,
03961981,980000,90958,2,1,
03961981,980000,38335,3,1,
03961981,980000,60179,4,1,
03961981,980000,83077,5,1,
03961982,900000,38409,1,1,
03961982,900000,46789,2,1,
03961982,900000,36809,3,1,
03961982,900000,52253,4,1,
03961982,900000,114568,5,1,
03961982,900030,13800,1,1,
03961982,900030,13800,2,1,
03961982,900030,13800,3,1,
03961982,900030,13800,4,1,
03961982,900030,13800,5,1,
03961982,900170,1044,1,1,
03961982,900170,1044,2,1,
03961982,900170,1044,3,1,
03961982,900170,1044,4,1,
03961982,900170,1044,5,1,
03961982,980000,53253,1,1,
03961982,980000,61633,2,1,
03961982,980000,51653,3,1,
03961982,980000,67097,4,1,
03961982,980000,129412,5,1,
03961991,900000,22000,1,1,
03961991,900000,22000,2,1,
03961991,900000,22000,3,1,
03961991,900000,22000,4,1,
03961991,900000,22000,5,1,
03961991,980000,22000,1,1,
03961991,980000,22000,2,1,
03961991,980000,22000,3,1,
03961991,980000,22000,4,1,
03961991,980000,22000,5,1,
03961992,900000,22000,1,1,
03961992,900000,22000,2,1,
03961992,900000,22000,3,1,
03961992,900000,22000,4,1,
03961992,900000,22000,5,1,
03961992,980000,22000,1,1,
03961992,980000,22000,2,1,
03961992,980000,22000,3,1,
03961992,980000,22000,4,1,
03961992,980000,22000,5,1,
03962001,900030,10788,1,1,
03962001,900030,10788,2,1,
03962001,900030,10788,3,1,
03962001,900030,10788,4,1,
03962001,900030,10788,5,1,
03962001,980000,10788,1,1,
03962001,980000,10788,2,1,
03962001,980000,10788,3,1,
03962001,980000,10788,4,1,
03962001,980000,10788,5,1,
03962002,900030,10788,1,1,
03962002,900030,10788,2,1,
03962002,900030,10788,3,1,
03962002,900030,10788,4,1,
03962002,900030,10788,5,1,
03962002,980000,10788,1,1,
03962002,980000,10788,2,1,
03962002,980000,10788,3,1,
03962002,980000,10788,4,1,
03962002,980000,10788,5,1,
03962011,900000,50000,1,1,
03962011,900000,50000,2,1,
03962011,900000,50000,3,1,
03962011,900000,50000,4,1,
03962011,900000,50000,5,1,
03962011,900030,2280,1,1,
03962011,900030,2280,2,1,
03962011,900030,2280,3,1,
03962011,900030,2280,4,1,
03962011,900030,2280,5,1,
03962011,900170,30000,1,1,
03962011,900170,30000,2,1,
03962011,900170,30000,3,1,
03962011,900170,30000,4,1,
03962011,900170,30000,5,1,
03962011,900180,8851,1,1,
03962011,900180,7003,2,1,
03962011,900180,5526,3,1,
03962011,900180,6318,4,1,
03962011,900180,6532,5,1,
03962011,980000,91131,1,1,
03962011,980000,89283,2,1,
03962011,980000,87806,3,1,
03962011,980000,88598,4,1,
03962011,980000,88812,5,1,
03962012,900000,50000,1,1,
03962012,900000,50000,2,1,
03962012,900000,50000,3,1,
03962012,900000,50000,4,1,
03962012,900000,50000,5,1,
03962012,900030,2280,1,1,
03962012,900030,2280,2,1,
03962012,900030,2280,3,1,
03962012,900030,2280,4,1,
03962012,900030,2280,5,1,
03962012,900170,30000,1,1,
03962012,900170,30000,2,1,
03962012,900170,30000,3,1,
03962012,900170,30000,4,1,
03962012,900170,30000,5,1,
03962012,900180,5684,1,1,
03962012,900180,7442,2,1,
03962012,900180,5185,3,1,
03962012,900180,7460,4,1,
03962012,900180,9255,5,1,
03962012,980000,87964,1,1,
03962012,980000,89722,2,1,
03962012,980000,87465,3,1,
03962012,980000,89740,4,1,
03962012,980000,91535,5,1,
03962051,900000,147215,1,1,
03962051,900000,212889,2,1,
03962051,900000,222516,3,1,
03962051,900000,233163,4,1,
03962051,900000,159704,5,1,
03962051,900170,39055,1,1,
03962051,900170,11168,2,1,
03962051,900170,16252,3,1,
03962051,900170,580,4,1,
03962051,900170,3454,5,1,
03962051,980000,186270,1,1,
03962051,980000,224057,2,1,
03962051,980000,238768,3,1,
03962051,980000,233743,4,1,
03962051,980000,163158,5,1,
03962052,900000,180812,1,1,
03962052,900000,142838,2,1,
03962052,900000,250574,3,1,
03962052,900000,172927,4,1,
03962052,900000,221319,5,1,
03962052,900170,2339,1,1,
03962052,900170,27280,2,1,
03962052,900170,2499,3,1,
03962052,900170,24018,4,1,
03962052,900170,2041,5,1,
03962052,980000,183151,1,1,
03962052,980000,170118,2,1,
03962052,980000,253073,3,1,
03962052,980000,196945,4,1,
03962052,980000,223360,5,1,
03962061,800940,14510,1,1,T
03962061,800940,14510,2,1,T
03962061,800940,14510,3,1,T
03962061,800940,14510,4,1,T
03962061,800940,14510,5,1,T
03962061,900000,138000,1,1,
03962061,900000,138000,2,1,
03962061,900000,138000,3,1,
03962061,900000,138000,4,1,
03962061,900000,138000,5,1,
03962061,900160,92000,1,1,
03962061,900160,92000,2,1,
03962061,900160,92000,3,1,
03962061,900160,92000,4,1,
03962061,900160,92000,5,1,
03962061,980000,230000,1,1,
03962061,980000,230000,2,1,
03962061,980000,230000,3,1,
03962061,980000,230000,4,1,
03962061,980000,230000,5,1,
03962062,800940,14510,1,1,T
03962062,800940,14510,2,1,T
03962062,800940,14510,3,1,T
03962062,800940,14510,4,1,T
03962062,800940,14510,5,1,T
03962062,900000,138000,1,1,
03962062,900000,138000,2,1,
03962062,900000,138000,3,1,
03962062,900000,138000,4,1,
03962062,900000,138000,5,1,
03962062,900160,92000,1,1,
03962062,900160,92000,2,1,
03962062,900160,92000,3,1,
03962062,900160,92000,4,1,
03962062,900160,92000,5,1,
03962062,980000,230000,1,1,
03962062,980000,230000,2,1,
03962062,980000,230000,3,1,
03962062,980000,230000,4,1,
03962062,980000,230000,5,1,
03962071,900000,63421,1,1,
03962071,900000,8426,2,1,
03962071,900000,128331,3,1,
03962071,900000,52957,4,1,
03962071,900000,25359,5,1,
03962071,980000,63421,1,1,
03962071,980000,8426,2,1,
03962071,980000,128331,3,1,
03962071,980000,52957,4,1,
03962071,980000,25359,5,1,
03962072,900000,53008,1,1,
03962072,900000,37055,2,1,
03962072,900000,53741,3,1,
03962072,900000,55363,4,1,
03962072,900000,25673,5,1,
03962072,980000,53008,1,1,
03962072,980000,37055,2,1,
03962072,980000,53741,3,1,
03962072,980000,55363,4,1,
03962072,980000,25673,5,1,
03962081,900000,35000,1,1,
03962081,900000,35000,2,1,
03962081,900000,35000,3,1,
03962081,900000,35000,4,1,
03962081,900000,35000,5,1,
03962081,980000,35000,1,1,
03962081,980000,35000,2,1,
03962081,980000,35000,3,1,
03962081,980000,35000,4,1,
03962081,980000,35000,5,1,
03962082,900000,35000,1,1,
03962082,900000,35000,2,1,
03962082,900000,35000,3,1,
03962082,900000,35000,4,1,
03962082,900000,35000,5,1,
03962082,980000,35000,1,1,
03962082,980000,35000,2,1,
03962082,980000,35000,3,1,
03962082,980000,35000,4,1,
03962082,980000,35000,5,1,
03962111,900030,22416,1,1,
03962111,900030,22416,2,1,
03962111,900030,22416,3,1,
03962111,900030,22416,4,1,
03962111,900030,22416,5,1,
03962111,900170,800,1,1,
03962111,900170,800,2,1,
03962111,900170,800,3,1,
03962111,900170,800,4,1,
03962111,900170,800,5,1,
03962111,980000,23216,1,1,
03962111,980000,23216,2,1,
03962111,980000,23216,3,1,
03962111,980000,23216,4,1,
03962111,980000,23216,5,1,
03962112,900030,22416,1,1,
03962112,900030,22416,2,1,
03962112,900030,22416,3,1,
03962112,900030,22416,4,1,
03962112,900030,22416,5,1,
03962112,900170,800,1,1,
03962112,900170,800,2,1,
03962112,900170,800,3,1,
03962112,900170,800,4,1,
03962112,900170,800,5,1,
03962112,980000,23216,1,1,
03962112,980000,23216,2,1,
03962112,980000,23216,3,1,
03962112,980000,23216,4,1,
03962112,980000,23216,5,1,
03962121,900000,62210,1,1,
03962121,900000,56183,2,1,
03962121,900000,56776,3,1,
03962121,900000,63818,4,1,
03962121,900000,58094,5,1,
03962121,980000,62210,1,1,
03962121,980000,56183,2,1,
03962121,980000,56776,3,1,
03962121,980000,63818,4,1,
03962121,980000,58094,5,1,
03962122,900000,65964,1,1,
03962122,900000,61574,2,1,
03962122,900000,57047,3,1,
03962122,900000,56910,4,1,
03962122,900000,57956,5,1,
03962122,980000,65964,1,1,
03962122,980000,61574,2,1,
03962122,980000,57047,3,1,
03962122,980000,56910,4,1,
03962122,980000,57956,5,1,
03962141,900030,31452,1,1,
03962141,900030,31452,2,1,
03962141,900030,31452,3,1,
03962141,900030,31452,4,1,
03962141,900030,31452,5,1,
03962141,900090,1288,1,1,
03962141,900090,1288,2,1,
03962141,900090,1288,3,1,
03962141,900090,1288,4,1,
03962141,900090,1288,5,1,
03962141,900170,2058,1,1,
03962141,900170,2058,2,1,
03962141,900170,2058,3,1,
03962141,900170,2058,4,1,
03962141,900170,2058,5,1,
03962141,900210,1288,1,1,
03962141,900210,1288,2,1,
03962141,900210,1288,3,1,
03962141,900210,1288,4,1,
03962141,900210,1288,5,1,
03962141,980000,36086,1,1,
03962141,980000,36086,2,1,
03962141,980000,36086,3,1,
03962141,980000,36086,4,1,
03962141,980000,36086,5,1,
03962142,900030,31452,1,1,
03962142,900030,31452,2,1,
03962142,900030,31452,3,1,
03962142,900030,31452,4,1,
03962142,900030,31452,5,1,
03962142,900090,1288,1,1,
03962142,900090,1288,2,1,
03962142,900090,1288,3,1,
03962142,900090,1288,4,1,
03962142,900090,1288,5,1,
03962142,900170,2058,1,1,
03962142,900170,2058,2,1,
03962142,900170,2058,3,1,
03962142,900170,2058,4,1,
03962142,900170,2058,5,1,
03962142,900210,1288,1,1,
03962142,900210,1288,2,1,
03962142,900210,1288,3,1,
03962142,900210,1288,4,1,
03962142,900210,1288,5,1,
03962142,980000,36086,1,1,
03962142,980000,36086,2,1,
03962142,980000,36086,3,1,
03962142,980000,36086,4,1,
03962142,980000,36086,5,1,
03962151,900030,8808,1,1,
03962151,900030,8808,2,1,
03962151,900030,8808,3,1,
03962151,900030,8808,4,1,
03962151,900030,8808,5,1,
03962151,900170,10800,1,1,
03962151,900170,10800,2,1,
03962151,900170,10800,3,1,
03962151,900170,10800,4,1,
03962151,900170,10800,5,1,
03962151,980000,19608,1,1,
03962151,980000,19608,2,1,
03962151,980000,19608,3,1,
03962151,980000,19608,4,1,
03962151,980000,19608,5,1,
03962171,900030,29676,1,1,
03962171,900030,29676,2,1,
03962171,900030,29676,3,1,
03962171,900030,29676,4,1,
03962171,900030,29676,5,1,
03962171,900170,1094,1,1,
03962171,900170,1094,2,1,
03962171,900170,1094,3,1,
03962171,900170,1094,4,1,
03962171,900170,1094,5,1,
03962171,900210,602,1,1,
03962171,900210,602,2,1,
03962171,900210,602,3,1,
03962171,900210,602,4,1,
03962171,900210,602,5,1,
03962171,980000,31372,1,1,
03962171,980000,31372,2,1,
03962171,980000,31372,3,1,
03962171,980000,31372,4,1,
03962171,980000,31372,5,1,
03962172,900030,29676,1,1,
03962172,900030,29676,2,1,
03962172,900030,29676,3,1,
03962172,900030,29676,4,1,
03962172,900030,29676,5,1,
03962172,900170,1094,1,1,
03962172,900170,1094,2,1,
03962172,900170,1094,3,1,
03962172,900170,1094,4,1,
03962172,900170,1094,5,1,
03962172,900210,602,1,1,
03962172,900210,602,2,1,
03962172,900210,602,3,1,
03962172,900210,602,4,1,
03962172,900210,602,5,1,
03962172,980000,31372,1,1,
03962172,980000,31372,2,1,
03962172,980000,31372,3,1,
03962172,980000,31372,4,1,
03962172,980000,31372,5,1,
03962231,900030,12492,1,1,
03962231,900030,12492,2,1,
03962231,900030,12492,3,1,
03962231,900030,12492,4,1,
03962231,900030,12492,5,1,
03962231,900170,1692,1,1,
03962231,900170,1692,2,1,
03962231,900170,1692,3,1,
03962231,900170,1692,4,1,
03962231,900170,1692,5,1,
03962231,980000,14184,1,1,
03962231,980000,14184,2,1,
03962231,980000,14184,3,1,
03962231,980000,14184,4,1,
03962231,980000,14184,5,1,
03962232,900030,12492,1,1,
03962232,900030,12492,2,1,
03962232,900030,12492,3,1,
03962232,900030,12492,4,1,
03962232,900030,12492,5,1,
03962232,900170,1692,1,1,
03962232,900170,1692,2,1,
03962232,900170,1692,3,1,
03962232,900170,1692,4,1,
03962232,900170,1692,5,1,
03962232,980000,14184,1,1,
03962232,980000,14184,2,1,
03962232,980000,14184,3,1,
03962232,980000,14184,4,1,
03962232,980000,14184,5,1,
03962241,900090,274,1,1,
03962241,900090,274,2,1,
03962241,900090,274,3,1,
03962241,900090,274,4,1,
03962241,900090,274,5,1,
03962241,900150,180,1,1,
03962241,900150,180,2,1,
03962241,900150,180,3,1,
03962241,900150,180,4,1,
03962241,900150,180,5,1,
03962241,900170,496,1,1,
03962241,900170,496,2,1,
03962241,900170,496,3,1,
03962241,900170,496,4,1,
03962241,900170,496,5,1,
03962241,980000,950,1,1,
03962241,980000,950,2,1,
03962241,980000,950,3,1,
03962241,980000,950,4,1,
03962241,980000,950,5,1,
03962242,900090,274,1,1,
03962242,900090,274,2,1,
03962242,900090,274,3,1,
03962242,900090,274,4,1,
03962242,900090,274,5,1,
03962242,900150,180,1,1,
03962242,900150,180,2,1,
03962242,900150,180,3,1,
03962242,900150,180,4,1,
03962242,900150,180,5,1,
03962242,900170,496,1,1,
03962242,900170,496,2,1,
03962242,900170,496,3,1,
03962242,900170,496,4,1,
03962242,900170,496,5,1,
03962242,980000,950,1,1,
03962242,980000,950,2,1,
03962242,980000,950,3,1,
03962242,980000,950,4,1,
03962242,980000,950,5,1,
03962271,900140,1008,1,1,
03962271,900140,1567,2,1,
03962271,900140,1294,3,1,
03962271,900140,1839,4,1,
03962271,900140,1288,5,1,
03962271,980000,1008,1,1,
03962271,980000,1567,2,1,
03962271,980000,1294,3,1,
03962271,980000,1839,4,1,
03962271,980000,1288,5,1,
03962272,900140,1625,1,1,
03962272,900140,1379,2,1,
03962272,900140,1211,3,1,
03962272,900140,1826,4,1,
03962272,900140,1763,5,1,
03962272,980000,1625,1,1,
03962272,980000,1379,2,1,
03962272,980000,1211,3,1,
03962272,980000,1826,4,1,
03962272,980000,1763,5,1,
03962361,900000,45000,1,1,
03962361,900000,45000,2,1,
03962361,900000,45000,3,1,
03962361,900000,45000,4,1,
03962361,900000,45000,5,1,
03962361,980000,45000,1,1,
03962361,980000,45000,2,1,
03962361,980000,45000,3,1,
03962361,980000,45000,4,1,
03962361,980000,45000,5,1,
03962362,900000,45000,1,1,
03962362,900000,45000,2,1,
03962362,900000,45000,3,1,
03962362,900000,45000,4,1,
03962362,900000,45000,5,1,
03962362,980000,45000,1,1,
03962362,980000,45000,2,1,
03962362,980000,45000,3,1,
03962362,980000,45000,4,1,
03962362,980000,45000,5,1,
03962371,900000,55000,1,1,
03962371,900000,55000,2,1,
03962371,900000,55000,3,1,
03962371,900000,55000,4,1,
03962371,900000,55000,5,1,
03962371,980000,55000,1,1,
03962371,980000,55000,2,1,
03962371,980000,55000,3,1,
03962371,980000,55000,4,1,
03962371,980000,55000,5,1,
03962372,900000,55000,1,1,
03962372,900000,55000,2,1,
03962372,900000,55000,3,1,
03962372,900000,55000,4,1,
03962372,900000,55000,5,1,
03962372,980000,55000,1,1,
03962372,980000,55000,2,1,
03962372,980000,55000,3,1,
03962372,980000,55000,4,1,
03962372,980000,55000,5,1,
03962401,900000,158000,1,1,
03962401,900000,158000,2,1,
03962401,900000,158000,3,1,
03962401,900000,158000,4,1,
03962401,900000,158000,5,1,
03962401,980000,158000,1,1,
03962401,980000,158000,2,1,
03962401,980000,158000,3,1,
03962401,980000,158000,4,1,
03962401,980000,158000,5,1,
03962402,900000,158000,1,1,
03962402,900000,158000,2,1,
03962402,900000,158000,3,1,
03962402,900000,158000,4,1,
03962402,900000,158000,5,1,
03962402,980000,158000,1,1,
03962402,980000,158000,2,1,
03962402,980000,158000,3,1,
03962402,980000,158000,4,1,
03962402,980000,158000,5,1,
03962411,900030,20316,1,1,
03962411,900030,20316,2,1,
03962411,900030,20316,3,1,
03962411,900030,20316,4,1,
03962411,900030,20316,5,1,
03962411,900180,80,1,1,
03962411,900180,158,2,1,
03962411,900180,810,3,1,
03962411,900180,161,4,1,
03962411,900180,139,5,1,
03962411,980000,20396,1,1,
03962411,980000,20474,2,1,
03962411,980000,21126,3,1,
03962411,980000,20477,4,1,
03962411,980000,20455,5,1,
03962412,900030,20316,1,1,
03962412,900030,20316,2,1,
03962412,900030,20316,3,1,
03962412,900030,20316,4,1,
03962412,900030,20316,5,1,
03962412,900180,40,1,1,
03962412,900180,23,2,1,
03962412,900180,49,3,1,
03962412,900180,158,4,1,
03962412,900180,48,5,1,
03962412,980000,20356,1,1,
03962412,980000,20339,2,1,
03962412,980000,20365,3,1,
03962412,980000,20474,4,1,
03962412,980000,20364,5,1,
03962431,900000,130000,1,1,
03962431,900000,130000,2,1,
03962431,900000,130000,3,1,
03962431,900000,130000,4,1,
03962431,900000,130000,5,1,
03962431,900160,-19,1,1,
03962431,900160,3027,2,1,
03962431,900160,928,3,1,
03962431,900160,2085,4,1,
03962431,900160,52709,5,1,
03962431,980000,129981,1,1,
03962431,980000,133027,2,1,
03962431,980000,130928,3,1,
03962431,980000,132085,4,1,
03962431,980000,182709,5,1,
03962432,900000,130000,1,1,
03962432,900000,130000,2,1,
03962432,900000,130000,3,1,
03962432,900000,130000,4,1,
03962432,900000,130000,5,1,
03962432,900160,1,1,1,
03962432,900160,3093,2,1,
03962432,900160,11481,3,1,
03962432,900160,6345,4,1,
03962432,900160,20838,5,1,
03962432,980000,130001,1,1,
03962432,980000,133093,2,1,
03962432,980000,141481,3,1,
03962432,980000,136345,4,1,
03962432,980000,150838,5,1,
03962441,900000,44050,1,1,
03962441,900000,43707,2,1,
03962441,900000,51556,3,1,
03962441,900000,53272,4,1,
03962441,900000,50007,5,1,
03962441,980000,44050,1,1,
03962441,980000,43707,2,1,
03962441,980000,51556,3,1,
03962441,980000,53272,4,1,
03962441,980000,50007,5,1,
03962442,900000,54149,1,1,
03962442,900000,57159,2,1,
03962442,900000,49138,3,1,
03962442,900000,44667,4,1,
03962442,900000,56016,5,1,
03962442,980000,54149,1,1,
03962442,980000,57159,2,1,
03962442,980000,49138,3,1,
03962442,980000,44667,4,1,
03962442,980000,56016,5,1,
03962461,900000,8664,1,1,
03962461,900000,59105,2,1,
03962461,900000,68845,3,1,
03962461,900000,116164,4,1,
03962461,900000,63288,5,1,
03962461,980000,8664,1,1,
03962461,980000,59105,2,1,
03962461,980000,68845,3,1,
03962461,980000,116164,4,1,
03962461,980000,63288,5,1,
03962462,900000,8516,1,1,
03962462,900000,44390,2,1,
03962462,900000,15035,3,1,
03962462,900000,15656,4,1,
03962462,900000,42993,5,1,
03962462,980000,8516,1,1,
03962462,980000,44390,2,1,
03962462,980000,15035,3,1,
03962462,980000,15656,4,1,
03962462,980000,42993,5,1,
03962471,900000,10176,1,1,
03962471,900000,11815,2,1,
03962471,900000,14970,3,1,
03962471,900000,10768,4,1,
03962471,900000,13064,5,1,
03962471,900150,2304,1,1,
03962471,900150,2304,2,1,
03962471,900150,2304,3,1,
03962471,900150,2304,4,1,
03962471,900150,2304,5,1,
03962471,980000,12480,1,1,
03962471,980000,14119,2,1,
03962471,980000,17274,3,1,
03962471,980000,13072,4,1,
03962471,980000,15368,5,1,
03962472,900000,11874,1,1,
03962472,900000,14193,2,1,
03962472,900000,13999,3,1,
03962472,900000,13595,4,1,
03962472,900000,12735,5,1,
03962472,900150,2304,1,1,
03962472,900150,2304,2,1,
03962472,900150,2304,3,1,
03962472,900150,2304,4,1,
03962472,900150,2304,5,1,
03962472,980000,14178,1,1,
03962472,980000,16497,2,1,
03962472,980000,16303,3,1,
03962472,980000,15899,4,1,
03962472,980000,15039,5,1,
03962491,900160,12000,1,1,
03962491,900160,12000,2,1,
03962491,900160,12000,3,1,
03962491,900160,12000,4,1,
03962491,900160,12000,5,1,
03962491,980000,12000,1,1,
03962491,980000,12000,2,1,
03962491,980000,12000,3,1,
