NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04084902,900000,31727,1,1,
04084902,900000,68525,2,1,
04084902,900000,10611,3,1,
04084902,900000,40873,4,1,
04084902,900000,12531,5,1,
04084902,900160,189507,1,1,T
04084902,900160,189507,2,1,T
04084902,900160,189507,3,1,T
04084902,900160,189507,4,1,T
04084902,900160,189507,5,1,T
04084902,900170,17711,1,1,
04084902,900170,2554,2,1,
04084902,900170,1837,3,1,
04084902,900170,1215,4,1,
04084902,900170,474,5,1,
04084902,980000,227119,1,1,T
04084902,980000,227119,2,1,T
04084902,980000,227119,3,1,T
04084902,980000,227119,4,1,T
04084902,980000,227119,5,1,T
04084921,800940,14510,1,1,T
04084921,800940,14510,2,1,T
04084921,800940,14510,3,1,T
04084921,800940,14510,4,1,T
04084921,800940,14510,5,1,T
04084921,900000,76172,1,1,
04084921,900000,76172,2,1,
04084921,900000,76172,3,1,
04084921,900000,76172,4,1,
04084921,900000,76172,5,1,
04084921,900150,7080,1,1,
04084921,900150,7080,2,1,
04084921,900150,7080,3,1,
04084921,900150,7080,4,1,
04084921,900150,7080,5,1,
04084921,900160,72196,1,1,
04084921,900160,2004,2,1,
04084921,900160,1266,3,1,
04084921,900160,400,4,1,
04084921,900160,610,5,1,
04084921,980000,155448,1,1,
04084921,980000,85256,2,1,
04084921,980000,84518,3,1,
04084921,980000,83652,4,1,
04084921,980000,83862,5,1,
04084922,800940,2609,1,1,
04084922,800940,781,2,1,
04084922,800940,901,3,1,
04084922,800940,10069,4,1,
04084922,800940,704,5,1,
04084922,900000,76172,1,1,
04084922,900000,76172,2,1,
04084922,900000,76172,3,1,
04084922,900000,76172,4,1,
04084922,900000,76172,5,1,
04084922,900150,7080,1,1,
04084922,900150,7080,2,1,
04084922,900150,7080,3,1,
04084922,900150,7080,4,1,
04084922,900150,7080,5,1,
04084922,900160,12555,1,1,
04084922,900160,602,2,1,
04084922,900160,1390,3,1,
04084922,900160,61309,4,1,
04084922,900160,100,5,1,
04084922,980000,95807,1,1,
04084922,980000,83854,2,1,
04084922,980000,84642,3,1,
04084922,980000,144561,4,1,
04084922,980000,83352,5,1,
04084931,900000,80000,1,1,
04084931,900000,80000,2,1,
04084931,900000,80000,3,1,
04084931,900000,80000,4,1,
04084931,900000,80000,5,1,
04084931,900030,34572,1,1,
04084931,900030,34572,2,1,
04084931,900030,34572,3,1,
04084931,900030,34572,4,1,
04084931,900030,34572,5,1,
04084931,900170,15072,1,1,
04084931,900170,15072,2,1,
04084931,900170,15072,3,1,
04084931,900170,15072,4,1,
04084931,900170,15072,5,1,
04084931,900180,700,1,1,
04084931,900180,700,2,1,
04084931,900180,700,3,1,
04084931,900180,700,4,1,
04084931,900180,700,5,1,
04084931,900190,3000,1,1,
04084931,900190,3000,2,1,
04084931,900190,3000,3,1,
04084931,900190,3000,4,1,
04084931,900190,3000,5,1,
04084931,980000,133344,1,1,
04084931,980000,133344,2,1,
04084931,980000,133344,3,1,
04084931,980000,133344,4,1,
04084931,980000,133344,5,1,
04084932,900000,80000,1,1,
04084932,900000,80000,2,1,
04084932,900000,80000,3,1,
04084932,900000,80000,4,1,
04084932,900000,80000,5,1,
04084932,900030,34572,1,1,
04084932,900030,34572,2,1,
04084932,900030,34572,3,1,
04084932,900030,34572,4,1,
04084932,900030,34572,5,1,
04084932,900170,15072,1,1,
04084932,900170,15072,2,1,
04084932,900170,15072,3,1,
04084932,900170,15072,4,1,
04084932,900170,15072,5,1,
04084932,900180,700,1,1,
04084932,900180,700,2,1,
04084932,900180,700,3,1,
04084932,900180,700,4,1,
04084932,900180,700,5,1,
04084932,900190,3000,1,1,
04084932,900190,3000,2,1,
04084932,900190,3000,3,1,
04084932,900190,3000,4,1,
04084932,900190,3000,5,1,
04084932,980000,133344,1,1,
04084932,980000,133344,2,1,
04084932,980000,133344,3,1,
04084932,980000,133344,4,1,
04084932,980000,133344,5,1,
04084941,900000,97900,1,1,
04084941,900000,97900,2,1,
04084941,900000,97900,3,1,
04084941,900000,97900,4,1,
04084941,900000,97900,5,1,
04084941,900140,5000,1,1,
04084941,900140,5000,2,1,
04084941,900140,5000,3,1,
04084941,900140,5000,4,1,
04084941,900140,5000,5,1,
04084941,900180,119,1,1,
04084941,900180,119,2,1,
04084941,900180,119,3,1,
04084941,900180,119,4,1,
04084941,900180,119,5,1,
04084941,980000,103019,1,1,
04084941,980000,103019,2,1,
04084941,980000,103019,3,1,
04084941,980000,103019,4,1,
04084941,980000,103019,5,1,
04084942,900000,97900,1,1,
04084942,900000,97900,2,1,
04084942,900000,97900,3,1,
04084942,900000,97900,4,1,
04084942,900000,97900,5,1,
04084942,900140,5000,1,1,
04084942,900140,5000,2,1,
04084942,900140,5000,3,1,
04084942,900140,5000,4,1,
04084942,900140,5000,5,1,
04084942,900180,119,1,1,
04084942,900180,119,2,1,
04084942,900180,119,3,1,
04084942,900180,119,4,1,
04084942,900180,119,5,1,
04084942,980000,103019,1,1,
04084942,980000,103019,2,1,
04084942,980000,103019,3,1,
04084942,980000,103019,4,1,
04084942,980000,103019,5,1,
04084951,900030,14100,1,1,
04084951,900030,14100,2,1,
04084951,900030,14100,3,1,
04084951,900030,14100,4,1,
04084951,900030,14100,5,1,
04084951,900170,8514,1,1,
04084951,900170,8514,2,1,
04084951,900170,8514,3,1,
04084951,900170,8514,4,1,
04084951,900170,8514,5,1,
04084951,900180,38119,1,1,
04084951,900180,38119,2,1,
04084951,900180,38119,3,1,
04084951,900180,38119,4,1,
04084951,900180,38119,5,1,
04084951,980000,60733,1,1,
04084951,980000,60733,2,1,
04084951,980000,60733,3,1,
04084951,980000,60733,4,1,
04084951,980000,60733,5,1,
04084952,900030,14100,1,1,
04084952,900030,14100,2,1,
04084952,900030,14100,3,1,
04084952,900030,14100,4,1,
04084952,900030,14100,5,1,
04084952,900170,8514,1,1,
04084952,900170,8514,2,1,
04084952,900170,8514,3,1,
04084952,900170,8514,4,1,
04084952,900170,8514,5,1,
04084952,900180,38119,1,1,
04084952,900180,38119,2,1,
04084952,900180,38119,3,1,
04084952,900180,38119,4,1,
04084952,900180,38119,5,1,
04084952,980000,60733,1,1,
04084952,980000,60733,2,1,
04084952,980000,60733,3,1,
04084952,980000,60733,4,1,
04084952,980000,60733,5,1,
04084961,900000,81017,1,1,
04084961,900000,52242,2,1,
04084961,900000,99086,3,1,
04084961,900000,66392,4,1,
04084961,900000,40528,5,1,
04084961,980000,81017,1,1,
04084961,980000,52242,2,1,
04084961,980000,99086,3,1,
04084961,980000,66392,4,1,
04084961,980000,40528,5,1,
04084962,900000,89677,1,1,
04084962,900000,62039,2,1,
04084962,900000,75599,3,1,
04084962,900000,69072,4,1,
04084962,900000,45030,5,1,
04084962,980000,89677,1,1,
04084962,980000,62039,2,1,
04084962,980000,75599,3,1,
04084962,980000,69072,4,1,
04084962,980000,45030,5,1,
04084991,900000,49305,1,1,
04084991,900000,53567,2,1,
04084991,900000,49189,3,1,
04084991,900000,49825,4,1,
04084991,900000,53177,5,1,
04084991,900160,100000,1,1,
04084991,900160,100000,2,1,
04084991,900160,100000,3,1,
04084991,900160,100000,4,1,
04084991,900160,100000,5,1,
04084991,980000,149305,1,1,
04084991,980000,153567,2,1,
04084991,980000,149189,3,1,
04084991,980000,149825,4,1,
04084991,980000,153177,5,1,
04084992,900000,49914,1,1,
04084992,900000,50474,2,1,
04084992,900000,49085,3,1,
04084992,900000,49897,4,1,
04084992,900000,52734,5,1,
04084992,900160,100000,1,1,
04084992,900160,100000,2,1,
04084992,900160,100000,3,1,
04084992,900160,100000,4,1,
04084992,900160,100000,5,1,
04084992,980000,149914,1,1,
04084992,980000,150474,2,1,
04084992,980000,149085,3,1,
04084992,980000,149897,4,1,
04084992,980000,152734,5,1,
04085001,900000,15000,1,1,
04085001,900000,15000,2,1,
04085001,900000,15000,3,1,
04085001,900000,15000,4,1,
04085001,900000,15000,5,1,
04085001,900090,280,1,1,
04085001,900090,280,2,1,
04085001,900090,280,3,1,
04085001,900090,280,4,1,
04085001,900090,280,5,1,
04085001,900150,3120,1,1,
04085001,900150,3120,2,1,
04085001,900150,3120,3,1,
04085001,900150,3120,4,1,
04085001,900150,3120,5,1,
04085001,900170,1202,1,1,
04085001,900170,1202,2,1,
04085001,900170,1202,3,1,
04085001,900170,1202,4,1,
04085001,900170,1202,5,1,
04085001,900210,11000,1,1,
04085001,900210,11000,2,1,
04085001,900210,11000,3,1,
04085001,900210,11000,4,1,
04085001,900210,11000,5,1,
04085001,980000,30602,1,1,
04085001,980000,30602,2,1,
04085001,980000,30602,3,1,
04085001,980000,30602,4,1,
04085001,980000,30602,5,1,
04085002,900000,15000,1,1,
04085002,900000,15000,2,1,
04085002,900000,15000,3,1,
04085002,900000,15000,4,1,
04085002,900000,15000,5,1,
04085002,900090,280,1,1,
04085002,900090,280,2,1,
04085002,900090,280,3,1,
04085002,900090,280,4,1,
04085002,900090,280,5,1,
04085002,900150,3120,1,1,
04085002,900150,3120,2,1,
04085002,900150,3120,3,1,
04085002,900150,3120,4,1,
04085002,900150,3120,5,1,
04085002,900170,1202,1,1,
04085002,900170,1202,2,1,
04085002,900170,1202,3,1,
04085002,900170,1202,4,1,
04085002,900170,1202,5,1,
04085002,900210,11000,1,1,
04085002,900210,11000,2,1,
04085002,900210,11000,3,1,
04085002,900210,11000,4,1,
04085002,900210,11000,5,1,
04085002,980000,30602,1,1,
04085002,980000,30602,2,1,
04085002,980000,30602,3,1,
04085002,980000,30602,4,1,
04085002,980000,30602,5,1,
04085041,900000,85000,1,1,
04085041,900000,85000,2,1,
04085041,900000,85000,3,1,
04085041,900000,85000,4,1,
04085041,900000,85000,5,1,
04085041,980000,85000,1,1,
04085041,980000,85000,2,1,
04085041,980000,85000,3,1,
04085041,980000,85000,4,1,
04085041,980000,85000,5,1,
04085042,900000,85000,1,1,
04085042,900000,85000,2,1,
04085042,900000,85000,3,1,
04085042,900000,85000,4,1,
04085042,900000,85000,5,1,
04085042,980000,85000,1,1,
04085042,980000,85000,2,1,
04085042,980000,85000,3,1,
04085042,980000,85000,4,1,
04085042,980000,85000,5,1,
04085061,900030,34476,1,1,
04085061,900030,34476,2,1,
04085061,900030,34476,3,1,
04085061,900030,34476,4,1,
04085061,900030,34476,5,1,
04085061,900170,3350,1,1,
04085061,900170,3350,2,1,
04085061,900170,3350,3,1,
04085061,900170,3350,4,1,
04085061,900170,3350,5,1,
04085061,980000,37826,1,1,
04085061,980000,37826,2,1,
04085061,980000,37826,3,1,
04085061,980000,37826,4,1,
04085061,980000,37826,5,1,
04085062,900030,34476,1,1,
04085062,900030,34476,2,1,
04085062,900030,34476,3,1,
04085062,900030,34476,4,1,
04085062,900030,34476,5,1,
04085062,900170,3350,1,1,
04085062,900170,3350,2,1,
04085062,900170,3350,3,1,
04085062,900170,3350,4,1,
04085062,900170,3350,5,1,
04085062,980000,37826,1,1,
04085062,980000,37826,2,1,
04085062,980000,37826,3,1,
04085062,980000,37826,4,1,
04085062,980000,37826,5,1,
04085071,900030,24816,1,1,
04085071,900030,24888,2,1,
04085071,900030,24036,3,1,
04085071,900030,22716,4,1,
04085071,900030,24300,5,1,
04085071,980000,24816,1,1,
04085071,980000,24888,2,1,
04085071,980000,24036,3,1,
04085071,980000,22716,4,1,
04085071,980000,24300,5,1,
04085072,900030,24000,1,1,
04085072,900030,22236,2,1,
04085072,900030,21792,3,1,
04085072,900030,22344,4,1,
04085072,900030,24840,5,1,
04085072,980000,24000,1,1,
04085072,980000,22236,2,1,
04085072,980000,21792,3,1,
04085072,980000,22344,4,1,
04085072,980000,24840,5,1,
04085101,900000,109000,1,1,
04085101,900000,109000,2,1,
04085101,900000,109000,3,1,
04085101,900000,109000,4,1,
04085101,900000,109000,5,1,
04085101,980000,109000,1,1,
04085101,980000,109000,2,1,
04085101,980000,109000,3,1,
04085101,980000,109000,4,1,
04085101,980000,109000,5,1,
04085102,900000,109000,1,1,
04085102,900000,109000,2,1,
04085102,900000,109000,3,1,
04085102,900000,109000,4,1,
04085102,900000,109000,5,1,
04085102,980000,109000,1,1,
04085102,980000,109000,2,1,
04085102,980000,109000,3,1,
04085102,980000,109000,4,1,
04085102,980000,109000,5,1,
04085141,900000,145000,1,1,
04085141,900000,145000,2,1,
04085141,900000,145000,3,1,
04085141,900000,145000,4,1,
04085141,900000,145000,5,1,
04085141,980000,145000,1,1,
04085141,980000,145000,2,1,
04085141,980000,145000,3,1,
04085141,980000,145000,4,1,
04085141,980000,145000,5,1,
04085142,900000,145000,1,1,
04085142,900000,145000,2,1,
04085142,900000,145000,3,1,
04085142,900000,145000,4,1,
04085142,900000,145000,5,1,
04085142,980000,145000,1,1,
04085142,980000,145000,2,1,
04085142,980000,145000,3,1,
04085142,980000,145000,4,1,
04085142,980000,145000,5,1,
04085151,900000,43842,1,1,
04085151,900000,43428,2,1,
04085151,900000,45488,3,1,
04085151,900000,40338,4,1,
04085151,900000,42794,5,1,
04085151,980000,43842,1,1,
04085151,980000,43428,2,1,
04085151,980000,45488,3,1,
04085151,980000,40338,4,1,
04085151,980000,42794,5,1,
04085152,900000,49182,1,1,
04085152,900000,44047,2,1,
04085152,900000,43182,3,1,
04085152,900000,41763,4,1,
04085152,900000,48174,5,1,
04085152,980000,49182,1,1,
04085152,980000,44047,2,1,
04085152,980000,43182,3,1,
04085152,980000,41763,4,1,
04085152,980000,48174,5,1,
04085181,900030,25200,1,1,
04085181,900030,25200,2,1,
04085181,900030,25200,3,1,
04085181,900030,25200,4,1,
04085181,900030,25200,5,1,
04085181,900170,54000,1,1,
04085181,900170,54000,2,1,
04085181,900170,54000,3,1,
04085181,900170,54000,4,1,
04085181,900170,54000,5,1,
04085181,980000,79200,1,1,
04085181,980000,79200,2,1,
04085181,980000,79200,3,1,
04085181,980000,79200,4,1,
04085181,980000,79200,5,1,
04085182,900030,25200,1,1,
04085182,900030,25200,2,1,
04085182,900030,25200,3,1,
04085182,900030,25200,4,1,
04085182,900030,25200,5,1,
04085182,900170,54000,1,1,
04085182,900170,54000,2,1,
04085182,900170,54000,3,1,
04085182,900170,54000,4,1,
04085182,900170,54000,5,1,
04085182,980000,79200,1,1,
04085182,980000,79200,2,1,
04085182,980000,79200,3,1,
04085182,980000,79200,4,1,
04085182,980000,79200,5,1,
04085191,900000,33000,1,1,
04085191,900000,33000,2,1,
04085191,900000,33000,3,1,
04085191,900000,33000,4,1,
04085191,900000,33000,5,1,
04085191,980000,33000,1,1,
04085191,980000,33000,2,1,
04085191,980000,33000,3,1,
04085191,980000,33000,4,1,
04085191,980000,33000,5,1,
04085192,900000,33000,1,1,
04085192,900000,33000,2,1,
04085192,900000,33000,3,1,
04085192,900000,33000,4,1,
04085192,900000,33000,5,1,
04085192,980000,33000,1,1,
04085192,980000,33000,2,1,
04085192,980000,33000,3,1,
04085192,980000,33000,4,1,
04085192,980000,33000,5,1,
04085231,900000,18296,1,1,
04085231,900000,10439,2,1,
04085231,900000,28443,3,1,
04085231,900000,24105,4,1,
04085231,900000,34887,5,1,
04085231,980000,18296,1,1,
04085231,980000,10439,2,1,
04085231,980000,28443,3,1,
04085231,980000,24105,4,1,
04085231,980000,34887,5,1,
04085232,900000,58164,1,1,
04085232,900000,75138,2,1,
04085232,900000,10656,3,1,
04085232,900000,16296,4,1,
04085232,900000,31320,5,1,
04085232,980000,58164,1,1,
04085232,980000,75138,2,1,
04085232,980000,10656,3,1,
04085232,980000,16296,4,1,
04085232,980000,31320,5,1,
04085281,900000,267428,1,1,T
04085281,900000,267428,2,1,T
04085281,900000,267428,3,1,T
04085281,900000,267428,4,1,T
04085281,900000,267428,5,1,T
04085281,980000,267428,1,1,T
04085281,980000,267428,2,1,T
04085281,980000,267428,3,1,T
04085281,980000,267428,4,1,T
04085281,980000,267428,5,1,T
04085282,900000,267428,1,1,T
04085282,900000,267428,2,1,T
04085282,900000,267428,3,1,T
04085282,900000,267428,4,1,T
04085282,900000,267428,5,1,T
04085282,980000,267428,1,1,T
04085282,980000,267428,2,1,T
04085282,980000,267428,3,1,T
04085282,980000,267428,4,1,T
04085282,980000,267428,5,1,T
04085301,900000,7482,1,1,
04085301,900000,8590,2,1,
04085301,900000,5084,3,1,
04085301,900000,6103,4,1,
04085301,900000,5449,5,1,
04085301,900030,24408,1,1,
04085301,900030,24408,2,1,
04085301,900030,24408,3,1,
04085301,900030,24408,4,1,
04085301,900030,24408,5,1,
04085301,900170,700,1,1,
04085301,900170,700,2,1,
04085301,900170,700,3,1,
04085301,900170,700,4,1,
04085301,900170,700,5,1,
04085301,980000,32590,1,1,
04085301,980000,33698,2,1,
04085301,980000,30192,3,1,
04085301,980000,31211,4,1,
04085301,980000,30557,5,1,
04085302,900000,5069,1,1,
04085302,900000,6148,2,1,
04085302,900000,5727,3,1,
04085302,900000,6812,4,1,
04085302,900000,7184,5,1,
04085302,900030,24408,1,1,
04085302,900030,24408,2,1,
04085302,900030,24408,3,1,
04085302,900030,24408,4,1,
04085302,900030,24408,5,1,
04085302,900170,700,1,1,
04085302,900170,700,2,1,
04085302,900170,700,3,1,
04085302,900170,700,4,1,
04085302,900170,700,5,1,
04085302,980000,30177,1,1,
04085302,980000,31256,2,1,
04085302,980000,30835,3,1,
04085302,980000,31920,4,1,
04085302,980000,32292,5,1,
04085311,900090,755,1,1,
04085311,900090,755,2,1,
04085311,900090,755,3,1,
04085311,900090,755,4,1,
04085311,900090,755,5,1,
04085311,900120,3504,1,1,
04085311,900120,3504,2,1,
04085311,900120,3504,3,1,
04085311,900120,3504,4,1,
04085311,900120,3504,5,1,
04085311,900150,4596,1,1,
04085311,900150,4596,2,1,
04085311,900150,4596,3,1,
04085311,900150,4596,4,1,
04085311,900150,4596,5,1,
04085311,980000,8855,1,1,
04085311,980000,8855,2,1,
04085311,980000,8855,3,1,
04085311,980000,8855,4,1,
04085311,980000,8855,5,1,
04085312,900090,755,1,1,
04085312,900090,755,2,1,
04085312,900090,755,3,1,
04085312,900090,755,4,1,
04085312,900090,755,5,1,
04085312,900120,3504,1,1,
04085312,900120,3504,2,1,
04085312,900120,3504,3,1,
04085312,900120,3504,4,1,
04085312,900120,3504,5,1,
04085312,900150,4596,1,1,
04085312,900150,4596,2,1,
04085312,900150,4596,3,1,
04085312,900150,4596,4,1,
04085312,900150,4596,5,1,
04085312,980000,8855,1,1,
04085312,980000,8855,2,1,
04085312,980000,8855,3,1,
04085312,980000,8855,4,1,
04085312,980000,8855,5,1,
04085321,900030,30816,1,1,
04085321,900030,30816,2,1,
04085321,900030,30816,3,1,
04085321,900030,30816,4,1,
04085321,900030,30816,5,1,
04085321,900170,1400,1,1,
04085321,900170,1400,2,1,
04085321,900170,1400,3,1,
04085321,900170,1400,4,1,
04085321,900170,1400,5,1,
04085321,980000,32216,1,1,
04085321,980000,32216,2,1,
04085321,980000,32216,3,1,
04085321,980000,32216,4,1,
04085321,980000,32216,5,1,
04085322,900030,30816,1,1,
04085322,900030,30816,2,1,
04085322,900030,30816,3,1,
04085322,900030,30816,4,1,
04085322,900030,30816,5,1,
04085322,900170,1400,1,1,
04085322,900170,1400,2,1,
04085322,900170,1400,3,1,
04085322,900170,1400,4,1,
04085322,900170,1400,5,1,
04085322,980000,32216,1,1,
04085322,980000,32216,2,1,
04085322,980000,32216,3,1,
04085322,980000,32216,4,1,
04085322,980000,32216,5,1,
04085371,800940,14510,1,1,T
04085371,800940,14510,2,1,T
04085371,800940,14510,3,1,T
04085371,800940,14510,4,1,T
04085371,800940,14510,5,1,T
04085371,900000,59393,1,1,
04085371,900000,54214,2,1,
04085371,900000,51678,3,1,
04085371,900000,63432,4,1,
04085371,900000,58806,5,1,
04085371,900160,189507,1,1,T
04085371,900160,189507,2,1,T
04085371,900160,189507,3,1,T
04085371,900160,189507,4,1,T
04085371,900160,189507,5,1,T
04085371,900180,8,1,1,
04085371,900180,23,2,1,
04085371,900180,10,3,1,
04085371,900180,1,4,1,
04085371,900180,10,5,1,
04085371,980000,247022,1,1,T
04085371,980000,247022,2,1,T
04085371,980000,247022,3,1,T
04085371,980000,247022,4,1,T
04085371,980000,247022,5,1,T
04085372,800940,14510,1,1,T
04085372,800940,14510,2,1,T
04085372,800940,14510,3,1,T
04085372,800940,14510,4,1,T
04085372,800940,14510,5,1,T
04085372,900000,68626,1,1,
04085372,900000,64348,2,1,
04085372,900000,54051,3,1,
04085372,900000,52745,4,1,
04085372,900000,65027,5,1,
04085372,900160,53692,1,1,
04085372,900160,46336,2,1,
04085372,900160,100000,3,1,
04085372,900160,153896,4,1,
04085372,900160,53634,5,1,
04085372,900180,53,1,1,
04085372,900180,518,2,1,
04085372,900180,107,3,1,
04085372,900180,4,4,1,
04085372,900180,1025,5,1,
04085372,980000,122371,1,1,
04085372,980000,111202,2,1,
04085372,980000,154158,3,1,
04085372,980000,206645,4,1,
04085372,980000,119686,5,1,
04085401,900000,72000,1,1,
04085401,900000,72000,2,1,
04085401,900000,72000,3,1,
04085401,900000,72000,4,1,
04085401,900000,72000,5,1,
04085401,900170,52500,1,1,
04085401,900170,52500,2,1,
04085401,900170,52500,3,1,
04085401,900170,52500,4,1,
04085401,900170,52500,5,1,
04085401,900180,105,1,1,
04085401,900180,105,2,1,
04085401,900180,105,3,1,
04085401,900180,105,4,1,
04085401,900180,105,5,1,
04085401,980000,124605,1,1,
04085401,980000,124605,2,1,
04085401,980000,124605,3,1,
04085401,980000,124605,4,1,
04085401,980000,124605,5,1,
04085402,900000,72000,1,1,
04085402,900000,72000,2,1,
04085402,900000,72000,3,1,
04085402,900000,72000,4,1,
04085402,900000,72000,5,1,
04085402,900170,52500,1,1,
04085402,900170,52500,2,1,
04085402,900170,52500,3,1,
04085402,900170,52500,4,1,
04085402,900170,52500,5,1,
04085402,900180,105,1,1,
04085402,900180,105,2,1,
04085402,900180,105,3,1,
04085402,900180,105,4,1,
04085402,900180,105,5,1,
04085402,980000,124605,1,1,
04085402,980000,124605,2,1,
04085402,980000,124605,3,1,
04085402,980000,124605,4,1,
04085402,980000,124605,5,1,
04085431,900000,42100,1,1,
04085431,900000,39602,2,1,
04085431,900000,49985,3,1,
04085431,900000,34875,4,1,
04085431,900000,34001,5,1,
04085431,980000,42100,1,1,
04085431,980000,39602,2,1,
04085431,980000,49985,3,1,
04085431,980000,34875,4,1,
04085431,980000,34001,5,1,
04085432,900000,39025,1,1,
04085432,900000,39406,2,1,
04085432,900000,35115,3,1,
04085432,900000,32162,4,1,
04085432,900000,58089,5,1,
04085432,980000,39025,1,1,
04085432,980000,39406,2,1,
04085432,980000,35115,3,1,
04085432,980000,32162,4,1,
04085432,980000,58089,5,1,
04085471,900000,48000,1,1,
04085471,900000,48000,2,1,
04085471,900000,48000,3,1,
04085471,900000,48000,4,1,
04085471,900000,48000,5,1,
04085471,980000,48000,1,1,
04085471,980000,48000,2,1,
04085471,980000,48000,3,1,
04085471,980000,48000,4,1,
04085471,980000,48000,5,1,
04085472,900000,48000,1,1,
04085472,900000,48000,2,1,
04085472,900000,48000,3,1,
04085472,900000,48000,4,1,
04085472,900000,48000,5,1,
04085472,980000,48000,1,1,
04085472,980000,48000,2,1,
04085472,980000,48000,3,1,
04085472,980000,48000,4,1,
04085472,980000,48000,5,1,
04085501,900000,164351,1,1,
04085501,900000,162824,2,1,
04085501,900000,161406,3,1,
04085501,900000,162140,4,1,
04085501,900000,160504,5,1,
04085501,900180,200,1,1,
04085501,900180,200,2,1,
04085501,900180,200,3,1,
04085501,900180,200,4,1,
04085501,900180,200,5,1,
04085501,980000,164551,1,1,
04085501,980000,163024,2,1,
04085501,980000,161606,3,1,
04085501,980000,162340,4,1,
04085501,980000,160704,5,1,
04085502,900000,162719,1,1,
04085502,900000,162026,2,1,
04085502,900000,162780,3,1,
04085502,900000,160298,4,1,
04085502,900000,162597,5,1,
04085502,900180,200,1,1,
04085502,900180,200,2,1,
04085502,900180,200,3,1,
04085502,900180,200,4,1,
04085502,900180,200,5,1,
04085502,980000,162919,1,1,
04085502,980000,162226,2,1,
04085502,980000,162980,3,1,
04085502,980000,160498,4,1,
04085502,980000,162797,5,1,
04085511,900030,30816,1,1,
04085511,900030,30816,2,1,
04085511,900030,30816,3,1,
04085511,900030,30816,4,1,
04085511,900030,30816,5,1,
04085511,980000,30816,1,1,
04085511,980000,30816,2,1,
04085511,980000,30816,3,1,
04085511,980000,30816,4,1,
04085511,980000,30816,5,1,
04085512,900030,30816,1,1,
04085512,900030,30816,2,1,
04085512,900030,30816,3,1,
04085512,900030,30816,4,1,
04085512,900030,30816,5,1,
04085512,980000,30816,1,1,
04085512,980000,30816,2,1,
04085512,980000,30816,3,1,
04085512,980000,30816,4,1,
04085512,980000,30816,5,1,
04085521,900000,32000,1,1,
04085521,900000,32000,2,1,
04085521,900000,32000,3,1,
04085521,900000,32000,4,1,
04085521,900000,32000,5,1,
04085521,980000,32000,1,1,
04085521,980000,32000,2,1,
04085521,980000,32000,3,1,
04085521,980000,32000,4,1,
04085521,980000,32000,5,1,
04085522,900000,32000,1,1,
04085522,900000,32000,2,1,
04085522,900000,32000,3,1,
04085522,900000,32000,4,1,
04085522,900000,32000,5,1,
04085522,980000,32000,1,1,
04085522,980000,32000,2,1,
04085522,980000,32000,3,1,
04085522,980000,32000,4,1,
04085522,980000,32000,5,1,
04085551,900000,284407,1,1,T
04085551,900000,284407,2,1,T
04085551,900000,284407,3,1,T
04085551,900000,284407,4,1,T
04085551,900000,284407,5,1,T
04085551,900030,30000,1,1,
04085551,900030,30000,2,1,
04085551,900030,30000,3,1,
04085551,900030,30000,4,1,
04085551,900030,30000,5,1,
04085551,980000,314407,1,1,T
04085551,980000,314407,2,1,T
04085551,980000,314407,3,1,T
04085551,980000,314407,4,1,T
04085551,980000,314407,5,1,T
04085552,900000,282489,1,1,T
04085552,900000,282489,2,1,T
04085552,900000,282489,3,1,T
04085552,900000,282489,4,1,T
04085552,900000,282489,5,1,T
04085552,900030,30000,1,1,
04085552,900030,30000,2,1,
04085552,900030,30000,3,1,
04085552,900030,30000,4,1,
04085552,900030,30000,5,1,
04085552,980000,312489,1,1,T
04085552,980000,312489,2,1,T
04085552,980000,312489,3,1,T
04085552,980000,312489,4,1,T
04085552,980000,312489,5,1,T
04085561,900000,33260,1,1,
04085561,900000,133819,2,1,
04085561,900000,72322,3,1,
04085561,900000,71160,4,1,
04085561,900000,138369,5,1,
04085561,980000,33260,1,1,
04085561,980000,133819,2,1,
04085561,980000,72322,3,1,
04085561,980000,71160,4,1,
04085561,980000,138369,5,1,
04085562,900000,190966,1,1,
04085562,900000,83781,2,1,
04085562,900000,116312,3,1,
04085562,900000,51683,4,1,
04085562,900000,111252,5,1,
04085562,980000,190966,1,1,
04085562,980000,83781,2,1,
04085562,980000,116312,3,1,
04085562,980000,51683,4,1,
04085562,980000,111252,5,1,
04085611,900000,34586,1,1,
04085611,900000,78987,2,1,
04085611,900000,40513,3,1,
04085611,900000,35800,4,1,
04085611,900000,37002,5,1,
04085611,980000,34586,1,1,
04085611,980000,78987,2,1,
04085611,980000,40513,3,1,
04085611,980000,35800,4,1,
04085611,980000,37002,5,1,
04085612,900000,34680,1,1,
04085612,900000,36309,2,1,
04085612,900000,33259,3,1,
04085612,900000,32005,4,1,
04085612,900000,51916,5,1,
04085612,980000,34680,1,1,
04085612,980000,36309,2,1,
04085612,980000,33259,3,1,
04085612,980000,32005,4,1,
04085612,980000,51916,5,1,
04085641,900000,45000,1,1,
04085641,900000,45000,2,1,
04085641,900000,45000,3,1,
04085641,900000,45000,4,1,
04085641,900000,45000,5,1,
04085641,900180,126,1,1,
04085641,900180,7,2,1,
04085641,900180,29,3,1,
04085641,900180,377,4,1,
04085641,900180,17,5,1,
04085641,980000,45126,1,1,
